player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Anthony Barr,8644,LB,MIN,5,4,1.7,0,0,18,65.2,61.3,40.9,53.7,60.8,74.3,13.3,2,1,115,116,7.8,9,9
Aaron Donald,8648,DI,LA,6,1,0.5,0,0,26,66.0,91.9,47.7,90.4,89.8,41.3,6.7,1,1,148,152,6.8,10,13
Kyle Fuller,8649,CB,CHI,5,0,3.8,0,0,6,59.7,62.1,83.6,,70.7,57.0,20.0,1,3,118,120,2.5,3,4
C.J. Mosley,8652,LB,NYJ,1,0,3.3,0,0,22,78.0,81.0,75.6,65.0,63.7,80.3,0.0,0,0,11,11,18.2,2,3
Ha Ha Clinton-Dix,8656,S,CHI,5,1,6.4,0,0,6,78.1,79.9,83.2,52.4,72.3,64.1,11.1,1,0,118,120,2.5,3,7
Dee Ford,8658,ED,SF,4,0,0.0,0,0,28,71.6,91.1,83.2,90.3,62.7,75.7,0.0,0,0,19,19,5.3,1,1
Jason Verrett,8660,CB,SF,1,0,,0,0,28,24.1,19.6,67.5,,60.0,,,0,1,2,2,0.0,0,0
Deone Bucannon,8662,LB,TB,2,0,,0,0,30,46.4,43.7,70.3,59.0,60.0,73.2,,0,0,2,2,0.0,0,0
Jimmie Ward,8665,S,SF,2,0,13.6,0,0,28,73.2,82.8,79.5,,82.2,84.1,0.0,0,0,40,40,5.0,2,7
Bradley Roby,8666,CB,HST,6,1,5.3,1,0,13,68.9,67.1,84.2,69.6,47.7,54.8,28.6,2,1,106,111,1.9,2,4
Demarcus Lawrence,8669,ED,DAL,6,2,2.0,0,0,9,60.4,70.9,24.5,73.3,65.9,76.9,0.0,0,3,75,79,5.3,4,4
Kyle Van Noy,8675,ED,NE,5,2,2.3,0,0,19,90.6,90.4,58.6,82.3,78.0,55.9,25.0,2,1,74,77,4.1,3,4
Lamarcus Joyner,8676,CB,OAK,5,1,1.3,1,0,23,36.6,41.6,81.3,49.5,70.1,37.4,16.7,1,5,78,86,3.8,3,4
Stephon Tuitt,8681,DI,PIT,6,2,0.9,0,0,25,62.9,89.1,61.7,85.0,75.7,29.8,11.8,2,1,106,110,9.4,10,13
Trent Murphy,8682,ED,BUF,5,1,-0.7,1,0,4,65.1,67.1,33.5,63.2,70.6,24.2,42.9,3,2,58,63,5.2,3,3
Timmy Jernigan,8683,DI,PHI,2,0,,0,0,24,,67.7,77.6,68.2,57.3,67.3,,0,0,8,9,0.0,0,0
Jeremiah Attaochu,8685,ED,DEN,1,0,,0,0,10,,63.2,71.7,62.9,60.0,,,0,0,2,2,0.0,0,0
Christian Kirksey,8706,LB,CLV,2,0,5.1,0,0,8,50.4,48.2,78.8,48.5,55.3,29.8,30.0,3,0,48,49,6.3,3,7
Preston Brown,8708,LB,CIN,6,7,5.7,0,0,7,53.1,42.3,81.9,57.6,38.4,69.1,4.2,1,0,176,182,4.0,7,16
Terrence Brooks,8714,S,NE,5,1,8.0,0,0,19,59.5,56.9,75.7,50.9,54.1,50.9,33.3,1,0,20,21,0.0,0,1
Kareem Martin,8719,ED,NYG,1,0,4.0,0,0,21,60.0,57.3,74.3,53.1,61.3,70.5,0.0,0,0,4,4,25.0,1,1
Phillip Gaines,8722,CB,HST,2,0,-4.0,0,0,13,31.0,36.7,79.0,60.0,61.8,78.6,0.0,0,2,15,15,6.7,1,1
Jaylen Watkins,8736,S,LAC,5,0,,0,0,27,51.9,51.4,75.6,68.1,53.2,27.4,100.0,1,0,11,11,0.0,0,0
Bashaud Breeland,8737,CB,KC,6,3,5.0,1,0,16,44.4,48.8,40.6,,73.5,52.5,25.0,3,6,161,170,2.5,4,6
Cassius Marsh,8743,ED,ARZ,6,2,2.6,0,0,1,63.6,65.9,33.5,55.2,75.0,80.5,8.3,1,1,58,58,10.3,6,9
Ross Cockrell,8744,CB,CAR,5,1,4.4,0,0,5,65.4,65.5,28.2,59.1,69.4,62.3,14.3,1,2,76,78,5.3,4,5
Maurice Alexander,8745,LB,BUF,1,0,0.0,0,0,4,60.7,56.8,69.4,58.9,58.7,71.7,0.0,0,0,2,2,50.0,1,1
DaQuan Jones,8747,DI,TEN,6,6,1.8,0,0,31,55.8,78.9,85.5,64.5,82.1,62.0,11.1,2,0,95,101,9.5,9,10
Aaron Colvin,8749,CB,WAS,1,0,,0,0,32,28.4,27.4,76.0,56.8,29.6,55.9,100.0,1,0,16,16,0.0,0,0
Anthony Hitchens,8754,LB,KC,5,2,5.5,0,0,16,68.1,53.4,16.9,51.0,42.3,43.9,18.8,3,1,95,103,5.3,5,11
Walt Aikens,8760,S,MIA,5,2,6.8,0,0,17,34.9,48.4,76.6,53.4,71.5,65.4,0.0,0,0,35,38,2.9,1,4
Pierre Desir,8762,CB,IND,5,1,10.7,2,0,14,50.3,52.7,83.5,,64.2,45.7,0.0,0,3,67,69,1.5,1,3
Tre Boston,8763,S,CAR,6,2,13.8,0,0,5,67.2,66.5,37.8,,62.9,72.2,16.7,2,1,137,140,0.7,1,8
Dontae Johnson,8764,CB,SF,1,0,,0,0,28,63.3,64.0,68.0,,60.0,,,0,0,2,2,0.0,0,0
Kevin Pierre-Louis,8767,LB,CHI,1,0,,0,0,6,90.1,89.8,73.1,60.0,55.3,79.8,,0,0,3,3,0.0,0,0
Brent Urban,8769,ED,TEN,4,0,,0,0,31,,54.0,79.1,60.5,50.7,20.2,100.0,1,0,35,36,0.0,0,0
Ricardo Allen,8782,S,ATL,6,7,12.8,0,0,2,38.7,44.4,0.0,68.7,76.8,69.4,11.1,2,2,161,168,1.9,3,9
Aaron Lynch,8785,ED,CHI,5,0,-3.0,1,0,6,62.3,51.2,0.0,62.5,66.4,29.0,50.0,1,3,25,26,4.0,1,1
Chris Smith,8794,ED,CLV,5,0,,0,0,8,60.8,49.7,82.8,52.0,49.4,,,0,0,33,35,0.0,0,0
Devon Kennard,8809,ED,DET,5,2,2.9,0,0,11,72.8,67.4,87.1,62.0,60.2,57.9,14.3,2,0,106,107,6.6,7,10
Antone Exum Jr.,8817,S,SF,1,0,,0,0,28,64.3,65.7,68.2,,60.0,,,0,0,2,2,0.0,0,0
Dan McCullers,8849,DI,PIT,6,0,4.0,0,0,25,,54.7,5.3,62.6,57.4,68.6,0.0,0,1,29,29,0.0,0,1
T.J. Carrie,8853,CB,CLV,5,3,8.3,0,0,8,46.8,53.2,84.7,53.2,78.9,54.9,16.7,2,1,131,135,3.1,4,7
Shamar Stephen,8854,DI,MIN,6,2,2.8,0,0,18,62.3,56.6,57.8,55.2,57.6,74.6,0.0,0,2,107,108,7.5,8,13
Beau Allen,8858,DI,TB,6,2,3.0,0,0,30,59.8,68.1,80.2,53.5,72.9,72.8,0.0,0,0,45,45,4.4,2,3
Shelby Harris,8869,DI,DEN,6,4,2.1,0,0,10,65.9,77.1,83.6,72.3,69.2,55.7,10.0,2,0,126,132,9.5,12,14
Corey Nelson,8876,LB,DEN,4,3,6.3,0,0,10,58.1,53.6,79.0,63.2,51.5,57.6,0.0,0,0,58,60,1.7,1,3
Terrance Mitchell,8888,CB,CLV,5,0,2.0,1,0,8,60.6,62.5,83.2,,66.0,66.9,20.0,1,1,127,131,2.4,3,4
Kerry Wynn,8938,ED,CIN,2,0,3.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0.0,0,0,5,6,20.0,1,1
Denico Autry,8982,DI,IND,5,3,3.3,0,0,14,60.1,72.1,82.5,68.9,64.8,42.0,12.5,1,0,68,70,4.4,3,4
Shaquil Barrett,9000,ED,TB,6,1,1.2,1,0,30,85.4,81.2,26.9,79.4,65.6,53.3,33.3,3,3,100,102,4.0,4,5
Josh Mauro,9003,ED,OAK,5,2,2.2,0,0,23,47.6,48.9,84.6,48.8,54.9,57.0,7.1,1,0,77,79,11.7,9,11
Todd Davis,9007,LB,DEN,4,5,6.3,0,0,10,71.7,75.4,81.0,55.3,74.4,74.5,10.5,2,0,94,100,6.4,6,12
Christian Jones,9020,LB,DET,5,4,1.4,0,0,11,62.5,53.9,85.3,65.8,36.4,62.0,18.2,2,0,85,86,3.5,3,5
Malcolm Butler,9040,CB,TEN,6,0,2.0,0,0,31,61.4,62.8,39.9,80.9,66.2,65.3,0.0,0,3,128,136,2.3,3,3
Kerry Hyder,9045,ED,DAL,6,2,2.0,0,0,9,60.0,64.2,85.9,60.3,62.4,29.6,33.3,2,0,57,61,1.8,1,2
Adarius Taylor,9074,LB,CLV,4,0,,0,0,8,44.4,48.3,72.2,56.2,58.3,,,0,0,21,23,0.0,0,0
Adrian Phillips,9177,S,LAC,2,3,2.3,0,0,27,57.1,62.2,78.1,54.3,69.0,37.6,0.0,0,0,53,55,1.9,1,4
Zach Kerr,9195,DI,ARZ,2,0,1.0,0,0,1,,65.2,0.0,59.7,74.9,67.6,0.0,0,1,15,15,6.7,1,1
C.J. Goodwin,9243,CB,DAL,2,0,,0,0,9,69.6,69.3,74.4,,60.6,,,0,0,5,5,0.0,0,0
Daniel Sorensen,9253,S,KC,6,1,10.7,0,0,16,64.9,66.2,79.5,48.0,74.5,65.6,0.0,0,0,21,22,0.0,0,3
Brandon Dunn,9262,DI,HST,6,3,,0,0,13,59.8,55.4,80.9,58.6,53.0,27.2,25.0,1,0,38,40,0.0,0,0
Joe Thomas,9272,LB,DAL,5,0,1.0,0,0,9,75.9,69.2,77.0,63.3,50.6,42.9,50.0,3,0,29,29,6.9,2,3
K'Waun Williams,9332,CB,SF,5,3,4.7,1,0,28,81.1,78.8,79.9,61.2,64.3,41.6,25.0,2,1,63,63,1.6,1,3
Jayrone Elliott,9336,ED,PIT,2,0,1.0,0,0,25,,73.4,73.1,61.4,69.9,69.9,0.0,0,0,5,5,20.0,1,1
Dante Fowler Jr.,9436,ED,LA,6,6,4.0,1,0,26,50.7,69.5,30.0,69.8,73.3,48.6,6.7,1,3,134,135,4.5,6,8
Leonard Williams,9439,DI,NYJ,5,4,1.8,0,0,22,57.5,49.7,16.7,57.8,54.4,29.0,25.0,3,4,93,95,4.3,4,5
Vic Beasley Jr.,9441,ED,ATL,6,2,2.5,2,0,2,50.4,53.7,20.0,56.8,63.5,33.1,27.3,3,3,132,135,3.8,5,6
Trae Waynes,9444,CB,MIN,6,1,0.3,0,1,18,58.9,62.6,85.2,,74.5,62.9,33.3,2,2,128,129,1.6,2,3
Danny Shelton,9445,DI,NE,6,5,2.6,0,0,19,,73.9,81.6,68.8,68.7,76.5,0.0,0,0,59,62,11.9,7,10
Kevin Johnson,9449,CB,BUF,3,0,,0,0,4,62.6,63.7,79.8,64.8,60.0,39.8,,0,1,5,5,0.0,0,0
Arik Armstead,9450,ED,SF,5,3,2.1,1,1,28,69.0,89.4,58.2,68.8,91.2,44.7,12.5,2,1,67,67,11.9,8,11
Marcus Peters,9451,CB,LA,6,1,-1.5,0,0,26,76.8,76.6,41.0,58.7,75.3,40.4,0.0,0,1,164,168,0.6,1,2
Bud Dupree,9455,ED,PIT,6,3,1.1,0,0,25,46.3,73.8,84.8,71.4,73.3,54.7,5.6,1,1,147,152,8.2,12,14
Shaq Thompson,9458,LB,CAR,6,5,2.3,0,0,5,71.4,81.5,83.1,83.6,81.9,73.1,8.0,2,1,135,138,9.6,13,18
Byron Jones,9460,CB,DAL,6,1,6.7,0,0,9,67.9,67.7,84.3,59.7,62.3,77.4,0.0,0,1,91,99,2.2,2,7
Damarious Randall,9463,S,CLV,4,4,13.4,0,0,8,58.6,61.2,82.0,72.4,60.8,71.8,14.3,2,0,123,129,0.0,0,8
Malcom Brown,9465,DI,NO,6,9,2.1,0,0,20,56.7,63.1,84.1,63.6,59.7,43.7,14.3,3,0,83,85,9.6,8,9
Landon Collins,9466,S,WAS,6,6,5.4,1,0,32,68.6,72.2,45.8,65.0,74.6,65.3,3.8,1,2,166,174,6.0,10,19
Mario Edwards Jr.,9468,ED,NO,4,0,6.0,0,0,20,,56.0,81.4,59.4,52.9,68.4,0.0,0,0,45,45,2.2,1,2
Preston Smith,9471,ED,GB,6,5,3.4,0,0,12,56.9,74.1,85.6,81.6,58.6,49.1,18.8,3,0,117,121,3.4,4,8
Eddie Goldman,9472,DI,CHI,5,7,2.1,0,0,6,,78.8,51.9,74.9,73.6,75.7,0.0,0,1,75,77,10.7,8,11
Benardrick McKinney,9476,LB,HST,6,5,3.2,0,1,13,75.6,76.8,83.4,71.6,65.3,78.8,11.5,3,0,102,107,13.7,14,18
Eric Kendricks,9478,LB,MIN,6,9,3.2,0,0,18,81.3,90.8,85.4,62.2,91.2,68.4,5.1,2,0,135,136,14.1,19,28
Jaquiski Tartt,9479,S,SF,5,1,3.9,0,0,28,62.5,65.3,79.8,52.9,68.7,80.3,10.0,1,0,97,99,5.2,5,8
Eric Rowe,9480,CB,MIA,5,2,5.2,0,0,17,49.5,53.8,33.7,,67.9,49.7,6.7,1,4,169,175,3.0,5,12
Denzel Perryman,9481,LB,LAC,4,2,2.6,0,0,27,29.9,30.0,79.0,50.1,45.5,26.3,29.4,5,0,63,68,11.1,7,10
Ronald Darby,9483,CB,PHI,3,0,24.5,0,0,24,40.1,44.1,79.3,,67.5,43.2,33.3,1,0,35,38,0.0,0,2
Jordan Phillips,9485,DI,BUF,5,2,2.0,0,0,4,53.9,60.5,0.0,74.1,63.5,38.8,16.7,1,3,41,43,4.9,2,3
Markus Golden,9491,ED,NYG,6,1,3.3,0,0,21,56.3,55.1,27.9,63.4,52.7,65.0,0.0,0,3,127,130,5.5,7,9
Frank Clark,9496,ED,KC,6,1,0.7,2,1,16,52.3,56.3,34.1,58.2,62.2,35.6,20.0,2,3,131,140,4.6,6,7
P.J. Williams,9511,CB,NO,6,2,2.9,0,0,20,55.7,61.3,84.2,91.6,53.9,56.4,10.0,1,2,96,96,5.2,5,7
Jordan Hicks,9517,LB,ARZ,6,21,4.7,1,0,1,52.6,59.7,42.3,70.4,65.5,57.3,9.6,5,2,158,166,8.9,14,26
Danielle Hunter,9521,ED,MIN,6,4,3.1,0,0,18,56.8,86.4,88.3,79.7,76.8,67.8,4.3,1,0,118,119,8.5,10,18
Henry Anderson,9526,DI,NYJ,4,3,2.0,0,0,22,59.5,58.8,44.0,52.8,72.3,38.3,20.0,1,1,46,47,2.2,1,1
Steven Nelson,9531,CB,PIT,5,0,8.8,0,0,25,76.5,77.1,85.2,59.0,72.4,78.8,14.3,1,1,150,156,0.7,1,6
Angelo Blackson,9533,DI,HST,6,1,3.0,1,0,13,60.1,47.9,17.8,60.0,47.9,29.8,0.0,0,2,59,64,3.4,2,3
Trey Flowers,9534,ED,DET,5,4,2.3,0,1,11,55.6,73.0,37.7,62.9,86.9,57.0,11.1,2,5,75,76,14.7,11,12
Clayton Geathers,9542,S,IND,4,2,8.0,0,0,14,57.7,56.4,82.1,67.7,52.0,55.9,22.2,2,1,77,79,1.3,1,5
Rodney Gunter,9549,DI,ARZ,6,4,1.7,0,0,1,,62.6,39.8,60.3,65.8,58.2,8.3,1,2,122,128,4.1,5,7
Za'Darius Smith,9555,ED,GB,6,1,2.9,1,0,12,62.9,72.4,26.9,76.1,63.0,33.5,18.2,2,3,111,115,5.4,6,8
Kwon Alexander,9557,LB,SF,5,6,1.2,0,0,28,79.5,65.2,4.0,58.5,47.7,45.7,25.0,4,1,79,80,6.3,5,6
Damien Wilson,9560,LB,KC,6,8,4.3,0,0,16,60.9,48.2,84.7,57.6,38.3,63.8,15.4,4,1,162,172,5.6,9,14
Grady Jarrett,9570,DI,ATL,6,7,0.9,1,1,2,,89.9,25.4,84.2,87.2,43.8,13.3,4,3,130,135,11.5,15,19
Adrian Amos,9575,S,GB,6,2,6.1,0,0,12,61.6,63.5,80.2,63.2,63.9,84.1,0.0,0,0,141,145,1.4,2,8
Bobby McCain,9578,S,MIA,4,3,11.3,1,0,17,72.8,65.8,0.0,62.2,54.1,38.5,23.1,3,2,123,126,1.6,2,7
Tyeler Davison,9587,DI,ATL,6,5,2.1,0,0,2,59.9,72.6,14.5,67.8,75.8,56.9,8.0,2,3,132,138,8.3,11,18
David Mayo,9602,LB,NYG,4,5,3.1,0,0,21,60.9,78.6,80.0,79.7,82.2,56.8,5.6,1,0,85,87,11.8,10,12
D.J. Alexander,9605,LB,JAX,1,1,6.0,0,0,15,67.2,60.3,72.3,,51.9,42.1,0.0,0,0,11,12,0.0,0,1
Quandre Diggs,9633,S,DET,4,1,7.9,0,0,11,52.7,56.8,82.8,60.0,70.6,29.5,20.0,2,0,76,77,1.3,1,7
Anthony Chickillo,9645,ED,PIT,3,0,,0,0,25,43.2,49.5,78.2,59.0,53.7,25.3,100.0,1,0,20,20,0.0,0,0
Christian Covington,9649,DI,DAL,6,1,1.1,0,0,9,57.6,62.3,55.3,55.1,70.2,37.8,10.0,1,1,79,84,8.9,7,8
Rakeem Nunez-Roches,9650,DI,TB,6,2,2.2,0,0,30,,56.1,0.0,61.1,62.1,72.9,0.0,0,2,45,46,8.9,4,5
Bryce Hager,9657,LB,LA,4,2,3.0,0,0,26,42.3,64.7,73.5,68.6,79.3,63.2,0.0,0,0,35,37,11.4,4,5
Mark Nzeocha,9669,LB,SF,1,0,5.5,0,0,28,76.1,73.1,69.4,,59.7,75.1,0.0,0,0,9,10,0.0,0,2
Darryl Roberts,9680,CB,NYJ,5,1,6.0,1,0,22,51.4,52.6,36.0,66.3,63.5,67.6,25.0,1,5,127,130,0.0,0,2
Akeem King,9682,S,SEA,1,0,,0,0,29,64.9,66.8,68.4,,60.0,,,0,0,3,3,0.0,0,0
Jermaine Whitehead,9698,S,CLV,6,4,7.2,1,1,8,52.2,41.9,7.6,53.7,36.3,38.1,25.0,6,3,163,169,3.7,6,14
Xavier Williams,9809,DI,KC,5,0,3.9,0,1,16,59.8,31.1,0.0,57.5,37.4,26.4,30.0,3,3,50,55,8.0,4,7
Neville Hewitt,9836,LB,NYJ,5,7,2.7,0,0,22,53.3,61.1,84.2,85.5,57.2,56.2,12.0,3,0,114,117,10.5,12,15
Troy Hill,9881,CB,LA,5,2,0.0,0,0,26,59.7,65.5,79.9,,79.5,54.0,0.0,0,1,53,54,1.9,1,1
Justin Coleman,9892,CB,DET,5,0,,1,0,11,82.0,80.6,85.4,62.7,53.6,73.5,,0,2,98,99,0.0,0,0
Anthony Harris,9895,S,MIN,6,2,6.9,0,0,18,89.6,90.6,87.2,61.5,81.4,90.3,0.0,0,2,125,126,3.2,4,10
Deshazor Everett,9940,S,WAS,4,1,0.0,0,0,32,29.7,28.5,72.7,,41.5,39.9,33.3,1,0,14,16,7.1,1,1
Dean Marlowe,9966,S,BUF,3,0,5.0,0,0,4,70.9,72.3,74.6,56.9,68.7,75.5,0.0,0,0,13,14,7.7,1,2
Olsen Pierre,10010,DI,NYG,6,0,1.0,0,0,21,60.0,52.7,80.8,50.2,57.8,27.5,40.0,2,0,37,38,8.1,3,3
De'Vante Bausby,10057,CB,DEN,3,2,5.3,1,0,10,72.3,67.9,80.1,,50.6,46.1,14.3,1,1,60,65,5.0,3,4
Justin March-Lillard,10065,LB,DAL,1,0,,0,0,9,64.8,56.0,71.3,,54.4,,,0,0,3,3,0.0,0,0
Quinton Dunbar,10073,CB,WAS,4,0,11.6,0,0,32,92.1,92.4,83.9,,76.0,76.0,0.0,0,0,86,91,0.0,0,5
Curtis Riley,10109,S,OAK,3,1,5.0,0,0,23,43.7,41.8,78.2,,56.3,60.7,20.0,1,0,30,31,6.7,2,3
Efe Obada,10235,ED,CAR,6,4,3.7,0,0,5,60.0,70.0,40.5,74.4,59.5,76.1,0.0,0,1,40,40,2.5,1,3
Erik Harris,10346,S,OAK,4,1,12.0,0,0,23,64.8,64.3,84.7,56.3,58.0,54.0,10.0,1,0,67,73,1.5,1,8
Joey Bosa,10637,ED,LAC,6,2,1.9,0,0,27,61.8,83.4,50.4,84.3,71.3,71.3,0.0,0,2,134,142,11.2,15,20
Jalen Ramsey,10639,CB,JAX,3,1,3.0,0,0,15,57.8,59.6,81.8,,65.5,76.5,0.0,0,0,74,76,1.4,1,1
DeForest Buckner,10641,DI,SF,5,2,2.8,0,0,28,66.6,72.3,82.9,74.0,56.4,62.8,8.3,1,0,76,76,6.6,5,9
Leonard Floyd,10643,ED,CHI,5,2,2.3,0,0,6,55.4,68.7,85.1,67.0,67.9,65.9,0.0,0,1,94,95,5.3,5,6
Eli Apple,10644,CB,NO,6,0,12.0,0,1,20,72.4,75.4,84.2,71.9,77.9,57.4,16.7,1,3,130,132,0.0,0,5
Vernon Hargreaves III,10645,CB,TB,6,3,2.0,2,0,30,44.3,48.7,86.1,,72.7,65.8,14.3,1,3,122,123,1.6,2,3
Sheldon Rankins,10646,DI,NO,3,1,3.0,0,0,20,60.3,58.1,81.1,49.2,67.2,73.5,0.0,0,0,29,29,10.3,3,4
Karl Joseph,10648,S,OAK,5,1,5.1,0,0,23,61.1,63.9,79.8,51.3,68.4,59.4,18.8,3,1,108,116,3.7,4,12
Keanu Neal,10651,S,ATL,3,1,5.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,33.3,2,3,67,72,1.5,1,3
Shaq Lawson,10653,ED,BUF,5,0,2.3,0,0,4,60.6,75.1,85.2,67.9,70.9,27.2,40.0,2,0,50,52,6.0,3,3
Darron Lee,10654,LB,KC,6,2,5.0,0,0,16,29.0,35.1,77.1,70.6,53.4,32.7,23.1,3,0,72,76,2.8,2,8
William Jackson III,10658,CB,CIN,6,1,9.0,0,0,7,63.9,60.1,84.5,56.2,44.1,36.0,50.0,2,0,183,189,0.0,0,1
Artie Burns,10659,CB,PIT,1,1,,0,0,25,63.7,60.6,0.0,,65.0,80.2,0.0,0,1,13,13,0.0,0,0
Kenny Clark,10661,DI,GB,6,7,2.2,0,0,12,60.2,65.6,0.7,75.1,62.7,64.6,5.6,1,5,128,132,5.5,7,10
Vernon Butler,10664,DI,CAR,4,0,-1.0,0,0,5,,82.0,80.1,79.8,67.1,71.7,0.0,0,0,28,28,3.6,1,1
Emmanuel Ogbah,10666,ED,KC,6,1,2.1,0,0,16,72.4,70.1,86.5,61.0,67.8,61.8,6.7,1,0,77,83,11.7,9,13
Jaylon Smith,10668,LB,DAL,6,3,4.1,0,1,9,40.8,59.6,82.7,67.7,85.5,71.0,14.8,4,1,101,109,9.9,10,20
Myles Jack,10670,LB,JAX,6,6,7.0,2,0,15,50.5,50.5,0.0,68.0,60.1,57.3,10.0,2,4,116,118,5.2,6,12
Chris Jones,10671,DI,KC,5,2,2.8,0,0,16,58.9,78.3,58.9,83.7,62.4,46.5,0.0,0,1,81,89,3.7,3,8
Xavien Howard,10672,CB,MIA,4,0,4.5,3,0,17,45.6,45.0,22.0,,51.7,50.8,33.3,2,5,135,141,1.5,2,4
Noah Spence,10673,ED,WAS,3,0,,0,0,32,60.0,70.1,76.6,64.5,66.2,72.8,,0,0,13,14,0.0,0,0
Reggie Ragland,10675,LB,KC,4,0,-2.0,0,0,16,66.0,64.7,73.7,52.4,64.6,75.7,0.0,0,0,9,10,11.1,1,1
Kamalei Correa,10676,ED,TEN,6,2,-1.5,1,0,31,80.2,57.2,0.0,50.5,64.1,77.1,0.0,0,2,39,41,5.1,2,2
Austin Johnson,10677,DI,TEN,6,2,2.0,0,0,31,60.0,52.8,80.9,53.4,59.5,36.6,0.0,0,0,46,47,2.2,1,1
Jihad Ward,10678,DI,BLT,3,1,0.0,0,0,3,60.0,61.9,78.8,66.2,54.3,29.1,33.3,1,0,17,17,5.9,1,1
A'Shawn Robinson,10680,DI,DET,5,6,3.1,0,1,11,60.0,72.1,82.8,54.3,78.6,66.8,0.0,0,0,84,85,11.9,10,15
Deion Jones,10686,LB,ATL,6,7,4.3,0,0,2,77.8,81.4,81.8,60.4,75.8,59.8,3.4,1,0,150,156,8.0,12,21
Mackensie Alexander,10688,CB,MIN,3,2,2.0,0,0,18,69.9,74.6,78.3,79.3,76.6,83.3,0.0,0,0,25,25,4.0,1,1
Sean Davis,10692,S,PIT,1,0,21.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0.0,0,1,19,20,0.0,0,1
Cyrus Jones,10694,CB,BLT,2,0,,0,0,3,54.8,55.7,71.7,,60.0,75.4,,0,0,4,4,0.0,0,0
Vonn Bell,10695,S,NO,6,4,4.0,0,1,20,56.3,65.7,40.6,76.6,85.5,66.0,11.8,2,2,132,134,5.3,7,11
James Bradberry,10696,CB,CAR,6,1,7.0,0,0,5,71.9,69.3,84.9,80.2,39.4,62.8,28.6,2,1,137,140,0.7,1,4
Adam Gotsis,10697,DI,DEN,4,0,1.8,0,0,10,60.0,56.2,81.0,42.3,64.0,24.5,33.3,2,0,82,88,4.9,4,4
Kevin Byard,10698,S,TEN,6,2,13.9,0,0,31,73.6,78.5,79.7,64.6,79.1,90.7,0.0,0,1,128,136,2.3,3,13
Carl Nassib,10699,ED,TB,6,3,0.1,0,0,30,62.0,64.9,34.4,57.2,78.7,34.8,26.3,5,3,110,112,10.0,11,11
Maliek Collins,10701,DI,DAL,6,0,0.5,0,0,9,60.0,68.1,22.5,78.3,55.1,41.3,33.3,1,3,87,94,1.1,1,2
Will Redmond,10702,S,GB,5,1,7.3,0,0,12,59.1,65.7,79.6,55.6,80.1,48.6,0.0,0,0,54,54,3.7,2,8
Yannick Ngakoue,10703,ED,JAX,5,2,1.9,0,0,15,64.9,61.9,37.6,60.4,65.4,43.6,15.4,2,2,79,80,8.9,7,9
Bronson Kaufusi,10704,ED,NYJ,3,0,2.3,0,0,22,60.0,55.5,80.1,53.1,58.6,72.7,0.0,0,0,27,28,11.1,3,3
Darian Thompson,10705,S,DAL,3,1,0.0,0,0,9,60.9,66.1,75.2,,71.7,77.4,0.0,0,0,24,24,4.2,1,1
Jonathan Bullard,10706,DI,ARZ,4,2,2.3,1,0,1,,56.3,36.2,64.7,54.0,57.4,9.1,1,1,56,59,10.7,6,8
Shilique Calhoun,10709,ED,NE,4,1,4.5,0,0,19,63.3,61.9,36.0,60.7,65.6,74.0,0.0,0,1,23,24,0.0,0,2
Daryl Worley,10711,CB,OAK,5,1,,0,0,23,64.8,63.1,84.3,,49.9,54.7,50.0,1,0,109,117,0.0,0,0
Jordan Jenkins,10717,ED,NYJ,3,1,4.0,0,0,22,64.7,67.0,80.3,73.3,47.5,76.4,0.0,0,0,32,32,6.3,2,3
Kendall Fuller,10718,CB,KC,6,3,5.0,0,0,16,60.5,62.3,82.9,67.2,62.2,89.9,0.0,0,0,92,96,4.3,4,9
Nick Vigil,10721,LB,CIN,6,9,3.9,0,0,7,50.5,46.8,82.3,54.5,48.2,40.0,16.2,6,0,183,190,7.7,14,22
Kyler Fackrell,10722,ED,GB,6,1,1.5,0,0,12,59.9,59.8,81.8,65.1,47.8,29.1,25.0,1,0,32,32,3.1,1,2
Javon Hargrave,10723,DI,PIT,6,2,4.5,0,0,25,,76.4,52.9,79.9,66.2,76.0,0.0,0,1,90,96,5.6,5,11
Justin Simmons,10732,S,DEN,6,4,11.4,0,0,10,86.8,86.4,79.5,55.1,67.9,80.1,0.0,0,0,150,158,2.0,3,9
Joe Schobert,10733,LB,CLV,6,14,5.0,0,0,8,59.7,59.2,82.9,64.3,56.7,67.0,8.7,4,0,173,179,9.8,17,28
Sheldon Day,10737,DI,SF,5,1,1.0,0,0,28,60.0,63.4,79.1,51.4,70.4,70.6,0.0,0,0,25,25,8.0,2,2
Eric Murray,10740,CB,CLV,6,0,2.8,1,0,8,60.1,62.0,0.0,61.6,76.2,39.5,18.2,2,3,104,106,7.7,8,9
B.J. Goodson,10743,LB,GB,5,4,4.4,0,0,12,65.2,66.4,75.1,77.4,60.6,71.1,7.1,1,0,67,69,9.0,6,9
