player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Rontez Miles,8102,S,NYJ,2,0,,0,0,22,70.8,72.4,71.9,58.4,60.0,77.2,,0,0,3,3,0.0,0,0
A.J. Bouye,8110,CB,JAX,14,2,8.9,2,0,15,55.4,58.4,88.7,,67.6,69.0,8.3,1,5,357,369,1.4,5,9
Jahleel Addae,8117,LB,HST,13,3,10.5,0,0,13,63.7,63.5,46.4,47.1,70.2,62.6,13.3,2,3,137,141,2.2,3,10
Lerentee McCray,8159,ED,JAX,7,1,1.0,0,0,15,67.2,67.1,81.3,56.7,66.7,74.3,0.0,0,0,18,18,11.1,2,2
Abry Jones,8177,DI,JAX,15,3,3.1,0,0,15,65.4,62.2,87.5,56.3,61.3,59.5,4.0,1,1,246,254,5.7,14,21
Benson Mayowa,8196,ED,OAK,11,0,4.0,0,0,23,50.6,59.7,16.3,70.4,62.9,63.9,0.0,0,4,35,38,2.9,1,1
Bradley McDougald,8220,S,SEA,14,2,6.3,0,0,29,66.3,64.4,86.7,63.1,55.6,55.2,23.5,8,1,291,302,2.7,8,24
Will Compton,8308,LB,OAK,8,5,4.3,0,0,23,49.7,60.1,81.4,48.6,73.6,65.8,5.6,1,0,84,88,8.3,7,12
Rashaan Melvin,8334,CB,DET,12,3,7.8,1,0,11,49.1,56.4,87.4,79.9,80.3,83.6,0.0,0,4,273,277,1.5,4,10
Tony Jefferson,8361,S,BLT,5,2,5.9,0,0,3,48.9,53.1,80.2,53.2,68.9,44.1,9.1,1,2,82,87,3.7,3,8
Brandon Copeland,8378,LB,NYJ,11,4,1.7,0,0,22,48.0,59.5,86.3,60.5,68.4,41.4,10.7,3,0,144,149,11.8,17,21
Jeff Heath,8396,S,DAL,12,6,6.9,0,0,9,67.1,65.7,85.3,64.3,56.4,84.6,9.5,2,2,219,228,2.3,5,13
Chris Banjo,8419,S,ARZ,3,0,4.0,0,0,1,57.5,61.7,73.6,,65.6,79.0,0.0,0,0,16,16,0.0,0,2
Cody Davis,8458,S,JAX,3,0,19.0,0,0,15,61.6,63.8,79.2,,61.8,85.0,0.0,0,0,5,5,0.0,0,1
Jordan Dangerfield,8468,S,PIT,4,0,-2.0,0,0,25,,86.6,99.9,68.0,73.2,73.3,0.0,0,0,7,7,14.3,1,1
Brynden Trawick,8471,ED,BLT,2,0,,0,0,3,64.5,65.1,73.6,58.4,60.1,71.4,,0,0,3,3,0.0,0,0
Nickell Robey-Coleman,8483,CB,LA,15,2,1.7,0,0,26,75.5,75.2,85.4,73.1,61.1,58.7,16.7,1,2,163,165,1.8,3,3
Wes Horton,8484,DI,CAR,5,2,7.0,1,0,5,,30.6,29.3,50.2,33.3,28.1,33.3,2,1,48,48,0.0,0,2
LaRoy Reynolds,8500,LB,CIN,5,0,,0,0,7,44.0,37.3,76.9,57.2,41.6,45.7,,0,0,15,15,0.0,0,0
Deon Lacey,8512,LB,MIA,1,0,,0,0,17,60.0,46.9,63.7,58.5,60.0,,,0,0,1,1,0.0,0,0
Mike Purcell,8530,DI,DEN,12,12,1.0,0,0,10,56.7,76.8,19.0,48.9,90.6,30.1,11.8,6,4,186,189,14.0,26,33
Jadeveon Clowney,8636,ED,SEA,12,4,1.3,0,0,29,88.0,88.8,14.0,79.0,82.2,43.3,16.0,4,7,147,150,9.5,14,17
Khalil Mack,8640,ED,CHI,15,6,4.1,1,0,6,61.5,86.8,59.0,82.1,82.1,60.3,10.3,4,4,305,313,7.2,22,29
Anthony Barr,8644,LB,MIN,14,8,2.6,2,0,18,59.1,60.6,50.1,61.4,62.8,80.9,9.3,4,4,325,330,7.4,24,31
Aaron Donald,8648,DI,LA,15,7,0.0,1,0,26,67.3,93.5,53.0,92.7,90.1,42.0,14.7,5,3,327,337,5.5,18,22
Kyle Fuller,8649,CB,CHI,15,1,3.6,0,0,6,57.5,61.2,67.3,,77.3,81.8,5.9,1,8,367,376,1.9,7,15
C.J. Mosley,8652,LB,NYJ,2,0,4.8,0,0,22,77.1,75.0,78.4,58.1,62.1,82.8,0.0,0,0,36,37,5.6,2,4
Ha Ha Clinton-Dix,8656,S,CHI,15,4,7.3,0,0,6,75.2,74.9,65.0,48.5,76.8,72.3,13.3,4,1,367,376,2.2,8,22
Dee Ford,8658,ED,SF,10,0,2.3,0,0,28,78.5,84.4,60.6,81.7,58.3,79.4,0.0,0,1,45,46,8.9,4,4
Darqueze Dennard,8659,CB,CIN,8,4,4.4,0,0,7,75.2,72.1,43.1,70.6,59.5,56.4,15.0,3,1,176,179,6.3,11,13
Jason Verrett,8660,CB,SF,1,0,,0,0,28,24.1,19.6,67.5,,60.0,,,0,1,2,2,0.0,0,0
Deone Bucannon,8662,LB,NYG,10,2,4.1,0,0,21,53.4,56.4,81.7,62.8,60.8,52.4,8.3,1,0,61,62,6.6,4,9
Jimmie Ward,8665,S,SF,12,1,13.9,0,0,28,78.5,82.2,88.7,54.5,84.0,71.7,8.3,2,1,273,287,1.5,4,21
Bradley Roby,8666,CB,HST,10,2,3.8,1,0,13,69.0,66.8,56.1,75.0,50.5,35.2,33.3,4,5,196,203,2.0,4,6
Demarcus Lawrence,8669,ED,DAL,15,5,0.7,0,0,9,67.0,85.9,32.9,79.0,83.2,37.9,19.4,7,6,213,219,9.9,21,24
Kyle Van Noy,8675,ED,NE,14,7,3.1,0,1,19,78.6,83.8,79.0,69.5,84.2,63.8,7.9,3,1,257,263,6.6,17,28
Lamarcus Joyner,8676,CB,OAK,13,2,2.4,2,0,23,46.1,48.5,29.0,57.7,65.5,40.2,23.1,3,9,201,217,2.5,5,8
Stephon Tuitt,8681,DI,PIT,6,2,0.9,0,0,25,62.9,89.1,61.7,85.0,75.7,29.8,11.8,2,1,106,110,9.4,10,13
Trent Murphy,8682,ED,BUF,15,6,1.7,1,1,4,71.0,73.8,38.4,68.6,73.8,35.8,13.6,3,5,208,222,4.3,9,13
Timmy Jernigan,8683,DI,PHI,9,0,-0.5,1,0,24,60.1,61.5,9.3,66.1,63.6,29.0,33.3,2,4,96,99,4.2,4,4
Jeremiah Attaochu,8685,ED,DEN,10,2,1.2,0,0,10,68.4,61.9,59.0,58.8,62.6,56.2,14.3,2,1,106,106,8.5,9,10
Christian Kirksey,8706,LB,CLV,2,0,5.1,0,0,8,50.4,48.2,78.8,48.5,55.3,29.8,30.0,3,0,48,49,6.3,3,7
Preston Brown,8708,LB,JAX,10,10,5.1,0,0,15,53.5,45.9,83.0,60.1,42.5,75.2,3.3,1,0,236,242,4.2,10,19
Terrence Brooks,8714,S,NE,14,2,4.6,0,0,19,61.3,63.1,26.7,60.0,70.6,77.4,10.0,1,2,67,70,6.0,4,7
Kareem Martin,8719,ED,NYG,4,0,3.7,0,0,21,60.0,44.6,79.6,47.7,49.3,44.1,25.0,1,0,19,19,10.5,2,3
Phillip Gaines,8722,CB,HST,3,0,-4.0,1,0,13,29.2,31.4,81.3,60.0,65.3,83.0,0.0,0,3,37,40,2.7,1,1
Jaylen Watkins,8736,S,LAC,11,0,2.2,0,0,27,53.4,55.2,79.3,68.1,60.2,33.9,33.3,3,0,67,69,6.0,4,6
Bashaud Breeland,8737,CB,KC,15,5,5.8,3,0,16,44.4,49.1,40.0,78.3,73.2,57.5,20.0,4,12,314,327,1.9,6,11
Justin Ellis,8742,DI,BLT,3,0,10.5,0,0,3,,75.2,78.3,61.5,75.3,68.7,0.0,0,0,16,16,6.3,1,2
Cassius Marsh,8743,ED,ARZ,15,3,1.8,1,0,1,62.9,62.5,48.0,58.6,67.0,52.9,18.2,4,2,147,150,8.2,12,15
Ross Cockrell,8744,CB,CAR,12,3,4.6,0,0,5,62.3,57.3,58.3,61.1,37.0,53.9,25.0,6,4,210,218,4.8,10,15
Maurice Alexander,8745,LB,BUF,2,1,3.3,0,0,4,64.7,55.6,80.8,53.8,48.4,81.2,0.0,0,0,20,22,10.0,2,3
DaQuan Jones,8747,DI,TEN,15,11,2.2,0,0,31,48.9,76.6,90.5,67.0,77.4,54.2,10.0,4,0,267,277,7.9,21,25
Aaron Colvin,8749,CB,WAS,4,1,,1,0,32,43.0,42.4,80.7,56.8,45.0,69.8,50.0,1,1,47,47,0.0,0,0
Anthony Hitchens,8754,LB,KC,14,13,5.8,0,0,16,57.8,47.5,55.3,59.2,40.8,51.4,10.2,5,1,274,287,4.7,13,31
Logan Thomas,8755,TE,DET,1,0,,0,0,11,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Walt Aikens,8760,S,MIA,6,2,6.8,0,0,17,37.4,48.8,77.2,52.5,71.1,50.5,0.0,0,0,36,39,2.8,1,4
Pierre Desir,8762,CB,IND,11,3,8.5,3,0,14,56.6,57.2,58.0,,61.0,50.5,12.5,1,4,206,211,1.0,2,4
Tre Boston,8763,S,CAR,15,4,12.2,0,0,5,90.1,75.4,23.7,74.4,34.9,53.7,27.8,10,4,384,396,0.8,3,22
Dontae Johnson,8764,CB,SF,2,0,,0,0,28,59.0,60.3,70.8,,61.8,75.1,,0,0,7,7,0.0,0,0
Kevin Pierre-Louis,8767,LB,CHI,5,5,2.7,0,0,6,90.2,89.9,79.3,85.6,60.2,70.0,11.8,2,0,45,46,15.6,7,10
Nevin Lawson,8768,CB,OAK,8,1,5.2,0,0,23,60.5,61.3,24.8,49.5,75.3,71.7,0.0,0,4,72,75,4.2,3,6
Brent Urban,8769,ED,CHI,12,4,1.6,1,0,6,,54.7,55.9,54.5,57.6,40.8,11.8,2,1,128,129,8.6,11,11
Ricardo Allen,8782,S,ATL,15,11,7.7,0,0,2,56.0,58.0,38.9,60.6,65.3,64.7,8.3,3,2,340,352,2.9,10,22
Aaron Lynch,8785,ED,CHI,15,1,1.0,1,0,6,49.8,38.0,0.0,63.7,41.5,43.2,25.0,1,7,74,75,1.4,1,2
Caraun Reid,8793,DI,ARZ,2,0,1.0,0,0,1,62.9,49.5,19.0,52.3,52.1,69.9,0.0,0,1,29,30,3.4,1,2
Chris Smith,8794,ED,CLV,8,0,,0,0,8,62.3,51.3,84.7,49.3,55.3,69.2,,0,0,43,46,0.0,0,0
Devon Kennard,8809,ED,DET,15,7,3.5,0,0,11,72.9,70.7,90.6,58.8,71.3,54.8,8.5,4,0,341,346,5.9,20,36
Antone Exum Jr.,8817,S,SF,1,0,,0,0,28,64.3,65.7,68.2,,60.0,,,0,0,2,2,0.0,0,0
Bennett Jackson,8822,S,NYJ,2,1,,0,0,22,63.4,66.8,74.8,,64.1,79.4,0.0,0,0,13,13,0.0,0,0
Dan McCullers,8849,DI,PIT,13,0,1.8,1,0,25,,53.8,0.0,63.6,57.6,72.7,0.0,0,2,57,57,7.0,4,5
T.J. Carrie,8853,CB,CLV,14,5,6.2,2,0,8,47.6,56.2,87.2,70.0,82.4,56.0,14.3,3,3,223,229,4.0,9,13
Shamar Stephen,8854,DI,MIN,15,6,2.5,0,0,18,67.7,61.2,75.1,53.9,59.8,76.3,0.0,0,3,261,265,3.8,10,15
Beau Allen,8858,DI,TB,13,4,2.3,0,0,30,59.8,72.6,82.5,61.1,73.9,39.8,11.1,1,0,81,83,3.7,3,4
Shelby Harris,8869,DI,DEN,15,12,2.2,0,0,10,67.1,77.7,74.0,74.7,69.7,67.9,4.9,2,1,266,273,7.5,20,27
Corey Nelson,8876,LB,DEN,4,3,6.3,0,0,10,58.1,53.6,79.0,63.2,51.5,57.6,0.0,0,0,58,60,1.7,1,3
Terrance Mitchell,8888,CB,CLV,8,0,2.0,1,0,8,61.1,63.0,84.2,,66.5,68.8,20.0,1,1,135,139,2.2,3,4
Kerry Wynn,8938,ED,CIN,2,0,3.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0.0,0,0,5,6,20.0,1,1
Denico Autry,8982,DI,IND,14,7,2.1,0,0,14,69.7,71.0,86.3,68.0,61.1,35.3,4.2,1,0,183,192,7.7,14,16
Shaquil Barrett,9000,ED,TB,15,3,1.3,1,0,30,78.9,78.1,11.9,79.9,68.4,54.7,13.6,3,9,235,241,5.1,12,16
Josh Mauro,9003,ED,OAK,12,3,1.4,0,0,23,46.8,54.2,86.9,48.2,60.2,65.4,4.5,1,0,138,142,11.6,16,18
Todd Davis,9007,LB,DEN,13,22,5.5,0,0,10,60.0,63.3,84.6,49.8,67.8,80.3,4.7,3,0,314,321,5.7,18,39
Christian Jones,9020,LB,DET,13,14,3.8,1,0,11,43.6,45.5,71.2,58.4,46.5,57.7,17.1,6,1,256,257,3.1,8,15
Malcolm Butler,9040,CB,TEN,9,1,3.4,0,0,31,64.2,65.5,22.9,80.9,73.0,70.5,0.0,0,5,189,199,1.6,3,5
Kerry Hyder,9045,ED,DAL,15,5,0.3,0,0,9,60.4,69.3,88.0,63.4,66.9,46.9,14.3,2,0,135,142,4.4,6,7
Adarius Taylor,9074,LB,CLV,8,0,6.0,0,0,8,32.9,41.4,74.7,55.0,57.0,26.2,0.0,0,0,35,38,0.0,0,1
Adrian Phillips,9177,S,LAC,6,4,3.9,0,0,27,75.3,77.9,81.2,52.8,72.3,60.7,7.7,1,0,85,87,3.5,3,8
Zach Kerr,9195,DI,ARZ,11,3,1.1,0,0,1,58.2,72.4,7.3,70.8,76.4,36.2,15.0,3,4,128,132,10.2,13,14
C.J. Goodwin,9243,CB,DAL,2,0,,0,0,9,35.4,38.9,81.5,,60.6,68.9,,0,0,5,5,0.0,0,0
Daniel Sorensen,9253,S,KC,15,5,6.8,0,0,16,65.2,64.0,84.3,62.4,56.0,51.7,10.0,2,1,121,125,5.0,6,13
Brandon Dunn,9262,DI,HST,15,10,3.3,0,0,13,58.2,57.7,87.2,55.8,57.9,43.2,9.5,2,0,162,170,4.9,8,9
Joe Thomas,9272,LB,DAL,13,1,3.4,0,1,9,67.2,64.4,81.9,63.8,55.6,50.1,33.3,4,0,100,101,4.0,4,7
Mike Pennel,9316,DI,KC,7,4,2.5,0,0,16,57.5,67.5,82.5,57.7,71.0,53.7,6.3,1,0,50,52,16.0,8,11
K'Waun Williams,9332,CB,SF,14,5,2.5,1,2,28,79.6,81.1,84.6,85.1,67.0,50.1,23.8,5,2,178,182,4.5,8,11
Jayrone Elliott,9336,ED,PIT,3,0,1.0,0,0,25,60.0,71.6,74.9,58.3,73.4,69.9,0.0,0,0,10,10,10.0,1,1
Dante Fowler Jr.,9436,ED,LA,15,9,3.5,2,0,26,52.0,72.9,34.9,73.8,73.8,43.1,8.3,3,6,293,296,6.1,18,24
Leonard Williams,9439,DI,NYG,14,10,2.5,1,0,21,62.5,71.0,32.6,65.8,75.0,60.1,8.6,3,6,235,242,6.8,16,22
Vic Beasley Jr.,9441,ED,ATL,15,2,3.0,4,0,2,58.9,60.2,27.3,63.5,62.4,45.5,20.8,5,6,254,260,4.7,12,17
Trae Waynes,9444,CB,MIN,14,2,0.7,2,1,18,61.6,65.1,87.3,,74.7,54.6,25.0,4,4,278,283,2.9,8,10
Danny Shelton,9445,DI,NE,15,19,2.8,0,0,19,49.3,70.3,55.7,73.7,66.0,70.0,2.0,1,2,236,241,8.5,20,31
Kevin Johnson,9449,CB,BUF,11,2,5.4,1,0,4,78.9,75.3,31.7,56.9,59.0,44.3,18.2,2,3,79,84,5.1,4,7
Arik Armstead,9450,ED,SF,15,5,2.2,1,1,28,71.1,89.7,71.7,75.7,86.1,50.0,10.5,4,2,248,260,7.7,19,29
Marcus Peters,9451,CB,BLT,15,2,1.8,0,0,3,87.0,84.4,66.4,53.4,65.2,61.7,20.0,2,2,332,339,1.2,4,6
Bud Dupree,9455,ED,PIT,15,8,1.3,0,0,25,50.0,78.5,51.6,76.0,77.8,47.1,10.0,5,5,348,361,8.3,29,37
Shaq Thompson,9458,LB,CAR,14,12,4.8,0,0,5,60.5,65.8,87.2,70.9,66.7,67.8,9.3,5,1,349,360,6.3,22,37
Byron Jones,9460,CB,DAL,15,1,6.6,0,0,9,74.8,76.1,88.4,56.6,75.1,87.0,6.7,1,3,321,336,0.9,3,13
Damarious Randall,9463,S,CLV,10,9,11.7,0,0,8,66.5,66.6,47.8,65.5,64.3,82.8,11.1,4,2,262,272,0.8,2,23
Stephone Anthony,9464,ED,NO,2,0,2.0,0,0,20,65.3,60.8,75.7,55.1,57.8,70.5,0.0,0,0,11,11,9.1,1,1
Malcom Brown,9465,DI,NO,15,11,2.5,0,0,20,53.5,69.0,87.2,64.1,68.1,50.1,11.1,4,0,181,186,9.9,18,21
Landon Collins,9466,S,WAS,15,15,4.6,1,0,32,60.6,69.2,68.2,78.1,77.3,62.4,8.2,6,3,431,449,6.3,27,52
Mario Edwards Jr.,9468,ED,NO,13,2,5.7,0,0,20,,64.9,86.9,73.1,48.6,74.8,0.0,0,0,109,111,0.9,1,3
Preston Smith,9471,ED,GB,15,10,2.7,0,0,12,45.7,66.8,68.6,72.7,63.8,55.9,11.4,4,2,290,297,4.5,13,21
Eddie Goldman,9472,DI,CHI,14,13,1.9,0,0,6,58.4,70.7,55.6,67.1,69.7,54.2,7.9,3,2,186,191,10.2,19,22
Benardrick McKinney,9476,LB,HST,14,19,3.3,0,1,13,68.0,67.6,65.8,63.7,63.5,80.6,9.2,6,1,295,306,9.5,28,40
Eric Kendricks,9478,LB,MIN,15,24,3.5,0,0,18,82.5,90.2,88.7,66.6,90.1,78.2,5.9,5,0,334,339,9.0,30,56
Jaquiski Tartt,9479,S,SF,12,7,5.7,0,0,28,67.9,66.4,82.8,56.7,60.5,68.5,9.7,3,0,252,262,4.0,10,21
Eric Rowe,9480,CB,MIA,15,10,5.5,1,0,17,56.0,56.4,66.6,56.2,57.1,61.9,8.0,4,8,424,441,3.3,14,36
Denzel Perryman,9481,LB,LAC,11,13,2.7,0,0,27,53.2,57.5,31.9,50.1,64.6,35.2,16.3,8,1,175,184,11.4,20,28
Ronald Darby,9483,CB,PHI,11,1,8.2,0,0,24,39.8,44.8,86.1,57.3,71.9,36.2,28.6,4,0,153,161,3.3,5,9
Nate Orchard,9484,ED,WAS,4,1,4.0,0,0,32,64.4,70.5,83.1,64.6,66.7,77.0,0.0,0,0,29,30,13.8,4,6
Jordan Phillips,9485,DI,BUF,15,3,0.7,1,1,4,59.1,54.2,0.0,60.1,66.9,51.5,12.5,2,10,179,187,4.5,8,11
Ameer Abdullah,9487,HB,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Markus Golden,9491,ED,NYG,15,10,3.0,0,0,21,52.6,59.4,40.5,64.0,59.3,60.7,4.5,2,6,328,335,7.0,23,32
Frank Clark,9496,ED,KC,13,3,1.2,3,1,16,64.0,61.7,20.6,63.2,65.6,47.3,17.9,5,7,224,236,7.1,16,20
P.J. Williams,9511,CB,NO,13,5,3.7,0,0,20,44.3,48.2,87.3,90.1,42.7,53.0,11.8,2,4,212,215,3.3,7,10
Jordan Hicks,9517,LB,ARZ,15,40,4.6,1,0,1,54.4,60.8,29.3,68.2,68.0,57.0,10.3,10,5,376,390,7.2,27,47
Danielle Hunter,9521,ED,MIN,15,12,3.4,0,1,18,62.2,89.4,85.4,83.4,76.8,72.7,3.9,2,1,308,312,6.5,20,37
Carl Davis,9523,DI,JAX,2,0,,0,0,15,58.3,44.4,76.5,54.4,48.7,,,0,0,16,18,0.0,0,0
Henry Anderson,9526,DI,NYJ,12,5,1.8,0,0,22,50.0,55.5,72.5,55.5,58.7,61.5,10.0,2,1,133,138,8.3,11,13
Steven Nelson,9531,CB,PIT,14,3,6.4,1,0,25,76.6,77.4,88.8,59.0,72.5,60.6,15.8,3,3,370,384,1.4,5,13
Angelo Blackson,9533,DI,HST,14,3,1.4,1,0,13,60.3,45.5,52.6,57.9,42.3,55.0,0.0,0,2,180,186,5.6,10,14
Trey Flowers,9534,ED,DET,14,13,2.7,0,1,11,58.7,82.1,58.7,76.8,78.6,52.3,8.2,4,6,213,216,11.7,25,32
Clayton Geathers,9542,S,IND,13,4,7.8,0,0,14,58.8,63.9,86.5,64.7,70.6,70.2,10.7,3,1,183,190,3.8,7,21
Ibraheim Campbell,9548,S,GB,6,2,7.4,0,1,12,56.5,61.3,73.8,51.4,71.2,53.8,0.0,0,0,52,52,3.8,2,5
Rodney Gunter,9549,DI,ARZ,13,7,2.1,0,0,1,53.6,65.6,50.6,65.9,65.2,60.1,8.7,2,3,236,244,4.7,11,14
Za'Darius Smith,9555,ED,GB,15,4,2.3,1,1,12,79.4,90.1,40.9,88.3,78.6,58.2,8.8,3,5,288,295,6.3,18,27
Kwon Alexander,9557,LB,SF,8,7,1.5,0,1,28,81.3,61.3,25.4,56.1,37.5,29.9,26.1,6,1,132,137,6.8,9,10
Damien Wilson,9560,LB,KC,15,14,4.1,0,0,16,54.2,55.2,62.8,61.6,56.5,74.4,8.5,4,2,310,326,6.1,19,29
Grady Jarrett,9570,DI,ATL,15,10,1.6,1,1,2,66.9,90.2,58.4,87.3,82.6,51.9,10.3,6,4,290,298,10.7,31,42
Adrian Amos,9575,S,GB,15,4,7.7,0,0,12,75.5,76.1,84.7,64.7,73.4,83.9,8.1,3,0,361,369,2.8,10,30
MyCole Pruitt,9576,TE,TEN,1,0,,0,0,31,,61.6,60.1,,60.0,,,0,2,1,1,0.0,0,0
Bobby McCain,9578,S,MIA,9,3,12.2,1,0,17,69.6,63.6,13.1,54.0,53.3,29.2,29.4,5,2,229,239,0.9,2,9
Tyeler Davison,9587,DI,ATL,15,14,2.7,0,0,2,58.3,69.3,48.0,64.8,70.6,61.8,6.1,3,3,277,287,6.9,19,32
David Mayo,9602,LB,NYG,13,15,2.7,0,0,21,46.5,73.5,85.1,64.4,90.8,58.1,3.7,2,0,268,275,11.2,30,37
Tye Smith,9603,CB,TEN,4,1,14.0,0,0,31,74.9,74.4,82.1,,64.1,86.8,0.0,0,0,57,58,0.0,0,1
D.J. Alexander,9605,LB,JAX,2,1,0.5,0,0,15,70.1,69.3,73.5,,60.1,60.5,0.0,0,0,13,14,7.7,1,2
Quandre Diggs,9633,S,SEA,10,4,9.4,0,0,29,79.3,76.4,51.4,58.5,63.7,37.7,21.4,6,1,212,216,0.9,2,18
Anthony Chickillo,9645,ED,PIT,10,1,2.9,0,0,25,60.3,65.1,82.6,54.8,69.6,58.5,9.1,1,0,63,64,9.5,6,9
Christian Covington,9649,DI,DAL,15,2,1.4,0,0,9,57.2,64.7,70.8,55.6,70.6,27.7,21.7,5,1,181,190,7.2,13,16
Rakeem Nunez-Roches,9650,DI,TB,15,4,2.2,0,0,30,59.6,61.3,19.3,62.9,65.4,74.0,0.0,0,3,103,105,3.9,4,5
Bryce Hager,9657,LB,LA,4,2,3.0,0,0,26,42.3,64.7,73.5,68.6,79.3,63.2,0.0,0,0,35,37,11.4,4,5
Mark Nzeocha,9669,LB,SF,5,0,5.5,0,0,28,60.6,45.5,71.4,,43.3,75.1,0.0,0,0,16,18,0.0,0,2
Darryl Roberts,9680,CB,NYJ,12,2,12.3,1,0,22,58.5,56.6,32.0,64.1,53.0,67.4,16.7,2,7,262,272,0.0,0,8
Akeem King,9682,S,SEA,6,1,4.0,0,0,29,60.9,62.6,82.6,61.6,65.5,84.1,0.0,0,0,82,84,1.2,1,2
Jermaine Whitehead,9698,S,CLV,8,6,7.2,1,1,8,51.7,40.0,19.8,51.5,30.7,29.4,28.6,8,3,207,216,2.9,6,14
Xavier Williams,9809,DI,KC,5,0,3.9,0,1,16,59.8,31.1,0.0,57.5,37.4,26.4,30.0,3,3,50,55,8.0,4,7
Neville Hewitt,9836,LB,NYJ,11,16,3.9,0,0,22,35.4,41.3,86.7,74.2,46.5,43.5,16.7,8,2,250,258,5.6,14,24
Troy Hill,9881,CB,LA,13,5,5.5,0,0,26,72.7,76.4,85.5,91.6,76.5,73.2,6.3,1,2,204,210,2.0,4,10
Justin Coleman,9892,CB,DET,15,2,10.0,2,0,11,53.2,55.5,88.4,92.3,47.4,52.2,33.3,2,7,307,312,0.3,1,2
Anthony Harris,9895,S,MIN,14,7,6.9,0,0,18,91.6,90.5,66.2,67.5,66.9,85.0,6.3,2,3,312,317,1.9,6,23
James Vaughters,9934,ED,CHI,3,0,3.0,0,0,6,65.8,60.0,75.8,51.8,60.7,74.0,0.0,0,0,12,13,8.3,1,1
Deshazor Everett,9940,S,WAS,6,2,0.0,0,0,32,29.8,28.9,72.3,,40.5,28.8,40.0,2,0,21,23,4.8,1,1
Dean Marlowe,9966,S,BUF,5,0,5.0,0,0,4,64.9,68.7,77.0,64.0,69.3,78.2,0.0,0,0,24,25,4.2,1,2
Rod Smith,9996,HB,OAK,1,0,,0,0,23,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Olsen Pierre,10010,DI,OAK,9,0,1.0,0,0,23,60.0,57.5,82.1,51.3,62.9,26.9,42.9,3,0,60,61,6.7,4,4
De'Vante Bausby,10057,CB,DEN,3,2,5.3,1,0,10,72.3,67.9,80.1,,50.6,46.1,14.3,1,1,60,65,5.0,3,4
Justin March-Lillard,10065,LB,DAL,4,0,,0,0,9,55.5,48.5,73.2,58.9,41.9,27.3,100.0,1,0,11,12,0.0,0,0
Quinton Dunbar,10073,CB,WAS,11,1,8.4,0,0,32,89.5,87.6,55.2,58.6,72.5,83.7,0.0,0,1,236,245,1.3,3,10
Adam Humphries,10075,WR,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Curtis Riley,10109,S,OAK,9,2,6.5,0,0,23,56.8,60.2,10.9,54.3,75.6,81.7,7.1,1,1,65,67,7.7,5,11
Tyrell Adams,10140,LB,HST,2,0,4.7,0,1,13,31.6,37.2,75.6,53.9,62.8,42.8,0.0,0,0,19,19,5.3,1,3
T.Y. McGill,10156,DI,LAC,2,1,,0,0,27,59.9,41.0,75.2,63.6,39.3,68.4,0.0,0,0,10,11,0.0,0,0
Efe Obada,10235,ED,CAR,15,7,4.8,0,0,5,63.3,60.8,65.1,64.2,53.2,62.0,5.3,1,1,116,118,4.3,5,11
Erik Harris,10346,S,OAK,14,3,7.9,0,0,23,67.0,67.6,90.2,50.6,66.6,48.7,16.2,6,2,302,318,3.3,10,28
Joey Bosa,10637,ED,LAC,15,6,1.9,1,0,27,61.0,89.2,58.0,90.3,70.5,54.2,9.8,5,4,316,330,9.8,31,40
Jalen Ramsey,10639,CB,LA,12,2,10.8,0,1,26,68.7,71.5,87.2,,77.6,73.9,0.0,0,2,289,296,0.7,2,8
DeForest Buckner,10641,DI,SF,15,12,3.1,0,0,28,72.0,78.3,57.3,74.5,70.5,60.0,7.1,3,3,260,273,7.3,19,27
Leonard Floyd,10643,ED,CHI,15,6,2.6,0,0,6,64.8,70.1,80.5,60.9,74.5,58.9,6.9,2,3,298,305,5.4,16,21
Eli Apple,10644,CB,NO,15,1,8.7,1,1,20,59.1,63.8,87.8,71.9,81.2,74.8,15.4,2,9,281,286,0.7,2,10
Vernon Hargreaves III,10645,CB,HST,14,5,2.3,2,0,13,42.2,46.9,88.0,48.5,72.3,62.6,20.0,3,4,242,246,2.5,6,7
Sheldon Rankins,10646,DI,NO,10,4,2.5,0,0,20,61.3,65.6,62.6,61.1,66.9,75.5,0.0,0,1,84,85,6.0,5,6
Karl Joseph,10648,S,OAK,9,5,4.1,0,0,23,64.7,69.9,47.9,71.3,78.1,66.5,11.5,3,2,205,220,3.9,8,18
Keanu Neal,10651,S,ATL,3,1,5.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,33.3,2,3,67,72,1.5,1,3
Shaq Lawson,10653,ED,BUF,15,3,-0.1,0,0,4,62.9,68.2,51.8,69.1,62.1,28.6,31.0,9,3,186,194,8.6,16,17
