player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Diontae Johnson,33441,WR,PIT,13,63,0,25,10.0,4,55.6,0.0,0,2,11.8,2,10,1,54.3,64.0,0,45,0.0,0,144,15,89.6,129,93.6,27,42.9,1,213,125,8.3,14.2,1.65,0,10.1,7,73.5,0.0,0,2,3.8,1,10,1,74.2,64.1,1,43,0.0,0,188,25,93.6,176,102.5,34,54.0,2,259,98,3.9,10.4,1.47
Will Fuller V,10655,WR,HST,9,61,0,13,13.9,0,73.3,50.0,1,2,0.0,0,7,0,78.7,73.7,1,44,0.0,0,103,11,94.2,97,104.3,15,24.6,1,168,93,8.5,15.3,1.73,0,15.8,3,65.9,75.0,6,8,17.1,6,14,1,31.7,72.3,1,54,0.5,1,186,29,93.0,173,94.7,44,72.1,1,418,108,3.7,14.4,2.42
A.J. Brown,48327,WR,TEN,13,61,0,31,13.5,7,58.3,22.2,2,9,12.5,2,14,0,51.8,79.9,0,51,0.0,0,109,14,94.5,103,141.0,24,39.3,3,292,134,9.6,20.9,2.83,0,12.0,7,68.6,33.3,2,6,7.7,2,15,1,62.3,73.9,2,91,0.5,1,191,24,93.7,179,116.1,35,57.4,3,481,235,9.8,20.0,2.69
Alex Erickson,11107,WR,CIN,13,61,0,7,10.3,2,38.5,42.9,3,7,23.1,3,6,0,29.5,53.7,1,27,1.5,2,137,10,93.4,128,34.1,26,42.6,0,100,47,4.7,10.0,0.78,0,9.5,1,72.7,16.7,1,6,0.0,0,14,1,86.1,77.1,1,52,0.7,1,143,24,93.0,133,92.9,33,54.1,0,339,153,6.4,14.1,2.55
Golden Tate,5585,WR,NYG,8,59,0,21,9.7,3,61.9,50.0,6,12,0.0,0,9,0,81.1,75.3,1,64,0.0,0,123,13,90.2,111,107.0,21,35.6,2,209,109,8.4,16.1,1.88,0,9.6,1,61.1,50.0,7,14,4.3,1,12,0,72.3,64.9,3,61,0.0,0,190,22,95.3,181,63.7,36,61.0,2,232,123,5.6,10.5,1.28
Hunter Henry,10669,TE,LAC,9,59,0,27,12.6,0,66.7,66.7,2,3,9.1,1,8,0,58.5,68.4,0,23,0.9,1,107,10,91.6,98,121.0,15,25.4,1,148,32,3.2,14.8,1.51,0,10.5,0,75.0,57.1,4,7,6.3,2,20,0,69.0,79.6,1,30,6.1,11,179,30,86.6,155,101.7,40,67.8,1,376,98,3.3,12.5,2.43
Preston Williams,38855,WR,MIA,8,59,0,17,12.5,0,56.7,54.5,6,11,5.6,1,11,2,54.3,77.8,2,35,0.0,0,91,17,87.9,80,51.0,30,50.8,0,212,40,2.4,12.5,2.65,0,17.0,0,47.6,42.9,3,7,16.7,2,9,0,29.5,57.7,1,25,0.0,0,173,10,94.8,164,52.7,21,35.6,0,155,20,2.0,15.5,0.95
Dalvin Cook,11796,HB,MIN,13,59,0,18,-1.8,3,100.0,,0,0,0.0,0,6,0,78.7,75.6,0,21,19.6,19,97,11,76.3,74,96.6,11,18.6,0,79,99,9.0,7.2,1.07,0,-1.6,15,81.3,100.0,2,2,15.2,7,19,1,33.7,60.6,0,31,7.1,13,184,39,87.5,161,103.5,48,81.4,0,424,480,12.3,10.9,2.63
Aaron Jones,11937,HB,GB,13,58,0,12,4.7,0,61.1,50.0,1,2,15.4,2,4,0,43.8,57.5,0,15,17.3,17,98,11,73.5,72,70.6,18,31.0,0,76,74,6.7,6.9,1.06,0,0.1,6,85.7,,0,0,3.2,1,10,0,78.9,91.9,0,67,16.1,29,180,30,77.8,140,128.7,35,60.3,3,281,286,9.5,9.4,2.01
JuJu Smith-Schuster,11817,WR,PIT,10,58,0,25,10.2,3,71.0,55.6,5,9,4.3,1,12,1,73.5,74.2,1,76,0.0,0,158,22,89.2,141,126.7,31,53.4,3,347,151,6.9,15.8,2.46,0,10.4,1,61.5,50.0,2,4,5.9,1,8,0,66.7,59.9,1,45,0.0,0,163,16,91.4,149,65.7,26,44.8,0,177,70,4.4,11.1,1.19
Marquise Brown,61568,WR,BLT,11,57,0,3,12.3,1,58.8,25.0,1,4,0.0,0,9,0,78.0,77.4,0,47,0.0,0,83,10,94.0,78,136.2,17,29.8,2,187,75,7.5,18.7,2.4,0,12.1,5,75.0,66.7,2,3,3.6,1,13,0,75.5,71.3,0,83,0.0,0,166,27,97.0,161,139.0,36,63.2,4,323,146,5.4,12.0,2.01
Zach Pascal,12303,WR,IND,13,57,0,14,10.4,1,55.2,35.7,5,14,5.9,1,13,0,67.7,72.2,3,35,0.7,1,149,16,89.3,133,63.8,29,50.9,2,225,101,6.3,14.1,1.69,0,14.5,1,75.0,0.0,0,1,0.0,0,12,0,82.7,71.2,1,37,0.5,1,192,18,94.8,182,127.1,24,42.1,2,310,95,5.3,17.2,1.7
Jack Doyle,8520,TE,IND,13,57,0,14,6.7,0,70.8,0.0,0,1,0.0,0,13,0,83.2,71.2,0,23,8.5,12,142,17,83.8,119,108.5,24,42.1,1,193,112,6.6,11.4,1.62,0,6.2,1,67.9,0.0,0,1,9.5,2,11,1,58.3,62.0,2,21,8.7,16,183,19,84.7,155,69.8,28,49.1,1,195,93,4.9,10.3,1.26
Tyrell Williams,10154,WR,OAK,11,57,0,23,16.7,1,66.7,33.3,1,3,6.7,1,13,0,64.4,82.3,1,46,1.1,1,91,14,95.6,87,105.8,21,36.8,1,276,73,5.2,19.7,3.17,0,14.0,2,61.3,0.0,0,4,9.5,2,12,0,56.9,58.6,1,24,0.0,0,225,19,97.3,219,80.7,31,54.4,1,225,53,2.8,11.8,1.03
Sterling Shepard,10674,WR,NYG,7,56,0,21,12.2,1,60.0,50.0,3,6,7.7,1,7,0,63.2,66.3,1,26,0.0,0,106,12,88.7,94,56.5,20,35.7,0,121,55,4.6,10.1,1.29,0,8.1,5,71.9,33.3,2,6,0.0,0,10,0,84.9,69.8,2,36,0.0,0,165,23,97.0,160,74.5,32,57.1,1,216,87,3.8,9.4,1.35
James Washington,47792,WR,PIT,12,56,0,25,19.2,0,53.8,75.0,6,8,6.7,1,13,0,64.4,71.7,1,45,0.0,0,137,14,88.3,121,96.8,26,46.4,2,251,34,2.4,17.9,2.07,0,12.6,2,65.5,50.0,2,4,9.5,2,13,1,58.1,69.4,2,79,1.0,2,193,19,93.3,180,90.0,29,51.8,1,352,152,8.0,18.5,1.96
Kenyan Drake,10707,HB,ARZ,11,56,0,1,-1.0,3,71.4,0.0,0,1,9.1,1,4,0,41.1,57.1,0,21,29.9,23,77,10,64.9,50,86.3,14,25.0,0,83,91,9.1,8.3,1.66,0,-0.6,6,82.5,100.0,1,1,8.3,3,10,0,61.2,62.1,1,26,17.3,36,208,33,78.4,163,78.3,40,71.4,0,212,273,8.3,6.4,1.3
T.J. Hockenson,40912,TE,DET,12,56,0,11,7.9,0,38.9,14.3,1,7,12.5,1,6,0,52.5,55.2,0,24,7.1,7,98,7,84.7,83,56.5,18,32.1,0,95,64,9.1,13.6,1.14,0,9.1,4,63.9,40.0,4,10,0.0,0,12,0,84.9,67.8,0,39,11.7,25,213,23,82.2,175,95.3,36,64.3,1,265,130,5.7,11.5,1.51
Saquon Barkley,45791,HB,NYG,10,56,0,21,2.8,1,54.5,,0,0,25.0,2,4,0,29.7,46.6,0,38,21.2,24,113,6,74.3,84,111.2,11,19.6,1,88,87,14.5,14.7,1.05,0,-0.1,8,75.6,0.0,0,1,3.1,1,6,1,78.4,58.3,1,65,17.5,40,229,31,79.0,181,75.2,41,73.2,0,199,225,7.3,6.4,1.1
Demaryius Thomas,5547,WR,NYJ,11,55,0,22,10.3,0,62.5,66.7,4,6,16.7,3,9,0,37.9,60.9,1,33,0.0,0,120,15,93.3,112,67.4,24,43.6,0,176,57,3.8,11.7,1.57,0,10.3,3,71.4,40.0,2,5,4.8,1,12,0,71.3,71.6,1,47,0.6,1,173,20,94.2,163,82.9,28,50.9,0,243,118,5.9,12.2,1.49
Dallas Goedert,47272,TE,PHI,12,55,0,24,7.7,0,55.0,33.3,2,6,15.4,2,8,0,45.7,66.9,1,17,18.3,23,126,11,78.6,99,79.4,20,36.4,2,91,52,4.7,8.3,0.92,0,3.8,6,84.4,0.0,0,2,6.9,2,13,2,66.6,74.1,1,28,13.9,24,173,27,80.3,139,102.5,32,58.2,1,295,222,8.2,10.9,2.12
Mike Gesicki,47153,TE,MIA,13,55,0,17,9.8,0,62.5,50.0,2,4,9.1,1,7,0,60.2,57.6,0,34,2.6,4,153,10,85.6,131,90.6,16,29.1,0,140,43,4.3,14.0,1.07,0,10.2,0,70.3,37.5,3,8,3.7,1,9,1,76.3,60.5,1,30,3.6,9,249,26,90.8,226,87.2,37,67.3,1,256,97,3.7,9.8,1.13
Corey Davis,11760,WR,TEN,12,53,0,31,12.9,1,60.0,66.7,2,3,10.0,1,7,1,58.5,63.0,0,38,0.0,0,118,9,90.7,107,113.8,15,28.3,1,142,54,6.0,15.8,1.33,0,12.7,5,63.9,75.0,6,8,4.2,1,15,0,72.8,69.3,0,25,0.5,1,218,23,94.5,206,91.2,36,67.9,0,310,113,4.9,13.5,1.5
Ezekiel Elliott,10638,HB,DAL,13,53,0,9,1.6,3,72.7,0.0,0,1,0.0,0,7,0,76.5,63.0,0,27,25.3,48,190,8,71.1,135,136.9,11,20.8,1,116,105,13.1,14.5,0.86,0,0.5,4,81.1,,0,0,14.3,5,9,0,42.0,53.6,0,20,12.8,34,265,30,84.5,224,90.4,37,69.8,0,211,203,6.8,7.0,0.94
Noah Fant,42388,TE,DEN,13,53,0,10,10.7,0,64.3,33.3,1,3,10.0,1,6,0,56.7,53.5,1,16,11.9,14,118,9,75.4,89,43.8,14,26.4,0,60,14,1.6,6.7,0.67,0,7.8,5,78.1,50.0,5,10,3.8,1,14,1,74.4,70.3,1,75,8.8,19,216,25,88.9,192,126.6,32,60.4,2,418,269,10.8,16.7,2.18
Gerald Everett,11799,TE,LA,11,53,0,26,12.2,0,33.3,25.0,1,4,16.7,1,3,0,49.2,63.0,2,33,14.1,12,85,5,78.8,67,13.9,15,28.3,0,85,27,5.4,17.0,1.27,0,7.7,13,87.5,100.0,3,3,0.0,0,17,0,86.9,85.4,0,32,11.8,22,186,28,83.3,155,115.9,32,60.4,1,298,137,4.9,10.6,1.92
Phillip Dorsett,9462,WR,NE,11,52,0,19,13.3,0,56.5,40.0,2,5,0.0,0,7,0,81.1,63.6,0,33,0.6,1,176,13,90.3,159,88.3,23,44.2,1,136,30,2.3,10.5,0.86,0,16.7,0,53.8,66.7,2,3,0.0,0,9,0,80.6,68.9,0,58,0.0,0,160,14,97.5,156,119.6,26,50.0,4,206,40,2.9,14.7,1.32
Jared Cook,5012,TE,NO,11,52,0,20,14.1,2,53.3,33.3,1,3,20.0,2,8,0,38.4,69.2,0,40,3.4,3,87,8,89.7,78,131.4,15,28.8,3,163,65,8.1,20.4,2.09,0,9.6,1,78.1,50.0,4,8,7.4,2,16,0,63.2,72.6,1,38,2.5,5,199,25,92.5,184,121.0,32,61.5,2,357,138,5.5,14.3,1.94
Devonta Freeman,8738,HB,ATL,11,51,0,2,0.0,1,77.8,50.0,1,2,0.0,0,1,0,75.6,55.8,0,12,31.6,25,79,7,65.8,52,118.1,9,17.6,1,31,33,4.7,4.4,0.6,0,0.8,4,92.5,75.0,3,4,2.6,1,7,1,82.2,61.7,1,28,18.0,42,233,37,75.5,176,83.1,40,78.4,0,258,237,6.4,7.0,1.47
T.Y. Hilton,7092,WR,IND,7,51,0,14,13.0,2,44.4,11.1,1,9,14.3,2,10,0,46.0,70.1,1,26,0.0,0,92,12,89.1,82,81.3,27,52.9,3,133,48,4.0,11.1,1.62,0,6.8,1,95.5,,0,0,0.0,0,7,0,84.1,72.6,0,35,0.0,0,119,21,94.1,112,126.5,22,43.1,1,236,102,4.9,11.2,2.11
Duke Johnson Jr.,9510,HB,HST,13,50,0,13,2.1,3,66.7,0.0,0,1,9.1,1,5,0,58.5,56.5,0,15,9.3,12,129,10,84.5,109,120.6,15,30.0,2,84,78,7.8,8.4,0.77,0,2.6,5,76.7,0.0,0,1,0.0,0,6,0,84.9,75.5,1,21,10.6,20,189,23,84.1,159,93.5,30,60.0,1,218,169,7.3,9.5,1.37
Tyler Higbee,10744,TE,LA,12,50,0,26,4.5,1,81.8,,0,0,0.0,0,5,0,78.0,78.1,0,26,25.4,18,71,9,70.4,50,133.7,11,22.0,1,97,71,7.9,10.8,1.94,0,8.3,1,78.8,50.0,1,2,0.0,0,14,0,76.3,88.5,1,33,30.6,56,183,26,63.4,116,94.1,33,66.0,0,317,157,6.0,12.2,2.73
Eric Ebron,8645,TE,IND,11,50,0,14,9.0,0,47.6,37.5,3,8,23.1,3,7,0,29.8,60.8,2,23,2.9,3,102,10,90.2,92,24.4,21,42.0,0,112,43,4.3,11.2,1.22,0,10.4,4,72.0,66.7,2,3,10.0,2,11,0,55.6,75.1,1,48,3.6,4,111,18,91.9,102,113.3,25,50.0,2,247,123,6.8,13.7,2.42
Nyheim Hines,48103,HB,IND,13,50,0,14,3.8,1,56.3,25.0,1,4,25.0,3,4,1,29.9,47.9,0,13,19.8,18,91,9,74.7,68,62.8,16,32.0,0,53,46,5.1,5.9,0.78,0,0.4,5,84.4,0.0,0,1,10.0,3,11,0,56.8,76.2,0,21,4.5,5,110,27,89.1,98,97.7,32,64.0,0,238,242,9.0,8.8,2.43
Brandin Cooks,8655,WR,LA,11,49,0,26,19.0,0,64.3,75.0,3,4,10.0,1,7,0,56.7,65.3,1,29,0.0,0,103,9,91.3,94,84.2,14,28.6,1,116,20,2.2,12.9,1.23,0,14.2,0,62.9,44.4,4,9,12.0,3,16,0,51.8,67.5,1,57,0.4,1,245,22,93.5,229,83.3,35,71.4,0,342,103,4.7,15.5,1.49
Ted Ginn Jr.,3625,WR,NO,13,49,0,20,17.8,0,58.3,0.0,0,4,0.0,0,5,0,76.5,60.1,0,41,0.0,0,126,7,93.7,118,92.4,12,24.5,0,120,25,3.6,17.1,1.02,0,15.4,0,55.9,20.0,1,5,17.4,4,11,0,33.5,55.6,1,45,0.0,0,265,19,95.5,253,77.8,34,69.4,1,258,23,1.2,13.6,1.02
Hunter Renfrow,47509,WR,OAK,11,49,0,23,8.0,2,66.7,62.5,5,8,6.7,1,11,0,64.4,81.3,0,65,0.0,0,76,14,97.4,74,113.8,21,42.9,1,203,112,8.0,14.5,2.74,0,5.3,5,78.3,0.0,0,2,10.0,2,9,0,69.6,67.2,0,14,1.5,2,131,18,96.2,126,95.3,23,46.9,0,158,93,5.2,8.8,1.25
Taylor Gabriel,9002,WR,CHI,9,48,0,6,10.5,0,50.0,0.0,0,5,15.4,2,6,0,43.8,63.6,0,36,0.0,0,115,11,87.8,101,106.3,22,45.8,3,121,23,2.1,11.0,1.2,0,13.4,0,70.8,80.0,4,5,5.6,1,10,0,55.9,59.2,0,53,0.0,0,184,17,96.7,178,100.9,24,50.0,0,229,59,3.5,13.5,1.29
Tyler Eifert,7802,TE,CIN,13,48,0,7,10.5,0,59.1,37.5,3,8,13.3,2,9,0,47.7,62.0,0,27,6.3,8,126,13,86.5,109,78.6,22,45.8,0,144,32,2.5,11.1,1.32,0,5.7,0,86.4,100.0,3,3,5.0,1,6,0,69.6,61.3,1,18,8.7,14,161,19,85.7,138,76.1,22,45.8,0,150,52,2.7,7.9,1.09
Russell Gage,44771,WR,ATL,13,47,0,2,10.5,0,37.5,0.0,0,3,25.0,1,2,0,36.2,54.0,1,17,0.0,0,69,3,88.4,61,14.1,8,17.0,0,39,4,1.3,13.0,0.64,0,7.8,1,71.9,33.3,1,3,4.2,1,12,0,73.0,63.8,0,19,0.0,0,182,23,94.5,172,101.0,32,68.1,1,220,80,3.5,9.6,1.28
Jaylen Samuels,47297,HB,PIT,11,47,0,25,-0.5,0,69.2,50.0,1,2,25.0,3,4,0,29.1,41.6,0,17,19.8,16,81,9,74.1,60,74.5,13,27.7,0,46,61,6.8,5.1,0.77,0,-1.3,4,93.8,,0,0,0.0,0,12,1,88.0,75.1,0,18,18.1,21,116,30,72.4,84,93.1,32,68.1,0,203,240,8.0,6.8,2.42
Adam Humphries,10075,WR,TEN,12,47,0,31,9.8,0,53.3,50.0,2,4,0.0,0,6,0,77.3,67.7,0,30,1.0,1,97,8,90.7,88,96.0,15,31.9,1,98,28,3.5,12.3,1.11,0,5.5,1,89.3,100.0,2,2,3.8,1,11,0,74.2,68.8,0,25,0.6,1,169,25,95.3,161,112.4,28,59.6,1,227,93,3.7,9.1,1.41
Jimmy Graham,5619,TE,GB,13,47,0,12,8.6,1,64.7,33.3,1,3,8.3,1,7,0,60.2,55.7,0,25,6.5,8,124,11,79.0,98,100.6,17,36.2,1,102,50,4.5,9.3,1.04,0,9.8,3,79.2,0.0,0,1,0.0,0,10,0,83.6,61.2,0,48,4.2,9,214,19,88.8,190,113.4,24,51.1,0,269,156,8.2,14.2,1.42
Demarcus Robinson,10760,WR,KC,13,46,0,16,16.0,2,47.8,33.3,1,3,8.3,1,7,0,63.2,57.2,1,43,0.0,0,239,11,86.6,207,52.3,23,50.0,0,157,55,5.0,14.3,0.76,0,11.8,5,70.0,33.3,1,3,0.0,0,7,0,66.7,57.9,1,44,0.5,1,194,14,92.3,179,113.1,20,43.5,2,193,36,2.6,13.8,1.08
Dawson Knox,35883,TE,BUF,13,46,0,4,10.2,2,42.3,36.4,4,11,35.3,6,6,0,26.5,51.1,1,37,11.2,20,178,11,83.1,148,59.9,26,56.5,1,161,69,6.3,14.6,1.09,0,9.8,3,68.8,66.7,2,3,15.4,2,5,0,43.5,61.3,0,49,2.2,3,139,11,94.2,131,99.7,16,34.8,0,155,63,5.7,14.1,1.18
Vance McDonald,7836,TE,PIT,12,45,0,25,8.1,0,27.3,0.0,0,3,50.0,3,0,0,27.0,31.1,0,1,6.9,11,159,3,82.4,131,39.6,11,24.4,0,1,4,1.3,0.3,0.01,0,4.0,4,89.7,66.7,4,6,0.0,0,8,1,86.5,58.4,1,22,4.9,10,204,26,89.2,182,93.0,29,64.4,1,203,131,5.0,7.8,1.12
Miles Sanders,40555,HB,PHI,13,45,0,24,4.5,1,78.9,100.0,1,1,0.0,0,6,0,81.1,71.2,0,36,25.2,31,123,15,72.4,89,134.9,19,42.2,2,151,109,7.3,10.1,1.7,0,2.6,4,87.0,,0,0,4.8,1,8,0,70.7,75.0,0,45,10.9,19,175,20,86.3,151,108.2,23,51.1,0,229,159,8.0,11.5,1.52
Marquez Valdes-Scantling,47809,WR,GB,13,45,0,12,14.8,0,40.0,0.0,0,3,0.0,0,3,0,74.6,57.5,0,74,0.0,0,110,6,87.3,96,127.1,15,33.3,2,193,97,16.2,32.2,2.01,0,17.0,2,61.5,33.3,2,6,0.0,0,8,0,81.7,61.2,1,47,0.0,0,201,16,94.5,190,72.6,26,57.8,0,220,38,2.4,13.8,1.16
Geronimo Allison,11141,WR,GB,13,44,0,12,9.4,1,57.9,25.0,1,4,15.4,2,7,0,60.2,53.6,0,22,0.0,0,133,11,85.7,114,68.1,19,43.2,0,81,30,2.7,7.4,0.71,0,8.3,0,69.6,50.0,1,2,11.1,2,6,1,52.8,54.7,0,31,0.0,0,213,16,93.9,200,102.4,23,52.3,1,154,69,4.3,9.6,0.77
Chris Thompson,7936,HB,WAS,8,44,0,32,-0.9,2,66.7,100.0,1,1,14.3,1,2,0,49.2,54.6,0,33,11.3,7,62,6,80.6,50,85.4,9,20.5,0,60,72,12.0,10.0,1.2,0,2.6,5,83.3,0.0,0,3,0.0,0,8,1,85.7,64.8,0,39,7.8,9,115,25,87.0,100,98.5,30,68.2,0,229,185,7.4,9.2,2.29
Trey Quinn,38276,WR,WAS,12,44,0,32,9.8,1,40.0,25.0,1,4,0.0,0,5,0,76.5,56.3,1,19,0.0,0,109,8,91.7,100,29.6,20,45.5,0,72,27,3.4,9.0,0.72,0,4.8,1,78.9,33.3,1,3,6.3,1,4,1,65.6,50.7,1,15,1.2,2,171,15,95.9,164,68.2,19,43.2,0,107,34,2.3,7.1,0.65
Jarius Wright,7118,WR,CAR,13,43,0,5,11.8,0,47.1,40.0,2,5,20.0,2,7,0,35.3,55.5,0,27,0.6,1,163,8,95.7,156,72.7,17,39.5,0,128,23,2.9,16.0,0.82,0,9.0,1,66.7,,0,0,15.8,3,7,0,30.0,50.9,2,33,0.0,0,243,16,96.7,235,45.5,24,55.8,0,130,53,3.3,8.1,0.55
Allen Hurns,8931,WR,MIA,12,43,0,17,7.8,0,72.7,50.0,1,2,11.1,1,4,0,56.7,51.3,0,18,0.0,0,126,8,92.1,116,93.8,11,25.6,0,82,34,4.3,10.3,0.71,0,13.4,0,68.0,0.0,0,5,5.6,1,9,1,67.7,58.5,1,27,0.0,0,196,17,93.9,184,94.1,25,58.1,1,232,40,2.4,13.6,1.26
Jordan Akins,47050,TE,HST,13,42,0,13,9.1,2,69.2,66.7,2,3,0.0,0,4,0,77.3,55.4,1,21,5.8,7,121,9,89.3,108,60.7,13,31.0,0,103,74,8.2,11.4,0.95,0,5.8,3,73.1,0.0,0,2,9.5,2,13,0,59.2,61.7,0,53,9.2,18,195,19,86.7,169,127.6,26,61.9,2,243,140,7.4,12.8,1.44
Kenny Stills,7926,WR,HST,11,42,0,13,10.1,0,66.7,50.0,3,6,0.0,0,9,0,80.0,69.3,0,35,0.0,0,131,12,92.4,121,110.4,18,42.9,1,148,22,1.8,12.3,1.22,0,11.3,0,83.3,80.0,4,5,4.8,1,14,0,70.5,74.1,0,45,0.6,1,176,20,95.5,168,132.6,24,57.1,1,321,98,4.9,16.1,1.91
Darren Fells,8549,TE,HST,13,42,0,13,7.5,0,50.0,40.0,2,5,16.7,2,8,0,41.1,63.9,0,24,17.9,22,123,10,77.2,95,109.8,20,47.6,3,127,50,5.0,12.7,1.34,0,4.5,1,88.9,50.0,1,2,5.9,1,9,0,66.7,62.8,0,23,20.5,44,215,16,75.3,162,123.1,18,42.9,1,164,94,5.9,10.3,1.01
Josh Gordon,7618,WR,SEA,10,42,0,29,10.2,1,54.5,66.7,4,6,20.0,3,8,0,31.0,64.6,0,44,0.0,0,132,12,92.4,122,82.6,22,52.4,0,185,73,6.1,15.4,1.52,0,10.0,3,70.0,50.0,2,4,0.0,0,7,0,80.6,65.2,0,28,0.0,0,148,14,97.3,144,115.2,20,47.6,1,183,74,5.3,13.1,1.27
Jacob Hollister,12051,TE,SEA,8,42,0,29,7.4,0,62.5,40.0,2,5,0.0,0,6,0,78.7,65.6,0,22,12.9,15,116,10,80.2,93,115.4,16,38.1,3,83,39,3.9,8.3,0.89,0,6.4,1,72.0,33.3,1,3,5.3,1,5,0,68.7,61.5,2,19,12.0,14,117,18,85.5,100,54.3,25,59.5,0,153,80,4.4,8.5,1.53
Chris Carson,12004,HB,SEA,13,42,0,29,-4.0,1,75.0,,0,0,0.0,0,0,0,74.6,53.2,0,9,34.4,55,160,6,61.3,98,77.1,8,19.0,0,18,50,8.3,3.0,0.18,0,-0.3,8,84.4,,0,0,10.0,3,7,1,56.8,61.5,0,21,7.8,15,192,27,86.5,166,93.9,32,76.2,0,209,232,8.6,7.7,1.26
David Johnson,9519,HB,ARZ,11,42,0,1,5.3,1,100.0,100.0,3,3,0.0,0,3,0,74.6,74.0,0,24,26.6,21,79,6,68.4,54,145.1,6,14.3,1,56,27,4.5,9.3,1.04,0,3.8,1,78.8,100.0,1,1,3.7,1,12,1,74.9,71.4,1,31,13.6,24,177,26,83.1,147,111.2,33,78.6,2,293,179,6.9,11.3,1.99
Paul Richardson Jr.,8680,WR,WAS,10,41,0,32,11.2,0,43.8,0.0,0,4,22.2,2,5,0,32.2,54.6,1,15,0.0,0,103,7,91.3,94,47.7,16,39.0,1,55,15,2.1,7.9,0.59,0,9.4,1,84.0,50.0,1,2,0.0,0,8,0,84.1,63.3,1,22,0.0,0,160,21,94.4,151,95.0,25,61.0,1,190,34,1.6,9.0,1.26
Kyle Rudolph,6195,TE,MIN,13,41,0,18,8.5,0,80.0,100.0,1,1,0.0,0,6,0,76.5,63.7,0,15,20.8,25,120,8,73.3,88,135.0,10,24.4,1,84,46,5.8,10.5,0.95,0,7.1,2,87.0,100.0,2,2,0.0,0,10,0,84.1,67.1,0,32,16.6,40,241,20,78.4,189,117.0,23,56.1,1,198,109,5.5,9.9,1.05
Adam Thielen,8288,WR,MIN,8,41,0,18,13.8,1,76.5,66.7,2,3,0.0,0,10,0,80.6,92.6,0,35,0.0,0,59,13,93.2,55,149.8,17,41.5,6,181,37,2.8,13.9,3.29,0,13.6,1,60.0,33.3,1,3,7.7,1,7,0,46.0,67.2,0,44,0.0,0,118,12,90.7,107,90.8,20,48.8,0,186,71,5.9,15.5,1.74
Royce Freeman,45747,HB,DEN,13,41,0,10,0.1,1,90.0,,0,0,10.0,1,3,0,56.7,50.8,0,19,20.4,19,93,9,67.7,63,95.0,10,24.4,0,68,69,7.7,7.6,1.08,0,0.1,4,85.7,0.0,0,2,4.0,1,5,0,75.5,68.4,0,19,8.8,15,170,24,85.9,146,88.8,28,68.3,0,149,152,6.3,6.2,1.02
Phillip Lindsay,12660,HB,DEN,13,40,0,10,-2.7,1,90.0,100.0,1,1,10.0,1,4,0,56.7,68.5,0,13,15.5,9,58,9,79.3,46,82.1,10,25.0,0,37,60,6.7,4.1,0.8,0,-1.4,4,82.1,0.0,0,1,11.5,3,4,0,51.6,53.8,0,36,10.8,14,130,23,86.9,113,88.5,28,70.0,0,147,177,7.7,6.4,1.3
Jamaal Williams,11889,HB,GB,12,40,0,12,-1.2,1,77.8,,0,0,0.0,0,5,0,75.6,69.8,0,16,24.0,18,75,7,64.0,48,95.4,9,22.5,0,62,65,9.3,8.9,1.29,0,-0.7,9,92.9,100.0,1,1,3.7,1,6,0,74.9,77.7,0,17,7.5,10,134,26,88.8,119,113.5,28,70.0,2,155,178,6.8,6.0,1.3
Nick Chubb,45783,HB,CLV,13,40,0,8,-2.0,1,57.1,,0,0,20.0,1,3,0,41.6,49.5,0,22,24.5,25,102,4,68.6,70,77.1,7,17.5,0,46,53,13.3,11.5,0.66,0,-0.7,8,86.7,0.0,0,2,3.7,1,8,1,76.7,65.4,0,30,12.2,24,197,26,81.2,160,91.3,30,75.0,0,177,193,7.4,6.8,1.11
KeeSean Johnson,39587,WR,ARZ,10,40,0,1,12.1,1,23.1,0.0,0,2,40.0,2,3,0,28.1,48.7,0,15,0.0,0,70,3,91.4,64,39.6,13,32.5,0,28,6,2.0,9.3,0.44,0,9.2,0,64.0,25.0,1,4,5.9,1,6,1,67.7,55.3,1,31,0.0,0,169,16,95.3,161,62.4,25,62.5,0,142,40,2.5,8.9,0.88
