player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kemal Ishmael,8026,S,ATL,6,0,0,2,69.0,0,2,4,3.3,0.0,0,0,25.0,0,121,4,2,0,60.0,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Damion Square,8042,DI,LAC,8,1,0,27,57.0,2,1,102,99.1,3.9,4,0,1.5,0,107,106,3,0,48.4,0,0,33,100.0,0.0,0,0.0,0,35,35,0
Daren Bates,8077,LB,TEN,1,0,0,31,59.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ezekiel Ansah,8094,ED,SEA,5,0,1,29,51.5,2,6,117,93.2,8.5,10,2,4.3,1,132,123,9,0,51.7,0,5,58,91.2,12.1,7,6.0,1,68,62,6
Rontez Miles,8102,S,NYJ,5,0,0,22,58.4,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,58.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Jahleel Addae,8117,LB,HST,8,0,0,13,44.1,0,3,15,7.7,6.7,1,3,10.0,0,195,15,3,0,46.2,0,1,8,7.0,12.5,1,6.3,0,114,8,1
Lerentee McCray,8159,ED,JAX,7,0,0,15,54.2,0,2,40,97.6,5.0,2,0,2.5,0,42,41,2,0,54.7,0,1,23,100.0,4.3,1,2.2,0,24,24,1
Abry Jones,8177,DI,JAX,8,0,0,15,63.8,1,8,150,100.0,8.7,13,1,4.3,2,160,160,11,0,59.3,1,4,54,100.0,11.1,6,6.5,1,58,58,6
Benson Mayowa,8196,ED,OAK,6,0,0,23,73.2,0,9,91,91.6,18.7,17,1,11.5,6,107,98,15,0,82.8,0,8,52,91.9,26.9,14,17.3,5,62,57,13
Bradley McDougald,8220,S,SEA,7,0,0,29,48.8,0,2,8,2.9,12.5,1,1,12.5,0,275,8,2,0,49.3,0,2,6,4.9,16.7,1,16.7,0,122,6,2
Rashaan Melvin,8334,CB,DET,7,1,0,11,91.7,0,1,3,0.9,0.0,0,3,16.7,0,325,3,1,1,78.9,0,0,1,0.7,0.0,0,0.0,0,136,1,0
Tony Jefferson,8361,S,BLT,5,0,0,3,53.2,0,1,15,8.2,6.7,1,2,3.3,0,194,16,1,0,48.8,0,1,4,7.2,0.0,0,12.5,0,69,5,1
Brandon Copeland,8378,LB,NYJ,3,0,0,22,54.8,0,0,6,35.3,0.0,0,0,0.0,0,17,6,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jeff Heath,8396,S,DAL,7,0,0,9,56.3,0,1,11,4.5,9.1,1,1,4.5,0,287,13,1,0,51.3,0,0,4,4.0,0.0,0,0.0,0,126,5,0
Brynden Trawick,8471,ED,BLT,1,0,0,3,58.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nickell Robey-Coleman,8483,CB,LA,8,0,0,26,60.0,0,1,2,0.7,50.0,1,1,25.0,0,267,2,1,0,,0,1,0,0.0,,1,,0,140,0,1
LaRoy Reynolds,8500,LB,CIN,4,1,0,7,57.9,1,3,10,45.5,30.0,3,0,20.0,0,22,10,4,1,60.4,1,3,8,72.7,37.5,3,25.0,0,11,8,4
Deon Lacey,8512,LB,MIA,1,0,0,17,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mike Purcell,8530,DI,DEN,5,0,0,10,56.6,1,2,50,98.1,6.0,3,1,3.0,0,54,53,3,0,60.2,0,2,12,100.0,16.7,2,8.3,0,12,12,2
Jadeveon Clowney,8636,ED,SEA,8,2,0,29,79.2,5,26,237,94.4,16.5,39,6,7.4,2,268,253,33,1,83.6,2,20,110,95.9,24.5,27,10.9,1,122,117,23
Khalil Mack,8640,ED,CHI,7,1,1,6,90.5,3,25,227,91.4,17.2,39,3,8.8,6,268,245,34,0,90.3,0,17,101,96.5,20.8,21,12.4,4,114,110,21
Anthony Barr,8644,LB,MIN,7,0,1,18,58.1,3,6,58,21.1,12.1,7,2,11.2,2,303,64,11,0,52.1,2,1,24,21.5,8.3,2,10.4,1,130,28,4
Aaron Donald,8648,DI,LA,8,0,1,26,91.3,6,28,281,100.0,21.4,60,3,7.8,5,297,297,39,0,92.2,4,23,128,100.0,29.7,38,13.7,4,136,136,31
C.J. Mosley,8652,LB,NYJ,2,0,0,22,58.1,1,0,16,23.4,6.3,1,0,3.1,0,77,18,1,0,70.8,1,0,7,21.1,14.3,1,7.1,0,38,8,1
Ha Ha Clinton-Dix,8656,S,CHI,7,0,0,6,51.0,0,0,8,3.3,0.0,0,0,0.0,0,299,10,0,0,51.9,0,0,3,3.1,0.0,0,0.0,0,129,4,0
Dee Ford,8658,ED,SF,7,1,0,28,84.9,1,13,117,96.9,20.5,24,0,10.3,5,127,123,19,0,87.3,0,11,70,98.7,25.7,18,13.6,4,76,75,15
Darqueze Dennard,8659,CB,CIN,1,0,0,7,59.7,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,59.7,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Deone Bucannon,8662,LB,NYG,3,0,0,21,56.8,0,1,1,20.0,0.0,0,0,50.0,0,10,2,1,0,,0,1,0,0.0,,0,,0,4,0,1
Bradley Roby,8666,CB,HST,6,0,1,13,69.6,0,0,2,1.5,0.0,0,1,0.0,0,273,4,0,0,72.0,0,0,1,2.2,0.0,0,0.0,0,135,3,0
Demarcus Lawrence,8669,ED,DAL,7,0,0,9,78.1,4,14,177,98.5,15.8,28,3,7.3,4,197,194,22,0,75.2,1,7,80,98.9,17.5,14,7.5,2,92,91,10
Kyle Van Noy,8675,ED,NE,7,3,0,19,80.1,4,22,185,81.0,14.6,27,1,9.7,5,248,201,31,1,85.7,3,15,98,84.1,19.4,19,13.3,4,126,106,22
Lamarcus Joyner,8676,CB,OAK,7,0,2,23,47.5,0,1,12,4.9,0.0,0,7,4.2,0,267,13,1,0,51.6,0,0,4,4.0,0.0,0,0.0,0,124,5,0
Stephon Tuitt,8681,DI,PIT,6,0,0,25,85.0,2,12,156,100.0,18.6,29,1,7.1,4,168,168,18,0,91.0,1,10,56,100.0,35.7,20,13.4,2,63,63,13
Trent Murphy,8682,ED,BUF,7,2,1,4,64.4,2,9,171,96.4,11.1,19,3,3.2,0,192,185,11,1,70.4,2,5,78,94.4,16.7,13,4.5,0,90,85,7
Timmy Jernigan,8683,DI,PHI,2,0,0,24,68.2,0,3,37,100.0,8.1,3,0,6.8,1,39,39,4,0,66.2,0,2,15,100.0,13.3,2,13.3,1,16,16,3
Jeremiah Attaochu,8685,ED,DEN,3,0,0,10,56.0,0,0,13,82.4,7.7,1,0,0.0,0,17,14,0,0,51.8,0,0,6,87.5,0.0,0,0.0,0,8,7,0
Christian Kirksey,8706,LB,CLV,2,0,0,8,48.5,0,0,10,17.5,0.0,0,0,0.0,0,63,11,0,0,54.3,0,0,3,13.0,0.0,0,0.0,0,23,3,0
Preston Brown,8708,LB,CIN,8,0,0,7,60.1,0,2,16,9.5,6.3,1,0,6.3,0,169,16,2,0,75.4,0,2,5,9.8,20.0,1,20.0,0,51,5,2
Terrence Brooks,8714,S,NE,8,0,0,19,63.6,1,2,10,8.8,0.0,0,0,15.0,0,125,11,3,0,62.6,1,0,3,5.8,0.0,0,16.7,0,69,4,1
Kareem Martin,8719,ED,NYG,1,0,0,21,53.1,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,54.4,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Phillip Gaines,8722,CB,HST,4,0,1,13,60.0,0,1,1,1.1,100.0,1,3,50.0,0,93,1,1,0,,0,0,0,0.0,,0,,0,33,0,0
Jaylen Watkins,8736,S,LAC,8,0,0,27,68.1,0,1,2,2.2,0.0,0,0,25.0,0,92,2,1,0,,0,0,0,0.0,,0,,0,55,0,0
Cassius Marsh,8743,ED,ARZ,8,0,0,1,59.1,1,4,72,87.5,9.7,7,1,4.9,1,88,77,6,0,64.1,0,2,30,86.8,16.7,5,6.7,1,38,33,3
Ross Cockrell,8744,CB,CAR,6,0,0,5,54.1,0,0,3,1.5,0.0,0,2,0.0,0,262,4,0,0,,0,0,0,0.0,,0,,0,122,0,0
Maurice Alexander,8745,LB,BUF,2,0,0,4,53.8,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,53.8,0,0,4,22.2,0.0,0,0.0,0,18,4,0
DaQuan Jones,8747,DI,TEN,8,1,0,31,79.0,0,14,143,94.4,12.6,18,0,5.6,1,160,151,15,1,76.2,0,6,60,100.0,13.3,8,6.7,1,60,60,7
Aaron Colvin,8749,CB,WAS,1,0,0,32,56.8,0,0,0,2.4,,0,0,,0,41,1,0,0,56.8,0,0,0,6.7,,0,,0,15,1,0
Anthony Hitchens,8754,LB,KC,7,0,0,16,60.7,0,2,22,12.0,4.5,1,1,13.6,2,192,23,4,0,68.1,0,1,8,12.5,12.5,1,18.8,1,72,9,2
Walt Aikens,8760,S,MIA,4,0,0,17,53.4,0,0,4,13.3,0.0,0,0,0.0,0,30,4,0,0,58.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kevin Pierre-Louis,8767,LB,CHI,1,0,0,6,60.0,0,0,1,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Brent Urban,8769,ED,CHI,4,0,0,6,60.5,0,2,25,100.0,8.0,2,0,4.0,0,26,26,2,0,60.4,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Ricardo Allen,8782,S,ATL,8,0,0,2,65.0,0,1,5,1.7,0.0,0,2,10.0,0,287,5,1,0,,0,0,0,0.0,,0,,0,93,0,0
Aaron Lynch,8785,ED,CHI,7,1,1,6,64.0,3,3,52,96.4,11.5,6,3,7.7,1,56,54,7,0,57.4,2,2,26,96.6,11.5,3,7.7,0,29,28,4
Chris Smith,8794,ED,CLV,5,1,0,8,52.0,0,2,44,96.1,2.3,1,0,2.3,0,51,49,2,1,57.4,0,1,17,91.3,5.9,1,2.9,0,23,21,1
Devon Kennard,8809,ED,DET,7,0,0,11,60.7,4,14,212,75.2,12.7,27,0,5.7,3,303,228,21,0,63.2,0,12,102,89.0,15.7,16,6.9,1,127,113,13
Dan McCullers,8849,DI,PIT,7,1,0,25,62.1,0,3,32,100.0,9.4,3,1,4.7,0,35,35,3,1,64.2,0,2,16,100.0,12.5,2,6.3,0,18,18,2
T.J. Carrie,8853,CB,CLV,7,0,0,8,53.2,0,0,2,1.5,0.0,0,1,0.0,0,206,3,0,0,59.5,0,0,0,1.3,,0,,0,80,1,0
Shamar Stephen,8854,DI,MIN,8,0,0,18,55.1,0,3,161,100.0,3.7,6,3,1.6,1,173,173,4,0,60.5,0,3,50,100.0,8.0,4,5.0,1,56,56,4
Beau Allen,8858,DI,TB,7,0,0,30,53.0,0,0,47,98.0,0.0,0,0,0.0,0,50,49,0,0,52.5,0,0,12,92.3,0.0,0,0.0,0,13,12,0
Shelby Harris,8869,DI,DEN,8,5,0,10,82.7,0,12,133,100.0,10.5,14,0,5.3,1,141,141,13,3,90.4,0,6,40,100.0,12.5,5,7.5,0,44,44,6
Corey Nelson,8876,LB,DEN,4,0,0,10,63.2,0,0,6,13.0,16.7,1,0,0.0,0,46,6,0,0,59.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kerry Wynn,8938,ED,CIN,2,0,0,7,56.2,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Denico Autry,8982,DI,IND,7,0,0,14,76.4,4,13,204,99.5,11.8,24,0,5.6,3,222,221,20,0,80.6,2,8,94,99.0,16.0,15,7.4,2,105,104,12
Shaquil Barrett,9000,ED,TB,7,0,1,30,79.4,3,14,232,88.6,14.7,34,4,8.0,10,281,249,27,0,86.8,2,10,119,96.2,18.5,22,10.9,7,131,126,19
Josh Mauro,9003,ED,OAK,7,1,0,23,47.3,0,0,84,96.8,0.0,0,0,0.0,0,94,91,0,0,47.5,0,0,18,95.7,0.0,0,0.0,0,23,22,0
Todd Davis,9007,LB,DEN,6,0,0,10,56.4,1,4,17,8.1,29.4,5,0,14.7,0,234,19,5,0,59.6,1,3,12,13.0,33.3,4,16.7,0,108,14,4
Christian Jones,9020,LB,DET,7,3,0,11,68.2,1,6,63,30.5,19.0,12,0,8.7,2,226,69,9,3,63.7,0,1,33,40.9,15.2,5,4.5,1,88,36,2
Malcolm Butler,9040,CB,TEN,8,0,0,31,80.9,0,2,5,1.4,20.0,1,5,20.0,0,355,5,2,0,91.6,0,1,2,1.2,50.0,1,25.0,0,167,2,1
Kerry Hyder,9045,ED,DAL,7,0,0,9,63.6,2,13,143,100.0,11.2,16,0,5.9,1,153,153,16,0,64.6,1,5,60,100.0,15.0,9,6.7,1,63,63,7
Adarius Taylor,9074,LB,CLV,3,0,0,8,56.2,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Adrian Phillips,9177,S,LAC,2,0,0,27,54.3,0,0,3,5.4,0.0,0,0,0.0,0,56,3,0,0,58.4,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Zach Kerr,9195,DI,ARZ,4,1,0,1,58.2,0,1,36,97.5,5.6,2,1,1.4,0,40,39,1,0,51.9,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Daniel Sorensen,9253,S,KC,8,0,0,16,46.5,0,2,16,10.6,0.0,0,0,6.3,0,151,16,2,0,48.6,0,2,10,11.0,0.0,0,10.0,0,91,10,2
Brandon Dunn,9262,DI,HST,8,0,0,13,56.9,0,2,81,97.7,7.4,6,0,1.2,0,86,84,2,0,54.0,0,1,24,100.0,8.3,2,2.1,0,26,26,1
Joe Thomas,9272,LB,DAL,6,0,0,9,63.3,0,1,5,8.1,20.0,1,0,10.0,0,62,5,1,0,65.9,0,1,3,8.8,33.3,1,16.7,0,34,3,1
Keith Smith,9302,FB,ATL,1,0,0,2,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Mike Pennel,9316,DI,KC,1,0,0,16,52.3,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,54.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
K'Waun Williams,9332,CB,SF,7,0,1,28,69.9,0,2,8,4.9,25.0,2,1,25.0,1,163,8,3,0,79.1,0,2,5,6.0,40.0,2,40.0,1,83,5,3
Jayrone Elliott,9336,ED,PIT,3,0,0,25,60.4,0,1,8,88.9,12.5,1,0,6.3,0,9,8,1,0,66.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Dante Fowler Jr.,9436,ED,LA,8,2,1,26,75.4,2,33,253,91.2,15.0,38,4,10.5,9,295,269,44,0,79.5,1,18,119,98.4,23.5,28,13.9,7,129,127,26
Leonard Williams,9439,DI,NYJ,7,0,0,22,61.4,7,10,212,98.7,9.0,19,4,4.0,0,238,235,17,0,63.3,7,6,105,100.0,10.5,11,6.2,0,114,114,13
Vic Beasley Jr.,9441,ED,ATL,8,1,2,2,58.3,3,11,164,80.0,9.1,15,3,5.5,2,220,176,16,0,56.9,2,3,52,90.9,9.6,5,6.7,1,66,60,6
Danny Shelton,9445,DI,NE,8,0,0,19,67.6,2,5,106,99.1,13.2,14,1,5.2,2,116,115,9,0,63.6,0,3,39,100.0,12.8,5,3.8,0,43,43,3
Kevin Johnson,9449,CB,BUF,6,0,0,4,62.3,0,1,5,4.8,20.0,1,1,30.0,1,104,5,2,0,64.8,0,1,4,6.0,25.0,1,37.5,1,67,4,2
Arik Armstead,9450,ED,SF,7,0,1,28,66.8,1,13,162,99.4,17.9,29,1,8.0,6,175,174,20,0,67.1,1,9,77,98.8,22.1,17,13.0,5,84,83,15
Marcus Peters,9451,CB,BLT,7,0,0,3,58.7,0,0,1,0.3,0.0,0,1,0.0,0,286,1,0,0,58.7,0,0,1,0.8,0.0,0,0.0,0,129,1,0
Bud Dupree,9455,ED,PIT,7,0,0,25,72.6,6,12,236,87.5,12.3,29,1,5.5,4,288,252,22,0,75.4,2,7,102,90.4,16.7,17,7.4,3,125,113,12
Shaq Thompson,9458,LB,CAR,7,0,0,5,80.3,0,8,32,11.7,37.5,12,1,18.8,2,325,38,10,0,86.7,0,5,13,10.5,61.5,8,34.6,2,152,16,7
Byron Jones,9460,CB,DAL,7,0,0,9,59.7,0,0,1,0.4,0.0,0,1,0.0,0,237,1,0,0,59.7,0,0,1,0.9,0.0,0,0.0,0,113,1,0
Damarious Randall,9463,S,CLV,4,0,0,8,72.4,0,0,6,4.0,0.0,0,0,33.3,2,151,6,2,0,78.2,0,0,3,5.1,0.0,0,66.7,2,59,3,2
Malcom Brown,9465,DI,NO,8,0,0,20,61.7,1,7,132,96.6,9.8,13,0,4.5,2,148,143,10,0,66.9,1,4,47,100.0,17.0,8,7.4,1,52,52,6
Landon Collins,9466,S,WAS,8,0,1,32,75.7,1,1,8,3.1,37.5,3,3,25.0,1,318,10,3,0,66.4,0,1,3,2.6,33.3,1,16.7,0,117,3,1
Mario Edwards Jr.,9468,ED,NO,6,0,0,20,60.7,0,7,66,100.0,10.6,7,0,5.3,0,70,70,7,0,52.9,0,3,19,100.0,15.8,3,7.9,0,22,22,3
Preston Smith,9471,ED,GB,8,2,0,12,81.5,6,19,191,70.9,16.2,31,0,10.2,7,282,200,32,1,87.4,5,13,104,79.9,23.1,24,14.4,6,134,107,24
Eddie Goldman,9472,DI,CHI,7,0,0,6,73.6,1,10,150,100.0,10.7,16,1,3.7,0,162,162,11,0,82.7,1,6,55,100.0,20.0,11,6.4,0,58,58,7
Benardrick McKinney,9476,LB,HST,8,1,0,13,68.3,2,9,64,22.4,20.3,13,1,10.2,1,312,70,12,1,67.2,2,4,36,28.8,22.2,8,8.3,0,139,40,6
Eric Kendricks,9478,LB,MIN,8,0,0,18,72.9,1,12,41,13.7,24.4,10,0,18.3,1,335,46,14,0,80.3,1,8,21,16.4,33.3,7,26.2,1,146,24,10
Jaquiski Tartt,9479,S,SF,7,0,0,28,51.7,0,3,11,5.7,9.1,1,0,13.6,0,229,13,3,0,60.0,0,0,0,0.9,,0,,0,109,1,0
Eric Rowe,9480,CB,MIA,7,0,0,17,54.1,0,0,3,1.3,0.0,0,5,0.0,0,230,3,0,0,58.4,0,0,1,1.3,0.0,0,0.0,0,78,1,0
Denzel Perryman,9481,LB,LAC,6,0,0,27,50.1,0,0,4,6.2,0.0,0,1,0.0,0,97,6,0,0,55.0,0,0,0,5.7,,0,,0,35,2,0
Jordan Phillips,9485,DI,BUF,7,0,1,4,73.6,2,4,114,98.4,10.5,12,4,7.0,5,123,121,11,0,73.6,1,1,40,100.0,10.0,4,12.5,4,44,44,6
Markus Golden,9491,ED,NYG,8,0,0,21,60.9,5,11,202,87.2,12.4,25,3,7.4,7,243,212,23,0,65.7,2,7,81,94.5,19.8,16,13.0,6,91,86,15
Frank Clark,9496,ED,KC,7,0,2,16,60.8,3,17,224,96.0,15.6,35,4,5.8,3,251,241,23,0,65.7,2,8,114,99.2,19.3,22,6.1,2,120,119,12
P.J. Williams,9511,CB,NO,6,1,0,20,91.6,0,1,16,8.3,18.8,3,2,9.4,1,218,18,2,0,90.8,0,1,7,8.1,28.6,2,21.4,1,99,8,2
Jordan Hicks,9517,LB,ARZ,8,0,1,1,67.0,3,5,54,16.2,5.6,3,3,9.3,1,345,56,9,0,78.0,1,2,25,18.1,12.0,3,10.0,1,149,27,4
Danielle Hunter,9521,ED,MIN,8,0,0,18,83.0,7,36,267,98.0,18.4,49,1,11.0,8,295,289,51,0,86.8,7,21,115,98.4,33.0,38,16.5,5,129,127,33
Carl Davis,9523,DI,IND,1,0,0,14,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Henry Anderson,9526,DI,NYJ,4,0,0,22,52.8,2,2,86,98.9,4.7,4,1,2.3,0,93,92,4,0,56.6,2,2,46,100.0,8.7,4,4.3,0,48,48,4
Steven Nelson,9531,CB,PIT,6,0,0,25,59.0,0,0,1,0.4,0.0,0,1,0.0,0,257,1,0,0,59.0,0,0,1,1.0,0.0,0,0.0,0,99,1,0
Angelo Blackson,9533,DI,HST,8,0,1,13,59.5,1,4,128,100.0,7.8,10,2,2.0,0,135,135,5,0,64.2,0,2,43,100.0,16.3,7,2.3,0,46,46,2
Trey Flowers,9534,ED,DET,7,0,0,11,70.4,3,18,189,93.5,20.1,38,5,7.1,3,216,202,24,0,66.6,2,11,86,95.9,24.4,21,9.9,2,97,93,15
Clayton Geathers,9542,S,IND,6,0,0,14,64.7,0,0,4,2.8,25.0,1,1,0.0,0,176,5,0,0,66.9,0,0,1,1.4,100.0,1,0.0,0,72,1,0
Rodney Gunter,9549,DI,ARZ,8,0,0,1,57.1,2,13,205,100.0,8.3,17,2,4.1,1,218,218,16,0,61.0,2,9,85,100.0,15.3,13,7.6,1,90,90,12
Za'Darius Smith,9555,ED,GB,8,0,1,12,79.7,8,24,255,98.5,19.6,50,3,9.4,8,272,268,40,0,84.0,5,18,123,100.0,27.6,34,15.0,7,127,127,30
Kwon Alexander,9557,LB,SF,7,0,0,28,56.5,0,2,18,9.3,16.7,3,1,11.1,1,194,18,3,0,62.6,0,2,9,9.9,33.3,3,22.2,1,91,9,3
Damien Wilson,9560,LB,KC,8,0,0,16,71.2,2,5,38,16.7,15.8,6,2,14.5,2,240,40,9,0,65.7,1,2,10,13.3,20.0,2,15.0,0,75,10,3
Grady Jarrett,9570,DI,ATL,8,0,1,2,81.8,5,11,217,100.0,13.8,30,3,5.1,3,236,236,19,0,79.3,2,4,68,100.0,19.1,13,8.8,3,79,79,9
Adrian Amos,9575,S,GB,8,0,0,12,59.4,1,4,20,6.2,10.0,2,0,12.5,0,324,20,5,0,62.6,1,1,9,5.8,11.1,1,11.1,0,154,9,2
Bobby McCain,9578,S,MIA,6,0,1,17,54.6,0,1,14,7.4,7.1,1,2,3.6,0,189,14,1,0,59.5,0,1,6,10.0,16.7,1,8.3,0,60,6,1
Tyeler Davison,9587,DI,ATL,8,0,0,2,66.6,0,5,123,99.3,8.1,10,3,2.8,1,135,134,6,0,63.6,0,1,24,100.0,12.5,3,2.1,0,28,28,1
David Mayo,9602,LB,NYG,5,0,0,21,76.9,0,3,6,6.5,33.3,2,0,25.0,0,107,7,3,0,72.4,0,2,3,12.0,66.7,2,33.3,0,25,3,2
Quandre Diggs,9633,S,SEA,5,0,0,29,58.5,0,0,2,1.1,0.0,0,0,0.0,0,190,2,0,0,59.1,0,0,1,1.3,0.0,0,0.0,0,75,1,0
Anthony Chickillo,9645,ED,PIT,3,0,0,25,59.0,1,0,21,87.5,9.5,2,0,7.1,1,24,21,2,0,58.1,0,0,12,100.0,8.3,1,8.3,1,12,12,1
Christian Covington,9649,DI,DAL,7,1,0,9,56.1,1,8,136,97.4,7.4,10,1,3.3,0,151,147,9,1,63.5,1,5,56,100.0,14.3,8,5.4,0,61,61,6
Rakeem Nunez-Roches,9650,DI,TB,7,0,0,30,62.4,1,3,72,100.0,6.9,5,2,2.8,0,75,75,4,0,61.1,1,1,27,100.0,7.4,2,3.7,0,28,28,2
Bryce Hager,9657,LB,LA,4,0,0,26,68.6,0,1,2,5.9,0.0,0,0,25.0,0,34,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Darryl Roberts,9680,CB,NYJ,7,0,1,22,66.6,1,1,4,1.3,0.0,0,5,25.0,0,312,4,2,0,58.1,0,1,3,2.0,0.0,0,16.7,0,147,3,1
Jermaine Whitehead,9698,S,CLV,7,0,1,8,52.2,2,4,23,10.1,4.3,1,3,13.0,0,257,26,6,0,55.9,0,1,8,11.4,0.0,0,6.3,0,88,10,1
Xavier Williams,9809,DI,KC,5,0,0,16,57.5,0,3,59,98.4,6.8,4,3,2.5,0,63,62,3,0,69.3,0,2,18,100.0,16.7,3,5.6,0,19,19,2
Neville Hewitt,9836,LB,NYJ,5,1,0,22,85.5,4,5,36,19.7,30.6,11,0,18.1,2,208,41,11,0,89.0,4,4,22,25.8,40.9,9,22.7,1,97,25,9
Troy Hill,9881,CB,LA,7,0,0,26,75.5,1,0,1,0.8,0.0,0,1,50.0,0,122,1,1,0,75.5,1,0,1,1.8,0.0,0,50.0,0,56,1,1
Justin Coleman,9892,CB,DET,7,0,1,11,91.7,0,1,3,1.3,66.7,2,5,16.7,0,314,4,1,0,91.7,0,1,3,2.9,66.7,2,16.7,0,137,4,1
Anthony Harris,9895,S,MIN,8,0,0,18,57.9,0,2,7,2.1,14.3,1,2,14.3,0,338,7,2,0,61.9,0,2,4,2.7,25.0,1,25.0,0,147,4,2
Dean Marlowe,9966,S,BUF,5,0,0,4,64.0,0,0,5,22.2,0.0,0,0,0.0,0,27,6,0,0,68.3,0,0,0,14.3,,0,,0,7,1,0
Olsen Pierre,10010,DI,NYG,8,0,0,21,51.6,0,6,103,100.0,7.8,8,0,4.9,2,107,107,8,0,56.5,0,6,48,100.0,14.6,7,8.3,1,50,50,7
Nick Dzubnar,10127,LB,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
T.Y. McGill,10156,DI,LAC,2,0,0,27,56.3,0,1,3,75.0,33.3,1,0,16.7,0,4,3,1,0,57.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Efe Obada,10235,ED,CAR,7,1,0,5,74.5,2,4,87,100.0,10.3,9,1,3.4,0,94,94,6,0,66.5,1,1,33,100.0,12.1,4,3.0,0,37,37,2
Erik Harris,10346,S,OAK,6,0,0,23,56.3,0,0,2,1.0,0.0,0,1,0.0,0,207,2,0,0,58.4,0,0,1,1.1,0.0,0,0.0,0,89,1,0
Joey Bosa,10637,ED,LAC,8,0,1,27,90.1,6,25,218,99.6,24.8,54,3,10.8,8,233,232,39,0,86.8,2,17,90,100.0,35.6,32,18.3,7,98,98,26
DeForest Buckner,10641,DI,SF,7,2,0,28,75.4,4,14,179,100.0,15.1,27,0,6.7,3,190,190,21,1,80.7,4,11,88,100.0,21.6,19,11.9,3,94,94,18
Leonard Floyd,10643,ED,CHI,7,0,0,6,66.1,1,7,182,77.9,11.5,21,2,3.3,2,258,201,10,0,70.3,0,6,88,83.6,17.0,15,5.7,2,116,97,8
Eli Apple,10644,CB,NO,8,0,0,20,71.9,1,0,1,0.3,0.0,0,3,50.0,0,348,1,1,0,,0,0,0,0.0,,0,,0,139,0,0
Sheldon Rankins,10646,DI,NO,5,0,0,20,58.1,1,7,110,96.7,11.8,13,0,4.5,1,120,116,9,0,59.3,1,3,50,100.0,14.0,7,6.0,1,53,53,5
Karl Joseph,10648,S,OAK,7,0,0,23,67.1,2,1,8,3.8,25.0,2,2,18.8,0,264,10,3,0,67.2,1,0,3,3.5,0.0,0,16.7,0,115,4,1
Keanu Neal,10651,S,ATL,3,0,0,2,86.7,1,0,2,3.2,0.0,0,3,25.0,0,94,3,1,0,,0,0,0,0.0,,0,,0,36,0,0
