player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Travis Kelce,7844,TE,KC,1,0,,,100.0,,,2,0,0,,16,60.0,60.0,62.9,,,,0,,,0,0,4,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,KC,5,1,8.7,68.8,90.7,16.4,11.3,0,1,2,12.5,16,70.0,72.0,38.8,62.5,73.1,75.9,1,15,7.1,1,2,2,99.5,11,194,214,5,12,16,2,102,54,0.6,9.3
Blidi Wreh-Wilson,7851,CB,ATL,2,0,5.0,100.0,100.0,6.0,6.0,0,0,0,0.0,2,67.1,68.9,71.9,,60.0,72.5,0,5,0.0,0,0,0,87.5,1,8,8,0,1,1,0,5,0,0.8,5.0
Logan Ryan,7864,CB,TEN,5,2,6.7,63.2,93.4,8.3,5.2,1,0,3,7.9,31,60.1,57.8,31.3,75.1,43.5,53.6,2,34,14.3,3,3,3,66.0,24,213,228,7,16,38,1,223,133,1.1,9.3
Shawn Williams,7865,S,CIN,5,0,10.1,75.0,91.5,11.2,8.4,0,0,1,6.3,7,52.9,53.1,76.8,48.1,57.8,59.1,0,49,17.4,4,0,0,113.3,12,140,153,4,19,16,0,187,67,1.4,15.6
Duron Harmon,7872,S,NE,5,0,6.7,33.3,93.0,124.0,41.3,0,0,1,33.3,19,68.8,72.0,81.5,68.2,64.5,54.2,0,10,0.0,0,1,0,43.8,1,133,143,0,3,3,0,10,5,0.1,10.0
Akeem Spence,7882,DI,PHI,4,0,14.0,100.0,3.9,3.0,3.0,0,0,0,0.0,24,56.6,50.2,33.1,51.3,62.7,70.3,0,26,0.0,0,0,1,118.8,1,3,77,1,1,1,0,26,12,8.7,26.0
Alex Okafor,7885,ED,KC,4,1,5.0,100.0,7.3,7.0,7.0,1,1,0,0.0,16,74.7,46.7,53.8,57.7,35.1,62.6,0,6,25.0,1,0,1,91.7,1,8,110,3,2,1,0,6,1,0.9,6.0
B.W. Webb,7896,CB,CIN,4,2,8.7,66.7,92.5,15.8,10.6,0,0,2,22.2,7,66.8,56.8,7.4,46.4,40.2,81.6,0,25,0.0,0,1,2,90.0,6,98,106,0,4,9,0,70,38,0.7,11.7
John Simon,7911,ED,NE,5,1,,,12.6,,,0,1,1,,19,91.4,71.9,81.1,64.3,49.9,79.0,0,,0.0,0,1,0,0.0,0,13,103,4,3,0,0,0,0,0.0,
A.J. Klein,7930,LB,NO,5,1,7.5,81.8,85.9,8.0,6.5,0,0,0,0.0,20,47.9,38.7,83.3,54.7,33.6,43.7,0,35,21.4,3,0,1,136.6,18,159,185,5,10,22,2,209,86,1.5,11.6
Micah Hyde,7941,S,BUF,5,1,8.2,55.6,98.1,39.4,21.9,0,0,1,11.1,4,87.4,86.4,83.0,52.5,64.1,67.6,1,14,0.0,0,1,0,30.1,5,206,210,1,9,9,0,46,20,0.2,9.2
Vince Williams,7988,LB,PIT,3,1,3.3,75.0,75.6,9.0,6.8,0,0,1,25.0,25,84.8,59.1,0.0,59.3,41.2,50.8,0,6,0.0,0,1,1,78.1,3,31,41,5,4,4,0,13,4,0.5,4.3
Jordan Poyer,8000,S,BUF,5,3,13.8,80.0,93.3,46.8,37.4,0,0,0,0.0,4,72.1,77.6,82.2,64.9,76.5,85.3,1,18,0.0,0,0,0,93.3,4,195,209,4,16,5,1,32,9,0.2,8.0
Nick Williams,8006,DI,CHI,5,1,,,1.1,,,0,0,0,,6,65.7,77.1,82.2,68.8,70.8,74.5,0,,0.0,0,0,0,0.0,0,1,94,4,1,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,3,1,5.4,100.0,95.2,7.1,7.1,0,0,0,0.0,2,55.2,54.6,77.0,70.6,53.8,61.0,0,30,0.0,0,0,0,145.8,8,60,63,3,8,8,1,76,38,1.3,9.5
Damion Square,8042,DI,LAC,5,0,,,2.0,,,0,0,0,,27,60.0,52.6,82.3,49.4,55.9,69.3,0,,,0,0,0,0.0,0,1,50,0,0,0,0,0,0,0.0,
Daren Bates,8077,LB,TEN,1,0,1.0,100.0,50.0,1.0,1.0,0,0,0,0.0,31,60.0,31.9,69.1,59.0,70.8,71.4,0,15,,0,0,0,118.8,1,1,2,0,0,1,0,15,14,15.0,15.0
Ezekiel Ansah,8094,ED,SEA,3,0,0.0,0.0,7.4,,3.0,0,1,1,50.0,29,67.3,53.7,34.0,55.5,52.4,41.2,0,,33.3,2,1,1,39.6,0,6,81,2,4,2,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,4,0,,,91.7,,,0,0,0,,22,72.0,73.5,70.7,58.4,60.0,77.2,0,,0.0,0,0,0,0.0,0,11,12,0,2,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,4,2,14.2,47.6,100.0,16.0,7.6,1,0,4,19.0,15,64.9,64.7,83.1,,58.6,60.2,0,52,13.3,2,3,1,81.1,10,173,173,1,11,21,0,198,83,1.2,19.8
Jahleel Addae,8117,LB,HST,5,0,3.9,84.2,92.0,5.9,5.0,0,0,1,5.3,13,57.9,53.0,0.0,47.2,56.5,62.9,0,21,6.7,1,1,2,93.6,16,103,112,9,14,19,0,123,84,1.3,7.7
Lerentee McCray,8159,ED,JAX,4,0,-5.0,0.0,3.1,,1.0,0,0,1,100.0,15,60.0,56.1,79.8,53.0,62.2,70.5,0,,,0,0,0,39.6,0,1,32,0,0,1,0,0,0,0.0,
Benson Mayowa,8196,ED,OAK,4,0,9.0,100.0,8.7,5.0,5.0,0,0,0,0.0,23,52.1,72.7,83.2,75.9,63.8,75.9,0,11,0.0,0,0,0,112.5,1,6,69,5,1,1,0,11,2,2.2,11.0
Bradley McDougald,8220,S,SEA,5,2,10.7,46.7,96.8,28.3,13.2,0,0,2,13.3,29,66.9,67.2,83.8,49.7,63.8,57.9,1,29,16.7,3,1,1,59.6,7,215,222,2,13,15,1,87,50,0.4,12.4
Rashaan Melvin,8334,CB,DET,4,0,14.6,44.4,99.0,15.3,6.8,0,0,4,14.8,11,60.0,63.5,84.1,76.9,71.7,74.4,0,47,6.3,1,4,2,70.4,12,197,199,2,15,27,0,203,44,1.1,16.9
Tony Jefferson,8361,S,BLT,5,1,12.3,58.3,91.8,23.1,13.5,0,0,2,16.7,3,48.9,53.1,80.2,53.2,68.9,44.1,0,59,33.3,4,2,2,130.6,7,178,194,0,7,12,1,169,105,1.0,24.1
Jeff Heath,8396,S,DAL,5,3,5.6,81.0,94.9,11.1,9.0,0,0,4,19.0,9,69.9,66.5,82.7,57.1,50.3,89.9,0,22,0.0,0,4,1,100.2,17,205,216,3,15,21,0,169,100,0.9,9.9
Cody Davis,8458,S,JAX,1,0,,,100.0,,,0,0,0,,15,60.0,60.0,62.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brynden Trawick,8471,ED,BLT,1,0,,,66.7,,,0,0,0,,3,63.6,64.4,69.6,58.4,,71.4,0,,0.0,0,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,5,0,10.4,52.4,99.3,13.0,6.8,0,0,2,9.5,26,67.6,68.9,81.0,60.0,70.9,51.3,0,27,21.4,3,1,0,82.0,11,151,152,3,11,21,1,103,41,0.7,9.4
LaRoy Reynolds,8500,LB,CIN,3,0,0.5,100.0,53.8,3.0,3.0,0,0,0,0.0,7,45.2,35.5,75.5,50.4,52.9,45.7,0,9,33.3,1,0,0,102.1,2,7,13,0,2,2,0,17,16,2.8,8.5
Jadeveon Clowney,8636,ED,SEA,5,0,,,3.7,,,0,0,0,,29,90.7,83.0,34.7,75.6,63.7,27.3,1,,100.0,1,0,2,0.0,0,6,164,1,0,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,5,0,4.0,100.0,5.0,8.0,8.0,1,0,1,100.0,6,67.1,90.7,26.4,91.5,73.3,63.1,0,9,50.0,1,1,3,104.2,1,10,201,6,1,1,0,9,5,1.1,9.0
Anthony Barr,8644,LB,MIN,4,0,2.5,72.0,78.7,7.2,5.2,0,0,0,0.0,18,68.3,59.9,33.0,56.2,52.1,68.3,1,18,0.0,0,0,1,94.9,18,140,178,5,11,25,2,137,117,1.1,7.6
Kyle Fuller,8649,CB,CHI,5,2,8.4,79.4,100.0,7.8,6.2,0,0,2,5.9,6,59.7,62.1,83.6,,70.7,57.0,2,39,12.0,3,2,3,87.9,27,230,230,7,20,34,1,293,109,1.4,10.9
C.J. Mosley,8652,LB,NYJ,1,0,19.5,50.0,85.7,27.0,13.5,0,0,1,50.0,22,78.0,81.0,75.6,65.0,63.7,80.3,1,9,0.0,0,1,0,22.9,1,30,35,0,3,2,0,9,1,0.3,9.0
Ha Ha Clinton-Dix,8656,S,CHI,5,0,4.6,66.7,96.0,33.3,22.2,0,0,0,0.0,6,78.1,79.9,83.2,52.4,72.3,64.1,2,13,6.3,1,0,0,45.8,6,218,227,0,15,9,0,60,50,0.3,10.0
Dee Ford,8658,ED,SF,4,0,,,3.8,,,0,0,0,,28,61.1,80.3,82.6,76.9,62.6,73.0,0,,100.0,1,0,0,0.0,0,3,79,2,0,0,0,0,0,0.0,
Jason Verrett,8660,CB,SF,1,0,37.0,100.0,100.0,1.0,1.0,0,0,0,0.0,28,24.1,19.6,67.5,,60.0,,0,39,,0,0,1,158.3,1,2,2,0,0,1,1,39,2,39.0,39.0
Deone Bucannon,8662,LB,TB,2,0,5.0,100.0,83.3,4.0,4.0,0,0,0,0.0,30,46.4,43.7,70.3,59.0,60.0,73.2,0,15,0.0,0,0,0,118.8,1,5,6,0,1,1,0,15,10,3.8,15.0
Jimmie Ward,8665,S,SF,1,0,14.0,100.0,100.0,28.0,28.0,0,0,0,0.0,28,58.2,64.7,76.1,,74.0,80.1,0,20,,0,0,0,118.8,1,28,28,0,0,1,0,20,6,0.7,20.0
Bradley Roby,8666,CB,HST,5,0,9.7,74.1,98.8,11.2,8.3,1,1,2,7.4,13,67.0,65.1,83.6,72.5,46.0,61.6,0,27,14.3,3,2,1,100.7,20,237,240,5,18,27,0,239,79,1.1,12.0
Demarcus Lawrence,8669,ED,DAL,5,0,6.0,100.0,2.1,3.0,3.0,0,0,0,0.0,9,60.4,70.5,35.6,71.6,65.2,75.9,0,7,,0,0,2,95.8,1,3,144,3,0,1,0,7,1,2.3,7.0
Kyle Van Noy,8675,ED,NE,4,2,15.0,100.0,20.8,26.0,26.0,0,0,0,0.0,19,88.6,89.4,53.6,78.4,77.6,53.1,0,19,0.0,0,0,1,118.8,1,31,149,4,3,1,0,19,4,0.7,19.0
Lamarcus Joyner,8676,CB,OAK,5,0,5.9,78.1,95.3,6.6,5.1,1,0,1,3.1,23,36.6,41.6,81.3,49.5,70.1,37.4,0,32,10.5,2,1,5,108.5,25,182,191,7,17,32,1,241,128,1.5,9.6
Trent Murphy,8682,ED,BUF,5,0,7.0,100.0,3.5,5.0,5.0,1,0,0,0.0,4,65.1,67.1,33.5,63.2,70.6,24.2,1,10,,0,0,2,68.8,1,5,142,0,0,1,0,10,3,2.0,10.0
Christian Kirksey,8706,LB,CLV,2,2,-0.3,88.9,82.5,5.8,5.1,0,0,0,0.0,8,50.4,48.2,78.8,48.5,55.3,29.8,0,75,33.3,2,0,0,155.8,8,52,63,2,2,9,1,133,132,2.9,16.6
Preston Brown,8708,LB,CIN,5,2,2.1,92.9,91.5,7.7,7.1,0,0,0,0.0,7,51.1,42.2,81.0,49.9,41.1,73.6,0,39,7.7,1,0,0,136.9,13,107,117,3,10,14,1,156,123,1.6,12.0
Terrence Brooks,8714,S,NE,5,0,10.5,50.0,92.8,31.5,15.8,0,0,0,0.0,19,59.8,58.4,75.7,52.9,57.8,40.4,0,11,0.0,0,0,0,60.4,2,64,69,1,2,4,0,16,7,0.3,8.0
Phillip Gaines,8722,CB,HST,2,0,,,100.0,,,0,0,0,,13,62.3,70.7,71.3,,66.7,72.5,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jaylen Watkins,8736,S,LAC,5,0,7.3,100.0,96.8,14.3,14.3,0,0,0,0.0,27,61.0,60.7,75.2,68.1,52.7,31.3,0,24,0.0,0,0,0,110.4,4,60,62,2,4,4,0,42,13,0.7,10.5
Bashaud Breeland,8737,CB,KC,5,0,17.0,48.0,100.0,16.7,8.0,0,1,3,12.0,16,47.5,51.1,83.3,,65.9,40.5,1,31,7.7,1,3,4,68.9,12,215,215,1,12,25,1,181,58,0.9,15.1
Cassius Marsh,8743,ED,ARZ,5,1,11.0,100.0,5.9,3.0,3.0,0,0,0,0.0,1,60.7,67.2,23.6,58.0,76.7,79.1,0,11,0.0,0,0,1,112.5,1,3,51,2,2,1,0,11,0,3.7,11.0
Ross Cockrell,8744,CB,CAR,4,0,12.7,52.2,99.4,13.1,6.8,0,1,4,17.4,5,60.4,60.5,15.2,59.1,68.6,58.8,1,37,13.3,2,1,2,66.6,12,169,170,5,13,23,1,136,69,0.9,11.3
Maurice Alexander,8745,LB,BUF,1,0,,,66.7,,,0,0,0,,4,60.7,56.8,69.4,58.9,58.7,71.7,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
DaQuan Jones,8747,DI,TEN,5,1,7.0,0.0,5.1,,5.0,0,0,0,0.0,31,56.5,79.6,84.8,65.6,82.1,60.8,0,,0.0,0,0,0,39.6,0,5,99,1,0,1,0,0,0,0.0,
Aaron Colvin,8749,CB,WAS,1,1,10.9,90.0,97.6,4.4,4.0,0,0,0,0.0,32,28.4,27.4,76.0,56.8,29.6,55.9,0,41,0.0,0,0,0,158.3,9,40,41,0,4,10,2,126,26,3.2,14.0
Anthony Hitchens,8754,LB,KC,5,1,4.7,66.7,91.0,10.3,6.8,0,0,1,5.6,16,68.1,53.4,16.9,51.0,42.3,43.9,0,16,23.1,3,1,1,80.3,12,132,145,0,9,18,0,98,52,0.8,8.2
Walt Aikens,8760,S,MIA,3,1,6.7,100.0,100.0,3.6,3.6,0,0,0,0.0,17,34.9,49.1,76.7,,71.7,65.4,0,23,14.3,1,0,0,117.9,7,26,26,0,5,7,0,86,39,3.4,12.3
Pierre Desir,8762,CB,IND,5,0,11.9,65.0,100.0,11.3,7.4,2,0,1,5.0,14,50.3,52.7,83.5,,64.2,45.7,0,34,26.7,4,1,3,99.6,13,160,160,2,11,20,0,208,58,1.4,16.0
Tre Boston,8763,S,CAR,5,2,22.3,50.0,100.0,109.5,54.8,0,0,1,25.0,5,65.4,64.4,29.2,,61.2,71.2,0,23,8.3,1,1,1,118.8,2,234,234,0,9,4,1,34,4,0.2,17.0
Kevin Pierre-Louis,8767,LB,CHI,1,1,0.2,80.0,90.0,4.5,3.6,0,0,0,0.0,6,90.1,89.8,73.1,60.0,55.3,79.8,0,12,0.0,0,0,0,85.0,4,18,20,3,4,5,0,22,16,1.2,5.5
Ricardo Allen,8782,S,ATL,5,2,3.3,88.9,98.3,20.3,18.0,0,0,1,11.1,2,45.2,48.5,0.0,68.7,73.5,64.7,0,16,11.8,2,1,2,126.9,8,174,177,1,13,9,1,50,44,0.3,6.3
Aaron Lynch,8785,ED,CHI,5,1,-5.0,0.0,5.3,,2.0,1,0,0,0.0,6,62.3,51.2,0.0,62.5,66.4,29.0,0,,0.0,0,0,3,39.6,0,2,38,1,0,1,0,0,0,0.0,
Chris Smith,8794,ED,CLV,4,0,,,4.5,,,0,0,0,,8,60.8,58.5,82.2,53.1,62.7,,0,,,0,0,0,0.0,0,2,44,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,4,0,-1.4,100.0,21.2,7.2,7.2,0,0,0,0.0,11,72.6,66.1,86.4,63.0,55.6,54.3,0,5,0.0,0,0,0,79.2,5,40,189,6,4,5,0,15,22,0.4,3.0
Antone Exum Jr.,8817,S,SF,1,0,,,100.0,,,0,0,0,,28,64.3,65.7,68.2,,60.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,5,0,9.3,73.3,98.1,6.7,4.9,0,0,2,6.7,8,55.7,58.6,83.3,53.2,69.5,52.2,1,50,13.3,2,1,0,119.6,22,151,154,4,13,30,3,266,100,1.8,12.1
Corey Nelson,8876,LB,DEN,4,2,-1.3,66.7,87.0,19.5,13.0,0,0,0,0.0,10,58.1,53.6,79.0,63.2,51.5,57.6,0,28,33.3,1,0,0,106.3,2,40,46,0,0,3,0,35,33,0.9,17.5
Terrance Mitchell,8888,CB,CLV,4,0,7.6,65.0,100.0,9.7,6.3,0,0,2,10.0,8,64.8,65.5,81.9,,63.8,59.0,0,51,9.1,1,2,0,88.1,13,128,128,3,10,20,0,153,68,1.2,11.8
Kerry Wynn,8938,ED,CIN,2,0,10.0,100.0,20.0,1.0,1.0,0,0,0,0.0,7,60.0,47.4,74.9,56.2,66.0,69.6,0,12,,0,0,0,116.7,1,1,5,0,0,1,0,12,2,12.0,12.0
Shaquil Barrett,9000,ED,TB,5,0,2.5,50.0,11.5,11.5,5.8,1,0,0,0.0,30,85.3,86.5,39.2,83.5,66.4,51.6,1,7,0.0,0,0,2,16.7,2,26,226,10,5,4,0,11,5,0.5,5.5
Josh Mauro,9003,ED,OAK,5,0,4.0,0.0,2.7,,2.0,0,0,0,0.0,23,47.6,48.9,84.6,48.8,54.9,57.0,0,,,0,0,0,39.6,0,2,75,0,0,1,0,0,0,0.0,
Todd Davis,9007,LB,DEN,3,1,-0.1,80.0,94.3,13.6,10.9,0,0,0,0.0,10,66.1,73.0,79.5,50.2,77.9,75.2,0,17,0.0,0,0,0,85.8,8,116,123,6,9,10,0,46,58,0.4,5.8
Christian Jones,9020,LB,DET,4,0,6.8,70.0,69.0,13.1,9.2,0,0,1,10.0,11,62.6,61.0,84.4,70.0,48.3,68.6,0,33,0.0,0,1,0,86.7,7,98,142,4,5,10,0,63,35,0.7,9.0
Malcolm Butler,9040,CB,TEN,5,3,13.6,73.5,97.8,8.3,6.1,0,1,2,5.9,31,56.9,59.9,32.7,80.9,74.5,72.9,1,37,12.5,3,2,3,121.4,25,223,228,6,18,34,3,334,79,1.6,13.4
Adarius Taylor,9074,LB,CLV,2,0,0.0,100.0,80.0,4.0,4.0,0,0,0,0.0,8,42.7,45.1,68.9,59.1,57.8,,0,2,,0,0,0,79.2,1,4,5,0,0,1,0,2,2,0.5,2.0
Adrian Phillips,9177,S,LAC,2,0,2.0,100.0,94.6,10.4,10.4,0,0,0,0.0,27,57.1,62.2,78.1,54.3,69.0,37.6,0,11,37.5,3,0,0,94.2,5,53,56,2,5,5,0,33,23,0.6,6.6
C.J. Goodwin,9243,CB,DAL,1,0,,,100.0,,,0,0,0,,9,65.5,65.5,70.8,,60.1,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,5,2,2.4,44.4,85.3,15.3,6.8,0,0,1,11.1,16,59.4,61.0,78.6,48.6,72.8,58.9,0,10,16.7,1,1,0,51.6,4,64,75,0,3,9,0,15,9,0.2,3.8
Brandon Dunn,9262,DI,HST,5,1,,,3.9,,,0,0,0,,13,62.8,61.2,80.7,60.3,55.8,34.7,0,,0.0,0,0,0,0.0,0,2,51,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,4,0,-1.3,100.0,90.7,11.7,11.7,0,0,0,0.0,9,71.1,66.8,76.1,53.9,56.6,57.8,0,15,0.0,0,0,0,108.3,3,39,43,2,5,3,0,30,34,0.9,10.0
K'Waun Williams,9332,CB,SF,4,1,5.3,58.3,94.9,12.4,7.3,1,0,1,8.3,28,84.2,86.9,79.4,64.5,83.9,54.3,2,34,28.6,2,0,1,66.3,7,93,98,3,4,12,1,79,59,0.9,11.3
Dante Fowler Jr.,9436,ED,LA,5,0,-5.0,0.0,7.2,,13.0,0,0,1,100.0,26,76.8,79.8,63.4,72.7,73.5,54.7,0,,66.7,2,1,1,39.6,0,13,181,2,1,1,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,4,1,6.0,100.0,2.1,3.0,3.0,0,0,0,0.0,22,57.5,50.5,5.6,55.0,61.9,43.4,0,6,0.0,0,0,4,91.7,1,3,142,0,1,1,0,6,0,2.0,6.0
Vic Beasley Jr.,9441,ED,ATL,5,0,2.7,100.0,22.9,9.7,9.7,1,0,0,0.0,2,56.5,56.7,33.4,58.6,61.1,43.9,0,9,0.0,0,0,1,101.4,3,32,140,2,2,3,0,25,17,0.9,8.3
Trae Waynes,9444,CB,MIN,5,0,9.3,79.3,100.0,8.0,6.3,0,0,1,3.4,18,64.7,67.6,83.1,,74.4,60.8,0,37,5.3,1,0,2,105.5,23,196,196,11,18,29,1,190,43,1.0,8.3
Kevin Johnson,9449,CB,BUF,4,1,8.1,57.1,95.1,9.5,5.4,0,0,2,14.3,4,62.6,63.7,79.8,64.8,60.0,39.8,0,33,25.0,2,2,1,88.1,8,78,82,2,5,14,0,129,60,1.7,16.1
Arik Armstead,9450,ED,SF,4,0,,,0.9,,,1,0,0,,28,66.9,81.1,51.9,64.1,90.3,41.1,0,,66.7,2,0,1,0.0,0,1,116,3,1,0,0,0,0,0.0,
Marcus Peters,9451,CB,LA,5,0,11.4,63.6,99.5,27.0,17.2,0,0,1,9.1,26,81.6,79.7,31.6,58.7,70.0,60.1,1,67,12.5,1,1,1,104.2,7,205,206,1,7,11,2,125,53,0.7,17.9
Bud Dupree,9455,ED,PIT,5,3,0.0,50.0,13.7,24.0,12.0,0,0,0,0.0,25,45.4,72.7,84.3,70.5,73.7,59.0,0,32,40.0,2,0,1,95.8,1,28,204,3,0,2,0,32,37,1.3,32.0
Shaq Thompson,9458,LB,CAR,5,2,2.8,73.7,89.1,6.9,5.1,0,1,2,5.3,5,72.8,84.2,82.5,88.3,83.1,74.4,0,14,7.1,2,2,1,82.6,28,204,229,10,24,38,0,174,120,0.9,6.2
Byron Jones,9460,CB,DAL,5,3,12.4,54.5,99.4,13.4,7.3,0,0,1,4.5,9,69.4,68.7,83.7,59.7,60.9,75.5,0,27,8.3,1,1,0,90.2,12,177,178,2,8,22,1,145,42,0.9,12.1
Damarious Randall,9463,S,CLV,3,1,9.1,62.5,98.1,19.6,12.3,0,1,3,37.5,8,57.2,60.5,80.7,70.1,64.1,89.6,0,22,0.0,0,3,0,128.6,5,102,104,2,5,8,1,67,14,0.7,13.4
Malcom Brown,9465,DI,NO,5,1,,,1.9,,,0,0,0,,20,59.4,64.4,83.5,65.3,59.1,34.6,0,,0.0,0,0,0,0.0,0,2,103,2,0,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,5,2,2.7,79.2,99.0,9.9,7.8,1,0,0,0.0,32,64.2,68.5,39.0,57.3,74.5,64.1,0,24,17.4,4,0,2,90.3,19,204,206,5,17,24,0,136,98,0.7,7.2
Preston Smith,9471,ED,GB,5,0,4.4,62.5,26.6,9.8,6.1,0,0,0,0.0,12,59.5,75.7,84.9,81.5,60.5,50.8,1,13,50.0,3,0,0,37.0,5,51,192,6,3,8,0,43,43,0.9,8.6
Benardrick McKinney,9476,LB,HST,5,2,2.6,88.2,77.6,10.1,8.9,0,0,0,0.0,13,74.4,72.3,83.0,66.6,60.3,76.8,0,20,0.0,0,0,0,133.1,15,159,205,6,14,17,2,111,88,0.7,7.4
Eric Kendricks,9478,LB,MIN,5,0,6.3,57.9,86.2,15.4,8.9,0,0,5,26.3,18,72.9,87.3,83.0,55.0,91.1,63.3,0,30,25.0,3,5,0,81.0,11,181,210,2,9,19,0,140,84,0.8,12.7
Jaquiski Tartt,9479,S,SF,4,2,10.7,50.0,95.2,26.4,13.2,0,0,0,0.0,28,61.4,66.2,79.4,53.5,73.3,79.8,0,18,0.0,0,0,0,64.2,5,138,145,2,7,10,0,49,19,0.4,9.8
Eric Rowe,9480,CB,MIA,4,0,13.3,70.0,100.0,8.6,6.1,0,0,3,15.0,17,46.6,51.1,24.0,,69.7,42.1,0,47,14.3,2,3,4,134.0,14,131,131,1,12,20,2,193,70,1.6,13.8
Denzel Perryman,9481,LB,LAC,3,0,3.8,66.7,87.5,5.0,3.3,0,0,0,0.0,27,32.0,27.7,78.0,50.1,29.2,24.8,0,26,50.0,4,0,0,79.2,8,42,48,2,4,12,0,62,33,1.6,7.8
Ronald Darby,9483,CB,PHI,3,1,15.5,68.2,100.0,5.5,3.8,0,1,2,9.1,24,40.1,44.1,79.3,,67.5,43.2,1,34,20.0,3,2,0,110.2,15,85,85,3,11,22,2,211,32,2.5,14.1
Jordan Phillips,9485,DI,BUF,5,0,5.0,100.0,2.5,2.0,2.0,0,0,0,0.0,4,53.9,60.5,0.0,74.1,63.5,38.8,0,9,50.0,1,0,3,104.2,1,2,79,5,1,1,0,9,4,4.5,9.0
Markus Golden,9491,ED,NYG,5,2,-1.0,100.0,15.1,22.0,22.0,0,0,0,0.0,21,55.0,53.2,39.0,61.9,50.0,62.3,0,9,40.0,2,0,2,104.2,1,23,152,5,1,1,0,9,10,0.4,9.0
Frank Clark,9496,ED,KC,5,0,5.0,100.0,4.0,3.5,3.5,2,0,0,0.0,16,63.0,55.2,45.5,59.8,52.8,32.5,1,11,50.0,2,0,2,68.8,2,7,175,2,2,2,0,20,10,2.9,10.0
P.J. Williams,9511,CB,NO,5,2,10.7,72.7,92.6,9.7,7.0,0,0,1,4.5,20,52.1,55.1,83.7,86.3,49.6,52.7,0,37,18.2,2,1,2,117.4,16,175,189,4,7,22,1,209,73,1.3,13.1
Jordan Hicks,9517,LB,ARZ,5,9,7.7,83.3,82.0,8.0,6.7,1,0,2,8.3,1,62.7,65.7,35.1,70.0,64.8,57.3,0,29,8.0,2,2,2,125.7,20,169,206,4,14,24,1,260,118,1.6,13.0
Danielle Hunter,9521,ED,MIN,5,0,,,2.2,,,0,0,0,,18,56.8,87.4,87.8,80.8,77.3,66.4,0,,50.0,1,0,0,0.0,0,4,186,6,1,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,4,0,,,1.1,,,0,0,0,,22,59.5,58.8,44.0,52.8,72.3,38.3,0,,,0,0,1,0.0,0,1,93,0,0,0,0,0,0,0.0,
Steven Nelson,9531,CB,PIT,5,2,10.3,50.0,99.5,19.7,9.9,0,0,3,15.0,25,76.5,77.1,85.2,59.0,72.4,78.8,0,23,0.0,0,2,1,89.0,10,214,215,1,11,20,1,137,47,0.7,13.7
Trey Flowers,9534,ED,DET,4,0,4.0,100.0,8.8,11.0,11.0,0,0,0,0.0,11,56.1,76.2,27.5,65.3,90.2,53.5,0,5,50.0,1,0,3,87.5,1,12,136,1,1,1,0,5,1,0.5,5.0
Clayton Geathers,9542,S,IND,4,0,5.3,100.0,97.0,20.0,20.0,0,0,0,0.0,14,57.7,56.4,82.1,67.7,52.0,55.9,1,21,8.3,1,0,1,63.2,6,130,134,3,11,6,0,52,20,0.4,8.7
Za'Darius Smith,9555,ED,GB,5,0,,,1.1,,,1,0,0,,12,61.0,71.1,19.7,76.4,61.6,29.6,0,,100.0,1,0,3,0.0,0,2,178,5,0,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,4,2,2.4,69.2,90.1,10.4,7.2,0,1,3,23.1,28,84.1,74.8,0.0,63.4,58.5,76.3,1,14,0.0,0,3,1,45.7,9,100,111,5,5,13,0,56,67,0.6,6.2
