player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jason Verrett,8660,CB,SF,1,0,,0,0,28,24.1,19.6,67.5,,60.0,,,0,1,2,2,0.0,0,0
Deone Bucannon,8662,LB,TB,2,0,,0,0,30,46.4,43.7,70.3,59.0,60.0,73.2,,0,0,2,2,0.0,0,0
Jimmie Ward,8665,S,SF,1,0,16.3,0,0,28,58.2,64.7,76.1,,74.0,80.1,0.0,0,0,18,18,5.6,1,3
Bradley Roby,8666,CB,HST,5,1,5.3,1,0,13,67.0,65.1,83.6,72.5,46.0,61.6,28.6,2,1,99,104,2.0,2,4
Demarcus Lawrence,8669,ED,DAL,5,2,2.0,0,0,9,60.4,70.5,35.6,71.6,65.2,75.9,0.0,0,2,60,63,3.3,2,2
Kyle Van Noy,8675,ED,NE,4,2,1.7,0,0,19,88.6,89.4,53.6,78.4,77.6,53.1,28.6,2,1,61,63,3.3,2,3
Lamarcus Joyner,8676,CB,OAK,5,1,1.3,1,0,23,36.6,41.6,81.3,49.5,70.1,37.4,16.7,1,5,78,86,3.8,3,4
Stephon Tuitt,8681,DI,PIT,5,2,0.9,0,0,25,62.9,87.4,61.3,83.3,74.9,29.8,11.8,2,1,104,108,9.6,10,13
Trent Murphy,8682,ED,BUF,5,1,-0.7,1,0,4,65.1,67.1,33.5,63.2,70.6,24.2,42.9,3,2,58,63,5.2,3,3
Timmy Jernigan,8683,DI,PHI,2,0,,0,0,24,,67.7,77.6,68.2,57.3,67.3,,0,0,8,9,0.0,0,0
Christian Kirksey,8706,LB,CLV,2,0,5.1,0,0,8,50.4,48.2,78.8,48.5,55.3,29.8,30.0,3,0,48,49,6.3,3,7
Preston Brown,8708,LB,CIN,5,5,5.6,0,0,7,51.1,42.2,81.0,49.9,41.1,73.6,5.0,1,0,141,145,4.3,6,14
Terrence Brooks,8714,S,NE,4,1,8.0,0,0,19,59.8,58.4,75.7,52.9,57.8,40.4,33.3,1,0,13,14,0.0,0,1
Kareem Martin,8719,ED,NYG,1,0,4.0,0,0,21,60.0,57.3,74.3,53.1,61.3,70.5,0.0,0,0,4,4,25.0,1,1
Phillip Gaines,8722,CB,HST,1,0,-4.0,0,0,13,62.3,70.7,71.3,,66.7,72.5,0.0,0,0,4,4,25.0,1,1
Jaylen Watkins,8736,S,LAC,4,0,,0,0,27,61.0,60.7,75.2,68.1,52.7,31.3,100.0,1,0,10,10,0.0,0,0
Bashaud Breeland,8737,CB,KC,5,0,6.0,0,0,16,47.5,51.1,83.3,,65.9,40.5,37.5,3,4,134,142,2.2,3,5
Cassius Marsh,8743,ED,ARZ,5,2,2.2,0,0,1,60.7,67.2,23.6,58.0,76.7,79.1,11.1,1,1,42,42,11.9,5,6
Ross Cockrell,8744,CB,CAR,4,1,4.5,0,0,5,60.4,60.5,15.2,59.1,68.6,58.8,16.7,1,2,63,65,4.8,3,4
Maurice Alexander,8745,LB,BUF,1,0,0.0,0,0,4,60.7,56.8,69.4,58.9,58.7,71.7,0.0,0,0,2,2,50.0,1,1
DaQuan Jones,8747,DI,TEN,5,5,1.9,0,0,31,56.5,79.6,84.8,65.6,82.1,60.8,12.5,2,0,75,81,10.7,8,9
Aaron Colvin,8749,CB,WAS,1,0,,0,0,32,28.4,27.4,76.0,56.8,29.6,55.9,100.0,1,0,16,16,0.0,0,0
Anthony Hitchens,8754,LB,KC,5,2,5.5,0,0,16,68.1,53.4,16.9,51.0,42.3,43.9,18.8,3,1,95,103,5.3,5,11
Walt Aikens,8760,S,MIA,4,2,6.8,0,0,17,34.9,49.1,76.7,,71.7,65.4,0.0,0,0,34,37,2.9,1,4
Pierre Desir,8762,CB,IND,5,1,10.7,2,0,14,50.3,52.7,83.5,,64.2,45.7,0.0,0,3,67,69,1.5,1,3
Tre Boston,8763,S,CAR,5,2,15.1,0,0,5,65.4,64.4,29.2,,61.2,71.2,18.2,2,1,124,127,0.0,0,7
Kevin Pierre-Louis,8767,LB,CHI,1,0,,0,0,6,90.1,89.8,73.1,60.0,55.3,79.8,,0,0,3,3,0.0,0,0
Brent Urban,8769,ED,TEN,3,0,,0,0,31,,49.2,77.5,56.1,49.4,20.2,100.0,1,0,24,25,0.0,0,0
Ricardo Allen,8782,S,ATL,5,4,12.3,0,0,2,45.2,48.5,0.0,68.7,73.5,64.7,14.3,2,2,136,142,2.2,3,8
Aaron Lynch,8785,ED,CHI,5,0,-3.0,1,0,6,62.3,51.2,0.0,62.5,66.4,29.0,50.0,1,3,25,26,4.0,1,1
Chris Smith,8794,ED,CLV,4,0,,0,0,8,60.8,58.5,82.2,53.1,62.7,,,0,0,28,30,0.0,0,0
Devon Kennard,8809,ED,DET,4,2,2.4,0,0,11,72.6,66.1,86.4,63.0,55.6,54.3,18.2,2,0,82,83,6.1,5,7
Antone Exum Jr.,8817,S,SF,1,0,,0,0,28,64.3,65.7,68.2,,60.0,,,0,0,2,2,0.0,0,0
Dan McCullers,8849,DI,PIT,5,0,4.0,0,0,25,,57.1,76.8,57.4,57.2,68.6,0.0,0,0,28,28,0.0,0,1
T.J. Carrie,8853,CB,CLV,4,1,15.3,0,0,8,55.7,58.6,83.3,53.2,69.5,52.2,28.6,2,0,98,101,1.0,1,4
Shamar Stephen,8854,DI,MIN,5,2,2.8,0,0,18,62.3,58.8,54.0,53.8,61.9,74.0,0.0,0,2,92,93,6.5,6,10
Beau Allen,8858,DI,TB,5,2,3.0,0,0,30,,70.8,79.2,54.8,73.7,72.8,0.0,0,0,38,38,5.3,2,3
Shelby Harris,8869,DI,DEN,5,4,2.1,0,0,10,65.9,76.3,83.2,71.6,68.6,52.9,11.1,2,0,111,117,9.0,10,12
Corey Nelson,8876,LB,DEN,4,3,6.3,0,0,10,58.1,53.6,79.0,63.2,51.5,57.6,0.0,0,0,58,60,1.7,1,3
Terrance Mitchell,8888,CB,CLV,4,0,-2.0,0,0,8,64.8,65.5,81.9,,63.8,59.0,50.0,1,0,94,97,1.1,1,1
Kerry Wynn,8938,ED,CIN,2,0,3.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0.0,0,0,5,6,20.0,1,1
Denico Autry,8982,DI,IND,5,3,3.3,0,0,14,60.1,72.1,82.5,68.9,64.8,42.0,12.5,1,0,68,70,4.4,3,4
Shaquil Barrett,9000,ED,TB,5,1,1.2,1,0,30,85.3,86.5,39.2,83.5,66.4,51.6,33.3,3,2,79,80,5.1,4,5
Josh Mauro,9003,ED,OAK,5,2,2.2,0,0,23,47.6,48.9,84.6,48.8,54.9,57.0,7.1,1,0,77,79,11.7,9,11
Todd Davis,9007,LB,DEN,3,3,7.2,0,0,10,66.1,73.0,79.5,50.2,77.9,75.2,7.7,1,0,76,82,6.6,5,9
Christian Jones,9020,LB,DET,4,4,1.4,0,0,11,62.6,61.0,84.4,70.0,48.3,68.6,10.0,1,0,67,68,4.5,3,5
Malcolm Butler,9040,CB,TEN,5,0,2.0,0,0,31,56.9,59.9,32.7,80.9,74.5,72.9,0.0,0,3,100,107,3.0,3,3
Kerry Hyder,9045,ED,DAL,5,2,2.0,0,0,9,60.0,61.2,85.3,56.8,63.1,38.4,20.0,1,0,52,55,1.9,1,2
Adarius Taylor,9074,LB,CLV,3,0,,0,0,8,42.7,45.1,68.9,59.1,57.8,,,0,0,15,17,0.0,0,0
Adrian Phillips,9177,S,LAC,2,3,2.3,0,0,27,57.1,62.2,78.1,54.3,69.0,37.6,0.0,0,0,53,55,1.9,1,4
Zach Kerr,9195,DI,ARZ,1,0,1.0,0,0,1,,55.3,0.0,55.7,71.3,67.6,0.0,0,1,7,7,14.3,1,1
C.J. Goodwin,9243,CB,DAL,1,0,,0,0,9,65.5,65.5,70.8,,60.1,,,0,0,3,3,0.0,0,0
Daniel Sorensen,9253,S,KC,5,1,10.5,0,0,16,59.4,61.0,78.6,48.6,72.8,58.9,0.0,0,0,14,15,0.0,0,2
Brandon Dunn,9262,DI,HST,5,3,,0,0,13,62.8,61.2,80.7,60.3,55.8,34.7,25.0,1,0,37,39,0.0,0,0
Joe Thomas,9272,LB,DAL,4,0,1.0,0,0,9,71.1,66.8,76.1,53.9,56.6,57.8,40.0,2,0,24,24,8.3,2,3
K'Waun Williams,9332,CB,SF,4,3,4.7,1,0,28,84.2,86.9,79.4,64.5,83.9,54.3,14.3,1,1,50,50,2.0,1,3
Jayrone Elliott,9336,ED,PIT,2,0,1.0,0,0,25,,73.4,73.1,61.4,69.9,69.9,0.0,0,0,5,5,20.0,1,1
Dante Fowler Jr.,9436,ED,LA,5,6,4.3,0,0,26,76.8,79.8,63.4,72.7,73.5,54.7,7.1,1,1,107,108,4.7,5,7
Leonard Williams,9439,DI,NYJ,4,4,2.0,0,0,22,57.5,50.5,5.6,55.0,61.9,43.4,22.2,2,4,71,73,2.8,2,3
Vic Beasley Jr.,9441,ED,ATL,5,2,3.0,1,0,2,56.5,56.7,33.4,58.6,61.1,43.9,30.0,3,1,112,114,3.6,4,5
Trae Waynes,9444,CB,MIN,5,1,0.3,0,1,18,64.7,67.6,83.1,,74.4,60.8,33.3,2,2,111,112,1.8,2,3
Danny Shelton,9445,DI,NE,5,5,2.3,0,0,19,,71.6,81.1,67.6,66.6,76.3,0.0,0,0,48,50,10.4,5,7
Kevin Johnson,9449,CB,BUF,3,0,,0,0,4,62.6,63.7,79.8,64.8,60.0,39.8,,0,1,5,5,0.0,0,0
Arik Armstead,9450,ED,SF,4,3,1.8,1,1,28,66.9,81.1,51.9,64.1,90.3,41.1,10.0,1,1,47,47,10.6,5,6
Marcus Peters,9451,CB,LA,5,0,-8.0,0,0,26,81.6,79.7,31.6,58.7,70.0,60.1,0.0,0,1,123,127,0.8,1,1
Bud Dupree,9455,ED,PIT,5,3,1.3,0,0,25,45.4,72.7,84.3,70.5,73.7,59.0,0.0,0,1,136,141,7.4,10,12
Shaq Thompson,9458,LB,CAR,5,5,2.4,0,0,5,72.8,84.2,82.5,88.3,83.1,74.4,4.5,1,1,122,125,9.0,11,16
Byron Jones,9460,CB,DAL,5,1,6.7,0,0,9,69.4,68.7,83.7,59.7,60.9,75.5,0.0,0,0,81,87,2.5,2,7
Damarious Randall,9463,S,CLV,3,4,12.7,0,0,8,57.2,60.5,80.7,70.1,64.1,89.6,0.0,0,0,92,97,0.0,0,6
Malcom Brown,9465,DI,NO,5,5,2.0,0,0,20,59.4,64.4,83.5,65.3,59.1,34.6,20.0,3,0,64,66,9.4,6,7
Landon Collins,9466,S,WAS,5,6,4.9,1,0,32,64.2,68.5,39.0,57.3,74.5,64.1,4.2,1,2,147,154,6.8,10,17
Mario Edwards Jr.,9468,ED,NO,3,0,6.0,0,0,20,,57.2,80.4,54.5,59.0,68.4,0.0,0,0,35,35,2.9,1,2
Preston Smith,9471,ED,GB,5,4,3.9,0,0,12,59.5,75.7,84.9,81.5,60.5,50.8,21.4,3,0,100,104,3.0,3,7
Eddie Goldman,9472,DI,CHI,5,7,2.1,0,0,6,,78.8,51.9,74.9,73.6,75.7,0.0,0,1,75,77,10.7,8,11
Benardrick McKinney,9476,LB,HST,5,5,3.4,0,1,13,74.4,72.3,83.0,66.6,60.3,76.8,13.0,3,0,92,97,12.0,11,15
Eric Kendricks,9478,LB,MIN,5,9,3.1,0,0,18,72.9,87.3,83.0,55.0,91.1,63.3,5.4,2,0,117,118,15.4,18,26
Jaquiski Tartt,9479,S,SF,4,1,3.9,0,0,28,61.4,66.2,79.4,53.5,73.3,79.8,10.0,1,0,75,77,6.7,5,8
Eric Rowe,9480,CB,MIA,4,1,5.0,0,0,17,46.6,51.1,24.0,,69.7,42.1,10.0,1,4,138,144,2.2,3,8
Denzel Perryman,9481,LB,LAC,3,1,2.8,0,0,27,32.0,27.7,78.0,50.1,29.2,24.8,41.7,5,0,45,49,8.9,4,6
Ronald Darby,9483,CB,PHI,3,0,24.5,0,0,24,40.1,44.1,79.3,,67.5,43.2,33.3,1,0,35,38,0.0,0,2
Jordan Phillips,9485,DI,BUF,5,2,2.0,0,0,4,53.9,60.5,0.0,74.1,63.5,38.8,16.7,1,3,41,43,4.9,2,3
Markus Golden,9491,ED,NYG,5,1,3.7,0,0,21,55.0,53.2,39.0,61.9,50.0,62.3,0.0,0,2,104,107,4.8,5,7
Frank Clark,9496,ED,KC,5,1,1.0,2,0,16,63.0,55.2,45.5,59.8,52.8,32.5,22.2,2,2,109,117,4.6,5,6
P.J. Williams,9511,CB,NO,5,2,2.8,0,0,20,52.1,55.1,83.7,86.3,49.6,52.7,12.5,1,2,83,83,3.6,3,5
Jordan Hicks,9517,LB,ARZ,5,15,4.7,1,0,1,62.7,65.7,35.1,70.0,64.8,57.3,9.5,4,2,135,143,8.9,12,23
Danielle Hunter,9521,ED,MIN,5,4,2.8,0,0,18,56.8,87.4,87.8,80.8,77.3,66.4,4.8,1,0,102,103,9.8,10,16
Henry Anderson,9526,DI,NYJ,4,3,2.0,0,0,22,59.5,58.8,44.0,52.8,72.3,38.3,20.0,1,1,46,47,2.2,1,1
Steven Nelson,9531,CB,PIT,5,0,8.8,0,0,25,76.5,77.1,85.2,59.0,72.4,78.8,14.3,1,1,150,156,0.7,1,6
Angelo Blackson,9533,DI,HST,5,1,3.0,1,0,13,60.1,47.2,11.1,62.1,46.1,29.8,0.0,0,2,53,58,3.8,2,3
Trey Flowers,9534,ED,DET,4,3,2.3,0,1,11,56.1,76.2,27.5,65.3,90.2,53.5,13.3,2,3,54,55,16.7,9,10
Clayton Geathers,9542,S,IND,4,2,8.0,0,0,14,57.7,56.4,82.1,67.7,52.0,55.9,22.2,2,1,77,79,1.3,1,5
Rodney Gunter,9549,DI,ARZ,5,4,1.7,0,0,1,,64.7,83.7,55.2,67.4,73.6,0.0,0,0,107,113,4.7,5,7
Za'Darius Smith,9555,ED,GB,5,1,3.1,1,0,12,61.0,71.1,19.7,76.4,61.6,29.6,20.0,2,3,96,100,5.2,5,7
Kwon Alexander,9557,LB,SF,4,4,0.8,0,0,28,84.1,74.8,0.0,63.4,58.5,76.3,11.1,1,1,57,58,7.0,4,4
Damien Wilson,9560,LB,KC,5,5,4.5,0,0,16,77.1,61.0,84.4,54.4,44.5,72.6,15.0,3,1,127,136,6.3,8,12
Grady Jarrett,9570,DI,ATL,5,5,0.6,1,1,2,,90.1,17.5,88.5,85.2,38.6,16.0,4,3,110,114,10.9,12,16
Adrian Amos,9575,S,GB,5,2,6.9,0,0,12,64.2,64.6,79.7,60.8,61.2,82.8,0.0,0,0,122,126,0.8,1,7
Bobby McCain,9578,S,MIA,3,3,11.3,1,0,17,71.3,64.5,0.0,54.4,58.1,52.4,16.7,2,2,93,96,2.2,2,7
Tyeler Davison,9587,DI,ATL,5,5,1.9,0,0,2,,73.8,6.3,70.9,76.1,65.9,4.5,1,3,113,118,8.8,10,16
David Mayo,9602,LB,NYG,3,3,2.7,0,0,21,68.3,72.8,78.1,74.0,66.7,58.0,10.0,1,0,52,53,11.5,6,6
D.J. Alexander,9605,LB,JAX,1,1,6.0,0,0,15,67.2,60.3,72.3,,51.9,42.1,0.0,0,0,11,12,0.0,0,1
Quandre Diggs,9633,S,DET,4,1,7.9,0,0,11,52.7,56.8,82.8,60.0,70.6,29.5,20.0,2,0,76,77,1.3,1,7
Anthony Chickillo,9645,ED,PIT,2,0,,0,0,25,60.0,41.8,76.5,59.0,49.9,21.5,100.0,1,0,17,17,0.0,0,0
Christian Covington,9649,DI,DAL,5,1,0.9,0,0,9,57.6,62.2,52.9,55.6,70.0,35.1,11.1,1,1,74,78,9.5,7,7
Rakeem Nunez-Roches,9650,DI,TB,5,1,1.5,0,0,30,,50.0,0.0,60.7,56.3,72.0,0.0,0,2,31,31,12.9,4,4
Bryce Hager,9657,LB,LA,4,2,3.0,0,0,26,42.3,64.7,73.5,68.6,79.3,63.2,0.0,0,0,35,37,11.4,4,5
Mark Nzeocha,9669,LB,SF,1,0,5.5,0,0,28,76.1,73.1,69.4,,59.7,75.1,0.0,0,0,9,10,0.0,0,2
Darryl Roberts,9680,CB,NYJ,4,0,7.0,1,0,22,52.6,52.0,24.8,66.3,54.3,61.1,50.0,1,4,94,97,0.0,0,1
Akeem King,9682,S,SEA,1,0,,0,0,29,64.9,66.8,68.4,,60.0,,,0,0,3,3,0.0,0,0
Jermaine Whitehead,9698,S,CLV,5,4,5.6,1,1,8,57.1,43.8,0.0,56.9,32.1,33.1,25.0,5,3,130,135,3.8,5,11
Xavier Williams,9809,DI,KC,5,0,3.9,0,1,16,59.8,31.1,0.0,57.5,37.4,26.4,30.0,3,3,50,55,8.0,4,7
Neville Hewitt,9836,LB,NYJ,4,7,2.2,0,0,22,60.0,68.4,83.5,90.0,59.7,67.6,9.1,2,0,95,98,11.6,11,13
Troy Hill,9881,CB,LA,4,2,,0,0,26,32.2,48.8,74.1,,80.8,29.5,0.0,0,1,12,13,0.0,0,0
Justin Coleman,9892,CB,DET,4,0,,1,0,11,83.8,81.9,84.8,62.7,50.8,67.3,,0,2,80,81,0.0,0,0
Anthony Harris,9895,S,MIN,5,1,6.3,0,0,18,82.2,87.0,84.4,61.5,80.2,90.1,0.0,0,2,105,106,3.8,4,9
Deshazor Everett,9940,S,WAS,4,1,0.0,0,0,32,29.7,28.5,72.7,,41.5,39.9,33.3,1,0,14,16,7.1,1,1
Dean Marlowe,9966,S,BUF,3,0,5.0,0,0,4,70.9,72.3,74.6,56.9,68.7,75.5,0.0,0,0,13,14,7.7,1,2
Olsen Pierre,10010,DI,NYG,5,0,1.5,0,0,21,60.0,53.2,80.4,51.2,57.8,25.7,50.0,2,0,32,33,6.3,2,2
De'Vante Bausby,10057,CB,DEN,3,2,5.3,1,0,10,72.3,67.9,80.1,,50.6,46.1,14.3,1,1,60,65,5.0,3,4
Justin March-Lillard,10065,LB,DAL,1,0,,0,0,9,64.8,56.0,71.3,,54.4,,,0,0,3,3,0.0,0,0
Quinton Dunbar,10073,CB,WAS,3,0,11.0,0,0,32,86.8,86.9,82.7,,74.6,72.0,0.0,0,0,71,75,0.0,0,4
Curtis Riley,10109,S,OAK,3,1,5.0,0,0,23,43.7,41.8,78.2,,56.3,60.7,20.0,1,0,30,31,6.7,2,3
Efe Obada,10235,ED,CAR,5,4,3.7,0,0,5,60.0,78.4,28.4,81.0,67.3,76.1,0.0,0,1,35,35,2.9,1,3
Erik Harris,10346,S,OAK,4,1,12.0,0,0,23,64.8,64.3,84.7,56.3,58.0,54.0,10.0,1,0,67,73,1.5,1,8
Joey Bosa,10637,ED,LAC,5,2,1.8,0,0,27,61.8,87.3,65.3,87.5,70.5,81.7,0.0,0,1,101,108,11.9,12,17
Jalen Ramsey,10639,CB,JAX,3,1,3.0,0,0,15,57.8,59.6,81.8,,65.5,76.5,0.0,0,0,74,76,1.4,1,1
DeForest Buckner,10641,DI,SF,4,2,2.7,0,0,28,66.6,73.2,81.9,71.8,59.7,61.3,10.0,1,0,56,56,7.1,4,7
Leonard Floyd,10643,ED,CHI,5,2,2.3,0,0,6,55.4,68.7,85.1,67.0,67.9,65.9,0.0,0,1,94,95,5.3,5,6
Eli Apple,10644,CB,NO,5,0,13.0,0,1,20,69.7,73.0,83.4,71.9,77.2,54.5,20.0,1,3,108,110,0.0,0,4
Vernon Hargreaves III,10645,CB,TB,5,3,2.0,2,0,30,47.4,51.3,85.6,,71.8,61.4,14.3,1,3,99,100,2.0,2,3
Sheldon Rankins,10646,DI,NO,2,1,3.3,0,0,20,60.3,67.8,79.6,53.0,76.9,73.2,0.0,0,0,20,20,10.0,2,3
Karl Joseph,10648,S,OAK,5,1,5.1,0,0,23,61.1,63.9,79.8,51.3,68.4,59.4,18.8,3,1,108,116,3.7,4,12
Keanu Neal,10651,S,ATL,3,1,5.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,33.3,2,3,67,72,1.5,1,3
Shaq Lawson,10653,ED,BUF,5,0,2.3,0,0,4,60.6,75.1,85.2,67.9,70.9,27.2,40.0,2,0,50,52,6.0,3,3
Darron Lee,10654,LB,KC,5,0,4.7,0,0,16,29.7,32.0,75.9,56.2,47.5,36.7,30.0,3,0,53,57,3.8,2,7
William Jackson III,10658,CB,CIN,5,1,9.0,0,0,7,62.2,57.5,83.8,56.2,39.0,28.6,50.0,2,0,151,155,0.0,0,1
Kenny Clark,10661,DI,GB,5,7,2.1,0,0,12,60.2,68.1,5.0,76.4,64.0,63.4,6.3,1,4,109,113,4.6,5,8
Vernon Butler,10664,DI,CAR,3,0,-1.0,0,0,5,,72.2,78.8,67.8,66.8,70.5,0.0,0,0,23,23,4.3,1,1
Emmanuel Ogbah,10666,ED,KC,5,1,1.6,0,0,16,72.4,73.1,85.6,62.1,71.3,77.9,0.0,0,0,61,67,11.5,7,9
Jaylon Smith,10668,LB,DAL,5,3,3.8,0,1,9,42.9,59.1,82.3,67.7,81.8,69.5,12.5,3,1,86,92,9.3,8,18
Myles Jack,10670,LB,JAX,5,4,8.4,2,0,15,60.0,57.1,0.0,68.8,61.7,57.0,13.3,2,4,90,91,5.6,5,9
Chris Jones,10671,DI,KC,5,2,2.8,0,0,16,58.9,78.3,58.9,83.7,62.4,46.5,0.0,0,1,81,89,3.7,3,8
Xavien Howard,10672,CB,MIA,4,0,4.5,3,0,17,45.6,45.0,22.0,,51.7,50.8,33.3,2,5,135,141,1.5,2,4
Noah Spence,10673,ED,WAS,2,0,,0,0,32,60.0,74.0,75.0,68.1,65.9,72.8,,0,0,9,10,0.0,0,0
Reggie Ragland,10675,LB,KC,3,0,,0,0,16,64.3,56.2,73.0,52.4,57.2,75.8,,0,0,4,5,0.0,0,0
Kamalei Correa,10676,ED,TEN,5,2,-1.5,1,0,31,81.5,61.7,0.0,51.1,74.5,77.1,0.0,0,2,29,31,6.9,2,2
Austin Johnson,10677,DI,TEN,5,2,2.0,0,0,31,60.0,58.6,79.9,54.9,67.5,36.6,0.0,0,0,33,34,3.0,1,1
Jihad Ward,10678,DI,IND,2,1,,0,0,14,60.0,57.4,77.2,71.7,49.8,26.1,50.0,1,0,15,15,0.0,0,0
A'Shawn Robinson,10680,DI,DET,4,5,2.1,0,0,11,60.0,73.5,81.7,54.6,79.9,63.6,0.0,0,0,62,63,12.9,8,10
Deion Jones,10686,LB,ATL,5,7,4.8,0,0,2,82.7,85.9,80.7,62.9,76.3,56.3,3.7,1,0,126,131,7.9,10,19
Mackensie Alexander,10688,CB,MIN,2,1,2.0,0,0,18,47.2,52.9,76.9,,76.3,81.6,0.0,0,0,17,17,5.9,1,1
Sean Davis,10692,S,PIT,1,0,21.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0.0,0,1,19,20,0.0,0,1
Cyrus Jones,10694,CB,BLT,2,0,,0,0,3,54.8,55.7,71.7,,60.0,75.4,,0,0,4,4,0.0,0,0
Vonn Bell,10695,S,NO,5,3,4.3,0,1,20,54.3,66.7,33.2,84.7,91.1,72.1,7.1,1,2,109,111,5.5,6,10
James Bradberry,10696,CB,CAR,5,1,7.0,0,0,5,71.4,68.1,83.9,80.2,38.1,52.7,28.6,2,1,124,127,0.8,1,4
Adam Gotsis,10697,DI,DEN,4,0,1.8,0,0,10,60.0,56.2,81.0,42.3,64.0,24.5,33.3,2,0,82,88,4.9,4,4
Kevin Byard,10698,S,TEN,5,2,13.0,0,0,31,67.4,72.9,79.0,64.6,78.1,90.5,0.0,0,1,99,106,3.0,3,11
Carl Nassib,10699,ED,TB,5,3,1.3,0,0,30,61.2,58.7,27.8,55.3,71.0,28.8,30.8,4,3,86,87,7.0,6,6
Maliek Collins,10701,DI,DAL,5,0,0.5,0,0,9,,71.3,33.4,78.1,58.6,36.2,33.3,1,2,72,77,1.4,1,2
Will Redmond,10702,S,GB,4,1,7.3,0,0,12,51.9,58.8,78.3,59.3,80.0,46.4,0.0,0,0,36,36,5.6,2,7
Yannick Ngakoue,10703,ED,JAX,4,2,1.4,0,0,15,64.9,66.4,29.7,64.2,69.0,42.0,16.7,2,2,66,67,10.6,7,8
Bronson Kaufusi,10704,ED,NYJ,3,0,2.3,0,0,22,60.0,55.5,80.1,53.1,58.6,72.7,0.0,0,0,27,28,11.1,3,3
Darian Thompson,10705,S,DAL,2,1,0.0,0,0,9,60.9,66.0,75.3,,71.7,77.4,0.0,0,0,23,23,4.3,1,1
Jonathan Bullard,10706,DI,ARZ,3,2,2.3,1,0,1,,62.0,21.6,66.0,61.8,55.4,10.0,1,1,38,41,13.2,5,7
Shilique Calhoun,10709,ED,NE,3,1,4.5,0,0,19,63.3,63.9,31.6,62.8,66.0,74.0,0.0,0,1,20,20,0.0,0,2
Daryl Worley,10711,CB,OAK,5,1,,0,0,23,64.8,63.1,84.3,,49.9,54.7,50.0,1,0,109,117,0.0,0,0
Jordan Jenkins,10717,ED,NYJ,2,1,4.5,0,0,22,63.9,79.1,77.9,75.4,66.5,74.7,0.0,0,0,14,14,7.1,1,2
Kendall Fuller,10718,CB,KC,5,3,5.4,0,0,16,58.7,60.2,82.5,70.7,58.4,89.9,0.0,0,0,82,86,3.7,3,8
Nick Vigil,10721,LB,CIN,5,7,3.4,0,0,7,42.6,43.8,82.0,55.9,51.7,48.4,11.5,3,0,143,148,7.7,11,16
Kyler Fackrell,10722,ED,GB,5,1,2.0,0,0,12,50.0,53.9,81.2,65.3,43.7,25.7,33.3,1,0,29,29,0.0,0,1
Javon Hargrave,10723,DI,PIT,5,1,3.9,0,0,25,,73.3,46.5,76.7,66.1,75.7,0.0,0,1,80,86,6.3,5,10
Justin Simmons,10732,S,DEN,5,4,12.6,0,0,10,83.6,83.2,78.8,55.1,65.4,84.8,0.0,0,0,132,140,1.5,2,8
Joe Schobert,10733,LB,CLV,5,12,5.1,0,0,8,58.4,58.6,82.2,62.2,57.9,63.4,10.0,4,0,140,145,10.7,15,24
Sheldon Day,10737,DI,SF,4,1,1.0,0,0,28,60.0,61.4,78.7,51.7,67.9,70.6,0.0,0,0,21,21,9.5,2,2
Eric Murray,10740,CB,CLV,5,0,2.8,1,0,8,61.2,64.5,16.3,62.4,75.4,38.7,11.1,1,2,86,87,8.1,7,8
B.J. Goodson,10743,LB,GB,4,3,4.3,0,0,12,69.1,60.9,74.6,70.0,51.5,65.5,10.0,1,0,50,52,10.0,5,6
Nick Kwiatkoski,10747,LB,CHI,2,1,,0,0,6,44.3,60.5,72.3,90.8,68.3,59.1,0.0,0,0,15,15,0.0,0,0
De'Vondre Campbell,10749,LB,ATL,5,7,5.3,1,1,2,54.7,61.9,39.9,64.0,69.6,77.3,3.8,1,3,135,140,6.7,9,18
Hassan Ridgeway,10750,DI,PHI,5,2,4.0,0,0,24,57.5,48.8,47.5,61.9,44.2,39.9,40.0,2,1,61,64,1.6,1,1
Juston Burris,10752,S,CLV,3,0,3.0,0,0,8,71.0,73.5,78.8,53.2,67.1,67.4,50.0,1,0,28,28,3.6,1,1
David Onyemata,10754,DI,NO,4,1,1.8,0,0,20,48.7,68.4,44.7,68.3,80.1,49.5,7.1,1,2,47,47,19.1,9,12
Andrew Billings,10756,DI,CIN,5,1,1.1,0,0,7,50.6,70.8,54.3,67.0,72.4,37.4,10.0,1,2,107,110,5.6,6,8
Deon Bush,10758,S,CHI,2,0,,0,0,6,76.1,79.8,72.9,,60.0,77.7,,0,0,4,4,0.0,0,0
Blake Martinez,10765,LB,GB,5,7,4.7,0,0,12,71.5,66.1,82.7,66.7,53.3,83.8,5.6,2,0,122,126,10.7,13,27
Dean Lowry,10771,DI,GB,5,3,1.4,0,0,12,,48.3,55.0,60.8,44.9,27.2,21.1,4,1,99,102,10.1,10,12
