player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Lerentee McCray,8159,ED,JAX,7,1,1.0,0,0,15,67.2,67.1,81.3,56.7,66.7,74.3,0.0,0,0,18,18,11.1,2,2
Abry Jones,8177,DI,JAX,14,3,3.1,0,0,15,65.4,63.4,87.1,57.5,62.1,59.5,4.0,1,1,230,237,6.1,14,21
Benson Mayowa,8196,ED,OAK,10,0,4.0,0,0,23,50.6,59.8,27.1,69.7,62.8,63.9,0.0,0,3,34,37,2.9,1,1
Bradley McDougald,8220,S,SEA,13,1,6.9,0,0,29,64.2,61.6,86.1,57.9,52.3,54.3,25.0,7,1,257,268,2.3,6,20
Will Compton,8308,LB,OAK,7,3,4.4,0,0,23,50.8,59.4,79.3,48.6,69.0,74.8,7.1,1,0,68,71,8.8,6,10
Rashaan Melvin,8334,CB,DET,11,3,7.1,1,0,11,49.2,56.5,87.2,79.9,79.8,81.6,0.0,0,4,251,255,1.6,4,9
Tony Jefferson,8361,S,BLT,5,2,5.9,0,0,3,48.9,53.1,80.2,53.2,68.9,44.1,9.1,1,2,82,87,3.7,3,8
Brandon Copeland,8378,LB,NYJ,10,4,1.8,0,0,22,47.5,59.8,85.9,60.1,70.4,39.4,11.5,3,0,132,137,11.4,15,19
Jeff Heath,8396,S,DAL,11,6,7.1,0,0,9,66.0,64.1,85.1,64.3,54.0,82.6,10.0,2,1,194,203,2.6,5,12
Chris Banjo,8419,S,ARZ,3,0,4.0,0,0,1,62.6,67.6,71.9,,65.6,76.5,0.0,0,0,16,16,0.0,0,2
Cody Davis,8458,S,JAX,3,0,19.0,0,0,15,65.2,68.9,78.8,,61.8,82.8,0.0,0,0,5,5,0.0,0,1
Jordan Dangerfield,8468,S,PIT,3,0,,0,0,25,,72.4,99.9,68.0,60.0,,,0,0,4,4,0.0,0,0
Brynden Trawick,8471,ED,BLT,1,0,,0,0,3,63.6,64.4,71.1,58.4,60.0,71.4,,0,0,1,1,0.0,0,0
Nickell Robey-Coleman,8483,CB,LA,14,2,1.7,0,0,26,73.4,73.2,85.2,73.1,60.6,57.9,16.7,1,2,155,157,1.9,3,3
Wes Horton,8484,DI,CAR,4,1,7.0,1,0,5,,33.4,21.2,51.9,37.1,69.1,33.3,1,1,38,38,0.0,0,1
LaRoy Reynolds,8500,LB,CIN,5,0,,0,0,7,44.0,37.3,76.9,57.2,41.6,45.7,,0,0,15,15,0.0,0,0
Deon Lacey,8512,LB,MIA,1,0,,0,0,17,60.0,46.9,63.7,58.5,60.0,,,0,0,1,1,0.0,0,0
Mike Purcell,8530,DI,DEN,11,11,1.0,0,0,10,56.7,78.8,28.6,49.6,90.8,29.6,12.8,6,3,167,170,13.8,23,30
Jadeveon Clowney,8636,ED,SEA,12,4,1.3,0,0,29,88.0,88.8,14.0,79.0,82.2,43.3,16.0,4,7,147,150,9.5,14,17
Khalil Mack,8640,ED,CHI,14,5,4.2,1,0,6,61.1,87.8,56.9,83.9,81.8,62.9,10.8,4,4,279,287,7.5,21,28
Anthony Barr,8644,LB,MIN,13,7,2.6,2,0,18,55.3,59.1,47.6,62.7,64.0,79.5,10.0,4,4,300,305,7.3,22,29
Aaron Donald,8648,DI,LA,14,6,0.0,1,0,26,67.3,93.4,50.7,92.8,89.9,39.5,15.2,5,3,307,316,5.9,18,22
Kyle Fuller,8649,CB,CHI,14,1,3.6,0,0,6,57.9,61.5,65.8,,77.0,80.3,5.9,1,8,340,349,2.1,7,15
C.J. Mosley,8652,LB,NYJ,2,0,4.8,0,0,22,77.1,75.0,78.4,58.1,62.1,82.8,0.0,0,0,36,37,5.6,2,4
Ha Ha Clinton-Dix,8656,S,CHI,14,3,7.4,0,0,6,76.2,75.1,63.5,48.4,74.6,76.7,14.8,4,1,340,349,2.1,7,20
Dee Ford,8658,ED,SF,10,0,2.3,0,0,28,78.5,84.4,60.6,81.7,58.3,79.4,0.0,0,1,45,46,8.9,4,4
Darqueze Dennard,8659,CB,CIN,7,4,5.6,0,0,7,76.2,69.7,35.4,63.4,51.3,47.4,18.8,3,1,146,149,4.8,7,9
Jason Verrett,8660,CB,SF,1,0,,0,0,28,24.1,19.6,67.5,,60.0,,,0,1,2,2,0.0,0,0
Deone Bucannon,8662,LB,NYG,9,2,4.5,0,0,21,53.2,53.5,80.9,59.3,56.2,59.1,0.0,0,0,39,40,7.7,3,8
Jimmie Ward,8665,S,SF,11,1,13.9,0,0,28,80.6,85.1,88.3,56.4,86.4,73.5,4.3,1,1,253,267,1.6,4,21
Bradley Roby,8666,CB,HST,9,2,4.4,1,0,13,64.4,63.1,52.3,75.0,52.6,44.9,30.0,3,5,177,184,1.7,3,5
Demarcus Lawrence,8669,ED,DAL,14,5,0.3,0,0,9,67.0,86.7,29.9,77.7,87.7,49.0,15.6,5,6,200,206,10.0,20,22
Kyle Van Noy,8675,ED,NE,13,6,3.3,0,1,19,75.6,83.3,77.9,70.9,82.5,61.4,8.6,3,1,235,241,6.4,15,26
Lamarcus Joyner,8676,CB,OAK,12,2,2.9,2,0,23,45.5,47.1,26.9,58.2,61.1,36.1,25.0,3,9,190,205,2.1,4,7
Stephon Tuitt,8681,DI,PIT,6,2,0.9,0,0,25,62.9,89.1,61.7,85.0,75.7,29.8,11.8,2,1,106,110,9.4,10,13
Trent Murphy,8682,ED,BUF,14,4,1.5,1,1,4,71.2,74.4,34.0,68.8,75.5,31.1,16.7,3,5,184,198,4.3,8,11
Timmy Jernigan,8683,DI,PHI,8,0,-0.5,1,0,24,60.6,69.5,2.5,69.5,72.7,44.8,20.0,1,4,85,88,4.7,4,4
Jeremiah Attaochu,8685,ED,DEN,9,1,1.2,0,0,10,68.4,59.3,55.1,54.5,63.6,53.5,15.4,2,1,90,90,10.0,9,10
Christian Kirksey,8706,LB,CLV,2,0,5.1,0,0,8,50.4,48.2,78.8,48.5,55.3,29.8,30.0,3,0,48,49,6.3,3,7
Preston Brown,8708,LB,JAX,10,10,5.1,0,0,15,53.5,45.9,83.0,60.1,42.5,75.2,3.3,1,0,236,242,4.2,10,19
Terrence Brooks,8714,S,NE,13,2,4.6,0,0,19,61.0,62.7,24.7,61.1,70.1,77.4,10.0,1,2,58,61,6.9,4,7
Kareem Martin,8719,ED,NYG,3,0,4.0,0,0,21,60.0,38.1,78.8,48.1,41.0,29.8,50.0,1,0,14,14,7.1,1,1
Phillip Gaines,8722,CB,HST,3,0,-4.0,1,0,13,29.2,31.4,81.3,60.0,65.3,83.0,0.0,0,3,37,40,2.7,1,1
Jaylen Watkins,8736,S,LAC,11,0,2.2,0,0,27,53.4,55.2,79.3,68.1,60.2,33.9,33.3,3,0,67,69,6.0,4,6
Bashaud Breeland,8737,CB,KC,14,5,5.8,3,0,16,44.4,49.2,37.0,59.1,77.8,62.2,15.8,3,11,293,306,2.0,6,11
Justin Ellis,8742,DI,BLT,3,0,10.5,0,0,3,,75.2,78.3,61.5,75.3,68.7,0.0,0,0,16,16,6.3,1,2
Cassius Marsh,8743,ED,ARZ,14,3,1.8,1,0,1,62.8,62.9,44.5,59.0,67.7,50.1,18.2,4,2,136,139,8.8,12,15
Ross Cockrell,8744,CB,CAR,11,2,5.0,0,0,5,61.2,56.8,55.3,61.1,38.2,52.3,25.0,5,3,180,187,5.0,9,13
Maurice Alexander,8745,LB,BUF,2,1,3.3,0,0,4,64.7,55.6,80.8,53.8,48.4,81.2,0.0,0,0,20,22,10.0,2,3
DaQuan Jones,8747,DI,TEN,14,10,2.1,0,0,31,50.1,78.7,89.6,69.1,78.3,53.1,10.5,4,0,251,260,8.4,21,24
Aaron Colvin,8749,CB,WAS,3,0,,1,0,32,29.1,28.4,77.0,56.8,31.3,62.4,100.0,1,1,24,24,0.0,0,0
Anthony Hitchens,8754,LB,KC,13,11,6.0,0,0,16,58.3,49.1,53.3,59.8,42.8,48.0,11.4,5,1,254,267,4.3,11,28
Logan Thomas,8755,TE,DET,1,0,,0,0,11,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Walt Aikens,8760,S,MIA,6,2,6.8,0,0,17,37.4,48.8,77.2,52.5,71.1,50.5,0.0,0,0,36,39,2.8,1,4
Pierre Desir,8762,CB,IND,10,1,8.5,3,0,14,47.6,48.8,54.4,,58.4,45.6,16.7,1,4,188,193,1.1,2,4
Tre Boston,8763,S,CAR,14,4,11.0,0,0,5,89.4,73.7,20.2,70.2,35.1,50.7,29.4,10,3,354,365,0.8,3,20
Dontae Johnson,8764,CB,SF,2,0,,0,0,28,59.0,60.3,70.8,,61.8,75.1,,0,0,7,7,0.0,0,0
Kevin Pierre-Louis,8767,LB,CHI,4,2,2.0,0,0,6,91.6,91.3,77.9,82.4,53.5,65.5,14.3,1,0,25,26,12.0,3,4
Nevin Lawson,8768,CB,OAK,7,1,4.2,0,0,23,63.6,67.2,82.7,49.5,86.0,78.9,0.0,0,2,59,61,5.1,3,5
Brent Urban,8769,ED,CHI,11,3,1.9,0,0,6,,58.4,83.0,56.1,58.4,50.2,7.1,1,0,114,115,8.8,10,10
Ricardo Allen,8782,S,ATL,14,11,8.1,0,0,2,55.7,57.6,36.4,60.6,64.9,66.9,8.8,3,2,327,339,2.8,9,20
Aaron Lynch,8785,ED,CHI,14,1,1.0,1,0,6,66.1,43.6,0.0,65.1,41.4,43.2,25.0,1,6,73,74,1.4,1,2
Caraun Reid,8793,DI,ARZ,1,0,6.0,0,0,1,60.0,52.6,76.9,48.7,52.0,66.8,0.0,0,0,12,12,0.0,0,1
Chris Smith,8794,ED,CLV,8,0,,0,0,8,62.3,51.3,84.7,49.3,55.3,69.2,,0,0,43,46,0.0,0,0
Devon Kennard,8809,ED,DET,14,7,3.4,0,0,11,70.4,70.0,90.4,59.8,70.1,52.9,9.1,4,0,313,318,6.1,19,33
Antone Exum Jr.,8817,S,SF,1,0,,0,0,28,64.3,65.7,68.2,,60.0,,,0,0,2,2,0.0,0,0
Bennett Jackson,8822,S,NYJ,2,1,,0,0,22,63.4,66.8,74.8,,64.1,79.4,0.0,0,0,13,13,0.0,0,0
Dan McCullers,8849,DI,PIT,12,0,2.0,1,0,25,,56.3,0.0,64.1,60.5,71.8,0.0,0,2,55,55,5.5,3,4
T.J. Carrie,8853,CB,CLV,13,5,6.6,2,0,8,47.1,56.5,87.0,81.0,80.7,57.2,15.0,3,3,216,222,3.7,8,12
Shamar Stephen,8854,DI,MIN,14,6,2.5,0,0,18,67.7,62.7,74.1,54.6,61.4,76.2,0.0,0,3,241,245,4.1,10,15
Beau Allen,8858,DI,TB,13,4,2.3,0,0,30,59.8,72.6,82.5,61.1,73.9,39.8,11.1,1,0,81,83,3.7,3,4
Shelby Harris,8869,DI,DEN,14,12,2.1,0,0,10,67.1,77.3,73.0,75.9,68.5,67.5,5.0,2,1,252,259,7.9,20,26
Corey Nelson,8876,LB,DEN,4,3,6.3,0,0,10,58.1,53.6,79.0,63.2,51.5,57.6,0.0,0,0,58,60,1.7,1,3
Terrance Mitchell,8888,CB,CLV,8,0,2.0,1,0,8,61.1,63.0,84.2,,66.5,68.8,20.0,1,1,135,139,2.2,3,4
Kerry Wynn,8938,ED,CIN,2,0,3.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0.0,0,0,5,6,20.0,1,1
Denico Autry,8982,DI,IND,14,7,2.1,0,0,14,69.7,71.0,86.3,68.0,61.1,35.3,4.2,1,0,183,192,7.7,14,16
Shaquil Barrett,9000,ED,TB,14,3,1.3,1,0,30,75.0,79.2,15.1,81.0,69.2,53.6,13.6,3,8,219,225,5.5,12,16
Josh Mauro,9003,ED,OAK,11,3,1.9,0,0,23,46.8,52.6,86.7,48.7,57.8,64.2,5.0,1,0,132,135,10.6,14,16
Todd Davis,9007,LB,DEN,12,21,5.4,0,0,10,57.9,64.1,84.3,50.7,72.4,78.9,5.0,3,0,293,300,5.8,17,36
Christian Jones,9020,LB,DET,13,14,3.8,1,0,11,43.6,45.5,71.2,58.4,46.5,57.7,17.1,6,1,256,257,3.1,8,15
Malcolm Butler,9040,CB,TEN,9,1,3.4,0,0,31,64.2,65.5,22.9,80.9,73.0,70.5,0.0,0,5,189,199,1.6,3,5
Kerry Hyder,9045,ED,DAL,14,5,0.3,0,0,9,60.0,70.3,88.0,63.7,68.4,45.6,14.3,2,0,130,137,4.6,6,7
Adarius Taylor,9074,LB,CLV,8,0,6.0,0,0,8,32.9,41.4,74.7,55.0,57.0,26.2,0.0,0,0,35,38,0.0,0,1
Adrian Phillips,9177,S,LAC,5,3,3.7,0,0,27,72.9,75.2,80.6,52.8,70.2,53.9,9.1,1,0,77,79,3.9,3,7
Zach Kerr,9195,DI,ARZ,10,2,1.4,0,0,1,59.3,70.1,2.4,70.8,73.3,30.4,17.6,3,4,114,117,9.6,11,12
C.J. Goodwin,9243,CB,DAL,2,0,,0,0,9,35.4,38.9,81.5,,60.6,68.9,,0,0,5,5,0.0,0,0
Daniel Sorensen,9253,S,KC,14,5,7.5,0,0,16,64.6,67.1,83.9,61.5,69.9,57.0,5.9,1,1,100,104,4.0,4,11
Brandon Dunn,9262,DI,HST,14,8,3.1,0,0,13,58.2,59.7,86.9,56.9,59.9,38.3,11.1,2,0,153,161,4.6,7,8
Joe Thomas,9272,LB,DAL,12,1,3.4,0,1,9,68.8,65.1,81.5,63.8,54.6,49.1,33.3,4,0,95,96,4.2,4,7
Mike Pennel,9316,DI,KC,6,3,2.5,0,0,16,57.5,70.4,82.1,56.8,75.8,52.7,6.7,1,0,45,47,17.8,8,11
K'Waun Williams,9332,CB,SF,13,5,2.5,1,2,28,73.0,75.7,84.1,82.7,69.0,46.8,23.8,5,2,169,173,4.7,8,11
Jayrone Elliott,9336,ED,PIT,3,0,1.0,0,0,25,60.0,71.6,74.9,58.3,73.4,69.9,0.0,0,0,10,10,10.0,1,1
Dante Fowler Jr.,9436,ED,LA,14,9,3.8,2,0,26,50.6,69.3,31.9,70.5,72.4,39.6,8.8,3,6,274,277,5.8,16,22
Leonard Williams,9439,DI,NYG,13,10,1.8,1,0,21,62.5,69.4,30.3,64.8,73.8,59.8,8.8,3,6,223,230,7.2,16,21
Vic Beasley Jr.,9441,ED,ATL,14,2,3.0,4,0,2,58.3,61.0,23.5,64.9,63.5,48.3,17.4,4,6,237,243,5.1,12,17
Trae Waynes,9444,CB,MIN,13,2,0.6,2,1,18,59.8,62.8,87.1,,71.2,52.2,28.6,4,4,261,266,2.3,6,8
Danny Shelton,9445,DI,NE,14,17,2.8,0,0,19,49.3,69.4,54.0,72.6,65.7,75.0,0.0,0,2,221,226,9.0,20,30
Kevin Johnson,9449,CB,BUF,10,2,4.0,1,0,4,79.9,75.2,26.9,57.6,52.3,47.4,22.2,2,3,62,67,4.8,3,5
Arik Armstead,9450,ED,SF,14,5,2.4,1,1,28,71.2,88.8,70.0,74.7,85.5,55.5,8.8,3,2,236,248,6.8,16,26
Marcus Peters,9451,CB,BLT,14,2,1.8,0,0,3,88.4,86.3,65.0,53.4,69.8,59.9,20.0,2,1,319,325,1.3,4,6
Bud Dupree,9455,ED,PIT,14,8,1.5,0,0,25,49.7,78.2,49.5,77.2,75.9,44.4,10.9,5,5,324,337,8.0,26,33
Shaq Thompson,9458,LB,CAR,14,12,4.8,0,0,5,60.5,65.8,87.2,70.9,66.7,67.8,9.3,5,1,349,360,6.3,22,37
Byron Jones,9460,CB,DAL,14,1,6.9,0,0,9,72.1,73.4,88.3,56.6,72.8,86.5,7.1,1,3,294,309,0.7,2,12
Damarious Randall,9463,S,CLV,9,7,11.9,0,0,8,71.0,68.5,43.9,66.3,58.8,77.6,14.3,4,2,226,235,0.9,2,17
Stephone Anthony,9464,ED,NO,2,0,2.0,0,0,20,65.3,60.8,75.7,55.1,57.8,70.5,0.0,0,0,11,11,9.1,1,1
Malcom Brown,9465,DI,NO,14,11,2.5,0,0,20,53.5,67.8,86.8,62.0,68.4,49.4,11.4,4,0,166,170,10.2,17,20
Landon Collins,9466,S,WAS,14,15,4.7,1,0,32,58.3,67.3,66.7,81.4,75.2,62.8,8.6,6,3,408,426,6.4,26,49
Mario Edwards Jr.,9468,ED,NO,12,2,5.7,0,0,20,,67.2,86.6,72.1,53.6,74.5,0.0,0,0,102,104,1.0,1,3
Preston Smith,9471,ED,GB,14,10,2.7,0,0,12,46.6,67.6,67.1,73.7,64.0,54.9,11.4,4,2,274,281,4.7,13,21
Eddie Goldman,9472,DI,CHI,14,13,1.9,0,0,6,58.4,70.7,55.6,67.1,69.7,54.2,7.9,3,2,186,191,10.2,19,22
Benardrick McKinney,9476,LB,HST,14,19,3.3,0,1,13,68.0,67.6,65.8,63.7,63.5,80.6,9.2,6,1,295,306,9.5,28,40
Eric Kendricks,9478,LB,MIN,14,24,3.5,0,0,18,83.8,90.4,88.6,67.3,90.1,78.2,5.9,5,0,320,325,9.4,30,56
Jaquiski Tartt,9479,S,SF,12,7,5.7,0,0,28,67.9,66.4,82.8,56.7,60.5,68.5,9.7,3,0,252,262,4.0,10,21
Eric Rowe,9480,CB,MIA,14,10,5.7,1,0,17,56.9,55.9,64.6,56.4,54.5,60.2,8.3,4,7,399,416,3.0,12,34
Denzel Perryman,9481,LB,LAC,10,10,2.4,0,0,27,53.9,57.8,27.4,50.1,64.8,33.4,19.0,8,1,155,163,11.0,17,24
Ronald Darby,9483,CB,PHI,10,1,8.2,0,0,24,40.8,45.7,86.0,57.3,71.8,35.1,28.6,4,0,150,158,3.3,5,9
Nate Orchard,9484,ED,WAS,3,0,3.2,0,0,32,63.9,70.6,82.5,64.8,66.8,76.0,0.0,0,0,23,24,17.4,4,5
Jordan Phillips,9485,DI,BUF,14,3,0.4,1,1,4,59.1,56.4,0.0,61.4,66.4,49.8,14.3,2,8,159,167,4.4,7,9
Ameer Abdullah,9487,HB,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Markus Golden,9491,ED,NYG,14,9,3.5,0,0,21,51.8,58.1,37.0,63.6,58.2,61.7,2.6,1,6,308,315,6.5,20,29
Frank Clark,9496,ED,KC,12,3,1.2,2,1,16,63.9,65.0,33.9,64.3,67.1,51.2,14.8,4,5,208,220,7.7,16,20
P.J. Williams,9511,CB,NO,12,5,3.8,0,0,20,44.3,47.7,87.2,90.7,37.8,51.0,12.5,2,4,190,192,3.2,6,9
Jordan Hicks,9517,LB,ARZ,14,40,4.7,1,0,1,53.1,60.6,26.7,69.7,68.9,55.4,10.5,10,5,357,370,7.3,26,45
Danielle Hunter,9521,ED,MIN,14,11,3.2,0,1,18,62.2,89.6,84.4,82.5,79.6,71.6,4.2,2,1,281,285,7.1,20,35
Carl Davis,9523,DI,JAX,2,0,,0,0,15,58.3,44.4,76.5,54.4,48.7,,,0,0,16,18,0.0,0,0
Henry Anderson,9526,DI,NYJ,11,5,1.5,0,0,22,62.2,59.4,70.7,56.6,61.9,60.9,10.5,2,1,118,123,9.3,11,12
Steven Nelson,9531,CB,PIT,13,2,6.4,1,0,25,76.5,76.9,88.5,59.0,70.2,59.5,16.7,3,3,342,356,1.5,5,13
Angelo Blackson,9533,DI,HST,13,2,1.5,1,0,13,60.3,40.2,50.2,54.8,37.9,51.0,0.0,0,2,168,174,4.2,7,11
Trey Flowers,9534,ED,DET,13,13,2.7,0,1,11,57.0,80.5,56.0,75.0,78.6,50.4,8.5,4,6,191,194,12.6,24,30
Clayton Geathers,9542,S,IND,12,4,7.7,0,0,14,57.4,62.2,84.8,64.7,68.9,66.2,12.0,3,1,169,176,4.1,7,18
Ibraheim Campbell,9548,S,GB,5,2,7.4,0,1,12,55.1,60.2,73.7,51.4,71.2,53.8,0.0,0,0,47,47,4.3,2,5
Rodney Gunter,9549,DI,ARZ,13,7,2.1,0,0,1,53.6,65.6,50.6,65.9,65.2,60.1,8.7,2,3,236,244,4.7,11,14
Za'Darius Smith,9555,ED,GB,14,4,2.6,1,1,12,79.4,88.6,38.2,84.8,76.3,53.9,9.7,3,5,274,281,5.5,15,24
Kwon Alexander,9557,LB,SF,8,7,1.5,0,1,28,81.3,61.3,25.4,56.1,37.5,29.9,26.1,6,1,132,137,6.8,9,10
Damien Wilson,9560,LB,KC,14,14,4.3,0,0,16,54.1,55.1,62.7,61.6,56.4,74.0,8.7,4,2,305,321,5.9,18,28
Grady Jarrett,9570,DI,ATL,14,10,1.5,1,1,2,59.3,89.6,56.5,84.0,82.6,50.7,10.5,6,4,275,283,10.9,30,41
Adrian Amos,9575,S,GB,14,4,7.5,0,0,12,79.0,78.4,84.2,64.7,72.8,83.0,8.3,3,0,345,353,2.6,9,29
MyCole Pruitt,9576,TE,TEN,1,0,,0,0,31,,61.6,60.1,,60.0,,,0,2,1,1,0.0,0,0
Bobby McCain,9578,S,MIA,9,3,12.2,1,0,17,69.6,63.6,13.1,54.0,53.3,29.2,29.4,5,2,229,239,0.9,2,9
Tyeler Davison,9587,DI,ATL,14,14,2.5,0,0,2,58.4,69.6,45.9,65.9,70.4,60.3,6.7,3,3,263,273,6.5,17,28
David Mayo,9602,LB,NYG,12,10,2.3,0,0,21,49.3,73.8,84.7,64.9,90.1,55.1,2.3,1,0,243,250,11.9,29,33
Tye Smith,9603,CB,TEN,3,1,14.0,0,0,31,83.0,81.7,82.0,,63.9,86.8,0.0,0,0,56,57,0.0,0,1
D.J. Alexander,9605,LB,JAX,2,1,0.5,0,0,15,70.1,69.3,73.5,,60.1,60.5,0.0,0,0,13,14,7.7,1,2
Quandre Diggs,9633,S,SEA,10,4,9.4,0,0,29,79.3,76.4,51.4,58.5,63.7,37.7,21.4,6,1,212,216,0.9,2,18
Anthony Chickillo,9645,ED,PIT,9,1,2.4,0,0,25,60.3,64.1,82.2,55.8,67.4,54.8,11.1,1,0,54,55,9.3,5,7
Christian Covington,9649,DI,DAL,14,2,1.3,0,0,9,57.2,65.2,70.3,56.0,71.1,27.5,22.7,5,1,175,184,6.9,12,15
Rakeem Nunez-Roches,9650,DI,TB,14,3,2.2,0,0,30,60.0,61.8,16.8,63.4,65.5,73.4,0.0,0,3,97,99,4.1,4,5
Bryce Hager,9657,LB,LA,4,2,3.0,0,0,26,42.3,64.7,73.5,68.6,79.3,63.2,0.0,0,0,35,37,11.4,4,5
Mark Nzeocha,9669,LB,SF,5,0,5.5,0,0,28,60.6,45.5,71.4,,43.3,75.1,0.0,0,0,16,18,0.0,0,2
Darryl Roberts,9680,CB,NYJ,11,2,12.3,1,0,22,58.5,56.6,32.0,64.1,53.0,67.4,16.7,2,7,261,271,0.0,0,8
Akeem King,9682,S,SEA,5,1,4.0,0,0,29,55.7,57.6,82.1,61.6,63.4,83.3,0.0,0,0,48,50,2.1,1,2
Jermaine Whitehead,9698,S,CLV,8,6,7.2,1,1,8,51.7,40.0,19.8,51.5,30.7,29.4,28.6,8,3,207,216,2.9,6,14
Xavier Williams,9809,DI,KC,5,0,3.9,0,1,16,59.8,31.1,0.0,57.5,37.4,26.4,30.0,3,3,50,55,8.0,4,7
Neville Hewitt,9836,LB,NYJ,10,13,3.9,0,0,22,34.6,41.6,86.8,77.8,48.0,39.5,17.8,8,2,228,236,6.1,14,24
Troy Hill,9881,CB,LA,13,5,5.5,0,0,26,72.7,76.4,85.5,91.6,76.5,73.2,6.3,1,2,204,210,2.0,4,10
Justin Coleman,9892,CB,DET,14,2,10.0,2,0,11,51.4,53.8,88.3,92.3,45.8,51.2,33.3,2,7,286,291,0.3,1,2
Anthony Harris,9895,S,MIN,13,6,7.0,0,0,18,90.0,87.0,64.2,63.6,67.0,83.7,6.9,2,3,280,285,2.1,6,21
James Vaughters,9934,ED,CHI,3,0,3.0,0,0,6,65.8,60.0,75.8,51.8,60.7,74.0,0.0,0,0,12,13,8.3,1,1
Deshazor Everett,9940,S,WAS,6,2,0.0,0,0,32,29.8,28.9,72.3,,40.5,28.8,40.0,2,0,21,23,4.8,1,1
Dean Marlowe,9966,S,BUF,5,0,5.0,0,0,4,64.9,68.7,77.0,64.0,69.3,78.2,0.0,0,0,24,25,4.2,1,2
Rod Smith,9996,HB,OAK,1,0,,0,0,23,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Olsen Pierre,10010,DI,OAK,9,0,1.0,0,0,23,60.0,57.5,82.1,51.3,62.9,26.9,42.9,3,0,60,61,6.7,4,4
De'Vante Bausby,10057,CB,DEN,3,2,5.3,1,0,10,72.3,67.9,80.1,,50.6,46.1,14.3,1,1,60,65,5.0,3,4
Justin March-Lillard,10065,LB,DAL,4,0,,0,0,9,55.5,48.5,73.2,58.9,41.9,27.3,100.0,1,0,11,12,0.0,0,0
Quinton Dunbar,10073,CB,WAS,11,1,8.4,0,0,32,89.5,87.6,55.2,58.6,72.5,83.7,0.0,0,1,236,245,1.3,3,10
Adam Humphries,10075,WR,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Curtis Riley,10109,S,OAK,8,2,6.5,0,0,23,55.3,59.0,7.2,54.3,75.6,81.2,7.1,1,1,64,66,7.8,5,11
Tyrell Adams,10140,LB,HST,1,0,,0,0,13,,60.0,64.2,,60.0,,,0,0,1,1,0.0,0,0
T.Y. McGill,10156,DI,LAC,2,1,,0,0,27,59.9,41.0,75.2,63.6,39.3,68.4,0.0,0,0,10,11,0.0,0,0
Efe Obada,10235,ED,CAR,14,7,4.8,0,0,5,63.3,64.5,61.8,66.4,56.7,78.4,0.0,0,1,98,100,5.1,5,11
Erik Harris,10346,S,OAK,13,3,8.1,0,0,23,68.5,68.1,89.7,50.6,64.1,50.1,16.7,6,2,286,301,3.1,9,27
Joey Bosa,10637,ED,LAC,14,6,1.8,1,0,27,61.0,89.4,55.4,90.3,70.7,52.3,10.6,5,4,291,304,9.3,27,36
Jalen Ramsey,10639,CB,LA,11,2,11.6,0,1,26,64.6,67.7,86.9,,76.6,77.6,0.0,0,2,267,273,0.7,2,7
DeForest Buckner,10641,DI,SF,14,11,3.1,0,0,28,72.0,77.2,55.2,72.7,70.8,59.7,7.3,3,3,248,261,7.7,19,27
Leonard Floyd,10643,ED,CHI,14,5,2.8,0,0,6,64.0,69.2,79.5,61.8,71.9,56.0,8.3,2,3,275,282,4.7,13,17
Eli Apple,10644,CB,NO,14,1,9.0,1,1,20,59.7,64.2,87.8,71.9,80.8,74.1,16.7,2,9,275,280,0.7,2,9
Vernon Hargreaves III,10645,CB,HST,13,5,3.0,2,0,13,43.4,48.0,87.9,50.1,72.5,65.0,15.4,2,4,229,233,2.2,5,6
Sheldon Rankins,10646,DI,NO,10,4,2.5,0,0,20,61.3,65.6,62.6,61.1,66.9,75.5,0.0,0,1,84,85,6.0,5,6
Karl Joseph,10648,S,OAK,9,5,4.1,0,0,23,64.7,69.9,47.9,71.3,78.1,66.5,11.5,3,2,205,220,3.9,8,18
Keanu Neal,10651,S,ATL,3,1,5.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,33.3,2,3,67,72,1.5,1,3
Shaq Lawson,10653,ED,BUF,14,3,0.1,0,0,4,62.9,70.6,47.5,69.8,66.0,29.8,28.0,7,3,164,172,9.1,15,15
Darron Lee,10654,LB,KC,8,2,5.0,0,0,16,29.0,34.7,77.5,66.6,54.1,34.5,23.1,3,0,75,79,2.7,2,8
William Jackson III,10658,CB,CIN,13,2,23.3,1,0,7,59.7,57.1,87.5,55.0,43.9,67.7,25.0,2,2,357,366,0.0,0,4
Artie Burns,10659,CB,PIT,1,1,,0,0,25,64.1,61.1,0.0,,65.0,80.2,0.0,0,1,13,13,0.0,0,0
