player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Alex Erickson,11107,WR,CIN,8,37,0,7,0,0.5,0,100.0,,0,0,0.0,0,2,0,84.5,86.9,0,12,0.0,0,12,2,100.0,12,116.7,2,5.4,0,24,23,11.5,12.0,2.0,10.6,0,62.5,100.0,2,2,16.7,1,3,0,44.3,71.4,0,48,0.0,0,48,5,97.9,47,94.3,8,21.6,0,77,38,7.6,15.4,1.64
Marquez Valdes-Scantling,47809,WR,GB,8,37,0,12,0,-3.5,1,100.0,,0,0,0.0,0,0,0,90.2,46.9,0,4,0.0,0,31,4,100.0,31,79.2,4,10.8,0,-2,12,3.0,-0.5,-0.06,19.2,0,66.7,0.0,0,1,0.0,0,3,0,64.1,55.1,0,74,0.0,0,44,4,88.6,39,149.3,6,16.2,2,144,75,18.8,36.0,3.69
David Johnson,9519,HB,ARZ,7,37,0,1,0,-3.2,0,77.8,,0,0,12.5,1,1,0,39.4,40.3,1,31,8.6,3,35,7,88.6,31,50.7,9,24.3,0,51,75,10.7,7.3,1.65,10.3,0,77.8,100.0,4,4,0.0,0,4,0,83.2,90.5,0,24,0.0,0,41,7,97.6,40,144.0,9,24.3,1,87,14,2.0,12.4,2.18
Danny Amendola,4717,WR,DET,6,37,0,11,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,49.2,0,2,0.0,0,13,2,100.0,13,79.2,2,5.4,0,0,5,2.5,0.0,0.0,9.6,2,71.0,0.0,0,2,4.3,1,14,0,77.3,74.7,0,47,0.0,0,140,22,94.3,132,107.5,31,83.8,1,264,93,4.2,12.0,2.0
Adam Humphries,10075,WR,TEN,8,37,0,31,0,-2.0,0,75.0,,0,0,0.0,0,0,0,88.7,50.6,0,6,6.3,1,16,3,93.8,15,77.1,4,10.8,0,10,16,5.3,3.3,0.67,6.6,0,75.0,66.7,4,6,3.6,1,14,0,78.7,62.9,0,30,0.6,1,177,27,95.5,169,94.0,36,97.3,0,254,82,3.0,9.4,1.5
Diontae Johnson,33441,WR,PIT,7,36,0,25,0,-2.8,1,100.0,,0,0,0.0,0,0,0,90.9,91.5,0,8,0.0,0,21,6,95.2,20,90.3,6,16.7,0,34,51,8.5,5.7,1.7,-1.4,1,85.7,,0,0,14.3,1,1,0,70.8,61.2,0,8,0.0,0,37,6,91.9,34,85.1,7,19.4,0,31,44,7.3,5.2,0.91
Demarcus Robinson,10760,WR,KC,8,36,0,16,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,49.8,0,6,0.0,0,32,1,93.8,30,91.7,1,2.8,0,6,10,10.0,6.0,0.2,18.9,1,75.0,,0,0,0.0,0,4,0,69.5,55.6,0,44,0.0,0,72,6,81.9,59,156.3,8,22.2,1,113,17,2.8,18.8,1.92
Marquise Brown,61568,WR,BLT,5,35,0,3,0,-1.6,1,100.0,,0,0,0.0,0,2,0,90.6,79.9,0,9,0.0,0,7,5,100.0,7,81.7,5,14.3,0,18,26,5.2,3.6,2.57,10.8,2,57.1,66.7,2,3,20.0,2,4,0,59.0,70.9,0,47,0.0,0,58,8,94.8,55,124.1,14,40.0,2,117,64,8.0,14.6,2.13
Golden Tate,5585,WR,NYG,4,35,0,21,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,69.8,0,8,0.0,0,11,2,90.9,10,93.8,2,5.7,0,13,19,9.5,6.5,1.3,8.8,5,69.0,58.8,10,17,0.0,0,12,0,78.0,73.4,2,64,0.0,0,143,20,95.1,136,79.1,29,82.9,1,256,126,6.3,12.8,1.88
Davante Adams,8688,WR,GB,4,35,0,12,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,48.8,0,9,0.0,0,17,2,100.0,17,93.8,2,5.7,0,13,18,9.0,6.5,0.76,8.5,0,80.0,0.0,0,1,0.0,0,4,0,87.3,85.2,0,21,0.0,0,42,8,92.9,39,96.7,10,28.6,0,72,34,4.3,9.0,1.85
Trey Quinn,38276,WR,WAS,8,35,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.3,0,1,0.0,0,17,1,100.0,17,79.2,1,2.9,0,1,4,4.0,1.0,0.06,7.9,2,66.7,33.3,1,3,0.0,0,7,1,89.3,51.6,1,15,1.1,2,188,18,91.5,172,75.1,27,77.1,1,133,46,2.6,7.4,0.77
Sterling Shepard,10674,WR,NYG,4,34,0,21,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,52.2,0,8,0.0,0,15,3,86.7,13,88.9,3,8.8,0,16,21,7.0,5.3,1.23,9.8,5,76.0,33.3,2,6,0.0,0,12,0,90.0,78.9,2,36,0.0,0,121,19,92.6,112,81.1,25,73.5,1,214,86,4.5,11.3,1.91
Dalvin Cook,11796,HB,MIN,8,34,0,18,0,-3.4,5,92.9,,0,0,7.1,1,7,0,68.4,99.9,0,31,9.1,2,22,13,86.4,19,118.2,14,41.2,0,173,215,16.5,13.3,9.11,,0,,,0,0,,0,0,0,44.0,63.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
A.J. Brown,48327,WR,TEN,8,34,0,31,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,100.0,1,1,50.0,1,1,0,40.2,53.6,0,15,5.3,1,19,1,84.2,16,75.0,2,5.9,0,15,-1,-1.0,15.0,0.94
Paul Richardson Jr.,8680,WR,WAS,8,34,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.6,0,2,0.0,0,21,1,100.0,21,79.2,1,2.9,0,2,6,6.0,2.0,0.1,8.5,0,50.0,0.0,0,1,0.0,0,2,0,61.3,56.0,0,17,0.0,0,58,3,91.4,53,97.9,6,17.6,1,21,7,2.3,7.0,0.4
Chris Thompson,7936,HB,WAS,6,34,0,32,0,-3.9,4,88.9,,0,0,11.1,1,5,0,45.7,95.5,0,39,0.0,0,12,8,100.0,12,118.8,9,26.5,0,143,174,21.8,17.9,11.92,0.0,1,100.0,,0,0,0.0,0,1,0,79.6,67.1,0,33,0.0,0,11,3,100.0,11,118.8,3,8.8,0,50,50,16.7,16.7,4.55
Tyler Eifert,7802,TE,CIN,8,33,0,7,0,,0,,,0,0,,0,0,0,,42.2,0,0,10.0,2,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0,11.4,0,69.2,50.0,2,4,10.0,1,6,0,46.1,59.1,1,27,0.0,0,92,9,91.3,84,61.7,13,39.4,0,106,20,2.2,11.8,1.26
Phillip Dorsett,9462,WR,NE,7,33,0,19,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,46.0,0,3,4.2,1,24,2,95.8,23,79.2,2,6.1,0,6,7,3.5,3.0,0.26,10.3,0,100.0,100.0,2,2,0.0,0,6,0,90.0,66.3,0,58,1.4,1,72,11,91.7,66,158.3,11,33.3,3,158,46,4.2,14.4,2.39
Josh Gordon,7618,WR,NE,6,33,0,19,0,-0.7,1,100.0,,0,0,0.0,0,0,0,88.7,48.0,0,7,0.0,0,20,3,100.0,20,87.5,3,9.1,0,15,17,5.7,5.0,0.75,12.5,1,66.7,66.7,2,3,0.0,0,4,0,39.7,62.7,0,44,0.0,0,34,4,97.1,33,149.3,6,18.2,1,117,54,13.5,29.3,3.55
KeeSean Johnson,39587,WR,ARZ,7,32,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,56.4,0,9,0.0,0,23,2,95.7,22,100.0,2,6.3,0,16,19,9.5,8.0,0.73,23.0,0,0.0,,0,0,,0,0,0,64.6,54.8,0,0,0.0,0,10,0,100.0,10,39.6,1,3.1,0,0,0,,,0.0
Jimmy Graham,5619,TE,GB,8,32,0,12,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,39.3,0,7,3.2,1,31,2,93.5,29,93.8,2,6.3,0,13,17,8.5,6.5,0.45,12.1,2,71.4,50.0,2,4,0.0,0,7,0,57.0,57.9,0,29,0.8,1,119,10,91.6,109,125.3,14,43.8,1,134,51,5.1,13.4,1.23
Ted Ginn Jr.,3625,WR,NO,8,31,0,20,0,,0,,,0,0,,0,0,0,,40.9,0,0,0.0,0,28,0,96.4,27,0.0,0,0.0,0,0,0,,,0.0,16.8,0,55.6,0.0,0,1,16.7,1,4,0,70.1,59.9,0,41,0.0,0,65,5,92.3,60,94.2,9,29.0,0,99,13,2.6,19.8,1.65
Saquon Barkley,45791,HB,NYG,5,31,0,21,0,-4.3,1,100.0,,0,0,0.0,0,1,1,90.2,22.6,0,19,9.1,1,11,4,90.9,10,85.4,4,12.9,0,18,35,8.8,4.5,1.8,,0,,,0,0,,0,0,0,58.7,61.4,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Royce Freeman,45747,HB,DEN,8,31,0,10,0,-4.7,0,66.7,0.0,0,1,0.0,0,1,0,88.7,82.1,0,19,0.0,0,10,2,80.0,8,91.0,3,9.7,0,24,35,17.5,12.0,3.0,,0,,,0,0,,0,0,0,45.7,64.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
James Conner,11860,HB,PIT,7,31,0,25,0,-4.1,4,88.9,,0,0,11.1,1,3,0,46.7,93.4,0,21,8.3,2,24,8,87.5,21,97.7,9,29.0,0,67,98,12.3,8.4,3.19,-1.3,4,100.0,,0,0,0.0,0,3,0,82.3,91.4,0,23,0.0,0,7,6,100.0,7,116.7,6,19.4,0,72,80,13.3,12.0,10.29
Jason Witten,1384,TE,DAL,7,31,0,9,0,,0,,,0,0,,0,0,0,,43.5,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,9.9,0,88.9,75.0,3,4,0.0,0,10,1,87.2,69.8,0,33,0.0,0,95,16,90.5,86,128.0,18,58.1,1,185,44,2.8,11.6,2.15
John Ross,11764,WR,CIN,4,31,0,7,0,-3.3,1,100.0,,0,0,0.0,0,1,0,88.7,63.8,0,8,0.0,0,17,3,94.1,16,94.4,3,9.7,0,20,30,10.0,6.7,1.25,10.0,3,71.4,0.0,0,1,16.7,1,4,0,29.8,64.1,0,34,0.0,0,41,5,97.6,40,153.3,7,22.6,1,102,71,14.2,20.4,2.55
Geronimo Allison,11141,WR,GB,8,31,0,12,0,-4.0,0,100.0,,0,0,0.0,0,0,0,88.7,56.5,0,6,0.0,0,25,3,96.0,24,79.2,3,9.7,0,5,17,5.7,1.7,0.21,10.6,0,62.5,40.0,2,5,11.8,2,8,1,52.5,56.5,0,31,0.0,0,168,15,91.7,154,110.2,24,77.4,2,163,50,3.3,10.9,1.06
Phillip Lindsay,12660,HB,DEN,8,31,0,10,0,-2.8,0,87.5,,0,0,12.5,1,2,0,39.4,57.2,0,13,0.0,0,13,7,100.0,13,83.3,8,25.8,0,32,51,7.3,4.6,2.46,-3.5,0,50.0,,0,0,50.0,1,0,0,37.2,42.8,0,0,0.0,0,12,1,100.0,12,56.3,2,6.5,0,0,4,4.0,0.0,0.0
Tyrell Williams,10154,WR,OAK,5,30,0,23,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,62.4,0,10,0.0,0,17,2,100.0,17,85.4,2,6.7,0,9,11,5.5,4.5,0.53,11.3,0,83.3,50.0,1,2,0.0,0,4,0,34.5,73.4,0,23,0.0,0,29,5,96.6,28,134.0,6,20.0,2,40,8,1.6,8.0,1.43
Delanie Walker,3120,TE,TEN,7,30,0,31,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,41.9,0,0,0.0,0,11,0,100.0,11,39.6,1,3.3,0,0,0,,,0.0,9.2,0,58.8,25.0,1,4,9.1,1,5,1,69.5,58.7,1,18,0.0,0,73,10,94.5,69,50.9,17,56.7,0,99,19,1.9,9.9,1.43
Randall Cobb,6216,WR,DAL,6,30,0,9,0,-2.8,2,100.0,,0,0,0.0,0,1,0,90.9,91.7,0,18,0.0,0,13,5,92.3,12,93.3,5,16.7,0,32,46,9.2,6.4,2.67,10.6,2,65.4,66.7,2,3,15.0,3,11,0,29.7,67.7,1,32,0.0,0,166,17,91.6,152,86.5,26,86.7,1,207,75,4.4,12.2,1.36
Kenyan Drake,10707,HB,MIA,6,30,0,17,0,-4.6,2,87.5,,0,0,12.5,1,3,0,26.3,39.7,0,19,0.0,0,17,7,94.1,16,102.1,8,26.7,0,68,100,14.3,9.7,4.25,,0,,,0,0,,0,0,0,34.8,44.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,7,29,0,9,0,-4.0,0,100.0,,0,0,0.0,0,1,0,90.9,91.4,0,10,0.0,0,12,6,91.7,11,84.0,6,20.7,0,25,49,8.2,4.2,2.27,4.0,0,100.0,,0,0,0.0,0,0,0,47.0,54.3,0,4,0.0,0,13,1,76.9,10,83.3,1,3.4,0,4,0,0.0,4.0,0.4
Noah Fant,42388,TE,DEN,8,29,0,10,0,-4.7,1,100.0,100.0,1,1,0.0,0,1,0,88.7,93.0,0,25,15.8,3,19,3,78.9,15,129.9,3,10.3,1,17,31,10.3,5.7,1.13,12.7,0,42.9,0.0,0,1,25.0,1,1,0,51.6,42.9,1,10,1.4,1,70,3,88.6,62,10.7,7,24.1,0,12,0,0.0,4.0,0.19
Demaryius Thomas,5547,WR,NYJ,5,28,0,22,0,-1.0,1,83.3,,0,0,16.7,1,2,0,29.2,74.4,0,16,0.0,0,19,5,94.7,18,88.9,6,21.4,0,32,37,7.4,6.4,1.78,16.7,0,66.7,100.0,1,1,20.0,1,2,0,37.2,78.2,0,33,0.0,0,43,4,90.7,39,101.4,6,21.4,0,63,23,5.8,15.8,1.62
Jack Doyle,8520,TE,IND,7,28,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.8,0,-4,10.5,2,19,1,84.2,16,79.2,1,3.6,0,-4,1,1.0,-4.0,-0.25,9.0,1,57.1,,0,0,0.0,0,3,0,77.3,67.8,0,11,0.0,0,62,4,88.7,55,67.0,7,25.0,0,29,9,2.3,7.3,0.53
Duke Johnson Jr.,9510,HB,HST,8,28,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.7,79.4,0,10,0.0,0,11,3,100.0,11,104.2,3,10.7,0,27,36,12.0,9.0,2.45,26.0,0,50.0,,0,0,0.0,0,0,0,86.9,59.4,0,10,0.0,0,5,1,100.0,5,64.6,2,7.1,0,10,13,13.0,10.0,2.0
T.J. Hockenson,40912,TE,DET,7,28,0,11,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,74.2,0,13,11.1,1,9,2,88.9,8,97.9,2,7.1,0,15,19,9.5,7.5,1.88,10.4,0,80.0,50.0,1,2,0.0,0,7,0,66.9,59.7,0,28,4.3,3,70,12,90.0,63,147.1,15,53.6,2,147,40,3.3,12.3,2.33
Mecole Hardman,42683,WR,KC,8,28,0,16,0,-3.2,2,50.0,0.0,0,1,25.0,1,1,0,27.0,62.5,0,30,0.0,0,27,3,96.3,26,116.7,6,21.4,1,48,60,20.0,16.0,1.85,10.5,3,69.2,0.0,0,1,10.0,1,6,0,70.1,69.1,0,83,0.0,0,109,9,86.2,94,151.4,13,46.4,4,224,120,13.3,24.9,2.38
Latavius Murray,7962,HB,NO,8,27,0,20,0,-5.1,2,87.5,,0,0,0.0,0,1,0,91.4,93.1,0,17,5.3,1,19,7,84.2,16,87.5,8,29.6,0,40,77,11.0,5.7,2.5,,0,,,0,0,,0,0,0,67.3,78.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Anthony Miller,48160,WR,CHI,7,27,0,6,0,-2.5,0,75.0,,0,0,25.0,1,1,0,27.1,48.0,0,13,0.0,0,22,3,95.5,21,86.5,4,14.8,0,21,27,9.0,7.0,1.0,10.9,0,60.9,33.3,1,3,12.5,2,10,0,41.2,63.1,1,35,0.0,0,147,14,95.2,140,68.4,23,85.2,0,186,58,4.1,13.3,1.33
Damiere Byrd,9964,WR,ARZ,6,27,0,1,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.2,48.4,0,7,0.0,0,27,4,100.0,27,79.2,4,14.8,0,11,23,5.8,2.8,0.41,-3.0,0,50.0,,0,0,0.0,0,0,0,61.9,58.5,0,7,0.0,0,9,1,100.0,9,58.3,2,7.4,0,7,11,11.0,7.0,0.78
Hunter Henry,10669,TE,LAC,4,27,0,27,0,,0,,,0,0,,0,0,0,,43.0,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,12.4,0,81.3,66.7,2,3,7.1,1,11,0,79.1,88.2,0,20,1.3,1,79,13,91.1,72,148.2,16,59.3,2,161,22,1.7,12.4,2.24
Eric Ebron,8645,TE,IND,7,27,0,14,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,70.7,0,3,0.0,0,9,1,100.0,9,118.8,1,3.7,1,3,4,4.0,3.0,0.33,10.9,2,57.1,33.3,1,3,27.3,3,5,0,26.7,54.9,0,48,2.5,2,81,8,90.1,73,108.3,14,51.9,1,117,60,7.5,14.6,1.6
Hunter Renfrow,47509,WR,OAK,7,26,0,23,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,51.1,0,6,0.0,0,16,3,100.0,16,84.7,3,11.5,0,13,18,6.0,4.3,0.81,6.4,1,68.4,50.0,2,4,7.1,1,7,0,64.1,59.0,0,12,1.8,2,110,13,94.5,104,83.0,19,73.1,0,109,65,5.0,8.4,1.05
Chris Carson,12004,HB,SEA,8,26,0,29,0,-5.1,2,100.0,,0,0,0.0,0,1,1,91.6,86.5,0,10,12.5,2,16,8,81.3,13,83.9,8,30.8,0,33,74,9.3,4.1,2.54,0.5,2,75.0,,0,0,0.0,0,1,0,62.4,78.9,0,10,0.0,0,16,3,81.3,13,88.5,4,15.4,0,23,35,11.7,7.7,1.77
Will Dissly,30762,TE,SEA,6,26,0,29,0,,0,,,0,0,,0,0,0,,41.8,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,8.2,1,77.8,100.0,1,1,0.0,0,5,0,90.1,79.3,0,17,4.1,2,49,7,85.7,42,133.8,9,34.6,1,65,23,3.3,9.3,1.55
Darius Slayton,25578,WR,NYG,6,26,0,21,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,1,0,58.1,63.8,0,22,0.0,0,11,2,100.0,11,158.3,2,7.7,1,30,7,3.5,15.0,2.73
Nyheim Hines,48103,HB,IND,7,26,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,90.9,93.7,0,8,0.0,0,10,5,90.0,9,79.2,5,19.2,0,15,40,8.0,3.0,1.67,-0.3,0,100.0,,0,0,0.0,0,1,0,64.3,86.6,0,10,0.0,0,11,4,100.0,11,93.8,4,15.4,0,26,27,6.8,6.5,2.36
Darren Fells,8549,TE,HST,8,26,0,13,0,,0,,,0,0,,0,0,0,,31.9,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,6.8,0,80.0,,0,0,20.0,1,2,0,56.8,69.1,0,18,1.8,1,56,4,94.6,53,139.6,5,19.2,1,40,14,3.5,10.0,0.75
Jared Cook,5012,TE,NO,6,26,0,20,0,,0,,,0,0,,0,0,0,,42.5,0,0,7.7,1,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,10.7,0,43.8,50.0,2,4,30.0,3,6,0,27.8,53.9,1,31,0.0,0,113,7,95.6,108,55.2,16,61.5,1,84,23,3.3,12.0,0.78
Bennie Fowler,8914,WR,NYG,6,25,0,21,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,4.8,0,75.0,100.0,2,2,25.0,2,2,0,41.4,54.7,0,17,0.0,0,31,6,93.5,29,88.0,8,32.0,0,45,19,3.2,7.5,1.55
James Washington,47792,WR,PIT,6,25,0,25,0,-1.0,0,50.0,0.0,0,1,0.0,0,0,0,78.7,58.6,0,8,0.0,0,20,1,90.0,18,60.4,2,8.0,0,8,10,10.0,8.0,0.44,17.0,0,0.0,0.0,0,1,,0,0,0,63.2,56.3,0,0,0.0,0,37,0,97.3,36,39.6,2,8.0,0,0,0,,,0.0
Dallas Goedert,47272,TE,PHI,7,25,0,24,0,-4.3,0,100.0,,0,0,0.0,0,2,0,90.2,91.6,0,13,21.4,3,14,3,71.4,10,116.7,3,12.0,0,36,49,16.3,12.0,3.6,13.3,1,55.6,0.0,0,1,28.6,2,4,0,37.2,69.4,1,28,0.0,0,42,5,88.1,37,76.6,9,36.0,2,61,16,3.2,12.2,1.65
Giovani Bernard,7818,HB,CIN,8,25,0,7,0,-4.3,3,66.7,,0,0,0.0,0,2,1,90.9,33.7,1,35,29.4,5,17,6,70.6,12,51.9,9,36.0,0,73,93,15.5,12.2,6.08,1.2,0,80.0,0.0,0,1,20.0,1,1,0,59.5,39.4,0,7,0.0,0,15,4,93.3,14,86.7,5,20.0,0,24,21,5.3,6.0,1.71
Nick Chubb,45783,HB,CLV,7,25,0,8,0,-3.4,6,84.2,0.0,0,2,5.9,1,6,1,84.0,89.9,0,30,0.0,0,36,16,88.9,32,89.3,19,76.0,0,103,155,9.7,6.4,3.22,,0,,,0,0,,0,0,0,78.4,60.5,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Tyreek Hill,10799,WR,KC,4,25,0,16,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,14.9,0,54.5,0.0,0,1,0.0,0,4,0,81.1,78.4,0,21,0.0,0,52,6,94.2,49,104.4,11,44.0,1,70,5,0.8,11.7,1.43
Kenny Stills,7926,WR,HST,6,24,0,13,0,-3.6,0,80.0,,0,0,0.0,0,1,0,90.2,74.0,0,4,0.0,0,9,4,100.0,9,79.2,5,20.8,0,7,21,5.3,1.8,0.78,11.2,0,80.0,100.0,1,1,7.7,1,9,0,53.8,79.8,0,38,0.0,0,62,12,98.4,61,141.0,15,62.5,1,192,54,4.5,16.0,3.15
Jordan Akins,47050,TE,HST,8,24,0,13,0,,0,,,0,0,,0,0,0,,35.7,0,0,11.8,2,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,3.5,1,100.0,,0,0,0.0,0,3,0,62.3,53.4,0,17,3.0,2,67,6,92.5,62,104.9,6,25.0,0,55,34,5.7,9.2,0.89
Jarius Wright,7118,WR,CAR,7,24,0,5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,25.7,47.8,0,6,0.0,0,14,2,85.7,12,83.3,2,8.3,0,8,12,6.0,4.0,0.67,9.4,1,55.6,0.0,0,1,16.7,2,5,0,26.7,49.7,0,33,0.6,1,164,10,95.1,156,75.9,18,75.0,0,119,42,4.2,11.9,0.76
Dawson Knox,35883,TE,BUF,7,24,0,4,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,39.5,0,2,4.8,1,21,1,90.5,19,79.2,1,4.2,0,2,5,5.0,2.0,0.11,10.7,2,55.6,100.0,2,2,16.7,1,3,0,27.6,59.2,1,21,1.6,1,62,5,93.5,58,44.4,9,37.5,0,77,28,5.6,15.4,1.33
Jaron Brown,8128,WR,SEA,8,24,0,29,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,15.0,1,62.5,100.0,1,1,0.0,0,5,0,74.2,58.9,0,48,2.4,2,83,5,88.0,73,145.8,8,33.3,1,134,36,7.2,26.8,1.84
Dare Ogunbowale,12329,HB,TB,7,23,0,30,0,-1.7,0,33.3,,0,0,50.0,1,1,0,24.1,20.1,1,3,0.0,0,3,1,100.0,3,2.8,3,13.0,0,3,7,7.0,3.0,1.0,5.0,0,0.0,0.0,0,1,100.0,1,0,0,49.6,46.1,0,0,0.0,0,4,0,75.0,3,39.6,2,8.7,0,0,0,,,0.0
Deebo Samuel,48274,WR,SF,6,23,0,28,0,-4.0,0,100.0,,0,0,0.0,0,1,1,91.8,73.8,0,38,0.0,0,27,8,92.6,25,94.3,8,34.8,0,53,85,10.6,6.6,2.12,-1.1,0,100.0,,0,0,0.0,0,2,0,63.2,61.3,0,38,0.0,0,31,8,90.3,28,139.1,8,34.8,1,63,78,9.8,7.9,2.25
Miles Sanders,40555,HB,PHI,8,23,0,24,0,-3.0,1,75.0,,0,0,0.0,0,1,0,88.7,93.4,0,25,14.3,2,14,3,85.7,12,104.2,4,17.4,0,38,46,15.3,12.7,3.17,,0,,,0,0,,0,0,0,70.1,79.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Taylor Gabriel,9002,WR,CHI,5,22,0,6,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.3,0,9,0.0,0,18,1,100.0,18,104.2,1,4.5,0,9,11,11.0,9.0,0.5,20.3,0,33.3,,0,0,0.0,0,1,0,29.9,46.3,0,9,0.0,0,40,1,95.0,38,42.4,3,13.6,0,9,0,0.0,9.0,0.24
Willie Snead IV,8999,WR,BLT,7,22,0,3,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,9.6,4,66.7,20.0,1,5,6.7,1,10,0,68.8,62.1,0,50,0.0,0,151,14,96.7,146,131.8,21,95.5,2,214,95,6.8,15.3,1.47
Keke Coutee,47698,WR,HST,6,22,0,13,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,80.3,0,13,0.0,0,6,2,100.0,6,97.9,2,9.1,0,15,22,11.0,7.5,2.5,7.5,0,57.1,0.0,0,1,20.0,2,5,0,57.2,62.5,1,51,0.0,0,94,8,93.6,88,52.1,14,63.6,0,108,73,9.1,13.5,1.23
Joe Mixon,11803,HB,CIN,8,22,0,7,0,-4.1,3,81.8,100.0,1,1,10.0,1,3,0,56.2,89.7,0,33,0.0,0,21,9,95.2,20,95.8,11,50.0,0,77,115,12.8,8.6,3.85,0.3,0,100.0,100.0,1,1,0.0,0,1,0,78.4,67.3,0,4,0.0,0,8,3,100.0,8,118.8,3,13.6,1,5,4,1.3,1.7,0.63
Jakeem Grant,10820,WR,MIA,6,22,0,17,0,-2.7,0,66.7,,0,0,33.3,1,1,0,25.7,53.0,0,6,0.0,0,9,2,100.0,9,70.1,3,13.6,0,3,11,5.5,1.5,0.33,10.5,0,58.3,0.0,0,1,12.5,1,4,0,44.9,57.0,1,17,0.0,0,56,7,92.9,52,35.1,12,54.5,0,55,32,4.6,7.9,1.06
