player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Eric Kush,7952,G,CLV,7,100.0,0,8,45.4,51.3,46.8,0,18,254,100.0,100.0,95.7,4,20,2,436,0,0,0,436,282,282,435,1,154,0
John Jerry,5598,T,CIN,8,100.0,1,7,57.3,57.7,55.5,2,15,287,100.0,100.0,94.6,2,24,7,436,0,0,436,436,308,308,0,0,128,0
Nick Boyle,9604,TE,BLT,13,69.5,1,3,74.2,66.5,74.2,0,1,48,21.2,21.2,99.0,8,1,0,432,0,0,14,622,51,241,0,3,381,393
Scott Quessenberry,23918,C,LAC,9,100.0,0,27,59.9,55.9,59.7,0,7,231,100.0,100.0,98.5,1,7,0,425,424,0,0,425,256,256,0,0,169,1
Michael Jordan,28021,G,CIN,10,100.0,1,7,37.1,46.0,39.4,1,14,265,100.0,100.0,94.9,5,21,6,423,0,395,0,423,282,282,13,0,141,15
Chuma Edoga,46232,T,NYJ,8,100.0,1,22,49.5,53.8,53.4,4,12,244,100.0,100.0,94.3,6,22,6,421,0,0,185,421,270,270,0,236,151,0
Wyatt Teller,46131,G,CLV,8,99.5,0,8,55.9,70.4,47.4,2,8,224,99.1,99.2,97.3,2,11,1,418,0,0,1,420,242,244,418,0,176,1
Joey Hunt,10849,G,SEA,9,100.0,0,29,51.3,47.8,51.7,1,8,226,100.0,100.0,96.7,2,12,3,414,403,1,0,414,242,242,0,0,172,10
Kenny Wiggins,6471,G,DET,13,100.0,0,11,61.3,62.1,57.7,1,9,231,100.0,100.0,97.0,2,12,2,395,0,102,1,395,248,248,283,0,147,9
Will Richardson Jr.,46980,G,JAX,12,100.0,2,15,42.5,42.2,41.5,2,15,254,100.0,100.0,95.5,5,20,3,394,0,0,122,394,277,277,271,0,117,0
Kyle Rudolph,6195,TE,MIN,13,54.8,0,18,72.6,64.8,60.8,0,3,63,17.2,17.9,96.0,2,4,1,394,0,0,0,719,71,396,0,1,323,637
Jimmy Garoppolo,8697,QB,SF,13,43.9,0,28,75.2,72.2,60.1,0,0,2,0.5,0.4,100.0,3,0,0,388,0,0,0,883,2,469,0,0,386,0
Jamil Douglas,9547,G,TEN,8,100.0,0,31,58.9,45.3,64.0,6,7,217,100.0,100.0,95.6,2,16,3,385,73,58,0,385,238,238,253,0,147,0
Kirk Cousins,7102,QB,MIN,13,44.7,0,18,84.9,60.9,60.0,0,0,1,0.2,0.2,100.0,1,0,0,380,0,0,0,850,1,452,0,0,379,0
Joseph Noteboom,46249,G,LA,6,100.0,0,26,39.6,51.3,31.8,2,16,237,100.0,100.0,96.2,1,18,0,376,0,376,0,376,256,256,0,0,120,0
Daniel Brunskill,34807,T,SF,8,100.0,0,28,76.6,83.1,67.1,0,4,163,100.0,100.0,98.2,0,5,1,367,0,0,83,367,173,173,10,274,194,0
George Kittle,11901,TE,SF,11,56.0,1,28,93.8,64.6,76.9,0,2,54,17.4,16.8,98.1,2,2,0,358,0,0,0,639,56,333,0,0,302,483
Jonnu Smith,11855,TE,TEN,13,65.5,0,31,69.9,54.8,53.0,1,1,59,24.8,25.9,93.2,4,5,3,357,0,0,1,545,65,251,0,1,292,442
Ryan Griffin,7982,TE,NYJ,13,53.6,0,22,61.9,63.5,53.6,1,7,94,24.9,25.5,94.7,2,9,1,355,0,0,0,662,105,412,0,1,250,502
George Fant,11282,T,SEA,13,97.8,0,29,55.4,51.8,56.7,1,13,146,94.8,95.3,93.8,1,16,2,353,0,0,183,361,161,169,0,0,192,178
Darren Waller,9637,TE,OAK,13,47.7,0,23,82.7,66.1,58.0,1,2,53,12.6,12.4,97.2,1,3,0,351,0,0,0,736,54,437,0,0,297,436
Darren Fells,8549,TE,HST,13,54.1,0,13,61.9,66.4,54.6,0,6,65,19.1,19.1,95.4,4,6,0,344,0,0,0,636,69,361,0,0,275,497
Ryan Kalil,3675,C,NYJ,7,100.0,2,22,55.5,68.2,55.5,1,6,195,100.0,100.0,98.2,5,7,0,343,343,0,0,343,216,216,0,0,127,0
Dennis Kelly,7146,T,TEN,10,99.7,1,31,69.4,75.1,57.5,3,5,180,99.4,99.5,96.7,2,10,2,342,0,1,274,343,191,192,0,58,151,9
Russell Wilson,7077,QB,SEA,13,37.7,0,29,91.7,,60.0,0,0,0,0.0,0.0,,3,0,0,342,0,0,0,908,0,540,0,0,342,0
Ty Nsekhe,7636,T,BUF,9,100.0,0,4,67.2,70.0,70.7,3,9,203,100.0,100.0,97.0,5,12,0,342,0,0,1,342,216,216,0,340,126,1
Jack Doyle,8520,TE,IND,13,51.1,0,14,68.3,75.0,63.1,0,1,28,8.7,8.3,98.2,4,1,0,334,0,0,1,654,29,349,0,0,305,438
Tom Brady,698,QB,NE,13,35.6,0,19,82.6,,60.1,0,0,0,0.0,0.0,,4,0,0,333,0,0,0,935,0,584,0,0,333,0
Dakota Dozier,8772,G,MIN,9,100.0,0,18,48.2,47.5,47.6,4,10,170,100.0,100.0,94.7,2,16,2,326,0,70,0,326,186,186,253,0,140,3
Derek Carr,8671,QB,OAK,13,41.3,0,23,78.9,,60.0,0,0,0,0.0,0.0,,2,0,0,324,0,0,0,785,0,450,0,0,324,0
Andre Dillard,29250,T,PHI,12,99.7,0,24,57.3,58.9,54.5,4,17,169,99.4,99.5,91.4,1,25,4,323,0,0,273,324,181,182,0,34,142,16
Dak Prescott,10769,QB,DAL,13,35.0,0,9,83.5,,60.0,0,0,0,0.0,0.0,,1,0,0,319,0,0,0,911,0,568,0,0,319,0
Carson Wentz,10636,QB,PHI,13,34.5,0,24,78.6,,60.0,0,0,0,0.0,0.0,,1,0,0,319,0,0,0,925,0,578,0,0,319,0
Austin Corbett,46290,G,LA,6,100.0,0,26,52.1,59.1,55.4,1,4,176,100.0,100.0,98.6,3,5,0,316,0,316,0,316,190,190,0,0,126,0
Baker Mayfield,46518,QB,CLV,13,37.3,2,8,75.1,60.9,60.0,0,0,1,0.2,0.2,100.0,5,0,0,316,0,0,0,847,1,522,0,0,315,0
Tyler Lockett,9502,WR,SEA,13,38.0,0,29,77.3,,58.1,0,0,0,0.0,0.0,,2,0,0,313,0,0,0,823,0,506,0,0,313,7
Jacoby Brissett,10725,QB,IND,12,40.3,1,14,62.2,61.3,60.0,0,0,1,0.2,0.2,100.0,5,0,0,312,0,0,0,774,1,443,0,0,311,0
Odell Beckham Jr.,8647,WR,CLV,13,37.9,3,8,69.5,,57.8,0,0,0,0.0,0.0,,7,0,0,310,0,0,0,819,0,506,0,0,310,0
Zach Ertz,7816,TE,PHI,13,38.0,0,24,74.2,52.0,57.1,0,1,18,3.7,3.9,97.2,2,1,0,306,0,0,1,805,20,519,0,2,286,409
Mike Pouncey,6167,C,LAC,5,100.0,0,27,58.2,60.6,55.6,2,9,188,100.0,100.0,97.1,0,11,0,305,305,0,0,305,202,202,0,0,103,0
Julie'n Davenport,11885,T,MIA,5,100.0,0,17,50.1,54.3,37.0,7,9,209,100.0,100.0,93.8,1,21,5,305,0,0,255,305,231,231,0,49,74,1
Josh Hill,8200,TE,NO,13,60.3,0,20,65.3,72.7,66.5,0,4,65,25.7,25.0,95.4,2,5,1,305,0,0,0,506,67,268,0,3,238,370
Tom Compton,7181,G,NYJ,7,100.0,0,22,47.7,48.5,48.7,0,13,170,100.0,100.0,94.4,2,16,3,304,0,0,0,304,181,181,303,0,123,1
O.J. Howard,11774,TE,TB,11,49.2,0,30,51.2,53.9,46.2,0,4,56,16.1,15.4,94.6,4,5,1,303,0,0,0,616,57,370,0,0,246,451
Isaiah Wynn,46048,T,NE,5,100.0,0,19,66.9,71.6,62.1,3,6,173,100.0,100.0,96.2,3,11,2,302,0,0,302,302,187,187,0,0,115,0
Tyler Higbee,10744,TE,LA,12,61.5,0,26,80.6,64.9,61.4,1,3,66,27.6,28.1,97.0,0,4,0,302,0,0,0,491,74,263,0,0,228,434
Jared Goff,10635,QB,LA,13,34.6,0,26,74.2,,60.0,0,0,0,0.0,0.0,,2,0,0,301,0,0,0,870,0,552,0,0,301,0
Greg Olsen,3647,TE,CAR,12,41.4,0,5,67.7,65.6,49.3,0,0,40,9.0,9.0,95.0,0,2,2,300,0,0,1,724,42,466,0,2,258,286
Jarvis Landry,8698,WR,CLV,13,37.1,1,8,79.2,,54.8,0,0,0,0.0,0.0,,5,0,0,297,0,0,0,801,0,504,0,0,297,11
Lamar Jackson,46416,QB,BLT,13,35.2,0,3,89.6,,60.5,0,0,0,0.0,0.0,,2,0,0,296,0,0,0,842,0,427,0,0,296,0
Josh Allen,46601,QB,BUF,13,34.3,1,4,62.6,60.9,60.0,0,0,1,0.2,0.2,100.0,4,0,0,296,0,0,0,863,1,509,0,0,295,0
DeAndre Hopkins,7808,WR,HST,13,35.1,1,13,87.5,,69.1,0,0,0,0.0,0.0,,3,0,0,296,0,0,0,843,0,546,0,0,296,0
Courtland Sutton,48164,WR,DEN,13,38.5,1,10,85.3,,79.6,0,0,0,0.0,0.0,,1,0,0,294,0,0,0,764,0,468,0,0,294,1
Jason Witten,1384,TE,DAL,13,41.9,1,9,60.2,62.5,59.7,1,3,32,7.8,7.7,93.7,1,4,0,293,0,0,0,700,34,441,0,0,259,430
Travis Kelce,7844,TE,KC,13,36.6,2,16,82.4,76.0,62.9,1,2,46,9.2,9.2,96.7,9,3,0,293,0,0,0,800,51,557,0,0,242,347
Earl Watford,7898,G,TB,6,99.3,0,30,65.9,80.6,56.9,1,8,184,98.9,99.0,97.6,3,9,0,293,0,0,1,295,195,197,267,3,98,23
Chris Godwin,11839,WR,TB,13,32.7,1,30,90.6,73.2,71.6,0,0,3,0.5,0.5,100.0,2,0,0,292,0,0,0,892,3,602,0,0,289,62
Zach Pascal,12303,WR,IND,13,44.0,1,14,75.8,76.2,88.2,0,0,2,0.6,0.5,100.0,2,0,0,292,0,0,0,664,2,373,0,0,290,11
Jameis Winston,9434,QB,TB,13,31.2,0,30,71.3,,60.0,0,0,0,0.0,0.0,,6,0,0,291,0,0,0,934,0,618,0,0,291,0
John Brown,8726,WR,BUF,13,36.1,0,4,75.6,,56.8,0,0,0,0.0,0.0,,0,0,0,289,0,0,0,800,0,510,0,0,289,0
Dallas Goedert,47272,TE,PHI,12,50.9,0,24,79.0,72.5,83.0,0,2,45,14.8,14.7,95.6,2,3,1,288,0,0,2,566,48,326,0,2,240,396
Deshaun Watson,11767,QB,HST,13,33.1,0,13,83.5,,60.0,0,0,0,0.0,0.0,,0,0,0,287,0,0,0,868,0,553,0,0,287,0
Julian Edelman,5156,WR,NE,13,33.3,0,19,72.3,71.4,54.6,0,0,2,0.4,0.4,100.0,5,0,0,285,0,0,0,857,2,566,0,0,283,12
Cornelius Lucas,9025,T,CHI,11,100.0,0,6,63.0,67.7,55.0,1,5,143,100.0,100.0,97.9,0,6,0,285,0,0,2,285,152,152,0,235,133,48
Philip Rivers,1725,QB,LAC,13,34.3,0,27,76.6,,60.3,0,0,0,0.0,0.0,,4,0,0,285,0,0,0,832,0,542,0,0,285,0
C.J. Uzomah,9590,TE,CIN,13,56.8,0,7,47.8,51.6,48.0,1,3,61,22.8,23.2,93.4,0,6,2,283,0,0,0,498,65,280,0,0,218,404
Eric Fisher,7783,T,KC,5,100.0,0,16,58.3,63.6,51.5,2,9,149,100.0,100.0,96.3,1,11,0,281,0,0,281,281,174,174,0,0,107,0
Stefon Diggs,9579,WR,MIN,13,40.9,0,18,78.9,,69.4,0,0,0,0.0,0.0,,3,0,0,278,0,0,0,680,0,399,0,0,278,0
Willie Snead IV,8999,WR,BLT,13,49.8,0,3,62.0,,58.2,0,0,0,0.0,0.0,,3,0,0,277,0,0,0,556,0,278,0,0,277,0
Aaron Rodgers,2241,QB,GB,13,33.3,0,12,80.8,,60.0,0,0,0,0.0,0.0,,9,0,0,277,0,0,0,833,0,541,0,0,277,0
D.K. Metcalf,47864,WR,SEA,13,37.2,3,29,69.5,,68.4,0,0,0,0.0,0.0,,6,0,0,276,0,0,0,742,0,464,0,0,276,2
Martinas Rankin,46333,T,KC,6,100.0,0,16,49.2,57.9,42.9,1,4,170,100.0,100.0,97.9,0,6,1,273,0,271,0,273,186,186,0,1,87,1
Marvin Jones Jr.,7158,WR,DET,13,33.3,1,11,72.9,,50.5,0,0,0,0.0,0.0,,3,0,0,272,0,0,0,818,0,546,0,0,272,14
D.J. Moore,48267,WR,CAR,13,32.6,0,5,81.9,61.6,76.3,0,0,1,0.2,0.2,100.0,1,0,0,272,0,0,0,834,1,558,0,0,271,7
Kenny Golladay,11851,WR,DET,13,33.6,3,11,77.9,48.3,75.8,0,1,2,0.4,0.4,75.0,6,1,0,271,0,0,0,806,2,537,0,0,269,4
Allen Robinson II,8696,WR,CHI,13,33.6,1,6,79.1,65.1,65.8,0,0,2,0.4,0.4,100.0,3,0,0,266,0,0,0,792,2,528,0,0,264,13
MyCole Pruitt,9576,TE,TEN,13,75.7,0,31,55.6,78.1,55.6,0,2,46,36.5,37.0,97.8,2,2,0,265,0,0,3,350,50,135,0,0,215,216
Justin McCray,9234,T,CLV,12,99.2,0,8,50.1,36.5,70.6,1,11,148,98.7,98.8,93.9,4,15,3,264,0,0,131,266,164,166,0,113,100,21
Joe Staley,3644,T,SF,4,100.0,0,28,68.5,73.5,62.2,1,3,145,100.0,100.0,98.6,2,4,0,263,0,0,263,263,159,159,0,0,104,0
Deion Calhoun,46676,G,MIA,6,100.0,0,17,35.3,33.9,38.2,3,9,170,100.0,100.0,95.9,1,13,1,261,0,0,0,261,188,188,261,0,73,0
Kyle Allen,26152,QB,CAR,11,34.3,0,5,52.0,,60.0,0,0,0,0.0,0.0,,3,0,0,260,0,0,0,759,0,488,0,0,260,0
Robert Woods,7822,WR,LA,12,34.0,1,26,81.6,77.6,74.8,0,0,10,2.1,2.2,100.0,7,0,0,260,0,0,0,764,11,501,0,0,249,26
Dawson Knox,35883,TE,BUF,13,44.7,0,4,63.2,49.8,76.8,0,1,21,6.6,7.0,92.9,3,2,1,257,0,0,0,575,24,341,0,0,233,407
Bobby Evans,36800,T,LA,5,100.0,0,26,55.0,62.7,45.5,3,3,136,100.0,100.0,97.1,0,7,1,256,0,0,3,256,145,145,0,253,111,0
Michael Thomas,10681,WR,NO,13,32.5,1,20,87.1,,48.4,0,0,0,0.0,0.0,,7,0,0,256,0,0,0,787,0,530,0,0,256,0
Mike Evans,8642,WR,TB,13,32.2,0,30,85.7,69.6,69.6,0,0,1,0.2,0.2,100.0,2,0,0,255,0,0,0,793,1,539,0,0,254,2
B.J. Finney,9875,C,PIT,10,100.0,0,25,62.1,78.4,57.4,0,2,125,100.0,100.0,98.4,1,3,1,254,147,100,0,254,133,133,0,0,121,7
Andre Smith,4929,T,CIN,6,100.0,0,7,51.0,58.7,46.0,1,11,159,100.0,100.0,94.3,4,15,3,254,0,0,242,254,169,169,0,12,85,0
Halapoulivaati Vaitai,10798,G,PHI,12,99.6,0,24,74.7,60.0,78.8,4,6,142,99.3,99.3,95.1,3,12,2,253,0,2,12,254,151,152,43,149,102,47
Noah Fant,42388,TE,DEN,13,42.9,1,10,53.4,24.2,48.8,1,2,33,9.6,10.0,89.4,7,5,2,253,0,0,0,590,37,371,0,0,216,427
Chris Manhertz,10211,TE,CAR,12,89.7,0,5,62.0,58.2,62.6,1,3,88,75.2,76.6,95.5,2,6,2,253,0,0,5,282,95,124,0,4,158,204
Roderick Johnson,11915,T,HST,11,99.6,0,13,67.3,63.7,65.7,3,4,138,99.3,99.3,96.7,1,8,1,252,0,0,35,253,149,150,0,202,103,16
Nick Easton,9861,G,NO,4,100.0,0,20,56.5,52.1,56.6,2,7,148,100.0,100.0,97.0,0,9,0,252,0,252,0,252,158,158,0,0,94,0
Jesse James,9593,TE,DET,13,64.9,0,11,54.8,51.4,53.7,0,3,68,35.1,34.0,94.9,2,5,2,251,0,0,0,387,70,206,0,1,181,329
Marcedes Lewis,2973,TE,GB,13,65.7,0,12,70.4,70.6,66.5,0,3,43,25.9,27.2,94.2,1,4,1,251,0,0,0,382,49,180,0,0,202,347
Nelson Agholor,9453,WR,PHI,11,36.2,1,24,54.4,,51.1,0,0,0,0.0,0.0,,1,0,0,250,0,0,0,690,0,438,0,0,250,6
Kyle Long,7801,G,CHI,4,100.0,1,6,38.0,52.4,33.2,2,11,150,100.0,100.0,95.0,2,14,1,250,0,0,0,250,164,164,250,0,86,0
Luke Stocker,6256,TE,ATL,12,74.2,0,2,62.8,59.1,78.5,0,4,63,43.8,43.1,96.8,0,4,0,250,0,0,0,337,66,153,0,2,184,303
Matt Ryan,4317,QB,ATL,12,29.7,0,2,72.4,,61.0,0,0,0,0.0,0.0,,1,0,0,248,0,0,0,834,0,579,0,0,248,0
Terry McLaurin,48229,WR,WAS,12,37.4,0,32,82.2,,54.7,0,0,0,0.0,0.0,,1,0,0,246,0,0,0,657,0,411,0,0,246,0
Demetrius Harris,8524,TE,CLV,12,56.2,1,8,49.2,68.7,47.2,1,1,56,24.6,24.1,98.2,5,2,0,246,0,0,1,438,61,253,0,0,185,372
Durham Smythe,47257,TE,MIA,13,64.3,0,17,49.2,62.9,56.4,1,2,64,33.5,34.0,96.1,1,4,1,245,0,1,3,381,70,206,0,0,175,283
Emmanuel Sanders,5606,WR,SF,14,35.9,0,28,82.4,62.4,63.4,0,0,1,0.2,0.2,100.0,6,0,0,243,0,0,0,676,1,434,0,0,242,6
Irv Smith Jr.,42060,TE,MIN,13,47.2,0,18,66.0,62.1,65.3,1,1,17,6.2,6.2,94.1,1,2,0,243,0,0,0,515,18,290,0,0,225,301
Cooper Kupp,11824,WR,LA,13,33.2,0,26,75.2,68.1,52.7,0,0,12,2.6,2.6,91.7,2,1,1,240,0,0,0,723,13,494,0,0,227,10
Foster Moreau,47043,TE,OAK,13,64.3,0,23,70.8,55.4,55.0,0,4,42,24.6,24.9,95.2,1,4,0,240,0,0,0,373,44,177,0,0,196,330
Keenan Allen,7857,WR,LAC,13,31.9,0,27,79.5,70.0,46.9,0,0,3,0.6,0.6,100.0,3,0,0,239,0,0,0,749,3,511,0,0,236,13
Jamarco Jones,46226,G,SEA,7,100.0,0,29,58.0,56.1,59.3,2,2,123,100.0,100.0,98.4,1,4,0,237,0,9,0,237,136,136,222,0,101,6
Tyrell Williams,10154,WR,OAK,11,40.6,0,23,67.2,65.6,56.5,0,0,1,0.3,0.3,100.0,2,0,0,235,0,0,0,579,1,345,0,0,234,4
Robby Anderson,11254,WR,NYJ,13,31.4,0,22,69.4,,65.9,0,0,0,0.0,0.0,,3,0,0,234,0,0,0,745,0,510,0,0,234,0
Gardner Minshew,41401,QB,JAX,11,32.7,0,15,71.0,,60.0,0,0,0,0.0,0.0,,1,0,0,234,0,0,0,715,0,469,0,0,234,0
Mitchell Trubisky,11757,QB,CHI,12,32.4,0,6,63.9,,60.3,0,0,0,0.0,0.0,,3,0,0,233,0,0,0,720,0,468,0,0,233,0
Kyler Murray,38334,QB,ARZ,13,27.4,1,1,62.6,,60.5,0,0,0,0.0,0.0,,3,0,0,232,0,0,0,847,0,562,0,0,232,0
Nick Vannett,10728,TE,PIT,13,59.1,0,25,46.4,41.2,52.9,0,0,16,9.9,10.7,93.7,3,1,1,230,0,0,1,389,19,178,0,0,211,321
Michael Gallup,26075,WR,DAL,11,34.2,0,9,74.0,,49.9,0,0,0,0.0,0.0,,1,0,0,229,0,0,0,670,0,441,0,0,229,0
Patrick Mekari,46219,G,BLT,6,100.0,2,3,73.6,74.0,70.4,0,2,90,100.0,100.0,98.9,2,2,0,228,185,0,0,228,92,92,43,0,136,0
Amari Cooper,9437,WR,DAL,13,33.2,1,9,87.4,,65.0,0,0,0,0.0,0.0,,6,0,0,228,0,0,0,687,0,459,0,0,228,5
Jordan Devey,8268,G,OAK,4,100.0,0,23,53.2,41.2,62.7,2,4,137,100.0,100.0,97.8,2,6,0,228,0,117,0,228,139,139,111,0,89,0
Maxx Williams,9488,TE,ARZ,13,62.1,0,1,77.4,80.3,84.2,0,2,41,23.8,25.4,97.6,1,2,0,226,0,0,1,364,47,185,0,0,179,263
Mike Williams,11762,WR,LAC,12,33.1,0,27,72.9,64.5,57.4,0,0,1,0.2,0.2,100.0,2,0,0,225,0,0,0,679,1,454,0,0,224,1
Russell Okung,5531,T,LAC,5,100.0,1,27,58.6,70.4,52.3,1,3,114,100.0,100.0,98.2,6,4,0,225,0,0,225,225,121,121,0,0,104,0
Curtis Samuel,11795,WR,CAR,13,28.5,0,5,64.8,,52.6,0,0,0,0.0,0.0,,2,0,0,225,0,0,0,790,0,552,0,0,225,4
Greg Little,46254,T,CAR,4,100.0,0,5,52.7,59.8,48.7,1,14,138,100.0,100.0,92.4,3,18,3,224,0,0,224,224,144,144,0,0,80,0
Tyler Boyd,10689,WR,CIN,13,28.7,0,7,70.6,65.3,71.5,0,0,1,0.2,0.2,100.0,1,0,0,224,0,0,0,781,1,554,0,0,223,4
Jeremy Sprinkle,11909,TE,WAS,13,47.6,1,32,48.7,65.3,47.7,1,0,39,14.7,14.2,98.7,7,1,0,224,0,0,0,471,41,288,0,0,183,361
Tyrell Crosby,38897,T,DET,6,100.0,1,11,57.7,61.8,53.6,1,11,130,100.0,100.0,95.4,4,12,0,223,0,0,59,223,141,141,0,152,82,12
Lee Smith,6311,TE,BUF,13,82.3,1,4,60.6,72.2,63.1,0,2,47,51.6,52.9,95.7,9,3,1,223,0,0,1,271,54,102,0,0,169,262
Patrick Ricard,48862,DI,BLT,13,82.5,0,3,70.8,84.6,70.7,0,0,17,27.9,29.9,100.0,1,0,0,222,0,0,0,269,20,67,0,0,202,68
Sam Darnold,29048,QB,NYJ,10,33.7,0,22,64.8,70.7,60.0,0,0,2,0.5,0.5,100.0,3,0,0,220,0,0,0,653,2,418,0,0,218,0
Deebo Samuel,48274,WR,SF,12,38.8,0,28,71.2,75.8,67.2,0,0,3,1.0,0.9,100.0,7,0,0,219,0,0,0,564,3,340,0,0,216,8
Auden Tate,48192,WR,CIN,12,33.5,0,7,70.5,81.3,59.9,0,0,6,1.5,1.6,100.0,2,0,0,217,0,0,0,647,7,437,0,0,210,6
Corey Davis,11760,WR,TEN,12,37.7,0,31,67.4,68.1,62.9,0,0,0,0.0,0.3,,2,0,0,217,0,0,0,575,1,359,0,0,216,16
Blake Bell,9550,TE,KC,12,67.2,2,16,48.8,60.9,65.6,0,2,63,38.7,39.0,96.8,3,3,1,215,0,0,0,320,67,172,0,1,148,280
T.J. Hockenson,40912,TE,DET,12,40.8,0,11,60.5,35.2,60.8,1,2,31,9.9,9.6,88.7,5,5,2,214,0,0,0,525,33,344,0,0,181,319
Vance McDonald,7836,TE,PIT,12,36.9,0,25,44.6,70.9,44.3,0,1,21,6.0,5.7,97.6,4,1,0,212,0,0,0,575,22,384,0,0,190,495
Joe Flacco,4332,QB,DEN,8,39.4,0,10,66.4,,60.0,0,0,0,0.0,0.0,,1,0,0,209,0,0,0,531,0,315,0,0,209,0
Larry Fitzgerald,1724,WR,ARZ,13,29.0,0,1,70.5,64.4,40.3,1,0,5,1.0,1.0,90.0,2,1,0,209,0,0,0,720,5,516,0,0,204,6
Mo Alie-Cox,12078,TE,IND,13,76.5,0,14,59.4,67.9,57.9,0,4,27,31.0,31.9,92.6,0,4,0,208,0,0,2,272,30,94,0,0,178,252
Kyle Juszczyk,7912,FB,SF,9,67.9,0,28,73.2,69.4,75.5,0,1,25,22.5,22.0,98.0,4,1,0,207,0,0,0,305,27,123,0,0,180,53
C.J. Ham,11347,FB,MIN,13,70.6,0,18,61.2,79.5,58.3,0,1,18,18.8,20.4,97.2,0,1,0,207,0,0,0,293,21,103,0,0,186,32
Patrick Mahomes,11765,QB,KC,11,29.6,2,16,75.8,,60.1,0,0,0,0.0,0.0,,3,0,0,206,0,0,0,696,0,475,0,0,206,0
Seth Roberts,9079,WR,BLT,13,44.2,2,3,59.9,,65.7,0,0,0,0.0,0.0,,3,0,0,203,0,0,0,459,0,256,0,0,203,0
Jordan Akins,47050,TE,HST,13,38.6,0,13,55.3,63.0,47.8,0,3,21,6.4,7.2,92.9,2,3,0,202,0,0,0,523,25,346,0,0,177,251
Denzelle Good,9688,G,OAK,5,100.0,0,23,56.0,51.0,58.8,2,2,107,100.0,100.0,97.2,1,5,1,202,0,0,0,202,109,109,201,0,93,1
Cole Beasley,7330,WR,BUF,13,31.2,0,4,73.9,70.2,51.0,0,0,4,1.0,0.9,100.0,0,0,0,199,0,0,0,638,4,443,0,0,195,0
Ross Dwelley,20994,TE,SF,13,56.6,0,28,53.8,51.8,52.1,0,2,19,11.9,13.6,89.5,0,3,1,198,0,0,0,350,24,176,0,0,174,192
Chris Conley,9509,WR,JAX,13,27.8,0,15,61.8,67.9,64.4,0,0,2,0.4,0.4,100.0,1,0,0,198,0,0,0,711,2,515,0,0,196,1
Cordy Glenn,7045,T,CIN,3,100.0,0,7,66.2,77.6,50.2,0,3,110,100.0,100.0,95.9,0,6,3,195,0,0,195,195,117,117,0,0,78,0
Matthew Stafford,4924,QB,DET,8,36.0,0,11,82.6,,60.0,0,0,0,0.0,0.0,,3,0,0,195,0,0,0,542,0,336,0,0,195,0
Xavier Su'a-Filo,8668,G,DAL,4,100.0,0,9,62.0,81.3,45.7,0,2,139,100.0,100.0,98.6,1,3,1,194,0,187,0,194,142,142,7,0,52,0
James Ferentz,9258,G,NE,7,100.0,0,19,56.4,41.6,60.6,0,9,110,100.0,100.0,95.0,0,10,1,194,109,10,0,194,121,121,74,0,73,0
Hayden Hurst,47294,TE,BLT,13,52.7,0,3,73.0,72.1,47.8,0,0,4,2.4,2.2,100.0,0,0,0,194,0,0,3,368,4,178,0,1,190,172
Olabisi Johnson,47882,WR,MIN,13,42.7,1,18,65.8,,78.1,0,0,0,0.0,0.0,,2,0,0,193,0,0,0,452,0,259,0,0,193,1
Daniel Jones,39395,QB,NYG,11,28.7,0,21,63.9,,60.0,0,0,0,0.0,0.0,,2,0,0,193,0,0,0,672,0,464,0,0,193,0
Chris Clark,4623,T,HST,4,100.0,0,13,50.2,47.0,54.0,3,11,119,100.0,100.0,93.3,3,15,1,192,0,0,48,192,127,127,0,144,65,0
Jeff Heuerman,9525,TE,DEN,11,61.9,0,10,59.5,67.9,55.6,0,2,29,20.7,21.5,96.6,0,2,0,190,0,0,0,307,32,149,0,0,158,280
Andy Dalton,6187,QB,CIN,10,27.8,0,7,64.9,60.9,60.0,0,0,1,0.2,0.2,100.0,6,0,0,190,0,0,0,683,1,479,0,0,189,0
Alex Redmond,11113,G,CIN,3,100.0,0,7,50.6,47.6,54.2,2,3,131,100.0,100.0,96.6,1,7,2,189,0,0,0,189,140,140,189,0,49,0
Alshon Jeffery,7048,WR,PHI,10,38.1,0,24,74.8,,57.5,0,0,0,0.0,0.0,,1,0,0,188,0,0,0,493,0,305,0,0,188,2
Zay Jones,11792,WR,OAK,12,38.4,0,23,55.7,44.9,68.7,0,1,2,0.7,0.7,75.0,0,1,0,187,0,0,0,487,2,301,0,0,185,0
DaeSean Hamilton,45416,WR,DEN,13,36.0,0,10,51.6,66.2,76.7,0,0,1,0.3,0.3,100.0,2,0,0,187,0,0,0,519,1,333,0,0,186,1
Will Clapp,39386,G,NO,10,98.9,0,20,53.0,56.3,52.4,2,3,86,97.7,98.0,94.8,2,7,2,186,6,86,0,188,97,99,0,0,89,96
