player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jeff Heath,8396,S,DAL,9,3,7.3,0,0,9,59.6,59.4,84.5,60.0,56.1,87.4,6.7,1,1,156,165,3.2,5,11
Chris Banjo,8419,S,ARZ,1,0,,0,0,1,60.0,63.2,68.1,,60.1,,,0,0,2,2,0.0,0,0
Cody Davis,8458,S,JAX,3,0,19.0,0,0,15,65.1,68.8,78.6,,61.8,82.8,0.0,0,0,5,5,0.0,0,1
Jordan Dangerfield,8468,S,PIT,1,0,,0,0,25,,70.1,67.7,68.0,60.0,,,0,0,1,1,0.0,0,0
Nickell Robey-Coleman,8483,CB,LA,9,1,4.0,0,0,26,75.3,76.0,83.8,60.0,72.4,62.4,0.0,0,1,92,94,1.1,1,1
Wes Horton,8484,DI,CAR,1,0,,1,0,5,,35.1,0.0,52.3,54.5,,100.0,1,1,8,8,0.0,0,0
LaRoy Reynolds,8500,LB,CIN,5,0,,0,0,7,41.4,35.2,76.4,57.2,41.6,45.7,,0,0,15,15,0.0,0,0
Deon Lacey,8512,LB,MIA,1,0,,0,0,17,,44.6,61.9,58.5,60.0,,,0,0,1,1,0.0,0,0
Mike Purcell,8530,DI,DEN,6,4,0.3,0,0,10,60.0,78.4,11.8,54.8,89.0,30.9,17.4,4,2,76,79,14.5,11,15
Jadeveon Clowney,8636,ED,SEA,10,4,1.4,0,0,29,89.1,89.5,14.9,81.3,80.2,37.0,19.0,4,6,121,124,9.1,11,13
Khalil Mack,8640,ED,CHI,9,4,3.3,1,0,6,58.0,89.4,40.2,86.5,84.5,63.7,10.0,3,4,179,186,10.1,18,23
Anthony Barr,8644,LB,MIN,9,6,2.2,2,0,18,59.9,61.0,31.5,61.3,64.4,77.1,10.7,3,3,190,194,8.4,16,19
Aaron Donald,8648,DI,LA,9,4,-0.1,1,0,26,67.3,92.9,33.2,91.9,90.3,45.5,8.7,2,3,199,206,7.0,14,17
Kyle Fuller,8649,CB,CHI,9,0,4.5,0,0,6,55.7,56.3,55.3,,60.9,71.1,14.3,1,7,219,227,1.4,3,6
C.J. Mosley,8652,LB,NYJ,2,0,4.8,0,0,22,77.1,75.0,78.4,58.1,62.1,82.8,0.0,0,0,36,37,5.6,2,4
Ha Ha Clinton-Dix,8656,S,CHI,9,1,5.4,0,0,6,75.5,75.4,85.1,51.0,69.8,66.6,18.8,3,0,218,226,2.8,6,12
Dee Ford,8658,ED,SF,8,0,2.3,0,0,28,72.0,85.2,57.4,84.3,57.6,78.9,0.0,0,1,38,39,10.5,4,4
Darqueze Dennard,8659,CB,CIN,2,0,9.0,0,0,7,62.5,66.9,78.4,59.7,80.0,46.4,0.0,0,0,36,36,2.8,1,2
Jason Verrett,8660,CB,SF,1,0,,0,0,28,24.1,19.6,67.5,,60.0,,,0,1,2,2,0.0,0,0
Deone Bucannon,8662,LB,NYG,5,1,3.5,0,0,21,51.3,44.5,77.5,56.2,45.6,38.9,0.0,0,0,21,22,4.8,1,2
Jimmie Ward,8665,S,SF,6,0,16.4,0,0,28,70.0,77.8,83.7,,85.2,59.2,0.0,0,0,130,136,1.5,2,13
Bradley Roby,8666,CB,HST,6,1,5.3,1,0,13,68.9,67.1,84.2,69.6,47.7,54.8,28.6,2,1,106,111,1.9,2,4
Demarcus Lawrence,8669,ED,DAL,9,4,0.6,0,0,9,64.5,84.3,29.1,80.6,78.3,81.1,0.0,0,4,123,127,8.9,11,12
Kyle Van Noy,8675,ED,NE,8,3,4.6,0,1,19,78.7,85.3,69.9,77.7,75.8,60.8,15.0,3,1,146,150,4.1,6,14
Lamarcus Joyner,8676,CB,OAK,9,2,2.9,2,0,23,43.0,46.0,17.4,46.9,71.2,35.5,18.2,2,8,156,169,2.6,4,7
Stephon Tuitt,8681,DI,PIT,6,2,0.9,0,0,25,62.9,89.1,61.7,85.0,75.7,29.8,11.8,2,1,106,110,9.4,10,13
Trent Murphy,8682,ED,BUF,9,4,1.8,1,0,4,75.0,68.8,27.4,63.5,72.1,28.5,20.0,3,4,128,137,4.7,6,8
Timmy Jernigan,8683,DI,PHI,3,0,,0,0,24,62.2,58.3,9.1,66.1,51.5,68.7,,0,1,16,19,0.0,0,0
Jeremiah Attaochu,8685,ED,DEN,4,0,,0,0,10,62.5,56.1,76.9,52.9,59.3,,,0,0,14,14,0.0,0,0
Christian Kirksey,8706,LB,CLV,2,0,5.1,0,0,8,50.4,48.2,78.8,48.5,55.3,29.8,30.0,3,0,48,49,6.3,3,7
Preston Brown,8708,LB,CIN,9,10,5.1,0,0,7,52.0,44.1,82.8,60.1,41.3,74.7,3.3,1,0,228,234,4.4,10,19
Terrence Brooks,8714,S,NE,8,1,5.0,0,0,19,71.0,71.1,77.7,63.6,63.3,63.8,16.7,1,0,40,43,5.0,2,4
Kareem Martin,8719,ED,NYG,1,0,4.0,0,0,21,60.0,57.3,74.3,53.1,61.3,70.5,0.0,0,0,4,4,25.0,1,1
Phillip Gaines,8722,CB,HST,3,0,-4.0,1,0,13,29.2,31.4,81.3,60.0,65.3,83.0,0.0,0,3,37,40,2.7,1,1
Jaylen Watkins,8736,S,LAC,8,0,1.8,0,0,27,54.2,56.6,78.6,68.1,63.7,33.2,33.3,2,0,43,44,4.7,2,4
Bashaud Breeland,8737,CB,KC,10,3,5.8,2,0,16,39.8,45.8,52.5,,76.0,58.7,17.6,3,8,227,238,2.6,6,11
Cassius Marsh,8743,ED,ARZ,10,2,1.1,0,0,1,56.9,66.5,52.5,57.6,76.6,67.4,7.1,1,1,87,89,9.2,8,11
Ross Cockrell,8744,CB,CAR,8,2,4.3,0,0,5,57.6,58.1,47.6,51.8,64.4,68.7,7.7,1,2,135,138,5.2,7,10
Maurice Alexander,8745,LB,BUF,2,1,3.3,0,0,4,64.7,55.6,80.8,53.8,48.4,81.2,0.0,0,0,20,22,10.0,2,3
DaQuan Jones,8747,DI,TEN,10,8,2.1,0,0,31,59.6,83.1,88.5,74.7,78.0,59.4,10.3,3,0,176,185,9.1,16,18
Aaron Colvin,8749,CB,WAS,1,0,,0,0,32,28.4,27.4,76.0,56.8,29.6,55.9,100.0,1,0,16,16,0.0,0,0
Anthony Hitchens,8754,LB,KC,9,6,5.0,0,0,16,67.2,55.8,41.0,63.8,44.4,47.0,13.3,4,1,180,191,5.0,9,20
Logan Thomas,8755,TE,DET,1,0,,0,0,11,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Walt Aikens,8760,S,MIA,5,2,6.8,0,0,17,34.9,48.4,76.6,53.4,71.5,65.4,0.0,0,0,35,38,2.9,1,4
Pierre Desir,8762,CB,IND,6,1,10.7,2,0,14,48.0,50.0,84.6,,60.3,46.2,0.0,0,3,87,90,1.1,1,3
Tre Boston,8763,S,CAR,9,3,12.9,0,0,5,79.3,71.7,20.4,,50.6,53.2,27.3,6,2,218,222,0.9,2,13
Dontae Johnson,8764,CB,SF,2,0,,0,0,28,59.0,60.3,70.8,,61.8,75.1,,0,0,7,7,0.0,0,0
Kevin Pierre-Louis,8767,LB,CHI,2,0,,0,0,6,90.0,89.2,73.0,60.0,55.0,79.8,,0,0,4,4,0.0,0,0
Nevin Lawson,8768,CB,OAK,2,0,,0,0,23,68.2,68.4,77.2,,62.3,76.2,,0,1,11,12,0.0,0,0
Brent Urban,8769,ED,CHI,6,1,2.2,0,0,6,,55.9,81.5,58.4,53.8,30.1,14.3,1,0,58,59,8.6,5,5
Ricardo Allen,8782,S,ATL,9,8,10.4,0,0,2,47.7,53.7,16.7,65.0,75.8,78.3,8.3,2,2,238,247,1.7,4,14
Aaron Lynch,8785,ED,CHI,9,0,1.0,1,0,6,64.8,51.5,0.0,69.0,58.0,38.0,33.3,1,5,45,46,2.2,1,2
Chris Smith,8794,ED,CLV,6,0,,0,0,8,60.8,49.4,83.5,50.7,50.2,,,0,0,36,39,0.0,0,0
Devon Kennard,8809,ED,DET,9,5,3.6,0,0,11,63.7,67.4,88.9,59.3,69.2,46.7,9.7,3,0,212,213,6.6,14,23
Antone Exum Jr.,8817,S,SF,1,0,,0,0,28,64.3,65.7,68.2,,60.0,,,0,0,2,2,0.0,0,0
Bennett Jackson,8822,S,BLT,1,1,,0,0,3,63.6,67.2,73.8,,64.0,79.4,0.0,0,0,11,11,0.0,0,0
Dan McCullers,8849,DI,PIT,9,0,4.0,0,0,25,,57.3,10.9,65.0,58.0,68.6,0.0,0,1,32,32,0.0,0,1
T.J. Carrie,8853,CB,CLV,8,4,8.5,1,0,8,45.7,52.6,85.4,67.5,76.1,54.8,20.0,3,2,151,157,2.6,4,8
Shamar Stephen,8854,DI,MIN,10,4,2.5,0,0,18,67.2,60.0,68.2,54.3,59.9,75.6,0.0,0,3,163,166,6.1,10,15
Beau Allen,8858,DI,TB,9,2,3.0,0,0,30,59.8,67.1,81.2,57.1,70.1,29.8,16.7,1,0,57,57,3.5,2,3
Shelby Harris,8869,DI,DEN,9,7,2.3,0,0,10,65.9,78.7,84.9,76.4,68.8,61.0,6.9,2,0,181,188,8.8,16,20
Corey Nelson,8876,LB,DEN,4,3,6.3,0,0,10,58.1,53.6,79.0,63.2,51.5,57.6,0.0,0,0,58,60,1.7,1,3
Terrance Mitchell,8888,CB,CLV,5,0,2.0,1,0,8,60.6,62.5,83.2,,66.0,66.9,20.0,1,1,127,131,2.4,3,4
Kerry Wynn,8938,ED,CIN,2,0,3.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0.0,0,0,5,6,20.0,1,1
Denico Autry,8982,DI,IND,9,5,3.1,0,0,14,63.3,74.3,84.7,73.1,61.0,42.9,7.1,1,0,121,128,5.0,6,8
Shaquil Barrett,9000,ED,TB,9,1,0.8,1,0,30,69.4,75.3,10.5,78.9,66.2,44.1,23.1,3,6,146,150,5.5,8,9
Josh Mauro,9003,ED,OAK,7,3,2.0,0,0,23,42.9,46.8,85.3,47.3,52.5,59.6,6.3,1,0,94,96,10.6,10,12
Todd Davis,9007,LB,DEN,7,9,4.9,0,0,10,69.7,70.6,82.0,53.1,69.4,67.4,9.1,3,0,167,174,6.6,11,21
Christian Jones,9020,LB,DET,9,10,4.2,0,0,11,45.3,45.5,87.6,63.1,40.7,55.8,17.9,5,0,178,179,3.4,6,13
Malcolm Butler,9040,CB,TEN,9,1,3.4,0,0,31,64.2,65.5,22.9,80.9,73.0,70.5,0.0,0,5,189,199,1.6,3,5
Kerry Hyder,9045,ED,DAL,9,4,2.0,0,0,9,60.0,68.6,87.3,63.9,64.9,34.9,25.0,2,0,89,94,1.1,1,2
Adarius Taylor,9074,LB,CLV,6,0,6.0,0,0,8,32.9,40.5,74.5,55.0,56.3,26.2,0.0,0,0,33,36,0.0,0,1
Adrian Phillips,9177,S,LAC,2,3,2.3,0,0,27,57.1,62.2,78.1,54.3,69.0,37.6,0.0,0,0,53,55,1.9,1,4
Zach Kerr,9195,DI,ARZ,6,0,2.2,0,0,1,59.3,73.1,34.6,65.6,76.4,32.4,25.0,2,1,49,50,10.2,5,6
C.J. Goodwin,9243,CB,DAL,2,0,,0,0,9,69.6,69.3,74.4,,60.6,,,0,0,5,5,0.0,0,0
Daniel Sorensen,9253,S,KC,10,3,7.6,0,0,16,54.5,54.9,82.0,46.4,62.2,64.9,8.3,1,0,54,57,5.6,3,8
Brandon Dunn,9262,DI,HST,9,6,5.0,0,0,13,59.8,60.6,83.3,54.3,63.5,32.2,11.1,1,0,67,73,1.5,1,2
Joe Thomas,9272,LB,DAL,8,1,1.6,0,0,9,75.8,75.7,79.0,63.3,65.9,46.5,33.3,3,0,57,57,5.3,3,5
Mike Pennel,9316,DI,KC,2,1,3.0,0,0,16,60.0,74.6,78.4,55.6,78.9,71.8,0.0,0,0,15,16,20.0,3,4
K'Waun Williams,9332,CB,SF,9,4,3.8,1,2,28,80.4,85.8,82.7,90.1,80.7,53.4,14.3,2,1,114,117,4.4,5,8
Jayrone Elliott,9336,ED,PIT,2,0,1.0,0,0,25,60.0,71.6,73.5,60.4,69.9,69.9,0.0,0,0,5,5,20.0,1,1
Dante Fowler Jr.,9436,ED,LA,9,7,2.7,2,0,26,56.8,71.4,22.4,72.8,72.3,44.6,9.5,2,5,174,177,5.7,10,12
Leonard Williams,9439,DI,NYG,9,8,1.6,1,0,21,57.8,64.4,25.4,66.1,66.3,49.4,12.5,3,5,166,171,6.6,11,13
Vic Beasley Jr.,9441,ED,ATL,9,2,2.5,2,0,2,51.7,56.0,35.9,56.8,64.6,40.3,20.0,3,3,175,179,4.0,7,10
Trae Waynes,9444,CB,MIN,9,1,0.6,1,1,18,48.8,53.6,86.2,,73.7,44.9,33.3,3,3,178,182,2.2,4,5
Danny Shelton,9445,DI,NE,9,11,2.5,0,0,19,59.9,67.7,58.5,66.1,66.0,78.3,0.0,0,1,119,123,9.2,11,16
Kevin Johnson,9449,CB,BUF,5,1,-1.0,0,0,4,70.2,68.0,84.5,60.8,47.5,45.9,33.3,1,1,27,28,3.7,1,1
Arik Armstead,9450,ED,SF,9,5,2.3,1,1,28,70.1,89.2,72.2,69.1,90.4,49.7,9.1,2,1,137,142,6.6,9,15
Marcus Peters,9451,CB,BLT,9,1,0.7,0,0,3,88.7,85.9,54.7,58.7,67.1,55.2,20.0,1,1,229,234,0.9,2,3
Bud Dupree,9455,ED,PIT,9,4,1.2,0,0,25,49.0,79.9,86.2,74.9,77.8,49.6,7.4,2,1,199,208,9.0,18,21
Shaq Thompson,9458,LB,CAR,9,8,4.5,0,0,5,65.2,73.9,85.3,78.6,76.3,73.4,9.1,3,1,216,220,6.5,14,22
Byron Jones,9460,CB,DAL,9,1,6.3,0,0,9,70.6,71.4,86.2,59.7,69.2,81.0,0.0,0,1,169,178,1.2,2,8
Damarious Randall,9463,S,CLV,5,5,12.0,0,0,8,68.3,70.5,82.9,70.4,64.0,77.0,11.8,2,0,141,149,0.7,1,10
Malcom Brown,9465,DI,NO,9,10,2.1,0,0,20,54.1,68.5,85.3,61.2,69.8,49.1,12.0,3,0,111,114,9.0,10,12
Landon Collins,9466,S,WAS,9,9,5.5,1,0,32,62.8,68.2,56.5,77.8,72.3,56.6,7.3,3,3,278,292,5.4,15,29
Mario Edwards Jr.,9468,ED,NO,7,2,6.0,0,0,20,,62.8,84.3,60.9,60.1,72.6,0.0,0,0,68,69,1.5,1,2
Preston Smith,9471,ED,GB,10,6,3.1,0,0,12,44.6,67.7,71.6,78.7,60.0,55.6,16.0,4,1,196,201,4.6,9,15
Eddie Goldman,9472,DI,CHI,9,9,2.3,0,0,6,60.0,74.6,41.1,73.3,70.9,52.0,8.0,2,2,116,120,9.5,11,14
Benardrick McKinney,9476,LB,HST,9,9,2.7,0,1,13,82.1,80.6,53.3,70.2,68.9,70.1,13.5,5,1,156,165,11.5,18,23
Eric Kendricks,9478,LB,MIN,10,22,3.4,0,0,18,80.0,90.6,87.1,68.0,91.4,77.6,4.8,3,0,210,214,11.4,24,38
Jaquiski Tartt,9479,S,SF,9,6,4.9,0,0,28,66.3,63.3,81.8,51.2,56.0,61.7,12.5,3,0,188,196,4.8,9,15
Eric Rowe,9480,CB,MIA,9,5,5.2,0,0,17,58.9,57.3,55.5,61.3,54.7,58.6,10.3,3,5,263,275,3.0,8,21
Denzel Perryman,9481,LB,LAC,7,7,2.4,0,0,27,43.4,44.4,17.4,50.1,55.3,28.7,22.6,7,1,118,124,10.2,12,17
Ronald Darby,9483,CB,PHI,5,0,24.5,0,0,24,43.4,46.1,82.1,,62.1,35.0,60.0,3,0,61,67,0.0,0,2
Jordan Phillips,9485,DI,BUF,9,2,0.0,1,1,4,59.8,64.0,4.0,66.6,67.9,40.3,18.2,2,4,99,104,5.1,5,7
Markus Golden,9491,ED,NYG,10,5,3.8,0,0,21,58.7,55.0,27.8,60.3,56.3,74.7,0.0,0,5,226,232,6.6,15,22
Frank Clark,9496,ED,KC,8,1,1.9,2,1,16,62.1,58.2,19.5,61.2,62.0,49.7,14.3,2,5,162,173,4.9,8,11
P.J. Williams,9511,CB,NO,7,3,3.8,0,0,20,56.1,61.9,84.8,92.1,54.5,62.1,8.3,1,2,121,123,4.1,5,8
Jordan Hicks,9517,LB,ARZ,10,31,4.2,1,0,1,57.0,60.1,32.1,65.5,63.9,61.2,8.5,6,4,258,269,7.8,20,34
Danielle Hunter,9521,ED,MIN,10,4,3.3,0,0,18,57.9,87.4,79.5,81.1,78.0,73.2,3.1,1,1,183,187,7.7,14,27
Carl Davis,9523,DI,IND,1,0,,0,0,14,58.3,34.2,71.9,60.0,45.1,,,0,0,4,4,0.0,0,0
Henry Anderson,9526,DI,NYJ,6,3,0.0,0,0,22,58.7,59.3,56.1,55.3,66.9,56.2,12.5,1,1,63,65,6.3,4,4
Steven Nelson,9531,CB,PIT,8,1,7.5,0,0,25,73.4,74.8,86.6,59.0,74.1,59.2,10.0,1,2,214,224,1.4,3,8
Angelo Blackson,9533,DI,HST,9,1,1.6,1,0,13,60.3,46.5,34.1,57.7,45.4,43.0,0.0,0,2,93,99,5.4,5,7
Trey Flowers,9534,ED,DET,9,11,2.2,0,1,11,56.2,75.8,41.5,71.1,77.6,47.2,10.8,4,6,142,143,12.7,18,22
Clayton Geathers,9542,S,IND,8,3,8.7,0,0,14,57.2,60.7,83.8,64.7,65.5,61.2,14.3,3,1,132,137,3.0,4,15
Ibraheim Campbell,9548,S,GB,1,0,10.3,0,1,12,45.5,60.7,72.5,55.1,91.4,53.2,0.0,0,0,6,6,0.0,0,3
Rodney Gunter,9549,DI,ARZ,10,6,1.6,0,0,1,65.5,61.8,56.6,60.8,61.0,54.0,11.8,2,2,191,198,3.7,7,9
Za'Darius Smith,9555,ED,GB,10,3,3.2,1,0,12,72.7,82.8,35.0,83.9,68.5,42.9,13.0,3,4,190,195,4.7,9,17
Kwon Alexander,9557,LB,SF,8,7,1.5,0,1,28,81.3,61.3,25.4,56.1,37.5,29.9,26.1,6,1,132,137,6.8,9,10
Damien Wilson,9560,LB,KC,10,11,4.4,0,0,16,57.9,54.4,56.5,66.5,50.5,67.7,11.4,4,2,241,255,5.4,13,20
Grady Jarrett,9570,DI,ATL,9,8,1.6,1,1,2,59.3,89.9,41.5,85.1,85.6,40.8,15.0,6,3,188,195,9.0,17,26
Adrian Amos,9575,S,GB,10,3,7.1,0,0,12,70.6,72.4,82.5,57.8,72.6,81.4,4.3,1,0,247,253,2.4,6,19
MyCole Pruitt,9576,TE,TEN,1,0,,0,0,31,,61.6,60.1,,60.0,,,0,2,1,1,0.0,0,0
Bobby McCain,9578,S,MIA,8,3,12.2,1,0,17,74.3,69.9,9.0,54.6,61.2,43.2,20.0,3,2,213,222,0.9,2,9
Tyeler Davison,9587,DI,ATL,9,9,2.2,0,0,2,58.5,77.5,28.9,66.2,81.0,55.5,8.6,3,3,190,197,7.9,15,23
David Mayo,9602,LB,NYG,8,8,3.1,0,0,21,45.4,64.9,82.9,71.9,77.8,60.4,3.6,1,0,164,169,10.4,17,19
D.J. Alexander,9605,LB,JAX,2,1,0.5,0,0,15,70.1,69.3,73.5,,60.1,60.5,0.0,0,0,13,14,7.7,1,2
Quandre Diggs,9633,S,SEA,6,3,8.6,0,0,29,53.3,58.4,84.2,58.5,73.0,34.1,12.5,2,0,129,130,0.8,1,11
Anthony Chickillo,9645,ED,PIT,5,0,3.5,0,0,25,58.1,56.5,80.1,57.4,56.0,29.3,33.3,1,0,35,35,2.9,1,2
Christian Covington,9649,DI,DAL,9,1,1.1,0,0,9,57.0,59.7,62.2,56.3,64.9,29.1,18.2,2,1,102,108,6.9,7,8
Rakeem Nunez-Roches,9650,DI,TB,9,2,2.2,0,0,30,,58.5,14.7,59.2,64.6,72.9,0.0,0,2,66,68,6.1,4,5
Bryce Hager,9657,LB,LA,4,2,3.0,0,0,26,42.3,64.7,73.5,68.6,79.3,63.2,0.0,0,0,35,37,11.4,4,5
Mark Nzeocha,9669,LB,SF,2,0,5.5,0,0,28,60.6,56.4,71.8,,55.0,75.1,0.0,0,0,14,15,0.0,0,2
Darryl Roberts,9680,CB,NYJ,8,2,5.8,1,0,22,54.6,53.1,23.3,66.6,52.5,63.4,14.3,1,7,207,214,0.0,0,4
Akeem King,9682,S,SEA,2,0,1.0,0,0,29,40.3,44.8,79.2,,70.4,80.0,0.0,0,0,18,19,5.6,1,1
Jermaine Whitehead,9698,S,CLV,8,6,7.2,1,1,8,51.7,40.0,19.8,51.5,30.7,29.4,28.6,8,3,207,216,2.9,6,14
Xavier Williams,9809,DI,KC,5,0,3.9,0,1,16,59.8,31.1,0.0,57.5,37.4,26.4,30.0,3,3,50,55,8.0,4,7
Neville Hewitt,9836,LB,NYJ,5,7,2.7,0,0,22,53.3,61.1,84.2,85.5,57.2,56.2,12.0,3,0,114,117,10.5,12,15
Troy Hill,9881,CB,LA,8,2,4.9,0,0,26,72.9,76.9,82.8,75.5,78.8,67.2,0.0,0,1,104,108,3.8,4,7
Justin Coleman,9892,CB,DET,9,1,10.0,1,0,11,58.6,60.4,87.2,90.2,55.3,46.1,25.0,1,5,201,202,0.5,1,2
Anthony Harris,9895,S,MIN,10,4,7.1,0,0,18,84.6,82.4,56.5,63.6,68.3,79.6,10.0,2,3,200,204,2.0,4,14
James Vaughters,9934,ED,CHI,2,0,,0,0,6,61.2,60.2,74.6,51.8,64.9,69.9,,0,0,5,6,0.0,0,0
Deshazor Everett,9940,S,WAS,4,1,0.0,0,0,32,29.7,28.5,72.7,,41.5,39.9,33.3,1,0,14,16,7.1,1,1
Dean Marlowe,9966,S,BUF,5,0,5.0,0,0,4,64.9,68.7,77.0,64.0,69.3,78.2,0.0,0,0,24,25,4.2,1,2
Rod Smith,9996,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Olsen Pierre,10010,DI,NYG,9,0,1.0,0,0,21,60.0,57.5,82.1,51.3,62.9,26.9,42.9,3,0,60,61,6.7,4,4
De'Vante Bausby,10057,CB,DEN,3,2,5.3,1,0,10,72.3,67.9,80.1,,50.6,46.1,14.3,1,1,60,65,5.0,3,4
Justin March-Lillard,10065,LB,DAL,3,0,,0,0,9,65.9,60.0,72.0,,53.7,,,0,0,7,7,0.0,0,0
Quinton Dunbar,10073,CB,WAS,7,0,9.1,0,0,32,90.0,88.0,85.4,,65.4,80.1,0.0,0,0,162,169,1.2,2,7
Adam Humphries,10075,WR,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Curtis Riley,10109,S,OAK,4,1,5.0,0,0,23,43.7,42.0,78.1,,56.5,60.7,20.0,1,0,32,33,6.3,2,3
T.Y. McGill,10156,DI,LAC,2,1,,0,0,27,59.9,41.0,75.2,63.6,39.3,68.4,0.0,0,0,10,11,0.0,0,0
Efe Obada,10235,ED,CAR,9,4,3.3,0,0,5,63.3,72.1,51.6,72.8,60.7,76.8,0.0,0,1,58,59,3.4,2,6
Erik Harris,10346,S,OAK,8,2,10.9,0,0,23,72.4,71.1,88.0,55.4,59.9,59.0,15.8,3,2,162,175,1.2,2,14
Joey Bosa,10637,ED,LAC,10,5,1.7,1,0,27,60.6,89.6,53.7,90.2,73.3,69.4,2.9,1,3,212,221,10.4,22,29
Jalen Ramsey,10639,CB,LA,6,1,9.8,0,1,26,52.7,55.8,84.9,,71.4,83.6,0.0,0,2,127,131,1.6,2,4
DeForest Buckner,10641,DI,SF,9,8,2.3,0,0,28,66.6,79.8,85.5,74.0,70.2,69.8,3.7,1,0,154,159,9.1,14,18
Leonard Floyd,10643,ED,CHI,9,4,3.2,0,0,6,61.8,68.3,73.7,62.9,70.9,62.8,5.9,1,2,175,181,5.1,9,12
Eli Apple,10644,CB,NO,9,1,10.1,0,1,20,65.8,70.1,85.9,71.9,82.3,63.1,11.1,1,3,180,184,0.6,1,7
Vernon Hargreaves III,10645,CB,TB,9,4,2.0,2,0,30,44.7,47.7,87.1,,64.1,58.6,22.2,2,4,166,169,1.2,2,3
Sheldon Rankins,10646,DI,NO,6,2,2.6,0,0,20,60.1,61.5,83.7,58.3,61.9,74.0,0.0,0,0,52,53,7.7,4,5
Karl Joseph,10648,S,OAK,9,5,4.1,0,0,23,64.7,69.9,47.9,71.3,78.1,66.5,11.5,3,2,205,220,3.9,8,18
Keanu Neal,10651,S,ATL,3,1,5.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,33.3,2,3,67,72,1.5,1,3
Shaq Lawson,10653,ED,BUF,9,1,0.3,0,0,4,60.3,69.7,42.9,69.6,67.4,27.0,37.5,6,2,105,110,8.6,9,9
Darron Lee,10654,LB,KC,7,2,5.0,0,0,16,29.0,35.4,77.2,69.8,53.8,32.7,23.1,3,0,74,78,2.7,2,8
William Jackson III,10658,CB,CIN,8,1,9.0,1,0,7,65.3,61.0,85.4,56.2,42.3,41.3,50.0,2,1,220,226,0.0,0,1
Artie Burns,10659,CB,PIT,1,1,,0,0,25,64.1,61.1,0.0,,65.0,80.2,0.0,0,1,13,13,0.0,0,0
Kenny Clark,10661,DI,GB,10,11,2.4,0,0,12,63.9,73.2,24.2,78.9,65.4,42.8,9.1,3,5,207,213,6.8,14,19
Robert Nkemdiche,10663,DI,MIA,2,0,,0,0,17,,26.7,75.0,57.2,27.2,,,0,0,12,12,0.0,0,0
Vernon Butler,10664,DI,CAR,7,0,3.1,0,0,5,,75.4,83.2,70.3,69.0,75.2,0.0,0,0,73,73,9.6,7,9
Emmanuel Ogbah,10666,ED,KC,10,3,2.1,0,0,16,69.2,70.1,88.9,62.6,67.4,57.9,8.0,2,0,141,150,10.6,15,20
Jaylon Smith,10668,LB,DAL,9,8,4.0,0,1,9,52.0,67.3,20.4,68.2,88.4,79.6,8.7,4,3,177,186,10.2,18,34
Myles Jack,10670,LB,JAX,9,9,5.3,2,0,15,59.6,55.6,0.0,61.7,59.1,54.3,15.6,5,7,177,181,6.2,11,18
Chris Jones,10671,DI,KC,7,4,2.7,0,0,16,58.9,86.0,28.9,90.5,67.4,57.7,0.0,0,3,114,123,6.1,7,12
Xavien Howard,10672,CB,MIA,5,0,4.5,3,0,17,57.0,56.5,28.9,60.0,54.5,53.9,33.3,2,5,153,160,1.3,2,4
Noah Spence,10673,ED,WAS,6,2,,0,0,32,61.1,71.1,79.3,70.0,62.4,49.2,33.3,1,0,34,36,0.0,0,0
Reggie Ragland,10675,LB,KC,8,3,2.0,0,0,16,60.5,65.5,80.0,60.6,66.5,83.6,0.0,0,0,66,68,10.6,7,8
Kamalei Correa,10676,ED,TEN,10,5,3.0,1,0,31,84.5,62.5,6.4,56.4,63.4,79.4,0.0,0,3,99,104,2.0,2,4
Austin Johnson,10677,DI,TEN,10,3,1.6,0,0,31,60.0,62.0,83.1,56.2,66.4,52.6,0.0,0,0,87,90,5.7,5,5
Jihad Ward,10678,DI,BLT,6,1,2.8,0,0,3,46.1,56.4,82.7,56.1,63.1,52.6,16.7,1,0,53,54,5.7,3,4
A'Shawn Robinson,10680,DI,DET,9,6,3.2,0,1,11,60.0,61.6,65.9,53.0,67.1,47.9,7.1,2,1,158,159,8.2,13,20
Jarran Reed,10683,DI,SEA,4,4,0.4,0,0,29,72.0,65.1,56.5,54.5,73.3,74.1,0.0,0,1,73,76,6.8,5,5
Deion Jones,10686,LB,ATL,9,11,4.2,0,0,2,80.2,80.8,83.7,62.2,72.5,61.6,8.9,4,0,219,227,7.3,16,30
Mackensie Alexander,10688,CB,MIN,7,2,2.0,0,0,18,65.9,67.9,81.9,75.8,65.3,86.5,0.0,0,0,63,63,1.6,1,1
