player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Delanie Walker,3120,TE,TEN,6,30,0,31,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,41.9,0,0,0.0,0,11,0,100.0,11,39.6,1,3.3,0,0,0,,,0.0,9.2,0,58.8,25.0,1,4,9.1,1,5,1,69.5,59.3,1,18,0.0,0,70,10,95.7,67,50.9,17,56.7,0,99,19,1.9,9.9,1.48
Trey Quinn,38276,WR,WAS,6,30,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.3,0,1,0.0,0,14,1,100.0,14,79.2,1,3.3,0,1,4,4.0,1.0,0.07,7.9,2,66.7,0.0,0,2,0.0,0,6,1,88.7,50.9,1,12,0.6,1,168,16,92.3,155,72.7,24,80.0,1,107,40,2.5,6.7,0.69
KeeSean Johnson,39587,WR,ARZ,6,30,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,56.4,0,9,0.0,0,23,2,95.7,22,100.0,2,6.7,0,16,19,9.5,8.0,0.73,23.0,0,0.0,,0,0,,0,0,0,63.9,54.9,0,0,0.0,0,10,0,100.0,10,39.6,1,3.3,0,0,0,,,0.0
Demarcus Robinson,10760,WR,KC,6,29,0,16,0,,0,,,0,0,,0,0,0,,39.8,0,0,0.0,0,27,0,92.6,25,0.0,0,0.0,0,0,0,,,0.0,24.0,0,66.7,,0,0,0.0,0,3,0,64.1,56.7,0,44,0.0,0,63,4,81.0,51,149.3,6,20.7,1,107,18,4.5,26.8,2.1
Marvin Jones Jr.,7158,WR,DET,5,29,0,11,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,15.5,2,90.9,83.3,5,6,0.0,0,8,0,86.9,72.9,0,33,0.0,0,64,10,98.4,63,118.8,11,37.9,0,157,24,2.4,15.7,2.49
T.Y. Hilton,7092,WR,IND,4,29,0,14,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.9,58.1,0,16,0.0,0,13,6,100.0,13,93.1,6,20.7,0,38,56,9.3,6.3,2.92,4.9,1,90.9,0.0,0,1,0.0,0,3,0,90.2,81.3,1,19,0.0,0,36,10,91.7,33,102.1,11,37.9,2,89,51,5.1,8.9,2.7
Diontae Johnson,33441,WR,PIT,6,29,0,25,0,-2.8,1,100.0,,0,0,0.0,0,0,0,90.9,91.9,0,8,0.0,0,20,6,100.0,20,90.3,6,20.7,0,34,51,8.5,5.7,1.7,-2.2,1,83.3,,0,0,16.7,1,1,0,65.8,57.2,0,8,0.0,0,33,5,90.9,30,86.1,6,20.7,0,28,44,8.8,5.6,0.93
Paul Richardson Jr.,8680,WR,WAS,6,29,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.1,0,2,0.0,0,15,1,100.0,15,79.2,1,3.4,0,2,6,6.0,2.0,0.13,8.5,0,50.0,0.0,0,1,0.0,0,2,0,68.8,57.4,0,17,0.0,0,54,3,90.7,49,97.9,6,20.7,1,21,7,2.3,7.0,0.43
Devonta Freeman,8738,HB,ATL,6,28,0,2,0,-4.0,0,100.0,,0,0,0.0,0,3,0,91.4,96.9,0,28,13.3,2,15,5,66.7,10,155.4,5,17.9,1,59,79,15.8,11.8,5.9,,0,,,0,0,,0,0,0,75.3,66.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Gerald Everett,11799,TE,LA,6,28,0,26,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,44.2,0,4,9.1,2,22,2,81.8,18,79.2,2,7.1,0,1,6,3.0,0.5,0.06,14.7,2,66.7,100.0,1,1,0.0,0,2,0,63.2,66.2,0,11,3.8,1,26,2,92.3,24,119.4,3,10.7,1,16,-3,-1.5,8.0,0.67
Jason Witten,1384,TE,DAL,6,27,0,9,0,,0,,,0,0,,0,0,0,,43.0,0,0,37.5,3,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,10.5,0,86.7,66.7,2,3,0.0,0,8,1,84.7,67.7,0,33,0.0,0,87,13,89.7,78,133.1,15,55.6,1,159,38,2.9,12.2,2.04
DeVante Parker,9447,WR,MIA,5,27,0,17,0,,0,,,0,0,,0,0,0,,41.0,0,0,0.0,0,25,0,96.0,24,0.0,0,0.0,0,0,0,,,0.0,13.0,0,40.0,0.0,0,1,33.3,1,2,0,60.3,61.2,1,34,0.0,0,64,2,96.9,62,72.1,5,18.5,1,44,17,8.5,22.0,0.71
Adam Humphries,10075,WR,TEN,6,27,0,31,0,-2.0,0,75.0,,0,0,0.0,0,0,0,88.7,50.9,0,6,0.0,0,14,3,100.0,14,77.1,4,14.8,0,10,16,5.3,3.3,0.71,6.5,0,76.9,66.7,2,3,4.8,1,10,0,70.8,59.6,0,30,0.0,0,143,20,95.8,137,96.6,26,96.3,0,190,52,2.6,9.5,1.39
Randall Cobb,6216,WR,DAL,5,27,0,9,0,-2.8,2,100.0,,0,0,0.0,0,1,0,90.9,93.0,0,18,0.0,0,10,5,90.0,9,93.3,5,18.5,0,32,46,9.2,6.4,3.56,10.7,2,65.2,50.0,1,2,11.8,2,9,0,47.0,70.5,1,32,0.0,0,146,15,91.8,134,85.1,23,85.2,1,178,71,4.7,11.9,1.33
James Conner,11860,HB,PIT,6,27,0,25,0,-4.1,4,88.9,,0,0,11.1,1,3,0,46.7,93.4,0,21,8.3,2,24,8,87.5,21,97.7,9,33.3,0,67,98,12.3,8.4,3.19,-1.3,4,100.0,,0,0,0.0,0,3,0,80.1,91.9,0,23,0.0,0,6,6,100.0,6,116.7,6,22.2,0,72,80,13.3,12.0,12.0
Corey Davis,11760,WR,TEN,6,27,0,31,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,48.3,0,6,0.0,0,19,2,100.0,19,89.6,2,7.4,0,11,16,8.0,5.5,0.58,9.2,2,70.0,0.0,0,1,12.5,1,3,0,47.8,61.0,0,25,0.0,0,58,7,91.4,53,93.8,10,37.0,0,80,40,5.7,11.4,1.51
Robby Anderson,11254,WR,NYJ,5,27,0,22,0,-2.5,0,100.0,,0,0,0.0,0,0,0,90.2,46.9,0,6,0.0,0,31,2,90.3,28,79.2,2,7.4,0,6,11,5.5,3.0,0.21,24.5,0,25.0,0.0,0,2,0.0,0,1,0,86.5,59.3,0,18,0.0,0,28,1,96.4,27,45.8,4,14.8,0,18,3,3.0,18.0,0.67
Will Dissly,30762,TE,SEA,6,26,0,29,0,,0,,,0,0,,0,0,0,,41.8,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,8.2,1,77.8,100.0,1,1,0.0,0,5,0,90.1,79.3,0,17,4.1,2,49,7,85.7,42,133.8,9,34.6,1,65,23,3.3,9.3,1.55
Dalvin Cook,11796,HB,MIN,6,26,0,18,0,-3.6,3,90.9,,0,0,9.1,1,5,0,56.2,96.7,0,24,11.8,2,17,10,82.4,14,108.0,11,42.3,0,109,144,14.4,10.9,7.79,,0,,,0,0,,0,0,0,46.4,58.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jared Cook,5012,TE,NO,6,26,0,20,0,,0,,,0,0,,0,0,0,,42.5,0,0,7.7,1,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,10.7,0,43.8,50.0,2,4,30.0,3,6,0,27.8,53.9,1,31,0.0,0,113,7,95.6,108,55.2,16,61.5,1,84,23,3.3,12.0,0.78
Kenyan Drake,10707,HB,MIA,5,26,0,17,0,-4.6,2,87.5,,0,0,12.5,1,3,0,26.3,39.7,0,19,0.0,0,17,7,94.1,16,102.1,8,30.8,0,68,100,14.3,9.7,4.25,,0,,,0,0,,0,0,0,44.1,48.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Phillip Lindsay,12660,HB,DEN,6,25,0,10,0,-2.2,0,83.3,,0,0,16.7,1,2,0,29.2,42.4,0,13,0.0,0,9,5,100.0,9,86.1,6,24.0,0,28,38,7.6,5.6,3.11,-3.5,0,50.0,,0,0,50.0,1,0,0,29.4,39.5,0,0,0.0,0,10,1,100.0,10,56.3,2,8.0,0,0,4,4.0,0.0,0.0
Chris Conley,9509,WR,JAX,6,25,0,15,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.5,67.4,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Tyrell Williams,10154,WR,OAK,4,24,0,23,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,63.2,0,10,0.0,0,16,2,100.0,16,85.4,2,8.3,0,9,11,5.5,4.5,0.56,10.2,0,80.0,50.0,1,2,0.0,0,3,0,36.9,68.1,0,8,0.0,0,23,4,100.0,23,120.4,5,20.8,2,17,2,0.5,4.3,0.74
Nick Chubb,45783,HB,CLV,6,24,0,8,0,-3.2,5,83.3,0.0,0,2,6.3,1,5,1,78.3,73.5,0,30,0.0,0,32,15,90.6,29,88.9,18,75.0,0,96,142,9.5,6.4,3.31,,0,,,0,0,,0,0,0,77.3,59.4,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Royce Freeman,45747,HB,DEN,6,24,0,10,0,-4.5,0,50.0,0.0,0,1,0.0,0,1,0,84.5,80.8,0,19,0.0,0,7,1,85.7,6,83.3,2,8.3,0,19,25,25.0,19.0,3.17,,0,,,0,0,,0,0,0,61.9,74.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Phillip Dorsett,9462,WR,NE,5,24,0,19,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.1,0,3,7.1,1,14,1,92.9,13,79.2,1,4.2,0,3,5,5.0,3.0,0.23,10.3,0,100.0,100.0,2,2,0.0,0,6,0,86.9,65.7,0,58,1.7,1,59,11,91.5,54,158.3,11,45.8,3,158,46,4.2,14.4,2.93
Mecole Hardman,42683,WR,KC,6,24,0,16,0,-3.2,1,40.0,0.0,0,1,33.3,1,0,0,25.7,43.5,0,14,0.0,0,24,2,95.8,23,50.4,5,20.8,0,18,27,13.5,9.0,0.78,12.1,1,63.6,0.0,0,1,12.5,1,4,0,68.8,68.3,0,83,0.0,0,98,7,84.7,83,146.8,11,45.8,2,173,72,10.3,24.7,2.08
Geronimo Allison,11141,WR,GB,6,23,0,12,0,-4.0,0,100.0,,0,0,0.0,0,0,0,88.7,59.8,0,6,0.0,0,20,3,100.0,20,79.2,3,13.0,0,5,17,5.7,1.7,0.25,11.5,0,58.8,40.0,2,5,9.1,1,5,1,40.0,57.3,0,31,0.0,0,121,10,92.6,112,120.5,17,73.9,2,123,34,3.4,12.3,1.1
A.J. Brown,48327,WR,TEN,6,23,0,31,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,100.0,1,0,0,29.3,46.7,0,0,0.0,0,12,0,83.3,10,39.6,1,4.3,0,0,0,,,0.0
Ted Ginn Jr.,3625,WR,NO,6,23,0,20,0,,0,,,0,0,,0,0,0,,42.5,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,17.4,0,80.0,,0,0,0.0,0,3,0,76.7,63.2,0,41,0.0,0,42,4,90.5,38,118.8,5,21.7,0,71,11,2.8,17.8,1.87
Jimmy Graham,5619,TE,GB,6,23,0,12,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.9,0,6,4.0,1,25,1,96.0,24,91.7,1,4.3,0,6,8,8.0,6.0,0.25,12.8,2,72.7,50.0,2,4,0.0,0,6,0,46.7,55.6,0,23,0.0,0,93,8,91.4,85,130.1,11,47.8,1,98,33,4.1,12.3,1.15
T.J. Hockenson,40912,TE,DET,5,22,0,11,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,80.4,0,13,0.0,0,6,2,100.0,6,97.9,2,9.1,0,15,19,9.5,7.5,2.5,11.3,0,90.9,100.0,1,1,0.0,0,6,0,62.7,63.6,0,28,6.1,3,49,10,89.8,44,153.6,11,50.0,2,125,32,3.2,12.5,2.84
Tyler Eifert,7802,TE,CIN,6,22,0,7,0,,0,,,0,0,,0,0,0,,44.1,0,0,12.5,2,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,9.1,0,66.7,33.3,1,3,14.3,1,3,0,29.8,56.2,1,14,0.0,0,51,6,92.2,47,43.5,9,40.9,0,55,5,0.8,9.2,1.17
Ezekiel Elliott,10638,HB,DAL,6,22,0,9,0,-4.5,0,100.0,,0,0,0.0,0,1,0,90.2,90.5,0,10,0.0,0,10,4,90.0,9,81.3,4,18.2,0,14,32,8.0,3.5,1.56,4.0,0,100.0,,0,0,0.0,0,0,0,48.6,55.4,0,4,0.0,0,13,1,76.9,10,83.3,1,4.5,0,4,0,0.0,4.0,0.4
Willie Snead IV,8999,WR,BLT,6,21,0,3,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,9.7,4,70.0,25.0,1,4,6.7,1,10,0,68.8,66.3,0,50,0.0,0,139,14,96.4,134,138.3,20,95.2,2,214,95,6.8,15.3,1.6
Nyheim Hines,48103,HB,IND,5,21,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,90.9,93.9,0,8,0.0,0,9,5,88.9,8,79.2,5,23.8,0,15,40,8.0,3.0,1.88,-0.3,0,100.0,,0,0,0.0,0,1,0,58.3,85.1,0,10,0.0,0,8,4,100.0,8,93.8,4,19.0,0,26,27,6.8,6.5,3.25
Giovani Bernard,7818,HB,CIN,6,20,0,7,0,-4.3,3,75.0,,0,0,0.0,0,2,1,90.9,33.9,0,35,31.3,5,16,6,68.8,11,102.6,8,40.0,0,73,93,15.5,12.2,6.64,1.2,0,80.0,0.0,0,1,20.0,1,1,0,52.7,37.0,0,7,0.0,0,12,4,91.7,11,86.7,5,25.0,0,24,21,5.3,6.0,2.18
Chris Carson,12004,HB,SEA,6,20,0,29,0,-5.0,2,100.0,,0,0,0.0,0,1,1,91.4,84.7,0,10,13.3,2,15,7,80.0,12,89.9,7,35.0,0,39,74,10.6,5.6,3.25,-5.5,1,100.0,,0,0,0.0,0,1,0,73.7,80.6,0,10,0.0,0,14,2,78.6,11,93.8,2,10.0,0,13,24,12.0,6.5,1.18
Damiere Byrd,9964,WR,ARZ,4,20,0,1,0,-3.3,0,100.0,,0,0,0.0,0,0,0,88.7,50.0,0,7,0.0,0,18,3,100.0,18,79.2,3,15.0,0,7,17,5.7,2.3,0.39,-4.0,0,100.0,,0,0,0.0,0,0,0,57.8,59.5,0,7,0.0,0,5,1,100.0,5,95.8,1,5.0,0,7,11,11.0,7.0,1.4
Tyler Higbee,10744,TE,LA,5,20,0,26,0,-2.5,0,100.0,,0,0,0.0,0,1,0,90.2,94.5,0,20,33.3,3,9,4,66.7,6,103.1,4,20.0,0,35,45,11.3,8.8,5.83,,0,,,0,0,,0,0,0,84.5,89.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jarius Wright,7118,WR,CAR,6,20,0,5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,67.8,0,6,0.0,0,10,1,90.0,9,91.7,1,5.0,0,6,8,8.0,6.0,0.67,10.7,1,60.0,0.0,0,1,10.0,1,5,0,27.9,52.1,0,33,0.7,1,138,9,95.7,132,84.6,15,75.0,0,117,38,4.2,13.0,0.89
Deebo Samuel,48274,WR,SF,5,20,0,28,0,-4.3,0,100.0,,0,0,0.0,0,1,1,91.4,69.0,0,38,0.0,0,20,6,90.0,18,95.8,6,30.0,0,42,68,11.3,7.0,2.33,-0.5,0,100.0,,0,0,0.0,0,2,0,58.1,59.1,0,38,0.0,0,23,6,91.3,21,142.4,6,30.0,1,52,61,10.2,8.7,2.48
Todd Gurley II,9443,HB,LA,5,20,0,26,0,-4.7,0,100.0,,0,0,0.0,0,0,0,88.7,49.6,0,10,13.6,3,22,3,77.3,17,79.2,3,15.0,0,7,21,7.0,2.3,0.41,4.0,0,50.0,,0,0,0.0,0,0,0,27.5,29.5,0,5,0.0,0,11,1,81.8,9,56.3,2,10.0,0,5,2,2.0,5.0,0.56
James O'Shaughnessy,9606,TE,JAX,5,20,0,15,0,,0,,,0,0,,0,0,0,78.7,44.6,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,33.3,1,3,0.0,0,3,0,83.6,66.3,0,35,0.0,0,55,4,94.5,52,104.2,6,30.0,0,67,29,7.3,16.8,1.29
Dare Ogunbowale,12329,HB,TB,6,20,0,30,0,-0.5,0,0.0,,0,0,100.0,1,0,0,21.6,12.3,1,0,0.0,0,2,0,100.0,2,0.0,2,10.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,67.3,54.2,0,0,0.0,0,3,0,66.7,2,39.6,1,5.0,0,0,0,,,0.0
Eric Ebron,8645,TE,IND,5,19,0,14,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,75.2,0,3,0.0,0,8,1,100.0,8,118.8,1,5.3,1,3,4,4.0,3.0,0.38,12.5,2,50.0,50.0,1,2,37.5,3,3,0,26.1,48.2,0,48,1.6,1,64,5,92.2,59,112.9,10,52.6,1,86,42,8.4,17.2,1.46
Hunter Renfrow,47509,WR,OAK,5,19,0,23,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,50.4,0,6,0.0,0,13,2,100.0,13,85.4,2,10.5,0,9,12,6.0,4.5,0.69,6.8,1,61.5,33.3,1,3,11.1,1,5,0,52.8,57.7,0,12,2.4,2,83,8,94.0,78,76.4,13,68.4,0,72,42,5.3,9.0,0.92
Mack Hollins,11873,WR,PHI,6,19,0,24,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.9,0,3,0.0,0,16,1,93.8,15,79.2,1,5.3,0,3,6,6.0,3.0,0.2,7.6,0,57.1,,0,0,0.0,0,1,0,30.0,54.0,0,12,0.0,0,60,4,93.3,56,67.0,7,36.8,0,29,7,1.8,7.3,0.52
Darius Slayton,25578,WR,NYG,4,19,0,21,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,64.4,66.7,0,8,0.0,0,6,1,100.0,6,100.0,1,5.3,0,8,4,4.0,8.0,1.33
Danny Amendola,4717,WR,DET,4,19,0,11,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,52.1,0,2,0.0,0,9,2,100.0,9,79.2,2,10.5,0,0,5,2.5,0.0,0.0,10.9,2,50.0,0.0,0,1,12.5,1,4,0,56.9,63.4,0,47,0.0,0,79,7,96.2,76,97.3,14,73.7,1,100,38,5.4,14.3,1.32
Jakeem Grant,10820,WR,MIA,4,19,0,17,0,-2.7,0,66.7,,0,0,33.3,1,1,0,25.7,53.9,0,6,0.0,0,8,2,100.0,8,70.1,3,15.8,0,3,11,5.5,1.5,0.38,6.4,0,60.0,0.0,0,1,14.3,1,3,0,41.6,54.6,0,16,0.0,0,51,6,92.2,47,67.9,10,52.6,0,38,31,5.2,6.3,0.81
James Washington,47792,WR,PIT,5,19,0,25,0,-1.0,0,50.0,0.0,0,1,0.0,0,0,0,78.7,59.3,0,8,0.0,0,19,1,94.7,18,60.4,2,10.5,0,8,10,10.0,8.0,0.44,20.0,0,0.0,,0,0,,0,0,0,79.4,56.9,0,0,0.0,0,31,0,96.8,30,39.6,1,5.3,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,6,18,0,30,0,-5.0,1,100.0,,0,0,0.0,0,2,0,84.5,88.2,0,30,30.0,6,20,2,70.0,14,118.8,2,11.1,0,42,52,26.0,21.0,3.0,4.8,1,75.0,,0,0,25.0,1,2,0,52.8,49.8,0,10,0.0,0,78,3,93.6,73,86.5,4,22.2,0,21,8,2.7,7.0,0.29
Jack Doyle,8520,TE,IND,5,18,0,14,0,,0,,,0,0,,0,0,0,,41.0,0,0,13.3,2,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0,8.5,1,75.0,,0,0,0.0,0,2,0,71.3,70.4,0,11,0.0,0,39,3,94.9,37,85.4,4,22.2,0,20,6,2.0,6.7,0.54
Dawson Knox,35883,TE,BUF,5,18,0,4,0,,0,,,0,0,,0,0,0,,37.2,0,0,5.9,1,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,11.3,1,57.1,100.0,2,2,20.0,1,3,0,28.4,60.2,1,21,0.0,0,52,4,94.2,49,54.8,7,38.9,0,75,23,5.8,18.8,1.53
Darren Fells,8549,TE,HST,6,18,0,13,0,,0,,,0,0,,0,0,0,,33.2,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,7.5,0,75.0,,0,0,25.0,1,2,0,47.8,71.4,0,18,2.4,1,42,3,95.2,40,140.6,4,22.2,1,35,13,4.3,11.7,0.88
Bennie Fowler,8914,WR,NYG,4,18,0,21,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,4.0,0,83.3,100.0,2,2,16.7,1,2,0,52.8,52.2,0,17,0.0,0,24,5,91.7,22,91.7,6,33.3,0,36,13,2.6,7.2,1.64
Dion Lewis,6301,HB,TEN,6,18,0,31,0,-3.5,1,83.3,,0,0,16.7,1,0,0,29.2,39.0,0,9,0.0,0,10,5,100.0,10,79.2,6,33.3,0,9,26,5.2,1.8,0.9,-0.3,0,66.7,,0,0,33.3,1,0,0,28.3,33.2,0,-2,20.0,4,20,2,65.0,13,70.1,3,16.7,0,-5,1,0.5,-2.5,-0.38
Duke Johnson Jr.,9510,HB,HST,6,18,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,87.0,0,9,0.0,0,8,2,100.0,8,102.1,2,11.1,0,17,23,11.5,8.5,2.13,55.0,0,0.0,,0,0,,0,0,0,82.7,59.8,0,0,0.0,0,3,0,100.0,3,39.6,1,5.6,0,0,0,,,0.0
Noah Fant,42388,TE,DEN,6,18,0,10,0,-5.0,1,100.0,100.0,1,1,0.0,0,1,0,84.5,92.6,0,25,8.3,1,12,2,91.7,11,150.0,2,11.1,1,21,31,15.5,10.5,1.91,15.3,0,66.7,,0,0,0.0,0,1,0,81.7,44.6,1,10,2.2,1,46,2,93.5,43,40.3,3,16.7,0,16,0,0.0,8.0,0.37
Jaron Brown,8128,WR,SEA,6,18,0,29,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,10.6,1,57.1,,0,0,0.0,0,4,0,83.6,56.2,0,32,2.8,2,71,4,85.9,61,140.5,7,38.9,1,86,34,8.5,21.5,1.41
Joe Mixon,11803,HB,CIN,6,17,0,7,0,-4.1,3,81.8,100.0,1,1,10.0,1,3,0,56.2,90.8,0,33,0.0,0,16,9,93.8,15,95.8,11,64.7,0,77,115,12.8,8.6,5.13,-4.0,0,100.0,,0,0,0.0,0,0,0,74.2,61.4,0,-1,0.0,0,5,1,100.0,5,79.2,1,5.9,0,-1,3,3.0,-1.0,-0.2
Nick Boyle,9604,TE,BLT,6,17,0,3,0,,0,,,0,0,,0,0,0,,42.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,10.2,0,33.3,0.0,0,3,0.0,0,1,0,80.6,66.2,1,11,3.3,1,30,2,90.0,27,5.6,6,35.3,0,22,12,6.0,11.0,0.81
Vernon Davis,2951,TE,WAS,4,17,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,-4,12.5,1,8,1,87.5,7,79.2,1,5.9,0,-4,0,0.0,-4.0,-0.57,8.0,0,42.9,50.0,1,2,25.0,1,1,0,56.9,49.2,1,15,0.0,0,49,3,95.9,47,15.5,7,41.2,0,29,0,0.0,9.7,0.62
Rex Burkhead,7971,HB,NE,4,17,0,19,0,-5.0,0,100.0,,0,0,0.0,0,2,0,88.7,95.0,0,15,0.0,0,6,3,100.0,6,94.4,3,17.6,0,20,35,11.7,6.7,3.33,10.3,0,100.0,100.0,1,1,0.0,0,2,0,88.0,85.0,0,32,0.0,0,5,3,80.0,4,118.8,3,17.6,0,41,10,3.3,13.7,10.25
Miles Sanders,40555,HB,PHI,6,17,0,24,0,-3.0,0,50.0,,0,0,0.0,0,0,0,78.7,80.7,0,9,18.2,2,11,1,81.8,9,62.5,2,11.8,0,9,11,11.0,9.0,1.0,,0,,,0,0,,0,0,0,60.3,75.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Keke Coutee,47698,WR,HST,5,17,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.6,0,2,0.0,0,4,1,100.0,4,79.2,1,5.9,0,2,6,6.0,2.0,0.5,7.5,0,63.6,0.0,0,1,12.5,1,4,0,71.3,64.7,0,51,0.0,0,75,7,93.3,70,91.1,11,64.7,0,95,57,8.1,13.6,1.36
Vance McDonald,7836,TE,PIT,5,17,0,25,0,-4.0,1,100.0,,0,0,0.0,0,2,0,88.7,91.5,0,10,0.0,0,16,3,93.8,15,142.4,3,17.6,1,26,38,12.7,8.7,1.73,,0,,,0,0,,0,0,0,64.7,42.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,HST,6,17,0,13,0,,0,,,0,0,,0,0,0,,36.7,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,3.3,1,100.0,,0,0,0.0,0,2,0,83.6,57.0,0,17,4.3,2,46,4,93.5,43,106.3,4,23.5,0,38,25,6.3,9.5,0.88
Dallas Goedert,47272,TE,PHI,5,17,0,24,0,-4.0,0,100.0,,0,0,0.0,0,2,0,88.7,94.9,0,13,12.5,1,8,2,75.0,6,118.8,2,11.8,0,26,34,17.0,13.0,4.33,12.0,1,50.0,0.0,0,1,40.0,2,2,0,28.3,62.2,1,11,0.0,0,30,3,90.0,27,58.3,6,35.3,1,21,8,2.7,7.0,0.78
Alex Erickson,11107,WR,CIN,6,16,0,7,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.3,0,66.7,100.0,1,1,0.0,0,1,0,82.2,74.0,0,7,0.0,0,24,2,95.8,23,75.7,3,18.8,0,13,5,2.5,6.5,0.57
