player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kenny Vaccaro,7796,S,TEN,9,5,9.0,83.3,90.7,16.5,13.8,2,0,1,4.2,31,46.3,53.3,27.1,75.5,67.7,67.6,0,43,12.9,4,1,4,124.8,20,351,387,3,22,24,1,255,78,0.8,12.8
Eric Reid,7799,S,CAR,8,4,10.1,77.8,94.0,15.7,12.2,0,0,3,11.1,5,50.5,58.9,84.4,85.1,66.2,40.0,0,37,20.0,6,3,1,143.4,21,358,381,8,20,27,3,257,114,0.8,12.2
Desmond Trufant,7803,CB,ATL,5,0,16.8,63.2,100.0,13.3,8.4,0,0,1,5.3,2,57.9,60.0,83.7,,65.2,29.7,2,55,25.0,1,1,0,106.8,12,173,173,0,3,19,5,247,86,1.5,20.6
Xavier Rhodes,7806,CB,MIN,9,1,8.7,84.4,100.0,8.1,6.8,1,0,3,6.7,18,51.1,51.1,48.4,,55.7,77.5,0,39,5.6,2,3,7,121.5,38,330,330,7,33,45,3,352,101,1.1,9.3
Alec Ogletree,7811,LB,NYG,7,4,3.3,91.7,86.4,9.0,8.3,0,1,2,8.3,21,70.4,63.0,43.2,81.5,47.4,59.0,0,42,10.3,3,2,2,126.6,22,209,242,9,22,24,2,185,115,0.9,8.4
Johnathan Cyprien,7814,S,ATL,5,0,14.0,0.0,96.3,,23.0,0,0,0,0.0,2,41.3,43.2,73.9,59.4,65.6,79.0,0,,0.0,0,0,1,39.6,0,26,27,0,2,1,0,0,0,0.0,
Darius Slay,7817,CB,DET,6,1,13.6,57.7,100.0,13.1,7.5,1,0,2,7.7,11,66.7,64.9,85.0,,49.5,72.7,1,40,0.0,0,1,4,81.6,15,216,216,2,12,26,1,216,29,1.1,14.4
Tank Carradine,7821,DI,MIA,1,0,,,9.1,,,0,0,0,,17,60.1,64.8,76.7,61.4,62.3,70.1,0,,,0,0,0,0.0,0,1,11,1,0,0,0,0,0,0.0,
Kevin Minter,7826,LB,TB,4,1,6.3,80.0,72.1,8.4,6.8,0,0,1,5.0,30,55.5,65.1,22.0,74.8,70.5,58.7,0,41,20.0,3,1,1,105.6,16,142,197,5,11,20,0,187,86,1.4,11.7
Kiko Alonso,7827,LB,NO,7,1,11.8,66.7,82.7,15.0,10.0,0,0,0,0.0,20,55.7,59.8,78.8,60.5,65.4,62.4,0,14,22.2,2,0,0,83.3,4,62,75,1,6,6,0,37,7,0.6,9.3
Johnathan Hankins,7830,DI,OAK,8,0,,,0.5,,,2,0,0,,23,55.0,57.0,4.6,57.8,66.8,40.0,0,,33.3,1,0,5,0.0,0,1,197,2,2,0,0,0,0,0.0,
Jon Bostic,7831,LB,WAS,9,4,5.4,81.6,91.1,8.6,7.0,0,0,1,2.6,32,59.1,57.3,50.5,58.5,57.0,78.0,0,40,9.4,3,0,1,117.0,31,288,316,12,25,38,2,299,166,1.1,9.6
Jamie Collins Sr.,7833,LB,NE,9,2,1.3,78.9,64.7,11.3,8.9,0,0,0,0.0,19,85.7,84.1,88.7,82.9,57.3,52.9,3,23,20.0,4,0,0,49.9,15,185,286,13,14,19,0,104,89,0.6,6.9
Margus Hunt,7834,DI,IND,8,0,2.0,100.0,5.6,6.0,6.0,0,0,0,0.0,14,59.2,53.2,83.9,52.5,54.1,26.4,0,9,0.0,0,0,0,104.2,1,6,108,1,1,1,0,9,7,1.5,9.0
Jamar Taylor,7835,CB,SEA,8,0,9.3,68.8,87.4,5.9,4.0,1,0,3,9.4,29,47.0,43.6,81.3,41.7,41.7,67.4,0,26,11.8,2,2,2,93.0,22,139,159,2,15,32,0,258,110,2.0,11.7
D.J. Swearinger Sr.,7838,S,ARZ,4,3,11.7,73.3,93.3,13.5,9.9,0,0,0,0.0,1,36.3,45.0,79.8,61.8,69.0,63.0,0,28,17.6,3,0,0,145.3,11,153,164,1,11,15,3,153,38,1.0,13.9
Travis Kelce,7844,TE,KC,1,0,,,100.0,,,2,0,0,,16,60.0,60.0,62.9,,,,0,,,0,0,7,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,KC,9,2,9.2,67.6,91.4,14.7,9.9,0,1,3,8.8,16,60.9,61.8,58.1,61.4,63.3,58.2,1,26,6.1,2,3,2,92.9,23,363,397,6,29,34,2,221,116,0.7,9.6
Blidi Wreh-Wilson,7851,CB,ATL,4,0,11.2,77.8,100.0,6.6,5.1,0,0,0,0.0,2,42.4,48.8,79.3,,69.4,65.4,0,23,14.3,1,0,0,150.5,7,52,52,0,6,9,1,101,36,2.2,14.4
John Jenkins,7863,DI,MIA,8,0,,,2.0,,,0,0,0,,17,58.7,81.2,83.9,85.0,70.1,50.3,0,,,0,0,0,0.0,0,2,100,0,0,0,0,0,0,0.0,
Logan Ryan,7864,CB,TEN,9,4,9.3,63.6,93.9,8.2,5.2,1,1,6,9.1,31,70.6,71.2,54.0,90.0,57.9,64.2,3,41,7.9,3,6,3,74.0,42,368,392,11,31,66,2,439,186,1.3,10.5
Shawn Williams,7865,S,CIN,8,1,10.8,76.2,90.9,13.9,10.6,0,1,2,9.5,7,52.2,52.1,78.5,49.5,55.6,56.2,0,49,13.8,4,1,0,114.8,16,231,254,5,24,21,0,248,95,1.1,15.5
Duron Harmon,7872,S,NE,9,0,7.0,40.0,92.7,107.0,42.8,0,0,1,20.0,19,71.2,72.1,83.6,60.4,64.7,42.5,2,10,25.0,2,1,0,9.2,2,230,248,0,6,5,0,16,7,0.1,8.0
Akeem Spence,7882,DI,JAX,8,0,14.0,100.0,2.4,3.0,3.0,0,0,0,0.0,15,56.6,54.7,56.2,52.4,61.5,72.6,0,26,0.0,0,0,1,118.8,1,3,123,1,1,1,0,26,12,8.7,26.0
Alex Okafor,7885,ED,KC,7,1,5.0,100.0,9.0,18.0,18.0,1,1,0,0.0,16,73.3,47.5,68.7,54.3,37.0,71.0,0,6,25.0,1,0,2,91.7,1,19,210,5,2,1,0,6,1,0.3,6.0
B.W. Webb,7896,CB,CIN,7,2,9.9,66.7,96.3,12.4,8.3,0,2,3,12.5,7,60.7,57.1,38.7,46.4,52.8,69.8,0,65,9.1,1,2,2,120.3,16,206,214,0,8,24,1,281,171,1.4,17.6
John Simon,7911,ED,NE,9,1,9.0,0.0,13.0,,20.0,0,1,1,100.0,19,91.6,76.5,83.4,66.1,60.6,81.2,1,,0.0,0,1,0,0.0,0,20,154,5,4,1,0,0,0,0.0,
A.J. Klein,7930,LB,NO,8,3,6.9,77.1,84.7,8.0,6.1,1,0,0,0.0,20,34.6,35.0,45.6,60.7,44.6,49.3,0,35,15.0,3,0,2,123.3,27,233,275,6,14,35,2,318,131,1.5,11.8
Micah Hyde,7941,S,BUF,8,2,7.5,66.7,98.7,29.5,19.7,0,0,1,6.7,4,76.6,80.0,85.4,52.5,79.6,77.3,1,22,5.9,1,1,0,57.1,10,311,315,1,14,15,0,98,31,0.3,9.8
Kenjon Barner,7963,HB,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,6,3,5.6,90.0,72.4,7.2,6.5,0,0,1,10.0,25,56.0,69.0,6.7,80.4,72.3,56.9,0,21,11.1,1,1,1,132.5,9,71,98,5,5,10,1,78,26,1.2,8.7
Jordan Poyer,8000,S,BUF,8,4,12.7,71.4,93.0,55.8,39.9,0,0,0,0.0,4,75.8,80.3,84.3,69.3,76.3,82.1,1,18,4.2,1,0,0,83.6,5,293,315,6,19,7,2,37,9,0.1,7.4
Nick Williams,8006,DI,CHI,8,1,,,0.7,,,0,0,0,,6,65.7,66.8,36.2,67.4,64.0,64.0,0,,0.0,0,0,2,0.0,0,1,151,5,1,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,6,1,8.0,80.0,96.7,9.3,7.5,0,0,0,0.0,2,43.3,48.5,79.4,69.0,57.6,62.2,0,30,6.7,1,0,0,122.2,12,117,121,3,13,15,1,120,41,1.1,10.0
Damion Square,8042,DI,LAC,9,2,-6.0,0.0,0.8,,1.0,0,0,1,100.0,27,83.5,64.4,86.5,60.2,56.5,51.2,0,,0.0,0,1,0,39.6,0,1,127,0,1,1,0,0,0,0.0,
Daren Bates,8077,LB,TEN,1,0,1.0,100.0,50.0,1.0,1.0,0,0,0,0.0,31,60.0,32.0,69.1,59.0,65.1,38.5,0,15,,0,0,0,118.8,1,1,2,0,0,1,0,15,14,15.0,15.0
Ezekiel Ansah,8094,ED,SEA,6,0,0.0,0.0,7.1,,6.0,1,1,1,50.0,29,83.2,55.0,32.5,48.6,53.2,31.6,0,,28.6,2,1,2,39.6,0,12,168,3,5,2,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,5,0,,,93.8,,,0,0,0,,22,70.8,72.4,71.9,58.4,60.0,77.2,0,,0.0,0,0,0,0.0,0,15,16,0,2,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,8,2,11.8,61.2,100.0,10.6,6.5,2,0,7,14.3,15,67.7,69.4,86.2,,71.7,72.0,1,52,8.3,3,5,3,84.4,30,345,345,4,31,49,1,388,133,1.2,12.9
Jahleel Addae,8117,LB,HST,9,0,6.0,78.3,93.2,12.0,9.4,0,0,2,8.7,13,55.0,53.0,28.5,43.8,62.5,46.8,1,52,10.5,2,1,3,82.8,18,233,250,9,17,23,0,189,130,0.9,10.5
Lerentee McCray,8159,ED,JAX,8,0,-5.0,0.0,2.3,,1.0,0,0,1,100.0,15,67.2,67.1,81.3,56.7,66.7,74.3,0,,0.0,0,0,0,39.6,0,1,43,1,1,1,0,0,0,0.0,
Benson Mayowa,8196,ED,OAK,7,1,7.3,100.0,6.8,2.3,2.3,0,0,0,0.0,23,49.8,59.1,23.8,73.3,63.7,59.6,0,21,33.3,1,0,2,118.8,3,9,132,6,1,3,0,47,25,6.7,15.7
Bradley McDougald,8220,S,SEA,8,2,12.6,50.0,96.9,26.3,13.1,0,0,2,9.1,29,63.2,61.6,84.9,48.7,56.2,57.9,1,29,13.0,3,1,1,63.6,11,316,326,4,18,22,1,125,65,0.4,11.4
Will Compton,8308,LB,OAK,1,0,3.0,100.0,75.0,3.0,3.0,0,0,0,0.0,23,77.8,71.7,70.2,59.3,57.5,76.2,0,3,0.0,0,0,0,79.2,1,3,4,1,1,1,0,3,0,1.0,3.0
Rashaan Melvin,8334,CB,DET,8,0,13.3,61.2,99.1,10.7,6.6,0,0,6,12.2,11,50.0,55.7,85.9,91.7,71.4,74.6,0,47,6.7,2,6,3,115.8,30,349,352,4,28,49,3,497,116,1.5,16.6
Tony Jefferson,8361,S,BLT,5,1,12.3,58.3,91.8,23.1,13.5,0,0,2,16.7,3,48.9,53.1,80.2,53.2,68.9,44.1,0,59,33.3,4,2,2,130.6,7,178,194,0,7,12,1,169,105,1.0,24.1
Brandon Copeland,8378,LB,NYJ,4,0,4.3,100.0,66.7,13.3,13.3,0,0,0,0.0,22,62.9,75.7,82.6,61.7,78.1,62.3,0,17,25.0,1,0,0,95.8,3,42,63,2,3,3,0,21,8,0.5,7.0
Jeff Heath,8396,S,DAL,8,5,7.0,82.8,94.5,11.1,9.2,0,0,4,13.8,9,59.5,58.9,84.4,60.0,55.0,87.0,0,24,0.0,0,4,1,112.2,24,290,307,5,21,29,1,237,133,0.9,9.9
Cody Davis,8458,S,JAX,5,1,,,100.0,,,0,0,0,,15,65.1,68.8,78.6,,61.8,82.8,0,,0.0,0,0,0,0.0,0,30,30,1,1,0,0,0,0,0.0,
Brynden Trawick,8471,ED,BLT,1,0,,,66.7,,,0,0,0,,3,63.6,64.4,69.6,58.4,,71.4,0,,0.0,0,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,8,0,8.3,58.8,99.3,12.8,7.5,0,0,3,8.8,26,71.3,72.2,83.3,60.0,71.5,57.9,0,27,18.2,4,2,1,81.9,20,265,267,7,18,34,1,171,64,0.7,8.6
LaRoy Reynolds,8500,LB,CIN,4,0,0.5,100.0,54.5,5.5,5.5,0,0,0,0.0,7,50.6,44.7,75.8,57.9,47.5,45.7,0,9,33.3,1,0,0,102.1,2,12,22,0,2,2,0,17,16,1.5,8.5
Mike Purcell,8530,DI,DEN,6,0,,,1.5,,,0,0,0,,10,60.0,78.4,11.8,54.8,89.0,30.9,0,,,0,0,2,0.0,0,1,67,0,0,0,0,0,0,0.0,
Jadeveon Clowney,8636,ED,SEA,9,0,1.0,100.0,5.1,14.0,14.0,0,0,0,0.0,29,90.7,83.6,6.2,76.1,79.3,44.3,1,4,33.3,1,0,6,43.8,1,16,314,4,2,1,0,4,3,0.3,4.0
Khalil Mack,8640,ED,CHI,8,0,2.3,100.0,8.0,5.5,5.5,1,0,1,25.0,6,66.9,90.3,33.3,88.6,87.5,72.7,0,14,33.3,2,1,4,101.0,4,25,312,8,4,4,0,33,24,1.5,8.3
Anthony Barr,8644,LB,MIN,8,5,3.7,73.2,79.6,8.5,6.2,1,1,2,4.9,18,59.1,58.5,26.2,61.7,60.0,74.5,1,45,0.0,0,2,2,99.6,30,273,343,6,17,41,2,300,213,1.2,10.0
Kyle Fuller,8649,CB,CHI,8,3,10.1,74.1,100.0,7.6,5.6,0,0,3,5.2,6,57.0,57.6,85.1,,56.6,67.9,3,43,7.7,3,3,4,90.7,43,351,351,11,33,58,2,514,159,1.6,12.0
C.J. Mosley,8652,LB,NYJ,2,1,4.3,62.5,76.6,11.2,7.0,0,0,1,12.5,22,77.1,75.0,78.4,58.1,62.1,82.8,1,22,0.0,0,1,0,30.7,5,59,77,0,3,8,0,31,31,0.6,6.2
Ha Ha Clinton-Dix,8656,S,CHI,8,1,4.7,63.6,97.1,44.9,28.5,0,0,0,0.0,6,75.0,74.6,84.4,51.0,66.8,61.7,2,13,4.2,1,0,0,40.5,7,336,346,0,22,11,0,66,55,0.2,9.4
Dee Ford,8658,ED,SF,8,1,,,3.5,,,0,0,0,,28,72.0,86.4,54.1,86.7,54.6,78.6,0,,50.0,1,0,1,0.0,0,5,144,5,0,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,1,0,7.0,42.9,97.7,13.3,5.7,0,0,2,28.6,7,65.0,65.9,77.8,59.7,67.3,33.2,0,8,33.3,1,2,0,50.3,3,42,43,0,2,7,0,21,15,0.5,7.0
Jason Verrett,8660,CB,SF,1,0,37.0,100.0,100.0,1.0,1.0,0,0,0,0.0,28,24.1,19.6,67.5,,60.0,,0,39,,0,0,1,158.3,1,2,2,0,0,1,1,39,2,39.0,39.0
Deone Bucannon,8662,LB,NYG,4,0,1.0,66.7,80.0,11.0,7.3,0,0,0,0.0,21,59.5,56.0,75.9,61.9,52.4,30.7,0,15,0.0,0,0,0,85.4,2,24,30,0,1,3,0,20,12,0.9,10.0
Jimmie Ward,8665,S,SF,5,1,8.9,42.9,100.0,45.0,19.3,0,0,3,42.9,28,60.9,69.8,82.4,,84.3,49.3,0,20,16.7,1,3,0,101.2,3,145,145,0,4,7,1,40,10,0.3,13.3
Bradley Roby,8666,CB,HST,6,0,10.0,64.7,98.5,11.3,7.3,1,2,5,14.7,13,68.9,67.1,84.2,69.6,47.7,54.8,0,27,17.4,4,4,1,88.6,22,269,273,5,19,34,0,266,93,1.1,12.1
Demarcus Lawrence,8669,ED,DAL,8,0,6.0,100.0,1.3,3.0,3.0,0,0,0,0.0,9,60.4,79.1,23.4,80.5,71.1,79.5,0,7,,0,0,4,95.8,1,3,231,5,0,1,0,7,1,2.3,7.0
Kyle Van Noy,8675,ED,NE,8,2,19.0,66.7,18.2,22.0,14.7,0,0,0,0.0,19,78.7,85.3,69.9,77.7,75.8,60.8,0,21,0.0,0,0,1,109.7,2,50,274,6,3,3,0,40,5,0.9,20.0
Lamarcus Joyner,8676,CB,OAK,8,0,5.4,77.8,95.5,7.7,6.0,2,0,2,4.4,23,44.0,47.1,10.6,47.3,75.8,31.6,0,32,16.7,5,2,8,111.8,35,296,310,10,25,45,2,327,193,1.2,9.3
Trent Murphy,8682,ED,BUF,8,0,7.0,100.0,3.3,7.0,7.0,1,0,0,0.0,4,67.1,68.7,35.2,64.2,72.2,26.6,1,10,50.0,1,0,3,68.8,1,7,214,2,1,1,0,10,3,1.4,10.0
Jeremiah Attaochu,8685,ED,DEN,4,0,,,13.0,,,0,0,0,,10,62.5,56.1,76.9,52.9,59.3,,0,,,0,0,0,0.0,0,3,23,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,2,2,-0.3,88.9,82.5,5.8,5.1,0,0,0,0.0,8,50.4,48.2,78.8,48.5,55.3,29.8,0,75,33.3,2,0,0,155.8,8,52,63,2,2,9,1,133,132,2.9,16.6
Preston Brown,8708,LB,CIN,8,2,1.7,94.1,90.5,9.0,8.5,0,0,0,0.0,7,52.3,44.6,82.8,60.1,41.9,72.6,0,39,12.5,2,0,0,131.1,16,153,169,4,12,17,1,183,150,1.3,11.4
Terrence Brooks,8714,S,NE,9,0,8.6,44.4,91.9,28.8,12.8,0,0,0,0.0,19,71.0,71.1,77.7,63.6,63.3,63.8,1,18,0.0,0,0,0,18.5,4,124,135,1,4,9,0,41,11,0.4,10.3
Phillip Gaines,8722,CB,HST,4,1,12.3,60.0,98.9,6.7,4.0,1,0,1,5.0,13,29.2,31.4,81.3,60.0,65.3,83.0,0,46,0.0,0,0,3,115.6,12,92,93,3,9,20,2,145,42,1.8,12.1
Jaylen Watkins,8736,S,LAC,9,2,6.3,92.9,98.5,9.5,8.9,0,0,0,0.0,27,58.6,60.8,78.1,68.1,65.8,34.0,0,24,28.6,4,0,0,125.9,13,129,131,3,8,14,1,119,82,1.0,9.2
Bashaud Breeland,8737,CB,KC,9,1,18.5,46.2,100.0,17.3,8.0,1,2,4,10.3,16,38.8,44.3,50.0,,73.6,57.8,1,41,5.6,1,3,7,67.6,18,333,333,1,16,39,1,273,81,0.9,15.2
Cassius Marsh,8743,ED,ARZ,9,1,7.5,100.0,16.3,8.5,8.5,0,0,0,0.0,1,54.9,67.9,47.7,59.0,78.2,67.4,0,11,20.0,1,0,1,104.2,2,17,104,3,3,2,0,18,3,1.1,9.0
Ross Cockrell,8744,CB,CAR,7,2,13.5,52.4,98.4,12.7,6.7,0,1,6,14.3,5,60.5,59.9,42.5,51.8,61.6,64.7,2,37,12.5,3,3,2,59.9,22,304,309,5,19,42,1,263,108,0.9,12.0
Maurice Alexander,8745,LB,BUF,2,0,6.1,71.4,87.1,5.0,3.6,0,0,0,0.0,4,64.7,55.6,80.8,53.8,48.4,81.2,0,26,0.0,0,0,0,94.3,5,27,31,2,3,7,0,55,28,2.2,11.0
DaQuan Jones,8747,DI,TEN,9,2,7.0,0.0,4.7,,9.0,0,0,0,0.0,31,59.4,86.7,87.6,80.4,79.0,67.2,0,,0.0,0,0,0,39.6,0,9,190,1,1,1,0,0,0,0.0,
Aaron Colvin,8749,CB,WAS,1,1,10.9,90.0,97.6,4.4,4.0,0,0,0,0.0,32,28.4,27.4,76.0,56.8,29.6,55.9,0,41,0.0,0,0,0,158.3,9,40,41,0,4,10,2,126,26,3.2,14.0
Anthony Hitchens,8754,LB,KC,8,2,5.2,75.0,89.4,10.5,7.9,0,0,1,4.2,16,68.7,58.1,37.7,60.6,47.1,49.4,0,67,16.7,3,1,1,123.3,18,202,226,4,13,24,1,258,171,1.4,14.3
De'Anthony Thomas,8759,WR,KC,1,0,,,100.0,,,0,0,0,,16,60.0,61.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Walt Aikens,8760,S,MIA,4,1,6.7,100.0,86.7,3.6,3.6,0,0,0,0.0,17,34.9,48.4,76.6,53.4,71.5,65.4,0,23,14.3,1,0,0,117.9,7,26,30,0,5,7,0,86,39,3.4,12.3
Pierre Desir,8762,CB,IND,6,0,11.4,65.6,100.0,8.9,5.8,2,0,2,6.3,14,48.0,50.0,84.6,,60.3,46.2,1,34,22.7,5,2,3,94.8,21,202,202,3,17,32,1,312,83,1.7,14.9
Tre Boston,8763,S,CAR,8,2,22.2,50.0,100.0,117.7,58.8,0,0,2,33.3,5,75.7,70.3,14.3,,55.3,62.2,1,29,10.5,2,2,2,87.5,3,382,382,0,15,6,1,63,7,0.2,21.0
Dontae Johnson,8764,CB,SF,2,0,4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,28,59.0,60.3,70.8,,61.8,75.1,0,5,0.0,0,0,0,87.5,1,13,13,0,2,1,0,5,1,0.4,5.0
Kevin Pierre-Louis,8767,LB,CHI,1,1,0.2,80.0,90.0,4.5,3.6,0,0,0,0.0,6,90.1,89.8,73.1,60.0,55.3,79.8,0,12,0.0,0,0,0,85.0,4,18,20,3,4,5,0,22,16,1.2,5.5
Nevin Lawson,8768,CB,OAK,2,0,5.0,100.0,100.0,32.0,32.0,0,0,0,0.0,23,68.1,68.2,77.0,,62.3,76.2,0,7,0.0,0,0,1,95.8,1,34,34,2,3,1,0,7,2,0.2,7.0
Ricardo Allen,8782,S,ATL,8,3,7.0,76.5,98.3,20.2,15.5,0,0,2,11.8,2,42.6,51.1,9.9,65.0,81.2,76.5,0,58,8.3,2,2,2,121.9,13,282,287,3,19,17,1,149,73,0.6,11.5
Aaron Lynch,8785,ED,CHI,8,1,-5.0,0.0,3.0,,2.0,1,0,0,0.0,6,62.3,45.5,0.0,66.0,57.4,31.1,0,,0.0,0,0,5,39.6,0,2,66,2,0,1,0,0,0,0.0,
Chris Smith,8794,ED,CLV,6,0,,,3.6,,,0,0,0,,8,60.8,49.2,83.0,51.3,49.4,,0,,,0,0,0,0.0,0,2,55,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,8,0,0.8,100.0,26.8,9.9,9.9,0,0,0,0.0,11,63.6,68.5,88.7,60.1,70.7,49.4,0,10,25.0,2,0,0,122.4,8,89,332,7,6,8,1,31,28,0.4,3.9
Antone Exum Jr.,8817,S,SF,1,0,,,100.0,,,0,0,0,,28,64.3,65.7,68.2,,60.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Bennett Jackson,8822,S,BLT,1,0,,,100.0,,,0,0,0,,3,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,8,0,8.8,73.8,98.2,6.6,4.9,0,0,2,4.8,8,49.1,56.1,84.9,72.8,78.9,54.9,1,50,14.3,3,1,1,115.2,31,216,220,4,18,42,3,380,157,1.9,12.3
Beau Allen,8858,DI,TB,8,0,,,1.9,,,0,0,0,,30,59.8,67.1,80.9,56.2,70.2,29.8,0,,,0,0,0,0.0,0,1,54,1,0,0,0,0,0,0.0,
Corey Nelson,8876,LB,DEN,4,2,-1.3,66.7,87.0,19.5,13.0,0,0,0,0.0,10,58.1,53.6,79.0,63.2,51.5,57.6,0,28,33.3,1,0,0,106.3,2,40,46,0,0,3,0,35,33,0.9,17.5
Terrance Mitchell,8888,CB,CLV,5,0,8.6,64.0,100.0,10.4,6.7,1,0,2,8.0,8,60.6,62.5,83.2,,66.0,66.9,0,51,7.1,1,2,1,86.9,16,175,175,3,13,25,0,189,73,1.1,11.8
Kerry Wynn,8938,ED,CIN,2,0,10.0,100.0,20.0,1.0,1.0,0,0,0,0.0,7,60.0,47.4,74.9,56.2,66.0,69.6,0,12,,0,0,0,116.7,1,1,5,0,0,1,0,12,2,12.0,12.0
Shaquil Barrett,9000,ED,TB,8,0,1.8,60.0,9.9,9.7,5.8,1,0,0,0.0,30,84.2,78.0,3.2,78.1,69.3,57.2,1,7,0.0,0,0,6,26.7,3,33,332,11,6,5,0,17,12,0.6,5.7
Josh Mauro,9003,ED,OAK,7,0,4.0,0.0,3.2,,3.0,0,0,0,0.0,23,42.9,46.8,85.3,47.3,52.5,59.6,0,,,0,0,0,39.6,0,3,94,0,0,1,0,0,0,0.0,
Todd Davis,9007,LB,DEN,7,2,-0.2,72.0,90.7,13.2,9.5,0,0,0,0.0,10,69.7,70.6,82.0,53.1,69.4,67.4,0,17,12.5,3,0,0,79.9,18,253,279,11,19,25,0,107,112,0.4,5.9
Christian Jones,9020,LB,DET,8,1,6.8,73.9,67.9,9.1,6.7,0,0,1,4.3,11,46.7,48.0,87.3,67.0,42.5,61.9,0,38,0.0,0,1,0,113.0,17,169,249,7,12,23,1,192,103,1.2,11.3
Malcolm Butler,9040,CB,TEN,9,5,13.7,62.7,98.7,11.0,6.9,0,4,6,11.8,31,64.2,65.5,22.9,80.9,73.0,70.5,2,37,13.3,4,5,5,98.4,32,375,380,6,21,51,4,419,124,1.2,13.1
Adarius Taylor,9074,LB,CLV,4,0,5.0,100.0,76.2,8.0,8.0,0,0,0,0.0,8,32.9,40.5,74.5,55.0,56.3,26.2,0,75,100.0,1,0,0,158.3,2,16,21,0,0,2,1,77,67,4.8,38.5
Adrian Phillips,9177,S,LAC,2,0,2.0,100.0,94.6,10.4,10.4,0,0,0,0.0,27,57.1,62.2,78.1,54.3,69.0,37.6,0,11,37.5,3,0,0,94.2,5,53,56,2,5,5,0,33,23,0.6,6.6
Zach Kerr,9195,DI,ARZ,5,0,,,2.0,,,0,0,0,,1,59.5,70.0,24.6,68.7,71.1,29.0,0,,,0,0,1,0.0,0,1,49,0,0,0,0,0,0,0.0,
C.J. Goodwin,9243,CB,DAL,2,0,,,100.0,,,0,0,0,,9,69.6,69.3,74.4,,60.6,,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,9,3,5.8,60.0,90.4,12.1,7.3,0,0,1,5.0,16,53.7,53.8,81.5,46.5,61.7,67.4,0,34,13.3,2,1,0,67.1,12,151,167,5,10,20,0,72,25,0.5,6.0
Brandon Dunn,9262,DI,HST,9,1,,,1.9,,,0,0,0,,13,59.8,60.6,83.3,54.3,63.5,32.2,0,,50.0,1,0,0,0.0,0,2,106,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,7,1,1.0,85.7,93.7,11.0,9.4,0,0,1,14.3,9,72.4,71.6,78.5,63.3,62.0,42.9,0,15,10.0,1,0,0,92.9,6,74,79,3,8,7,0,44,54,0.7,7.3
K'Waun Williams,9332,CB,SF,8,1,4.3,70.0,95.2,8.0,5.6,1,0,2,6.7,28,81.6,80.4,82.1,68.5,64.4,46.3,2,34,20.0,3,0,1,66.5,21,180,189,7,11,30,1,164,113,1.0,7.8
Jayrone Elliott,9336,ED,PIT,3,0,,,11.1,,,0,0,0,,25,60.0,71.6,73.5,60.4,69.9,69.9,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Dante Fowler Jr.,9436,ED,LA,8,0,5.8,25.0,8.8,26.0,6.5,1,0,1,25.0,26,55.1,73.9,28.9,75.4,72.2,43.7,0,4,66.7,4,1,4,39.6,1,26,295,7,2,4,0,4,10,0.2,4.0
Leonard Williams,9439,DI,NYG,8,2,6.0,100.0,1.1,3.0,3.0,1,0,0,0.0,21,57.8,59.0,21.1,63.0,62.0,46.1,0,6,0.0,0,0,5,91.7,1,3,264,0,1,1,0,6,0,2.0,6.0
