player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Demarcus Robinson,10760,WR,KC,7,34,0,16,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,50.5,0,6,0.0,0,30,1,93.3,28,91.7,1,2.9,0,6,10,10.0,6.0,0.21,24.0,0,66.7,,0,0,0.0,0,3,0,66.6,56.7,0,44,0.0,0,65,4,80.0,52,149.3,6,17.6,1,107,18,4.5,26.8,2.06
Chris Thompson,7936,HB,WAS,6,34,0,32,0,-3.9,4,88.9,,0,0,11.1,1,5,0,45.7,95.5,0,39,0.0,0,12,8,100.0,12,118.8,9,26.5,0,143,174,21.8,17.9,11.92,0.0,1,100.0,,0,0,0.0,0,1,0,79.6,67.1,0,33,0.0,0,11,3,100.0,11,118.8,3,8.8,0,50,50,16.7,16.7,4.55
Sterling Shepard,10674,WR,NYG,4,34,0,21,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,52.2,0,8,0.0,0,15,3,86.7,13,88.9,3,8.8,0,16,21,7.0,5.3,1.23,9.8,5,76.0,33.3,2,6,0.0,0,12,0,90.0,78.9,2,36,0.0,0,121,19,92.6,112,81.1,25,73.5,1,214,86,4.5,11.3,1.91
Corey Davis,11760,WR,TEN,7,33,0,31,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,48.3,0,6,0.0,0,20,2,100.0,20,89.6,2,6.1,0,11,16,8.0,5.5,0.55,9.2,2,72.7,50.0,1,2,11.1,1,3,0,55.9,64.9,0,25,0.0,0,69,8,91.3,63,126.3,11,33.3,1,88,40,5.0,11.0,1.4
Robby Anderson,11254,WR,NYJ,6,33,0,22,0,-2.5,0,100.0,,0,0,0.0,0,0,0,90.2,45.9,0,6,0.0,0,34,2,91.2,31,79.2,2,6.1,0,6,11,5.5,3.0,0.19,22.7,0,16.7,0.0,0,2,0.0,0,1,0,86.9,57.7,1,18,0.0,0,40,1,97.5,39,0.0,6,18.2,0,18,3,3.0,18.0,0.46
Josh Gordon,7618,WR,NE,6,33,0,19,0,-0.7,1,100.0,,0,0,0.0,0,0,0,88.7,48.0,0,7,0.0,0,20,3,100.0,20,87.5,3,9.1,0,15,17,5.7,5.0,0.75,12.5,1,66.7,66.7,2,3,0.0,0,4,0,39.7,62.7,0,44,0.0,0,34,4,97.1,33,149.3,6,18.2,1,117,54,13.5,29.3,3.55
Trey Quinn,38276,WR,WAS,7,32,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.0,0,1,0.0,0,15,1,100.0,15,79.2,1,3.1,0,1,4,4.0,1.0,0.07,7.8,2,68.0,33.3,1,3,0.0,0,6,1,89.0,51.6,1,12,1.1,2,175,17,91.4,160,75.1,25,78.1,1,118,44,2.6,6.9,0.74
Chris Conley,9509,WR,JAX,7,32,0,15,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,0.0,0,1,100.0,1,0,0,61.2,67.3,0,0,5.0,1,20,0,85.0,17,39.6,1,3.1,0,0,0,,,0.0
KeeSean Johnson,39587,WR,ARZ,7,32,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,56.4,0,9,0.0,0,23,2,95.7,22,100.0,2,6.3,0,16,19,9.5,8.0,0.73,23.0,0,0.0,,0,0,,0,0,0,64.6,54.8,0,0,0.0,0,10,0,100.0,10,39.6,1,3.1,0,0,0,,,0.0
John Ross,11764,WR,CIN,4,31,0,7,0,-3.3,1,100.0,,0,0,0.0,0,1,0,88.7,63.8,0,8,0.0,0,17,3,94.1,16,94.4,3,9.7,0,20,30,10.0,6.7,1.25,10.0,3,71.4,0.0,0,1,16.7,1,4,0,29.8,64.1,0,34,0.0,0,41,5,97.6,40,153.3,7,22.6,1,102,71,14.2,20.4,2.55
Adam Humphries,10075,WR,TEN,7,31,0,31,0,-2.0,0,75.0,,0,0,0.0,0,0,0,88.7,50.6,0,6,0.0,0,15,3,100.0,15,77.1,4,12.9,0,10,16,5.3,3.3,0.67,6.3,0,80.0,75.0,3,4,4.0,1,12,0,76.3,62.0,0,30,0.0,0,156,24,96.2,150,98.6,30,96.8,0,230,72,3.0,9.6,1.53
A.J. Brown,48327,WR,TEN,7,31,0,31,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,100.0,1,1,50.0,1,1,0,37.7,53.7,0,15,0.0,0,15,1,86.7,13,75.0,2,6.5,0,15,-1,-1.0,15.0,1.15
Jason Witten,1384,TE,DAL,7,31,0,9,0,,0,,,0,0,,0,0,0,,43.5,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,9.9,0,88.9,75.0,3,4,0.0,0,10,1,87.2,69.8,0,33,0.0,0,95,16,90.5,86,128.0,18,58.1,1,185,44,2.8,11.6,2.15
Paul Richardson Jr.,8680,WR,WAS,7,30,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.2,0,2,0.0,0,18,1,100.0,18,79.2,1,3.3,0,2,6,6.0,2.0,0.11,8.5,0,50.0,0.0,0,1,0.0,0,2,0,59.7,56.0,0,17,0.0,0,55,3,90.9,50,97.9,6,20.0,1,21,7,2.3,7.0,0.42
Alex Erickson,11107,WR,CIN,7,30,0,7,0,1.0,0,100.0,,0,0,0.0,0,1,0,78.7,74.8,0,12,0.0,0,9,1,100.0,9,116.7,1,3.3,0,12,11,11.0,12.0,1.33,11.6,0,57.1,100.0,2,2,20.0,1,3,0,51.9,75.3,0,48,0.0,0,39,4,97.4,38,93.2,7,23.3,0,73,38,9.5,18.3,1.92
Randall Cobb,6216,WR,DAL,6,30,0,9,0,-2.8,2,100.0,,0,0,0.0,0,1,0,90.9,91.7,0,18,0.0,0,13,5,92.3,12,93.3,5,16.7,0,32,46,9.2,6.4,2.67,10.6,2,65.4,66.7,2,3,15.0,3,11,0,29.7,67.7,1,32,0.0,0,166,17,91.6,152,86.5,26,86.7,1,207,75,4.4,12.2,1.36
Devonta Freeman,8738,HB,ATL,7,30,0,2,0,-4.0,0,100.0,,0,0,0.0,0,3,0,91.4,96.6,0,28,17.6,3,17,5,64.7,11,155.4,5,16.7,1,59,79,15.8,11.8,5.36,,0,,,0,0,,0,0,0,76.8,64.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kenyan Drake,10707,HB,MIA,6,30,0,17,0,-4.6,2,87.5,,0,0,12.5,1,3,0,26.3,39.7,0,19,0.0,0,17,7,94.1,16,102.1,8,26.7,0,68,100,14.3,9.7,4.25,,0,,,0,0,,0,0,0,34.8,44.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Delanie Walker,3120,TE,TEN,7,30,0,31,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,41.9,0,0,0.0,0,11,0,100.0,11,39.6,1,3.3,0,0,0,,,0.0,9.2,0,58.8,25.0,1,4,9.1,1,5,1,69.5,58.7,1,18,0.0,0,73,10,94.5,69,50.9,17,56.7,0,99,19,1.9,9.9,1.43
Danny Amendola,4717,WR,DET,5,29,0,11,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,50.2,0,2,0.0,0,11,2,100.0,11,79.2,2,6.9,0,0,5,2.5,0.0,0.0,10.5,2,60.9,0.0,0,2,6.7,1,9,0,69.5,68.7,0,47,0.0,0,120,14,93.3,112,97.9,23,79.3,1,169,54,3.9,12.1,1.51
Diontae Johnson,33441,WR,PIT,6,29,0,25,0,-2.8,1,100.0,,0,0,0.0,0,0,0,90.9,91.9,0,8,0.0,0,20,6,100.0,20,90.3,6,20.7,0,34,51,8.5,5.7,1.7,-2.2,1,83.3,,0,0,16.7,1,1,0,65.8,57.2,0,8,0.0,0,33,5,90.9,30,86.1,6,20.7,0,28,44,8.8,5.6,0.93
Royce Freeman,45747,HB,DEN,7,29,0,10,0,-4.5,0,50.0,0.0,0,1,0.0,0,1,0,84.5,79.5,0,19,0.0,0,8,1,75.0,6,83.3,2,6.9,0,19,25,25.0,19.0,3.17,,0,,,0,0,,0,0,0,66.8,74.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,7,29,0,9,0,-4.0,0,100.0,,0,0,0.0,0,1,0,90.9,91.4,0,10,0.0,0,12,6,91.7,11,84.0,6,20.7,0,25,49,8.2,4.2,2.27,4.0,0,100.0,,0,0,0.0,0,0,0,47.0,54.3,0,4,0.0,0,13,1,76.9,10,83.3,1,3.4,0,4,0,0.0,4.0,0.4
Ted Ginn Jr.,3625,WR,NO,7,28,0,20,0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,15.9,0,57.1,0.0,0,1,20.0,1,3,0,67.3,59.6,0,41,0.0,0,52,4,92.3,48,92.0,7,25.0,0,71,11,2.8,17.8,1.48
Dalvin Cook,11796,HB,MIN,7,28,0,18,0,-3.6,3,90.9,,0,0,9.1,1,5,0,56.2,96.7,0,24,11.8,2,17,10,82.4,14,108.0,11,39.3,0,109,144,14.4,10.9,7.79,,0,,,0,0,,0,0,0,47.8,58.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Geronimo Allison,11141,WR,GB,7,28,0,12,0,-4.0,0,100.0,,0,0,0.0,0,0,0,88.7,58.9,0,6,0.0,0,21,3,95.2,20,79.2,3,10.7,0,5,17,5.7,1.7,0.25,10.5,0,63.6,40.0,2,5,12.5,2,7,1,49.6,59.2,0,31,0.0,0,143,14,91.6,131,115.0,22,78.6,2,156,48,3.4,11.1,1.19
James Conner,11860,HB,PIT,6,27,0,25,0,-4.1,4,88.9,,0,0,11.1,1,3,0,46.7,93.4,0,21,8.3,2,24,8,87.5,21,97.7,9,33.3,0,67,98,12.3,8.4,3.19,-1.3,4,100.0,,0,0,0.0,0,3,0,80.1,91.9,0,23,0.0,0,6,6,100.0,6,116.7,6,22.2,0,72,80,13.3,12.0,12.0
Phillip Dorsett,9462,WR,NE,6,27,0,19,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.0,0,3,5.3,1,19,1,94.7,18,79.2,1,3.7,0,3,5,5.0,3.0,0.17,10.3,0,100.0,100.0,2,2,0.0,0,6,0,88.7,65.8,0,58,1.5,1,66,11,92.4,61,158.3,11,40.7,3,158,46,4.2,14.4,2.59
Jimmy Graham,5619,TE,GB,7,27,0,12,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,37.9,0,6,3.7,1,27,1,92.6,25,91.7,1,3.7,0,6,8,8.0,6.0,0.24,13.4,2,75.0,50.0,2,4,0.0,0,7,0,53.7,59.8,0,29,0.0,0,107,9,91.6,98,136.5,12,44.4,1,127,42,4.7,14.1,1.3
T.J. Hockenson,40912,TE,DET,6,27,0,11,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,77.0,0,13,0.0,0,7,2,100.0,7,97.9,2,7.4,0,15,19,9.5,7.5,2.14,10.4,0,80.0,50.0,1,2,0.0,0,7,0,66.9,62.2,0,28,4.7,3,64,12,89.1,57,147.1,15,55.6,2,147,40,3.3,12.3,2.58
Phillip Lindsay,12660,HB,DEN,7,26,0,10,0,-2.2,0,83.3,,0,0,16.7,1,2,0,29.2,42.4,0,13,0.0,0,9,5,100.0,9,86.1,6,23.1,0,28,38,7.6,5.6,3.11,-3.5,0,50.0,,0,0,50.0,1,0,0,29.6,39.6,0,0,0.0,0,11,1,100.0,11,56.3,2,7.7,0,0,4,4.0,0.0,0.0
Mecole Hardman,42683,WR,KC,7,26,0,16,0,-3.2,1,40.0,0.0,0,1,33.3,1,0,0,25.7,43.4,0,14,0.0,0,25,2,96.0,24,50.4,5,19.2,0,18,27,13.5,9.0,0.75,11.6,2,66.7,0.0,0,1,11.1,1,5,0,69.5,67.8,0,83,0.0,0,108,8,86.1,93,149.3,12,46.2,3,194,87,10.9,24.3,2.09
Jared Cook,5012,TE,NO,6,26,0,20,0,,0,,,0,0,,0,0,0,,42.5,0,0,7.7,1,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,10.7,0,43.8,50.0,2,4,30.0,3,6,0,27.8,53.9,1,31,0.0,0,113,7,95.6,108,55.2,16,61.5,1,84,23,3.3,12.0,0.78
Golden Tate,5585,WR,NYG,3,26,0,21,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,69.8,0,8,0.0,0,11,2,90.9,10,93.8,2,7.7,0,13,19,9.5,6.5,1.3,9.3,2,65.2,50.0,6,12,0.0,0,9,0,71.5,67.3,2,64,0.0,0,102,15,96.1,98,70.0,23,88.5,1,195,102,6.8,13.0,1.99
Will Dissly,30762,TE,SEA,6,26,0,29,0,,0,,,0,0,,0,0,0,,41.8,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,8.2,1,77.8,100.0,1,1,0.0,0,5,0,90.1,79.3,0,17,4.1,2,49,7,85.7,42,133.8,9,34.6,1,65,23,3.3,9.3,1.55
Chris Carson,12004,HB,SEA,7,25,0,29,0,-5.1,2,100.0,,0,0,0.0,0,1,1,91.6,86.5,0,10,12.5,2,16,8,81.3,13,83.9,8,32.0,0,33,74,9.3,4.1,2.54,0.5,2,75.0,,0,0,0.0,0,1,0,77.3,84.5,0,10,0.0,0,16,3,81.3,13,88.5,4,16.0,0,23,35,11.7,7.7,1.77
Jaron Brown,8128,WR,SEA,7,24,0,29,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,15.0,1,62.5,100.0,1,1,0.0,0,5,0,74.2,59.3,0,48,2.5,2,80,5,87.5,70,145.8,8,33.3,1,134,36,7.2,26.8,1.91
Tyrell Williams,10154,WR,OAK,4,24,0,23,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,63.2,0,10,0.0,0,16,2,100.0,16,85.4,2,8.3,0,9,11,5.5,4.5,0.56,10.2,0,80.0,50.0,1,2,0.0,0,3,0,36.9,68.1,0,8,0.0,0,23,4,100.0,23,120.4,5,20.8,2,17,2,0.5,4.3,0.74
Anthony Miller,48160,WR,CHI,6,24,0,6,0,-2.5,0,75.0,,0,0,25.0,1,1,0,27.1,48.3,0,13,0.0,0,21,3,95.2,20,86.5,4,16.7,0,21,27,9.0,7.0,1.05,10.1,0,55.0,33.3,1,3,15.4,2,7,0,33.4,58.1,1,32,0.0,0,126,11,95.2,120,51.9,20,83.3,0,119,40,3.6,10.8,0.99
Tyler Eifert,7802,TE,CIN,7,24,0,7,0,,0,,,0,0,,0,0,0,,44.2,0,0,11.8,2,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,9.1,0,66.7,33.3,1,3,14.3,1,3,0,31.5,53.7,1,14,0.0,0,70,6,88.6,62,43.5,9,37.5,0,55,5,0.8,9.2,0.89
Nick Chubb,45783,HB,CLV,6,24,0,8,0,-3.2,5,83.3,0.0,0,2,6.3,1,5,1,78.3,73.5,0,30,0.0,0,32,15,90.6,29,88.9,18,75.0,0,96,142,9.5,6.4,3.31,,0,,,0,0,,0,0,0,77.3,59.4,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Jack Doyle,8520,TE,IND,6,23,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.8,0,-4,10.5,2,19,1,84.2,16,79.2,1,4.3,0,-4,1,1.0,-4.0,-0.25,9.4,1,60.0,,0,0,0.0,0,2,0,73.5,65.4,0,11,0.0,0,54,3,92.6,50,68.8,5,21.7,0,20,6,2.0,6.7,0.4
Eric Ebron,8645,TE,IND,6,23,0,14,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,70.7,0,3,0.0,0,9,1,100.0,9,118.8,1,4.3,1,3,4,4.0,3.0,0.33,11.7,2,54.5,50.0,1,2,33.3,3,4,0,26.0,52.4,0,48,2.9,2,70,6,88.6,62,116.9,11,47.8,1,103,55,9.2,17.2,1.66
Dawson Knox,35883,TE,BUF,6,23,0,4,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,40.7,0,2,5.3,1,19,1,89.5,17,79.2,1,4.3,0,2,5,5.0,2.0,0.12,10.7,2,55.6,100.0,2,2,16.7,1,3,0,27.6,60.6,1,21,0.0,0,57,5,94.7,54,44.4,9,39.1,0,77,28,5.6,15.4,1.43
Giovani Bernard,7818,HB,CIN,7,23,0,7,0,-4.3,3,66.7,,0,0,0.0,0,2,1,90.9,33.7,1,35,29.4,5,17,6,70.6,12,51.9,9,39.1,0,73,93,15.5,12.2,6.08,1.2,0,80.0,0.0,0,1,20.0,1,1,0,56.8,37.7,0,7,0.0,0,14,4,92.9,13,86.7,5,21.7,0,24,21,5.3,6.0,1.85
Noah Fant,42388,TE,DEN,7,23,0,10,0,-5.0,1,100.0,100.0,1,1,0.0,0,1,0,84.5,92.0,0,25,7.7,1,13,2,84.6,11,150.0,2,8.7,1,21,31,15.5,10.5,1.91,16.0,0,40.0,,0,0,33.3,1,1,0,41.6,39.4,1,10,1.8,1,57,2,91.2,52,9.2,5,21.7,0,16,0,0.0,8.0,0.31
Bennie Fowler,8914,WR,NYG,5,23,0,21,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,5.0,0,71.4,100.0,2,2,28.6,2,2,0,36.9,51.6,0,17,0.0,0,29,5,93.1,27,83.0,7,30.4,0,36,13,2.6,7.2,1.33
Duke Johnson Jr.,9510,HB,HST,7,23,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.7,79.9,0,10,0.0,0,10,3,100.0,10,104.2,3,13.0,0,27,36,12.0,9.0,2.7,26.0,0,50.0,,0,0,0.0,0,0,0,84.9,58.6,0,10,0.0,0,4,1,100.0,4,64.6,2,8.7,0,10,13,13.0,10.0,2.5
Nyheim Hines,48103,HB,IND,6,23,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,90.9,93.7,0,8,0.0,0,10,5,90.0,9,79.2,5,21.7,0,15,40,8.0,3.0,1.67,-0.3,0,100.0,,0,0,0.0,0,1,0,60.4,90.4,0,10,0.0,0,8,4,100.0,8,93.8,4,17.4,0,26,27,6.8,6.5,3.25
Demaryius Thomas,5547,WR,NYJ,4,23,0,22,0,-1.0,1,83.3,,0,0,16.7,1,2,0,29.2,76.5,0,16,0.0,0,17,5,100.0,17,88.9,6,26.1,0,32,37,7.4,6.4,1.88,18.0,0,50.0,,0,0,33.3,1,1,0,29.2,71.0,0,33,0.0,0,32,2,90.6,29,77.1,4,17.4,0,32,20,10.0,16.0,1.1
Hunter Renfrow,47509,WR,OAK,6,22,0,23,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,49.7,0,6,0.0,0,14,2,100.0,14,85.4,2,9.1,0,9,12,6.0,4.5,0.64,7.4,1,62.5,50.0,2,4,9.1,1,7,0,55.6,58.2,0,12,2.1,2,95,10,94.7,90,76.6,16,72.7,0,86,45,4.5,8.6,0.96
Keke Coutee,47698,WR,HST,6,22,0,13,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,80.3,0,13,0.0,0,6,2,100.0,6,97.9,2,9.1,0,15,22,11.0,7.5,2.5,7.5,0,57.1,0.0,0,1,20.0,2,5,0,57.2,62.5,1,51,0.0,0,94,8,93.6,88,52.1,14,63.6,0,108,73,9.1,13.5,1.23
Willie Snead IV,8999,WR,BLT,7,22,0,3,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,9.6,4,66.7,20.0,1,5,6.7,1,10,0,68.8,62.1,0,50,0.0,0,151,14,96.7,146,131.8,21,95.5,2,214,95,6.8,15.3,1.47
Damiere Byrd,9964,WR,ARZ,5,22,0,1,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.2,49.7,0,7,0.0,0,23,4,100.0,23,79.2,4,18.2,0,11,23,5.8,2.8,0.48,-4.0,0,100.0,,0,0,0.0,0,0,0,58.7,57.7,0,7,0.0,0,8,1,100.0,8,95.8,1,4.5,0,7,11,11.0,7.0,0.88
Dallas Goedert,47272,TE,PHI,6,21,0,24,0,-4.0,0,100.0,,0,0,0.0,0,2,0,88.7,93.6,0,13,11.1,1,9,2,77.8,7,118.8,2,9.5,0,26,34,17.0,13.0,3.71,13.0,1,62.5,0.0,0,1,28.6,2,4,0,30.0,67.6,1,28,0.0,0,37,5,86.5,32,85.9,8,38.1,2,61,16,3.2,12.2,1.91
Darius Slayton,25578,WR,NYG,5,21,0,21,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.9,0,8,0.0,0,9,1,100.0,9,100.0,1,4.8,0,8,4,4.0,8.0,0.89
Saquon Barkley,45791,HB,NYG,4,21,0,21,0,-4.3,1,100.0,,0,0,0.0,0,1,1,90.2,22.6,0,19,9.1,1,11,4,90.9,10,85.4,4,19.0,0,18,35,8.8,4.5,1.8,,0,,,0,0,,0,0,0,49.1,53.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Hunter Henry,10669,TE,LAC,3,21,0,27,0,,0,,,0,0,,0,0,0,,43.0,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,12.5,0,84.6,66.7,2,3,0.0,0,9,0,90.1,91.3,0,20,1.7,1,58,11,89.7,52,147.9,13,61.9,2,130,18,1.6,11.8,2.5
Todd Gurley II,9443,HB,LA,6,21,0,26,0,-4.7,0,100.0,,0,0,0.0,0,0,0,88.7,46.8,0,10,12.0,3,25,3,80.0,20,79.2,3,14.3,0,7,21,7.0,2.3,0.35,4.0,0,50.0,,0,0,0.0,0,0,0,27.8,31.8,0,5,0.0,0,12,1,83.3,10,56.3,2,9.5,0,5,2,2.0,5.0,0.5
Tyler Higbee,10744,TE,LA,6,21,0,26,0,-2.5,0,100.0,,0,0,0.0,0,1,0,90.2,94.5,0,20,33.3,3,9,4,66.7,6,103.1,4,19.0,0,35,45,11.3,8.8,5.83,,0,,,0,0,,0,0,0,62.7,80.3,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,7,20,0,24,0,-3.0,0,50.0,,0,0,0.0,0,0,0,78.7,70.8,0,9,16.7,2,12,1,83.3,10,62.5,2,10.0,0,9,11,11.0,9.0,0.9,,0,,,0,0,,0,0,0,65.8,73.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
DaeSean Hamilton,45416,WR,DEN,7,20,0,10,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,6.4,1,52.9,40.0,2,5,18.2,2,6,0,31.7,52.2,0,28,0.0,0,160,9,93.8,150,67.5,17,85.0,0,87,49,5.4,9.7,0.58
Deebo Samuel,48274,WR,SF,5,20,0,28,0,-4.3,0,100.0,,0,0,0.0,0,1,1,91.4,69.0,0,38,0.0,0,20,6,90.0,18,95.8,6,30.0,0,42,68,11.3,7.0,2.33,-0.5,0,100.0,,0,0,0.0,0,2,0,58.1,59.1,0,38,0.0,0,23,6,91.3,21,142.4,6,30.0,1,52,61,10.2,8.7,2.48
Dare Ogunbowale,12329,HB,TB,6,20,0,30,0,-0.5,0,0.0,,0,0,100.0,1,0,0,21.6,12.3,1,0,0.0,0,2,0,100.0,2,0.0,2,10.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,67.3,54.2,0,0,0.0,0,3,0,66.7,2,39.6,1,5.0,0,0,0,,,0.0
Mack Hollins,11873,WR,PHI,7,20,0,24,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.5,0,3,0.0,0,17,1,94.1,16,79.2,1,5.0,0,3,6,6.0,3.0,0.19,7.6,0,57.1,,0,0,0.0,0,1,0,30.0,53.1,0,12,0.0,0,62,4,93.5,58,67.0,7,35.0,0,29,7,1.8,7.3,0.5
Jarius Wright,7118,WR,CAR,6,20,0,5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,67.8,0,6,0.0,0,10,1,90.0,9,91.7,1,5.0,0,6,8,8.0,6.0,0.67,10.7,1,60.0,0.0,0,1,10.0,1,5,0,27.9,52.1,0,33,0.7,1,138,9,95.7,132,84.6,15,75.0,0,117,38,4.2,13.0,0.89
Darren Fells,8549,TE,HST,7,20,0,13,0,,0,,,0,0,,0,0,0,,31.2,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,7.5,0,75.0,,0,0,25.0,1,2,0,50.4,70.4,0,18,2.2,1,45,3,95.6,43,140.6,4,20.0,1,35,13,4.3,11.7,0.81
James O'Shaughnessy,9606,TE,JAX,5,20,0,15,0,,0,,,0,0,,0,0,0,78.7,44.6,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,33.3,1,3,0.0,0,3,0,83.6,66.3,0,35,0.0,0,55,4,94.5,52,104.2,6,30.0,0,67,29,7.3,16.8,1.29
Jakeem Grant,10820,WR,MIA,5,19,0,17,0,-2.7,0,66.7,,0,0,33.3,1,1,0,25.7,53.9,0,6,0.0,0,8,2,100.0,8,70.1,3,15.8,0,3,11,5.5,1.5,0.38,6.4,0,60.0,0.0,0,1,14.3,1,3,0,41.6,54.4,0,16,0.0,0,53,6,92.5,49,67.9,10,52.6,0,38,31,5.2,6.3,0.78
Damien Williams,9205,HB,KC,5,19,0,16,0,-4.4,2,100.0,,0,0,0.0,0,2,0,91.1,91.2,0,18,0.0,0,17,5,88.2,15,132.9,5,26.3,1,32,54,10.8,6.4,2.13,-3.0,0,100.0,,0,0,0.0,0,1,0,68.1,65.4,0,8,0.0,0,12,2,83.3,10,97.9,2,10.5,0,15,21,10.5,7.5,1.5
Dion Lewis,6301,HB,TEN,7,19,0,31,0,-3.9,1,71.4,0.0,0,1,16.7,1,0,0,29.2,38.8,0,9,0.0,0,11,5,100.0,11,74.1,7,36.8,0,9,26,5.2,1.8,0.82,-0.3,0,66.7,,0,0,33.3,1,0,0,28.3,32.9,0,-2,19.0,4,21,2,66.7,14,70.1,3,15.8,0,-5,1,0.5,-2.5,-0.36
