player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kelvin Beachum,7229,T,NYJ,5,100.0,2,22,58.3,59.8,54.6,1,10,168,100.0,100.0,94.3,5,15,4,281,0,0,281,281,184,184,0,0,97,0
Michael Jordan,28021,G,CIN,5,100.0,0,7,32.9,38.2,37.3,0,9,183,100.0,100.0,94.8,3,14,5,275,0,257,0,275,196,196,13,0,79,5
George Kittle,11901,TE,SF,7,60.0,0,28,93.1,72.3,74.0,0,2,34,17.6,17.3,97.1,0,2,0,263,0,0,0,438,36,208,0,0,227,345
George Fant,11282,T,SEA,8,98.8,0,29,52.5,49.5,52.9,1,11,117,97.5,97.8,94.0,0,13,1,250,0,0,182,253,131,134,0,0,119,71
Kyle Long,7801,G,CHI,4,100.0,1,6,38.0,52.4,33.2,2,11,150,100.0,100.0,95.0,2,14,1,250,0,0,0,250,164,164,250,0,86,0
Kirk Cousins,7102,QB,MIN,8,47.9,0,18,84.1,60.9,60.0,0,0,1,0.4,0.4,100.0,1,0,0,249,0,0,0,520,1,256,0,0,248,0
Jimmy Garoppolo,8697,QB,SF,7,50.6,0,28,72.7,61.2,60.0,0,0,1,0.5,0.5,100.0,2,0,0,248,0,0,0,490,1,222,0,0,247,0
Trai Turner,8727,G,CAR,4,100.0,0,5,67.4,75.7,59.1,0,5,159,100.0,100.0,97.8,1,6,1,245,0,0,0,245,165,165,245,0,80,0
Taylor Lewan,8646,T,TEN,4,100.0,0,31,66.2,73.0,68.5,1,3,142,100.0,100.0,97.9,4,5,1,243,0,0,241,243,151,151,0,0,92,1
Andre Smith,4929,T,CIN,5,100.0,0,7,50.6,57.6,46.3,1,11,155,100.0,100.0,94.2,4,15,3,242,0,0,242,242,164,164,0,0,78,0
Nate Davis,46808,G,TEN,5,100.0,0,31,30.7,28.0,38.8,0,5,133,100.0,100.0,95.1,2,9,4,237,0,0,0,237,143,143,236,0,94,0
Chuma Edoga,46232,T,NYJ,4,100.0,1,22,44.8,47.5,50.2,1,11,142,100.0,100.0,93.0,4,16,4,236,0,0,118,236,158,158,0,118,78,0
Alex Lewis,10764,G,NYJ,4,100.0,0,22,64.4,71.2,57.9,2,4,142,100.0,100.0,97.2,1,7,1,236,0,236,0,236,158,158,0,0,78,0
Dakota Dozier,8772,G,MIN,7,100.0,0,18,46.3,43.4,47.2,3,9,119,100.0,100.0,94.1,2,13,1,229,0,70,0,229,129,129,156,0,100,3
Jordan Devey,8268,G,OAK,4,100.0,0,23,53.2,41.2,62.7,2,4,137,100.0,100.0,97.8,2,6,0,228,0,117,0,228,139,139,111,0,89,0
Jamarco Jones,46226,G,SEA,4,100.0,0,29,59.0,53.7,61.6,2,2,117,100.0,100.0,98.3,1,4,0,225,0,9,0,225,130,130,216,0,95,0
Nick Boyle,9604,TE,BLT,7,70.3,0,3,74.8,72.7,66.8,0,0,27,23.5,23.6,100.0,4,0,0,223,0,0,5,317,29,123,0,1,194,205
Ty Nsekhe,7636,T,BUF,6,100.0,0,4,62.1,66.4,70.2,3,7,139,100.0,100.0,96.4,4,10,0,219,0,0,1,219,149,149,0,218,70,0
Darren Fells,8549,TE,HST,8,54.0,0,13,69.5,64.2,56.9,0,4,40,18.7,18.5,95.0,2,4,0,217,0,0,0,402,42,227,0,0,175,324
Tom Brady,698,QB,NE,8,37.8,0,19,84.1,,60.1,0,0,0,0.0,0.0,,3,0,0,217,0,0,0,574,0,343,0,0,217,0
Daniel Brunskill,34807,T,SF,5,100.0,0,28,75.6,77.8,70.1,0,2,86,100.0,100.0,97.7,0,3,1,214,0,0,0,214,91,91,10,204,123,0
Russell Wilson,7077,QB,SEA,8,38.3,0,29,90.8,,60.0,0,0,0,0.0,0.0,,2,0,0,214,0,0,0,559,0,324,0,0,214,0
Joe Flacco,4332,QB,DEN,8,39.4,0,10,66.4,,60.0,0,0,0,0.0,0.0,,1,0,0,209,0,0,0,531,0,315,0,0,209,0
Zach Ertz,7816,TE,PHI,8,43.1,0,24,70.4,69.5,57.7,0,0,12,4.5,4.8,100.0,1,0,0,208,0,0,1,483,14,289,0,2,194,245
Ryan Griffin,7982,TE,NYJ,7,54.6,0,22,61.8,54.9,58.5,1,5,62,27.9,29.7,93.5,2,7,1,208,0,0,0,381,73,246,0,0,135,281
Josh Hill,8200,TE,NO,8,61.9,0,20,64.7,67.3,57.4,0,3,41,25.6,24.6,93.9,2,4,1,205,0,0,0,331,41,167,0,1,164,249
Tyler Lockett,9502,WR,SEA,8,38.4,0,29,80.0,,60.2,0,0,0,0.0,0.0,,1,0,0,202,0,0,0,526,0,321,0,0,202,6
Denzelle Good,9688,G,OAK,4,100.0,0,23,56.0,50.8,58.8,2,2,106,100.0,100.0,97.2,1,5,1,201,0,0,0,201,108,108,201,0,93,0
Carson Wentz,10636,QB,PHI,8,37.4,0,24,87.7,,60.0,0,0,0,0.0,0.0,,1,0,0,201,0,0,0,538,0,317,0,0,201,0
Jonnu Smith,11855,TE,TEN,8,65.6,0,31,76.1,47.5,55.5,1,1,30,22.7,24.6,93.3,3,3,1,200,0,0,1,305,34,138,0,0,166,263
Gardner Minshew,41401,QB,JAX,8,36.7,0,15,72.4,,60.0,0,0,0,0.0,0.0,,0,0,0,199,0,0,0,542,0,331,0,0,199,0
Andre Dillard,29250,T,PHI,7,99.5,0,24,57.1,54.1,55.7,4,11,101,99.0,99.1,89.6,0,18,3,195,0,0,187,196,107,108,0,0,88,8
Jacoby Brissett,10725,QB,IND,7,39.4,0,14,60.3,61.3,60.0,0,0,1,0.4,0.4,100.0,4,0,0,195,0,0,0,495,1,285,0,0,194,0
DeAndre Hopkins,7808,WR,HST,8,36.2,0,13,84.6,,68.8,0,0,0,0.0,0.0,,1,0,0,195,0,0,0,539,0,344,0,0,195,0
Darren Waller,9637,TE,OAK,7,49.4,0,23,85.2,69.4,59.9,1,0,26,11.8,11.9,98.1,0,1,0,195,0,0,0,395,27,226,0,0,168,249
Jack Doyle,8520,TE,IND,7,54.6,0,14,65.6,74.8,53.5,0,0,17,10.5,10.1,100.0,3,0,0,194,0,0,0,355,18,179,0,0,176,249
Nelson Agholor,9453,WR,PHI,8,39.1,0,24,53.2,,49.0,0,0,0,0.0,0.0,,0,0,0,192,0,0,0,491,0,297,0,0,192,3
Dennis Daley,60063,T,CAR,6,100.0,0,5,70.0,58.5,74.3,3,3,108,100.0,100.0,96.3,1,7,1,192,0,0,188,192,115,115,0,2,77,2
Dak Prescott,10769,QB,DAL,7,39.3,0,9,87.8,,60.0,0,0,0,0.0,0.0,,0,0,0,191,0,0,0,486,0,281,0,0,191,0
Alex Redmond,11113,G,CIN,3,100.0,0,7,50.6,47.6,54.2,2,3,131,100.0,100.0,96.6,1,7,2,189,0,0,0,189,140,140,189,0,49,0
Courtland Sutton,48164,WR,DEN,8,38.8,1,10,82.0,,83.2,0,0,0,0.0,0.0,,1,0,0,189,0,0,0,487,0,298,0,0,189,0
Deshaun Watson,11767,QB,HST,8,33.7,0,13,84.0,,60.0,0,0,0,0.0,0.0,,0,0,0,187,0,0,0,555,0,349,0,0,187,0
Kelechi Osemele,7062,G,NYJ,3,100.0,0,22,56.2,57.7,53.8,1,3,110,100.0,100.0,97.3,1,5,1,185,0,185,0,185,121,121,0,0,64,0
Greg Olsen,3647,TE,CAR,7,44.3,0,5,63.9,65.9,46.6,0,0,29,11.6,11.9,96.6,0,1,1,183,0,0,1,413,31,261,0,2,152,162
Justin McCray,9234,T,CLV,6,99.5,0,8,50.8,36.1,71.4,1,8,105,99.1,99.2,92.9,3,12,3,182,0,0,63,183,117,118,0,113,65,7
Julian Edelman,5156,WR,NE,8,35.2,0,19,71.1,,61.2,0,0,0,0.0,0.0,,3,0,0,181,0,0,0,514,0,327,0,0,181,6
Michael Thomas,10681,WR,NO,8,35.9,1,20,88.2,,57.5,0,0,0,0.0,0.0,,4,0,0,181,0,0,0,504,0,322,0,0,181,0
Derek Carr,8671,QB,OAK,7,42.3,0,23,78.4,,60.0,0,0,0,0.0,0.0,,2,0,0,180,0,0,0,426,0,239,0,0,180,0
Kenny Wiggins,6471,G,DET,7,100.0,0,11,62.8,63.6,59.7,0,3,107,100.0,100.0,96.7,0,5,2,179,0,75,1,179,112,112,103,0,67,0
Jared Goff,10635,QB,LA,8,32.5,0,26,70.4,,60.0,0,0,0,0.0,0.0,,1,0,0,179,0,0,0,550,0,358,0,0,179,0
Aaron Rodgers,2241,QB,GB,8,33.4,0,12,87.3,,60.0,0,0,0,0.0,0.0,,6,0,0,177,0,0,0,530,0,341,0,0,177,0
MyCole Pruitt,9576,TE,TEN,8,75.3,0,31,51.2,75.4,56.4,0,2,33,37.5,37.6,97.0,2,2,0,177,0,0,3,235,35,93,0,0,142,141
Stefon Diggs,9579,WR,MIN,8,44.6,0,18,79.3,,72.0,0,0,0,0.0,0.0,,2,0,0,176,0,0,0,395,0,218,0,0,176,0
Matthew Stafford,4924,QB,DET,7,37.0,0,11,81.5,,60.0,0,0,0,0.0,0.0,,3,0,0,175,0,0,0,473,0,289,0,0,175,0
Robert Woods,7822,WR,LA,8,33.6,0,26,75.2,76.5,77.3,0,0,9,2.8,2.6,100.0,4,0,0,175,0,0,0,521,9,343,0,0,166,20
Rashaad Coward,12168,G,CHI,3,100.0,0,6,56.9,41.3,69.3,1,5,107,100.0,100.0,97.2,3,6,0,174,0,0,0,174,112,112,174,0,62,0
Martinas Rankin,46333,T,KC,4,100.0,0,16,41.5,39.0,42.6,1,4,104,100.0,100.0,96.6,0,6,1,172,0,171,0,172,116,116,0,0,56,1
Cameron Fleming,8775,T,DAL,5,100.0,1,9,57.7,61.0,55.0,3,5,99,100.0,100.0,94.9,3,9,1,168,0,0,164,168,110,110,0,0,58,4
Ryan Izzo,47327,TE,NE,6,61.9,0,19,46.7,55.4,44.9,1,0,30,24.4,23.9,95.0,4,2,1,166,0,0,0,268,32,134,0,0,134,166
Travis Kelce,7844,TE,KC,8,35.4,2,16,81.3,75.0,67.5,0,2,31,10.4,9.9,96.8,6,2,0,165,0,0,0,466,33,334,0,0,132,199
Chris Godwin,11839,WR,TB,7,34.7,0,30,90.5,71.0,63.2,0,0,2,0.7,0.6,100.0,1,0,0,165,0,0,0,476,2,313,0,0,163,33
Roderick Johnson,11915,T,HST,7,99.4,0,13,61.7,53.9,64.3,3,3,88,98.9,99.0,95.5,1,7,1,165,0,0,1,166,96,97,0,150,69,15
Lamar Jackson,46416,QB,BLT,7,33.0,0,3,81.4,,60.2,0,0,0,0.0,0.0,,2,0,0,164,0,0,0,497,0,272,0,0,164,0
O.J. Howard,11774,TE,TB,6,48.5,0,30,45.0,42.8,49.2,0,3,27,14.4,13.9,90.7,3,4,1,164,0,0,0,338,28,202,0,0,136,238
Lee Smith,6311,TE,BUF,7,82.4,1,4,68.4,70.8,68.2,0,2,42,56.8,57.8,95.2,7,3,1,164,0,0,1,199,48,83,0,0,116,192
Dallas Goedert,47272,TE,PHI,7,58.6,0,24,90.5,63.1,88.3,0,2,24,18.6,17.3,91.7,0,3,1,163,0,0,1,278,24,139,0,2,139,208
Jameis Winston,9434,QB,TB,7,32.6,0,30,65.6,,60.0,0,0,0,0.0,0.0,,4,0,0,162,0,0,0,497,0,325,0,0,162,0
Jason Witten,1384,TE,DAL,7,44.5,1,9,64.4,68.5,58.6,0,2,17,8.5,7.8,94.1,1,2,0,162,0,0,0,364,17,219,0,0,145,230
Earl Watford,7898,G,TB,2,100.0,0,30,64.5,80.4,48.9,1,5,113,100.0,100.0,97.3,2,6,0,161,0,0,0,161,123,123,161,0,38,0
Willie Snead IV,8999,WR,BLT,7,46.0,0,3,60.1,,63.0,0,0,0,0.0,0.0,,2,0,0,159,0,0,0,346,0,186,0,0,159,0
Adam Thielen,8288,WR,MIN,7,46.0,1,18,83.3,,63.7,0,0,0,0.0,0.0,,3,0,0,159,0,0,0,346,0,185,0,0,159,8
D.K. Metcalf,47864,WR,SEA,8,36.5,3,29,66.9,,62.4,0,0,0,0.0,0.0,,4,0,0,159,0,0,0,436,0,276,0,0,159,2
Forrest Lamp,11793,G,LAC,7,100.0,0,27,59.3,60.4,56.3,0,10,101,100.0,100.0,95.0,1,10,0,157,0,141,6,157,109,109,0,0,48,10
Marcedes Lewis,2973,TE,GB,8,66.0,0,12,73.0,60.3,60.7,0,3,23,23.2,25.7,89.1,0,4,1,157,0,0,0,238,28,109,0,0,129,215
Rhett Ellison,7128,TE,NYG,8,61.8,0,21,70.1,73.2,67.1,0,2,34,28.1,27.6,97.1,0,2,0,157,0,0,0,254,37,134,0,0,120,231
Tyler Higbee,10744,TE,LA,7,62.2,0,26,75.4,66.2,61.8,1,1,33,28.0,28.6,97.0,0,2,0,156,0,0,0,251,38,133,0,0,118,225
Noah Fant,42388,TE,DEN,8,41.2,1,10,46.3,31.3,48.7,0,0,15,6.8,7.6,93.3,6,1,1,155,0,0,0,376,18,238,0,0,137,264
Baker Mayfield,46518,QB,CLV,7,34.8,2,8,72.5,60.9,60.0,0,0,1,0.4,0.3,100.0,4,0,0,154,0,0,0,443,1,286,0,0,153,0
Philip Rivers,1725,QB,LAC,8,30.6,0,27,79.9,,60.5,0,0,0,0.0,0.0,,3,0,0,154,0,0,0,503,0,347,0,0,154,0
C.J. Uzomah,9590,TE,CIN,8,52.7,0,7,45.2,39.5,46.1,1,2,43,24.7,24.6,91.9,0,5,2,154,0,0,0,292,45,183,0,0,109,236
Cooper Kupp,11824,WR,LA,8,32.3,0,26,83.2,55.1,51.6,0,0,7,2.3,2.4,85.7,0,1,1,153,0,0,0,474,8,327,0,0,145,1
Odell Beckham Jr.,8647,WR,CLV,7,34.9,3,8,71.3,,56.1,0,0,0,0.0,0.0,,6,0,0,152,0,0,0,435,0,281,0,0,152,0
Jesse James,9593,TE,DET,7,65.1,0,11,48.8,41.2,48.0,0,2,37,31.9,31.4,94.6,2,3,1,151,0,0,0,232,37,118,0,1,114,201
Irv Smith Jr.,42060,TE,MIN,8,55.1,0,18,73.2,51.9,64.4,1,1,11,8.8,8.3,90.9,0,2,0,150,0,0,0,272,11,133,0,0,139,202
D.J. Moore,48267,WR,CAR,7,35.6,0,5,72.0,,66.0,0,0,0,0.0,0.0,,1,0,0,150,0,0,0,421,0,269,0,0,150,2
Kyler Murray,38334,QB,ARZ,8,27.8,1,1,72.2,,60.4,0,0,0,0.0,0.0,,3,0,0,149,0,0,0,536,0,354,0,0,149,0
Mike Evans,8642,WR,TB,7,32.6,0,30,82.9,69.6,73.1,0,0,1,0.3,0.3,100.0,0,0,0,147,0,0,0,451,1,305,0,0,146,1
Marvin Jones Jr.,7158,WR,DET,7,35.1,1,11,73.7,,51.8,0,0,0,0.0,0.0,,1,0,0,147,0,0,0,419,0,272,0,0,147,8
Durham Smythe,47257,TE,MIA,7,73.4,0,17,53.9,55.7,59.3,1,2,46,47.9,48.5,94.6,0,4,1,146,0,1,2,199,50,103,0,0,96,159
Emmanuel Sanders,5606,WR,SF,8,35.9,0,28,79.8,,64.3,0,0,0,0.0,0.0,,3,0,0,146,0,0,0,407,0,261,0,0,146,4
Brandin Cooks,8655,WR,LA,8,33.9,0,26,71.6,62.4,53.8,0,0,0,0.0,0.4,,1,0,0,146,0,0,0,431,1,281,0,0,145,0
Jamil Demby,31982,G,LA,3,100.0,0,26,26.4,3.2,43.9,2,12,85,100.0,100.0,88.2,2,17,3,146,0,42,0,146,89,89,104,0,57,0
Gerald Everett,11799,TE,LA,8,41.4,0,26,74.4,65.5,57.9,1,1,28,12.5,11.9,96.4,1,2,0,146,0,0,0,353,28,235,0,0,118,225
T.Y. Hilton,7092,WR,IND,6,41.7,2,14,74.9,,64.6,0,0,0,0.0,0.0,,4,0,0,145,0,0,0,348,0,203,0,0,145,0
Jarvis Landry,8698,WR,CLV,7,34.3,0,8,72.3,,67.2,0,0,0,0.0,0.0,,1,0,0,144,0,0,0,420,0,276,0,0,144,8
Corey Davis,11760,WR,TEN,8,36.5,0,31,68.2,,68.6,0,0,0,0.0,0.0,,1,0,0,144,0,0,0,394,0,250,0,0,144,10
Kenny Golladay,11851,WR,DET,7,35.0,1,11,80.3,36.3,70.2,0,1,1,0.4,0.4,50.0,1,1,0,143,0,0,0,409,1,267,0,0,142,4
Will Fuller V,10655,WR,HST,7,36.1,0,13,74.2,64.5,84.9,0,0,1,0.4,0.4,100.0,1,0,0,142,0,0,0,393,1,252,0,0,141,0
C.J. Ham,11347,FB,MIN,8,72.8,0,18,62.6,77.0,64.7,0,1,15,22.4,25.7,96.7,0,1,0,142,0,0,0,195,18,70,0,0,124,23
Andy Dalton,6187,QB,CIN,8,25.7,0,7,63.9,,60.0,0,0,0,0.0,0.0,,4,0,0,140,0,0,0,545,0,396,0,0,140,0
T.J. Hockenson,40912,TE,DET,7,45.2,0,11,60.3,31.8,63.8,1,2,18,10.2,10.1,80.6,3,5,2,140,0,0,0,310,19,189,0,0,121,201
Jeff Heuerman,9525,TE,DEN,8,59.7,0,10,54.7,66.4,55.7,0,2,19,17.4,19.0,94.7,0,2,0,139,0,0,0,233,22,116,0,0,117,211
Teddy Bridgewater,8667,QB,NO,7,36.0,0,20,73.5,,60.4,0,0,0,0.0,0.0,,2,0,0,138,0,0,0,383,0,235,0,0,138,0
Chris Conley,9509,WR,JAX,8,32.6,0,15,66.5,66.1,76.3,0,0,1,0.4,0.3,100.0,0,0,0,138,0,0,0,423,1,286,0,0,137,1
Jeremy Sprinkle,11909,TE,WAS,8,57.5,1,32,51.4,60.1,40.7,1,0,25,21.2,20.9,98.0,4,1,0,138,0,0,0,240,27,129,0,0,111,204
Terry McLaurin,48229,WR,WAS,7,36.5,0,32,81.5,,47.1,0,0,0,0.0,0.0,,1,0,0,137,0,0,0,375,0,238,0,0,137,0
Dante Pettis,48113,WR,SF,7,54.6,0,28,57.6,,61.7,0,0,0,0.0,0.0,,1,0,0,137,0,0,0,251,0,114,0,0,137,3
Luke Stocker,6256,TE,ATL,8,71.0,0,2,69.0,75.0,81.6,0,1,42,45.2,43.4,98.8,0,1,0,137,0,0,0,193,43,99,0,0,94,174
Alshon Jeffery,7048,WR,PHI,7,39.4,0,24,74.9,,50.3,0,0,0,0.0,0.0,,0,0,0,136,0,0,0,345,0,209,0,0,136,2
David Edwards,35941,G,LA,2,100.0,1,26,55.1,39.3,63.3,1,0,69,100.0,100.0,99.3,2,1,0,135,0,135,0,135,74,74,0,0,61,0
Marquez Valdes-Scantling,47809,WR,GB,8,33.2,0,12,61.2,,56.6,0,0,0,0.0,0.0,,1,0,0,134,0,0,0,404,0,268,0,0,134,1
Allen Robinson II,8696,WR,CHI,7,31.3,1,6,79.8,,73.5,0,0,0,0.0,0.0,,2,0,0,134,0,0,0,428,0,294,0,0,134,6
Amari Cooper,9437,WR,DAL,7,38.0,1,9,86.5,,68.9,0,0,0,0.0,0.0,,6,0,0,134,0,0,0,353,0,219,0,0,134,4
Josh Allen,46601,QB,BUF,7,29.7,1,4,58.4,,60.0,0,0,0,0.0,0.0,,2,0,0,133,0,0,0,448,0,286,0,0,133,0
Curtis Samuel,11795,WR,CAR,7,32.4,0,5,66.2,,45.6,0,0,0,0.0,0.0,,2,0,0,133,0,0,0,411,0,273,0,0,133,2
Chris Manhertz,10211,TE,CAR,6,90.4,0,5,52.1,71.0,49.2,0,0,44,75.9,77.0,100.0,2,0,0,132,0,0,3,146,47,61,0,4,85,103
Mack Hollins,11873,WR,PHI,8,39.6,2,24,51.6,,56.5,0,0,0,0.0,0.0,,3,0,0,132,0,0,0,333,0,201,0,0,132,0
Will Dissly,30762,TE,SEA,6,53.0,0,29,79.6,66.9,60.0,0,1,18,14.6,14.6,97.2,4,1,0,132,0,0,0,249,20,137,0,0,112,160
Jordan Akins,47050,TE,HST,8,39.4,0,13,51.2,68.6,44.6,0,2,15,7.3,7.7,93.3,2,2,0,132,0,0,0,335,17,220,0,0,115,172
Larry Fitzgerald,1724,WR,ARZ,8,29.0,0,1,65.3,48.8,29.9,1,0,3,1.0,0.9,83.3,2,1,0,131,0,0,0,451,3,323,0,0,128,5
Marcus Mariota,9435,QB,TEN,6,37.2,0,31,63.9,,60.6,0,0,0,0.0,0.0,,3,0,0,131,0,0,0,352,0,213,0,0,131,0
Kyle Allen,26152,QB,CAR,5,40.4,0,5,50.2,,60.0,0,0,0,0.0,0.0,,1,0,0,131,0,0,0,324,0,188,0,0,131,0
Austin Hooper,10715,TE,ATL,8,28.6,0,2,82.3,65.7,54.6,1,1,27,8.4,7.7,96.3,2,2,0,130,0,0,0,454,27,351,0,0,103,262
Zach Pascal,12303,WR,IND,7,47.4,1,14,70.5,76.2,73.6,0,0,2,1.5,1.4,100.0,1,0,0,130,0,0,0,274,2,145,0,0,128,5
Cedric Ogbuehi,9454,T,JAX,6,100.0,0,15,66.5,53.4,66.8,0,3,46,100.0,100.0,96.7,0,3,0,130,0,0,84,130,50,50,0,0,80,46
Foster Moreau,47043,TE,OAK,7,64.5,0,23,74.2,44.6,60.7,0,3,26,27.1,28.6,94.2,0,3,0,127,0,0,0,197,28,98,0,0,99,179
Danny Isidora,11933,G,MIA,3,100.0,1,17,53.7,54.3,50.7,1,4,92,100.0,100.0,97.3,1,5,0,127,0,0,0,127,95,95,127,0,32,0
Seth DeValve,10772,TE,JAX,8,67.9,0,15,48.3,81.2,43.8,0,1,12,17.4,16.7,95.8,0,1,0,127,0,0,0,187,12,72,0,0,115,80
Jaron Brown,8128,WR,SEA,8,39.9,0,29,59.5,61.4,53.5,0,1,4,2.3,2.1,87.5,2,1,0,127,0,0,0,318,4,195,0,0,123,12
Maxx Williams,9488,TE,ARZ,8,62.3,0,1,85.8,77.9,85.0,0,1,23,24.0,25.2,97.8,1,1,0,127,0,0,0,204,26,103,0,0,101,149
Demarcus Robinson,10760,WR,KC,8,29.6,1,16,59.1,,50.1,0,0,0,0.0,0.0,,2,0,0,126,0,0,0,426,0,300,0,0,126,3
Deion Calhoun,46676,G,MIA,4,100.0,0,17,51.8,61.8,45.5,2,3,78,100.0,100.0,96.8,0,5,0,126,0,0,0,126,85,85,126,0,41,0
Luke Willson,7940,TE,SEA,5,66.3,0,29,59.3,68.2,51.9,0,0,20,25.6,27.3,100.0,1,0,0,126,0,0,0,190,24,88,0,0,102,152
Blake Bell,9550,TE,KC,8,60.2,1,16,50.2,75.6,68.6,0,0,37,31.9,32.2,97.3,1,1,1,124,0,0,0,206,39,121,0,1,85,171
Keenan Allen,7857,WR,LAC,8,27.4,0,27,77.5,69.6,64.7,0,0,1,0.3,0.3,100.0,2,0,0,124,0,0,0,453,1,329,0,0,123,3
Demetrius Harris,8524,TE,CLV,7,55.2,0,8,47.8,58.1,48.7,1,1,32,26.7,26.5,96.9,4,2,0,123,0,0,0,223,36,136,0,0,87,193
Case Keenum,7323,QB,WAS,7,35.1,0,32,50.5,,60.0,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,350,0,222,0,0,123,0
John Brown,8726,WR,BUF,7,29.4,0,4,74.2,,52.9,0,0,0,0.0,0.0,,0,0,0,121,0,0,0,411,0,289,0,0,121,0
Gabe Jackson,8716,G,OAK,2,100.0,0,23,56.2,73.6,49.1,0,1,62,100.0,100.0,99.2,0,1,0,121,0,0,0,121,66,66,121,0,55,0
Tyler Boyd,10689,WR,CIN,8,24.5,0,7,67.1,65.3,76.4,0,0,1,0.3,0.3,100.0,1,0,0,121,0,0,0,493,1,371,0,0,120,3
Daniel Jones,39395,QB,NYG,7,29.6,0,21,65.7,,60.0,0,0,0,0.0,0.0,,2,0,0,120,0,0,0,406,0,277,0,0,120,0
Marquise Goodwin,7859,WR,SF,6,50.2,0,28,62.5,,56.7,0,0,0,0.0,0.0,,0,0,0,119,0,0,0,237,0,117,0,0,119,3
Nick Vannett,10728,TE,PIT,7,53.6,0,25,51.7,31.8,55.5,0,0,12,11.1,12.0,91.7,0,1,1,119,0,0,1,222,14,117,0,0,105,165
Michael Gallup,26075,WR,DAL,5,39.9,0,9,72.4,,42.9,0,0,0,0.0,0.0,,1,0,0,119,0,0,0,298,0,179,0,0,119,0
DaeSean Hamilton,45416,WR,DEN,8,35.2,0,10,53.5,,73.3,0,0,0,0.0,0.0,,1,0,0,118,0,0,0,335,0,217,0,0,118,1
Matt Ryan,4317,QB,ATL,7,25.5,0,2,72.9,,61.0,0,0,0,0.0,0.0,,1,0,0,118,0,0,0,462,0,339,0,0,118,0
Auden Tate,48192,WR,CIN,7,29.6,0,7,70.5,79.6,62.3,0,0,4,1.5,1.8,100.0,0,0,0,118,0,0,0,398,5,285,0,0,113,3
Mo Alie-Cox,12078,TE,IND,7,75.6,0,14,65.2,70.9,63.0,0,2,18,34.0,34.5,94.4,0,2,0,118,0,0,2,156,20,58,0,0,98,145
Tony Bergstrom,7095,C,WAS,5,100.0,1,32,58.2,54.5,58.3,0,1,70,100.0,100.0,97.9,1,2,1,117,105,1,0,117,74,74,5,0,43,6
Joe Staley,3644,T,SF,2,100.0,0,28,74.8,89.2,63.3,0,0,55,100.0,100.0,100.0,1,0,0,116,0,0,116,116,62,62,0,0,54,0
Deebo Samuel,48274,WR,SF,6,45.7,0,28,63.8,73.4,78.1,0,0,1,0.8,0.7,100.0,3,0,0,116,0,0,0,254,1,134,0,0,115,4
JuJu Smith-Schuster,11817,WR,PIT,7,31.9,1,25,71.1,,62.2,0,0,0,0.0,0.0,,2,0,0,115,0,0,0,360,0,245,0,0,115,6
Phillip Dorsett,9462,WR,NE,7,33.8,0,19,69.1,65.7,53.1,0,0,1,0.5,0.5,100.0,0,0,0,114,0,0,0,337,1,221,0,0,113,1
Lane Taylor,8365,G,GB,2,100.0,1,12,59.2,75.5,51.8,1,2,65,100.0,100.0,96.2,1,4,1,114,0,114,0,114,70,70,0,0,44,0
Jimmy Graham,5619,TE,GB,8,33.6,0,12,61.1,68.9,61.2,0,0,17,7.7,7.0,94.1,2,1,1,114,0,0,0,339,17,242,0,0,97,159
D.J. Chark Jr.,47702,WR,JAX,8,27.4,0,15,86.0,,60.0,0,0,0,0.0,0.0,,2,0,0,114,0,0,0,416,0,300,0,0,114,7
Robby Anderson,11254,WR,NYJ,7,29.2,0,22,61.1,,59.7,0,0,0,0.0,0.0,,1,0,0,113,0,0,0,387,0,273,0,0,113,0
Kyle Juszczyk,7912,FB,SF,4,74.3,0,28,85.0,82.9,80.6,0,0,12,26.7,24.5,100.0,2,0,0,113,0,0,0,152,12,49,0,0,101,22
Levine Toilolo,7915,TE,SF,7,89.6,0,28,65.4,68.6,63.5,1,1,16,55.2,55.2,93.7,1,2,0,112,0,0,0,125,16,29,0,0,96,125
Josh Gordon,7618,WR,NE,6,34.4,0,19,62.8,,51.6,0,0,0,0.0,0.0,,2,0,0,112,0,0,0,326,0,213,0,0,112,0
Seth Roberts,9079,WR,BLT,7,40.7,1,3,59.6,,59.2,0,0,0,0.0,0.0,,2,0,0,112,0,0,0,275,0,163,0,0,112,0
Evan Engram,11778,TE,NYG,7,28.1,1,21,64.4,65.7,53.7,0,0,12,4.4,5.4,100.0,3,0,0,111,0,0,0,395,16,298,0,0,95,252
Will Clapp,39386,G,NO,6,99.1,0,20,52.8,65.1,50.3,1,1,46,97.9,98.1,97.8,2,2,0,111,6,41,0,112,52,53,0,0,59,65
Tyrell Williams,10154,WR,OAK,5,40.4,0,23,71.4,,54.1,0,0,0,0.0,0.0,,0,0,0,111,0,0,0,275,0,164,0,0,111,1
