player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Dalvin Cook,11796,HB,MIN,11,53,0,18,0,-3.8,8,95.8,,0,0,4.2,1,13,0,90.9,99.9,0,31,8.3,3,36,23,83.3,30,116.5,24,45.3,0,287,374,16.3,12.5,9.57,,0,,,0,0,,0,0,0,53.7,68.5,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Deebo Samuel,48274,WR,SF,10,52,0,28,0,-3.7,1,100.0,,0,0,0.0,0,3,1,92.4,79.2,0,38,0.0,0,42,12,90.5,38,96.9,12,23.1,0,87,131,10.9,7.3,2.29,4.2,5,90.0,100.0,2,2,5.3,1,7,0,36.5,65.2,0,42,1.4,1,72,18,87.5,63,144.2,20,38.5,2,212,164,9.1,11.8,3.37
Marquise Brown,61568,WR,BLT,9,52,0,3,0,-2.3,1,100.0,,0,0,0.0,0,4,0,91.1,93.3,0,26,0.0,0,9,7,100.0,9,99.4,7,13.5,0,55,71,10.1,7.9,6.11,10.4,2,63.6,75.0,3,4,12.5,2,9,0,68.9,81.5,0,47,0.0,0,89,14,95.5,85,127.3,22,42.3,5,172,71,5.1,12.3,2.02
Alshon Jeffery,7048,WR,PHI,8,52,0,24,0,-2.5,0,100.0,,0,0,0.0,0,2,0,90.2,57.0,0,5,0.0,0,27,4,96.3,26,79.2,4,7.7,0,11,21,5.3,2.8,0.42,7.9,0,85.7,100.0,1,1,0.0,0,5,0,49.1,68.5,0,16,0.0,0,27,6,81.5,22,139.6,7,13.5,2,56,14,2.3,9.3,2.55
Hunter Henry,10669,TE,LAC,7,52,0,27,0,,0,,,0,0,,0,0,0,,39.7,0,0,16.7,3,18,0,66.7,12,0.0,0,0.0,0,0,0,,,0.0,11.4,0,77.3,75.0,3,4,5.6,1,13,0,77.3,81.7,1,20,1.5,2,132,17,91.7,121,122.7,22,42.3,3,188,32,1.9,11.1,1.55
Alex Erickson,11107,WR,CIN,11,52,0,7,0,0.5,0,100.0,,0,0,0.0,0,2,0,84.5,84.4,0,12,7.1,1,14,2,92.9,13,116.7,2,3.8,0,24,23,11.5,12.0,1.85,8.6,0,63.6,75.0,3,4,12.5,1,3,0,49.2,66.3,0,48,0.0,0,68,7,94.1,64,89.2,11,21.2,0,90,46,6.6,12.9,1.41
Diontae Johnson,33441,WR,PIT,11,51,0,25,0,-2.8,1,100.0,,0,0,0.0,0,0,0,90.9,81.0,0,8,0.0,0,35,6,97.1,34,90.3,6,11.8,0,34,51,8.5,5.7,1.0,-1.4,1,85.7,,0,0,14.3,1,1,0,69.8,59.6,0,8,0.0,0,46,6,93.5,43,85.1,7,13.7,0,31,44,7.3,5.2,0.72
T.Y. Hilton,7092,WR,IND,7,51,0,14,0,-2.7,0,100.0,,0,0,0.0,0,1,0,91.6,66.9,0,16,0.0,0,19,9,100.0,19,126.4,9,17.6,1,49,73,8.1,5.4,2.58,7.3,1,80.0,0.0,0,2,0.0,0,4,0,83.0,76.0,1,23,0.0,0,61,12,90.2,55,111.8,15,29.4,2,120,64,5.3,10.0,2.18
Darius Slayton,25578,WR,NYG,9,50,0,21,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.1,0,6,0.0,0,17,1,94.1,16,91.7,1,2.0,0,6,10,10.0,6.0,0.38,6.3,0,100.0,100.0,1,1,0.0,0,1,0,56.7,64.1,0,22,0.0,0,19,3,94.7,18,156.3,3,6.0,1,36,17,5.7,12.0,2.0
Eric Ebron,8645,TE,IND,11,50,0,14,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,62.8,0,3,0.0,0,14,1,100.0,14,118.8,1,2.0,1,3,4,4.0,3.0,0.21,9.9,2,60.0,50.0,5,10,18.2,4,10,0,28.7,61.0,2,48,1.4,2,144,18,91.7,132,66.5,30,60.0,1,224,97,5.4,12.4,1.7
A.J. Brown,48327,WR,TEN,11,50,0,31,0,0.0,1,100.0,,0,0,0.0,0,2,0,84.5,66.7,0,23,0.0,0,23,2,100.0,23,118.8,2,4.0,0,38,38,19.0,19.0,1.65,19.0,1,50.0,100.0,1,1,33.3,1,2,0,41.6,58.3,0,36,3.4,1,29,2,89.7,26,95.8,4,8.0,0,51,15,7.5,25.5,1.96
Hunter Renfrow,47509,WR,OAK,11,49,0,23,0,-1.6,0,100.0,,0,0,0.0,0,0,0,90.9,62.8,0,8,0.0,0,23,5,95.7,22,88.3,5,10.2,0,26,34,6.8,5.2,1.18,7.1,1,72.7,42.9,3,7,4.0,1,14,0,75.7,73.3,0,27,1.2,2,172,24,94.2,162,102.7,33,67.3,1,237,114,4.8,9.9,1.46
Tyrell Williams,10154,WR,OAK,9,49,0,23,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,57.2,0,10,0.0,0,24,2,95.8,23,85.4,2,4.1,0,9,11,5.5,4.5,0.39,12.6,0,76.9,33.3,1,3,9.1,1,9,0,46.6,72.3,1,23,1.2,1,81,10,95.1,77,113.5,13,26.5,2,124,17,1.7,12.4,1.61
James Washington,47792,WR,PIT,10,48,0,25,0,-0.3,0,75.0,0.0,0,1,0.0,0,1,0,88.7,62.8,0,13,2.8,1,36,3,91.7,33,92.7,4,8.3,0,27,28,9.3,9.0,0.82,20.3,0,0.0,0.0,0,1,,0,0,0,76.7,63.5,0,0,0.0,0,61,0,96.7,59,39.6,3,6.3,0,0,0,,,0.0
Taylor Gabriel,9002,WR,CHI,9,48,0,6,0,-2.0,0,80.0,,0,0,20.0,1,1,0,28.1,55.1,0,9,0.0,0,30,4,100.0,30,84.2,5,10.4,0,21,36,9.0,5.3,0.7,10.6,0,58.3,0.0,0,2,12.5,1,3,0,29.5,50.0,0,24,0.0,0,70,7,92.9,65,97.9,12,25.0,1,56,31,4.4,8.0,0.86
Kenyan Drake,10707,HB,ARZ,9,47,0,1,0,-4.0,6,90.0,0.0,0,1,5.3,1,8,0,51.4,90.5,0,21,2.4,1,42,18,92.9,39,93.8,20,42.6,0,130,208,11.6,7.2,3.33,-4.5,0,100.0,,0,0,0.0,0,2,0,58.5,64.5,0,9,0.0,0,15,2,93.3,14,91.7,2,4.3,0,12,21,10.5,6.0,0.86
Anthony Miller,48160,WR,CHI,11,47,0,6,0,-2.5,0,75.0,,0,0,25.0,1,1,0,27.1,45.3,0,13,0.0,0,31,3,96.8,30,86.5,4,8.5,0,21,27,9.0,7.0,0.7,10.5,0,63.2,25.0,1,4,11.1,3,17,0,48.5,61.7,1,35,0.0,0,237,24,94.5,224,76.9,38,80.9,0,302,82,3.4,12.6,1.35
Corey Davis,11760,WR,TEN,10,47,0,31,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,48.6,0,6,0.0,0,28,4,100.0,28,84.4,4,8.5,0,17,26,6.5,4.3,0.61,9.9,2,73.3,50.0,1,2,8.3,1,4,0,65.5,65.7,0,25,0.0,0,84,11,92.9,78,118.2,15,31.9,1,118,61,5.5,10.7,1.51
Noah Fant,42388,TE,DEN,11,46,0,10,0,-4.6,1,100.0,100.0,1,1,0.0,0,1,0,90.6,90.0,0,25,11.5,3,26,5,84.6,22,118.8,5,10.9,1,15,38,7.6,3.0,0.68,12.7,0,33.3,0.0,0,3,25.0,1,1,0,49.8,42.3,2,10,1.1,1,93,3,91.4,85,2.8,9,19.6,0,12,0,0.0,4.0,0.14
Saquon Barkley,45791,HB,NYG,8,46,0,21,0,-5.0,1,100.0,,0,0,0.0,0,2,1,91.1,32.9,0,65,10.5,2,19,7,84.2,16,114.9,7,15.2,0,81,116,16.6,11.6,5.06,,0,,,0,0,,0,0,0,55.2,57.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Demaryius Thomas,5547,WR,NYJ,9,46,0,22,0,-0.9,1,85.7,,0,0,14.3,1,2,0,32.0,66.1,0,16,0.0,0,30,6,93.3,28,86.3,7,15.2,0,33,38,6.3,5.5,1.18,11.2,1,61.5,60.0,3,5,11.1,1,5,0,57.3,76.2,0,33,0.0,0,84,8,94.0,79,90.2,13,28.3,0,115,49,6.1,14.4,1.46
T.J. Hockenson,40912,TE,DET,11,45,0,11,0,-3.0,2,100.0,,0,0,0.0,0,3,0,90.2,94.8,0,19,6.7,1,15,4,93.3,14,118.8,4,8.9,0,51,63,15.8,12.8,3.64,10.4,0,57.7,25.0,2,8,0.0,0,9,0,74.6,56.8,0,28,3.9,5,127,15,91.3,116,105.1,26,57.8,2,183,52,3.5,12.2,1.58
Adam Humphries,10075,WR,TEN,11,45,0,31,0,-2.0,0,75.0,,0,0,0.0,0,0,0,88.7,47.5,0,6,4.8,1,21,3,95.2,20,77.1,4,8.9,0,10,16,5.3,3.3,0.5,7.1,0,79.5,71.4,5,7,2.8,1,19,0,85.0,68.7,0,30,0.4,1,232,35,94.0,218,108.5,44,97.8,1,362,117,3.3,10.3,1.66
Jared Cook,5012,TE,NO,9,45,0,20,0,,0,,,0,0,,0,0,0,,40.6,0,0,5.0,1,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0,10.2,1,60.7,42.9,3,7,15.0,3,12,0,41.2,62.6,1,31,0.0,0,186,17,95.2,177,83.6,28,62.2,1,228,84,4.9,13.4,1.29
Aaron Jones,11937,HB,GB,11,45,0,12,0,-3.8,2,100.0,,0,0,0.0,0,4,0,92.4,98.4,0,67,2.6,1,38,13,92.1,35,148.2,13,28.9,2,131,181,13.9,10.1,3.74,-4.2,1,83.3,,0,0,0.0,0,1,0,78.7,92.8,0,6,0.0,0,16,5,87.5,14,118.8,6,13.3,1,16,38,7.6,3.2,1.14
Brandin Cooks,8655,WR,LA,9,45,0,26,0,-2.5,0,100.0,,0,0,0.0,0,0,0,90.6,53.2,0,8,0.0,0,37,4,91.9,34,86.5,4,8.9,0,19,29,7.3,4.8,0.56,16.2,0,66.7,0.0,0,2,0.0,0,4,0,62.7,67.3,0,15,0.0,0,90,4,90.0,81,86.8,6,13.3,0,42,-1,-0.3,10.5,0.52
Demarcus Robinson,10760,WR,KC,11,44,0,16,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,47.0,0,6,0.0,0,42,1,92.9,39,91.7,1,2.3,0,6,10,10.0,6.0,0.15,17.5,2,72.7,0.0,0,1,0.0,0,6,0,74.8,55.5,1,44,1.2,1,86,8,83.7,72,107.2,11,25.0,1,141,35,4.4,17.6,1.96
Mike Gesicki,47153,TE,MIA,11,44,0,17,0,,0,,,0,0,,0,0,0,,42.6,0,0,12.5,3,24,0,83.3,20,0.0,0,0.0,0,0,0,,,0.0,9.2,0,80.6,42.9,3,7,3.8,1,11,0,76.9,58.4,0,30,1.5,4,262,25,92.4,242,112.4,31,70.5,1,260,87,3.5,10.4,1.07
Dallas Goedert,47272,TE,PHI,10,44,0,24,0,-4.2,1,88.9,,0,0,0.0,0,5,1,91.6,91.0,0,21,16.0,4,25,8,80.0,20,106.5,9,20.5,0,86,118,14.8,10.8,4.3,9.7,1,73.3,50.0,1,2,15.4,2,6,1,35.5,59.4,1,28,0.0,0,98,11,90.8,89,105.6,15,34.1,2,110,40,3.6,10.0,1.24
Trey Quinn,38276,WR,WAS,11,43,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.8,0,1,0.0,0,22,1,100.0,22,79.2,1,2.3,0,1,4,4.0,1.0,0.05,7.6,2,61.8,25.0,1,4,0.0,0,7,1,90.2,50.4,2,15,0.8,2,242,21,92.6,224,57.4,34,79.1,1,151,47,2.2,7.2,0.67
Nyheim Hines,48103,HB,IND,11,43,0,14,0,-4.9,0,100.0,,0,0,0.0,0,1,0,91.4,94.7,0,10,12.5,2,16,7,81.3,13,82.7,7,16.3,0,27,61,8.7,3.9,2.08,0.0,1,100.0,,0,0,0.0,0,4,0,29.0,75.5,0,19,0.0,0,16,8,100.0,16,99.0,8,18.6,0,62,62,7.8,7.8,3.88
Sterling Shepard,10674,WR,NYG,5,43,0,21,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,51.6,0,8,0.0,0,16,3,87.5,14,88.9,3,7.0,0,16,21,7.0,5.3,1.14,10.1,5,74.1,42.9,3,7,0.0,0,13,0,90.2,74.2,2,36,0.0,0,129,20,93.0,120,79.1,27,62.8,1,219,86,4.3,11.0,1.83
Phillip Dorsett,9462,WR,NE,9,43,0,19,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,44.2,0,3,3.1,1,32,2,96.9,31,79.2,2,4.7,0,6,7,3.5,3.0,0.19,9.4,0,100.0,100.0,2,2,0.0,0,7,0,90.5,66.8,0,58,1.2,1,82,12,92.7,76,158.3,12,27.9,3,168,56,4.7,14.0,2.21
Jaylen Samuels,47297,HB,PIT,9,43,0,25,0,-4.3,1,83.3,,0,0,9.1,1,4,0,60.6,66.5,0,17,0.0,0,25,10,80.0,20,85.4,12,27.9,0,54,98,9.8,5.4,2.7,0.8,1,72.7,,0,0,20.0,2,3,0,46.8,54.5,0,14,0.0,0,28,8,92.9,26,81.6,11,25.6,0,50,43,5.4,6.3,1.92
Marquez Valdes-Scantling,47809,WR,GB,11,43,0,12,0,-3.5,1,100.0,,0,0,0.0,0,0,0,90.2,43.9,0,4,0.0,0,38,4,100.0,38,79.2,4,9.3,0,-2,12,3.0,-0.5,-0.05,19.2,0,66.7,0.0,0,1,0.0,0,3,0,65.0,52.6,0,74,0.0,0,48,4,87.5,42,149.3,6,14.0,2,144,75,18.8,36.0,3.43
Tyler Eifert,7802,TE,CIN,11,42,0,7,0,,0,,,0,0,,0,0,0,,41.4,0,0,9.1,2,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,10.6,0,72.2,50.0,3,6,13.3,2,8,0,36.3,60.0,1,27,2.4,3,127,13,89.0,113,89.8,18,42.9,1,139,33,2.5,10.7,1.23
Devonta Freeman,8738,HB,ATL,9,42,0,2,0,-4.3,1,100.0,,0,0,0.0,0,3,0,91.8,96.2,0,28,14.3,3,21,7,71.4,15,147.9,7,16.7,1,70,100,14.3,10.0,4.67,5.0,0,0.0,0.0,0,1,,0,0,0,81.6,52.6,0,0,0.0,0,6,0,100.0,6,39.6,1,2.4,0,0,0,,,0.0
Ted Ginn Jr.,3625,WR,NO,11,42,0,20,0,,0,,,0,0,,0,0,0,,39.8,0,0,0.0,0,36,0,94.4,34,0.0,0,0.0,0,0,0,,,0.0,17.7,0,50.0,0.0,0,2,16.7,1,4,0,73.7,57.1,0,41,0.0,0,83,5,92.8,77,85.0,10,23.8,0,99,13,2.6,19.8,1.29
Vance McDonald,7836,TE,PIT,10,41,0,25,0,-3.7,1,83.3,,0,0,16.7,1,2,0,29.2,55.2,0,10,0.0,0,36,5,94.4,34,126.4,6,14.6,1,29,47,9.4,5.8,0.85,-0.7,0,66.7,,0,0,33.3,1,1,0,45.3,39.7,0,13,0.0,0,27,2,92.6,25,77.1,3,7.3,0,14,12,6.0,7.0,0.56
Jimmy Graham,5619,TE,GB,11,41,0,12,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,36.3,0,7,2.3,1,44,2,95.5,42,93.8,2,4.9,0,13,17,8.5,6.5,0.31,12.4,2,68.8,40.0,2,5,0.0,0,8,0,63.9,55.0,0,48,0.6,1,165,11,89.7,148,127.6,16,39.0,1,182,78,7.1,16.5,1.23
Adam Thielen,8288,WR,MIN,8,41,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.8,0,11,0.0,0,20,1,90.0,18,112.5,1,2.4,0,11,10,10.0,11.0,0.61,16.3,0,69.2,66.7,2,3,0.0,0,6,0,59.5,76.2,0,35,0.0,0,59,9,89.8,53,138.8,13,31.7,3,123,29,3.2,13.7,2.32
Paul Richardson Jr.,8680,WR,WAS,10,41,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.6,0,2,0.0,0,24,1,100.0,24,79.2,1,2.4,0,2,6,6.0,2.0,0.08,9.5,0,50.0,0.0,0,1,0.0,0,2,0,65.7,57.2,0,17,0.0,0,65,4,92.3,60,97.4,8,19.5,1,27,7,1.8,6.8,0.45
KeeSean Johnson,39587,WR,ARZ,10,40,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,52.5,0,9,0.0,0,30,2,96.7,29,100.0,2,5.0,0,16,19,9.5,8.0,0.55,23.0,0,0.0,,0,0,,0,0,0,55.6,52.9,0,0,0.0,0,13,0,92.3,12,39.6,1,2.5,0,0,0,,,0.0
Geronimo Allison,11141,WR,GB,11,40,0,12,0,-2.7,0,100.0,,0,0,0.0,0,1,0,91.1,51.4,0,13,0.0,0,44,7,95.5,42,83.3,7,17.5,0,28,47,6.7,4.0,0.67,8.3,0,68.8,40.0,2,5,12.0,3,10,1,40.4,51.7,0,31,0.0,0,237,22,90.7,215,106.3,32,80.0,2,200,82,3.7,9.1,0.93
Jack Doyle,8520,TE,IND,11,39,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.3,0,-4,7.4,2,27,1,88.9,24,79.2,1,2.6,0,-4,1,1.0,-4.0,-0.17,7.3,1,66.7,,0,0,0.0,0,5,0,83.5,65.8,0,12,1.0,1,103,8,86.4,89,107.3,12,30.8,1,63,23,2.9,7.9,0.71
Ezekiel Elliott,10638,HB,DAL,11,39,0,9,0,-4.4,1,100.0,,0,0,0.0,0,4,0,91.6,96.0,0,19,0.0,0,20,9,95.0,19,137.5,9,23.1,1,73,113,12.6,8.1,3.84,5.0,0,50.0,0.0,0,1,0.0,0,0,0,55.2,52.4,0,4,0.0,0,22,1,86.4,19,56.3,2,5.1,0,4,0,0.0,4.0,0.21
Dawson Knox,35883,TE,BUF,11,38,0,4,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,37.3,0,2,3.7,1,27,1,92.6,25,79.2,1,2.6,0,2,5,5.0,2.0,0.08,10.9,2,54.5,100.0,2,2,14.3,1,3,0,27.4,58.2,1,21,1.2,1,82,6,95.1,78,41.1,11,28.9,0,83,28,4.7,13.8,1.06
David Johnson,9519,HB,ARZ,9,38,0,1,0,-3.2,0,77.8,,0,0,12.5,1,1,0,39.4,39.5,1,31,8.1,3,37,7,89.2,33,50.7,9,23.7,0,51,75,10.7,7.3,1.55,10.3,0,77.8,100.0,4,4,0.0,0,4,0,83.9,80.5,0,24,0.0,0,48,7,95.8,46,144.0,9,23.7,1,87,14,2.0,12.4,1.89
Zach Pascal,12303,WR,IND,11,38,0,14,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,57.3,0,3,0.0,0,23,2,95.7,22,118.8,2,5.3,1,6,13,6.5,3.0,0.27,10.9,0,83.3,50.0,1,2,0.0,0,8,0,78.4,65.8,0,34,1.3,1,80,10,93.8,75,158.3,12,31.6,3,167,64,6.4,16.7,2.23
Josh Gordon,7618,WR,SEA,8,37,0,29,0,-0.7,1,100.0,,0,0,0.0,0,0,0,88.7,46.9,0,7,0.0,0,24,3,100.0,24,87.5,3,8.1,0,15,17,5.7,5.0,0.63,12.5,1,66.7,66.7,2,3,0.0,0,4,0,46.1,64.9,0,44,0.0,0,38,4,97.4,37,149.3,6,16.2,1,117,54,13.5,29.3,3.16
Nick Chubb,45783,HB,CLV,11,37,0,8,0,-3.0,8,79.2,0.0,0,2,9.5,2,7,1,57.8,80.3,0,32,0.0,0,54,19,92.6,50,91.7,24,64.9,0,144,200,10.5,7.6,2.88,,0,,,0,0,,0,0,0,59.0,53.5,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Chris Carson,12004,HB,SEA,11,36,0,29,0,-5.0,2,100.0,,0,0,0.0,0,2,1,92.0,91.3,0,13,13.0,3,23,10,82.6,19,87.9,10,27.8,0,51,101,10.1,5.1,2.68,0.5,2,75.0,,0,0,0.0,0,1,0,55.8,71.5,0,10,0.0,0,21,3,85.7,18,88.5,4,11.1,0,23,35,11.7,7.7,1.28
Kenny Stills,7926,WR,HST,9,36,0,13,0,-3.6,0,85.7,,0,0,0.0,0,1,0,90.9,67.8,0,6,0.0,0,15,6,100.0,15,79.2,7,19.4,0,7,28,4.7,1.2,0.47,10.7,0,77.8,100.0,1,1,6.7,1,10,0,66.2,77.4,0,38,0.0,0,90,14,98.9,89,134.0,18,50.0,1,211,75,5.4,15.1,2.37
Duke Johnson Jr.,9510,HB,HST,11,36,0,13,0,-3.7,0,100.0,,0,0,0.0,0,0,0,91.1,93.2,0,11,10.0,2,20,7,90.0,18,98.2,7,19.4,0,53,79,11.3,7.6,2.94,26.0,0,50.0,,0,0,0.0,0,0,0,90.2,65.0,0,10,0.0,0,6,1,100.0,6,64.6,2,5.6,0,10,13,13.0,10.0,1.67
Phillip Lindsay,12660,HB,DEN,11,35,0,10,0,-3.0,0,81.8,,0,0,18.2,2,2,0,27.4,31.0,0,13,0.0,0,18,9,100.0,18,81.8,11,31.4,0,40,66,7.3,4.4,2.22,-3.5,0,50.0,,0,0,50.0,1,0,0,29.6,36.9,0,0,0.0,0,13,1,100.0,13,56.3,2,5.7,0,0,4,4.0,0.0,0.0
Royce Freeman,45747,HB,DEN,11,35,0,10,0,-3.8,0,75.0,0.0,0,1,0.0,0,1,0,90.2,76.8,0,19,6.3,1,16,3,81.3,13,88.5,4,11.4,0,23,35,11.7,7.7,1.77,,0,,,0,0,,0,0,0,49.7,62.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,10,35,0,12,0,-3.8,3,84.6,,0,0,8.3,1,4,0,60.6,96.4,0,17,0.0,0,33,11,100.0,33,126.1,13,37.1,2,62,107,9.7,5.6,1.88,-1.8,4,75.0,,0,0,25.0,1,1,0,80.0,91.4,0,8,0.0,0,11,3,90.9,10,125.0,4,11.4,1,20,25,8.3,6.7,2.0
Miles Sanders,40555,HB,PHI,11,35,0,24,0,-2.8,3,75.0,,0,0,0.0,0,1,0,90.9,95.7,0,25,17.9,5,28,6,82.1,23,95.3,8,22.9,0,59,74,12.3,9.8,2.57,2.0,0,100.0,,0,0,0.0,0,1,0,79.6,76.2,0,4,0.0,0,13,1,100.0,13,83.3,1,2.9,0,4,2,2.0,4.0,0.31
Russell Gage,44771,WR,ATL,11,35,0,2,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.8,0,7,0.0,0,8,1,75.0,6,95.8,1,2.9,0,7,7,7.0,7.0,1.17,6.6,2,76.2,0.0,0,3,5.9,1,6,0,72.9,63.2,0,19,0.0,0,124,16,90.3,112,91.4,21,60.0,0,130,40,2.5,8.1,1.16
Chris Thompson,7936,HB,WAS,6,34,0,32,0,-3.9,4,88.9,,0,0,11.1,1,5,0,45.7,95.5,0,39,0.0,0,12,8,100.0,12,118.8,9,26.5,0,143,174,21.8,17.9,11.92,0.0,1,100.0,,0,0,0.0,0,1,0,79.6,67.1,0,33,0.0,0,11,3,100.0,11,118.8,3,8.8,0,50,50,16.7,16.7,4.55
Cameron Brate,9207,TE,TB,11,34,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.5,0,1,5.0,1,20,1,95.0,19,79.2,1,2.9,0,1,4,4.0,1.0,0.05,10.8,1,54.5,40.0,2,5,0.0,0,3,0,80.4,62.3,0,37,0.0,0,80,6,93.8,75,107.0,11,32.4,1,77,26,4.3,12.8,1.03
Kyle Rudolph,6195,TE,MIN,11,34,0,18,0,-3.8,2,100.0,,0,0,0.0,0,1,0,91.1,66.4,0,11,10.0,4,40,6,80.0,32,88.2,6,17.6,0,31,54,9.0,5.2,0.97,8.5,0,100.0,,0,0,0.0,0,2,0,86.1,62.4,0,15,3.0,1,33,2,84.8,28,143.8,2,5.9,2,18,9,4.5,9.0,0.64
Darren Fells,8549,TE,HST,11,34,0,13,0,,0,,,0,0,,0,0,0,,30.7,0,0,6.3,1,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,8.0,0,62.5,0.0,0,2,16.7,1,3,0,52.5,64.5,0,24,3.3,3,90,5,91.1,82,127.1,8,23.5,1,64,17,3.4,12.8,0.78
Jarius Wright,7118,WR,CAR,11,33,0,5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,25.7,46.1,0,6,0.0,0,19,2,89.5,17,83.3,2,6.1,0,8,12,6.0,4.0,0.47,10.3,1,52.0,33.3,1,3,18.8,3,7,0,26.6,46.6,1,33,0.4,1,271,13,96.7,262,55.9,25,75.8,0,163,45,3.5,12.5,0.62
James Conner,11860,HB,PIT,8,33,0,25,0,-4.1,4,88.9,,0,0,11.1,1,3,0,46.7,93.4,0,21,8.3,2,24,8,87.5,21,97.7,9,27.3,0,67,98,12.3,8.4,3.19,-1.3,4,100.0,,0,0,0.0,0,3,0,83.2,91.3,0,23,0.0,0,7,6,100.0,7,116.7,6,18.2,0,72,80,13.3,12.0,10.29
Willie Snead IV,8999,WR,BLT,11,33,0,3,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.6,0,5,0.0,0,15,1,93.3,14,87.5,1,3.0,0,5,4,4.0,5.0,0.36,8.8,4,71.0,42.9,3,7,8.3,2,15,0,69.9,64.0,0,50,0.0,0,195,22,96.9,189,136.8,31,93.9,4,268,116,5.3,12.2,1.42
Jakeem Grant,10820,WR,MIA,10,33,0,17,0,-3.6,0,80.0,,0,0,20.0,1,1,0,28.1,68.1,0,8,0.0,0,14,4,92.9,13,79.2,5,15.2,0,14,32,8.0,3.5,1.08,12.4,0,57.1,0.0,0,1,11.1,1,4,0,56.8,61.8,1,17,0.0,0,64,8,93.8,60,37.2,14,42.4,0,58,39,4.9,7.3,0.97
Allen Hurns,8931,WR,MIA,10,32,0,17,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,63.1,0,8,0.0,0,17,1,88.2,15,100.0,1,3.1,0,8,11,11.0,8.0,0.53,13.2,0,57.9,0.0,0,3,15.4,2,6,1,52.2,52.7,0,27,0.0,0,150,11,95.3,143,102.7,19,59.4,1,159,34,3.1,14.5,1.11
Albert Wilson,8943,WR,MIA,8,32,0,17,0,-4.3,1,100.0,,0,0,0.0,0,0,0,90.9,57.2,0,5,0.0,0,16,6,93.8,15,79.2,6,18.8,0,10,36,6.0,1.7,0.67,5.4,5,66.7,0.0,0,1,5.3,1,8,1,73.7,56.4,1,22,0.0,0,132,18,91.7,121,72.5,27,84.4,1,116,57,3.2,6.4,0.96
Dare Ogunbowale,12329,HB,TB,11,32,0,30,0,-2.0,0,50.0,,0,0,33.3,1,1,0,25.7,25.3,1,3,12.5,1,8,2,87.5,7,16.7,4,12.5,0,6,13,6.5,3.0,0.86,5.0,0,0.0,0.0,0,1,100.0,1,0,0,61.1,58.8,0,0,0.0,0,6,0,83.3,5,39.6,2,6.3,0,0,0,,,0.0
