player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Chuma Edoga,46232,T,NYJ,5,100.0,1,22,47.1,54.0,52.2,2,12,184,100.0,100.0,94.0,6,18,4,303,0,0,185,303,204,204,0,118,99,0
Wes Schweitzer,10829,G,ATL,7,100.0,0,2,57.4,51.3,58.5,2,9,215,100.0,100.0,97.0,1,12,1,295,7,116,0,295,233,233,172,0,62,0
Billy Price,46795,G,CIN,6,100.0,0,7,35.8,22.0,45.4,2,13,197,100.0,100.0,95.7,2,16,1,288,0,288,0,288,214,214,0,0,74,0
George Kittle,11901,TE,SF,8,59.1,0,28,93.7,74.1,71.3,0,2,39,17.6,17.3,97.4,1,2,0,288,0,0,0,487,41,237,0,0,247,381
Cody Ford,39805,T,BUF,7,100.0,0,4,51.5,46.6,61.3,1,8,164,100.0,100.0,94.8,4,13,4,286,0,0,0,286,176,176,55,231,110,0
Daniel Brunskill,34807,T,SF,6,100.0,0,28,74.6,81.0,66.0,0,3,125,100.0,100.0,98.0,0,4,1,284,0,0,0,284,131,131,10,274,153,0
Mike McGlinchey,46275,T,SF,4,100.0,0,28,57.9,69.7,56.2,1,2,120,100.0,100.0,97.1,3,5,2,283,0,0,0,283,131,131,0,283,152,0
Kelvin Beachum,7229,T,NYJ,5,100.0,2,22,58.3,59.8,54.6,1,10,168,100.0,100.0,94.3,5,15,4,281,0,0,281,281,184,184,0,0,97,0
Ty Nsekhe,7636,T,BUF,7,100.0,0,4,65.3,67.4,71.5,3,8,162,100.0,100.0,96.6,4,11,0,281,0,0,1,281,172,172,0,280,109,0
Andre Dillard,29250,T,PHI,8,99.6,0,24,62.7,63.6,57.3,4,13,146,99.3,99.4,91.4,0,21,4,279,0,0,270,280,155,156,0,0,124,9
Jimmy Garoppolo,8697,QB,SF,8,49.3,0,28,77.5,61.2,60.0,0,0,1,0.4,0.4,100.0,2,0,0,276,0,0,0,560,1,262,0,0,275,0
Kirk Cousins,7102,QB,MIN,9,46.8,0,18,82.2,60.9,60.0,0,0,1,0.4,0.3,100.0,1,0,0,276,0,0,0,590,1,299,0,0,275,0
Michael Jordan,28021,G,CIN,5,100.0,0,7,32.9,38.2,37.3,0,9,183,100.0,100.0,94.8,3,14,5,275,0,257,0,275,196,196,13,0,79,5
George Fant,11282,T,SEA,9,98.1,0,29,51.0,50.8,50.7,1,11,121,96.0,96.4,94.2,0,13,1,265,0,0,182,270,135,140,0,0,130,88
Dennis Daley,60063,T,CAR,7,100.0,0,5,69.4,62.3,69.5,3,5,143,100.0,100.0,96.5,1,9,1,263,0,0,258,263,151,151,0,3,112,2
Nick Boyle,9604,TE,BLT,8,70.5,0,3,72.4,69.9,65.0,0,0,30,22.4,22.5,100.0,5,0,0,263,0,0,7,373,32,142,0,1,231,240
Darren Fells,8549,TE,HST,9,54.7,0,13,65.4,66.5,55.5,0,4,44,18.3,18.4,95.5,3,4,0,251,0,0,0,459,47,255,0,0,204,372
Kyle Long,7801,G,CHI,4,100.0,1,6,38.0,52.4,33.2,2,11,150,100.0,100.0,95.0,2,14,1,250,0,0,0,250,164,164,250,0,86,0
Kenny Wiggins,6471,G,DET,8,100.0,0,11,61.0,56.4,60.3,0,7,151,100.0,100.0,96.4,0,9,2,248,0,75,1,248,159,159,172,0,89,0
Andre Smith,4929,T,CIN,5,100.0,0,7,50.6,57.6,46.3,1,11,155,100.0,100.0,94.2,4,15,3,242,0,0,242,242,164,164,0,0,78,0
Russell Wilson,7077,QB,SEA,9,37.3,0,29,91.8,,60.0,0,0,0,0.0,0.0,,2,0,0,236,0,0,0,633,0,376,0,0,236,0
Carson Wentz,10636,QB,PHI,9,37.8,0,24,87.4,,60.0,0,0,0,0.0,0.0,,1,0,0,235,0,0,0,622,0,365,0,0,235,0
Tom Brady,698,QB,NE,9,36.7,0,19,85.2,,60.1,0,0,0,0.0,0.0,,4,0,0,235,0,0,0,641,0,392,0,0,235,0
Ryan Griffin,7982,TE,NYJ,8,52.8,0,22,59.6,57.0,56.2,1,6,68,26.1,27.4,93.4,2,8,1,234,0,0,0,443,79,288,0,1,155,330
Martinas Rankin,46333,T,KC,5,100.0,0,16,46.3,52.5,42.0,1,4,143,100.0,100.0,97.6,0,6,1,231,0,230,0,231,156,156,0,0,75,1
Zach Ertz,7816,TE,PHI,9,42.0,0,24,74.7,70.0,56.8,0,0,13,4.2,4.5,100.0,1,0,0,230,0,0,1,548,15,333,0,2,215,283
Dakota Dozier,8772,G,MIN,7,100.0,0,18,46.3,43.4,47.2,3,9,119,100.0,100.0,94.1,2,13,1,229,0,70,0,229,129,129,156,0,100,3
Jordan Devey,8268,G,OAK,4,100.0,0,23,53.2,41.2,62.7,2,4,137,100.0,100.0,97.8,2,6,0,228,0,117,0,228,139,139,111,0,89,0
Jamarco Jones,46226,G,SEA,4,100.0,0,29,59.0,53.7,61.6,2,2,117,100.0,100.0,98.3,1,4,0,225,0,9,0,225,130,130,216,0,95,0
Nelson Agholor,9453,WR,PHI,9,39.6,0,24,52.8,,50.1,0,0,0,0.0,0.0,,0,0,0,224,0,0,0,565,0,339,0,0,224,5
DeAndre Hopkins,7808,WR,HST,9,36.9,0,13,84.7,,68.8,0,0,0,0.0,0.0,,2,0,0,224,0,0,0,607,0,382,0,0,224,0
Darren Waller,9637,TE,OAK,8,49.3,0,23,83.6,71.8,59.2,1,0,31,12.4,12.4,98.4,0,1,0,222,0,0,0,450,32,259,0,0,190,282
Jonnu Smith,11855,TE,TEN,9,62.2,0,31,69.7,49.6,55.6,1,1,32,20.0,21.6,93.7,3,3,1,222,0,0,1,357,37,171,0,0,185,292
Tyler Lockett,9502,WR,SEA,9,37.2,0,29,83.9,,59.9,0,0,0,0.0,0.0,,1,0,0,221,0,0,0,594,0,370,0,0,221,7
Dak Prescott,10769,QB,DAL,8,39.5,0,9,84.1,,60.0,0,0,0,0.0,0.0,,0,0,0,219,0,0,0,555,0,320,0,0,219,0
Rashaad Coward,12168,G,CHI,4,100.0,0,6,51.4,35.9,63.1,1,8,132,100.0,100.0,96.6,3,9,0,218,0,0,0,218,137,137,218,0,81,0
Jack Doyle,8520,TE,IND,8,52.8,0,14,65.9,74.8,57.0,0,0,17,8.9,8.5,100.0,3,0,0,216,0,0,0,409,18,211,0,0,198,282
Greg Olsen,3647,TE,CAR,8,45.0,0,5,64.7,68.0,49.8,0,0,31,11.0,11.1,96.8,0,1,1,215,0,0,1,478,33,296,0,2,182,195
Derek Carr,8671,QB,OAK,8,43.3,0,23,82.9,,60.0,0,0,0,0.0,0.0,,2,0,0,215,0,0,0,496,0,274,0,0,215,0
Deshaun Watson,11767,QB,HST,9,34.3,0,13,85.8,,60.0,0,0,0,0.0,0.0,,0,0,0,214,0,0,0,623,0,387,0,0,214,0
Gardner Minshew,41401,QB,JAX,9,34.5,0,15,72.8,,60.0,0,0,0,0.0,0.0,,0,0,0,210,0,0,0,608,0,386,0,0,210,0
Joe Flacco,4332,QB,DEN,8,39.4,0,10,66.4,,60.0,0,0,0,0.0,0.0,,1,0,0,209,0,0,0,531,0,315,0,0,209,0
Courtland Sutton,48164,WR,DEN,9,38.8,1,10,83.9,,86.1,0,0,0,0.0,0.0,,1,0,0,207,0,0,0,533,0,325,0,0,207,0
Josh Hill,8200,TE,NO,8,61.9,0,20,64.7,67.3,57.4,0,3,41,25.6,24.6,93.9,2,4,1,205,0,0,0,331,41,167,0,1,164,249
Jacoby Brissett,10725,QB,IND,8,39.6,0,14,60.1,61.3,60.0,0,0,1,0.4,0.3,100.0,4,0,0,202,0,0,0,510,1,292,0,0,201,0
Denzelle Good,9688,G,OAK,4,100.0,0,23,56.0,50.8,58.8,2,2,106,100.0,100.0,97.2,1,5,1,201,0,0,0,201,108,108,201,0,93,0
Roderick Johnson,11915,T,HST,8,99.5,0,13,62.5,53.9,64.9,3,4,102,99.0,99.1,95.6,1,8,1,199,0,0,35,200,111,112,0,150,88,15
Julian Edelman,5156,WR,NE,9,34.3,0,19,71.5,,61.1,0,0,0,0.0,0.0,,3,0,0,199,0,0,0,581,0,376,0,0,199,7
Dallas Goedert,47272,TE,PHI,8,57.8,0,24,86.9,67.5,84.7,0,2,28,17.3,16.7,92.9,1,3,1,199,0,0,1,344,29,174,0,2,170,254
Stefon Diggs,9579,WR,MIN,9,43.3,0,18,75.9,,71.1,0,0,0,0.0,0.0,,2,0,0,198,0,0,0,457,0,257,0,0,198,0
Matthew Stafford,4924,QB,DET,8,36.0,0,11,82.6,,60.0,0,0,0,0.0,0.0,,3,0,0,195,0,0,0,542,0,336,0,0,195,0
Gabe Jackson,8716,G,OAK,3,100.0,0,23,65.9,79.4,58.4,0,1,94,100.0,100.0,99.5,0,1,0,191,0,0,0,191,101,101,191,0,90,0
Philip Rivers,1725,QB,LAC,9,33.1,0,27,81.9,,60.4,0,0,0,0.0,0.0,,3,0,0,190,0,0,0,574,0,380,0,0,190,0
Lamar Jackson,46416,QB,BLT,8,33.7,0,3,81.8,,60.2,0,0,0,0.0,0.0,,2,0,0,190,0,0,0,564,0,299,0,0,190,0
Chris Godwin,11839,WR,TB,8,34.4,0,30,88.9,73.2,65.4,0,0,3,0.9,0.8,100.0,1,0,0,189,0,0,0,549,3,362,0,0,186,40
Alex Redmond,11113,G,CIN,3,100.0,0,7,50.6,47.6,54.2,2,3,131,100.0,100.0,96.6,1,7,2,189,0,0,0,189,140,140,189,0,49,0
Travis Kelce,7844,TE,KC,9,36.1,2,16,81.2,72.9,65.9,1,2,36,10.7,10.2,95.8,7,3,0,189,0,0,0,523,38,372,0,0,151,235
Justin McCray,9234,T,CLV,7,99.5,0,8,50.9,37.0,70.1,1,8,107,99.1,99.2,93.0,3,12,3,187,0,0,65,188,119,120,0,113,68,10
Jason Witten,1384,TE,DAL,8,44.6,1,9,65.9,70.1,60.5,0,2,19,8.3,7.6,94.7,1,2,0,187,0,0,0,419,19,251,0,0,168,270
Aaron Rodgers,2241,QB,GB,9,32.2,0,12,86.7,,60.0,0,0,0,0.0,0.0,,7,0,0,187,0,0,0,580,0,381,0,0,187,0
MyCole Pruitt,9576,TE,TEN,9,76.0,0,31,50.0,76.0,54.8,0,2,35,38.9,39.2,97.1,2,2,0,187,0,0,3,246,38,97,0,0,149,148
Jameis Winston,9434,QB,TB,8,32.5,0,30,69.2,,60.0,0,0,0,0.0,0.0,,4,0,0,186,0,0,0,573,0,376,0,0,186,0
Kelechi Osemele,7062,G,NYJ,3,100.0,0,22,56.2,57.7,53.8,1,3,110,100.0,100.0,97.3,1,5,1,185,0,185,0,185,121,121,0,0,64,0
Willie Snead IV,8999,WR,BLT,8,47.5,0,3,60.4,,62.7,0,0,0,0.0,0.0,,2,0,0,184,0,0,0,387,0,202,0,0,184,0
D.J. Moore,48267,WR,CAR,8,37.5,0,5,76.6,61.6,75.6,0,0,1,0.3,0.3,100.0,1,0,0,183,0,0,0,488,1,304,0,0,182,6
Michael Thomas,10681,WR,NO,8,35.9,1,20,88.2,,57.5,0,0,0,0.0,0.0,,4,0,0,181,0,0,0,504,0,322,0,0,181,0
Baker Mayfield,46518,QB,CLV,8,34.7,2,8,72.2,60.9,60.0,0,0,1,0.3,0.3,100.0,4,0,0,180,0,0,0,518,1,334,0,0,179,0
Jared Goff,10635,QB,LA,8,32.5,0,26,70.4,,60.0,0,0,0,0.0,0.0,,1,0,0,179,0,0,0,550,0,358,0,0,179,0
D.K. Metcalf,47864,WR,SEA,9,35.4,3,29,70.3,,62.7,0,0,0,0.0,0.0,,4,0,0,179,0,0,0,506,0,325,0,0,179,2
Lee Smith,6311,TE,BUF,8,81.7,1,4,65.4,71.2,65.9,0,2,43,53.8,55.1,95.3,7,3,1,178,0,0,1,218,49,89,0,0,129,210
Odell Beckham Jr.,8647,WR,CLV,8,35.0,3,8,71.8,,57.0,0,0,0,0.0,0.0,,6,0,0,177,0,0,0,506,0,326,0,0,177,0
Noah Fant,42388,TE,DEN,9,42.0,1,10,50.3,32.7,47.0,0,0,16,6.6,7.3,93.7,7,1,1,175,0,0,0,417,19,260,0,0,156,299
Robert Woods,7822,WR,LA,8,33.6,0,26,75.2,76.5,77.3,0,0,9,2.8,2.6,100.0,4,0,0,175,0,0,0,521,9,343,0,0,166,20
Emmanuel Sanders,5606,WR,SF,9,36.6,0,28,81.6,,62.0,0,0,0,0.0,0.0,,4,0,0,173,0,0,0,473,0,300,0,0,173,5
Jarvis Landry,8698,WR,CLV,8,34.4,0,8,70.7,,65.7,0,0,0,0.0,0.0,,1,0,0,169,0,0,0,491,0,322,0,0,169,8
Cameron Fleming,8775,T,DAL,5,100.0,1,9,57.7,61.0,55.0,3,5,99,100.0,100.0,94.9,3,9,1,168,0,0,164,168,110,110,0,0,58,4
Kyler Murray,38334,QB,ARZ,9,28.4,1,1,70.6,,60.6,0,0,0,0.0,0.0,,3,0,0,168,0,0,0,592,0,387,0,0,168,0
Rhett Ellison,7128,TE,NYG,9,57.9,0,21,63.5,73.2,64.8,0,2,34,23.4,23.3,97.1,0,2,0,168,0,0,0,290,37,159,0,0,131,260
Mike Evans,8642,WR,TB,8,32.4,0,30,88.4,69.6,72.5,0,0,1,0.3,0.3,100.0,0,0,0,167,0,0,0,516,1,350,0,0,166,1
Ryan Izzo,47327,TE,NE,6,61.9,0,19,46.7,55.4,44.9,1,0,30,24.4,23.9,95.0,4,2,1,166,0,0,0,268,32,134,0,0,134,166
Irv Smith Jr.,42060,TE,MIN,9,52.4,0,18,76.9,55.0,67.0,1,1,13,8.4,8.0,92.3,0,2,0,165,0,0,0,315,13,163,0,0,152,224
Marcedes Lewis,2973,TE,GB,9,64.7,0,12,70.0,60.3,59.1,0,3,23,21.5,23.7,89.1,0,4,1,165,0,0,0,255,28,118,0,0,137,229
Josh Allen,46601,QB,BUF,8,32.4,1,4,59.1,,60.0,0,0,0,0.0,0.0,,2,0,0,165,0,0,0,510,0,309,0,0,165,0
Marvin Jones Jr.,7158,WR,DET,8,34.2,1,11,77.8,,50.8,0,0,0,0.0,0.0,,1,0,0,164,0,0,0,480,0,316,0,0,164,10
Durham Smythe,47257,TE,MIA,8,73.2,0,17,52.5,57.5,57.7,1,2,51,47.2,47.8,95.1,0,4,1,164,0,1,2,224,55,115,0,0,109,180
O.J. Howard,11774,TE,TB,6,48.5,0,30,45.0,42.8,49.2,0,3,27,14.4,13.9,90.7,3,4,1,164,0,0,0,338,28,202,0,0,136,238
Kyle Allen,26152,QB,CAR,6,41.3,0,5,53.8,,60.0,0,0,0,0.0,0.0,,1,0,0,163,0,0,0,395,0,224,0,0,163,0
Chris Manhertz,10211,TE,CAR,7,90.6,0,5,49.6,62.7,49.5,0,0,52,75.4,76.7,98.1,2,1,1,163,0,0,4,180,56,73,0,4,107,127
Alshon Jeffery,7048,WR,PHI,8,39.7,0,24,69.8,,56.4,0,0,0,0.0,0.0,,1,0,0,163,0,0,0,411,0,248,0,0,163,2
Adam Thielen,8288,WR,MIN,8,45.9,1,18,81.5,,63.4,0,0,0,0.0,0.0,,3,0,0,162,0,0,0,353,0,189,0,0,162,9
T.J. Hockenson,40912,TE,DET,8,45.6,0,11,61.1,29.5,62.9,1,2,21,10.4,10.2,83.3,3,5,2,162,0,0,0,355,22,215,0,0,140,234
Jesse James,9593,TE,DET,8,64.1,0,11,49.3,47.3,48.2,0,2,44,33.3,32.8,95.5,2,3,1,161,0,0,0,251,44,134,0,1,117,215
Earl Watford,7898,G,TB,2,100.0,0,30,64.5,80.4,48.9,1,5,113,100.0,100.0,97.3,2,6,0,161,0,0,0,161,123,123,161,0,38,0
Kenny Golladay,11851,WR,DET,8,34.3,1,11,81.6,36.3,70.1,0,1,1,0.3,0.3,50.0,1,1,0,160,0,0,0,466,1,307,0,0,159,4
Scott Quessenberry,23918,C,LAC,5,100.0,0,27,57.2,32.0,64.7,0,6,86,100.0,100.0,96.5,1,6,0,160,159,0,0,160,92,92,0,0,68,1
Amari Cooper,9437,WR,DAL,8,38.8,1,9,84.7,,67.9,0,0,0,0.0,0.0,,6,0,0,160,0,0,0,412,0,252,0,0,160,4
Terry McLaurin,48229,WR,WAS,8,37.3,0,32,79.6,,48.8,0,0,0,0.0,0.0,,1,0,0,159,0,0,0,426,0,267,0,0,159,0
Corey Davis,11760,WR,TEN,9,35.1,0,31,68.6,,64.8,0,0,0,0.0,0.0,,2,0,0,158,0,0,0,450,0,292,0,0,158,14
Foster Moreau,47043,TE,OAK,8,66.8,0,23,74.4,47.8,60.0,0,3,29,27.1,28.4,94.8,1,3,0,157,0,0,0,235,31,109,0,0,126,212
Forrest Lamp,11793,G,LAC,7,100.0,0,27,59.3,60.4,56.3,0,10,101,100.0,100.0,95.0,1,10,0,157,0,141,6,157,109,109,0,0,48,10
Jordan Akins,47050,TE,HST,9,40.8,0,13,53.6,70.2,50.1,0,2,16,7.0,7.8,93.7,2,2,0,156,0,0,0,382,19,245,0,0,137,195
Tyler Higbee,10744,TE,LA,7,62.2,0,26,75.4,66.2,61.8,1,1,33,28.0,28.6,97.0,0,2,0,156,0,0,0,251,38,133,0,0,118,225
Zach Pascal,12303,WR,IND,8,45.9,1,14,75.3,76.2,72.8,0,0,2,1.2,1.1,100.0,1,0,0,156,0,0,0,340,2,185,0,0,154,5
C.J. Ham,11347,FB,MIN,9,71.4,0,18,60.3,77.0,60.0,0,1,15,20.0,22.8,96.7,0,1,0,155,0,0,0,217,18,79,0,0,137,26
Keenan Allen,7857,WR,LAC,9,30.1,0,27,76.8,69.6,55.1,0,0,1,0.3,0.3,100.0,2,0,0,155,0,0,0,515,1,360,0,0,154,11
Curtis Samuel,11795,WR,CAR,8,33.2,0,5,69.0,,49.6,0,0,0,0.0,0.0,,2,0,0,154,0,0,0,464,0,304,0,0,154,2
C.J. Uzomah,9590,TE,CIN,8,52.7,0,7,45.2,39.5,46.1,1,2,43,24.7,24.6,91.9,0,5,2,154,0,0,0,292,45,183,0,0,109,236
Mack Hollins,11873,WR,PHI,9,41.2,2,24,50.6,66.2,53.1,0,0,1,0.5,0.5,100.0,4,0,0,154,0,0,0,374,1,221,0,0,153,0
Jeremy Sprinkle,11909,TE,WAS,9,55.4,1,32,50.7,62.2,45.4,1,0,28,19.6,19.5,98.2,5,1,0,154,0,0,0,278,30,154,0,0,124,235
Cooper Kupp,11824,WR,LA,8,32.3,0,26,83.2,55.1,51.6,0,0,7,2.3,2.4,85.7,0,1,1,153,0,0,0,474,8,327,0,0,145,1
John Brown,8726,WR,BUF,8,32.9,0,4,75.8,,53.3,0,0,0,0.0,0.0,,0,0,0,153,0,0,0,465,0,311,0,0,153,0
Larry Fitzgerald,1724,WR,ARZ,9,30.4,0,1,65.5,54.1,30.1,1,0,4,1.2,1.1,87.5,2,1,0,153,0,0,0,504,4,355,0,0,149,5
Allen Robinson II,8696,WR,CHI,8,32.3,1,6,77.7,,76.0,0,0,0,0.0,0.0,,2,0,0,152,0,0,0,470,0,318,0,0,152,9
Maxx Williams,9488,TE,ARZ,9,61.8,0,1,83.7,78.8,83.1,0,1,26,22.8,24.8,98.1,1,1,0,152,0,0,0,246,31,125,0,0,121,179
Demetrius Harris,8524,TE,CLV,8,55.1,0,8,51.7,60.1,47.9,1,1,36,24.7,24.5,97.2,4,2,0,151,0,0,0,274,40,163,0,0,111,237
Jonotthan Harrison,9132,C,NYJ,6,100.0,0,22,69.9,72.2,67.8,0,4,99,100.0,100.0,98.0,0,4,0,151,145,0,0,151,109,109,0,0,42,0
Chris Conley,9509,WR,JAX,9,30.8,0,15,64.6,66.1,75.3,0,0,1,0.3,0.3,100.0,0,0,0,148,0,0,0,481,1,334,0,0,147,1
Michael Gallup,26075,WR,DAL,6,41.0,0,9,72.3,,45.5,0,0,0,0.0,0.0,,1,0,0,148,0,0,0,361,0,213,0,0,148,0
Brandin Cooks,8655,WR,LA,8,33.9,0,26,71.6,62.4,53.8,0,0,0,0.0,0.4,,1,0,0,146,0,0,0,431,1,281,0,0,145,0
Jamil Demby,31982,G,LA,3,100.0,0,26,26.4,3.2,43.9,2,12,85,100.0,100.0,88.2,2,17,3,146,0,42,0,146,89,89,104,0,57,0
Gerald Everett,11799,TE,LA,8,41.4,0,26,74.4,65.5,57.9,1,1,28,12.5,11.9,96.4,1,2,0,146,0,0,0,353,28,235,0,0,118,225
David Sharpe,11884,T,OAK,4,99.3,0,23,63.8,51.3,68.7,1,5,69,98.6,98.7,94.2,2,7,1,145,0,0,0,146,75,76,0,142,70,4
T.Y. Hilton,7092,WR,IND,6,41.7,2,14,74.9,,64.6,0,0,0,0.0,0.0,,4,0,0,145,0,0,0,348,0,203,0,0,145,0
Dante Pettis,48113,WR,SF,8,53.1,0,28,58.0,,60.4,0,0,0,0.0,0.0,,1,0,0,145,0,0,0,273,0,128,0,0,145,3
Blake Bell,9550,TE,KC,9,60.6,2,16,48.7,70.7,65.9,0,1,44,32.8,33.1,96.6,2,2,1,143,0,0,0,236,46,139,0,1,97,198
Will Fuller V,10655,WR,HST,7,36.1,0,13,74.2,64.5,84.9,0,0,1,0.4,0.4,100.0,1,0,0,142,0,0,0,393,1,252,0,0,141,0
Andy Dalton,6187,QB,CIN,8,25.7,0,7,63.9,,60.0,0,0,0,0.0,0.0,,4,0,0,140,0,0,0,545,0,396,0,0,140,0
Tyrell Williams,10154,WR,OAK,6,42.2,0,23,72.1,65.6,60.0,0,0,1,0.5,0.5,100.0,2,0,0,140,0,0,0,332,1,193,0,0,139,1
Marquez Valdes-Scantling,47809,WR,GB,9,31.8,0,12,59.5,,56.7,0,0,0,0.0,0.0,,1,0,0,139,0,0,0,437,0,296,0,0,139,1
Jeff Heuerman,9525,TE,DEN,8,59.7,0,10,54.7,66.4,55.7,0,2,19,17.4,19.0,94.7,0,2,0,139,0,0,0,233,22,116,0,0,117,211
Joey Hunt,10849,G,SEA,5,100.0,0,29,57.6,64.9,54.3,0,4,70,100.0,100.0,94.3,1,6,2,139,128,1,0,139,78,78,0,0,61,10
Antony Auclair,24606,TE,TB,8,80.2,0,30,38.0,58.2,46.2,1,1,29,48.3,47.7,93.1,2,3,1,138,0,0,0,172,31,65,0,0,107,167
Luke Willson,7940,TE,SEA,6,66.7,0,29,64.2,69.9,51.7,0,0,24,27.6,28.9,100.0,1,0,0,138,0,0,0,207,28,97,0,0,110,166
Teddy Bridgewater,8667,QB,NO,7,36.0,0,20,73.5,,60.4,0,0,0,0.0,0.0,,2,0,0,138,0,0,0,383,0,235,0,0,138,0
Deebo Samuel,48274,WR,SF,7,45.8,0,28,63.6,74.0,84.6,0,0,2,1.4,1.3,100.0,4,0,0,137,0,0,0,299,2,159,0,0,135,5
Luke Stocker,6256,TE,ATL,8,71.0,0,2,69.0,75.0,81.6,0,1,42,45.2,43.4,98.8,0,1,0,137,0,0,0,193,43,99,0,0,94,174
Daniel Jones,39395,QB,NYG,8,28.7,0,21,64.5,,60.0,0,0,0,0.0,0.0,,2,0,0,137,0,0,0,477,0,329,0,0,137,0
Seth DeValve,10772,TE,JAX,9,61.5,0,15,49.4,81.2,41.7,0,1,12,12.8,12.4,95.8,0,1,0,136,0,0,0,221,12,97,0,0,124,87
Nick Vannett,10728,TE,PIT,8,54.8,0,25,51.4,31.8,56.2,0,0,12,10.3,11.1,91.7,0,1,1,136,0,0,1,248,14,126,0,0,122,190
David Edwards,35941,G,LA,2,100.0,1,26,55.1,39.3,63.3,1,0,69,100.0,100.0,99.3,2,1,0,135,0,135,0,135,74,74,0,0,61,0
Ross Dwelley,20994,TE,SF,8,69.1,0,28,48.1,65.8,50.2,0,1,8,12.1,14.3,81.2,0,2,1,134,0,0,0,194,10,70,0,0,124,88
Mo Alie-Cox,12078,TE,IND,8,75.7,0,14,65.9,71.6,60.8,0,2,19,32.2,33.8,94.7,0,2,0,134,0,0,2,177,22,65,0,0,112,165
Cedric Ogbuehi,9454,T,JAX,7,100.0,0,15,66.1,53.6,66.2,0,3,47,100.0,100.0,96.8,0,3,0,134,0,0,84,134,51,51,0,0,83,49
Jaron Brown,8128,WR,SEA,9,39.7,0,29,58.7,63.4,52.8,0,1,5,2.7,2.4,90.0,2,1,0,133,0,0,0,335,5,207,0,0,128,13
Will Dissly,30762,TE,SEA,6,53.0,0,29,79.6,66.9,60.0,0,1,18,14.6,14.6,97.2,4,1,0,132,0,0,0,249,20,137,0,0,112,160
Demarcus Robinson,10760,WR,KC,9,29.3,1,16,58.3,66.3,50.3,0,0,1,0.4,0.3,100.0,2,0,0,132,0,0,0,450,1,319,0,0,131,3
Tony Bergstrom,7095,C,WAS,6,100.0,1,32,52.0,56.5,54.1,0,1,73,100.0,100.0,97.9,2,2,1,132,105,1,0,132,77,77,5,0,55,21
Phillip Dorsett,9462,WR,NE,8,32.8,0,19,67.3,65.7,54.0,0,0,1,0.4,0.4,100.0,0,0,0,132,0,0,0,403,1,269,0,0,131,1
Robby Anderson,11254,WR,NYJ,8,29.0,0,22,61.2,,66.2,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,451,0,319,0,0,131,0
Marcus Mariota,9435,QB,TEN,6,37.2,0,31,63.9,,60.6,0,0,0,0.0,0.0,,3,0,0,131,0,0,0,352,0,213,0,0,131,0
Patrick Ricard,48862,DI,BLT,8,87.2,0,3,65.5,81.4,63.4,0,0,9,32.1,36.7,100.0,0,0,0,130,0,0,0,149,11,30,0,0,119,36
DaeSean Hamilton,45416,WR,DEN,9,35.5,0,10,52.6,,72.3,0,0,0,0.0,0.0,,1,0,0,130,0,0,0,366,0,236,0,0,130,1
Austin Hooper,10715,TE,ATL,8,28.6,0,2,82.3,65.7,54.6,1,1,27,8.4,7.7,96.3,2,2,0,130,0,0,0,454,27,351,0,0,103,262
Mike Williams,11762,WR,LAC,8,29.8,0,27,69.6,,57.8,0,0,0,0.0,0.0,,1,0,0,130,0,0,0,436,0,305,0,0,130,1
Seth Roberts,9079,WR,BLT,8,42.1,2,3,58.4,,64.2,0,0,0,0.0,0.0,,3,0,0,128,0,0,0,304,0,176,0,0,128,0
Dawson Knox,35883,TE,BUF,8,39.7,0,4,59.0,67.2,74.4,0,1,9,4.8,4.5,94.4,3,1,0,127,0,0,0,320,9,201,0,0,118,217
Levine Toilolo,7915,TE,SF,8,88.2,0,28,59.4,65.9,59.4,1,1,19,52.8,52.8,94.7,1,2,0,127,0,0,0,144,19,36,0,0,108,141
Danny Isidora,11933,G,MIA,3,100.0,1,17,53.7,54.3,50.7,1,4,92,100.0,100.0,97.3,1,5,0,127,0,0,0,127,95,95,127,0,32,0
Mitchell Trubisky,11757,QB,CHI,7,32.5,0,6,48.6,,60.2,0,0,0,0.0,0.0,,2,0,0,126,0,0,0,388,0,256,0,0,126,0
Deion Calhoun,46676,G,MIA,4,100.0,0,17,51.8,61.8,45.5,2,3,78,100.0,100.0,96.8,0,5,0,126,0,0,0,126,85,85,126,0,41,0
Evan Engram,11778,TE,NYG,8,28.4,1,21,64.1,67.2,50.4,0,0,15,4.9,5.7,100.0,3,0,0,126,0,0,0,444,19,334,0,0,107,284
Olabisi Johnson,47882,WR,MIN,9,46.5,1,18,66.3,,76.9,0,0,0,0.0,0.0,,2,0,0,125,0,0,0,269,0,144,0,0,125,1
Hayden Hurst,47294,TE,BLT,8,54.1,0,3,67.7,72.1,39.2,0,0,4,3.9,3.7,100.0,0,0,0,124,0,0,3,229,4,109,0,0,120,105
