player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Will Fuller V,10655,WR,HST,9,61,0,13,0,-3.4,0,100.0,,0,0,0.0,0,1,0,90.6,78.6,0,11,0.0,0,16,5,100.0,16,83.3,5,8.2,0,20,37,7.4,4.0,1.25,13.7,3,63.2,50.0,2,4,20.0,3,4,0,65.4,74.0,1,15,1.1,1,95,12,93.7,89,52.5,19,31.1,0,90,41,3.4,7.5,1.01
A.J. Brown,48327,WR,TEN,13,61,0,31,0,0.7,2,100.0,,0,0,0.0,0,2,0,88.7,70.2,0,23,0.0,0,31,3,100.0,31,118.8,3,4.9,0,54,52,17.3,18.0,1.74,17.6,1,60.0,100.0,1,1,25.0,1,2,0,50.1,65.3,0,36,2.9,1,34,3,91.2,31,104.2,5,8.2,0,63,15,5.0,21.0,2.03
Alex Erickson,11107,WR,CIN,13,61,0,7,0,-1.0,0,100.0,,0,0,0.0,0,3,0,88.7,91.8,0,12,6.7,1,15,3,93.3,14,116.7,3,4.9,0,36,39,13.0,12.0,2.57,6.8,1,68.8,75.0,3,4,8.3,1,5,1,57.3,65.0,0,48,0.0,0,94,11,94.7,89,91.1,16,26.2,0,122,69,6.3,11.1,1.37
Golden Tate,5585,WR,NYG,8,59,0,21,0,-2.5,0,100.0,,0,0,0.0,0,2,0,90.2,81.0,0,61,0.0,0,22,4,90.9,20,158.3,4,6.8,1,74,84,21.0,18.5,3.7,9.9,5,60.4,47.8,11,23,0.0,0,17,1,87.7,73.8,2,64,0.0,0,281,29,95.4,268,85.6,48,81.4,3,342,165,5.7,11.8,1.28
Hunter Henry,10669,TE,LAC,9,59,0,27,0,,0,,,0,0,,0,0,0,,38.5,0,0,17.4,4,23,0,69.6,16,0.0,0,0.0,0,0,0,,,0.0,11.1,0,78.3,75.0,3,4,5.3,1,13,0,79.9,78.4,1,20,1.3,2,155,18,92.3,143,123.1,23,39.0,3,193,33,1.8,10.7,1.35
Preston Williams,38855,WR,MIA,8,59,0,17,0,,0,,,0,0,,0,0,0,,40.3,0,0,0.0,0,32,0,96.9,31,0.0,0,0.0,0,0,0,,,0.0,4.8,0,75.0,,0,0,25.0,1,1,1,29.4,65.2,0,10,0.0,0,15,3,100.0,15,89.6,4,6.8,0,24,11,3.7,8.0,1.6
Dalvin Cook,11796,HB,MIN,13,59,0,18,0,-3.8,8,96.0,,0,0,4.0,1,14,1,91.2,99.9,0,31,7.7,3,39,24,84.6,33,117.0,25,42.4,0,302,392,16.3,12.6,9.15,,0,,,0,0,,0,0,0,51.2,64.2,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Aaron Jones,11937,HB,GB,13,58,0,12,0,-4.0,2,100.0,,0,0,0.0,0,4,0,92.9,98.5,0,67,4.5,2,44,17,90.9,40,140.9,17,29.3,2,143,211,12.4,8.4,3.58,-0.1,1,85.7,,0,0,0.0,0,2,0,77.6,93.3,0,25,0.0,0,19,6,89.5,17,130.7,7,12.1,1,41,39,6.5,6.8,2.41
JuJu Smith-Schuster,11817,WR,PIT,10,58,0,25,0,-2.6,0,80.0,,0,0,0.0,0,0,0,90.6,49.6,0,7,0.0,0,34,4,91.2,31,79.2,5,8.6,0,1,11,2.8,0.3,0.03,6.7,2,73.3,66.7,4,6,8.3,2,10,0,56.6,62.9,1,76,0.0,0,215,22,89.3,192,110.8,30,51.7,2,283,157,7.1,12.9,1.47
Marquise Brown,61568,WR,BLT,11,57,0,3,0,-3.2,3,100.0,,0,0,0.0,0,4,0,91.8,92.9,0,26,0.0,0,14,10,100.0,14,88.8,10,17.5,0,53,85,8.5,5.3,3.79,9.5,2,64.0,60.0,3,5,11.1,2,9,0,71.4,77.8,0,47,0.0,0,103,16,96.1,99,122.5,25,43.9,5,165,74,4.6,10.3,1.67
Zach Pascal,12303,WR,IND,13,57,0,14,0,-2.8,0,100.0,,0,0,0.0,0,2,0,90.2,64.9,0,12,0.0,0,31,4,93.5,29,132.3,4,7.0,1,25,36,9.0,6.3,0.86,11.2,0,73.7,33.3,1,3,0.0,0,11,0,86.9,72.3,1,37,0.9,1,113,14,94.7,107,133.2,19,33.3,3,242,112,8.0,17.3,2.26
Jack Doyle,8520,TE,IND,13,57,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.0,0,-4,6.1,2,33,1,87.9,29,79.2,1,1.8,0,-4,1,1.0,-4.0,-0.14,7.8,1,60.9,,0,0,6.7,1,8,0,76.4,67.8,0,17,2.1,3,140,14,87.1,122,89.8,23,40.4,1,124,39,2.8,8.9,1.02
Tyrell Williams,10154,WR,OAK,11,57,0,23,0,-0.7,0,100.0,,0,0,0.0,0,1,0,88.7,55.9,0,10,0.0,0,28,3,92.9,26,80.6,3,5.3,0,10,12,4.0,3.3,0.38,12.4,0,75.0,33.3,1,3,7.7,1,10,0,51.9,70.4,1,23,1.0,1,98,12,94.9,93,115.4,16,28.1,2,143,22,1.8,11.9,1.54
Sterling Shepard,10674,WR,NYG,7,56,0,21,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,49.1,0,8,0.0,0,21,3,90.5,19,88.9,3,5.4,0,16,21,7.0,5.3,0.84,9.8,5,69.7,55.6,5,9,4.2,1,15,0,80.0,71.8,3,36,0.0,0,166,23,93.4,155,63.6,33,58.9,1,247,96,4.2,10.7,1.59
James Washington,47792,WR,PIT,12,56,0,25,0,-0.3,0,75.0,0.0,0,1,0.0,0,1,0,88.7,59.2,0,13,2.4,1,42,3,92.9,39,92.7,4,7.1,0,27,28,9.3,9.0,0.69,15.7,0,57.1,66.7,2,3,0.0,0,3,0,81.8,68.5,0,44,0.0,0,91,4,95.6,87,91.4,7,12.5,0,70,21,5.3,17.5,0.8
Kenyan Drake,10707,HB,ARZ,11,56,0,1,0,-4.2,7,88.0,0.0,0,1,4.3,1,11,0,63.8,95.0,0,21,5.5,3,55,22,90.9,50,95.8,25,44.6,0,175,276,12.5,8.0,3.5,-5.0,0,100.0,,0,0,0.0,0,3,0,47.4,62.9,0,9,0.0,0,18,3,94.4,17,93.1,3,5.4,0,19,34,11.3,6.3,1.12
T.J. Hockenson,40912,TE,DET,12,56,0,11,0,-3.0,2,100.0,,0,0,0.0,0,3,0,90.2,93.2,0,19,5.6,1,18,4,88.9,16,118.8,4,7.1,0,51,63,15.8,12.8,3.19,9.9,2,52.9,20.0,2,10,0.0,0,10,0,79.0,59.1,0,28,3.4,5,147,18,89.1,131,90.0,34,60.7,2,197,63,3.5,10.9,1.5
Saquon Barkley,45791,HB,NYG,10,56,0,21,0,-5.4,1,100.0,,0,0,0.0,0,3,1,91.8,58.2,0,65,8.3,2,24,10,87.5,21,112.9,10,17.9,0,111,165,16.5,11.1,5.29,,0,,,0,0,,0,0,0,59.8,54.9,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Demaryius Thomas,5547,WR,NYJ,11,55,0,22,0,-0.9,1,85.7,,0,0,14.3,1,2,0,32.0,64.9,0,16,3.0,1,33,6,90.9,30,86.3,7,12.7,0,33,38,6.3,5.5,1.1,11.3,2,55.6,66.7,4,6,23.1,3,6,0,36.6,69.4,0,33,0.0,0,107,10,93.5,100,98.8,18,32.7,1,138,56,5.6,13.8,1.38
Dallas Goedert,47272,TE,PHI,12,55,0,24,0,-3.8,1,90.9,,0,0,0.0,0,7,1,92.0,94.2,0,21,16.7,5,30,10,80.0,24,103.8,11,20.0,0,98,134,13.4,9.8,4.08,9.6,2,72.2,50.0,1,2,18.8,3,7,1,33.1,62.5,1,28,0.0,0,114,13,92.1,105,109.7,18,32.7,2,145,52,4.0,11.2,1.38
Mike Gesicki,47153,TE,MIA,13,55,0,17,0,,0,,,0,0,,0,0,0,,41.8,0,0,11.5,3,26,0,84.6,22,0.0,0,0.0,0,0,0,,,0.0,10.1,0,71.8,55.6,5,9,3.4,1,14,0,82.0,59.6,0,30,1.2,4,321,28,90.7,291,111.8,39,70.9,2,307,90,3.2,11.0,1.05
Corey Davis,11760,WR,TEN,12,53,0,31,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,46.4,0,6,0.0,0,35,4,100.0,35,84.4,4,7.5,0,17,26,6.5,4.3,0.49,9.7,2,68.8,50.0,1,2,8.3,1,4,0,59.0,63.8,0,25,0.0,0,99,11,92.9,92,110.9,16,30.2,1,118,61,5.5,10.7,1.28
Ezekiel Elliott,10638,HB,DAL,13,53,0,9,0,-4.5,1,100.0,,0,0,0.0,0,5,0,91.8,97.3,0,20,0.0,0,21,10,95.2,20,138.8,10,18.9,1,93,138,13.8,9.3,4.65,4.7,0,66.7,0.0,0,1,0.0,0,1,0,41.8,50.4,0,14,0.0,0,31,2,90.3,28,82.6,3,5.7,0,18,10,5.0,9.0,0.64
Noah Fant,42388,TE,DEN,13,53,0,10,0,-4.6,1,100.0,100.0,1,1,0.0,0,1,0,90.6,88.2,0,25,13.8,4,29,5,82.8,24,118.8,5,9.4,1,15,38,7.6,3.0,0.63,13.6,0,41.7,40.0,2,5,16.7,1,2,0,56.1,47.8,2,14,0.9,1,106,5,91.5,97,37.5,12,22.6,1,31,0,0.0,6.2,0.32
Gerald Everett,11799,TE,LA,11,53,0,26,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,55.8,0,8,6.5,2,31,3,87.1,27,118.8,3,5.7,1,9,17,5.7,3.0,0.33,15.3,2,37.5,100.0,1,1,0.0,0,2,0,83.2,78.6,0,11,2.4,1,42,3,92.9,39,85.4,8,15.1,1,20,-3,-1.0,6.7,0.51
Phillip Dorsett,9462,WR,NE,11,52,0,19,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,43.5,0,3,2.9,1,35,2,97.1,34,79.2,2,3.8,0,6,7,3.5,3.0,0.18,10.6,0,92.3,66.7,2,3,0.0,0,7,0,90.6,64.0,0,58,1.1,1,91,12,93.4,85,158.3,13,25.0,3,168,56,4.7,14.0,1.98
Jared Cook,5012,TE,NO,11,52,0,20,0,,0,,,0,0,,0,0,0,,40.5,0,0,4.8,1,21,0,85.7,18,0.0,0,0.0,0,0,0,,,0.0,10.9,2,62.5,50.0,4,8,16.7,4,15,0,30.5,69.9,1,38,0.0,0,205,20,95.6,196,112.5,32,61.5,3,308,114,5.7,15.4,1.57
Devonta Freeman,8738,HB,ATL,11,51,0,2,0,-4.3,1,100.0,,0,0,0.0,0,3,0,91.8,96.1,0,28,13.6,3,22,7,72.7,16,147.9,7,13.7,1,70,100,14.3,10.0,4.38,5.0,0,0.0,0.0,0,1,,0,0,0,84.6,54.3,0,0,0.0,0,9,0,100.0,9,39.6,1,2.0,0,0,0,,,0.0
T.Y. Hilton,7092,WR,IND,7,51,0,14,0,-2.7,0,100.0,,0,0,0.0,0,1,0,91.6,66.9,0,16,0.0,0,19,9,100.0,19,126.4,9,17.6,1,49,73,8.1,5.4,2.58,7.3,1,80.0,0.0,0,2,0.0,0,4,0,83.0,76.0,1,23,0.0,0,61,12,90.2,55,111.8,15,29.4,2,120,64,5.3,10.0,2.18
Duke Johnson Jr.,9510,HB,HST,13,50,0,13,0,-4.0,2,100.0,,0,0,0.0,0,0,0,91.6,95.8,0,15,9.1,2,22,9,90.9,20,97.7,9,18.0,0,67,103,11.4,7.4,3.35,13.3,1,50.0,0.0,0,1,0.0,0,0,0,89.9,66.7,0,15,0.0,0,11,2,100.0,11,69.8,4,8.0,0,25,31,15.5,12.5,2.27
Tyler Higbee,10744,TE,LA,12,50,0,26,0,-2.0,0,100.0,,0,0,0.0,0,1,0,90.6,81.5,0,20,37.0,10,27,5,63.0,17,99.2,5,10.0,0,39,49,9.8,7.8,2.29,17.5,0,50.0,,0,0,0.0,0,1,0,70.9,84.2,1,22,4.5,1,22,2,90.9,20,30.2,4,8.0,0,25,6,3.0,12.5,1.25
Eric Ebron,8645,TE,IND,11,50,0,14,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,62.8,0,3,0.0,0,14,1,100.0,14,118.8,1,2.0,1,3,4,4.0,3.0,0.21,9.9,2,60.0,50.0,5,10,18.2,4,10,0,28.7,61.0,2,48,1.4,2,144,18,91.7,132,66.5,30,60.0,1,224,97,5.4,12.4,1.7
Nyheim Hines,48103,HB,IND,13,50,0,14,0,-4.9,1,100.0,,0,0,0.0,0,1,1,91.8,71.4,0,10,9.1,2,22,8,81.8,18,83.3,8,16.0,0,32,71,8.9,4.0,1.78,0.4,1,88.9,,0,0,0.0,0,4,0,30.6,62.1,0,19,0.0,0,21,8,90.5,19,95.4,9,18.0,0,62,62,7.8,7.8,3.26
Brandin Cooks,8655,WR,LA,11,49,0,26,0,-2.8,0,100.0,,0,0,0.0,0,0,0,90.9,50.7,0,8,0.0,0,45,5,93.3,42,79.2,5,10.2,0,15,29,5.8,3.0,0.36,15.5,0,62.5,0.0,0,2,0.0,0,4,0,50.7,62.7,1,15,0.0,0,115,5,92.2,106,34.4,8,16.3,0,38,-1,-0.2,7.6,0.36
Ted Ginn Jr.,3625,WR,NO,13,49,0,20,0,,0,,,0,0,,0,0,0,,39.1,0,0,0.0,0,40,0,95.0,38,0.0,0,0.0,0,0,0,,,0.0,17.0,0,54.5,0.0,0,2,14.3,1,5,0,42.1,56.1,0,41,0.0,0,95,6,90.5,86,88.8,11,22.4,0,109,13,2.2,18.2,1.27
Hunter Renfrow,47509,WR,OAK,11,49,0,23,0,-1.6,0,100.0,,0,0,0.0,0,0,0,90.9,62.8,0,8,0.0,0,23,5,95.7,22,88.3,5,10.2,0,26,34,6.8,5.2,1.18,7.1,1,72.7,42.9,3,7,4.0,1,14,0,75.7,73.3,0,27,1.2,2,172,24,94.2,162,102.7,33,67.3,1,237,114,4.8,9.9,1.46
Taylor Gabriel,9002,WR,CHI,9,48,0,6,0,-2.0,0,80.0,,0,0,20.0,1,1,0,28.1,55.1,0,9,0.0,0,30,4,100.0,30,84.2,5,10.4,0,21,36,9.0,5.3,0.7,10.6,0,58.3,0.0,0,2,12.5,1,3,0,29.5,50.0,0,24,0.0,0,70,7,92.9,65,97.9,12,25.0,1,56,31,4.4,8.0,0.86
Tyler Eifert,7802,TE,CIN,13,48,0,7,0,,0,,,0,0,,0,0,0,,41.4,0,0,13.0,3,23,0,87.0,20,0.0,0,0.0,0,0,0,,,0.0,10.5,0,73.7,50.0,3,6,12.5,2,8,0,42.7,61.3,1,27,2.7,4,147,14,89.8,132,91.6,19,39.6,1,148,33,2.4,10.6,1.12
Russell Gage,44771,WR,ATL,13,47,0,2,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,67.6,0,14,0.0,0,13,2,76.9,10,110.4,2,4.3,0,21,22,11.0,10.5,2.1,6.6,2,69.7,0.0,0,5,8.0,2,9,0,65.7,63.0,1,19,0.0,0,193,23,91.7,177,82.8,33,70.2,1,199,74,3.2,8.7,1.12
Jaylen Samuels,47297,HB,PIT,11,47,0,25,0,-4.4,2,84.6,,0,0,8.3,1,5,0,64.7,72.0,0,17,6.9,2,29,11,75.9,22,86.2,13,27.7,0,61,111,10.1,5.5,2.77,0.8,1,72.7,,0,0,20.0,2,3,0,51.6,56.7,0,14,0.0,0,32,8,93.8,30,81.6,11,23.4,0,50,43,5.4,6.3,1.67
Adam Humphries,10075,WR,TEN,12,47,0,31,0,-2.0,0,75.0,,0,0,0.0,0,0,0,88.7,46.7,0,6,4.2,1,24,3,95.8,23,77.1,4,8.5,0,10,16,5.3,3.3,0.43,7.6,1,78.3,71.4,5,7,2.7,1,20,0,85.7,69.8,0,30,0.4,1,244,36,94.3,230,115.1,46,97.9,2,375,123,3.4,10.4,1.63
Jimmy Graham,5619,TE,GB,13,47,0,12,0,-1.0,0,100.0,,0,0,0.0,0,0,0,88.7,35.9,0,7,2.0,1,51,3,96.1,49,90.3,3,6.4,0,17,20,6.7,5.7,0.35,12.5,2,70.6,40.0,2,5,0.0,0,9,0,66.3,55.3,0,48,0.6,1,178,12,89.3,159,129.0,17,36.2,1,198,80,6.7,16.5,1.25
Demarcus Robinson,10760,WR,KC,13,46,0,16,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,45.7,0,6,0.0,0,48,1,91.7,44,91.7,1,2.2,0,6,10,10.0,6.0,0.14,16.3,3,75.0,0.0,0,1,0.0,0,6,0,76.3,54.6,1,44,0.9,1,106,9,85.8,91,109.7,12,26.1,1,153,43,4.8,17.0,1.68
Dawson Knox,35883,TE,BUF,13,46,0,4,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,34.0,0,2,3.0,1,33,1,93.9,31,79.2,1,2.2,0,2,5,5.0,2.0,0.06,11.1,2,50.0,100.0,2,2,22.2,2,3,0,26.7,56.9,1,21,2.0,2,102,7,95.1,97,39.6,14,30.4,0,86,28,4.0,12.3,0.89
Vance McDonald,7836,TE,PIT,12,45,0,25,0,-3.3,1,85.7,,0,0,14.3,1,2,0,32.0,53.6,0,10,0.0,0,40,6,95.0,38,124.1,7,15.6,1,30,49,8.2,5.0,0.79,-0.7,0,66.7,,0,0,33.3,1,1,0,49.9,41.4,0,13,0.0,0,31,2,93.5,29,77.1,3,6.7,0,14,12,6.0,7.0,0.48
Miles Sanders,40555,HB,PHI,13,45,0,24,0,-3.5,4,81.8,,0,0,0.0,0,1,0,91.6,95.6,0,25,14.7,5,34,9,85.3,29,90.5,11,24.4,0,63,95,10.6,7.0,2.17,1.5,0,100.0,,0,0,0.0,0,2,0,78.4,75.7,0,11,0.0,0,17,2,100.0,17,97.9,2,4.4,0,15,12,6.0,7.5,0.88
Marquez Valdes-Scantling,47809,WR,GB,13,45,0,12,0,-3.5,1,100.0,,0,0,0.0,0,0,0,90.2,43.9,0,4,0.0,0,39,4,100.0,39,79.2,4,8.9,0,-2,12,3.0,-0.5,-0.05,19.2,0,66.7,0.0,0,1,0.0,0,3,0,65.0,52.2,0,74,0.0,0,54,4,88.9,48,149.3,6,13.3,2,144,75,18.8,36.0,3.0
Geronimo Allison,11141,WR,GB,13,44,0,12,0,-2.7,0,100.0,,0,0,0.0,0,1,0,91.1,49.6,0,13,0.0,0,50,7,96.0,48,83.3,7,15.9,0,28,47,6.7,4.0,0.58,8.7,0,66.7,33.3,2,6,12.0,3,10,1,42.9,51.5,0,31,0.0,0,274,22,90.9,249,103.1,33,75.0,2,200,82,3.7,9.1,0.8
Chris Thompson,7936,HB,WAS,8,44,0,32,0,-3.6,4,92.3,,0,0,7.7,1,5,1,64.7,68.1,0,39,0.0,0,17,12,100.0,17,117.9,13,29.5,0,160,203,16.9,13.3,9.41,-0.5,1,100.0,,0,0,0.0,0,1,0,85.0,59.8,0,33,0.0,0,13,4,100.0,13,118.8,4,9.1,0,52,54,13.5,13.0,4.0
Trey Quinn,38276,WR,WAS,12,44,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.8,0,1,0.0,0,22,1,100.0,22,79.2,1,2.3,0,1,4,4.0,1.0,0.05,7.6,2,60.0,25.0,1,4,4.5,1,7,1,83.5,49.6,2,15,0.8,2,245,21,92.7,227,55.8,35,79.5,1,151,47,2.2,7.2,0.67
Jarius Wright,7118,WR,CAR,13,43,0,5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,25.7,45.9,0,6,0.0,0,21,2,90.5,19,83.3,2,4.7,0,8,12,6.0,4.0,0.42,11.9,1,57.1,40.0,2,5,13.0,3,11,0,27.9,48.1,2,33,0.3,1,342,20,96.5,330,52.9,35,81.4,0,227,61,3.1,11.4,0.69
Allen Hurns,8931,WR,MIA,12,43,0,17,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,59.5,0,8,0.0,0,20,1,90.0,18,100.0,1,2.3,0,8,11,11.0,8.0,0.44,12.6,0,63.0,0.0,0,4,10.5,2,9,1,62.2,55.9,1,27,0.0,0,196,17,92.9,182,87.3,27,62.8,1,232,46,2.7,13.6,1.27
Jordan Akins,47050,TE,HST,13,42,0,13,0,,0,,,0,0,,0,0,0,,35.1,0,0,8.0,2,25,0,92.0,23,0.0,0,0.0,0,0,0,,,0.0,8.5,2,75.0,66.7,2,3,0.0,0,6,0,75.8,56.9,2,17,3.1,4,131,12,92.4,121,55.2,16,38.1,0,116,59,4.9,9.7,0.96
Kenny Stills,7926,WR,HST,11,42,0,13,0,-3.6,0,85.7,,0,0,0.0,0,1,0,90.9,63.7,0,6,0.0,0,19,6,100.0,19,79.2,7,16.7,0,7,28,4.7,1.2,0.37,10.9,0,75.0,50.0,1,2,6.3,1,11,0,70.9,73.0,0,38,0.0,0,115,15,98.3,113,129.4,20,47.6,1,231,79,5.3,15.4,2.04
Darren Fells,8549,TE,HST,13,42,0,13,0,,0,,,0,0,,0,0,0,,30.5,0,0,5.6,1,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,7.3,0,60.0,0.0,0,3,14.3,1,4,0,56.7,63.6,0,24,5.6,6,108,6,88.9,96,116.2,10,23.8,1,74,21,3.5,12.3,0.77
Josh Gordon,7618,WR,SEA,10,42,0,29,0,-0.7,1,100.0,,0,0,0.0,0,0,0,88.7,46.1,0,7,0.0,0,28,3,100.0,28,87.5,3,7.1,0,15,17,5.7,5.0,0.54,12.5,1,66.7,66.7,2,3,0.0,0,4,0,50.6,64.2,0,44,0.0,0,45,4,95.6,43,149.3,6,14.3,1,117,54,13.5,29.3,2.72
Jacob Hollister,12051,TE,SEA,8,42,0,29,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,45.7,0,9,12.5,2,16,2,87.5,14,87.5,2,4.8,0,10,14,7.0,5.0,0.71,8.1,0,65.0,25.0,1,4,7.1,1,3,0,74.8,61.5,0,19,12.1,15,124,13,81.5,101,95.0,20,47.6,1,106,28,2.2,8.2,1.05
Chris Carson,12004,HB,SEA,13,42,0,29,0,-4.9,2,91.7,,0,0,0.0,0,2,1,92.1,91.3,0,13,11.1,3,27,11,85.2,23,86.8,12,28.6,0,58,111,10.1,5.3,2.52,0.5,2,75.0,,0,0,0.0,0,1,0,59.4,69.2,0,10,0.0,0,24,3,83.3,20,88.5,4,9.5,0,23,35,11.7,7.7,1.15
David Johnson,9519,HB,ARZ,11,42,0,1,0,-3.4,0,80.0,,0,0,11.1,1,2,0,45.7,40.6,1,31,7.1,3,42,8,90.5,38,50.0,10,23.8,0,55,84,10.5,6.9,1.45,8.3,0,81.8,100.0,4,4,0.0,0,5,0,87.7,82.8,0,24,0.0,0,57,9,96.5,55,133.3,11,26.2,1,96,25,2.8,10.7,1.75
Paul Richardson Jr.,8680,WR,WAS,10,41,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.6,0,2,0.0,0,24,1,100.0,24,79.2,1,2.4,0,2,6,6.0,2.0,0.08,9.5,0,50.0,0.0,0,1,0.0,0,2,0,65.7,57.2,0,17,0.0,0,65,4,92.3,60,97.4,8,19.5,1,27,7,1.8,6.8,0.45
Kyle Rudolph,6195,TE,MIN,13,41,0,18,0,-3.8,2,100.0,,0,0,0.0,0,1,0,91.1,62.8,0,11,11.1,5,45,6,80.0,36,88.2,6,14.6,0,31,54,9.0,5.2,0.86,8.5,0,100.0,,0,0,0.0,0,2,0,88.0,66.1,0,15,2.5,1,40,2,85.0,34,143.8,2,4.9,2,18,9,4.5,9.0,0.53
Adam Thielen,8288,WR,MIN,8,41,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.8,0,11,0.0,0,20,1,90.0,18,112.5,1,2.4,0,11,10,10.0,11.0,0.61,16.3,0,69.2,66.7,2,3,0.0,0,6,0,59.5,76.2,0,35,0.0,0,59,9,89.8,53,138.8,13,31.7,3,123,29,3.2,13.7,2.32
Royce Freeman,45747,HB,DEN,13,41,0,10,0,-3.8,0,83.3,0.0,0,1,0.0,0,1,0,90.9,82.7,0,19,5.6,1,18,5,83.3,15,86.8,6,14.6,0,29,49,9.8,5.8,1.93,,0,,,0,0,,0,0,0,52.6,59.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Phillip Lindsay,12660,HB,DEN,13,40,0,10,0,-3.3,1,86.7,,0,0,13.3,2,2,0,29.7,79.3,0,13,0.0,0,24,13,100.0,24,80.3,15,37.5,0,49,91,7.0,3.8,2.04,-3.5,0,50.0,,0,0,50.0,1,0,0,33.7,52.8,0,0,0.0,0,14,1,100.0,14,56.3,2,5.0,0,0,4,4.0,0.0,0.0
Jamaal Williams,11889,HB,GB,12,40,0,12,0,-3.9,3,78.6,,0,0,8.3,1,4,0,60.6,96.1,0,17,0.0,0,35,11,100.0,35,124.7,14,35.0,2,62,107,9.7,5.6,1.77,-1.8,4,75.0,,0,0,25.0,1,1,0,82.0,91.5,0,8,0.0,0,11,3,90.9,10,125.0,4,10.0,1,20,25,8.3,6.7,2.0
Nick Chubb,45783,HB,CLV,13,40,0,8,0,-3.0,8,76.0,0.0,0,2,9.5,2,7,1,57.8,78.3,0,32,0.0,0,58,19,91.4,53,89.4,25,62.5,0,144,200,10.5,7.6,2.72,,0,,,0,0,,0,0,0,60.4,53.1,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
KeeSean Johnson,39587,WR,ARZ,10,40,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,52.5,0,9,0.0,0,30,2,96.7,29,100.0,2,5.0,0,16,19,9.5,8.0,0.55,23.0,0,0.0,,0,0,,0,0,0,55.6,52.9,0,0,0.0,0,13,0,92.3,12,39.6,1,2.5,0,0,0,,,0.0
Breshad Perriman,9459,WR,TB,11,39,0,30,0,-1.0,0,100.0,,0,0,0.0,0,0,0,90.2,46.7,0,11,0.0,0,38,4,100.0,38,92.7,4,10.3,0,25,29,7.3,6.3,0.66,26.4,0,44.4,50.0,1,2,20.0,1,4,0,78.9,61.0,2,30,0.0,0,75,4,94.7,71,76.9,9,23.1,1,87,11,2.8,21.8,1.23
Willie Snead IV,8999,WR,BLT,13,39,0,3,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.9,0,5,0.0,0,18,1,94.4,17,87.5,1,2.6,0,5,4,4.0,5.0,0.29,9.1,4,70.3,50.0,4,8,7.1,2,18,0,73.0,65.4,1,50,0.0,0,214,26,97.2,208,122.0,37,94.9,5,293,122,4.7,11.3,1.41
Kendrick Bourne,12270,WR,SF,13,39,0,28,0,,0,,,0,0,,0,0,0,,40.1,0,0,6.3,2,32,0,81.3,26,0.0,0,0.0,0,0,0,,,0.0,10.9,2,64.3,33.3,1,3,10.0,1,9,0,57.5,63.3,1,28,1.6,2,125,9,88.0,110,103.6,14,35.9,2,128,42,4.7,14.2,1.16
