player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Akeem Spence,7882,DI,JAX,11,0,0,15,52.8,1,3,132,97.9,3.0,4,1,1.5,0,144,141,4,0,60.2,1,2,36,95.2,8.3,3,4.2,0,42,40,3
Alex Okafor,7885,ED,KC,8,1,1,16,54.0,4,11,205,91.1,6.8,14,2,5.1,3,236,215,18,0,51.1,1,9,108,95.8,8.3,9,4.6,0,118,113,10
B.W. Webb,7896,CB,CIN,11,0,0,7,46.4,0,1,8,2.3,0.0,0,4,6.3,0,353,8,1,0,60.0,0,0,1,0.6,0.0,0,0.0,0,160,1,0
William Gholston,7908,DI,TB,12,1,0,30,61.7,3,9,182,100.0,11.0,20,0,3.8,1,196,196,13,0,67.8,2,6,60,100.0,20.0,12,8.3,1,69,69,9
John Simon,7911,ED,NE,12,2,0,19,60.1,1,13,168,89.2,8.9,15,0,6.0,3,204,182,17,1,64.0,0,5,76,94.3,10.5,8,7.2,3,88,83,8
A.J. Klein,7930,LB,NO,12,0,1,20,59.2,0,8,60,17.1,13.3,8,2,6.7,0,375,64,8,0,56.4,0,5,27,21.4,14.8,4,9.3,0,140,30,5
Micah Hyde,7941,S,BUF,12,0,0,4,49.9,1,1,11,2.2,0.0,0,0,9.1,0,504,11,2,0,52.3,1,1,4,1.8,0.0,0,25.0,0,217,4,2
Stacy McGee,7987,DI,CAR,1,0,0,5,63.1,0,0,7,100.0,14.3,1,0,14.3,1,8,8,1,0,54.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Vince Williams,7988,LB,PIT,10,0,0,25,71.8,4,7,40,30.1,27.5,11,1,16.3,1,133,40,12,0,70.6,1,5,24,40.7,25.0,6,16.7,1,59,24,7
Jordan Poyer,8000,S,BUF,12,0,0,4,67.9,0,5,25,5.7,8.0,2,1,14.0,1,506,29,6,0,54.9,0,0,2,0.9,0.0,0,0.0,0,218,2,0
Nick Williams,8006,DI,CHI,12,2,0,6,63.0,3,9,210,99.1,8.6,18,2,5.7,6,232,230,18,0,62.5,1,5,75,98.8,12.0,9,9.3,4,85,84,10
Kemal Ishmael,8026,S,ATL,7,0,0,2,66.4,0,2,5,4.0,0.0,0,0,20.0,0,125,5,2,0,56.1,0,0,2,7.4,0.0,0,0.0,0,27,2,0
Damion Square,8042,DI,LAC,12,1,1,27,56.3,2,2,157,98.8,3.2,5,1,1.3,0,168,166,4,0,54.6,0,1,53,100.0,1.9,1,0.9,0,58,58,1
Daren Bates,8077,LB,TEN,2,0,0,31,58.2,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ezekiel Ansah,8094,ED,SEA,9,1,1,29,58.3,5,10,201,92.2,9.0,18,3,5.2,3,231,213,18,1,56.3,2,9,105,89.7,13.3,14,8.1,3,126,113,14
Rontez Miles,8102,S,NYJ,5,0,0,22,58.4,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,58.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Jahleel Addae,8117,LB,HST,12,0,0,13,43.8,0,3,17,5.6,5.9,1,3,8.8,0,301,17,3,0,45.5,0,1,9,5.3,11.1,1,5.6,0,171,9,1
Lerentee McCray,8159,ED,JAX,8,0,0,15,56.7,0,2,40,97.7,5.0,2,0,2.5,0,43,42,2,0,58.0,0,1,23,100.0,4.3,1,2.2,0,25,25,1
Abry Jones,8177,DI,JAX,12,0,0,15,59.6,1,11,209,100.0,7.7,16,1,3.8,2,221,221,14,0,56.4,1,6,64,100.0,12.5,8,7.0,1,68,68,8
Benson Mayowa,8196,ED,OAK,11,0,0,23,72.2,1,13,164,94.8,19.5,32,3,9.1,8,194,184,22,0,80.0,1,12,103,95.1,26.2,27,13.1,7,122,116,20
Bradley McDougald,8220,S,SEA,11,0,0,29,59.3,1,3,14,3.2,14.3,2,1,14.3,0,473,15,4,0,56.6,0,2,8,4.2,12.5,1,12.5,0,213,9,2
Will Compton,8308,LB,OAK,5,0,0,23,54.8,0,1,3,23.1,0.0,0,0,16.7,0,13,3,1,0,,0,0,0,0.0,,0,,0,4,0,0
Rashaan Melvin,8334,CB,DET,10,1,1,11,89.6,0,1,5,1.1,0.0,0,4,10.0,0,435,5,1,1,81.5,0,0,2,1.1,0.0,0,0.0,0,186,2,0
Tony Jefferson,8361,S,BLT,5,0,0,3,53.2,0,1,15,8.2,6.7,1,2,3.3,0,194,16,1,0,48.8,0,1,4,7.2,0.0,0,12.5,0,69,5,1
Brandon Copeland,8378,LB,NYJ,8,0,0,22,62.2,0,2,31,27.4,12.9,4,0,9.7,2,135,37,4,0,62.5,0,1,12,25.4,8.3,1,12.5,1,59,15,2
Jeff Heath,8396,S,DAL,10,0,0,9,64.3,2,2,16,5.1,12.5,2,1,12.5,0,351,18,4,0,51.3,0,0,4,3.2,0.0,0,0.0,0,156,5,0
Jordan Dangerfield,8468,S,PIT,1,0,0,25,68.0,1,0,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Brynden Trawick,8471,ED,BLT,1,0,0,3,58.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nickell Robey-Coleman,8483,CB,LA,12,0,0,26,73.3,0,2,3,0.8,66.7,2,2,33.3,0,399,3,2,0,65.6,0,2,1,0.5,200.0,2,100.0,0,203,1,2
Wes Horton,8484,DI,CAR,2,0,1,5,51.1,0,1,17,100.0,5.9,1,1,2.9,0,19,19,1,0,52.3,0,1,6,100.0,16.7,1,8.3,0,7,7,1
LaRoy Reynolds,8500,LB,CIN,6,1,0,7,57.2,1,3,11,39.3,27.3,3,0,18.2,0,28,11,4,1,60.4,1,3,8,61.5,37.5,3,25.0,0,13,8,4
Deon Lacey,8512,LB,MIA,2,0,0,17,58.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mike Purcell,8530,DI,DEN,9,0,0,10,51.6,1,2,96,99.0,3.1,3,3,1.6,0,103,102,3,0,53.9,0,2,29,100.0,6.9,2,3.4,0,31,31,2
Jadeveon Clowney,8636,ED,SEA,11,2,0,29,80.8,10,33,356,95.5,16.3,58,6,6.9,3,400,382,46,1,86.6,6,24,170,96.8,23.5,40,10.0,2,188,182,32
Khalil Mack,8640,ED,CHI,12,2,1,6,89.6,6,44,387,90.1,16.0,62,4,8.3,7,463,417,57,0,90.4,2,28,174,95.0,20.7,36,11.5,5,202,192,35
Anthony Barr,8644,LB,MIN,11,1,2,18,61.5,7,10,81,18.3,16.0,13,3,13.0,2,476,87,19,0,56.9,4,4,30,18.1,20.0,6,16.7,1,188,34,9
Aaron Donald,8648,DI,LA,12,1,1,26,92.9,11,38,417,100.0,21.8,91,3,8.3,10,441,441,59,0,92.2,5,28,184,100.0,29.3,54,12.8,7,198,198,40
C.J. Mosley,8652,LB,NYJ,2,0,0,22,58.1,1,0,16,23.4,6.3,1,0,3.1,0,77,18,1,0,70.8,1,0,7,21.1,14.3,1,7.1,0,38,8,1
Ha Ha Clinton-Dix,8656,S,CHI,12,0,0,6,49.7,0,1,10,2.5,10.0,1,1,5.0,0,515,13,1,0,50.1,0,1,5,2.7,20.0,1,10.0,0,222,6,1
Dee Ford,8658,ED,SF,10,1,0,28,82.4,1,17,160,96.6,20.0,32,1,10.0,7,177,171,25,0,85.2,0,15,88,99.0,26.1,23,14.2,5,97,96,20
Darqueze Dennard,8659,CB,CIN,5,0,0,7,71.7,1,0,7,5.2,14.3,1,0,7.1,0,172,9,1,0,76.2,1,0,4,6.1,25.0,1,12.5,0,99,6,1
Deone Bucannon,8662,LB,NYG,7,0,0,21,55.0,0,2,12,18.1,8.3,1,0,8.3,0,83,15,2,0,49.3,0,1,6,19.5,0.0,0,8.3,0,41,8,1
Jimmie Ward,8665,S,SF,9,0,0,28,59.0,0,0,0,0.3,,0,0,,0,303,1,0,0,59.0,0,0,0,0.9,,0,,0,113,1,0
Bradley Roby,8666,CB,HST,7,0,1,13,75.0,0,0,4,1.8,0.0,0,3,25.0,1,330,6,1,0,77.2,0,0,3,2.9,0.0,0,33.3,1,170,5,1
Demarcus Lawrence,8669,ED,DAL,12,0,0,9,78.0,9,29,314,98.8,15.6,49,5,8.0,6,341,337,44,0,70.8,4,16,151,98.8,17.2,26,8.6,3,168,166,23
Kyle Van Noy,8675,ED,NE,11,3,0,19,72.4,7,30,297,83.0,12.1,36,1,8.6,7,389,323,44,1,80.1,6,20,156,86.2,16.7,26,12.2,6,196,169,32
Lamarcus Joyner,8676,CB,OAK,10,0,2,23,46.9,0,2,14,3.9,0.0,0,8,7.1,0,383,15,2,0,51.6,0,0,4,2.8,0.0,0,0.0,0,176,5,0
Stephon Tuitt,8681,DI,PIT,6,0,0,25,85.0,2,12,156,100.0,18.6,29,1,7.1,4,168,168,18,0,91.0,1,10,56,100.0,35.7,20,13.4,2,63,63,13
Trent Murphy,8682,ED,BUF,12,2,1,4,67.5,2,18,293,95.2,12.3,36,4,4.1,2,332,316,22,1,71.1,2,12,125,92.5,17.6,22,5.6,0,146,135,14
Timmy Jernigan,8683,DI,PHI,6,0,1,24,74.1,0,8,95,99.0,9.5,9,4,5.3,1,104,103,9,0,71.5,0,5,34,97.5,14.7,5,10.3,1,40,39,6
Jeremiah Attaochu,8685,ED,DEN,7,0,0,10,56.3,1,4,53,91.9,13.2,7,0,4.7,0,62,57,5,0,49.7,0,2,25,96.6,12.0,3,4.0,0,29,28,2
Christian Kirksey,8706,LB,CLV,2,0,0,8,48.5,0,0,10,17.5,0.0,0,0,0.0,0,63,11,0,0,54.3,0,0,3,13.0,0.0,0,0.0,0,23,3,0
Preston Brown,8708,LB,OAK,9,0,0,23,60.1,0,2,16,9.1,6.3,1,0,6.3,0,176,16,2,0,75.4,0,2,5,9.6,20.0,1,20.0,0,52,5,2
Terrence Brooks,8714,S,NE,12,0,0,19,62.4,3,3,11,6.9,27.3,3,1,27.3,0,174,12,6,0,62.6,1,1,3,4.3,33.3,1,33.3,0,94,4,2
Kareem Martin,8719,ED,NYG,1,0,0,21,53.1,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,54.4,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Phillip Gaines,8722,CB,HST,4,0,1,13,60.0,0,1,1,1.1,100.0,1,3,50.0,0,93,1,1,0,,0,0,0,0.0,,0,,0,33,0,0
Jaylen Watkins,8736,S,LAC,11,0,0,27,68.1,0,1,2,1.0,0.0,0,0,25.0,0,210,2,1,0,,0,0,0,0.0,,0,,0,104,0,0
Justin Ellis,8742,DI,BLT,3,0,0,3,61.5,0,1,26,100.0,7.7,2,0,1.9,0,26,26,1,0,69.6,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Cassius Marsh,8743,ED,ARZ,12,0,0,1,58.5,2,8,127,80.7,11.0,14,1,5.5,2,166,134,12,0,63.2,0,4,55,84.3,16.4,9,7.3,2,70,59,6
Ross Cockrell,8744,CB,CAR,9,0,0,5,62.7,0,0,6,1.9,16.7,1,3,0.0,0,372,7,0,0,69.2,0,0,3,1.6,33.3,1,0.0,0,188,3,0
Maurice Alexander,8745,LB,BUF,2,0,0,4,53.8,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,53.8,0,0,4,22.2,0.0,0,0.0,0,18,4,0
DaQuan Jones,8747,DI,TEN,12,3,0,31,69.8,1,16,276,96.4,8.3,23,0,3.4,1,307,296,18,3,70.3,0,8,106,100.0,10.4,11,4.7,1,113,113,9
Aaron Colvin,8749,CB,WAS,2,0,0,32,56.8,0,0,0,2.1,,0,0,,0,47,1,0,0,56.8,0,0,0,5.6,,0,,0,18,1,0
Anthony Hitchens,8754,LB,KC,11,0,0,16,59.3,1,2,32,11.6,9.4,3,1,10.9,2,293,34,5,0,61.7,0,1,12,12.7,8.3,1,12.5,1,110,14,2
Walt Aikens,8760,S,MIA,5,0,0,17,52.5,0,0,5,13.5,0.0,0,0,0.0,0,37,5,0,0,55.1,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Tre Boston,8763,S,CAR,12,0,0,5,60.0,0,1,1,0.2,0.0,0,3,50.0,0,538,1,1,0,60.0,0,1,1,0.4,0.0,0,50.0,0,266,1,1
Kevin Pierre-Louis,8767,LB,CHI,2,0,0,6,60.0,0,0,1,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Nevin Lawson,8768,CB,OAK,6,0,0,23,49.5,1,0,5,4.0,0.0,0,2,10.0,0,125,5,1,0,50.6,1,0,4,5.6,0.0,0,12.5,0,71,4,1
Brent Urban,8769,ED,CHI,9,2,0,6,55.9,0,4,69,100.0,4.3,3,0,2.9,0,73,73,4,1,58.4,0,1,19,100.0,10.5,2,2.6,0,21,21,1
Ricardo Allen,8782,S,ATL,12,0,0,2,60.6,0,2,8,1.8,0.0,0,2,12.5,0,454,8,2,0,56.5,0,0,2,1.2,0.0,0,0.0,0,161,2,0
Aaron Lynch,8785,ED,CHI,12,1,1,6,64.3,5,8,99,91.3,14.1,14,6,8.6,2,115,105,15,0,62.2,4,7,58,96.9,17.2,10,9.5,0,65,63,11
Chris Smith,8794,ED,CLV,9,1,0,8,49.3,1,5,88,96.9,5.7,5,0,3.4,0,98,95,6,1,54.3,0,4,42,94.1,9.5,4,4.8,0,51,48,4
Devon Kennard,8809,ED,DET,12,0,0,11,60.1,8,24,328,75.7,14.0,46,0,6.7,6,461,349,38,0,64.0,1,21,170,91.0,17.6,30,7.6,2,201,183,24
Dan McCullers,8849,DI,PIT,11,1,1,25,63.1,0,4,41,100.0,9.8,4,2,4.9,0,45,45,4,1,67.8,0,3,19,100.0,15.8,3,7.9,0,21,21,3
T.J. Carrie,8853,CB,CLV,12,0,2,8,89.5,1,4,25,7.2,12.0,3,3,14.0,1,373,27,6,0,90.8,1,3,13,7.4,23.1,3,23.1,1,188,14,5
Shamar Stephen,8854,DI,MIN,12,0,0,18,53.1,1,4,254,100.0,3.1,8,3,1.4,1,268,268,6,0,59.0,1,4,78,100.0,7.7,6,4.5,1,84,84,6
Beau Allen,8858,DI,TB,12,0,0,30,56.0,0,2,88,98.9,3.4,3,0,2.3,1,92,91,3,0,54.1,0,1,26,96.3,3.8,1,1.9,0,27,26,1
Shelby Harris,8869,DI,DEN,12,5,0,10,75.7,0,12,202,100.0,7.9,16,0,5.0,4,212,212,16,3,82.1,0,6,65,100.0,10.8,7,7.7,2,70,70,8
Corey Nelson,8876,LB,DEN,4,0,0,10,63.2,0,0,6,13.0,16.7,1,0,0.0,0,46,6,0,0,59.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kerry Wynn,8938,ED,CIN,2,0,0,7,56.2,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Denico Autry,8982,DI,IND,12,2,0,14,68.9,6,19,340,99.2,9.1,31,0,4.9,4,368,365,29,2,75.1,4,13,162,99.4,13.0,21,7.1,3,176,175,20
Shaquil Barrett,9000,ED,TB,12,0,1,30,81.5,12,34,422,91.9,16.6,70,8,9.0,15,495,455,61,0,88.2,5,23,220,97.1,20.0,44,11.4,11,245,238,39
Josh Mauro,9003,ED,OAK,9,1,0,23,46.4,0,0,95,97.2,0.0,0,0,0.0,0,107,104,0,0,46.7,0,0,21,96.4,0.0,0,0.0,0,28,27,0
Todd Davis,9007,LB,DEN,10,0,0,10,50.7,1,5,25,7.6,24.0,6,0,12.0,0,384,29,6,0,55.6,1,3,17,11.4,23.5,4,11.8,0,176,20,4
Christian Jones,9020,LB,DET,12,3,0,11,58.9,2,8,114,36.4,13.2,15,0,6.1,2,335,122,12,3,53.7,0,1,62,49.6,8.1,5,2.4,1,133,66,2
Malcolm Butler,9040,CB,TEN,9,0,0,31,80.9,0,3,5,1.3,20.0,1,5,30.0,0,380,5,3,0,91.6,0,1,2,1.2,50.0,1,25.0,0,173,2,1
Kerry Hyder,9045,ED,DAL,12,0,0,9,64.7,3,18,199,100.0,12.6,25,0,5.8,1,212,212,22,0,67.1,2,8,84,100.0,17.9,15,7.1,1,87,87,11
Adarius Taylor,9074,LB,CLV,4,0,0,8,55.0,0,0,5,23.8,0.0,0,0,0.0,0,21,5,0,0,,0,0,0,0.0,,0,,0,4,0,0
Adrian Phillips,9177,S,LAC,3,0,0,27,52.8,0,0,4,5.3,0.0,0,0,0.0,0,75,4,0,0,58.4,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Zach Kerr,9195,DI,ARZ,8,1,0,1,72.8,2,10,107,99.2,14.0,15,3,5.6,0,119,118,12,0,74.3,2,5,40,100.0,17.5,7,8.8,0,44,44,7
Daniel Sorensen,9253,S,KC,12,1,0,16,63.7,0,4,20,8.1,0.0,0,1,10.0,0,258,21,4,0,53.8,0,2,12,8.6,0.0,0,8.3,0,151,13,2
Brandon Dunn,9262,DI,HST,12,0,0,13,55.0,2,4,136,97.4,6.6,9,0,2.2,0,152,148,6,0,54.5,1,2,47,100.0,6.4,3,3.2,0,54,54,3
Joe Thomas,9272,LB,DAL,10,0,0,9,61.6,0,1,7,6.4,14.3,1,0,7.1,0,110,7,1,0,65.9,0,1,3,5.5,33.3,1,16.7,0,55,3,1
Keith Smith,9302,FB,ATL,1,0,0,2,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Mike Pennel,9316,DI,KC,4,0,0,16,57.0,1,3,53,96.6,9.4,5,0,5.7,1,58,56,5,0,50.3,0,1,21,95.7,4.8,1,2.4,0,23,22,1
K'Waun Williams,9332,CB,SF,12,0,1,28,82.7,1,2,18,6.0,16.7,3,2,19.4,2,300,18,5,0,73.2,0,2,7,5.2,28.6,2,28.6,1,134,7,3
Jayrone Elliott,9336,ED,PIT,4,0,0,25,58.3,0,2,11,91.7,9.1,1,0,9.1,0,12,11,2,0,66.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Dante Fowler Jr.,9436,ED,LA,12,4,2,26,71.4,2,44,365,89.6,14.2,52,6,9.0,10,433,388,56,0,73.3,1,27,170,95.8,22.9,39,12.9,8,192,184,36
Leonard Williams,9439,DI,NYG,11,0,1,21,65.3,14,22,315,99.2,12.1,38,5,5.7,0,354,351,36,0,71.0,12,15,151,100.0,17.2,26,8.9,0,168,168,27
Vic Beasley Jr.,9441,ED,ATL,12,1,3,2,55.8,3,18,268,81.4,9.3,25,5,5.8,5,349,284,26,0,55.8,2,8,106,91.3,11.3,12,7.5,3,127,116,13
Danny Shelton,9445,DI,NE,12,0,0,19,70.2,3,7,167,99.4,10.2,17,2,4.8,3,180,179,13,0,73.1,0,4,65,100.0,10.8,7,4.6,1,70,70,5
Kevin Johnson,9449,CB,BUF,11,0,1,4,59.6,0,1,7,3.6,14.3,1,2,21.4,1,193,7,2,0,63.0,0,1,5,4.5,20.0,1,30.0,1,112,5,2
Arik Armstead,9450,ED,SF,12,0,1,28,70.6,2,25,303,99.7,17.8,54,2,8.1,11,330,329,38,0,70.2,2,13,124,99.3,22.6,28,13.3,9,140,139,24
Marcus Peters,9451,CB,BLT,12,0,0,3,55.2,0,0,2,0.4,0.0,0,1,0.0,0,478,2,0,0,58.7,0,0,1,0.4,0.0,0,0.0,0,224,1,0
Bud Dupree,9455,ED,PIT,12,1,0,25,79.8,7,26,408,92.0,12.7,52,3,6.3,9,476,438,42,0,87.9,3,17,206,94.6,17.5,36,8.3,7,240,227,27
Shaq Thompson,9458,LB,CAR,12,0,0,5,74.2,0,8,48,11.0,25.0,12,1,14.6,3,534,59,11,0,75.0,0,5,23,10.9,34.8,8,19.6,2,265,29,7
Byron Jones,9460,CB,DAL,12,0,0,9,56.6,0,0,2,0.5,0.0,0,2,0.0,0,437,2,0,0,59.7,0,0,1,0.5,0.0,0,0.0,0,207,1,0
Damarious Randall,9463,S,CLV,7,0,0,8,68.8,0,0,13,4.7,7.7,1,1,15.4,2,274,13,2,0,67.2,0,0,8,6.3,0.0,0,25.0,2,128,8,2
Stephone Anthony,9464,ED,NO,1,0,0,20,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Malcom Brown,9465,DI,NO,12,0,0,20,60.1,1,12,193,97.3,9.8,19,0,4.4,2,220,214,15,0,66.5,1,7,72,100.0,16.7,12,6.9,1,80,80,9
Landon Collins,9466,S,WAS,12,0,1,32,82.2,1,6,26,5.9,30.8,8,3,17.3,1,477,28,8,0,58.8,0,1,8,4.3,12.5,1,6.3,0,184,8,1
Mario Edwards Jr.,9468,ED,NO,10,0,0,20,71.6,0,10,114,100.0,11.4,13,0,5.3,1,120,120,11,0,56.9,0,5,38,100.0,15.8,6,6.6,0,41,41,5
Preston Smith,9471,ED,GB,12,2,0,12,76.5,8,23,280,73.0,15.0,42,2,9.5,11,407,297,42,1,85.9,6,15,145,80.9,22.8,33,14.1,10,188,152,31
Eddie Goldman,9472,DI,CHI,12,0,0,6,68.9,1,13,218,99.6,9.2,20,2,3.7,1,239,238,15,0,75.9,1,7,81,100.0,16.0,13,6.2,1,86,86,9
Benardrick McKinney,9476,LB,HST,12,3,0,13,64.9,2,10,101,23.4,12.9,13,1,6.9,1,470,110,13,2,60.2,2,5,68,33.9,11.8,8,5.1,0,221,75,7
Eric Kendricks,9478,LB,MIN,12,0,0,18,69.0,1,15,57,12.4,22.8,13,0,15.8,1,508,63,17,0,75.3,1,9,28,15.7,32.1,9,21.4,1,204,32,11
Jaquiski Tartt,9479,S,SF,12,0,0,28,56.7,0,3,17,4.9,5.9,1,0,14.7,1,411,20,4,0,60.0,0,0,0,0.6,,0,,0,165,1,0
Eric Rowe,9480,CB,MIA,12,0,0,17,59.8,0,1,9,2.1,0.0,0,5,5.6,0,432,9,1,0,58.4,0,0,1,0.7,0.0,0,0.0,0,153,1,0
Denzel Perryman,9481,LB,LAC,9,0,0,27,50.1,0,0,4,4.8,0.0,0,1,0.0,0,126,6,0,0,55.0,0,0,0,4.5,,0,,0,44,2,0
Ronald Darby,9483,CB,PHI,8,0,0,24,58.7,0,0,1,0.4,0.0,0,0,0.0,0,285,1,0,0,58.7,0,0,1,0.9,0.0,0,0.0,0,117,1,0
Nate Orchard,9484,ED,WAS,1,0,0,32,71.4,1,4,33,91.7,18.2,6,0,10.6,1,36,33,6,0,66.9,0,3,19,90.5,15.8,3,13.2,1,21,19,4
Jordan Phillips,9485,DI,BUF,12,0,1,4,61.6,4,6,239,98.8,8.4,20,7,5.4,8,255,252,18,0,62.0,2,3,96,100.0,9.4,9,8.9,6,102,102,11
Markus Golden,9491,ED,NYG,12,0,0,21,60.1,7,22,323,88.9,12.1,39,6,7.3,9,389,346,38,0,67.3,4,14,128,92.8,20.3,26,13.3,8,153,142,26
Frank Clark,9496,ED,KC,10,1,2,16,62.5,5,21,304,95.6,14.5,44,5,5.9,5,342,327,31,1,70.2,4,11,154,98.2,19.5,30,7.5,4,165,162,19
P.J. Williams,9511,CB,NO,10,1,0,20,91.7,1,2,26,7.2,11.5,3,4,9.6,1,418,30,4,0,87.2,0,1,12,6.8,16.7,2,12.5,1,205,14,2
Jordan Hicks,9517,LB,ARZ,12,0,1,1,71.5,4,8,76,14.4,7.9,6,4,10.5,2,547,79,14,0,83.3,2,2,31,15.0,12.9,4,12.9,2,227,34,6
Danielle Hunter,9521,ED,MIN,12,0,0,18,81.5,11,55,420,98.2,18.1,76,1,10.2,10,455,447,76,0,85.9,9,29,165,97.8,29.7,49,14.5,5,183,179,43
Carl Davis,9523,DI,JAX,2,0,0,15,54.4,0,0,7,80.0,0.0,0,0,0.0,0,10,8,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Henry Anderson,9526,DI,NYJ,9,0,0,22,55.5,4,5,198,97.7,8.6,17,1,3.3,2,216,211,11,0,56.8,2,4,97,100.0,10.3,10,4.1,1,101,101,7
Steven Nelson,9531,CB,PIT,11,0,0,25,59.0,0,0,1,0.2,0.0,0,2,0.0,0,457,1,0,0,59.0,0,0,1,0.5,0.0,0,0.0,0,219,1,0
Angelo Blackson,9533,DI,HST,11,0,1,13,55.6,1,5,167,100.0,6.6,11,2,1.8,0,177,177,6,0,59.8,0,3,58,100.0,13.8,8,2.6,0,62,62,3
Trey Flowers,9534,ED,DET,11,0,0,11,73.2,8,28,300,95.2,20.3,61,6,8.0,6,334,318,42,0,71.9,4,16,143,97.5,25.2,36,10.5,5,157,153,25
Clayton Geathers,9542,S,IND,11,0,0,14,64.7,0,0,4,2.0,25.0,1,1,0.0,0,246,5,0,0,66.9,0,0,1,1.0,100.0,1,0.0,0,101,1,0
Ibraheim Campbell,9548,S,GB,3,0,0,12,53.8,0,0,5,7.6,0.0,0,0,0.0,0,66,5,0,0,55.8,0,0,2,7.7,0.0,0,0.0,0,26,2,0
Rodney Gunter,9549,DI,ARZ,12,0,0,1,64.7,4,22,325,99.7,10.5,34,3,5.2,4,348,347,30,0,66.4,3,14,128,100.0,15.6,20,7.4,1,139,139,18
Za'Darius Smith,9555,ED,GB,12,0,1,12,87.9,18,40,372,98.0,21.8,81,5,11.0,12,401,393,70,0,86.5,9,24,173,98.9,28.3,49,15.3,10,182,180,43
Kwon Alexander,9557,LB,SF,8,0,0,28,56.1,0,2,19,8.6,15.8,3,1,10.5,1,220,19,3,0,62.6,0,2,9,9.1,33.3,3,22.2,1,99,9,3
Damien Wilson,9560,LB,KC,12,0,0,16,62.2,2,7,58,18.2,12.1,7,2,11.2,2,329,60,11,0,57.7,1,2,18,17.1,11.1,2,8.3,0,105,18,3
Grady Jarrett,9570,DI,ATL,12,0,1,2,82.0,8,18,344,99.5,15.4,53,3,5.5,6,370,368,32,0,75.3,3,7,121,100.0,18.2,22,7.4,4,134,134,14
Adrian Amos,9575,S,GB,12,0,0,12,61.8,1,4,24,5.3,8.3,2,0,10.4,0,475,25,5,0,67.0,1,1,11,5.5,9.1,1,9.1,0,217,12,2
Bobby McCain,9578,S,MIA,9,0,1,17,54.0,0,1,15,5.0,6.7,1,2,3.3,0,301,15,1,0,59.5,0,1,6,5.8,16.7,1,8.3,0,104,6,1
Tyeler Davison,9587,DI,ATL,12,0,0,2,65.4,0,7,180,99.0,7.8,14,3,2.5,1,193,191,8,0,70.3,0,2,34,100.0,17.6,6,2.9,0,38,38,2
David Mayo,9602,LB,NYG,9,0,0,21,72.6,0,5,13,7.7,23.1,3,0,19.2,0,182,14,5,0,72.4,0,2,3,7.7,66.7,2,33.3,0,39,3,2
Quandre Diggs,9633,S,SEA,8,0,0,29,58.5,0,0,2,0.6,0.0,0,1,0.0,0,337,2,0,0,59.1,0,0,1,0.7,0.0,0,0.0,0,145,1,0
Anthony Chickillo,9645,ED,PIT,7,0,0,25,58.3,1,2,36,88.9,11.1,4,0,6.9,1,45,40,4,0,56.5,0,1,20,95.8,10.0,2,7.5,1,24,23,2
Christian Covington,9649,DI,DAL,12,1,0,9,55.2,1,9,194,97.7,7.2,14,1,3.1,1,214,209,11,1,61.2,1,6,81,100.0,13.6,11,5.6,1,87,87,8
