player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
T.Y. Hilton,7092,WR,IND,6,45,0,14,0,-2.6,0,100.0,,0,0,0.0,0,1,0,91.4,67.9,0,16,0.0,0,17,8,100.0,17,127.6,8,17.8,1,41,62,7.8,5.1,2.41,7.5,1,84.6,0.0,0,1,0.0,0,4,0,80.7,76.6,1,23,0.0,0,55,11,89.1,49,110.1,13,28.9,2,112,53,4.8,10.2,2.29
Chris Conley,9509,WR,JAX,9,45,0,15,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,29,0,89.7,26,0.0,0,0.0,0,0,0,,,0.0,20.0,1,50.0,0.0,0,1,50.0,1,1,0,61.1,68.2,0,70,3.6,1,28,1,82.1,23,135.4,2,4.4,1,70,42,42.0,70.0,3.04
A.J. Brown,48327,WR,TEN,10,45,0,31,0,0.0,1,100.0,,0,0,0.0,0,1,0,78.7,57.0,0,23,0.0,0,20,1,100.0,20,118.8,1,2.2,0,23,23,23.0,23.0,1.15,18.7,0,33.3,100.0,1,1,50.0,1,1,0,39.6,56.9,0,15,4.0,1,25,1,88.0,22,50.7,3,6.7,0,15,-1,-1.0,15.0,0.68
Jason Witten,1384,TE,DAL,9,45,0,9,0,,0,,,0,0,,0,0,0,,42.5,0,0,30.8,4,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0,9.3,0,82.6,50.0,3,6,0.0,0,10,1,90.3,68.7,0,33,0.0,0,122,19,91.0,111,118.7,23,51.1,1,207,45,2.4,10.9,1.86
Aaron Jones,11937,HB,GB,10,44,0,12,0,-3.8,2,100.0,,0,0,0.0,0,4,0,92.4,99.2,0,67,3.1,1,32,13,93.8,30,148.2,13,29.5,2,131,181,13.9,10.1,4.37,-4.2,1,83.3,,0,0,0.0,0,1,0,78.7,93.6,0,6,0.0,0,15,5,86.7,13,118.8,6,13.6,1,16,38,7.6,3.2,1.23
Hunter Henry,10669,TE,LAC,6,44,0,27,0,,0,,,0,0,,0,0,0,,41.8,0,0,23.1,3,13,0,53.8,7,0.0,0,0.0,0,0,0,,,0.0,12.1,0,75.0,66.7,2,3,6.3,1,12,0,86.0,84.7,1,20,1.0,1,102,15,93.1,95,118.3,20,45.5,3,168,22,1.5,11.2,1.77
Corey Davis,11760,WR,TEN,9,44,0,31,0,-2.3,0,100.0,,0,0,0.0,0,0,0,88.7,48.6,0,6,0.0,0,24,3,100.0,24,83.3,3,6.8,0,12,19,6.3,4.0,0.5,10.6,2,69.2,50.0,1,2,10.0,1,3,0,64.1,65.8,0,25,0.0,0,79,9,92.4,73,113.9,13,29.5,1,89,43,4.8,9.9,1.22
Darius Slayton,25578,WR,NYG,8,43,0,21,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.4,0,6,0.0,0,16,1,93.8,15,91.7,1,2.3,0,6,10,10.0,6.0,0.4,6.3,0,100.0,100.0,1,1,0.0,0,1,0,52.5,62.5,0,22,0.0,0,19,3,94.7,18,156.3,3,7.0,1,36,17,5.7,12.0,2.0
Saquon Barkley,45791,HB,NYG,7,43,0,21,0,-5.0,1,100.0,,0,0,0.0,0,2,1,91.1,33.2,0,65,11.1,2,18,7,83.3,15,114.9,7,16.3,0,81,116,16.6,11.6,5.4,,0,,,0,0,,0,0,0,68.6,65.5,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Diontae Johnson,33441,WR,PIT,9,43,0,25,0,-2.8,1,100.0,,0,0,0.0,0,0,0,90.9,86.6,0,8,0.0,0,29,6,96.6,28,90.3,6,14.0,0,34,51,8.5,5.7,1.21,-1.4,1,85.7,,0,0,14.3,1,1,0,67.4,60.1,0,8,0.0,0,45,6,93.3,42,85.1,7,16.3,0,31,44,7.3,5.2,0.74
Demarcus Robinson,10760,WR,KC,10,43,0,16,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,47.0,0,6,0.0,0,41,1,92.7,38,91.7,1,2.3,0,6,10,10.0,6.0,0.16,16.1,2,80.0,,0,0,0.0,0,6,0,74.3,56.0,0,44,1.2,1,81,8,82.7,67,152.1,10,23.3,1,141,35,4.4,17.6,2.1
Devonta Freeman,8738,HB,ATL,9,42,0,2,0,-4.3,1,100.0,,0,0,0.0,0,3,0,91.8,96.2,0,28,14.3,3,21,7,71.4,15,147.9,7,16.7,1,70,100,14.3,10.0,4.67,5.0,0,0.0,0.0,0,1,,0,0,0,81.6,52.6,0,0,0.0,0,6,0,100.0,6,39.6,1,2.4,0,0,0,,,0.0
Adam Humphries,10075,WR,TEN,10,42,0,31,0,-2.0,0,75.0,,0,0,0.0,0,0,0,88.7,49.0,0,6,5.3,1,19,3,94.7,18,77.1,4,9.5,0,10,16,5.3,3.3,0.56,7.2,0,78.0,66.7,4,6,3.0,1,17,0,83.2,65.8,0,30,0.4,1,226,32,93.8,212,109.6,41,97.6,1,342,114,3.6,10.7,1.61
Marquise Brown,61568,WR,BLT,7,42,0,3,0,-2.3,1,100.0,,0,0,0.0,0,4,0,91.1,93.3,0,26,0.0,0,9,7,100.0,9,99.4,7,16.7,0,55,71,10.1,7.9,6.11,10.6,2,62.5,75.0,3,4,16.7,2,5,0,67.1,79.8,0,47,0.0,0,68,10,95.6,65,129.4,16,38.1,3,137,69,6.9,13.7,2.11
Deebo Samuel,48274,WR,SF,8,41,0,28,0,-3.6,0,100.0,,0,0,0.0,0,2,1,92.3,77.2,0,38,0.0,0,35,11,91.4,32,95.5,11,26.8,0,76,116,10.5,6.9,2.38,1.8,3,85.7,,0,0,7.7,1,3,0,40.4,60.9,0,38,0.0,0,50,12,90.0,45,118.2,14,34.1,1,93,104,8.7,7.8,2.07
Adam Thielen,8288,WR,MIN,8,41,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.8,0,11,0.0,0,20,1,90.0,18,112.5,1,2.4,0,11,10,10.0,11.0,0.61,16.3,0,69.2,66.7,2,3,0.0,0,6,0,59.5,76.2,0,35,0.0,0,59,9,89.8,53,138.8,13,31.7,3,123,29,3.2,13.7,2.32
T.J. Hockenson,40912,TE,DET,9,41,0,11,0,-3.0,2,100.0,,0,0,0.0,0,3,0,90.2,96.4,0,19,8.3,1,12,4,91.7,11,118.8,4,9.8,0,51,63,15.8,12.8,4.64,10.8,0,60.9,20.0,1,5,0.0,0,9,0,72.9,63.2,0,28,4.0,4,100,14,91.0,91,113.9,23,56.1,2,177,52,3.7,12.6,1.95
Eric Ebron,8645,TE,IND,9,41,0,14,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,66.6,0,3,0.0,0,11,1,100.0,11,118.8,1,2.4,1,3,4,4.0,3.0,0.27,10.5,2,52.0,37.5,3,8,23.5,4,7,0,27.4,55.7,2,48,1.7,2,119,13,92.4,110,54.1,25,61.0,1,172,78,6.0,13.2,1.56
Brandin Cooks,8655,WR,LA,8,41,0,26,0,-2.5,0,100.0,,0,0,0.0,0,0,0,90.6,55.3,0,8,0.0,0,32,4,90.6,29,86.5,4,9.8,0,19,29,7.3,4.8,0.66,12.8,0,75.0,0.0,0,1,0.0,0,3,0,60.7,66.4,0,15,0.0,0,75,3,90.7,68,97.9,4,9.8,0,32,-1,-0.3,10.7,0.47
Marquez Valdes-Scantling,47809,WR,GB,10,40,0,12,0,-3.5,1,100.0,,0,0,0.0,0,0,0,90.2,45.8,0,4,0.0,0,34,4,100.0,34,79.2,4,10.0,0,-2,12,3.0,-0.5,-0.06,19.2,0,66.7,0.0,0,1,0.0,0,3,0,64.1,53.2,0,74,0.0,0,46,4,87.0,40,149.3,6,15.0,2,144,75,18.8,36.0,3.6
Kenyan Drake,10707,HB,ARZ,8,40,0,1,0,-4.4,5,93.8,,0,0,6.3,1,7,0,40.3,76.2,0,21,3.2,1,31,15,90.3,28,99.0,16,40.0,0,124,189,12.6,8.3,4.43,-6.0,0,100.0,,0,0,0.0,0,1,0,52.2,57.2,0,3,0.0,0,12,1,91.7,11,79.2,1,2.5,0,3,9,9.0,3.0,0.27
Alex Erickson,11107,WR,CIN,9,39,0,7,0,0.5,0,100.0,,0,0,0.0,0,2,0,84.5,86.9,0,12,0.0,0,12,2,100.0,12,116.7,2,5.1,0,24,23,11.5,12.0,2.0,10.6,0,62.5,100.0,2,2,16.7,1,3,0,44.3,69.3,0,48,0.0,0,53,5,98.1,52,94.3,8,20.5,0,77,38,7.6,15.4,1.48
Paul Richardson Jr.,8680,WR,WAS,9,39,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.5,0,2,0.0,0,23,1,100.0,23,79.2,1,2.6,0,2,6,6.0,2.0,0.09,10.0,0,42.9,0.0,0,1,0.0,0,2,0,64.3,57.7,0,17,0.0,0,60,3,91.7,55,89.9,7,17.9,1,21,7,2.3,7.0,0.38
Jimmy Graham,5619,TE,GB,10,39,0,12,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,38.0,0,7,2.6,1,39,2,94.9,37,93.8,2,5.1,0,13,17,8.5,6.5,0.35,12.4,2,68.8,40.0,2,5,0.0,0,8,0,63.3,56.7,0,48,0.7,1,151,11,91.4,138,127.6,16,41.0,1,182,78,7.1,16.5,1.32
Demaryius Thomas,5547,WR,NYJ,7,39,0,22,0,-0.9,1,85.7,,0,0,14.3,1,2,0,32.0,68.7,0,16,0.0,0,26,6,92.3,24,86.3,7,17.9,0,33,38,6.3,5.5,1.38,11.1,1,60.0,50.0,1,2,14.3,1,4,0,49.7,77.3,0,33,0.0,0,63,6,93.7,59,91.3,10,25.6,0,94,50,8.3,15.7,1.59
Tyrell Williams,10154,WR,OAK,7,39,0,23,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,60.0,0,10,0.0,0,20,2,95.0,19,85.4,2,5.1,0,9,11,5.5,4.5,0.47,11.7,0,85.7,50.0,1,2,0.0,0,5,0,45.1,72.5,0,23,2.1,1,48,6,93.8,45,138.4,7,17.9,2,54,8,1.3,9.0,1.2
KeeSean Johnson,39587,WR,ARZ,9,38,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,54.4,0,9,0.0,0,26,2,96.2,25,100.0,2,5.3,0,16,19,9.5,8.0,0.64,23.0,0,0.0,,0,0,,0,0,0,52.6,55.0,0,0,0.0,0,13,0,92.3,12,39.6,1,2.6,0,0,0,,,0.0
David Johnson,9519,HB,ARZ,8,38,0,1,0,-3.2,0,77.8,,0,0,12.5,1,1,0,39.4,39.9,1,31,8.3,3,36,7,88.9,32,50.7,9,23.7,0,51,75,10.7,7.3,1.59,10.3,0,77.8,100.0,4,4,0.0,0,4,0,83.9,81.5,0,24,0.0,0,46,7,97.8,45,144.0,9,23.7,1,87,14,2.0,12.4,1.93
Phillip Dorsett,9462,WR,NE,8,38,0,19,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,45.2,0,3,3.7,1,27,2,96.3,26,79.2,2,5.3,0,6,7,3.5,3.0,0.23,10.3,0,100.0,100.0,2,2,0.0,0,6,0,90.2,64.4,0,58,1.3,1,77,11,92.2,71,158.3,11,28.9,3,158,46,4.2,14.4,2.23
Hunter Renfrow,47509,WR,OAK,9,38,0,23,0,-1.8,0,100.0,,0,0,0.0,0,0,0,90.6,64.3,0,8,0.0,0,20,4,95.0,19,88.5,4,10.5,0,21,28,7.0,5.3,1.11,7.0,1,71.4,50.0,3,6,4.8,1,11,0,76.3,67.7,0,17,1.4,2,147,20,93.9,138,99.4,28,73.7,1,174,84,4.2,8.7,1.26
Trey Quinn,38276,WR,WAS,9,38,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.3,0,1,0.0,0,20,1,100.0,20,79.2,1,2.6,0,1,4,4.0,1.0,0.05,8.1,2,63.3,25.0,1,4,0.0,0,7,1,90.0,51.0,1,15,1.0,2,207,19,92.3,191,71.8,30,78.9,1,142,46,2.4,7.5,0.74
Tyler Eifert,7802,TE,CIN,9,37,0,7,0,,0,,,0,0,,0,0,0,,42.2,0,0,10.0,2,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0,11.2,0,71.4,60.0,3,5,9.1,1,7,0,49.7,62.9,1,27,3.0,3,100,10,89.0,89,89.0,14,37.8,1,112,20,2.0,11.2,1.26
Jack Doyle,8520,TE,IND,9,36,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.1,0,-4,9.5,2,21,1,85.7,18,79.2,1,2.8,0,-4,1,1.0,-4.0,-0.22,7.6,1,63.6,,0,0,0.0,0,4,0,81.3,65.5,0,11,1.1,1,89,7,87.6,78,104.7,11,30.6,1,51,14,2.0,7.3,0.65
Geronimo Allison,11141,WR,GB,10,36,0,12,0,-3.4,0,100.0,,0,0,0.0,0,0,0,90.6,54.4,0,13,0.0,0,33,5,97.0,32,85.0,5,13.9,0,22,39,7.8,4.4,0.69,9.3,0,67.9,40.0,2,5,9.5,2,9,1,58.3,55.0,0,31,0.0,0,208,19,90.9,189,110.9,28,77.8,2,191,73,3.8,10.1,1.01
Nyheim Hines,48103,HB,IND,9,36,0,14,0,-5.0,0,100.0,,0,0,0.0,0,1,0,91.1,95.8,0,10,0.0,0,12,6,91.7,11,84.0,6,16.7,0,25,55,9.2,4.2,2.27,0.2,0,100.0,,0,0,0.0,0,2,0,39.5,79.5,0,12,0.0,0,13,5,100.0,13,98.3,5,13.9,0,38,37,7.4,7.6,2.92
James Washington,47792,WR,PIT,8,36,0,25,0,-1.0,0,50.0,0.0,0,1,0.0,0,0,0,78.7,55.8,0,8,3.8,1,26,1,88.5,23,60.4,2,5.6,0,8,10,10.0,8.0,0.35,17.0,0,0.0,0.0,0,1,,0,0,0,72.8,62.8,0,0,0.0,0,42,0,97.6,41,39.6,2,5.6,0,0,0,,,0.0
Josh Gordon,7618,WR,SEA,7,35,0,29,0,-0.7,1,100.0,,0,0,0.0,0,0,0,88.7,46.9,0,7,0.0,0,24,3,100.0,24,87.5,3,8.6,0,15,17,5.7,5.0,0.63,12.5,1,66.7,66.7,2,3,0.0,0,4,0,44.1,64.4,0,44,0.0,0,34,4,97.1,33,149.3,6,17.1,1,117,54,13.5,29.3,3.55
Jared Cook,5012,TE,NO,7,35,0,20,0,,0,,,0,0,,0,0,0,,42.2,0,0,6.7,1,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0,9.7,1,56.5,40.0,2,5,18.8,3,10,0,29.6,56.0,1,31,0.0,0,148,13,94.6,140,74.2,23,65.7,1,158,50,3.8,12.2,1.13
Sterling Shepard,10674,WR,NYG,4,34,0,21,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,52.2,0,8,0.0,0,15,3,86.7,13,88.9,3,8.8,0,16,21,7.0,5.3,1.23,9.8,5,76.0,33.3,2,6,0.0,0,12,0,90.0,78.9,2,36,0.0,0,121,19,92.6,112,81.1,25,73.5,1,214,86,4.5,11.3,1.91
Vance McDonald,7836,TE,PIT,8,34,0,25,0,-4.0,1,80.0,,0,0,20.0,1,2,0,28.1,59.8,0,10,0.0,0,26,4,92.3,24,129.6,5,14.7,1,28,44,11.0,7.0,1.17,0.0,0,50.0,,0,0,50.0,1,1,0,37.4,39.8,0,13,0.0,0,19,1,94.7,18,70.8,2,5.9,0,13,9,9.0,13.0,0.72
Chris Thompson,7936,HB,WAS,6,34,0,32,0,-3.9,4,88.9,,0,0,11.1,1,5,0,45.7,95.5,0,39,0.0,0,12,8,100.0,12,118.8,9,26.5,0,143,174,21.8,17.9,11.92,0.0,1,100.0,,0,0,0.0,0,1,0,79.6,67.1,0,33,0.0,0,11,3,100.0,11,118.8,3,8.8,0,50,50,16.7,16.7,4.55
Jaylen Samuels,47297,HB,PIT,7,34,0,25,0,-3.9,1,75.0,,0,0,14.3,1,3,0,39.4,56.2,0,17,0.0,0,18,6,72.2,13,84.4,8,23.5,0,38,62,10.3,6.3,2.92,0.1,1,66.7,,0,0,25.0,2,2,0,33.7,46.8,0,14,0.0,0,23,6,91.3,21,72.5,9,26.5,0,32,33,5.5,5.3,1.52
Duke Johnson Jr.,9510,HB,HST,9,33,0,13,0,-3.4,0,100.0,,0,0,0.0,0,0,0,90.6,93.9,0,11,13.3,2,15,5,86.7,13,107.5,5,15.2,0,49,66,13.2,9.8,3.77,26.0,0,50.0,,0,0,0.0,0,0,0,90.0,70.4,0,10,0.0,0,5,1,100.0,5,64.6,2,6.1,0,10,13,13.0,10.0,2.0
Noah Fant,42388,TE,DEN,9,33,0,10,0,-4.7,1,100.0,100.0,1,1,0.0,0,1,0,88.7,91.6,0,25,13.6,3,22,3,81.8,18,129.9,3,9.1,1,17,31,10.3,5.7,0.94,12.7,0,42.9,0.0,0,1,25.0,1,1,0,51.6,42.1,1,10,1.3,1,75,3,89.3,67,10.7,7,21.2,0,12,0,0.0,4.0,0.18
Nick Chubb,45783,HB,CLV,9,33,0,8,0,-3.2,6,78.3,0.0,0,2,10.0,2,6,1,54.7,69.5,0,30,0.0,0,47,18,91.5,43,87.0,23,69.7,0,112,169,9.4,6.2,2.6,,0,,,0,0,,0,0,0,72.6,57.3,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Ted Ginn Jr.,3625,WR,NO,9,33,0,20,0,,0,,,0,0,,0,0,0,,40.8,0,0,0.0,0,29,0,96.6,28,0.0,0,0.0,0,0,0,,,0.0,17.7,0,50.0,0.0,0,2,16.7,1,4,0,70.1,56.8,0,41,0.0,0,71,5,93.0,66,85.0,10,30.3,0,99,13,2.6,19.8,1.5
Dawson Knox,35883,TE,BUF,9,33,0,4,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,37.9,0,2,4.2,1,24,1,91.7,22,79.2,1,3.0,0,2,5,5.0,2.0,0.09,11.4,2,50.0,100.0,2,2,16.7,1,3,0,27.3,59.5,1,21,1.3,1,75,5,94.7,71,36.3,10,30.3,0,77,28,5.6,15.4,1.08
Royce Freeman,45747,HB,DEN,9,32,0,10,0,-3.8,0,75.0,0.0,0,1,0.0,0,1,0,90.2,82.6,0,19,0.0,0,13,3,84.6,11,88.5,4,12.5,0,23,35,11.7,7.7,2.09,,0,,,0,0,,0,0,0,46.6,64.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,9,32,0,9,0,-4.0,0,100.0,,0,0,0.0,0,1,0,90.9,91.0,0,10,0.0,0,13,6,92.3,12,84.0,6,18.8,0,25,49,8.2,4.2,2.08,5.0,0,50.0,0.0,0,1,0.0,0,0,0,48.9,51.0,0,4,0.0,0,20,1,85.0,17,56.3,2,6.3,0,4,0,0.0,4.0,0.24
Chris Carson,12004,HB,SEA,10,32,0,29,0,-5.0,2,100.0,,0,0,0.0,0,2,1,92.0,91.3,0,13,13.0,3,23,10,82.6,19,87.9,10,31.3,0,51,101,10.1,5.1,2.68,0.5,2,75.0,,0,0,0.0,0,1,0,53.2,71.4,0,10,0.0,0,21,3,85.7,18,88.5,4,12.5,0,23,35,11.7,7.7,1.28
Mike Gesicki,47153,TE,MIA,9,31,0,17,0,,0,,,0,0,,0,0,0,,43.6,0,0,10.0,2,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0,9.6,0,85.7,50.0,2,4,0.0,0,8,0,90.4,63.3,0,30,2.1,4,187,18,92.0,172,109.1,21,67.7,0,214,76,4.2,11.9,1.24
John Ross,11764,WR,CIN,4,31,0,7,0,-3.3,1,100.0,,0,0,0.0,0,1,0,88.7,63.8,0,8,0.0,0,17,3,94.1,16,94.4,3,9.7,0,20,30,10.0,6.7,1.25,10.0,3,71.4,0.0,0,1,16.7,1,4,0,29.8,64.1,0,34,0.0,0,41,5,97.6,40,153.3,7,22.6,1,102,71,14.2,20.4,2.55
Taylor Gabriel,9002,WR,CHI,7,31,0,6,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,57.1,0,9,0.0,0,22,2,100.0,22,91.7,2,6.5,0,12,19,9.5,6.0,0.55,14.7,0,57.1,0.0,0,1,20.0,1,2,0,28.9,49.1,0,24,0.0,0,59,4,94.9,56,115.5,7,22.6,1,44,10,2.5,11.0,0.79
Zach Pascal,12303,WR,IND,9,31,0,14,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,61.8,0,3,0.0,0,16,1,93.8,15,118.8,1,3.2,1,3,6,6.0,3.0,0.2,13.1,0,88.9,100.0,1,1,0.0,0,7,0,87.3,71.1,0,34,1.6,1,63,8,92.1,58,158.3,9,29.0,3,150,50,6.3,18.8,2.59
Phillip Lindsay,12660,HB,DEN,9,31,0,10,0,-2.8,0,87.5,,0,0,12.5,1,2,0,39.4,57.2,0,13,0.0,0,13,7,100.0,13,83.3,8,25.8,0,32,51,7.3,4.6,2.46,-3.5,0,50.0,,0,0,50.0,1,0,0,37.2,42.5,0,0,0.0,0,12,1,100.0,12,56.3,2,6.5,0,0,4,4.0,0.0,0.0
Bennie Fowler,8914,WR,NYG,8,31,0,21,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,4.8,0,75.0,100.0,2,2,25.0,2,2,0,50.6,56.2,0,17,0.0,0,47,6,95.7,45,88.0,8,25.8,0,45,19,3.2,7.5,1.0
James Conner,11860,HB,PIT,7,31,0,25,0,-4.1,4,88.9,,0,0,11.1,1,3,0,46.7,93.4,0,21,8.3,2,24,8,87.5,21,97.7,9,29.0,0,67,98,12.3,8.4,3.19,-1.3,4,100.0,,0,0,0.0,0,3,0,82.3,91.4,0,23,0.0,0,7,6,100.0,7,116.7,6,19.4,0,72,80,13.3,12.0,10.29
Delanie Walker,3120,TE,TEN,7,30,0,31,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,41.9,0,0,0.0,0,11,0,100.0,11,39.6,1,3.3,0,0,0,,,0.0,9.2,0,58.8,25.0,1,4,9.1,1,5,1,69.5,58.7,1,18,0.0,0,73,10,94.5,69,50.9,17,56.7,0,99,19,1.9,9.9,1.43
Jarius Wright,7118,WR,CAR,9,30,0,5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,25.7,46.7,0,6,0.0,0,17,2,88.2,15,83.3,2,6.7,0,8,12,6.0,4.0,0.53,10.7,1,50.0,50.0,1,2,21.4,3,6,0,26.0,48.2,1,33,0.5,1,213,11,96.2,205,51.3,22,73.3,0,140,42,3.8,12.7,0.68
Anthony Miller,48160,WR,CHI,9,30,0,6,0,-2.5,0,75.0,,0,0,25.0,1,1,0,27.1,47.5,0,13,0.0,0,24,3,95.8,23,86.5,4,13.3,0,21,27,9.0,7.0,0.91,10.8,0,57.7,25.0,1,4,11.8,2,10,0,43.4,58.9,1,35,0.0,0,181,15,93.9,170,65.1,26,86.7,0,193,61,4.1,12.9,1.14
Darren Fells,8549,TE,HST,9,29,0,13,0,,0,,,0,0,,0,0,0,,31.1,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,6.3,0,66.7,0.0,0,1,20.0,1,2,0,48.6,65.9,0,18,1.5,1,65,4,95.4,62,125.0,6,20.7,1,40,14,3.5,10.0,0.65
Dallas Goedert,47272,TE,PHI,8,29,0,24,0,-4.3,0,100.0,,0,0,0.0,0,3,0,90.6,94.1,0,16,18.8,3,16,4,75.0,12,118.8,4,13.8,0,52,69,17.3,13.0,4.33,11.8,1,63.6,0.0,0,1,22.2,2,4,0,45.1,68.2,1,28,0.0,0,57,7,89.5,51,86.0,11,37.9,2,77,22,3.1,11.0,1.51
Latavius Murray,7962,HB,NO,9,29,0,20,0,-4.8,2,90.0,,0,0,0.0,0,1,0,91.8,93.6,0,17,4.8,1,21,9,85.7,18,86.3,10,34.5,0,47,91,10.1,5.2,2.61,,0,,,0,0,,0,0,0,69.5,77.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jakeem Grant,10820,WR,MIA,8,29,0,17,0,-3.6,0,80.0,,0,0,20.0,1,1,0,28.1,69.2,0,8,0.0,0,13,4,92.3,12,79.2,5,17.2,0,14,32,8.0,3.5,1.17,12.4,0,57.1,0.0,0,1,11.1,1,4,0,51.6,60.9,1,17,0.0,0,63,8,93.7,59,37.2,14,48.3,0,58,39,4.9,7.3,0.98
Mecole Hardman,42683,WR,KC,10,29,0,16,0,-3.2,2,50.0,0.0,0,1,25.0,1,1,0,27.0,61.7,0,30,0.0,0,28,3,96.4,27,116.7,6,20.7,1,48,60,20.0,16.0,1.78,10.7,4,71.4,0.0,0,1,9.1,1,7,0,70.8,69.3,0,83,0.0,0,119,10,87.4,104,153.3,14,48.3,5,287,169,16.9,28.7,2.76
Kyle Rudolph,6195,TE,MIN,10,29,0,18,0,-3.8,2,100.0,,0,0,0.0,0,1,0,91.1,72.8,0,11,11.4,4,35,6,80.0,28,88.2,6,20.7,0,31,54,9.0,5.2,1.11,8.5,0,100.0,,0,0,0.0,0,2,0,84.9,63.2,0,15,3.6,1,28,2,85.7,24,143.8,2,6.9,2,18,9,4.5,9.0,0.75
Jonnu Smith,11855,TE,TEN,10,29,0,31,0,-3.4,4,100.0,,0,0,0.0,0,2,0,90.6,94.5,0,57,26.9,7,26,5,73.1,19,118.8,5,17.2,0,79,96,19.2,15.8,4.16,7.5,1,62.5,0.0,0,1,0.0,0,1,0,87.6,77.6,0,17,0.0,0,49,5,98.0,48,74.0,8,27.6,0,38,17,3.4,7.6,0.79
Irv Smith Jr.,42060,TE,MIN,10,29,0,18,0,-4.0,0,100.0,,0,0,0.0,0,0,0,88.7,58.0,0,0,8.3,2,24,2,79.2,19,79.2,2,6.9,0,-7,1,0.5,-3.5,-0.37,5.7,0,71.4,50.0,1,2,0.0,0,1,0,78.7,50.1,0,21,0.0,0,51,5,100.0,51,90.2,7,24.1,0,48,17,3.4,9.6,0.94
Kenny Stills,7926,WR,HST,7,28,0,13,0,-3.6,0,80.0,,0,0,0.0,0,1,0,90.2,72.4,0,4,0.0,0,10,4,100.0,10,79.2,5,17.9,0,7,21,5.3,1.8,0.7,11.2,0,80.0,100.0,1,1,7.7,1,9,0,58.7,80.5,0,38,0.0,0,70,12,98.6,69,141.0,15,53.6,1,192,54,4.5,16.0,2.78
Jordan Akins,47050,TE,HST,9,27,0,13,0,,0,,,0,0,,0,0,0,,33.7,0,0,10.0,2,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0,3.3,1,100.0,,0,0,0.0,0,3,0,65.8,54.2,0,17,2.7,2,73,7,91.8,67,101.2,7,25.9,0,58,35,5.0,8.3,0.87
