player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Benson Mayowa,8196,ED,OAK,8,0,4.0,0,0,23,50.1,60.4,21.1,72.2,62.5,62.7,0.0,0,3,32,35,3.1,1,1
Bradley McDougald,8220,S,SEA,11,1,8.5,0,0,29,68.4,64.3,85.2,59.3,49.3,61.5,20.0,4,1,198,209,1.5,3,15
Will Compton,8308,LB,OAK,5,2,5.7,0,0,23,64.0,67.9,75.1,54.8,66.7,81.5,0.0,0,0,36,38,8.3,3,6
Rashaan Melvin,8334,CB,DET,10,1,8.7,1,0,11,49.4,55.4,86.8,89.6,73.8,79.6,0.0,0,4,226,228,0.9,2,7
Tony Jefferson,8361,S,BLT,5,2,5.9,0,0,3,48.9,53.1,80.2,53.2,68.9,44.1,9.1,1,2,82,87,3.7,3,8
Brandon Copeland,8378,LB,NYJ,8,4,1.8,0,0,22,50.2,67.9,85.5,62.2,81.1,43.3,8.0,2,0,109,112,13.8,15,19
Jeff Heath,8396,S,DAL,10,6,7.1,0,0,9,65.9,64.4,84.7,64.3,55.1,82.4,10.0,2,1,183,192,2.7,5,12
Chris Banjo,8419,S,ARZ,2,0,,0,0,1,60.0,63.7,68.9,,60.2,,,0,0,3,3,0.0,0,0
Cody Davis,8458,S,JAX,3,0,19.0,0,0,15,65.2,68.9,78.8,,61.8,82.8,0.0,0,0,5,5,0.0,0,1
Jordan Dangerfield,8468,S,PIT,2,0,,0,0,25,,68.9,68.6,68.0,60.0,,,0,0,3,3,0.0,0,0
Nickell Robey-Coleman,8483,CB,LA,12,2,1.5,0,0,26,76.7,77.2,84.8,73.3,67.1,60.9,20.0,1,2,127,129,1.6,2,2
Wes Horton,8484,DI,CAR,2,1,,1,0,5,,32.6,0.0,51.1,44.6,67.4,50.0,1,1,16,16,0.0,0,0
LaRoy Reynolds,8500,LB,CIN,5,0,,0,0,7,44.0,37.3,76.9,57.2,41.6,45.7,,0,0,15,15,0.0,0,0
Deon Lacey,8512,LB,MIA,1,0,,0,0,17,60.0,46.9,63.7,58.5,60.0,,,0,0,1,1,0.0,0,0
Mike Purcell,8530,DI,DEN,9,7,0.7,0,0,10,59.5,81.2,14.0,51.6,90.6,29.6,16.7,6,3,135,138,12.6,17,23
Jadeveon Clowney,8636,ED,SEA,11,4,1.2,0,0,29,88.0,89.7,19.0,80.8,81.0,40.9,17.4,4,6,129,132,9.3,12,15
Khalil Mack,8640,ED,CHI,12,5,3.2,1,0,6,60.4,90.0,51.6,89.6,83.6,66.3,8.6,3,4,244,251,8.6,21,27
Anthony Barr,8644,LB,MIN,11,6,2.7,2,0,18,52.8,56.5,42.4,61.5,62.5,76.7,11.1,4,3,260,264,7.7,20,26
Aaron Donald,8648,DI,LA,12,5,0.1,1,0,26,67.3,93.6,45.2,92.9,90.1,45.9,11.1,3,3,262,270,5.7,15,19
Kyle Fuller,8649,CB,CHI,12,1,4.3,0,0,6,57.2,60.0,62.2,,72.7,77.2,7.7,1,8,297,305,1.3,4,11
C.J. Mosley,8652,LB,NYJ,2,0,4.8,0,0,22,77.1,75.0,78.4,58.1,62.1,82.8,0.0,0,0,36,37,5.6,2,4
Ha Ha Clinton-Dix,8656,S,CHI,12,2,7.3,0,0,6,80.9,79.5,59.5,49.7,75.8,77.9,13.0,3,1,296,304,2.4,7,18
Dee Ford,8658,ED,SF,9,0,2.3,0,0,28,78.5,85.0,60.1,82.4,58.2,79.4,0.0,0,1,44,45,9.1,4,4
Darqueze Dennard,8659,CB,CIN,5,2,5.3,0,0,7,76.2,75.3,80.6,71.7,62.7,56.6,18.2,2,0,109,112,5.5,6,7
Jason Verrett,8660,CB,SF,1,0,,0,0,28,24.1,19.6,67.5,,60.0,,,0,1,2,2,0.0,0,0
Deone Bucannon,8662,LB,NYG,7,1,3.3,0,0,21,47.8,46.3,79.0,55.0,52.8,40.2,0.0,0,0,28,29,7.1,2,4
Jimmie Ward,8665,S,SF,9,1,13.6,0,0,28,84.6,89.2,86.0,59.0,85.1,67.3,4.8,1,0,211,220,1.9,4,19
Bradley Roby,8666,CB,HST,7,2,5.3,1,0,13,71.9,68.4,44.7,75.0,45.2,44.3,33.3,3,3,133,138,1.5,2,4
Demarcus Lawrence,8669,ED,DAL,12,4,0.3,0,0,9,67.0,87.2,31.4,78.0,86.6,55.6,14.3,4,5,171,177,10.5,18,20
Kyle Van Noy,8675,ED,NE,11,4,3.9,0,1,19,79.3,82.9,75.4,72.4,77.8,68.4,10.7,3,1,191,196,5.2,10,21
Lamarcus Joyner,8676,CB,OAK,10,2,2.9,2,0,23,46.7,47.9,22.0,46.9,64.4,36.4,18.2,2,8,177,191,2.3,4,7
Stephon Tuitt,8681,DI,PIT,6,2,0.9,0,0,25,62.9,89.1,61.7,85.0,75.7,29.8,11.8,2,1,106,110,9.4,10,13
Trent Murphy,8682,ED,BUF,12,4,1.9,1,0,4,71.8,70.8,38.9,67.5,68.6,29.8,17.6,3,4,155,166,4.5,7,10
Timmy Jernigan,8683,DI,PHI,6,0,-0.5,1,0,24,61.7,74.8,0.0,74.1,77.3,71.6,0.0,0,4,57,60,7.0,4,4
Jeremiah Attaochu,8685,ED,DEN,7,1,1.6,0,0,10,35.1,59.1,81.6,56.3,67.0,77.0,0.0,0,0,63,63,9.5,6,7
Christian Kirksey,8706,LB,CLV,2,0,5.1,0,0,8,50.4,48.2,78.8,48.5,55.3,29.8,30.0,3,0,48,49,6.3,3,7
Preston Brown,8708,LB,OAK,9,10,5.1,0,0,23,52.0,44.1,82.8,60.1,41.3,74.7,3.3,1,0,228,234,4.4,10,19
Terrence Brooks,8714,S,NE,11,1,5.7,0,0,19,66.3,66.2,19.2,62.4,67.4,72.9,12.5,1,1,47,50,6.4,3,6
Kareem Martin,8719,ED,NYG,1,0,4.0,0,0,21,60.0,57.3,74.3,53.1,61.3,70.5,0.0,0,0,4,4,25.0,1,1
Phillip Gaines,8722,CB,HST,3,0,-4.0,1,0,13,29.2,31.4,81.3,60.0,65.3,83.0,0.0,0,3,37,40,2.7,1,1
Jaylen Watkins,8736,S,LAC,9,0,2.2,0,0,27,48.2,50.5,78.7,68.1,59.8,32.2,33.3,3,0,64,66,6.3,4,6
Bashaud Breeland,8737,CB,KC,12,5,5.8,2,0,16,42.6,48.4,57.2,,77.1,63.4,15.8,3,8,257,269,2.3,6,11
Justin Ellis,8742,DI,BLT,3,0,10.5,0,0,3,,75.2,78.3,61.5,75.3,68.7,0.0,0,0,16,16,6.3,1,2
Cassius Marsh,8743,ED,ARZ,12,2,1.9,0,0,1,61.7,66.1,60.6,58.5,71.9,62.2,11.1,2,1,115,118,9.6,11,14
Ross Cockrell,8744,CB,CAR,9,2,4.3,0,0,5,57.4,58.5,50.3,62.7,65.3,65.8,7.7,1,3,147,151,4.8,7,10
Maurice Alexander,8745,LB,BUF,2,1,3.3,0,0,4,64.7,55.6,80.8,53.8,48.4,81.2,0.0,0,0,20,22,10.0,2,3
DaQuan Jones,8747,DI,TEN,12,9,2.1,0,0,31,50.2,77.3,89.3,69.8,76.1,50.1,12.1,4,0,216,225,8.3,18,20
Aaron Colvin,8749,CB,WAS,2,0,,0,0,32,31.2,29.4,76.4,56.8,29.9,62.4,100.0,1,0,19,19,0.0,0,0
Anthony Hitchens,8754,LB,KC,11,10,5.7,0,0,16,64.5,53.0,48.6,59.3,43.4,48.0,10.0,4,1,220,232,4.5,10,26
Logan Thomas,8755,TE,DET,1,0,,0,0,11,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Walt Aikens,8760,S,MIA,6,2,6.8,0,0,17,37.4,48.8,77.2,52.5,71.1,50.5,0.0,0,0,36,39,2.8,1,4
Pierre Desir,8762,CB,IND,8,1,10.7,3,0,14,47.2,48.9,43.5,,64.0,52.1,0.0,0,4,139,144,0.7,1,3
Tre Boston,8763,S,CAR,12,4,10.9,0,0,5,88.2,73.0,11.4,60.0,39.0,60.9,24.1,7,3,290,297,1.0,3,18
Dontae Johnson,8764,CB,SF,2,0,,0,0,28,59.0,60.3,70.8,,61.8,75.1,,0,0,7,7,0.0,0,0
Kevin Pierre-Louis,8767,LB,CHI,2,0,,0,0,6,90.0,89.2,73.0,60.0,55.0,79.8,,0,0,4,4,0.0,0,0
Nevin Lawson,8768,CB,OAK,5,1,,0,0,23,64.3,64.5,81.2,49.5,69.1,82.7,0.0,0,2,39,40,0.0,0,0
Brent Urban,8769,ED,CHI,9,3,2.3,0,0,6,,56.7,82.5,55.9,56.6,43.9,9.1,1,0,93,94,7.5,7,7
Ricardo Allen,8782,S,ATL,12,10,8.1,0,0,2,54.5,57.1,30.0,60.6,67.3,71.5,9.4,3,2,294,306,3.1,9,19
Aaron Lynch,8785,ED,CHI,12,1,1.0,1,0,6,65.6,43.8,0.0,64.3,48.2,43.2,25.0,1,6,62,63,1.6,1,2
Chris Smith,8794,ED,CLV,8,0,,0,0,8,62.3,51.3,84.7,49.3,55.3,69.2,,0,0,43,46,0.0,0,0
Devon Kennard,8809,ED,DET,12,5,3.5,0,0,11,66.2,69.6,89.9,60.1,71.4,52.7,8.6,3,0,265,269,6.0,16,27
Antone Exum Jr.,8817,S,SF,1,0,,0,0,28,64.3,65.7,68.2,,60.0,,,0,0,2,2,0.0,0,0
Bennett Jackson,8822,S,BLT,2,1,,0,0,3,63.4,66.8,74.8,,64.1,79.4,0.0,0,0,13,13,0.0,0,0
Dan McCullers,8849,DI,PIT,11,0,2.0,1,0,25,,54.5,0.0,63.1,60.4,70.7,0.0,0,2,46,46,4.3,2,3
T.J. Carrie,8853,CB,CLV,11,5,7.0,2,0,8,46.6,57.1,86.6,89.5,82.3,52.1,15.8,3,3,184,190,3.8,7,11
Shamar Stephen,8854,DI,MIN,12,5,2.5,0,0,18,67.2,58.6,72.4,53.1,58.8,75.7,0.0,0,3,216,219,4.6,10,15
Beau Allen,8858,DI,TB,12,4,3.0,0,0,30,59.8,69.0,82.2,56.0,73.4,37.1,12.5,1,0,74,75,2.7,2,3
Shelby Harris,8869,DI,DEN,12,9,2.0,0,0,10,65.9,81.3,85.7,75.7,72.6,65.2,5.6,2,0,223,230,9.0,20,25
Corey Nelson,8876,LB,DEN,4,3,6.3,0,0,10,58.1,53.6,79.0,63.2,51.5,57.6,0.0,0,0,58,60,1.7,1,3
Terrance Mitchell,8888,CB,CLV,7,0,2.0,1,0,8,60.7,62.6,84.1,,66.3,68.8,20.0,1,1,131,135,2.3,3,4
Kerry Wynn,8938,ED,CIN,2,0,3.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0.0,0,0,5,6,20.0,1,1
Denico Autry,8982,DI,IND,12,5,2.5,0,0,14,67.2,71.5,85.7,68.9,61.7,44.1,5.0,1,0,155,164,7.7,12,14
Shaquil Barrett,9000,ED,TB,12,2,1.3,1,0,30,70.8,77.8,8.3,81.5,67.8,46.0,20.0,3,8,194,200,4.1,8,10
Josh Mauro,9003,ED,OAK,9,3,2.0,0,0,23,42.9,47.8,86.1,46.4,54.0,62.7,5.3,1,0,112,114,11.6,13,15
Todd Davis,9007,LB,DEN,10,18,5.1,0,0,10,61.8,66.6,83.4,50.7,71.9,75.9,5.8,3,0,256,263,6.3,16,31
Christian Jones,9020,LB,DET,12,13,4.1,0,0,11,41.7,45.0,88.6,58.9,45.2,58.8,15.6,5,0,222,223,3.2,7,14
Malcolm Butler,9040,CB,TEN,9,1,3.4,0,0,31,64.2,65.5,22.9,80.9,73.0,70.5,0.0,0,5,189,199,1.6,3,5
Kerry Hyder,9045,ED,DAL,12,5,-0.3,0,0,9,60.0,70.4,87.7,64.7,67.1,41.1,18.2,2,0,113,119,2.7,3,4
Adarius Taylor,9074,LB,CLV,8,0,6.0,0,0,8,32.9,41.4,74.7,55.0,57.0,26.2,0.0,0,0,35,38,0.0,0,1
Adrian Phillips,9177,S,LAC,3,3,2.8,0,0,27,63.6,65.2,79.1,52.8,65.3,41.5,11.1,1,0,56,58,3.6,2,5
Zach Kerr,9195,DI,ARZ,8,0,1.5,0,0,1,59.3,74.9,5.2,72.8,77.6,29.1,21.4,3,3,79,81,12.7,10,11
C.J. Goodwin,9243,CB,DAL,2,0,,0,0,9,69.6,69.3,74.4,,60.6,,,0,0,5,5,0.0,0,0
Daniel Sorensen,9253,S,KC,12,3,7.8,0,0,16,65.0,65.8,82.8,63.7,62.5,66.3,7.1,1,1,79,82,5.1,4,10
Brandon Dunn,9262,DI,HST,12,7,3.8,0,0,13,59.0,58.3,85.9,55.0,59.3,31.2,14.3,2,0,120,126,3.3,4,5
Joe Thomas,9272,LB,DAL,10,1,3.2,0,0,9,67.2,64.7,80.5,61.6,56.9,51.6,30.0,3,0,80,81,3.8,3,6
Mike Pennel,9316,DI,KC,4,2,2.4,0,0,16,59.7,66.5,80.7,57.0,69.5,45.2,10.0,1,0,31,33,16.1,5,7
K'Waun Williams,9332,CB,SF,12,5,3.6,1,2,28,72.7,75.4,83.7,82.7,67.7,41.1,26.3,5,2,147,151,4.1,6,9
Jayrone Elliott,9336,ED,PIT,3,0,1.0,0,0,25,60.0,71.6,74.9,58.3,73.4,69.9,0.0,0,0,10,10,10.0,1,1
Dante Fowler Jr.,9436,ED,LA,12,7,3.8,2,0,26,59.7,69.7,25.5,71.4,69.7,42.3,11.5,3,6,229,232,5.2,12,16
Leonard Williams,9439,DI,NYG,11,9,1.4,1,0,21,57.5,67.4,33.8,65.3,70.4,54.2,11.1,3,5,196,203,6.6,13,15
Vic Beasley Jr.,9441,ED,ATL,12,2,3.3,3,0,2,60.5,55.1,24.5,55.8,62.3,46.3,16.7,3,5,202,208,4.5,9,13
Trae Waynes,9444,CB,MIN,11,1,0.0,1,1,18,55.9,59.2,86.7,,69.5,47.7,33.3,4,3,237,241,2.5,6,7
Danny Shelton,9445,DI,NE,12,15,2.7,0,0,19,50.3,63.2,48.7,70.2,60.0,72.8,0.0,0,2,181,186,9.4,17,23
Kevin Johnson,9449,CB,BUF,8,1,-1.0,1,0,4,77.6,73.8,85.0,59.6,38.2,42.2,50.0,2,2,40,43,2.5,1,1
Arik Armstead,9450,ED,SF,12,5,2.1,1,1,28,69.5,87.0,65.2,70.6,88.0,56.3,7.4,2,2,201,208,6.5,13,20
Marcus Peters,9451,CB,BLT,12,1,1.0,0,0,3,84.2,82.3,61.2,55.2,67.6,55.0,25.0,2,1,276,282,1.4,4,5
Bud Dupree,9455,ED,PIT,12,7,1.2,0,0,25,45.7,84.0,65.8,79.8,81.7,52.2,5.1,2,3,275,288,8.7,24,30
Shaq Thompson,9458,LB,CAR,12,9,4.2,0,0,5,59.5,67.1,86.5,74.2,70.5,62.0,11.4,5,1,287,294,7.0,20,30
Byron Jones,9460,CB,DAL,12,1,6.9,0,0,9,70.5,71.9,87.5,56.6,71.9,84.0,7.1,1,2,250,264,0.8,2,12
Damarious Randall,9463,S,CLV,7,6,12.0,0,0,8,69.3,67.5,32.1,68.8,58.1,70.6,20.0,4,1,164,173,0.6,1,10
Stephone Anthony,9464,ED,NO,1,0,2.0,0,0,20,62.0,63.2,71.9,60.0,60.9,70.5,0.0,0,0,5,5,20.0,1,1
Malcom Brown,9465,DI,NO,12,11,2.4,0,0,20,54.2,69.2,86.3,60.1,71.8,47.9,12.1,4,0,145,149,10.3,15,18
Landon Collins,9466,S,WAS,12,13,4.4,1,0,32,61.8,73.1,63.5,82.2,83.3,65.3,6.3,4,3,356,373,7.3,26,46
Mario Edwards Jr.,9468,ED,NO,10,2,5.7,0,0,20,,67.1,85.9,71.6,54.4,74.3,0.0,0,0,89,91,1.1,1,3
Preston Smith,9471,ED,GB,12,6,2.9,0,0,12,47.2,67.5,62.7,76.5,61.9,57.8,14.3,4,2,234,240,4.7,11,18
Eddie Goldman,9472,DI,CHI,12,11,1.7,0,0,6,58.4,73.2,51.2,68.9,72.2,58.2,6.3,2,2,163,167,9.8,16,19
Benardrick McKinney,9476,LB,HST,12,17,3.0,0,1,13,71.3,70.9,62.4,64.9,65.7,76.4,10.2,6,1,245,254,10.6,26,36
Eric Kendricks,9478,LB,MIN,12,23,3.6,0,0,18,84.2,90.6,88.0,69.0,90.1,77.7,5.3,4,0,280,284,9.3,26,48
Jaquiski Tartt,9479,S,SF,12,7,5.7,0,0,28,67.9,66.4,82.8,56.7,60.5,68.5,9.7,3,0,252,262,4.0,10,21
Eric Rowe,9480,CB,MIA,12,8,5.6,0,0,17,60.2,57.6,61.9,59.8,52.7,57.5,10.5,4,5,337,353,2.7,9,26
Denzel Perryman,9481,LB,LAC,9,10,2.7,0,0,27,55.7,55.1,23.8,50.1,59.4,32.4,18.9,7,1,136,143,9.6,13,20
Ronald Darby,9483,CB,PHI,8,1,13.5,0,0,24,48.2,50.2,85.1,58.7,60.7,46.1,44.4,4,0,118,126,1.7,2,4
Nate Orchard,9484,ED,WAS,1,0,-1.0,0,0,32,62.3,77.2,80.7,71.4,66.4,72.2,0.0,0,0,6,6,16.7,1,1
Jordan Phillips,9485,DI,BUF,12,3,0.3,1,1,4,59.1,56.8,0.0,61.6,66.8,46.8,15.4,2,7,130,137,4.6,6,8
Ameer Abdullah,9487,HB,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Markus Golden,9491,ED,NYG,12,9,3.6,0,0,21,61.2,58.0,27.9,60.1,61.3,73.9,0.0,0,6,268,275,7.1,19,27
Frank Clark,9496,ED,KC,10,2,1.3,2,1,16,63.0,60.8,28.4,62.5,62.9,57.0,10.0,2,5,191,203,6.3,12,16
P.J. Williams,9511,CB,NO,10,4,3.8,0,0,20,45.7,51.6,86.9,91.7,48.4,50.8,7.7,1,4,166,168,3.0,5,8
Jordan Hicks,9517,LB,ARZ,12,36,4.3,1,0,1,52.2,61.9,40.8,71.5,71.0,61.0,7.6,6,4,306,318,7.5,23,37
Danielle Hunter,9521,ED,MIN,12,7,3.3,0,0,18,58.2,86.0,82.6,81.5,74.4,74.8,2.7,1,1,248,252,6.5,16,29
Carl Davis,9523,DI,JAX,2,0,,0,0,15,58.3,44.4,76.5,54.4,48.7,,,0,0,16,18,0.0,0,0
Henry Anderson,9526,DI,NYJ,9,4,1.3,0,0,22,60.7,63.0,67.1,55.5,71.4,68.1,6.3,1,1,97,100,10.3,10,11
Steven Nelson,9531,CB,PIT,11,2,6.6,0,0,25,77.1,77.8,87.9,59.0,72.3,56.5,12.5,2,2,291,305,1.4,4,12
Angelo Blackson,9533,DI,HST,11,1,2.0,1,0,13,60.3,38.8,44.1,55.6,35.7,46.5,0.0,0,2,135,141,3.7,5,9
Trey Flowers,9534,ED,DET,11,11,2.4,0,1,11,56.9,79.0,50.3,73.2,79.6,50.5,9.8,4,6,164,166,12.8,21,26
Clayton Geathers,9542,S,IND,11,4,8.0,0,0,14,58.5,63.7,84.6,64.7,70.4,65.0,12.5,3,1,165,172,3.6,6,17
Ibraheim Campbell,9548,S,GB,3,1,8.3,0,1,12,50.9,60.2,72.7,53.8,78.4,39.8,0.0,0,0,29,29,3.4,1,4
Rodney Gunter,9549,DI,ARZ,12,7,2.1,0,0,1,53.6,65.1,49.5,64.7,65.9,59.5,8.7,2,3,225,233,4.9,11,14
Za'Darius Smith,9555,ED,GB,12,3,3.3,1,0,12,79.3,86.1,30.5,87.9,68.1,49.8,11.5,3,5,228,234,4.8,11,20
Kwon Alexander,9557,LB,SF,8,7,1.5,0,1,28,81.3,61.3,25.4,56.1,37.5,29.9,26.1,6,1,132,137,6.8,9,10
Damien Wilson,9560,LB,KC,12,13,4.0,0,0,16,50.6,49.7,60.6,62.2,50.5,70.9,10.0,4,2,278,293,5.8,16,23
Grady Jarrett,9570,DI,ATL,12,9,1.4,1,1,2,59.3,85.9,51.6,82.0,78.5,45.2,12.8,6,3,238,246,9.7,23,32
Adrian Amos,9575,S,GB,12,4,8.2,0,0,12,73.2,74.6,83.1,61.8,73.0,81.5,6.9,2,0,293,300,2.0,6,23
MyCole Pruitt,9576,TE,TEN,1,0,,0,0,31,,61.6,60.1,,60.0,,,0,2,1,1,0.0,0,0
Bobby McCain,9578,S,MIA,9,3,12.2,1,0,17,69.6,63.6,13.1,54.0,53.3,29.2,29.4,5,2,229,239,0.9,2,9
Tyeler Davison,9587,DI,ATL,12,13,2.4,0,0,2,58.5,69.7,39.9,65.4,71.4,59.0,7.1,3,3,235,245,7.2,17,26
David Mayo,9602,LB,NYG,10,8,2.4,0,0,21,57.1,75.4,83.5,72.6,83.3,68.8,2.7,1,0,201,208,12.4,25,28
Tye Smith,9603,CB,TEN,1,1,14.0,0,0,31,67.9,66.9,78.3,,58.0,82.3,0.0,0,0,21,22,0.0,0,1
D.J. Alexander,9605,LB,JAX,2,1,0.5,0,0,15,70.1,69.3,73.5,,60.1,60.5,0.0,0,0,13,14,7.7,1,2
Quandre Diggs,9633,S,SEA,8,3,7.9,0,0,29,68.3,67.4,45.7,58.5,62.7,29.5,25.0,5,1,162,166,1.2,2,12
Anthony Chickillo,9645,ED,PIT,7,0,2.8,0,0,25,58.5,63.8,81.2,58.3,65.2,47.2,16.7,1,0,44,45,9.1,4,5
Christian Covington,9649,DI,DAL,12,1,1.4,0,0,9,57.2,65.2,67.1,55.2,72.6,30.0,17.6,3,1,144,152,7.6,11,13
Rakeem Nunez-Roches,9650,DI,TB,12,3,2.2,0,0,30,,61.7,10.6,65.2,64.6,73.4,0.0,0,3,89,91,4.5,4,5
Bryce Hager,9657,LB,LA,4,2,3.0,0,0,26,42.3,64.7,73.5,68.6,79.3,63.2,0.0,0,0,35,37,11.4,4,5
Mark Nzeocha,9669,LB,SF,3,0,5.5,0,0,28,60.6,45.0,71.7,,42.5,75.1,0.0,0,0,15,16,0.0,0,2
Darryl Roberts,9680,CB,NYJ,9,2,5.8,1,0,22,54.8,53.4,24.1,64.1,53.0,63.4,14.3,1,7,210,217,0.0,0,4
Akeem King,9682,S,SEA,4,0,1.0,0,0,29,48.0,48.9,80.3,61.6,54.3,81.2,0.0,0,0,23,25,4.3,1,1
Jermaine Whitehead,9698,S,CLV,8,6,7.2,1,1,8,51.7,40.0,19.8,51.5,30.7,29.4,28.6,8,3,207,216,2.9,6,14
Xavier Williams,9809,DI,KC,5,0,3.9,0,1,16,59.8,31.1,0.0,57.5,37.4,26.4,30.0,3,3,50,55,8.0,4,7
Neville Hewitt,9836,LB,NYJ,8,11,3.7,0,0,22,42.6,46.6,85.8,80.0,46.5,36.6,21.6,8,1,177,182,6.8,12,18
Troy Hill,9881,CB,LA,11,4,5.7,0,0,26,70.0,75.4,84.9,91.6,81.1,77.3,0.0,0,2,183,188,2.2,4,9
Justin Coleman,9892,CB,DET,12,2,10.0,2,0,11,50.9,53.6,88.0,92.2,48.3,49.8,33.3,2,7,252,256,0.4,1,2
Anthony Harris,9895,S,MIN,11,5,7.7,0,0,18,85.5,81.3,59.8,63.6,63.6,82.1,8.0,2,3,239,243,2.1,5,18
James Vaughters,9934,ED,CHI,3,0,3.0,0,0,6,65.8,60.0,75.8,51.8,60.7,74.0,0.0,0,0,12,13,8.3,1,1
Deshazor Everett,9940,S,WAS,6,2,0.0,0,0,32,29.8,28.9,72.3,,40.5,28.8,40.0,2,0,21,23,4.8,1,1
Dean Marlowe,9966,S,BUF,5,0,5.0,0,0,4,64.9,68.7,77.0,64.0,69.3,78.2,0.0,0,0,24,25,4.2,1,2
Rod Smith,9996,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Olsen Pierre,10010,DI,NYG,9,0,1.0,0,0,21,60.0,57.5,82.1,51.3,62.9,26.9,42.9,3,0,60,61,6.7,4,4
De'Vante Bausby,10057,CB,DEN,3,2,5.3,1,0,10,72.3,67.9,80.1,,50.6,46.1,14.3,1,1,60,65,5.0,3,4
Justin March-Lillard,10065,LB,DAL,3,0,,0,0,9,65.9,60.0,72.0,,53.7,,,0,0,7,7,0.0,0,0
Quinton Dunbar,10073,CB,WAS,10,1,8.4,0,0,32,89.4,87.6,54.1,,72.4,83.7,0.0,0,1,227,236,1.3,3,10
Adam Humphries,10075,WR,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Curtis Riley,10109,S,OAK,7,1,7.1,0,0,23,51.6,57.7,79.9,59.2,74.8,78.2,8.3,1,0,56,57,8.9,5,10
T.Y. McGill,10156,DI,LAC,2,1,,0,0,27,59.9,41.0,75.2,63.6,39.3,68.4,0.0,0,0,10,11,0.0,0,0
Efe Obada,10235,ED,CAR,12,5,5.9,0,0,5,63.3,65.6,57.1,68.7,55.4,77.4,0.0,0,1,76,77,2.6,2,8
Erik Harris,10346,S,OAK,11,2,8.6,0,0,23,68.8,67.8,88.9,53.1,60.8,51.9,17.2,5,2,238,252,2.9,7,22
Joey Bosa,10637,ED,LAC,12,6,1.6,1,0,27,60.6,86.6,49.3,90.3,66.7,55.1,9.8,4,4,247,258,9.7,24,31
Jalen Ramsey,10639,CB,LA,9,1,11.6,0,1,26,63.2,66.2,85.8,,75.0,74.9,0.0,0,2,206,211,1.0,2,7
DeForest Buckner,10641,DI,SF,12,10,3.1,0,0,28,66.8,77.3,74.0,73.1,69.3,63.4,5.6,2,1,211,219,8.1,17,24
Leonard Floyd,10643,ED,CHI,12,4,3.0,0,0,6,61.8,69.3,77.5,63.0,72.2,53.2,9.5,2,3,237,243,4.6,11,15
Eli Apple,10644,CB,NO,12,1,9.0,1,1,20,64.2,68.0,87.3,71.9,79.7,69.1,16.7,2,8,236,241,0.8,2,9
Vernon Hargreaves III,10645,CB,HST,11,5,2.8,2,0,13,47.1,50.9,87.6,50.9,71.3,62.1,16.7,2,4,211,214,1.9,4,5
Sheldon Rankins,10646,DI,NO,9,4,2.5,0,0,20,59.1,63.7,61.9,60.4,66.8,75.3,0.0,0,1,82,83,6.1,5,6
Karl Joseph,10648,S,OAK,9,5,4.1,0,0,23,64.7,69.9,47.9,71.3,78.1,66.5,11.5,3,2,205,220,3.9,8,18
Keanu Neal,10651,S,ATL,3,1,5.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,33.3,2,3,67,72,1.5,1,3
Shaq Lawson,10653,ED,BUF,12,1,0.1,0,0,4,60.5,70.4,39.2,70.5,67.6,29.5,28.6,6,3,132,138,10.6,14,14
Darron Lee,10654,LB,KC,8,2,5.0,0,0,16,29.0,34.7,77.5,66.6,54.1,34.5,23.1,3,0,75,79,2.7,2,8
William Jackson III,10658,CB,CIN,11,1,12.0,1,0,7,60.8,58.4,86.8,55.0,45.4,64.7,33.3,2,1,300,309,0.0,0,3
Artie Burns,10659,CB,PIT,1,1,,0,0,25,64.1,61.1,0.0,,65.0,80.2,0.0,0,1,13,13,0.0,0,0
Kenny Clark,10661,DI,GB,12,11,2.0,0,0,12,53.4,72.0,30.8,79.1,64.7,47.6,7.7,3,5,244,251,8.2,20,25
Robert Nkemdiche,10663,DI,MIA,2,0,,0,0,17,,26.7,75.0,57.2,27.2,,,0,0,12,12,0.0,0,0
Vernon Butler,10664,DI,CAR,10,1,2.9,0,0,5,62.7,65.5,85.3,62.6,60.3,66.4,6.7,1,0,126,129,7.9,10,13
Emmanuel Ogbah,10666,ED,KC,10,3,2.1,0,0,16,69.2,70.1,88.9,62.6,67.4,57.9,8.0,2,0,141,150,10.6,15,20
Jaylon Smith,10668,LB,DAL,12,12,4.0,0,1,9,56.6,72.7,34.7,69.0,90.2,87.1,6.3,4,4,258,272,9.3,24,47
