player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Cody Davis,8458,S,JAX,3,0,19.0,0,0,15,65.1,68.8,78.6,,61.8,82.8,0.0,0,0,5,5,0.0,0,1
Jordan Dangerfield,8468,S,PIT,1,0,,0,0,25,,60.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
Nickell Robey-Coleman,8483,CB,LA,8,1,4.0,0,0,26,71.3,72.2,83.3,60.0,71.5,57.9,0.0,0,1,80,81,1.3,1,1
LaRoy Reynolds,8500,LB,CIN,4,0,,0,0,7,50.6,44.7,75.8,57.9,47.5,45.7,,0,0,11,11,0.0,0,0
Deon Lacey,8512,LB,MIA,1,0,,0,0,17,,44.6,61.9,58.5,60.0,,,0,0,1,1,0.0,0,0
Mike Purcell,8530,DI,DEN,6,4,0.3,0,0,10,60.0,78.4,11.8,54.8,89.0,30.9,17.4,4,2,76,79,14.5,11,15
Jadeveon Clowney,8636,ED,SEA,9,4,1.3,0,0,29,90.7,83.6,6.2,76.1,79.3,44.3,22.2,4,6,103,106,7.8,8,10
Khalil Mack,8640,ED,CHI,8,4,3.1,1,0,6,66.9,90.3,33.3,88.6,87.5,72.7,7.4,2,4,159,166,10.1,16,21
Anthony Barr,8644,LB,MIN,8,5,2.4,1,0,18,59.1,58.5,26.2,61.7,60.0,74.5,12.5,3,2,168,172,7.7,13,16
Aaron Donald,8648,DI,LA,8,2,0.3,1,0,26,67.3,92.3,27.9,91.3,89.2,48.7,5.6,1,3,174,179,6.9,12,15
Kyle Fuller,8649,CB,CHI,8,0,3.8,0,0,6,57.0,57.6,85.1,,56.6,67.9,20.0,1,4,196,204,1.5,3,4
C.J. Mosley,8652,LB,NYJ,2,0,4.8,0,0,22,77.1,75.0,78.4,58.1,62.1,82.8,0.0,0,0,36,37,5.6,2,4
Ha Ha Clinton-Dix,8656,S,CHI,8,1,6.1,0,0,6,75.0,74.6,84.4,51.0,66.8,61.7,21.4,3,0,195,203,2.6,5,10
Dee Ford,8658,ED,SF,7,0,2.3,0,0,28,72.0,86.4,54.1,86.7,54.6,78.6,0.0,0,1,34,35,8.8,3,3
Darqueze Dennard,8659,CB,CIN,1,0,20.0,0,0,7,65.0,65.9,77.8,59.7,67.3,33.2,0.0,0,0,26,26,0.0,0,1
Jason Verrett,8660,CB,SF,1,0,,0,0,28,24.1,19.6,67.5,,60.0,,,0,1,2,2,0.0,0,0
Deone Bucannon,8662,LB,NYG,4,0,3.5,0,0,21,59.5,56.0,75.9,61.9,52.4,30.7,0.0,0,0,15,16,6.7,1,2
Jimmie Ward,8665,S,SF,5,0,18.0,0,0,28,60.9,69.8,82.4,,84.3,49.3,0.0,0,0,102,108,2.0,2,11
Bradley Roby,8666,CB,HST,6,1,5.3,1,0,13,68.9,67.1,84.2,69.6,47.7,54.8,28.6,2,1,106,111,1.9,2,4
Demarcus Lawrence,8669,ED,DAL,8,4,1.0,0,0,9,60.4,79.1,23.4,80.5,71.1,79.5,0.0,0,4,103,107,7.8,8,8
Kyle Van Noy,8675,ED,NE,8,3,4.6,0,1,19,78.7,85.3,69.9,77.7,75.8,60.8,15.0,3,1,146,150,4.1,6,14
Lamarcus Joyner,8676,CB,OAK,8,1,1.3,2,0,23,44.0,47.1,10.6,47.3,75.8,31.6,16.7,1,8,128,140,2.3,3,4
Stephon Tuitt,8681,DI,PIT,6,2,0.9,0,0,25,62.9,89.1,61.7,85.0,75.7,29.8,11.8,2,1,106,110,9.4,10,13
Trent Murphy,8682,ED,BUF,8,3,0.8,1,0,4,67.1,68.7,35.2,64.2,72.2,26.6,27.3,3,3,110,119,3.6,4,5
Timmy Jernigan,8683,DI,PHI,3,0,,0,0,24,62.2,58.3,9.1,66.1,51.5,68.7,,0,1,16,19,0.0,0,0
Jeremiah Attaochu,8685,ED,DEN,4,0,,0,0,10,62.5,56.1,76.9,52.9,59.3,,,0,0,14,14,0.0,0,0
Christian Kirksey,8706,LB,CLV,2,0,5.1,0,0,8,50.4,48.2,78.8,48.5,55.3,29.8,30.0,3,0,48,49,6.3,3,7
Preston Brown,8708,LB,CIN,8,9,5.1,0,0,7,52.3,44.6,82.8,60.1,41.9,72.6,3.4,1,0,219,225,4.6,10,19
Terrence Brooks,8714,S,NE,8,1,5.0,0,0,19,71.0,71.1,77.7,63.6,63.3,63.8,16.7,1,0,40,43,5.0,2,4
Kareem Martin,8719,ED,NYG,1,0,4.0,0,0,21,60.0,57.3,74.3,53.1,61.3,70.5,0.0,0,0,4,4,25.0,1,1
Phillip Gaines,8722,CB,HST,3,0,-4.0,1,0,13,29.2,31.4,81.3,60.0,65.3,83.0,0.0,0,3,37,40,2.7,1,1
Jaylen Watkins,8736,S,LAC,7,0,-3.0,0,0,27,58.6,60.8,78.1,68.1,65.8,34.0,50.0,1,0,23,23,4.3,1,1
Bashaud Breeland,8737,CB,KC,9,3,6.4,1,0,16,38.8,44.3,50.0,,73.6,57.8,18.8,3,7,205,215,2.4,5,10
Cassius Marsh,8743,ED,ARZ,9,2,1.1,0,0,1,54.9,67.9,47.7,59.0,78.2,67.4,7.1,1,1,77,78,10.4,8,11
Ross Cockrell,8744,CB,CAR,7,2,4.1,0,0,5,60.5,59.9,42.5,51.8,61.6,64.7,10.0,1,2,113,116,5.3,6,7
Maurice Alexander,8745,LB,BUF,2,1,3.3,0,0,4,64.7,55.6,80.8,53.8,48.4,81.2,0.0,0,0,20,22,10.0,2,3
DaQuan Jones,8747,DI,TEN,9,8,1.9,0,0,31,59.4,86.7,87.6,80.4,79.0,67.2,7.4,2,0,158,167,10.1,16,17
Aaron Colvin,8749,CB,WAS,1,0,,0,0,32,28.4,27.4,76.0,56.8,29.6,55.9,100.0,1,0,16,16,0.0,0,0
Anthony Hitchens,8754,LB,KC,8,6,5.1,0,0,16,68.7,58.1,37.7,60.6,47.1,49.4,13.8,4,1,157,167,5.1,8,19
Logan Thomas,8755,TE,DET,1,0,,0,0,11,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Walt Aikens,8760,S,MIA,5,2,6.8,0,0,17,34.9,48.4,76.6,53.4,71.5,65.4,0.0,0,0,35,38,2.9,1,4
Pierre Desir,8762,CB,IND,6,1,10.7,2,0,14,48.0,50.0,84.6,,60.3,46.2,0.0,0,3,87,90,1.1,1,3
Tre Boston,8763,S,CAR,8,3,14.4,0,0,5,75.7,70.3,14.3,,55.3,62.2,22.2,4,2,192,196,0.5,1,11
Dontae Johnson,8764,CB,SF,2,0,,0,0,28,59.0,60.3,70.8,,61.8,75.1,,0,0,7,7,0.0,0,0
Kevin Pierre-Louis,8767,LB,CHI,1,0,,0,0,6,90.1,89.8,73.1,60.0,55.3,79.8,,0,0,3,3,0.0,0,0
Nevin Lawson,8768,CB,OAK,2,0,,0,0,23,68.1,68.2,77.0,,62.3,76.2,,0,1,11,12,0.0,0,0
Brent Urban,8769,ED,CHI,5,1,3.5,0,0,6,,51.5,80.7,58.6,48.2,27.1,25.0,1,0,51,52,3.9,2,2
Ricardo Allen,8782,S,ATL,8,7,10.4,0,0,2,42.6,51.1,9.9,65.0,81.2,76.5,9.1,2,2,227,236,1.8,4,13
Aaron Lynch,8785,ED,CHI,8,0,-3.0,1,0,6,62.3,45.5,0.0,66.0,57.4,31.1,50.0,1,5,43,44,2.3,1,1
Chris Smith,8794,ED,CLV,5,0,,0,0,8,60.8,49.2,83.0,51.3,49.4,,,0,0,33,35,0.0,0,0
Devon Kennard,8809,ED,DET,8,5,3.4,0,0,11,63.6,68.5,88.7,60.1,70.7,49.4,10.0,3,0,195,196,7.2,14,22
Antone Exum Jr.,8817,S,SF,1,0,,0,0,28,64.3,65.7,68.2,,60.0,,,0,0,2,2,0.0,0,0
Dan McCullers,8849,DI,PIT,8,0,4.0,0,0,25,,57.3,8.8,65.6,57.9,68.6,0.0,0,1,31,31,0.0,0,1
T.J. Carrie,8853,CB,CLV,7,3,8.3,0,0,8,49.1,56.1,84.9,72.8,78.9,54.9,16.7,2,1,138,144,2.9,4,7
Shamar Stephen,8854,DI,MIN,9,3,2.6,0,0,18,67.2,58.9,66.0,53.8,58.7,75.2,0.0,0,3,146,149,6.2,9,14
Beau Allen,8858,DI,TB,8,2,3.0,0,0,30,59.8,67.1,80.9,56.2,70.2,29.8,16.7,1,0,54,54,3.7,2,3
Shelby Harris,8869,DI,DEN,9,7,2.3,0,0,10,65.9,78.7,84.9,76.4,68.8,61.0,6.9,2,0,181,188,8.8,16,20
Corey Nelson,8876,LB,DEN,4,3,6.3,0,0,10,58.1,53.6,79.0,63.2,51.5,57.6,0.0,0,0,58,60,1.7,1,3
Terrance Mitchell,8888,CB,CLV,5,0,2.0,1,0,8,60.6,62.5,83.2,,66.0,66.9,20.0,1,1,127,131,2.4,3,4
Kerry Wynn,8938,ED,CIN,2,0,3.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0.0,0,0,5,6,20.0,1,1
Denico Autry,8982,DI,IND,8,4,3.1,0,0,14,63.3,72.3,84.2,72.4,58.5,51.8,7.7,1,0,108,114,5.6,6,8
Shaquil Barrett,9000,ED,TB,8,1,1.0,1,0,30,84.2,78.0,3.2,78.1,69.3,57.2,27.3,3,6,129,133,4.7,6,7
Josh Mauro,9003,ED,OAK,7,3,2.0,0,0,23,42.9,46.8,85.3,47.3,52.5,59.6,6.3,1,0,94,96,10.6,10,12
Todd Davis,9007,LB,DEN,7,9,4.9,0,0,10,69.7,70.6,82.0,53.1,69.4,67.4,9.1,3,0,167,174,6.6,11,21
Christian Jones,9020,LB,DET,8,8,4.2,0,0,11,46.7,48.0,87.3,67.0,42.5,61.9,16.0,4,0,161,162,3.7,6,13
Malcolm Butler,9040,CB,TEN,9,1,3.4,0,0,31,64.2,65.5,22.9,80.9,73.0,70.5,0.0,0,5,189,199,1.6,3,5
Kerry Hyder,9045,ED,DAL,8,4,2.0,0,0,9,60.0,67.9,87.1,63.4,64.5,34.9,25.0,2,0,76,81,1.3,1,2
Adarius Taylor,9074,LB,CLV,6,0,6.0,0,0,8,32.9,40.5,74.5,55.0,56.3,26.2,0.0,0,0,33,36,0.0,0,1
Adrian Phillips,9177,S,LAC,2,3,2.3,0,0,27,57.1,62.2,78.1,54.3,69.0,37.6,0.0,0,0,53,55,1.9,1,4
Zach Kerr,9195,DI,ARZ,5,0,2.2,0,0,1,59.5,70.0,24.6,68.7,71.1,29.0,25.0,2,1,40,40,12.5,5,6
C.J. Goodwin,9243,CB,DAL,2,0,,0,0,9,69.6,69.3,74.4,,60.6,,,0,0,5,5,0.0,0,0
Daniel Sorensen,9253,S,KC,9,3,8.5,0,0,16,53.7,53.8,81.5,46.5,61.7,67.4,0.0,0,0,42,44,2.4,1,4
Brandon Dunn,9262,DI,HST,9,6,5.0,0,0,13,59.8,60.6,83.3,54.3,63.5,32.2,11.1,1,0,67,73,1.5,1,2
Joe Thomas,9272,LB,DAL,7,0,1.6,0,0,9,72.4,71.6,78.5,63.3,62.0,42.9,37.5,3,0,46,46,6.5,3,5
Mike Pennel,9316,DI,KC,2,1,3.0,0,0,16,60.0,74.6,78.4,55.6,78.9,71.8,0.0,0,0,15,16,20.0,3,4
K'Waun Williams,9332,CB,SF,8,3,4.0,1,0,28,81.6,80.4,82.1,68.5,64.4,46.3,22.2,2,1,95,98,2.1,2,4
Jayrone Elliott,9336,ED,PIT,2,0,1.0,0,0,25,60.0,71.6,73.5,60.4,69.9,69.9,0.0,0,0,5,5,20.0,1,1
Dante Fowler Jr.,9436,ED,LA,8,7,3.0,1,0,26,55.1,73.9,28.9,75.4,72.2,43.7,10.0,2,4,163,165,5.5,9,11
Leonard Williams,9439,DI,NYG,8,6,1.5,1,0,21,57.8,59.0,21.1,63.0,62.0,46.1,14.3,3,5,148,152,6.8,10,12
Vic Beasley Jr.,9441,ED,ATL,8,2,2.0,2,0,2,54.5,58.0,29.8,58.3,66.0,44.4,23.1,3,3,166,170,4.2,7,8
Trae Waynes,9444,CB,MIN,9,1,0.6,1,1,18,48.8,53.6,86.2,,73.7,44.9,33.3,3,3,178,182,2.2,4,5
Danny Shelton,9445,DI,NE,9,11,2.5,0,0,19,59.9,67.7,58.5,66.1,66.0,78.3,0.0,0,1,119,123,9.2,11,16
Kevin Johnson,9449,CB,BUF,5,1,-1.0,0,0,4,66.8,65.0,84.4,62.3,47.5,41.3,33.3,1,1,27,28,3.7,1,1
Arik Armstead,9450,ED,SF,8,5,2.3,1,1,28,70.5,88.7,68.5,65.6,91.1,48.1,9.1,2,1,112,117,8.0,9,15
Marcus Peters,9451,CB,BLT,8,1,0.7,0,0,3,79.3,78.7,50.9,58.7,73.0,56.6,0.0,0,1,201,206,1.0,2,3
Bud Dupree,9455,ED,PIT,8,4,0.5,0,0,25,48.7,80.6,85.7,78.9,73.7,46.0,8.7,2,1,180,187,8.3,15,17
Shaq Thompson,9458,LB,CAR,8,6,2.8,0,0,5,66.5,75.2,85.1,78.8,77.0,71.3,10.3,3,1,190,194,7.4,14,20
Byron Jones,9460,CB,DAL,8,1,6.3,0,0,9,70.9,71.2,85.9,59.7,66.2,80.1,0.0,0,1,134,143,1.5,2,8
Damarious Randall,9463,S,CLV,4,4,13.4,0,0,8,58.6,61.2,82.0,72.4,60.8,71.8,14.3,2,0,123,129,0.0,0,8
Malcom Brown,9465,DI,NO,8,9,2.2,0,0,20,54.1,63.9,84.7,61.7,63.3,44.9,13.6,3,0,94,96,8.5,8,10
Landon Collins,9466,S,WAS,9,9,5.5,1,0,32,62.8,68.2,56.5,77.8,72.3,56.6,7.3,3,3,278,292,5.4,15,29
Mario Edwards Jr.,9468,ED,NO,6,0,6.0,0,0,20,,59.7,83.4,60.7,55.8,68.4,0.0,0,0,53,53,1.9,1,2
Preston Smith,9471,ED,GB,9,6,2.8,0,0,12,46.2,69.9,87.1,81.4,59.1,51.5,17.4,4,0,179,184,4.5,8,13
Eddie Goldman,9472,DI,CHI,8,8,2.3,0,0,6,60.0,72.6,36.9,74.3,67.7,51.1,8.3,2,2,106,110,10.4,11,14
Benardrick McKinney,9476,LB,HST,9,9,2.7,0,1,13,82.1,80.6,53.3,70.2,68.9,70.1,13.5,5,1,156,165,11.5,18,23
Eric Kendricks,9478,LB,MIN,9,19,3.4,0,0,18,81.1,91.1,86.6,70.2,92.0,79.9,3.5,2,0,188,192,12.2,23,36
Jaquiski Tartt,9479,S,SF,8,4,4.6,0,0,28,56.2,53.4,81.0,51.7,50.7,62.3,14.3,3,0,159,167,5.7,9,14
Eric Rowe,9480,CB,MIA,8,4,4.9,0,0,17,59.9,58.8,51.7,61.8,57.5,55.5,12.0,3,5,235,247,3.0,7,18
Denzel Perryman,9481,LB,LAC,7,7,2.4,0,0,27,43.4,44.4,17.4,50.1,55.3,28.7,22.6,7,1,118,124,10.2,12,17
Ronald Darby,9483,CB,PHI,5,0,24.5,0,0,24,43.4,46.1,82.1,,62.1,35.0,60.0,3,0,61,67,0.0,0,2
Jordan Phillips,9485,DI,BUF,8,2,0.0,1,1,4,53.9,65.1,0.0,70.8,69.5,38.4,18.2,2,4,81,86,6.2,5,7
Markus Golden,9491,ED,NYG,9,4,4.2,0,0,21,64.3,57.0,33.5,60.3,56.6,73.4,0.0,0,4,202,207,6.4,13,20
Frank Clark,9496,ED,KC,7,1,0.6,2,1,16,61.7,59.2,26.2,60.8,63.2,44.0,18.2,2,4,144,154,4.9,7,8
P.J. Williams,9511,CB,NO,6,2,2.9,0,0,20,55.7,61.3,84.2,91.6,53.9,56.4,10.0,1,2,96,96,5.2,5,7
Jordan Hicks,9517,LB,ARZ,9,29,4.4,1,0,1,59.5,60.0,26.1,65.3,60.9,60.5,9.1,6,4,235,245,7.2,17,31
Danielle Hunter,9521,ED,MIN,9,4,3.1,0,0,18,57.6,87.1,77.5,79.9,79.4,72.2,3.3,1,1,163,167,8.6,14,25
Carl Davis,9523,DI,IND,1,0,,0,0,14,58.3,34.2,71.9,60.0,45.1,,,0,0,4,4,0.0,0,0
Henry Anderson,9526,DI,NYJ,5,3,-0.3,0,0,22,58.3,58.5,50.7,54.0,67.8,51.8,14.3,1,1,55,57,5.5,3,3
Steven Nelson,9531,CB,PIT,7,1,7.5,0,0,25,70.8,72.5,85.8,59.0,73.4,64.2,10.0,1,2,192,200,1.6,3,8
Angelo Blackson,9533,DI,HST,9,1,1.6,1,0,13,60.3,46.5,34.1,57.7,45.4,43.0,0.0,0,2,93,99,5.4,5,7
Trey Flowers,9534,ED,DET,8,9,2.3,0,1,11,56.2,77.6,53.1,71.3,79.4,55.3,10.7,3,5,123,124,11.4,14,16
Clayton Geathers,9542,S,IND,7,3,9.4,0,0,14,57.1,59.4,83.9,64.7,62.3,60.4,15.0,3,1,128,133,2.3,3,14
Rodney Gunter,9549,DI,ARZ,9,6,1.6,0,0,1,65.6,58.1,53.3,57.9,58.7,52.1,11.8,2,2,177,184,4.0,7,9
Za'Darius Smith,9555,ED,GB,9,3,3.3,1,0,12,74.0,82.5,43.5,80.7,71.4,47.3,13.6,3,3,173,178,5.2,9,16
Kwon Alexander,9557,LB,SF,8,7,1.5,0,1,28,81.3,61.3,25.4,56.1,37.5,29.9,26.1,6,1,132,137,6.8,9,10
Damien Wilson,9560,LB,KC,9,11,3.9,0,0,16,60.6,57.0,54.9,68.1,51.8,67.2,11.8,4,2,224,237,5.8,13,19
Grady Jarrett,9570,DI,ATL,8,8,1.6,1,1,2,,89.7,36.5,81.8,86.9,38.6,15.0,6,3,179,186,9.5,17,26
Adrian Amos,9575,S,GB,9,2,7.1,0,0,12,64.5,67.9,81.8,58.5,71.7,78.8,4.8,1,0,226,232,2.7,6,18
MyCole Pruitt,9576,TE,TEN,1,0,,0,0,31,,61.6,60.1,,60.0,,,0,2,1,1,0.0,0,0
Bobby McCain,9578,S,MIA,7,3,11.3,1,0,17,72.2,67.1,0.7,54.6,58.3,38.5,23.1,3,2,185,194,1.1,2,7
Tyeler Davison,9587,DI,ATL,8,9,2.0,0,0,2,59.9,77.5,26.3,66.6,80.5,54.9,8.8,3,3,181,188,7.7,14,22
David Mayo,9602,LB,NYG,7,7,3.1,0,0,21,41.7,58.6,82.3,71.9,72.1,56.5,4.0,1,0,142,146,10.6,15,17
D.J. Alexander,9605,LB,JAX,2,1,0.5,0,0,15,70.1,69.3,73.5,,60.1,60.5,0.0,0,0,13,14,7.7,1,2
Quandre Diggs,9633,S,SEA,5,1,8.8,0,0,29,53.6,58.7,83.5,58.5,73.0,35.1,15.4,2,0,102,103,1.0,1,10
Anthony Chickillo,9645,ED,PIT,4,0,5.0,0,0,25,57.1,51.8,79.2,59.6,47.9,27.6,50.0,1,0,29,29,0.0,0,1
Christian Covington,9649,DI,DAL,8,1,1.1,0,0,9,57.0,61.8,60.2,55.4,69.6,37.8,10.0,1,1,90,96,7.8,7,8
Rakeem Nunez-Roches,9650,DI,TB,8,2,2.2,0,0,30,,57.1,10.8,60.9,61.7,72.9,0.0,0,2,62,64,6.5,4,5
Bryce Hager,9657,LB,LA,4,2,3.0,0,0,26,42.3,64.7,73.5,68.6,79.3,63.2,0.0,0,0,35,37,11.4,4,5
Mark Nzeocha,9669,LB,SF,2,0,5.5,0,0,28,60.6,56.4,71.8,,55.0,75.1,0.0,0,0,14,15,0.0,0,2
Darryl Roberts,9680,CB,NYJ,8,2,5.8,1,0,22,54.6,53.1,23.3,66.6,52.5,63.4,14.3,1,7,207,214,0.0,0,4
Akeem King,9682,S,SEA,2,0,1.0,0,0,29,40.3,44.8,79.2,,70.4,80.0,0.0,0,0,18,19,5.6,1,1
Jermaine Whitehead,9698,S,CLV,8,6,7.2,1,1,8,51.7,40.0,19.8,51.5,30.7,29.4,28.6,8,3,207,216,2.9,6,14
Xavier Williams,9809,DI,KC,5,0,3.9,0,1,16,59.8,31.1,0.0,57.5,37.4,26.4,30.0,3,3,50,55,8.0,4,7
Neville Hewitt,9836,LB,NYJ,5,7,2.7,0,0,22,53.3,61.1,84.2,85.5,57.2,56.2,12.0,3,0,114,117,10.5,12,15
Troy Hill,9881,CB,LA,7,2,7.0,0,0,26,71.9,75.2,82.6,75.5,75.4,70.7,0.0,0,1,77,79,1.3,1,3
Justin Coleman,9892,CB,DET,8,0,10.0,1,0,11,58.6,60.3,86.9,91.7,53.1,43.1,33.3,1,5,188,189,0.5,1,2
Anthony Harris,9895,S,MIN,9,4,7.1,0,0,18,82.2,81.2,88.1,56.6,67.4,77.9,10.0,2,2,178,182,2.2,4,14
James Vaughters,9934,ED,CHI,1,0,,0,0,6,60.0,60.8,70.3,57.9,60.0,69.9,,0,0,1,2,0.0,0,0
Deshazor Everett,9940,S,WAS,4,1,0.0,0,0,32,29.7,28.5,72.7,,41.5,39.9,33.3,1,0,14,16,7.1,1,1
Dean Marlowe,9966,S,BUF,5,0,5.0,0,0,4,64.9,68.7,77.0,64.0,69.3,78.2,0.0,0,0,24,25,4.2,1,2
Rod Smith,9996,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Olsen Pierre,10010,DI,NYG,9,0,1.0,0,0,21,60.0,57.5,82.1,51.3,62.9,26.9,42.9,3,0,60,61,6.7,4,4
De'Vante Bausby,10057,CB,DEN,3,2,5.3,1,0,10,72.3,67.9,80.1,,50.6,46.1,14.3,1,1,60,65,5.0,3,4
Justin March-Lillard,10065,LB,DAL,3,0,,0,0,9,64.8,58.5,72.3,,53.7,,,0,0,7,7,0.0,0,0
Quinton Dunbar,10073,CB,WAS,7,0,9.1,0,0,32,90.0,88.0,85.4,,65.4,80.1,0.0,0,0,162,169,1.2,2,7
Adam Humphries,10075,WR,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Curtis Riley,10109,S,OAK,4,1,5.0,0,0,23,43.7,42.0,78.1,,56.5,60.7,20.0,1,0,32,33,6.3,2,3
T.Y. McGill,10156,DI,LAC,2,1,,0,0,27,59.9,41.0,75.2,63.6,39.3,68.4,0.0,0,0,10,11,0.0,0,0
Efe Obada,10235,ED,CAR,8,4,3.6,0,0,5,63.3,74.1,49.1,74.1,62.0,76.8,0.0,0,1,52,53,3.8,2,5
Erik Harris,10346,S,OAK,7,2,10.9,0,0,23,63.0,64.1,86.7,55.4,63.2,65.0,11.1,2,1,132,144,1.5,2,14
Joey Bosa,10637,ED,LAC,9,5,1.9,1,0,27,60.6,89.8,49.7,90.4,74.4,68.8,3.0,1,3,194,202,10.3,20,27
Jalen Ramsey,10639,CB,LA,5,1,10.3,0,1,26,56.0,58.4,84.0,,69.0,82.8,0.0,0,0,100,102,2.0,2,3
DeForest Buckner,10641,DI,SF,8,5,2.2,0,0,28,66.6,77.9,84.7,77.4,63.0,67.8,4.8,1,0,125,130,8.8,11,15
Leonard Floyd,10643,ED,CHI,8,4,3.2,0,0,6,57.0,68.3,71.3,64.0,72.4,67.2,0.0,0,2,155,161,5.8,9,12
Eli Apple,10644,CB,NO,8,1,11.5,0,1,20,70.1,73.4,85.3,71.9,79.7,66.5,12.5,1,3,148,150,0.0,0,6
Vernon Hargreaves III,10645,CB,TB,8,4,2.0,2,0,30,42.0,45.3,86.8,,63.6,57.2,22.2,2,3,156,159,1.3,2,3
Sheldon Rankins,10646,DI,NO,5,2,3.0,0,0,20,60.1,65.2,82.9,58.1,69.1,73.7,0.0,0,0,38,38,7.9,3,4
Karl Joseph,10648,S,OAK,8,2,4.8,0,0,23,58.3,62.9,43.1,72.6,72.5,61.0,14.3,3,2,175,189,4.0,7,16
Keanu Neal,10651,S,ATL,3,1,5.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,33.3,2,3,67,72,1.5,1,3
Shaq Lawson,10653,ED,BUF,8,1,0.6,0,0,4,60.9,71.9,37.0,69.8,70.8,27.9,35.7,5,2,91,96,8.8,8,8
Darron Lee,10654,LB,KC,7,2,5.0,0,0,16,29.0,35.4,77.2,69.8,53.8,32.7,23.1,3,0,74,78,2.7,2,8
William Jackson III,10658,CB,CIN,7,1,9.0,1,0,7,65.9,61.2,85.2,56.2,41.1,39.0,50.0,2,1,208,214,0.0,0,1
Artie Burns,10659,CB,PIT,1,1,,0,0,25,64.0,61.0,0.0,,65.0,80.2,0.0,0,1,13,13,0.0,0,0
Kenny Clark,10661,DI,GB,9,10,2.4,0,0,12,60.2,68.4,19.0,74.9,64.0,53.8,9.7,3,5,189,195,6.9,13,18
Robert Nkemdiche,10663,DI,MIA,2,0,,0,0,17,,26.7,75.0,57.2,27.2,,,0,0,12,12,0.0,0,0
Vernon Butler,10664,DI,CAR,6,0,2.6,0,0,5,,79.9,82.4,72.4,73.5,74.4,0.0,0,0,59,59,10.2,6,7
Emmanuel Ogbah,10666,ED,KC,9,3,1.9,0,0,16,69.2,70.1,88.7,63.1,66.7,55.4,8.7,2,0,131,140,9.9,13,18
Jaylon Smith,10668,LB,DAL,8,7,4.0,0,1,9,53.4,68.2,47.6,67.4,88.3,75.1,11.1,4,2,142,151,9.2,13,25
Myles Jack,10670,LB,JAX,9,9,5.3,2,0,15,59.6,55.6,0.0,61.7,59.1,54.3,15.6,5,7,177,181,6.2,11,18
Chris Jones,10671,DI,KC,6,2,2.8,0,0,16,58.9,85.1,63.3,86.3,69.3,51.5,0.0,0,1,94,102,5.3,5,10
Xavien Howard,10672,CB,MIA,5,0,4.5,3,0,17,57.0,56.5,28.9,60.0,54.5,53.9,33.3,2,5,153,160,1.3,2,4
Noah Spence,10673,ED,WAS,6,2,,0,0,32,61.1,71.1,79.3,70.0,62.4,49.2,33.3,1,0,34,36,0.0,0,0
Reggie Ragland,10675,LB,KC,7,3,1.1,0,0,16,59.1,71.9,79.5,60.6,77.8,83.5,0.0,0,0,55,57,12.7,7,7
Kamalei Correa,10676,ED,TEN,9,5,0.7,1,0,31,85.4,60.1,0.0,51.6,65.1,79.1,0.0,0,3,85,90,2.4,2,3
Austin Johnson,10677,DI,TEN,9,2,2.0,0,0,31,60.0,61.9,82.4,56.4,66.8,45.1,0.0,0,0,73,76,4.1,3,3
Jihad Ward,10678,DI,BLT,5,1,0.5,0,0,3,61.4,61.6,81.6,58.4,61.6,45.5,25.0,1,0,32,33,6.3,2,2
A'Shawn Robinson,10680,DI,DET,8,6,3.0,0,1,11,60.0,63.6,64.1,51.4,71.6,59.7,4.0,1,1,143,144,8.4,12,18
Jarran Reed,10683,DI,SEA,3,3,0.8,0,0,29,72.9,65.9,82.3,48.3,77.1,72.8,0.0,0,0,58,61,6.9,4,4
Deion Jones,10686,LB,ATL,8,11,4.0,0,0,2,78.5,80.3,83.0,63.6,72.9,59.5,9.3,4,0,209,217,7.7,16,28
Mackensie Alexander,10688,CB,MIN,6,2,2.0,0,0,18,66.9,69.0,80.9,82.9,62.8,86.5,0.0,0,0,48,48,2.1,1,1
Sean Davis,10692,S,PIT,1,0,21.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0.0,0,1,19,20,0.0,0,1
Cyrus Jones,10694,CB,BLT,2,0,,0,0,3,54.8,55.7,71.7,,60.0,75.4,,0,0,4,4,0.0,0,0
Vonn Bell,10695,S,NO,8,4,4.6,0,2,20,49.4,64.4,50.6,85.9,92.2,68.6,10.0,2,2,150,152,6.0,9,14
James Bradberry,10696,CB,CAR,8,1,6.2,1,0,5,70.1,68.5,85.4,77.9,48.3,66.3,25.0,2,3,192,196,0.5,1,5
Adam Gotsis,10697,DI,DEN,5,1,2.6,0,0,10,60.0,57.5,81.4,42.4,65.4,25.6,25.0,2,0,89,95,4.5,4,5
