player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Brandon Williams,7875,DI,BLT,12,0,0,3,57.9,5,6,251,98.9,6.0,15,3,2.6,1,276,273,12,0,63.4,2,4,93,99.0,8.6,8,4.3,1,102,101,7
Akeem Spence,7882,DI,JAX,12,0,0,15,51.9,1,3,141,98.0,2.8,4,1,1.4,0,153,150,4,0,59.0,1,2,39,95.6,7.7,3,3.8,0,45,43,3
Alex Okafor,7885,ED,KC,9,1,1,16,53.5,4,12,233,90.1,6.9,16,2,5.2,4,273,246,20,0,51.9,1,10,123,96.3,8.9,11,5.3,1,136,131,12
B.W. Webb,7896,CB,CIN,12,0,0,7,46.4,0,1,8,2.1,0.0,0,4,6.3,0,378,8,1,0,60.0,0,0,1,0.6,0.0,0,0.0,0,170,1,0
William Gholston,7908,DI,TB,13,1,0,30,63.3,3,10,195,100.0,11.3,22,0,4.4,2,210,210,15,0,68.5,2,6,64,100.0,20.3,13,7.8,1,73,73,9
John Simon,7911,ED,NE,13,2,0,19,59.5,2,13,181,88.7,8.8,16,0,5.8,3,221,196,18,1,63.9,1,5,82,92.7,11.0,9,7.3,3,96,89,9
A.J. Klein,7930,LB,NO,12,0,1,20,59.2,0,8,60,17.1,13.3,8,2,6.7,0,375,64,8,0,56.4,0,5,27,21.4,14.8,4,9.3,0,140,30,5
Micah Hyde,7941,S,BUF,13,0,0,4,49.9,1,1,11,2.1,0.0,0,0,9.1,0,530,11,2,0,52.3,1,1,4,1.8,0.0,0,25.0,0,224,4,2
Stacy McGee,7987,DI,CAR,1,0,0,5,63.1,0,0,7,100.0,14.3,1,0,14.3,1,8,8,1,0,54.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Vince Williams,7988,LB,PIT,11,0,0,25,70.9,4,7,44,29.7,27.3,12,1,17.0,2,155,46,13,0,66.5,1,5,27,43.1,22.2,6,14.8,1,65,28,7
Jordan Poyer,8000,S,BUF,13,0,0,4,67.9,0,5,25,5.5,8.0,2,1,14.0,1,532,29,6,0,54.9,0,0,2,0.9,0.0,0,0.0,0,225,2,0
Nick Williams,8006,DI,CHI,13,2,0,6,63.2,3,10,229,98.8,8.7,20,2,5.5,6,252,249,19,0,64.1,1,6,87,98.0,12.6,11,8.6,4,98,96,11
Kemal Ishmael,8026,S,ATL,8,0,0,2,66.4,0,2,5,3.7,0.0,0,0,20.0,0,134,5,2,0,56.1,0,0,2,6.5,0.0,0,0.0,0,31,2,0
Damion Square,8042,DI,LAC,13,1,1,27,56.4,2,3,168,98.9,3.6,6,1,1.5,0,179,177,5,0,56.5,0,2,56,100.0,3.6,2,1.8,0,61,61,2
Daren Bates,8077,LB,TEN,2,0,0,31,58.2,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ezekiel Ansah,8094,ED,SEA,9,1,1,29,58.3,5,10,201,92.2,9.0,18,3,5.2,3,231,213,18,1,56.3,2,9,105,89.7,13.3,14,8.1,3,126,113,14
Rontez Miles,8102,S,NYJ,5,0,0,22,58.4,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,58.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Jahleel Addae,8117,LB,HST,13,0,0,13,43.4,0,3,18,5.9,5.6,1,3,8.3,0,307,18,3,0,44.9,0,1,10,5.7,10.0,1,5.0,0,175,10,1
Lerentee McCray,8159,ED,JAX,8,0,0,15,56.7,0,2,40,97.7,5.0,2,0,2.5,0,43,42,2,0,58.0,0,1,23,100.0,4.3,1,2.2,0,25,25,1
Abry Jones,8177,DI,JAX,13,0,0,15,58.5,1,11,222,100.0,7.2,16,1,3.6,2,235,235,14,0,55.8,1,6,67,100.0,11.9,8,6.7,1,71,71,8
Benson Mayowa,8196,ED,OAK,12,0,0,23,71.3,1,14,174,95.1,19.0,33,3,8.9,8,206,196,23,0,79.3,1,13,108,95.3,25.9,28,13.0,7,129,123,21
Bradley McDougald,8220,S,SEA,12,0,0,29,58.6,1,3,15,3.2,13.3,2,1,13.3,0,507,16,4,0,56.6,0,2,8,4.0,12.5,1,12.5,0,225,9,2
Will Compton,8308,LB,OAK,6,0,0,23,54.8,0,1,3,20.0,0.0,0,0,16.7,0,15,3,1,0,,0,0,0,0.0,,0,,0,4,0,0
Rashaan Melvin,8334,CB,DET,10,1,1,11,89.6,0,1,5,1.1,0.0,0,4,10.0,0,435,5,1,1,81.5,0,0,2,1.1,0.0,0,0.0,0,186,2,0
Tony Jefferson,8361,S,BLT,5,0,0,3,53.2,0,1,15,8.2,6.7,1,2,3.3,0,194,16,1,0,48.8,0,1,4,7.2,0.0,0,12.5,0,69,5,1
Brandon Copeland,8378,LB,NYJ,9,0,0,22,61.4,1,2,33,27.3,15.2,5,0,10.6,2,143,39,5,0,61.7,1,1,13,25.8,15.4,2,15.4,1,62,16,3
Jeff Heath,8396,S,DAL,10,0,0,9,64.3,2,2,16,5.1,12.5,2,1,12.5,0,351,18,4,0,51.3,0,0,4,3.2,0.0,0,0.0,0,156,5,0
Jordan Dangerfield,8468,S,PIT,1,0,0,25,68.0,1,0,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Brynden Trawick,8471,ED,BLT,1,0,0,3,58.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nickell Robey-Coleman,8483,CB,LA,13,0,0,26,73.3,0,2,3,0.7,66.7,2,2,33.3,0,439,3,2,0,65.6,0,2,1,0.4,200.0,2,100.0,0,227,1,2
Wes Horton,8484,DI,CAR,3,0,1,5,54.1,1,1,27,100.0,3.7,1,1,3.7,0,29,29,2,0,58.4,1,1,8,100.0,12.5,1,12.5,0,9,9,2
LaRoy Reynolds,8500,LB,CIN,6,1,0,7,57.2,1,3,11,39.3,27.3,3,0,18.2,0,28,11,4,1,60.4,1,3,8,61.5,37.5,3,25.0,0,13,8,4
Deon Lacey,8512,LB,MIA,2,0,0,17,58.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mike Purcell,8530,DI,DEN,10,0,0,10,50.2,1,5,127,99.3,4.7,6,3,2.4,0,134,133,6,0,52.6,0,4,42,100.0,9.5,4,4.8,0,44,44,4
Jadeveon Clowney,8636,ED,SEA,12,2,0,29,79.0,10,33,378,95.7,15.6,59,7,6.5,3,422,404,46,1,85.3,6,24,179,97.0,22.9,41,9.5,2,197,191,32
Khalil Mack,8640,ED,CHI,13,2,1,6,86.2,7,46,428,90.5,15.7,67,4,8.1,8,506,458,61,0,88.5,3,29,199,95.2,19.6,39,10.6,5,228,217,37
Anthony Barr,8644,LB,MIN,12,1,2,18,59.2,7,10,89,18.5,14.6,13,4,11.8,2,519,96,19,0,55.0,4,4,34,18.4,17.6,6,14.7,1,212,39,9
Aaron Donald,8648,DI,LA,13,2,1,26,92.8,13,41,456,100.0,21.9,100,3,8.6,12,483,483,66,1,92.1,7,29,204,100.0,29.4,60,13.2,9,220,220,45
C.J. Mosley,8652,LB,NYJ,2,0,0,22,58.1,1,0,16,23.4,6.3,1,0,3.1,0,77,18,1,0,70.8,1,0,7,21.1,14.3,1,7.1,0,38,8,1
Ha Ha Clinton-Dix,8656,S,CHI,13,0,0,6,48.7,0,1,12,2.7,8.3,1,1,4.2,0,566,15,1,0,48.8,0,1,7,3.2,14.3,1,7.1,0,253,8,1
Dee Ford,8658,ED,SF,11,1,0,28,81.7,1,17,163,96.7,19.6,32,1,9.8,7,180,174,25,0,84.4,0,15,90,99.0,25.6,23,13.9,5,99,98,20
Darqueze Dennard,8659,CB,CIN,6,0,0,7,63.4,1,1,12,7.1,8.3,1,1,8.3,0,196,14,2,0,73.1,1,0,5,6.4,20.0,1,10.0,0,109,7,1
Deone Bucannon,8662,LB,NYG,8,0,0,21,60.5,0,3,15,18.2,20.0,3,0,10.0,0,99,18,3,0,58.0,0,2,8,20.0,25.0,2,12.5,0,50,10,2
Jimmie Ward,8665,S,SF,10,0,0,28,56.4,0,0,1,0.6,0.0,0,0,0.0,0,349,2,0,0,56.4,0,0,1,1.5,0.0,0,0.0,0,130,2,0
Bradley Roby,8666,CB,HST,8,0,1,13,75.0,0,0,4,1.7,0.0,0,4,25.0,1,356,6,1,0,77.2,0,0,3,2.8,0.0,0,33.3,1,177,5,1
Demarcus Lawrence,8669,ED,DAL,13,0,0,9,75.9,9,32,342,98.9,15.2,52,6,7.7,6,372,368,47,0,70.8,4,18,158,98.9,17.7,28,8.9,3,178,176,25
Kyle Van Noy,8675,ED,NE,12,3,0,19,70.7,8,32,327,83.2,12.5,41,1,8.3,7,429,357,47,1,76.8,7,21,174,86.7,17.2,30,11.5,6,218,189,34
Lamarcus Joyner,8676,CB,OAK,11,0,2,23,52.2,0,3,15,4.0,6.7,1,9,10.0,0,403,16,3,0,51.6,0,0,4,2.7,0.0,0,0.0,0,184,5,0
Stephon Tuitt,8681,DI,PIT,6,0,0,25,85.0,2,12,156,100.0,18.6,29,1,7.1,4,168,168,18,0,91.0,1,10,56,100.0,35.7,20,13.4,2,63,63,13
Trent Murphy,8682,ED,BUF,13,2,1,4,68.0,4,20,311,95.4,12.2,38,5,4.5,2,350,334,26,1,70.2,2,12,129,92.7,17.1,22,5.4,0,150,139,14
Timmy Jernigan,8683,DI,PHI,7,0,1,24,72.1,0,8,104,99.1,8.7,9,4,4.8,1,113,112,9,0,70.0,0,5,37,97.7,13.5,5,9.5,1,43,42,6
Jeremiah Attaochu,8685,ED,DEN,8,0,0,10,58.7,1,6,89,88.7,13.5,12,0,6.2,2,106,94,9,0,49.6,0,2,39,95.6,10.3,4,2.6,0,45,43,2
Christian Kirksey,8706,LB,CLV,2,0,0,8,48.5,0,0,10,17.5,0.0,0,0,0.0,0,63,11,0,0,54.3,0,0,3,13.0,0.0,0,0.0,0,23,3,0
Preston Brown,8708,LB,OAK,10,0,0,23,60.1,0,2,16,8.6,6.3,1,0,6.3,0,185,16,2,0,75.4,0,2,5,9.4,20.0,1,20.0,0,53,5,2
Terrence Brooks,8714,S,NE,13,0,0,19,62.4,3,3,11,6.6,27.3,3,1,27.3,0,182,12,6,0,62.6,1,1,3,4.0,33.3,1,33.3,0,100,4,2
Kareem Martin,8719,ED,NYG,2,0,0,21,48.2,0,1,10,100.0,10.0,1,0,5.0,0,13,13,1,0,52.4,0,0,4,100.0,0.0,0,0.0,0,7,7,0
Phillip Gaines,8722,CB,HST,4,0,1,13,60.0,0,1,1,1.1,100.0,1,3,50.0,0,93,1,1,0,,0,0,0,0.0,,0,,0,33,0,0
Jaylen Watkins,8736,S,LAC,12,0,0,27,68.1,0,1,2,0.9,0.0,0,0,25.0,0,222,2,1,0,,0,0,0,0.0,,0,,0,111,0,0
Justin Ellis,8742,DI,BLT,3,0,0,3,61.5,0,1,26,100.0,7.7,2,0,1.9,0,26,26,1,0,69.6,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Cassius Marsh,8743,ED,ARZ,13,0,0,1,58.2,2,8,129,81.1,10.9,14,1,5.4,2,169,137,12,0,63.0,0,4,55,84.5,16.4,9,7.3,2,71,60,6
Ross Cockrell,8744,CB,CAR,10,0,0,5,61.1,0,0,7,2.0,14.3,1,3,0.0,0,399,8,0,0,66.6,0,0,4,2.0,25.0,1,0.0,0,203,4,0
Maurice Alexander,8745,LB,BUF,2,0,0,4,53.8,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,53.8,0,0,4,22.2,0.0,0,0.0,0,18,4,0
DaQuan Jones,8747,DI,TEN,13,3,0,31,68.4,1,16,294,96.3,7.8,23,0,3.2,1,327,315,18,3,68.4,0,8,115,100.0,9.6,11,4.3,1,122,122,9
Aaron Colvin,8749,CB,WAS,2,0,0,32,56.8,0,0,0,2.1,,0,0,,0,47,1,0,0,56.8,0,0,0,5.6,,0,,0,18,1,0
Anthony Hitchens,8754,LB,KC,12,0,0,16,56.6,1,2,39,12.7,7.7,3,1,9.0,2,324,41,5,0,60.6,0,1,13,12.5,7.7,1,11.5,1,120,15,2
Walt Aikens,8760,S,MIA,5,0,0,17,52.5,0,0,5,13.5,0.0,0,0,0.0,0,37,5,0,0,55.1,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Tre Boston,8763,S,CAR,13,0,0,5,70.2,1,1,2,0.3,0.0,0,3,50.0,0,575,2,2,0,70.2,1,1,2,0.7,0.0,0,50.0,0,284,2,2
Kevin Pierre-Louis,8767,LB,CHI,3,1,0,6,82.4,1,4,14,24.2,35.7,5,0,17.9,0,62,15,5,0,84.6,1,2,6,18.2,50.0,3,25.0,0,33,6,3
Nevin Lawson,8768,CB,OAK,7,0,0,23,49.5,1,0,5,3.8,0.0,0,2,10.0,0,131,5,1,0,50.6,1,0,4,5.6,0.0,0,12.5,0,72,4,1
Brent Urban,8769,ED,CHI,10,2,0,6,57.1,1,4,74,100.0,4.1,3,0,3.4,0,78,78,5,1,61.3,1,1,22,100.0,9.1,2,4.5,0,24,24,2
Ricardo Allen,8782,S,ATL,13,0,0,2,60.6,0,2,8,1.6,0.0,0,2,12.5,0,495,8,2,0,56.5,0,0,2,1.1,0.0,0,0.0,0,175,2,0
Aaron Lynch,8785,ED,CHI,13,1,1,6,64.9,6,10,112,92.2,15.2,17,6,8.9,2,128,118,18,0,61.7,5,8,67,97.3,17.9,12,9.7,0,74,72,13
Chris Smith,8794,ED,CLV,9,1,0,8,49.3,1,5,88,96.9,5.7,5,0,3.4,0,98,95,6,1,54.3,0,4,42,94.1,9.5,4,4.8,0,51,48,4
Devon Kennard,8809,ED,DET,13,0,0,11,60.2,8,25,343,74.5,14.0,48,0,6.6,6,491,366,39,0,63.0,1,22,177,90.5,17.5,31,7.6,2,210,190,25
Dan McCullers,8849,DI,PIT,12,1,1,25,62.4,0,4,44,100.0,9.1,4,2,4.5,0,49,49,4,1,67.1,0,3,20,100.0,15.0,3,7.5,0,22,22,3
T.J. Carrie,8853,CB,CLV,13,0,2,8,87.9,1,4,27,7.1,11.1,3,3,13.0,1,409,29,6,0,90.8,1,3,13,6.7,23.1,3,23.1,1,209,14,5
Shamar Stephen,8854,DI,MIN,13,1,0,18,53.5,1,4,266,100.0,3.0,8,3,1.3,1,280,280,6,0,58.4,1,4,82,100.0,7.3,6,4.3,1,88,88,6
Beau Allen,8858,DI,TB,13,0,0,30,61.1,0,3,92,99.0,4.3,4,0,2.7,1,96,95,4,0,53.4,0,1,28,96.6,3.6,1,1.8,0,29,28,1
Shelby Harris,8869,DI,DEN,13,6,0,10,75.8,0,17,237,100.0,8.9,21,0,5.3,4,248,248,21,4,82.4,0,9,78,100.0,12.8,10,8.3,2,84,84,11
Corey Nelson,8876,LB,DEN,4,0,0,10,63.2,0,0,6,13.0,16.7,1,0,0.0,0,46,6,0,0,59.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kerry Wynn,8938,ED,CIN,2,0,0,7,56.2,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Denico Autry,8982,DI,IND,13,2,0,14,67.3,6,20,376,99.0,9.0,34,0,4.5,4,405,401,30,2,72.4,4,14,179,99.5,12.8,23,6.7,3,193,192,21
Shaquil Barrett,9000,ED,TB,13,0,1,30,81.7,14,36,451,91.9,17.1,77,8,9.1,16,530,487,66,0,88.0,6,25,232,96.9,20.3,47,11.4,11,258,250,42
Josh Mauro,9003,ED,OAK,10,1,0,23,47.6,0,0,103,97.4,1.0,1,0,0.0,0,115,112,0,0,46.6,0,0,22,96.6,0.0,0,0.0,0,29,28,0
Todd Davis,9007,LB,DEN,11,0,0,10,50.7,1,5,25,6.6,24.0,6,0,12.0,0,441,29,6,0,55.6,1,3,17,10.0,23.5,4,11.8,0,200,20,4
Christian Jones,9020,LB,DET,13,3,1,11,58.4,2,8,118,35.8,12.7,15,1,5.9,2,352,126,12,3,53.7,0,1,62,49.6,8.1,5,2.4,1,133,66,2
Malcolm Butler,9040,CB,TEN,9,0,0,31,80.9,0,3,5,1.3,20.0,1,5,30.0,0,380,5,3,0,91.6,0,1,2,1.2,50.0,1,25.0,0,173,2,1
Kerry Hyder,9045,ED,DAL,13,0,0,9,64.1,3,18,213,100.0,11.7,25,0,5.4,1,227,227,22,0,68.0,2,8,85,100.0,17.6,15,7.1,1,89,89,11
Adarius Taylor,9074,LB,CLV,4,0,0,8,55.0,0,0,5,23.8,0.0,0,0,0.0,0,21,5,0,0,,0,0,0,0.0,,0,,0,4,0,0
Adrian Phillips,9177,S,LAC,4,0,0,27,52.8,0,1,4,3.7,25.0,1,0,12.5,0,108,4,1,0,58.4,0,1,1,2.4,100.0,1,50.0,0,41,1,1
Zach Kerr,9195,DI,ARZ,9,1,0,1,69.2,2,11,120,99.2,12.5,15,3,5.4,0,133,132,13,0,71.5,2,6,44,100.0,15.9,7,9.1,0,49,49,8
Daniel Sorensen,9253,S,KC,13,1,0,16,64.6,1,4,25,8.8,0.0,0,1,10.0,0,294,26,5,0,52.5,0,2,14,9.0,0.0,0,7.1,0,166,15,2
Brandon Dunn,9262,DI,HST,13,0,0,13,55.2,2,5,152,97.6,6.6,10,0,2.3,0,169,165,7,0,54.2,1,2,49,100.0,6.1,3,3.1,0,56,56,3
Joe Thomas,9272,LB,DAL,11,0,0,9,64.3,1,1,11,8.7,18.2,2,0,9.1,0,126,11,2,0,63.6,0,1,4,6.7,25.0,1,12.5,0,60,4,1
Keith Smith,9302,FB,ATL,1,0,0,2,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Mike Pennel,9316,DI,KC,5,0,0,16,58.0,1,5,62,95.6,11.3,7,0,6.5,1,68,65,7,0,54.8,0,2,22,95.8,9.1,2,4.5,0,24,23,2
K'Waun Williams,9332,CB,SF,13,0,1,28,82.7,1,2,18,5.4,16.7,3,2,19.4,2,332,18,5,0,73.2,0,2,7,4.8,28.6,2,28.6,1,145,7,3
Jayrone Elliott,9336,ED,PIT,4,0,0,25,58.3,0,2,11,91.7,9.1,1,0,9.1,0,12,11,2,0,66.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Dante Fowler Jr.,9436,ED,LA,13,4,2,26,70.6,3,44,399,90.0,14.0,56,6,8.9,12,471,424,59,0,73.6,2,27,188,96.2,22.9,43,13.0,10,211,203,39
Leonard Williams,9439,DI,NYG,12,1,1,21,65.2,14,24,346,99.2,12.1,42,6,5.5,0,387,384,38,1,70.3,12,16,164,100.0,16.5,27,8.5,0,183,183,28
Vic Beasley Jr.,9441,ED,ATL,13,1,4,2,63.3,3,20,292,81.7,10.3,30,6,6.3,7,378,309,30,0,56.8,2,9,115,90.6,12.2,14,7.4,3,139,126,14
Danny Shelton,9445,DI,NE,13,0,0,19,73.3,3,10,178,99.5,11.2,20,2,5.3,3,192,191,16,0,73.8,0,5,69,100.0,11.6,8,5.1,1,74,74,6
Kevin Johnson,9449,CB,BUF,12,0,1,4,59.6,0,1,7,3.4,14.3,1,3,21.4,1,204,7,2,0,63.0,0,1,5,4.4,20.0,1,30.0,1,114,5,2
Arik Armstead,9450,ED,SF,13,0,1,28,71.6,2,29,340,99.2,17.4,59,2,7.8,11,373,370,42,0,72.6,2,15,136,98.7,22.8,31,12.9,9,156,154,26
Marcus Peters,9451,CB,BLT,13,0,0,3,53.4,0,0,3,0.6,0.0,0,1,0.0,0,528,3,0,0,58.7,0,0,1,0.4,0.0,0,0.0,0,250,1,0
Bud Dupree,9455,ED,PIT,13,1,0,25,78.5,7,28,440,92.0,12.7,56,4,6.5,11,513,472,46,0,87.8,3,18,216,94.1,18.1,39,9.0,9,253,238,30
Shaq Thompson,9458,LB,CAR,13,0,0,5,71.0,0,8,55,11.6,21.8,12,1,12.7,3,571,66,11,0,71.0,0,5,28,12.0,28.6,8,16.1,2,283,34,7
Byron Jones,9460,CB,DAL,13,0,0,9,56.6,0,0,2,0.4,0.0,0,3,0.0,0,477,2,0,0,59.7,0,0,1,0.5,0.0,0,0.0,0,218,1,0
Damarious Randall,9463,S,CLV,8,0,0,8,68.8,0,0,13,4.1,7.7,1,1,15.4,2,317,13,2,0,67.2,0,0,8,5.3,0.0,0,25.0,2,150,8,2
Stephone Anthony,9464,ED,NO,2,0,0,20,55.1,0,0,5,38.5,0.0,0,0,0.0,0,13,5,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Malcom Brown,9465,DI,NO,13,0,0,20,61.1,1,12,210,97.5,10.0,21,0,4.0,2,237,231,15,0,67.7,1,7,76,100.0,17.1,13,6.6,1,84,84,9
Landon Collins,9466,S,WAS,13,0,1,32,80.1,1,6,28,5.9,28.6,8,3,16.1,1,511,30,8,0,58.8,0,1,8,4.1,12.5,1,6.3,0,195,8,1
Mario Edwards Jr.,9468,ED,NO,11,0,0,20,71.7,0,10,123,100.0,11.4,14,0,5.7,2,129,129,12,0,56.9,0,5,38,100.0,15.8,6,6.6,0,41,41,5
Preston Smith,9471,ED,GB,13,2,0,12,76.2,10,25,309,74.4,15.5,48,2,9.5,12,441,328,47,1,85.7,6,16,161,81.3,23.0,37,13.7,11,208,169,33
Eddie Goldman,9472,DI,CHI,13,0,0,6,68.0,1,13,236,99.6,8.9,21,2,3.4,1,257,256,15,0,73.3,1,7,90,100.0,14.4,13,5.6,1,95,95,9
Benardrick McKinney,9476,LB,HST,13,3,0,13,63.9,2,11,105,22.7,12.4,13,1,7.1,1,503,114,14,2,59.3,2,6,71,33.8,11.3,8,5.6,0,231,78,8
Eric Kendricks,9478,LB,MIN,13,0,0,18,68.1,1,15,64,12.9,20.3,13,0,14.1,1,551,71,17,0,76.0,1,9,31,15.8,29.0,9,19.4,1,228,36,11
Jaquiski Tartt,9479,S,SF,12,0,0,28,56.7,0,3,17,4.9,5.9,1,0,14.7,1,411,20,4,0,60.0,0,0,0,0.6,,0,,0,165,1,0
Eric Rowe,9480,CB,MIA,13,0,1,17,58.3,0,1,11,2.3,0.0,0,7,4.5,0,472,11,1,0,58.4,0,0,1,0.6,0.0,0,0.0,0,168,1,0
Denzel Perryman,9481,LB,LAC,9,0,0,27,50.1,0,0,4,4.8,0.0,0,1,0.0,0,126,6,0,0,55.0,0,0,0,4.5,,0,,0,44,2,0
Ronald Darby,9483,CB,PHI,9,0,0,24,57.3,0,0,2,0.6,0.0,0,0,0.0,0,317,2,0,0,58.7,0,0,1,0.7,0.0,0,0.0,0,134,1,0
Nate Orchard,9484,ED,WAS,2,0,0,32,68.7,1,4,40,93.0,15.0,6,0,8.8,1,43,40,6,0,66.2,0,3,20,90.9,15.0,3,12.5,1,22,20,4
Jordan Phillips,9485,DI,BUF,13,0,1,4,61.4,4,7,252,98.9,8.3,21,7,5.4,8,268,265,19,0,62.7,2,4,100,100.0,10.0,10,9.0,6,106,106,12
Markus Golden,9491,ED,NYG,13,0,0,21,61.2,10,29,364,89.4,12.9,47,6,8.1,10,435,389,49,0,66.9,4,17,139,92.8,20.9,29,14.0,9,167,155,30
Frank Clark,9496,ED,KC,11,1,2,16,63.3,5,23,325,95.4,14.5,47,5,6.2,6,368,351,34,1,72.2,4,13,164,98.3,20.1,33,8.2,5,178,175,22
P.J. Williams,9511,CB,NO,11,1,0,20,91.4,1,2,27,7.0,11.1,3,4,9.3,1,443,31,4,0,85.1,0,1,13,6.9,15.4,2,11.5,1,216,15,2
Jordan Hicks,9517,LB,ARZ,13,0,1,1,70.3,4,8,79,14.3,7.6,6,5,10.1,2,575,82,14,0,83.3,2,2,31,14.2,12.9,4,12.9,2,240,34,6
Danielle Hunter,9521,ED,MIN,13,0,0,18,79.9,11,56,462,98.4,17.5,81,1,10.1,13,501,493,80,0,84.6,9,30,189,98.1,28.6,54,14.6,8,210,206,47
Carl Davis,9523,DI,JAX,2,0,0,15,54.4,0,0,7,80.0,0.0,0,0,0.0,0,10,8,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Henry Anderson,9526,DI,NYJ,10,0,0,22,57.5,7,6,230,97.6,10.0,23,1,3.7,2,252,246,15,0,60.9,4,5,108,100.0,13.9,15,5.1,1,112,112,10
Steven Nelson,9531,CB,PIT,12,0,0,25,59.0,0,0,1,0.2,0.0,0,2,0.0,0,497,1,0,0,59.0,0,0,1,0.4,0.0,0,0.0,0,232,1,0
Angelo Blackson,9533,DI,HST,12,0,1,13,55.3,1,6,181,100.0,6.6,12,2,1.9,0,194,194,7,0,61.0,0,4,63,100.0,14.3,9,3.2,0,67,67,4
Trey Flowers,9534,ED,DET,12,0,0,11,74.9,9,29,318,95.5,20.8,66,6,8.2,7,353,337,45,0,72.3,5,16,152,97.6,25.0,38,10.9,6,166,162,27
Clayton Geathers,9542,S,IND,12,0,0,14,64.7,0,0,4,2.0,25.0,1,1,0.0,0,256,5,0,0,66.9,0,0,1,0.9,100.0,1,0.0,0,107,1,0
Ibraheim Campbell,9548,S,GB,4,0,0,12,51.4,0,0,8,10.8,0.0,0,0,0.0,0,74,8,0,0,52.7,0,0,4,12.9,0.0,0,0.0,0,31,4,0
Rodney Gunter,9549,DI,ARZ,13,0,0,1,65.9,5,24,335,99.7,11.3,38,3,5.8,5,358,357,34,0,69.3,3,16,133,100.0,17.3,23,8.6,2,144,144,21
Za'Darius Smith,9555,ED,GB,13,0,1,12,87.9,18,43,402,98.2,21.1,85,5,10.6,12,434,426,73,0,88.1,9,27,191,99.0,27.7,53,14.7,10,202,200,46
Kwon Alexander,9557,LB,SF,8,0,0,28,56.1,0,2,19,8.6,15.8,3,1,10.5,1,220,19,3,0,62.6,0,2,9,9.1,33.3,3,22.2,1,99,9,3
Damien Wilson,9560,LB,KC,13,0,0,16,62.2,2,7,58,17.4,12.1,7,2,11.2,2,345,60,11,0,57.7,1,2,18,16.4,11.1,2,8.3,0,110,18,3
Grady Jarrett,9570,DI,ATL,13,0,1,2,81.3,8,19,375,99.5,14.9,56,3,5.2,6,402,400,33,0,75.3,3,7,130,100.0,17.7,23,6.9,4,144,144,14
Adrian Amos,9575,S,GB,13,0,0,12,64.7,1,4,25,5.3,8.0,2,0,14.0,1,509,27,6,0,70.4,1,1,12,5.9,8.3,1,16.7,1,237,14,3
Bobby McCain,9578,S,MIA,9,0,1,17,54.0,0,1,15,5.0,6.7,1,2,3.3,0,301,15,1,0,59.5,0,1,6,5.8,16.7,1,8.3,0,104,6,1
Tyeler Davison,9587,DI,ATL,13,0,0,2,67.9,1,9,198,98.6,8.6,17,3,3.0,1,213,210,11,0,70.7,0,3,38,100.0,18.4,7,3.9,0,43,43,3
David Mayo,9602,LB,NYG,10,0,0,21,66.7,0,5,18,8.7,16.7,3,0,13.9,0,218,19,5,0,72.4,0,2,3,6.5,66.7,2,33.3,0,46,3,2
Quandre Diggs,9633,S,SEA,9,0,0,29,58.5,0,0,2,0.5,0.0,0,1,0.0,0,371,2,0,0,59.1,0,0,1,0.6,0.0,0,0.0,0,157,1,0
Anthony Chickillo,9645,ED,PIT,8,0,0,25,57.1,1,2,41,86.5,9.8,4,0,6.1,1,52,45,4,0,55.8,0,1,22,96.2,9.1,2,6.8,1,26,25,2
