player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Gerald Everett,11799,TE,LA,10,51,0,26,12.5,0,28.6,25.0,1,4,20.0,1,3,0,45.8,63.0,2,33,13.6,11,81,4,80.2,65,10.4,14,27.5,0,77,27,6.8,19.3,1.18,0,7.4,13,87.1,100.0,3,3,0.0,0,16,0,86.5,84.8,0,32,11.3,20,177,27,84.2,149,115.5,31,60.8,1,283,137,5.1,10.5,1.9
Deebo Samuel,48274,WR,SF,9,50,0,28,7.8,3,66.7,25.0,1,4,20.0,3,7,0,31.3,76.3,0,39,0.0,0,71,12,90.1,64,105.6,18,36.0,0,207,138,11.5,17.3,3.23,0,8.5,9,82.1,50.0,1,2,8.0,2,13,1,62.3,70.1,0,24,0.6,1,164,23,93.3,153,104.5,28,56.0,0,254,129,5.6,11.0,1.66
Robby Anderson,11254,WR,NYJ,10,49,0,22,17.7,0,34.6,28.6,2,7,0.0,0,6,0,79.4,59.9,3,18,0.0,0,157,9,91.1,143,17.5,26,53.1,1,83,8,0.9,9.2,0.58,0,13.2,1,71.4,33.3,1,3,0.0,0,8,0,82.2,62.4,0,92,0.0,0,206,15,92.2,190,129.6,21,42.9,1,268,94,6.3,17.9,1.41
Will Fuller V,10655,WR,HST,7,49,0,13,12.1,0,76.9,,0,0,0.0,0,6,0,78.0,77.1,1,44,0.0,0,78,10,92.3,72,110.1,13,26.5,1,157,93,9.3,15.7,2.18,0,15.6,2,64.7,66.7,4,6,21.4,6,11,1,29.0,67.4,0,54,0.6,1,156,22,92.3,144,100.2,34,69.4,1,281,84,3.8,12.8,1.95
Golden Tate,5585,WR,NYG,6,48,0,21,9.2,3,66.7,54.5,6,11,0.0,0,9,0,80.6,80.1,1,64,0.0,0,102,12,88.2,90,119.0,18,37.5,2,205,109,9.1,17.1,2.28,0,8.0,1,67.9,50.0,5,10,5.0,1,10,0,69.9,64.4,3,61,0.0,0,150,19,94.7,142,59.5,28,58.3,1,192,116,6.1,10.1,1.35
Kenyan Drake,10707,HB,ARZ,9,47,0,1,-0.3,3,80.0,,0,0,11.1,1,2,0,35.3,43.8,0,21,30.3,20,66,8,65.2,43,90.8,10,21.3,0,58,54,6.8,7.3,1.35,0,-0.7,5,85.7,100.0,1,1,6.3,2,9,0,68.1,66.3,1,26,16.2,27,167,30,79.6,133,77.0,35,74.5,0,187,233,7.8,6.2,1.41
Diontae Johnson,33441,WR,PIT,10,46,0,25,10.8,4,59.1,0.0,0,2,7.1,1,8,1,65.6,64.6,0,45,0.0,0,124,13,89.5,111,100.8,22,47.8,1,181,113,8.7,13.9,1.63,0,8.8,3,78.3,0.0,0,1,5.3,1,6,1,68.7,60.2,0,43,0.0,0,138,18,92.8,128,130.1,23,50.0,2,190,68,3.8,10.6,1.48
Marquise Brown,61568,WR,BLT,8,46,0,3,13.3,1,53.3,25.0,1,4,0.0,0,8,0,76.5,80.0,0,47,0.0,0,66,8,92.4,61,117.6,15,32.6,1,176,74,9.3,22.0,2.89,0,14.0,3,72.4,100.0,2,2,4.5,1,12,0,71.3,73.0,0,83,0.0,0,129,21,96.1,124,139.7,29,63.0,3,298,128,6.1,14.2,2.4
Taylor Gabriel,9002,WR,CHI,8,45,0,6,10.1,0,47.6,0.0,0,5,16.7,2,5,0,41.4,62.6,0,36,0.0,0,106,10,87.7,93,101.6,21,46.7,3,102,23,2.3,10.2,1.1,0,13.2,0,77.3,80.0,4,5,0.0,0,10,0,69.0,62.1,0,53,0.0,0,166,17,96.4,160,109.8,22,48.9,0,229,59,3.5,13.5,1.43
A.J. Brown,48327,WR,TEN,10,45,0,31,14.6,3,56.3,20.0,1,5,18.2,2,9,0,41.8,73.2,0,51,0.0,0,78,9,93.6,73,140.6,16,35.6,2,210,86,9.6,23.3,2.88,0,11.5,4,63.0,40.0,2,5,10.5,2,10,1,54.3,62.4,2,55,0.7,1,150,17,94.0,141,71.5,27,60.0,1,230,86,5.1,13.5,1.63
Eric Ebron,8645,TE,IND,10,45,0,14,8.9,0,45.0,37.5,3,8,25.0,3,6,0,29.5,58.8,2,23,3.1,3,97,9,89.7,87,20.4,20,44.4,0,98,42,4.7,10.9,1.13,0,11.2,4,71.4,66.7,2,3,11.8,2,9,0,51.2,73.6,1,48,3.1,3,96,15,93.8,90,116.6,21,46.7,2,217,99,6.6,14.5,2.41
T.Y. Hilton,7092,WR,IND,6,45,0,14,12.3,2,50.0,14.3,1,7,14.3,2,10,0,46.0,71.1,1,26,0.0,0,87,12,88.5,77,89.1,24,53.3,3,133,48,4.0,11.1,1.73,0,7.5,1,94.7,,0,0,0.0,0,5,0,82.7,72.6,0,35,0.0,0,107,18,93.5,100,132.0,19,42.2,1,218,91,5.1,12.1,2.18
Hunter Renfrow,47509,WR,OAK,10,44,0,23,8.0,2,66.7,62.5,5,8,6.7,1,11,0,64.4,82.0,0,65,0.0,0,74,14,97.3,72,113.8,21,47.7,1,203,112,8.0,14.5,2.82,0,5.4,2,83.3,0.0,0,1,6.3,1,7,0,81.7,65.6,0,14,1.7,2,116,15,95.7,111,96.1,18,40.9,0,127,75,5.0,8.5,1.14
Alex Erickson,11107,WR,CIN,10,44,0,7,9.5,1,40.9,42.9,3,7,25.0,3,6,0,29.1,55.8,1,27,0.0,0,102,9,96.1,98,35.0,22,50.0,0,94,43,4.8,10.4,0.96,0,10.4,0,76.2,0.0,0,3,0.0,0,9,0,82.7,74.6,1,52,1.0,1,96,16,92.7,89,92.6,21,47.7,0,236,90,5.6,14.8,2.65
Demarcus Robinson,10760,WR,KC,11,44,0,16,15.9,2,50.0,33.3,1,3,8.3,1,7,0,61.8,57.1,0,43,0.0,0,206,11,87.4,180,73.5,22,50.0,0,157,55,5.0,14.3,0.87,0,12.2,4,68.4,33.3,1,3,0.0,0,7,0,65.6,58.5,1,44,0.6,1,164,13,92.1,151,112.0,19,43.2,2,181,28,2.2,13.9,1.2
Aaron Jones,11937,HB,GB,10,44,0,12,4.6,0,63.6,50.0,1,2,12.5,1,3,0,52.1,63.6,0,13,14.9,10,67,7,77.6,52,72.9,11,25.0,0,47,44,6.3,6.7,0.9,0,0.0,5,86.2,,0,0,3.8,1,9,0,76.1,91.3,0,67,16.3,24,147,25,76.9,113,136.8,29,65.9,3,248,254,10.2,9.9,2.19
Corey Davis,11760,WR,TEN,9,44,0,31,14.2,1,58.3,66.7,2,3,12.5,1,5,1,54.5,62.5,0,38,0.0,0,90,7,88.9,80,116.0,12,27.3,1,108,37,5.3,15.4,1.35,0,12.0,4,66.7,71.4,5,7,0.0,0,13,0,83.6,71.1,0,25,0.0,0,181,20,95.0,172,93.5,30,68.2,0,258,87,4.4,12.9,1.5
Tyrell Williams,10154,WR,OAK,8,43,0,23,17.4,1,68.8,33.3,1,3,8.3,1,10,0,60.2,82.3,1,46,1.4,1,69,11,95.7,66,106.3,16,37.2,1,230,66,6.0,20.9,3.48,0,14.4,2,69.6,0.0,0,2,5.9,1,11,0,66.7,64.4,0,24,0.0,0,166,16,97.0,161,112.4,23,53.5,1,209,45,2.8,13.1,1.3
Darius Slayton,25578,WR,NYG,8,43,0,21,17.2,0,57.1,50.0,4,8,14.3,2,9,0,45.7,71.3,0,46,0.0,0,117,12,88.0,103,135.1,21,48.8,4,231,58,4.8,19.3,2.24,0,12.9,2,68.4,80.0,4,5,7.1,1,7,0,63.2,59.8,1,21,0.0,0,165,13,96.4,159,70.1,19,44.2,0,150,33,2.5,11.5,0.94
Saquon Barkley,45791,HB,NYG,7,43,0,21,4.3,1,57.1,,0,0,20.0,1,4,0,41.6,57.7,0,38,22.7,17,75,4,73.3,55,138.7,7,16.3,1,83,78,19.5,20.8,1.51,0,0.2,8,78.8,,0,0,3.7,1,5,1,75.5,59.6,1,65,14.6,24,164,26,81.1,133,75.4,33,76.7,0,169,175,6.7,6.5,1.27
Phillip Dorsett,9462,WR,NE,9,43,0,19,11.4,0,64.7,66.7,2,3,0.0,0,6,0,80.0,63.7,0,33,0.7,1,142,11,93.0,132,105.3,17,39.5,1,121,30,2.7,11.0,0.92,0,14.9,0,58.3,66.7,2,3,0.0,0,9,0,80.6,73.2,0,58,0.0,0,128,14,99.2,127,126.0,24,55.8,4,206,40,2.9,14.7,1.62
Demaryius Thomas,5547,WR,NYJ,8,43,0,22,10.3,0,66.7,66.7,4,6,6.7,1,8,0,64.4,69.8,1,33,0.0,0,91,14,92.3,84,69.9,21,48.8,0,162,45,3.2,11.6,1.93,0,9.5,2,75.0,50.0,2,4,6.3,1,9,0,66.7,75.0,1,47,0.0,0,114,15,93.0,106,85.0,20,46.5,0,198,101,6.7,13.2,1.87
T.J. Hockenson,40912,TE,DET,10,43,0,11,7.5,0,37.5,0.0,0,6,14.3,1,5,0,49.7,55.0,0,24,7.8,6,77,6,87.0,67,57.8,16,37.2,0,94,64,10.7,15.7,1.4,0,10.7,2,72.0,40.0,2,5,0.0,0,11,0,82.7,69.0,0,39,13.9,24,173,18,81.5,141,116.8,25,58.1,1,248,119,6.6,13.8,1.76
Noah Fant,42388,TE,DEN,10,42,0,10,12.0,0,58.3,33.3,1,3,12.5,1,5,0,52.1,51.6,1,16,9.9,10,101,7,77.2,78,33.0,12,28.6,0,49,9,1.3,7.0,0.63,0,8.7,4,80.0,42.9,3,7,0.0,0,11,1,83.6,70.8,1,75,8.5,15,177,20,89.3,158,128.5,25,59.5,2,311,181,9.1,15.6,1.97
Trey Quinn,38276,WR,WAS,10,42,0,32,10.1,1,42.1,25.0,1,4,0.0,0,5,0,76.5,57.1,1,19,0.0,0,102,8,91.2,93,31.0,19,45.2,0,72,27,3.4,9.0,0.77,0,4.7,1,83.3,33.3,1,3,0.0,0,4,1,81.1,52.8,1,15,1.2,2,161,15,95.7,154,68.3,18,42.9,0,107,34,2.3,7.1,0.69
Devonta Freeman,8738,HB,ATL,9,42,0,2,0.6,1,71.4,0.0,0,1,0.0,0,1,0,73.4,55.8,0,12,28.6,18,63,5,68.3,43,122.0,7,16.7,1,35,33,6.6,7.0,0.81,0,0.6,3,93.9,66.7,2,3,3.1,1,6,1,79.4,59.1,0,28,16.1,30,186,31,76.9,143,95.8,33,78.6,0,231,217,7.0,7.5,1.62
Adam Humphries,10075,WR,TEN,10,42,0,31,8.4,0,57.1,50.0,2,4,0.0,0,6,0,77.3,69.2,0,30,1.1,1,89,8,89.9,80,102.7,14,33.3,1,98,28,3.5,12.3,1.23,0,5.4,0,88.0,100.0,2,2,4.3,1,9,0,72.1,64.5,0,25,0.6,1,155,22,94.8,147,100.0,25,59.5,0,200,84,3.8,9.1,1.36
James Washington,47792,WR,PIT,9,41,0,25,16.6,0,47.6,60.0,3,5,9.1,1,9,0,58.5,61.2,1,45,0.0,0,117,10,88.0,103,65.2,21,51.2,1,138,21,2.1,13.8,1.34,0,14.3,1,63.2,50.0,2,4,14.3,2,9,1,47.7,66.5,2,40,1.5,2,134,12,93.3,125,64.0,19,46.3,0,223,71,5.9,18.6,1.78
Brandin Cooks,8655,WR,LA,8,41,0,26,17.8,0,80.0,100.0,3,3,0.0,0,7,0,76.5,73.9,0,29,0.0,0,74,8,90.5,67,150.0,10,24.4,1,120,20,2.5,15.0,1.79,0,14.5,0,61.3,37.5,3,8,13.6,3,13,0,48.0,67.8,1,57,0.5,1,192,19,92.7,178,77.6,31,75.6,0,282,79,4.2,14.8,1.58
Adam Thielen,8288,WR,MIN,8,41,0,18,13.8,1,76.5,66.7,2,3,0.0,0,10,0,80.6,92.6,0,35,0.0,0,59,13,93.2,55,149.8,17,41.5,6,181,37,2.8,13.9,3.29,0,13.6,1,60.0,33.3,1,3,7.7,1,7,0,46.0,67.2,0,44,0.0,0,118,12,90.7,107,90.8,20,48.8,0,186,71,5.9,15.5,1.74
Tyler Eifert,7802,TE,CIN,10,41,0,7,10.5,0,57.1,28.6,2,7,14.3,2,8,0,45.7,62.2,0,27,7.5,8,107,12,86.0,92,75.9,21,51.2,0,132,31,2.6,11.0,1.43,0,5.5,0,82.4,100.0,3,3,6.7,1,5,0,64.4,57.5,1,18,8.6,11,128,14,85.2,109,65.2,17,41.5,0,94,28,2.0,6.7,0.86
KeeSean Johnson,39587,WR,ARZ,10,40,0,1,12.1,1,23.1,0.0,0,2,40.0,2,3,0,28.1,48.7,0,15,0.0,0,70,3,91.4,64,39.6,13,32.5,0,28,6,2.0,9.3,0.44,0,9.2,0,64.0,25.0,1,4,5.9,1,6,1,67.7,55.3,1,31,0.0,0,169,16,95.3,161,62.4,25,62.5,0,142,40,2.5,8.9,0.88
Anthony Miller,48160,WR,CHI,10,40,0,6,10.1,1,27.3,50.0,1,2,40.0,2,2,0,28.7,48.1,1,32,0.0,0,94,3,88.3,83,6.6,11,27.5,0,46,8,2.7,15.3,0.55,0,10.1,0,71.4,0.0,0,1,4.8,1,12,0,70.5,68.5,1,35,0.0,0,162,20,96.9,157,80.4,28,70.0,0,226,90,4.5,11.3,1.44
Nyheim Hines,48103,HB,IND,10,40,0,14,4.6,0,50.0,25.0,1,4,30.0,3,4,0,29.2,59.8,0,13,18.8,13,69,7,73.9,51,56.8,14,35.0,0,44,34,4.9,6.3,0.86,0,0.2,5,87.5,0.0,0,1,8.7,2,10,0,60.3,87.5,0,21,6.8,5,74,21,86.5,64,100.5,24,60.0,0,195,203,9.7,9.3,3.05
Vance McDonald,7836,TE,PIT,9,40,0,25,9.1,0,20.0,0.0,0,3,60.0,3,0,0,26.5,30.8,0,1,7.8,11,141,2,80.9,114,39.6,10,25.0,0,0,1,0.5,0.0,0.0,0,4.2,2,88.0,50.0,2,4,0.0,0,7,1,84.9,61.3,1,22,6.0,9,151,22,88.1,133,93.2,25,62.5,1,179,116,5.3,8.1,1.35
Marquez Valdes-Scantling,47809,WR,GB,10,40,0,12,14.7,0,46.2,0.0,0,3,0.0,0,3,0,74.6,58.7,0,74,0.0,0,99,6,87.9,87,132.2,13,32.5,2,193,97,16.2,32.2,2.22,0,15.6,2,65.2,40.0,2,5,0.0,0,8,0,81.1,62.9,1,47,0.0,0,179,15,94.4,169,76.9,23,57.5,0,213,37,2.5,14.2,1.26
Jaylen Samuels,47297,HB,PIT,8,40,0,25,-0.5,0,69.2,50.0,1,2,25.0,3,4,0,29.1,42.1,0,17,15.9,10,63,9,77.8,49,74.5,13,32.5,0,46,61,6.8,5.1,0.94,0,-1.2,2,92.3,,0,0,0.0,0,8,1,85.7,68.2,0,14,11.8,9,76,24,76.3,58,88.6,26,65.0,0,137,165,6.9,5.7,2.36
Jimmy Graham,5619,TE,GB,10,39,0,12,7.7,0,61.5,50.0,1,2,11.1,1,6,0,54.5,55.7,0,14,8.2,8,98,8,79.6,78,100.2,13,33.3,1,66,26,3.3,8.3,0.85,0,8.1,3,85.0,0.0,0,1,0.0,0,8,0,82.7,61.4,0,48,5.2,9,173,17,86.7,150,115.2,20,51.3,0,233,147,8.6,13.7,1.55
Paul Richardson Jr.,8680,WR,WAS,9,39,0,32,10.5,0,46.7,0.0,0,4,22.2,2,5,0,32.2,54.9,1,15,0.0,0,98,7,90.8,89,50.7,15,38.5,1,55,15,2.1,7.9,0.62,0,9.5,1,83.3,50.0,1,2,0.0,0,8,0,83.6,63.5,1,22,0.0,0,155,20,94.2,146,95.1,24,61.5,1,184,34,1.7,9.2,1.26
David Johnson,9519,HB,ARZ,9,38,0,1,5.3,1,100.0,100.0,3,3,0.0,0,3,0,74.6,76.1,0,24,28.0,21,75,6,66.7,50,145.1,6,15.8,1,56,27,4.5,9.3,1.12,0,3.3,1,75.9,100.0,1,1,4.3,1,9,1,72.1,67.4,1,31,14.2,22,155,22,82.6,128,98.3,29,76.3,1,250,163,7.4,11.4,1.95
Ted Ginn Jr.,3625,WR,NO,10,37,0,20,18.8,0,62.5,0.0,0,2,0.0,0,4,0,74.6,62.5,0,41,0.0,0,98,5,95.9,94,106.3,8,21.6,0,100,20,4.0,20.0,1.06,0,13.7,0,57.7,20.0,1,5,11.8,2,8,0,51.2,55.6,1,45,0.0,0,216,15,95.4,206,77.4,26,70.3,1,190,9,0.6,12.7,0.92
Mike Gesicki,47153,TE,MIA,10,37,0,17,9.9,0,70.0,50.0,1,2,0.0,0,4,0,75.6,59.7,0,34,3.0,3,101,7,84.2,85,97.1,10,27.0,0,88,23,3.3,12.6,1.04,0,9.5,0,77.8,40.0,2,5,4.5,1,6,1,73.0,58.7,1,30,3.8,7,186,21,92.5,172,83.0,27,73.0,0,206,73,3.5,9.8,1.2
Zach Pascal,12303,WR,IND,10,37,0,14,11.9,1,52.6,30.0,3,10,9.1,1,8,0,58.5,66.4,3,35,0.9,1,112,10,88.4,99,76.1,19,51.4,2,158,65,6.5,15.8,1.6,0,13.9,0,81.3,,0,0,0.0,0,8,0,80.0,72.3,0,34,0.8,1,123,13,95.1,117,158.3,16,43.2,2,206,48,3.7,15.8,1.76
Jared Cook,5012,TE,NO,8,37,0,20,12.3,1,50.0,50.0,1,2,28.6,2,5,0,29.2,61.2,0,31,3.1,2,65,5,89.2,58,117.9,10,27.0,2,83,30,6.0,16.6,1.43,0,7.6,0,73.9,40.0,2,5,10.5,2,10,0,54.3,58.6,1,30,3.0,5,164,17,90.9,149,79.8,23,62.2,0,189,73,4.3,11.1,1.27
Geronimo Allison,11141,WR,GB,10,36,0,12,9.1,1,53.8,0.0,0,2,12.5,1,3,0,75.6,51.9,0,22,0.0,0,96,7,86.5,83,61.7,13,36.1,0,46,27,3.9,6.6,0.55,0,9.1,0,66.7,50.0,1,2,12.5,2,6,1,49.6,57.7,0,31,0.0,0,161,14,93.2,150,103.1,21,58.3,1,149,62,4.4,10.6,0.99
Jack Doyle,8520,TE,IND,10,36,0,14,4.0,0,80.0,,0,0,0.0,0,9,0,80.0,67.5,0,23,9.0,10,111,12,82.0,91,125.0,15,41.7,1,130,97,8.1,10.8,1.43,0,6.3,1,72.2,0.0,0,1,7.1,1,7,1,64.4,61.3,1,19,8.8,11,125,13,84.0,105,69.2,18,50.0,0,130,72,5.5,10.0,1.24
Dawson Knox,35883,TE,BUF,10,36,0,4,9.4,2,38.9,37.5,3,8,41.7,5,5,0,26.2,48.2,1,23,9.5,12,126,7,84.9,107,53.9,18,50.0,1,104,46,6.6,14.9,0.97,0,10.6,3,64.3,50.0,1,2,18.2,2,5,0,38.4,65.3,0,49,1.8,2,110,9,93.6,103,99.4,14,38.9,0,147,63,7.0,16.3,1.43
Josh Gordon,7618,WR,SEA,7,35,0,29,9.8,1,52.9,60.0,3,5,25.0,3,6,0,29.1,62.0,0,44,0.0,0,102,9,91.2,93,83.9,17,48.6,0,154,67,7.4,17.1,1.66,0,9.3,3,72.2,50.0,2,4,0.0,0,6,0,80.0,67.5,0,28,0.0,0,118,13,98.3,116,117.8,18,51.4,1,160,74,5.7,12.3,1.38
Dallas Goedert,47272,TE,PHI,9,35,0,24,9.8,0,57.1,33.3,2,6,20.0,2,5,0,38.4,65.8,0,13,16.0,15,94,8,79.8,75,110.1,14,40.0,2,70,34,4.3,8.8,0.93,0,4.3,4,77.8,0.0,0,2,6.7,1,8,1,66.7,77.7,1,28,15.4,16,104,14,76.0,79,103.0,18,51.4,1,177,145,10.4,12.6,2.24
Duke Johnson Jr.,9510,HB,HST,10,35,0,13,4.0,1,71.4,,0,0,0.0,0,3,0,73.4,53.8,0,12,11.2,10,89,5,80.9,72,125.0,7,20.0,1,40,34,6.8,8.0,0.56,0,2.6,4,70.8,0.0,0,1,0.0,0,5,0,82.2,75.2,1,21,13.1,20,153,17,81.0,124,87.3,24,68.6,1,171,136,8.0,10.1,1.38
Ezekiel Elliott,10638,HB,DAL,10,35,0,9,3.5,3,75.0,0.0,0,1,0.0,0,5,0,74.6,63.2,0,27,23.0,34,148,6,72.3,107,148.4,8,22.9,1,85,64,10.7,14.2,0.79,0,0.4,4,84.0,,0,0,12.5,3,5,0,49.1,53.2,0,13,11.0,20,182,21,86.8,158,88.3,25,71.4,0,130,127,6.0,6.2,0.82
Kenny Stills,7926,WR,HST,8,35,0,13,7.9,0,61.5,60.0,3,5,0.0,0,7,0,77.3,71.8,0,31,0.0,0,84,8,89.3,75,79.6,13,37.1,0,82,17,2.1,10.3,1.09,0,12.3,0,81.8,80.0,4,5,5.3,1,14,0,68.7,79.9,0,45,0.7,1,135,18,94.8,128,133.9,22,62.9,1,312,89,4.9,17.3,2.44
Sterling Shepard,10674,WR,NYG,4,34,0,21,13.8,1,61.5,33.3,1,3,0.0,0,5,0,77.3,71.6,1,26,0.0,0,68,8,85.3,58,50.8,13,38.2,0,92,44,5.5,11.5,1.59,0,8.3,4,84.2,0.0,0,1,0.0,0,8,0,81.7,74.4,1,36,0.0,0,98,16,95.9,94,81.6,19,55.9,0,168,82,5.1,10.5,1.79
Kyle Rudolph,6195,TE,MIN,11,34,0,18,8.5,0,80.0,100.0,1,1,0.0,0,6,0,76.5,68.6,0,15,23.5,24,102,8,71.6,73,135.0,10,29.4,1,84,46,5.8,10.5,1.15,0,5.8,2,88.2,100.0,1,1,0.0,0,6,0,81.7,59.1,0,32,18.2,37,203,15,76.4,155,120.6,17,50.0,1,140,88,5.9,9.3,0.9
Nick Chubb,45783,HB,CLV,10,34,0,8,-3.6,1,60.0,,0,0,25.0,1,2,0,36.2,45.0,0,13,23.2,19,82,3,68.3,56,72.1,5,14.7,0,24,36,12.0,8.0,0.43,0,-0.9,7,85.2,0.0,0,2,4.2,1,6,1,74.2,63.3,0,30,13.3,22,166,23,80.1,133,88.4,27,79.4,0,141,159,6.9,6.1,1.06
Chris Thompson,7936,HB,WAS,6,34,0,32,-0.9,2,66.7,100.0,1,1,14.3,1,2,0,49.2,55.4,0,33,9.4,5,53,6,84.9,45,85.4,9,26.5,0,60,72,12.0,10.0,1.33,0,2.3,4,85.0,0.0,0,3,0.0,0,5,0,82.2,71.5,0,39,4.8,4,84,17,90.5,76,102.3,20,58.8,0,171,141,8.3,10.1,2.25
Phillip Lindsay,12660,HB,DEN,10,33,0,10,-2.0,0,100.0,100.0,1,1,0.0,0,4,0,75.6,63.5,0,13,18.0,9,50,7,78.0,39,86.3,7,21.2,0,33,47,6.7,4.7,0.85,0,-1.1,4,79.2,0.0,0,1,13.6,3,4,0,46.4,53.0,0,36,9.5,10,105,19,87.6,92,89.6,24,72.7,0,132,151,7.9,6.9,1.43
Royce Freeman,45747,HB,DEN,10,33,0,10,0.1,1,90.0,,0,0,10.0,1,3,0,56.7,52.0,0,19,19.0,15,79,9,68.4,54,95.0,10,30.3,0,68,69,7.7,7.6,1.26,0,0.3,4,81.8,0.0,0,2,5.3,1,5,0,70.5,71.2,0,19,9.3,12,129,18,86.0,111,90.7,22,66.7,0,127,126,7.0,7.1,1.14
James Conner,11860,HB,PIT,8,33,0,25,-1.2,3,100.0,100.0,1,1,0.0,0,3,0,74.6,68.1,0,26,21.9,16,73,6,71.2,52,152.8,6,18.2,1,67,74,12.3,11.2,1.29,0,-1.5,12,88.9,,0,0,4.0,1,10,0,73.7,91.3,0,21,11.0,10,91,24,81.3,74,106.0,27,81.8,1,175,204,8.5,7.3,2.36
Cameron Brate,9207,TE,TB,10,33,0,30,6.3,1,60.0,60.0,3,5,14.3,1,4,0,49.2,66.3,0,37,1.7,1,59,6,91.5,54,80.8,10,30.3,0,69,38,6.3,11.5,1.28,0,7.2,0,80.0,66.7,2,3,0.0,0,6,0,81.7,57.5,0,12,2.4,3,126,16,94.4,119,91.7,20,60.6,0,120,29,1.8,7.5,1.01
Jakeem Grant,10820,WR,MIA,9,32,0,17,10.6,0,45.5,0.0,0,1,16.7,1,3,0,49.2,62.4,0,17,0.0,0,51,5,86.3,44,60.0,11,34.4,0,53,43,8.6,10.6,1.2,0,13.0,1,63.2,100.0,1,1,7.7,1,4,0,63.2,63.2,2,18,0.0,0,98,12,96.9,95,34.6,19,59.4,0,89,33,2.8,7.4,0.94
Darren Fells,8549,TE,HST,10,32,0,13,7.1,0,58.3,50.0,2,4,12.5,1,6,0,52.1,68.7,0,19,13.8,12,87,7,80.5,70,121.5,12,37.5,2,90,36,5.1,12.9,1.29,0,4.6,1,87.5,50.0,1,2,6.7,1,7,0,64.4,65.2,0,23,21.6,38,176,14,73.3,129,127.1,16,50.0,1,152,89,6.4,10.9,1.18
Latavius Murray,7962,HB,NO,10,32,0,20,-2.0,3,83.3,,0,0,0.0,0,3,0,73.4,69.8,1,16,25.5,13,51,5,68.6,35,97.9,6,18.8,1,45,65,13.0,9.0,1.29,0,-0.9,7,87.5,,0,0,8.7,2,3,0,61.3,69.8,0,17,12.3,14,114,21,83.3,95,87.0,24,75.0,0,117,143,6.8,5.6,1.23
Chris Carson,12004,HB,SEA,10,32,0,29,-5.0,1,100.0,,0,0,0.0,0,0,0,73.4,54.8,0,9,35.2,43,122,5,59.8,73,79.2,5,15.6,0,15,40,8.0,3.0,0.21,0,-0.5,7,80.0,,0,0,13.0,3,6,1,49.1,58.7,0,21,8.3,13,156,20,85.9,134,93.2,25,78.1,0,159,183,9.2,8.0,1.19
Mecole Hardman,42683,WR,KC,11,32,0,16,8.8,4,68.8,100.0,1,1,0.0,0,9,0,79.4,72.6,0,63,0.0,0,133,11,87.2,116,151.0,16,50.0,3,229,146,13.3,20.8,1.97,0,9.8,3,66.7,0.0,0,1,11.1,1,4,0,60.2,62.2,0,83,0.0,0,128,8,90.6,116,149.3,12,37.5,2,185,106,13.3,23.1,1.59
Jarius Wright,7118,WR,CAR,10,32,0,5,12.3,0,40.0,25.0,1,4,25.0,2,5,0,29.7,54.5,0,27,0.8,1,129,6,95.3,123,62.9,15,46.9,0,99,11,1.8,16.5,0.8,0,7.3,1,62.5,,0,0,23.1,3,5,0,28.1,50.1,1,33,0.0,0,167,10,97.6,163,51.8,16,50.0,0,91,48,4.8,9.1,0.56
Irv Smith Jr.,42060,TE,MIN,11,32,0,18,5.3,0,88.9,50.0,1,2,0.0,0,6,0,76.5,74.4,0,28,3.1,2,64,8,90.6,58,106.9,9,28.1,0,87,45,5.6,10.9,1.5,0,5.9,0,85.0,100.0,2,2,5.6,1,7,1,69.6,65.0,0,29,9.7,14,145,17,86.2,125,98.8,20,62.5,0,154,58,3.4,9.1,1.23
Olabisi Johnson,47882,WR,MIN,10,31,0,18,12.3,0,71.4,,0,0,0.0,0,4,0,73.4,60.1,0,19,0.0,0,67,5,91.0,61,132.1,7,22.6,1,52,8,1.6,10.4,0.85,0,10.4,1,81.0,50.0,1,2,0.0,0,7,0,82.2,66.9,0,23,0.0,0,128,17,95.3,122,99.6,21,67.7,0,166,36,2.1,9.8,1.36
