player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
James O'Shaughnessy,9606,TE,JAX,5,42.0,0,15,62.5,77.8,49.2,0,0,9,7.4,8.4,100.0,0,0,0,87,0,0,0,207,11,131,0,0,76,140
Deon Cain,13597,WR,PIT,12,29.3,0,25,55.6,,57.1,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,297,0,210,0,0,87,1
Eli Manning,1722,QB,NYG,4,34.5,0,21,62.8,,60.0,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,249,0,160,0,0,86,0
Dalton Schultz,47304,TE,DAL,15,86.0,0,9,66.8,63.6,70.0,0,0,7,35.0,33.3,100.0,2,0,0,86,0,0,0,100,7,21,0,0,79,97
Bennie Fowler,8914,WR,NYG,8,25.7,0,21,60.6,,61.9,0,0,0,0.0,0.0,,2,0,0,86,0,0,0,334,0,247,0,0,86,8
Trevor Davis,10797,WR,MIA,9,41.3,0,17,49.3,,45.0,0,0,0,0.0,0.0,,2,0,0,85,0,0,0,206,0,116,0,0,85,0
Keke Coutee,47698,WR,HST,8,28.1,0,13,54.4,,49.4,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,299,0,213,0,0,84,1
Christian Blake,47900,WR,ATL,8,31.1,1,2,53.2,,55.8,0,0,0,0.0,0.0,,4,0,0,84,0,0,0,270,0,186,0,0,84,1
Derek Carrier,7406,TE,OAK,14,50.3,1,23,64.0,76.5,64.2,0,0,9,10.6,11.0,100.0,1,0,0,83,0,0,0,165,10,91,0,0,73,111
Oday Aboushi,7923,G,DET,4,100.0,0,11,66.3,75.6,66.7,0,1,51,100.0,100.0,99.0,1,1,0,83,0,75,0,83,53,53,7,0,30,1
Keelan Cole,51593,WR,JAX,15,24.4,0,15,66.1,,53.8,0,0,0,0.0,0.0,,2,0,0,83,0,0,0,340,0,255,0,0,83,2
Damion Ratley,48182,WR,CLV,12,33.5,2,8,59.2,,50.9,0,0,0,0.0,0.0,,3,0,0,82,0,0,0,245,0,163,0,0,82,0
Kendall Lamm,10017,T,CLV,3,100.0,0,8,69.1,72.0,64.2,0,2,43,100.0,100.0,97.7,0,2,0,82,0,1,3,82,46,46,0,78,36,0
Tarik Cohen,11874,HB,CHI,15,16.4,0,6,59.4,74.8,54.4,1,0,27,7.5,7.3,98.1,0,1,0,82,0,0,0,500,28,383,0,0,54,17
David Blough,46508,QB,DET,4,31.7,0,11,61.5,,60.0,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,259,0,175,0,0,82,0
Greg Ward,12258,WR,PHI,6,32.5,0,24,72.2,,67.2,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,252,0,169,0,0,82,0
Jordan Mills,7945,T,ARZ,2,100.0,0,1,38.0,33.4,39.1,0,3,58,100.0,100.0,95.7,0,4,1,81,0,0,0,81,59,59,0,81,22,0
Andy Janovich,10810,FB,DEN,7,62.3,0,10,67.6,74.9,72.3,0,0,10,18.2,18.6,100.0,1,0,0,81,0,0,0,130,11,59,0,0,70,9
Keelan Doss,48143,WR,OAK,8,44.2,0,23,58.6,66.2,52.8,0,0,1,1.0,1.0,100.0,0,0,0,80,0,0,0,181,1,102,0,0,79,0
Chris Moore,10741,WR,BLT,9,51.6,0,3,54.0,,61.2,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,153,0,74,0,0,79,0
Albert Wilson,8943,WR,MIA,12,21.2,0,17,64.3,,47.0,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,372,0,288,0,0,79,1
Spencer Pulley,10998,C,NYG,2,100.0,0,21,47.3,53.4,50.1,0,2,50,100.0,100.0,98.0,1,2,0,77,72,0,0,77,55,55,0,0,22,5
Jamize Olawale,7572,FB,DAL,15,66.1,0,9,52.4,84.6,52.6,0,0,8,18.2,20.4,100.0,0,0,0,76,0,0,0,115,10,49,0,0,66,1
Tim Patrick,12087,WR,DEN,7,30.2,0,10,67.8,72.2,75.0,0,0,0,0.0,0.6,,1,0,0,76,0,0,0,252,1,177,0,0,75,6
Ryan Finley,46426,QB,CIN,3,40.0,0,7,29.3,,60.0,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,190,0,110,0,0,76,0
Fred Johnson,46951,T,CIN,4,97.4,0,7,54.9,85.7,45.7,0,0,44,95.7,96.2,100.0,2,0,0,76,0,0,62,78,50,52,0,0,26,16
Derek Watt,10832,FB,LAC,15,62.5,0,27,57.8,34.2,58.5,0,0,4,10.0,9.8,100.0,0,0,0,75,0,0,0,120,4,41,0,0,71,13
Aaron Jones,11937,HB,GB,15,12.8,0,12,83.9,58.4,57.2,1,2,53,16.3,16.8,95.3,0,4,1,75,0,0,0,588,60,357,0,0,15,5
Alvin Kamara,11822,HB,NO,13,12.4,0,20,70.1,56.6,65.8,0,2,21,6.1,6.1,95.2,1,2,0,74,0,0,0,598,23,378,0,0,51,0
Stanley Morgan Jr.,48110,WR,CIN,10,51.7,1,7,45.2,72.5,63.3,0,0,1,1.4,2.8,100.0,1,0,0,74,0,0,0,143,2,71,0,0,72,15
Justin Hardy,9540,WR,ATL,15,40.0,0,2,63.9,69.2,64.5,0,0,1,1.0,0.9,100.0,0,0,0,74,0,0,0,185,1,112,0,0,73,3
Chukwuma Okorafor,46302,T,PIT,1,100.0,0,25,58.3,57.1,56.5,1,2,41,100.0,100.0,93.9,1,4,1,73,0,0,0,73,44,44,0,73,29,0
Conor McDermott,11966,G,NYJ,3,98.6,0,22,60.0,57.1,60.0,0,2,30,96.8,97.0,96.7,0,2,0,73,0,0,0,74,32,33,61,0,41,13
Frank Gore,2282,HB,BUF,15,20.2,0,4,63.2,69.4,56.7,1,1,29,20.0,20.9,96.6,0,2,0,72,0,0,0,357,33,158,0,0,39,0
Jaeden Graham,31849,TE,ATL,14,36.2,0,2,65.8,72.3,79.8,0,0,3,2.5,2.3,100.0,2,0,0,72,0,0,0,199,3,130,0,0,69,110
Troy Fumagalli,47333,TE,DEN,10,51.8,0,10,49.7,75.6,52.7,0,0,5,7.5,8.2,100.0,1,0,0,72,0,0,0,139,6,73,0,0,66,103
Drew Sample,47259,TE,CIN,9,65.7,0,7,55.8,70.2,52.3,1,0,18,34.0,36.2,97.2,1,1,0,71,0,0,0,108,21,58,0,0,50,92
Anthony Sherman,6288,FB,KC,15,78.9,0,16,67.0,79.2,54.6,0,0,5,26.3,25.0,100.0,0,0,0,71,0,0,0,90,5,20,0,0,66,26
Isaiah Prince,47019,T,CIN,3,98.6,1,7,45.6,32.0,62.0,0,5,35,97.2,97.5,90.0,2,6,1,70,0,0,7,71,39,40,0,52,31,11
Marqise Lee,8674,WR,JAX,6,63.1,0,15,67.7,,75.6,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,111,0,40,0,0,70,5
Derrick Henry,10679,HB,TEN,14,12.9,0,31,73.4,75.0,60.6,1,2,42,18.5,18.4,94.0,1,4,1,70,0,0,0,542,44,239,0,0,26,0
Taysom Hill,12112,QB,NO,15,33.0,0,20,82.8,76.5,67.5,0,0,3,2.6,2.5,100.0,0,0,0,69,0,0,0,209,3,118,0,0,66,55
Lucas Patrick,11435,C,GB,7,100.0,0,12,33.5,71.2,28.3,0,0,28,100.0,100.0,100.0,0,0,0,69,60,0,0,69,34,34,2,0,35,7
Austin Ekeler,12164,HB,LAC,15,12.3,0,27,84.1,56.2,58.4,0,3,30,8.4,8.2,95.0,0,3,0,68,0,0,0,555,32,391,0,0,36,0
Steven Sims,48341,WR,WAS,15,25.1,0,32,62.3,,37.5,0,0,0,0.0,0.0,,0,0,0,68,0,0,0,271,0,195,0,0,68,1
Joe Haeg,10789,T,IND,10,98.6,0,14,69.0,63.0,67.6,0,1,25,96.2,96.4,94.0,0,2,1,68,0,33,0,69,27,28,0,1,41,35
Parris Campbell,47940,WR,IND,7,34.7,0,14,54.7,,61.3,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,196,0,124,0,0,68,0
Jeff Driskel,10841,QB,DET,3,30.7,1,11,51.3,,60.0,0,0,0,0.0,0.0,,3,0,0,67,0,0,0,218,0,141,0,0,67,0
N'Keal Harry,48297,WR,NE,6,35.3,1,19,65.2,,63.5,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,187,0,117,0,0,66,0
Laquon Treadwell,10657,WR,MIN,12,51.2,0,18,77.1,,36.5,0,0,0,0.0,0.0,,3,0,0,66,0,0,0,129,0,63,0,0,66,0
Royce Freeman,45747,HB,DEN,15,13.7,0,10,66.6,73.7,46.6,1,2,43,14.3,14.5,94.2,0,4,1,66,0,0,0,481,48,331,0,0,18,1
Chandler Cox,45629,FB,MIA,12,79.3,0,17,47.3,50.2,50.2,0,0,9,36.0,37.0,88.9,0,1,1,65,0,0,0,82,10,27,0,0,55,6
Seantrel Henderson,8871,T,HST,2,100.0,1,13,41.7,58.6,27.6,0,3,39,100.0,100.0,96.2,2,3,0,65,0,0,0,65,42,42,0,65,23,0
Latavius Murray,7962,HB,NO,15,16.4,1,20,73.6,68.2,68.6,1,2,42,18.4,18.9,96.4,1,3,0,65,0,0,0,397,46,244,0,0,19,0
Senio Kelemete,7144,G,HST,1,100.0,0,13,73.4,62.1,73.8,1,1,38,100.0,100.0,94.7,0,3,1,64,0,64,0,64,41,41,0,0,23,0
Brandon Allen,10835,QB,DEN,3,35.8,0,10,48.7,,60.3,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,176,0,107,0,0,63,0
Raheem Mostert,9783,HB,SF,14,18.9,0,28,75.6,54.9,69.0,0,3,37,21.5,21.9,93.2,0,4,1,63,0,0,0,333,40,183,0,0,23,1
Pharoh Cooper,10751,WR,ARZ,12,29.7,1,1,69.5,65.6,85.8,0,0,1,0.7,0.7,100.0,1,0,0,63,0,0,0,212,1,148,0,0,62,0
Ja'Wuan James,8654,T,DEN,3,100.0,0,10,55.6,74.1,41.6,0,0,34,100.0,100.0,100.0,0,0,0,63,0,0,0,63,39,39,0,63,24,0
Clive Walford,9501,TE,MIA,7,55.3,0,17,57.9,57.2,67.8,1,0,10,16.7,16.4,95.0,0,1,0,63,0,0,0,114,10,61,0,0,53,66
Sony Michel,27589,HB,NE,15,15.7,0,19,68.0,81.5,58.7,0,2,31,24.0,25.2,96.8,0,2,0,62,0,0,0,394,34,135,0,0,28,0
Jaylen Samuels,47297,HB,PIT,13,18.1,1,25,55.6,66.7,59.0,2,3,46,18.6,19.2,94.6,2,5,0,62,0,0,0,343,51,265,0,0,11,1
Matt Moore,4018,QB,KC,6,36.5,0,16,63.3,,60.0,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,170,0,104,0,0,62,0
Josh Andrews,9068,C,IND,4,100.0,0,14,57.6,49.9,58.6,0,4,28,100.0,100.0,92.9,0,4,0,61,58,1,0,61,31,31,0,0,30,2
Tevin Coleman,9506,HB,SF,13,16.7,1,28,70.7,63.4,70.1,1,1,35,18.0,19.7,94.3,1,3,1,61,0,0,0,366,42,213,0,0,19,0
Devin Smith,9470,WR,DAL,4,44.9,0,9,63.7,,48.8,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,136,0,75,0,0,61,0
Elijhaa Penny,11300,FB,NYG,14,47.6,0,21,57.7,57.8,56.1,0,2,16,27.1,25.8,93.7,0,2,0,60,0,0,0,126,17,66,0,0,43,8
Dalvin Cook,11796,HB,MIN,14,9.9,0,18,81.3,46.5,58.2,1,3,34,11.2,11.7,91.2,1,5,1,60,0,0,0,604,38,325,0,0,22,3
Josh Rosen,35460,QB,MIA,6,30.5,0,17,46.0,60.9,60.0,0,0,1,0.8,0.7,100.0,0,0,0,60,0,0,0,197,1,138,0,0,59,0
Ronald Jones,34001,HB,TB,15,15.3,0,30,69.1,38.1,60.0,2,5,48,23.0,23.1,90.6,1,8,1,60,0,0,0,392,50,216,0,0,10,0
Rashard Higgins,10806,WR,CLV,7,34.3,0,8,53.6,,64.1,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,172,0,113,0,0,59,0
Korey Cunningham,38555,T,NE,1,100.0,0,19,58.1,63.2,61.3,0,1,26,100.0,100.0,98.1,1,1,0,59,0,0,0,59,31,31,0,59,28,0
Kalen Ballage,45741,HB,MIA,12,23.2,0,17,58.2,75.1,51.6,0,2,42,27.3,27.3,97.6,0,2,0,59,0,0,0,254,45,165,0,0,14,0
Peyton Barber,10927,HB,TB,15,18.3,0,30,65.4,58.0,59.8,0,5,39,27.3,27.9,93.6,0,5,0,59,0,0,0,323,43,154,0,0,16,0
Andre Roberts,5612,WR,BUF,12,53.2,0,4,53.1,,66.7,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,109,0,50,0,0,58,4
Justin Watson,66915,WR,TB,12,31.9,0,30,66.4,66.3,63.4,0,0,1,0.8,0.8,100.0,0,0,0,58,0,0,0,182,1,125,0,0,57,11
James White,8765,HB,NE,14,12.4,0,19,75.6,70.4,59.5,1,2,39,10.8,11.6,96.2,1,3,0,58,0,0,0,468,45,387,0,0,13,5
Ben Braunecker,11335,TE,CHI,8,40.8,0,6,55.7,45.2,56.7,0,0,10,11.4,11.6,100.0,0,0,0,58,0,0,0,142,11,95,0,0,47,78
DeAndre Carter,9859,WR,HST,9,39.9,0,13,60.2,,68.9,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,143,0,85,0,0,57,0
Ricky Seals-Jones,12020,TE,CLV,13,24.1,0,8,57.2,76.1,46.1,0,0,4,2.5,2.8,100.0,0,0,0,56,0,0,0,232,5,181,0,0,51,112
Krishawn Hogan,12014,WR,NO,8,67.5,0,20,55.9,,73.8,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,83,0,27,0,0,56,0
Jordan Howard,10784,HB,PHI,9,20.1,0,24,69.0,75.6,66.8,0,1,38,29.0,30.8,96.1,0,2,1,56,0,0,0,279,44,143,0,0,12,0
Jake Rodgers,9658,T,DEN,1,100.0,0,10,84.0,73.2,85.4,0,1,27,100.0,100.0,98.1,0,1,0,56,0,0,0,56,29,29,0,56,27,0
Isaiah Ford,11991,WR,MIA,7,32.7,0,17,67.9,,55.3,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,171,0,115,0,0,56,1
Marlon Mack,11898,HB,IND,13,11.6,0,14,69.8,23.7,59.4,1,3,32,16.0,16.6,84.4,0,7,3,56,0,0,0,483,36,217,0,0,20,0
Eric Smith,46987,T,NYG,2,100.0,0,21,49.5,45.2,50.0,2,0,40,100.0,100.0,90.0,0,5,3,56,0,0,56,56,43,43,0,0,13,0
Duke Johnson Jr.,9510,HB,HST,15,11.2,0,13,72.3,54.4,69.5,0,3,38,10.3,10.2,96.1,1,3,0,55,0,0,0,490,40,394,0,0,15,0
Marvin Hall,11440,WR,DET,9,43.3,0,11,85.4,,64.4,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,127,0,71,0,0,55,0
Josh Jacobs,45953,HB,OAK,13,12.0,0,23,87.1,73.6,59.2,0,0,34,18.8,18.3,100.0,0,0,0,55,0,0,0,460,35,191,0,0,20,1
Cordarrelle Patterson,7810,WR,CHI,15,27.0,0,6,54.8,80.5,49.5,0,0,7,5.3,5.0,100.0,1,0,0,54,0,0,0,200,7,139,0,0,47,12
Cethan Carter,47149,TE,CIN,6,73.0,0,7,53.7,48.5,56.3,0,1,6,25.0,23.1,91.7,1,1,0,54,0,0,0,74,6,26,0,0,48,55
Jakeem Grant,10820,WR,MIA,10,24.9,1,17,62.1,,60.7,0,0,0,0.0,0.0,,2,0,0,54,0,0,0,217,0,159,0,0,54,1
Sean Culkin,12037,TE,LAC,4,53.5,0,27,50.7,35.6,63.8,0,0,10,18.9,17.9,90.0,0,1,1,53,0,0,0,99,10,56,0,0,43,67
Carlos Hyde,8692,HB,HST,15,10.1,0,13,74.5,46.3,67.7,0,1,19,8.3,9.0,97.4,0,1,0,53,0,0,0,524,22,244,0,0,31,0
Luke Falk,46586,QB,NYJ,3,35.3,0,22,42.2,,60.6,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,150,0,97,0,0,53,0
Fred Brown,23172,WR,DEN,10,55.2,0,10,60.7,78.1,52.6,0,0,2,5.1,4.4,100.0,1,0,0,53,0,0,0,96,2,45,0,0,51,7
Anthony Firkser,51837,TE,TEN,14,29.4,0,31,70.8,30.8,61.5,0,1,8,6.4,5.9,81.2,1,2,1,53,0,0,0,180,8,135,0,0,45,65
Kareem Hunt,11841,HB,CLV,7,19.0,0,8,76.6,83.4,49.9,0,0,10,5.8,5.3,100.0,0,0,0,52,0,0,0,273,10,188,0,0,42,3
Byron Pringle,42345,WR,KC,13,38.2,0,16,63.5,66.9,62.2,0,0,1,1.3,1.2,100.0,2,0,0,52,0,0,0,136,1,85,0,0,51,14
Michael Burton,9601,FB,WAS,9,78.5,0,32,58.2,78.8,66.8,0,0,3,18.8,17.6,100.0,0,0,0,51,0,0,0,65,3,17,0,0,48,1
Dontrelle Inman,6597,WR,IND,6,29.1,0,14,65.9,,57.5,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,175,0,124,0,0,51,0
Phillip Lindsay,12660,HB,DEN,15,10.7,2,10,71.5,16.7,52.9,1,8,25,11.1,11.5,82.0,2,9,0,51,0,0,0,478,27,235,0,0,24,0
Patrick Laird,28219,HB,MIA,8,21.6,0,17,52.6,26.0,60.0,1,5,39,25.3,24.3,92.3,0,6,0,50,0,0,0,232,42,173,0,0,8,0
Tommy Sweeney,47216,TE,BUF,5,56.2,0,4,54.9,44.9,66.7,0,1,6,13.3,13.3,91.7,0,1,0,50,0,0,0,89,6,45,0,0,44,76
Scott Simonson,8954,TE,NYG,5,69.4,0,21,51.9,75.9,53.9,0,0,5,18.5,18.5,100.0,1,0,0,50,0,0,1,72,5,27,0,0,45,65
Andy Isabella,47448,WR,ARZ,13,31.4,0,1,64.2,,55.6,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,156,0,103,0,0,49,0
Robert Foster,48230,WR,BUF,10,32.5,0,4,57.8,65.7,61.1,0,0,1,1.1,1.0,100.0,0,0,0,49,0,0,0,151,1,101,0,0,48,0
Jalen Richard,11395,HB,OAK,15,17.1,0,23,65.8,69.8,35.7,1,1,39,17.1,17.3,97.4,0,2,0,48,0,0,0,280,41,237,0,0,7,0
Brian Hoyer,5277,QB,IND,4,37.2,0,14,69.4,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,129,0,75,0,0,48,0
Jamaal Williams,11889,HB,GB,14,12.9,0,12,76.7,85.6,56.8,1,0,37,15.5,14.6,98.6,1,1,0,48,0,0,0,373,37,254,0,0,11,6
J.D. McKissic,11047,HB,DET,15,19.3,0,11,73.1,54.1,56.6,0,2,20,12.2,10.9,95.0,1,2,0,48,0,0,0,249,20,183,0,0,28,1
Vernon Davis,2951,TE,WAS,4,25.8,1,32,49.4,55.1,46.7,0,0,9,6.8,7.4,88.9,2,1,1,48,0,0,1,186,11,149,0,0,37,104
Nyheim Hines,48103,HB,IND,15,15.3,0,14,63.5,47.6,73.2,1,0,26,11.7,10.8,98.1,0,1,0,47,0,0,0,308,26,240,0,0,21,3
Tevin Jones,11163,WR,PIT,5,32.4,0,25,53.3,,66.9,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,145,0,98,0,0,47,2
Garrett Celek,7274,TE,SF,5,78.3,0,28,48.2,56.1,59.4,1,0,6,31.6,43.5,91.7,1,1,0,47,0,0,0,60,10,23,0,0,37,57
Khari Blasingame,44889,FB,TEN,5,82.1,0,31,67.6,83.9,60.2,0,0,5,33.3,33.3,100.0,0,0,0,46,0,0,0,56,5,15,0,0,41,1
Nick Foles,7089,QB,JAX,4,25.0,0,15,65.7,,60.0,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,184,0,137,0,0,46,0
Elandon Roberts,10848,LB,NE,8,90.0,0,19,54.3,75.8,54.6,0,0,1,20.0,28.6,100.0,2,0,0,45,0,0,0,50,2,7,0,0,43,0
James Develin,6142,FB,NE,2,77.6,0,19,51.7,80.9,48.5,0,0,3,25.0,31.3,100.0,0,0,0,45,0,0,0,58,5,16,0,0,40,8
Antonio Callaway,48101,WR,CLV,4,29.8,0,8,54.8,,57.4,0,0,0,0.0,0.0,,2,0,0,45,0,0,0,151,0,106,0,0,45,0
Damion Willis,61737,WR,CIN,9,22.5,0,7,52.2,,61.4,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,200,0,155,0,0,45,1
Tyrone Swoopes,12267,TE,SEA,4,71.0,1,29,43.5,76.5,50.9,0,0,10,35.7,35.7,100.0,1,0,0,44,0,0,1,62,10,28,0,0,34,50
Matt Pryor,46647,G,PHI,3,100.0,0,24,58.7,55.9,58.3,1,2,32,100.0,100.0,95.3,1,3,0,44,0,0,0,44,33,33,40,0,11,3
Chase Daniel,5214,QB,CHI,3,34.6,0,6,67.4,,60.3,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,127,0,79,0,0,44,0
Marcell Ateman,23670,WR,OAK,10,49.4,0,23,65.6,,63.5,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,89,0,45,0,0,44,2
David Njoku,11784,TE,CLV,3,45.3,0,8,47.6,58.4,51.6,0,0,9,15.8,17.5,88.9,0,1,1,43,0,0,0,95,11,63,0,0,32,74
Travis Benjamin,7100,WR,LAC,5,22.8,0,27,46.4,,57.5,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,189,0,146,0,0,43,0
Dan Skipper,12307,T,DET,4,100.0,0,11,64.6,56.2,78.0,1,1,24,100.0,100.0,95.8,1,2,0,43,0,0,0,43,24,24,0,39,19,4
Kerryon Johnson,34455,HB,DET,7,17.0,0,11,65.9,76.5,60.4,1,1,34,26.8,26.1,97.1,0,2,0,42,0,0,0,247,35,134,0,0,7,0
Jakob Johnson,32565,FB,NE,4,59.2,0,19,62.2,81.0,67.3,0,0,6,17.1,17.1,100.0,0,0,0,42,0,0,0,71,6,35,0,0,36,5
Chase Edmonds,45851,HB,ARZ,9,20.1,0,1,70.1,74.5,57.4,1,1,24,19.8,19.5,95.8,0,2,0,41,0,0,0,204,25,128,0,0,16,0
Darrel Williams,13014,HB,KC,11,20.9,0,16,63.5,55.8,72.0,0,1,28,21.2,20.3,94.6,0,2,1,41,0,0,0,196,29,143,0,0,12,1
Adrian Peterson,3623,HB,WAS,14,10.9,0,32,70.0,19.8,58.3,1,2,26,18.2,17.6,90.4,0,4,1,41,0,0,0,375,27,153,0,0,14,0
Ty Johnson,45769,HB,DET,15,13.5,0,11,50.2,25.1,60.0,0,6,34,15.6,15.4,88.2,0,7,1,41,0,0,0,303,36,234,0,0,5,0
Delanie Walker,3120,TE,TEN,7,20.7,0,31,64.0,23.3,57.7,0,1,4,2.8,3.2,87.5,1,1,0,40,0,0,0,193,5,158,0,0,35,78
Olamide Zaccheaus,44920,WR,ATL,9,54.8,0,2,65.9,,60.3,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,73,0,33,0,0,40,1
Kalif Raymond,11028,WR,TEN,8,41.7,0,31,75.5,,57.3,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,96,0,55,0,0,40,0
Darrell Daniels,12122,TE,ARZ,8,79.6,0,1,49.1,63.8,53.9,0,0,1,10.0,9.1,100.0,0,0,0,39,0,0,0,49,1,11,0,0,38,38
Damien Williams,9205,HB,KC,10,11.8,1,16,63.0,55.7,60.3,0,2,32,15.8,14.7,96.9,2,2,0,39,0,0,0,331,33,224,0,0,6,1
Robert Griffin III,7008,QB,BLT,6,53.5,0,3,52.5,,60.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,71,0,21,0,0,38,0
Cam Newton,6153,QB,CAR,2,27.0,0,5,48.5,,60.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,141,0,99,0,0,38,1
Evan Brown,38709,G,MIA,2,100.0,0,17,60.6,69.5,55.8,1,0,24,100.0,100.0,97.9,0,1,0,38,0,18,0,38,26,26,19,0,12,0
James Conner,11860,HB,PIT,10,11.6,0,25,73.6,43.4,76.2,0,4,25,14.0,14.9,92.0,0,4,0,38,0,0,0,328,29,195,0,0,9,0
Patrick Morris,46084,G,DEN,1,100.0,0,10,68.9,53.1,69.8,0,1,18,100.0,100.0,97.2,0,1,0,37,0,37,0,37,19,19,0,0,18,0
Donte Moncrief,8725,WR,CAR,8,27.4,0,5,45.6,,45.5,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,135,0,98,0,0,37,0
Ito Smith,45932,HB,ATL,7,24.8,1,2,59.9,28.7,60.0,0,3,31,27.9,27.0,95.2,2,3,0,37,0,0,0,149,33,122,0,0,4,0
Ashton Dulin,91479,WR,IND,10,42.4,0,14,59.4,,55.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,85,0,49,0,0,36,0
Matt Gono,66448,T,ATL,1,100.0,0,2,62.4,74.7,57.7,0,0,19,100.0,100.0,100.0,0,0,0,36,0,0,0,36,19,19,36,0,17,0
Brian Hill,11911,HB,ATL,9,16.6,0,2,59.2,13.2,60.3,1,7,25,20.0,19.1,76.0,0,10,2,36,0,0,0,217,25,131,0,0,11,0
Malcolm Brown,9902,HB,LA,13,18.3,0,26,62.6,62.0,60.2,1,1,17,15.9,16.7,94.1,0,2,0,36,0,0,0,197,20,120,0,0,16,0
Jordan Matthews,8677,WR,SF,3,25.5,0,28,52.8,,57.4,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,137,0,102,0,0,35,0
Jace Sternberger,47081,TE,GB,4,72.9,0,12,48.8,76.5,52.4,0,0,5,27.8,27.8,100.0,0,0,0,35,0,0,0,48,5,18,0,0,30,42
Lance Kendricks,6199,TE,LAC,9,37.0,0,27,60.2,69.6,66.8,0,0,1,1.8,1.7,100.0,0,0,0,34,0,0,0,92,1,59,0,0,33,37
Gunner Olszewski,95015,WR,NE,5,41.8,0,19,51.5,,36.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,79,0,46,0,0,33,0
Ryan Groy,9221,C,LAC,7,100.0,0,27,71.9,77.0,70.6,0,0,5,100.0,100.0,100.0,1,0,0,33,12,0,0,33,5,5,0,1,28,20
Ty Montgomery,9527,WR,NYJ,15,22.8,0,22,58.7,27.9,79.5,0,1,8,10.0,11.4,93.7,0,1,0,33,0,0,0,145,10,88,0,0,23,1
Duke Williams,11366,WR,BUF,3,28.0,0,4,59.2,44.9,76.9,0,1,2,2.3,2.3,75.0,1,1,0,33,0,0,0,118,2,87,0,0,31,1
Isaac Nauta,47119,TE,DET,5,80.5,0,11,55.7,77.1,54.2,0,0,3,27.3,27.3,100.0,0,0,0,33,0,0,0,41,3,11,0,0,30,6
Xavier Grimble,9092,TE,PIT,3,53.3,0,25,43.8,75.6,47.1,0,0,4,13.3,15.2,100.0,0,0,0,32,0,0,0,60,5,33,0,0,27,50
Tanner Hudson,66924,TE,TB,8,33.3,0,30,44.8,74.6,64.6,0,0,4,6.3,5.9,100.0,0,0,0,32,0,0,0,96,4,68,0,0,28,54
Melvin Gordon III,9448,HB,LAC,11,8.2,0,27,63.0,37.5,59.2,2,0,11,5.4,5.5,90.9,1,2,0,32,0,0,0,391,12,219,0,0,20,0
Robert Davis,11964,WR,PHI,5,41.0,0,24,55.5,,76.9,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,78,0,46,0,0,32,0
Mark Walton,45996,HB,MIA,7,16.2,0,17,67.5,32.8,60.0,0,2,26,19.8,22.1,92.3,0,3,1,32,0,0,0,197,31,140,0,0,1,0
