player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kyle Rudolph,6195,TE,MIN,11,56.8,0,18,66.7,64.9,55.0,0,3,58,18.7,19.6,95.7,2,4,1,356,0,0,0,627,66,337,0,0,290,559
Rashaad Coward,12168,G,CHI,6,100.0,0,6,46.5,23.4,61.8,3,14,212,100.0,100.0,96.0,3,17,0,350,0,0,0,350,223,223,350,0,127,0
Ryan Kalil,3675,C,NYJ,7,100.0,2,22,55.5,68.2,55.5,1,6,195,100.0,100.0,98.2,5,7,0,343,343,0,0,343,216,216,0,0,127,0
Ty Nsekhe,7636,T,BUF,9,100.0,0,4,67.2,70.0,70.7,3,9,203,100.0,100.0,97.0,5,12,0,342,0,0,1,342,216,216,0,340,126,1
Kirk Cousins,7102,QB,MIN,11,45.2,0,18,85.3,60.9,60.0,0,0,1,0.3,0.3,100.0,1,0,0,327,0,0,0,724,1,380,0,0,326,0
Dakota Dozier,8772,G,MIN,9,100.0,0,18,48.2,47.5,47.6,4,10,170,100.0,100.0,94.7,2,16,2,326,0,70,0,326,186,186,253,0,140,3
Dennis Kelly,7146,T,TEN,8,100.0,1,31,68.0,76.7,57.6,3,5,177,100.0,100.0,97.2,2,9,1,325,0,1,258,325,188,188,0,58,137,7
Jimmy Garoppolo,8697,QB,SF,10,44.6,0,28,73.4,61.2,60.0,0,0,1,0.3,0.3,100.0,2,0,0,319,0,0,0,716,1,373,0,0,318,0
Gabe Jackson,8716,G,OAK,5,100.0,0,23,57.9,68.2,51.9,0,2,163,100.0,100.0,97.5,2,5,3,317,0,0,0,317,173,173,317,0,144,0
Nick Boyle,9604,TE,BLT,10,68.7,0,3,75.3,72.2,69.1,0,0,37,21.6,21.3,100.0,7,0,0,316,0,0,7,460,39,183,0,2,277,290
Scott Quessenberry,23918,C,LAC,7,100.0,0,27,59.3,49.9,61.7,0,7,174,100.0,100.0,98.0,1,7,0,314,313,0,0,314,196,196,0,0,118,1
Dennis Daley,60063,T,CAR,8,100.0,1,5,66.0,55.6,69.2,4,9,170,100.0,100.0,95.0,2,15,2,307,0,0,302,307,179,179,0,3,128,2
Mike Pouncey,6167,C,LAC,5,100.0,0,27,58.2,60.6,55.6,2,9,188,100.0,100.0,97.1,0,11,0,305,305,0,0,305,202,202,0,0,103,0
Ryan Griffin,7982,TE,NYJ,10,55.5,0,22,63.9,59.8,56.1,1,7,82,26.8,27.8,93.9,2,9,1,302,0,0,0,544,93,335,0,1,209,415
Wes Schweitzer,10829,G,ATL,8,100.0,0,2,57.5,51.3,58.5,2,9,215,100.0,100.0,97.0,1,12,1,296,7,117,0,296,233,233,172,0,63,0
George Kittle,11901,TE,SF,8,59.1,0,28,93.7,74.1,71.3,0,2,39,17.6,17.3,97.4,1,2,0,288,0,0,0,487,41,237,0,0,247,381
Andre Dillard,29250,T,PHI,9,99.7,0,24,60.0,64.3,55.3,4,13,148,99.3,99.4,91.6,1,21,4,286,0,0,272,287,158,159,0,0,128,14
Jonotthan Harrison,9132,C,NYJ,8,100.0,0,22,58.8,65.5,54.2,1,7,165,100.0,100.0,97.6,1,8,0,286,280,0,0,286,180,180,0,0,106,0
Daniel Brunskill,34807,T,SF,6,100.0,0,28,74.6,81.0,66.0,0,3,125,100.0,100.0,98.0,0,4,1,284,0,0,0,284,131,131,10,274,153,0
Kenny Wiggins,6471,G,DET,10,100.0,0,11,61.0,61.5,57.8,0,7,170,100.0,100.0,96.8,1,9,2,283,0,86,1,283,181,181,188,0,102,8
Michael Jordan,28021,G,CIN,7,100.0,1,7,31.0,39.3,36.9,0,9,186,100.0,100.0,94.9,4,14,5,281,0,257,0,281,199,199,13,0,82,11
George Fant,11282,T,SEA,10,98.2,0,29,50.0,49.7,50.2,1,13,125,96.2,96.5,93.6,0,15,1,280,0,0,182,285,139,144,0,0,141,103
Darren Waller,9637,TE,OAK,10,48.9,0,23,83.0,75.0,57.0,1,0,39,12.3,12.2,98.7,0,1,0,279,0,0,0,570,40,329,0,0,239,354
Martinas Rankin,46333,T,KC,6,100.0,0,16,49.2,57.9,42.9,1,4,170,100.0,100.0,97.9,0,6,1,273,0,271,0,273,186,186,0,1,87,1
Darren Fells,8549,TE,HST,10,54.3,0,13,65.7,68.3,55.4,0,4,49,18.6,18.5,95.9,3,4,0,272,0,0,0,501,52,281,0,0,220,398
Derek Carr,8671,QB,OAK,10,42.8,0,23,82.0,,60.0,0,0,0,0.0,0.0,,2,0,0,266,0,0,0,622,0,346,0,0,266,0
Russell Wilson,7077,QB,SEA,10,37.4,0,29,90.8,,60.0,0,0,0,0.0,0.0,,2,0,0,264,0,0,0,706,0,420,0,0,264,0
David Edwards,35941,G,LA,4,100.0,1,26,52.8,42.1,58.2,1,4,134,100.0,100.0,97.4,3,6,1,264,0,135,0,264,146,146,117,12,118,0
Jack Doyle,8520,TE,IND,10,52.7,0,14,64.3,76.0,57.5,0,0,20,8.6,8.3,100.0,4,0,0,260,0,0,1,493,21,254,0,0,239,337
Dak Prescott,10769,QB,DAL,10,37.2,0,9,85.2,,60.0,0,0,0,0.0,0.0,,0,0,0,260,0,0,0,699,0,419,0,0,260,0
Tom Brady,698,QB,NE,10,36.1,0,19,82.9,,60.1,0,0,0,0.0,0.0,,4,0,0,258,0,0,0,715,0,442,0,0,258,0
Greg Olsen,3647,TE,CAR,10,41.6,0,5,68.2,69.8,49.8,0,0,35,9.2,9.3,97.1,0,1,1,257,0,0,1,618,37,398,0,2,220,239
Andre Smith,4929,T,CIN,6,100.0,0,7,51.0,58.7,46.0,1,11,159,100.0,100.0,94.3,4,15,3,254,0,0,242,254,169,169,0,12,85,0
Carson Wentz,10636,QB,PHI,10,36.5,0,24,83.3,,60.0,0,0,0,0.0,0.0,,1,0,0,253,0,0,0,694,0,419,0,0,253,0
Jonnu Smith,11855,TE,TEN,10,63.1,0,31,73.8,52.8,56.9,1,1,36,20.6,22.0,94.4,3,3,1,250,0,0,1,396,41,186,0,0,209,319
Kyle Long,7801,G,CHI,4,100.0,1,6,38.0,52.4,33.2,2,11,150,100.0,100.0,95.0,2,14,1,250,0,0,0,250,164,164,250,0,86,0
Zach Ertz,7816,TE,PHI,10,40.2,0,24,75.3,70.9,57.8,0,0,14,4.0,4.2,100.0,1,0,0,246,0,0,1,612,16,382,0,2,230,305
Tyler Lockett,9502,WR,SEA,10,37.6,0,29,82.1,,59.6,0,0,0,0.0,0.0,,1,0,0,243,0,0,0,646,0,399,0,0,243,7
Stefon Diggs,9579,WR,MIN,11,41.8,0,18,78.7,,69.7,0,0,0,0.0,0.0,,3,0,0,241,0,0,0,576,0,333,0,0,241,0
DeAndre Hopkins,7808,WR,HST,10,36.2,0,13,84.9,,68.8,0,0,0,0.0,0.0,,2,0,0,240,0,0,0,663,0,422,0,0,240,0
Philip Rivers,1725,QB,LAC,11,33.0,0,27,73.2,,60.3,0,0,0,0.0,0.0,,4,0,0,240,0,0,0,728,0,484,0,0,240,0
Baker Mayfield,46518,QB,CLV,10,36.1,2,8,72.3,60.9,60.0,0,0,1,0.3,0.2,100.0,5,0,0,237,0,0,0,656,1,413,0,0,236,0
Travis Kelce,7844,TE,KC,11,35.5,2,16,82.8,74.1,65.1,1,2,39,9.2,8.9,96.2,8,3,0,236,0,0,0,665,42,471,0,0,194,291
Josh Hill,8200,TE,NO,10,61.5,0,20,64.5,67.9,61.3,0,4,50,26.3,25.6,94.0,2,5,1,236,0,0,0,384,51,199,0,2,185,288
Nelson Agholor,9453,WR,PHI,10,37.4,0,24,52.4,,50.5,0,0,0,0.0,0.0,,0,0,0,235,0,0,0,629,0,392,0,0,235,5
Jacoby Brissett,10725,QB,IND,9,40.8,0,14,64.4,61.3,60.0,0,0,1,0.3,0.3,100.0,4,0,0,234,0,0,0,574,1,324,0,0,233,0
Jared Goff,10635,QB,LA,10,34.4,0,26,70.3,,60.0,0,0,0,0.0,0.0,,1,0,0,233,0,0,0,678,0,430,0,0,233,0
Courtland Sutton,48164,WR,DEN,10,38.3,1,10,86.4,,77.3,0,0,0,0.0,0.0,,1,0,0,231,0,0,0,603,0,370,0,0,231,0
Jason Witten,1384,TE,DAL,10,42.9,1,9,63.5,62.7,58.4,1,2,24,7.8,7.3,93.7,1,3,0,231,0,0,0,538,24,331,0,0,207,340
Odell Beckham Jr.,8647,WR,CLV,10,36.2,3,8,70.5,,57.7,0,0,0,0.0,0.0,,6,0,0,230,0,0,0,636,0,403,0,0,230,0
Deshaun Watson,11767,QB,HST,10,33.7,0,13,82.4,,60.0,0,0,0,0.0,0.0,,0,0,0,229,0,0,0,679,0,427,0,0,229,0
Jordan Devey,8268,G,OAK,4,100.0,0,23,53.2,41.2,62.7,2,4,137,100.0,100.0,97.8,2,6,0,228,0,117,0,228,139,139,111,0,89,0
Jamarco Jones,46226,G,SEA,4,100.0,0,29,59.0,53.7,61.6,2,2,117,100.0,100.0,98.3,1,4,0,225,0,9,0,225,130,130,216,0,95,0
Wyatt Teller,46131,G,CLV,5,99.1,0,8,47.4,64.5,39.2,2,4,123,98.4,98.5,97.6,0,6,0,223,0,0,0,225,131,133,224,0,92,1
Lamar Jackson,46416,QB,BLT,10,33.6,0,3,90.1,,60.2,0,0,0,0.0,0.0,,2,0,0,221,0,0,0,657,0,349,0,0,221,0
D.J. Moore,48267,WR,CAR,10,34.9,0,5,80.0,61.6,73.2,0,0,1,0.3,0.2,100.0,1,0,0,221,0,0,0,633,1,411,0,0,220,6
Jarvis Landry,8698,WR,CLV,10,35.5,0,8,73.6,,58.7,0,0,0,0.0,0.0,,2,0,0,220,0,0,0,619,0,399,0,0,220,9
Dallas Goedert,47272,TE,PHI,9,54.0,0,24,81.4,69.1,83.5,0,2,31,15.6,14.7,93.5,1,3,1,217,0,0,2,402,32,217,0,2,185,279
Chris Godwin,11839,WR,TB,10,31.3,0,30,87.3,73.2,63.9,0,0,3,0.7,0.6,100.0,1,0,0,217,0,0,0,693,3,478,0,0,214,43
Julian Edelman,5156,WR,NE,10,33.4,0,19,72.2,,61.0,0,0,0,0.0,0.0,,3,0,0,216,0,0,0,647,0,425,0,0,216,8
Jameis Winston,9434,QB,TB,10,29.9,0,30,66.5,,60.0,0,0,0,0.0,0.0,,5,0,0,216,0,0,0,723,0,495,0,0,216,0
Willie Snead IV,8999,WR,BLT,10,48.2,0,3,62.0,,64.2,0,0,0,0.0,0.0,,2,0,0,216,0,0,0,448,0,231,0,0,216,0
Zach Pascal,12303,WR,IND,10,45.6,1,14,72.9,76.2,89.4,0,0,2,0.8,0.8,100.0,1,0,0,215,0,0,0,472,2,258,0,0,213,10
Aaron Rodgers,2241,QB,GB,10,33.1,0,12,86.8,,60.0,0,0,0,0.0,0.0,,9,0,0,213,0,0,0,644,0,419,0,0,213,0
Joey Hunt,10849,G,SEA,6,100.0,0,29,56.8,51.9,57.2,1,4,113,100.0,100.0,95.1,1,8,3,212,201,1,0,212,122,122,0,0,90,10
Michael Thomas,10681,WR,NO,10,33.8,1,20,88.5,,51.9,0,0,0,0.0,0.0,,5,0,0,210,0,0,0,622,0,411,0,0,210,0
Josh Allen,46601,QB,BUF,10,32.4,1,4,60.5,,60.0,0,0,0,0.0,0.0,,2,0,0,210,0,0,0,649,0,395,0,0,210,0
Gardner Minshew,41401,QB,JAX,9,34.5,0,15,72.8,,60.0,0,0,0,0.0,0.0,,0,0,0,210,0,0,0,608,0,386,0,0,210,0
C.J. Uzomah,9590,TE,CIN,10,56.6,0,7,45.6,44.7,47.1,1,3,51,24.9,25.1,92.2,0,6,2,210,0,0,0,371,54,215,0,0,156,304
Joe Flacco,4332,QB,DEN,8,39.4,0,10,66.4,,60.0,0,0,0,0.0,0.0,,1,0,0,209,0,0,0,531,0,315,0,0,209,0
Cooper Kupp,11824,WR,LA,10,34.9,0,26,76.1,57.7,57.2,0,0,8,2.2,2.3,87.5,2,1,1,208,0,0,0,596,9,395,0,0,199,10
D.K. Metcalf,47864,WR,SEA,10,35.9,3,29,69.0,,66.3,0,0,0,0.0,0.0,,4,0,0,207,0,0,0,577,0,368,0,0,207,2
Irv Smith Jr.,42060,TE,MIN,11,49.3,0,18,71.1,62.1,66.5,1,1,17,7.8,7.8,94.1,1,2,0,206,0,0,0,418,18,230,0,0,188,263
Tyler Higbee,10744,TE,LA,9,65.0,0,26,73.7,71.0,61.2,1,1,42,29.8,30.6,97.6,0,2,0,206,0,0,0,317,49,160,0,0,157,284
Noah Fant,42388,TE,DEN,10,42.3,1,10,51.3,29.9,48.6,1,0,24,8.5,9.2,89.6,7,3,2,205,0,0,0,485,28,305,0,0,177,345
O.J. Howard,11774,TE,TB,8,47.0,0,30,45.3,56.3,47.2,0,3,41,16.2,15.4,93.9,4,4,1,205,0,0,0,436,42,273,0,0,163,312
Kenny Golladay,11851,WR,DET,10,34.0,1,11,76.1,48.3,74.1,0,1,2,0.5,0.5,75.0,2,1,0,204,0,0,0,600,2,398,0,0,202,4
Marvin Jones Jr.,7158,WR,DET,10,33.2,1,11,78.0,,51.3,0,0,0,0.0,0.0,,2,0,0,202,0,0,0,609,0,407,0,0,202,11
MyCole Pruitt,9576,TE,TEN,10,76.5,0,31,51.9,76.9,56.9,0,2,38,39.6,39.8,97.4,2,2,0,202,0,0,3,264,41,103,0,0,161,161
John Brown,8726,WR,BUF,10,33.6,0,4,79.5,,55.0,0,0,0,0.0,0.0,,0,0,0,201,0,0,0,598,0,396,0,0,201,0
Robert Woods,7822,WR,LA,9,33.7,0,26,74.6,77.6,76.7,0,0,10,2.7,2.8,100.0,5,0,0,201,0,0,0,596,11,394,0,0,190,20
Denzelle Good,9688,G,OAK,4,100.0,0,23,56.0,50.8,58.8,2,2,106,100.0,100.0,97.2,1,5,1,201,0,0,0,201,108,108,201,0,93,0
Kyler Murray,38334,QB,ARZ,11,27.5,1,1,73.4,,60.5,0,0,0,0.0,0.0,,3,0,0,200,0,0,0,726,0,478,0,0,200,0
Roderick Johnson,11915,T,HST,9,99.5,0,13,62.5,53.9,65.0,3,4,102,99.0,99.1,95.6,1,8,1,200,0,0,35,201,111,112,0,150,89,16
Kyle Allen,26152,QB,CAR,8,37.0,0,5,51.3,,60.0,0,0,0,0.0,0.0,,2,0,0,200,0,0,0,541,0,332,0,0,200,0
T.J. Hockenson,40912,TE,DET,10,44.5,0,11,60.4,32.0,61.5,1,2,29,11.2,11.1,87.9,4,5,2,200,0,0,0,449,31,280,0,0,169,288
Joe Staley,3644,T,SF,3,100.0,0,28,72.0,72.9,66.2,1,2,105,100.0,100.0,98.6,1,3,0,199,0,0,199,199,118,118,0,0,81,0
Foster Moreau,47043,TE,OAK,10,66.3,0,23,68.9,52.5,55.2,0,3,34,25.6,26.3,95.6,1,3,0,199,0,0,0,300,36,137,0,0,163,272
Luke Stocker,6256,TE,ATL,10,74.1,0,2,70.3,74.8,81.2,0,2,50,44.2,43.4,98.0,0,2,0,197,0,0,0,266,53,122,0,1,144,240
Allen Robinson II,8696,WR,CHI,10,32.9,1,6,76.3,63.3,73.6,0,0,1,0.3,0.2,100.0,2,0,0,197,0,0,0,599,1,403,0,0,196,13
Maxx Williams,9488,TE,ARZ,11,62.7,0,1,79.2,79.2,83.0,0,2,38,25.7,26.9,97.4,1,2,0,197,0,0,1,314,43,160,0,0,154,229
Mike Evans,8642,WR,TB,10,30.0,0,30,86.3,69.6,70.1,0,0,1,0.2,0.2,100.0,1,0,0,196,0,0,0,653,1,458,0,0,195,2
Demetrius Harris,8524,TE,CLV,10,56.3,1,8,52.7,65.0,49.2,1,1,47,25.5,25.1,97.9,5,2,0,196,0,0,1,348,51,203,0,0,145,297
Matthew Stafford,4924,QB,DET,8,36.0,0,11,82.6,,60.0,0,0,0,0.0,0.0,,3,0,0,195,0,0,0,542,0,336,0,0,195,0
Keenan Allen,7857,WR,LAC,11,29.9,0,27,78.0,69.6,53.0,0,0,1,0.2,0.2,100.0,2,0,0,194,0,0,0,649,1,454,0,0,193,12
Lee Smith,6311,TE,BUF,10,80.2,1,4,62.7,71.4,66.2,0,2,45,50.6,51.5,95.6,9,3,1,194,0,0,1,242,51,99,0,0,143,233
Chris Manhertz,10211,TE,CAR,9,91.0,0,5,53.8,60.3,54.8,1,1,65,77.4,78.9,96.9,2,3,1,193,0,0,4,212,71,90,0,4,122,151
Justin McCray,9234,T,CLV,9,99.5,0,8,51.1,37.5,69.6,1,8,107,99.1,99.2,93.0,3,12,3,192,0,0,65,193,121,122,0,113,71,15
Marcedes Lewis,2973,TE,GB,10,65.9,0,12,70.6,64.7,62.4,0,3,29,23.8,25.6,91.4,0,4,1,191,0,0,0,290,34,133,0,0,157,260
Durham Smythe,47257,TE,MIA,10,72.6,0,17,48.6,59.6,52.8,1,2,55,44.4,45.5,95.5,1,4,1,191,0,1,3,263,60,132,0,0,131,215
Alex Redmond,11113,G,CIN,3,100.0,0,7,50.6,47.6,54.2,2,3,131,100.0,100.0,96.6,1,7,2,189,0,0,0,189,140,140,189,0,49,0
Ross Dwelley,20994,TE,SF,10,55.8,0,28,54.7,51.8,53.3,0,2,19,12.2,14.0,89.5,0,3,1,187,0,0,0,335,24,172,0,0,163,180
Emmanuel Sanders,5606,WR,SF,11,35.2,0,28,81.3,,61.9,0,0,0,0.0,0.0,,4,0,0,186,0,0,0,529,0,343,0,0,186,5
Kelechi Osemele,7062,G,NYJ,3,100.0,0,22,56.2,57.7,53.8,1,3,110,100.0,100.0,97.3,1,5,1,185,0,185,0,185,121,121,0,0,64,0
Amari Cooper,9437,WR,DAL,10,35.9,1,9,90.0,,67.2,0,0,0,0.0,0.0,,6,0,0,185,0,0,0,516,0,331,0,0,185,4
Rhett Ellison,7128,TE,NYG,10,56.8,0,21,65.6,72.6,65.4,0,2,38,23.0,23.5,97.4,0,2,0,184,0,0,0,324,43,183,0,0,141,289
Jesse James,9593,TE,DET,10,63.0,0,11,47.1,45.0,47.6,0,3,49,32.7,31.6,94.9,2,4,1,184,0,0,0,292,50,158,0,1,134,248
Tyrell Crosby,38897,T,DET,4,100.0,1,11,50.8,55.8,47.8,1,10,103,100.0,100.0,94.7,4,11,0,182,0,0,59,182,113,113,0,116,69,7
Curtis Samuel,11795,WR,CAR,10,30.4,0,5,66.9,,53.3,0,0,0,0.0,0.0,,2,0,0,181,0,0,0,595,0,408,0,0,181,2
Michael Gallup,26075,WR,DAL,8,37.3,0,9,75.3,,47.3,0,0,0,0.0,0.0,,1,0,0,180,0,0,0,483,0,303,0,0,180,0
Cameron Fleming,8775,T,DAL,6,100.0,1,9,57.1,61.2,53.4,3,6,104,100.0,100.0,94.7,3,10,1,179,0,0,164,179,115,115,0,10,64,5
Mike Williams,11762,WR,LAC,10,30.7,0,27,69.4,,58.7,0,0,0,0.0,0.0,,1,0,0,178,0,0,0,580,0,401,0,0,178,1
Larry Fitzgerald,1724,WR,ARZ,11,29.2,0,1,70.4,54.1,36.5,1,0,4,1.0,0.9,87.5,2,1,0,178,0,0,0,609,4,435,0,0,174,5
C.J. Ham,11347,FB,MIN,11,70.6,0,18,58.4,77.2,58.0,0,1,16,19.3,21.1,96.9,0,1,0,178,0,0,0,252,19,90,0,0,159,28
Robby Anderson,11254,WR,NYJ,10,31.4,0,22,61.8,,65.5,0,0,0,0.0,0.0,,2,0,0,177,0,0,0,563,0,385,0,0,177,0
Tyrell Williams,10154,WR,OAK,8,41.1,0,23,71.5,65.6,56.7,0,0,1,0.4,0.4,100.0,2,0,0,177,0,0,0,431,1,255,0,0,176,2
Matt Ryan,4317,QB,ATL,9,29.2,0,2,76.9,,61.0,0,0,0,0.0,0.0,,1,0,0,176,0,0,0,602,0,419,0,0,176,0
Terry McLaurin,48229,WR,WAS,9,36.3,0,32,82.4,,47.6,0,0,0,0.0,0.0,,1,0,0,176,0,0,0,485,0,309,0,0,176,0
Dawson Knox,35883,TE,BUF,10,41.6,0,4,63.4,60.9,76.2,0,1,14,5.9,5.9,96.4,3,1,0,171,0,0,0,411,15,254,0,0,156,286
Blake Bell,9550,TE,KC,10,63.1,2,16,49.2,68.6,66.4,0,1,56,36.8,37.1,97.3,3,2,1,171,0,0,0,271,59,159,0,1,112,231
Auden Tate,48192,WR,CIN,9,33.1,0,7,70.7,81.3,60.5,0,0,6,1.8,2.0,100.0,0,0,0,171,0,0,0,516,7,352,0,0,164,5
Greg Little,46254,T,CAR,3,100.0,0,5,56.6,62.4,51.4,1,12,104,100.0,100.0,91.8,2,15,2,170,0,0,170,170,107,107,0,0,63,0
Will Clapp,39386,G,NO,8,98.8,0,20,52.1,54.2,52.0,2,3,83,97.6,97.9,94.6,2,7,2,170,6,86,0,172,93,95,0,0,77,80
Mitchell Trubisky,11757,QB,CHI,9,32.9,0,6,54.8,,60.2,0,0,0,0.0,0.0,,2,0,0,169,0,0,0,513,0,336,0,0,169,0
Deebo Samuel,48274,WR,SF,9,39.7,0,28,73.2,75.8,77.6,0,0,3,1.3,1.2,100.0,6,0,0,169,0,0,0,426,3,255,0,0,166,6
Gerald Everett,11799,TE,LA,10,40.3,0,26,77.4,67.2,59.4,1,1,31,11.6,11.0,96.8,1,2,0,169,0,0,0,419,31,281,0,0,138,269
Mo Alie-Cox,12078,TE,IND,10,76.5,0,14,63.1,69.1,60.1,0,3,22,31.0,32.5,93.2,0,3,0,169,0,0,2,221,25,77,0,0,144,207
Jordan Akins,47050,TE,HST,10,40.3,0,13,53.4,59.4,50.2,0,3,18,7.1,7.8,91.7,2,3,0,168,0,0,0,417,21,270,0,0,147,207
Tyler Boyd,10689,WR,CIN,10,27.2,0,7,65.5,65.3,74.1,0,0,1,0.2,0.2,100.0,1,0,0,167,0,0,0,615,1,446,0,0,166,3
Ryan Izzo,47327,TE,NE,6,61.9,0,19,46.7,55.4,44.9,1,0,30,24.4,23.9,95.0,4,2,1,166,0,0,0,268,32,134,0,0,134,166
Jeremy Sprinkle,11909,TE,WAS,10,50.6,1,32,50.3,59.7,45.1,1,0,30,16.9,16.6,98.3,5,1,0,165,0,0,0,326,32,193,0,0,133,265
Nick Vannett,10728,TE,PIT,10,55.4,0,25,46.7,40.3,54.1,0,0,14,10.3,11.4,92.9,2,1,1,164,0,0,1,296,17,149,0,0,147,233
Alshon Jeffery,7048,WR,PHI,8,39.7,0,24,69.8,,56.4,0,0,0,0.0,0.0,,1,0,0,163,0,0,0,411,0,248,0,0,163,2
Adam Thielen,8288,WR,MIN,8,45.9,1,18,81.5,,63.4,0,0,0,0.0,0.0,,3,0,0,162,0,0,0,353,0,189,0,0,162,9
Mack Hollins,11873,WR,PHI,10,41.7,2,24,50.4,66.2,53.3,0,0,1,0.5,0.4,100.0,4,0,0,161,0,0,0,386,1,226,0,0,160,0
Earl Watford,7898,G,TB,3,99.4,0,30,63.9,80.4,48.9,1,5,113,99.1,99.2,97.3,2,6,0,161,0,0,0,162,123,124,161,0,38,1
Seth Roberts,9079,WR,BLT,10,43.2,2,3,58.4,,63.2,0,0,0,0.0,0.0,,3,0,0,158,0,0,0,366,0,208,0,0,158,0
Corey Davis,11760,WR,TEN,9,35.1,0,31,68.6,,64.8,0,0,0,0.0,0.0,,2,0,0,158,0,0,0,450,0,292,0,0,158,14
Patrick Ricard,48862,DI,BLT,10,81.9,0,3,76.1,83.1,70.6,0,0,11,25.0,28.6,100.0,0,0,0,158,0,0,0,193,14,49,0,0,144,49
Forrest Lamp,11793,G,LAC,7,100.0,0,27,59.3,60.4,56.3,0,10,101,100.0,100.0,95.0,1,10,0,157,0,141,6,157,109,109,0,0,48,10
Patrick Mahomes,11765,QB,KC,9,28.3,1,16,78.9,,60.0,0,0,0,0.0,0.0,,2,0,0,157,0,0,0,555,0,388,0,0,157,0
Kyle Juszczyk,7912,FB,SF,6,68.3,0,28,77.6,68.3,76.8,0,1,18,22.8,21.1,97.2,2,1,0,157,0,0,0,230,19,90,0,0,138,35
Olabisi Johnson,47882,WR,MIN,11,42.0,1,18,66.2,,74.9,0,0,0,0.0,0.0,,2,0,0,156,0,0,0,371,0,215,0,0,156,1
Trey Pipkins,91462,T,LAC,5,100.0,0,27,65.8,63.9,62.4,3,3,86,100.0,100.0,94.2,1,8,2,156,0,0,146,156,101,101,0,6,55,4
Chris Conley,9509,WR,JAX,10,28.8,0,15,63.9,66.1,75.5,0,0,1,0.3,0.3,100.0,1,0,0,156,0,0,0,541,1,386,0,0,155,1
Demarcus Robinson,10760,WR,KC,11,28.2,1,16,58.8,66.3,50.3,0,0,1,0.3,0.3,100.0,2,0,0,153,0,0,0,543,1,391,0,0,152,7
Sam Darnold,29048,QB,NYJ,7,33.9,0,22,56.4,60.9,60.0,0,0,1,0.4,0.3,100.0,3,0,0,153,0,0,0,451,1,287,0,0,152,0
Sammy Watkins,8639,WR,KC,9,31.2,1,16,69.4,80.8,83.8,0,0,5,1.6,1.5,100.0,2,0,0,153,0,0,0,490,5,340,0,0,148,6
Daniel Jones,39395,QB,NYG,9,27.8,0,21,63.4,,60.0,0,0,0,0.0,0.0,,2,0,0,152,0,0,0,546,0,382,0,0,152,0
Mason Rudolph,46569,QB,PIT,8,33.3,0,25,51.8,,61.2,0,0,0,0.0,0.0,,2,0,0,150,0,0,0,451,0,293,0,0,150,0
Randall Cobb,6216,WR,DAL,9,33.6,0,9,72.3,66.2,49.7,0,0,1,0.4,0.3,100.0,2,0,0,150,0,0,0,446,1,294,0,0,149,14
Hayden Hurst,47294,TE,BLT,10,53.0,0,3,68.7,72.1,43.9,0,0,4,3.1,2.9,100.0,0,0,0,150,0,0,3,283,4,137,0,0,146,130
Dante Pettis,48113,WR,SF,10,48.7,0,28,55.8,,60.5,0,0,0,0.0,0.0,,1,0,0,149,0,0,0,306,0,157,0,0,149,3
Austin Hooper,10715,TE,ATL,9,29.1,0,2,82.0,66.7,57.2,1,1,28,7.8,7.2,96.4,2,2,0,148,0,0,0,509,28,389,0,0,120,297
Brandin Cooks,8655,WR,LA,8,33.9,0,26,71.6,62.4,53.8,0,0,0,0.0,0.4,,1,0,0,146,0,0,0,431,1,281,0,0,145,0
Jamil Demby,31982,G,LA,3,100.0,0,26,26.4,3.2,43.9,2,12,85,100.0,100.0,88.2,2,17,3,146,0,42,0,146,89,89,104,0,57,0
Cedric Ogbuehi,9454,T,JAX,8,99.3,0,15,67.3,59.8,65.9,0,3,55,98.2,98.4,97.3,0,3,0,146,0,0,93,147,61,62,0,0,85,53
T.Y. Hilton,7092,WR,IND,6,41.7,2,14,74.9,,64.6,0,0,0,0.0,0.0,,4,0,0,145,0,0,0,348,0,203,0,0,145,0
David Sharpe,11884,T,OAK,4,99.3,0,23,63.8,51.3,68.7,1,5,69,98.6,98.7,94.2,2,7,1,145,0,0,0,146,75,76,0,142,70,4
Marquez Valdes-Scantling,47809,WR,GB,10,32.4,0,12,59.3,,56.8,0,0,0,0.0,0.0,,1,0,0,145,0,0,0,448,0,301,0,0,145,1
DaeSean Hamilton,45416,WR,DEN,10,35.6,0,10,51.3,,71.5,0,0,0,0.0,0.0,,1,0,0,145,0,0,0,407,0,262,0,0,145,1
Vance McDonald,7836,TE,PIT,9,33.3,0,25,49.1,69.3,51.1,0,1,19,6.8,6.5,97.4,2,1,0,145,0,0,0,435,20,309,0,0,125,371
Luke Willson,7940,TE,SEA,7,65.2,0,29,62.7,70.3,51.7,0,0,25,26.0,27.4,100.0,1,0,0,144,0,0,0,221,29,106,0,0,115,179
