player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
JuJu Smith-Schuster,11817,WR,PIT,10,58,0,25,0,-2.6,0,80.0,,0,0,0.0,0,0,0,90.6,49.6,0,7,0.0,0,34,4,91.2,31,79.2,5,8.6,0,1,11,2.8,0.3,0.03,6.7,2,73.3,66.7,4,6,8.3,2,10,0,56.6,62.9,1,76,0.0,0,215,22,89.3,192,110.8,30,51.7,2,283,157,7.1,12.9,1.47
Dalvin Cook,11796,HB,MIN,12,57,0,18,0,-3.8,8,96.0,,0,0,4.0,1,14,1,91.2,99.9,0,31,7.9,3,38,24,84.2,32,117.0,25,43.9,0,302,392,16.3,12.6,9.44,,0,,,0,0,,0,0,0,48.9,63.5,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
T.J. Hockenson,40912,TE,DET,12,56,0,11,0,-3.0,2,100.0,,0,0,0.0,0,3,0,90.2,93.2,0,19,5.6,1,18,4,88.9,16,118.8,4,7.1,0,51,63,15.8,12.8,3.19,9.9,2,52.9,20.0,2,10,0.0,0,10,0,79.0,59.1,0,28,3.4,5,147,18,89.1,131,90.0,34,60.7,2,197,63,3.5,10.9,1.5
Diontae Johnson,33441,WR,PIT,12,56,0,25,0,-2.6,1,85.7,,0,0,14.3,1,0,0,32.0,70.5,0,8,0.0,0,38,6,97.4,37,86.9,7,12.5,0,34,51,8.5,5.7,0.92,-1.4,1,75.0,,0,0,25.0,2,1,0,56.6,58.2,0,8,0.0,0,49,6,91.8,45,80.7,8,14.3,0,31,44,7.3,5.2,0.69
Deebo Samuel,48274,WR,SF,11,56,0,28,0,-3.7,1,100.0,,0,0,0.0,0,3,1,92.4,78.5,0,38,0.0,0,43,12,88.4,38,96.9,12,21.4,0,87,131,10.9,7.3,2.29,3.9,5,90.5,100.0,2,2,5.0,1,7,0,33.5,65.0,0,42,1.3,1,79,19,88.6,70,142.1,21,37.5,2,220,175,9.2,11.6,3.14
Hunter Henry,10669,TE,LAC,8,55,0,27,0,,0,,,0,0,,0,0,0,,38.1,0,0,18.2,4,22,0,68.2,15,0.0,0,0.0,0,0,0,,,0.0,11.1,0,78.3,75.0,3,4,5.3,1,13,0,78.8,78.4,1,20,1.4,2,145,18,92.4,134,123.1,23,41.8,3,193,33,1.8,10.7,1.44
Marquise Brown,61568,WR,BLT,10,54,0,3,0,-2.5,2,100.0,,0,0,0.0,0,4,0,91.4,92.5,0,26,0.0,0,10,8,100.0,10,95.8,8,14.8,0,56,76,9.5,7.0,5.6,10.8,2,60.9,60.0,3,5,12.5,2,9,0,69.9,79.3,0,47,0.0,0,92,14,95.7,88,123.6,23,42.6,5,172,71,5.1,12.3,1.95
Golden Tate,5585,WR,NYG,7,54,0,21,0,-2.5,0,100.0,,0,0,0.0,0,2,0,90.2,83.4,0,61,0.0,0,20,4,90.0,18,158.3,4,7.4,1,74,84,21.0,18.5,4.11,9.1,5,65.1,55.0,11,20,0.0,0,16,1,87.4,75.4,2,64,0.0,0,255,28,94.9,242,92.3,43,79.6,3,331,158,5.6,11.8,1.37
A.J. Brown,48327,WR,TEN,12,54,0,31,0,0.7,2,100.0,,0,0,0.0,0,2,0,88.7,72.6,0,23,0.0,0,28,3,100.0,28,118.8,3,5.6,0,54,52,17.3,18.0,1.93,19.0,1,50.0,100.0,1,1,33.3,1,2,0,44.4,58.9,0,36,3.2,1,31,2,90.3,28,95.8,4,7.4,0,51,15,7.5,25.5,1.82
Alex Erickson,11107,WR,CIN,12,54,0,7,0,0.5,0,100.0,,0,0,0.0,0,2,0,84.5,84.4,0,12,7.1,1,14,2,92.9,13,116.7,2,3.7,0,24,23,11.5,12.0,1.85,8.1,1,66.7,75.0,3,4,11.1,1,3,0,51.4,64.8,0,48,0.0,0,81,8,93.8,76,91.0,12,22.2,0,96,50,6.3,12.0,1.26
Kenyan Drake,10707,HB,ARZ,10,53,0,1,0,-4.1,7,87.0,0.0,0,1,4.8,1,9,0,57.8,92.5,0,21,2.0,1,49,20,93.9,46,93.8,23,43.4,0,150,239,12.0,7.5,3.26,-4.5,0,100.0,,0,0,0.0,0,2,0,44.0,57.1,0,9,0.0,0,15,2,93.3,14,91.7,2,3.8,0,12,21,10.5,6.0,0.86
Gerald Everett,11799,TE,LA,11,53,0,26,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,55.8,0,8,6.5,2,31,3,87.1,27,118.8,3,5.7,1,9,17,5.7,3.0,0.33,15.3,2,37.5,100.0,1,1,0.0,0,2,0,83.2,78.6,0,11,2.4,1,42,3,92.9,39,85.4,8,15.1,1,20,-3,-1.0,6.7,0.51
Tyrell Williams,10154,WR,OAK,10,53,0,23,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,55.6,0,10,0.0,0,27,2,92.6,25,85.4,2,3.8,0,9,11,5.5,4.5,0.36,13.1,0,71.4,33.3,1,3,9.1,1,9,0,47.4,70.4,1,23,1.1,1,88,10,95.5,84,108.3,14,26.4,2,124,17,1.7,12.4,1.48
James Washington,47792,WR,PIT,11,52,0,25,0,-0.3,0,75.0,0.0,0,1,0.0,0,1,0,88.7,60.9,0,13,2.6,1,39,3,92.3,36,92.7,4,7.7,0,27,28,9.3,9.0,0.75,19.4,0,40.0,50.0,1,2,0.0,0,1,0,78.9,67.0,0,44,0.0,0,76,2,96.1,73,77.1,5,9.6,0,50,14,7.0,25.0,0.68
Saquon Barkley,45791,HB,NYG,9,52,0,21,0,-5.4,1,100.0,,0,0,0.0,0,3,1,91.6,54.9,0,65,9.1,2,22,9,86.4,19,118.1,9,17.3,0,111,160,17.8,12.3,5.84,,0,,,0,0,,0,0,0,57.3,55.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Dallas Goedert,47272,TE,PHI,11,51,0,24,0,-3.8,1,90.9,,0,0,0.0,0,7,1,92.0,94.8,0,21,14.8,4,27,10,81.5,22,103.8,11,21.6,0,98,134,13.4,9.8,4.45,9.7,1,73.3,50.0,1,2,15.4,2,6,1,41.2,62.8,1,28,0.0,0,100,11,91.0,91,105.6,15,29.4,2,110,40,3.6,10.0,1.21
T.Y. Hilton,7092,WR,IND,7,51,0,14,0,-2.7,0,100.0,,0,0,0.0,0,1,0,91.6,66.9,0,16,0.0,0,19,9,100.0,19,126.4,9,17.6,1,49,73,8.1,5.4,2.58,7.3,1,80.0,0.0,0,2,0.0,0,4,0,83.0,76.0,1,23,0.0,0,61,12,90.2,55,111.8,15,29.4,2,120,64,5.3,10.0,2.18
Jack Doyle,8520,TE,IND,12,51,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.1,0,-4,6.7,2,30,1,90.0,27,79.2,1,2.0,0,-4,1,1.0,-4.0,-0.15,7.4,1,68.4,,0,0,0.0,0,7,0,88.2,68.9,0,17,0.8,1,121,13,88.4,107,101.9,19,37.3,1,115,35,2.7,8.8,1.07
Mike Gesicki,47153,TE,MIA,12,51,0,17,0,,0,,,0,0,,0,0,0,,41.8,0,0,11.5,3,26,0,84.6,22,0.0,0,0.0,0,0,0,,,0.0,10.1,0,77.8,55.6,5,9,3.4,1,14,0,81.6,62.0,0,30,1.4,4,292,28,91.1,266,120.7,36,70.6,2,307,90,3.2,11.0,1.15
Demaryius Thomas,5547,WR,NYJ,10,51,0,22,0,-0.9,1,85.7,,0,0,14.3,1,2,0,32.0,65.5,0,16,3.1,1,32,6,90.6,29,86.3,7,13.7,0,33,38,6.3,5.5,1.14,10.8,2,60.0,60.0,3,5,10.0,1,5,0,60.4,72.9,0,33,0.0,0,99,9,93.9,93,86.5,15,29.4,0,124,55,6.1,13.8,1.33
Aaron Jones,11937,HB,GB,12,51,0,12,0,-3.9,2,100.0,,0,0,0.0,0,4,0,92.7,97.9,0,67,4.9,2,41,15,90.2,37,142.9,15,29.4,2,132,191,12.7,8.8,3.57,-4.2,1,83.3,,0,0,0.0,0,1,0,74.8,91.9,0,6,0.0,0,17,5,88.2,15,118.8,6,11.8,1,16,38,7.6,3.2,1.07
Jared Cook,5012,TE,NO,10,50,0,20,0,,0,,,0,0,,0,0,0,,40.6,0,0,5.0,1,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0,10.1,1,60.0,42.9,3,7,18.2,4,13,0,29.7,63.5,1,31,0.0,0,198,18,95.5,189,83.2,30,60.0,1,244,94,5.2,13.6,1.29
Eric Ebron,8645,TE,IND,11,50,0,14,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,62.8,0,3,0.0,0,14,1,100.0,14,118.8,1,2.0,1,3,4,4.0,3.0,0.21,9.9,2,60.0,50.0,5,10,18.2,4,10,0,28.7,61.0,2,48,1.4,2,144,18,91.7,132,66.5,30,60.0,1,224,97,5.4,12.4,1.7
Ezekiel Elliott,10638,HB,DAL,12,49,0,9,0,-4.5,1,100.0,,0,0,0.0,0,5,0,91.8,97.3,0,20,0.0,0,21,10,95.2,20,138.8,10,20.4,1,93,138,13.8,9.3,4.65,4.7,0,66.7,0.0,0,1,0.0,0,1,0,50.9,56.8,0,14,0.0,0,25,2,88.0,22,82.6,3,6.1,0,18,10,5.0,9.0,0.82
Phillip Dorsett,9462,WR,NE,10,49,0,19,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,44.2,0,3,3.1,1,32,2,96.9,31,79.2,2,4.1,0,6,7,3.5,3.0,0.19,9.4,0,100.0,100.0,2,2,0.0,0,7,0,90.6,65.7,0,58,1.2,1,83,12,92.8,77,158.3,12,24.5,3,168,56,4.7,14.0,2.18
Noah Fant,42388,TE,DEN,12,49,0,10,0,-4.6,1,100.0,100.0,1,1,0.0,0,1,0,90.6,89.6,0,25,11.1,3,27,5,85.2,23,118.8,5,10.2,1,15,38,7.6,3.0,0.65,13.2,0,36.4,25.0,1,4,20.0,1,1,0,52.7,42.1,2,10,1.0,1,102,4,92.2,94,5.3,11,22.4,0,17,0,0.0,4.3,0.18
Sterling Shepard,10674,WR,NYG,6,49,0,21,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,49.9,0,8,0.0,0,19,3,89.5,17,88.9,3,6.1,0,16,21,7.0,5.3,0.94,9.9,5,68.8,50.0,4,8,4.3,1,15,0,77.8,73.2,3,36,0.0,0,162,22,93.2,151,62.1,32,65.3,1,241,96,4.4,11.0,1.6
Hunter Renfrow,47509,WR,OAK,11,49,0,23,0,-1.6,0,100.0,,0,0,0.0,0,0,0,90.9,62.8,0,8,0.0,0,23,5,95.7,22,88.3,5,10.2,0,26,34,6.8,5.2,1.18,7.1,1,72.7,42.9,3,7,4.0,1,14,0,75.7,73.3,0,27,1.2,2,172,24,94.2,162,102.7,33,67.3,1,237,114,4.8,9.9,1.46
Corey Davis,11760,WR,TEN,11,49,0,31,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,47.3,0,6,0.0,0,32,4,100.0,32,84.4,4,8.2,0,17,26,6.5,4.3,0.53,9.9,2,73.3,50.0,1,2,8.3,1,4,0,58.3,64.8,0,25,0.0,0,90,11,92.2,83,118.2,15,30.6,1,118,61,5.5,10.7,1.42
Taylor Gabriel,9002,WR,CHI,9,48,0,6,0,-2.0,0,80.0,,0,0,20.0,1,1,0,28.1,55.1,0,9,0.0,0,30,4,100.0,30,84.2,5,10.4,0,21,36,9.0,5.3,0.7,10.6,0,58.3,0.0,0,2,12.5,1,3,0,29.5,50.0,0,24,0.0,0,70,7,92.9,65,97.9,12,25.0,1,56,31,4.4,8.0,0.86
Zach Pascal,12303,WR,IND,12,48,0,14,0,-2.3,0,100.0,,0,0,0.0,0,2,0,88.7,68.2,0,12,0.0,0,26,3,96.2,25,131.3,3,6.3,1,18,25,8.3,6.0,0.72,12.4,0,75.0,50.0,1,2,0.0,0,10,0,83.5,70.0,1,34,1.0,1,98,12,94.9,93,129.7,16,33.3,3,198,80,6.7,16.5,2.13
Brandin Cooks,8655,WR,LA,10,47,0,26,0,-2.8,0,100.0,,0,0,0.0,0,0,0,90.9,50.7,0,8,0.0,0,45,5,93.3,42,79.2,5,10.6,0,15,29,5.8,3.0,0.36,13.3,0,71.4,0.0,0,2,0.0,0,4,0,64.5,65.6,0,15,0.0,0,103,5,91.3,94,84.2,7,14.9,0,38,-1,-0.2,7.6,0.4
Adam Humphries,10075,WR,TEN,12,47,0,31,0,-2.0,0,75.0,,0,0,0.0,0,0,0,88.7,46.7,0,6,4.2,1,24,3,95.8,23,77.1,4,8.5,0,10,16,5.3,3.3,0.43,7.6,1,78.3,71.4,5,7,2.7,1,20,0,85.7,69.8,0,30,0.4,1,244,36,94.3,230,115.1,46,97.9,2,375,123,3.4,10.4,1.63
Devonta Freeman,8738,HB,ATL,10,47,0,2,0,-4.3,1,100.0,,0,0,0.0,0,3,0,91.8,96.1,0,28,13.6,3,22,7,72.7,16,147.9,7,14.9,1,70,100,14.3,10.0,4.38,5.0,0,0.0,0.0,0,1,,0,0,0,83.5,53.6,0,0,0.0,0,8,0,100.0,8,39.6,1,2.1,0,0,0,,,0.0
Nyheim Hines,48103,HB,IND,12,45,0,14,0,-4.9,0,100.0,,0,0,0.0,0,1,0,91.4,94.2,0,10,11.1,2,18,7,83.3,15,82.7,7,15.6,0,27,61,8.7,3.9,1.8,0.0,1,100.0,,0,0,0.0,0,4,0,29.2,72.8,0,19,0.0,0,18,8,100.0,18,99.0,8,17.8,0,62,62,7.8,7.8,3.44
Jaylen Samuels,47297,HB,PIT,10,45,0,25,0,-4.4,2,84.6,,0,0,8.3,1,5,0,64.7,72.0,0,17,3.6,1,28,11,78.6,22,86.2,13,28.9,0,61,111,10.1,5.5,2.77,0.8,1,72.7,,0,0,20.0,2,3,0,48.9,55.9,0,14,0.0,0,31,8,93.5,29,81.6,11,24.4,0,50,43,5.4,6.3,1.72
Marquez Valdes-Scantling,47809,WR,GB,12,45,0,12,0,-3.5,1,100.0,,0,0,0.0,0,0,0,90.2,43.9,0,4,0.0,0,38,4,100.0,38,79.2,4,8.9,0,-2,12,3.0,-0.5,-0.05,19.2,0,66.7,0.0,0,1,0.0,0,3,0,65.0,52.5,0,74,0.0,0,50,4,88.0,44,149.3,6,13.3,2,144,75,18.8,36.0,3.27
Vance McDonald,7836,TE,PIT,11,44,0,25,0,-3.3,1,85.7,,0,0,14.3,1,2,0,32.0,54.5,0,10,0.0,0,39,6,94.9,37,124.1,7,15.9,1,30,49,8.2,5.0,0.81,-0.7,0,66.7,,0,0,33.3,1,1,0,49.0,41.9,0,13,0.0,0,27,2,92.6,25,77.1,3,6.8,0,14,12,6.0,7.0,0.56
Tyler Eifert,7802,TE,CIN,12,44,0,7,0,,0,,,0,0,,0,0,0,,41.4,0,0,9.1,2,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,10.6,0,72.2,50.0,3,6,13.3,2,8,0,38.0,60.0,1,27,2.3,3,133,13,89.5,119,89.8,18,40.9,1,139,33,2.5,10.7,1.17
Trey Quinn,38276,WR,WAS,12,44,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.8,0,1,0.0,0,22,1,100.0,22,79.2,1,2.3,0,1,4,4.0,1.0,0.05,7.6,2,60.0,25.0,1,4,4.5,1,7,1,83.5,49.6,2,15,0.8,2,245,21,92.7,227,55.8,35,79.5,1,151,47,2.2,7.2,0.67
Demarcus Robinson,10760,WR,KC,12,44,0,16,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,46.6,0,6,0.0,0,44,1,93.2,41,91.7,1,2.3,0,6,10,10.0,6.0,0.15,17.5,2,72.7,0.0,0,1,0.0,0,6,0,75.3,55.5,1,44,1.1,1,90,8,84.4,76,107.2,11,25.0,1,141,35,4.4,17.6,1.86
Ted Ginn Jr.,3625,WR,NO,12,43,0,20,0,,0,,,0,0,,0,0,0,,39.5,0,0,0.0,0,38,0,94.7,36,0.0,0,0.0,0,0,0,,,0.0,17.7,0,50.0,0.0,0,2,16.7,1,4,0,57.5,55.3,0,41,0.0,0,85,5,92.9,79,85.0,10,23.3,0,99,13,2.6,19.8,1.25
Russell Gage,44771,WR,ATL,12,43,0,2,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,69.0,0,14,0.0,0,12,2,75.0,9,110.4,2,4.7,0,21,22,11.0,10.5,2.33,6.9,2,72.4,0.0,0,4,4.5,1,8,0,78.1,65.0,1,19,0.0,0,173,21,91.3,158,85.7,29,67.4,1,182,66,3.1,8.7,1.15
Geronimo Allison,11141,WR,GB,12,43,0,12,0,-2.7,0,100.0,,0,0,0.0,0,1,0,91.1,50.1,0,13,0.0,0,48,7,95.8,46,83.3,7,16.3,0,28,47,6.7,4.0,0.61,8.7,0,66.7,33.3,2,6,12.0,3,10,1,42.1,51.8,0,31,0.0,0,260,22,90.4,235,103.1,33,76.7,2,200,82,3.7,9.1,0.85
Duke Johnson Jr.,9510,HB,HST,12,42,0,13,0,-3.6,1,100.0,,0,0,0.0,0,0,0,91.4,95.5,0,15,9.5,2,21,8,90.5,19,102.1,8,19.0,0,68,97,12.1,8.5,3.58,16.3,1,66.7,,0,0,0.0,0,0,0,90.5,70.2,0,15,0.0,0,8,2,100.0,8,92.4,3,7.1,0,25,31,15.5,12.5,3.13
Dawson Knox,35883,TE,BUF,12,42,0,4,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,36.3,0,2,3.4,1,29,1,93.1,27,79.2,1,2.4,0,2,5,5.0,2.0,0.07,10.3,2,58.3,100.0,2,2,12.5,1,3,0,27.9,57.2,1,21,1.1,1,91,7,95.6,87,45.8,12,28.6,0,86,28,4.0,12.3,0.99
Jimmy Graham,5619,TE,GB,12,42,0,12,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,35.4,0,7,2.1,1,48,2,95.8,46,93.8,2,4.8,0,13,17,8.5,6.5,0.28,12.5,2,70.6,40.0,2,5,0.0,0,9,0,65.1,55.4,0,48,0.6,1,173,12,89.0,154,129.0,17,40.5,1,198,80,6.7,16.5,1.29
Adam Thielen,8288,WR,MIN,8,41,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.8,0,11,0.0,0,20,1,90.0,18,112.5,1,2.4,0,11,10,10.0,11.0,0.61,16.3,0,69.2,66.7,2,3,0.0,0,6,0,59.5,76.2,0,35,0.0,0,59,9,89.8,53,138.8,13,31.7,3,123,29,3.2,13.7,2.32
Paul Richardson Jr.,8680,WR,WAS,10,41,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.6,0,2,0.0,0,24,1,100.0,24,79.2,1,2.4,0,2,6,6.0,2.0,0.08,9.5,0,50.0,0.0,0,1,0.0,0,2,0,65.7,57.2,0,17,0.0,0,65,4,92.3,60,97.4,8,19.5,1,27,7,1.8,6.8,0.45
Miles Sanders,40555,HB,PHI,12,40,0,24,0,-2.9,3,77.8,,0,0,0.0,0,1,0,91.1,95.5,0,25,16.1,5,31,7,83.9,26,92.1,9,22.5,0,55,74,10.6,7.9,2.12,2.0,0,100.0,,0,0,0.0,0,1,0,82.4,75.1,0,4,0.0,0,15,1,100.0,15,83.3,1,2.5,0,4,2,2.0,4.0,0.27
Tyler Higbee,10744,TE,LA,11,40,0,26,0,-2.0,0,100.0,,0,0,0.0,0,1,0,90.6,81.5,0,20,34.6,9,26,5,65.4,17,99.2,5,12.5,0,39,49,9.8,7.8,2.29,13.5,0,50.0,,0,0,0.0,0,0,0,79.0,80.6,1,3,5.9,1,17,1,88.2,15,16.7,2,5.0,0,3,1,1.0,3.0,0.2
Kenny Stills,7926,WR,HST,10,40,0,13,0,-3.6,0,85.7,,0,0,0.0,0,1,0,90.9,65.6,0,6,0.0,0,17,6,100.0,17,79.2,7,17.5,0,7,28,4.7,1.2,0.41,10.9,0,75.0,50.0,1,2,6.3,1,11,0,69.8,78.5,0,38,0.0,0,105,15,98.1,103,129.4,20,50.0,1,231,79,5.3,15.4,2.24
KeeSean Johnson,39587,WR,ARZ,10,40,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,52.5,0,9,0.0,0,30,2,96.7,29,100.0,2,5.0,0,16,19,9.5,8.0,0.55,23.0,0,0.0,,0,0,,0,0,0,55.6,52.9,0,0,0.0,0,13,0,92.3,12,39.6,1,2.5,0,0,0,,,0.0
David Johnson,9519,HB,ARZ,10,40,0,1,0,-3.4,0,80.0,,0,0,11.1,1,2,0,45.7,41.4,1,31,7.7,3,39,8,89.7,35,50.0,10,25.0,0,55,84,10.5,6.9,1.57,8.3,0,81.8,100.0,4,4,0.0,0,5,0,86.0,77.3,0,24,0.0,0,55,9,96.4,53,133.3,11,27.5,1,96,25,2.8,10.7,1.81
Nick Chubb,45783,HB,CLV,12,39,0,8,0,-3.0,8,76.0,0.0,0,2,9.5,2,7,1,57.8,78.7,0,32,0.0,0,57,19,91.2,52,89.4,25,64.1,0,144,200,10.5,7.6,2.77,,0,,,0,0,,0,0,0,59.7,52.8,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,11,39,0,12,0,-3.8,3,84.6,,0,0,8.3,1,4,0,60.6,96.2,0,17,0.0,0,34,11,100.0,34,126.1,13,33.3,2,62,107,9.7,5.6,1.82,-1.8,4,75.0,,0,0,25.0,1,1,0,82.0,91.7,0,8,0.0,0,11,3,90.9,10,125.0,4,10.3,1,20,25,8.3,6.7,2.0
Kyle Rudolph,6195,TE,MIN,12,39,0,18,0,-3.8,2,100.0,,0,0,0.0,0,1,0,91.1,63.6,0,11,11.4,5,44,6,79.5,35,88.2,6,15.4,0,31,54,9.0,5.2,0.89,8.5,0,100.0,,0,0,0.0,0,2,0,87.6,68.7,0,15,2.9,1,35,2,85.7,30,143.8,2,5.1,2,18,9,4.5,9.0,0.6
Royce Freeman,45747,HB,DEN,12,39,0,10,0,-4.0,0,80.0,0.0,0,1,0.0,0,1,0,90.6,79.9,0,19,5.9,1,17,4,82.4,14,86.7,5,12.8,0,24,41,10.3,6.0,1.71,,0,,,0,0,,0,0,0,51.9,60.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Josh Gordon,7618,WR,SEA,9,38,0,29,0,-0.7,1,100.0,,0,0,0.0,0,0,0,88.7,46.1,0,7,0.0,0,28,3,100.0,28,87.5,3,7.9,0,15,17,5.7,5.0,0.54,12.5,1,66.7,66.7,2,3,0.0,0,4,0,48.0,64.7,0,44,0.0,0,41,4,97.6,40,149.3,6,15.8,1,117,54,13.5,29.3,2.93
Phillip Lindsay,12660,HB,DEN,12,38,0,10,0,-3.4,0,85.7,,0,0,14.3,2,2,0,29.1,38.8,0,13,0.0,0,22,12,100.0,22,79.8,14,36.8,0,44,84,7.0,3.7,2.0,-3.5,0,50.0,,0,0,50.0,1,0,0,30.4,37.7,0,0,0.0,0,14,1,100.0,14,56.3,2,5.3,0,0,4,4.0,0.0,0.0
Jarius Wright,7118,WR,CAR,12,38,0,5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,25.7,46.2,0,6,0.0,0,20,2,90.0,18,83.3,2,5.3,0,8,12,6.0,4.0,0.44,11.9,1,53.3,40.0,2,5,15.8,3,10,0,27.0,46.9,1,33,0.3,1,304,16,97.0,295,60.0,30,78.9,0,197,48,3.0,12.3,0.67
Ryan Griffin,7982,TE,NYJ,12,38,0,22,0,-3.7,0,100.0,,0,0,0.0,0,1,0,88.7,40.8,0,1,15.9,7,44,3,77.3,34,118.8,3,7.9,1,-1,10,3.3,-0.3,-0.03,7.4,0,80.0,,0,0,0.0,0,2,0,51.5,57.3,0,23,2.8,2,72,4,86.1,62,137.1,5,13.2,1,37,11,2.8,9.3,0.6
Chris Carson,12004,HB,SEA,12,38,0,29,0,-4.8,2,100.0,,0,0,0.0,0,2,1,92.1,91.5,0,13,12.0,3,25,11,84.0,21,88.6,11,28.9,0,58,111,10.1,5.3,2.76,0.5,2,75.0,,0,0,0.0,0,1,0,56.5,70.9,0,10,0.0,0,21,3,85.7,18,88.5,4,10.5,0,23,35,11.7,7.7,1.28
Darren Fells,8549,TE,HST,12,37,0,13,0,,0,,,0,0,,0,0,0,,30.6,0,0,5.9,1,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,7.8,0,66.7,0.0,0,2,14.3,1,4,0,55.1,65.2,0,24,5.0,5,100,6,89.0,89,128.9,9,24.3,1,74,21,3.5,12.3,0.83
Albert Wilson,8943,WR,MIA,9,37,0,17,0,-4.6,1,100.0,,0,0,0.0,0,0,0,91.1,56.0,0,5,0.0,0,19,7,94.7,18,79.2,7,18.9,0,4,36,5.1,0.6,0.22,5.0,5,70.0,0.0,0,1,4.5,1,9,1,77.8,59.6,1,22,0.0,0,155,21,90.3,140,75.1,30,81.1,1,126,63,3.0,6.0,0.9
Chris Thompson,7936,HB,WAS,7,36,0,32,0,-3.9,4,88.9,,0,0,11.1,1,5,0,45.7,95.3,0,39,0.0,0,13,8,100.0,13,118.8,9,25.0,0,143,174,21.8,17.9,11.0,0.0,1,100.0,,0,0,0.0,0,1,0,80.0,66.7,0,33,0.0,0,12,3,100.0,12,118.8,3,8.3,0,50,50,16.7,16.7,4.17
Allen Hurns,8931,WR,MIA,11,36,0,17,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,59.5,0,8,0.0,0,20,1,90.0,18,100.0,1,2.8,0,8,11,11.0,8.0,0.44,12.5,0,59.1,0.0,0,3,13.3,2,7,1,55.9,53.2,0,27,0.0,0,172,13,94.2,162,100.2,22,61.1,1,178,39,3.0,13.7,1.1
Jacob Hollister,12051,TE,SEA,7,36,0,29,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,47.7,0,9,7.7,1,13,2,92.3,12,87.5,2,5.6,0,10,14,7.0,5.0,0.83,7.1,0,66.7,33.3,1,3,0.0,0,2,0,89.7,59.3,0,12,14.0,14,100,10,79.0,79,100.1,15,41.7,1,73,19,1.9,7.3,0.92
Irv Smith Jr.,42060,TE,MIN,12,35,0,18,0,-4.0,0,100.0,,0,0,0.0,0,0,0,88.7,52.9,0,0,6.5,2,31,2,80.6,25,79.2,2,5.7,0,-7,1,0.5,-3.5,-0.28,5.6,0,60.0,66.7,2,3,14.3,1,2,0,68.0,53.3,0,21,0.0,0,99,6,98.0,97,74.6,10,28.6,0,54,17,2.8,9.0,0.56
Cameron Brate,9207,TE,TB,12,35,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.8,0,1,4.2,1,24,1,95.8,23,79.2,1,2.9,0,1,4,4.0,1.0,0.04,10.3,1,58.3,40.0,2,5,0.0,0,4,0,81.8,63.8,0,37,0.0,0,86,7,94.2,81,106.9,12,34.3,1,82,26,3.7,11.7,1.01
