player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Deebo Samuel,48274,WR,SF,9,50,0,28,0,-3.7,1,100.0,,0,0,0.0,0,3,1,92.4,81.1,0,38,0.0,0,39,12,89.7,35,96.9,12,24.0,0,87,131,10.9,7.3,2.49,3.7,5,89.5,100.0,2,2,5.6,1,6,0,33.8,65.1,0,38,1.5,1,65,17,89.2,58,121.5,19,38.0,1,170,135,7.9,10.0,2.93
Robby Anderson,11254,WR,NYJ,10,49,0,22,0,-1.7,0,100.0,,0,0,0.0,0,0,0,90.6,44.3,0,11,0.0,0,49,3,89.8,44,90.3,3,6.1,0,17,22,7.3,5.7,0.39,22.0,0,25.0,0.0,0,2,0.0,0,2,0,90.3,56.7,1,18,0.0,0,78,2,96.2,75,2.6,8,16.3,0,29,4,2.0,14.5,0.39
Will Fuller V,10655,WR,HST,7,49,0,13,0,-3.4,0,100.0,,0,0,0.0,0,1,0,90.6,82.9,0,11,0.0,0,13,5,100.0,13,83.3,5,10.2,0,20,37,7.4,4.0,1.54,13.7,2,57.1,50.0,1,2,27.3,3,2,0,55.7,69.7,1,12,1.4,1,70,8,91.4,64,34.5,14,28.6,0,49,28,3.5,6.1,0.77
Golden Tate,5585,WR,NYG,6,48,0,21,0,-2.5,0,100.0,,0,0,0.0,0,2,0,90.2,84.8,0,61,0.0,0,19,4,89.5,17,158.3,4,8.3,1,74,84,21.0,18.5,4.35,8.4,5,68.4,52.6,10,19,0.0,0,15,1,85.2,75.8,2,64,0.0,0,223,26,95.1,212,88.0,38,79.2,2,304,158,6.1,11.7,1.43
Kenyan Drake,10707,HB,ARZ,9,47,0,1,0,-4.0,6,90.0,0.0,0,1,5.3,1,8,0,51.4,90.5,0,21,2.4,1,42,18,92.9,39,93.8,20,42.6,0,130,208,11.6,7.2,3.33,-4.5,0,100.0,,0,0,0.0,0,2,0,58.5,64.5,0,9,0.0,0,15,2,93.3,14,91.7,2,4.3,0,12,21,10.5,6.0,0.86
Diontae Johnson,33441,WR,PIT,10,46,0,25,0,-2.8,1,100.0,,0,0,0.0,0,0,0,90.9,85.9,0,8,0.0,0,30,6,96.7,29,90.3,6,13.0,0,34,51,8.5,5.7,1.17,-1.4,1,85.7,,0,0,14.3,1,1,0,68.6,60.0,0,8,0.0,0,46,6,93.5,43,85.1,7,15.2,0,31,44,7.3,5.2,0.72
Marquise Brown,61568,WR,BLT,8,46,0,3,0,-2.3,1,100.0,,0,0,0.0,0,4,0,91.1,93.3,0,26,0.0,0,9,7,100.0,9,99.4,7,15.2,0,55,71,10.1,7.9,6.11,10.4,2,57.9,75.0,3,4,15.4,2,6,0,69.5,79.0,0,47,0.0,0,79,11,94.9,75,121.3,19,41.3,3,143,70,6.4,13.0,1.91
Taylor Gabriel,9002,WR,CHI,8,45,0,6,0,-3.8,0,100.0,,0,0,0.0,0,1,0,90.2,66.9,0,9,0.0,0,26,4,100.0,26,88.5,4,8.9,0,21,36,9.0,5.3,0.81,9.2,0,63.6,0.0,0,2,12.5,1,3,0,36.3,50.2,0,24,0.0,0,66,7,93.9,62,106.6,11,24.4,1,56,31,4.4,8.0,0.9
A.J. Brown,48327,WR,TEN,10,45,0,31,0,0.0,1,100.0,,0,0,0.0,0,1,0,78.7,57.0,0,23,0.0,0,20,1,100.0,20,118.8,1,2.2,0,23,23,23.0,23.0,1.15,18.7,0,33.3,100.0,1,1,50.0,1,1,0,39.6,56.9,0,15,4.0,1,25,1,88.0,22,50.7,3,6.7,0,15,-1,-1.0,15.0,0.68
Eric Ebron,8645,TE,IND,10,45,0,14,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,64.3,0,3,0.0,0,13,1,100.0,13,118.8,1,2.2,1,3,4,4.0,3.0,0.23,10.4,2,55.6,50.0,5,10,21.1,4,8,0,28.0,58.2,2,48,1.5,2,131,15,91.6,120,59.6,27,60.0,1,193,80,5.3,12.9,1.61
T.Y. Hilton,7092,WR,IND,6,45,0,14,0,-2.6,0,100.0,,0,0,0.0,0,1,0,91.4,67.9,0,16,0.0,0,17,8,100.0,17,127.6,8,17.8,1,41,62,7.8,5.1,2.41,7.5,1,84.6,0.0,0,1,0.0,0,4,0,80.7,76.6,1,23,0.0,0,55,11,89.1,49,110.1,13,28.9,2,112,53,4.8,10.2,2.29
Hunter Renfrow,47509,WR,OAK,10,44,0,23,0,-1.6,0,100.0,,0,0,0.0,0,0,0,90.9,64.1,0,8,0.0,0,21,5,95.2,20,88.3,5,11.4,0,26,34,6.8,5.2,1.3,7.3,1,74.2,50.0,3,6,4.2,1,13,0,80.4,72.2,0,27,1.3,2,159,23,93.7,149,105.0,31,70.5,1,226,108,4.7,9.8,1.52
Alex Erickson,11107,WR,CIN,10,44,0,7,0,0.5,0,100.0,,0,0,0.0,0,2,0,84.5,84.4,0,12,7.1,1,14,2,92.9,13,116.7,2,4.5,0,24,23,11.5,12.0,1.85,9.3,0,66.7,100.0,3,3,14.3,1,3,0,45.1,65.6,0,48,0.0,0,59,6,96.6,57,93.3,9,20.5,0,77,39,6.5,12.8,1.35
Demarcus Robinson,10760,WR,KC,11,44,0,16,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,47.0,0,6,0.0,0,42,1,92.9,39,91.7,1,2.3,0,6,10,10.0,6.0,0.15,17.5,2,72.7,0.0,0,1,0.0,0,6,0,74.8,55.5,1,44,1.2,1,86,8,83.7,72,107.2,11,25.0,1,141,35,4.4,17.6,1.96
Aaron Jones,11937,HB,GB,10,44,0,12,0,-3.8,2,100.0,,0,0,0.0,0,4,0,92.4,99.2,0,67,3.1,1,32,13,93.8,30,148.2,13,29.5,2,131,181,13.9,10.1,4.37,-4.2,1,83.3,,0,0,0.0,0,1,0,78.7,93.6,0,6,0.0,0,15,5,86.7,13,118.8,6,13.6,1,16,38,7.6,3.2,1.23
Corey Davis,11760,WR,TEN,9,44,0,31,0,-2.3,0,100.0,,0,0,0.0,0,0,0,88.7,48.6,0,6,0.0,0,24,3,100.0,24,83.3,3,6.8,0,12,19,6.3,4.0,0.5,10.6,2,69.2,50.0,1,2,10.0,1,3,0,64.1,65.8,0,25,0.0,0,79,9,92.4,73,113.9,13,29.5,1,89,43,4.8,9.9,1.22
Tyrell Williams,10154,WR,OAK,8,43,0,23,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,58.8,0,10,0.0,0,21,2,95.2,20,85.4,2,4.7,0,9,11,5.5,4.5,0.45,13.1,0,90.0,50.0,1,2,0.0,0,8,0,50.6,74.6,0,23,1.4,1,69,9,94.2,65,152.9,10,23.3,2,112,17,1.9,12.4,1.72
Darius Slayton,25578,WR,NYG,8,43,0,21,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.4,0,6,0.0,0,16,1,93.8,15,91.7,1,2.3,0,6,10,10.0,6.0,0.4,6.3,0,100.0,100.0,1,1,0.0,0,1,0,52.5,62.5,0,22,0.0,0,19,3,94.7,18,156.3,3,7.0,1,36,17,5.7,12.0,2.0
Saquon Barkley,45791,HB,NYG,7,43,0,21,0,-5.0,1,100.0,,0,0,0.0,0,2,1,91.1,33.2,0,65,11.1,2,18,7,83.3,15,114.9,7,16.3,0,81,116,16.6,11.6,5.4,,0,,,0,0,,0,0,0,68.6,65.5,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Phillip Dorsett,9462,WR,NE,9,43,0,19,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,44.2,0,3,3.1,1,32,2,96.9,31,79.2,2,4.7,0,6,7,3.5,3.0,0.19,9.4,0,100.0,100.0,2,2,0.0,0,7,0,90.5,66.8,0,58,1.2,1,82,12,92.7,76,158.3,12,27.9,3,168,56,4.7,14.0,2.21
Demaryius Thomas,5547,WR,NYJ,8,43,0,22,0,-0.9,1,85.7,,0,0,14.3,1,2,0,32.0,68.3,0,16,0.0,0,27,6,92.6,25,86.3,7,16.3,0,33,38,6.3,5.5,1.32,11.1,1,66.7,75.0,3,4,11.1,1,5,0,54.5,77.5,0,33,0.0,0,70,8,94.3,66,97.6,12,27.9,0,115,49,6.1,14.4,1.74
T.J. Hockenson,40912,TE,DET,10,43,0,11,0,-3.0,2,100.0,,0,0,0.0,0,3,0,90.2,95.4,0,19,7.1,1,14,4,92.9,13,118.8,4,9.3,0,51,63,15.8,12.8,3.92,10.7,0,60.0,28.6,2,7,0.0,0,9,0,74.6,59.3,0,28,3.6,4,110,15,91.8,101,109.3,25,58.1,2,183,52,3.5,12.2,1.81
Noah Fant,42388,TE,DEN,10,42,0,10,0,-4.3,1,100.0,100.0,1,1,0.0,0,1,0,90.2,90.1,0,25,12.0,3,25,4,84.0,21,127.1,4,9.5,1,20,37,9.3,5.0,0.95,12.7,0,33.3,0.0,0,3,25.0,1,1,0,55.9,42.5,2,10,1.1,1,88,3,90.9,80,2.8,9,21.4,0,12,0,0.0,4.0,0.15
Trey Quinn,38276,WR,WAS,10,42,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.8,0,1,0.0,0,22,1,100.0,22,79.2,1,2.4,0,1,4,4.0,1.0,0.05,7.8,2,63.6,25.0,1,4,0.0,0,7,1,90.2,51.0,2,15,0.9,2,235,21,92.3,217,59.0,33,78.6,1,151,47,2.2,7.2,0.7
Devonta Freeman,8738,HB,ATL,9,42,0,2,0,-4.3,1,100.0,,0,0,0.0,0,3,0,91.8,96.2,0,28,14.3,3,21,7,71.4,15,147.9,7,16.7,1,70,100,14.3,10.0,4.67,5.0,0,0.0,0.0,0,1,,0,0,0,81.6,52.6,0,0,0.0,0,6,0,100.0,6,39.6,1,2.4,0,0,0,,,0.0
Adam Humphries,10075,WR,TEN,10,42,0,31,0,-2.0,0,75.0,,0,0,0.0,0,0,0,88.7,49.0,0,6,5.3,1,19,3,94.7,18,77.1,4,9.5,0,10,16,5.3,3.3,0.56,7.2,0,78.0,66.7,4,6,3.0,1,17,0,83.2,65.8,0,30,0.4,1,226,32,93.8,212,109.6,41,97.6,1,342,114,3.6,10.7,1.61
James Washington,47792,WR,PIT,9,41,0,25,0,-1.0,0,50.0,0.0,0,1,0.0,0,0,0,78.7,53.9,0,8,3.2,1,31,1,90.3,28,60.4,2,4.9,0,8,10,10.0,8.0,0.29,17.0,0,0.0,0.0,0,1,,0,0,0,73.5,60.1,0,0,0.0,0,56,0,96.4,54,39.6,2,4.9,0,0,0,,,0.0
Brandin Cooks,8655,WR,LA,8,41,0,26,0,-2.5,0,100.0,,0,0,0.0,0,0,0,90.6,55.3,0,8,0.0,0,32,4,90.6,29,86.5,4,9.8,0,19,29,7.3,4.8,0.66,12.8,0,75.0,0.0,0,1,0.0,0,3,0,60.7,66.4,0,15,0.0,0,75,3,90.7,68,97.9,4,9.8,0,32,-1,-0.3,10.7,0.47
Adam Thielen,8288,WR,MIN,8,41,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.8,0,11,0.0,0,20,1,90.0,18,112.5,1,2.4,0,11,10,10.0,11.0,0.61,16.3,0,69.2,66.7,2,3,0.0,0,6,0,59.5,76.2,0,35,0.0,0,59,9,89.8,53,138.8,13,31.7,3,123,29,3.2,13.7,2.32
Tyler Eifert,7802,TE,CIN,10,41,0,7,0,,0,,,0,0,,0,0,0,,42.0,0,0,9.5,2,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0,10.8,0,70.6,50.0,3,6,14.3,2,8,0,33.6,61.0,1,27,2.6,3,115,12,88.7,102,88.4,17,41.5,1,132,32,2.7,11.0,1.29
KeeSean Johnson,39587,WR,ARZ,10,40,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,52.5,0,9,0.0,0,30,2,96.7,29,100.0,2,5.0,0,16,19,9.5,8.0,0.55,23.0,0,0.0,,0,0,,0,0,0,55.6,52.9,0,0,0.0,0,13,0,92.3,12,39.6,1,2.5,0,0,0,,,0.0
Anthony Miller,48160,WR,CHI,10,40,0,6,0,-2.5,0,75.0,,0,0,25.0,1,1,0,27.1,46.0,0,13,0.0,0,28,3,96.4,27,86.5,4,10.0,0,21,27,9.0,7.0,0.78,10.5,0,56.3,25.0,1,4,14.3,3,12,0,39.8,57.4,1,35,0.0,0,212,18,94.3,200,65.2,32,80.0,0,225,67,3.7,12.5,1.13
Nyheim Hines,48103,HB,IND,10,40,0,14,0,-4.9,0,100.0,,0,0,0.0,0,1,0,91.4,94.8,0,10,7.1,1,14,7,85.7,12,82.7,7,17.5,0,27,61,8.7,3.9,2.25,0.0,1,100.0,,0,0,0.0,0,4,0,29.8,80.4,0,19,0.0,0,16,8,100.0,16,99.0,8,20.0,0,62,62,7.8,7.8,3.88
Vance McDonald,7836,TE,PIT,9,40,0,25,0,-4.0,1,80.0,,0,0,20.0,1,2,0,28.1,56.7,0,10,0.0,0,31,4,93.5,29,129.6,5,12.5,1,28,44,11.0,7.0,0.97,0.0,0,50.0,,0,0,50.0,1,1,0,42.1,40.0,0,13,0.0,0,22,1,95.5,21,70.8,2,5.0,0,13,9,9.0,13.0,0.62
Marquez Valdes-Scantling,47809,WR,GB,10,40,0,12,0,-3.5,1,100.0,,0,0,0.0,0,0,0,90.2,45.8,0,4,0.0,0,34,4,100.0,34,79.2,4,10.0,0,-2,12,3.0,-0.5,-0.06,19.2,0,66.7,0.0,0,1,0.0,0,3,0,64.1,53.2,0,74,0.0,0,46,4,87.0,40,149.3,6,15.0,2,144,75,18.8,36.0,3.6
Jaylen Samuels,47297,HB,PIT,8,40,0,25,0,-4.3,1,83.3,,0,0,9.1,1,4,0,60.6,70.1,0,17,0.0,0,22,10,77.3,17,85.4,12,30.0,0,54,98,9.8,5.4,3.18,0.1,1,66.7,,0,0,25.0,2,2,0,41.3,49.6,0,14,0.0,0,24,6,91.7,22,72.5,9,22.5,0,32,33,5.5,5.3,1.45
Jimmy Graham,5619,TE,GB,10,39,0,12,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,38.0,0,7,2.6,1,39,2,94.9,37,93.8,2,5.1,0,13,17,8.5,6.5,0.35,12.4,2,68.8,40.0,2,5,0.0,0,8,0,63.3,56.7,0,48,0.7,1,151,11,91.4,138,127.6,16,41.0,1,182,78,7.1,16.5,1.32
Paul Richardson Jr.,8680,WR,WAS,9,39,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.5,0,2,0.0,0,23,1,100.0,23,79.2,1,2.6,0,2,6,6.0,2.0,0.09,10.0,0,42.9,0.0,0,1,0.0,0,2,0,64.3,57.7,0,17,0.0,0,60,3,91.7,55,89.9,7,17.9,1,21,7,2.3,7.0,0.38
David Johnson,9519,HB,ARZ,9,38,0,1,0,-3.2,0,77.8,,0,0,12.5,1,1,0,39.4,39.5,1,31,8.1,3,37,7,89.2,33,50.7,9,23.7,0,51,75,10.7,7.3,1.55,10.3,0,77.8,100.0,4,4,0.0,0,4,0,83.9,80.5,0,24,0.0,0,48,7,95.8,46,144.0,9,23.7,1,87,14,2.0,12.4,1.89
Ted Ginn Jr.,3625,WR,NO,10,37,0,20,0,,0,,,0,0,,0,0,0,,40.2,0,0,0.0,0,33,0,93.9,31,0.0,0,0.0,0,0,0,,,0.0,17.7,0,50.0,0.0,0,2,16.7,1,4,0,72.6,58.0,0,41,0.0,0,77,5,92.2,71,85.0,10,27.0,0,99,13,2.6,19.8,1.39
Mike Gesicki,47153,TE,MIA,10,37,0,17,0,,0,,,0,0,,0,0,0,,42.6,0,0,12.5,3,24,0,83.3,20,0.0,0,0.0,0,0,0,,,0.0,9.3,0,84.6,50.0,3,6,4.3,1,9,0,81.1,59.2,0,30,1.8,4,227,22,91.6,208,103.8,26,70.3,0,232,78,3.5,10.5,1.12
Zach Pascal,12303,WR,IND,10,37,0,14,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,59.9,0,3,0.0,0,20,2,95.0,19,118.8,2,5.4,1,6,13,6.5,3.0,0.32,11.0,0,90.9,100.0,1,1,0.0,0,8,0,78.4,68.1,0,34,1.3,1,76,10,93.4,71,158.3,11,29.7,3,167,64,6.4,16.7,2.35
Jared Cook,5012,TE,NO,8,37,0,20,0,,0,,,0,0,,0,0,0,,40.6,0,0,5.6,1,18,0,83.3,15,0.0,0,0.0,0,0,0,,,0.0,9.6,1,58.3,40.0,2,5,17.6,3,11,0,30.0,58.1,1,31,0.0,0,166,14,95.2,158,79.9,24,64.9,1,188,73,5.2,13.4,1.19
Geronimo Allison,11141,WR,GB,10,36,0,12,0,-3.4,0,100.0,,0,0,0.0,0,0,0,90.6,54.4,0,13,0.0,0,33,5,97.0,32,85.0,5,13.9,0,22,39,7.8,4.4,0.69,9.3,0,67.9,40.0,2,5,9.5,2,9,1,58.3,55.0,0,31,0.0,0,208,19,90.9,189,110.9,28,77.8,2,191,73,3.8,10.1,1.01
Jack Doyle,8520,TE,IND,10,36,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.7,0,-4,8.0,2,25,1,88.0,22,79.2,1,2.8,0,-4,1,1.0,-4.0,-0.18,7.6,1,63.6,,0,0,0.0,0,4,0,81.3,63.4,0,11,1.0,1,96,7,86.5,83,104.7,11,30.6,1,51,14,2.0,7.3,0.61
Dawson Knox,35883,TE,BUF,10,36,0,4,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,37.9,0,2,3.8,1,26,1,92.3,24,79.2,1,2.8,0,2,5,5.0,2.0,0.08,11.4,2,50.0,100.0,2,2,16.7,1,3,0,27.0,59.3,1,21,1.3,1,78,5,94.9,74,36.3,10,27.8,0,77,28,5.6,15.4,1.04
Josh Gordon,7618,WR,SEA,7,35,0,29,0,-0.7,1,100.0,,0,0,0.0,0,0,0,88.7,46.9,0,7,0.0,0,24,3,100.0,24,87.5,3,8.6,0,15,17,5.7,5.0,0.63,12.5,1,66.7,66.7,2,3,0.0,0,4,0,44.1,64.4,0,44,0.0,0,34,4,97.1,33,149.3,6,17.1,1,117,54,13.5,29.3,3.55
Dallas Goedert,47272,TE,PHI,9,35,0,24,0,-4.8,1,100.0,,0,0,0.0,0,4,0,90.9,95.3,0,21,16.7,3,18,5,77.8,14,118.8,5,14.3,0,73,97,19.4,14.6,5.21,11.7,1,66.7,50.0,1,2,20.0,2,5,0,29.6,64.5,1,28,0.0,0,77,8,88.3,68,92.7,12,34.3,2,87,22,2.8,10.9,1.28
Duke Johnson Jr.,9510,HB,HST,10,35,0,13,0,-3.7,0,100.0,,0,0,0.0,0,0,0,91.1,93.2,0,11,10.5,2,19,7,89.5,17,98.2,7,20.0,0,53,79,11.3,7.6,3.12,26.0,0,50.0,,0,0,0.0,0,0,0,90.2,66.3,0,10,0.0,0,6,1,100.0,6,64.6,2,5.7,0,10,13,13.0,10.0,1.67
Ezekiel Elliott,10638,HB,DAL,10,35,0,9,0,-4.3,1,100.0,,0,0,0.0,0,2,0,91.1,93.0,0,17,0.0,0,16,7,93.8,15,131.3,7,20.0,1,42,72,10.3,6.0,2.8,5.0,0,50.0,0.0,0,1,0.0,0,0,0,50.6,50.4,0,4,0.0,0,21,1,85.7,18,56.3,2,5.7,0,4,0,0.0,4.0,0.22
Kenny Stills,7926,WR,HST,8,35,0,13,0,-3.5,0,83.3,,0,0,0.0,0,1,0,90.6,67.7,0,4,0.0,0,14,5,100.0,14,79.2,6,17.1,0,1,18,3.6,0.2,0.07,11.5,0,76.5,100.0,1,1,7.1,1,10,0,65.5,79.9,0,38,0.0,0,78,13,98.7,77,135.7,17,48.6,1,205,65,5.0,15.8,2.66
Sterling Shepard,10674,WR,NYG,4,34,0,21,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,52.2,0,8,0.0,0,15,3,86.7,13,88.9,3,8.8,0,16,21,7.0,5.3,1.23,9.8,5,76.0,33.3,2,6,0.0,0,12,0,90.0,78.9,2,36,0.0,0,121,19,92.6,112,81.1,25,73.5,1,214,86,4.5,11.3,1.91
Kyle Rudolph,6195,TE,MIN,11,34,0,18,0,-3.8,2,100.0,,0,0,0.0,0,1,0,91.1,66.4,0,11,10.0,4,40,6,80.0,32,88.2,6,17.6,0,31,54,9.0,5.2,0.97,8.5,0,100.0,,0,0,0.0,0,2,0,86.1,62.4,0,15,3.0,1,33,2,84.8,28,143.8,2,5.9,2,18,9,4.5,9.0,0.64
Nick Chubb,45783,HB,CLV,10,34,0,8,0,-3.2,6,78.3,0.0,0,2,10.0,2,6,1,54.7,67.9,0,30,0.0,0,50,18,92.0,46,87.0,23,67.6,0,112,169,9.4,6.2,2.43,,0,,,0,0,,0,0,0,55.9,51.0,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Chris Thompson,7936,HB,WAS,6,34,0,32,0,-3.9,4,88.9,,0,0,11.1,1,5,0,45.7,95.5,0,39,0.0,0,12,8,100.0,12,118.8,9,26.5,0,143,174,21.8,17.9,11.92,0.0,1,100.0,,0,0,0.0,0,1,0,79.6,67.1,0,33,0.0,0,11,3,100.0,11,118.8,3,8.8,0,50,50,16.7,16.7,4.55
Phillip Lindsay,12660,HB,DEN,10,33,0,10,0,-2.9,0,90.0,,0,0,10.0,1,2,0,51.2,59.6,0,13,0.0,0,16,9,100.0,16,83.3,10,30.3,0,40,66,7.3,4.4,2.5,-3.5,0,50.0,,0,0,50.0,1,0,0,42.0,42.7,0,0,0.0,0,13,1,100.0,13,56.3,2,6.1,0,0,4,4.0,0.0,0.0
Royce Freeman,45747,HB,DEN,10,33,0,10,0,-3.8,0,75.0,0.0,0,1,0.0,0,1,0,90.2,78.3,0,19,0.0,0,14,3,85.7,12,88.5,4,12.1,0,23,35,11.7,7.7,1.92,,0,,,0,0,,0,0,0,47.4,63.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
James Conner,11860,HB,PIT,8,33,0,25,0,-4.1,4,88.9,,0,0,11.1,1,3,0,46.7,93.4,0,21,8.3,2,24,8,87.5,21,97.7,9,27.3,0,67,98,12.3,8.4,3.19,-1.3,4,100.0,,0,0,0.0,0,3,0,83.2,91.3,0,23,0.0,0,7,6,100.0,7,116.7,6,18.2,0,72,80,13.3,12.0,10.29
Cameron Brate,9207,TE,TB,10,33,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.0,0,1,5.3,1,19,1,94.7,18,79.2,1,3.0,0,1,4,4.0,1.0,0.06,10.8,1,54.5,40.0,2,5,0.0,0,3,0,80.4,62.8,0,37,0.0,0,80,6,93.8,75,107.0,11,33.3,1,77,26,4.3,12.8,1.03
Jakeem Grant,10820,WR,MIA,9,32,0,17,0,-3.6,0,80.0,,0,0,20.0,1,1,0,28.1,68.1,0,8,0.0,0,14,4,92.9,13,79.2,5,15.6,0,14,32,8.0,3.5,1.08,12.4,0,57.1,0.0,0,1,11.1,1,4,0,56.8,62.0,1,17,0.0,0,64,8,93.8,60,37.2,14,43.8,0,58,39,4.9,7.3,0.97
Darren Fells,8549,TE,HST,10,32,0,13,0,,0,,,0,0,,0,0,0,,30.7,0,0,7.1,1,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,6.1,0,57.1,0.0,0,2,20.0,1,2,0,49.6,64.2,0,18,3.8,3,80,4,90.0,72,113.1,7,21.9,1,40,14,3.5,10.0,0.56
Latavius Murray,7962,HB,NO,10,32,0,20,0,-5.0,2,81.8,,0,0,10.0,1,1,0,56.2,70.0,0,17,4.3,1,23,9,87.0,20,84.5,11,34.4,0,47,91,10.1,5.2,2.35,,0,,,0,0,,0,0,0,62.7,73.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Carson,12004,HB,SEA,10,32,0,29,0,-5.0,2,100.0,,0,0,0.0,0,2,1,92.0,91.3,0,13,13.0,3,23,10,82.6,19,87.9,10,31.3,0,51,101,10.1,5.1,2.68,0.5,2,75.0,,0,0,0.0,0,1,0,53.2,71.4,0,10,0.0,0,21,3,85.7,18,88.5,4,12.5,0,23,35,11.7,7.7,1.28
Mecole Hardman,42683,WR,KC,11,32,0,16,0,-3.2,2,50.0,0.0,0,1,25.0,1,1,0,27.0,60.4,0,30,0.0,0,30,3,96.7,29,116.7,6,18.8,1,48,60,20.0,16.0,1.66,9.0,5,70.6,0.0,0,1,7.7,1,7,0,75.3,68.2,0,83,0.0,0,140,12,87.1,122,152.6,17,53.1,5,300,185,15.4,25.0,2.46
Jarius Wright,7118,WR,CAR,10,32,0,5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,25.7,46.1,0,6,0.0,0,19,2,89.5,17,83.3,2,6.3,0,8,12,6.0,4.0,0.47,10.6,1,50.0,33.3,1,3,20.0,3,7,0,26.3,47.6,1,33,0.4,1,251,12,96.4,242,54.0,24,75.0,0,159,44,3.7,13.3,0.66
Irv Smith Jr.,42060,TE,MIN,11,32,0,18,0,-4.0,0,100.0,,0,0,0.0,0,0,0,88.7,54.3,0,0,7.1,2,28,2,78.6,22,79.2,2,6.3,0,-7,1,0.5,-3.5,-0.32,5.8,0,75.0,66.7,2,3,0.0,0,2,0,81.7,56.7,0,21,0.0,0,75,6,98.7,74,92.7,8,25.0,0,54,17,2.8,9.0,0.73
Olabisi Johnson,47882,WR,MIN,10,31,0,18,0,,0,,,0,0,,0,0,0,,39.7,0,0,0.0,0,32,0,87.5,28,0.0,0,0.0,0,0,0,,,0.0,8.9,0,77.8,,0,0,0.0,0,3,0,84.9,62.6,0,11,0.0,0,77,7,90.9,70,125.5,9,29.0,1,47,10,1.4,6.7,0.67
Bennie Fowler,8914,WR,NYG,8,31,0,21,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,4.8,0,75.0,100.0,2,2,25.0,2,2,0,50.6,56.2,0,17,0.0,0,47,6,95.7,45,88.0,8,25.8,0,45,19,3.2,7.5,1.0
Dare Ogunbowale,12329,HB,TB,10,31,0,30,0,-2.0,0,50.0,,0,0,33.3,1,1,0,25.7,25.3,1,3,12.5,1,8,2,87.5,7,16.7,4,12.9,0,6,13,6.5,3.0,0.86,5.0,0,0.0,0.0,0,1,100.0,1,0,0,61.1,59.2,0,0,0.0,0,6,0,83.3,5,39.6,2,6.5,0,0,0,,,0.0
John Ross,11764,WR,CIN,4,31,0,7,0,-3.3,1,100.0,,0,0,0.0,0,1,0,88.7,63.8,0,8,0.0,0,17,3,94.1,16,94.4,3,9.7,0,20,30,10.0,6.7,1.25,10.0,3,71.4,0.0,0,1,16.7,1,4,0,29.8,64.1,0,34,0.0,0,41,5,97.6,40,153.3,7,22.6,1,102,71,14.2,20.4,2.55
