player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Nickell Robey-Coleman,8483,CB,LA,8,1,4.0,0,0,26,71.3,72.2,83.3,60.0,71.5,57.9,0.0,0,1,80,81,1.3,1,1
LaRoy Reynolds,8500,LB,CIN,4,0,,0,0,7,50.6,44.7,75.8,57.9,47.5,45.7,,0,0,11,11,0.0,0,0
Deon Lacey,8512,LB,MIA,1,0,,0,0,17,,44.6,61.9,58.5,60.0,,,0,0,1,1,0.0,0,0
Mike Purcell,8530,DI,DEN,5,4,0.4,0,0,10,60.0,77.0,35.0,56.6,83.6,38.0,15.0,3,1,62,65,14.5,9,13
Jadeveon Clowney,8636,ED,SEA,8,3,1.8,0,0,29,90.7,84.0,0.0,79.2,74.3,40.7,20.0,3,6,86,89,8.1,7,9
Khalil Mack,8640,ED,CHI,7,3,3.6,1,0,6,73.6,90.8,39.5,90.5,81.4,70.8,9.1,2,3,131,135,9.2,12,17
Anthony Barr,8644,LB,MIN,7,5,2.4,1,0,18,58.1,57.6,20.4,58.1,62.0,73.5,13.6,3,2,150,153,8.0,12,14
Aaron Donald,8648,DI,LA,8,2,0.3,1,0,26,67.3,92.3,27.9,91.3,89.2,48.7,5.6,1,3,174,179,6.9,12,15
Kyle Fuller,8649,CB,CHI,7,0,3.8,0,0,6,60.1,62.1,84.6,,68.2,65.3,20.0,1,3,163,168,1.8,3,4
C.J. Mosley,8652,LB,NYJ,2,0,4.8,0,0,22,77.1,75.0,78.4,58.1,62.1,82.8,0.0,0,0,36,37,5.6,2,4
Ha Ha Clinton-Dix,8656,S,CHI,7,1,5.6,0,0,6,75.9,76.0,84.4,51.0,67.8,65.4,18.2,2,0,162,167,2.5,4,8
Dee Ford,8658,ED,SF,6,0,2.0,0,0,28,71.6,89.4,84.3,84.9,58.9,77.1,0.0,0,0,25,26,8.0,2,2
Darqueze Dennard,8659,CB,CIN,1,0,20.0,0,0,7,65.0,65.9,77.8,59.7,67.3,33.2,0.0,0,0,26,26,0.0,0,1
Jason Verrett,8660,CB,SF,1,0,,0,0,28,24.1,19.6,67.5,,60.0,,,0,1,2,2,0.0,0,0
Deone Bucannon,8662,LB,NYG,3,0,2.0,0,0,21,50.0,50.3,73.6,56.8,59.5,28.2,0.0,0,0,8,9,12.5,1,1
Jimmie Ward,8665,S,SF,4,0,16.2,0,0,28,71.4,78.7,81.5,,79.8,80.3,0.0,0,0,80,85,2.5,2,10
Bradley Roby,8666,CB,HST,6,1,5.3,1,0,13,68.9,67.1,84.2,69.6,47.7,54.8,28.6,2,1,106,111,1.9,2,4
Demarcus Lawrence,8669,ED,DAL,7,3,1.5,0,0,9,60.4,78.3,31.2,78.1,71.7,78.4,0.0,0,3,92,96,6.5,6,6
Kyle Van Noy,8675,ED,NE,7,3,4.9,0,0,19,78.9,86.3,66.4,80.1,73.7,62.5,15.4,2,1,108,111,3.7,4,8
Lamarcus Joyner,8676,CB,OAK,7,1,1.3,2,0,23,38.1,43.1,38.3,47.5,74.9,33.7,16.7,1,7,116,126,2.6,3,4
Stephon Tuitt,8681,DI,PIT,6,2,0.9,0,0,25,62.9,89.1,61.7,85.0,75.7,29.8,11.8,2,1,106,110,9.4,10,13
Trent Murphy,8682,ED,BUF,7,2,0.3,1,0,4,67.1,67.4,30.5,64.4,70.2,26.1,33.3,3,3,98,106,3.1,3,4
Timmy Jernigan,8683,DI,PHI,2,0,,0,0,24,,67.7,77.6,68.2,57.3,67.3,,0,0,8,9,0.0,0,0
Jeremiah Attaochu,8685,ED,DEN,3,0,,0,0,10,62.5,58.6,75.7,56.0,59.0,,,0,0,9,9,0.0,0,0
Christian Kirksey,8706,LB,CLV,2,0,5.1,0,0,8,50.4,48.2,78.8,48.5,55.3,29.8,30.0,3,0,48,49,6.3,3,7
Preston Brown,8708,LB,CIN,8,9,5.1,0,0,7,52.3,44.6,82.8,60.1,41.9,72.6,3.4,1,0,219,225,4.6,10,19
Terrence Brooks,8714,S,NE,7,1,8.5,0,0,19,73.0,70.7,77.0,63.6,55.3,58.0,25.0,1,0,30,32,0.0,0,2
Kareem Martin,8719,ED,NYG,1,0,4.0,0,0,21,60.0,57.3,74.3,53.1,61.3,70.5,0.0,0,0,4,4,25.0,1,1
Phillip Gaines,8722,CB,HST,3,0,-4.0,1,0,13,29.2,31.4,81.3,60.0,65.3,83.0,0.0,0,3,37,40,2.7,1,1
Jaylen Watkins,8736,S,LAC,6,0,,0,0,27,60.4,60.5,76.9,68.1,54.2,28.4,100.0,1,0,13,13,0.0,0,0
Bashaud Breeland,8737,CB,KC,8,3,5.4,1,0,16,39.2,44.2,47.2,,72.0,55.8,21.4,3,7,189,199,2.6,5,8
Cassius Marsh,8743,ED,ARZ,8,2,1.4,0,0,1,63.8,70.7,41.9,59.1,79.2,80.8,7.7,1,1,64,65,10.9,7,10
Ross Cockrell,8744,CB,CAR,6,1,4.3,0,0,5,65.4,63.5,36.7,54.1,58.1,63.2,12.5,1,2,103,105,4.9,5,6
Maurice Alexander,8745,LB,BUF,2,1,3.3,0,0,4,64.7,55.6,80.8,53.8,48.4,81.2,0.0,0,0,20,22,10.0,2,3
DaQuan Jones,8747,DI,TEN,8,7,1.7,0,0,31,59.1,83.9,86.8,79.0,76.4,64.7,9.1,2,0,130,136,9.2,12,13
Aaron Colvin,8749,CB,WAS,1,0,,0,0,32,28.4,27.4,76.0,56.8,29.6,55.9,100.0,1,0,16,16,0.0,0,0
Anthony Hitchens,8754,LB,KC,7,3,5.1,0,0,16,66.7,53.2,30.9,60.7,41.0,49.8,13.0,3,1,133,142,5.3,7,17
Walt Aikens,8760,S,MIA,5,2,6.8,0,0,17,34.9,48.4,76.6,53.4,71.5,65.4,0.0,0,0,35,38,2.9,1,4
Pierre Desir,8762,CB,IND,6,1,10.7,2,0,14,48.0,50.0,84.6,,60.3,46.2,0.0,0,3,87,90,1.1,1,3
Tre Boston,8763,S,CAR,7,2,14.4,0,0,5,68.9,65.1,6.1,,57.2,71.1,18.8,3,2,174,177,0.6,1,11
Dontae Johnson,8764,CB,SF,2,0,,0,0,28,59.0,60.3,70.8,,61.8,75.1,,0,0,7,7,0.0,0,0
Kevin Pierre-Louis,8767,LB,CHI,1,0,,0,0,6,90.1,89.8,73.1,60.0,55.3,79.8,,0,0,3,3,0.0,0,0
Nevin Lawson,8768,CB,OAK,1,0,,0,0,23,77.8,77.0,74.0,,60.6,76.2,,0,0,6,7,0.0,0,0
Brent Urban,8769,ED,CHI,4,0,,0,0,6,,54.0,79.1,60.5,50.7,20.2,100.0,1,0,35,36,0.0,0,0
Ricardo Allen,8782,S,ATL,8,7,10.4,0,0,2,42.6,51.1,9.9,65.0,81.2,76.5,9.1,2,2,227,236,1.8,4,13
Aaron Lynch,8785,ED,CHI,7,0,-3.0,1,0,6,62.3,55.4,0.0,64.0,66.1,29.0,50.0,1,3,34,35,2.9,1,1
Chris Smith,8794,ED,CLV,5,0,,0,0,8,60.8,49.7,82.8,52.0,49.4,,,0,0,33,35,0.0,0,0
Devon Kennard,8809,ED,DET,7,3,2.9,0,0,11,65.9,69.3,88.3,60.7,70.5,48.2,8.7,2,0,163,164,7.4,12,18
Antone Exum Jr.,8817,S,SF,1,0,,0,0,28,64.3,65.7,68.2,,60.0,,,0,0,2,2,0.0,0,0
Dan McCullers,8849,DI,PIT,7,0,4.0,0,0,25,,54.6,7.4,62.1,57.4,68.6,0.0,0,1,30,30,0.0,0,1
T.J. Carrie,8853,CB,CLV,6,3,8.3,0,0,8,47.4,53.7,84.8,53.2,79.0,54.9,16.7,2,1,133,137,3.0,4,7
Shamar Stephen,8854,DI,MIN,8,3,2.6,0,0,18,67.2,59.9,63.6,55.1,58.9,75.2,0.0,0,3,130,133,6.9,9,14
Beau Allen,8858,DI,TB,7,2,3.0,0,0,30,59.8,70.3,80.7,53.0,76.2,72.8,0.0,0,0,51,51,3.9,2,3
Shelby Harris,8869,DI,DEN,8,6,2.2,0,0,10,65.9,80.1,84.4,82.7,66.9,59.5,7.7,2,0,162,169,8.6,14,18
Corey Nelson,8876,LB,DEN,4,3,6.3,0,0,10,58.1,53.6,79.0,63.2,51.5,57.6,0.0,0,0,58,60,1.7,1,3
Terrance Mitchell,8888,CB,CLV,5,0,2.0,1,0,8,60.6,62.5,83.2,,66.0,66.9,20.0,1,1,127,131,2.4,3,4
Kerry Wynn,8938,ED,CIN,2,0,3.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0.0,0,0,5,6,20.0,1,1
Denico Autry,8982,DI,IND,7,4,3.1,0,0,14,63.3,76.0,83.7,76.4,59.2,51.8,7.7,1,0,97,103,6.2,6,8
Shaquil Barrett,9000,ED,TB,7,1,1.0,1,0,30,84.5,81.1,17.2,79.4,68.8,56.3,27.3,3,4,108,111,5.6,6,7
Josh Mauro,9003,ED,OAK,7,3,2.0,0,0,23,42.9,46.8,85.3,47.3,52.5,59.6,6.3,1,0,94,96,10.6,10,12
Todd Davis,9007,LB,DEN,6,7,5.2,0,0,10,68.9,66.7,81.8,56.4,60.7,62.4,10.7,3,0,140,147,7.1,10,18
Christian Jones,9020,LB,DET,7,6,3.0,0,0,11,50.9,48.5,86.6,68.2,38.1,56.9,21.1,4,0,130,131,3.8,5,9
Malcolm Butler,9040,CB,TEN,8,1,3.4,0,0,31,62.3,63.6,19.3,80.9,72.5,70.5,0.0,0,5,173,182,1.7,3,5
Kerry Hyder,9045,ED,DAL,7,4,2.0,0,0,9,60.0,67.9,86.8,63.6,64.2,34.9,25.0,2,0,71,75,1.4,1,2
Adarius Taylor,9074,LB,CLV,5,0,,0,0,8,44.4,49.0,72.4,56.2,58.9,,,0,0,22,24,0.0,0,0
Adrian Phillips,9177,S,LAC,2,3,2.3,0,0,27,57.1,62.2,78.1,54.3,69.0,37.6,0.0,0,0,53,55,1.9,1,4
Zach Kerr,9195,DI,ARZ,4,0,2.0,0,0,1,59.5,63.0,13.2,58.2,72.3,27.3,33.3,2,1,27,27,14.8,4,4
C.J. Goodwin,9243,CB,DAL,2,0,,0,0,9,69.6,69.3,74.4,,60.6,,,0,0,5,5,0.0,0,0
Daniel Sorensen,9253,S,KC,8,2,10.7,0,0,16,49.9,51.9,81.3,46.5,68.2,64.0,0.0,0,0,37,38,0.0,0,3
Brandon Dunn,9262,DI,HST,8,5,5.0,0,0,13,59.8,62.8,82.7,56.9,64.0,29.9,12.5,1,0,61,67,1.6,1,2
Joe Thomas,9272,LB,DAL,6,0,1.5,0,0,9,74.6,70.5,77.6,63.3,55.5,34.7,42.9,3,0,36,36,8.3,3,4
Mike Pennel,9316,DI,KC,1,0,4.5,0,0,16,60.0,61.4,76.0,52.3,67.7,69.5,0.0,0,0,4,5,25.0,1,2
K'Waun Williams,9332,CB,SF,7,3,4.0,1,0,28,83.7,82.9,81.4,69.9,67.5,50.7,22.2,2,1,84,87,2.4,2,4
Jayrone Elliott,9336,ED,PIT,2,0,1.0,0,0,25,60.0,71.6,73.5,60.4,69.9,69.9,0.0,0,0,5,5,20.0,1,1
Dante Fowler Jr.,9436,ED,LA,8,7,3.0,1,0,26,55.1,73.9,28.9,75.4,72.2,43.7,10.0,2,4,163,165,5.5,9,11
Leonard Williams,9439,DI,NYJ,7,5,1.1,0,0,22,57.8,61.4,29.0,61.4,66.5,44.0,15.8,3,4,130,133,7.7,10,11
Vic Beasley Jr.,9441,ED,ATL,8,2,2.0,2,0,2,54.5,58.0,29.8,58.3,66.0,44.4,23.1,3,3,166,170,4.2,7,8
Trae Waynes,9444,CB,MIN,8,1,0.5,1,1,18,54.7,58.1,85.9,,70.7,46.8,37.5,3,3,161,164,1.9,3,4
Danny Shelton,9445,DI,NE,8,8,2.8,0,0,19,59.9,68.2,54.2,67.6,66.0,77.7,0.0,0,1,93,97,9.7,9,14
Kevin Johnson,9449,CB,BUF,5,1,-1.0,0,0,4,63.8,62.2,84.4,62.3,47.5,37.8,33.3,1,1,27,28,3.7,1,1
Arik Armstead,9450,ED,SF,7,4,2.1,1,1,28,70.5,89.8,65.9,66.8,91.7,53.0,10.0,2,1,98,102,9.2,9,14
Marcus Peters,9451,CB,BLT,7,1,-1.5,0,0,3,83.1,82.3,46.5,58.7,75.8,42.9,0.0,0,1,184,188,0.5,1,2
Bud Dupree,9455,ED,PIT,7,4,0.8,0,0,25,48.7,77.0,85.3,72.6,77.2,53.0,4.8,1,1,162,167,8.6,14,16
Shaq Thompson,9458,LB,CAR,7,6,2.3,0,0,5,68.8,77.1,84.4,80.3,76.8,74.8,7.7,2,1,172,175,7.6,13,18
Byron Jones,9460,CB,DAL,7,1,6.3,0,0,9,68.7,69.1,85.1,59.7,65.4,78.0,0.0,0,1,117,125,1.7,2,8
Damarious Randall,9463,S,CLV,4,4,13.4,0,0,8,58.6,61.2,82.0,72.4,60.8,71.8,14.3,2,0,123,129,0.0,0,8
Malcom Brown,9465,DI,NO,8,9,2.2,0,0,20,54.1,63.9,84.7,61.7,63.3,44.9,13.6,3,0,94,96,8.5,8,10
Landon Collins,9466,S,WAS,8,8,6.1,1,0,32,61.8,68.8,53.5,75.7,76.4,57.9,8.3,3,3,240,253,5.4,13,25
Mario Edwards Jr.,9468,ED,NO,6,0,6.0,0,0,20,,59.7,83.4,60.7,55.8,68.4,0.0,0,0,53,53,1.9,1,2
Preston Smith,9471,ED,GB,8,6,2.8,0,0,12,51.4,73.9,86.6,81.5,63.3,54.9,15.8,3,0,148,152,4.1,6,10
Eddie Goldman,9472,DI,CHI,7,8,2.3,0,0,6,60.0,73.4,59.6,73.6,66.7,49.1,8.7,2,1,102,106,9.8,10,13
Benardrick McKinney,9476,LB,HST,8,8,2.8,0,1,13,79.7,76.6,50.5,68.3,64.7,71.6,14.3,5,1,147,156,11.6,17,22
Eric Kendricks,9478,LB,MIN,8,17,3.2,0,0,18,81.3,91.6,86.4,72.9,92.5,77.3,3.8,2,0,170,173,13.5,23,33
Jaquiski Tartt,9479,S,SF,7,4,4.1,0,0,28,65.2,62.2,80.8,51.7,55.2,66.6,16.7,3,0,137,144,5.8,8,11
Eric Rowe,9480,CB,MIA,7,3,5.1,0,0,17,57.0,56.0,48.2,54.1,56.9,49.0,13.6,3,5,215,226,3.3,7,16
Denzel Perryman,9481,LB,LAC,6,7,2.1,0,0,27,36.7,38.0,10.9,50.1,52.4,27.9,24.1,7,1,108,114,10.2,11,15
Ronald Darby,9483,CB,PHI,4,0,24.5,0,0,24,42.1,45.7,81.4,,68.4,37.8,33.3,1,0,47,51,0.0,0,2
Jordan Phillips,9485,DI,BUF,7,2,0.4,1,1,4,53.9,65.2,0.0,73.6,68.9,32.7,22.2,2,4,70,74,4.3,3,5
Markus Golden,9491,ED,NYG,8,3,4.2,0,0,21,63.8,57.7,41.1,60.9,56.0,71.5,0.0,0,3,174,178,6.3,11,16
Frank Clark,9496,ED,KC,7,1,0.6,2,1,16,61.7,59.2,26.2,60.8,63.2,44.0,18.2,2,4,144,154,4.9,7,8
P.J. Williams,9511,CB,NO,6,2,2.9,0,0,20,55.7,61.3,84.2,91.6,53.9,56.4,10.0,1,2,96,96,5.2,5,7
Jordan Hicks,9517,LB,ARZ,8,25,4.5,1,0,1,64.5,63.8,20.3,67.0,61.7,62.0,8.6,5,3,205,215,7.8,16,28
Danielle Hunter,9521,ED,MIN,8,4,3.2,0,0,18,57.6,89.3,75.8,83.0,79.4,71.0,3.6,1,1,147,150,8.8,13,23
Carl Davis,9523,DI,IND,1,0,,0,0,14,58.3,34.2,71.9,60.0,45.1,,,0,0,4,4,0.0,0,0
Henry Anderson,9526,DI,NYJ,4,3,2.0,0,0,22,59.5,58.8,44.0,52.8,72.3,38.3,20.0,1,1,46,47,2.2,1,1
Steven Nelson,9531,CB,PIT,6,0,8.8,0,0,25,75.6,76.5,85.4,59.0,73.0,69.0,14.3,1,1,165,171,0.6,1,6
Angelo Blackson,9533,DI,HST,8,1,1.6,1,0,13,60.1,46.1,29.0,59.5,44.4,41.0,0.0,0,2,84,90,6.0,5,7
Trey Flowers,9534,ED,DET,7,8,2.5,0,1,11,56.2,79.2,48.8,70.4,84.8,52.8,11.5,3,5,104,105,12.5,13,15
Clayton Geathers,9542,S,IND,6,3,6.6,0,0,14,56.0,57.9,83.2,64.7,61.1,59.2,15.8,3,1,112,117,2.7,3,13
Rodney Gunter,9549,DI,ARZ,8,6,1.7,0,0,1,62.2,60.6,49.6,57.1,63.6,48.6,13.3,2,2,155,162,3.2,5,7
Za'Darius Smith,9555,ED,GB,8,3,2.8,1,0,12,64.1,80.6,38.0,79.7,71.5,37.2,18.8,3,3,142,147,4.9,7,10
Kwon Alexander,9557,LB,SF,7,7,1.1,0,1,28,84.1,63.8,20.8,56.5,39.7,32.3,27.3,6,1,119,124,6.7,8,9
Damien Wilson,9560,LB,KC,8,9,4.1,0,0,16,62.3,54.7,51.6,71.2,45.3,69.7,13.8,4,2,200,212,5.5,11,16
Grady Jarrett,9570,DI,ATL,8,8,1.6,1,1,2,,89.7,36.5,81.8,86.9,38.6,15.0,6,3,179,186,9.5,17,26
Adrian Amos,9575,S,GB,8,2,7.3,0,0,12,64.7,66.6,81.2,59.4,67.2,75.5,5.9,1,0,189,194,2.6,5,14
Bobby McCain,9578,S,MIA,6,3,11.3,1,0,17,73.1,67.1,0.0,54.6,57.1,34.7,23.1,3,2,165,173,1.2,2,7
Tyeler Davison,9587,DI,ATL,8,9,2.0,0,0,2,59.9,77.5,26.3,66.6,80.5,54.9,8.8,3,3,181,188,7.7,14,22
David Mayo,9602,LB,NYG,6,7,2.7,0,0,21,49.0,71.5,81.4,76.9,84.1,61.8,4.5,1,0,120,123,10.0,12,14
D.J. Alexander,9605,LB,JAX,2,1,0.5,0,0,15,70.1,69.3,73.5,,60.1,60.5,0.0,0,0,13,14,7.7,1,2
Quandre Diggs,9633,S,SEA,5,1,8.8,0,0,29,53.6,58.7,83.5,58.5,73.0,35.1,15.4,2,0,102,103,1.0,1,10
Anthony Chickillo,9645,ED,PIT,3,0,,0,0,25,43.2,49.5,78.2,59.0,53.7,25.3,100.0,1,0,20,20,0.0,0,0
Christian Covington,9649,DI,DAL,7,1,1.1,0,0,9,57.0,61.4,58.2,56.1,68.1,37.8,10.0,1,1,88,93,8.0,7,8
Rakeem Nunez-Roches,9650,DI,TB,7,2,2.2,0,0,30,,57.9,6.2,62.4,62.2,72.9,0.0,0,2,55,57,7.3,4,5
Bryce Hager,9657,LB,LA,4,2,3.0,0,0,26,42.3,64.7,73.5,68.6,79.3,63.2,0.0,0,0,35,37,11.4,4,5
Mark Nzeocha,9669,LB,SF,2,0,5.5,0,0,28,60.6,56.4,71.8,,55.0,75.1,0.0,0,0,14,15,0.0,0,2
Darryl Roberts,9680,CB,NYJ,7,2,5.8,1,0,22,54.6,53.8,50.5,66.6,51.1,66.8,14.3,1,5,185,191,0.0,0,4
Akeem King,9682,S,SEA,2,0,1.0,0,0,29,40.3,44.8,79.2,,70.4,80.0,0.0,0,0,18,19,5.6,1,1
Jermaine Whitehead,9698,S,CLV,7,6,7.2,1,1,8,53.7,43.5,15.6,52.2,36.6,38.4,25.9,7,3,189,196,3.2,6,14
Xavier Williams,9809,DI,KC,5,0,3.9,0,1,16,59.8,31.1,0.0,57.5,37.4,26.4,30.0,3,3,50,55,8.0,4,7
Neville Hewitt,9836,LB,NYJ,5,7,2.7,0,0,22,53.3,61.1,84.2,85.5,57.2,56.2,12.0,3,0,114,117,10.5,12,15
Troy Hill,9881,CB,LA,7,2,7.0,0,0,26,71.9,75.2,82.6,75.5,75.4,70.7,0.0,0,1,77,79,1.3,1,3
Justin Coleman,9892,CB,DET,7,0,3.0,1,0,11,61.7,63.1,86.4,91.7,52.0,35.8,50.0,1,5,154,155,0.6,1,1
Anthony Harris,9895,S,MIN,8,3,7.1,0,0,18,86.3,87.3,88.1,57.9,74.9,88.2,5.6,1,2,160,163,2.5,4,14
Deshazor Everett,9940,S,WAS,4,1,0.0,0,0,32,29.7,28.5,72.7,,41.5,39.9,33.3,1,0,14,16,7.1,1,1
Dean Marlowe,9966,S,BUF,5,0,5.0,0,0,4,64.8,68.7,76.9,64.0,69.3,78.2,0.0,0,0,24,25,4.2,1,2
Olsen Pierre,10010,DI,NYG,8,0,1.0,0,0,21,60.0,55.7,81.8,51.6,59.9,26.9,42.9,3,0,55,56,7.3,4,4
De'Vante Bausby,10057,CB,DEN,3,2,5.3,1,0,10,72.3,67.9,80.1,,50.6,46.1,14.3,1,1,60,65,5.0,3,4
Justin March-Lillard,10065,LB,DAL,2,0,,0,0,9,64.8,57.5,71.6,,52.7,,,0,0,6,6,0.0,0,0
Quinton Dunbar,10073,CB,WAS,6,0,11.6,0,0,32,91.4,91.3,84.9,,72.2,78.6,0.0,0,0,129,135,0.0,0,5
Curtis Riley,10109,S,OAK,4,1,5.0,0,0,23,43.7,42.0,78.1,,56.5,60.7,20.0,1,0,32,33,6.3,2,3
T.Y. McGill,10156,DI,LAC,1,0,,0,0,27,59.9,29.2,72.9,56.3,31.1,66.8,,0,0,5,6,0.0,0,0
Efe Obada,10235,ED,CAR,7,4,2.8,0,0,5,63.3,73.6,44.6,74.5,61.1,76.6,0.0,0,1,48,48,4.2,2,4
Erik Harris,10346,S,OAK,6,2,11.1,0,0,23,65.2,65.0,85.5,56.3,59.4,57.2,11.8,2,1,114,122,1.8,2,13
Joey Bosa,10637,ED,LAC,8,5,1.7,1,0,27,60.6,89.1,45.9,90.1,73.9,67.9,3.2,1,3,188,196,10.1,19,25
Jalen Ramsey,10639,CB,LA,5,1,10.3,0,1,26,56.0,58.4,84.0,,69.0,82.8,0.0,0,0,100,102,2.0,2,3
DeForest Buckner,10641,DI,SF,7,4,2.6,0,0,28,66.6,75.7,84.2,75.4,61.7,66.0,5.6,1,0,110,114,8.2,9,13
Leonard Floyd,10643,ED,CHI,7,3,3.0,0,0,6,54.2,68.6,68.2,66.1,72.4,70.7,0.0,0,2,130,134,5.4,7,10
Eli Apple,10644,CB,NO,8,1,11.5,0,1,20,70.1,73.4,85.3,71.9,79.7,66.5,12.5,1,3,148,150,0.0,0,6
Vernon Hargreaves III,10645,CB,TB,7,3,2.0,2,0,30,44.7,48.3,86.4,,67.6,56.7,14.3,1,3,136,138,1.5,2,3
Sheldon Rankins,10646,DI,NO,5,2,3.0,0,0,20,60.1,65.2,82.9,58.1,69.1,73.7,0.0,0,0,38,38,7.9,3,4
Karl Joseph,10648,S,OAK,7,2,4.8,0,0,23,53.3,56.7,38.1,67.1,67.5,56.5,16.7,3,2,157,167,3.2,5,13
Keanu Neal,10651,S,ATL,3,1,5.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,33.3,2,3,67,72,1.5,1,3
Shaq Lawson,10653,ED,BUF,7,1,0.7,0,0,4,60.6,73.3,30.9,70.2,73.6,29.6,27.3,3,2,78,82,9.0,7,7
Darron Lee,10654,LB,KC,7,2,5.0,0,0,16,29.0,35.4,77.2,69.8,53.8,32.7,23.1,3,0,74,78,2.7,2,8
William Jackson III,10658,CB,CIN,7,1,9.0,1,0,7,65.9,61.2,85.2,56.2,41.1,39.0,50.0,2,1,208,214,0.0,0,1
Artie Burns,10659,CB,PIT,1,1,,0,0,25,63.7,60.6,0.0,,65.0,80.2,0.0,0,1,13,13,0.0,0,0
Kenny Clark,10661,DI,GB,8,9,2.3,0,0,12,60.2,65.4,13.4,70.7,64.3,59.7,7.4,2,5,162,167,7.4,12,16
Robert Nkemdiche,10663,DI,MIA,1,0,,0,0,17,,27.0,74.3,58.3,27.8,,,0,0,11,11,0.0,0,0
Vernon Butler,10664,DI,CAR,5,0,2.8,0,0,5,,82.6,81.3,76.8,72.7,74.1,0.0,0,0,48,48,10.4,5,6
Emmanuel Ogbah,10666,ED,KC,8,3,2.2,0,0,16,69.2,71.7,88.0,64.5,67.4,54.5,9.1,2,0,110,118,10.9,12,17
Jaylon Smith,10668,LB,DAL,7,5,4.3,0,1,9,48.2,63.4,41.7,65.5,85.7,69.5,12.5,4,2,124,132,8.9,11,23
Myles Jack,10670,LB,JAX,8,7,5.4,2,0,15,58.2,56.5,0.0,61.9,64.2,55.2,14.3,4,7,148,151,6.8,10,17
Chris Jones,10671,DI,KC,5,2,2.8,0,0,16,58.9,78.3,58.9,83.7,62.4,46.5,0.0,0,1,81,89,3.7,3,8
Xavien Howard,10672,CB,MIA,5,0,4.5,3,0,17,57.0,56.5,28.9,60.0,54.5,53.9,33.3,2,5,153,160,1.3,2,4
Noah Spence,10673,ED,WAS,5,1,,0,0,32,61.1,72.4,78.4,68.6,65.5,75.2,0.0,0,0,30,32,0.0,0,0
Reggie Ragland,10675,LB,KC,6,3,0.8,0,0,16,65.2,77.2,78.3,59.4,80.7,81.5,0.0,0,0,33,35,15.2,5,5
Kamalei Correa,10676,ED,TEN,8,4,0.7,1,0,31,86.1,59.0,9.6,50.2,61.3,78.8,0.0,0,2,61,64,3.3,2,3
Austin Johnson,10677,DI,TEN,8,2,2.5,0,0,31,60.0,59.2,81.4,52.0,67.5,41.3,0.0,0,0,55,57,3.6,2,2
Jihad Ward,10678,DI,BLT,4,1,0.5,0,0,3,60.1,66.7,80.5,61.8,65.3,41.7,25.0,1,0,28,28,7.1,2,2
A'Shawn Robinson,10680,DI,DET,7,6,3.0,0,1,11,60.0,64.4,61.8,50.7,74.1,59.0,4.2,1,1,121,122,9.1,11,17
Jarran Reed,10683,DI,SEA,2,2,-1.0,0,0,29,59.0,62.5,80.6,52.4,70.5,70.3,0.0,0,0,38,41,2.6,1,1
Deion Jones,10686,LB,ATL,8,11,4.0,0,0,2,78.5,80.3,83.0,63.6,72.9,59.5,9.3,4,0,209,217,7.7,16,28
Mackensie Alexander,10688,CB,MIN,5,2,2.0,0,0,18,63.9,66.2,80.5,82.9,60.8,85.9,0.0,0,0,39,39,2.6,1,1
Sean Davis,10692,S,PIT,1,0,21.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0.0,0,1,19,20,0.0,0,1
Cyrus Jones,10694,CB,BLT,2,0,,0,0,3,54.8,55.7,71.7,,60.0,75.4,,0,0,4,4,0.0,0,0
Vonn Bell,10695,S,NO,8,4,4.6,0,2,20,49.4,64.4,50.6,85.9,92.2,68.6,10.0,2,2,150,152,6.0,9,14
James Bradberry,10696,CB,CAR,7,1,6.2,0,0,5,74.7,72.1,85.0,77.9,46.2,65.0,25.0,2,1,174,177,0.6,1,5
Adam Gotsis,10697,DI,DEN,4,0,1.8,0,0,10,60.0,56.2,81.0,42.3,64.0,24.5,33.3,2,0,82,88,4.9,4,4
Kevin Byard,10698,S,TEN,8,4,12.5,0,0,31,71.8,77.5,81.0,64.6,84.6,91.1,0.0,0,1,173,182,2.3,4,15
Carl Nassib,10699,ED,TB,7,3,0.1,0,0,30,62.9,68.8,40.2,61.0,79.6,40.6,22.7,5,3,127,130,10.2,13,14
Maliek Collins,10701,DI,DAL,7,1,0.7,0,0,9,62.2,71.5,27.6,76.9,61.2,54.5,12.5,1,3,104,111,3.8,4,6
Will Redmond,10702,S,GB,7,1,10.1,0,0,12,50.8,55.1,80.2,52.4,71.4,42.3,8.3,1,0,86,87,3.5,3,10
Yannick Ngakoue,10703,ED,JAX,7,2,0.5,0,0,15,81.2,68.7,33.3,66.0,67.1,37.0,18.8,3,3,103,105,8.7,9,11
Bronson Kaufusi,10704,ED,NYJ,3,0,2.3,0,0,22,60.0,55.5,80.1,53.1,58.6,72.7,0.0,0,0,27,28,11.1,3,3
