player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Logan Ryan,7864,CB,TEN,14,0,4,31,77.7,3,5,38,6.2,15.8,6,9,21.1,4,625,39,12,0,80.3,3,2,23,8.9,17.4,4,23.9,3,270,24,8
Shawn Williams,7865,S,CIN,14,0,0,7,53.4,2,3,40,9.2,5.0,2,0,6.3,0,468,43,5,0,64.1,1,1,15,7.8,6.7,1,6.7,0,206,16,2
Duron Harmon,7872,S,NE,14,1,0,19,56.8,2,2,22,5.6,4.5,1,0,9.1,0,410,23,4,0,45.9,0,2,8,4.0,12.5,1,12.5,0,225,9,2
Brandon Williams,7875,DI,BLT,13,0,0,3,58.7,5,7,267,99.0,6.0,16,3,2.6,1,294,291,13,0,62.2,2,4,100,99.1,8.0,8,4.0,1,110,109,7
Akeem Spence,7882,DI,JAX,13,0,0,15,52.2,1,3,153,98.2,3.3,5,2,1.3,0,165,162,4,0,59.7,1,2,46,96.2,8.7,4,3.3,0,52,50,3
Alex Okafor,7885,ED,KC,10,1,1,16,54.2,4,12,235,89.9,7.2,17,2,5.5,5,276,248,21,0,53.1,1,10,124,96.4,9.7,12,6.0,2,137,132,13
B.W. Webb,7896,CB,CIN,13,0,1,7,46.4,0,1,8,1.9,0.0,0,6,6.3,0,412,8,1,0,60.0,0,0,1,0.5,0.0,0,0.0,0,183,1,0
William Gholston,7908,DI,TB,14,1,0,30,64.0,4,10,213,100.0,11.7,25,1,4.2,2,229,229,16,0,68.0,2,6,71,100.0,19.7,14,7.0,1,81,81,9
John Simon,7911,ED,NE,14,2,0,19,59.8,2,14,187,87.9,9.1,17,1,5.9,3,231,203,19,1,63.7,1,5,82,92.8,11.0,9,7.3,3,97,90,9
A.J. Klein,7930,LB,NO,13,0,1,20,60.8,1,8,70,18.0,14.3,10,2,7.9,1,411,74,10,0,61.1,1,5,33,22.6,18.2,6,12.1,1,159,36,7
Micah Hyde,7941,S,BUF,14,0,0,4,54.7,1,3,14,2.4,7.1,1,0,14.3,0,572,14,4,0,59.4,1,3,6,2.4,16.7,1,33.3,0,254,6,4
Stacy McGee,7987,DI,CAR,2,0,0,5,80.1,0,0,12,100.0,8.3,1,0,8.3,1,14,14,1,0,83.3,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Vince Williams,7988,LB,PIT,12,0,0,25,76.4,5,8,48,28.6,27.1,13,1,19.8,3,175,50,16,0,65.8,1,5,28,42.0,21.4,6,14.3,1,69,29,7
Jordan Poyer,8000,S,BUF,14,0,0,4,66.7,0,5,27,5.4,7.4,2,1,13.0,1,574,31,6,0,53.0,0,0,4,1.6,0.0,0,0.0,0,255,4,0
Nick Williams,8006,DI,CHI,14,2,0,6,62.8,3,10,245,98.9,8.6,21,2,5.1,6,268,265,19,0,64.2,1,6,95,98.1,12.6,12,7.9,4,106,104,11
Kemal Ishmael,8026,S,ATL,9,0,0,2,66.4,0,2,5,3.7,0.0,0,0,20.0,0,135,5,2,0,56.1,0,0,2,6.5,0.0,0,0.0,0,31,2,0
Damion Square,8042,DI,LAC,14,1,1,27,56.2,2,3,173,98.9,4.0,7,1,1.4,0,184,182,5,0,56.4,0,2,57,100.0,3.5,2,1.8,0,62,62,2
Daren Bates,8077,LB,TEN,2,0,0,31,58.2,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ezekiel Ansah,8094,ED,SEA,9,1,1,29,58.3,5,10,201,92.2,9.0,18,3,5.2,3,231,213,18,1,56.3,2,9,105,89.7,13.3,14,8.1,3,126,113,14
Rontez Miles,8102,S,NYJ,5,0,0,22,58.4,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,58.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Jahleel Addae,8117,LB,HST,14,0,0,13,48.3,0,4,22,6.8,9.1,2,3,9.1,0,325,22,4,0,51.6,0,2,14,7.6,14.3,2,7.1,0,185,14,2
Lerentee McCray,8159,ED,JAX,8,0,0,15,56.7,0,2,40,97.7,5.0,2,0,2.5,0,43,42,2,0,58.0,0,1,23,100.0,4.3,1,2.2,0,25,25,1
Abry Jones,8177,DI,JAX,14,0,0,15,57.5,1,11,240,100.0,6.7,16,1,3.3,2,254,254,14,0,55.1,1,6,72,100.0,11.1,8,6.3,1,76,76,8
Benson Mayowa,8196,ED,OAK,13,0,0,23,69.7,2,15,193,95.2,18.1,35,3,8.5,8,228,217,25,0,77.8,2,14,120,95.1,25.0,30,12.5,7,144,137,23
Bradley McDougald,8220,S,SEA,13,0,0,29,57.9,1,3,16,3.1,12.5,2,1,12.5,0,554,17,4,0,55.8,0,2,9,4.1,11.1,1,11.1,0,244,10,2
Will Compton,8308,LB,OAK,7,0,0,23,48.6,0,1,8,15.1,0.0,0,0,6.3,0,53,8,1,0,53.0,0,0,3,11.5,0.0,0,0.0,0,26,3,0
Rashaan Melvin,8334,CB,DET,11,1,1,11,79.9,0,2,8,1.7,0.0,0,4,12.5,0,476,8,2,1,81.5,0,0,2,1.0,0.0,0,0.0,0,205,2,0
Tony Jefferson,8361,S,BLT,5,0,0,3,53.2,0,1,15,8.2,6.7,1,2,3.3,0,194,16,1,0,48.8,0,1,4,7.2,0.0,0,12.5,0,69,5,1
Brandon Copeland,8378,LB,NYJ,10,0,0,22,60.1,1,2,36,28.8,13.9,5,0,9.7,2,153,44,5,0,60.4,1,1,14,28.1,14.3,2,14.3,1,64,18,3
Jeff Heath,8396,S,DAL,11,0,0,9,64.3,2,2,16,4.7,12.5,2,1,12.5,0,387,18,4,0,51.3,0,0,4,2.9,0.0,0,0.0,0,175,5,0
Jordan Dangerfield,8468,S,PIT,1,0,0,25,68.0,1,0,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Brynden Trawick,8471,ED,BLT,1,0,0,3,58.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nickell Robey-Coleman,8483,CB,LA,14,0,0,26,73.1,0,2,4,0.9,50.0,2,2,25.0,0,454,4,2,0,65.6,0,2,1,0.4,200.0,2,100.0,0,236,1,2
Wes Horton,8484,DI,CAR,4,0,1,5,51.9,1,2,37,100.0,2.7,1,1,4.1,0,39,39,3,0,55.7,1,1,12,100.0,8.3,1,8.3,0,13,13,2
LaRoy Reynolds,8500,LB,CIN,6,1,0,7,57.2,1,3,11,39.3,27.3,3,0,18.2,0,28,11,4,1,60.4,1,3,8,61.5,37.5,3,25.0,0,13,8,4
Deon Lacey,8512,LB,MIA,2,0,0,17,58.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mike Purcell,8530,DI,DEN,11,0,0,10,49.6,1,6,158,99.4,4.4,7,3,2.2,0,172,171,7,0,52.4,0,5,59,100.0,8.5,5,4.2,0,66,66,5
Jadeveon Clowney,8636,ED,SEA,12,2,0,29,79.0,10,33,378,95.7,15.6,59,7,6.5,3,422,404,46,1,85.3,6,24,179,97.0,22.9,41,9.5,2,197,191,32
Khalil Mack,8640,ED,CHI,14,2,1,6,83.9,7,48,458,90.9,14.8,68,4,7.8,8,537,488,63,0,86.3,3,31,216,95.5,18.5,40,10.2,5,245,234,39
Anthony Barr,8644,LB,MIN,13,1,2,18,62.7,7,11,95,18.4,15.8,15,4,11.6,2,555,102,20,0,59.2,4,5,39,19.0,17.9,7,14.1,1,231,44,10
Aaron Donald,8648,DI,LA,14,2,1,26,92.8,13,42,478,100.0,21.8,104,3,8.3,12,507,507,67,1,92.2,7,30,215,100.0,29.8,64,12.8,9,233,233,46
C.J. Mosley,8652,LB,NYJ,2,0,0,22,58.1,1,0,16,23.4,6.3,1,0,3.1,0,77,18,1,0,70.8,1,0,7,21.1,14.3,1,7.1,0,38,8,1
Ha Ha Clinton-Dix,8656,S,CHI,14,0,0,6,48.4,0,1,15,3.0,6.7,1,1,3.3,0,602,18,1,0,48.3,0,1,9,3.7,11.1,1,5.6,0,271,10,1
Dee Ford,8658,ED,SF,11,1,0,28,81.7,1,17,163,96.7,19.6,32,1,9.8,7,180,174,25,0,84.4,0,15,90,99.0,25.6,23,13.9,5,99,98,20
Darqueze Dennard,8659,CB,CIN,7,0,0,7,63.4,1,1,12,6.2,8.3,1,1,8.3,0,225,14,2,0,73.1,1,0,5,5.7,20.0,1,10.0,0,122,7,1
Deone Bucannon,8662,LB,NYG,9,0,0,21,59.3,0,4,16,15.1,25.0,4,0,12.5,0,126,19,4,0,56.6,0,3,9,17.5,33.3,3,16.7,0,63,11,3
Jimmie Ward,8665,S,SF,11,0,0,28,56.4,0,0,1,0.5,0.0,0,1,0.0,0,396,2,0,0,56.4,0,0,1,1.3,0.0,0,0.0,0,155,2,0
Bradley Roby,8666,CB,HST,9,0,1,13,75.0,0,0,4,1.5,0.0,0,5,25.0,1,397,6,1,0,77.2,0,0,3,2.5,0.0,0,33.3,1,199,5,1
Demarcus Lawrence,8669,ED,DAL,14,0,0,9,77.7,10,36,373,98.8,15.3,57,6,7.8,6,408,403,52,0,72.7,5,21,176,98.5,18.2,32,9.1,3,201,198,29
Kyle Van Noy,8675,ED,NE,13,3,0,19,70.9,9,36,345,83.2,12.8,44,1,8.6,7,452,376,52,1,76.8,8,23,181,87.2,17.7,32,11.9,6,226,197,37
Lamarcus Joyner,8676,CB,OAK,12,0,2,23,58.2,0,3,17,4.4,5.9,1,9,8.8,0,434,19,3,0,62.3,0,0,5,3.4,0.0,0,0.0,0,204,7,0
Stephon Tuitt,8681,DI,PIT,6,0,0,25,85.0,2,12,156,100.0,18.6,29,1,7.1,4,168,168,18,0,91.0,1,10,56,100.0,35.7,20,13.4,2,63,63,13
Trent Murphy,8682,ED,BUF,14,2,1,4,68.8,4,22,336,95.5,12.5,42,5,4.8,3,376,359,29,1,71.2,2,14,145,92.8,17.2,25,6.2,1,167,155,17
Timmy Jernigan,8683,DI,PHI,8,0,1,24,69.5,0,8,115,97.7,7.8,9,4,4.3,1,128,125,9,0,68.3,0,5,41,97.9,12.2,5,8.5,1,47,46,6
Jeremiah Attaochu,8685,ED,DEN,9,0,0,10,54.5,1,6,111,89.0,10.8,12,1,5.0,2,136,121,9,0,46.7,0,2,53,95.2,7.5,4,1.9,0,63,60,2
Christian Kirksey,8706,LB,CLV,2,0,0,8,48.5,0,0,10,17.5,0.0,0,0,0.0,0,63,11,0,0,54.3,0,0,3,13.0,0.0,0,0.0,0,23,3,0
Preston Brown,8708,LB,JAX,10,0,0,15,60.1,0,2,16,8.6,6.3,1,0,6.3,0,185,16,2,0,75.4,0,2,5,9.4,20.0,1,20.0,0,53,5,2
Terrence Brooks,8714,S,NE,14,0,0,19,61.1,3,3,12,6.6,25.0,3,2,25.0,0,197,13,6,0,62.6,1,1,3,3.7,33.3,1,33.3,0,107,4,2
Kareem Martin,8719,ED,NYG,3,0,0,21,48.1,0,1,15,100.0,6.7,1,0,3.3,0,18,18,1,0,51.9,0,0,5,100.0,0.0,0,0.0,0,8,8,0
Phillip Gaines,8722,CB,HST,4,0,1,13,60.0,0,1,1,1.1,100.0,1,3,50.0,0,93,1,1,0,,0,0,0,0.0,,0,,0,33,0,0
Jaylen Watkins,8736,S,LAC,13,0,0,27,68.1,0,1,2,0.9,0.0,0,0,25.0,0,232,2,1,0,,0,0,0,0.0,,0,,0,116,0,0
Bashaud Breeland,8737,CB,KC,14,0,3,16,59.1,0,0,1,0.2,0.0,0,11,0.0,0,512,1,0,0,,0,0,0,0.0,,0,,0,231,0,0
Justin Ellis,8742,DI,BLT,3,0,0,3,61.5,0,1,26,100.0,7.7,2,0,1.9,0,26,26,1,0,69.6,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Cassius Marsh,8743,ED,ARZ,14,0,1,1,59.0,3,11,165,83.3,12.1,20,2,5.5,2,209,174,16,0,65.8,1,6,69,87.2,20.3,14,8.0,2,86,75,9
Ross Cockrell,8744,CB,CAR,11,0,0,5,61.1,0,0,7,1.9,14.3,1,3,0.0,0,423,8,0,0,66.6,0,0,4,1.9,25.0,1,0.0,0,215,4,0
Maurice Alexander,8745,LB,BUF,2,0,0,4,53.8,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,53.8,0,0,4,22.2,0.0,0,0.0,0,18,4,0
DaQuan Jones,8747,DI,TEN,14,3,0,31,69.1,1,18,308,96.5,8.1,25,0,3.4,1,341,329,20,3,70.8,0,10,119,100.0,10.9,13,5.0,1,126,126,11
Aaron Colvin,8749,CB,WAS,3,0,1,32,56.8,0,0,0,1.8,,0,1,,0,55,1,0,0,56.8,0,0,0,5.0,,0,,0,20,1,0
Anthony Hitchens,8754,LB,KC,13,0,0,16,59.8,2,2,40,12.2,7.5,3,1,10.0,2,344,42,6,0,60.6,0,1,13,12.2,7.7,1,11.5,1,123,15,2
Walt Aikens,8760,S,MIA,5,0,0,17,52.5,0,0,5,13.5,0.0,0,0,0.0,0,37,5,0,0,55.1,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Tre Boston,8763,S,CAR,14,0,0,5,70.2,1,1,2,0.3,0.0,0,3,50.0,0,606,2,2,0,70.2,1,1,2,0.7,0.0,0,50.0,0,297,2,2
Kevin Pierre-Louis,8767,LB,CHI,4,1,0,6,82.4,1,5,19,21.5,31.6,6,0,15.8,0,93,20,6,0,75.9,1,2,9,17.6,33.3,3,16.7,0,51,9,3
Nevin Lawson,8768,CB,OAK,8,0,0,23,49.5,1,0,5,3.0,0.0,0,2,10.0,0,169,5,1,0,50.6,1,0,4,4.3,0.0,0,12.5,0,94,4,1
Brent Urban,8769,ED,CHI,11,2,0,6,56.1,1,4,83,100.0,3.6,3,0,3.0,0,87,87,5,1,61.0,1,1,23,100.0,8.7,2,4.3,0,25,25,2
Ricardo Allen,8782,S,ATL,14,0,0,2,60.6,0,2,8,1.5,0.0,0,2,12.5,0,527,8,2,0,56.5,0,0,2,1.1,0.0,0,0.0,0,185,2,0
Aaron Lynch,8785,ED,CHI,14,2,1,6,65.1,6,11,120,90.0,14.2,17,6,8.8,2,140,126,19,1,62.6,5,8,72,96.3,16.7,12,9.0,0,80,77,13
Caraun Reid,8793,DI,ARZ,1,0,0,1,48.7,0,0,25,100.0,0.0,0,0,0.0,0,27,27,0,0,52.3,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Chris Smith,8794,ED,CLV,9,1,0,8,49.3,1,5,88,96.9,5.7,5,0,3.4,0,98,95,6,1,54.3,0,4,42,94.1,9.5,4,4.8,0,51,48,4
Devon Kennard,8809,ED,DET,14,0,0,11,59.8,8,26,367,74.6,13.6,50,0,6.5,7,523,390,41,0,63.2,1,23,191,90.7,17.3,33,7.9,3,225,204,27
Dan McCullers,8849,DI,PIT,13,1,1,25,64.1,0,5,50,100.0,10.0,5,2,5.0,0,55,55,5,1,67.1,0,3,20,100.0,15.0,3,7.5,0,22,22,3
T.J. Carrie,8853,CB,CLV,14,0,2,8,81.0,1,5,32,8.0,12.5,4,3,12.5,1,426,34,7,0,87.5,1,4,16,7.9,25.0,4,21.9,1,215,17,6
Shamar Stephen,8854,DI,MIN,14,2,0,18,54.6,1,4,283,100.0,3.2,9,3,1.2,1,297,297,6,1,59.5,1,4,88,100.0,6.8,6,4.0,1,94,94,6
Beau Allen,8858,DI,TB,13,0,0,30,61.1,0,3,92,99.0,4.3,4,0,2.7,1,96,95,4,0,53.4,0,1,28,96.6,3.6,1,1.8,0,29,28,1
Shelby Harris,8869,DI,DEN,14,6,0,10,75.9,0,19,271,99.7,8.9,24,1,5.7,6,287,286,25,4,83.9,0,10,97,99.1,12.4,12,9.3,4,107,106,14
Corey Nelson,8876,LB,DEN,4,0,0,10,63.2,0,0,6,13.0,16.7,1,0,0.0,0,46,6,0,0,59.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kerry Wynn,8938,ED,CIN,2,0,0,7,56.2,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Denico Autry,8982,DI,IND,14,2,0,14,68.0,6,20,397,99.1,9.1,36,0,4.3,4,428,424,30,2,74.1,4,14,190,99.5,13.2,25,6.3,3,206,205,21
Shaquil Barrett,9000,ED,TB,14,0,1,30,81.0,15,38,479,91.2,16.9,81,8,9.1,17,566,516,70,0,87.1,7,25,244,95.6,20.1,49,11.5,12,275,263,44
Josh Mauro,9003,ED,OAK,11,1,0,23,48.7,0,0,108,97.5,0.9,1,0,0.0,0,120,117,0,0,46.4,0,0,23,96.7,0.0,0,0.0,0,30,29,0
Todd Davis,9007,LB,DEN,12,0,0,10,50.7,1,6,25,6.0,28.0,7,0,14.0,0,483,29,7,0,55.6,1,4,17,8.9,29.4,5,14.7,0,224,20,5
Christian Jones,9020,LB,DET,13,3,1,11,58.4,2,8,118,35.8,12.7,15,1,5.9,2,352,126,12,3,53.7,0,1,62,49.6,8.1,5,2.4,1,133,66,2
Malcolm Butler,9040,CB,TEN,9,0,0,31,80.9,0,3,5,1.3,20.0,1,5,30.0,0,380,5,3,0,91.6,0,1,2,1.2,50.0,1,25.0,0,173,2,1
Kerry Hyder,9045,ED,DAL,14,0,0,9,63.7,4,19,235,100.0,11.5,27,0,5.3,1,252,252,24,0,68.9,3,9,93,100.0,18.3,17,7.5,1,99,99,13
Adarius Taylor,9074,LB,CLV,4,0,0,8,55.0,0,0,5,23.8,0.0,0,0,0.0,0,21,5,0,0,,0,0,0,0.0,,0,,0,4,0,0
Adrian Phillips,9177,S,LAC,5,0,0,27,52.8,0,1,4,3.1,25.0,1,0,12.5,0,127,4,1,0,58.4,0,1,1,2.1,100.0,1,50.0,0,47,1,1
Zach Kerr,9195,DI,ARZ,10,1,0,1,70.8,2,12,129,98.6,12.4,16,4,5.4,0,145,143,14,0,70.8,2,6,46,100.0,15.2,7,8.7,0,51,51,8
Daniel Sorensen,9253,S,KC,14,1,0,16,61.5,1,4,30,9.4,0.0,0,1,8.3,0,329,31,5,0,51.4,0,2,16,9.4,0.0,0,6.3,0,181,17,2
Brandon Dunn,9262,DI,HST,14,0,0,13,56.9,3,5,167,97.3,6.6,11,0,2.4,0,186,181,8,0,55.9,2,2,55,100.0,7.3,4,3.6,0,62,62,4
Joe Thomas,9272,LB,DAL,12,0,0,9,63.8,1,1,12,8.7,16.7,2,0,8.3,0,138,12,2,0,63.6,0,1,4,6.3,25.0,1,12.5,0,64,4,1
Keith Smith,9302,FB,ATL,1,0,0,2,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Mike Pennel,9316,DI,KC,6,0,0,16,56.8,1,5,72,96.2,9.7,7,0,5.6,1,79,76,7,0,54.3,0,2,23,96.2,8.7,2,4.3,0,26,25,2
K'Waun Williams,9332,CB,SF,13,0,1,28,82.7,1,2,18,5.4,16.7,3,2,19.4,2,332,18,5,0,73.2,0,2,7,4.8,28.6,2,28.6,1,145,7,3
Jayrone Elliott,9336,ED,PIT,4,0,0,25,58.3,0,2,11,91.7,9.1,1,0,9.1,0,12,11,2,0,66.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Dante Fowler Jr.,9436,ED,LA,14,4,2,26,70.5,3,47,417,89.9,13.9,58,6,8.9,12,494,444,62,0,75.1,2,28,196,95.5,23.0,45,12.8,10,223,213,40
Leonard Williams,9439,DI,NYG,13,1,1,21,64.8,16,25,372,99.3,12.1,45,6,5.5,0,414,411,41,1,69.7,13,17,176,100.0,16.5,29,8.5,0,195,195,30
Vic Beasley Jr.,9441,ED,ATL,14,1,4,2,64.9,3,21,321,82.1,10.3,33,6,6.2,8,414,340,32,0,61.5,2,10,121,89.3,13.2,16,8.3,4,150,134,16
Danny Shelton,9445,DI,NE,14,0,0,19,72.6,3,11,192,99.5,11.5,22,2,5.2,3,207,206,17,0,73.0,0,5,71,100.0,11.3,8,4.9,1,77,77,6
Kevin Johnson,9449,CB,BUF,13,0,1,4,57.6,0,1,8,3.7,12.5,1,3,18.8,1,215,8,2,0,60.2,0,1,6,5.0,16.7,1,25.0,1,121,6,2
Arik Armstead,9450,ED,SF,14,1,1,28,74.7,7,31,379,99.3,17.9,68,2,7.9,11,414,411,49,1,76.4,5,16,158,98.9,23.4,37,12.3,9,179,177,30
Marcus Peters,9451,CB,BLT,14,0,0,3,53.4,0,0,3,0.5,0.0,0,1,0.0,0,564,3,0,0,58.7,0,0,1,0.4,0.0,0,0.0,0,266,1,0
Bud Dupree,9455,ED,PIT,14,1,0,25,77.2,7,28,463,91.7,12.3,57,5,6.2,11,541,496,46,0,87.2,3,18,223,93.9,17.9,40,8.7,9,261,245,30
Shaq Thompson,9458,LB,CAR,14,0,0,5,70.9,1,8,56,11.1,21.4,12,1,13.4,3,602,67,12,0,71.0,0,5,28,11.5,28.6,8,16.1,2,296,34,7
Byron Jones,9460,CB,DAL,14,0,0,9,56.6,0,0,2,0.4,0.0,0,3,0.0,0,536,2,0,0,59.7,0,0,1,0.4,0.0,0,0.0,0,249,1,0
Damarious Randall,9463,S,CLV,9,0,0,8,66.3,0,0,16,4.6,6.3,1,2,12.5,2,346,16,2,0,65.7,0,0,9,5.7,0.0,0,22.2,2,157,9,2
Stephone Anthony,9464,ED,NO,2,0,0,20,55.1,0,0,5,38.5,0.0,0,0,0.0,0,13,5,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Malcom Brown,9465,DI,NO,14,0,0,20,62.0,2,12,223,97.2,10.3,23,0,4.0,2,253,246,16,0,68.4,2,7,82,100.0,17.1,14,6.7,1,90,90,10
Landon Collins,9466,S,WAS,14,0,1,32,81.4,2,6,30,5.7,30.0,9,3,16.7,1,561,32,9,0,64.4,1,1,9,4.3,22.2,2,11.1,0,209,9,2
Mario Edwards Jr.,9468,ED,NO,12,0,0,20,72.1,0,11,136,100.0,11.8,16,0,5.5,2,144,144,13,0,59.8,0,5,44,100.0,18.2,8,5.7,0,48,48,5
Preston Smith,9471,ED,GB,14,2,0,12,73.7,10,29,357,76.2,14.8,53,2,8.8,12,495,377,51,1,83.3,6,19,186,82.9,22.0,41,12.6,11,234,194,36
Eddie Goldman,9472,DI,CHI,14,0,0,6,67.1,1,13,254,99.6,8.7,22,2,3.1,1,275,274,15,0,72.9,1,7,98,100.0,14.3,14,5.1,1,103,103,9
Benardrick McKinney,9476,LB,HST,14,3,0,13,63.7,2,11,113,22.9,12.4,14,1,7.5,2,538,123,15,2,59.9,2,6,78,34.0,11.5,9,6.4,1,250,85,9
Eric Kendricks,9478,LB,MIN,14,0,0,18,67.3,1,15,66,12.4,19.7,13,0,13.6,1,587,73,17,0,75.2,1,9,32,15.0,28.1,9,18.8,1,247,37,11
Jaquiski Tartt,9479,S,SF,12,0,0,28,56.7,0,3,17,4.9,5.9,1,0,14.7,1,411,20,4,0,60.0,0,0,0,0.6,,0,,0,165,1,0
Eric Rowe,9480,CB,MIA,14,0,1,17,56.4,0,1,12,2.6,0.0,0,7,4.2,0,505,13,1,0,55.5,0,0,1,1.1,0.0,0,0.0,0,177,2,0
Denzel Perryman,9481,LB,LAC,10,0,0,27,50.1,0,0,4,4.5,0.0,0,1,0.0,0,133,6,0,0,55.0,0,0,0,4.5,,0,,0,44,2,0
Ronald Darby,9483,CB,PHI,10,0,0,24,57.3,0,0,2,0.6,0.0,0,0,0.0,0,337,2,0,0,58.7,0,0,1,0.7,0.0,0,0.0,0,144,1,0
Nate Orchard,9484,ED,WAS,3,0,0,32,64.8,1,4,48,89.1,12.5,6,0,7.3,1,55,49,6,0,64.1,0,3,22,92.0,13.6,3,11.4,1,25,23,4
Jordan Phillips,9485,DI,BUF,14,0,1,4,61.4,4,9,276,99.0,8.7,24,8,6.0,10,292,289,23,0,62.9,2,6,118,100.0,11.0,13,10.2,8,124,124,16
Markus Golden,9491,ED,NYG,14,0,0,21,63.6,13,31,404,89.8,13.4,54,6,8.2,11,480,431,55,0,68.8,5,19,158,93.0,20.9,33,13.9,10,187,174,34
Frank Clark,9496,ED,KC,12,1,2,16,64.3,7,26,355,95.0,14.9,53,5,6.3,6,402,382,39,1,75.2,6,14,177,98.4,20.9,37,8.5,5,191,188,25
P.J. Williams,9511,CB,NO,12,1,0,20,90.7,1,3,30,7.3,10.0,3,4,10.0,1,480,35,5,0,81.6,0,2,15,7.2,13.3,2,13.3,1,235,17,3
Jordan Hicks,9517,LB,ARZ,14,0,1,1,69.7,4,8,81,13.5,7.4,6,5,9.9,2,624,84,14,0,83.3,2,2,31,13.2,12.9,4,12.9,2,257,34,6
Danielle Hunter,9521,ED,MIN,14,0,0,18,82.5,11,57,491,98.3,17.5,86,1,9.8,14,531,522,82,0,88.6,9,30,205,97.8,27.8,57,13.9,9,227,222,48
Carl Davis,9523,DI,JAX,2,0,0,15,54.4,0,0,7,80.0,0.0,0,0,0.0,0,10,8,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Henry Anderson,9526,DI,NYJ,11,0,0,22,56.6,8,7,243,97.8,10.3,25,1,3.9,2,267,261,17,0,60.0,4,6,113,100.0,14.2,16,5.3,1,118,118,11
Steven Nelson,9531,CB,PIT,13,0,1,25,59.0,0,0,1,0.2,0.0,0,3,0.0,0,529,1,0,0,59.0,0,0,1,0.4,0.0,0,0.0,0,241,1,0
Angelo Blackson,9533,DI,HST,13,0,1,13,54.8,1,6,190,100.0,6.3,12,2,1.8,0,204,204,7,0,60.4,0,4,66,100.0,13.6,9,3.0,0,70,70,4
Trey Flowers,9534,ED,DET,13,0,0,11,75.0,12,34,352,95.6,21.0,74,6,8.5,7,388,371,53,0,70.8,6,19,168,97.8,25.0,42,11.0,6,182,178,31
Clayton Geathers,9542,S,IND,12,0,0,14,64.7,0,0,4,2.0,25.0,1,1,0.0,0,256,5,0,0,66.9,0,0,1,0.9,100.0,1,0.0,0,107,1,0
Ibraheim Campbell,9548,S,GB,5,0,0,12,51.4,0,0,8,7.9,0.0,0,0,0.0,0,101,8,0,0,52.7,0,0,4,9.5,0.0,0,0.0,0,42,4,0
Rodney Gunter,9549,DI,ARZ,13,0,0,1,65.9,5,24,335,99.7,11.3,38,3,5.8,5,358,357,34,0,69.3,3,16,133,100.0,17.3,23,8.6,2,144,144,21
Za'Darius Smith,9555,ED,GB,14,0,1,12,84.8,19,47,456,98.2,19.7,90,5,9.9,12,490,481,78,0,85.1,10,28,216,99.1,25.5,55,13.4,10,227,225,48
Kwon Alexander,9557,LB,SF,8,0,0,28,56.1,0,2,19,8.6,15.8,3,1,10.5,1,220,19,3,0,62.6,0,2,9,9.1,33.3,3,22.2,1,99,9,3
Damien Wilson,9560,LB,KC,14,0,0,16,61.6,2,7,61,17.5,11.5,7,2,10.7,2,361,63,11,0,57.7,1,2,18,16.2,11.1,2,8.3,0,111,18,3
Grady Jarrett,9570,DI,ATL,14,0,1,2,84.0,8,25,405,99.5,15.1,61,4,5.6,6,434,432,39,0,80.0,3,11,139,100.0,18.7,26,7.9,4,155,155,18
Adrian Amos,9575,S,GB,14,0,0,12,64.7,1,5,25,4.7,12.0,3,0,16.0,1,569,27,7,0,70.4,1,1,12,5.3,8.3,1,16.7,1,266,14,3
