player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Josh Norman,7649,CB,WAS,11,2,15.4,69.6,100.0,9.8,6.8,1,1,4,8.7,32,43.4,45.7,23.8,,64.7,58.7,1,51,6.3,2,4,5,133.3,32,339,339,4,28,46,8,472,98,1.5,14.8
Justin Bethel,7654,CB,NE,4,0,19.5,50.0,100.0,14.0,7.0,0,0,0,0.0,19,51.8,52.2,73.6,,60.0,27.0,0,29,50.0,1,0,0,95.8,1,18,18,0,1,2,0,29,0,2.1,29.0
Neiko Thorpe,7716,CB,SEA,4,0,8.0,75.0,100.0,5.0,3.8,0,0,0,0.0,29,56.1,58.9,75.6,,65.7,77.6,0,13,0.0,0,0,0,96.9,3,16,16,1,2,4,0,31,5,2.1,10.3
Dion Jordan,7785,ED,OAK,5,0,,,2.4,,,0,0,0,,23,66.3,66.4,0.0,70.0,62.6,29.6,0,,100.0,1,0,2,0.0,0,2,84,2,0,0,0,0,0,0.0,
Barkevious Mingo,7787,ED,HST,5,0,3.0,0.0,25.0,,5.0,0,0,0,0.0,13,71.2,59.1,0.0,62.7,59.4,,0,,,0,0,1,39.6,0,5,20,0,0,1,0,0,0,0.0,
Tavon Austin,7789,WR,DAL,1,0,,,100.0,,,0,0,0,,9,60.7,70.2,60.0,,,,0,,,0,0,3,0.0,0,1,1,0,0,0,0,0,0,0.0,
D.J. Hayden,7793,CB,JAX,13,3,6.3,61.1,89.7,14.1,8.6,0,0,3,8.3,15,76.7,77.0,84.6,83.8,55.3,85.1,0,31,8.0,2,3,2,74.0,22,341,380,10,20,36,0,181,99,0.6,8.2
Sheldon Richardson,7794,DI,CLV,14,1,6.0,0.0,2.7,,10.0,1,0,0,0.0,8,70.1,79.8,56.4,67.0,79.5,49.6,0,,0.0,0,0,3,39.6,0,11,401,7,9,1,0,0,0,0.0,
Kenny Vaccaro,7796,S,TEN,14,9,9.8,72.1,90.8,16.5,11.9,2,0,3,7.0,31,55.8,63.1,46.4,82.0,70.8,74.3,1,43,8.9,4,2,4,101.3,31,544,599,10,32,43,2,344,132,0.7,11.1
Eric Reid,7799,S,CAR,14,4,9.7,77.4,93.2,12.6,9.8,0,0,5,9.4,5,38.9,51.4,85.6,75.6,65.9,61.0,0,37,13.5,7,5,1,144.7,41,562,603,13,41,53,6,514,211,1.0,12.5
Desmond Trufant,7803,CB,ATL,9,1,13.6,67.6,100.0,12.4,8.4,0,0,2,5.9,2,70.3,70.2,85.4,,63.6,32.7,4,55,18.8,3,2,0,106.3,23,302,302,2,12,34,5,390,133,1.4,17.0
Xavier Rhodes,7806,CB,MIN,14,2,9.8,84.4,100.0,8.3,7.0,2,0,4,6.3,18,46.1,47.8,33.9,,65.2,75.5,0,60,7.4,4,4,10,130.2,54,479,479,11,48,64,4,656,203,1.5,12.1
Alec Ogletree,7811,LB,NYG,12,7,4.2,89.6,82.9,8.7,7.8,0,1,3,6.3,21,56.3,56.6,61.8,77.5,50.0,47.4,1,42,15.4,8,3,3,120.7,43,393,474,11,37,48,4,402,245,1.1,9.3
Johnathan Cyprien,7814,S,ATL,5,0,14.0,0.0,96.3,,23.0,0,0,0,0.0,2,41.3,43.2,73.9,59.4,65.6,79.0,0,,0.0,0,0,1,39.6,0,26,27,0,2,1,0,0,0,0.0,
Darius Slay,7817,CB,DET,12,2,14.5,56.7,100.0,11.1,6.3,1,1,7,10.4,11,59.6,59.4,88.0,,52.9,71.5,2,44,6.3,2,5,6,80.9,38,448,448,5,28,67,2,547,103,1.3,14.4
Manti Te'o,7819,LB,NO,1,0,,,57.1,,,0,0,0,,20,62.8,45.8,73.6,53.9,46.8,26.3,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Tank Carradine,7821,DI,MIA,1,0,,,9.1,,,0,0,0,,17,60.1,64.8,76.7,61.4,62.3,70.1,0,,,0,0,0,0.0,0,1,11,1,0,0,0,0,0,0.0,
Kevin Minter,7826,LB,TB,7,1,6.3,80.0,72.3,8.7,7.0,0,0,1,5.0,30,57.2,65.2,23.3,74.3,68.4,58.7,0,41,20.0,3,1,1,105.6,16,146,202,5,11,20,0,187,86,1.3,11.7
Kiko Alonso,7827,LB,NO,11,3,10.2,58.8,80.0,13.6,8.0,0,1,1,5.9,20,71.1,73.0,81.3,59.8,70.0,66.0,0,14,15.0,3,1,0,67.5,10,144,180,6,14,17,0,67,19,0.5,6.7
Johnathan Hankins,7830,DI,OAK,14,0,,,0.3,,,2,0,0,,23,55.0,65.9,21.6,58.3,74.8,43.3,0,,33.3,1,0,6,0.0,0,1,311,2,2,0,0,0,0,0.0,
Jon Bostic,7831,LB,WAS,14,7,4.9,75.0,90.3,10.4,7.8,0,0,3,5.4,32,65.7,59.6,61.9,56.5,53.7,76.1,1,40,7.5,3,1,1,99.3,42,463,513,15,30,56,2,407,247,0.9,9.7
Jamie Collins Sr.,7833,LB,NE,14,2,1.5,75.9,65.4,12.4,9.4,0,1,2,6.9,19,81.0,77.7,90.0,78.9,54.5,34.6,3,23,25.8,8,2,0,46.8,22,298,456,16,21,29,0,147,132,0.5,6.7
Margus Hunt,7834,DI,IND,14,0,2.0,100.0,3.6,7.0,7.0,0,0,0,0.0,14,59.0,51.2,49.7,51.5,56.0,27.1,0,9,0.0,0,0,2,104.2,1,7,197,2,2,1,0,9,7,1.3,9.0
Jamar Taylor,7835,CB,ATL,9,0,9.1,67.5,89.2,5.7,3.8,1,0,4,10.0,2,41.6,39.0,81.8,41.7,41.7,60.2,0,26,14.3,3,3,3,98.8,27,165,185,3,18,40,1,308,137,2.0,11.4
D.J. Swearinger Sr.,7838,S,OAK,8,3,11.0,72.7,92.9,14.0,10.2,0,0,1,4.5,23,41.1,51.1,81.4,58.7,71.4,65.1,0,69,13.0,3,1,0,153.4,16,234,252,1,17,22,4,270,133,1.2,16.9
Travis Kelce,7844,TE,KC,1,0,,,100.0,,,2,0,0,,16,60.0,60.0,62.9,,,,0,,,0,0,9,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,KC,14,3,7.2,65.0,91.9,13.0,8.5,0,2,6,10.0,16,78.6,74.5,66.6,59.3,62.4,63.0,3,26,7.8,4,5,2,68.8,39,545,593,14,44,60,2,320,195,0.6,8.2
Blidi Wreh-Wilson,7851,CB,ATL,9,1,10.2,58.3,100.0,11.1,6.5,0,1,3,12.5,2,57.7,60.0,82.7,,69.3,45.8,0,23,18.8,3,3,1,95.1,14,169,169,2,12,24,1,176,84,1.1,12.6
John Jenkins,7863,DI,MIA,14,0,,,1.1,,,0,0,0,,17,58.7,74.3,86.3,73.4,67.7,52.0,0,,,0,0,0,0.0,0,2,183,0,0,0,0,0,0,0.0,
Logan Ryan,7864,CB,TEN,14,12,9.4,69.9,93.8,7.6,5.3,4,1,10,9.7,31,59.2,64.2,65.9,77.7,72.0,66.7,4,63,11.1,8,10,9,99.7,72,586,625,19,52,103,6,893,381,1.6,12.4
Shawn Williams,7865,S,CIN,14,1,9.6,70.3,90.8,15.6,11.0,0,1,3,8.1,7,53.8,55.2,81.3,53.4,57.8,46.2,1,49,16.3,8,2,0,98.7,26,425,468,11,40,37,1,358,132,0.9,13.8
Duron Harmon,7872,S,NE,14,0,9.4,57.1,94.4,89.0,50.9,0,0,1,14.3,19,70.0,69.6,86.1,56.8,63.7,49.1,2,29,14.3,2,1,0,39.3,4,387,410,0,12,7,0,49,9,0.1,12.3
Brandon Williams,7875,DI,BLT,13,1,,,1.0,,,0,0,0,,3,54.6,70.7,57.3,58.7,78.5,69.8,0,,33.3,1,0,3,0.0,0,3,294,2,1,0,0,0,0,0.0,
Akeem Spence,7882,DI,JAX,13,0,14.0,100.0,1.8,3.0,3.0,0,0,0,0.0,15,56.6,54.3,44.8,52.2,61.4,58.9,0,26,0.0,0,0,2,118.8,1,3,165,1,1,1,0,26,12,8.7,26.0
Alex Okafor,7885,ED,KC,10,1,4.5,75.0,10.1,9.0,6.8,1,1,0,0.0,16,66.8,48.2,73.8,54.2,39.6,73.6,0,7,25.0,1,0,2,83.3,3,28,276,7,2,4,0,18,1,0.7,6.0
B.W. Webb,7896,CB,CIN,13,2,13.6,60.0,98.1,12.8,7.7,1,2,4,8.0,7,56.6,56.8,58.7,46.4,61.7,56.9,0,79,8.0,2,2,6,116.8,30,404,412,4,21,50,3,537,253,1.4,17.9
John Simon,7911,ED,NE,14,2,9.0,0.0,12.1,,28.0,0,1,1,100.0,19,91.4,73.2,67.7,59.8,67.1,62.5,1,,13.3,2,1,1,0.0,0,28,231,6,11,1,0,0,0,0.0,
A.J. Klein,7930,LB,NO,13,4,6.4,83.0,82.0,7.9,6.6,1,0,0,0.0,20,31.9,37.6,61.4,60.8,49.5,47.7,0,35,20.7,6,0,2,132.4,39,337,411,7,19,47,4,421,178,1.4,10.8
Micah Hyde,7941,S,BUF,14,7,7.7,57.7,97.6,35.5,20.5,0,0,1,3.8,4,80.1,78.4,87.8,54.7,70.8,76.9,1,34,6.1,2,1,0,76.3,15,558,572,2,24,26,1,183,70,0.3,12.2
Kenjon Barner,7963,HB,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,12,6,3.7,93.8,71.4,7.8,7.3,0,0,1,6.3,25,68.9,78.6,34.5,76.4,75.4,58.8,0,21,12.5,2,1,1,111.7,15,125,175,8,8,16,1,93,38,0.8,6.2
Jordan Poyer,8000,S,BUF,14,5,12.6,76.2,94.6,32.5,24.8,0,0,0,0.0,4,65.4,70.6,86.1,66.7,74.6,73.8,2,61,7.7,3,0,1,110.0,16,543,574,10,31,21,3,224,78,0.4,14.0
Nick Williams,8006,DI,CHI,14,1,,,1.1,,,0,0,0,,6,64.2,69.4,57.1,62.8,70.4,70.0,0,,0.0,0,0,2,0.0,0,3,268,7,2,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,9,3,8.1,82.4,96.3,8.9,7.3,0,0,0,0.0,2,44.1,53.5,79.7,66.4,66.5,59.8,0,30,10.5,2,0,0,122.3,14,130,135,3,14,17,1,147,50,1.2,10.5
Damion Square,8042,DI,LAC,14,2,-6.0,0.0,1.1,,2.0,1,0,1,100.0,27,84.2,66.8,70.5,56.2,65.8,50.4,0,,0.0,0,1,1,39.6,0,2,184,0,1,1,0,0,0,0.0,
Daren Bates,8077,LB,TEN,2,0,1.0,100.0,33.3,1.0,1.0,0,0,0,0.0,31,60.0,31.5,69.7,58.2,65.1,38.5,0,15,,0,0,0,118.8,1,1,3,0,0,1,0,15,14,15.0,15.0
Ezekiel Ansah,8094,ED,SEA,9,1,6.7,0.0,7.8,,6.0,1,1,1,33.3,29,82.7,60.3,27.0,58.3,53.9,42.8,0,,25.0,2,1,3,39.6,0,18,231,4,5,3,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,5,0,,,93.8,,,0,0,0,,22,70.8,72.4,71.9,58.4,60.0,77.2,0,,0.0,0,0,0,0.0,0,15,16,0,2,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,13,3,11.2,62.9,100.0,10.8,6.8,2,0,10,14.3,15,59.8,61.6,88.3,,64.5,70.0,1,65,8.3,4,7,5,99.7,44,515,515,5,41,70,3,620,263,1.3,14.1
Jahleel Addae,8117,LB,HST,14,1,8.2,77.8,93.2,13.5,10.5,0,0,2,7.4,13,56.7,58.0,44.4,48.3,70.2,61.9,1,52,8.7,2,1,3,97.8,21,303,325,9,20,27,1,222,131,0.8,10.6
Lerentee McCray,8159,ED,JAX,8,0,-5.0,0.0,2.3,,1.0,0,0,1,100.0,15,67.2,67.1,81.3,56.7,66.7,74.3,0,,0.0,0,0,0,39.6,0,1,43,1,1,1,0,0,0,0.0,
Benson Mayowa,8196,ED,OAK,13,1,7.3,100.0,4.8,3.0,3.0,0,0,0,0.0,23,50.6,59.8,27.1,69.7,62.8,63.9,0,21,25.0,1,0,3,118.8,3,11,228,7,2,3,0,47,25,5.2,15.7
Bradley McDougald,8220,S,SEA,13,3,12.3,57.1,96.9,21.0,12.0,0,0,4,9.5,29,64.2,61.6,86.1,57.9,52.3,54.3,2,58,9.3,4,3,1,77.6,24,537,554,8,36,42,2,321,164,0.6,13.4
Will Compton,8308,LB,OAK,7,4,7.4,100.0,84.9,5.9,5.9,0,0,0,0.0,23,50.8,59.4,79.3,48.6,69.0,74.8,0,24,0.0,0,0,0,110.1,7,45,53,1,4,7,0,73,21,1.8,10.4
Rashaan Melvin,8334,CB,DET,11,0,12.9,63.2,98.3,10.1,6.4,1,0,7,10.3,11,49.2,56.5,87.2,79.9,79.8,81.6,0,47,4.9,2,6,4,114.3,43,468,476,6,39,68,4,651,143,1.5,15.1
Tony Jefferson,8361,S,BLT,5,1,12.3,58.3,91.8,23.1,13.5,0,0,2,16.7,3,48.9,53.1,80.2,53.2,68.9,44.1,0,59,33.3,4,2,2,130.6,7,178,194,0,7,12,1,169,105,1.0,24.1
Brandon Copeland,8378,LB,NYJ,10,1,3.5,93.3,71.2,7.3,6.8,0,0,0,0.0,22,47.5,59.8,85.9,60.1,70.4,39.4,0,61,35.7,5,0,0,151.0,14,109,153,5,8,15,3,161,109,1.6,11.5
Jeff Heath,8396,S,DAL,11,5,7.1,74.3,95.3,13.2,9.8,0,0,5,14.3,9,66.0,64.1,85.1,64.3,54.0,82.6,0,24,0.0,0,5,1,112.6,26,369,387,5,22,35,2,248,141,0.7,9.5
Chris Banjo,8419,S,ARZ,3,0,,,100.0,,,0,0,0,,1,62.6,67.6,71.9,,65.6,76.5,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Cody Davis,8458,S,JAX,6,1,,,100.0,,,0,0,0,,15,65.2,68.9,78.8,,61.8,82.8,0,,0.0,0,0,0,0.0,0,33,33,1,1,0,0,0,0,0.0,
Brynden Trawick,8471,ED,BLT,1,0,,,66.7,,,0,0,0,,3,63.6,64.4,71.1,58.4,60.0,71.4,0,,0.0,0,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,14,1,8.1,63.0,99.1,12.6,7.9,0,0,4,7.4,26,73.4,73.2,85.2,73.1,60.6,57.9,0,27,14.7,5,3,2,85.0,34,450,454,8,28,54,1,314,131,0.7,9.2
LaRoy Reynolds,8500,LB,CIN,6,0,1.0,100.0,60.7,5.3,5.3,0,0,0,0.0,7,44.0,37.3,76.9,57.2,41.6,45.7,0,9,33.3,1,0,0,132.6,3,17,28,0,2,3,1,19,16,1.2,6.3
Deon Lacey,8512,LB,MIA,2,0,,,50.0,,,0,0,0,,17,60.0,46.9,63.7,58.5,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Mike Purcell,8530,DI,DEN,11,1,,,0.6,,,0,0,0,,10,56.7,78.8,28.6,49.6,90.8,29.6,0,,66.7,2,0,3,0.0,0,1,172,0,0,0,0,0,0,0.0,
Jadeveon Clowney,8636,ED,SEA,12,0,1.0,100.0,4.3,16.0,16.0,0,0,0,0.0,29,88.0,88.8,14.0,79.0,82.2,43.3,1,4,33.3,2,0,7,43.8,1,18,422,6,4,1,0,4,3,0.3,4.0
Khalil Mack,8640,ED,CHI,14,0,1.6,100.0,9.1,8.2,8.2,1,0,1,20.0,6,61.1,87.8,56.9,83.9,81.8,62.9,0,14,50.0,4,1,4,101.7,5,49,537,10,4,5,0,42,34,1.0,8.4
Anthony Barr,8644,LB,MIN,13,6,2.8,76.2,81.6,8.9,6.8,2,1,2,3.2,18,55.3,59.1,47.6,62.7,64.0,79.5,1,45,0.0,0,2,4,103.3,48,453,555,8,30,63,3,430,330,1.0,9.0
Kyle Fuller,8649,CB,CHI,14,4,10.4,67.4,100.0,9.1,6.1,0,2,8,8.7,6,57.9,61.5,65.8,,77.0,80.3,3,49,5.6,3,8,8,92.8,62,607,607,16,47,92,3,824,258,1.5,13.3
C.J. Mosley,8652,LB,NYJ,2,1,4.3,62.5,76.6,11.2,7.0,0,0,1,12.5,22,77.1,75.0,78.4,58.1,62.1,82.8,1,22,0.0,0,1,0,30.7,5,59,77,0,3,8,0,31,31,0.6,6.2
Ha Ha Clinton-Dix,8656,S,CHI,14,1,7.5,62.1,97.0,30.3,18.8,0,0,2,6.9,6,76.2,75.1,63.5,48.4,74.6,76.7,2,27,2.6,1,2,1,61.0,18,584,602,4,37,29,1,170,75,0.3,9.4
Dee Ford,8658,ED,SF,11,1,,,3.3,,,0,0,0,,28,78.5,84.4,60.6,81.7,58.3,79.4,0,,33.3,1,0,1,0.0,0,6,180,7,1,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,7,2,7.4,51.9,93.8,14.4,7.4,0,0,5,18.5,7,76.2,69.7,35.4,63.4,51.3,47.4,0,24,6.3,1,5,1,62.6,14,211,225,4,13,27,0,112,74,0.6,8.0
Jason Verrett,8660,CB,SF,1,0,37.0,100.0,100.0,1.0,1.0,0,0,0,0.0,28,24.1,19.6,67.5,,60.0,,0,39,,0,0,1,158.3,1,2,2,0,0,1,1,39,2,39.0,39.0
Deone Bucannon,8662,LB,NYG,9,1,0.7,70.0,84.9,13.9,9.7,0,0,0,0.0,21,53.2,53.5,80.9,59.3,56.2,59.1,0,24,12.5,1,0,0,125.8,7,107,126,2,6,10,1,77,58,0.8,11.0
Jimmie Ward,8665,S,SF,11,4,10.4,60.0,99.5,30.6,18.4,0,0,8,40.0,28,80.6,85.1,88.3,56.4,86.4,73.5,0,26,3.8,1,8,1,117.5,12,394,396,7,21,20,3,124,33,0.3,10.3
Bradley Roby,8666,CB,HST,9,0,10.9,60.8,98.5,11.7,7.1,1,2,8,15.7,13,64.4,63.1,52.3,75.0,52.6,44.9,1,27,19.4,6,5,5,82.3,31,391,397,7,25,51,1,382,138,1.1,12.3
Demarcus Lawrence,8669,ED,DAL,14,0,6.0,100.0,1.2,5.0,5.0,0,0,0,0.0,9,67.0,86.7,29.9,77.7,87.7,49.0,0,7,14.3,1,0,6,95.8,1,5,408,7,6,1,0,7,1,1.4,7.0
Kyle Van Noy,8675,ED,NE,13,2,11.3,71.4,16.8,13.4,9.6,0,0,0,0.0,19,75.6,83.3,77.9,70.9,82.5,61.4,0,21,20.0,2,0,1,144.6,5,76,452,9,6,7,1,73,32,1.1,14.6
Lamarcus Joyner,8676,CB,OAK,12,1,6.6,74.6,95.6,8.5,6.3,2,0,4,6.8,23,45.5,47.1,26.9,58.2,61.1,36.1,0,32,13.2,5,2,9,111.2,44,415,434,11,32,59,3,425,240,1.1,9.7
Trent Murphy,8682,ED,BUF,14,2,4.3,100.0,4.5,5.7,5.7,1,0,0,0.0,4,71.2,74.4,34.0,68.8,75.5,31.1,1,11,30.0,3,0,5,60.4,3,17,376,5,5,3,0,24,11,1.4,8.0
Timmy Jernigan,8683,DI,PHI,8,0,,,2.3,,,1,0,0,,24,60.6,69.5,2.5,69.5,72.7,44.8,0,,0.0,0,0,4,0.0,0,3,128,2,1,0,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,DEN,9,0,-2.0,100.0,11.0,7.5,7.5,0,0,0,0.0,10,68.4,59.3,55.1,54.5,63.6,53.5,0,11,0.0,0,0,1,91.7,2,15,136,4,2,2,0,12,16,0.8,6.0
Christian Kirksey,8706,LB,CLV,2,2,-0.3,88.9,82.5,5.8,5.1,0,0,0,0.0,8,50.4,48.2,78.8,48.5,55.3,29.8,0,75,33.3,2,0,0,155.8,8,52,63,2,2,9,1,133,132,2.9,16.6
Preston Brown,8708,LB,JAX,10,2,2.5,95.5,91.4,7.6,7.3,0,0,0,0.0,15,53.5,45.9,83.0,60.1,42.5,75.2,0,39,10.0,2,0,0,138.4,21,169,185,5,16,22,2,219,162,1.4,10.4
Terrence Brooks,8714,S,NE,14,0,7.2,64.0,93.4,10.5,6.7,0,0,2,8.0,19,61.0,62.7,24.7,61.1,70.1,77.4,1,24,0.0,0,2,2,65.4,16,184,197,3,13,25,0,160,42,1.0,10.0
Phillip Gaines,8722,CB,HST,4,1,12.3,60.0,98.9,6.7,4.0,1,0,1,5.0,13,29.2,31.4,81.3,60.0,65.3,83.0,0,46,0.0,0,0,3,115.6,12,92,93,3,9,20,2,145,42,1.8,12.1
Jaylen Watkins,8736,S,LAC,13,2,6.2,92.3,99.1,9.0,8.3,0,0,1,3.8,27,53.4,55.2,79.3,68.1,60.2,33.9,0,31,20.8,5,1,0,114.9,24,230,232,6,17,26,1,221,141,1.0,9.2
Bashaud Breeland,8737,CB,KC,14,3,16.8,43.9,99.8,19.2,8.4,3,2,5,8.8,16,44.4,49.2,37.0,59.1,77.8,62.2,2,41,6.7,2,4,11,72.7,25,511,512,3,25,57,3,426,174,0.9,17.0
Cassius Marsh,8743,ED,ARZ,14,2,2.0,100.0,16.7,8.3,8.3,1,0,0,0.0,1,62.8,62.9,44.5,59.0,67.7,50.1,0,20,10.0,1,0,2,114.6,4,35,209,6,7,4,0,46,38,1.4,11.5
Ross Cockrell,8744,CB,CAR,11,3,12.9,51.8,98.1,13.1,6.8,0,1,7,12.5,5,61.2,56.8,55.3,61.1,38.2,52.3,2,37,11.8,4,4,3,62.4,29,415,423,7,27,56,1,350,128,0.9,12.1
Maurice Alexander,8745,LB,BUF,2,0,6.1,71.4,87.1,5.0,3.6,0,0,0,0.0,4,64.7,55.6,80.8,53.8,48.4,81.2,0,26,0.0,0,0,0,94.3,5,27,31,2,3,7,0,55,28,2.2,11.0
DaQuan Jones,8747,DI,TEN,14,3,6.3,66.7,3.5,6.0,4.0,0,0,0,0.0,31,50.1,78.7,89.6,69.1,78.3,53.1,0,9,0.0,0,0,0,79.9,2,12,341,1,3,3,0,16,4,1.3,8.0
Aaron Colvin,8749,CB,WAS,3,1,10.0,91.7,98.2,4.9,4.5,1,0,0,0.0,32,29.1,28.4,77.0,56.8,31.3,62.4,0,41,0.0,0,0,1,154.9,11,54,55,1,6,12,2,140,29,2.6,12.7
Anthony Hitchens,8754,LB,KC,13,2,4.3,83.8,87.8,9.2,7.7,0,0,1,2.7,16,58.3,49.1,53.3,59.8,42.8,48.0,0,67,17.2,5,1,1,115.1,31,302,344,5,22,37,1,350,228,1.2,11.3
De'Anthony Thomas,8759,WR,BLT,1,0,,,100.0,,,0,0,0,,3,60.0,61.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Walt Aikens,8760,S,MIA,5,1,12.3,88.9,86.5,3.9,3.4,0,0,1,11.1,17,37.4,48.8,77.2,52.5,71.1,50.5,0,23,25.0,2,1,0,111.6,8,32,37,0,5,9,0,97,40,3.1,12.1
Pierre Desir,8762,CB,IND,10,0,12.0,67.9,100.0,9.2,6.2,3,1,4,7.5,14,47.6,48.8,54.4,,58.4,45.6,1,61,17.6,6,4,4,128.3,36,351,351,4,28,53,5,585,148,1.8,16.3
Tre Boston,8763,S,CAR,14,5,22.1,50.0,99.7,111.4,55.7,0,0,4,40.0,5,89.4,73.7,20.2,70.2,35.1,50.7,3,34,8.6,3,4,3,79.2,5,604,606,2,27,10,1,100,8,0.2,20.0
Dontae Johnson,8764,CB,SF,2,0,4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,28,59.0,60.3,70.8,,61.8,75.1,0,5,0.0,0,0,0,87.5,1,13,13,0,2,1,0,5,1,0.4,5.0
Kevin Pierre-Louis,8767,LB,CHI,4,1,1.2,76.9,78.5,7.3,5.6,0,0,1,7.7,6,91.6,91.3,77.9,82.4,53.5,65.5,0,12,7.7,1,1,0,80.6,10,73,93,7,11,13,0,45,32,0.6,4.5
Nevin Lawson,8768,CB,OAK,8,0,11.0,73.3,97.0,13.7,10.1,0,1,1,6.7,23,63.6,67.2,82.7,49.5,86.0,78.9,0,55,8.3,1,1,2,140.3,11,164,169,6,11,15,2,135,54,0.9,12.3
Ricardo Allen,8782,S,ATL,14,6,7.3,65.9,98.5,18.1,12.0,0,0,5,12.2,2,55.7,57.6,36.4,60.6,64.9,66.9,1,58,12.5,6,5,2,88.7,27,519,527,10,36,41,2,252,159,0.5,9.3
Aaron Lynch,8785,ED,CHI,14,1,-5.0,0.0,10.0,,13.0,1,0,0,0.0,6,66.1,43.6,0.0,65.1,41.4,43.2,0,,0.0,0,0,6,39.6,0,14,140,2,0,1,0,0,0,0.0,
Chris Smith,8794,ED,CLV,9,1,,,3.1,,,0,0,0,,8,62.3,51.3,84.7,49.3,55.3,69.2,0,,0.0,0,0,0,0.0,0,3,98,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,14,0,-0.1,100.0,25.4,10.2,10.2,0,0,0,0.0,11,70.4,70.0,90.4,59.8,70.1,52.9,0,10,27.3,3,0,0,112.5,12,133,523,13,8,12,1,52,56,0.4,4.3
Antone Exum Jr.,8817,S,SF,1,0,,,100.0,,,0,0,0,,28,64.3,65.7,68.2,,60.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Bennett Jackson,8822,S,NYJ,3,0,,,100.0,,,0,0,0,,22,63.4,66.8,74.8,,64.1,79.4,0,,0.0,0,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,14,2,8.3,74.6,92.0,8.4,6.2,2,0,2,3.4,8,47.1,56.5,87.0,81.0,80.7,57.2,1,50,13.5,5,1,3,117.4,44,392,426,8,30,59,4,533,220,1.4,12.1
Beau Allen,8858,DI,TB,13,0,,,1.0,,,0,0,0,,30,59.8,72.6,82.5,61.1,73.9,39.8,0,,,0,0,0,0.0,0,1,96,1,0,0,0,0,0,0.0,
Shelby Harris,8869,DI,DEN,14,0,,,0.3,,,0,0,0,,10,67.1,77.3,73.0,75.9,68.5,67.5,0,,20.0,1,0,1,0.0,0,1,287,7,4,0,0,0,0,0.0,
Corey Nelson,8876,LB,DEN,4,2,-1.3,66.7,87.0,19.5,13.0,0,0,0,0.0,10,58.1,53.6,79.0,63.2,51.5,57.6,0,28,33.3,1,0,0,106.3,2,40,46,0,0,3,0,35,33,0.9,17.5
Terrance Mitchell,8888,CB,CLV,8,0,9.3,64.3,100.0,10.1,6.5,1,0,2,7.1,8,61.1,63.0,84.2,,66.5,68.8,1,51,6.3,1,2,1,72.3,18,190,190,3,15,28,0,212,81,1.2,11.8
Kerry Wynn,8938,ED,CIN,2,0,10.0,100.0,20.0,1.0,1.0,0,0,0,0.0,7,60.0,47.4,74.9,56.2,66.0,69.6,0,12,,0,0,0,116.7,1,1,5,0,0,1,0,12,2,12.0,12.0
Denico Autry,8982,DI,IND,14,1,-2.0,100.0,0.9,3.0,3.0,0,0,0,0.0,14,69.7,71.0,86.3,68.0,61.1,35.3,0,18,57.1,4,0,0,118.8,1,4,428,5,2,1,0,18,20,6.0,18.0
Shaquil Barrett,9000,ED,TB,14,0,1.3,57.1,8.8,11.5,6.6,1,0,0,0.0,30,75.0,79.2,15.1,81.0,69.2,53.6,1,15,23.1,3,0,8,29.2,4,50,566,20,10,7,0,32,28,0.7,8.0
Josh Mauro,9003,ED,OAK,11,0,4.0,0.0,2.5,,3.0,0,0,0,0.0,23,46.8,52.6,86.7,48.7,57.8,64.2,0,,0.0,0,0,0,39.6,0,3,120,1,1,1,0,0,0,0.0,
