player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Darius Butler,4964,CB,IND,8,2,0,67.9,0,1,14,76.6,74.3,82.9,63.1,45.6,50.2,1,1,2,26,19.4,6,2,1,65.0,19,0,18,9,226,310,2,0,0,2,0,66,308,7,77,215,9,23,28,2,1,163,61,8.6
Jairus Byrd,4965,S,NO,11,10,0,72.2,0,0,20,70.7,70.3,86.2,58.1,63.1,78.0,0,1,0,34,9.1,5,0,0,116.9,13,0,56,2,366,589,29,0,0,29,0,484,560,10,213,17,8,40,18,1,1,156,60,12.0
Connor Barwin,4969,ED,PHI,11,4,2,,0,1,24,70.9,62.4,90.8,59.5,56.2,71.0,3,17,0,,11.1,2,0,0,0.0,0,4,4,0,8,509,505,0,2,491,12,0,4,327,174,0,12,12,0,24,0,0,0,
Mike Mitchell,4970,S,PIT,11,7,0,56.0,0,0,25,71.8,69.0,23.9,45.7,69.1,83.8,0,4,1,33,7.7,4,5,3,63.4,14,0,90,0,449,702,11,0,0,11,0,582,691,16,237,19,4,41,25,4,0,188,56,13.4
Paul Kruger,4980,ED,NO,10,7,1,,1,0,20,57.3,60.8,74.4,57.5,63.3,62.6,3,15,0,,9.5,2,0,1,0.0,0,2,2,0,6,402,398,0,3,370,25,0,4,244,152,1,10,12,0,20,0,0,0,
Sean Smith,4984,CB,OAK,10,3,0,54.7,1,0,23,77.2,76.9,86.8,,66.7,59.9,0,0,2,98,12.1,4,9,3,99.7,29,0,44,506,359,583,8,0,0,8,0,0,575,0,224,25,10,26,53,0,4,542,277,18.7
Sen'Derrick Marks,4985,DI,JAX,11,1,0,,0,0,15,63.3,52.5,13.1,51.6,63.7,73.4,3,9,0,,10.0,1,0,4,0.0,0,2,0,0,4,344,344,47,222,0,75,0,0,226,114,0,9,8,0,14,0,0,0,
Michael Johnson,4993,ED,CIN,11,3,1,60.0,0,0,7,48.4,55.9,61.4,55.9,61.4,50.2,3,25,0,12,16.7,6,1,4,78.8,3,4,17,0,24,578,560,0,5,535,20,0,18,329,225,1,23,27,5,32,0,32,18,10.7
DeAndre Levy,4999,LB,DET,1,1,1,75.0,0,0,11,59.7,52.9,0.0,62.4,52.5,78.4,1,1,0,12,0.0,0,0,1,85.4,3,0,56,1,48,70,2,0,0,2,0,0,68,5,17,11,2,2,4,2,0,20,19,6.7
Roy Miller,5004,DI,JAX,6,1,0,,0,0,15,60.1,59.7,83.2,53.3,61.4,74.2,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,156,156,83,71,0,2,0,0,74,81,0,9,10,0,2,0,0,0,
Brandon Tate,5006,WR,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Lardarius Webb,5011,S,BLT,11,4,0,62.5,0,0,3,63.6,68.5,83.0,66.6,79.0,57.4,0,2,0,28,18.9,10,4,0,93.2,15,1,76,8,442,665,6,0,0,6,0,512,659,8,215,63,8,39,24,3,1,145,51,9.7
Jerraud Powers,5015,CB,BLT,8,2,0,55.6,0,0,3,54.4,56.5,82.2,63.6,62.0,62.0,0,0,1,29,7.7,1,2,0,72.1,15,1,22,12,186,274,7,0,0,7,0,0,267,10,78,232,3,10,27,1,1,174,72,11.6
Rashad Johnson,5018,S,TEN,10,3,0,40.0,1,0,31,57.8,59.4,84.1,51.9,63.6,37.0,0,1,0,12,20.0,7,0,1,47.9,4,0,126,2,270,417,7,0,0,7,0,225,410,9,138,57,8,25,10,1,0,26,15,6.5
Glover Quin,5035,S,DET,11,9,0,78.9,0,1,11,69.4,72.8,57.3,71.5,77.8,78.9,0,2,1,41,9.7,6,0,2,112.3,15,0,100,4,439,712,13,0,0,13,0,567,699,6,267,28,13,47,19,2,2,148,90,9.9
David Bruton,5037,S,WAS,4,1,0,75.0,0,0,32,60.7,55.2,79.2,56.7,45.8,29.2,0,1,0,28,29.6,8,2,0,126.0,9,0,82,2,134,234,4,0,0,4,0,131,230,3,97,15,4,18,12,1,1,97,47,10.8
Greg Toler,5055,CB,WAS,7,0,0,53.8,1,0,32,54.5,56.5,80.2,,65.1,32.4,0,0,0,42,33.3,3,1,1,83.2,7,0,6,95,77,109,0,0,0,0,0,2,109,0,32,6,1,6,13,0,0,113,44,16.1
Don Carey,5101,CB,DET,4,0,0,,0,0,11,63.9,64.5,70.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,5,8,0,0,0,0,0,0,8,0,3,8,0,0,0,0,0,0,0,
Cedric Peerman,5109,HB,CIN,1,0,0,,0,0,7,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brice McCain,5112,CB,TEN,12,2,0,62.7,1,0,31,61.2,59.9,86.0,51.7,50.1,43.1,0,2,2,38,20.7,6,4,4,105.2,37,0,13,19,441,597,14,0,0,14,0,1,583,17,139,550,5,21,59,2,6,440,213,11.9
Jason McCourty,5127,CB,TEN,12,5,0,56.5,0,0,31,65.3,66.9,88.6,,69.1,84.6,0,0,2,50,4.8,3,8,4,77.4,48,0,36,693,515,767,2,0,0,2,0,1,765,0,252,35,13,54,85,0,2,616,150,12.8
Captain Munnerlyn,5140,CB,MIN,10,6,0,77.6,2,1,18,71.3,73.4,84.3,60.9,77.5,79.1,0,2,0,29,5.1,2,2,4,102.0,38,0,23,8,316,439,15,0,0,15,0,3,424,14,109,390,9,31,49,2,1,336,203,8.8
Julian Edelman,5156,WR,NE,1,0,0,,1,0,19,,60.0,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ricky Jean Francois,5168,DI,WAS,11,4,0,,0,0,32,60.1,59.5,84.9,51.9,62.4,74.7,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,1,277,276,46,171,26,33,0,1,138,138,0,9,10,0,5,0,0,0,
Clinton McDonald,5173,DI,TB,7,5,0,,0,0,30,62.1,58.2,63.3,63.2,53.6,39.6,3,8,0,,10.0,2,0,1,0.0,0,3,0,0,4,300,300,72,218,0,10,0,0,166,130,0,13,13,0,14,0,0,0,
Chris Baker,5188,DI,WAS,11,9,0,100.0,0,1,32,57.6,76.5,87.8,66.3,76.4,69.7,4,21,0,4,3.3,1,0,0,83.3,1,4,5,0,5,519,514,91,320,18,85,0,5,328,186,0,16,20,1,29,0,4,3,4.0
Steve McLendon,5232,DI,NYJ,11,2,0,,0,1,22,,61.7,68.6,54.5,65.8,67.9,1,4,0,,3.8,1,0,1,0.0,0,3,0,0,0,382,381,105,241,4,31,0,1,211,171,0,23,23,0,8,0,0,0,
Michael Bennett,5273,ED,SEA,6,1,0,100.0,2,0,29,75.9,73.2,24.9,61.1,83.9,72.6,7,14,0,4,4.5,1,0,5,83.3,1,3,5,0,3,346,341,6,56,174,105,0,5,212,131,0,19,20,1,24,0,4,5,4.0
Ramon Humber,5310,LB,BUF,6,1,0,33.3,0,0,4,68.1,73.2,73.5,67.6,65.2,76.5,0,1,0,6,0.0,0,0,0,42.4,1,0,19,0,19,29,8,0,0,8,0,0,21,1,9,1,1,2,3,1,0,6,5,6.0
Dan Skuta,5349,ED,JAX,8,1,1,100.0,0,0,15,60.8,67.0,85.7,53.7,70.0,79.9,0,0,0,4,0.0,0,0,0,83.3,1,0,54,1,42,166,98,0,0,98,0,1,68,22,102,11,6,9,1,0,0,4,6,4.0
Jonathan Casillas,5422,LB,NYG,11,13,1,78.3,1,0,21,56.1,57.2,52.7,53.4,62.6,59.9,1,5,0,71,12.7,9,3,1,101.4,36,1,509,2,291,569,30,0,0,29,1,3,539,51,227,25,24,49,46,7,0,384,265,10.7
Dannell Ellerbe,5442,LB,NO,4,3,0,71.4,0,0,20,60.0,61.2,81.5,66.2,55.9,72.4,2,4,0,31,5.6,1,1,1,103.3,5,4,124,1,79,176,39,0,0,39,0,1,137,40,57,11,7,14,7,10,0,70,45,14.0
Ndamukong Suh,5527,DI,MIA,11,5,4,,1,0,17,71.5,80.9,17.8,71.5,86.3,73.7,7,27,0,,2.5,1,0,5,0.0,0,6,7,0,2,662,655,55,469,16,115,0,7,416,244,0,32,34,0,40,0,0,0,
Gerald McCoy,5528,DI,TB,10,5,3,100.0,0,2,30,43.6,80.1,73.7,84.6,65.1,50.1,3,24,0,8,13.0,3,0,2,100.0,1,7,0,0,2,525,525,33,406,0,86,0,0,346,177,0,18,15,1,34,0,8,8,8.0
Eric Berry,5530,S,KC,11,9,0,71.4,0,0,16,82.0,82.9,62.8,51.3,82.5,77.6,0,1,2,19,8.8,6,4,2,56.7,20,0,118,22,471,775,36,0,0,36,0,467,739,11,293,132,16,53,28,1,0,167,71,8.4
Joe Haden,5532,CB,CLV,9,3,0,60.0,0,0,8,59.2,59.9,86.4,40.4,63.1,44.7,0,2,3,63,18.4,7,9,4,94.1,36,0,37,536,352,621,2,0,0,2,0,0,619,3,266,46,7,28,60,2,5,505,183,14.0
C.J. Spiller,5534,HB,NYJ,1,0,0,,0,0,22,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tyson Alualu,5535,DI,JAX,9,5,0,,0,0,15,,67.0,66.5,60.0,68.3,70.1,0,4,0,,5.3,1,0,1,0.0,0,3,0,0,0,289,289,9,11,199,70,0,0,113,176,0,12,13,0,7,0,0,0,
Brandon Graham,5538,ED,PHI,11,2,0,100.0,0,2,24,55.4,89.9,58.9,90.9,67.6,55.5,11,45,0,13,12.1,4,0,3,112.5,2,5,4,0,8,537,532,0,5,505,22,0,5,348,181,1,26,27,2,61,0,22,7,11.0
Earl Thomas III,5539,S,SEA,10,12,0,61.1,0,0,29,77.6,77.2,54.3,,71.3,49.2,0,1,2,16,21.4,12,7,2,41.2,11,0,61,7,406,676,2,0,0,2,0,548,674,0,270,58,5,32,18,1,0,120,43,10.9
Jason Pierre-Paul,5540,ED,NYG,11,8,7,100.0,0,3,21,58.5,74.6,74.8,72.9,67.6,63.3,10,34,0,20,9.1,4,0,2,118.8,2,9,3,0,21,761,758,6,32,636,84,0,3,474,266,0,30,32,2,53,0,27,18,13.5
Derrick Morgan,5541,ED,TEN,11,5,0,80.0,0,0,31,56.1,73.1,90.5,68.0,71.8,47.4,10,27,0,13,20.0,4,1,0,90.8,4,9,27,0,45,538,499,0,0,497,2,0,39,317,176,12,15,11,5,46,0,29,14,7.3
Sean Weatherspoon,5544,LB,ATL,4,2,0,87.5,0,0,2,64.4,56.7,78.3,51.2,46.5,49.4,0,0,0,30,15.2,5,0,0,115.5,21,0,143,2,112,190,10,0,0,10,0,2,180,11,67,33,9,26,24,0,1,201,99,9.6
Kareem Jackson,5545,CB,HST,9,3,0,72.4,0,0,13,65.3,62.8,44.3,59.7,54.0,64.3,0,0,1,60,12.0,6,1,5,104.5,42,0,41,179,299,463,0,0,0,0,0,2,463,1,163,241,14,41,58,0,3,446,191,10.6
Dan Williams,5551,DI,OAK,11,4,1,,0,0,23,59.2,73.9,59.7,75.6,67.0,74.7,1,12,0,,0.0,0,0,1,0.0,0,1,0,0,1,248,247,118,123,0,6,0,1,139,108,0,7,9,0,14,0,0,0,
Devin McCourty,5552,S,NE,11,7,0,66.7,0,0,19,87.5,87.1,85.8,55.8,79.4,90.7,0,0,0,24,3.4,2,3,0,103.9,14,0,168,19,477,734,12,0,0,12,0,506,722,3,254,29,12,49,21,0,1,153,53,10.9
Jared Odrick,5553,DI,JAX,6,3,1,,0,1,15,60.0,50.2,3.4,51.8,62.9,76.9,0,7,0,,0.0,0,0,5,0.0,0,1,0,0,1,261,261,4,52,134,71,0,0,142,118,0,9,11,0,8,0,0,0,
Jerry Hughes,5556,ED,BUF,11,9,3,60.0,1,0,4,65.0,58.8,12.3,74.6,45.9,33.7,3,36,0,6,19.4,7,0,8,64.6,3,5,5,1,60,651,634,0,4,618,12,0,17,335,256,11,15,20,5,44,0,11,13,3.7
Patrick Robinson,5557,CB,IND,7,3,0,61.9,0,1,14,54.6,56.2,84.1,56.2,62.4,55.2,0,0,0,38,14.3,4,4,3,111.7,26,0,28,241,256,402,4,0,0,4,0,0,398,3,143,128,2,21,42,0,3,345,142,13.3
Nate Allen,5562,S,OAK,2,0,0,,0,0,23,61.9,55.7,69.4,,52.3,26.7,0,0,0,,50.0,1,0,0,0.0,0,0,5,0,7,12,0,0,0,0,0,6,12,0,5,1,1,1,0,0,0,0,0,
T.J. Ward,5563,S,DEN,11,11,0,73.5,0,3,10,59.8,62.7,84.7,61.4,65.2,62.7,4,10,1,27,11.1,8,4,5,93.8,36,1,336,33,425,761,44,0,0,44,0,194,717,46,290,154,21,53,49,15,2,298,116,8.3
Arrelious Benn,5564,WR,JAX,1,0,0,,0,0,15,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Koa Misi,5565,LB,MIA,3,3,0,77.8,0,0,17,52.5,60.3,78.4,58.2,66.6,74.3,0,0,0,19,8.0,2,0,0,100.9,7,0,87,0,54,128,29,0,0,29,0,0,99,11,63,12,7,20,9,0,0,74,56,10.6
Lamarr Houston,5569,ED,CHI,2,1,0,,0,0,6,64.4,61.4,76.5,60.2,57.2,70.5,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,5,31,29,0,0,29,0,0,2,14,12,2,0,0,0,2,0,0,0,
Linval Joseph,5571,DI,MIN,11,16,0,,1,1,18,48.1,83.0,75.0,72.6,81.6,42.9,6,12,0,,9.3,5,0,1,0.0,0,3,0,0,0,478,478,300,178,0,0,0,0,259,219,0,24,33,0,21,0,0,0,
Carlos Dunlap,5579,ED,CIN,11,5,10,60.0,0,2,7,57.0,76.6,69.7,78.9,65.5,54.2,10,26,0,17,15.2,5,0,2,82.9,3,7,1,0,15,584,583,0,10,549,24,0,1,357,212,0,16,23,5,43,0,37,24,12.3
Sean Lee,5580,LB,DAL,11,20,0,87.0,0,0,9,82.7,75.9,83.8,49.4,62.4,75.5,0,3,0,44,8.5,9,1,0,104.2,47,0,586,8,454,705,31,0,0,31,0,24,674,44,207,56,39,77,54,3,0,487,276,10.4
Brandon Spikes,5587,ED,BUF,8,2,0,100.0,0,0,4,27.4,30.0,80.3,49.8,49.5,40.4,0,1,0,18,16.7,1,0,0,118.8,3,0,14,0,13,72,54,0,0,54,0,0,18,23,36,4,0,3,3,1,0,46,18,15.3
Morgan Burnett,5596,S,GB,10,5,0,63.3,0,0,12,68.9,75.9,82.0,71.9,81.2,75.7,0,0,1,26,9.4,6,5,2,82.1,19,3,213,14,348,599,30,0,0,30,0,276,569,23,228,66,23,53,30,3,1,216,120,11.4
Donald Butler,5603,LB,MIA,9,8,0,60.0,0,0,17,75.6,56.8,77.9,49.8,45.0,58.9,0,0,0,9,9.5,2,0,0,64.6,3,0,172,0,77,218,37,0,0,37,0,0,181,15,126,9,8,11,5,0,0,15,15,5.0
Earl Mitchell,5605,DI,MIA,4,2,0,,0,0,17,60.0,80.8,80.4,82.2,64.5,72.3,1,7,0,,0.0,0,0,0,0.0,0,0,0,0,0,104,104,6,91,2,5,0,0,69,35,0,6,6,0,8,0,0,0,
Corey Peters,5607,DI,ARZ,10,2,0,,0,0,1,29.2,64.0,46.2,58.9,71.6,53.3,1,4,0,,5.6,1,0,2,0.0,0,0,0,0,4,324,324,167,157,0,0,0,0,160,160,0,11,15,0,5,0,0,0,
NaVorro Bowman,5615,LB,SF,4,6,0,46.7,0,1,28,71.1,71.8,14.7,49.2,73.2,55.5,0,2,1,12,13.2,5,1,1,25.7,7,1,237,0,123,251,2,0,0,2,0,3,249,24,104,9,20,27,15,3,0,43,22,6.1
Everson Griffen,5624,ED,MIN,11,3,0,100.0,1,1,18,67.6,67.3,32.6,66.8,58.6,30.0,12,33,0,14,23.5,8,0,6,118.8,1,6,1,0,13,637,636,0,0,613,23,0,1,415,209,0,22,23,1,51,0,14,0,14.0
Perry Riley,5627,LB,OAK,6,2,0,70.6,0,1,23,61.6,78.0,83.1,70.2,90.1,72.9,0,6,0,69,9.1,2,0,0,138.4,12,0,286,5,189,318,7,0,0,7,0,2,311,21,108,18,9,18,17,6,2,156,120,13.0
Alterraun Verner,5628,CB,TB,6,0,0,40.0,0,0,30,78.3,76.6,83.2,60.0,57.3,64.1,0,0,1,42,9.1,1,5,1,41.9,10,0,8,195,147,211,1,0,0,1,0,0,210,1,63,7,2,10,25,0,0,139,18,13.9
Darrell Stuckey,5634,S,SD,7,0,0,100.0,0,0,27,55.3,59.5,77.5,60.0,68.6,81.3,0,1,0,25,0.0,0,0,0,118.8,1,0,1,0,17,29,9,0,0,9,0,13,20,1,11,6,1,3,1,1,0,25,2,25.0
Geno Atkins,5643,DI,CIN,11,4,0,,0,0,7,59.9,82.4,87.2,79.7,70.3,45.8,8,30,0,,19.0,4,0,0,0.0,0,5,3,0,1,549,546,70,470,1,5,0,3,348,200,0,16,13,0,43,0,0,0,
Al Woods,5646,DI,TEN,8,1,0,,0,0,31,60.0,53.3,83.6,49.6,55.7,49.7,0,2,0,,11.1,1,0,0,0.0,0,0,1,0,0,161,160,141,19,0,0,0,1,75,86,0,5,7,0,2,0,0,0,
O'Brien Schofield,5653,ED,ATL,2,0,0,,0,0,2,,54.2,76.6,52.1,60.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,0,0,14,0,0,0,10,4,0,0,0,0,0,0,0,0,
Kam Chancellor,5656,S,SEA,7,8,1,63.0,0,1,29,86.0,85.6,0.0,81.6,79.5,89.9,0,0,2,29,4.2,2,2,5,57.8,17,0,178,16,268,456,58,0,0,58,0,120,398,5,183,84,21,38,27,0,1,141,92,8.3
Kendrick Lewis,5659,S,BLT,4,0,0,100.0,0,0,3,66.6,67.0,72.7,59.8,60.0,73.3,0,0,0,7,0.0,0,0,0,93.8,2,0,5,0,9,17,3,0,0,3,0,2,14,1,7,7,1,1,2,0,0,13,4,6.5
Perrish Cox,5660,CB,TEN,11,3,0,66.7,2,0,31,42.0,42.9,3.7,60.0,65.4,34.1,0,0,3,50,19.6,10,8,6,103.0,52,0,39,534,428,624,11,0,0,11,0,1,613,1,195,39,9,38,78,0,5,750,275,14.4
Sherrick McManis,5667,CB,CHI,3,0,0,100.0,0,0,6,40.7,34.5,72.2,,39.1,81.2,0,0,0,48,0.0,0,0,0,118.8,2,0,1,2,9,18,0,0,0,0,0,0,18,0,9,15,1,3,2,0,0,56,30,28.0
Nolan Carroll,5668,CB,PHI,11,3,0,58.9,1,0,24,61.0,61.5,57.7,,64.0,54.7,0,0,1,58,14.6,6,5,7,95.1,33,0,35,573,412,643,12,0,0,12,0,0,631,0,231,22,8,32,56,0,2,530,164,16.1
Cam Thomas,5669,DI,LA,11,3,0,,1,0,26,57.3,53.6,20.1,59.1,59.0,74.5,0,7,0,,0.0,0,0,3,0.0,0,1,0,0,5,280,280,131,144,0,5,0,0,139,136,0,5,6,0,8,0,0,0,
Arthur Jones,5680,DI,IND,6,5,0,,0,0,14,56.7,51.1,58.8,49.2,59.0,51.1,0,2,0,,10.0,2,0,1,0.0,0,0,0,0,1,251,251,12,200,10,29,0,0,131,119,0,8,13,0,2,0,0,0,
Reshad Jones,5686,S,MIA,6,7,2,61.5,0,0,17,86.4,85.3,82.8,59.9,71.2,71.3,0,3,1,21,8.2,4,1,0,42.8,8,1,125,2,226,437,36,0,0,36,0,233,401,23,188,41,17,38,13,4,0,67,30,8.4
Arthur Moats,5701,ED,PIT,11,3,1,66.7,0,0,25,64.7,54.7,87.3,54.1,49.1,80.3,2,14,0,6,0.0,0,0,0,72.9,2,4,29,0,54,369,322,0,2,320,0,0,47,188,127,18,9,9,3,20,0,11,8,5.5
Eugene Sims,5712,ED,LA,11,0,0,,0,0,26,61.3,58.2,68.7,51.8,64.4,57.7,1,6,0,,7.7,1,0,1,0.0,0,1,3,0,7,301,296,0,21,237,38,0,5,164,130,2,10,12,0,8,0,0,0,
Antonio Brown,5718,WR,PIT,1,0,0,,1,0,25,,60.0,60.0,,,,0,0,0,,,0,0,6,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Willie Young,5736,ED,CHI,11,11,2,,1,1,6,58.6,59.3,8.4,64.2,63.5,46.7,1,27,0,,20.0,6,0,8,0.0,0,7,3,1,18,531,517,0,0,517,0,0,14,307,206,10,17,13,0,35,0,0,0,
Dekoda Watson,5740,ED,DEN,6,0,0,100.0,0,0,10,62.2,55.4,76.7,52.3,59.1,75.3,0,2,0,9,0.0,0,0,0,104.2,1,0,0,0,1,38,37,0,0,37,0,0,1,25,12,1,1,3,1,2,0,9,5,9.0
C.J. Wilson,5753,DI,CHI,2,1,0,,0,0,6,,81.3,76.7,71.6,74.5,69.8,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,41,41,13,20,0,8,0,0,15,26,0,2,2,0,3,0,0,0,
Ricardo Mathews,5761,DI,PIT,11,2,0,,0,0,25,59.9,63.8,82.0,50.7,73.7,74.2,1,5,0,,11.1,1,0,0,0.0,0,0,0,0,1,175,175,3,85,24,63,0,0,112,62,0,5,6,0,6,0,0,0,
Kurt Coleman,5767,S,CAR,11,11,0,65.4,0,1,5,56.1,60.4,86.0,69.0,66.1,75.1,2,2,2,32,9.7,7,0,0,68.8,17,0,227,12,471,741,37,0,0,37,0,371,704,14,256,94,15,54,26,4,1,196,89,11.5
Robert McClain,5771,CB,CAR,9,4,0,87.5,1,0,5,51.5,51.9,82.8,57.2,53.9,35.9,0,2,0,19,21.2,7,1,1,132.3,21,1,25,82,186,286,12,0,0,12,0,2,274,10,90,165,8,22,24,3,2,218,92,10.4
Rafael Bush,5779,S,DET,11,6,0,71.4,0,0,11,69.0,70.5,83.6,73.4,63.0,73.5,0,1,2,27,8.1,3,0,0,59.3,15,1,96,8,255,378,6,0,0,6,0,213,372,7,116,55,12,28,21,2,1,108,43,7.2
Kyle Love,5806,DI,CAR,7,2,0,,0,0,5,60.0,42.7,43.8,56.9,39.8,42.3,0,4,0,,11.1,1,0,1,0.0,0,1,0,0,0,151,151,26,101,0,24,0,0,94,57,0,4,6,0,5,0,0,0,
Vincent Rey,5811,LB,CIN,11,10,1,75.9,0,0,7,79.2,80.1,82.5,54.7,75.1,69.4,0,2,1,23,5.4,3,1,1,97.9,22,0,370,1,239,439,31,0,0,31,0,4,408,23,177,33,27,43,29,2,2,167,107,7.6
Darian Stewart,5820,S,DEN,11,4,0,68.2,1,0,10,83.1,80.2,32.9,49.7,74.1,77.8,1,0,3,24,10.9,6,1,2,63.6,15,0,194,20,446,748,17,0,0,17,0,468,731,13,289,49,10,45,22,1,1,154,67,10.3
Ben Garland,5839,DI,ATL,6,0,0,,0,0,2,,80.9,73.4,62.2,78.2,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,15,7,4,0,4,0,0,8,7,0,1,1,0,0,0,0,0,
Tramaine Brock Sr.,5903,CB,SF,11,4,0,50.0,1,1,28,63.6,66.2,86.9,43.1,72.1,71.1,0,1,0,59,10.0,5,9,4,104.4,32,0,75,678,430,785,6,0,0,6,0,1,779,0,355,25,9,41,64,1,5,531,101,16.6
Chris Maragos,5906,S,PHI,2,0,0,,0,0,24,,43.2,69.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Barry Church,5924,S,DAL,7,8,0,76.2,0,2,9,80.6,83.5,84.7,51.8,78.7,73.0,0,1,2,26,11.3,6,2,1,53.0,16,0,109,3,260,378,14,0,0,14,0,225,364,5,113,27,9,39,21,1,0,136,58,8.5
Sam Shields,5943,CB,GB,1,0,0,57.1,0,0,12,39.9,47.8,78.1,,72.9,77.5,0,0,0,22,0.0,0,0,0,77.1,4,0,5,53,35,62,1,0,0,1,0,0,61,0,27,3,2,4,7,0,0,46,26,11.5
Frank Zombo,5945,ED,KC,11,4,1,85.7,0,0,16,32.3,58.4,66.5,54.2,75.6,72.2,1,5,0,26,6.3,2,0,1,142.6,6,1,0,5,50,382,374,0,0,374,0,0,8,147,185,3,13,26,7,7,3,61,26,10.2
Anthony Levine,6013,S,BLT,8,2,0,85.7,0,0,3,76.9,71.6,80.4,63.1,51.5,79.7,1,0,0,11,0.0,0,1,0,89.3,6,0,36,0,59,101,12,0,0,12,0,4,89,6,36,49,4,6,7,1,0,38,44,6.3
Marcus Sherels,6017,CB,MIN,1,0,0,0.0,0,0,18,78.8,82.0,66.8,60.0,,,0,0,0,,,0,1,0,39.6,0,0,1,0,3,4,0,0,0,0,0,0,4,1,0,3,0,0,3,0,0,0,0,
Albert McClellan,6022,ED,BLT,11,4,0,91.3,2,0,3,55.1,53.1,64.3,40.9,67.0,82.4,1,2,0,31,2.9,1,0,3,117.8,21,1,177,0,172,443,246,0,1,244,1,0,197,115,156,20,15,29,23,4,1,202,128,9.6
Mitch Unrein,6031,DI,CHI,8,5,0,,0,0,6,57.4,61.1,83.3,53.2,65.6,75.2,0,3,0,,5.6,1,0,0,0.0,0,0,0,0,3,288,288,1,218,6,63,0,0,143,142,0,11,12,0,3,0,0,0,
Teddy Williams,6073,CB,CAR,2,0,0,57.1,0,0,5,60.7,61.8,76.5,,64.6,79.5,0,0,1,17,0.0,0,1,0,33.3,4,0,3,46,39,49,0,0,0,0,0,0,49,0,10,0,1,6,7,0,0,39,12,9.8
Andrew Sendejo,6118,S,MIN,10,12,0,57.1,0,1,18,67.7,71.6,87.6,62.4,75.6,56.6,0,1,2,41,16.3,8,2,1,55.1,8,1,90,2,398,608,15,0,0,15,0,443,593,11,199,58,5,29,14,2,0,151,46,18.9
Von Miller,6154,ED,DEN,11,2,3,77.8,0,1,10,67.0,90.9,39.7,91.1,84.4,71.4,7,41,0,23,8.1,3,0,4,101.9,7,14,11,12,64,630,593,0,0,593,0,0,37,328,238,14,36,32,9,62,0,76,49,10.9
Marcell Dareus,6155,DI,BUF,3,5,1,,0,0,4,60.0,80.8,82.1,74.8,72.5,75.7,0,3,0,,0.0,0,0,0,0.0,0,4,2,0,0,133,131,62,69,0,0,0,2,72,61,0,11,8,0,7,0,0,0,
A.J. Green,6156,WR,CIN,1,0,0,,1,0,7,60.0,60.0,62.9,,,,0,0,0,,,0,0,4,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Patrick Peterson,6157,CB,ARZ,11,5,0,54.7,1,0,1,79.0,79.2,86.7,60.0,70.5,69.3,0,0,2,50,8.1,3,2,6,75.7,29,0,48,573,427,691,0,0,0,0,0,3,691,1,263,67,11,29,53,0,2,396,124,13.7
Julio Jones,6158,WR,ATL,3,0,0,,0,0,2,60.5,60.8,66.3,,,,0,0,0,,,0,0,3,0.0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,
