player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Brandon Carr,4454,CB,DAL,17,749,0,9,0,11.6,56.9,99.3,9.6,5.4,0,6,11.8,64.0,1,61,7.1,2,3,82.4,29,299,39.9,301,4,26,51,1,423,153,1.5,14.6,0,3,14.8,72.5,100.0,12.8,9.3,2,2,5.0,54.7,0,57,14.3,4,1,130.9,29,382,51.0,382,4,21,40,3,417,102,1.1,14.4
Orlando Scandrick,4457,CB,DAL,13,458,0,9,0,12.3,66.7,93.8,11.2,7.5,0,2,8.3,65.3,1,45,0.0,0,2,73.8,16,196,42.8,209,3,12,24,0,193,50,1.1,12.1,0,1,7.3,80.6,89.5,7.6,6.1,2,3,8.3,68.9,0,22,18.8,6,2,97.9,29,222,48.5,248,7,25,36,0,270,139,1.2,9.3
Letroy Guion,4466,DI,GB,18,3,0,12,1,,,1.0,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,33.3,98,0,0,0,0,0,0,0.0,,0,1,,,1.1,,,0,0,,54.2,0,,50.0,2,0,0.0,0,2,66.7,179,1,1,0,0,0,0,0.0,
Erik Walden,4481,ED,IND,16,110,0,14,0,16.5,100.0,12.6,11.0,11.0,0,0,0.0,44.8,0,32,0.0,0,0,118.8,2,25,22.7,198,5,3,2,0,50,17,2.3,25.0,0,1,0.0,83.3,32.0,14.6,12.2,0,0,0.0,49.5,0,18,16.7,1,0,104.2,5,74,67.3,231,7,4,6,0,54,53,0.7,10.8
Ahtyba Rubin,4504,DI,SEA,18,3,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,97,1,0,0,0,0,0,,,0,0,4.0,100.0,1.3,2.0,2.0,0,0,0.0,60.3,0,6,0.0,0,0,91.7,1,3,100.0,229,3,2,1,0,6,2,3.0,6.0
Wesley Woodyard,4583,LB,TEN,16,291,0,31,0,6.5,50.0,72.7,37.0,18.5,0,1,16.7,62.2,0,19,66.7,2,1,75.7,3,117,40.2,161,1,1,6,0,46,42,0.4,15.3,0,4,3.8,75.0,88.6,8.6,6.5,0,0,0.0,59.0,1,37,22.7,5,0,80.2,18,163,56.0,184,3,13,24,0,190,134,1.2,10.6
Leger Douzable,4654,DI,BUF,16,8,0,4,1,,,1.2,,,0,0,,62.7,0,,0.0,0,0,0.0,0,1,12.5,83,0,0,0,0,0,0,0.0,,0,2,5.3,33.3,4.7,7.0,2.3,0,0,0.0,62.9,0,10,0.0,0,0,43.8,1,7,87.5,150,2,2,3,0,10,6,1.4,10.0
Erin Henderson,4656,LB,NYJ,5,68,0,22,0,8.0,33.3,45.2,12.0,4.0,0,0,0.0,43.4,0,16,0.0,0,0,52.1,1,14,20.6,31,0,1,3,0,16,15,1.3,16.0,0,4,1.7,100.0,83.9,6.4,6.4,0,0,0.0,51.4,0,13,0.0,0,0,101.8,7,47,69.1,56,0,5,7,0,59,47,1.3,8.4
Wallace Gilberry,4763,ED,CIN,9,1,0,7,0,,,1.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,60,1,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.3,0,,0.0,0,0,0.0,0,0,0.0,128,2,2,0,0,0,0,,
Jerrell Freeman,4888,LB,CHI,12,454,0,6,1,2.4,66.7,87.4,18.3,12.2,0,4,33.3,91.0,0,22,0.0,0,2,72.9,8,153,33.7,175,6,11,12,0,44,26,0.3,5.5,0,1,3.2,80.0,96.1,7.1,5.6,0,2,4.4,78.8,0,32,3.6,1,2,93.1,36,271,59.7,282,17,26,45,0,285,168,1.1,7.9
Cameron Wake,4907,ED,MIA,17,20,0,17,0,10.0,0.0,2.6,,3.0,0,0,0.0,66.0,1,,,0,0,0.0,0,3,15.0,117,6,0,1,0,0,0,0.0,,0,1,2.4,40.0,5.1,8.0,3.2,0,1,20.0,65.4,0,16,50.0,2,1,50.4,2,16,80.0,312,8,1,5,0,18,11,1.1,9.0
Brian Orakpo,4936,ED,TEN,16,143,0,31,0,4.0,100.0,17.0,24.0,24.0,0,0,0.0,71.6,0,15,25.0,1,0,95.8,2,50,35.0,294,5,3,2,0,14,6,0.3,7.0,0,0,2.6,90.9,29.9,7.9,7.2,0,0,0.0,70.2,0,20,18.2,2,0,124.6,10,81,56.6,271,11,9,11,1,73,52,0.9,7.3
Malcolm Jenkins,4937,S,PHI,16,600,0,24,2,6.6,60.7,88.7,11.1,6.8,1,1,3.6,61.1,1,37,25.0,4,1,95.4,17,204,34.0,230,3,10,28,3,147,76,0.8,8.6,0,6,6.0,73.0,95.6,13.2,9.6,3,6,16.2,82.7,2,32,14.3,5,5,81.1,27,369,61.5,386,10,24,37,1,282,184,0.8,10.4
Brian Cushing,4938,LB,HST,15,368,0,13,1,-7.0,0.0,72.7,,137.0,0,0,0.0,76.0,0,,50.0,2,0,39.6,0,149,40.5,205,2,1,1,0,0,0,0.0,,0,2,4.1,66.7,88.2,19.0,12.7,0,0,0.0,66.7,0,14,0.0,0,0,79.9,10,201,54.6,228,3,13,15,0,80,32,0.4,8.0
Robert Ayers,4941,ED,TB,12,7,0,30,0,,,2.1,,,0,0,,60.9,0,,100.0,1,0,0.0,0,2,28.6,95,1,0,0,0,0,0,0.0,,0,0,4.0,100.0,1.6,4.0,4.0,0,0,0.0,55.9,0,47,50.0,1,0,118.8,1,4,57.1,247,4,1,1,0,47,43,11.8,47.0
Vontae Davis,4948,CB,IND,14,523,0,14,0,10.9,55.9,100.0,10.2,5.7,0,3,8.8,46.0,0,42,6.3,1,3,76.2,19,213,40.7,213,4,15,34,0,225,71,1.2,11.8,0,1,17.1,52.4,98.9,11.9,6.2,0,5,11.9,60.9,1,33,13.0,3,5,84.9,22,269,51.4,272,5,19,42,3,255,78,1.0,11.6
Clay Matthews,4949,ED,GB,15,32,0,12,0,11.0,100.0,3.1,5.0,5.0,1,1,100.0,86.5,0,14,,0,1,118.8,1,5,15.6,163,2,0,1,0,14,3,2.8,14.0,0,0,4.0,100.0,11.3,5.2,5.2,0,0,0.0,37.1,0,11,0.0,0,0,105.8,5,27,84.4,240,4,3,5,0,47,27,1.8,9.4
Ziggy Hood,4955,DI,WAS,16,3,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,154,1,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,64.9,0,,0.0,0,0,0.0,0,3,100.0,212,1,2,0,0,0,0,0.0,
Patrick Chung,4957,S,NE,18,713,0,19,2,11.5,60.0,94.2,13.1,7.9,0,3,8.6,45.1,0,21,12.5,2,3,92.8,21,295,41.4,313,3,12,35,1,262,97,0.9,12.5,0,6,6.2,72.3,97.4,10.4,7.6,1,1,2.1,54.8,1,31,13.2,5,1,90.6,34,369,51.8,379,10,27,47,1,338,143,1.0,9.9
James Laurinaitis,4958,LB,NO,3,107,0,20,0,5.0,100.0,62.5,26.0,26.0,0,0,0.0,53.6,0,34,,0,0,118.8,1,30,28.0,48,0,0,1,0,34,29,1.3,34.0,0,1,12.9,71.4,97.1,12.8,9.1,0,1,14.3,43.9,0,25,22.2,2,1,110.4,5,67,62.6,69,1,6,7,0,82,22,1.3,16.4
Rey Maualuga,4961,LB,CIN,14,140,0,7,0,3.0,100.0,89.7,11.5,11.5,0,0,0.0,76.5,1,11,0.0,0,0,56.3,2,26,18.6,29,1,1,2,0,14,8,0.6,7.0,0,1,4.8,72.2,97.3,7.8,5.7,0,0,0.0,50.9,0,26,20.0,2,0,111.1,13,108,77.1,111,3,7,18,1,131,71,1.3,10.1
Darius Butler,4964,CB,IND,12,331,0,14,1,10.6,50.0,98.0,14.6,7.3,0,2,11.1,83.3,1,21,13.3,2,2,35.6,9,146,44.1,149,4,12,18,0,65,36,0.5,7.2,0,1,12.1,71.4,97.5,15.5,11.1,0,1,7.1,73.9,2,40,8.3,1,1,101.5,10,158,47.7,162,3,10,14,2,134,30,0.9,13.4
Jairus Byrd,4965,S,NO,16,565,0,20,3,4.5,83.3,95.5,35.0,29.2,0,0,0.0,72.5,1,12,10.3,3,0,47.9,5,191,33.8,200,3,23,6,0,30,16,0.2,6.0,0,4,12.0,66.7,97.5,20.9,13.9,0,0,0.0,60.9,1,34,3.1,1,0,89.9,16,344,60.9,353,6,27,24,1,206,55,0.6,12.9
Connor Barwin,4969,ED,PHI,16,9,0,24,0,,,0.6,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,11.1,176,2,1,0,0,0,0,0.0,,0,0,,,2.7,,,0,0,,71.4,0,,33.3,3,0,0.0,0,7,77.8,262,6,6,0,0,0,0,0.0,
Mike Mitchell,4970,S,PIT,19,775,0,25,2,3.0,100.0,99.2,57.0,57.0,0,0,0.0,64.8,1,30,18.2,2,0,79.2,2,132,17.0,133,0,7,2,0,39,33,0.3,19.5,0,5,12.6,46.9,96.8,37.9,17.8,0,7,21.9,64.4,0,44,7.1,3,7,83.5,15,597,77.0,617,4,34,32,1,245,56,0.4,16.3
Paul Kruger,4980,ED,NO,15,13,0,20,1,,,1.8,,,0,0,,80.3,0,,33.3,1,0,0.0,0,2,15.4,112,1,1,0,0,0,0,0.0,,0,0,4.0,100.0,5.4,5.5,5.5,0,0,0.0,60.1,0,9,40.0,2,0,91.7,2,11,84.6,205,3,3,2,0,12,4,1.1,6.0
Sean Smith,4984,CB,OAK,16,561,0,23,0,9.1,65.5,100.0,8.8,5.8,0,5,17.2,66.9,0,59,6.7,1,5,133.1,19,186,33.2,186,4,14,29,3,292,139,1.7,15.4,0,1,14.5,48.8,100.0,15.1,7.4,1,4,9.3,74.1,2,98,12.5,2,4,76.8,21,339,60.4,339,3,13,43,2,391,161,1.2,18.6
Sen'Derrick Marks,4985,DI,JAX,16,4,0,15,0,,,0.9,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,25.0,112,2,1,0,0,0,0,0.0,,0,1,,,0.5,,,0,0,,64.4,0,,16.7,1,0,0.0,0,1,25.0,222,6,4,0,0,0,0,0.0,
Michael Johnson,4993,ED,CIN,16,41,0,7,0,-5.0,0.0,8.5,,10.0,1,0,0.0,72.5,0,,50.0,1,0,39.6,0,11,26.8,129,1,1,1,0,0,0,0.0,,0,1,5.2,66.7,8.0,4.5,3.0,1,1,11.1,49.6,0,28,28.6,2,1,91.9,6,30,73.2,375,5,4,9,0,74,33,2.7,12.3
DeAndre Levy,4999,LB,DET,6,122,0,11,0,14.5,50.0,80.0,41.0,20.5,0,0,0.0,66.1,0,12,0.0,0,0,68.8,1,44,36.1,55,0,1,2,0,12,9,0.3,12.0,0,1,2.0,100.0,89.9,7.6,7.6,0,0,0.0,63.1,0,20,0.0,0,0,137.0,9,71,58.2,79,4,7,9,1,72,59,1.1,8.0
Lardarius Webb,5011,S,BLT,16,637,0,3,1,9.1,70.6,97.6,15.7,11.1,2,3,17.6,81.8,1,28,19.0,4,3,81.5,12,204,32.0,209,3,16,17,1,104,38,0.6,8.7,0,2,9.9,78.6,98.2,33.9,26.6,0,1,7.1,69.5,0,23,10.8,4,1,95.8,11,392,61.5,399,6,31,14,0,98,39,0.3,8.9
Jerraud Powers,5015,CB,BLT,13,338,0,3,0,9.4,64.0,97.4,6.4,4.1,0,1,4.0,47.4,0,39,9.1,1,0,102.1,16,113,33.4,116,4,10,25,1,200,102,2.0,12.5,0,1,5.5,69.7,93.3,8.1,5.6,1,2,6.1,73.7,2,29,10.0,2,2,58.9,23,196,58.0,210,7,17,33,0,190,141,1.0,8.3
Rashad Johnson,5018,S,TEN,14,363,0,31,1,8.5,50.0,96.9,59.3,29.7,0,0,0.0,60.5,0,8,16.7,2,0,56.3,3,186,51.2,192,4,9,6,0,14,6,0.1,4.7,0,1,9.8,33.3,96.5,78.5,26.2,0,0,0.0,59.4,0,12,25.0,3,0,44.4,2,164,45.2,170,1,8,6,0,21,10,0.1,10.5
Glover Quin,5035,S,DET,17,665,0,11,2,7.3,66.7,95.2,44.5,29.7,0,1,16.7,73.4,0,9,7.7,1,0,73.6,4,199,29.9,209,2,10,6,0,23,22,0.1,5.8,0,4,8.2,73.9,100.0,23.1,17.0,1,2,8.7,70.1,2,41,15.6,5,2,81.8,17,416,62.6,416,5,23,23,1,220,142,0.6,12.9
David Bruton,5037,S,WAS,4,134,0,32,0,7.0,60.0,94.5,15.3,9.2,0,1,20.0,59.5,0,28,40.0,2,1,90.4,3,52,38.8,55,0,3,5,0,46,29,1.0,15.3,0,1,6.0,100.0,100.0,13.8,13.8,0,0,0.0,56.1,0,19,28.6,2,0,106.7,5,73,54.5,73,1,4,5,0,48,18,0.7,9.6
Greg Toler,5055,CB,WAS,11,161,0,32,0,17.7,38.5,100.0,11.2,4.3,1,3,23.1,56.1,0,42,20.0,1,1,69.7,5,59,36.6,59,0,4,13,0,111,50,2.0,22.2,0,0,10.5,78.6,100.0,8.4,6.6,0,0,0.0,50.5,0,44,20.0,2,0,133.3,11,97,60.2,97,0,8,14,1,144,25,1.6,13.1
Don Carey,5101,CB,DET,7,54,0,11,1,4.0,75.0,95.8,6.7,5.0,0,0,0.0,29.1,0,10,50.0,1,0,121.9,3,23,42.6,24,0,0,4,1,17,21,0.9,5.7,0,0,11.7,66.7,92.6,12.0,8.0,0,0,0.0,39.4,0,11,0.0,0,0,77.1,2,25,46.3,27,0,2,3,0,14,10,0.6,7.0
Brice McCain,5112,CB,TEN,16,615,0,31,0,11.9,48.8,97.3,14.2,6.9,1,5,11.6,55.9,1,44,6.7,1,4,104.2,21,321,52.2,330,3,14,43,5,334,121,1.1,15.9,0,1,4.2,83.9,96.0,9.6,8.0,0,1,3.2,66.9,0,28,19.0,4,1,97.4,26,262,42.6,273,5,16,31,0,229,155,0.9,8.8
Jason McCourty,5127,CB,TEN,13,557,0,31,1,12.1,55.6,100.0,7.6,4.2,0,6,9.5,59.6,2,50,0.0,0,4,77.1,35,287,51.5,287,8,30,63,2,475,114,1.8,13.6,0,2,10.3,69.0,100.0,11.6,8.0,1,3,10.3,65.2,0,30,9.4,3,3,90.2,20,247,44.3,247,4,27,29,0,213,52,0.9,10.7
Captain Munnerlyn,5140,CB,MIN,15,443,0,18,1,9.5,57.1,96.0,11.4,6.5,0,1,4.8,48.3,0,31,0.0,0,1,82.2,12,145,32.7,151,2,13,21,0,164,53,1.2,13.7,0,1,4.1,86.7,95.8,6.7,5.8,0,2,4.4,74.5,0,48,8.0,2,1,100.3,39,273,61.6,285,9,22,45,0,363,237,1.4,9.3
Ricky Jean Francois,5168,DI,WAS,16,2,0,32,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,91,0,1,0,0,0,0,,,0,0,,,1.6,,,0,0,,63.7,0,,0.0,0,0,0.0,0,2,100.0,125,2,1,0,0,0,0,0.0,
Clinton McDonald,5173,DI,TB,12,4,0,30,1,,,0.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,0,0.0,69,1,1,0,0,0,0,,,0,0,,,2.2,,,0,0,,58.4,0,,0.0,0,0,0.0,0,4,100.0,181,5,1,0,0,0,0,0.0,
Chris Baker,5188,DI,WAS,16,9,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,187,1,0,0,0,0,0,,,0,2,1.0,100.0,2.2,5.0,5.0,0,0,0.0,56.2,0,4,25.0,1,0,83.3,1,6,66.7,272,3,1,1,0,4,3,0.8,4.0
Michael Bennett,5273,ED,SEA,13,3,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,170,3,0,0,0,0,0,,,0,0,-1.0,100.0,1.3,3.0,3.0,0,0,0.0,75.9,0,4,33.3,1,0,83.3,1,3,100.0,226,6,2,1,0,4,5,1.3,4.0
Ramon Humber,5310,LB,BUF,8,27,0,4,0,1.0,0.0,77.8,,7.0,0,0,0.0,64.6,0,,,0,0,39.6,0,7,25.9,9,0,0,1,0,0,0,0.0,,0,1,0.7,66.7,94.4,8.0,5.3,0,0,0.0,75.7,0,6,0.0,0,0,70.1,2,17,63.0,18,1,2,3,0,9,9,0.6,4.5
Dan Skuta,5349,ED,JAX,13,57,0,15,0,-2.0,100.0,40.0,11.0,11.0,0,0,0.0,66.3,0,4,,0,0,83.3,1,12,21.1,30,0,0,1,0,4,6,0.4,4.0,0,0,2.0,100.0,53.0,15.0,15.0,0,0,0.0,62.5,0,11,0.0,0,0,97.9,2,35,61.4,66,0,1,2,0,15,11,0.5,7.5
Jonathan Casillas,5422,LB,NYG,17,433,0,21,0,2.8,75.0,67.1,11.6,8.7,0,0,0.0,40.3,0,21,37.5,3,0,108.0,9,106,24.5,158,2,5,12,0,125,110,1.2,13.9,0,7,4.1,74.5,92.8,6.9,5.2,1,6,10.9,62.9,0,21,17.0,8,6,89.7,41,295,68.1,318,12,32,55,0,337,237,1.2,8.2
Dannell Ellerbe,5442,LB,NO,9,207,0,20,0,3.3,100.0,44.5,15.7,15.7,0,0,0.0,57.3,0,31,0.0,0,0,118.8,3,49,23.7,110,3,1,3,0,45,35,1.0,15.0,0,1,4.3,76.5,80.9,11.2,8.6,0,2,11.8,58.7,0,24,11.8,2,2,95.5,13,148,71.5,183,5,14,17,0,121,68,0.8,9.3
Ndamukong Suh,5527,DI,MIA,17,3,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,174,0,0,0,0,0,0,,,0,0,,,0.7,,,0,0,,78.1,0,,0.0,0,0,0.0,0,3,100.0,428,10,7,0,0,0,0,0.0,
Gerald McCoy,5528,DI,TB,15,2,0,30,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,134,5,0,0,0,0,0,,,0,0,0.0,100.0,0.6,1.0,1.0,0,1,100.0,46.2,0,8,100.0,2,0,100.0,1,2,100.0,339,2,0,1,0,8,8,8.0,8.0
Eric Berry,5530,S,KC,17,698,0,16,1,5.1,70.0,97.4,22.6,15.9,0,2,10.0,71.3,2,26,7.1,2,2,47.1,14,337,48.3,346,2,25,20,0,126,54,0.4,9.0,0,3,7.2,76.9,99.3,28.3,21.8,1,1,7.7,81.2,2,19,8.3,2,1,56.1,10,299,42.8,301,3,19,13,0,92,50,0.3,9.2
Joe Haden,5532,CB,CLV,13,478,0,8,0,11.1,62.5,100.0,7.4,4.6,0,5,15.6,48.1,0,31,22.2,4,4,98.4,20,161,33.7,161,2,14,32,1,260,95,1.8,13.0,0,2,17.7,56.4,98.9,12.3,6.9,1,6,15.4,67.4,3,63,20.0,4,6,84.0,22,279,58.4,282,3,14,39,3,387,132,1.4,17.6
Brandon Graham,5538,ED,PHI,16,9,0,24,0,,,0.5,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,11.1,189,1,1,0,0,0,0,0.0,,0,0,7.5,100.0,2.5,3.5,3.5,0,0,0.0,54.3,0,13,0.0,0,0,112.5,2,7,77.8,281,6,2,2,0,22,7,3.1,11.0
Earl Thomas III,5539,S,SEA,11,416,0,29,2,11.8,66.7,100.0,34.8,23.2,0,3,50.0,75.6,1,13,26.7,4,3,40.3,4,154,37.0,154,0,9,6,0,32,15,0.2,8.0,0,3,16.3,66.7,100.0,29.3,19.5,3,5,41.7,70.5,1,16,16.7,4,5,55.9,8,241,57.9,241,3,17,12,0,95,29,0.4,11.9
Jason Pierre-Paul,5540,ED,NYG,12,21,0,21,0,,,4.7,,,2,0,,57.7,0,,100.0,1,0,0.0,0,7,33.3,149,4,0,0,0,0,0,0.0,,0,1,4.5,100.0,4.0,6.0,6.0,0,0,0.0,57.1,0,20,16.7,1,0,118.8,2,13,61.9,329,5,4,2,0,27,18,2.3,13.5
Derrick Morgan,5541,ED,TEN,15,61,0,31,0,-2.0,0.0,6.3,,14.0,0,0,0.0,65.6,0,,0.0,0,0,39.6,0,16,26.2,252,7,1,1,0,0,0,0.0,,0,0,3.6,80.0,18.0,10.8,8.6,0,1,20.0,56.1,0,13,50.0,4,1,90.8,4,44,72.1,244,3,4,5,0,29,14,0.7,7.3
Sean Weatherspoon,5544,LB,ATL,4,112,0,2,0,-0.3,100.0,88.0,6.7,6.7,0,0,0.0,69.5,0,7,0.0,0,0,79.2,3,22,19.6,25,2,2,3,0,6,7,0.3,2.0,0,1,6.5,84.2,90.5,4.5,3.8,0,0,0.0,58.1,0,30,13.3,2,0,124.1,16,76,67.9,84,5,12,19,1,182,89,2.5,11.4
Kareem Jackson,5545,CB,HST,16,538,0,13,1,13.4,63.8,99.2,7.7,4.9,0,3,6.4,67.4,1,60,4.0,1,1,104.8,30,250,46.5,252,8,23,47,3,419,98,1.8,14.0,0,4,6.0,78.0,99.6,6.6,5.2,0,1,2.0,73.1,0,39,6.5,2,0,102.3,39,274,50.9,275,12,25,50,1,348,201,1.3,8.9
Dan Williams,5551,DI,OAK,17,2,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,63,0,0,0,0,0,0,,,0,1,-4.0,100.0,1.7,2.0,2.0,0,0,0.0,52.8,0,3,50.0,1,0,79.2,1,2,100.0,121,0,0,1,0,3,7,1.5,3.0
Devin McCourty,5552,S,NE,18,771,0,19,1,9.4,58.3,99.4,43.1,25.2,0,3,25.0,75.8,0,22,10.5,2,2,105.6,7,322,41.8,324,4,16,12,1,78,52,0.3,11.1,0,3,13.5,52.4,100.0,35.0,18.3,0,5,23.8,91.4,2,24,3.4,1,4,25.8,11,400,51.9,400,5,25,21,0,99,17,0.3,9.0
Jerry Hughes,5556,ED,BUF,16,70,0,4,2,5.0,0.0,6.2,,9.0,0,0,0.0,56.7,0,,33.3,1,0,39.6,0,10,14.3,161,2,0,1,0,0,0,0.0,,0,1,0.0,60.0,17.3,16.7,10.0,0,0,0.0,66.8,0,6,0.0,0,0,64.6,3,55,78.6,318,6,6,5,0,11,13,0.2,3.7
Patrick Robinson,5557,CB,IND,7,256,0,14,1,9.3,60.0,100.0,11.4,6.9,0,1,6.7,44.0,0,33,16.7,1,1,114.3,9,114,44.5,114,0,4,15,1,144,76,1.4,16.0,0,0,15.2,62.5,98.4,7.9,5.0,1,3,12.5,67.0,0,38,13.3,2,3,86.1,15,126,49.2,128,1,13,24,0,184,66,1.5,12.3
Nate Allen,5562,S,OAK,7,137,0,23,0,19.3,66.7,100.0,16.5,11.0,0,0,0.0,85.1,1,45,20.0,1,0,70.1,2,35,25.5,35,0,4,3,0,61,22,1.8,30.5,0,0,25.0,33.3,98.9,90.0,30.0,0,1,33.3,53.8,1,34,0.0,0,1,37.5,1,93,67.9,94,0,3,3,0,34,3,0.4,34.0
T.J. Ward,5563,S,DEN,14,526,0,10,2,8.4,73.3,83.5,9.6,7.0,0,1,3.3,45.6,0,23,13.0,3,1,104.0,22,233,44.3,279,4,18,30,1,214,74,1.0,9.7,0,2,6.2,63.0,97.5,15.2,9.6,3,4,14.8,81.9,1,27,9.5,2,4,56.4,17,272,51.7,279,10,17,27,0,112,51,0.4,6.6
Koa Misi,5565,LB,MIA,3,54,0,17,0,0.3,66.7,70.4,8.0,5.3,0,0,0.0,70.4,0,11,0.0,0,0,81.3,2,19,35.2,27,0,2,3,0,17,21,1.1,8.5,0,0,2.7,83.3,92.1,6.6,5.5,0,0,0.0,42.6,0,19,25.0,1,0,106.3,5,35,64.8,38,1,3,6,0,57,35,1.7,11.4
Lamarr Houston,5569,ED,CHI,2,5,0,6,0,,,33.3,,,0,0,,61.2,0,,,0,0,0.0,0,2,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,27.3,,,0,0,,62.8,0,,,0,0,0.0,0,3,60.0,11,0,0,0,0,0,0,0.0,
Carlos Dunlap,5579,ED,CIN,16,20,0,7,0,,,0.0,,,0,0,,60.9,0,,60.0,3,0,0.0,0,0,0.0,126,1,2,0,0,0,0,,,0,1,5.3,66.7,4.9,5.0,3.3,0,0,0.0,59.1,0,17,10.0,1,0,91.7,4,20,100.0,409,8,8,6,0,49,31,2.5,12.3
Sean Lee,5580,LB,DAL,16,650,0,9,1,2.2,76.5,84.7,17.4,13.3,0,0,0.0,86.6,0,34,7.7,1,0,111.2,13,244,37.5,288,9,11,17,1,105,64,0.5,8.1,0,12,5.0,91.2,91.6,6.3,5.8,1,1,1.8,58.9,0,44,10.8,7,1,107.2,52,339,52.2,370,13,46,57,0,554,298,1.7,10.7
Brandon Spikes,5587,ED,BUF,9,15,0,4,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,10,0,0,0,0,0,0,0.0,,0,0,9.3,100.0,53.8,4.3,4.3,0,0,0.0,29.1,0,18,0.0,0,0,118.8,3,14,93.3,26,0,1,3,0,46,18,3.5,15.3
Morgan Burnett,5596,S,GB,18,664,0,12,1,7.7,55.0,91.9,20.1,11.1,0,4,20.0,72.5,2,15,0.0,0,3,43.8,11,228,34.3,248,4,16,20,1,90,52,0.4,8.2,0,4,7.9,70.6,94.1,15.8,11.2,1,6,17.6,65.0,0,26,9.1,4,5,103.6,24,401,60.4,426,12,36,34,1,268,142,0.7,11.2
Donald Butler,5603,LB,MIA,15,127,0,17,0,,,63.2,,,0,0,,70.0,0,,0.0,0,0,0.0,0,24,18.9,38,0,1,0,0,0,0,0.0,,0,1,0.8,72.7,91.7,11.8,8.5,0,0,0.0,63.9,0,11,0.0,0,0,83.1,8,99,78.0,108,0,5,11,0,54,39,0.6,6.8
Earl Mitchell,5605,DI,MIA,10,3,0,17,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,44,0,1,0,0,0,0,,,0,0,6.0,100.0,1.4,2.0,2.0,1,0,0.0,62.0,0,6,33.3,1,0,91.7,1,2,66.7,138,1,2,1,0,6,0,3.0,6.0
Corey Peters,5607,DI,ARZ,15,4,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,109,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,29.2,0,,,0,0,0.0,0,4,100.0,146,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,4,123,0,28,0,4.0,33.3,74.2,43.0,14.3,0,0,0.0,70.8,0,7,0.0,0,0,42.4,1,46,37.4,62,1,1,3,0,7,4,0.2,7.0,0,0,6.8,50.0,92.3,11.7,5.8,0,1,8.3,66.7,1,12,14.3,1,1,21.5,6,72,58.5,78,5,6,12,0,36,18,0.5,6.0
Everson Griffen,5624,ED,MIN,16,15,0,18,1,14.0,100.0,1.8,3.0,3.0,0,0,0.0,67.6,0,14,25.0,1,0,118.8,1,3,20.0,169,4,2,1,0,14,0,4.7,14.0,0,0,13.0,0.0,3.3,,12.0,0,0,0.0,67.5,0,,14.3,1,0,39.6,0,12,80.0,365,9,6,1,0,0,0,0.0,
