player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
Joe Flacco,4332,QB,BLT,6,181,73.2,41,42,7.2,0.0,0,1,2.3,69.0,29,15,3.3,47,26.0,1,16,,80.3,57.4,78.0,59.0,,54.9,1,0,50,26.7,89.9,8.5,4,1,0,0,0,3,6.0,305,7.3,0,3,61.3,50.3,51.5,40.2,71.6,116,125,7.6,0.0,2,0,0.0,62.4,78,30,6.0,134,74.0,5,44,,47.8,48.4,81.8,49.7,,55.3,2,7,141,26.7,61.8,6.0,8,1,1,4,2,9,6.4,771,6.2,74.6,130,136,7.7,0.0,2,0,0.0,66.9,91,0,6.2,136,75.1,6,54,,87.5,63.5,81.9,63.0,,,0,5,144,,76.8,0.0,0,0,1,3,2,7,4.9,958,7.0,0,59.3,27,31,6.6,0.0,0,1,3.0,51.6,16,45,0.0,45,24.9,0,6,,24.1,26.2,77.7,27.9,,45.1,3,2,47,26.7,34.1,26.7,12,2,0,1,0,5,10.6,118,3.8
Matt Ryan,4317,QB,ATL,6,179,82.9,41,44,8.5,0.0,2,3,6.7,65.9,29,15,14.7,44,24.6,5,17,,79.8,91.1,77.6,90.1,,,0,0,45,0.0,101.1,0.0,0,0,0,1,2,1,2.2,306,7.0,0,2,90.0,76.0,80.1,35.3,69.5,105,117,9.8,0.0,1,12,9.4,54.7,64,36,12.3,135,75.4,9,37,,87.6,68.5,82.0,71.4,,42.3,3,3,146,19.4,76.2,5.2,7,11,1,7,3,5,3.4,860,7.4,77.2,114,118,8.9,0.0,2,10,7.9,66.1,78,0,11.4,128,71.5,10,44,,87.2,84.1,81.7,86.4,,42.9,0,2,137,,98.5,0.0,0,10,1,1,5,3,2.2,971,8.2,0,59.4,32,43,11.3,0.0,1,5,10.9,34.9,15,51,21.1,51,28.5,4,10,,80.9,57.9,78.3,58.4,,58.3,3,1,54,13.7,40.4,13.7,7,1,0,7,0,3,5.6,195,4.5
Ben Roethlisberger,1732,QB,PIT,6,176,68.8,64,69,9.6,0.0,1,4,5.6,59.4,41,42,6.8,83,47.2,3,23,,24.3,56.9,79.9,59.1,,45.5,1,1,85,26.2,98.0,13.3,11,3,0,3,4,3,3.5,548,7.9,0,25,29.2,70.2,73.3,44.7,74.7,79,82,10.0,0.0,0,5,5.8,65.9,54,26,8.5,93,52.8,5,35,,63.5,82.7,0.0,81.8,,64.1,1,2,98,30.8,98.7,8.6,8,3,0,2,5,3,3.1,622,7.6,73.1,104,105,10.3,0.0,1,6,5.6,66.7,70,0,7.9,108,61.4,6,43,,85.7,89.3,81.0,87.2,,61.4,0,2,112,,108.7,0.0,0,3,0,0,8,1,0.9,848,8.1,4,69.2,39,46,8.8,0.0,0,3,6.1,54.3,25,68,7.4,68,38.6,2,15,,20.3,40.5,0.0,44.7,,48.4,2,1,71,27.9,74.7,27.9,19,3,0,5,1,5,7.0,322,7.0
Trent Edwards,3708,QB,BUF,6,167,77.1,35,39,8.7,0.0,2,2,5.0,64.1,25,14,7.4,46,27.5,2,18,,80.0,80.1,77.7,77.0,,69.2,2,1,47,28.6,103.0,8.7,4,3,0,0,3,0,0.0,305,7.8,0,4,76.1,85.1,86.7,46.3,83.0,106,113,7.0,0.0,2,10,8.4,71.7,81,31,8.0,121,72.5,7,42,,68.8,87.6,81.4,85.7,,58.3,2,1,127,22.6,97.4,5.8,7,1,0,3,2,1,0.8,904,8.0,79.3,116,119,7.8,0.0,3,8,6.6,71.4,85,0,7.6,122,73.1,7,47,,86.5,84.4,81.4,82.5,,61.4,0,2,125,,97.1,0.0,0,3,0,0,3,1,0.8,974,8.2,1,92.0,25,33,5.4,0.0,1,4,10.8,63.6,21,45,8.7,45,26.9,2,13,,44.8,87.4,77.9,84.3,,63.9,4,0,49,24.4,105.0,24.4,11,1,0,3,2,0,0.0,235,7.1
Marc Bulger,684,QB,SL,5,153,71.4,35,39,7.4,0.0,3,2,4.7,61.5,24,18,4.0,53,34.6,1,12,,27.8,54.7,78.5,51.6,,74.5,0,0,58,72.2,94.1,24.5,13,1,0,1,1,0,0.0,301,7.7,0,26,59.9,52.2,52.3,56.5,67.4,92,94,8.6,0.0,1,2,2.0,59.6,56,20,9.7,100,65.4,6,22,,85.3,53.9,80.7,54.5,,58.3,0,2,105,25.0,72.9,5.0,5,1,0,1,2,5,4.8,517,5.5,67.9,109,114,7.8,0.0,4,2,1.7,62.3,71,0,4.1,115,75.2,3,29,,86.3,58.5,81.3,58.7,,58.3,0,2,121,,81.0,0.0,0,1,0,1,3,3,2.5,698,6.1,1,72.2,18,19,11.2,0.0,0,2,9.1,47.4,9,38,30.8,38,24.8,4,5,,25.1,43.6,77.3,40.1,,74.5,0,0,42,47.4,67.9,47.4,18,1,0,1,0,2,4.8,120,6.3
Brian Griese,379,QB,TB,4,153,54.8,42,45,9.0,0.0,2,2,4.3,46.7,21,13,8.7,45,29.4,2,14,,79.9,50.6,77.7,51.2,,,1,3,46,0.0,36.6,0.0,0,0,0,0,0,3,6.5,253,5.6,0,30,74.4,57.1,58.7,48.7,77.3,97,102,6.1,0.0,1,3,2.7,61.8,63,28,16.0,108,70.6,12,31,,67.3,63.3,11.0,63.2,,62.6,0,3,117,17.9,76.9,4.6,5,1,1,3,4,3,2.6,551,5.4,75.5,106,111,7.1,0.0,3,2,1.7,64.9,72,0,10.0,112,73.2,8,39,,86.1,64.5,81.2,63.5,,62.6,0,4,118,,78.5,0.0,0,1,1,1,4,4,3.4,675,6.1,2,54.5,33,36,6.8,0.0,0,3,7.5,33.3,12,41,33.3,41,26.8,6,6,,42.8,46.7,0.0,49.2,,,1,2,45,12.2,21.6,12.2,5,0,0,2,0,2,4.4,129,3.6
Carson Palmer,1317,QB,CIN,4,144,73.8,42,47,6.9,0.0,1,0,0.0,61.7,29,14,6.5,51,35.4,2,18,,80.5,53.2,78.1,53.5,,,2,0,52,28.6,94.9,7.8,4,0,0,2,2,4,7.7,307,6.5,0,7,72.6,49.0,51.1,53.0,67.1,76,82,7.7,0.0,4,0,0.0,56.1,46,20,9.8,93,64.6,5,24,,63.7,51.7,80.5,51.8,,60.1,0,4,99,35.0,54.1,7.5,7,4,2,0,1,2,2.0,424,5.2,74.3,101,109,7.1,0.0,5,0,0.0,62.4,68,0,9.3,110,76.4,7,38,,86.0,58.0,81.1,58.2,,58.3,0,3,116,,75.0,0.0,0,1,2,1,2,5,4.3,687,6.3,3,41.2,17,20,9.5,0.0,0,0,0.0,35.0,7,34,0.0,34,23.6,0,4,,33.3,36.3,76.7,35.2,,62.7,2,1,35,32.4,39.6,32.4,11,3,0,1,1,1,2.9,44,2.2
Jon Kitna,217,QB,DET,4,139,66.7,21,22,10.3,0.0,1,0,0.0,45.5,10,9,28.6,25,18.0,4,7,,76.8,53.7,75.9,54.0,,,0,0,28,33.3,96.0,12.0,3,0,0,0,2,0,0.0,136,6.2,0,11,50.2,46.3,49.6,33.2,71.0,93,98,9.5,0.0,1,1,1.0,59.2,58,32,12.1,114,82.0,8,28,,60.3,48.2,81.3,49.8,,50.4,0,5,121,37.5,66.8,10.5,12,4,1,3,3,6,5.0,622,6.3,69.6,92,95,9.5,0.0,1,0,0.0,57.9,55,0,14.1,98,70.5,9,27,,85.5,49.2,80.8,50.1,,56.0,0,5,108,,70.1,0.0,0,3,1,1,4,4,3.7,631,6.6,0,72.7,22,25,10.4,0.0,1,1,4.0,52.0,13,41,18.8,41,29.5,3,8,,28.5,50.9,77.3,53.1,,55.3,0,0,41,36.6,79.9,36.6,15,1,0,2,1,2,4.9,127,5.1
Kerry Collins,115,QB,TEN,6,137,59.2,49,55,10.6,0.0,1,2,3.6,47.3,26,25,10.3,55,40.1,3,22,,81.1,59.4,78.4,59.3,,,3,2,56,0.0,55.0,0.0,0,0,0,2,0,2,3.6,379,6.9,0,31,88.1,61.7,63.3,48.2,77.1,70,78,7.5,0.0,2,2,2.4,62.8,49,13,9.3,82,59.9,5,27,,84.0,67.2,80.1,65.5,,66.6,0,1,88,7.7,87.8,1.2,1,3,0,6,3,1,1.1,484,6.2,71.4,91,96,8.7,0.0,1,3,3.0,60.4,58,0,10.8,99,72.3,7,38,,85.3,65.4,80.7,63.9,,66.6,0,2,105,,78.6,0.0,0,3,0,4,2,2,1.9,643,6.7,1,64.3,28,37,9.3,0.0,2,1,2.6,45.9,17,38,5.6,38,27.7,1,11,,78.7,60.6,77.1,60.4,,,3,1,39,2.6,62.9,2.6,1,0,0,4,1,1,2.6,220,5.9
Matt Hasselbeck,408,QB,SEA,4,129,47.1,34,36,10.0,0.0,2,1,2.6,38.9,14,16,12.5,42,32.6,2,11,,79.6,71.1,77.5,69.1,,63.3,0,0,44,31.3,60.8,11.9,5,1,0,0,1,0,0.0,147,4.1,0,29,87.1,71.8,67.6,81.4,68.4,76,82,9.3,0.0,2,2,2.3,53.7,44,28,15.4,87,67.4,8,29,,84.3,68.0,80.2,64.9,,77.9,1,4,91,10.7,56.4,3.4,3,2,0,3,1,1,1.1,509,6.2,69.1,81,84,9.0,0.0,2,2,2.2,58.3,49,0,12.5,85,65.9,7,32,,84.2,77.2,80.1,75.1,,63.3,0,2,90,,71.2,0.0,0,1,0,1,1,0,0.0,534,6.4,0,41.4,29,34,10.8,0.0,2,1,2.9,26.5,9,44,25.0,44,34.1,3,8,,79.8,54.6,77.6,50.4,,77.9,1,2,45,18.2,27.3,18.2,8,2,0,2,1,1,2.2,122,3.6
Ryan Fitzpatrick,2467,QB,CIN,3,127,73.0,37,39,9.1,0.0,1,0,0.0,64.1,25,18,7.4,49,38.6,2,19,,23.3,61.2,78.0,57.9,,72.1,0,1,51,38.9,84.5,14.3,7,3,0,1,2,3,5.9,211,5.4,0,7,26.1,52.5,52.9,54.7,66.1,62,64,8.4,0.0,2,3,4.5,57.8,37,20,9.8,78,61.4,4,13,,34.7,49.5,79.7,51.3,,52.1,0,2,81,40.0,54.2,10.3,8,6,0,0,0,1,1.2,261,4.1,72.2,79,82,8.7,0.0,3,2,2.4,62.2,51,0,10.5,89,70.1,6,25,,84.3,64.9,80.2,63.7,,63.8,0,1,91,,72.1,0.0,0,7,0,0,1,1,1.1,377,4.6,0,55.0,20,21,8.4,0.0,0,1,4.5,52.4,11,38,0.0,38,29.9,0,7,,16.0,33.4,77.3,33.9,,57.2,0,2,41,39.5,40.9,39.5,15,2,0,1,1,3,7.3,95,4.5
Jeff Garcia,550,QB,TB,4,122,81.8,22,23,6.6,0.0,0,1,4.2,73.9,17,9,5.6,23,18.9,1,12,,76.1,87.4,0.0,87.5,,,0,0,24,0.0,125.3,0.0,0,0,0,1,2,0,0.0,180,7.8,0,30,69.0,80.8,81.1,56.5,82.7,81,91,7.4,0.0,2,2,2.2,68.1,62,24,7.5,99,81.1,5,34,,64.6,74.4,80.6,74.4,,56.5,1,2,103,12.5,85.3,3.0,3,5,3,4,2,2,1.9,617,6.8,85.4,82,87,6.4,0.0,2,2,2.2,74.7,65,0,7.1,89,73.0,5,34,,84.3,79.7,80.2,78.6,,58.6,0,2,92,,91.2,0.0,0,2,3,0,2,2,2.2,600,6.9,1,71.4,21,27,10.5,0.0,0,1,3.6,51.9,14,33,6.7,33,27.0,1,12,,34.3,73.9,0.0,76.6,,56.9,1,0,35,9.1,100.4,9.1,3,3,0,5,2,0,0.0,197,7.3
Tyler Thigpen,3833,QB,KC,4,106,47.1,17,17,7.8,0.0,0,0,0.0,47.1,8,6,0.0,21,19.8,0,2,,75.9,61.7,75.2,59.2,,66.1,0,0,23,33.3,56.7,9.5,2,2,0,0,0,0,0.0,63,3.7,0,16,65.8,43.1,41.5,63.3,51.5,68,73,6.7,0.0,0,3,4.0,41.1,30,21,14.3,85,80.2,5,23,,60.5,38.1,80.0,38.2,,59.7,2,4,87,23.8,41.4,5.9,5,7,2,1,2,5,5.7,329,4.5,53.5,71,73,6.0,0.0,0,2,2.6,46.6,34,0,10.5,79,74.5,4,21,,83.7,44.0,79.8,45.3,,54.5,0,3,83,,51.6,0.0,0,6,2,0,2,4,4.8,327,4.5,0,35.7,14,17,11.3,0.0,0,1,5.9,23.5,4,27,20.0,27,25.5,1,4,,28.6,46.5,75.8,41.0,,72.6,2,1,27,25.9,18.5,25.9,7,3,0,1,0,1,3.7,65,3.8
Damon Huard,215,QB,KC,5,91,58.8,17,19,12.5,0.0,2,3,14.3,42.1,8,10,20.0,22,24.2,2,4,,27.7,65.9,75.3,65.3,,,0,1,24,30.0,61.3,13.6,3,0,0,0,1,0,0.0,130,6.8,0,16,41.7,64.6,68.4,42.9,74.1,58,62,7.6,0.0,2,3,4.8,67.7,42,22,2.3,69,75.8,1,17,,82.3,70.5,79.2,68.1,,65.9,1,3,69,27.3,67.1,8.7,6,1,1,0,1,3,4.3,347,5.6,66.7,54,59,7.3,0.0,3,2,3.3,59.3,35,0,2.8,59,64.8,1,11,,81.5,53.2,78.6,53.5,,,1,4,60,,47.3,0.0,0,0,1,0,1,3,5.0,260,4.4,2,81.0,21,22,12.4,0.0,1,4,17.4,68.2,15,32,11.8,32,35.2,2,10,,30.0,91.4,76.5,89.1,,65.9,0,0,33,28.1,115.2,28.1,9,1,0,0,1,0,0.0,217,9.9
Dan Orlovsky,2362,QB,DET,5,84,45.5,22,26,13.0,0.0,1,1,3.7,26.9,7,13,30.0,30,35.7,3,2,,77.6,29.7,76.3,31.5,,,0,1,31,30.8,23.6,13.3,4,0,0,3,0,1,3.2,63,2.4,0,11,61.4,61.1,62.4,44.9,80.0,45,48,11.0,0.0,1,4,7.8,66.7,32,20,11.1,54,64.3,4,18,,81.2,85.2,78.5,82.2,,63.9,1,1,57,25.0,103.7,9.3,5,1,0,1,2,0,0.0,471,9.8,72.9,48,51,13.0,0.0,2,3,5.7,54.9,28,0,20.0,51,60.7,7,15,,80.8,78.8,78.2,77.1,,,0,2,53,,80.2,0.0,0,0,0,1,2,0,0.0,436,8.5,0,57.9,19,23,8.4,0.0,0,2,8.0,47.8,11,33,0.0,33,39.3,0,5,,78.3,39.4,76.7,38.7,,63.9,1,0,35,27.3,59.7,27.3,9,1,0,3,0,1,2.9,98,4.3
Tarvaris Jackson,3009,QB,MIN,3,74,58.3,12,13,11.4,0.0,0,0,0.0,53.8,7,8,0.0,15,20.3,0,5,,73.9,74.1,73.9,72.8,,,0,0,16,25.0,77.4,13.3,2,0,0,1,0,0,0.0,95,7.3,0,18,83.4,63.3,58.0,74.8,62.2,45,47,10.4,0.0,1,1,2.0,51.1,24,21,14.3,59,79.7,4,14,,81.6,57.7,78.8,51.8,,77.2,0,1,63,14.3,62.5,5.1,3,9,1,0,1,2,3.2,222,4.7,67.5,40,42,8.2,0.0,1,0,0.0,57.1,24,0,11.1,45,60.8,3,13,,80.1,57.9,77.8,54.3,,75.8,0,1,48,,69.9,0.0,0,3,1,0,1,2,4.2,224,5.3,0,47.1,17,18,16.5,0.0,0,1,5.3,38.9,7,29,12.5,29,39.2,1,6,,77.2,68.8,76.3,65.0,,69.0,0,0,31,17.2,56.0,17.2,5,6,0,1,0,0,0.0,93,5.2
Brad Johnson,31,QB,DAL,1,37,69.2,13,13,6.5,0.0,0,0,0.0,61.5,8,2,11.1,13,35.1,1,4,,73.2,50.5,73.5,51.1,,,0,0,14,0.0,109.1,0.0,0,0,0,0,1,0,0.0,94,7.2,0,9,79.0,42.8,43.1,,50.0,20,21,13.3,0.0,0,0,0.0,42.9,9,12,10.0,24,64.9,1,5,,76.6,41.7,75.6,43.0,,,1,3,26,25.0,26.0,12.5,3,0,0,0,0,1,3.8,140,6.7,65.2,23,23,6.6,0.0,0,0,0.0,56.5,13,0,13.3,23,62.2,2,5,,76.3,55.5,75.5,55.7,,,0,1,25,,60.2,0.0,0,0,0,0,0,0,0.0,161,7.0,0,40.0,10,11,20.0,0.0,0,0,0.0,36.4,4,14,0.0,14,37.8,0,4,,73.5,32.0,73.7,34.2,,,1,2,15,21.4,50.8,21.4,3,0,0,0,1,1,6.7,73,6.6
Sage Rosenfels,863,QB,HST,1,37,75.0,4,5,5.0,0.0,0,0,0.0,40.0,2,3,33.3,6,16.2,1,1,,69.6,65.5,71.1,57.8,,65.6,1,0,7,0.0,47.9,0.0,0,1,0,0,0,0,0.0,14,2.8,0,13,21.3,53.4,59.1,37.3,80.8,26,28,8.2,0.0,1,1,3.6,67.9,19,7,9.5,31,83.8,2,11,,19.2,50.8,76.3,59.8,,39.9,0,1,31,28.6,90.2,6.5,2,1,1,0,1,3,9.7,232,8.3,84.0,25,26,6.3,0.0,0,1,3.7,73.1,19,0,9.5,27,73.0,2,10,,25.7,67.3,75.9,75.9,,39.9,0,0,28,,98.6,0.0,0,1,1,0,0,1,3.6,222,8.5,0,60.0,5,7,15.0,0.0,1,0,0.0,28.6,2,10,33.3,10,27.0,1,2,,18.3,29.7,72.3,27.7,,65.6,1,1,10,20.0,41.4,20.0,2,1,0,0,1,2,20.0,24,3.4
Trent Green,58,QB,SL,1,34,50.0,14,15,10.9,0.0,0,0,0.0,40.0,6,7,14.3,17,50.0,1,3,,74.5,40.4,74.3,41.9,,,1,1,18,28.6,37.6,11.8,2,0,0,0,0,1,5.6,108,7.2,0,26,78.3,60.9,60.0,,93.3,15,17,9.2,0.0,0,1,5.9,64.7,11,4,21.4,17,50.0,3,5,,74.2,81.8,74.3,79.9,,,2,0,17,0.0,87.4,0.0,0,0,0,0,0,0,0.0,128,7.5,78.3,23,23,10.3,0.0,0,0,0.0,69.6,16,0,11.1,23,67.6,2,7,,76.1,65.9,75.5,65.2,,,0,1,24,,81.6,0.0,0,0,0,0,0,1,4.2,219,9.5,0,50.0,6,9,9.2,0.0,0,1,11.1,11.1,1,11,66.7,11,32.4,2,1,,71.9,49.5,72.6,50.2,,,3,0,11,18.2,39.6,18.2,2,0,0,0,0,0,0.0,17,1.9
Seneca Wallace,1422,QB,SEA,2,31,50.0,2,5,11.0,0.0,1,0,0.0,20.0,1,3,0.0,5,16.1,0,1,,68.0,45.0,69.9,46.2,,,0,0,5,0.0,39.6,0.0,0,0,0,2,0,0,0.0,10,2.0,0,29,32.7,41.1,47.6,36.2,58.3,24,24,5.8,0.0,0,0,0.0,58.3,14,9,0.0,26,83.9,0,5,,76.8,49.6,75.8,50.9,,58.3,0,1,27,11.1,61.6,3.8,1,1,0,0,1,0,0.0,83,3.5,61.1,18,19,5.2,0.0,0,0,0.0,57.9,11,0,0.0,19,61.3,0,5,,75.1,49.4,74.7,50.1,,,0,0,20,,85.6,0.0,0,0,0,1,1,0,0.0,81,4.3,0,50.0,8,10,8.3,0.0,1,0,0.0,40.0,4,12,0.0,12,38.7,0,1,,72.4,48.1,72.9,49.9,,58.3,0,1,12,8.3,8.3,8.3,1,1,0,1,0,0,0.0,12,1.2
Brodie Croyle,3030,QB,KC,2,30,80.0,5,5,5.2,0.0,0,0,0.0,80.0,4,4,0.0,6,20.0,0,3,,68.9,70.4,70.6,69.4,,,0,0,6,25.0,102.5,16.7,1,0,0,0,0,0,0.0,43,8.6,0,16,77.6,75.6,76.2,,87.0,23,24,4.6,0.0,1,1,4.0,66.7,16,10,20.0,24,80.0,4,4,,76.3,76.5,75.5,75.0,,,0,0,25,0.0,76.4,0.0,0,0,0,0,0,0,0.0,108,4.5,93.3,15,16,2.1,0.0,1,1,5.9,68.8,11,0,21.4,16,53.3,3,3,,74.2,65.1,74.1,64.6,,,0,0,17,,76.6,0.0,0,0,0,0,0,0,0.0,66,4.1,1,76.9,13,13,7.6,0.0,0,0,0.0,69.2,9,14,10.0,14,46.7,1,4,,73.2,83.6,73.5,81.5,,,0,0,14,7.1,87.0,7.1,1,0,0,0,0,0,0.0,85,6.5
Charlie Frye,2284,QB,SEA,1,28,83.3,6,6,4.5,0.0,0,1,16.7,83.3,5,4,0.0,7,25.0,0,3,,69.6,77.2,71.1,75.7,,,0,0,7,25.0,129.9,14.3,1,0,0,0,2,0,0.0,34,5.7,0,29,77.4,57.3,54.7,72.3,60.0,15,17,8.0,0.0,1,0,0.0,41.2,7,6,22.2,21,75.0,2,3,,75.9,50.7,75.2,45.3,,72.3,1,2,23,33.3,9.3,9.5,2,2,0,0,0,2,8.7,49,2.9,56.3,16,17,8.2,0.0,1,1,5.9,47.1,8,0,11.1,18,64.3,1,5,,74.5,59.2,74.3,51.4,,71.7,0,2,18,,37.7,0.0,0,1,0,0,1,2,11.1,67,3.9,1,100.0,5,6,3.2,0.0,0,0,0.0,66.7,4,10,20.0,10,35.7,1,1,,72.4,59.5,72.9,63.2,,56.8,1,0,12,30.0,109.7,30.0,3,1,0,0,1,0,0.0,16,2.7
J.P. Losman,1743,QB,BUF,1,26,75.0,4,4,10.8,0.0,0,0,0.0,75.0,3,3,0.0,5,19.2,0,3,,68.9,39.2,70.6,40.9,,,0,1,6,33.3,70.8,20.0,1,0,0,0,0,1,16.7,44,11.0,0,4,26.4,52.2,53.0,62.9,81.3,16,17,10.1,0.0,0,1,5.6,70.6,12,8,7.7,21,80.8,1,5,,24.0,61.7,75.0,61.4,,,0,0,22,50.0,123.7,19.0,4,0,0,1,1,1,4.5,176,10.4,86.7,15,15,4.8,0.0,0,0,0.0,80.0,12,0,7.7,15,57.7,1,5,,73.9,64.1,73.9,63.6,,,0,0,16,,93.3,0.0,0,0,0,0,0,0,0.0,96,6.4,1,60.0,5,6,26.6,0.0,0,1,16.7,50.0,3,11,0.0,11,42.3,0,3,,20.0,41.6,72.9,42.9,,,0,1,12,45.5,95.8,45.5,5,0,0,1,1,2,16.7,124,20.7
Vince Young,2948,QB,TEN,1,24,75.0,8,8,10.8,0.0,0,0,0.0,50.0,4,4,33.3,9,37.5,2,1,,19.5,30.1,72.6,32.4,,,0,0,11,25.0,58.9,11.1,1,0,0,0,0,1,9.1,29,3.6,0,31,25.4,36.4,36.8,58.3,64.3,14,14,9.1,0.0,0,0,0.0,57.1,8,3,11.1,15,62.5,1,3,,73.9,46.9,73.9,48.6,,58.3,0,2,16,0.0,58.0,0.0,0,1,0,0,1,1,6.3,81,5.8,70.6,17,17,10.2,0.0,0,0,0.0,64.7,11,0,8.3,17,70.8,1,3,,74.8,58.4,74.5,58.4,,,0,1,19,,74.6,0.0,0,0,0,0,1,0,0.0,96,5.6,0,60.0,5,5,7.8,0.0,0,0,0.0,20.0,1,7,66.7,7,29.2,2,1,,17.7,22.4,71.5,23.2,,58.3,0,1,8,14.3,0.0,14.3,1,1,0,0,0,2,25.0,14,2.8
Byron Leftwich,1323,QB,PIT,3,15,75.0,4,4,11.3,0.0,0,0,0.0,50.0,2,2,33.3,5,33.3,1,2,,68.0,65.8,69.9,65.2,,,0,0,5,50.0,121.9,20.0,1,0,0,0,1,0,0.0,37,9.3,0,25,74.5,59.3,62.9,50.7,50.0,10,10,17.7,0.0,0,0,0.0,50.0,5,4,0.0,10,66.7,0,3,,71.4,60.8,72.3,60.6,,,0,0,10,0.0,67.5,0.0,0,0,0,0,0,0,0.0,57,5.7,66.7,9,9,13.8,0.0,0,0,0.0,55.6,5,0,16.7,9,60.0,1,3,,70.9,64.6,71.9,64.1,,,0,0,9,,76.6,0.0,0,0,0,0,0,0,0.0,61,6.8,0,40.0,5,5,19.6,0.0,0,0,0.0,40.0,2,6,0.0,6,40.0,0,2,,68.9,60.0,70.6,59.9,,,0,0,6,16.7,102.5,16.7,1,0,0,0,1,0,0.0,33,6.6
Chad Henne,4371,QB,MIA,1,12,33.3,3,4,3.0,0.0,0,0,0.0,0.0,0,2,100.0,4,33.3,1,0,,68.0,40.2,69.9,41.8,,,1,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,17,72.8,67.3,66.4,,100.0,8,8,7.1,0.0,0,0,0.0,87.5,7,1,12.5,8,66.7,1,3,,70.3,83.8,71.5,81.7,,,0,0,8,0.0,101.6,0.0,0,0,0,0,0,0,0.0,67,8.4,88.9,9,9,6.8,0.0,0,0,0.0,66.7,6,0,25.0,9,75.0,2,3,,70.9,69.5,71.9,68.6,,,0,0,9,,85.9,0.0,0,0,0,0,0,0,0.0,61,6.8,0,50.0,2,3,2.5,0.0,0,0,0.0,33.3,1,3,0.0,3,25.0,0,0,,66.9,57.4,69.2,57.5,,,1,0,4,0.0,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0
