player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Mike Person,6391,G,SF,2,0,28,78.9,0,1,42,100.0,100.0,98.8,0,1,0,47,47,68.6,0,1,19,100.0,100.0,97.4,1,0,20,20
Josh Wells,8968,T,JAX,2,0,15,47.2,2,5,46,100.0,100.0,92.4,0,7,0,47,47,53.6,2,2,21,100.0,100.0,90.5,4,0,22,22
Kevin Pamphile,8784,T,TEN,2,0,31,70.7,0,2,45,100.0,100.0,95.6,0,3,1,47,47,72.5,0,0,15,100.0,100.0,93.3,1,1,15,15
Billy Price,46795,C,CIN,2,0,7,72.4,0,1,42,100.0,100.0,98.8,0,1,0,45,45,82.0,0,0,16,100.0,100.0,100.0,0,0,19,19
Cam Robinson,11789,T,JAX,2,0,15,68.9,0,2,42,100.0,100.0,97.6,1,2,0,43,43,52.1,0,1,16,100.0,100.0,96.9,1,0,17,17
Dennis Kelly,7146,T,TEN,1,0,31,66.5,0,1,39,100.0,100.0,98.7,0,1,0,41,41,63.2,0,1,17,100.0,100.0,97.1,1,0,18,18
Andrus Peat,9446,G,NO,1,0,20,88.5,0,0,33,100.0,100.0,100.0,0,0,0,37,37,84.2,0,0,10,100.0,100.0,100.0,0,0,12,12
Trey Hopkins,9276,C,CIN,1,0,7,64.3,0,1,32,100.0,100.0,98.4,0,1,0,36,36,32.7,0,1,10,100.0,100.0,95.0,1,0,11,11
Trai Turner,8727,G,CAR,1,0,5,72.4,0,0,30,100.0,100.0,96.7,1,1,1,36,36,65.3,0,0,13,100.0,100.0,92.3,1,1,16,16
Le'Raven Clark,10716,T,IND,1,0,14,52.2,4,1,33,100.0,100.0,92.4,0,5,0,34,34,24.6,3,1,12,100.0,100.0,83.3,4,0,13,13
Josh Sitton,4449,G,MIA,1,0,17,46.8,1,2,31,100.0,100.0,95.2,1,3,0,34,34,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Daryl Williams,9535,T,CAR,1,0,5,51.5,0,3,26,100.0,100.0,94.2,0,3,0,31,31,43.0,0,1,10,100.0,100.0,95.0,1,0,12,12
Ted Larsen,5728,G,MIA,1,0,17,56.9,0,0,28,100.0,100.0,96.4,0,1,1,30,30,40.0,0,0,13,100.0,100.0,92.3,1,1,15,15
Marcus Cannon,6290,T,NE,1,0,19,47.9,1,1,28,100.0,100.0,96.4,0,2,0,28,28,57.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Wes Schweitzer,10829,G,ATL,1,0,2,44.3,0,1,25,100.0,100.0,98.0,0,1,0,27,27,45.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Brian O'Neill,46854,T,MIN,1,0,18,78.0,0,1,25,100.0,100.0,98.0,0,1,0,27,27,71.1,0,1,8,100.0,100.0,93.7,1,0,9,9
Billy Turner,8702,G,DEN,2,0,10,77.7,0,0,23,100.0,100.0,100.0,0,0,0,25,25,72.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Evan Smith,5390,G,TB,2,0,30,63.3,0,3,23,100.0,100.0,93.5,0,3,0,24,24,34.4,0,3,8,100.0,100.0,81.2,3,0,8,8
Garry Gilliam,9137,T,SF,1,0,28,36.7,1,2,23,100.0,100.0,89.1,0,4,1,24,24,56.7,0,1,13,100.0,100.0,88.5,2,1,14,14
Tyler Higbee,10744,TE,LA,2,0,26,80.6,0,0,20,35.1,36.1,100.0,0,0,0,22,61,,0,0,0,0.0,0.0,,0,0,0,20
Tyler Marz,11329,T,TEN,1,0,31,79.2,0,0,21,95.5,95.7,100.0,0,0,0,22,23,75.0,0,0,4,100.0,100.0,100.0,0,0,4,4
John Greco,4379,C,NYG,1,0,21,39.3,0,1,20,100.0,100.0,97.5,0,1,0,20,20,54.1,0,1,15,100.0,100.0,96.7,1,0,15,15
Andre Smith,4929,T,ARZ,1,0,1,60.4,0,2,20,100.0,100.0,90.0,0,3,1,20,20,48.2,0,2,11,100.0,100.0,81.8,3,1,11,11
James Conner,11860,HB,PIT,2,0,25,26.6,0,3,17,17.5,16.8,91.2,0,3,0,18,107,32.0,0,2,9,23.7,23.8,88.9,2,0,10,42
Taylor Lewan,8646,T,TEN,1,0,31,63.6,0,0,17,100.0,100.0,100.0,1,0,0,18,18,56.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Orlando Brown Jr.,46227,T,BLT,2,0,3,81.6,0,0,15,100.0,100.0,100.0,0,0,0,17,17,80.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Austin Seferian-Jenkins,8673,TE,JAX,2,0,15,63.1,0,1,15,20.3,20.0,96.7,0,1,0,15,75,29.9,0,1,3,9.4,9.1,83.3,1,0,3,33
Nick Boyle,9604,TE,BLT,2,0,3,50.5,1,2,14,28.0,27.8,89.3,1,3,0,15,54,,0,0,0,0.0,0.0,,0,0,0,14
Dalvin Cook,11796,HB,MIN,2,0,18,71.3,0,1,13,17.6,18.4,88.5,0,2,1,14,76,73.1,0,0,7,24.1,23.3,85.7,1,1,7,30
Darren Fells,8549,TE,CLV,2,0,8,60.9,0,0,13,44.8,40.6,92.3,0,1,1,13,32,34.9,0,0,4,50.0,50.0,75.0,1,1,4,8
Carlos Hyde,8692,HB,CLV,2,0,8,43.1,0,3,12,30.8,31.0,87.5,0,3,0,13,42,17.8,0,2,3,23.1,23.1,66.7,2,0,3,13
Peyton Barber,10927,HB,TB,2,0,30,84.1,0,0,13,31.0,30.2,100.0,0,0,0,13,43,73.1,0,0,1,12.5,12.5,100.0,0,0,1,8
David Morgan,10822,TE,MIN,2,0,18,71.4,0,0,13,54.2,54.2,100.0,0,0,0,13,24,68.8,0,0,1,25.0,25.0,100.0,0,0,1,4
Logan Paulsen,5795,TE,ATL,2,0,2,71.4,0,1,10,50.0,54.5,95.0,0,1,0,12,22,73.1,0,0,0,,100.0,,0,0,1,1
Jamaal Williams,11889,HB,GB,2,0,12,64.0,0,1,11,22.9,23.1,95.5,0,1,0,12,52,52.7,0,1,6,31.6,33.3,91.7,1,0,7,21
Ezekiel Elliott,10638,HB,DAL,2,0,9,40.6,0,1,11,19.3,18.8,95.5,0,1,0,12,64,42.3,0,1,7,21.2,18.9,92.9,1,0,7,37
T.J. Yeldon,9469,HB,JAX,2,0,15,74.0,0,0,11,20.8,20.4,100.0,0,0,0,11,54,82.6,0,0,6,26.1,25.0,100.0,0,0,6,24
Lamar Miller,7097,HB,HST,2,0,13,85.2,0,0,9,14.3,15.7,100.0,0,0,0,11,70,81.7,0,0,4,11.8,13.5,100.0,0,0,5,37
Jeff Heuerman,9525,TE,DEN,2,0,10,46.0,1,1,11,23.4,22.0,90.9,0,2,0,11,50,49.6,0,1,3,25.0,23.1,83.3,1,0,3,13
Jesse James,9593,TE,PIT,2,0,25,69.6,1,0,11,13.9,12.9,95.5,0,1,0,11,85,72.3,0,0,2,8.0,7.4,100.0,0,0,2,27
Joey Hunt,10849,C,SEA,1,0,29,63.9,0,0,9,100.0,100.0,100.0,0,0,0,11,11,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Rhett Ellison,7128,TE,NYG,2,0,21,77.2,0,0,7,24.1,29.4,100.0,0,0,0,10,34,65.4,0,0,1,7.1,7.1,100.0,0,0,1,14
C.J. Uzomah,9590,TE,CIN,2,0,7,79.2,0,0,9,25.7,27.0,100.0,0,0,0,10,37,70.2,0,0,1,10.0,9.1,100.0,0,0,1,11
Marcus Murphy,9663,HB,BUF,2,0,4,22.1,1,1,10,29.4,27.8,90.0,0,2,0,10,36,27.6,1,1,8,28.6,26.7,87.5,2,0,8,30
Benjamin Watson,1753,TE,NO,2,0,20,51.3,1,1,9,12.7,13.3,88.9,0,2,0,10,75,20.6,1,1,2,5.9,5.4,50.0,2,0,2,37
Maxx Williams,9488,TE,BLT,2,1,3,71.9,0,1,10,33.3,30.3,95.0,1,1,0,10,33,73.4,0,0,1,11.1,10.0,100.0,0,0,1,10
Levine Toilolo,7915,TE,DET,2,0,11,68.7,0,0,10,55.6,52.6,100.0,0,0,0,10,19,,0,0,0,0.0,0.0,,0,0,0,3
George Kittle,11901,TE,SF,2,0,28,46.6,0,0,9,14.3,13.2,88.9,0,1,1,9,68,23.1,0,0,3,9.7,9.1,66.7,1,1,3,33
Eric Tomlinson,9786,TE,NYJ,2,0,22,36.3,0,1,8,24.2,25.7,93.7,0,1,0,9,35,22.3,0,1,3,25.0,25.0,83.3,1,0,3,12
Christian McCaffrey,11763,HB,CAR,2,0,5,75.4,1,0,7,9.5,11.0,92.9,0,1,0,9,82,70.1,1,0,4,11.4,15.0,87.5,1,0,6,40
Jordan Thomas,42062,TE,HST,2,0,13,69.1,0,1,7,35.0,40.9,92.9,0,1,0,9,22,,0,0,0,0.0,0.0,,0,0,0,3
O.J. Howard,11774,TE,TB,2,0,30,76.4,0,0,8,17.8,19.6,100.0,0,0,0,9,46,,0,0,0,0.0,0.0,,0,0,0,13
Alvin Kamara,11822,HB,NO,2,0,20,73.5,0,0,8,11.0,11.7,100.0,0,0,0,9,77,81.9,0,0,3,8.8,8.3,100.0,0,0,3,36
A.J. Derby,9635,TE,MIA,2,0,17,77.0,0,0,9,24.3,22.0,100.0,0,0,0,9,41,68.4,0,0,1,9.1,7.7,100.0,0,0,1,13
Marshawn Lynch,3628,HB,OAK,2,0,23,83.3,0,0,8,25.8,25.7,100.0,0,0,0,9,35,79.2,0,0,2,25.0,27.3,100.0,0,0,3,11
Duke Johnson Jr.,9510,HB,CLV,2,0,8,46.4,0,1,9,18.4,17.0,94.4,0,1,0,9,53,38.7,0,1,7,29.2,26.9,92.9,1,0,7,26
Austin Hooper,10715,TE,ATL,2,0,2,67.7,0,1,8,11.8,11.0,93.7,0,1,0,8,73,73.4,0,0,2,7.4,6.9,100.0,0,0,2,29
Lee Smith,6311,TE,OAK,2,0,23,75.5,0,0,7,70.0,61.5,100.0,0,0,0,8,13,73.6,0,0,2,100.0,75.0,100.0,0,0,3,4
Ryan Griffin,7982,TE,HST,2,0,13,76.8,0,0,6,9.4,11.4,100.0,0,0,0,8,70,,0,0,0,0.0,0.0,,0,0,0,34
Joe Barksdale,6244,T,LAC,1,0,27,76.6,0,0,7,100.0,100.0,100.0,0,0,0,8,8,69.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Theo Riddick,7980,HB,DET,2,0,11,84.7,0,0,8,12.7,12.3,100.0,0,0,0,8,65,81.2,0,0,3,9.1,8.6,100.0,0,0,3,35
Dion Lewis,6301,HB,TEN,2,1,31,84.0,0,0,8,17.4,16.3,100.0,1,0,0,8,49,81.7,0,0,3,15.8,15.0,100.0,0,0,3,20
Chris Herndon,47164,TE,NYJ,2,0,22,79.5,0,0,7,18.9,20.0,100.0,0,0,0,8,40,69.3,0,0,1,6.7,6.3,100.0,0,0,1,16
Garrett Celek,7274,TE,SF,2,0,28,77.1,0,1,8,47.1,40.0,93.7,0,1,0,8,20,,0,0,0,0.0,0.0,,0,0,0,4
Kyle Rudolph,6195,TE,MIN,2,0,18,79.6,0,0,8,9.5,9.3,100.0,0,0,0,8,86,67.1,0,0,2,5.9,5.7,100.0,0,0,2,35
Geoff Swaim,9679,TE,DAL,2,0,9,23.1,1,1,7,12.3,12.7,85.7,1,2,0,8,63,23.5,0,0,2,6.7,9.1,100.0,0,0,3,33
Zach Ertz,7816,TE,PHI,2,0,24,77.3,0,0,8,9.2,8.2,100.0,1,0,0,8,97,70.2,0,0,1,2.4,2.2,100.0,0,0,1,46
Kenyan Drake,10707,HB,MIA,2,0,17,68.8,0,0,8,19.0,17.8,100.0,0,0,0,8,45,60.5,0,0,4,33.3,30.8,100.0,0,0,4,13
Jordan Howard,10784,HB,CHI,2,0,6,84.5,0,0,7,13.0,14.0,100.0,0,0,0,8,57,78.6,0,0,2,11.8,11.1,100.0,0,0,2,18
Melvin Gordon III,9448,HB,LAC,2,0,27,70.7,0,0,6,10.5,12.3,100.0,0,0,0,8,65,81.2,0,0,2,11.8,15.8,100.0,0,0,3,19
Saquon Barkley,45791,HB,NYG,2,0,21,42.8,0,0,6,8.3,10.3,100.0,0,0,0,8,78,16.0,0,0,2,5.0,4.8,100.0,0,0,2,42
Dion Sims,7888,TE,CHI,2,0,6,50.2,0,1,6,22.2,25.0,91.7,0,1,0,7,28,69.3,0,0,1,10.0,10.0,100.0,0,0,1,10
Evan Engram,11778,TE,NYG,2,0,21,54.6,1,0,6,7.2,7.9,91.7,1,1,0,7,89,71.6,0,0,1,2.4,2.3,100.0,0,0,1,44
Jonnu Smith,11855,TE,TEN,2,0,31,75.9,0,0,7,17.1,16.3,100.0,0,0,0,7,43,,0,0,0,0.0,0.0,,0,0,0,12
Joshua Garnett,10662,G,SF,1,0,28,63.4,0,1,6,100.0,100.0,91.7,0,1,0,7,7,31.1,0,1,1,100.0,100.0,50.0,1,0,2,2
Zach Line,8420,FB,NO,2,0,20,72.1,0,0,6,37.5,38.9,100.0,0,0,0,7,18,84.6,0,0,3,75.0,80.0,100.0,0,0,4,5
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Tevin Coleman,9506,HB,ATL,2,0,2,80.6,0,0,6,13.3,14.9,100.0,0,0,0,7,47,80.3,0,0,4,21.1,20.0,100.0,0,0,4,20
Ty Montgomery,9527,HB,GB,2,0,12,57.8,0,1,5,13.5,16.7,90.0,0,1,0,7,42,54.2,0,1,4,17.4,22.2,87.5,1,0,6,27
Javorius Allen,9558,HB,BLT,2,0,3,83.1,0,0,7,13.2,11.9,100.0,0,0,0,7,59,80.6,0,0,4,13.8,12.1,100.0,0,0,4,33
Rob Gronkowski,5567,TE,NE,2,0,19,50.1,0,1,7,8.9,8.6,92.9,0,1,0,7,81,,0,0,0,0.0,0.0,,0,0,0,29
Kyle Juszczyk,7912,FB,SF,2,0,28,79.9,0,0,6,18.2,20.0,100.0,0,0,0,7,35,,0,0,0,0.0,0.0,,0,0,0,16
Jeremy Sprinkle,11909,TE,WAS,2,0,32,75.0,0,0,6,50.0,46.2,100.0,0,0,0,6,13,,0,0,0,0.0,0.0,,0,0,0,1
Isaiah Crowell,9295,HB,NYJ,2,0,22,83.0,0,0,5,16.1,18.8,100.0,0,0,0,6,32,80.4,0,0,2,18.2,25.0,100.0,0,0,3,12
Devontae Booker,10770,HB,DEN,2,0,10,28.4,0,2,6,17.6,16.7,83.3,0,2,0,6,36,26.7,0,2,5,26.3,23.8,80.0,2,0,5,21
Luke Stocker,6256,TE,TEN,2,0,31,82.7,0,0,5,33.3,37.5,100.0,0,0,0,6,16,69.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Sean Culkin,12037,TE,LAC,2,0,27,76.4,0,0,5,38.5,42.9,100.0,0,0,0,6,14,,0,0,0,0.0,0.0,,0,0,0,2
Latavius Murray,7962,HB,MIN,2,0,18,80.8,0,0,6,28.6,28.6,100.0,0,0,0,6,21,74.1,0,0,1,12.5,12.5,100.0,0,0,1,8
Chris Thompson,7936,HB,WAS,2,0,32,83.3,0,0,5,7.6,8.3,100.0,0,0,0,6,72,82.3,0,0,3,7.9,9.5,100.0,0,0,4,42
Tyler Kroft,9518,TE,CIN,2,0,7,28.9,0,0,5,25.0,28.6,100.0,0,0,0,6,21,,0,0,0,0.0,0.0,,0,0,0,3
Chris Carson,12004,HB,SEA,2,0,29,62.6,0,0,5,17.2,19.4,100.0,0,0,0,6,31,75.0,0,0,1,9.1,9.1,100.0,0,0,1,11
Devonta Freeman,8738,HB,ATL,1,0,2,47.1,0,0,6,21.4,20.0,83.3,0,1,1,6,30,18.1,0,0,2,25.0,25.0,50.0,1,1,2,8
Charles Clay,6326,TE,BUF,2,0,4,63.9,0,1,6,11.5,11.1,91.7,0,1,0,6,54,45.2,0,1,2,8.0,7.7,75.0,1,0,2,26
Royce Freeman,45747,HB,DEN,2,0,10,76.5,0,0,5,25.0,23.8,100.0,0,0,0,5,21,,0,0,0,0.0,0.0,,0,0,0,1
Ian Thomas,42130,TE,CAR,2,0,5,73.4,0,0,5,6.8,6.4,100.0,0,0,0,5,78,66.3,0,0,1,2.6,2.5,100.0,0,0,1,40
Jalen Richard,11395,HB,OAK,2,0,23,23.0,0,0,5,15.6,13.9,100.0,0,0,0,5,36,44.7,0,0,2,14.3,11.8,100.0,0,0,2,17
Joe Mixon,11803,HB,CIN,2,0,7,25.3,1,1,5,12.8,11.9,80.0,0,2,0,5,42,7.5,1,0,1,12.5,11.1,50.0,1,0,1,9
David Johnson,9519,HB,ARZ,2,0,1,18.2,0,0,4,9.1,10.4,100.0,0,0,0,5,48,12.0,0,0,3,13.6,13.0,100.0,0,0,3,23
Luke Willson,7940,TE,DET,2,0,11,73.2,0,0,5,12.8,12.5,100.0,0,0,0,5,40,,0,0,0,0.0,0.0,,0,0,0,17
Marshall Newhouse,5692,T,BUF,2,0,4,75.5,0,0,3,100.0,100.0,100.0,0,0,0,5,5,72.5,0,0,0,,100.0,,0,0,1,1
Chris Manhertz,10211,TE,CAR,2,0,5,76.6,0,0,4,33.3,35.7,100.0,0,0,0,5,14,70.2,0,0,1,33.3,25.0,100.0,0,0,1,4
Will Dissly,30762,TE,SEA,2,0,29,73.4,0,0,4,7.5,8.6,100.0,0,0,0,5,58,,0,0,0,0.0,0.0,,0,0,0,23
Spencer Ware,7975,HB,KC,2,0,16,82.9,0,0,5,62.5,55.6,100.0,0,0,0,5,9,79.1,0,0,3,60.0,60.0,100.0,0,0,3,5
Bradley Bozeman,27934,G,BLT,1,0,3,30.4,0,2,5,100.0,100.0,80.0,0,2,0,5,5,21.9,0,2,3,100.0,100.0,66.7,2,0,3,3
Ricky Seals-Jones,12020,TE,ARZ,2,0,1,81.2,0,0,3,4.6,7.2,100.0,0,0,0,5,69,,0,0,0,0.0,0.0,,0,0,0,33
Alex Collins,10805,HB,BLT,2,0,3,63.2,0,0,5,12.8,11.9,100.0,0,0,0,5,42,26.6,0,0,1,7.7,7.7,100.0,0,0,1,13
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Todd Gurley II,9443,HB,LA,2,0,26,63.4,0,1,5,8.9,8.5,90.0,0,1,0,5,59,77.5,0,0,2,9.1,8.7,100.0,0,0,2,23
Phillip Lindsay,12660,HB,DEN,2,0,10,59.9,0,0,5,22.7,21.7,100.0,0,0,0,5,23,25.8,0,0,1,20.0,20.0,100.0,0,0,1,5
Jake Butt,11900,TE,DEN,2,0,10,50.6,0,0,5,13.5,13.2,100.0,0,0,0,5,38,,0,0,0,0.0,0.0,,0,0,0,16
Virgil Green,6356,TE,LAC,2,0,27,76.4,0,0,4,9.5,11.1,100.0,0,0,0,5,45,,0,0,0,0.0,0.0,,0,0,0,9
David Njoku,11784,TE,CLV,2,0,8,76.7,0,0,4,4.9,5.6,100.0,0,0,0,5,89,71.6,0,0,1,2.8,2.6,100.0,0,0,1,38
James White,8765,HB,NE,2,0,19,83.1,0,0,5,9.6,9.3,100.0,0,0,0,5,54,76.7,0,0,1,4.5,4.2,100.0,0,0,1,24
Jay Ajayi,9582,HB,PHI,2,0,24,55.2,0,1,3,12.5,15.4,83.3,0,1,0,4,26,43.2,0,1,1,10.0,16.7,50.0,1,0,2,12
Alfred Blue,8816,HB,HST,2,0,13,57.8,0,1,4,33.3,30.8,87.5,0,1,0,4,13,73.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Josh Hill,8200,TE,NO,2,1,20,74.6,0,0,3,11.1,12.9,100.0,1,0,0,4,31,,0,0,0,0.0,0.0,,0,0,0,10
Trey Burton,9185,TE,CHI,2,0,6,72.5,0,0,3,3.9,4.9,100.0,0,0,0,4,81,,0,0,0,0.0,0.0,,0,0,0,29
Giovani Bernard,7818,HB,CIN,2,1,7,31.9,0,0,4,11.1,10.0,100.0,1,0,0,4,40,31.9,0,0,4,22.2,19.0,100.0,0,0,4,21
Jamize Olawale,7572,FB,DAL,2,0,9,80.4,0,1,4,57.1,50.0,87.5,0,1,0,4,8,,0,0,0,0.0,0.0,,0,0,0,2
Derrick Henry,10679,HB,TEN,2,0,31,78.8,0,0,4,26.7,26.7,100.0,0,0,0,4,15,73.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Nick Vannett,10728,TE,SEA,2,0,29,72.3,0,0,3,7.1,8.9,100.0,0,0,0,4,45,,0,0,0,0.0,0.0,,0,0,0,25
Bilal Powell,6278,HB,NYJ,2,0,22,27.7,0,1,4,11.4,10.8,87.5,0,1,0,4,37,73.4,0,1,1,4.8,4.8,50.0,1,0,1,21
LeSean McCoy,4976,HB,BUF,2,0,4,79.2,0,0,4,10.0,10.0,100.0,0,0,0,4,40,73.4,0,0,1,5.3,5.3,100.0,0,0,1,19
Jared Cook,5012,TE,OAK,2,0,23,55.5,0,1,3,4.7,5.6,83.3,0,1,0,4,71,71.8,0,0,1,4.5,7.4,100.0,0,0,2,27
Lance Kendricks,6199,TE,GB,2,0,12,26.3,0,1,4,13.3,13.3,62.5,0,2,1,4,30,,0,0,0,0.0,0.0,,0,0,0,11
Antonio Gates,1609,TE,LAC,2,0,27,74.7,0,0,3,9.1,11.1,100.0,0,0,0,4,36,65.7,0,0,1,6.7,6.7,100.0,0,0,1,15
Dallas Goedert,47272,TE,PHI,2,0,24,74.3,0,0,3,16.7,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,7
Mike Gesicki,47153,TE,MIA,2,0,17,58.3,0,0,4,19.0,18.2,75.0,0,1,1,4,22,73.4,0,0,2,33.3,33.3,100.0,0,0,2,6
Ricky Ortiz,47053,FB,ATL,2,0,2,78.0,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,,,,0,0,0,0
Leonard Fournette,11759,HB,JAX,1,0,15,34.1,1,0,4,36.4,33.3,87.5,0,1,0,4,12,,0,0,0,0.0,0.0,,0,0,0,3
Jordan Wilkins,26618,HB,IND,2,0,14,63.1,0,1,4,9.8,9.5,87.5,0,1,0,4,42,81.0,0,0,2,11.1,10.5,100.0,0,0,2,19
Kareem Hunt,11841,HB,KC,2,0,16,76.3,0,0,3,8.3,10.5,100.0,0,0,0,4,38,,0,0,0,0.0,0.0,,0,0,0,10
Antony Auclair,24606,TE,TB,2,0,30,74.4,0,0,4,57.1,57.1,100.0,0,0,0,4,7,,0,0,0,,,,0,0,0,0
Rashaad Penny,27414,HB,SEA,2,0,29,52.3,1,0,3,11.1,10.7,83.3,0,1,0,3,28,52.3,1,0,3,18.8,17.6,83.3,1,0,3,17
Braden Smith,46794,T,IND,1,0,14,23.8,0,0,3,100.0,100.0,66.7,0,1,1,3,3,,0,0,0,,,,0,0,0,0
Gabe Holmes,9980,TE,ARZ,2,0,1,72.3,0,0,2,25.0,33.3,100.0,0,0,0,3,9,,0,0,0,0.0,0.0,,0,0,0,2
Marcedes Lewis,2973,TE,GB,2,0,12,55.4,0,0,3,33.3,33.3,100.0,0,0,0,3,9,35.3,0,0,1,33.3,33.3,100.0,0,0,1,3
Vernon Davis,2951,TE,WAS,2,0,32,72.9,0,0,3,10.0,8.8,100.0,0,0,0,3,34,,0,0,0,0.0,0.0,,0,0,0,12
Malcolm Brown,9902,HB,LA,2,0,26,77.9,0,0,3,25.0,23.1,100.0,0,0,0,3,13,77.9,0,0,3,50.0,42.9,100.0,0,0,3,7
Scott Simonson,8954,TE,NYG,2,0,21,49.0,1,0,2,66.7,75.0,75.0,0,1,0,3,4,,0,0,0,,,,0,0,0,0
Robert Woods,7822,WR,LA,2,0,26,72.1,0,0,3,4.6,4.3,100.0,0,0,0,3,69,,0,0,0,0.0,0.0,,0,0,0,27
Vance McDonald,7836,TE,PIT,1,0,25,71.1,0,0,2,6.5,8.3,100.0,2,0,0,3,36,,0,0,0,0.0,0.0,,0,0,0,17
Travis Kelce,7844,TE,KC,2,0,16,73.8,0,0,3,4.9,4.5,100.0,1,0,0,3,66,70.2,0,0,1,5.0,4.3,100.0,0,0,1,23
Jordan Reed,7866,TE,WAS,2,0,32,12.8,0,0,2,3.5,5.0,100.0,0,0,0,3,60,24.3,0,0,1,3.1,5.9,100.0,0,0,2,34
Neal Sterling,9653,TE,NYJ,2,0,22,72.1,0,0,3,12.0,11.5,100.0,0,0,0,3,26,71.6,0,0,2,25.0,25.0,100.0,0,0,2,8
Orson Charles,7116,TE,CLV,2,0,8,74.2,0,0,2,50.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Jacquizz Rodgers,6297,HB,TB,2,0,30,78.2,0,0,3,13.6,12.0,100.0,0,0,0,3,25,77.5,0,0,2,16.7,14.3,100.0,0,0,2,14
Michael Burton,9601,FB,CHI,1,0,6,77.0,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,3
Logan Thomas,8755,TE,BUF,2,0,4,50.6,0,1,3,14.3,13.0,83.3,0,1,0,3,23,45.2,0,1,2,11.1,10.5,75.0,1,0,2,19
Durham Smythe,47257,TE,MIA,2,0,17,73.0,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,,,,0,0,0,0
Alfred Morris,7165,HB,SF,2,0,28,76.8,0,0,3,9.1,8.1,100.0,0,0,0,3,37,,0,0,0,0.0,0.0,,0,0,0,11
Wendell Smallwood,10787,HB,PHI,2,0,24,74.3,0,0,2,12.5,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,7
James Develin,6142,FB,NE,2,0,19,59.0,1,0,3,14.3,14.3,83.3,0,1,0,3,21,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Rex Burkhead,7971,HB,NE,2,0,19,52.0,0,0,3,12.0,11.5,66.7,0,1,1,3,26,41.3,0,0,2,28.6,25.0,50.0,1,1,2,8
Jimmy Graham,5619,TE,GB,2,0,12,69.0,0,0,2,2.7,3.6,100.0,0,0,0,3,83,66.1,0,0,0,0.0,2.3,,0,0,1,43
Jack Doyle,8520,TE,IND,2,0,14,72.9,0,0,2,2.4,2.3,100.0,0,0,0,2,87,,0,0,0,0.0,0.0,,0,0,0,45
Demetrius Harris,8524,TE,KC,1,0,16,69.0,0,0,1,33.3,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Blake Jarwin,12320,TE,DAL,2,0,9,72.3,0,0,2,12.5,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,9
Matt Breida,12271,HB,SF,2,0,28,80.0,0,0,1,3.6,6.5,100.0,0,0,0,2,31,80.0,0,0,1,6.3,11.8,100.0,0,0,2,17
Kendrick Bourne,12270,WR,SF,2,0,28,72.9,0,0,1,20.0,22.2,100.0,0,0,0,2,9,,0,0,0,,0.0,,0,0,0,1
Marlon Mack,11898,HB,IND,1,0,14,46.5,0,1,2,28.6,28.6,75.0,0,1,0,2,7,73.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Jeremy Hill,8690,HB,NE,1,0,19,74.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
C.J. Prosise,10724,HB,SEA,2,0,29,10.0,0,0,2,9.5,8.3,50.0,0,1,1,2,24,10.0,0,0,2,20.0,20.0,50.0,1,1,2,10
