player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Brian O'Neill,46854,T,MIN,2,0,18,69.8,1,4,70,100.0,100.0,96.4,0,5,0,73,73,64.0,1,3,33,100.0,100.0,93.9,4,0,34,34
LaAdrian Waddle,8460,T,NE,3,0,19,42.7,1,3,61,100.0,100.0,93.4,0,6,2,63,63,34.1,1,2,24,100.0,100.0,89.6,4,1,26,26
Ted Larsen,5728,G,MIA,2,0,17,58.5,0,1,55,100.0,100.0,97.3,0,2,1,62,62,46.1,0,0,21,100.0,100.0,95.2,1,1,27,27
J'Marcus Webb,5741,T,IND,1,0,14,73.6,0,2,55,100.0,100.0,98.2,0,2,0,59,59,68.2,0,2,35,100.0,100.0,97.1,2,0,38,38
Andy Levitre,4974,G,ATL,2,0,2,41.0,2,4,55,100.0,100.0,92.7,0,7,1,58,58,7.5,1,2,18,100.0,100.0,86.1,4,1,19,19
Kenny Wiggins,6471,G,DET,1,0,11,70.2,0,4,56,100.0,100.0,96.4,0,4,0,58,58,59.2,0,4,33,100.0,100.0,93.9,4,0,35,35
John Greco,4379,C,NYG,2,0,21,65.8,0,1,53,100.0,100.0,99.1,0,1,0,55,55,69.0,0,1,30,100.0,100.0,98.3,1,0,32,32
Greg Mancz,10019,G,HST,1,0,13,86.0,0,1,46,100.0,100.0,98.9,0,1,0,54,54,83.4,0,1,29,100.0,100.0,98.3,1,0,31,31
David DeCastro,7640,G,PIT,1,0,25,88.9,0,0,47,100.0,100.0,100.0,0,0,0,50,50,84.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Halapoulivaati Vaitai,10798,T,PHI,1,0,24,78.5,2,0,47,100.0,100.0,95.7,0,3,1,50,50,81.3,2,0,22,100.0,100.0,95.5,2,0,24,24
Taylor Lewan,8646,T,TEN,2,0,31,72.1,0,1,46,100.0,100.0,98.9,1,1,0,49,49,62.7,0,1,19,100.0,100.0,97.4,1,0,22,22
Marcus Cannon,6290,T,NE,2,0,19,55.2,2,3,46,100.0,100.0,94.6,0,5,0,46,46,53.5,1,3,15,100.0,100.0,86.7,4,0,15,15
Billy Price,46795,C,CIN,2,0,7,72.4,0,1,42,100.0,100.0,98.8,0,1,0,45,45,82.0,0,0,16,100.0,100.0,100.0,0,0,19,19
Evan Smith,5390,G,TB,3,0,30,53.0,0,3,42,100.0,100.0,96.4,0,3,0,44,44,34.5,0,3,21,100.0,100.0,92.9,3,0,22,22
Matt Feiler,9289,T,PIT,1,0,25,77.0,0,2,41,100.0,100.0,97.6,0,2,0,43,43,79.6,0,1,20,100.0,100.0,97.5,1,0,21,21
Cam Robinson,11789,T,JAX,2,0,15,68.9,0,2,42,100.0,100.0,97.6,1,2,0,43,43,52.1,0,1,16,100.0,100.0,96.9,1,0,17,17
Dennis Kelly,7146,T,TEN,1,0,31,66.5,0,1,39,100.0,100.0,98.7,0,1,0,41,41,63.2,0,1,17,100.0,100.0,97.1,1,0,18,18
Chris Reed,9830,G,JAX,1,0,15,76.7,1,0,40,100.0,100.0,98.7,0,1,0,41,41,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Joey Hunt,10849,C,SEA,2,0,29,74.3,0,1,37,100.0,100.0,98.6,0,1,0,40,40,81.0,0,0,15,100.0,100.0,100.0,0,0,16,16
Andrus Peat,9446,G,NO,1,0,20,88.5,0,0,33,100.0,100.0,100.0,0,0,0,37,37,84.2,0,0,10,100.0,100.0,100.0,0,0,12,12
Chad Wheeler,12240,T,NYG,2,0,21,33.9,0,3,34,100.0,100.0,86.8,0,6,3,36,36,45.0,0,2,15,100.0,100.0,86.7,3,1,17,17
Trai Turner,8727,G,CAR,1,0,5,72.4,0,0,30,100.0,100.0,96.7,1,1,1,36,36,65.3,0,0,13,100.0,100.0,92.3,1,1,16,16
Jason Spriggs,10682,T,GB,1,0,12,57.5,0,2,35,100.0,100.0,97.1,1,2,0,36,36,44.7,0,2,17,100.0,100.0,94.1,2,0,18,18
Josh Sitton,4449,G,MIA,1,0,17,46.8,1,2,31,100.0,100.0,95.2,1,3,0,34,34,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
T.J. Clemmings,9543,T,OAK,1,0,23,57.2,1,0,33,100.0,100.0,95.5,0,2,1,34,34,39.4,1,0,14,100.0,100.0,89.3,2,1,15,15
Tony Bergstrom,7095,G,WAS,2,0,32,70.8,0,2,26,100.0,100.0,96.2,0,2,0,31,31,65.7,0,1,7,100.0,100.0,92.9,1,0,10,10
Daryl Williams,9535,T,CAR,1,0,5,51.5,0,3,26,100.0,100.0,94.2,0,3,0,31,31,43.0,0,1,10,100.0,100.0,95.0,1,0,12,12
D.J. Fluker,7792,G,SEA,1,0,29,54.3,1,0,28,100.0,100.0,98.2,0,1,0,29,29,32.1,1,0,14,100.0,100.0,96.4,1,0,15,15
Russell Bodine,8746,C,BUF,1,0,4,67.0,0,0,26,100.0,100.0,100.0,0,0,0,29,29,78.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Tyler Higbee,10744,TE,LA,3,0,26,77.8,0,0,25,31.3,32.2,100.0,0,0,0,28,87,,0,0,0,0.0,0.0,,0,0,0,28
James Conner,11860,HB,PIT,3,0,25,31.9,0,4,25,19.1,18.2,92.0,0,4,0,26,143,41.5,0,3,14,24.6,24.2,89.3,3,0,15,62
Billy Turner,8702,G,DEN,2,0,10,77.7,0,0,23,100.0,100.0,100.0,0,0,0,25,25,72.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Garry Gilliam,9137,T,SF,1,0,28,36.7,1,2,23,100.0,100.0,89.1,0,4,1,24,24,56.7,0,1,13,100.0,100.0,88.5,2,1,14,14
Denzelle Good,9688,G,IND,1,0,14,24.1,2,4,22,100.0,100.0,86.4,0,6,0,24,24,38.4,1,4,12,100.0,100.0,79.2,5,0,14,14
Tyler Marz,11329,T,TEN,1,0,31,79.2,0,0,21,95.5,95.7,100.0,0,0,0,22,23,75.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Peyton Barber,10927,HB,TB,3,0,30,74.7,1,0,21,28.0,28.6,97.6,1,1,0,22,77,66.9,0,0,5,19.2,22.2,100.0,0,0,6,27
Darren Fells,8549,TE,CLV,3,0,8,66.4,0,1,22,53.7,48.9,93.2,0,2,1,22,45,46.2,0,0,5,50.0,45.5,80.0,1,1,5,11
Nick Boyle,9604,TE,BLT,3,0,3,53.5,1,2,20,30.3,30.0,92.5,1,3,0,21,70,,0,0,0,0.0,0.0,,0,0,0,19
Ty Nsekhe,7636,T,WAS,2,0,32,70.0,0,0,18,100.0,100.0,100.0,1,0,0,21,21,58.7,0,0,6,100.0,100.0,100.0,0,0,8,8
Andre Smith,4929,T,ARZ,1,0,1,60.4,0,2,20,100.0,100.0,90.0,0,3,1,20,20,48.2,0,2,11,100.0,100.0,81.8,3,1,11,11
Pat Elflein,11825,C,MIN,1,0,18,60.7,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Jeff Heuerman,9525,TE,DEN,3,0,10,28.9,3,2,19,27.9,27.0,86.8,0,5,0,20,74,42.2,0,2,7,36.8,31.8,85.7,2,0,7,22
Ezekiel Elliott,10638,HB,DAL,3,0,9,45.9,1,1,18,19.1,18.8,94.4,1,2,0,19,101,51.9,1,1,12,21.4,20.0,91.7,2,0,12,60
George Kittle,11901,TE,SF,3,0,28,39.4,0,0,18,19.1,18.4,94.4,0,1,1,19,103,24.4,0,0,7,15.6,14.3,85.7,1,1,7,49
Austin Seferian-Jenkins,8673,TE,JAX,3,0,15,61.1,0,2,18,16.5,16.4,94.4,0,2,0,18,110,29.9,0,1,3,7.0,6.8,83.3,1,0,3,44
Carlos Hyde,8692,HB,CLV,3,0,8,34.5,1,3,17,28.8,29.0,88.2,0,4,0,18,62,8.3,0,2,3,20.0,20.0,66.7,2,0,3,15
Orlando Brown Jr.,46227,T,BLT,2,0,3,81.6,0,0,15,100.0,100.0,100.0,0,0,0,17,17,80.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Jamaal Williams,11889,HB,GB,3,0,12,72.7,0,1,16,22.5,22.1,96.9,0,1,0,17,77,65.2,0,1,10,35.7,34.4,95.0,1,0,11,32
Lamar Miller,7097,HB,HST,3,0,13,87.2,0,0,14,14.1,14.3,100.0,1,0,0,16,112,81.8,0,0,5,8.6,9.7,100.0,0,0,6,62
Logan Paulsen,5795,TE,ATL,3,0,2,73.8,0,1,13,40.6,44.4,96.2,0,1,0,16,36,73.1,0,0,0,0.0,20.0,,0,0,1,5
Levine Toilolo,7915,TE,DET,3,0,11,75.8,0,0,15,50.0,50.0,100.0,0,0,0,16,32,69.3,0,0,1,20.0,16.7,100.0,0,0,1,6
T.J. Yeldon,9469,HB,JAX,3,0,15,61.8,0,0,15,18.3,18.1,100.0,0,0,0,15,83,57.6,0,0,8,24.2,23.5,100.0,0,0,8,34
C.J. Uzomah,9590,TE,CIN,3,0,7,80.0,0,0,14,25.9,25.9,100.0,0,0,0,15,58,70.2,0,0,1,7.7,7.1,100.0,0,0,1,14
Melvin Gordon III,9448,HB,LAC,3,0,27,79.0,0,0,12,15.0,15.9,100.0,0,0,0,14,88,85.4,0,0,6,17.6,19.4,100.0,0,0,7,36
Javorius Allen,9558,HB,BLT,3,0,3,87.1,0,0,14,17.9,16.1,100.0,0,0,0,14,87,84.7,0,0,8,20.0,17.8,100.0,0,0,8,45
Jordan Howard,10784,HB,CHI,3,0,6,79.6,0,0,12,16.7,17.9,100.0,0,0,0,14,78,70.2,0,0,6,24.0,22.2,100.0,0,0,6,27
Dalvin Cook,11796,HB,MIN,2,0,18,71.3,0,1,13,17.6,18.4,88.5,0,2,1,14,76,73.1,0,0,7,24.1,23.3,85.7,1,1,7,30
Duke Johnson Jr.,9510,HB,CLV,3,0,8,59.9,0,1,14,19.7,18.2,96.4,0,1,0,14,77,48.6,0,1,9,24.3,23.1,94.4,1,0,9,39
Tevin Coleman,9506,HB,ATL,3,0,2,61.9,1,0,13,17.1,16.9,96.2,0,1,0,14,83,83.2,0,0,7,20.0,18.4,100.0,0,0,7,38
Maxx Williams,9488,TE,BLT,3,1,3,57.5,0,2,14,31.1,28.6,92.9,1,2,0,14,49,73.4,0,0,1,5.9,5.6,100.0,0,0,1,18
Saquon Barkley,45791,HB,NYG,3,0,21,29.6,0,0,11,11.2,12.5,90.9,0,1,1,13,104,13.4,0,0,4,7.7,7.4,75.0,1,1,4,54
Ryan Griffin,7982,TE,HST,3,0,13,60.4,1,0,11,11.2,11.9,95.5,0,1,0,13,109,,0,0,0,0.0,0.0,,0,0,0,54
O.J. Howard,11774,TE,TB,3,0,30,71.5,0,1,12,15.0,15.9,95.8,0,1,0,13,82,,0,0,0,0.0,0.0,,0,0,0,35
David Morgan,10822,TE,MIN,2,0,18,71.4,0,0,13,54.2,54.2,100.0,0,0,0,13,24,68.8,0,0,1,25.0,25.0,100.0,0,0,1,4
Rhett Ellison,7128,TE,NYG,3,0,21,62.7,1,0,9,15.8,20.6,94.4,0,1,0,13,63,39.9,1,0,3,11.5,14.8,83.3,1,0,4,27
Kyle Juszczyk,7912,FB,SF,3,0,28,85.1,0,1,10,17.2,19.0,95.0,1,1,0,12,63,79.5,0,0,1,4.5,8.0,100.0,0,0,2,25
Benjamin Watson,1753,TE,NO,3,0,20,57.4,1,1,10,9.7,11.0,90.0,1,2,0,12,109,20.6,1,1,2,4.3,3.9,50.0,2,0,2,51
Jordan Thomas,42062,TE,HST,3,0,13,72.0,0,1,9,34.6,40.0,94.4,0,1,0,12,30,,0,0,0,0.0,0.0,,0,0,0,5
Latavius Murray,7962,HB,MIN,3,0,18,76.7,0,1,12,21.4,21.1,95.8,0,1,0,12,57,70.6,0,1,6,21.4,21.4,91.7,1,0,6,28
Jesse James,9593,TE,PIT,3,0,25,70.6,1,0,12,12.4,11.5,95.8,0,1,0,12,104,72.3,0,0,2,5.6,5.1,100.0,0,0,2,39
Austin Hooper,10715,TE,ATL,3,0,2,69.8,0,1,12,11.8,10.8,95.8,0,1,0,12,111,73.4,0,0,2,4.4,4.1,100.0,0,0,2,49
Christian McCaffrey,11763,HB,CAR,3,0,5,79.4,1,0,10,9.9,11.0,95.0,0,1,0,12,109,74.7,1,0,6,13.3,16.0,91.7,1,0,8,50
Kenyan Drake,10707,HB,MIA,3,0,17,75.8,0,0,12,19.7,17.9,100.0,0,0,0,12,67,65.1,0,0,5,29.4,25.0,100.0,0,0,5,20
Lee Smith,6311,TE,OAK,3,0,23,67.3,0,1,10,62.5,55.0,95.0,0,1,0,11,20,73.6,0,0,2,100.0,75.0,100.0,0,0,3,4
Chris Carson,12004,HB,SEA,3,0,29,38.5,0,1,9,20.9,23.9,94.4,0,1,0,11,46,41.4,0,1,4,23.5,27.8,87.5,1,0,5,18
David Njoku,11784,TE,CLV,3,0,8,79.1,0,0,9,7.8,8.8,100.0,0,0,0,11,125,75.1,0,0,3,6.3,5.9,100.0,0,0,3,51
Eric Tomlinson,9786,TE,NYJ,3,0,22,41.1,0,1,10,26.3,27.5,95.0,0,1,0,11,40,22.3,0,1,3,25.0,25.0,83.3,1,0,3,12
Royce Freeman,45747,HB,DEN,3,0,10,83.6,0,0,9,31.0,31.4,100.0,0,0,0,11,35,80.9,0,0,3,60.0,42.9,100.0,0,0,3,7
David Johnson,9519,HB,ARZ,3,0,1,37.0,0,0,10,13.7,13.9,100.0,0,0,0,11,79,27.2,0,0,7,17.9,17.5,100.0,0,0,7,40
Chris Ivory,6007,HB,BUF,3,0,4,62.0,0,0,11,32.4,29.7,100.0,0,0,0,11,37,79.8,0,0,3,30.0,30.0,100.0,0,0,3,10
Marcus Murphy,9663,HB,BUF,3,0,4,21.2,1,1,10,24.4,25.0,90.0,0,2,0,11,44,27.6,1,1,8,27.6,25.8,87.5,2,0,8,31
Mike Gesicki,47153,TE,MIA,3,1,17,46.4,1,0,10,26.3,25.6,85.0,1,2,1,11,43,29.2,1,0,3,27.3,28.6,83.3,1,0,4,14
Virgil Green,6356,TE,LAC,3,0,27,79.9,0,0,9,15.8,16.7,100.0,0,0,0,10,60,76.6,0,0,3,15.8,15.0,100.0,0,0,3,20
Kyle Rudolph,6195,TE,MIN,3,0,18,45.5,0,1,10,7.0,6.8,95.0,0,1,0,10,146,39.7,0,1,3,4.5,4.4,83.3,1,0,3,68
Dion Lewis,6301,HB,TEN,3,1,31,85.3,0,0,10,15.6,14.7,100.0,1,0,0,10,68,83.5,0,0,5,17.2,16.1,100.0,0,0,5,31
Marshawn Lynch,3628,HB,OAK,3,0,23,83.4,0,0,9,17.6,17.9,100.0,0,0,0,10,56,79.2,0,0,2,14.3,17.6,100.0,0,0,3,17
Tyler Kroft,9518,TE,CIN,3,0,7,36.3,0,0,9,32.1,32.3,88.9,0,1,1,10,31,,0,0,0,0.0,0.0,,0,0,0,4
Chris Herndon,47164,TE,NYJ,3,0,22,80.1,0,0,9,18.4,19.2,100.0,0,0,0,10,52,72.0,0,0,2,11.8,11.1,100.0,0,0,2,18
Theo Riddick,7980,HB,DET,3,0,11,86.5,0,0,10,12.8,12.2,100.0,0,0,0,10,82,82.6,0,0,4,8.7,8.2,100.0,0,0,4,49
A.J. Derby,9635,TE,MIA,3,0,17,77.9,0,1,10,21.3,19.6,95.0,0,1,0,10,51,73.0,0,1,2,14.3,12.5,75.0,1,0,2,16
Antony Auclair,24606,TE,TB,3,0,30,49.0,0,1,10,58.8,58.8,95.0,0,1,0,10,17,18.7,0,1,3,60.0,60.0,83.3,1,0,3,5
Garrett Celek,7274,TE,SF,3,0,28,77.2,0,1,10,45.5,40.0,95.0,0,1,0,10,25,,0,0,0,0.0,0.0,,0,0,0,5
Jonnu Smith,11855,TE,TEN,3,0,31,76.5,0,0,9,13.4,12.7,100.0,0,0,0,9,71,,0,0,0,0.0,0.0,,0,0,0,26
Dion Sims,7888,TE,CHI,3,0,6,53.8,0,1,7,17.5,19.6,92.9,1,1,0,9,46,69.3,0,0,1,8.3,7.1,100.0,0,0,1,14
Chris Thompson,7936,HB,WAS,3,0,32,86.0,0,0,8,10.1,10.2,100.0,0,0,0,9,88,85.4,0,0,6,14.0,14.3,100.0,0,0,7,49
Alvin Kamara,11822,HB,NO,3,0,20,73.5,0,0,8,7.0,7.4,100.0,0,0,0,9,121,81.9,0,0,3,6.1,5.8,100.0,0,0,3,52
Ty Montgomery,9527,HB,GB,3,0,12,64.4,0,1,7,13.5,15.8,92.9,0,1,0,9,57,62.1,0,1,6,19.4,22.9,91.7,1,0,8,35
Alex Collins,10805,HB,BLT,3,0,3,71.2,0,0,9,16.4,15.5,100.0,0,0,0,9,58,44.9,0,0,2,10.5,10.5,100.0,0,0,2,19
Zach Ertz,7816,TE,PHI,3,0,24,77.9,0,0,9,6.9,6.2,100.0,1,0,0,9,145,70.2,0,0,1,1.7,1.5,100.0,0,0,1,68
Todd Gurley II,9443,HB,LA,3,0,26,61.1,0,1,8,9.0,9.3,93.7,0,1,0,9,97,80.9,0,0,4,10.5,9.8,100.0,0,0,4,41
Bilal Powell,6278,HB,NYJ,3,0,22,38.5,0,1,8,14.5,14.0,93.7,0,1,0,8,57,54.1,0,1,3,10.3,10.3,83.3,1,0,3,29
Zach Line,8420,FB,NO,3,0,20,43.8,1,0,7,31.8,33.3,92.9,0,1,0,8,24,45.2,1,0,4,50.0,55.6,87.5,1,0,5,9
Josh Hill,8200,TE,NO,3,1,20,52.0,0,1,7,13.2,14.0,92.9,1,1,0,8,57,20.5,0,1,2,11.1,10.0,75.0,1,0,2,20
Giovani Bernard,7818,HB,CIN,3,1,7,56.1,0,0,8,10.5,9.6,100.0,1,0,0,8,83,48.5,0,0,6,15.8,14.6,100.0,0,0,6,41
Geoff Swaim,9679,TE,DAL,3,0,9,23.1,1,1,7,7.5,8.1,85.7,1,2,0,8,99,23.5,0,0,2,3.8,5.4,100.0,0,0,3,56
Chris Manhertz,10211,TE,CAR,3,0,5,79.1,0,0,7,35.0,36.4,100.0,0,0,0,8,22,70.2,0,0,1,33.3,25.0,100.0,0,0,1,4
Byron Bell,6848,G,GB,1,0,12,66.3,0,1,7,100.0,100.0,92.9,0,1,0,8,8,77.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Charles Clay,6326,TE,BUF,3,0,4,67.2,0,1,8,11.4,10.8,93.7,0,1,0,8,74,45.2,0,1,2,6.5,6.3,75.0,1,0,2,32
Jacquizz Rodgers,6297,HB,TB,3,0,30,56.2,1,0,8,18.2,17.0,93.7,0,1,0,8,47,85.2,0,0,6,20.7,19.4,100.0,0,0,6,31
Devontae Booker,10770,HB,DEN,3,0,10,40.4,0,2,8,15.1,14.3,87.5,0,2,0,8,56,37.9,0,2,7,23.3,21.2,85.7,2,0,7,33
Joe Barksdale,6244,T,LAC,1,0,27,76.6,0,0,7,100.0,100.0,100.0,0,0,0,8,8,69.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Rob Gronkowski,5567,TE,NE,3,0,19,52.9,0,1,8,7.5,7.3,93.7,0,1,0,8,109,,0,0,0,0.0,0.0,,0,0,0,41
Nyheim Hines,48103,HB,IND,3,0,14,73.2,0,0,7,9.0,9.5,100.0,0,0,0,8,84,72.5,0,0,6,15.0,15.2,100.0,0,0,7,46
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jeremy Sprinkle,11909,TE,WAS,3,0,32,46.2,0,0,7,41.2,35.0,100.0,0,0,0,7,20,,0,0,0,0.0,0.0,,0,0,0,3
Sean Culkin,12037,TE,LAC,3,0,27,76.9,0,0,6,31.6,35.0,100.0,0,0,0,7,20,,0,0,0,0.0,0.0,,0,0,0,5
Joshua Garnett,10662,G,SF,1,0,28,63.4,0,1,6,100.0,100.0,91.7,0,1,0,7,7,31.1,0,1,1,100.0,100.0,50.0,1,0,2,2
Trey Burton,9185,TE,CHI,3,0,6,73.9,0,0,6,5.5,5.9,100.0,0,0,0,7,119,,0,0,0,0.0,0.0,,0,0,0,46
Evan Engram,11778,TE,NYG,3,0,21,54.6,1,0,6,6.7,7.2,91.7,1,1,0,7,97,71.6,0,0,1,2.2,2.1,100.0,0,0,1,48
Luke Stocker,6256,TE,TEN,3,0,31,83.4,0,0,6,22.2,25.0,100.0,0,0,0,7,28,69.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Spencer Ware,7975,HB,KC,3,0,16,84.1,0,0,6,30.0,25.0,100.0,0,0,0,6,24,79.1,0,0,3,23.1,18.8,100.0,0,0,3,16
Lucas Patrick,11435,G,GB,1,1,12,28.7,0,0,6,100.0,100.0,100.0,1,0,0,6,6,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Ricky Ortiz,47053,FB,ATL,3,0,2,80.8,0,0,6,40.0,37.5,100.0,0,0,0,6,16,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Jalen Richard,11395,HB,OAK,3,0,23,27.4,0,0,6,12.2,11.1,100.0,0,0,0,6,54,55.2,0,0,3,12.0,10.3,100.0,0,0,3,29
Marcedes Lewis,2973,TE,GB,3,0,12,19.5,0,1,6,42.9,42.9,91.7,0,1,0,6,14,35.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Devonta Freeman,8738,HB,ATL,1,0,2,47.1,0,0,6,21.4,20.0,83.3,0,1,1,6,30,18.1,0,0,2,25.0,25.0,50.0,1,1,2,8
Derrick Henry,10679,HB,TEN,3,0,31,79.6,0,0,6,23.1,22.2,100.0,0,0,0,6,27,73.0,0,0,1,20.0,16.7,100.0,0,0,1,6
Ian Thomas,42130,TE,CAR,3,0,5,74.6,0,0,6,6.2,5.9,100.0,0,0,0,6,101,66.3,0,0,1,2.1,2.0,100.0,0,0,1,50
Will Dissly,30762,TE,SEA,3,0,29,75.2,0,0,5,7.5,8.2,100.0,0,0,0,6,73,71.7,0,0,1,3.7,3.4,100.0,0,0,1,29
Alfred Morris,7165,HB,SF,3,0,28,84.6,0,0,6,14.6,13.3,100.0,1,0,0,6,45,78.4,0,0,2,16.7,14.3,100.0,0,0,2,14
Ricky Seals-Jones,12020,TE,ARZ,3,0,1,80.7,0,0,4,4.3,6.0,100.0,0,0,0,6,100,69.2,0,0,1,2.1,2.0,100.0,0,0,1,49
Isaiah Crowell,9295,HB,NYJ,3,0,22,83.0,0,0,5,11.4,13.3,100.0,0,0,0,6,45,80.4,0,0,2,12.5,17.6,100.0,0,0,3,17
Jared Cook,5012,TE,OAK,3,0,23,49.2,0,1,5,5.0,5.5,90.0,0,1,0,6,109,71.8,0,0,1,2.6,4.5,100.0,0,0,2,44
Luke Willson,7940,TE,DET,3,0,11,74.4,0,0,5,8.8,10.2,100.0,0,0,0,6,59,,0,0,0,0.0,0.0,,0,0,0,24
Ryan Hewitt,9107,TE,IND,2,0,14,77.5,0,0,5,35.7,40.0,100.0,0,0,0,6,15,72.2,0,0,0,0.0,25.0,,0,0,1,4
Marshall Newhouse,5692,T,BUF,2,0,4,75.5,0,0,3,100.0,100.0,100.0,0,0,0,5,5,72.5,0,0,0,,100.0,,0,0,1,1
Lance Kendricks,6199,TE,GB,3,0,12,29.7,0,1,5,13.9,13.5,70.0,0,2,1,5,37,,0,0,0,0.0,0.0,,0,0,0,14
Durham Smythe,47257,TE,MIA,3,0,17,75.2,0,0,5,45.5,45.5,100.0,0,0,0,5,11,,0,0,0,,,,0,0,0,0
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Vance McDonald,7836,TE,PIT,2,0,25,71.7,0,0,3,5.2,7.8,100.0,2,0,0,5,64,,0,0,0,0.0,0.0,,0,0,0,29
Antonio Gates,1609,TE,LAC,3,0,27,75.5,0,0,4,7.7,9.1,100.0,0,0,0,5,55,70.0,0,0,2,6.5,6.5,100.0,0,0,2,31
Dallas Goedert,47272,TE,PHI,3,0,24,74.5,0,0,3,6.5,10.0,100.0,1,0,0,5,50,,0,0,0,0.0,0.0,,0,0,0,15
Alfred Blue,8816,HB,HST,3,0,13,62.3,0,1,4,18.2,20.0,87.5,0,1,0,5,25,73.4,0,0,1,12.5,11.1,100.0,0,0,1,9
James White,8765,HB,NE,3,0,19,83.1,0,0,5,6.8,6.7,100.0,0,0,0,5,75,76.7,0,0,1,3.1,2.9,100.0,0,0,1,34
Khari Lee,10018,TE,BUF,1,0,4,75.4,0,0,5,50.0,45.5,100.0,0,0,0,5,11,,0,0,0,0.0,0.0,,0,0,0,2
LeGarrette Blount,5863,HB,DET,3,0,11,77.9,0,0,4,17.4,20.0,100.0,0,0,0,5,25,,0,0,0,0.0,0.0,,0,0,0,3
Joe Mixon,11803,HB,CIN,2,0,7,25.3,1,1,5,12.8,11.9,80.0,0,2,0,5,42,7.5,1,0,1,12.5,11.1,50.0,1,0,1,9
Bradley Bozeman,27934,G,BLT,1,0,3,30.4,0,2,5,100.0,100.0,80.0,0,2,0,5,5,21.9,0,2,3,100.0,100.0,66.7,2,0,3,3
Jake Butt,11900,TE,DEN,3,0,10,50.6,0,0,5,8.9,8.3,100.0,0,0,0,5,60,,0,0,0,0.0,0.0,,0,0,0,30
Wayne Gallman,11895,HB,NYG,3,0,21,81.9,0,0,3,20.0,27.8,100.0,0,0,0,5,18,78.6,0,0,2,33.3,37.5,100.0,0,0,3,8
Phillip Lindsay,12660,HB,DEN,3,0,10,59.9,0,0,5,17.2,16.7,100.0,1,0,0,5,30,25.8,0,0,1,14.3,14.3,100.0,0,0,1,7
Nick Vannett,10728,TE,SEA,3,0,29,73.9,0,0,4,6.8,8.1,100.0,0,0,0,5,62,,0,0,0,0.0,0.0,,0,0,0,34
Travis Kelce,7844,TE,KC,3,0,16,78.9,0,0,5,5.1,4.5,100.0,1,0,0,5,110,70.2,0,0,1,2.9,2.4,100.0,0,0,1,42
Jordan Wilkins,26618,HB,IND,3,0,14,66.5,0,1,5,9.6,9.4,90.0,0,1,0,5,53,81.8,0,0,3,12.0,11.5,100.0,0,0,3,26
Kareem Hunt,11841,HB,KC,3,0,16,57.0,0,0,4,7.0,8.2,100.0,0,0,0,5,61,26.6,0,0,1,6.3,5.9,100.0,0,0,1,17
James Develin,6142,FB,NE,3,0,19,65.9,1,0,4,17.4,17.4,87.5,0,1,0,4,23,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Orson Charles,7116,TE,CLV,3,0,8,75.4,0,0,3,33.3,36.4,100.0,0,0,0,4,11,,0,0,0,,0.0,,0,0,0,1
Corey Clement,12253,HB,PHI,3,0,24,80.8,0,0,4,7.1,6.5,100.0,1,0,0,4,62,79.4,0,0,3,11.1,10.0,100.0,0,0,3,30
Leonard Fournette,11759,HB,JAX,1,0,15,34.1,1,0,4,36.4,33.3,87.5,0,1,0,4,12,,0,0,0,0.0,0.0,,0,0,0,3
Jamize Olawale,7572,FB,DAL,3,0,9,80.4,0,1,4,50.0,44.4,87.5,0,1,0,4,9,,0,0,0,0.0,0.0,,0,0,0,2
C.J. Ham,11347,FB,MIN,3,0,18,79.2,0,0,4,18.2,17.4,100.0,0,0,0,4,23,78.4,0,0,2,22.2,22.2,100.0,0,0,2,9
