player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Ethan Pocic,11813,G,SEA,2,0,29,62.3,2,6,82,100.0,100.0,95.1,0,8,0,89,89,54.3,2,5,41,100.0,100.0,91.5,7,0,43,43
Kenny Wiggins,6471,G,DET,2,0,11,70.5,0,6,86,100.0,100.0,96.5,0,6,0,88,88,58.9,0,6,51,100.0,100.0,94.1,6,0,53,53
Marcus Cannon,6290,T,NE,3,0,19,60.1,3,6,81,100.0,100.0,94.4,0,9,0,85,85,57.2,2,6,27,100.0,100.0,85.2,8,0,29,29
Chad Wheeler,12240,T,NYG,3,0,21,50.4,0,7,79,100.0,100.0,91.8,0,10,3,83,83,47.6,0,6,37,100.0,100.0,89.2,7,1,39,39
Tyler Larsen,9304,G,CAR,2,0,5,56.7,1,5,77,100.0,100.0,96.1,0,6,0,79,79,38.4,1,4,35,100.0,100.0,92.9,5,0,37,37
Chris Clark,4623,T,CAR,2,0,5,45.7,1,6,77,100.0,100.0,94.2,0,8,1,79,79,23.2,1,6,35,100.0,100.0,90.0,7,0,37,37
Kevin Pamphile,8784,T,TEN,3,0,31,73.3,0,3,74,100.0,100.0,96.6,0,4,1,78,78,71.8,0,1,28,100.0,100.0,94.6,2,1,30,30
Pat Elflein,11825,C,MIN,2,0,18,41.4,1,4,76,100.0,100.0,96.7,0,5,0,78,78,70.8,1,1,41,100.0,100.0,97.6,2,0,42,42
Jon Halapio,8814,C,NYG,2,0,21,87.5,0,0,71,100.0,100.0,100.0,0,0,0,78,78,83.5,0,0,32,100.0,100.0,100.0,0,0,34,34
Andrus Peat,9446,G,NO,2,0,20,69.0,0,3,67,100.0,100.0,97.8,0,3,0,75,75,44.8,0,3,26,100.0,100.0,94.2,3,0,31,31
Russell Bodine,8746,C,BUF,2,0,4,73.6,0,1,69,100.0,100.0,99.3,0,1,0,74,74,83.5,0,0,29,100.0,100.0,100.0,0,0,30,30
Brian O'Neill,46854,T,MIN,2,0,18,69.8,1,4,70,100.0,100.0,96.4,0,5,0,73,73,64.0,1,3,33,100.0,100.0,93.9,4,0,34,34
LaAdrian Waddle,8460,T,NE,3,0,19,42.7,1,3,61,100.0,100.0,93.4,0,6,2,63,63,34.1,1,2,24,100.0,100.0,89.6,4,1,26,26
D.J. Fluker,7792,G,SEA,2,0,29,68.8,1,1,57,100.0,100.0,98.2,0,2,0,61,61,45.9,1,1,23,100.0,100.0,95.7,2,0,25,25
J'Marcus Webb,5741,T,IND,1,0,14,73.6,0,2,55,100.0,100.0,98.2,0,2,0,59,59,68.2,0,2,35,100.0,100.0,97.1,2,0,38,38
Evan Smith,5390,G,TB,4,0,30,62.1,0,3,55,100.0,100.0,97.3,0,3,0,58,58,43.8,0,3,25,100.0,100.0,94.0,3,0,27,27
Andy Levitre,4974,G,ATL,2,0,2,41.0,2,4,55,100.0,100.0,92.7,0,7,1,58,58,7.5,1,2,18,100.0,100.0,86.1,4,1,19,19
Greg Mancz,10019,G,HST,2,0,13,86.3,0,1,49,100.0,100.0,99.0,0,1,0,57,57,83.6,0,1,30,100.0,100.0,98.3,1,0,32,32
Byron Bell,6848,G,GB,2,0,12,80.5,0,3,53,100.0,100.0,97.2,0,3,0,55,55,72.6,0,2,19,100.0,100.0,94.7,2,0,20,20
Billy Turner,8702,G,DEN,3,0,10,64.0,0,4,51,100.0,100.0,96.1,0,4,0,54,54,66.0,0,2,25,100.0,100.0,96.0,2,0,26,26
Garry Gilliam,9137,T,SF,2,0,28,38.4,3,5,52,100.0,100.0,90.4,0,9,1,53,53,39.3,2,2,23,100.0,100.0,87.0,5,1,24,24
Jack Conklin,10642,T,TEN,1,0,31,67.7,0,3,49,100.0,100.0,96.9,0,3,0,52,52,55.5,0,3,19,100.0,100.0,92.1,3,0,21,21
Halapoulivaati Vaitai,10798,T,PHI,1,0,24,78.5,2,0,47,100.0,100.0,95.7,0,3,1,50,50,81.3,2,0,22,100.0,100.0,95.5,2,0,24,24
Kendall Lamm,10017,T,HST,2,0,13,69.7,0,2,46,100.0,100.0,95.7,0,3,1,49,49,66.7,0,2,17,100.0,100.0,94.1,2,0,18,18
Billy Price,46795,C,CIN,2,0,7,72.4,0,1,42,100.0,100.0,98.8,0,1,0,45,45,82.0,0,0,16,100.0,100.0,100.0,0,0,19,19
Matt Feiler,9289,T,PIT,1,0,25,77.0,0,2,41,100.0,100.0,97.6,0,2,0,43,43,79.6,0,1,20,100.0,100.0,97.5,1,0,21,21
Cam Robinson,11789,T,JAX,2,0,15,68.9,0,2,42,100.0,100.0,97.6,1,2,0,43,43,52.1,0,1,16,100.0,100.0,96.9,1,0,17,17
Dennis Kelly,7146,T,TEN,1,0,31,66.5,0,1,39,100.0,100.0,98.7,0,1,0,41,41,63.2,0,1,17,100.0,100.0,97.1,1,0,18,18
Chris Reed,9830,G,JAX,1,0,15,76.7,1,0,40,100.0,100.0,98.7,0,1,0,41,41,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Joey Hunt,10849,C,SEA,2,0,29,74.3,0,1,37,100.0,100.0,98.6,0,1,0,40,40,81.0,0,0,15,100.0,100.0,100.0,0,0,16,16
Brandon Parker,34693,T,OAK,1,0,23,60.6,1,1,36,100.0,100.0,91.7,0,4,2,39,39,63.8,1,1,14,100.0,100.0,85.7,3,1,15,15
Tyler Shatley,9257,C,JAX,2,0,15,73.5,0,2,36,100.0,100.0,97.2,0,2,0,38,38,73.5,0,1,19,100.0,100.0,97.4,1,0,20,20
Trai Turner,8727,G,CAR,1,0,5,72.4,0,0,30,100.0,100.0,96.7,1,1,1,36,36,65.3,0,0,13,100.0,100.0,92.3,1,1,16,16
Jason Spriggs,10682,T,GB,1,0,12,57.5,0,2,35,100.0,100.0,97.1,1,2,0,36,36,44.7,0,2,17,100.0,100.0,94.1,2,0,18,18
Tyler Higbee,10744,TE,LA,4,0,26,76.5,0,0,32,32.7,33.3,100.0,0,0,0,35,105,,0,0,0,0.0,0.0,,0,0,0,32
James Conner,11860,HB,PIT,4,0,25,35.6,0,5,34,20.4,19.3,92.6,1,5,0,35,181,32.8,0,4,18,23.4,22.9,88.9,4,0,19,83
T.J. Clemmings,9543,T,OAK,1,0,23,57.2,1,0,33,100.0,100.0,95.5,0,2,1,34,34,39.4,1,0,14,100.0,100.0,89.3,2,1,15,15
Josh Sitton,4449,G,MIA,1,0,17,46.8,1,2,31,100.0,100.0,95.2,1,3,0,34,34,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Tony Bergstrom,7095,G,WAS,2,0,32,70.8,0,2,26,100.0,100.0,96.2,0,2,0,31,31,65.7,0,1,7,100.0,100.0,92.9,1,0,10,10
Daryl Williams,9535,T,CAR,1,0,5,51.5,0,3,26,100.0,100.0,94.2,0,3,0,31,31,43.0,0,1,10,100.0,100.0,95.0,1,0,12,12
Peyton Barber,10927,HB,TB,4,0,30,74.1,1,0,28,28.9,29.0,98.2,1,1,0,29,100,56.2,0,0,6,17.6,19.4,100.0,0,0,7,36
Nick Boyle,9604,TE,BLT,4,0,3,62.5,1,2,28,30.8,30.5,94.6,1,3,0,29,95,,0,0,0,0.0,0.0,,0,0,0,25
Darren Fells,8549,TE,CLV,4,0,8,69.5,0,1,25,45.5,44.3,94.0,0,2,1,27,61,46.2,0,0,5,31.3,29.4,80.0,1,1,5,17
T.J. Yeldon,9469,HB,JAX,4,0,15,51.9,0,1,24,22.2,22.5,97.9,0,1,0,25,111,50.6,0,1,15,31.3,32.0,96.7,1,0,16,50
Kyle Juszczyk,7912,FB,SF,4,0,28,76.8,1,1,20,24.7,26.4,95.0,1,2,0,23,87,53.0,1,0,3,10.0,14.7,83.3,1,0,5,34
Logan Paulsen,5795,TE,ATL,4,0,2,66.6,0,1,19,44.2,47.9,97.4,0,1,0,23,48,73.1,0,0,0,0.0,14.3,,0,0,1,7
Tyler Marz,11329,T,TEN,1,0,31,79.2,0,0,21,95.5,95.7,100.0,0,0,0,22,23,75.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Carlos Hyde,8692,HB,CLV,4,0,8,44.6,1,3,20,24.7,25.9,90.0,0,4,0,22,85,8.3,0,2,3,15.8,15.8,66.7,2,0,3,19
Marshawn Lynch,3628,HB,OAK,4,0,23,82.1,0,1,21,26.6,26.2,97.6,0,1,0,22,84,74.0,0,1,8,30.8,31.0,93.7,1,0,9,29
Ezekiel Elliott,10638,HB,DAL,4,0,9,36.3,2,1,21,17.8,17.2,92.9,2,3,0,22,128,51.9,1,1,12,18.2,17.1,91.7,2,0,12,70
Lamar Miller,7097,HB,HST,4,0,13,88.7,0,0,20,16.0,15.8,100.0,1,0,0,22,139,82.7,0,0,6,9.0,9.7,100.0,0,0,7,72
George Kittle,11901,TE,SF,4,0,28,44.7,0,0,21,16.0,15.6,95.2,0,1,1,22,141,24.4,0,0,7,12.1,11.1,85.7,1,1,7,63
Jeff Heuerman,9525,TE,DEN,4,0,10,30.0,3,2,20,20.2,19.8,87.5,0,5,0,21,106,42.2,0,2,7,20.0,18.4,85.7,2,0,7,38
Latavius Murray,7962,HB,MIN,4,0,18,84.3,0,1,20,22.2,22.6,97.5,0,1,0,21,93,81.3,0,1,12,26.7,28.3,95.8,1,0,13,46
David Morgan,10822,TE,MIN,3,0,18,75.5,0,0,21,55.3,55.3,100.0,0,0,0,21,38,75.3,0,0,4,57.1,57.1,100.0,0,0,4,7
Ty Nsekhe,7636,T,WAS,2,0,32,70.0,0,0,18,100.0,100.0,100.0,1,0,0,21,21,58.7,0,0,6,100.0,100.0,100.0,0,0,8,8
Maxx Williams,9488,TE,BLT,4,1,3,64.4,0,2,20,32.3,30.3,95.0,1,2,0,20,66,73.4,0,0,1,4.8,4.5,100.0,0,0,1,22
Jonnu Smith,11855,TE,TEN,4,0,31,66.8,1,1,20,17.5,16.5,95.0,0,2,0,20,121,66.8,0,0,1,2.3,2.1,100.0,0,0,1,47
Andre Smith,4929,T,ARZ,1,0,1,60.4,0,2,20,100.0,100.0,90.0,0,3,1,20,20,48.2,0,2,11,100.0,100.0,81.8,3,1,11,11
Jamaal Williams,11889,HB,GB,4,0,12,76.3,0,1,19,21.8,21.5,97.4,0,1,0,20,93,67.8,0,1,11,31.4,30.8,95.5,1,0,12,39
Travis Swanson,8711,C,MIA,1,0,17,63.9,0,0,19,100.0,100.0,94.7,0,1,1,20,20,59.9,0,0,7,100.0,100.0,85.7,1,1,7,7
Dion Sims,7888,TE,CHI,4,0,6,62.6,1,1,14,26.4,30.6,92.9,1,2,0,19,62,76.0,0,0,3,18.8,25.0,100.0,0,0,5,20
Austin Seferian-Jenkins,8673,TE,JAX,4,0,15,62.2,0,2,18,14.2,14.6,94.4,0,2,0,19,130,39.2,0,1,3,5.8,7.3,83.3,1,0,4,55
Jordan Howard,10784,HB,CHI,4,0,6,82.0,0,0,16,18.2,19.6,100.0,0,0,0,19,97,74.9,0,0,7,23.3,23.5,100.0,0,0,8,34
Saquon Barkley,45791,HB,NYG,4,0,21,25.4,0,2,17,12.3,13.0,88.2,0,3,1,19,146,7.2,0,2,6,8.2,8.0,66.7,3,1,6,75
Trent Scott,24481,T,LAC,2,0,27,41.3,0,3,19,100.0,100.0,92.1,0,3,0,19,19,68.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Tevin Coleman,9506,HB,ATL,4,0,2,69.0,1,0,17,17.0,17.6,97.1,0,1,0,19,108,84.0,0,0,8,19.0,17.8,100.0,0,0,8,45
Ryan Griffin,7982,TE,HST,4,0,13,66.4,1,0,16,12.2,12.4,96.9,0,1,0,18,145,,0,0,0,0.0,0.0,,0,0,0,69
Melvin Gordon III,9448,HB,LAC,4,0,27,65.7,0,1,16,14.4,15.0,96.9,0,1,0,18,120,58.3,0,1,7,16.7,18.2,92.9,1,0,8,44
Levine Toilolo,7915,TE,DET,4,0,11,76.2,0,0,16,42.1,42.5,100.0,0,0,0,17,40,69.3,0,0,1,14.3,12.5,100.0,0,0,1,8
Orlando Brown Jr.,46227,T,BLT,2,0,3,81.6,0,0,15,100.0,100.0,100.0,0,0,0,17,17,80.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Rhett Ellison,7128,TE,NYG,4,0,21,66.6,1,0,13,13.4,16.2,96.2,0,1,0,17,105,39.9,1,0,3,6.5,8.5,83.3,1,0,4,47
Chris Ivory,6007,HB,BUF,4,0,4,55.6,0,0,17,36.2,33.3,100.0,0,0,0,17,51,85.8,0,0,8,38.1,36.4,100.0,0,0,8,22
Antony Auclair,24606,TE,TB,4,0,30,61.0,0,1,16,55.2,55.2,96.9,0,1,0,16,29,25.2,0,1,4,57.1,57.1,87.5,1,0,4,7
Javorius Allen,9558,HB,BLT,4,0,3,88.0,0,0,16,16.2,14.8,100.0,0,0,0,16,108,86.0,0,0,10,20.0,18.2,100.0,0,0,10,55
Jalen Richard,11395,HB,OAK,4,0,23,45.1,1,0,14,18.2,18.8,96.4,0,1,0,16,85,72.7,0,0,6,16.2,16.7,100.0,0,0,7,42
C.J. Uzomah,9590,TE,CIN,4,0,7,74.2,0,0,15,17.6,17.2,100.0,0,0,0,16,93,70.2,0,0,1,3.2,3.0,100.0,0,0,1,33
Duke Johnson Jr.,9510,HB,CLV,4,0,8,63.6,0,1,16,17.0,15.7,96.9,0,1,0,16,102,51.9,0,1,10,19.2,18.5,95.0,1,0,10,54
Jordan Thomas,42062,TE,HST,4,0,13,59.2,0,2,13,33.3,37.2,92.3,0,2,0,16,43,,0,0,0,0.0,0.0,,0,0,0,8
Dion Lewis,6301,HB,TEN,4,1,31,81.6,0,1,15,14.9,14.8,96.7,1,1,0,16,108,76.8,0,1,9,19.1,17.6,94.4,1,0,9,51
Kyle Rudolph,6195,TE,MIN,4,0,18,53.2,0,1,16,8.4,8.2,96.9,0,1,0,16,195,41.7,0,1,5,5.4,5.4,90.0,1,0,5,93
Luke Stocker,6256,TE,TEN,4,0,31,78.8,0,1,14,32.6,35.6,96.4,0,1,0,16,45,69.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Jesse James,9593,TE,PIT,4,0,25,61.8,1,0,16,14.3,13.2,96.9,0,1,0,16,121,72.3,0,0,2,4.8,4.3,100.0,0,0,2,46
Lee Smith,6311,TE,OAK,4,0,23,72.2,0,1,15,46.9,44.4,96.7,0,1,0,16,36,75.6,0,0,4,50.0,50.0,100.0,0,0,5,10
Alex Collins,10805,HB,BLT,4,0,3,58.5,0,1,16,21.6,20.8,96.9,0,1,0,16,77,61.0,0,0,4,16.7,16.7,100.0,0,0,4,24
Mike Gesicki,47153,TE,MIA,4,1,17,45.7,1,2,15,24.2,23.2,83.3,1,4,1,16,69,43.4,1,0,5,26.3,26.1,90.0,1,0,6,23
Virgil Green,6356,TE,LAC,4,0,27,80.8,0,0,14,16.5,17.0,100.0,0,0,0,15,88,77.1,0,0,4,16.0,15.4,100.0,0,0,4,26
Dalvin Cook,11796,HB,MIN,3,0,18,73.2,0,1,14,17.1,17.9,89.3,0,2,1,15,84,75.7,0,0,8,24.2,23.5,87.5,1,1,8,34
David Njoku,11784,TE,CLV,4,0,8,65.0,0,1,13,8.5,9.1,96.2,0,1,0,15,165,75.6,0,0,4,6.5,6.2,100.0,0,0,4,65
Benjamin Watson,1753,TE,NO,4,0,20,62.5,1,1,13,10.8,11.7,92.3,1,2,0,15,128,20.6,1,1,2,3.7,3.4,50.0,2,0,2,59
Tyler Kroft,9518,TE,CIN,4,0,7,36.4,0,0,13,36.1,35.7,92.3,0,1,1,15,42,,0,0,0,0.0,0.0,,0,0,0,7
Garrett Celek,7274,TE,SF,4,0,28,71.7,0,2,14,45.2,41.2,92.9,1,2,0,14,34,,0,0,0,0.0,0.0,,0,0,0,6
O.J. Howard,11774,TE,TB,4,0,30,72.2,0,1,13,14.3,15.1,96.2,0,1,0,14,93,69.8,0,0,1,2.6,2.6,100.0,0,0,1,39
Todd Gurley II,9443,HB,LA,4,0,26,70.6,0,1,12,9.8,10.6,95.8,0,1,0,14,132,84.0,0,0,5,10.0,11.1,100.0,0,0,6,54
Austin Hooper,10715,TE,ATL,4,0,2,65.0,0,1,14,10.1,9.4,96.4,0,1,0,14,149,73.4,0,0,2,3.5,3.2,100.0,0,0,2,62
Eric Tomlinson,9786,TE,NYJ,4,0,22,47.4,0,1,11,25.6,29.8,95.5,1,1,0,14,47,22.3,0,1,3,23.1,23.1,83.3,1,0,3,13
Sam Young,5702,T,MIA,1,0,17,35.5,1,1,13,100.0,100.0,92.3,0,2,0,14,14,77.4,0,0,5,100.0,100.0,100.0,0,0,5,5
David Johnson,9519,HB,ARZ,4,0,1,36.3,0,0,12,12.0,11.9,100.0,0,0,0,13,109,25.1,0,0,8,16.0,15.7,100.0,0,0,8,51
Theo Riddick,7980,HB,DET,4,0,11,88.8,0,0,13,12.7,12.3,100.0,0,0,0,13,106,86.5,0,0,7,11.3,10.8,100.0,0,0,7,65
Zach Ertz,7816,TE,PHI,4,0,24,72.0,1,0,12,6.5,6.0,95.8,1,1,0,12,201,70.2,0,0,1,1.2,1.1,100.0,0,0,1,92
Zach Line,8420,FB,NO,4,0,20,55.0,1,0,11,32.4,33.3,95.5,0,1,0,12,36,51.0,1,0,5,31.3,35.3,90.0,1,0,6,17
Devontae Booker,10770,HB,DEN,4,0,10,27.3,0,2,11,15.5,16.0,81.8,0,3,1,12,75,36.2,0,2,9,20.9,19.6,88.9,2,0,9,46
Geoff Swaim,9679,TE,DAL,4,0,9,30.0,1,1,10,8.3,9.3,90.0,1,2,0,12,129,23.5,0,0,2,3.3,4.7,100.0,0,0,3,64
Christian McCaffrey,11763,HB,CAR,3,0,5,79.4,1,0,10,9.9,11.0,95.0,0,1,0,12,109,74.7,1,0,6,13.3,16.0,91.7,1,0,8,50
Kenyan Drake,10707,HB,MIA,4,0,17,75.8,0,0,12,16.2,14.6,100.0,0,0,0,12,82,65.1,0,0,5,25.0,20.8,100.0,0,0,5,24
James Daniels,45576,G,CHI,1,0,6,82.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,76.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Jacquizz Rodgers,6297,HB,TB,4,0,30,55.5,1,0,10,18.5,19.0,95.0,0,1,0,11,58,76.9,0,0,8,22.9,23.7,100.0,0,0,9,38
Chris Carson,12004,HB,SEA,3,0,29,38.5,0,1,9,20.9,23.9,94.4,0,1,0,11,46,41.4,0,1,4,23.5,27.8,87.5,1,0,5,18
Josh Hill,8200,TE,NO,4,1,20,59.3,0,1,10,13.5,13.8,95.0,2,1,0,11,80,20.5,0,1,2,6.9,6.1,75.0,1,0,2,33
Rob Gronkowski,5567,TE,NE,4,0,19,58.5,0,1,10,7.5,7.9,95.0,0,1,0,11,139,,0,0,0,0.0,0.0,,0,0,0,53
Marcus Murphy,9663,HB,BUF,3,0,4,21.2,1,1,10,24.4,25.0,90.0,0,2,0,11,44,27.6,1,1,8,27.6,25.8,87.5,2,0,8,31
Alvin Kamara,11822,HB,NO,4,0,20,76.0,0,0,10,7.0,7.2,100.0,0,0,0,11,152,82.6,0,0,4,6.5,5.9,100.0,0,0,4,68
Nyheim Hines,48103,HB,IND,4,0,14,77.6,0,0,10,7.7,7.9,100.0,0,0,0,11,139,77.2,0,0,9,13.2,13.3,100.0,0,0,10,75
Ryan Hewitt,9107,TE,IND,3,0,14,79.8,0,0,8,40.0,47.8,100.0,0,0,0,11,23,72.2,0,0,0,0.0,16.7,,0,0,1,6
Royce Freeman,45747,HB,DEN,4,0,10,83.6,0,0,9,25.0,26.2,100.0,0,0,0,11,42,80.9,0,0,3,37.5,30.0,100.0,0,0,3,10
Sean Culkin,12037,TE,LAC,4,0,27,78.2,0,0,9,34.6,37.0,100.0,0,0,0,10,27,69.7,0,0,1,14.3,14.3,100.0,0,0,1,7
Giovani Bernard,7818,HB,CIN,4,1,7,59.6,0,0,10,9.6,8.9,100.0,1,0,0,10,112,52.7,0,0,7,14.0,13.2,100.0,0,0,7,53
Chris Herndon,47164,TE,NYJ,4,0,22,80.1,0,0,9,12.3,12.3,100.0,0,0,0,10,81,72.0,0,0,2,6.5,5.7,100.0,0,0,2,35
Isaiah Crowell,9295,HB,NYJ,4,0,22,34.4,0,1,9,15.3,16.4,83.3,0,2,1,10,61,25.2,0,1,6,21.4,23.3,75.0,2,1,7,30
Lance Kendricks,6199,TE,GB,4,0,12,51.4,0,1,10,18.9,18.5,85.0,0,2,1,10,54,65.4,0,0,1,5.9,5.6,100.0,0,0,1,18
Ty Montgomery,9527,HB,GB,4,0,12,64.4,0,1,8,12.3,14.3,93.7,0,1,0,10,70,62.1,0,1,6,15.8,19.0,91.7,1,0,8,42
A.J. Derby,9635,TE,MIA,3,0,17,77.9,0,1,10,21.3,19.6,95.0,0,1,0,10,51,73.0,0,1,2,14.3,12.5,75.0,1,0,2,16
Jared Cook,5012,TE,OAK,4,0,23,49.7,0,1,9,5.8,6.0,94.4,0,1,0,10,166,73.4,0,0,2,3.3,4.5,100.0,0,0,3,67
LeSean McCoy,4976,HB,BUF,3,0,4,83.2,0,0,10,14.5,14.3,100.0,0,0,0,10,70,77.7,0,0,2,6.9,6.9,100.0,0,0,2,29
Derrick Henry,10679,HB,TEN,4,0,31,82.8,0,0,10,24.4,23.8,100.0,0,0,0,10,42,73.0,0,0,1,16.7,14.3,100.0,0,0,1,7
Khari Lee,10018,TE,BUF,2,0,4,28.8,0,0,8,47.1,47.4,100.0,1,0,0,9,19,,0,0,0,0.0,0.0,,0,0,0,5
Trey Burton,9185,TE,CHI,4,0,6,75.6,0,0,7,5.3,6.3,100.0,0,0,0,9,144,,0,0,0,0.0,0.0,,0,0,0,53
Bilal Powell,6278,HB,NYJ,4,0,22,32.3,0,2,9,11.4,10.6,88.9,0,2,0,9,85,40.8,0,2,4,9.3,8.9,75.0,2,0,4,45
Jermaine Gresham,5546,TE,ARZ,2,0,1,78.0,0,0,7,50.0,56.3,100.0,0,0,0,9,16,,0,0,0,0.0,0.0,,0,0,0,3
Chris Thompson,7936,HB,WAS,3,0,32,86.0,0,0,8,10.1,10.2,100.0,0,0,0,9,88,85.4,0,0,6,14.0,14.3,100.0,0,0,7,49
Vance McDonald,7836,TE,PIT,3,0,25,66.0,0,1,7,7.4,9.0,92.9,2,1,0,9,100,48.8,0,1,2,4.4,4.3,75.0,1,0,2,47
Charles Clay,6326,TE,BUF,4,0,4,68.5,0,1,9,8.7,8.3,94.4,0,1,0,9,109,45.2,0,1,2,4.2,4.0,75.0,1,0,2,50
Jon Feliciano,9561,G,OAK,2,0,23,79.2,0,0,5,83.3,88.9,100.0,0,0,0,8,9,76.4,0,0,2,100.0,100.0,100.0,0,0,3,3
Joe Barksdale,6244,T,LAC,1,0,27,76.6,0,0,7,100.0,100.0,100.0,0,0,0,8,8,69.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Manhertz,10211,TE,CAR,3,0,5,79.1,0,0,7,35.0,36.4,100.0,0,0,0,8,22,70.2,0,0,1,33.3,25.0,100.0,0,0,1,4
Alfred Blue,8816,HB,HST,4,0,13,66.7,0,1,7,15.2,15.7,92.9,0,1,0,8,51,73.4,0,0,1,5.3,5.0,100.0,0,0,1,20
Ricky Seals-Jones,12020,TE,ARZ,4,0,1,85.4,1,0,6,5.0,6.3,91.7,0,1,0,8,128,69.2,0,0,1,1.6,1.6,100.0,0,0,1,62
Nick Vannett,10728,TE,SEA,4,0,29,78.8,0,0,7,8.2,8.8,100.0,0,0,0,8,91,70.2,0,0,1,2.4,2.3,100.0,0,0,1,44
Travis Kelce,7844,TE,KC,4,0,16,67.8,1,0,8,5.5,4.9,93.7,2,1,0,8,162,45.5,1,0,2,3.8,3.2,75.0,1,0,2,63
Marcedes Lewis,2973,TE,GB,4,0,12,26.9,0,1,7,43.8,47.1,92.9,0,1,0,8,17,54.1,0,0,2,40.0,40.0,100.0,0,0,2,5
Jay Ajayi,9582,HB,PHI,3,0,24,68.0,0,1,7,14.6,15.7,92.9,0,1,0,8,51,54.8,0,1,2,11.1,14.3,75.0,1,0,3,21
Evan Engram,11778,TE,NYG,3,0,21,54.6,1,0,6,6.7,7.2,91.7,1,1,0,7,97,71.6,0,0,1,2.2,2.1,100.0,0,0,1,48
James White,8765,HB,NE,4,0,19,72.1,0,0,5,5.0,6.6,100.0,0,0,0,7,106,79.5,0,0,1,2.3,4.2,100.0,0,0,2,48
Eric Ebron,8645,TE,IND,4,1,14,72.5,0,0,7,5.0,4.7,100.0,1,0,0,7,150,,0,0,0,0.0,0.0,,0,0,0,78
Ricky Ortiz,47053,FB,ATL,4,0,2,81.7,0,0,6,30.0,31.8,100.0,0,0,0,7,22,75.8,0,0,1,33.3,50.0,100.0,0,0,2,4
Joshua Garnett,10662,G,SF,1,0,28,63.4,0,1,6,100.0,100.0,91.7,0,1,0,7,7,31.1,0,1,1,100.0,100.0,50.0,1,0,2,2
Wendell Smallwood,10787,HB,PHI,4,0,24,69.0,0,1,6,9.5,10.4,91.7,0,1,0,7,67,57.0,0,1,3,11.5,10.7,83.3,1,0,3,28
Dallas Goedert,47272,TE,PHI,4,0,24,61.2,0,1,5,7.2,9.5,90.0,1,1,0,7,74,,0,0,0,0.0,0.0,,0,0,0,28
Jimmy Graham,5619,TE,GB,4,0,12,75.4,0,0,6,3.8,4.1,100.0,0,0,0,7,171,71.0,0,0,1,1.4,2.4,100.0,0,0,2,83
Jordan Wilkins,26618,HB,IND,4,0,14,70.2,0,1,7,9.9,9.3,92.9,0,1,0,7,75,81.8,0,0,3,10.3,10.0,100.0,0,0,3,30
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Alfred Morris,7165,HB,SF,4,0,28,85.0,0,0,7,14.0,13.0,100.0,1,0,0,7,54,79.8,0,0,3,18.8,16.7,100.0,0,0,3,18
Spencer Ware,7975,HB,KC,4,0,16,85.3,0,0,7,17.9,15.6,100.0,0,0,0,7,45,81.3,0,0,4,16.7,13.8,100.0,0,0,4,29
Phillip Lindsay,12660,HB,DEN,4,0,10,28.4,0,0,7,17.1,16.7,85.7,1,1,1,7,42,44.4,0,0,2,18.2,18.2,100.0,0,0,2,11
Matt Breida,12271,HB,SF,4,0,28,45.2,0,1,6,8.6,9.3,91.7,0,1,0,7,75,80.0,0,0,1,3.6,6.9,100.0,0,0,2,29
Jeremy Sprinkle,11909,TE,WAS,3,0,32,46.2,0,0,7,41.2,35.0,100.0,0,0,0,7,20,,0,0,0,0.0,0.0,,0,0,0,3
Antonio Gates,1609,TE,LAC,4,0,27,75.3,0,0,5,7.2,8.2,100.0,0,0,0,6,73,70.0,0,0,2,5.4,5.4,100.0,0,0,2,37
Dwayne Allen,7066,TE,NE,4,0,19,73.5,0,0,6,17.1,16.7,100.0,0,0,0,6,36,64.9,0,0,1,10.0,9.1,100.0,0,0,1,11
Orson Charles,7116,TE,CLV,4,0,8,76.1,0,0,5,31.3,31.6,100.0,0,0,0,6,19,,0,0,0,0.0,0.0,,0,0,0,2
Luke Willson,7940,TE,DET,4,0,11,74.4,0,0,5,7.1,8.3,100.0,0,0,0,6,72,,0,0,0,0.0,0.0,,0,0,0,31
