player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Laurent Duvernay-Tardif,8834,G,KC,5,1,16,67.0,4,8,191,100.0,100.0,96.9,4,12,0,210,210,58.7,1,8,67,100.0,100.0,93.3,9,0,80,80
Braden Smith,46794,T,IND,8,0,14,70.4,1,8,194,100.0,100.0,97.2,2,10,1,207,207,73.0,0,4,78,100.0,100.0,97.4,4,0,83,83
Tony Bergstrom,7095,G,WAS,6,0,32,48.0,4,9,192,100.0,100.0,96.1,0,14,1,204,204,56.2,3,3,92,100.0,100.0,96.7,6,0,98,98
Andrus Peat,9446,G,NO,6,0,20,55.8,2,8,187,100.0,100.0,96.8,0,11,1,198,198,23.8,2,6,74,100.0,100.0,93.2,9,1,81,81
LaAdrian Waddle,8460,T,NE,8,0,19,51.9,2,11,185,100.0,100.0,94.9,1,16,3,194,194,46.1,2,6,65,100.0,100.0,92.3,9,1,70,70
Martinas Rankin,46333,T,HST,7,0,13,42.3,6,18,173,99.4,99.5,91.3,1,27,3,192,193,42.1,3,16,86,100.0,100.0,89.0,19,0,92,92
T.J. Lang,5032,G,DET,6,0,11,86.5,0,3,174,100.0,100.0,98.6,0,4,1,185,185,76.1,0,3,75,100.0,100.0,96.7,4,1,82,82
Andrew Wylie,12333,G,KC,5,0,16,79.9,1,3,171,100.0,100.0,98.2,0,5,1,184,184,67.4,1,2,60,100.0,100.0,95.8,4,1,65,65
Jack Conklin,10642,T,TEN,5,1,31,77.1,0,6,163,100.0,100.0,97.5,2,7,1,171,171,68.8,0,6,68,100.0,100.0,94.1,7,1,73,73
Matt Feiler,9289,T,PIT,4,0,25,69.3,1,4,158,100.0,100.0,97.8,0,6,1,165,165,63.1,1,2,67,100.0,100.0,96.3,4,1,71,71
D.J. Fluker,7792,G,SEA,6,0,29,71.7,1,3,152,100.0,100.0,98.0,1,5,1,165,165,47.6,1,3,52,100.0,100.0,94.2,5,1,58,58
Shawn Lauvao,5616,G,WAS,5,0,32,43.3,3,10,149,100.0,100.0,94.3,1,15,2,160,160,19.4,3,7,70,100.0,100.0,90.0,12,2,75,75
James Daniels,45576,G,CHI,6,0,6,58.8,2,7,146,100.0,100.0,96.9,0,9,0,159,159,51.8,2,3,74,100.0,100.0,96.6,5,0,83,83
Orlando Brown Jr.,46227,T,BLT,6,0,3,73.1,0,8,145,100.0,100.0,97.2,1,8,0,159,159,74.2,0,5,72,100.0,100.0,96.5,5,0,80,80
Jared Veldheer,5594,T,DEN,5,0,10,57.2,3,6,146,100.0,100.0,96.2,0,10,1,156,156,53.7,2,3,50,100.0,100.0,93.0,6,1,55,55
Halapoulivaati Vaitai,10798,T,PHI,6,0,24,57.8,4,5,150,100.0,100.0,94.3,0,13,4,154,154,46.1,4,4,58,100.0,100.0,89.7,10,2,60,60
Josh Wells,8968,T,JAX,5,0,15,71.2,3,6,147,100.0,100.0,96.9,0,9,0,152,152,72.1,3,3,65,100.0,100.0,95.4,6,0,68,68
Max Garcia,9566,G,DEN,4,0,10,45.7,1,7,139,100.0,100.0,96.4,3,9,1,152,152,12.9,0,5,45,100.0,100.0,92.2,6,1,51,51
Mark Glowinski,9567,G,IND,5,0,14,73.4,1,3,134,99.3,99.3,98.5,0,4,0,144,145,81.9,0,1,56,100.0,100.0,99.1,1,0,59,59
Justin McCray,9234,G,GB,3,1,12,63.5,0,4,129,100.0,100.0,96.1,2,7,3,140,140,64.6,0,4,63,100.0,100.0,93.7,6,2,71,71
Anthony Castonzo,6174,T,IND,4,0,14,80.7,2,6,129,100.0,100.0,96.9,0,8,0,139,139,77.4,1,4,55,100.0,100.0,95.5,5,0,58,58
Spencer Pulley,10998,C,NYG,5,0,21,61.1,1,5,130,99.2,99.3,96.9,0,7,1,138,139,39.0,1,4,62,100.0,100.0,94.4,6,1,67,67
Brett Jones,10247,C,MIN,3,0,18,70.3,1,4,135,100.0,100.0,98.1,0,5,0,138,138,78.4,0,0,58,100.0,100.0,100.0,0,0,59,59
Ben Garland,5839,G,ATL,3,0,2,80.8,0,2,119,100.0,100.0,98.3,0,3,1,128,128,75.6,0,1,45,100.0,100.0,96.7,2,1,52,52
Evan Smith,5390,G,TB,7,0,30,39.1,2,9,117,100.0,100.0,94.4,0,12,1,126,126,19.8,2,9,67,100.0,100.0,90.3,12,1,71,71
Josh LeRibeus,7073,G,NO,4,0,20,26.2,1,8,115,100.0,100.0,96.1,1,9,0,121,121,5.9,1,6,52,100.0,100.0,93.3,7,0,56,56
Austin Reiter,9655,C,KC,3,0,16,79.3,1,0,106,100.0,100.0,98.6,0,2,1,118,118,69.1,1,0,37,100.0,100.0,95.9,2,1,42,42
B.J. Finney,9875,G,PIT,4,0,25,90.4,1,2,108,100.0,100.0,98.6,0,3,0,118,118,87.9,1,1,49,100.0,100.0,98.0,2,0,53,53
Greg Mancz,10019,G,HST,5,0,13,74.2,0,4,102,100.0,100.0,97.1,1,5,1,117,117,64.5,0,3,55,100.0,100.0,95.5,4,1,61,61
Donald Penn,3459,T,OAK,4,0,23,41.5,2,4,108,100.0,100.0,94.4,0,9,3,117,117,25.9,1,4,38,100.0,100.0,88.2,7,2,44,44
Joe Haeg,10789,T,IND,3,0,14,53.3,2,13,111,100.0,100.0,92.3,0,16,1,117,117,52.5,2,8,56,100.0,100.0,89.3,11,1,61,61
Danny Isidora,11933,G,MIN,3,1,18,27.1,2,6,106,100.0,100.0,94.3,1,10,2,116,116,21.5,2,4,44,100.0,100.0,90.9,7,1,50,50
Ty Nsekhe,7636,T,WAS,5,0,32,83.2,0,2,103,100.0,100.0,99.0,1,2,0,111,111,79.3,0,2,45,100.0,100.0,97.8,2,0,50,50
Daniel Kilgore,6315,C,MIA,4,0,17,56.9,1,3,95,100.0,100.0,97.9,1,4,0,107,107,41.7,1,2,28,100.0,100.0,94.6,3,0,35,35
Ereck Flowers,9442,T,JAX,3,0,15,56.8,1,9,99,100.0,100.0,93.9,2,11,1,106,106,56.2,0,7,49,100.0,100.0,90.8,8,1,51,51
Ted Karras,10855,G,NE,3,0,19,77.8,0,2,96,100.0,100.0,97.9,0,3,1,103,103,79.7,0,2,28,100.0,100.0,96.4,2,0,31,31
Ryan Groy,9221,C,BUF,5,0,4,44.5,2,5,99,100.0,100.0,96.5,0,7,0,103,103,58.8,1,2,58,100.0,100.0,97.4,3,0,60,60
Jon Feliciano,9561,G,OAK,6,0,23,64.0,0,3,87,98.9,99.0,98.3,1,3,0,99,100,73.0,0,2,43,100.0,100.0,97.7,2,0,48,48
Denzelle Good,9688,G,IND,2,0,14,50.2,3,8,90,100.0,100.0,91.7,1,13,2,98,98,60.1,2,6,44,100.0,100.0,88.6,9,1,47,47
Tyler Higbee,10744,TE,LA,10,0,26,70.9,2,4,93,38.0,37.7,96.8,0,6,0,97,257,,0,0,0,0.0,0.0,,0,0,0,76
Tyler Larsen,9304,G,CAR,4,0,5,57.1,1,8,92,100.0,100.0,95.1,0,9,0,96,96,41.6,1,6,43,100.0,100.0,91.9,7,0,46,46
Dennis Kelly,7146,T,TEN,4,0,31,76.0,0,2,89,100.0,100.0,98.9,0,2,0,94,94,72.1,0,2,37,100.0,100.0,97.3,2,0,39,39
Ethan Pocic,11813,G,SEA,2,0,29,62.3,2,6,82,100.0,100.0,95.1,0,8,0,89,89,54.3,2,5,41,100.0,100.0,91.5,7,0,43,43
Jonotthan Harrison,9132,C,NYJ,4,1,22,63.6,1,3,88,100.0,100.0,97.7,1,4,0,88,88,64.5,1,2,44,100.0,100.0,96.6,3,0,44,44
Jordan Devey,8268,C,KC,2,0,16,78.4,0,1,80,100.0,100.0,99.4,0,1,0,81,81,84.9,0,0,28,100.0,100.0,100.0,0,0,28,28
Sam Young,5702,T,MIA,3,0,17,50.1,3,3,73,100.0,100.0,95.9,2,6,0,79,79,41.9,2,2,39,100.0,100.0,94.9,4,0,41,41
Kevin Pamphile,8784,T,TEN,3,0,31,73.3,0,3,74,100.0,100.0,96.6,0,4,1,78,78,71.8,0,1,28,100.0,100.0,94.6,2,1,30,30
Jon Halapio,8814,C,NYG,2,0,21,87.5,0,0,71,100.0,100.0,100.0,0,0,0,78,78,83.5,0,0,32,100.0,100.0,100.0,0,0,34,34
Greg Robinson,8637,T,CLV,2,0,8,69.7,0,5,69,100.0,100.0,94.9,0,6,1,75,75,68.9,0,3,16,100.0,100.0,90.6,3,0,18,18
Billy Price,46795,C,CIN,3,0,7,70.7,0,2,69,100.0,100.0,98.6,0,2,0,73,73,84.1,0,0,29,100.0,100.0,100.0,0,0,32,32
Jason Spriggs,10682,T,GB,2,0,12,70.9,0,3,67,100.0,100.0,97.8,1,3,0,71,71,63.6,0,3,34,100.0,100.0,95.6,3,0,37,37
Tyler Shatley,9257,C,JAX,4,0,15,80.3,0,2,60,100.0,100.0,98.3,0,2,0,64,64,77.2,0,1,27,100.0,100.0,98.1,1,0,29,29
Jeremy Vujnovich,8928,G,ARZ,2,0,1,30.4,1,3,60,100.0,100.0,91.7,0,7,3,63,63,23.1,0,1,21,100.0,100.0,83.3,4,3,22,22
Kyle Juszczyk,7912,FB,SF,10,0,28,62.2,2,3,57,26.1,26.6,93.9,2,6,1,62,233,55.8,1,2,17,22.1,24.1,85.3,4,1,20,83
Joey Hunt,10849,C,SEA,3,0,29,70.3,0,2,55,100.0,100.0,96.4,0,3,1,62,62,65.3,0,1,25,100.0,100.0,94.0,2,1,28,28
Daniel Munyer,10174,G,ARZ,3,0,1,47.3,1,2,59,100.0,100.0,94.1,0,5,2,61,61,15.4,1,1,24,100.0,100.0,87.5,4,2,25,25
Hroniss Grasu,9504,G,BLT,2,0,3,56.7,1,2,57,100.0,100.0,95.6,0,4,1,60,60,63.5,0,1,29,100.0,100.0,94.8,2,1,31,31
J'Marcus Webb,5741,T,IND,1,0,14,73.6,0,2,55,100.0,100.0,98.2,0,2,0,59,59,68.2,0,2,35,100.0,100.0,97.1,2,0,38,38
Jeff Heuerman,9525,TE,DEN,9,0,10,61.5,3,2,55,21.2,21.1,95.5,1,5,0,59,280,56.9,0,2,12,13.0,11.8,91.7,2,0,12,102
T.J. Yeldon,9469,HB,JAX,9,0,15,58.1,1,2,58,19.8,19.8,95.7,0,4,1,59,298,49.8,0,2,36,22.0,22.3,94.4,3,1,37,166
Jermaine Eluemunor,11914,T,BLT,2,1,3,59.0,0,3,54,100.0,100.0,97.2,1,3,0,59,59,65.4,0,2,31,100.0,100.0,96.8,2,0,34,34
Zach Sterup,11346,T,MIA,2,0,17,36.3,0,3,55,100.0,100.0,90.0,0,7,4,58,58,23.8,0,3,28,100.0,100.0,83.9,6,3,29,29
Latavius Murray,7962,HB,MIN,9,0,18,77.5,1,2,55,23.1,23.2,95.5,0,4,1,58,250,78.8,1,2,22,21.2,22.0,93.2,3,0,24,109
Andy Levitre,4974,G,ATL,2,0,2,41.0,2,4,55,100.0,100.0,92.7,0,7,1,58,58,7.5,1,2,18,100.0,100.0,86.1,4,1,19,19
James Conner,11860,HB,PIT,9,0,25,53.9,0,5,51,16.6,16.6,95.1,1,5,0,55,331,48.4,0,4,24,17.1,18.4,91.7,4,0,28,152
Nick Boyle,9604,TE,BLT,9,0,3,64.6,1,3,53,32.3,31.6,96.2,1,4,0,55,174,70.6,0,0,1,2.2,2.0,100.0,0,0,1,51
Logan Paulsen,5795,TE,ATL,9,0,2,70.4,0,3,50,45.5,47.0,97.0,0,3,0,55,117,69.9,0,0,4,21.1,23.8,100.0,0,0,5,21
Garry Gilliam,9137,T,SF,3,0,28,39.6,3,5,53,100.0,100.0,90.6,0,9,1,54,54,39.3,2,2,23,100.0,100.0,87.0,5,1,24,24
Christian McCaffrey,11763,HB,CAR,9,0,5,61.9,3,1,51,15.7,15.8,94.1,0,5,1,54,341,43.8,3,1,30,19.1,19.0,90.0,5,1,32,168
Ezekiel Elliott,10638,HB,DAL,9,0,9,52.8,2,3,50,17.4,17.3,95.0,2,5,0,53,307,63.7,1,2,25,16.8,17.0,94.0,3,0,27,159
Corey Levin,11972,G,TEN,2,0,31,22.2,1,3,50,100.0,100.0,94.0,0,5,1,52,52,16.8,0,3,23,100.0,100.0,89.1,4,1,24,24
Jordan Howard,10784,HB,CHI,9,0,6,86.0,0,1,43,25.7,27.8,98.8,0,1,0,52,187,76.3,0,1,18,27.3,28.0,97.2,1,0,21,75
Trent Scott,24481,T,LAC,4,1,27,38.8,0,7,48,100.0,100.0,92.7,2,7,0,51,51,43.7,0,2,18,100.0,100.0,94.4,2,0,19,19
Erik Magnuson,12280,C,SF,4,0,28,45.8,0,0,49,100.0,100.0,98.0,0,1,1,51,51,13.9,0,0,16,100.0,100.0,100.0,0,0,16,16
Tevin Coleman,9506,HB,ATL,9,0,2,54.9,2,2,45,19.9,20.4,95.6,0,4,0,50,245,52.0,1,1,20,21.3,21.2,95.0,2,0,22,104
Darren Fells,8549,TE,CLV,10,0,8,74.2,0,1,45,40.9,41.0,96.7,0,2,1,48,117,52.5,0,0,6,22.2,21.4,83.3,1,1,6,28
Javorius Allen,9558,HB,BLT,9,0,3,66.6,0,4,45,20.0,19.8,93.3,0,5,1,48,243,69.7,0,2,29,23.2,22.8,93.1,3,1,31,136
Lamar Miller,7097,HB,HST,8,0,13,82.8,0,1,45,21.5,20.9,96.7,1,2,1,48,230,82.9,0,1,15,13.6,14.2,96.7,1,0,17,120
Bryan Witzmann,8995,G,CHI,3,0,6,74.4,0,2,43,100.0,100.0,97.7,0,2,0,47,47,66.9,0,2,24,100.0,100.0,95.8,2,0,26,26
Bradley Bozeman,27934,G,BLT,3,0,3,28.4,0,4,42,100.0,100.0,95.2,0,4,0,46,46,9.1,0,3,18,100.0,100.0,91.7,3,0,21,21
LeSean McCoy,4976,HB,BUF,8,0,4,45.1,1,2,44,23.5,23.6,96.6,1,3,0,46,195,27.9,1,2,12,14.6,14.5,87.5,3,0,12,83
Jake Brendel,11117,C,MIA,1,0,17,62.9,1,1,43,100.0,100.0,97.7,0,2,0,46,46,66.6,0,0,21,100.0,100.0,100.0,0,0,22,22
Peyton Barber,10927,HB,TB,9,0,30,70.4,1,1,43,21.3,21.8,97.7,1,2,0,46,211,75.3,0,0,15,17.6,18.9,100.0,0,0,17,90
Saquon Barkley,45791,HB,NYG,9,0,21,45.4,1,2,41,12.6,12.8,89.0,0,6,3,44,343,20.4,1,2,14,9.0,9.3,67.9,6,3,15,162
Jordan Thomas,42062,TE,HST,9,0,13,57.2,0,5,38,30.4,32.6,93.4,0,5,0,44,135,68.8,0,0,1,2.5,2.4,100.0,0,0,1,42
Dion Lewis,6301,HB,TEN,9,1,31,58.9,0,6,41,17.7,18.0,90.2,1,7,1,44,244,53.0,0,4,23,21.3,20.9,87.0,5,1,24,115
Todd Gurley II,9443,HB,LA,10,0,26,75.4,0,4,40,12.8,13.0,95.0,0,4,0,43,330,71.0,0,3,22,16.9,16.7,93.2,3,0,23,138
Tyler Marz,11329,T,TEN,2,0,31,56.1,0,2,42,97.7,97.7,95.2,0,3,1,43,44,56.3,0,1,11,100.0,100.0,86.4,2,1,11,11
Cam Robinson,11789,T,JAX,2,0,15,68.9,0,2,42,100.0,100.0,97.6,1,2,0,43,43,52.1,0,1,16,100.0,100.0,96.9,1,0,17,17
David Johnson,9519,HB,ARZ,9,0,1,70.0,0,0,40,15.7,15.8,100.0,0,0,0,43,272,51.9,0,0,18,16.7,16.2,100.0,0,0,18,111
Jermaine Gresham,5546,TE,ARZ,7,0,1,81.0,0,1,40,44.0,44.2,98.7,0,1,0,42,95,74.7,0,0,4,20.0,20.0,100.0,0,0,4,20
George Kittle,11901,TE,SF,10,0,28,58.9,1,1,39,11.9,11.9,94.9,1,3,1,42,352,39.0,0,0,11,8.7,8.1,90.9,1,1,11,135
Elijah Wilkinson,46238,G,DEN,3,0,10,77.0,0,1,40,100.0,100.0,96.2,0,2,1,42,42,78.3,0,1,11,100.0,100.0,95.5,1,0,13,13
Josh Hill,8200,TE,NO,9,1,20,67.5,0,2,41,25.9,25.3,95.1,2,3,1,42,166,41.3,0,1,5,8.6,8.1,90.0,1,0,5,62
Luke Stocker,6256,TE,TEN,9,0,31,78.2,0,2,39,37.5,38.9,97.4,0,2,0,42,108,74.5,0,0,2,10.5,10.5,100.0,0,0,2,19
Xavier Su'a-Filo,8668,G,DAL,1,0,9,69.0,0,2,42,100.0,100.0,97.6,0,2,0,42,42,51.2,0,2,14,100.0,100.0,92.9,2,0,14,14
Wyatt Teller,46131,G,BUF,2,0,4,78.7,1,0,40,100.0,100.0,98.7,0,1,0,41,41,86.5,0,0,18,100.0,100.0,100.0,0,0,19,19
Chris Reed,9830,G,JAX,1,0,15,76.7,1,0,40,100.0,100.0,98.7,0,1,0,41,41,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Rhett Ellison,7128,TE,NYG,8,0,21,77.1,1,0,35,18.8,20.7,98.6,0,1,0,41,198,65.1,1,0,11,14.3,17.3,95.5,1,0,14,81
Jonnu Smith,11855,TE,TEN,9,0,31,63.9,1,2,40,17.6,16.8,96.2,0,3,0,40,238,77.4,0,0,4,4.9,4.6,100.0,0,0,4,87
Jordan Simmons,46744,G,SEA,1,0,29,71.8,0,0,36,100.0,100.0,97.2,0,1,1,40,40,68.5,0,0,18,100.0,100.0,94.4,1,1,20,20
Jamon Brown,9505,G,NYG,2,0,21,57.3,1,1,36,100.0,100.0,94.4,1,3,1,40,40,42.5,1,1,16,100.0,100.0,87.5,3,1,19,19
David Njoku,11784,TE,CLV,10,0,8,53.9,0,4,34,9.2,9.8,91.2,0,5,1,39,397,38.8,0,1,9,5.6,5.3,83.3,2,1,9,171
Maxx Williams,9488,TE,BLT,7,1,3,72.8,0,2,37,36.3,35.2,97.3,1,2,0,38,108,73.4,0,0,1,3.6,3.3,100.0,0,0,1,30
Nick O'Leary,9627,TE,MIA,6,0,17,69.3,0,0,37,36.6,33.9,97.3,0,1,1,38,112,77.4,0,0,8,20.5,18.6,100.0,0,0,8,43
David Morgan,10822,TE,MIN,8,0,18,69.0,1,0,38,52.8,52.1,98.7,0,1,0,38,73,76.6,0,0,6,42.9,40.0,100.0,0,0,6,15
Duke Johnson Jr.,9510,HB,CLV,10,0,8,63.8,1,1,35,14.6,14.6,97.1,0,2,0,38,261,51.7,1,1,23,17.8,18.2,95.7,2,0,25,137
Eric Tomlinson,9786,TE,NYJ,10,0,22,65.1,0,2,35,36.8,38.0,97.1,1,2,0,38,100,34.4,0,2,8,28.6,28.6,87.5,2,0,8,28
Virgil Green,6356,TE,LAC,9,0,27,80.5,0,1,35,21.5,21.8,98.6,0,1,0,37,170,77.1,0,0,4,8.9,8.5,100.0,0,0,4,47
Justin Murray,11022,G,OAK,1,0,23,47.0,1,0,36,100.0,100.0,93.1,0,3,2,37,37,30.8,1,0,20,100.0,100.0,87.5,3,2,20,20
Jacquizz Rodgers,6297,HB,TB,9,0,30,37.5,2,3,35,21.7,21.3,92.9,0,5,0,37,174,43.9,1,3,24,20.9,20.8,91.7,4,0,26,125
Kyle Rudolph,6195,TE,MIN,9,0,18,45.9,0,1,35,9.7,9.5,98.6,2,1,0,36,377,39.6,0,1,8,5.0,5.3,93.7,1,0,9,169
Jamaal Williams,11889,HB,GB,9,0,12,70.1,0,2,34,20.0,20.0,97.1,0,2,0,36,180,54.7,0,2,16,22.2,21.5,93.7,2,0,17,79
Geron Christian Sr.,46375,T,WAS,2,1,32,46.9,0,3,33,100.0,100.0,95.5,2,3,0,35,35,30.5,0,2,15,100.0,100.0,93.3,2,0,17,17
Geoff Swaim,9679,TE,DAL,8,0,9,30.4,1,4,33,13.1,13.2,92.4,1,5,0,35,265,27.2,0,2,6,4.9,5.4,83.3,2,0,7,129
Alex Collins,10805,HB,BLT,9,0,3,39.7,2,3,31,20.8,21.9,91.9,0,5,0,35,160,29.9,0,2,7,14.6,15.1,85.7,2,0,8,53
Carlos Hyde,8692,HB,JAX,8,0,15,26.7,1,5,33,24.8,25.2,81.8,0,9,3,35,139,5.9,0,2,8,18.6,18.2,50.0,5,3,8,44
T.J. Clemmings,9543,T,OAK,1,0,23,57.2,1,0,33,100.0,100.0,95.5,0,2,1,34,34,39.4,1,0,14,100.0,100.0,89.3,2,1,15,15
Dwayne Allen,7066,TE,NE,10,0,19,55.1,0,3,33,25.2,25.0,95.5,0,3,0,34,136,68.2,0,0,4,12.9,12.1,100.0,0,0,4,33
Josh Sitton,4449,G,MIA,1,0,17,46.8,1,2,31,100.0,100.0,95.2,1,3,0,34,34,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Ryan Griffin,7982,TE,HST,7,0,13,59.9,1,2,30,13.6,14.2,95.0,0,3,0,34,239,,0,0,0,0.0,0.0,,0,0,0,108
Brian Mihalik,9670,T,NYG,1,0,21,42.3,1,5,30,100.0,100.0,90.0,0,6,0,33,33,54.5,0,4,17,100.0,100.0,88.2,4,0,18,18
C.J. Uzomah,9590,TE,CIN,9,0,7,71.8,0,2,32,12.5,11.9,96.9,0,2,0,33,277,76.4,0,0,3,3.0,2.7,100.0,0,0,3,112
Melvin Gordon III,9448,HB,LAC,8,0,27,76.1,0,1,29,15.3,16.3,98.3,0,1,0,33,203,66.0,0,1,14,20.3,20.8,96.4,1,0,15,72
Jonathan Cooper,7788,G,WAS,1,0,32,81.3,0,0,31,100.0,100.0,100.0,1,0,0,32,32,84.8,0,0,15,100.0,100.0,100.0,0,0,15,15
Alfred Blue,8816,HB,HST,9,0,13,74.7,1,1,29,21.0,20.9,96.6,0,2,0,32,153,45.8,1,0,6,9.4,8.5,91.7,1,0,6,71
Jalen Richard,11395,HB,OAK,9,0,23,41.1,1,2,27,15.5,16.4,94.4,0,3,0,31,189,46.0,0,2,15,15.3,17.0,93.3,2,0,18,106
Antony Auclair,24606,TE,TB,9,0,30,70.8,0,1,29,43.9,44.9,98.3,0,1,0,31,69,29.1,0,1,5,23.8,22.7,90.0,1,0,5,22
Austin Hooper,10715,TE,ATL,9,0,2,59.8,0,3,31,9.3,8.7,95.2,1,3,0,31,357,29.5,0,1,3,2.2,2.0,83.3,1,0,3,148
Kenyan Drake,10707,HB,MIA,10,0,17,56.6,1,1,31,13.4,12.6,90.3,0,4,2,31,247,41.5,1,1,18,16.8,15.8,83.3,4,2,18,114
Daryl Williams,9535,T,CAR,1,0,5,51.5,0,3,26,100.0,100.0,94.2,0,3,0,31,31,43.0,0,1,10,100.0,100.0,95.0,1,0,12,12
Lee Smith,6311,TE,OAK,9,0,23,67.4,0,2,28,47.5,46.2,96.4,0,2,0,30,65,52.4,0,1,7,53.8,50.0,92.9,1,0,8,16
Zach Ertz,7816,TE,PHI,9,0,24,74.6,1,0,29,7.6,7.4,98.3,1,1,0,30,407,72.6,0,0,2,1.3,1.2,100.0,0,0,2,172
Joe Barksdale,6244,T,LAC,4,0,27,71.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,51.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Mike Gesicki,47153,TE,MIA,10,1,17,41.5,2,3,28,16.8,16.9,87.5,1,6,1,30,177,46.1,2,0,11,13.9,14.1,90.9,2,0,12,85
Jeremiah Sirles,9305,G,BUF,4,0,4,76.1,0,0,28,100.0,96.8,96.4,0,1,1,30,31,64.9,0,0,11,100.0,100.0,90.9,1,1,12,12
Chris Manhertz,10211,TE,CAR,9,0,5,83.9,0,0,26,46.4,48.3,100.0,0,0,0,29,60,80.8,0,0,8,72.7,69.2,100.0,0,0,9,13
Garrett Celek,7274,TE,SF,10,0,28,65.8,1,2,28,39.4,38.7,94.6,1,3,0,29,75,20.4,1,0,3,21.4,20.0,83.3,1,0,3,15
Rob Gronkowski,5567,TE,NE,7,0,19,59.9,0,2,28,10.9,10.7,96.4,0,2,0,29,270,34.3,0,0,2,2.3,2.1,100.0,0,0,2,95
James White,8765,HB,NE,10,0,19,73.5,1,1,26,8.2,8.7,92.3,0,3,1,29,333,66.4,0,1,8,7.0,7.3,81.2,2,1,9,124
Kerryon Johnson,34455,HB,DET,9,0,11,71.5,0,1,27,14.8,14.4,98.1,0,1,0,28,195,72.9,0,0,16,17.6,17.0,100.0,0,0,17,100
Theo Riddick,7980,HB,DET,7,0,11,88.4,0,2,25,13.4,14.3,96.0,0,2,0,28,196,84.4,0,2,15,13.8,15.4,93.3,2,0,18,117
Dion Sims,7888,TE,CHI,8,0,6,68.1,1,1,20,24.4,28.7,95.0,1,2,0,27,94,77.9,0,0,7,24.1,26.5,100.0,0,0,9,34
Marshawn Lynch,3628,HB,OAK,6,0,23,83.2,0,1,25,24.0,23.2,98.0,0,1,0,26,112,75.8,0,1,9,25.7,26.3,94.4,1,0,10,38
Levine Toilolo,7915,TE,DET,9,0,11,80.7,0,0,24,30.0,29.9,100.0,0,0,0,26,87,69.3,0,0,1,4.3,3.8,100.0,0,0,1,26
Dallas Goedert,47272,TE,PHI,9,0,24,72.5,0,1,24,14.9,15.7,97.9,1,1,0,26,166,72.2,0,0,2,3.3,3.1,100.0,0,0,2,64
O.J. Howard,11774,TE,TB,9,0,30,74.0,1,1,25,10.0,10.0,96.0,0,2,0,26,260,72.4,0,0,2,1.6,1.5,100.0,0,0,2,135
Lance Kendricks,6199,TE,GB,9,0,12,60.4,0,3,25,20.7,20.8,90.0,0,4,1,26,125,66.6,0,0,2,6.3,5.9,100.0,0,0,2,34
Demetrius Harris,8524,TE,KC,9,0,16,76.8,1,0,25,22.5,22.4,98.0,0,1,0,26,116,,0,0,0,0.0,0.0,,0,0,0,32
Benjamin Watson,1753,TE,NO,9,0,20,63.7,1,3,22,11.8,13.1,90.9,1,4,0,26,198,37.9,1,2,4,5.3,7.1,62.5,3,0,6,84
Oday Aboushi,7923,G,ARZ,1,0,1,79.3,0,0,25,100.0,100.0,100.0,0,0,0,25,25,70.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Chris Herndon,47164,TE,NYJ,10,0,22,81.4,0,1,24,13.1,13.0,93.7,0,2,1,25,192,79.2,0,1,7,8.2,7.8,92.9,1,0,7,90
Chris Ivory,6007,HB,BUF,9,0,4,48.0,1,0,25,22.9,21.4,98.0,0,1,0,25,117,56.9,1,0,11,25.0,23.4,95.5,1,0,11,47
Devontae Booker,10770,HB,DEN,9,0,10,47.4,0,2,23,14.3,14.8,87.0,0,4,2,25,169,56.8,0,2,15,17.9,17.8,93.3,2,0,16,90
Jesse James,9593,TE,PIT,9,1,25,70.4,1,0,22,10.8,10.8,97.7,1,1,0,24,222,75.2,0,0,3,3.8,4.5,100.0,0,0,4,88
Travis Kelce,7844,TE,KC,10,0,16,72.7,1,0,23,6.4,6.1,93.5,2,2,1,24,391,48.9,1,0,4,3.2,3.5,62.5,2,1,5,143
Cameron Tom,12227,G,NO,2,0,20,37.7,0,1,21,100.0,100.0,97.6,0,1,0,22,22,0.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Isaiah Crowell,9295,HB,NYJ,10,0,22,41.7,0,2,21,15.8,16.3,85.7,0,4,2,22,135,35.5,0,1,9,17.0,18.2,83.3,2,1,10,55
Nyheim Hines,48103,HB,IND,9,0,14,69.7,0,0,19,8.2,8.5,100.0,0,0,0,21,247,63.2,0,0,12,10.6,11.5,100.0,0,0,14,122
