player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
D.J. Fluker,7792,G,SEA,8,0,29,75.8,1,5,220,100.0,100.0,98.2,1,7,1,235,235,57.5,1,4,74,100.0,100.0,95.3,6,1,80,80
Le'Raven Clark,10716,T,IND,9,0,14,67.9,4,8,216,99.5,99.6,96.3,2,14,2,229,230,59.8,3,7,89,100.0,100.0,93.3,11,1,96,96
Jared Veldheer,5594,T,DEN,7,1,10,63.2,4,6,207,100.0,100.0,97.1,2,11,1,225,225,60.2,2,3,72,100.0,100.0,95.1,6,1,79,79
Mitch Morse,9482,C,KC,6,0,16,78.7,1,2,206,100.0,100.0,99.3,1,3,0,225,225,70.3,1,2,72,100.0,100.0,97.9,3,0,85,85
John Wetzel,8088,T,ARZ,8,1,1,49.2,5,18,209,100.0,100.0,93.5,2,25,2,223,223,40.2,3,12,93,100.0,100.0,89.8,17,2,96,96
Josh Walker,9046,T,JAX,5,0,15,37.1,8,23,218,100.0,100.0,92.0,0,33,2,223,223,34.3,7,17,129,100.0,100.0,89.9,25,1,130,130
Ben Garland,5839,G,ATL,5,0,2,61.7,1,4,211,100.0,100.0,97.9,0,7,2,221,221,44.2,0,3,80,100.0,100.0,96.9,4,1,88,88
Matt Feiler,9289,T,PIT,5,0,25,65.6,1,7,206,100.0,100.0,97.1,0,10,2,220,220,52.8,1,5,92,100.0,100.0,94.6,8,2,100,100
Mark Glowinski,9567,G,IND,7,0,14,77.0,1,4,206,99.5,99.5,98.8,1,5,0,220,221,81.0,0,2,80,100.0,100.0,98.7,2,0,84,84
Eric Kush,7952,G,CHI,7,0,6,79.6,0,3,199,100.0,100.0,99.2,1,3,0,218,218,82.2,0,1,87,100.0,100.0,99.4,1,0,93,93
Martinas Rankin,46333,T,HST,8,0,13,44.6,6,18,193,99.5,99.5,92.2,1,27,3,216,217,44.7,3,16,94,100.0,100.0,89.9,19,0,102,102
Justin Pugh,7800,G,ARZ,7,0,1,52.1,5,13,198,100.0,100.0,94.9,1,19,1,213,213,25.5,5,11,86,100.0,100.0,89.5,17,1,88,88
Anthony Castonzo,6174,T,IND,6,0,14,86.2,2,7,199,100.0,100.0,97.7,0,9,0,213,213,82.4,1,5,79,100.0,100.0,96.2,6,0,83,83
Orlando Brown Jr.,46227,T,BLT,8,0,3,73.8,1,9,196,100.0,100.0,97.4,2,10,0,212,212,76.7,1,5,92,100.0,100.0,96.7,6,0,100,100
Laurent Duvernay-Tardif,8834,G,KC,5,1,16,67.0,4,8,191,100.0,100.0,96.9,4,12,0,210,210,58.7,1,8,67,100.0,100.0,93.3,9,0,80,80
Spencer Pulley,10998,C,NYG,7,0,21,65.9,1,6,191,99.5,99.5,97.6,0,8,1,200,201,42.2,1,5,84,100.0,100.0,95.2,7,1,89,89
LaAdrian Waddle,8460,T,NE,9,0,19,50.3,3,11,186,100.0,100.0,94.6,1,17,3,195,195,42.6,3,6,66,100.0,100.0,91.7,10,1,71,71
T.J. Lang,5032,G,DET,6,0,11,86.5,0,3,174,100.0,100.0,98.6,0,4,1,185,185,76.1,0,3,75,100.0,100.0,96.7,4,1,82,82
Austin Reiter,9655,C,KC,4,0,16,80.8,1,1,160,100.0,100.0,98.7,0,3,1,175,175,73.1,1,0,59,100.0,100.0,97.5,2,1,66,66
Billy Price,46795,C,CIN,5,0,7,67.7,0,5,159,100.0,100.0,98.4,1,5,0,170,170,85.2,0,1,71,100.0,100.0,99.3,1,0,77,77
Ereck Flowers,9442,T,JAX,5,1,15,53.9,2,16,156,100.0,100.0,92.9,3,20,2,168,168,50.3,0,13,86,100.0,100.0,90.1,15,2,89,89
Ty Nsekhe,7636,T,WAS,7,0,32,77.5,2,5,152,100.0,100.0,97.7,1,7,0,164,164,67.7,1,5,65,100.0,100.0,95.4,6,0,72,72
Shawn Lauvao,5616,G,WAS,5,0,32,43.3,3,10,149,100.0,100.0,94.3,1,15,2,160,160,19.4,3,7,70,100.0,100.0,90.0,12,2,75,75
Justin McCray,9234,G,GB,4,1,12,60.2,0,5,146,100.0,100.0,95.5,2,9,4,157,157,57.6,0,5,74,100.0,100.0,92.6,8,3,82,82
Halapoulivaati Vaitai,10798,T,PHI,7,0,24,58.0,4,5,151,100.0,100.0,94.4,0,13,4,155,155,46.1,4,4,58,100.0,100.0,89.7,10,2,60,60
Greg Mancz,10019,G,HST,7,0,13,64.8,0,8,134,100.0,100.0,96.3,1,9,1,154,154,48.3,0,7,67,100.0,100.0,93.3,8,1,75,75
Josh Wells,8968,T,JAX,5,0,15,71.2,3,6,147,100.0,100.0,96.9,0,9,0,152,152,72.1,3,3,65,100.0,100.0,95.4,6,0,68,68
Max Garcia,9566,G,DEN,4,0,10,45.7,1,7,139,100.0,100.0,96.4,3,9,1,152,152,12.9,0,5,45,100.0,100.0,92.2,6,1,51,51
Danny Isidora,11933,G,MIN,4,1,18,36.0,2,7,131,100.0,100.0,95.0,1,11,2,145,145,31.0,2,5,61,100.0,100.0,92.6,8,1,70,70
Jonotthan Harrison,9132,C,NYJ,5,1,22,55.2,2,5,137,100.0,100.0,97.4,1,7,0,139,139,59.0,1,3,72,100.0,100.0,97.2,4,0,72,72
Brett Jones,10247,C,MIN,3,0,18,70.3,1,4,135,100.0,100.0,98.1,0,5,0,138,138,78.4,0,0,58,100.0,100.0,100.0,0,0,59,59
Bryan Witzmann,8995,G,CHI,5,0,6,64.0,1,5,123,100.0,100.0,96.7,0,7,1,131,131,55.9,1,4,66,100.0,100.0,94.7,6,1,68,68
Jonathan Cooper,7788,G,WAS,3,0,32,66.4,0,2,124,100.0,100.0,97.6,1,4,2,130,130,57.0,0,2,60,100.0,100.0,95.0,4,2,63,63
Tyler Shatley,9257,C,JAX,6,0,15,55.0,1,5,117,100.0,100.0,95.7,0,8,2,126,126,37.6,0,4,64,100.0,100.0,93.7,6,2,67,67
Evan Smith,5390,G,TB,7,0,30,39.1,2,9,117,100.0,100.0,94.4,0,12,1,126,126,19.8,2,9,67,100.0,100.0,90.3,12,1,71,71
Josh LeRibeus,7073,G,NO,4,0,20,26.2,1,8,115,100.0,100.0,96.1,1,9,0,121,121,5.9,1,6,52,100.0,100.0,93.3,7,0,56,56
Ryan Groy,9221,C,BUF,6,0,4,50.9,2,5,114,100.0,100.0,96.9,0,7,0,120,120,63.0,1,2,64,100.0,100.0,97.7,3,0,67,67
B.J. Finney,9875,G,PIT,5,0,25,90.4,1,2,109,100.0,100.0,98.6,0,3,0,119,119,87.9,1,1,49,100.0,100.0,98.0,2,0,53,53
Donald Penn,3459,T,OAK,4,0,23,41.5,2,4,108,100.0,100.0,94.4,0,9,3,117,117,25.9,1,4,38,100.0,100.0,88.2,7,2,44,44
Joe Haeg,10789,T,IND,3,0,14,53.3,2,13,111,100.0,100.0,92.3,0,16,1,117,117,52.5,2,8,56,100.0,100.0,89.3,11,1,61,61
Tyler Higbee,10744,TE,LA,11,0,26,70.0,2,4,107,37.8,38.3,97.2,0,6,0,115,300,,0,0,0,0.0,0.0,,0,0,0,86
Xavier Su'a-Filo,8668,G,DAL,3,0,9,51.6,1,4,113,100.0,100.0,96.9,0,6,1,115,115,48.0,0,3,47,100.0,100.0,94.7,4,1,49,49
Elijah Wilkinson,46238,G,DEN,5,0,10,48.7,0,4,101,100.0,100.0,95.0,0,7,3,111,111,66.1,0,3,33,100.0,100.0,95.5,3,0,37,37
Daniel Kilgore,6315,C,MIA,4,0,17,56.9,1,3,95,100.0,100.0,97.9,1,4,0,107,107,41.7,1,2,28,100.0,100.0,94.6,3,0,35,35
Greg Robinson,8637,T,CLV,3,1,8,72.8,0,5,96,100.0,100.0,96.4,1,6,1,105,105,64.6,0,3,26,100.0,100.0,94.2,3,0,29,29
Ted Karras,10855,G,NE,3,0,19,77.8,0,2,96,100.0,100.0,97.9,0,3,1,103,103,79.7,0,2,28,100.0,100.0,96.4,2,0,31,31
Jamon Brown,9505,G,NYG,4,0,21,48.3,4,3,97,100.0,100.0,94.3,1,9,2,102,102,33.1,3,1,38,100.0,100.0,89.5,6,2,41,41
Jon Feliciano,9561,G,OAK,6,0,23,64.0,0,3,87,98.9,99.0,98.3,1,3,0,99,100,73.0,0,2,43,100.0,100.0,97.7,2,0,48,48
Denzelle Good,9688,G,IND,2,0,14,50.2,3,8,90,100.0,100.0,91.7,1,13,2,98,98,60.1,2,6,44,100.0,100.0,88.6,9,1,47,47
Tyler Larsen,9304,G,CAR,4,0,5,57.1,1,8,92,100.0,100.0,95.1,0,9,0,96,96,41.6,1,6,43,100.0,100.0,91.9,7,0,46,46
Dennis Kelly,7146,T,TEN,5,0,31,76.4,0,2,90,100.0,100.0,98.9,0,2,0,95,95,72.8,0,2,38,100.0,100.0,97.4,2,0,40,40
Ethan Pocic,11813,G,SEA,2,0,29,62.3,2,6,82,100.0,100.0,95.1,0,8,0,89,89,54.3,2,5,41,100.0,100.0,91.5,7,0,43,43
Jeremy Vujnovich,8928,G,ARZ,3,0,1,28.7,1,6,81,100.0,100.0,92.0,0,10,3,85,85,14.2,0,3,27,100.0,100.0,83.3,6,3,28,28
Jason Spriggs,10682,T,GB,3,0,12,68.2,0,4,77,100.0,100.0,96.1,1,5,1,81,81,59.7,0,4,41,100.0,100.0,92.7,5,1,44,44
Jordan Devey,8268,C,KC,2,0,16,78.4,0,1,80,100.0,100.0,99.4,0,1,0,81,81,84.9,0,0,28,100.0,100.0,100.0,0,0,28,28
Jermon Bushrod,3741,T,NO,5,0,20,69.0,1,2,78,100.0,100.0,98.1,0,3,0,80,80,72.1,1,0,27,100.0,100.0,98.1,1,0,27,27
Sam Young,5702,T,MIA,3,0,17,50.1,3,3,73,100.0,100.0,95.9,2,6,0,79,79,41.9,2,2,39,100.0,100.0,94.9,4,0,41,41
Kevin Pamphile,8784,T,TEN,3,0,31,73.3,0,3,74,100.0,100.0,96.6,0,4,1,78,78,71.8,0,1,28,100.0,100.0,94.6,2,1,30,30
Jon Halapio,8814,C,NYG,2,0,21,87.5,0,0,71,100.0,100.0,100.0,0,0,0,78,78,83.5,0,0,32,100.0,100.0,100.0,0,0,34,34
Joe Barksdale,6244,T,LAC,6,0,27,71.6,0,1,74,100.0,100.0,99.3,0,1,0,77,77,61.4,0,0,31,100.0,100.0,100.0,0,0,33,33
Chris Reed,9830,G,JAX,3,0,15,57.1,1,1,75,100.0,100.0,93.3,0,6,4,77,77,47.0,0,1,38,100.0,100.0,90.8,4,3,38,38
Chukwuma Okorafor,46302,T,PIT,6,0,25,44.6,0,4,70,98.6,98.6,95.7,0,5,1,73,74,43.2,0,3,24,100.0,100.0,89.6,4,1,25,25
Jake Brendel,11117,C,MIA,2,0,17,71.5,1,1,69,100.0,100.0,98.6,0,2,0,73,73,70.9,0,0,28,100.0,100.0,100.0,0,0,29,29
Wyatt Teller,46131,G,BUF,3,0,4,78.1,1,1,67,100.0,100.0,98.5,1,2,0,72,72,89.3,0,0,27,100.0,100.0,100.0,0,0,30,30
Kyle Juszczyk,7912,FB,SF,11,0,28,66.1,2,3,63,26.4,27.2,94.4,2,6,1,70,257,61.8,1,2,19,22.4,25.5,86.8,4,1,24,94
Jeff Heuerman,9525,TE,DEN,11,0,10,64.1,3,2,64,20.6,20.8,96.1,1,5,0,70,337,62.0,0,2,14,12.6,12.2,92.9,2,0,15,123
James Conner,11860,HB,PIT,11,0,25,61.7,0,5,63,15.8,15.5,96.0,1,5,0,67,433,55.1,0,4,29,15.8,16.6,93.1,4,0,33,199
Jordan Howard,10784,HB,CHI,11,0,6,86.5,0,1,54,25.4,27.1,99.1,0,1,0,64,236,81.3,0,1,25,29.4,29.8,98.0,1,0,28,94
Ezekiel Elliott,10638,HB,DAL,11,0,9,54.9,3,3,61,17.4,17.3,95.1,2,6,0,64,371,63.6,1,2,29,16.3,16.4,94.8,3,0,31,189
Logan Paulsen,5795,TE,ATL,11,0,2,70.3,1,3,58,44.3,45.7,96.6,0,4,0,63,138,69.9,0,0,4,19.0,21.7,100.0,0,0,5,23
T.J. Yeldon,9469,HB,JAX,11,0,15,59.9,1,2,60,18.2,18.4,95.8,0,4,1,62,337,52.2,0,2,37,19.0,19.7,94.6,3,1,39,198
Joey Hunt,10849,C,SEA,3,0,29,70.3,0,2,55,100.0,100.0,96.4,0,3,1,62,62,65.3,0,1,25,100.0,100.0,94.0,2,1,28,28
Tevin Coleman,9506,HB,ATL,11,0,2,52.7,3,2,56,20.4,20.8,95.5,0,5,0,61,293,43.0,2,1,25,23.1,22.9,94.0,3,0,27,118
Jermaine Eluemunor,11914,T,BLT,3,1,3,60.0,0,3,56,100.0,100.0,97.3,1,3,0,61,61,66.7,0,2,33,100.0,100.0,97.0,2,0,36,36
Daniel Munyer,10174,G,ARZ,3,0,1,47.3,1,2,59,100.0,100.0,94.1,0,5,2,61,61,15.4,1,1,24,100.0,100.0,87.5,4,2,25,25
Latavius Murray,7962,HB,MIN,11,0,18,76.0,1,3,58,22.8,22.9,94.8,0,5,1,61,266,78.8,1,2,22,20.6,21.4,93.2,3,0,24,112
Christian McCaffrey,11763,HB,CAR,11,0,5,63.6,4,1,57,14.4,14.6,93.9,0,6,1,61,417,46.3,4,1,34,18.2,18.5,89.7,6,1,37,200
Lamar Miller,7097,HB,HST,10,0,13,83.6,0,1,57,22.4,21.7,97.4,1,2,1,61,281,78.1,0,1,17,13.1,13.4,97.1,1,0,19,142
Hroniss Grasu,9504,G,BLT,2,0,3,56.7,1,2,57,100.0,100.0,95.6,0,4,1,60,60,63.5,0,1,29,100.0,100.0,94.8,2,1,31,31
Nick Boyle,9604,TE,BLT,11,0,3,65.9,1,3,58,29.6,29.0,96.6,1,4,0,60,207,72.5,0,0,2,3.4,3.1,100.0,0,0,2,64
J'Marcus Webb,5741,T,IND,1,0,14,73.6,0,2,55,100.0,100.0,98.2,0,2,0,59,59,68.2,0,2,35,100.0,100.0,97.1,2,0,38,38
Zach Sterup,11346,T,MIA,2,0,17,36.3,0,3,55,100.0,100.0,90.0,0,7,4,58,58,23.8,0,3,28,100.0,100.0,83.9,6,3,29,29
Andy Levitre,4974,G,ATL,2,0,2,41.0,2,4,55,100.0,100.0,92.7,0,7,1,58,58,7.5,1,2,18,100.0,100.0,86.1,4,1,19,19
Dion Lewis,6301,HB,TEN,11,1,31,61.8,0,7,52,18.6,18.9,91.3,1,8,1,56,296,55.1,0,5,31,23.5,22.7,88.7,6,1,32,141
Jermaine Gresham,5546,TE,ARZ,9,0,1,83.0,0,1,53,46.5,46.7,99.1,0,1,0,56,120,76.2,0,0,6,25.0,25.0,100.0,0,0,6,24
Garry Gilliam,9137,T,SF,3,0,28,39.6,3,5,53,100.0,100.0,90.6,0,9,1,54,54,39.3,2,2,23,100.0,100.0,87.0,5,1,24,24
Peyton Barber,10927,HB,TB,11,0,30,63.6,2,4,49,20.1,20.3,93.9,1,6,0,52,256,69.7,1,0,16,15.7,16.5,96.9,1,0,18,109
Jordan Thomas,42062,TE,HST,11,0,13,55.2,0,5,45,30.0,31.9,92.2,0,6,1,52,163,68.8,0,0,1,2.2,2.1,100.0,0,0,1,47
Corey Levin,11972,G,TEN,2,0,31,22.2,1,3,50,100.0,100.0,94.0,0,5,1,52,52,16.8,0,3,23,100.0,100.0,89.1,4,1,24,24
Darren Fells,8549,TE,CLV,11,0,8,73.1,0,2,48,41.7,41.9,95.8,0,3,1,52,124,52.5,0,0,6,21.4,20.7,83.3,1,1,6,29
Erik Magnuson,12280,C,SF,4,0,28,45.8,0,0,49,100.0,100.0,98.0,0,1,1,51,51,13.9,0,0,16,100.0,100.0,100.0,0,0,16,16
David Johnson,9519,HB,ARZ,11,0,1,71.7,0,1,48,16.8,16.7,99.0,0,1,0,51,306,55.6,0,0,20,16.8,16.4,100.0,0,0,20,122
Trent Scott,24481,T,LAC,4,1,27,38.8,0,7,48,100.0,100.0,92.7,2,7,0,51,51,43.7,0,2,18,100.0,100.0,94.4,2,0,19,19
Bradley Bozeman,27934,G,BLT,4,0,3,32.8,0,5,47,100.0,100.0,94.7,0,5,0,51,51,15.2,0,3,21,100.0,100.0,92.9,3,0,24,24
Evan Boehm,10762,C,IND,3,0,14,73.5,0,2,49,100.0,100.0,98.0,0,2,0,51,51,58.4,0,2,19,100.0,100.0,94.7,2,0,20,20
Luke Stocker,6256,TE,TEN,11,0,31,77.6,0,2,46,36.8,38.5,97.8,0,2,0,50,130,74.5,0,0,2,8.3,8.3,100.0,0,0,2,24
Todd Gurley II,9443,HB,LA,11,0,26,72.7,0,6,47,12.9,13.1,93.6,0,6,0,50,383,66.8,0,4,23,15.3,15.2,91.3,4,0,24,158
Josh Hill,8200,TE,NO,11,1,20,59.2,0,4,49,26.8,26.0,93.9,2,5,1,50,192,34.3,0,2,6,9.0,8.5,83.3,2,0,6,71
Saquon Barkley,45791,HB,NYG,11,0,21,49.6,1,2,45,12.0,12.4,90.0,0,6,3,49,394,21.8,1,2,15,8.6,8.8,70.0,6,3,16,181
Javorius Allen,9558,HB,BLT,10,0,3,59.6,0,5,46,20.3,20.0,92.4,0,6,1,49,245,60.4,0,3,30,23.6,23.2,91.7,4,1,32,138
LeSean McCoy,4976,HB,BUF,9,0,4,48.2,1,2,47,23.3,23.3,96.8,1,3,0,49,210,32.8,1,2,14,16.3,16.1,89.3,3,0,14,87
Rhett Ellison,7128,TE,NYG,10,0,21,70.7,1,0,43,18.5,20.0,94.2,0,3,2,49,245,66.1,1,0,12,13.2,15.8,95.8,1,0,15,95
George Kittle,11901,TE,SF,11,0,28,53.3,1,3,45,12.4,12.3,93.3,1,5,1,48,389,39.0,0,0,11,7.7,7.1,90.9,1,1,11,154
Oday Aboushi,7923,G,ARZ,2,0,1,75.3,0,0,46,100.0,100.0,97.8,0,1,1,47,47,57.1,0,0,18,100.0,100.0,94.4,1,1,18,18
Jonnu Smith,11855,TE,TEN,11,0,31,56.3,1,3,46,16.9,16.4,93.5,0,5,1,47,286,34.4,0,1,6,6.0,5.6,75.0,2,1,6,107
Virgil Green,6356,TE,LAC,11,0,27,75.8,0,2,45,21.4,21.6,97.8,0,2,0,47,218,47.1,0,1,6,9.1,8.7,91.7,1,0,6,69
Jacquizz Rodgers,6297,HB,TB,11,0,30,44.4,2,3,43,20.9,20.4,94.2,0,5,0,45,221,51.5,1,3,29,20.1,20.0,93.1,4,0,31,155
Kyle Rudolph,6195,TE,MIN,11,0,18,44.2,0,2,44,9.9,9.6,97.7,2,2,0,45,470,38.5,0,1,10,5.0,5.1,95.0,1,0,11,214
Korey Cunningham,38555,T,ARZ,2,0,1,63.7,0,2,42,100.0,100.0,97.6,0,2,0,44,44,79.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Ryan Griffin,7982,TE,HST,9,0,13,51.8,1,2,39,14.8,15.4,93.6,0,4,1,44,286,,0,0,0,0.0,0.0,,0,0,0,125
Jordan Simmons,46744,G,SEA,2,0,29,73.2,0,0,39,100.0,100.0,97.4,0,1,1,43,43,70.5,0,0,20,100.0,100.0,95.0,1,1,22,22
Tyler Marz,11329,T,TEN,2,0,31,56.1,0,2,42,97.7,97.7,95.2,0,3,1,43,44,56.3,0,1,11,100.0,100.0,86.4,2,1,11,11
Cam Robinson,11789,T,JAX,2,0,15,68.9,0,2,42,100.0,100.0,97.6,1,2,0,43,43,52.1,0,1,16,100.0,100.0,96.9,1,0,17,17
David Njoku,11784,TE,CLV,11,0,8,50.6,0,4,37,9.6,10.1,91.9,0,5,1,42,416,38.8,0,1,9,5.5,5.1,83.3,2,1,9,175
Eric Tomlinson,9786,TE,NYJ,11,0,22,60.3,1,2,39,35.8,36.5,96.2,1,3,0,42,115,34.4,0,2,8,24.2,24.2,87.5,2,0,8,33
Jalen Richard,11395,HB,OAK,11,0,23,52.5,1,2,37,17.2,17.7,95.9,0,3,0,41,231,58.0,0,2,22,18.3,19.5,95.5,2,0,25,128
Jamaal Williams,11889,HB,GB,11,0,12,73.2,0,2,39,21.1,21.0,97.4,0,2,0,41,195,61.5,0,2,20,24.7,23.9,95.0,2,0,21,88
Austin Hooper,10715,TE,ATL,11,0,2,65.1,0,3,41,10.0,9.5,96.3,1,3,0,41,431,40.1,0,1,4,2.5,2.3,87.5,1,0,4,177
Nick O'Leary,9627,TE,MIA,7,0,17,70.5,0,0,40,35.4,33.1,97.5,0,1,1,41,124,77.4,0,0,8,20.0,18.2,100.0,0,0,8,44
Lee Smith,6311,TE,OAK,11,0,23,67.0,0,2,39,51.3,50.0,94.9,0,3,1,41,82,52.4,0,1,13,59.1,56.0,88.5,2,1,14,25
Cedric Ogbuehi,9454,T,CIN,1,0,7,43.2,0,3,37,100.0,100.0,93.2,0,4,1,41,41,29.6,0,2,19,100.0,100.0,89.5,3,1,21,21
Cameron Fleming,8775,T,DAL,3,0,9,65.1,0,2,39,100.0,100.0,94.9,0,3,1,40,40,46.6,0,2,18,100.0,100.0,88.9,3,1,19,19
Duke Johnson Jr.,9510,HB,CLV,11,0,8,65.5,1,1,37,14.6,14.5,97.3,0,2,0,40,276,53.1,1,1,24,17.8,18.1,95.8,2,0,26,144
C.J. Uzomah,9590,TE,CIN,11,0,7,72.6,1,2,38,11.0,10.4,96.1,0,3,0,39,374,82.6,0,0,6,4.2,3.8,100.0,0,0,6,157
Alfred Blue,8816,HB,HST,11,0,13,73.8,1,1,35,22.3,22.5,97.1,0,2,0,39,173,51.0,1,0,7,10.3,9.3,92.9,1,0,7,75
Antony Auclair,24606,TE,TB,11,0,30,70.7,0,2,37,42.0,42.4,97.3,0,2,0,39,92,29.1,0,1,5,18.5,17.2,90.0,1,0,5,29
Geoff Swaim,9679,TE,DAL,9,0,9,31.8,2,4,37,13.2,13.2,91.9,1,6,0,39,296,27.2,0,2,6,4.4,4.9,83.3,2,0,7,143
Maxx Williams,9488,TE,BLT,7,1,3,72.8,0,2,37,36.3,35.2,97.3,1,2,0,38,108,73.4,0,0,1,3.6,3.3,100.0,0,0,1,30
Levine Toilolo,7915,TE,DET,11,0,11,82.7,0,0,36,30.3,30.2,100.0,0,0,0,38,126,76.9,0,0,5,11.9,11.1,100.0,0,0,5,45
David Morgan,10822,TE,MIN,8,0,18,69.0,1,0,38,52.8,52.1,98.7,0,1,0,38,73,76.6,0,0,6,42.9,40.0,100.0,0,0,6,15
Theo Riddick,7980,HB,DET,9,0,11,81.7,0,2,34,14.3,15.3,94.1,0,3,1,38,249,74.7,0,2,20,14.8,16.6,90.0,3,1,24,145
Justin Murray,11022,G,OAK,1,0,23,47.0,1,0,36,100.0,100.0,93.1,0,3,2,37,37,30.8,1,0,20,100.0,100.0,87.5,3,2,20,20
Zach Ertz,7816,TE,PHI,11,0,24,76.0,1,0,35,7.9,7.8,98.6,1,1,0,37,472,72.6,0,0,2,1.1,1.0,100.0,0,0,2,200
Dalvin Cook,11796,HB,MIN,6,0,18,72.0,0,3,33,19.6,20.7,92.4,0,4,1,37,179,72.2,0,1,19,24.7,25.0,92.1,2,1,21,84
Melvin Gordon III,9448,HB,LAC,10,0,27,71.1,0,2,33,13.7,14.5,97.0,0,2,0,37,256,59.2,0,2,18,18.8,18.8,94.4,2,0,19,101
Carlos Hyde,8692,HB,JAX,10,0,15,27.9,1,5,35,25.0,25.2,82.9,0,9,3,37,147,8.4,0,2,9,19.6,19.1,55.6,5,3,9,47
Chris Manhertz,10211,TE,CAR,11,0,5,85.9,0,0,34,50.7,52.1,100.0,0,0,0,37,71,82.6,0,0,10,76.9,73.3,100.0,0,0,11,15
Geron Christian Sr.,46375,T,WAS,2,1,32,46.9,0,3,33,100.0,100.0,95.5,2,3,0,35,35,30.5,0,2,15,100.0,100.0,93.3,2,0,17,17
Alex Collins,10805,HB,BLT,10,0,3,39.7,2,3,31,20.4,21.5,91.9,0,5,0,35,163,29.9,0,2,7,14.6,15.1,85.7,2,0,8,53
Lance Kendricks,6199,TE,GB,11,0,12,65.9,0,3,33,21.2,21.3,92.4,0,4,1,34,160,70.9,0,0,5,10.2,9.8,100.0,0,0,5,51
Josh Sitton,4449,G,MIA,1,0,17,46.8,1,2,31,100.0,100.0,95.2,1,3,0,34,34,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Dwayne Allen,7066,TE,NE,10,0,19,55.1,0,3,33,25.2,25.0,95.5,0,3,0,34,136,68.2,0,0,4,12.9,12.1,100.0,0,0,4,33
Demetrius Harris,8524,TE,KC,10,0,16,75.4,1,0,33,23.6,23.4,98.5,0,1,0,34,145,60.1,0,0,4,10.3,9.5,100.0,0,0,4,42
T.J. Clemmings,9543,T,OAK,1,0,23,57.2,1,0,33,100.0,100.0,95.5,0,2,1,34,34,39.4,1,0,14,100.0,100.0,89.3,2,1,15,15
Brian Mihalik,9670,T,NYG,2,0,21,42.7,1,5,30,100.0,100.0,90.0,0,6,0,34,34,54.5,0,4,17,100.0,100.0,88.2,4,0,18,18
Dallas Goedert,47272,TE,PHI,11,0,24,74.6,0,1,31,16.8,17.1,98.4,1,1,0,33,193,72.2,0,0,2,3.0,2.8,100.0,0,0,2,72
Mike Gesicki,47153,TE,MIA,11,1,17,43.7,2,3,31,16.5,16.6,88.7,1,6,1,33,199,47.6,2,0,12,14.1,14.3,91.7,2,0,13,91
Rob Gronkowski,5567,TE,NE,8,0,19,59.5,0,2,32,11.1,10.9,96.9,0,2,0,33,302,34.3,0,0,2,2.1,1.9,100.0,0,0,2,104
Kerryon Johnson,34455,HB,DET,10,0,11,69.7,0,1,32,15.9,15.5,98.4,0,1,0,33,213,72.9,0,0,16,16.8,16.3,100.0,0,0,17,104
Kenyan Drake,10707,HB,MIA,11,0,17,53.6,1,1,32,13.1,12.3,87.5,0,5,3,32,261,38.1,1,1,19,16.8,15.8,78.9,5,3,19,120
Garrett Celek,7274,TE,SF,11,0,28,67.4,1,2,31,41.3,40.5,95.2,1,3,0,32,79,20.4,1,0,3,21.4,20.0,83.3,1,0,3,15
Giovani Bernard,7818,HB,CIN,7,1,7,52.9,0,3,30,19.7,19.3,95.0,2,3,0,32,166,38.2,0,3,21,25.0,24.4,92.9,3,0,22,90
Chris Herndon,47164,TE,NYJ,11,0,22,82.5,0,1,30,13.6,13.4,95.0,0,2,1,31,232,80.3,0,1,10,9.4,9.0,95.0,1,0,10,111
Daryl Williams,9535,T,CAR,1,0,5,51.5,0,3,26,100.0,100.0,94.2,0,3,0,31,31,43.0,0,1,10,100.0,100.0,95.0,1,0,12,12
James White,8765,HB,NE,11,0,19,75.1,1,1,28,8.3,8.7,92.9,1,3,1,31,357,68.7,0,1,9,7.4,7.6,83.3,2,1,10,131
Jesse James,9593,TE,PIT,11,1,25,73.2,1,0,28,11.2,11.1,98.2,1,1,0,30,271,76.1,0,0,4,4.1,4.6,100.0,0,0,5,108
George Fant,11282,T,SEA,9,0,29,82.4,0,0,27,81.8,78.9,100.0,0,0,0,30,38,,0,0,0,,,,0,0,0,0
Benjamin Watson,1753,TE,NO,11,0,20,65.8,1,3,26,12.7,13.9,92.3,1,4,0,30,216,42.3,1,2,5,6.1,7.8,70.0,3,0,7,90
Jeremiah Sirles,9305,G,BUF,5,0,4,76.1,0,0,28,96.6,93.8,96.4,0,1,1,30,32,64.9,0,0,11,100.0,100.0,90.9,1,1,12,12
