player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Justin McCray,9234,G,GB,3,1,12,63.5,0,4,129,100.0,100.0,96.1,2,7,3,140,140,64.6,0,4,63,100.0,100.0,93.7,6,2,71,71
Brett Jones,10247,C,MIN,3,0,18,70.3,1,4,135,100.0,100.0,98.1,0,5,0,138,138,78.4,0,0,58,100.0,100.0,100.0,0,0,59,59
Josh Walker,9046,T,JAX,3,0,15,48.9,6,10,133,100.0,100.0,92.5,0,18,2,133,133,42.8,6,7,79,100.0,100.0,90.5,14,1,79,79
Isaac Seumalo,10713,G,PHI,6,0,24,62.0,3,5,125,99.2,99.2,96.0,0,9,1,131,132,50.4,1,3,47,100.0,100.0,93.6,5,1,50,50
Kenny Wiggins,6471,G,DET,4,0,11,57.0,0,11,118,100.0,100.0,95.3,0,11,0,127,127,47.5,0,8,64,100.0,100.0,93.7,8,0,71,71
Andre Smith,4929,T,ARZ,4,0,1,64.0,0,9,122,100.0,100.0,94.7,0,11,2,126,126,47.3,0,7,48,100.0,100.0,88.5,9,2,49,49
Brandon Parker,34693,T,OAK,3,0,23,55.7,2,7,111,100.0,100.0,94.1,1,11,2,123,123,57.3,2,5,54,100.0,100.0,91.7,8,1,58,58
Shawn Lauvao,5616,G,WAS,3,0,32,49.9,3,7,115,100.0,100.0,94.8,0,11,1,123,123,29.5,3,5,55,100.0,100.0,90.9,9,1,59,59
T.J. Lang,5032,G,DET,4,0,11,85.6,0,2,115,100.0,100.0,99.1,0,2,0,123,123,74.3,0,2,43,100.0,100.0,97.7,2,0,48,48
Josh LeRibeus,7073,G,NO,4,0,20,26.2,1,8,115,100.0,100.0,96.1,1,9,0,121,121,5.9,1,6,52,100.0,100.0,93.3,7,0,56,56
Tony Bergstrom,7095,G,WAS,4,0,32,52.0,2,6,112,100.0,100.0,96.4,0,8,0,120,120,48.0,2,2,55,100.0,100.0,96.4,4,0,59,59
Donald Penn,3459,T,OAK,4,0,23,41.5,2,4,108,100.0,100.0,94.4,0,9,3,117,117,25.9,1,4,38,100.0,100.0,88.2,7,2,44,44
Joe Haeg,10789,T,IND,3,0,14,53.3,2,13,111,100.0,100.0,92.3,0,16,1,117,117,52.5,2,8,56,100.0,100.0,89.3,11,1,61,61
LaAdrian Waddle,8460,T,NE,5,0,19,46.8,1,6,113,100.0,100.0,95.1,0,9,2,116,116,49.2,1,2,35,100.0,100.0,92.9,4,1,37,37
D.J. Fluker,7792,G,SEA,4,0,29,75.2,1,2,106,100.0,100.0,98.6,0,3,0,115,115,55.6,1,2,41,100.0,100.0,96.3,3,0,45,45
B.J. Finney,9875,G,PIT,3,0,25,90.0,1,2,105,100.0,100.0,98.6,0,3,0,115,115,87.9,1,1,49,100.0,100.0,98.0,2,0,53,53
Jared Veldheer,5594,T,DEN,4,0,10,69.6,1,4,102,100.0,100.0,96.6,0,6,1,110,110,63.2,1,2,40,100.0,100.0,93.7,4,1,44,44
Evan Smith,5390,G,TB,6,0,30,49.1,2,6,99,100.0,100.0,94.9,0,9,1,108,108,26.4,2,6,56,100.0,100.0,91.1,9,1,60,60
Andrus Peat,9446,G,NO,3,0,20,67.4,0,3,99,100.0,100.0,97.5,0,4,1,108,108,40.2,0,3,39,100.0,100.0,93.6,4,1,45,45
Daniel Kilgore,6315,C,MIA,4,0,17,56.9,1,3,95,100.0,100.0,97.9,1,4,0,107,107,41.7,1,2,28,100.0,100.0,94.6,3,0,35,35
Ryan Groy,9221,C,BUF,5,0,4,44.5,2,5,99,100.0,100.0,96.5,0,7,0,103,103,58.8,1,2,58,100.0,100.0,97.4,3,0,60,60
Ereck Flowers,9442,T,JAX,2,0,15,54.4,1,9,91,100.0,100.0,93.4,2,11,1,98,98,54.5,0,7,47,100.0,100.0,90.4,8,1,49,49
Denzelle Good,9688,G,IND,2,0,14,50.2,3,8,90,100.0,100.0,91.7,1,13,2,98,98,60.1,2,6,44,100.0,100.0,88.6,9,1,47,47
Ethan Pocic,11813,G,SEA,2,0,29,62.3,2,6,82,100.0,100.0,95.1,0,8,0,89,89,54.3,2,5,41,100.0,100.0,91.5,7,0,43,43
Greg Mancz,10019,G,HST,3,0,13,69.5,0,3,78,100.0,100.0,96.8,0,4,1,88,88,56.4,0,3,44,100.0,100.0,94.3,4,1,47,47
Tyler Larsen,9304,G,CAR,3,0,5,59.4,1,5,85,100.0,100.0,96.5,0,6,0,88,88,42.5,1,4,40,100.0,100.0,93.7,5,0,42,42
Jordan Devey,8268,C,KC,2,0,16,78.4,0,1,80,100.0,100.0,99.4,0,1,0,81,81,84.9,0,0,28,100.0,100.0,100.0,0,0,28,28
Mark Glowinski,9567,G,IND,3,0,14,62.3,1,3,74,98.7,98.8,97.3,0,4,0,79,80,72.7,0,1,33,100.0,100.0,98.5,1,0,33,33
Kevin Pamphile,8784,T,TEN,3,0,31,73.3,0,3,74,100.0,100.0,96.6,0,4,1,78,78,71.8,0,1,28,100.0,100.0,94.6,2,1,30,30
Jon Halapio,8814,C,NYG,2,0,21,87.5,0,0,71,100.0,100.0,100.0,0,0,0,78,78,83.5,0,0,32,100.0,100.0,100.0,0,0,34,34
Halapoulivaati Vaitai,10798,T,PHI,4,0,24,68.6,2,1,72,100.0,100.0,93.7,0,6,3,75,75,56.7,2,1,30,100.0,100.0,88.3,5,2,32,32
Anthony Castonzo,6174,T,IND,2,0,14,77.0,2,4,69,100.0,100.0,95.7,0,6,0,74,74,66.5,1,3,32,100.0,100.0,93.7,4,0,32,32
Andrew Wylie,12333,G,KC,2,0,16,73.9,1,2,65,100.0,100.0,97.7,0,3,0,66,66,57.7,1,2,23,100.0,100.0,93.5,3,0,23,23
Max Garcia,9566,G,DEN,2,0,10,51.8,0,4,55,100.0,100.0,96.4,1,4,0,64,64,30.4,0,2,20,100.0,100.0,95.0,2,0,24,24
Orlando Brown Jr.,46227,T,BLT,4,0,3,71.9,0,3,58,100.0,100.0,97.4,0,3,0,64,64,71.1,0,1,25,100.0,100.0,98.0,1,0,28,28
James Daniels,45576,G,CHI,3,0,6,55.6,0,3,57,100.0,100.0,97.4,0,3,0,63,63,62.5,0,0,28,100.0,100.0,100.0,0,0,33,33
Tyler Higbee,10744,TE,LA,7,0,26,71.9,0,3,59,36.6,37.1,97.5,0,3,0,63,170,,0,0,0,0.0,0.0,,0,0,0,47
Daniel Munyer,10174,G,ARZ,3,0,1,47.3,1,2,59,100.0,100.0,94.1,0,5,2,61,61,15.4,1,1,24,100.0,100.0,87.5,4,2,25,25
J'Marcus Webb,5741,T,IND,1,0,14,73.6,0,2,55,100.0,100.0,98.2,0,2,0,59,59,68.2,0,2,35,100.0,100.0,97.1,2,0,38,38
Andy Levitre,4974,G,ATL,2,0,2,41.0,2,4,55,100.0,100.0,92.7,0,7,1,58,58,7.5,1,2,18,100.0,100.0,86.1,4,1,19,19
Jon Feliciano,9561,G,OAK,4,0,23,55.0,0,2,44,97.8,98.2,97.7,1,2,0,55,56,72.9,0,1,22,100.0,100.0,97.7,1,0,26,26
Garry Gilliam,9137,T,SF,2,0,28,38.4,3,5,52,100.0,100.0,90.4,0,9,1,53,53,39.3,2,2,23,100.0,100.0,87.0,5,1,24,24
Corey Levin,11972,G,TEN,2,0,31,22.2,1,3,50,100.0,100.0,94.0,0,5,1,52,52,16.8,0,3,23,100.0,100.0,89.1,4,1,24,24
Trent Scott,24481,T,LAC,4,1,27,38.8,0,7,48,100.0,100.0,92.7,2,7,0,51,51,43.7,0,2,18,100.0,100.0,94.4,2,0,19,19
Latavius Murray,7962,HB,MIN,7,0,18,77.9,1,1,49,26.2,26.2,95.9,0,3,1,51,195,82.3,1,1,20,24.4,25.6,95.0,2,0,22,86
T.J. Yeldon,9469,HB,JAX,7,0,15,50.2,1,2,48,20.3,20.4,94.8,0,4,1,49,240,35.7,0,2,26,20.8,21.3,92.3,3,1,27,127
Kyle Juszczyk,7912,FB,SF,7,0,28,64.5,2,3,42,25.8,26.7,91.7,1,6,1,46,172,42.3,1,2,11,20.0,23.3,77.3,4,1,14,60
Spencer Pulley,10998,C,NYG,3,0,21,61.1,1,3,45,97.8,97.9,95.6,0,4,0,46,47,41.5,1,2,18,100.0,100.0,91.7,3,0,19,19
Nick Boyle,9604,TE,BLT,7,0,3,63.4,1,3,45,32.4,31.7,95.6,1,4,0,46,145,,0,0,0,0.0,0.0,,0,0,0,40
Bradley Bozeman,27934,G,BLT,3,0,3,28.4,0,4,42,100.0,100.0,95.2,0,4,0,46,46,9.1,0,3,18,100.0,100.0,91.7,3,0,21,21
Dennis Kelly,7146,T,TEN,2,0,31,65.6,0,1,42,100.0,100.0,98.8,0,1,0,46,46,60.6,0,1,18,100.0,100.0,97.2,1,0,20,20
Billy Price,46795,C,CIN,2,0,7,72.4,0,1,42,100.0,100.0,98.8,0,1,0,45,45,82.0,0,0,16,100.0,100.0,100.0,0,0,19,19
Jeff Heuerman,9525,TE,DEN,7,0,10,53.9,3,2,41,21.1,20.7,93.9,1,5,0,44,213,56.9,0,2,12,16.0,14.3,91.7,2,0,12,84
Matt Feiler,9289,T,PIT,1,0,25,77.0,0,2,41,100.0,100.0,97.6,0,2,0,43,43,79.6,0,1,20,100.0,100.0,97.5,1,0,21,21
James Conner,11860,HB,PIT,6,0,25,43.4,0,5,40,17.4,17.2,93.7,1,5,0,43,250,41.2,0,4,21,19.1,20.2,90.5,4,0,24,119
Cam Robinson,11789,T,JAX,2,0,15,68.9,0,2,42,100.0,100.0,97.6,1,2,0,43,43,52.1,0,1,16,100.0,100.0,96.9,1,0,17,17
Tyler Marz,11329,T,TEN,2,0,31,56.1,0,2,42,97.7,97.7,95.2,0,3,1,43,44,56.3,0,1,11,100.0,100.0,86.4,2,1,11,11
Danny Isidora,11933,G,MIN,1,1,18,46.0,1,1,39,100.0,100.0,97.4,1,2,0,41,41,45.9,1,1,14,100.0,100.0,92.9,2,0,16,16
Logan Paulsen,5795,TE,ATL,7,0,2,67.7,0,2,36,44.4,46.6,97.2,0,2,0,41,88,66.0,0,0,3,23.1,26.7,100.0,0,0,4,15
Chris Reed,9830,G,JAX,1,0,15,76.7,1,0,40,100.0,100.0,98.7,0,1,0,41,41,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Joey Hunt,10849,C,SEA,2,0,29,74.3,0,1,37,100.0,100.0,98.6,0,1,0,40,40,81.0,0,0,15,100.0,100.0,100.0,0,0,16,16
Tyler Shatley,9257,C,JAX,3,0,15,75.1,0,2,38,100.0,100.0,97.4,0,2,0,40,40,73.5,0,1,19,100.0,100.0,97.4,1,0,20,20
Ezekiel Elliott,10638,HB,DAL,7,0,9,49.8,2,2,36,16.4,16.5,94.4,2,4,0,39,236,59.2,1,2,21,17.6,18.0,92.9,3,0,23,128
Tevin Coleman,9506,HB,ATL,7,0,2,52.8,2,1,35,20.7,21.4,95.7,0,3,0,39,182,52.5,1,0,15,20.5,20.3,96.7,1,0,16,79
Jordan Howard,10784,HB,CHI,6,0,6,81.7,0,1,32,23.9,25.7,98.4,0,1,0,38,148,71.9,0,1,15,26.8,27.4,96.7,1,0,17,62
Maxx Williams,9488,TE,BLT,7,1,3,72.8,0,2,37,36.3,35.2,97.3,1,2,0,38,108,73.4,0,0,1,3.6,3.3,100.0,0,0,1,30
Darren Fells,8549,TE,CLV,7,0,8,74.3,0,1,35,44.3,43.5,95.7,0,2,1,37,85,52.5,0,0,6,26.1,25.0,83.3,1,1,6,24
Justin Murray,11022,G,OAK,1,0,23,47.0,1,0,36,100.0,100.0,93.1,0,3,2,37,37,30.8,1,0,20,100.0,100.0,87.5,3,2,20,20
Jason Spriggs,10682,T,GB,1,0,12,57.5,0,2,35,100.0,100.0,97.1,1,2,0,36,36,44.7,0,2,17,100.0,100.0,94.1,2,0,18,18
Peyton Barber,10927,HB,TB,6,0,30,78.1,1,0,34,23.8,24.3,98.5,1,1,0,36,148,67.1,0,0,9,15.0,17.5,100.0,0,0,11,63
Saquon Barkley,45791,HB,NYG,7,0,21,40.9,1,2,34,13.9,14.1,89.7,0,5,2,36,255,17.5,1,2,12,10.6,10.3,70.8,5,2,12,116
Jordan Thomas,42062,TE,HST,7,0,13,60.3,0,3,30,35.3,38.0,95.0,0,3,0,35,92,68.8,0,0,1,4.2,4.0,100.0,0,0,1,25
Lamar Miller,7097,HB,HST,6,0,13,77.2,0,1,31,18.3,18.2,95.2,1,2,1,34,187,78.2,0,1,10,11.5,12.8,95.0,1,0,12,94
George Kittle,11901,TE,SF,7,0,28,52.4,1,1,32,13.2,13.1,93.7,0,3,1,34,259,30.8,0,0,9,9.7,9.1,88.9,1,1,9,99
Josh Sitton,4449,G,MIA,1,0,17,46.8,1,2,31,100.0,100.0,95.2,1,3,0,34,34,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
T.J. Clemmings,9543,T,OAK,1,0,23,57.2,1,0,33,100.0,100.0,95.5,0,2,1,34,34,39.4,1,0,14,100.0,100.0,89.3,2,1,15,15
Sam Young,5702,T,MIA,2,0,17,16.1,3,3,30,100.0,100.0,90.0,1,6,0,33,33,12.9,2,2,18,100.0,100.0,88.9,4,0,19,19
Eric Tomlinson,9786,TE,NYJ,7,0,22,62.2,0,2,30,37.5,38.8,96.7,1,2,0,33,85,34.4,0,2,8,34.8,34.8,87.5,2,0,8,23
Kyle Rudolph,6195,TE,MIN,7,0,18,43.7,0,1,32,10.7,10.7,98.4,1,1,0,33,308,39.6,0,1,8,6.0,6.6,93.7,1,0,9,137
David Morgan,10822,TE,MIN,6,0,18,66.8,1,0,33,51.6,50.8,98.5,0,1,0,33,65,76.6,0,0,6,42.9,40.0,100.0,0,0,6,15
Christian McCaffrey,11763,HB,CAR,6,0,5,74.8,2,0,31,13.8,13.9,96.8,0,2,0,33,238,64.0,2,0,17,15.7,16.2,94.1,2,0,19,117
David Johnson,9519,HB,ARZ,7,0,1,62.6,0,0,29,15.3,15.8,100.0,0,0,0,32,203,45.0,0,0,15,18.3,17.9,100.0,0,0,15,84
Javorius Allen,9558,HB,BLT,7,0,3,83.2,0,2,30,16.2,16.0,96.7,0,2,0,32,200,83.8,0,1,19,18.4,17.9,97.4,1,0,20,112
Ryan Griffin,7982,TE,HST,6,0,13,58.2,1,2,28,14.3,15.0,94.6,0,3,0,32,214,,0,0,0,0.0,0.0,,0,0,0,95
Duke Johnson Jr.,9510,HB,CLV,7,0,8,78.5,0,1,30,16.5,15.7,98.3,0,1,0,31,198,71.0,0,1,19,17.8,17.7,97.4,1,0,20,113
Dion Lewis,6301,HB,TEN,7,1,31,53.6,0,3,30,17.2,16.8,91.7,1,4,1,31,185,52.2,0,3,20,24.1,22.5,87.5,4,1,20,89
Daryl Williams,9535,T,CAR,1,0,5,51.5,0,3,26,100.0,100.0,94.2,0,3,0,31,31,43.0,0,1,10,100.0,100.0,95.0,1,0,12,12
Jonnu Smith,11855,TE,TEN,7,0,31,57.5,1,2,31,17.1,16.3,95.2,0,3,0,31,190,74.4,0,0,2,3.2,3.0,100.0,0,0,2,67
Rhett Ellison,7128,TE,NYG,6,0,21,74.0,1,0,27,17.3,18.7,98.1,0,1,0,31,166,55.0,1,0,7,10.6,11.8,92.9,1,0,8,68
Luke Stocker,6256,TE,TEN,7,0,31,83.3,0,1,28,35.9,37.0,98.2,0,1,0,30,81,74.5,0,0,2,18.2,18.2,100.0,0,0,2,11
Virgil Green,6356,TE,LAC,7,0,27,82.3,0,0,27,20.6,20.4,100.0,0,0,0,28,137,77.1,0,0,4,10.5,10.0,100.0,0,0,4,40
Carlos Hyde,8692,HB,JAX,6,0,15,28.6,1,4,26,23.9,24.8,82.7,0,7,2,28,113,3.5,0,2,5,16.7,16.7,40.0,4,2,5,30
Alfred Blue,8816,HB,HST,7,0,13,70.3,1,1,25,20.3,20.0,96.0,0,2,0,27,135,45.8,1,0,6,10.0,9.1,91.7,1,0,6,66
C.J. Uzomah,9590,TE,CIN,7,0,7,68.5,0,2,26,13.5,12.9,96.2,0,2,0,27,209,70.2,0,0,1,1.3,1.2,100.0,0,0,1,86
Jermaine Gresham,5546,TE,ARZ,5,0,1,77.7,0,1,24,36.9,38.8,97.9,0,1,0,26,67,73.6,0,0,3,18.8,18.8,100.0,0,0,3,16
Geoff Swaim,9679,TE,DAL,7,0,9,25.8,1,3,24,11.2,11.4,91.7,1,4,0,26,229,16.9,0,1,3,2.8,3.5,83.3,1,0,4,115
Marshawn Lynch,3628,HB,OAK,6,0,23,83.2,0,1,25,24.0,23.2,98.0,0,1,0,26,112,75.8,0,1,9,25.7,26.3,94.4,1,0,10,38
Ben Garland,5839,G,ATL,1,0,2,86.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,83.8,0,0,11,100.0,100.0,100.0,0,0,13,13
Rob Gronkowski,5567,TE,NE,6,0,19,60.1,0,1,24,11.3,11.3,97.9,0,1,0,25,221,34.3,0,0,2,3.0,2.9,100.0,0,0,2,70
Todd Gurley II,9443,HB,LA,7,0,26,70.6,0,2,22,10.8,11.6,95.5,0,2,0,25,216,66.9,0,1,9,10.8,11.4,94.4,1,0,10,88
Melvin Gordon III,9448,HB,LAC,6,0,27,69.0,0,1,22,15.3,16.1,97.7,0,1,0,25,155,57.0,0,1,10,19.6,20.4,95.0,1,0,11,54
Jamaal Williams,11889,HB,GB,6,0,12,79.4,0,1,24,18.2,17.9,97.9,0,1,0,25,140,69.6,0,1,12,21.4,21.0,95.8,1,0,13,62
Garrett Celek,7274,TE,SF,7,0,28,77.6,0,2,24,40.7,39.7,95.8,1,2,0,25,63,70.2,0,0,1,9.1,8.3,100.0,0,0,1,12
David Njoku,11784,TE,CLV,7,0,8,58.2,0,3,22,7.7,7.8,93.2,0,3,0,24,307,77.4,0,0,6,4.4,4.2,100.0,0,0,6,142
Chris Ivory,6007,HB,BUF,7,0,4,57.3,0,0,23,28.8,27.4,100.0,0,0,0,23,84,76.3,0,0,9,27.3,26.5,100.0,0,0,9,34
LeSean McCoy,4976,HB,BUF,5,0,4,75.6,0,1,23,20.4,19.3,97.8,0,1,0,23,119,47.9,0,1,4,8.9,8.7,87.5,1,0,4,46
Alex Collins,10805,HB,BLT,7,0,3,54.8,1,1,22,19.6,19.5,95.5,0,2,0,23,118,61.0,0,0,4,14.3,13.3,100.0,0,0,4,30
Jalen Richard,11395,HB,OAK,6,0,23,55.8,1,0,18,15.3,16.8,97.2,0,1,0,22,131,77.9,0,0,8,12.7,15.7,100.0,0,0,11,70
Josh Hill,8200,TE,NO,6,1,20,57.4,0,1,21,19.4,19.1,92.9,2,2,1,22,115,27.1,0,1,3,7.0,6.4,83.3,1,0,3,47
Mike Gesicki,47153,TE,MIA,7,1,17,54.2,1,2,20,16.4,16.8,87.5,1,4,1,22,131,53.5,1,0,8,15.1,15.5,93.7,1,0,9,58
Dallas Goedert,47272,TE,PHI,7,0,24,70.4,0,1,20,15.2,16.1,97.5,1,1,0,22,137,72.2,0,0,2,3.9,3.7,100.0,0,0,2,54
Dion Sims,7888,TE,CHI,6,0,6,64.9,1,1,16,21.6,25.9,93.7,1,2,0,22,85,77.0,0,0,5,20.0,23.3,100.0,0,0,7,30
Austin Hooper,10715,TE,ATL,7,0,2,53.0,0,3,21,8.3,7.8,92.9,0,3,0,21,270,29.5,0,1,3,2.8,2.6,83.3,1,0,3,115
Levine Toilolo,7915,TE,DET,6,0,11,79.8,0,0,19,38.0,38.2,100.0,0,0,0,21,55,69.3,0,0,1,8.3,6.7,100.0,0,0,1,15
Kenyan Drake,10707,HB,MIA,7,0,17,77.2,1,0,21,13.0,11.9,97.6,0,1,0,21,176,69.5,1,0,11,16.2,14.7,95.5,1,0,11,75
Ty Nsekhe,7636,T,WAS,2,0,32,70.0,0,0,18,100.0,100.0,100.0,1,0,0,21,21,58.7,0,0,6,100.0,100.0,100.0,0,0,8,8
Antony Auclair,24606,TE,TB,6,0,30,65.0,0,1,20,42.6,43.8,97.5,0,1,0,21,48,29.1,0,1,5,31.3,31.3,90.0,1,0,5,16
Zach Ertz,7816,TE,PHI,7,0,24,76.3,1,0,20,6.6,6.5,97.5,1,1,0,21,325,72.6,0,0,2,1.6,1.4,100.0,0,0,2,141
Chris Herndon,47164,TE,NYJ,7,0,22,80.8,0,1,20,17.7,17.2,92.5,0,2,1,21,122,79.2,0,1,7,15.2,13.7,92.9,1,0,7,51
Ryan Hewitt,9107,TE,IND,6,0,14,78.2,0,0,16,44.4,51.2,100.0,0,0,0,21,41,72.2,0,0,0,0.0,14.3,,0,0,1,7
Jacquizz Rodgers,6297,HB,TB,6,0,30,28.5,2,1,19,22.6,22.6,92.1,0,3,0,21,93,43.0,1,1,14,24.1,25.0,92.9,2,0,16,64
Benjamin Watson,1753,TE,NO,6,0,20,63.7,1,2,18,11.7,12.8,91.7,1,3,0,21,164,30.8,1,1,2,3.1,4.2,50.0,2,0,3,71
Devontae Booker,10770,HB,DEN,7,0,10,38.7,0,2,18,15.5,16.3,83.3,0,4,2,20,123,54.6,0,2,14,20.6,20.5,92.9,2,0,15,73
Austin Seferian-Jenkins,8673,TE,JAX,5,0,15,63.2,0,2,19,13.9,14.3,94.7,0,2,0,20,140,39.2,0,1,3,5.3,6.7,83.3,1,0,4,60
Royce Freeman,45747,HB,DEN,7,0,10,85.3,0,0,18,24.0,24.1,100.0,0,0,0,20,83,80.9,0,0,3,15.8,13.6,100.0,0,0,3,22
Lee Smith,6311,TE,OAK,6,0,23,60.9,0,2,19,47.5,44.4,94.7,0,2,0,20,45,49.1,0,1,6,54.5,50.0,91.7,1,0,7,14
Isaiah Crowell,9295,HB,NYJ,7,0,22,52.6,0,1,19,19.0,19.6,86.8,0,3,2,20,102,35.5,0,1,9,21.4,22.7,83.3,2,1,10,44
Chris Manhertz,10211,TE,CAR,6,0,5,81.6,0,0,18,40.9,42.6,100.0,0,0,0,20,47,76.9,0,0,5,71.4,66.7,100.0,0,0,6,9
Cameron Tom,12227,G,NO,1,0,20,33.2,0,1,18,100.0,100.0,97.2,0,1,0,19,19,0.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Ty Montgomery,9527,HB,GB,6,0,12,76.8,0,1,15,14.3,16.7,96.7,0,1,0,19,114,71.2,0,1,10,16.1,17.9,95.0,1,0,12,67
Charles Clay,6326,TE,BUF,7,0,4,68.4,1,1,17,10.1,10.1,94.1,0,2,0,18,179,45.2,0,1,2,2.7,2.6,75.0,1,0,2,77
Jesse James,9593,TE,PIT,6,0,25,64.0,1,0,18,11.6,10.7,97.2,0,1,0,18,169,73.8,0,0,3,4.8,4.4,100.0,0,0,3,68
Theo Riddick,7980,HB,DET,5,0,11,90.1,0,0,16,14.0,14.9,100.0,0,0,0,18,121,88.0,0,0,8,11.6,13.3,100.0,0,0,10,75
Sean Culkin,12037,TE,LAC,7,0,27,80.0,0,0,16,39.0,38.6,100.0,0,0,0,17,44,69.7,0,0,1,10.0,10.0,100.0,0,0,1,10
Nick O'Leary,9627,TE,MIA,3,0,17,80.1,0,0,16,28.6,26.6,100.0,0,0,0,17,64,75.8,0,0,4,18.2,16.0,100.0,0,0,4,25
Nyheim Hines,48103,HB,IND,7,0,14,81.6,0,0,16,7.8,7.8,100.0,0,0,0,17,218,78.2,0,0,10,10.3,10.5,100.0,0,0,11,105
Lucas Patrick,11435,G,GB,2,1,12,52.5,0,0,16,100.0,100.0,100.0,1,0,0,16,16,20.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyler Kroft,9518,TE,CIN,5,0,7,39.1,0,0,14,30.4,30.8,92.9,0,1,1,16,52,,0,0,0,0.0,0.0,,0,0,0,12
Demetrius Harris,8524,TE,KC,6,0,16,79.6,0,0,15,19.5,19.8,100.0,0,0,0,16,81,,0,0,0,0.0,0.0,,0,0,0,25
Travis Kelce,7844,TE,KC,7,0,16,74.5,1,0,16,6.2,5.8,96.9,2,1,0,16,277,54.5,1,0,3,3.3,2.9,83.3,1,0,3,102
Erik Magnuson,12280,C,SF,3,0,28,81.9,0,0,15,100.0,100.0,100.0,0,0,0,16,16,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Chris Thompson,7936,HB,WAS,4,0,32,68.3,0,2,15,13.8,13.4,93.3,0,2,0,16,119,64.9,0,2,12,18.8,18.6,91.7,2,0,13,70
Lance Kendricks,6199,TE,GB,6,0,12,54.1,0,2,15,19.5,20.3,86.7,0,3,1,16,79,65.4,0,0,1,4.3,4.2,100.0,0,0,1,24
Joe Barksdale,6244,T,LAC,2,0,27,74.5,0,0,15,100.0,100.0,100.0,0,0,0,16,16,56.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Jeremy Vujnovich,8928,G,ARZ,1,0,1,83.4,0,0,16,100.0,100.0,100.0,0,0,0,16,16,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
O.J. Howard,11774,TE,TB,6,0,30,73.5,0,1,15,9.8,10.1,96.7,0,1,0,16,158,69.8,0,0,1,1.3,1.3,100.0,0,0,1,80
Jared Cook,5012,TE,OAK,6,0,23,50.9,0,1,13,5.9,6.2,88.5,0,2,1,15,242,73.4,0,0,2,2.1,2.8,100.0,0,0,3,107
Bilal Powell,6278,HB,NYJ,7,0,22,50.1,0,2,15,13.4,12.4,93.3,0,2,0,15,121,53.3,0,2,6,11.8,11.3,83.3,2,0,6,53
Dalvin Cook,11796,HB,MIN,3,0,18,73.2,0,1,14,17.1,17.9,89.3,0,2,1,15,84,75.7,0,0,8,24.2,23.5,87.5,1,1,8,34
Derrick Henry,10679,HB,TEN,7,0,31,85.2,0,0,15,23.4,23.1,100.0,0,0,0,15,65,73.0,0,0,1,10.0,9.1,100.0,0,0,1,11
Ricky Seals-Jones,12020,TE,ARZ,7,0,1,83.5,1,0,12,6.3,7.4,95.8,1,1,0,15,204,71.7,0,0,2,2.3,2.2,100.0,0,0,2,90
Zach Line,8420,FB,NO,6,0,20,52.0,1,1,13,30.2,31.1,92.3,0,2,0,14,45,51.0,1,0,5,26.3,30.0,90.0,1,0,6,20
Neal Sterling,9653,TE,NYJ,4,0,22,73.8,0,1,14,20.9,20.0,96.4,0,1,0,14,70,66.8,0,1,6,23.1,23.1,91.7,1,0,6,26
Nick Vannett,10728,TE,SEA,5,0,29,42.5,0,1,11,10.7,12.5,86.4,0,2,1,14,112,18.2,0,0,2,4.2,3.9,50.0,1,1,2,51
Scott Simonson,8954,TE,NYG,7,0,21,25.4,2,0,13,17.8,18.4,92.3,0,2,0,14,76,73.9,0,0,3,11.1,10.7,100.0,0,0,3,28
Alvin Kamara,11822,HB,NO,6,0,20,78.3,0,0,11,6.4,7.0,100.0,0,0,0,13,185,84.3,0,0,5,6.8,7.4,100.0,0,0,6,81
Trey Burton,9185,TE,CHI,6,0,6,77.4,0,0,10,4.7,5.5,100.0,1,0,0,13,235,73.0,0,0,2,2.1,2.9,100.0,0,0,3,104
Jordan Leggett,11905,TE,NYJ,6,0,22,48.8,1,1,12,17.9,18.8,91.7,0,2,0,13,69,28.4,0,1,4,16.0,16.0,87.5,1,0,4,25
Jeremy Sprinkle,11909,TE,WAS,6,0,32,60.7,0,0,13,34.2,31.0,100.0,0,0,0,13,42,72.0,0,0,2,18.2,16.7,100.0,0,0,2,12
