player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Andre Smith,4929,T,CIN,8,3,7,54.2,2,15,253,100.0,100.0,94.7,4,22,5,264,264,35.9,2,12,96,100.0,100.0,88.5,18,4,99,99
Stefen Wisniewski,6200,G,PHI,9,0,24,61.0,0,10,239,100.0,100.0,97.5,0,11,1,261,261,53.0,0,7,103,100.0,100.0,96.6,7,0,116,116
D.J. Fluker,7792,G,SEA,9,0,29,76.7,1,6,238,100.0,100.0,98.1,1,8,1,256,256,59.6,1,4,79,100.0,100.0,95.6,6,1,85,85
Marcus Gilbert,6215,T,PIT,5,0,25,76.6,1,10,235,100.0,100.0,97.2,1,12,1,255,255,66.8,1,8,102,100.0,100.0,94.6,10,1,111,111
Jared Veldheer,5594,T,DEN,8,1,10,64.5,4,8,231,100.0,100.0,97.0,2,13,1,250,250,63.4,2,3,81,100.0,100.0,95.7,6,1,89,89
Ron Leary,7338,G,DEN,6,0,10,59.9,1,12,229,100.0,100.0,97.2,2,13,0,246,246,64.6,1,5,100,100.0,100.0,97.0,6,0,109,109
Orlando Brown Jr.,46227,T,BLT,9,0,3,73.4,1,11,225,100.0,100.0,97.3,2,12,0,245,245,76.5,1,7,104,100.0,100.0,96.2,8,0,114,114
Spencer Pulley,10998,C,NYG,8,0,21,64.9,2,6,230,99.6,99.6,97.4,0,10,2,241,242,44.8,1,5,102,100.0,100.0,95.1,8,2,108,108
Le'Raven Clark,10716,T,IND,9,0,14,67.9,4,8,216,99.5,99.6,96.3,2,14,2,229,230,59.8,3,7,89,100.0,100.0,93.3,11,1,96,96
John Wetzel,8088,T,ARZ,8,1,1,49.2,5,18,209,100.0,100.0,93.5,2,25,2,223,223,40.2,3,12,93,100.0,100.0,89.8,17,2,96,96
Josh Walker,9046,T,JAX,5,0,15,37.1,8,23,218,100.0,100.0,92.0,0,33,2,223,223,34.3,7,17,129,100.0,100.0,89.9,25,1,130,130
Martinas Rankin,46333,T,HST,9,0,13,45.8,6,18,198,99.5,99.5,92.4,1,27,3,221,222,46.0,3,16,97,100.0,100.0,90.2,19,0,105,105
Ben Garland,5839,G,ATL,5,0,2,61.7,1,4,211,100.0,100.0,97.9,0,7,2,221,221,44.2,0,3,80,100.0,100.0,96.9,4,1,88,88
Eric Kush,7952,G,CHI,7,0,6,79.6,0,3,199,100.0,100.0,99.2,1,3,0,218,218,82.2,0,1,87,100.0,100.0,99.4,1,0,93,93
Billy Price,46795,C,CIN,6,0,7,63.5,0,6,200,100.0,100.0,98.0,1,7,1,214,214,69.1,0,2,87,100.0,100.0,97.7,3,1,95,95
Justin Pugh,7800,G,ARZ,7,0,1,52.1,5,13,198,100.0,100.0,94.9,1,19,1,213,213,25.5,5,11,86,100.0,100.0,89.5,17,1,88,88
Laurent Duvernay-Tardif,8834,G,KC,5,1,16,67.0,4,8,191,100.0,100.0,96.9,4,12,0,210,210,58.7,1,8,67,100.0,100.0,93.3,9,0,80,80
Justin McCray,9234,G,GB,5,1,12,65.2,0,8,192,100.0,100.0,95.8,2,12,4,205,205,63.5,0,6,94,100.0,100.0,93.6,9,3,104,104
Ereck Flowers,9442,T,JAX,6,1,15,60.5,2,18,189,100.0,100.0,93.7,3,22,2,205,205,55.4,0,15,104,100.0,100.0,90.9,17,2,107,107
LaAdrian Waddle,8460,T,NE,10,0,19,50.6,3,11,186,100.0,100.0,94.6,1,17,3,196,196,42.6,3,6,66,100.0,100.0,91.7,10,1,71,71
T.J. Lang,5032,G,DET,6,0,11,86.5,0,3,174,100.0,100.0,98.6,0,4,1,185,185,76.1,0,3,75,100.0,100.0,96.7,4,1,82,82
Bryan Witzmann,8995,G,CHI,6,0,6,55.4,2,8,169,100.0,100.0,95.9,0,12,2,183,183,40.8,2,6,91,100.0,100.0,93.4,10,2,95,95
Ty Nsekhe,7636,T,WAS,8,1,32,75.0,2,7,164,100.0,100.0,96.6,2,10,1,176,176,62.0,1,7,69,100.0,100.0,92.8,9,1,76,76
Austin Reiter,9655,C,KC,4,0,16,80.8,1,1,160,100.0,100.0,98.7,0,3,1,175,175,73.1,1,0,59,100.0,100.0,97.5,2,1,66,66
Jonotthan Harrison,9132,C,NYJ,6,1,22,62.5,2,5,170,100.0,100.0,97.9,2,7,0,175,175,64.3,1,3,85,100.0,100.0,97.6,4,0,87,87
Ryan Groy,9221,C,BUF,7,0,4,61.8,3,5,156,100.0,100.0,97.4,0,8,0,166,166,70.2,2,2,89,100.0,100.0,97.8,4,0,94,94
Tyler Shatley,9257,C,JAX,7,1,15,57.3,1,5,150,100.0,100.0,96.0,1,9,3,163,163,44.9,0,4,82,100.0,100.0,93.9,7,3,85,85
Greg Mancz,10019,G,HST,8,0,13,66.3,0,8,143,100.0,100.0,96.5,1,9,1,163,163,50.4,0,7,71,100.0,100.0,93.7,8,1,79,79
Shawn Lauvao,5616,G,WAS,5,0,32,43.3,3,10,149,100.0,100.0,94.3,1,15,2,160,160,19.4,3,7,70,100.0,100.0,90.0,12,2,75,75
Xavier Su'a-Filo,8668,G,DAL,4,0,9,40.5,1,6,150,100.0,100.0,95.0,0,11,4,155,155,32.9,0,4,63,100.0,100.0,92.1,7,3,67,67
Halapoulivaati Vaitai,10798,T,PHI,7,0,24,58.0,4,5,151,100.0,100.0,94.4,0,13,4,155,155,46.1,4,4,58,100.0,100.0,89.7,10,2,60,60
Greg Robinson,8637,T,CLV,4,2,8,67.2,0,9,138,100.0,100.0,96.0,3,10,1,153,153,67.0,0,4,46,100.0,100.0,95.7,4,0,51,51
Josh Wells,8968,T,JAX,5,0,15,71.2,3,6,147,100.0,100.0,96.9,0,9,0,152,152,72.1,3,3,65,100.0,100.0,95.4,6,0,68,68
Max Garcia,9566,G,DEN,4,0,10,45.7,1,7,139,100.0,100.0,96.4,3,9,1,152,152,12.9,0,5,45,100.0,100.0,92.2,6,1,51,51
Danny Isidora,11933,G,MIN,4,1,18,36.0,2,7,131,100.0,100.0,95.0,1,11,2,145,145,31.0,2,5,61,100.0,100.0,92.6,8,1,70,70
Jamon Brown,9505,G,NYG,5,0,21,58.4,4,4,136,100.0,100.0,95.6,1,10,2,143,143,44.8,3,2,56,100.0,100.0,92.0,7,2,60,60
Brett Jones,10247,C,MIN,3,0,18,70.3,1,4,135,100.0,100.0,98.1,0,5,0,138,138,78.4,0,0,58,100.0,100.0,100.0,0,0,59,59
Elijah Wilkinson,46238,G,DEN,6,0,10,46.2,0,5,125,100.0,100.0,94.8,0,9,4,136,136,63.1,0,3,42,100.0,100.0,94.0,4,1,47,47
Jonathan Cooper,7788,G,WAS,4,0,32,67.1,0,2,126,100.0,100.0,97.6,1,4,2,133,133,57.5,0,2,60,100.0,100.0,95.0,4,2,64,64
Tyler Larsen,9304,G,CAR,5,0,5,49.3,2,10,126,100.0,100.0,95.2,0,12,0,133,133,30.4,2,8,66,100.0,100.0,92.4,10,0,70,70
Evan Smith,5390,G,TB,7,0,30,39.1,2,9,117,100.0,100.0,94.4,0,12,1,126,126,19.8,2,9,67,100.0,100.0,90.3,12,1,71,71
Tyler Higbee,10744,TE,LA,12,0,26,68.9,2,5,115,38.1,38.8,97.0,0,7,0,124,320,,0,0,0,0.0,0.0,,0,0,0,89
Jason Spriggs,10682,T,GB,4,0,12,74.8,0,5,118,100.0,100.0,97.0,2,6,1,124,124,66.8,0,5,59,100.0,100.0,94.1,6,1,64,64
Joe Haeg,10789,T,IND,4,0,14,53.5,2,13,115,99.1,99.2,92.6,0,16,1,122,123,52.5,2,8,56,100.0,100.0,89.3,11,1,61,61
Josh LeRibeus,7073,G,NO,4,0,20,26.2,1,8,115,100.0,100.0,96.1,1,9,0,121,121,5.9,1,6,52,100.0,100.0,93.3,7,0,56,56
B.J. Finney,9875,G,PIT,5,0,25,90.4,1,2,109,100.0,100.0,98.6,0,3,0,119,119,87.9,1,1,49,100.0,100.0,98.0,2,0,53,53
Wyatt Teller,46131,G,BUF,4,0,4,74.1,2,2,109,100.0,100.0,98.2,2,4,0,118,118,73.4,1,1,52,100.0,100.0,98.1,2,0,57,57
Donald Penn,3459,T,OAK,4,0,23,41.5,2,4,108,100.0,100.0,94.4,0,9,3,117,117,25.9,1,4,38,100.0,100.0,88.2,7,2,44,44
Jermon Bushrod,3741,T,NO,6,1,20,75.5,1,4,108,100.0,100.0,97.7,1,5,0,113,113,77.8,1,1,41,100.0,100.0,97.6,2,0,43,43
Evan Boehm,10762,C,IND,4,0,14,75.4,0,3,103,100.0,100.0,98.5,1,3,0,109,109,72.5,0,3,51,100.0,100.0,97.1,3,0,54,54
Daniel Kilgore,6315,C,MIA,4,0,17,56.9,1,3,95,100.0,100.0,97.9,1,4,0,107,107,41.7,1,2,28,100.0,100.0,94.6,3,0,35,35
Jake Brendel,11117,C,MIA,3,0,17,77.4,1,1,96,100.0,100.0,99.0,0,2,0,104,104,75.4,0,0,37,100.0,100.0,100.0,0,0,40,40
Ted Karras,10855,G,NE,3,0,19,77.8,0,2,96,100.0,100.0,97.9,0,3,1,103,103,79.7,0,2,28,100.0,100.0,96.4,2,0,31,31
Jon Feliciano,9561,G,OAK,7,0,23,64.4,0,3,88,98.9,99.0,98.3,1,3,0,100,101,73.0,0,2,43,100.0,100.0,97.7,2,0,48,48
Denzelle Good,9688,G,IND,2,0,14,50.2,3,8,90,100.0,100.0,91.7,1,13,2,98,98,60.1,2,6,44,100.0,100.0,88.6,9,1,47,47
Dennis Kelly,7146,T,TEN,5,0,31,76.4,0,2,90,100.0,100.0,98.9,0,2,0,95,95,72.8,0,2,38,100.0,100.0,97.4,2,0,40,40
Ethan Pocic,11813,G,SEA,2,0,29,62.3,2,6,82,100.0,100.0,95.1,0,8,0,89,89,54.3,2,5,41,100.0,100.0,91.5,7,0,43,43
Jeremy Vujnovich,8928,G,ARZ,3,0,1,28.7,1,6,81,100.0,100.0,92.0,0,10,3,85,85,14.2,0,3,27,100.0,100.0,83.3,6,3,28,28
Jordan Devey,8268,C,KC,2,0,16,78.4,0,1,80,100.0,100.0,99.4,0,1,0,81,81,84.9,0,0,28,100.0,100.0,100.0,0,0,28,28
Oday Aboushi,7923,G,ARZ,3,0,1,80.5,0,1,75,100.0,100.0,98.0,0,2,1,80,80,66.8,0,1,32,100.0,100.0,95.3,2,1,33,33
Cameron Fleming,8775,T,DAL,4,0,9,76.4,0,2,76,100.0,100.0,97.4,0,3,1,80,80,60.9,0,2,34,100.0,100.0,94.1,3,1,37,37
Chris Reed,9830,G,JAX,4,0,15,53.0,1,2,77,100.0,100.0,92.9,0,7,4,79,79,40.7,0,2,40,100.0,100.0,90.0,5,3,40,40
Sam Young,5702,T,MIA,3,0,17,50.1,3,3,73,100.0,100.0,95.9,2,6,0,79,79,41.9,2,2,39,100.0,100.0,94.9,4,0,41,41
Corey Levin,11972,G,TEN,3,0,31,35.3,1,4,74,100.0,100.0,95.3,0,6,1,79,79,29.2,0,3,33,100.0,100.0,92.4,4,1,35,35
Kevin Pamphile,8784,T,TEN,3,0,31,73.3,0,3,74,100.0,100.0,96.6,0,4,1,78,78,71.8,0,1,28,100.0,100.0,94.6,2,1,30,30
Jon Halapio,8814,C,NYG,2,0,21,87.5,0,0,71,100.0,100.0,100.0,0,0,0,78,78,83.5,0,0,32,100.0,100.0,100.0,0,0,34,34
Korey Cunningham,38555,T,ARZ,3,0,1,57.6,0,3,71,100.0,100.0,97.9,2,3,0,77,77,67.7,0,0,27,100.0,100.0,100.0,0,0,28,28
Joe Barksdale,6244,T,LAC,6,0,27,71.6,0,1,74,100.0,100.0,99.3,0,1,0,77,77,61.4,0,0,31,100.0,100.0,100.0,0,0,33,33
Christian McCaffrey,11763,HB,CAR,12,0,5,65.1,4,1,71,15.9,16.0,95.1,0,6,1,75,470,47.9,4,1,42,19.5,19.6,91.7,6,1,45,230
Kyle Juszczyk,7912,FB,SF,12,0,28,68.1,2,3,68,26.2,26.9,94.9,2,6,1,75,279,65.3,1,2,22,23.9,26.5,88.6,4,1,27,102
Chukwuma Okorafor,46302,T,PIT,7,0,25,45.7,0,4,71,98.6,98.7,95.8,0,5,1,75,76,43.2,0,3,24,100.0,100.0,89.6,4,1,25,25
Jeremiah Sirles,9305,G,BUF,6,1,4,45.0,1,12,67,98.5,97.3,88.8,1,14,1,73,75,44.2,1,7,34,100.0,100.0,85.3,9,1,37,37
Ezekiel Elliott,10638,HB,DAL,12,0,9,57.3,3,4,67,17.4,17.5,94.8,2,7,0,71,406,64.7,1,3,33,17.2,17.6,93.9,4,0,36,204
Jeff Heuerman,9525,TE,DEN,11,0,10,64.1,3,2,64,20.6,20.8,96.1,1,5,0,70,337,62.0,0,2,14,12.6,12.2,92.9,2,0,15,123
Leonard Wester,10944,T,TB,2,0,30,50.4,1,7,65,100.0,100.0,93.8,1,8,0,70,70,55.8,0,4,26,100.0,100.0,92.3,4,0,28,28
James Conner,11860,HB,PIT,12,0,25,62.6,0,5,65,15.1,14.8,96.2,1,5,0,69,466,56.0,0,4,30,15.2,15.7,93.3,4,0,34,216
Tevin Coleman,9506,HB,ATL,12,0,2,58.2,3,2,62,21.3,21.8,96.0,0,5,0,69,316,46.5,2,1,27,23.7,22.8,94.4,3,0,29,127
Jordan Howard,10784,HB,CHI,12,0,6,87.7,0,1,59,26.1,27.5,99.2,0,1,0,69,251,81.9,0,1,26,28.6,29.0,98.1,1,0,29,100
Logan Paulsen,5795,TE,ATL,12,0,2,71.1,1,3,62,44.9,45.9,96.8,0,4,0,67,146,69.9,0,0,4,18.2,20.0,100.0,0,0,5,25
Nick Boyle,9604,TE,BLT,12,0,3,63.0,1,3,65,31.0,30.2,96.9,1,4,0,67,222,81.5,0,0,3,4.8,4.5,100.0,0,0,3,67
Lamar Miller,7097,HB,HST,11,0,13,78.8,1,1,61,22.1,21.7,96.7,1,3,1,66,304,79.3,0,1,19,13.5,13.7,97.4,1,0,21,153
Jermaine Gresham,5546,TE,ARZ,10,0,1,77.4,0,3,61,46.9,46.4,97.5,0,3,0,65,140,76.8,0,0,7,24.1,23.3,100.0,0,0,7,30
Latavius Murray,7962,HB,MIN,12,0,18,76.8,1,3,60,22.9,23.0,95.0,0,5,1,63,274,79.4,1,2,23,20.5,21.4,93.5,3,0,25,117
T.J. Yeldon,9469,HB,JAX,12,0,15,60.6,1,2,61,17.2,17.3,95.9,0,4,1,63,364,52.2,0,2,37,17.6,18.3,94.6,3,1,39,213
Dion Lewis,6301,HB,TEN,12,1,31,65.0,0,7,58,18.7,18.8,92.2,1,8,1,62,329,58.2,0,5,34,23.3,22.3,89.7,6,1,35,157
Jermaine Eluemunor,11914,T,BLT,4,1,3,60.4,0,3,57,100.0,100.0,97.4,1,3,0,62,62,66.7,0,2,33,100.0,100.0,97.0,2,0,36,36
Joey Hunt,10849,C,SEA,3,0,29,70.3,0,2,55,100.0,100.0,96.4,0,3,1,62,62,65.3,0,1,25,100.0,100.0,94.0,2,1,28,28
Daniel Munyer,10174,G,ARZ,3,0,1,47.3,1,2,59,100.0,100.0,94.1,0,5,2,61,61,15.4,1,1,24,100.0,100.0,87.5,4,2,25,25
Hroniss Grasu,9504,G,BLT,2,0,3,56.7,1,2,57,100.0,100.0,95.6,0,4,1,60,60,63.5,0,1,29,100.0,100.0,94.8,2,1,31,31
J'Marcus Webb,5741,T,IND,1,0,14,73.6,0,2,55,100.0,100.0,98.2,0,2,0,59,59,68.2,0,2,35,100.0,100.0,97.1,2,0,38,38
Andy Levitre,4974,G,ATL,2,0,2,41.0,2,4,55,100.0,100.0,92.7,0,7,1,58,58,7.5,1,2,18,100.0,100.0,86.1,4,1,19,19
Peyton Barber,10927,HB,TB,12,0,30,59.5,2,5,55,20.9,20.9,93.6,1,7,0,58,277,71.3,1,0,17,16.2,16.8,97.1,1,0,19,113
Zach Sterup,11346,T,MIA,2,0,17,36.3,0,3,55,100.0,100.0,90.0,0,7,4,58,58,23.8,0,3,28,100.0,100.0,83.9,6,3,29,29
David Johnson,9519,HB,ARZ,12,0,1,74.4,0,1,53,17.0,17.0,99.1,0,1,0,57,335,61.4,0,0,24,18.2,17.6,100.0,0,0,24,136
Bradley Bozeman,27934,G,BLT,5,0,3,21.2,0,6,53,100.0,100.0,94.3,0,6,0,57,57,0.0,0,4,23,100.0,100.0,91.3,4,0,26,26
Rhett Ellison,7128,TE,NYG,11,0,21,72.5,1,0,50,18.7,19.9,95.0,0,3,2,56,282,67.9,1,0,14,12.8,14.9,96.4,1,0,17,114
Luke Stocker,6256,TE,TEN,12,0,31,79.2,0,2,52,38.2,39.4,98.1,0,2,0,56,142,77.2,0,0,3,11.5,11.5,100.0,0,0,3,26
Darren Fells,8549,TE,CLV,12,0,8,73.7,0,2,50,40.7,41.0,96.0,0,3,1,55,134,52.5,0,0,6,20.7,20.0,83.3,1,1,6,30
Jordan Thomas,42062,TE,HST,12,0,13,57.1,0,5,48,28.6,30.2,92.7,0,6,1,55,182,68.8,0,0,1,2.0,2.0,100.0,0,0,1,51
Saquon Barkley,45791,HB,NYG,12,0,21,55.4,1,2,50,12.3,12.9,91.0,0,6,3,55,425,25.8,1,2,18,9.5,9.7,75.0,6,3,19,196
Josh Hill,8200,TE,NO,12,1,20,62.7,0,4,53,27.0,26.6,94.3,2,5,1,55,207,41.2,0,2,7,9.9,9.2,85.7,2,0,7,76
Todd Gurley II,9443,HB,LA,12,0,26,74.4,0,6,50,12.6,12.8,94.0,0,6,0,54,421,67.8,0,4,24,14.6,14.3,91.7,4,0,25,175
Garry Gilliam,9137,T,SF,3,0,28,39.6,3,5,53,100.0,100.0,90.6,0,9,1,54,54,39.3,2,2,23,100.0,100.0,87.0,5,1,24,24
Jamaal Williams,11889,HB,GB,12,0,12,79.3,0,2,50,23.6,24.1,98.0,0,2,0,54,224,67.6,0,2,23,25.3,26.0,95.7,2,0,26,100
Kyle Rudolph,6195,TE,MIN,12,0,18,49.0,0,2,52,10.6,10.3,98.1,2,2,0,53,517,40.5,0,1,14,6.3,6.3,96.4,1,0,15,238
LeSean McCoy,4976,HB,BUF,10,0,4,50.6,1,2,49,20.9,21.2,96.9,1,3,0,52,245,36.0,1,2,15,14.2,13.9,90.0,3,0,15,108
George Kittle,11901,TE,SF,12,0,28,55.5,1,3,49,12.0,11.8,93.9,1,5,1,52,439,39.0,0,0,11,6.7,6.3,90.9,1,1,11,175
Erik Magnuson,12280,C,SF,4,0,28,45.8,0,0,49,100.0,100.0,98.0,0,1,1,51,51,13.9,0,0,16,100.0,100.0,100.0,0,0,16,16
Trent Scott,24481,T,LAC,4,1,27,38.8,0,7,48,100.0,100.0,92.7,2,7,0,51,51,43.7,0,2,18,100.0,100.0,94.4,2,0,19,19
Dalvin Cook,11796,HB,MIN,7,0,18,78.6,0,3,47,23.0,23.6,94.7,0,4,1,51,216,78.4,0,1,27,28.4,28.2,94.4,2,1,29,103
Jacquizz Rodgers,6297,HB,TB,12,0,30,43.4,2,3,49,22.3,21.6,92.9,0,6,1,51,236,55.7,1,3,32,20.8,20.6,93.7,4,0,34,165
Jonnu Smith,11855,TE,TEN,12,0,31,53.2,1,5,49,16.6,16.0,91.8,0,7,1,50,313,34.4,0,1,6,5.7,5.4,75.0,2,1,6,112
Javorius Allen,9558,HB,BLT,11,0,3,59.6,0,5,47,20.6,20.3,92.6,0,6,1,50,246,61.2,0,3,31,24.2,23.7,91.9,4,1,33,139
Virgil Green,6356,TE,LAC,12,0,27,76.5,0,2,48,20.7,20.8,97.9,0,2,0,50,240,51.1,0,1,7,9.2,8.9,92.9,1,0,7,79
Nick O'Leary,9627,TE,MIA,8,0,17,73.3,0,0,46,36.2,34.8,97.8,0,1,1,49,141,79.4,0,0,11,25.0,24.5,100.0,0,0,12,49
Jordan Simmons,46744,G,SEA,3,0,29,65.4,1,0,44,100.0,100.0,96.6,0,2,1,49,49,56.7,1,0,22,100.0,100.0,93.2,2,1,24,24
Eric Tomlinson,9786,TE,NYJ,12,0,22,61.3,1,2,44,37.0,38.1,96.6,2,3,0,48,126,32.5,0,2,9,26.5,26.5,88.9,2,0,9,34
Ryan Griffin,7982,TE,HST,10,0,13,53.3,1,2,41,13.9,14.4,93.9,0,4,1,46,319,,0,0,0,0.0,0.0,,0,0,0,137
Duke Johnson Jr.,9510,HB,CLV,12,0,8,69.1,1,1,42,15.5,15.3,97.6,0,2,0,45,295,58.5,1,1,28,19.2,19.4,96.4,2,0,30,155
C.J. Uzomah,9590,TE,CIN,12,0,7,52.7,2,2,44,11.4,10.8,93.2,0,5,1,45,418,82.6,0,0,6,3.8,3.4,100.0,0,0,6,175
David Njoku,11784,TE,CLV,12,0,8,51.4,0,4,38,9.1,9.6,92.1,0,5,1,44,456,38.8,0,1,9,4.9,4.6,83.3,2,1,9,195
Lee Smith,6311,TE,OAK,12,0,23,68.7,0,2,42,51.9,50.6,95.2,0,3,1,44,87,54.7,0,1,14,60.9,57.7,89.3,2,1,15,26
Cam Robinson,11789,T,JAX,2,0,15,68.9,0,2,42,100.0,100.0,97.6,1,2,0,43,43,52.1,0,1,16,100.0,100.0,96.9,1,0,17,17
Austin Hooper,10715,TE,ATL,12,0,2,66.2,0,3,43,9.9,9.3,96.5,1,3,0,43,461,40.1,0,1,4,2.3,2.1,87.5,1,0,4,192
Theo Riddick,7980,HB,DET,10,0,11,75.7,0,2,37,14.2,15.5,91.9,0,4,2,43,278,66.8,0,2,22,14.7,16.9,86.4,4,2,28,166
Jalen Richard,11395,HB,OAK,12,0,23,54.8,1,2,39,16.5,16.9,96.2,0,3,0,43,254,60.9,0,2,24,18.3,19.4,95.8,2,0,27,139
Tyler Marz,11329,T,TEN,2,0,31,56.1,0,2,42,97.7,97.7,95.2,0,3,1,43,44,56.3,0,1,11,100.0,100.0,86.4,2,1,11,11
Alfred Blue,8816,HB,HST,12,0,13,67.0,1,2,39,22.0,22.3,96.2,0,3,0,43,193,31.7,1,1,9,12.2,11.1,88.9,2,0,9,81
Antony Auclair,24606,TE,TB,12,0,30,65.0,1,2,41,41.4,41.3,96.3,0,3,0,43,104,29.1,0,1,5,17.9,16.1,90.0,1,0,5,31
Levine Toilolo,7915,TE,DET,12,0,11,83.2,0,0,40,27.6,27.1,100.0,0,0,0,42,155,76.9,0,0,5,9.3,8.3,100.0,0,0,5,60
Cedric Ogbuehi,9454,T,CIN,1,0,7,43.2,0,3,37,100.0,100.0,93.2,0,4,1,41,41,29.6,0,2,19,100.0,100.0,89.5,3,1,21,21
Zach Ertz,7816,TE,PHI,12,0,24,70.1,2,0,39,8.2,8.1,97.4,1,2,0,41,507,72.6,0,0,2,1.0,0.9,100.0,0,0,2,212
Chris Manhertz,10211,TE,CAR,12,0,5,86.1,0,0,37,51.4,52.6,100.0,0,0,0,40,76,82.6,0,0,10,71.4,68.8,100.0,0,0,11,16
Maxx Williams,9488,TE,BLT,8,1,3,73.9,0,2,39,36.8,35.4,97.4,1,2,0,40,113,90.7,0,0,2,6.9,6.3,100.0,0,0,2,32
Chris Herndon,47164,TE,NYJ,12,0,22,73.9,1,1,38,15.1,15.2,94.7,0,3,1,40,264,60.3,1,1,13,10.9,11.1,92.3,2,0,14,126
Zane Beadles,5570,G,ATL,1,0,2,56.8,0,1,31,100.0,100.0,95.2,0,2,1,39,39,56.2,0,0,14,100.0,100.0,92.9,1,1,17,17
Dallas Goedert,47272,TE,PHI,12,0,24,76.5,0,1,36,17.9,18.5,98.6,1,1,0,39,211,72.2,0,0,2,2.8,2.6,100.0,0,0,2,76
Geoff Swaim,9679,TE,DAL,9,0,9,31.8,2,4,37,13.2,13.2,91.9,1,6,0,39,296,27.2,0,2,6,4.4,4.9,83.3,2,0,7,143
David Morgan,10822,TE,MIN,8,0,18,69.0,1,0,38,52.8,52.1,98.7,0,1,0,38,73,76.6,0,0,6,42.9,40.0,100.0,0,0,6,15
Carlos Hyde,8692,HB,JAX,11,0,15,28.6,1,5,35,23.6,24.2,82.9,0,9,3,38,157,8.4,0,2,9,18.4,18.0,55.6,5,3,9,50
Demetrius Harris,8524,TE,KC,11,0,16,76.4,1,0,37,23.3,23.0,98.6,0,1,0,38,165,63.2,0,0,5,11.4,10.6,100.0,0,0,5,47
George Fant,11282,T,SEA,10,0,29,83.0,0,0,31,81.6,80.4,100.0,0,0,0,37,46,,0,0,0,,,,0,0,0,0
Rob Gronkowski,5567,TE,NE,9,0,19,61.9,0,2,36,11.3,11.0,97.2,0,2,0,37,335,34.3,0,0,2,2.0,1.9,100.0,0,0,2,108
Melvin Gordon III,9448,HB,LAC,10,0,27,71.1,0,2,33,13.7,14.5,97.0,0,2,0,37,256,59.2,0,2,18,18.8,18.8,94.4,2,0,19,101
Justin Murray,11022,G,OAK,1,0,23,47.0,1,0,36,100.0,100.0,93.1,0,3,2,37,37,30.8,1,0,20,100.0,100.0,87.5,3,2,20,20
Mike Gesicki,47153,TE,MIA,12,1,17,47.4,2,3,33,16.5,16.9,89.4,1,6,1,36,213,50.2,2,0,13,14.6,14.6,92.3,2,0,14,96
Dakota Dozier,8772,G,NYJ,1,1,22,57.7,0,1,33,100.0,100.0,98.5,1,1,0,36,36,53.4,0,1,13,100.0,100.0,96.2,1,0,15,15
Lance Kendricks,6199,TE,GB,12,0,12,66.4,0,3,34,20.9,21.0,92.6,0,4,1,35,167,70.9,0,0,5,9.6,9.3,100.0,0,0,5,54
Alex Collins,10805,HB,BLT,10,0,3,39.7,2,3,31,20.4,21.5,91.9,0,5,0,35,163,29.9,0,2,7,14.6,15.1,85.7,2,0,8,53
Geron Christian Sr.,46375,T,WAS,2,1,32,46.9,0,3,33,100.0,100.0,95.5,2,3,0,35,35,30.5,0,2,15,100.0,100.0,93.3,2,0,17,17
Brian Mihalik,9670,T,NYG,3,0,21,43.6,1,5,31,100.0,100.0,90.3,0,6,0,35,35,54.5,0,4,17,100.0,100.0,88.2,4,0,18,18
James White,8765,HB,NE,12,0,19,76.4,1,1,31,8.5,8.9,93.5,1,3,1,34,382,70.7,0,1,10,7.9,8.1,85.0,2,1,11,135
Benjamin Watson,1753,TE,NO,12,0,20,68.3,1,3,29,13.4,14.8,93.1,1,4,0,34,230,42.3,1,2,5,5.7,7.3,70.0,3,0,7,96
Dwayne Allen,7066,TE,NE,10,0,19,55.1,0,3,33,25.2,25.0,95.5,0,3,0,34,136,68.2,0,0,4,12.9,12.1,100.0,0,0,4,33
T.J. Clemmings,9543,T,OAK,1,0,23,57.2,1,0,33,100.0,100.0,95.5,0,2,1,34,34,39.4,1,0,14,100.0,100.0,89.3,2,1,15,15
Josh Sitton,4449,G,MIA,1,0,17,46.8,1,2,31,100.0,100.0,95.2,1,3,0,34,34,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Kenyan Drake,10707,HB,MIA,12,0,17,46.4,1,2,33,12.8,12.2,86.4,0,6,3,34,278,28.4,1,2,20,16.9,15.7,77.5,6,3,20,127
Garrett Celek,7274,TE,SF,12,0,28,68.2,1,2,33,41.3,40.5,95.5,1,3,0,34,84,20.4,1,0,3,20.0,18.8,83.3,1,0,3,16
Will Holden,11912,T,ARZ,1,0,1,66.1,0,2,29,100.0,100.0,96.6,0,2,0,33,33,67.1,0,1,14,100.0,100.0,96.4,1,0,15,15
