player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Garry Gilliam,9137,T,SF,1,0,28,36.7,1,2,23,100.0,100.0,89.1,0,4,1,24,24,56.7,0,1,13,100.0,100.0,88.5,2,1,14,14
Kelvin Beachum,7229,T,NYJ,1,0,22,62.4,0,1,23,100.0,100.0,93.5,0,2,1,24,24,55.9,0,0,7,100.0,100.0,85.7,1,1,7,7
John Wetzel,8088,T,ARZ,1,0,1,69.2,0,1,18,100.0,100.0,97.2,0,1,0,20,20,59.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Andre Smith,4929,T,ARZ,1,0,1,60.4,0,2,20,100.0,100.0,90.0,0,3,1,20,20,48.2,0,2,11,100.0,100.0,81.8,3,1,11,11
Taylor Lewan,8646,T,TEN,1,0,31,63.6,0,0,17,100.0,100.0,100.0,1,0,0,18,18,56.5,0,0,6,100.0,100.0,100.0,0,0,7,7
LaAdrian Waddle,8460,T,NE,1,0,19,45.5,1,0,13,100.0,100.0,88.5,0,2,1,15,15,52.5,1,0,4,100.0,100.0,87.5,1,0,6,6
Tyler Higbee,10744,TE,LA,1,0,26,78.9,0,0,13,41.9,42.4,100.0,0,0,0,14,33,,0,0,0,0.0,0.0,,0,0,0,11
James Conner,11860,HB,PIT,1,0,25,41.4,0,2,13,31.0,31.8,92.3,0,2,0,14,44,72.9,0,1,6,54.5,58.3,91.7,1,0,7,12
Mike Person,6391,G,SF,1,0,28,45.9,0,1,9,100.0,100.0,94.4,0,1,0,11,11,28.1,0,1,4,100.0,100.0,87.5,1,0,5,5
Evan Smith,5390,G,TB,1,0,30,67.6,0,1,10,100.0,100.0,95.0,0,1,0,11,11,44.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Dalvin Cook,11796,HB,MIN,1,0,18,73.4,0,1,9,22.5,22.5,94.4,0,1,0,9,40,81.9,0,0,4,22.2,22.2,100.0,0,0,4,18
Darren Fells,8549,TE,CLV,1,0,8,56.5,0,0,9,50.0,45.0,88.9,0,1,1,9,20,34.9,0,0,4,66.7,66.7,75.0,1,1,4,6
Joe Barksdale,6244,T,LAC,1,0,27,76.6,0,0,7,100.0,100.0,100.0,0,0,0,8,8,69.7,0,0,1,100.0,100.0,100.0,0,0,1,1
C.J. Uzomah,9590,TE,CIN,1,0,7,77.3,0,0,8,42.1,42.1,100.0,0,0,0,8,19,,0,0,0,0.0,0.0,,0,0,0,4
Jesse James,9593,TE,PIT,1,0,25,63.6,1,0,7,14.9,14.0,92.9,0,1,0,7,50,72.3,0,0,2,16.7,15.4,100.0,0,0,2,13
Ezekiel Elliott,10638,HB,DAL,1,0,9,45.8,0,0,6,17.1,17.5,100.0,0,0,0,7,40,57.5,0,0,3,12.5,11.5,100.0,0,0,3,26
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Joshua Garnett,10662,G,SF,1,0,28,63.4,0,1,6,100.0,100.0,91.7,0,1,0,7,7,31.1,0,1,1,100.0,100.0,50.0,1,0,2,2
Peyton Barber,10927,HB,TB,1,0,30,79.1,0,0,7,30.4,29.2,100.0,0,0,0,7,24,,0,0,0,0.0,0.0,,0,0,0,5
Melvin Gordon III,9448,HB,LAC,1,0,27,69.7,0,0,5,13.9,16.3,100.0,0,0,0,7,43,81.2,0,0,2,18.2,25.0,100.0,0,0,3,12
Austin Seferian-Jenkins,8673,TE,JAX,1,0,15,45.6,0,1,6,19.4,18.8,91.7,0,1,0,6,32,29.9,0,1,3,25.0,23.1,83.3,1,0,3,13
Marcus Murphy,9663,HB,BUF,1,0,4,83.0,0,0,6,40.0,35.3,100.0,0,0,0,6,17,83.0,0,0,6,50.0,42.9,100.0,0,0,6,14
Carlos Hyde,8692,HB,CLV,1,0,8,33.9,0,3,6,27.3,25.0,75.0,0,3,0,6,24,17.8,0,2,3,30.0,30.0,66.7,2,0,3,10
Logan Paulsen,5795,TE,ATL,1,0,2,63.5,0,1,6,75.0,75.0,91.7,0,1,0,6,8,,0,0,0,,,,0,0,0,0
Maxx Williams,9488,TE,BLT,1,1,3,63.9,0,1,6,35.3,35.3,91.7,1,1,0,6,17,,0,0,0,0.0,0.0,,0,0,0,4
A.J. Derby,9635,TE,MIA,1,0,17,76.5,0,0,6,30.0,27.3,100.0,0,0,0,6,22,68.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Duke Johnson Jr.,9510,HB,CLV,1,0,8,32.0,0,1,6,18.8,17.1,91.7,0,1,0,6,35,32.0,0,1,6,31.6,28.6,91.7,1,0,6,21
Evan Engram,11778,TE,NYG,1,0,21,82.5,0,0,5,13.2,13.6,100.0,1,0,0,6,44,71.6,0,0,1,6.3,5.6,100.0,0,0,1,18
Nick Boyle,9604,TE,BLT,1,0,3,41.2,0,1,5,20.8,21.4,90.0,1,1,0,6,28,,0,0,0,0.0,0.0,,0,0,0,6
Devonta Freeman,8738,HB,ATL,1,0,2,47.1,0,0,6,21.4,20.0,83.3,0,1,1,6,30,18.1,0,0,2,25.0,25.0,50.0,1,1,2,8
David Morgan,10822,TE,MIN,1,0,18,58.9,0,0,5,62.5,62.5,100.0,0,0,0,5,8,,0,0,0,,,,0,0,0,0
O.J. Howard,11774,TE,TB,1,0,30,73.8,0,0,4,20.0,23.8,100.0,0,0,0,5,21,,0,0,0,0.0,0.0,,0,0,0,6
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Jeremy Sprinkle,11909,TE,WAS,1,0,32,74.1,0,0,5,62.5,55.6,100.0,0,0,0,5,9,,0,0,0,0.0,0.0,,0,0,0,1
Orlando Brown Jr.,46227,T,BLT,1,0,3,76.7,0,0,5,100.0,100.0,100.0,0,0,0,5,5,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Saquon Barkley,45791,HB,NYG,1,0,21,80.8,0,0,3,10.7,14.7,100.0,0,0,0,5,34,,0,0,0,0.0,0.0,,0,0,0,16
Kenyan Drake,10707,HB,MIA,1,0,17,80.1,0,0,5,18.5,17.2,100.0,0,0,0,5,29,76.8,0,0,2,66.7,66.7,100.0,0,0,2,3
Benjamin Watson,1753,TE,NO,1,0,20,76.5,0,1,4,10.0,11.6,87.5,0,1,0,5,43,69.3,0,1,1,4.3,4.0,50.0,1,0,1,25
Rhett Ellison,7128,TE,NYG,1,0,21,76.0,0,0,2,16.7,29.4,100.0,0,0,0,5,17,,0,0,0,0.0,0.0,,0,0,0,6
Jamaal Williams,11889,HB,GB,1,0,12,36.8,0,1,5,22.7,22.7,90.0,0,1,0,5,22,26.4,0,1,3,27.3,27.3,83.3,1,0,3,11
Zach Line,8420,FB,NO,1,0,20,63.7,0,0,5,71.4,71.4,100.0,0,0,0,5,7,79.5,0,0,2,66.7,66.7,100.0,0,0,2,3
Kyle Rudolph,6195,TE,MIN,1,0,18,77.2,0,0,5,12.8,12.8,100.0,0,0,0,5,39,67.1,0,0,2,10.5,10.5,100.0,0,0,2,19
T.J. Yeldon,9469,HB,JAX,1,0,15,81.6,0,0,5,20.8,20.8,100.0,0,0,0,5,24,80.7,0,0,4,36.4,36.4,100.0,0,0,4,11
Bradley Bozeman,27934,G,BLT,1,0,3,30.4,0,2,5,100.0,100.0,80.0,0,2,0,5,5,21.9,0,2,3,100.0,100.0,66.7,2,0,3,3
Jordan Howard,10784,HB,CHI,1,0,6,81.9,0,0,5,17.9,17.2,100.0,0,0,0,5,29,75.0,0,0,1,14.3,12.5,100.0,0,0,1,8
Nick Vannett,10728,TE,SEA,1,0,29,72.3,0,0,3,11.5,14.3,100.0,0,0,0,4,28,,0,0,0,0.0,0.0,,0,0,0,16
Austin Hooper,10715,TE,ATL,1,0,2,76.0,0,0,4,9.5,8.9,100.0,0,0,0,4,45,71.6,0,0,1,6.7,6.3,100.0,0,0,1,16
Eric Tomlinson,9786,TE,NYJ,1,0,22,73.4,0,0,4,36.4,33.3,100.0,0,0,0,4,12,69.8,0,0,2,100.0,100.0,100.0,0,0,2,2
George Kittle,11901,TE,SF,1,0,28,76.4,0,0,4,11.4,10.8,100.0,0,0,0,4,37,75.1,0,0,2,11.1,10.0,100.0,0,0,2,20
Will Dissly,30762,TE,SEA,1,0,29,72.0,0,0,3,13.0,16.7,100.0,0,0,0,4,24,,0,0,0,0.0,0.0,,0,0,0,11
Leonard Fournette,11759,HB,JAX,1,0,15,34.1,1,0,4,36.4,33.3,87.5,0,1,0,4,12,,0,0,0,0.0,0.0,,0,0,0,3
David Johnson,9519,HB,ARZ,1,0,1,80.9,0,0,3,12.0,14.8,100.0,0,0,0,4,27,76.8,0,0,2,15.4,15.4,100.0,0,0,2,13
Spencer Ware,7975,HB,KC,1,0,16,81.9,0,0,4,66.7,66.7,100.0,0,0,0,4,6,77.0,0,0,2,66.7,66.7,100.0,0,0,2,3
Christian McCaffrey,11763,HB,CAR,1,0,5,60.7,1,0,4,14.3,11.8,87.5,0,1,0,4,34,45.1,1,0,2,15.4,12.5,75.0,1,0,2,16
David Njoku,11784,TE,CLV,1,0,8,76.2,0,0,4,8.2,7.4,100.0,0,0,0,4,54,71.6,0,0,1,3.6,3.3,100.0,0,0,1,30
Virgil Green,6356,TE,LAC,1,0,27,75.7,0,0,3,12.5,14.8,100.0,0,0,0,4,27,,0,0,0,0.0,0.0,,0,0,0,5
Garrett Celek,7274,TE,SF,1,0,28,74.7,0,0,4,57.1,44.4,100.0,0,0,0,4,9,,0,0,0,,0.0,,0,0,0,1
Jordan Thomas,42062,TE,HST,1,0,13,76.2,0,0,4,44.4,44.4,100.0,0,0,0,4,9,,0,0,0,0.0,0.0,,0,0,0,2
Antonio Gates,1609,TE,LAC,1,0,27,74.0,0,0,2,8.3,11.1,100.0,0,0,0,3,27,65.7,0,0,1,7.7,7.7,100.0,0,0,1,13
Marshawn Lynch,3628,HB,OAK,1,0,23,78.3,0,0,3,27.3,25.0,100.0,0,0,0,3,12,73.5,0,0,1,20.0,20.0,100.0,0,0,1,5
Jacquizz Rodgers,6297,HB,TB,1,0,30,78.2,0,0,3,33.3,25.0,100.0,0,0,0,3,12,77.5,0,0,2,50.0,33.3,100.0,0,0,2,6
Charles Clay,6326,TE,BUF,1,0,4,71.9,0,0,3,12.0,11.5,100.0,0,0,0,3,26,,0,0,0,0.0,0.0,,0,0,0,13
Lamar Miller,7097,HB,HST,1,0,13,77.2,0,0,3,9.4,8.6,100.0,0,0,0,3,35,72.4,0,0,1,5.9,5.6,100.0,0,0,1,18
Jordan Reed,7866,TE,WAS,1,0,32,12.8,0,0,2,8.3,12.0,100.0,0,0,0,3,25,24.3,0,0,1,10.0,18.2,100.0,0,0,2,11
Levine Toilolo,7915,TE,DET,1,0,11,73.6,0,0,3,37.5,33.3,100.0,0,0,0,3,9,,0,0,0,,0.0,,0,0,0,1
Chris Thompson,7936,HB,WAS,1,0,32,78.4,0,0,2,7.7,10.7,100.0,0,0,0,3,28,77.9,0,0,1,10.0,16.7,100.0,0,0,2,12
Theo Riddick,7980,HB,DET,1,0,11,78.6,0,0,3,8.6,8.1,100.0,0,0,0,3,37,,0,0,0,0.0,0.0,,0,0,0,12
Trey Burton,9185,TE,CHI,1,0,6,70.2,0,0,3,7.5,7.0,100.0,0,0,0,3,43,,0,0,0,0.0,0.0,,0,0,0,11
Tevin Coleman,9506,HB,ATL,1,0,2,78.1,0,0,3,12.0,11.5,100.0,0,0,0,3,26,78.1,0,0,3,27.3,25.0,100.0,0,0,3,12
Tyler Kroft,9518,TE,CIN,1,0,7,71.1,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,1
Jeff Heuerman,9525,TE,DEN,1,0,10,69.8,0,0,3,11.1,10.3,100.0,0,0,0,3,29,,0,0,0,0.0,0.0,,0,0,0,6
Ty Montgomery,9527,HB,GB,1,0,12,79.8,0,0,3,15.0,14.3,100.0,0,0,0,3,21,78.4,0,0,2,15.4,14.3,100.0,0,0,2,14
Jay Ajayi,9582,HB,PHI,1,0,24,50.3,0,1,2,16.7,23.1,75.0,0,1,0,3,13,43.2,0,1,1,25.0,40.0,50.0,1,0,2,5
Michael Burton,9601,FB,CHI,1,0,6,77.0,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,3
Jalen Richard,11395,HB,OAK,1,0,23,51.3,0,0,3,11.1,9.7,100.0,0,0,0,3,31,44.7,0,0,2,15.4,12.5,100.0,0,0,2,16
Alvin Kamara,11822,HB,NO,1,0,20,44.3,0,0,2,5.1,7.1,100.0,0,0,0,3,42,,0,0,0,0.0,0.0,,0,0,0,25
Chris Carson,12004,HB,SEA,1,0,29,76.7,0,0,3,17.6,16.7,100.0,0,0,0,3,18,,0,0,0,0.0,0.0,,0,0,0,5
Ricky Seals-Jones,12020,TE,ARZ,1,0,1,82.4,0,0,2,5.4,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,20
Sean Culkin,12037,TE,LAC,1,0,27,74.0,0,0,2,25.0,33.3,100.0,0,0,0,3,9,,0,0,0,,,,0,0,0,0
Rashaad Penny,27414,HB,SEA,1,0,29,52.3,1,0,3,17.6,16.7,83.3,0,1,0,3,18,52.3,1,0,3,25.0,23.1,83.3,1,0,3,13
Royce Freeman,45747,HB,DEN,1,0,10,74.7,0,0,3,21.4,21.4,100.0,0,0,0,3,14,,0,0,0,0.0,0.0,,0,0,0,1
Braden Smith,46794,T,IND,1,0,14,23.8,0,0,3,100.0,100.0,66.7,0,1,1,3,3,,0,0,0,,,,0,0,0,0
Durham Smythe,47257,TE,MIA,1,0,17,73.0,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Alex Ellis,11326,TE,KC,1,0,16,20.8,1,0,2,33.3,33.3,75.0,0,1,0,2,6,,0,0,0,,,,0,0,0,0
Devontae Booker,10770,HB,DEN,1,0,10,17.4,0,1,2,12.5,11.8,75.0,0,1,0,2,17,17.4,0,1,2,22.2,20.0,75.0,1,0,2,10
Todd Gurley II,9443,HB,LA,1,0,26,77.8,0,0,2,6.5,6.1,100.0,0,0,0,2,33,74.6,0,0,1,7.7,7.1,100.0,0,0,1,14
Isaiah Crowell,9295,HB,NYJ,1,0,22,77.7,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,4
Alex Collins,10805,HB,BLT,1,0,3,76.2,0,0,2,14.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,1
Andy Janovich,10810,FB,DEN,1,0,10,70.1,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Scott Simonson,8954,TE,NYG,1,0,21,35.6,1,0,1,50.0,66.7,50.0,0,1,0,2,3,,0,0,0,,,,0,0,0,0
George Fant,11282,T,SEA,1,0,29,72.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Tre Madden,11286,FB,SEA,1,0,29,75.8,0,0,2,50.0,50.0,100.0,0,0,0,2,4,72.4,0,0,1,100.0,100.0,100.0,0,0,1,1
James White,8765,HB,NE,1,0,19,78.6,0,0,2,8.0,7.4,100.0,0,0,0,2,27,76.7,0,0,1,10.0,8.3,100.0,0,0,1,12
Vernon Davis,2951,TE,WAS,1,0,32,72.4,0,0,2,13.3,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,4
Billy Turner,8702,G,DEN,1,0,10,69.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jeremy Hill,8690,HB,NE,1,0,19,74.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Ryan Griffin,7982,TE,HST,1,0,13,73.8,0,0,2,5.9,5.4,100.0,0,0,0,2,37,,0,0,0,0.0,0.0,,0,0,0,20
Kyle Juszczyk,7912,FB,SF,1,0,28,70.6,0,0,2,20.0,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,4
Dion Sims,7888,TE,CHI,1,0,6,72.5,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,2
Travis Kelce,7844,TE,KC,1,0,16,74.1,0,0,2,6.7,6.5,100.0,0,0,0,2,31,70.2,0,0,1,11.1,10.0,100.0,0,0,1,10
Robert Woods,7822,WR,LA,1,0,26,71.9,0,0,2,6.3,5.9,100.0,0,0,0,2,34,,0,0,0,0.0,0.0,,0,0,0,12
Cooper Kupp,11824,WR,LA,1,0,26,67.6,0,0,2,6.1,5.7,100.0,0,0,0,2,35,,0,0,0,0.0,0.0,,0,0,0,14
Kareem Hunt,11841,HB,KC,1,0,16,74.8,0,0,2,10.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,3
Jonnu Smith,11855,TE,TEN,1,0,31,72.2,0,0,2,10.5,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,8
Zach Ertz,7816,TE,PHI,1,0,24,71.6,0,0,2,5.4,4.8,100.0,1,0,0,2,42,,0,0,0,0.0,0.0,,0,0,0,21
Alfred Morris,7165,HB,SF,1,0,28,74.3,0,0,2,10.5,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,8
Dion Lewis,6301,HB,TEN,1,1,31,79.7,0,0,2,6.9,6.5,100.0,1,0,0,2,31,76.7,0,0,1,6.3,5.9,100.0,0,0,1,17
Alex Armah,11948,FB,CAR,1,0,5,72.9,0,0,2,50.0,33.3,100.0,0,0,0,2,6,,0,0,0,,0.0,,0,0,0,1
Bilal Powell,6278,HB,NYJ,1,0,22,16.0,0,0,2,25.0,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,3
Chris Herndon,47164,TE,NYJ,1,0,22,72.2,0,0,2,22.2,20.0,100.0,0,0,0,2,10,69.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Austin Ekeler,12164,HB,LAC,1,0,27,46.5,0,1,2,11.8,11.8,75.0,0,1,0,2,17,76.7,0,0,1,14.3,14.3,100.0,0,0,1,7
Matt Breida,12271,HB,SF,1,0,28,80.0,0,0,1,5.9,10.5,100.0,0,0,0,2,19,80.0,0,0,1,10.0,18.2,100.0,0,0,2,11
Blake Jarwin,12320,TE,DAL,1,0,9,72.3,0,0,2,15.4,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,8
Phillip Lindsay,12660,HB,DEN,1,0,10,77.3,0,0,2,20.0,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,1
Jordan Wilkins,26618,HB,IND,1,0,14,41.3,0,1,2,6.9,6.7,75.0,0,1,0,2,30,,0,0,0,0.0,0.0,,0,0,0,16
James Develin,6142,FB,NE,1,0,19,77.1,0,0,2,13.3,13.3,100.0,0,0,0,2,15,74.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Rob Gronkowski,5567,TE,NE,1,0,19,72.1,0,0,2,4.9,4.7,100.0,0,0,0,2,43,,0,0,0,0.0,0.0,,0,0,0,14
Jared Cook,5012,TE,OAK,1,0,23,71.8,0,0,1,2.6,4.5,100.0,0,0,0,2,44,71.8,0,0,1,5.9,10.0,100.0,0,0,2,20
LeSean McCoy,4976,HB,BUF,1,0,4,77.0,0,0,2,8.7,8.7,100.0,0,0,0,2,23,73.4,0,0,1,9.1,9.1,100.0,0,0,1,11
Chris Manhertz,10211,TE,CAR,1,0,5,73.1,0,0,1,16.7,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,2
Geoff Swaim,9679,TE,DAL,1,0,9,70.6,0,0,2,5.7,5.1,100.0,0,0,0,2,39,,0,0,0,0.0,0.0,,0,0,0,23
Neal Sterling,9653,TE,NYJ,1,0,22,70.5,0,0,2,11.1,10.5,100.0,0,0,0,2,19,69.6,0,0,1,16.7,16.7,100.0,0,0,1,6
James O'Shaughnessy,9606,TE,JAX,1,0,15,36.8,0,1,2,22.2,22.2,75.0,0,1,0,2,9,,0,0,0,0.0,0.0,,0,0,0,1
Marshall Newhouse,5692,T,BUF,1,0,4,72.5,0,0,0,,100.0,,0,0,0,1,1,72.5,0,0,0,,100.0,,0,0,1,1
Giovani Bernard,7818,HB,CIN,1,0,7,73.1,0,0,1,12.5,11.1,100.0,0,0,0,1,9,73.1,0,0,1,14.3,12.5,100.0,0,0,1,8
Jimmy Graham,5619,TE,GB,1,0,12,65.9,0,0,1,2.4,2.4,100.0,0,0,0,1,42,,0,0,0,0.0,0.0,,0,0,0,25
Rod Smith,9996,HB,DAL,1,0,9,73.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Dallas Goedert,47272,TE,PHI,1,0,24,69.7,0,0,1,10.0,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,4
Michael Roberts,11882,TE,DET,1,0,11,65.9,0,0,0,0.0,8.3,,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,6
Jamize Olawale,7572,FB,DAL,1,0,9,72.4,0,0,1,100.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Nick Chubb,45783,HB,CLV,1,0,8,3.1,0,0,1,100.0,100.0,0.0,0,1,1,1,1,3.1,0,0,1,100.0,100.0,0.0,1,1,1,1
Wayne Gallman,11895,HB,NYG,1,0,21,73.4,0,0,0,0.0,20.0,,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,2
Jake Butt,11900,TE,DEN,1,0,10,66.4,0,0,1,5.3,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,7
Orson Charles,7116,TE,CLV,1,0,8,72.4,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jordan Leggett,11905,TE,NYJ,1,0,22,67.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Dwayne Allen,7066,TE,NE,1,0,19,69.6,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,4
Eric Saubert,11929,TE,ATL,1,0,2,69.8,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
Gabe Holmes,9980,TE,ARZ,1,0,1,65.9,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
Chase Edmonds,45851,HB,ARZ,1,0,1,27.6,0,1,1,7.7,7.7,50.0,0,1,0,1,13,27.6,0,1,1,12.5,12.5,50.0,1,0,1,8
Kenneth Dixon,10768,HB,BLT,1,0,3,76.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,76.7,0,0,1,33.3,33.3,100.0,0,0,1,3
C.J. Prosise,10724,HB,SEA,1,0,29,8.0,0,0,1,16.7,16.7,100.0,0,0,0,1,6,8.0,0,0,1,16.7,16.7,100.0,0,0,1,6
Seth DeValve,10772,TE,CLV,1,0,8,66.3,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Chris Conley,9509,WR,KC,1,0,16,65.7,0,0,1,4.3,4.2,100.0,0,0,0,1,24,65.7,0,0,1,11.1,10.0,100.0,0,0,1,10
Ricky Ortiz,47053,FB,ATL,1,0,2,69.2,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Tyler Conklin,47124,TE,MIN,1,0,18,67.2,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Wendell Smallwood,10787,HB,PHI,1,0,24,68.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tyler Shatley,9257,C,JAX,1,0,15,66.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Damien Williams,9205,HB,KC,1,0,16,73.4,0,0,1,20.0,16.7,100.0,0,0,0,1,6,73.4,0,0,1,33.3,25.0,100.0,0,0,1,4
Jonathan Stewart,4327,HB,NYG,1,0,21,75.0,0,0,1,12.5,12.5,100.0,0,0,0,1,8,75.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Greg Olsen,3647,TE,CAR,1,0,5,65.9,0,0,1,16.7,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,3
Josh Wells,8968,T,JAX,1,0,15,69.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Derek Watt,10832,FB,LAC,1,0,27,76.7,0,0,0,,50.0,,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Johnny Mundt,12206,TE,LA,1,0,26,66.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Albert Wilson,8943,WR,MIA,1,0,17,61.6,0,0,1,5.9,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,1
Rob Kelley,11090,HB,WAS,1,0,32,25.3,0,1,1,100.0,100.0,50.0,0,1,0,1,1,25.3,0,1,1,100.0,100.0,50.0,1,0,1,1
Quincy Enunwa,8843,WR,NYJ,1,0,22,66.2,0,0,1,4.8,4.5,100.0,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,7
Tra Carson,11104,FB,CIN,1,0,7,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Alfred Blue,8816,HB,HST,1,0,13,25.3,0,1,1,33.3,33.3,50.0,0,1,0,1,3,,0,0,0,,,,0,0,0,0
Chad Wheeler,12240,T,NYG,1,0,21,28.7,0,1,1,100.0,100.0,50.0,0,1,0,1,1,,0,0,0,,,,0,0,0,0
Adrian Peterson,3623,HB,WAS,1,0,32,75.7,0,0,1,10.0,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,1
Javorius Allen,9558,HB,BLT,1,0,3,67.1,0,0,1,5.0,4.3,100.0,0,0,0,1,23,,0,0,0,0.0,0.0,,0,0,0,12
C.J. Ham,11347,FB,MIN,1,0,18,64.2,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,,,,0,0,0,0
Marcedes Lewis,2973,TE,GB,1,0,12,65.9,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
Dalton Schultz,47304,TE,DAL,1,0,9,70.6,0,0,0,0.0,50.0,,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Luke Stocker,6256,TE,TEN,1,0,31,74.4,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,1
Lance Kendricks,6199,TE,GB,1,0,12,65.9,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,4
Tommy Bohanon,7997,FB,JAX,1,0,15,62.0,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
