player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Shawn Lauvao,5616,G,WAS,3,100.0,0,32,51.7,49.9,54.7,3,7,115,100.0,100.0,94.8,1,11,1,213,0,213,0,213,123,123,0,0,90,0
Nick Boyle,9604,TE,BLT,7,67.9,0,3,59.7,63.4,63.3,1,3,45,32.4,31.7,95.6,3,4,0,209,0,0,10,308,46,145,0,5,163,247
Isaac Seumalo,10713,G,PHI,7,99.5,1,24,66.1,62.0,68.2,3,5,125,99.2,99.2,96.0,1,9,1,209,1,184,1,210,131,132,1,13,78,10
Kenny Wiggins,6471,G,DET,6,100.0,0,11,42.2,57.0,38.0,0,11,118,100.0,100.0,95.3,1,11,0,203,0,0,0,203,127,127,200,0,76,3
LaAdrian Waddle,8460,T,NE,6,100.0,0,19,52.0,46.8,53.6,1,6,113,100.0,100.0,95.1,0,9,2,201,0,0,0,201,116,116,0,200,85,1
T.J. Lang,5032,G,DET,4,100.0,0,11,76.7,85.6,68.2,0,2,115,100.0,100.0,99.1,0,2,0,200,0,0,0,200,123,123,200,0,77,0
Robert Woods,7822,WR,LA,7,44.0,0,26,87.6,77.8,75.6,0,0,5,2.1,2.0,100.0,3,0,0,197,0,0,0,448,5,248,0,0,192,13
Andrus Peat,9446,G,NO,3,100.0,0,20,55.3,67.4,49.9,0,3,99,100.0,100.0,97.5,0,4,1,196,0,196,0,196,108,108,0,0,88,0
Geoff Swaim,9679,TE,DAL,7,49.1,0,9,58.4,25.8,60.7,1,3,24,11.2,11.4,91.7,1,4,0,196,0,0,0,399,26,229,0,0,170,272
Tony Bergstrom,7095,G,WAS,4,100.0,0,32,52.2,52.0,51.1,2,6,112,100.0,100.0,96.4,0,8,0,196,196,0,0,196,120,120,0,0,76,0
Justin McCray,9234,G,GB,3,100.0,1,12,67.7,63.5,71.0,0,4,129,100.0,100.0,96.1,3,7,3,194,0,0,0,194,140,140,193,0,54,0
Jared Goff,10635,QB,LA,7,42.4,0,26,90.7,,60.0,0,0,0,0.0,0.0,,0,0,0,194,0,0,0,458,0,252,0,0,194,0
Zach Ertz,7816,TE,PHI,7,38.5,1,24,74.4,76.3,54.8,1,0,20,6.6,6.5,97.5,2,1,0,190,0,0,2,494,21,325,0,4,169,212
Tom Brady,698,QB,NE,7,40.3,0,19,90.5,,60.1,0,0,0,0.0,0.0,,1,0,0,190,0,0,0,472,0,272,0,0,190,0
Jared Veldheer,5594,T,DEN,4,100.0,0,10,71.7,69.6,69.1,1,4,102,100.0,100.0,96.6,0,6,1,190,0,0,0,190,110,110,0,190,80,0
Jonnu Smith,11855,TE,TEN,7,54.3,0,31,48.5,57.5,57.3,1,2,31,17.1,16.3,95.2,2,3,0,189,0,0,0,348,31,190,0,3,158,262
Donald Penn,3459,T,OAK,4,100.0,0,23,48.5,41.5,55.6,2,4,108,100.0,100.0,94.4,1,9,3,188,0,0,0,188,117,117,0,186,71,2
Brett Jones,10247,C,MIN,3,100.0,0,18,53.7,70.3,47.1,1,4,135,100.0,100.0,98.1,1,5,0,188,188,0,0,188,138,138,0,0,50,0
Andre Smith,4929,T,ARZ,4,100.0,0,1,64.1,64.0,59.7,0,9,122,100.0,100.0,94.7,0,11,2,187,0,0,0,187,126,126,0,187,61,0
Virgil Green,6356,TE,LAC,7,62.9,0,27,65.9,82.3,62.9,0,0,27,20.6,20.4,100.0,2,0,0,185,0,0,1,294,28,137,0,2,157,237
Jeff Heuerman,9525,TE,DEN,7,52.3,0,10,56.0,53.9,67.2,3,2,41,21.1,20.7,93.9,1,5,0,185,0,0,0,354,44,213,0,0,141,263
Daniel Kilgore,6315,C,MIA,4,100.0,0,17,54.7,56.9,52.9,1,3,95,100.0,100.0,97.9,2,4,0,182,182,0,0,182,107,107,0,0,75,0
Josh LeRibeus,7073,G,NO,4,100.0,0,20,41.3,26.2,53.7,1,8,115,100.0,100.0,96.1,2,9,0,179,0,179,0,179,121,121,0,0,58,0
Rob Gronkowski,5567,TE,NE,6,47.7,0,19,76.1,60.1,64.5,0,1,24,11.3,11.3,97.9,1,1,0,179,0,0,0,375,25,221,0,0,154,199
DeAndre Hopkins,7808,WR,HST,7,35.7,0,13,90.0,,59.1,0,0,0,0.0,0.0,,1,0,0,178,0,0,0,499,0,320,0,0,178,0
Sam Darnold,29048,QB,NYJ,7,39.1,0,22,57.0,,60.0,0,0,0,0.0,0.0,,1,0,0,175,0,0,0,448,0,255,0,0,175,0
George Kittle,11901,TE,SF,7,43.6,0,28,86.5,52.4,74.9,1,1,32,13.2,13.1,93.7,0,3,1,174,0,0,0,399,34,259,0,0,140,281
Joe Haeg,10789,T,IND,3,100.0,0,14,59.7,53.3,67.1,2,13,111,100.0,100.0,92.3,1,16,1,174,0,0,81,174,117,117,0,92,57,1
Brandin Cooks,8655,WR,LA,7,42.7,0,26,79.9,,66.6,0,0,0,0.0,0.0,,0,0,0,173,0,0,0,405,0,229,0,0,173,0
Travis Kelce,7844,TE,KC,7,39.9,0,16,84.5,74.5,62.6,1,0,16,6.2,5.8,96.9,4,1,0,173,0,0,0,434,16,277,0,0,157,205
Russell Wilson,7077,QB,SEA,6,44.4,1,29,73.1,,60.0,0,0,0,0.0,0.0,,2,0,0,170,0,0,0,383,0,204,0,0,170,0
Jarvis Landry,8698,WR,CLV,7,34.1,1,8,70.5,38.5,87.5,0,0,1,0.3,0.3,100.0,3,0,0,170,0,0,0,498,1,329,0,0,169,7
Kyle Juszczyk,7912,FB,SF,7,57.0,0,28,80.9,64.5,75.1,2,3,42,25.8,26.7,91.7,1,6,1,170,0,0,0,298,46,172,0,0,124,37
Brandon Parker,34693,T,OAK,3,100.0,0,23,53.4,55.7,57.8,2,7,111,100.0,100.0,94.1,2,11,2,170,0,0,0,170,123,123,0,170,47,0
Josh Walker,9046,T,JAX,3,100.0,0,15,45.0,48.9,39.6,6,10,133,100.0,100.0,92.5,1,18,2,169,0,0,169,169,133,133,0,0,36,0
Deshaun Watson,11767,QB,HST,7,33.2,0,13,75.1,,60.0,0,0,0,0.0,0.0,,2,0,0,166,0,0,0,500,0,320,0,0,166,0
Case Keenum,7323,QB,DEN,7,35.4,0,10,62.2,,60.2,0,0,0,0.0,0.0,,0,0,0,166,0,0,0,469,0,298,0,0,166,0
Philip Rivers,1725,QB,LAC,7,39.0,0,27,90.2,,60.0,0,0,0,0.0,0.0,,3,0,0,163,0,0,0,418,0,245,0,0,163,0
Joe Flacco,4332,QB,BLT,7,31.5,0,3,74.5,,62.7,0,0,0,0.0,0.0,,1,0,0,163,0,0,0,518,0,341,0,0,163,0
David Njoku,11784,TE,CLV,7,36.1,0,8,56.7,58.2,62.2,0,3,22,7.7,7.8,93.2,3,3,0,160,0,0,0,443,24,307,0,0,136,370
Maxx Williams,9488,TE,BLT,7,68.6,1,3,68.9,72.8,64.5,0,2,37,36.3,35.2,97.3,2,2,0,157,0,0,1,229,38,108,0,0,119,140
Ryan Groy,9221,C,BUF,5,100.0,0,4,41.8,44.5,44.0,2,5,99,100.0,100.0,96.5,1,7,0,156,135,20,0,156,103,103,0,0,53,0
Kevin Pamphile,8784,T,TEN,3,100.0,0,31,55.6,73.3,46.2,0,3,74,100.0,100.0,96.6,1,4,1,155,0,1,92,155,78,78,0,62,77,0
Nelson Agholor,9453,WR,PHI,7,33.2,0,24,63.7,,72.7,0,0,0,0.0,0.0,,2,0,0,155,0,0,0,467,0,310,0,0,155,4
Drew Brees,802,QB,NO,6,37.0,0,20,92.8,,63.2,0,0,0,0.0,0.0,,2,0,0,153,0,0,0,413,0,248,0,0,153,0
B.J. Finney,9875,G,PIT,4,100.0,0,25,72.3,90.0,56.0,1,2,105,100.0,100.0,98.6,0,3,0,153,3,0,0,153,115,115,150,0,38,0
Ryan Griffin,7982,TE,HST,6,45.5,0,13,55.1,58.2,57.2,1,2,28,14.3,15.0,94.6,3,3,0,152,0,0,0,334,32,214,0,0,120,190
Patrick Mahomes,11765,QB,KC,7,33.0,0,16,91.1,,60.0,0,0,0,0.0,0.0,,2,0,0,152,0,0,0,461,0,291,0,0,152,0
Dak Prescott,10769,QB,DAL,7,34.5,0,9,77.3,,60.0,0,0,0,0.0,0.0,,3,0,0,152,0,0,0,440,0,267,0,0,152,0
Tyler Lockett,9502,WR,SEA,6,44.2,0,29,75.8,,60.7,0,0,0,0.0,0.0,,0,0,0,151,0,0,0,342,0,188,0,0,151,3
Luke Stocker,6256,TE,TEN,7,74.6,0,31,69.1,83.3,60.9,0,1,28,35.9,37.0,98.2,0,1,0,150,0,0,0,201,30,81,0,0,120,122
Eric Tomlinson,9786,TE,NYJ,7,74.3,0,22,53.7,62.2,53.6,0,2,30,37.5,38.8,96.7,2,2,0,150,0,0,0,202,33,85,0,0,117,136
Matt Ryan,4317,QB,ATL,7,32.0,0,2,81.9,,60.4,0,0,0,0.0,0.0,,1,0,0,149,0,0,0,466,0,312,0,0,149,0
Alex Smith,2218,QB,WAS,6,36.8,0,32,66.3,,60.0,0,0,0,0.0,0.0,,2,0,0,149,0,0,0,405,0,241,0,0,149,0
Corey Davis,11760,WR,TEN,7,39.6,0,31,73.8,,75.9,0,0,0,0.0,0.0,,0,0,0,147,0,0,0,371,0,224,0,0,147,11
Darren Fells,8549,TE,CLV,7,75.4,0,8,67.9,74.3,58.8,0,1,35,44.3,43.5,95.7,1,2,1,147,0,0,0,195,37,85,0,0,110,181
Evan Smith,5390,G,TB,6,100.0,0,30,54.5,49.1,55.1,2,6,99,100.0,100.0,94.9,1,9,1,147,0,0,0,147,108,108,147,0,39,0
Mark Glowinski,9567,G,IND,3,99.3,0,14,80.1,62.3,81.9,1,3,74,98.7,98.8,97.3,0,4,0,146,0,0,0,147,79,80,135,0,67,12
Tyler Larsen,9304,G,CAR,4,100.0,0,5,58.2,59.4,55.5,1,5,85,100.0,100.0,96.5,0,6,0,146,11,0,0,146,88,88,134,0,58,0
Andrew Luck,7007,QB,IND,7,28.9,0,14,81.7,,60.0,0,0,0,0.0,0.0,,3,0,0,145,0,0,0,502,0,351,0,0,145,0
Josh Hill,8200,TE,NO,6,60.8,1,20,53.9,57.4,46.6,0,1,21,19.4,19.1,92.9,4,2,1,144,0,0,1,237,22,115,0,0,122,163
C.J. Uzomah,9590,TE,CIN,7,44.0,1,7,61.0,68.5,68.9,0,2,26,13.5,12.9,96.2,3,2,0,143,0,0,0,325,27,209,0,0,116,189
Matthew Stafford,4924,QB,DET,6,36.5,0,11,87.3,,60.0,0,0,0,0.0,0.0,,0,0,0,143,0,0,0,392,0,244,0,0,143,0
Austin Hooper,10715,TE,ATL,7,36.5,0,2,63.3,53.0,54.8,0,3,21,8.3,7.8,92.9,1,3,0,143,0,0,0,392,21,270,0,0,122,232
Mitchell Trubisky,11757,QB,CHI,6,33.7,0,6,56.2,,60.4,0,0,0,0.0,0.0,,2,0,0,142,0,0,0,421,0,266,0,0,142,0
Chris Hogan,6468,WR,NE,7,36.1,1,19,61.7,,55.9,0,0,0,0.0,0.0,,1,0,0,142,0,0,0,393,0,251,0,0,142,6
Kyle Rudolph,6195,TE,MIN,7,33.9,0,18,58.6,43.7,56.3,0,1,32,10.7,10.7,98.4,2,1,0,141,0,0,2,416,33,308,0,3,108,221
Chris Herndon,47164,TE,NYJ,7,58.1,0,22,70.2,80.8,55.3,0,1,20,17.7,17.2,92.5,0,2,1,140,0,0,0,241,21,122,0,0,119,152
Ereck Flowers,9442,T,JAX,2,100.0,0,15,53.8,54.4,55.6,1,9,91,100.0,100.0,93.4,2,11,1,139,0,0,0,139,98,98,0,139,41,0
Michael Thomas,10681,WR,NO,6,36.9,0,20,86.2,,58.7,0,0,0,0.0,0.0,,2,0,0,139,0,0,0,377,0,238,0,0,139,0
Kenny Stills,7926,WR,MIA,7,37.6,0,17,63.9,,45.6,0,0,0,0.0,0.0,,1,0,0,139,0,0,0,370,0,231,0,0,139,0
Greg Mancz,10019,G,HST,4,100.0,0,13,65.8,69.5,61.2,0,3,78,100.0,100.0,96.8,0,4,1,138,0,73,0,138,88,88,64,0,50,1
Allen Robinson II,8696,WR,CHI,6,36.8,1,6,64.8,67.6,43.0,0,0,1,0.5,0.4,100.0,1,0,0,137,0,0,0,372,1,236,0,0,136,7
Adam Thielen,8288,WR,MIN,7,29.0,0,18,90.8,77.7,51.5,0,0,3,0.9,0.9,100.0,0,0,0,137,0,0,0,472,3,338,0,0,134,6
Charles Clay,6326,TE,BUF,7,46.0,0,4,60.6,68.4,56.6,1,1,17,10.1,10.1,94.1,1,2,0,137,0,0,0,298,18,179,0,0,119,179
Derek Carr,8671,QB,OAK,6,32.7,0,23,71.2,,60.0,0,0,0,0.0,0.0,,2,0,0,136,0,0,0,416,0,274,0,0,136,0
Andy Dalton,6187,QB,CIN,7,31.0,0,7,79.4,,60.0,0,0,0,0.0,0.0,,0,0,0,136,0,0,0,439,0,301,0,0,136,0
Logan Paulsen,5795,TE,ATL,7,74.0,0,2,59.0,67.7,59.1,0,2,36,44.4,46.6,97.2,2,2,0,134,0,0,0,181,41,88,0,0,93,169
Jordan Devey,8268,C,KC,5,100.0,0,16,59.8,78.4,53.0,0,1,80,100.0,100.0,99.4,0,1,0,134,102,0,0,134,81,81,28,0,53,4
Kirk Cousins,7102,QB,MIN,7,27.4,0,18,78.4,,60.0,0,0,0,0.0,0.0,,2,0,0,133,0,0,0,486,0,343,0,0,133,0
Cooper Kupp,11824,WR,LA,6,40.6,0,26,77.0,76.2,65.4,0,0,3,1.7,1.6,100.0,0,0,0,132,0,0,0,325,3,191,0,0,129,4
Eli Manning,1722,QB,NYG,7,29.0,0,21,69.6,,60.0,0,0,0,0.0,0.0,,2,0,0,130,0,0,0,448,0,311,0,0,130,0
Marvin Jones Jr.,7158,WR,DET,6,34.6,0,11,65.3,,64.7,0,0,0,0.0,0.0,,3,0,0,128,0,0,0,370,0,242,0,0,128,1
Jordan Thomas,42062,TE,HST,7,69.2,0,13,57.0,60.3,44.1,0,3,30,35.3,38.0,95.0,1,3,0,128,0,0,0,185,35,92,0,0,93,153
Zay Jones,11792,WR,BUF,7,34.8,0,4,60.4,,70.2,0,0,0,0.0,0.0,,1,0,0,127,0,0,0,365,0,238,0,0,127,1
Anthony Castonzo,6174,T,IND,2,100.0,0,14,60.6,77.0,50.3,2,4,69,100.0,100.0,95.7,1,6,0,127,0,0,126,127,74,74,0,0,53,1
Tyreek Hill,10799,WR,KC,7,31.9,0,16,85.6,,76.6,0,0,0,0.0,0.0,,1,0,0,127,0,0,0,398,0,263,0,0,127,6
Jared Cook,5012,TE,OAK,6,35.7,0,23,74.4,50.9,44.9,0,1,13,5.9,6.2,88.5,3,2,1,126,0,0,0,353,15,242,0,1,111,206
Blake Bortles,8638,QB,JAX,7,29.2,0,15,66.6,,60.2,0,0,0,0.0,0.0,,1,0,0,125,0,0,0,428,0,291,0,0,125,2
Emmanuel Sanders,5606,WR,DEN,7,30.7,0,10,83.4,73.4,69.7,0,0,1,0.4,0.4,100.0,2,0,0,124,0,0,0,404,1,279,0,0,123,2
Trey Burton,9185,TE,CHI,6,35.7,0,6,75.9,77.4,77.3,0,0,10,4.7,5.5,100.0,1,0,0,124,0,0,4,347,13,235,0,0,111,151
Danny Amendola,4717,WR,MIA,7,35.5,0,17,66.5,61.4,56.4,0,0,1,0.5,0.4,100.0,1,0,0,123,0,0,0,346,1,224,0,0,122,3
Ethan Pocic,11813,G,SEA,2,100.0,0,29,60.9,62.3,57.8,2,6,82,100.0,100.0,95.1,0,8,0,123,0,123,0,123,89,89,0,0,34,0
James Develin,6142,FB,NE,7,77.4,0,19,54.2,72.5,53.7,1,0,6,14.6,16.3,91.7,0,1,0,123,0,0,0,159,7,43,0,0,116,8
Halapoulivaati Vaitai,10798,T,PHI,5,100.0,0,24,66.6,68.6,60.4,2,1,72,100.0,100.0,93.7,0,6,3,122,0,0,111,122,75,75,0,0,47,11
Pierre Garcon,4519,WR,SF,7,35.7,0,28,60.9,66.2,73.0,0,0,1,0.5,0.5,100.0,0,0,0,122,0,0,0,342,1,221,0,0,121,2
Sterling Shepard,10674,WR,NYG,7,29.0,2,21,70.9,42.3,85.4,0,1,1,0.3,0.3,50.0,4,1,0,122,0,0,0,421,1,300,0,0,121,10
Dwayne Allen,7066,TE,NE,7,68.4,0,19,53.2,76.1,63.4,0,0,12,17.9,17.6,100.0,0,0,0,121,0,0,0,177,12,68,0,0,109,112
Josh Doctson,10656,WR,WAS,5,39.8,0,32,57.7,,67.0,0,0,0,0.0,0.0,,1,0,0,121,0,0,0,304,0,183,0,0,121,0
Ben Roethlisberger,1732,QB,PIT,6,28.3,0,25,64.9,,60.0,0,0,0,0.0,0.0,,0,0,0,121,0,0,0,427,0,298,0,0,121,0
Odell Beckham Jr.,8647,WR,NYG,7,27.8,0,21,87.2,,59.1,0,0,0,0.0,0.0,,1,0,0,119,0,0,0,428,0,305,0,0,119,1
Denzelle Good,9688,G,IND,2,100.0,0,14,49.9,50.2,53.0,3,8,90,100.0,100.0,91.7,2,13,2,119,0,0,0,119,98,98,0,119,21,0
Demaryius Thomas,5547,WR,DEN,7,33.7,1,10,74.3,,78.6,0,0,0,0.0,0.0,,2,0,0,119,0,0,0,353,0,234,0,0,119,16
Marcus Mariota,9435,QB,TEN,6,36.2,0,31,75.1,,60.5,0,0,0,0.0,0.0,,4,0,0,119,0,0,0,329,0,196,0,0,119,0
Vernon Davis,2951,TE,WAS,6,59.0,0,32,61.5,78.0,48.7,0,0,10,11.6,10.9,100.0,3,0,0,118,0,0,0,200,10,92,0,0,108,150
Carson Wentz,10636,QB,PHI,5,33.1,0,24,80.0,,60.0,0,0,0,0.0,0.0,,3,0,0,118,0,0,0,357,0,234,0,0,118,0
Baker Mayfield,46518,QB,CLV,5,33.8,0,8,82.2,,60.1,0,0,0,0.0,0.0,,0,0,0,118,0,0,0,349,0,225,0,0,118,0
Levine Toilolo,7915,TE,DET,6,77.5,0,11,47.9,79.8,52.6,0,0,19,38.0,38.2,100.0,1,0,0,117,0,0,0,151,21,55,0,2,96,144
David Morgan,10822,TE,MIN,6,78.5,0,18,61.8,66.8,55.8,1,0,33,51.6,50.8,98.5,0,1,0,117,0,0,1,149,33,65,0,0,84,142
Tyrell Williams,10154,WR,LAC,7,35.3,0,27,70.0,,49.6,0,0,0,0.0,0.0,,3,0,0,117,0,0,0,331,0,212,0,0,117,10
Jon Halapio,8814,C,NYG,2,100.0,0,21,76.4,87.5,70.3,0,0,71,100.0,100.0,100.0,0,0,0,116,116,0,0,116,78,78,0,0,38,0
Benjamin Watson,1753,TE,NO,6,44.8,0,20,70.7,63.7,52.6,1,2,18,11.7,12.8,91.7,1,3,0,116,0,0,1,259,21,164,0,1,95,142
Sammy Watkins,8639,WR,KC,7,33.0,0,16,69.2,,52.1,0,0,0,0.0,0.0,,1,0,0,116,0,0,0,351,0,231,0,0,116,2
Keenan Allen,7857,WR,LAC,7,33.4,0,27,79.5,,72.2,0,0,0,0.0,0.0,,0,0,0,116,0,0,0,347,0,226,0,0,116,5
Orlando Brown Jr.,46227,T,BLT,6,100.0,0,3,56.8,71.9,43.8,0,3,58,100.0,100.0,97.4,0,3,0,115,0,0,0,115,64,64,0,108,51,7
Garrett Celek,7274,TE,SF,7,75.2,0,28,59.4,77.6,66.3,0,2,24,40.7,39.7,95.8,4,2,0,115,0,0,0,153,25,63,0,0,90,139
Larry Fitzgerald,1724,WR,ARZ,7,34.2,0,1,64.5,,62.4,0,0,0,0.0,0.0,,1,0,0,114,0,0,0,333,0,219,0,0,114,11
Josh Allen,46601,QB,BUF,6,35.4,0,4,51.0,,60.0,0,0,0,0.0,0.0,,2,0,0,114,0,0,0,322,0,190,0,0,114,0
Rhett Ellison,7128,TE,NYG,6,45.8,0,21,55.5,74.0,54.8,1,0,27,17.3,18.7,98.1,1,1,0,114,0,0,5,249,31,166,0,2,83,168
A.J. Green,6156,WR,CIN,7,30.1,0,7,83.9,,60.8,0,0,0,0.0,0.0,,0,0,0,114,0,0,0,379,0,265,0,0,114,0
Chris Manhertz,10211,TE,CAR,6,80.7,0,5,50.9,81.6,57.7,0,0,18,40.9,42.6,100.0,2,0,0,113,0,0,6,140,20,47,0,3,93,96
Jordy Nelson,4350,WR,OAK,6,31.3,0,23,65.6,69.0,62.4,0,0,1,0.4,0.4,100.0,0,0,0,113,0,0,0,361,1,249,0,0,112,0
Kenny Golladay,11851,WR,DET,6,32.2,0,11,84.9,,58.8,0,0,0,0.0,0.0,,0,0,0,113,0,0,0,351,0,238,0,0,113,18
Aaron Rodgers,2241,QB,GB,6,26.7,0,12,89.9,,60.0,0,0,0,0.0,0.0,,7,0,0,112,0,0,0,420,0,305,0,0,112,0
Antonio Brown,5718,WR,PIT,6,27.9,0,25,74.5,,65.9,0,0,0,0.0,0.0,,1,0,0,112,0,0,0,401,0,289,0,0,112,0
Davante Adams,8688,WR,GB,6,26.9,0,12,79.7,,65.2,0,0,0,0.0,0.0,,1,0,0,111,0,0,0,412,0,301,0,0,111,0
James Daniels,45576,G,CHI,3,100.0,0,6,75.8,55.6,78.4,0,3,57,100.0,100.0,97.4,0,3,0,110,0,107,0,110,63,63,3,0,47,0
Allen Hurns,8931,WR,DAL,7,36.7,0,9,60.4,,51.3,0,0,0,0.0,0.0,,0,0,0,110,0,0,0,300,0,190,0,0,110,18
Jesse James,9593,TE,PIT,6,42.1,0,25,70.5,64.0,65.7,1,0,18,11.6,10.7,97.2,1,1,0,110,0,0,0,261,18,169,0,0,92,203
Taylor Gabriel,9002,WR,CHI,6,32.4,1,6,69.9,,51.4,0,0,0,0.0,0.0,,3,0,0,109,0,0,0,336,0,221,0,0,109,1
Antonio Callaway,48101,WR,CLV,7,29.6,0,8,53.9,,76.1,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,368,0,257,0,0,109,1
Trent Scott,24481,T,LAC,4,100.0,1,27,58.6,38.8,68.3,0,7,48,100.0,100.0,92.7,2,7,0,109,0,0,0,109,51,51,0,107,58,2
Devin Funchess,9474,WR,CAR,6,32.2,0,5,74.5,,48.9,0,0,0,0.0,0.0,,0,0,0,109,0,0,0,338,0,229,0,0,109,0
Dallas Goedert,47272,TE,PHI,7,48.7,0,24,69.7,70.4,72.4,0,1,20,15.2,16.1,97.5,2,1,0,109,0,0,4,224,22,137,0,0,87,145
Kelvin Benjamin,8663,WR,BUF,7,36.9,1,4,61.8,,73.1,0,0,0,0.0,0.0,,2,0,0,108,0,0,0,293,0,185,0,0,108,0
O.J. Howard,11774,TE,TB,6,43.0,0,30,85.1,73.5,57.5,0,1,15,9.8,10.1,96.7,1,1,0,107,0,0,0,249,16,158,0,0,91,149
Cam Newton,6153,QB,CAR,6,27.4,0,5,78.2,,60.0,0,0,0,0.0,0.0,,4,0,0,107,0,0,0,391,0,245,0,0,107,0
Robby Anderson,11254,WR,NYJ,7,33.2,0,22,58.8,,41.7,0,0,0,0.0,0.0,,1,0,0,106,0,0,0,319,0,212,0,0,106,0
Jermaine Gresham,5546,TE,ARZ,5,72.1,0,1,59.5,77.7,47.3,0,1,24,36.9,38.8,97.9,0,1,0,106,0,0,1,147,26,67,0,0,80,141
Will Fuller V,10655,WR,HST,6,31.7,0,13,78.8,65.7,65.0,0,0,1,0.5,0.4,100.0,1,0,0,105,0,0,0,331,1,227,0,0,104,2
Jermaine Kearse,7428,WR,NYJ,6,39.8,0,22,67.8,47.4,70.8,0,1,1,0.7,0.6,50.0,0,1,0,105,0,0,0,264,1,160,0,0,104,0
Andrew Wylie,12333,G,KC,3,100.0,0,16,58.0,73.9,49.7,1,2,65,100.0,100.0,97.7,0,3,0,103,0,0,0,103,66,66,102,0,37,1
Tajae Sharpe,10774,WR,TEN,7,38.9,0,31,71.7,,67.6,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,265,0,161,0,0,103,0
Max Garcia,9566,G,DEN,2,100.0,0,10,60.7,51.8,62.0,0,4,55,100.0,100.0,96.4,1,4,0,103,0,87,0,103,64,64,16,0,39,0
Nick Vannett,10728,TE,SEA,5,51.0,1,29,57.2,42.5,60.8,0,1,11,10.7,12.5,86.4,1,2,1,102,0,0,0,200,14,112,0,0,88,133
Quincy Enunwa,8843,WR,NYJ,6,39.1,0,22,73.0,66.2,72.3,0,0,1,0.7,0.6,100.0,2,0,0,102,0,0,0,261,1,159,0,0,101,0
Stefon Diggs,9579,WR,MIN,7,23.9,0,18,74.9,66.3,62.3,0,0,1,0.3,0.3,100.0,2,0,0,101,0,0,0,422,1,317,0,0,100,5
Michael Gallup,26075,WR,DAL,7,38.8,0,9,56.0,,64.0,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,258,0,158,0,0,100,0
Tyler Boyd,10689,WR,CIN,7,26.5,0,7,80.8,,75.2,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,378,0,277,0,0,100,13
Donte Moncrief,8725,WR,JAX,7,27.5,0,15,59.5,,48.4,0,0,0,0.0,0.0,,1,0,0,100,0,0,0,363,0,263,0,0,100,1
Austin Seferian-Jenkins,8673,TE,JAX,5,45.5,0,15,69.1,63.2,73.0,0,2,19,13.9,14.3,94.7,0,2,0,100,0,0,0,220,20,140,0,0,80,178
Phillip Dorsett,9462,WR,NE,7,37.1,0,19,64.8,,69.1,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,267,0,168,0,0,99,0
Keelan Cole,51593,WR,JAX,7,25.4,0,15,62.3,,57.6,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,390,0,291,0,0,99,3
Dion Sims,7888,TE,CHI,6,60.9,0,6,41.6,64.9,52.5,1,1,16,21.6,25.9,93.7,1,2,0,98,0,0,2,161,22,85,0,1,76,126
Bradley Bozeman,27934,G,BLT,3,100.0,0,3,49.7,28.4,55.3,0,4,42,100.0,100.0,95.2,0,4,0,98,0,73,0,98,46,46,25,0,52,0
Amari Cooper,9437,WR,OAK,6,30.0,1,23,64.9,,67.1,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,323,0,225,0,0,97,1
C.J. Beathard,11859,QB,SF,5,35.4,0,28,66.1,,60.0,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,274,0,172,0,0,97,0
Chris Conley,9509,WR,KC,7,30.0,0,16,60.7,68.1,81.0,0,0,2,1.0,0.9,100.0,1,0,0,96,0,0,0,320,2,226,0,0,94,4
Mike Williams,11762,WR,LAC,7,34.3,0,27,73.1,,59.3,0,0,0,0.0,0.0,,0,0,0,95,0,0,0,277,0,179,0,0,95,4
Luke Willson,7940,TE,DET,6,49.2,0,11,59.1,66.3,65.8,0,1,8,8.0,8.4,93.7,0,1,0,95,0,0,0,193,9,107,0,0,86,145
Golden Tate,5585,WR,DET,6,30.4,0,11,73.2,,72.2,0,0,0,0.0,0.0,,0,0,0,95,0,0,0,312,0,215,0,0,95,4
Tyler Marz,11329,T,TEN,2,99.0,0,31,59.4,56.1,58.4,0,2,42,97.7,97.7,95.2,0,3,1,95,0,0,37,96,43,44,0,57,52,2
Mike Evans,8642,WR,TB,6,27.1,0,30,81.8,,59.1,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,351,0,256,0,0,95,2
Chad Williams,11853,WR,ARZ,7,31.0,0,1,50.5,,49.7,0,0,0,0.0,0.0,,0,0,0,94,0,0,0,303,0,209,0,0,94,0
