player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Mark Glowinski,9567,G,IND,9,1,14,68.8,1,9,288,99.7,99.7,98.3,2,10,0,306,307,67.7,0,5,120,100.0,100.0,97.9,5,0,126,126
Brandon Scherff,9438,G,WAS,8,0,32,84.0,1,7,281,100.0,100.0,98.2,1,9,1,301,301,83.7,0,5,135,100.0,100.0,98.1,5,0,144,144
Spencer Pulley,10998,C,NYG,10,0,21,68.7,2,7,288,99.7,99.7,97.7,0,11,2,301,302,54.6,1,5,130,100.0,100.0,96.2,8,2,138,138
Kyle Long,7801,G,CHI,7,1,6,83.3,2,6,276,100.0,100.0,97.8,1,10,2,300,300,80.0,1,1,123,100.0,100.0,97.6,4,2,134,134
Ryan Groy,9221,C,BUF,10,0,4,70.4,3,8,274,100.0,100.0,98.0,0,11,0,296,296,71.4,2,4,153,100.0,100.0,98.0,6,0,161,161
Brandon Fusco,6324,G,ATL,7,0,2,60.7,3,12,277,100.0,100.0,96.6,0,17,2,293,293,58.4,1,8,108,100.0,100.0,94.9,10,1,115,115
Bryan Witzmann,8995,G,CHI,9,0,6,60.7,2,9,268,100.0,100.0,96.8,0,14,3,289,289,56.3,2,6,129,100.0,100.0,95.3,10,2,136,136
Jonotthan Harrison,9132,C,NYJ,9,1,22,60.8,2,11,278,100.0,100.0,97.7,3,13,0,287,287,69.5,1,4,120,100.0,100.0,97.9,5,0,122,122
D.J. Fluker,7792,G,SEA,10,0,29,72.9,1,8,264,100.0,100.0,97.9,1,10,1,286,286,50.7,1,6,87,100.0,100.0,94.8,8,1,93,93
Mike Iupati,5542,G,ARZ,10,0,1,47.5,6,7,267,100.0,100.0,96.8,0,15,2,285,285,23.3,3,4,115,100.0,100.0,95.2,9,2,118,118
Elijah Wilkinson,46238,G,DEN,9,0,10,46.5,2,16,262,100.0,100.0,95.0,0,22,4,284,284,55.7,0,8,84,100.0,100.0,94.0,9,1,92,92
Matt Slauson,5117,G,IND,5,0,14,79.0,3,4,261,100.0,100.0,98.7,0,7,0,277,277,75.3,3,3,122,100.0,100.0,97.5,6,0,132,132
Tyler Shatley,9257,C,JAX,10,2,15,69.0,1,5,258,100.0,100.0,97.7,2,9,3,276,276,59.9,0,4,141,100.0,100.0,96.5,7,3,147,147
Martinas Rankin,46333,T,HST,10,0,13,45.2,7,20,248,99.6,99.6,92.9,1,31,4,273,274,40.7,4,18,123,100.0,100.0,90.2,23,1,131,131
Greg Robinson,8637,T,CLV,7,2,8,67.8,0,16,239,100.0,100.0,96.2,5,17,1,267,267,57.2,0,10,88,100.0,100.0,94.3,10,0,99,99
Andre Smith,4929,T,CIN,9,3,7,53.1,2,15,255,100.0,100.0,94.7,4,22,5,266,266,33.7,2,12,97,100.0,100.0,88.7,18,4,100,100
Jamon Brown,9505,G,NYG,8,1,21,53.0,4,9,245,100.0,100.0,96.1,3,16,3,257,257,29.3,3,7,108,100.0,100.0,92.6,13,3,114,114
Marcus Gilbert,6215,T,PIT,5,0,25,76.6,1,10,235,100.0,100.0,97.2,1,12,1,255,255,66.8,1,8,102,100.0,100.0,94.6,10,1,111,111
Xavier Su'a-Filo,8668,G,DAL,7,0,9,43.3,2,12,244,100.0,100.0,94.7,0,20,6,255,255,31.7,1,9,113,100.0,100.0,91.2,15,5,122,122
Ty Nsekhe,7636,T,WAS,10,2,32,76.4,3,7,228,100.0,100.0,97.4,4,11,1,249,249,66.2,1,7,98,100.0,100.0,94.9,9,1,110,110
Ben Garland,5839,G,ATL,8,0,2,58.6,1,6,236,100.0,100.0,97.2,0,10,3,248,248,44.2,0,5,88,100.0,100.0,96.0,6,1,96,96
Ron Leary,7338,G,DEN,6,0,10,59.9,1,12,229,100.0,100.0,97.2,2,13,0,246,246,64.6,1,5,100,100.0,100.0,97.0,6,0,109,109
Wyatt Teller,46131,G,BUF,7,0,4,76.2,2,5,219,100.0,100.0,98.4,2,7,0,239,239,67.6,1,4,110,100.0,100.0,97.7,5,0,118,118
Le'Raven Clark,10716,T,IND,11,0,14,68.6,4,8,221,99.1,99.2,96.4,2,14,2,235,237,59.8,3,7,89,100.0,100.0,93.3,11,1,96,96
John Wetzel,8088,T,ARZ,8,1,1,49.2,5,18,209,100.0,100.0,93.5,2,25,2,223,223,40.2,3,12,93,100.0,100.0,89.8,17,2,96,96
Josh Walker,9046,T,JAX,5,0,15,37.1,8,23,218,100.0,100.0,92.0,0,33,2,223,223,34.3,7,17,129,100.0,100.0,89.9,25,1,130,130
Jason Spriggs,10682,T,GB,6,0,12,72.3,0,9,207,100.0,100.0,96.4,3,12,3,219,219,62.0,0,8,100,100.0,100.0,93.0,11,3,110,110
Eric Kush,7952,G,CHI,7,0,6,79.6,0,3,199,100.0,100.0,99.2,1,3,0,218,218,82.2,0,1,87,100.0,100.0,99.4,1,0,93,93
Oday Aboushi,7923,G,ARZ,6,0,1,82.8,0,7,204,100.0,100.0,96.8,0,10,3,216,216,70.9,0,6,92,100.0,100.0,93.5,9,3,99,99
Joe Haeg,10789,T,IND,7,0,14,54.8,3,14,197,98.5,98.6,94.7,0,19,2,214,217,47.9,3,9,94,100.0,100.0,92.6,13,1,104,104
Justin Pugh,7800,G,ARZ,7,0,1,52.1,5,13,198,100.0,100.0,94.9,1,19,1,213,213,25.5,5,11,86,100.0,100.0,89.5,17,1,88,88
Greg Mancz,10019,G,HST,9,0,13,69.8,1,9,189,100.0,100.0,96.8,1,11,1,213,213,52.0,1,8,88,100.0,100.0,93.7,10,1,98,98
Laurent Duvernay-Tardif,8834,G,KC,5,1,16,67.0,4,8,191,100.0,100.0,96.9,4,12,0,210,210,58.7,1,8,67,100.0,100.0,93.3,9,0,80,80
Korey Cunningham,38555,T,ARZ,6,0,1,57.7,2,14,196,100.0,100.0,94.9,4,18,2,209,209,50.8,1,7,84,100.0,100.0,92.9,10,2,91,91
Halapoulivaati Vaitai,10798,T,PHI,8,0,24,53.6,4,9,198,100.0,100.0,94.7,1,17,4,209,209,39.5,4,6,72,100.0,100.0,90.3,12,2,76,76
Joe Barksdale,6244,T,ARZ,9,0,1,75.9,3,5,192,100.0,100.0,97.9,0,8,0,202,202,68.1,3,2,85,100.0,100.0,97.1,5,0,93,93
LaAdrian Waddle,8460,T,NE,10,0,19,50.6,3,11,186,100.0,100.0,94.6,1,17,3,196,196,42.6,3,6,66,100.0,100.0,91.7,10,1,71,71
Josh Wells,8968,T,JAX,7,0,15,69.9,3,9,189,100.0,100.0,96.8,0,12,0,195,195,66.4,3,6,86,100.0,100.0,94.8,9,0,90,90
Evan Boehm,10762,C,IND,6,0,14,76.3,1,3,179,100.0,100.0,98.9,1,4,0,190,190,67.7,1,3,84,100.0,100.0,97.6,4,0,90,90
T.J. Lang,5032,G,DET,6,0,11,86.5,0,3,174,100.0,100.0,98.6,0,4,1,185,185,76.1,0,3,75,100.0,100.0,96.7,4,1,82,82
Jermon Bushrod,3741,T,NO,8,1,20,78.3,1,10,172,100.0,100.0,96.8,1,11,0,182,182,77.1,1,5,65,100.0,100.0,95.4,6,0,71,71
Lucas Patrick,11435,G,GB,5,1,12,53.8,4,7,167,100.0,100.0,96.7,1,11,0,182,182,35.0,3,6,79,100.0,100.0,94.3,9,0,90,90
Austin Reiter,9655,C,KC,4,0,16,80.8,1,1,160,100.0,100.0,98.7,0,3,1,175,175,73.1,1,0,59,100.0,100.0,97.5,2,1,66,66
Denzelle Good,9688,G,OAK,4,0,23,52.3,3,14,158,100.0,100.0,93.4,1,19,2,172,172,53.0,2,12,80,100.0,100.0,90.0,15,1,85,85
Tyler Larsen,9304,G,CAR,6,0,5,50.4,2,11,159,100.0,100.0,95.9,1,13,0,168,168,35.7,2,8,86,100.0,100.0,94.2,10,0,92,92
Shawn Lauvao,5616,G,WAS,5,0,32,43.3,3,10,149,100.0,100.0,94.3,1,15,2,160,160,19.4,3,7,70,100.0,100.0,90.0,12,2,75,75
Max Garcia,9566,G,DEN,4,0,10,45.7,1,7,139,100.0,100.0,96.4,3,9,1,152,152,12.9,0,5,45,100.0,100.0,92.2,6,1,51,51
Dennis Kelly,7146,T,TEN,8,0,31,78.4,0,3,145,100.0,100.0,98.3,0,4,1,152,152,72.2,0,3,56,100.0,100.0,95.5,4,1,58,58
Colby Gossett,46673,G,ARZ,4,1,1,43.5,0,6,140,100.0,100.0,94.3,1,11,5,149,149,43.7,0,3,65,100.0,100.0,93.1,6,3,71,71
Danny Isidora,11933,G,MIN,4,1,18,36.0,2,7,131,100.0,100.0,95.0,1,11,2,145,145,31.0,2,5,61,100.0,100.0,92.6,8,1,70,70
Ethan Pocic,11813,G,SEA,4,0,29,45.5,2,11,131,100.0,100.0,94.3,1,14,1,145,145,45.3,2,7,60,100.0,100.0,90.8,10,1,62,62
Tyler Higbee,10744,TE,LA,15,0,26,71.3,2,6,134,37.1,37.6,97.0,0,8,0,144,383,,0,0,0,0.0,0.0,,0,0,0,109
Jon Feliciano,9561,G,OAK,8,0,23,59.5,0,4,126,99.2,99.3,98.4,2,4,0,141,142,70.8,0,3,58,100.0,100.0,97.4,3,0,63,63
Brett Jones,10247,C,MIN,3,0,18,70.3,1,4,135,100.0,100.0,98.1,0,5,0,138,138,78.4,0,0,58,100.0,100.0,100.0,0,0,59,59
Jonathan Cooper,7788,G,WAS,4,0,32,67.1,0,2,126,100.0,100.0,97.6,1,4,2,133,133,57.5,0,2,60,100.0,100.0,95.0,4,2,64,64
Jeff Allen,7642,G,KC,5,0,16,75.6,1,4,124,100.0,100.0,96.4,0,7,2,132,132,60.9,1,4,57,100.0,100.0,92.1,7,2,62,62
Zane Beadles,5570,G,ATL,4,0,2,70.0,0,5,116,100.0,100.0,97.0,0,6,1,128,128,55.9,0,4,44,100.0,100.0,93.2,5,1,49,49
Evan Smith,5390,G,TB,7,0,30,39.1,2,9,117,100.0,100.0,94.4,0,12,1,126,126,19.8,2,9,67,100.0,100.0,90.3,12,1,71,71
Josh LeRibeus,7073,G,NO,4,0,20,26.2,1,8,115,100.0,100.0,96.1,1,9,0,121,121,5.9,1,6,52,100.0,100.0,93.3,7,0,56,56
Luke Bowanko,8839,G,WAS,4,1,32,51.5,2,4,108,100.0,100.0,95.4,2,8,2,121,121,39.8,0,1,44,100.0,100.0,94.3,3,2,51,51
B.J. Finney,9875,G,PIT,5,0,25,90.4,1,2,109,100.0,100.0,98.6,0,3,0,119,119,87.9,1,1,49,100.0,100.0,98.0,2,0,53,53
Donald Penn,3459,T,OAK,4,0,23,41.5,2,4,108,100.0,100.0,94.4,0,9,3,117,117,25.9,1,4,38,100.0,100.0,88.2,7,2,44,44
Ty Sambrailo,9492,T,ATL,5,0,2,78.8,0,1,111,99.1,99.1,99.5,0,1,0,116,117,79.9,0,0,38,100.0,100.0,100.0,0,0,40,40
Marshall Newhouse,5692,T,CAR,9,1,5,67.2,4,2,100,99.0,99.1,97.0,3,6,0,112,113,54.9,4,1,49,100.0,100.0,94.9,5,0,55,55
Daniel Kilgore,6315,C,MIA,4,0,17,56.9,1,3,95,100.0,100.0,97.9,1,4,0,107,107,41.7,1,2,28,100.0,100.0,94.6,3,0,35,35
Jake Brendel,11117,C,MIA,3,0,17,77.4,1,1,96,100.0,100.0,99.0,0,2,0,104,104,75.4,0,0,37,100.0,100.0,100.0,0,0,40,40
Ted Karras,10855,G,NE,3,0,19,77.8,0,2,96,100.0,100.0,97.9,0,3,1,103,103,79.7,0,2,28,100.0,100.0,96.4,2,0,31,31
Chris Reed,9830,G,JAX,6,0,15,55.1,1,2,95,100.0,100.0,93.2,0,8,5,99,99,39.7,0,2,47,100.0,100.0,89.4,6,4,48,48
Christian McCaffrey,11763,HB,CAR,15,0,5,62.6,5,1,93,16.1,16.1,95.7,0,7,1,99,615,54.8,5,1,55,20.0,19.6,92.7,7,1,58,296
Jordan Simmons,46744,G,SEA,5,0,29,55.1,1,4,90,100.0,100.0,95.0,1,7,2,98,98,53.9,1,2,39,100.0,100.0,91.0,5,2,43,43
George Fant,11282,T,SEA,13,1,29,81.2,0,1,76,85.4,85.6,99.3,2,1,0,89,104,81.8,0,0,14,93.3,93.3,100.0,0,0,14,15
Jamaal Williams,11889,HB,GB,15,0,12,73.8,1,5,82,24.6,24.8,95.1,0,7,1,88,355,60.2,1,5,44,29.5,29.9,90.9,7,1,49,164
Kyle Juszczyk,7912,FB,SF,15,0,28,70.9,2,3,81,24.9,25.3,95.7,2,6,1,88,348,71.1,1,2,29,23.4,25.0,91.4,4,1,34,136
Ezekiel Elliott,10638,HB,DAL,15,0,9,58.5,3,5,83,16.8,16.7,95.2,3,8,0,88,526,57.8,1,4,38,14.9,15.0,93.4,5,0,41,274
Nick Boyle,9604,TE,BLT,15,0,3,67.7,1,3,81,33.2,32.8,97.5,1,4,0,85,259,80.7,0,0,3,4.6,5.6,100.0,0,0,4,72
Jeremy Vujnovich,8928,G,ARZ,3,0,1,28.7,1,6,81,100.0,100.0,92.0,0,10,3,85,85,14.2,0,3,27,100.0,100.0,83.3,6,3,28,28
Jordan Howard,10784,HB,CHI,15,0,6,83.1,0,2,71,25.8,27.2,98.6,0,2,0,82,301,75.8,0,2,32,30.8,31.0,96.9,2,0,35,113
Jermaine Gresham,5546,TE,ARZ,13,1,1,79.8,0,3,77,41.0,41.0,98.1,1,3,0,82,200,78.9,0,0,11,22.0,22.6,100.0,0,0,12,53
Tevin Coleman,9506,HB,ATL,15,0,2,59.6,3,2,73,20.6,21.3,96.6,1,5,0,81,380,45.4,2,1,32,23.4,23.2,95.3,3,0,35,151
Jordan Devey,8268,C,KC,2,0,16,78.4,0,1,80,100.0,100.0,99.4,0,1,0,81,81,84.9,0,0,28,100.0,100.0,100.0,0,0,28,28
Corey Levin,11972,G,TEN,5,0,31,36.3,1,4,76,100.0,100.0,95.4,0,6,1,81,81,29.2,0,3,33,100.0,100.0,92.4,4,1,35,35
Cameron Fleming,8775,T,DAL,4,0,9,76.4,0,2,76,100.0,100.0,97.4,0,3,1,80,80,60.9,0,2,34,100.0,100.0,94.1,3,1,37,37
Sam Young,5702,T,MIA,3,0,17,50.1,3,3,73,100.0,100.0,95.9,2,6,0,79,79,41.9,2,2,39,100.0,100.0,94.9,4,0,41,41
Lamar Miller,7097,HB,HST,13,0,13,76.5,1,2,73,23.2,22.8,96.6,1,4,1,79,347,77.7,0,1,23,14.8,15.3,97.8,1,0,26,170
Kevin Pamphile,8784,T,TEN,3,0,31,73.3,0,3,74,100.0,100.0,96.6,0,4,1,78,78,71.8,0,1,28,100.0,100.0,94.6,2,1,30,30
Jon Halapio,8814,C,NYG,2,0,21,87.5,0,0,71,100.0,100.0,100.0,0,0,0,78,78,83.5,0,0,32,100.0,100.0,100.0,0,0,34,34
Logan Paulsen,5795,TE,ATL,14,0,2,71.5,1,4,72,46.8,47.5,96.5,0,5,0,77,162,69.9,0,0,4,17.4,19.2,100.0,0,0,5,26
Bradley Bozeman,27934,G,BLT,7,0,3,35.3,0,6,72,100.0,100.0,95.8,0,6,0,77,77,11.9,0,4,29,100.0,100.0,93.1,4,0,33,33
Jeremiah Sirles,9305,G,BUF,8,1,4,46.5,1,12,69,98.6,97.4,89.1,1,14,1,76,78,44.2,1,7,34,100.0,100.0,85.3,9,1,37,37
Chukwuma Okorafor,46302,T,PIT,8,0,25,46.0,0,4,72,98.6,98.7,95.8,0,5,1,76,77,43.2,0,3,24,100.0,100.0,89.6,4,1,25,25
David Johnson,9519,HB,ARZ,15,0,1,69.5,1,2,69,17.3,17.4,97.8,0,3,0,75,430,53.5,1,1,34,19.5,19.7,97.1,2,0,36,183
Ryan Griffin,7982,TE,HST,13,0,13,59.1,1,4,67,16.8,17.2,94.8,0,6,1,74,431,67.1,0,0,2,1.2,1.2,100.0,0,0,2,171
Josh Hill,8200,TE,NO,15,1,20,57.2,0,4,69,26.7,26.4,95.7,3,5,1,72,273,28.4,0,2,12,12.8,11.8,91.7,2,0,12,102
T.J. Yeldon,9469,HB,JAX,14,0,15,48.2,1,6,69,18.2,18.5,92.0,0,9,2,72,390,38.9,0,5,44,19.1,20.1,89.8,7,2,47,234
Kyle Rudolph,6195,TE,MIN,15,0,18,57.0,0,2,70,12.1,11.8,98.6,2,2,0,72,612,51.7,0,1,19,7.4,7.7,97.4,1,0,21,272
Jeff Heuerman,9525,TE,DEN,11,0,10,64.1,3,2,64,20.6,20.8,96.1,1,5,0,70,337,62.0,0,2,14,12.6,12.2,92.9,2,0,15,123
Leonard Wester,10944,T,TB,3,0,30,50.4,1,7,65,98.5,98.6,93.8,1,8,0,70,71,55.8,0,4,26,100.0,100.0,92.3,4,0,28,28
Dalvin Cook,11796,HB,MIN,10,0,18,81.8,1,3,64,23.1,23.6,95.3,0,5,1,70,296,83.3,0,1,36,29.0,29.3,95.8,2,1,39,133
Rhett Ellison,7128,TE,NYG,14,0,21,62.6,1,1,64,20.7,21.5,95.3,0,4,2,70,325,41.9,1,1,19,15.0,16.4,94.7,2,0,22,134
Dion Lewis,6301,HB,TEN,15,1,31,63.8,0,7,65,17.9,18.0,93.1,1,8,1,69,384,59.3,0,5,39,22.9,22.0,91.0,6,1,40,182
Jacquizz Rodgers,6297,HB,TB,15,1,30,49.3,2,3,66,23.4,22.7,94.7,1,6,1,69,304,57.6,1,3,45,21.7,21.7,95.6,4,0,48,221
James Conner,11860,HB,PIT,12,0,25,62.6,0,5,65,15.1,14.8,96.2,1,5,0,69,466,56.0,0,4,30,15.2,15.7,93.3,4,0,34,216
Luke Stocker,6256,TE,TEN,15,0,31,77.5,0,2,65,38.0,39.0,96.9,0,3,1,69,177,58.8,0,0,4,13.8,13.8,75.0,1,1,4,29
Jordan Thomas,42062,TE,HST,15,0,13,53.2,0,6,60,28.0,29.5,91.7,0,8,2,69,234,68.8,0,0,1,1.6,1.5,100.0,0,0,1,68
Nick O'Leary,9627,TE,MIA,11,0,17,68.2,1,0,61,38.9,38.6,95.9,0,3,2,68,176,69.4,0,0,18,30.5,29.7,94.4,1,1,19,64
Todd Gurley II,9443,HB,LA,14,0,26,78.7,0,6,63,12.9,12.8,95.2,1,6,0,67,522,71.7,0,4,29,13.1,12.7,93.1,4,0,30,236
Theo Riddick,7980,HB,DET,13,0,11,82.5,0,3,57,18.0,19.6,93.9,0,5,2,67,342,74.5,0,3,35,19.4,21.7,90.0,5,2,44,203
Saquon Barkley,45791,HB,NYG,15,0,21,52.1,1,3,62,12.4,12.8,91.9,0,7,3,67,522,23.4,1,2,21,9.0,9.1,78.6,6,3,22,242
Levine Toilolo,7915,TE,DET,15,0,11,85.6,0,0,61,27.9,27.5,100.0,0,0,0,66,240,80.5,0,0,11,13.3,12.4,100.0,0,0,12,97
Peyton Barber,10927,HB,TB,15,0,30,64.2,2,6,60,19.0,19.5,93.3,1,8,0,65,334,76.8,1,1,21,15.4,16.9,95.2,2,0,25,148
Virgil Green,6356,TE,LAC,15,0,27,79.0,0,2,62,21.9,22.2,98.4,0,2,0,65,293,58.8,0,1,10,10.5,10.2,95.0,1,0,10,98
Latavius Murray,7962,HB,MIN,15,0,18,71.5,1,3,62,22.1,22.2,95.2,0,5,1,65,293,79.4,1,2,23,19.8,20.7,93.5,3,0,25,121
George Kittle,11901,TE,SF,15,0,28,54.5,2,4,60,11.7,11.6,93.3,1,7,1,64,553,41.1,0,0,12,5.6,5.2,91.7,1,1,12,231
Darren Fells,8549,TE,CLV,15,1,8,71.1,0,2,57,38.3,38.8,96.5,1,3,1,64,165,55.6,0,0,7,20.6,19.4,85.7,1,1,7,36
Jermaine Eluemunor,11914,T,BLT,5,1,3,60.7,0,3,58,100.0,100.0,97.4,1,3,0,63,63,67.2,0,2,34,100.0,100.0,97.1,2,0,37,37
Brent Qvale,8921,T,NYJ,3,1,22,63.6,0,3,61,100.0,100.0,97.5,1,3,0,63,63,58.2,0,3,21,100.0,100.0,92.9,3,0,21,21
Joey Hunt,10849,C,SEA,4,0,29,70.5,0,2,56,100.0,100.0,96.4,0,3,1,63,63,65.3,0,1,25,100.0,100.0,94.0,2,1,28,28
Tyrell Crosby,38897,T,DET,6,0,11,61.7,1,3,54,100.0,100.0,96.3,0,4,0,61,61,58.5,1,2,21,100.0,100.0,92.9,3,0,26,26
Daniel Munyer,10174,G,ARZ,3,0,1,47.3,1,2,59,100.0,100.0,94.1,0,5,2,61,61,15.4,1,1,24,100.0,100.0,87.5,4,2,25,25
Hroniss Grasu,9504,G,MIA,2,0,17,56.7,1,2,57,100.0,100.0,95.6,0,4,1,60,60,63.5,0,1,29,100.0,100.0,94.8,2,1,31,31
J'Marcus Webb,5741,T,IND,1,0,14,73.6,0,2,55,100.0,100.0,98.2,0,2,0,59,59,68.2,0,2,35,100.0,100.0,97.1,2,0,38,38
Zach Sterup,11346,T,MIA,2,0,17,36.3,0,3,55,100.0,100.0,90.0,0,7,4,58,58,23.8,0,3,28,100.0,100.0,83.9,6,3,29,29
Andy Levitre,4974,G,ATL,2,0,2,41.0,2,4,55,100.0,100.0,92.7,0,7,1,58,58,7.5,1,2,18,100.0,100.0,86.1,4,1,19,19
Eric Tomlinson,9786,TE,NYJ,15,0,22,57.4,1,3,52,35.6,36.1,96.2,2,4,0,56,155,42.8,0,2,14,35.9,35.9,92.9,2,0,14,39
Antony Auclair,24606,TE,TB,15,0,30,64.2,1,3,54,41.5,41.2,96.3,0,4,0,56,136,29.1,0,1,5,13.2,11.9,90.0,1,0,5,42
Duke Johnson Jr.,9510,HB,CLV,15,0,8,75.1,1,1,49,15.1,15.7,98.0,0,2,0,56,356,65.9,1,1,33,18.8,19.6,97.0,2,0,37,189
LeSean McCoy,4976,HB,BUF,12,0,4,53.1,1,2,52,20.0,20.1,97.1,1,3,0,55,273,39.2,1,2,16,13.3,13.1,90.6,3,0,16,122
Alex Cappa,66578,G,TB,5,0,30,17.6,0,8,51,100.0,100.0,92.2,0,8,0,54,54,14.8,0,6,30,100.0,100.0,90.0,6,0,31,31
Alfred Blue,8816,HB,HST,15,0,13,70.8,1,3,50,20.3,20.3,96.0,0,4,0,54,266,36.6,1,1,10,9.8,9.2,90.0,2,0,10,109
Garry Gilliam,9137,T,SF,3,0,28,39.6,3,5,53,100.0,100.0,90.6,0,9,1,54,54,39.3,2,2,23,100.0,100.0,87.0,5,1,24,24
Lee Smith,6311,TE,OAK,15,0,23,71.8,0,2,50,53.2,52.9,96.0,0,3,1,54,102,59.3,0,1,17,63.0,60.0,91.2,2,1,18,30
Rob Gronkowski,5567,TE,NE,12,0,19,62.8,0,2,50,11.8,11.9,98.0,0,2,0,53,447,36.3,0,0,3,2.2,2.1,100.0,0,0,3,145
Chris Manhertz,10211,TE,CAR,15,0,5,88.3,0,0,48,51.6,53.0,100.0,0,0,0,53,100,82.6,0,0,10,58.8,55.0,100.0,0,0,11,20
Dallas Goedert,47272,TE,PHI,15,0,24,59.8,0,1,47,17.9,18.6,96.8,3,2,1,52,280,74.6,0,0,3,3.5,3.3,100.0,0,0,3,91
C.J. Uzomah,9590,TE,CIN,15,0,7,54.6,2,3,50,10.5,10.1,93.0,0,6,1,52,515,82.6,0,0,6,3.1,2.8,100.0,0,0,6,215
Erik Magnuson,12280,C,SF,4,0,28,45.8,0,0,49,100.0,100.0,98.0,0,1,1,51,51,13.9,0,0,16,100.0,100.0,100.0,0,0,16,16
Jalen Richard,11395,HB,OAK,15,0,23,55.5,1,2,46,15.3,15.8,96.7,0,3,0,51,323,60.8,0,2,31,18.1,19.4,96.8,2,0,35,180
Jonnu Smith,11855,TE,TEN,13,0,31,53.9,1,5,50,16.6,16.0,92.0,0,7,1,51,319,34.4,0,1,6,5.6,5.3,75.0,2,1,6,114
David Njoku,11784,TE,CLV,15,0,8,50.7,1,4,44,8.8,9.3,92.0,0,6,1,51,547,34.4,1,1,12,5.6,5.2,83.3,3,1,12,231
Trent Scott,24481,T,LAC,4,1,27,38.8,0,7,48,100.0,100.0,92.7,2,7,0,51,51,43.7,0,2,18,100.0,100.0,94.4,2,0,19,19
Javorius Allen,9558,HB,BLT,12,0,3,59.6,0,5,47,20.5,20.2,92.6,0,6,1,50,247,61.2,0,3,31,24.0,23.6,91.9,4,1,33,140
Austin Hooper,10715,TE,ATL,15,0,2,69.5,0,3,49,9.6,9.2,96.9,1,3,0,50,541,57.8,0,1,7,3.4,3.6,92.9,1,0,8,222
Chris Herndon,47164,TE,NYJ,15,0,22,71.8,1,1,47,14.2,14.4,95.7,1,3,1,50,348,62.5,1,1,15,10.3,10.5,93.3,2,0,16,152
Maxx Williams,9488,TE,BLT,11,1,3,70.8,0,2,47,37.0,36.0,97.9,1,2,0,49,136,90.7,0,0,2,6.7,6.1,100.0,0,0,2,33
Mike Gesicki,47153,TE,MIA,15,1,17,42.4,2,4,46,18.4,18.6,89.1,1,8,2,49,263,27.7,2,1,17,15.5,15.4,85.3,4,1,18,117
David Morgan,10822,TE,MIN,10,0,18,72.4,1,0,47,56.0,55.8,98.9,0,1,0,48,86,76.6,0,0,6,42.9,40.0,100.0,0,0,6,15
Cameron Tom,12227,G,NO,4,0,20,62.6,0,1,43,100.0,100.0,98.8,0,1,0,48,48,36.8,0,1,16,100.0,100.0,96.9,1,0,19,19
Will Holden,11912,T,ARZ,3,0,1,68.7,0,3,44,100.0,100.0,96.6,0,3,0,48,48,70.1,0,2,23,100.0,100.0,95.7,2,0,24,24
Demetrius Harris,8524,TE,KC,14,0,16,76.0,1,1,46,22.9,22.7,97.8,0,2,0,48,211,68.8,0,0,8,13.6,12.5,100.0,0,0,8,64
Dakota Dozier,8772,G,NYJ,4,1,22,67.4,0,1,43,93.5,93.9,98.8,1,1,0,46,49,61.5,0,1,16,100.0,100.0,96.9,1,0,18,18
Melvin Gordon III,9448,HB,LAC,11,0,27,55.0,1,2,42,15.7,16.3,91.7,0,5,2,46,282,36.3,0,2,23,20.9,20.9,87.0,4,2,24,115
Adam Redmond,10915,G,DAL,2,0,9,39.7,1,2,41,100.0,100.0,93.9,0,4,1,45,45,33.3,0,1,23,100.0,100.0,93.5,2,1,26,26
Zach Ertz,7816,TE,PHI,15,0,24,70.6,2,0,42,7.2,7.0,97.6,1,2,0,44,628,72.6,0,0,2,0.9,0.8,100.0,0,0,2,249
Kenyan Drake,10707,HB,MIA,15,0,17,30.6,1,3,43,13.6,13.0,83.7,0,9,5,44,339,27.4,1,2,24,16.4,15.5,77.1,7,4,24,155
Garrett Celek,7274,TE,SF,15,0,28,60.1,2,3,41,42.7,42.7,93.9,1,5,0,44,103,20.4,1,0,3,18.8,16.7,83.3,1,0,3,18
Giovani Bernard,7818,HB,CIN,11,1,7,63.0,0,3,41,18.6,17.7,96.3,2,3,0,43,243,50.6,0,3,28,23.3,22.3,94.6,3,0,29,130
Chaz Green,9524,G,OAK,1,0,23,26.0,0,1,41,100.0,100.0,91.5,0,4,3,43,43,10.4,0,1,24,100.0,100.0,85.4,4,3,24,24
Cam Robinson,11789,T,JAX,2,0,15,68.9,0,2,42,100.0,100.0,97.6,1,2,0,43,43,52.1,0,1,16,100.0,100.0,96.9,1,0,17,17
Tyler Marz,11329,T,TEN,2,0,31,56.1,0,2,42,97.7,97.7,95.2,0,3,1,43,44,56.3,0,1,11,100.0,100.0,86.4,2,1,11,11
