player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Charles Godfrey,4381,S,ATL,7,0,0,2,44.5,0,0,9,6.1,0.0,0,1,0.0,0,147,9,0,0,53.9,0,0,3,4.1,0.0,0,0.0,0,73,3,0
Pat Sims,4391,DI,OAK,9,1,0,23,52.4,0,3,118,100.0,4.2,5,1,1.3,0,128,128,3,1,56.3,0,2,44,100.0,9.1,4,2.3,0,48,48,2
Andre Fluellen,4401,DI,DET,1,0,0,11,87.3,1,2,7,100.0,42.9,3,0,21.4,0,7,7,3,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cliff Avril,4406,ED,SEA,9,0,0,29,75.5,9,27,249,97.1,17.3,43,2,8.0,2,274,266,38,0,83.0,3,20,115,98.4,27.8,32,11.7,2,126,124,25
Philip Wheeler,4407,LB,MIA,8,0,0,17,71.3,0,5,22,19.6,27.3,6,1,11.4,0,112,22,5,0,74.8,0,4,9,23.7,33.3,3,22.2,0,38,9,4
Thomas DeCoud,4412,S,CAR,9,0,0,5,42.7,1,0,9,2.6,0.0,0,3,5.6,0,347,9,1,0,55.9,0,0,2,1.3,0.0,0,0.0,0,152,2,0
Tyvon Branch,4414,S,OAK,3,0,0,23,68.6,0,0,5,7.0,0.0,0,0,20.0,1,86,6,1,0,72.8,0,0,3,13.8,0.0,0,33.3,1,29,4,1
William Hayes,4417,ED,SL,9,0,1,26,64.6,1,24,195,99.0,12.3,24,2,7.4,2,203,201,27,0,74.2,1,16,71,98.6,22.5,16,14.8,2,74,73,19
Dwight Lowery,4427,S,ATL,9,2,0,2,62.6,0,3,16,5.4,0.0,0,0,9.4,0,353,19,3,1,65.6,0,2,7,5.4,0.0,0,14.3,0,149,8,2
Quintin Demps,4431,S,NYG,8,1,0,21,45.6,1,2,14,6.5,0.0,0,1,10.7,0,214,14,3,0,47.8,1,0,7,7.7,0.0,0,7.1,0,91,7,1
Red Bryant,4435,ED,JAX,10,0,0,15,48.9,0,2,136,97.9,2.2,3,0,2.2,2,143,140,4,0,54.2,0,0,36,100.0,5.6,2,5.6,2,36,36,2
Brandon Carr,4454,CB,DAL,10,0,4,9,84.6,0,0,1,0.3,0.0,0,4,100.0,1,375,1,1,0,84.6,0,0,1,0.6,0.0,0,100.0,1,173,1,1
Zackary Bowman,4456,CB,NYG,8,0,0,21,52.6,0,0,3,2.4,0.0,0,0,0.0,0,125,3,0,0,58.8,0,0,1,1.9,0.0,0,0.0,0,54,1,0
Orlando Scandrick,4457,CB,DAL,8,2,0,9,72.7,1,1,22,7.6,4.5,1,2,4.5,0,301,23,2,0,58.0,0,1,7,6.2,0.0,0,7.1,0,130,8,1
Letroy Guion,4466,DI,GB,9,0,0,12,57.0,3,2,125,99.3,8.8,11,1,3.6,2,134,133,7,0,63.5,3,0,40,100.0,15.0,6,8.8,2,42,42,5
Kroy Biermann,4468,ED,ATL,9,1,0,2,59.1,2,17,195,82.7,10.8,21,1,6.4,3,254,210,22,0,57.1,0,12,88,86.9,13.6,12,8.0,1,107,93,13
Erik Walden,4481,ED,IND,8,0,0,14,61.9,9,6,150,71.5,11.3,17,2,7.7,4,221,158,19,0,70.9,6,1,63,74.7,15.9,10,11.9,4,91,68,11
Trevor Scott,4483,ED,CHI,2,0,0,6,66.0,1,1,8,100.0,25.0,2,0,12.5,0,10,10,2,0,61.0,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Geno Hayes,4489,LB,JAX,10,0,0,15,72.7,0,2,8,4.3,25.0,2,0,12.5,0,207,9,2,0,61.8,0,0,4,7.8,25.0,1,0.0,0,64,5,0
Nick Hayden,4495,DI,DAL,10,0,0,9,48.5,4,2,168,97.3,3.6,6,0,1.8,0,184,179,6,0,53.6,2,1,69,100.0,5.8,4,2.2,0,73,73,3
Ahtyba Rubin,4504,DI,CLV,7,1,1,8,47.3,0,3,101,98.1,3.0,3,1,1.5,0,106,104,3,1,50.2,0,1,32,97.2,3.1,1,1.6,0,36,35,1
Ryan Mundy,4508,S,CHI,9,0,1,6,47.1,0,0,5,1.9,0.0,0,1,0.0,0,314,6,0,0,55.0,0,0,2,1.5,0.0,0,0.0,0,136,2,0
Andy Studebaker,4517,ED,IND,7,0,0,14,51.3,1,0,51,71.1,3.9,2,0,1.0,0,76,54,1,0,49.1,0,0,13,66.7,0.0,0,0.0,0,21,14,0
Peyton Hillis,4541,HB,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cary Williams,4543,CB,PHI,9,0,0,24,57.9,0,0,1,0.2,0.0,0,2,0.0,0,414,1,0,0,,0,0,0,0.0,,0,,0,187,0,0
Wesley Woodyard,4583,LB,TEN,9,1,0,31,67.2,3,6,50,19.4,16.0,8,1,11.0,1,279,54,10,1,78.8,2,4,23,21.9,21.7,5,17.4,1,105,23,7
JoLonn Dunbar,4588,LB,SL,9,0,0,26,58.6,1,1,38,29.6,0.0,0,1,5.3,1,142,42,3,0,66.0,1,0,14,46.9,0.0,0,10.7,1,32,15,2
Husain Abdullah,4652,S,KC,9,0,0,16,71.8,4,0,23,6.7,4.3,1,1,8.7,0,341,23,4,0,64.7,2,0,14,9.0,7.1,1,7.1,0,156,14,2
Leger Douzable,4654,DI,NYJ,10,0,0,22,54.2,2,5,81,93.5,12.3,10,0,6.8,2,92,86,9,0,57.5,2,1,31,97.1,12.9,4,8.1,1,35,34,4
David Hawthorne,4693,LB,NO,5,0,0,20,63.7,1,2,16,10.1,12.5,2,0,9.4,0,198,20,3,0,66.0,1,2,7,10.6,14.3,1,21.4,0,94,10,3
Ropati Pitoitua,4707,DI,TEN,7,1,0,31,53.4,1,4,109,99.1,6.4,7,0,4.1,2,117,116,7,0,52.2,0,1,30,100.0,6.7,2,1.7,0,34,34,1
Danny Lansanah,4713,LB,TB,8,0,0,30,56.6,0,2,11,8.8,0.0,0,3,9.1,0,148,13,2,0,54.5,0,0,2,6.4,0.0,0,0.0,0,47,3,0
Kyle Arrington,4742,CB,NE,9,0,0,19,98.0,0,0,3,1.5,0.0,0,0,33.3,1,198,3,1,0,98.0,0,0,3,2.5,0.0,0,33.3,1,120,3,1
Wallace Gilberry,4763,ED,CIN,9,2,0,7,60.6,7,23,276,97.3,10.1,28,0,6.2,2,296,288,32,1,60.3,5,14,138,98.0,12.3,17,8.3,2,148,145,21
Jameel McClain,4788,LB,NYG,9,0,0,21,67.7,1,6,35,12.5,14.3,5,1,12.9,1,287,36,8,0,67.8,1,4,17,14.0,17.6,3,14.7,0,129,18,5
Jerrell Freeman,4888,LB,IND,6,0,0,14,49.1,1,6,49,20.6,14.3,7,0,7.1,0,253,52,7,0,56.2,1,6,25,27.8,28.0,7,14.0,0,97,27,7
Cameron Wake,4907,ED,MIA,9,0,1,17,91.6,9,25,262,92.3,18.3,48,1,9.9,9,297,274,43,0,90.4,4,17,112,96.7,24.1,27,12.1,3,122,118,24
Tyson Jackson,4926,DI,ATL,9,2,0,2,61.2,0,7,120,98.5,5.8,7,1,2.9,0,130,128,7,1,77.8,0,3,32,100.0,9.4,3,4.7,0,35,35,3
Brian Orakpo,4936,ED,WAS,7,0,0,32,63.9,6,12,179,79.6,10.6,19,0,5.6,1,240,191,19,0,63.6,3,6,79,81.1,13.9,11,7.0,1,106,86,10
Malcolm Jenkins,4937,S,PHI,9,0,0,24,42.5,0,3,11,2.7,0.0,0,0,13.6,0,414,11,3,0,46.9,0,1,7,3.7,0.0,0,7.1,0,187,7,1
Brian Cushing,4938,LB,HST,7,0,1,13,67.6,3,3,34,18.4,14.7,5,1,11.8,1,190,35,7,0,52.8,0,2,14,23.8,14.3,2,7.1,0,63,15,2
Larry English,4939,ED,TB,5,0,0,30,56.9,2,3,75,98.8,8.0,6,0,3.3,0,82,81,5,0,62.8,2,2,32,97.4,15.6,5,6.3,0,39,38,4
Robert Ayers,4941,ED,NYG,9,0,0,21,90.2,12,17,176,97.9,19.9,35,0,11.1,5,189,185,34,0,91.2,8,15,107,100.0,27.1,29,14.5,4,115,115,27
Vontae Davis,4948,CB,IND,9,0,0,14,75.0,1,0,2,0.6,0.0,0,5,25.0,0,322,2,1,0,58.6,0,0,1,0.8,0.0,0,0.0,0,130,1,0
Clay Matthews,4949,ED,GB,9,3,0,12,69.4,5,20,227,82.3,10.1,23,2,7.3,4,293,241,29,1,65.6,4,11,107,88.2,15.0,16,8.9,2,127,112,17
Ziggy Hood,4955,DI,JAX,10,0,0,15,65.9,1,9,119,100.0,8.4,10,0,4.2,0,126,126,10,0,72.4,1,4,40,100.0,15.0,6,6.3,0,43,43,5
Louis Delmas,4956,S,MIA,9,0,1,17,61.5,0,0,14,4.3,7.1,1,2,7.1,1,374,16,1,0,63.6,0,0,8,5.3,12.5,1,12.5,1,150,8,1
Patrick Chung,4957,S,NE,9,0,0,19,52.5,1,1,8,4.2,0.0,0,2,12.5,0,285,12,2,0,65.1,1,1,6,4.2,0.0,0,16.7,0,143,6,2
James Laurinaitis,4958,LB,SL,9,1,0,26,61.6,2,5,50,16.8,6.0,3,0,9.0,1,334,56,8,1,63.5,1,3,19,18.0,5.3,1,15.8,1,122,22,5
Rey Maualuga,4961,LB,CIN,5,0,0,7,50.5,0,0,9,12.5,0.0,0,0,0.0,0,72,9,0,0,54.6,0,0,3,9.7,0.0,0,0.0,0,31,3,0
Darius Butler,4964,CB,IND,7,0,2,14,62.2,2,1,7,3.0,0.0,0,3,21.4,0,231,7,3,0,68.1,1,0,4,4.0,0.0,0,12.5,0,101,4,1
Jairus Byrd,4965,S,NO,4,0,1,20,59.6,0,1,8,4.9,12.5,1,1,6.3,0,163,8,1,0,56.8,0,0,2,2.9,0.0,0,0.0,0,68,2,0
Everette Brown,4966,ED,WAS,2,0,0,32,51.6,0,0,8,80.0,0.0,0,0,0.0,0,10,8,0,0,55.2,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Connor Barwin,4969,ED,PHI,9,4,1,24,76.9,6,16,201,61.3,11.9,24,2,11.4,12,349,214,34,1,76.6,2,11,110,76.8,16.4,18,15.0,10,151,116,23
Mike Mitchell,4970,S,PIT,10,0,1,25,50.9,0,2,12,3.6,8.3,1,4,8.3,0,393,14,2,0,53.5,0,1,3,2.1,0.0,0,16.7,0,143,3,1
William Moore,4978,S,ATL,4,0,0,2,69.7,0,1,4,3.3,0.0,0,1,12.5,0,120,4,1,0,73.4,0,1,3,5.0,0.0,0,16.7,0,60,3,1
Paul Kruger,4980,ED,CLV,9,2,0,8,65.6,9,15,267,89.7,13.1,35,5,7.1,7,312,280,31,0,62.6,4,8,129,93.9,12.4,16,7.0,3,148,139,15
Sherrod Martin,4982,S,JAX,4,0,0,15,69.0,1,0,3,5.8,0.0,0,0,16.7,0,52,3,1,0,,0,0,0,0.0,,0,,0,27,0,0
Sean Smith,4984,CB,KC,9,0,0,16,38.3,0,1,2,0.6,50.0,1,0,25.0,0,352,2,1,0,38.3,0,1,2,1.2,50.0,1,25.0,0,165,2,1
Sen'Derrick Marks,4985,DI,JAX,10,2,0,15,72.7,5,15,274,100.0,9.9,27,0,5.8,6,288,288,26,2,76.2,5,9,127,100.0,13.4,17,7.1,2,135,135,16
Michael Johnson,4993,ED,TB,7,0,0,30,54.2,5,10,197,98.1,8.6,17,0,4.8,2,212,208,17,0,54.4,3,9,93,98.0,14.0,13,7.5,1,100,98,13
Matt Shaughnessy,4994,ED,ARZ,4,0,0,1,53.1,0,6,84,84.3,7.1,6,0,3.6,0,108,91,6,0,55.1,0,2,34,90.7,8.8,3,2.9,0,43,39,2
Terrance Knighton,4995,DI,DEN,9,2,0,10,56.5,3,6,166,97.3,7.2,12,1,3.3,1,183,178,10,0,55.7,1,3,60,98.5,11.7,7,5.0,1,67,66,5
DeAndre Levy,4999,LB,DET,9,0,0,11,84.2,0,7,30,8.5,33.3,10,0,15.0,1,377,32,8,0,82.9,0,5,15,8.7,40.0,6,23.3,1,183,16,6
Roy Miller,5004,DI,JAX,10,1,1,15,59.6,1,5,157,100.0,5.1,8,2,3.2,2,165,165,8,1,62.4,0,2,40,100.0,10.0,4,5.0,1,42,42,3
Lardarius Webb,5011,CB,BLT,7,0,1,3,49.0,0,2,3,1.7,0.0,0,3,33.3,0,241,4,2,0,49.0,0,2,3,3.3,0.0,0,33.3,0,122,4,2
Chris Owens,5013,CB,KC,6,0,0,16,86.2,0,3,8,4.5,12.5,1,1,31.3,1,178,8,4,0,75.2,0,3,6,7.2,16.7,1,25.0,0,83,6,3
Jerraud Powers,5015,CB,ARZ,9,0,0,1,33.3,0,5,18,5.5,5.6,1,2,13.9,0,347,19,5,0,34.2,0,4,13,7.5,7.7,1,15.4,0,186,14,4
Rashad Johnson,5018,S,ARZ,9,0,0,1,90.5,0,2,4,1.0,25.0,1,0,50.0,1,403,4,3,0,75.6,0,1,3,1.5,0.0,0,50.0,1,199,3,2
Keenan Lewis,5019,CB,NO,9,0,1,20,60.0,0,0,1,0.3,0.0,0,2,0.0,0,352,1,0,0,,0,0,0,0.0,,0,,0,172,0,0
Kaluka Maiava,5027,LB,OAK,3,0,0,23,52.3,0,0,4,11.9,0.0,0,0,0.0,0,42,5,0,0,,0,0,0,0.0,,0,,0,11,0,0
Henry Melton,5028,DI,DAL,10,2,0,9,81.7,4,16,194,99.0,17.0,33,0,8.2,6,203,201,26,0,75.8,4,10,103,100.0,19.4,20,11.7,5,108,108,19
Victor Butler,5033,LB,IND,2,0,0,14,57.2,0,1,12,85.7,8.3,1,0,4.2,0,14,12,1,0,61.6,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Glover Quin,5035,S,DET,9,0,0,11,60.0,0,0,1,0.3,0.0,0,1,0.0,0,375,1,0,0,,0,0,0,0.0,,0,,0,181,0,0
Sammie Lee Hill,5038,DI,TEN,8,3,0,31,52.4,1,2,154,98.8,3.2,5,0,2.3,2,165,163,5,2,56.9,1,1,60,100.0,6.7,4,5.0,2,64,64,4
Jasper Brinkley,5074,LB,MIN,9,0,0,18,75.1,0,1,8,8.3,12.5,1,0,18.8,1,108,9,2,0,56.5,0,0,2,8.7,0.0,0,0.0,0,23,2,0
Don Carey,5101,S,DET,3,0,0,11,52.7,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,55.0,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Jarius Wynn,5106,ED,BUF,9,2,0,4,58.0,1,12,135,98.7,11.1,15,2,5.6,1,151,149,14,1,70.0,1,10,57,98.4,22.8,13,11.4,1,64,63,12
Brice McCain,5112,CB,PIT,7,0,1,25,48.3,0,1,7,3.5,0.0,0,3,7.1,0,231,8,1,0,51.3,0,1,2,2.8,0.0,0,25.0,0,106,3,1
Jason McCourty,5127,CB,TEN,9,0,1,31,43.5,0,0,6,1.8,0.0,0,2,0.0,0,340,6,0,0,54.7,0,0,2,1.5,0.0,0,0.0,0,136,2,0
Vance Walker,5134,DI,KC,9,0,0,16,52.4,0,2,62,100.0,6.5,4,0,4.8,2,65,65,4,0,57.8,0,2,28,100.0,14.3,4,10.7,2,30,30,4
Captain Munnerlyn,5140,CB,MIN,9,0,0,18,58.3,0,0,11,3.4,0.0,0,4,0.0,0,350,12,0,0,69.4,0,0,4,3.2,0.0,0,0.0,0,156,5,0
E.J. Biggers,5141,CB,WAS,9,0,0,32,44.2,0,3,12,5.5,8.3,1,1,12.5,0,236,13,3,0,47.8,0,2,5,4.7,20.0,1,20.0,0,127,6,2
Brad Jones,5142,LB,GB,3,0,0,12,54.0,0,1,9,16.9,0.0,0,3,5.6,0,59,10,1,0,53.1,0,1,5,25.0,0.0,0,10.0,0,20,5,1
Ricky Jean Francois,5168,DI,IND,9,1,0,14,51.1,2,8,220,100.0,6.4,14,1,3.2,2,231,231,12,1,53.7,1,5,94,100.0,7.4,7,4.3,1,99,99,7
Clinton McDonald,5173,DI,TB,9,0,0,30,64.7,2,7,245,100.0,5.7,14,1,2.7,2,265,265,11,0,72.0,2,3,95,100.0,8.4,8,4.7,2,105,105,7
Chris Baker,5188,DI,WAS,9,0,1,32,68.0,2,14,132,100.0,12.1,16,2,6.1,0,144,144,16,0,64.1,0,6,40,100.0,15.0,6,7.5,0,48,48,6
Desmond Bryant,5204,DI,CLV,8,1,0,8,52.1,1,13,229,98.8,7.9,18,1,4.4,3,246,243,17,1,54.5,1,6,101,99.1,8.9,9,5.4,2,112,111,9
Steve McLendon,5232,DI,PIT,8,0,0,25,60.1,0,4,106,100.0,5.7,6,1,2.8,1,115,115,5,0,64.1,0,2,20,100.0,10.0,2,5.0,0,22,22,2
Colt Anderson,5242,S,IND,4,0,0,14,53.9,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Michael Bennett,5273,ED,SEA,9,0,0,29,82.7,9,31,290,99.4,18.3,53,7,7.9,3,311,309,43,0,80.9,8,20,129,100.0,26.4,34,11.6,1,139,139,29
Ashlee Palmer,5281,LB,DET,8,1,0,11,76.4,0,2,18,28.1,11.1,2,0,16.7,2,64,18,4,0,67.8,0,0,3,20.0,33.3,1,33.3,1,15,3,1
Ramon Humber,5310,LB,NO,8,1,0,20,62.2,1,1,29,19.0,3.4,1,0,6.9,1,158,30,3,0,64.5,0,1,11,16.9,9.1,1,13.6,1,65,11,2
Dan Skuta,5349,ED,SF,8,1,1,28,81.7,1,4,68,56.6,13.2,9,2,6.6,2,129,73,7,0,63.0,0,4,29,70.5,20.7,6,10.3,1,44,31,5
Reggie Walker,5351,LB,SD,5,0,0,27,51.4,4,4,56,72.1,14.3,8,2,8.9,1,86,62,9,0,58.8,3,1,18,92.0,22.2,4,16.7,1,25,23,5
Marcus Benard,5359,ED,ARZ,4,0,0,1,71.5,1,1,21,77.8,19.0,4,0,9.5,1,27,21,3,0,71.5,0,1,13,86.7,30.8,4,11.5,1,15,13,2
C.J. Spillman,5370,S,DAL,2,0,0,9,54.8,0,0,2,22.2,0.0,0,1,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Tim Jamison,5400,DI,HST,9,0,1,13,43.3,1,7,208,99.5,3.8,8,1,2.4,1,219,218,9,0,43.8,0,5,102,100.0,3.9,4,2.5,0,110,110,5
Jonathan Casillas,5422,LB,NE,3,0,0,19,57.6,0,2,12,28.6,25.0,3,0,8.3,0,42,12,2,0,55.3,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Danny Gorrer,5424,CB,BLT,7,0,0,3,57.1,0,1,2,1.3,0.0,0,2,25.0,0,155,2,1,0,59.5,0,1,1,1.0,0.0,0,50.0,0,104,1,1
Josh Mauga,5491,LB,KC,9,0,0,16,59.4,1,8,44,13.6,13.6,6,1,10.2,0,324,44,9,0,66.1,0,4,17,11.8,23.5,4,11.8,0,144,17,4
Ndamukong Suh,5527,DI,DET,9,1,1,11,74.0,5,24,283,100.0,13.8,39,4,6.2,3,303,303,32,0,78.2,3,18,149,100.0,18.8,28,9.1,3,161,161,24
Gerald McCoy,5528,DI,TB,8,2,3,30,90.1,8,15,259,100.0,12.4,32,7,6.4,5,278,278,28,1,91.9,8,14,113,100.0,22.1,25,11.5,2,125,125,24
Eric Berry,5530,S,KC,4,0,0,16,72.9,1,0,3,2.1,0.0,0,0,16.7,0,142,3,1,0,60.0,1,0,1,1.6,0.0,0,50.0,0,64,1,1
Joe Haden,5532,CB,CLV,9,0,1,8,,0,0,1,0.3,0.0,0,8,0.0,0,393,1,0,0,,0,0,0,0.0,,0,,0,172,0,0
Rolando McClain,5533,LB,DAL,8,0,0,9,59.5,3,8,24,10.7,25.0,6,1,27.1,1,233,25,12,0,60.9,1,4,10,11.0,30.0,3,35.0,1,91,10,6
Tyson Alualu,5535,ED,JAX,10,0,0,15,48.5,2,5,112,100.0,5.4,6,0,3.1,0,120,120,7,0,53.9,1,4,25,100.0,16.0,4,10.0,0,28,28,5
Brandon Graham,5538,ED,PHI,9,0,0,24,75.8,2,22,109,70.8,27.5,30,1,15.6,5,161,114,29,0,85.6,1,13,56,82.2,33.9,19,19.6,4,73,60,18
Earl Thomas III,5539,S,SEA,9,0,0,29,50.5,0,0,5,1.4,0.0,0,0,0.0,0,350,5,0,0,57.7,0,0,2,1.4,0.0,0,0.0,0,147,2,0
Jason Pierre-Paul,5540,ED,NYG,9,4,0,21,60.1,4,21,288,99.3,11.1,32,2,5.7,4,307,305,29,1,60.6,1,15,125,100.0,16.0,20,8.0,2,136,136,18
Derrick Morgan,5541,ED,TEN,9,2,2,31,71.2,4,20,202,71.1,16.3,33,2,6.9,2,308,219,26,1,83.1,2,13,86,80.5,29.1,25,11.0,2,118,95,17
Kareem Jackson,5545,CB,HST,9,0,0,13,55.3,1,0,19,6.6,5.3,1,2,2.6,0,320,21,1,0,44.0,0,0,8,6.6,0.0,0,0.0,0,136,9,0
Dan Williams,5551,DI,ARZ,9,0,0,1,55.3,1,2,97,100.0,4.1,4,1,2.6,1,105,105,4,0,50.2,0,0,35,100.0,0.0,0,0.0,0,37,37,0
Devin McCourty,5552,S,NE,9,0,0,19,55.5,0,0,1,0.9,0.0,0,0,0.0,0,351,3,0,0,58.0,0,0,1,1.1,0.0,0,0.0,0,180,2,0
Jared Odrick,5553,DI,MIA,9,3,0,17,63.4,5,16,290,97.4,7.9,23,2,4.0,1,312,304,22,0,62.9,3,6,115,99.2,8.7,10,3.9,0,121,120,9
Kyle Wilson,5554,CB,NYJ,10,0,0,22,58.3,0,0,11,6.3,0.0,0,1,9.1,1,191,12,1,0,68.1,0,0,4,6.1,0.0,0,25.0,1,82,5,1
Jerry Hughes,5556,ED,BUF,9,0,2,4,64.4,5,20,252,97.1,13.5,34,7,8.5,9,274,266,34,0,67.8,3,13,117,98.4,18.8,22,12.8,7,126,124,23
Patrick Robinson,5557,CB,NO,6,0,1,20,48.0,0,1,4,2.7,0.0,0,2,12.5,0,185,5,1,0,49.0,0,1,3,4.0,0.0,0,16.7,0,99,4,1
Chris Cook,5559,CB,SF,6,0,0,28,60.0,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Nate Allen,5562,S,PHI,8,0,0,24,91.0,0,0,9,2.4,0.0,0,3,11.1,1,372,9,1,0,92.6,0,0,5,3.0,0.0,0,20.0,1,164,5,1
T.J. Ward,5563,S,DEN,9,0,0,10,83.7,4,1,20,5.0,20.0,4,1,17.5,1,457,23,6,0,74.5,2,0,8,4.6,25.0,2,12.5,0,219,10,2
Koa Misi,5565,LB,MIA,5,0,0,17,78.8,1,6,19,13.6,31.6,6,0,18.4,0,140,19,7,0,77.2,0,6,15,25.4,33.3,5,20.0,0,59,15,6
Lamarr Houston,5569,ED,CHI,8,1,1,6,68.6,10,15,244,100.0,10.7,26,1,5.5,1,251,251,26,0,71.3,8,9,112,100.0,17.9,20,7.6,0,117,117,17
Linval Joseph,5571,DI,MIN,9,0,1,18,62.5,1,13,186,100.0,9.7,18,2,5.9,4,207,207,18,0,73.1,1,9,65,100.0,20.0,13,12.3,3,72,72,13
Taylor Mays,5574,S,CIN,5,0,0,7,75.4,1,1,4,21.1,0.0,0,0,25.0,0,19,4,2,0,77.5,1,0,3,27.3,0.0,0,16.7,0,11,3,1
Jason Worilds,5577,ED,PIT,10,1,0,25,71.5,11,17,254,68.5,13.4,34,2,7.1,4,397,272,32,0,62.4,7,7,114,85.9,14.0,16,6.1,0,142,122,14
Carlos Dunlap,5579,ED,CIN,9,0,1,7,58.2,9,18,297,92.9,9.8,29,2,6.2,5,336,312,32,0,64.6,5,10,142,93.8,14.1,20,8.1,4,161,151,19
Mike Neal,5581,ED,GB,9,0,0,12,50.8,4,11,209,92.7,6.7,14,0,4.5,2,233,216,17,0,57.8,4,9,105,95.6,12.4,13,8.1,2,114,109,15
Brandon Spikes,5587,LB,BUF,9,0,0,4,61.4,1,1,20,13.1,15.0,3,2,10.0,1,191,25,3,0,61.2,0,0,6,14.5,16.7,1,16.7,1,55,8,1
Morgan Burnett,5596,S,GB,8,0,1,12,54.6,0,0,14,5.1,7.1,1,1,7.1,1,294,15,1,0,75.8,0,0,4,3.2,25.0,1,25.0,1,124,4,1
Alex Carrington,5597,DI,SL,8,0,0,26,56.3,0,1,71,98.7,4.2,3,0,0.7,0,75,74,1,0,49.7,0,0,23,100.0,0.0,0,0.0,0,24,24,0
Major Wright,5600,S,TB,8,0,2,30,53.5,0,0,5,2.8,0.0,0,3,0.0,0,218,6,0,0,,0,0,0,0.0,,0,,0,81,0,0
Donald Butler,5603,LB,SD,9,0,0,27,49.8,0,3,50,15.9,2.0,1,1,5.0,1,346,55,4,0,56.2,0,2,27,22.5,3.7,1,7.4,1,142,32,3
Earl Mitchell,5605,DI,MIA,9,0,0,17,67.6,1,9,135,98.6,11.9,16,0,4.4,1,145,143,11,0,68.7,1,2,44,97.9,13.6,6,5.7,1,48,47,4
Corey Peters,5607,DI,ATL,8,0,0,2,57.1,2,8,172,97.8,8.1,14,0,3.5,1,183,179,11,0,54.5,2,4,88,98.9,8.0,7,4.5,1,91,90,7
Everson Griffen,5624,ED,MIN,9,0,2,18,65.7,8,20,280,97.8,13.6,38,7,7.9,8,315,308,36,0,72.8,7,15,131,97.9,22.9,30,13.0,6,145,142,28
Darryl Sharpton,5626,LB,CHI,3,0,0,6,68.1,2,1,18,25.0,22.2,4,0,8.3,0,72,18,3,0,63.5,1,0,10,23.3,10.0,1,5.0,0,43,10,1
Perry Riley,5627,LB,WAS,7,0,1,32,61.7,1,3,29,11.3,3.4,1,3,17.2,3,275,31,7,0,67.7,1,2,13,11.4,7.7,1,26.9,2,123,14,5
Alterraun Verner,5628,CB,TB,8,0,3,30,58.8,0,0,0,0.3,,0,5,,0,308,1,0,0,58.8,0,0,0,0.7,,0,,0,137,1,0
Corey Wootton,5633,ED,MIN,8,0,0,18,55.1,2,2,71,98.7,5.6,4,1,2.8,0,75,74,4,0,59.7,1,2,23,95.8,13.0,3,6.5,0,24,23,3
Darrell Stuckey,5634,S,SD,4,0,0,27,52.6,0,1,3,13.0,0.0,0,0,16.7,0,23,3,1,0,52.6,0,1,3,20.0,0.0,0,16.7,0,15,3,1
Walter Thurmond,5635,CB,NYG,2,0,0,21,60.0,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,60.0,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Geno Atkins,5643,DI,CIN,9,1,0,7,71.0,3,20,262,100.0,12.2,32,1,4.8,1,272,272,24,1,76.8,2,15,132,100.0,18.9,25,7.2,1,139,139,18
Al Woods,5646,DI,TEN,9,0,0,31,55.7,0,4,64,100.0,4.7,3,0,3.1,0,66,66,4,0,54.2,0,1,16,100.0,6.3,1,3.1,0,18,18,1
O'Brien Schofield,5653,ED,SEA,9,0,0,29,59.1,4,4,120,97.0,7.5,9,0,4.2,1,135,131,9,0,66.4,3,1,42,100.0,11.9,5,7.1,1,47,47,5
Ricky Sapp,5657,ED,HST,3,0,0,13,55.9,0,1,15,93.8,6.7,1,0,3.3,0,16,15,1,0,52.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
