player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Philip Wheeler,4407,LB,MIA,6,0,0,17,74.1,0,4,18,18.9,33.3,6,0,11.1,0,95,18,4,0,76.8,0,3,8,22.9,37.5,3,18.8,0,35,8,3
Thomas DeCoud,4412,S,CAR,8,0,0,5,43.6,1,0,8,2.6,0.0,0,3,6.3,0,309,8,1,0,55.9,0,0,2,1.4,0.0,0,0.0,0,139,2,0
Tyvon Branch,4414,S,OAK,3,0,0,23,68.6,0,0,5,7.0,0.0,0,0,20.0,1,86,6,1,0,72.8,0,0,3,13.8,0.0,0,33.3,1,29,4,1
William Hayes,4417,ED,SL,7,0,1,26,64.9,1,19,144,98.7,12.5,18,2,6.9,0,151,149,20,0,72.3,1,13,51,98.1,23.5,12,13.7,0,53,52,14
Dwight Lowery,4427,S,ATL,8,2,0,2,73.0,0,2,10,4.3,0.0,0,0,10.0,0,301,13,2,1,74.1,0,1,4,4.1,0.0,0,12.5,0,121,5,1
Quintin Demps,4431,S,NYG,6,1,0,21,51.3,1,1,9,5.9,0.0,0,1,11.1,0,152,9,2,0,50.1,1,0,5,7.7,0.0,0,10.0,0,65,5,1
Red Bryant,4435,ED,JAX,8,0,0,15,50.7,0,2,116,97.6,2.6,3,0,2.6,2,123,120,4,0,55.4,0,0,32,100.0,6.3,2,6.3,2,32,32,2
Orlando Scandrick,4457,CB,DAL,6,1,0,9,67.0,1,1,19,9.2,5.3,1,2,5.3,0,218,20,2,0,58.0,0,1,7,9.0,0.0,0,7.1,0,89,8,1
Letroy Guion,4466,DI,GB,8,0,0,12,58.1,3,2,112,99.2,9.8,11,1,4.0,2,121,120,7,0,64.4,3,0,38,100.0,15.8,6,9.2,2,40,40,5
Kroy Biermann,4468,ED,ATL,8,0,0,2,49.4,2,11,161,85.0,7.5,12,1,4.0,0,207,176,13,0,51.2,0,8,68,89.0,10.3,7,5.9,0,82,73,8
Erik Walden,4481,ED,IND,8,0,0,14,61.9,9,6,150,71.5,11.3,17,2,7.7,4,221,158,19,0,70.9,6,1,63,74.7,15.9,10,11.9,4,91,68,11
Trevor Scott,4483,ED,CHI,1,0,0,6,52.2,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,52.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Geno Hayes,4489,LB,JAX,8,0,0,15,76.3,0,1,6,3.7,33.3,2,0,8.3,0,190,7,1,0,64.0,0,0,3,6.5,33.3,1,0.0,0,62,4,0
Nick Hayden,4495,DI,DAL,8,0,0,9,49.5,4,1,138,97.4,4.3,6,0,1.8,0,153,149,5,0,54.9,2,1,59,100.0,6.8,4,2.5,0,63,63,3
Ahtyba Rubin,4504,DI,CLV,5,1,1,8,48.8,0,3,79,97.5,3.8,3,1,1.9,0,81,79,3,1,51.6,0,1,29,96.7,3.4,1,1.7,0,30,29,1
Ryan Mundy,4508,S,CHI,8,0,1,6,47.1,0,0,5,2.1,0.0,0,1,0.0,0,288,6,0,0,55.0,0,0,2,1.5,0.0,0,0.0,0,131,2,0
Andy Studebaker,4517,ED,IND,6,0,0,14,50.4,0,0,34,74.0,2.9,1,0,0.0,0,50,37,0,0,50.5,0,0,9,66.7,0.0,0,0.0,0,15,10,0
Peyton Hillis,4541,HB,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cary Williams,4543,CB,PHI,7,0,0,24,57.9,0,0,1,0.3,0.0,0,2,0.0,0,324,1,0,0,,0,0,0,0.0,,0,,0,144,0,0
Wesley Woodyard,4583,LB,TEN,8,1,0,31,67.6,3,5,43,18.2,16.3,7,1,11.6,1,258,47,9,1,76.1,2,3,21,21.2,19.0,4,16.7,1,99,21,6
JoLonn Dunbar,4588,LB,SL,7,0,0,26,58.5,0,1,28,28.6,0.0,0,1,5.4,1,112,32,2,0,62.7,0,0,12,52.0,0.0,0,8.3,1,25,13,1
Husain Abdullah,4652,S,KC,7,0,0,16,73.1,3,0,16,6.5,6.3,1,1,9.4,0,248,16,3,0,63.0,1,0,8,6.9,12.5,1,6.3,0,116,8,1
Leger Douzable,4654,DI,NYJ,8,0,0,22,51.9,1,5,68,94.6,11.8,8,0,5.9,1,74,70,7,0,51.0,1,1,27,96.7,7.4,2,3.7,0,30,29,2
David Hawthorne,4693,LB,NO,5,0,0,20,63.7,1,2,16,10.1,12.5,2,0,9.4,0,198,20,3,0,66.0,1,2,7,10.6,14.3,1,21.4,0,94,10,3
Ropati Pitoitua,4707,DI,TEN,6,1,0,31,55.6,1,4,91,99.0,7.7,7,0,4.9,2,99,98,7,0,54.1,0,1,24,100.0,8.3,2,2.1,0,28,28,1
Danny Lansanah,4713,LB,TB,6,0,0,30,58.2,0,1,8,8.7,0.0,0,3,6.3,0,115,10,1,0,55.9,0,0,1,5.1,0.0,0,0.0,0,39,2,0
Kyle Arrington,4742,CB,NE,8,0,0,19,98.5,0,0,2,1.3,0.0,0,0,50.0,1,158,2,1,0,98.5,0,0,2,2.1,0.0,0,50.0,1,97,2,1
Wallace Gilberry,4763,ED,CIN,7,2,0,7,62.6,6,23,232,98.4,12.1,28,0,7.1,2,246,242,31,1,60.8,4,14,118,98.4,14.4,17,9.3,2,126,124,20
Jameel McClain,4788,LB,NYG,7,0,0,21,69.5,1,4,26,12.4,15.4,4,1,13.5,1,217,27,6,0,67.8,1,2,11,11.7,18.2,2,13.6,0,103,12,3
Jerrell Freeman,4888,LB,IND,5,0,0,14,46.5,0,4,32,17.9,12.5,4,0,6.3,0,196,35,4,0,51.0,0,4,15,23.3,26.7,4,13.3,0,73,17,4
Cameron Wake,4907,ED,MIA,7,0,0,17,92.0,7,21,202,90.6,18.8,38,0,9.9,6,234,212,34,0,91.4,2,15,81,96.6,27.2,22,13.0,2,89,86,19
Tyson Jackson,4926,DI,ATL,8,2,0,2,63.5,0,7,103,98.2,6.8,7,1,3.4,0,113,111,7,1,80.7,0,3,28,100.0,10.7,3,5.4,0,31,31,3
Brian Orakpo,4936,ED,WAS,7,0,0,32,63.9,6,12,179,79.6,10.6,19,0,5.6,1,240,191,19,0,63.6,3,6,79,81.1,13.9,11,7.0,1,106,86,10
Malcolm Jenkins,4937,S,PHI,7,0,0,24,47.1,0,2,7,2.2,0.0,0,0,14.3,0,324,7,2,0,49.7,0,1,5,3.5,0.0,0,10.0,0,144,5,1
Brian Cushing,4938,LB,HST,7,0,1,13,67.6,3,3,34,18.4,14.7,5,1,11.8,1,190,35,7,0,52.8,0,2,14,23.8,14.3,2,7.1,0,63,15,2
Larry English,4939,ED,TB,3,0,0,30,57.8,2,1,42,97.7,9.5,4,0,3.6,0,43,42,3,0,59.8,2,0,21,95.5,14.3,3,4.8,0,22,21,2
Robert Ayers,4941,ED,NYG,7,0,0,21,72.7,6,10,136,98.6,14.0,19,0,8.1,3,147,145,19,0,80.8,5,10,85,100.0,21.2,18,11.2,2,93,93,17
Vontae Davis,4948,CB,IND,8,0,0,14,75.0,1,0,2,0.7,0.0,0,5,25.0,0,275,2,1,0,58.6,0,0,1,0.9,0.0,0,0.0,0,112,1,0
Clay Matthews,4949,ED,GB,8,3,0,12,67.0,5,18,211,87.5,10.0,21,1,6.9,3,255,223,26,1,68.2,4,10,99,91.2,15.2,15,9.1,2,113,103,16
Ziggy Hood,4955,DI,JAX,8,0,0,15,68.1,1,9,106,100.0,9.4,10,0,4.7,0,112,112,10,0,73.8,1,4,37,100.0,16.2,6,6.8,0,40,40,5
Louis Delmas,4956,S,MIA,7,0,1,17,62.6,0,0,13,5.0,7.7,1,2,7.7,1,298,15,1,0,65.1,0,0,7,6.3,14.3,1,14.3,1,111,7,1
Patrick Chung,4957,S,NE,8,0,0,19,52.5,1,1,8,5.2,0.0,0,1,12.5,0,230,12,2,0,65.1,1,1,6,5.4,0.0,0,16.7,0,112,6,2
James Laurinaitis,4958,LB,SL,7,1,0,26,64.9,2,3,36,16.6,8.3,3,0,6.9,0,241,40,5,1,62.2,1,2,15,20.2,6.7,1,10.0,0,84,17,3
Rey Maualuga,4961,LB,CIN,5,0,0,7,50.5,0,0,9,12.5,0.0,0,0,0.0,0,72,9,0,0,54.6,0,0,3,9.7,0.0,0,0.0,0,31,3,0
Darius Butler,4964,CB,IND,6,0,2,14,73.7,1,0,2,1.1,0.0,0,3,25.0,0,185,2,1,0,73.7,1,0,2,2.6,0.0,0,25.0,0,78,2,1
Jairus Byrd,4965,S,NO,4,0,1,20,59.6,0,1,8,4.9,12.5,1,1,6.3,0,163,8,1,0,56.8,0,0,2,2.9,0.0,0,0.0,0,68,2,0
Everette Brown,4966,ED,WAS,1,0,0,32,56.5,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Connor Barwin,4969,ED,PHI,7,3,1,24,72.8,4,13,155,60.5,10.3,16,2,10.0,7,276,167,24,0,74.2,2,9,84,76.9,16.7,14,14.9,7,117,90,18
Mike Mitchell,4970,S,PIT,8,0,1,25,44.0,0,1,8,3.2,0.0,0,4,6.3,0,316,10,1,0,53.5,0,1,3,2.5,0.0,0,16.7,0,120,3,1
William Moore,4978,S,ATL,4,0,0,2,69.7,0,1,4,3.3,0.0,0,1,12.5,0,120,4,1,0,73.4,0,1,3,5.0,0.0,0,16.7,0,60,3,1
Paul Kruger,4980,ED,CLV,7,1,0,8,60.6,8,6,201,88.6,10.9,22,3,6.5,6,236,209,20,0,57.2,3,3,100,93.8,9.0,9,6.0,3,113,106,9
Sean Smith,4984,CB,KC,7,0,0,16,38.3,0,1,2,0.8,50.0,1,0,25.0,0,260,2,1,0,38.3,0,1,2,1.6,50.0,1,25.0,0,125,2,1
Sen'Derrick Marks,4985,DI,JAX,8,2,0,15,76.1,5,14,225,100.0,10.7,24,0,6.0,4,238,238,23,2,81.0,5,9,104,100.0,15.4,16,7.7,1,111,111,15
Michael Johnson,4993,ED,TB,6,0,0,30,56.0,4,10,174,97.9,9.2,16,0,5.2,2,188,184,16,0,55.7,3,9,86,97.8,15.1,13,8.1,1,93,91,13
Matt Shaughnessy,4994,ED,ARZ,4,0,0,1,53.1,0,6,84,84.3,7.1,6,0,3.6,0,108,91,6,0,55.1,0,2,34,90.7,8.8,3,2.9,0,43,39,2
Terrance Knighton,4995,DI,DEN,7,2,0,10,55.0,2,5,132,97.9,7.6,10,1,3.4,1,143,140,8,0,57.8,1,3,52,98.2,13.5,7,5.8,1,57,56,5
DeAndre Levy,4999,LB,DET,8,0,0,11,86.4,0,7,28,9.0,35.7,10,0,16.1,1,334,30,8,0,84.4,0,5,14,9.1,42.9,6,25.0,1,164,15,6
Roy Miller,5004,DI,JAX,8,0,1,15,60.6,1,5,135,100.0,5.9,8,2,3.7,2,142,142,8,0,60.4,0,2,35,100.0,11.4,4,5.7,1,37,37,3
Lardarius Webb,5011,CB,BLT,5,0,1,3,51.4,0,2,2,1.8,0.0,0,1,50.0,0,165,3,2,0,51.4,0,2,2,3.5,0.0,0,50.0,0,86,3,2
Chris Owens,5013,CB,KC,5,0,0,16,87.5,0,2,4,3.0,25.0,1,1,50.0,1,133,4,3,0,70.6,0,2,3,4.6,33.3,1,33.3,0,65,3,2
Jerraud Powers,5015,CB,ARZ,7,0,0,1,40.4,0,3,14,5.4,7.1,1,2,10.7,0,279,15,3,0,42.5,0,2,10,7.7,10.0,1,10.0,0,142,11,2
Rashad Johnson,5018,S,ARZ,7,0,0,1,90.5,0,2,4,1.2,25.0,1,0,50.0,1,323,4,3,0,75.6,0,1,3,2.0,0.0,0,50.0,1,151,3,2
Keenan Lewis,5019,CB,NO,7,0,1,20,60.0,0,0,1,0.3,0.0,0,2,0.0,0,293,1,0,0,,0,0,0,0.0,,0,,0,141,0,0
Kaluka Maiava,5027,LB,OAK,3,0,0,23,52.3,0,0,4,11.9,0.0,0,0,0.0,0,42,5,0,0,,0,0,0,0.0,,0,,0,11,0,0
Henry Melton,5028,DI,DAL,8,2,0,9,77.4,3,12,150,99.4,16.0,24,0,7.7,4,157,156,19,0,65.4,3,7,78,100.0,15.4,12,10.3,3,82,82,13
Victor Butler,5033,LB,IND,1,0,0,14,51.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,53.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Glover Quin,5035,S,DET,8,0,0,11,60.0,0,0,1,0.3,0.0,0,1,0.0,0,332,1,0,0,,0,0,0,0.0,,0,,0,162,0,0
Sammie Lee Hill,5038,DI,TEN,8,3,0,31,52.4,1,2,154,98.8,3.2,5,0,2.3,2,165,163,5,2,56.9,1,1,60,100.0,6.7,4,5.0,2,64,64,4
Jasper Brinkley,5074,LB,MIN,8,0,0,18,75.1,0,1,8,9.3,12.5,1,0,18.8,1,97,9,2,0,56.5,0,0,2,9.5,0.0,0,0.0,0,21,2,0
Don Carey,5101,S,DET,2,0,0,11,52.9,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,55.0,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jarius Wynn,5106,ED,BUF,8,2,0,4,59.3,1,12,123,98.6,12.2,15,2,6.1,1,139,137,14,1,72.0,1,10,52,98.3,25.0,13,12.5,1,59,58,12
Brice McCain,5112,CB,PIT,5,0,1,25,49.0,0,1,6,4.6,0.0,0,3,8.3,0,153,7,1,0,51.3,0,1,2,3.6,0.0,0,25.0,0,83,3,1
Jason McCourty,5127,CB,TEN,8,0,1,31,43.5,0,0,6,1.9,0.0,0,2,0.0,0,312,6,0,0,54.7,0,0,2,1.6,0.0,0,0.0,0,128,2,0
Vance Walker,5134,DI,KC,7,0,0,16,52.7,0,1,46,100.0,6.5,3,0,5.4,2,49,49,3,0,56.7,0,1,21,100.0,14.3,3,11.9,2,23,23,3
Captain Munnerlyn,5140,CB,MIN,8,0,0,18,58.3,0,0,11,3.9,0.0,0,3,0.0,0,311,12,0,0,69.4,0,0,4,3.7,0.0,0,0.0,0,136,5,0
E.J. Biggers,5141,CB,WAS,8,0,0,32,45.6,0,3,9,4.7,11.1,1,1,16.7,0,212,10,3,0,49.1,0,2,4,4.5,25.0,1,25.0,0,111,5,2
Brad Jones,5142,LB,GB,3,0,0,12,54.0,0,1,9,16.9,0.0,0,3,5.6,0,59,10,1,0,53.1,0,1,5,25.0,0.0,0,10.0,0,20,5,1
Ricky Jean Francois,5168,DI,IND,8,0,0,14,50.8,2,7,186,100.0,6.5,12,1,3.5,2,196,196,11,0,54.2,1,5,81,100.0,8.6,7,4.9,1,86,86,7
Clinton McDonald,5173,DI,TB,7,0,0,30,63.6,2,4,199,100.0,5.0,10,1,2.0,1,213,213,7,0,70.0,2,2,84,100.0,7.1,6,3.6,1,90,90,5
Chris Baker,5188,DI,WAS,8,0,1,32,67.7,2,12,113,100.0,12.4,14,2,6.2,0,125,125,14,0,62.1,0,5,37,100.0,13.5,5,6.8,0,45,45,5
Desmond Bryant,5204,DI,CLV,6,1,0,8,49.8,1,9,175,98.9,6.3,11,0,3.4,1,184,182,11,1,54.0,1,5,80,98.8,8.8,7,5.0,1,86,85,7
Steve McLendon,5232,DI,PIT,6,0,0,25,59.9,0,2,75,100.0,5.3,4,0,2.7,1,81,81,3,0,59.0,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Colt Anderson,5242,S,IND,4,0,0,14,53.9,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Michael Bennett,5273,ED,SEA,7,0,0,29,83.9,9,20,207,99.1,17.9,37,5,8.0,2,224,222,31,0,84.5,8,15,97,100.0,28.9,28,12.9,1,105,105,24
Ashlee Palmer,5281,LB,DET,7,0,0,11,56.8,0,1,16,26.7,6.3,1,0,9.4,1,60,16,2,0,67.8,0,0,3,20.0,33.3,1,33.3,1,15,3,1
Ramon Humber,5310,LB,NO,6,1,0,20,62.1,1,1,22,26.1,4.5,1,0,4.5,0,88,23,2,0,61.2,0,1,7,23.3,14.3,1,7.1,0,30,7,1
Dan Skuta,5349,ED,SF,7,1,1,28,80.7,0,4,65,57.9,12.3,8,2,6.2,2,121,70,6,0,63.8,0,4,28,73.2,21.4,6,10.7,1,41,30,5
Reggie Walker,5351,LB,SD,4,0,0,27,54.2,3,3,47,70.8,12.8,6,2,8.5,1,72,51,7,0,62.6,2,1,14,89.5,21.4,3,17.9,1,19,17,4
Marcus Benard,5359,ED,ARZ,2,0,0,1,74.5,1,1,15,75.0,20.0,3,0,6.7,0,20,15,2,0,74.0,0,1,8,88.9,37.5,3,6.3,0,9,8,1
Tim Jamison,5400,DI,HST,8,0,1,13,43.8,1,7,185,99.5,4.3,8,1,2.7,1,194,193,9,0,43.8,0,5,89,100.0,4.5,4,2.8,0,95,95,5
Jonathan Casillas,5422,LB,TB,3,0,0,30,57.6,0,2,12,28.6,25.0,3,0,8.3,0,42,12,2,0,55.3,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Danny Gorrer,5424,CB,DET,6,0,0,11,57.1,0,1,2,1.5,0.0,0,2,25.0,0,131,2,1,0,59.5,0,1,1,1.1,0.0,0,50.0,0,88,1,1
Josh Mauga,5491,LB,KC,7,0,0,16,62.3,0,7,31,13.5,12.9,4,1,11.3,0,229,31,7,0,77.0,0,3,10,9.7,30.0,3,15.0,0,103,10,3
Ndamukong Suh,5527,DI,DET,8,1,1,11,71.1,3,20,252,100.0,12.7,32,3,5.4,2,271,271,25,0,72.5,2,14,133,100.0,16.5,22,7.5,2,144,144,18
Gerald McCoy,5528,DI,TB,6,2,1,30,90.8,7,12,196,100.0,13.3,26,4,6.4,3,207,207,22,1,92.5,7,11,91,100.0,22.0,20,11.0,1,97,97,19
Eric Berry,5530,S,KC,2,0,0,16,72.9,1,0,3,5.8,0.0,0,0,16.7,0,52,3,1,0,60.0,1,0,1,4.0,0.0,0,50.0,0,25,1,1
Joe Haden,5532,CB,CLV,7,0,1,8,,0,0,1,0.3,0.0,0,7,0.0,0,308,1,0,0,,0,0,0,0.0,,0,,0,138,0,0
Rolando McClain,5533,LB,DAL,7,0,0,9,61.2,3,8,21,11.1,28.6,6,0,31.0,1,199,22,12,0,63.1,1,4,8,10.8,37.5,3,43.8,1,74,8,6
Tyson Alualu,5535,ED,JAX,8,0,0,15,48.0,2,4,95,100.0,5.3,5,0,3.2,0,102,102,6,0,50.3,1,3,22,100.0,13.6,3,9.1,0,25,25,4
Brandon Graham,5538,ED,PHI,7,0,0,24,67.8,1,16,80,70.8,25.0,20,1,13.1,2,120,85,19,0,73.2,0,10,38,82.4,31.6,12,15.8,1,51,42,11
Earl Thomas III,5539,S,SEA,7,0,0,29,52.0,0,0,4,1.6,0.0,0,0,0.0,0,257,4,0,0,57.7,0,0,2,1.8,0.0,0,0.0,0,111,2,0
Jason Pierre-Paul,5540,ED,NYG,7,2,0,21,62.1,3,16,220,99.2,12.3,27,2,6.1,4,238,236,23,0,62.9,1,13,100,100.0,18.0,18,9.0,2,111,111,16
Derrick Morgan,5541,ED,TEN,8,2,2,31,69.6,4,16,184,71.5,15.8,29,2,6.0,1,281,201,21,1,78.8,2,10,80,80.9,26.3,21,8.8,1,110,89,13
Kareem Jackson,5545,CB,HST,8,0,0,13,55.3,1,0,19,6.6,5.3,1,2,2.6,0,316,21,1,0,44.0,0,0,8,6.7,0.0,0,0.0,0,135,9,0
Dan Williams,5551,DI,ARZ,7,0,0,1,51.0,1,1,81,100.0,2.5,2,1,1.2,0,86,86,2,0,48.3,0,0,29,100.0,0.0,0,0.0,0,29,29,0
Devin McCourty,5552,S,NE,8,0,0,19,55.5,0,0,1,1.0,0.0,0,0,0.0,0,288,3,0,0,58.0,0,0,1,1.4,0.0,0,0.0,0,147,2,0
Jared Odrick,5553,DI,MIA,7,3,0,17,62.1,4,9,231,97.2,6.5,15,0,3.2,1,249,242,14,0,62.8,2,4,83,98.9,8.4,7,3.6,0,88,87,6
Kyle Wilson,5554,CB,NYJ,8,0,0,22,58.3,0,0,11,7.9,0.0,0,0,9.1,1,152,12,1,0,68.1,0,0,4,7.6,0.0,0,25.0,1,66,5,1
Jerry Hughes,5556,ED,BUF,8,0,2,4,63.8,5,19,228,96.8,13.2,30,6,8.3,7,250,242,31,0,67.1,3,12,106,98.3,17.9,19,11.8,5,115,113,20
Patrick Robinson,5557,CB,NO,4,0,1,20,51.3,0,0,2,2.2,0.0,0,2,0.0,0,137,3,0,0,53.6,0,0,1,2.8,0.0,0,0.0,0,71,2,0
Chris Cook,5559,CB,SF,6,0,0,28,60.0,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Nate Allen,5562,S,PHI,7,0,0,24,91.9,0,0,7,2.2,0.0,0,2,14.3,1,320,7,1,0,93.5,0,0,3,2.1,0.0,0,33.3,1,140,3,1
T.J. Ward,5563,S,DEN,7,0,0,10,77.5,3,1,18,6.0,16.7,3,1,16.7,1,350,21,5,0,59.5,1,0,7,5.1,14.3,1,7.1,0,177,9,1
Koa Misi,5565,LB,MIA,3,0,0,17,73.4,1,3,10,13.7,30.0,3,0,20.0,0,73,10,4,0,69.9,0,3,6,23.1,33.3,2,25.0,0,26,6,3
Lamarr Houston,5569,ED,CHI,8,1,1,6,68.6,10,15,244,100.0,10.7,26,1,5.5,1,251,251,26,0,71.3,8,9,112,100.0,17.9,20,7.6,0,117,117,17
Linval Joseph,5571,DI,MIN,8,0,1,18,62.1,1,11,168,100.0,9.5,16,1,6.0,4,185,185,16,0,71.5,1,7,59,100.0,18.6,11,11.9,3,63,63,11
Taylor Mays,5574,S,CIN,4,0,0,7,75.4,1,1,4,22.2,0.0,0,0,25.0,0,18,4,2,0,77.5,1,0,3,30.0,0.0,0,16.7,0,10,3,1
Jason Worilds,5577,ED,PIT,8,1,0,25,75.4,10,16,209,70.5,14.8,31,2,7.2,2,319,225,28,0,64.8,6,7,98,87.5,14.3,14,6.6,0,120,105,13
Carlos Dunlap,5579,ED,CIN,7,0,0,7,58.1,6,17,245,91.8,10.6,26,0,6.3,4,280,257,27,0,64.5,4,10,120,92.8,15.0,18,8.3,3,138,128,17
Mike Neal,5581,ED,GB,8,0,0,12,51.0,4,9,181,92.5,6.6,12,0,4.7,2,201,186,15,0,57.3,4,7,92,96.0,12.0,11,8.2,2,100,96,13
Brandon Spikes,5587,LB,BUF,8,0,0,4,63.1,1,1,17,12.9,17.6,3,2,11.8,1,171,22,3,0,62.3,0,0,5,14.3,20.0,1,20.0,1,49,7,1
Morgan Burnett,5596,S,GB,7,0,1,12,40.9,0,0,9,3.8,0.0,0,1,0.0,0,260,10,0,0,58.8,0,0,1,0.9,0.0,0,0.0,0,112,1,0
Alex Carrington,5597,DI,SL,6,0,0,26,50.6,0,0,43,97.9,0.0,0,0,0.0,0,47,46,0,0,51.2,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Major Wright,5600,S,TB,6,0,1,30,57.3,0,0,3,2.8,0.0,0,2,0.0,0,141,4,0,0,,0,0,0,0.0,,0,,0,54,0,0
Donald Butler,5603,LB,SD,8,0,0,27,48.4,0,3,42,15.1,2.4,1,1,6.0,1,304,46,4,0,53.8,0,2,23,22.3,4.3,1,8.7,1,121,27,3
Earl Mitchell,5605,DI,MIA,7,0,0,17,65.0,1,7,112,99.2,10.7,12,0,3.6,0,120,119,8,0,67.9,1,2,32,100.0,12.5,4,4.7,0,34,34,3
Corey Peters,5607,DI,ATL,7,0,0,2,59.7,2,7,136,97.3,9.6,13,0,4.0,1,147,143,10,0,56.2,2,3,65,98.5,9.2,6,5.4,1,68,67,6
Everson Griffen,5624,ED,MIN,8,0,2,18,65.6,6,14,249,97.5,12.4,31,7,6.8,7,279,272,27,0,71.9,5,10,115,97.6,20.9,24,11.7,6,125,122,21
Darryl Sharpton,5626,LB,CHI,3,0,0,6,68.1,2,1,18,25.0,22.2,4,0,8.3,0,72,18,3,0,63.5,1,0,10,23.3,10.0,1,5.0,0,43,10,1
Perry Riley,5627,LB,WAS,6,0,1,32,66.0,1,3,23,11.0,4.3,1,3,21.7,3,228,25,7,0,70.4,1,2,11,11.7,9.1,1,31.8,2,103,12,5
Alterraun Verner,5628,CB,TB,7,0,3,30,58.8,0,0,0,0.4,,0,5,,0,272,1,0,0,58.8,0,0,0,0.8,,0,,0,126,1,0
Corey Wootton,5633,ED,MIN,7,0,0,18,57.0,2,2,60,98.4,6.7,4,0,3.3,0,64,63,4,0,61.3,1,2,20,95.2,15.0,3,7.5,0,21,20,3
Darrell Stuckey,5634,S,SD,3,0,0,27,52.6,0,1,3,30.0,0.0,0,0,16.7,0,10,3,1,0,52.6,0,1,3,50.0,0.0,0,16.7,0,6,3,1
Walter Thurmond,5635,CB,NYG,2,0,0,21,60.0,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,60.0,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Geno Atkins,5643,DI,CIN,7,0,0,7,71.4,3,16,219,100.0,12.8,28,0,4.8,1,227,227,20,0,78.1,2,12,111,100.0,19.8,22,7.2,1,117,117,15
Al Woods,5646,DI,TEN,8,0,0,31,58.3,0,4,50,100.0,6.0,3,0,4.0,0,52,52,4,0,56.2,0,1,12,100.0,8.3,1,4.2,0,14,14,1
O'Brien Schofield,5653,ED,SEA,7,0,0,29,58.7,3,2,90,97.0,7.8,7,0,3.9,1,101,98,6,0,62.6,2,1,33,100.0,12.1,4,7.6,1,37,37,4
Ricky Sapp,5657,ED,HST,3,0,0,13,55.9,0,1,15,93.8,6.7,1,0,3.3,0,16,15,1,0,52.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kendrick Lewis,5659,S,HST,8,0,0,13,59.3,0,2,9,2.8,0.0,0,0,11.1,0,325,9,2,0,52.1,0,0,3,2.1,0.0,0,0.0,0,140,3,0
Perrish Cox,5660,CB,SF,7,0,0,28,45.0,0,4,7,3.1,0.0,0,1,28.6,0,286,9,4,0,47.4,0,3,4,4.5,0.0,0,37.5,0,133,6,3
Nolan Carroll,5668,CB,PHI,7,0,0,24,61.6,1,1,8,7.3,12.5,1,1,12.5,0,109,8,2,0,69.0,1,1,5,7.5,20.0,1,20.0,0,67,5,2
Cam Thomas,5669,DI,PIT,8,0,0,25,49.5,1,5,124,100.0,6.5,8,2,2.4,0,135,135,6,0,56.3,0,2,35,100.0,11.4,4,2.9,0,38,38,2
Arthur Jones,5680,DI,IND,3,0,0,14,46.9,1,0,55,98.3,1.8,1,0,0.9,0,58,57,1,0,52.6,1,0,16,100.0,6.3,1,3.1,0,16,16,1
Reshad Jones,5686,S,MIA,3,0,0,17,90.9,0,2,5,3.7,20.0,1,0,40.0,1,135,5,3,0,54.1,0,1,3,6.1,0.0,0,16.7,0,49,3,1
Greg Hardy,5698,ED,CAR,1,0,0,5,69.1,1,1,32,91.7,12.5,4,0,6.3,1,36,33,3,0,57.0,1,1,20,95.5,10.0,2,5.0,0,22,21,2
Arthur Moats,5701,ED,PIT,8,0,0,25,72.0,2,10,100,74.6,13.0,13,1,7.0,1,142,106,13,0,60.5,0,4,41,81.1,12.2,5,7.3,1,53,43,5
