player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
William Hayes,4417,ED,SL,6,0,1,26,65.9,1,16,119,99.2,13.4,16,2,7.1,0,123,122,17,0,71.8,1,10,43,100.0,23.3,10,12.8,0,43,43,11
Dwight Lowery,4427,S,ATL,7,2,0,2,74.5,0,2,10,4.8,0.0,0,0,10.0,0,249,12,2,1,76.2,0,1,4,4.1,0.0,0,12.5,0,97,4,1
Quintin Demps,4431,S,NYG,6,1,0,21,51.3,1,1,9,5.9,0.0,0,1,11.1,0,152,9,2,0,50.1,1,0,5,7.7,0.0,0,10.0,0,65,5,1
Red Bryant,4435,ED,JAX,7,0,0,15,51.5,0,2,104,97.3,2.9,3,0,2.9,2,110,107,4,0,56.4,0,0,29,100.0,6.9,2,6.9,2,29,29,2
Orlando Scandrick,4457,CB,DAL,5,1,0,9,69.6,1,1,16,9.4,6.3,1,2,6.3,0,181,17,2,0,58.0,0,1,7,10.4,0.0,0,7.1,0,77,8,1
Letroy Guion,4466,DI,GB,7,0,0,12,58.4,2,2,93,99.0,9.7,9,1,4.3,2,101,100,6,0,65.0,2,0,31,100.0,16.1,5,9.7,2,33,33,4
Kroy Biermann,4468,ED,ATL,7,0,0,2,50.6,2,9,133,83.1,8.3,11,1,4.1,0,177,147,11,0,51.8,0,6,55,87.0,10.9,6,5.5,0,69,60,6
Erik Walden,4481,ED,IND,7,0,0,14,62.9,9,3,137,72.5,10.9,15,2,7.3,4,200,145,16,0,72.9,6,1,58,75.0,17.2,10,12.9,4,84,63,11
Trevor Scott,4483,ED,CHI,1,0,0,6,52.2,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,52.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Geno Hayes,4489,LB,JAX,7,0,0,15,78.1,0,1,5,3.4,40.0,2,0,10.0,0,179,6,1,0,64.0,0,0,3,6.6,33.3,1,0.0,0,61,4,0
Nick Hayden,4495,DI,DAL,7,0,0,9,50.2,4,1,121,97.0,5.0,6,0,2.1,0,135,131,5,0,55.3,2,1,57,100.0,7.0,4,2.6,0,61,61,3
Ahtyba Rubin,4504,DI,CLV,4,0,1,8,46.8,0,3,68,98.6,4.4,3,1,2.2,0,69,68,3,0,47.3,0,1,28,100.0,3.6,1,1.8,0,28,28,1
Ryan Mundy,4508,S,CHI,7,0,1,6,47.1,0,0,5,2.4,0.0,0,1,0.0,0,248,6,0,0,55.0,0,0,2,1.7,0.0,0,0.0,0,121,2,0
Andy Studebaker,4517,ED,IND,5,0,0,14,48.7,0,0,27,76.3,0.0,0,0,0.0,0,38,29,0,0,51.3,0,0,7,66.7,0.0,0,0.0,0,12,8,0
Peyton Hillis,4541,HB,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cary Williams,4543,CB,PHI,6,0,0,24,57.9,0,0,1,0.4,0.0,0,2,0.0,0,277,1,0,0,,0,0,0,0.0,,0,,0,127,0,0
Wesley Woodyard,4583,LB,TEN,7,1,0,31,63.3,2,4,39,18.2,12.8,5,1,10.3,1,236,43,7,1,72.3,2,2,20,21.5,15.0,3,15.0,1,93,20,5
JoLonn Dunbar,4588,LB,SL,6,0,0,26,61.7,0,1,21,27.0,0.0,0,1,7.1,1,89,24,2,0,65.9,0,0,9,52.6,0.0,0,11.1,1,19,10,1
Husain Abdullah,4652,S,KC,6,0,0,16,74.5,3,0,15,6.6,6.7,1,1,10.0,0,226,15,3,0,64.7,1,0,7,6.8,14.3,1,7.1,0,103,7,1
Leger Douzable,4654,DI,NYJ,7,0,0,22,52.0,1,5,66,94.4,12.1,8,0,6.1,1,72,68,7,0,51.0,1,1,27,96.7,7.4,2,3.7,0,30,29,2
David Hawthorne,4693,LB,NO,4,0,0,20,64.4,1,2,15,12.7,13.3,2,0,10.0,0,150,19,3,0,67.3,1,2,6,13.6,16.7,1,25.0,0,66,9,3
Ropati Pitoitua,4707,DI,TEN,5,1,0,31,55.3,1,4,78,100.0,7.7,6,0,4.5,1,84,84,6,0,55.3,0,1,20,100.0,10.0,2,2.5,0,24,24,1
Danny Lansanah,4713,LB,TB,5,0,0,30,51.5,0,0,7,8.7,0.0,0,2,0.0,0,104,9,0,0,55.9,0,0,1,5.9,0.0,0,0.0,0,34,2,0
Kyle Arrington,4742,CB,NE,7,0,0,19,98.5,0,0,2,1.3,0.0,0,0,50.0,1,153,2,1,0,98.5,0,0,2,2.2,0.0,0,50.0,1,92,2,1
Wallace Gilberry,4763,ED,CIN,6,2,0,7,63.2,5,20,204,98.6,13.2,27,0,7.1,2,214,211,27,1,62.2,4,12,105,99.1,16.2,17,9.5,2,111,110,18
Jameel McClain,4788,LB,NYG,7,0,0,21,69.5,1,4,26,12.4,15.4,4,1,13.5,1,217,27,6,0,67.8,1,2,11,11.7,18.2,2,13.6,0,103,12,3
Jerrell Freeman,4888,LB,IND,4,0,0,14,47.9,0,4,26,19.7,15.4,4,0,7.7,0,147,29,4,0,52.4,0,4,13,27.3,30.8,4,15.4,0,55,15,4
Cameron Wake,4907,ED,MIA,6,0,0,17,91.9,7,17,178,90.7,18.5,33,0,9.6,5,205,186,29,0,91.2,2,13,73,96.3,27.4,20,13.0,2,80,77,17
Tyson Jackson,4926,DI,ATL,7,1,0,2,52.0,0,5,87,97.9,5.7,5,1,2.9,0,96,94,5,0,53.2,0,2,24,100.0,8.3,2,4.2,0,26,26,2
Brian Orakpo,4936,ED,WAS,7,0,0,32,63.9,6,12,179,79.6,10.6,19,0,5.6,1,240,191,19,0,63.6,3,6,79,81.1,13.9,11,7.0,1,106,86,10
Malcolm Jenkins,4937,S,PHI,6,0,0,24,47.1,0,2,7,2.5,0.0,0,0,14.3,0,277,7,2,0,49.7,0,1,5,3.9,0.0,0,10.0,0,127,5,1
Brian Cushing,4938,LB,HST,7,0,1,13,67.6,3,3,34,18.4,14.7,5,1,11.8,1,190,35,7,0,52.8,0,2,14,23.8,14.3,2,7.1,0,63,15,2
Larry English,4939,ED,TB,2,0,0,30,57.5,1,1,31,96.9,9.7,3,0,3.2,0,32,31,2,0,57.8,1,0,17,94.4,11.8,2,2.9,0,18,17,1
Robert Ayers,4941,ED,NYG,7,0,0,21,72.7,6,10,136,98.6,14.0,19,0,8.1,3,147,145,19,0,80.8,5,10,85,100.0,21.2,18,11.2,2,93,93,17
Vontae Davis,4948,CB,IND,7,0,0,14,75.0,1,0,2,0.7,0.0,0,5,25.0,0,270,2,1,0,58.6,0,0,1,0.9,0.0,0,0.0,0,110,1,0
Clay Matthews,4949,ED,GB,7,3,0,12,67.8,5,17,183,85.8,10.4,19,1,7.1,2,226,194,24,1,69.7,4,10,87,90.1,16.1,14,9.2,1,101,91,15
Ziggy Hood,4955,DI,JAX,7,0,0,15,62.7,0,8,96,100.0,8.3,8,0,4.2,0,102,102,8,0,65.3,0,4,34,100.0,14.7,5,5.9,0,37,37,4
Louis Delmas,4956,S,MIA,6,0,0,17,68.6,0,0,10,4.3,10.0,1,0,10.0,1,257,11,1,0,67.5,0,0,6,6.2,16.7,1,16.7,1,97,6,1
Patrick Chung,4957,S,NE,7,0,0,19,60.2,1,0,5,4.1,0.0,0,1,10.0,0,195,8,1,0,71.3,1,0,4,4.4,0.0,0,12.5,0,90,4,1
James Laurinaitis,4958,LB,SL,6,0,0,26,62.1,2,2,28,15.1,7.1,2,0,7.1,0,205,31,4,0,53.6,1,1,11,16.9,0.0,0,9.1,0,71,12,2
Rey Maualuga,4961,LB,CIN,5,0,0,7,50.5,0,0,9,12.5,0.0,0,0,0.0,0,72,9,0,0,54.6,0,0,3,9.7,0.0,0,0.0,0,31,3,0
Darius Butler,4964,CB,IND,5,0,1,14,64.0,1,0,1,0.7,0.0,0,1,50.0,0,137,1,1,0,64.0,1,0,1,1.6,0.0,0,50.0,0,61,1,1
Jairus Byrd,4965,S,NO,4,0,1,20,59.6,0,1,8,4.9,12.5,1,1,6.3,0,163,8,1,0,56.8,0,0,2,2.9,0.0,0,0.0,0,68,2,0
Connor Barwin,4969,ED,PHI,6,3,1,24,72.3,3,9,135,60.6,8.9,12,2,9.6,7,236,143,19,0,71.3,1,5,73,76.2,13.7,10,13.7,7,101,77,13
Mike Mitchell,4970,S,PIT,7,0,0,25,45.0,0,1,6,3.1,0.0,0,3,8.3,0,259,8,1,0,55.6,0,1,2,2.5,0.0,0,25.0,0,80,2,1
William Moore,4978,S,ATL,4,0,0,2,69.7,0,1,4,3.3,0.0,0,1,12.5,0,120,4,1,0,73.4,0,1,3,5.0,0.0,0,16.7,0,60,3,1
Paul Kruger,4980,ED,CLV,6,1,0,8,56.5,7,3,157,89.2,9.6,15,3,5.1,3,185,165,13,0,55.2,3,2,82,94.6,8.5,7,4.3,1,93,88,6
Sean Smith,4984,CB,KC,6,0,0,16,38.3,0,1,2,0.9,50.0,1,0,25.0,0,226,2,1,0,38.3,0,1,2,1.9,50.0,1,25.0,0,103,2,1
Sen'Derrick Marks,4985,DI,JAX,7,2,0,15,74.5,5,13,202,100.0,10.9,22,0,5.9,3,212,212,21,2,81.6,5,8,93,100.0,16.1,15,8.1,1,99,99,14
Michael Johnson,4993,ED,TB,5,0,0,30,54.5,3,4,142,98.0,6.3,9,0,3.9,2,152,149,9,0,51.9,2,3,64,98.5,9.4,6,5.5,1,68,67,6
Matt Shaughnessy,4994,ED,ARZ,4,0,0,1,53.1,0,6,84,84.3,7.1,6,0,3.6,0,108,91,6,0,55.1,0,2,34,90.7,8.8,3,2.9,0,43,39,2
Terrance Knighton,4995,DI,DEN,6,2,0,10,54.7,2,4,115,98.4,6.1,7,1,2.6,0,123,121,6,0,58.8,1,3,40,97.7,12.5,5,5.0,0,43,42,4
DeAndre Levy,4999,LB,DET,7,0,0,11,85.5,0,6,26,9.4,34.6,9,0,15.4,1,299,28,7,0,83.2,0,4,12,8.6,41.7,5,25.0,1,151,13,5
Roy Miller,5004,DI,JAX,7,0,1,15,61.7,1,5,124,100.0,6.5,8,2,4.0,2,129,129,8,0,61.0,0,2,33,100.0,12.1,4,6.1,1,35,35,3
Lardarius Webb,5011,CB,BLT,4,0,1,3,51.4,0,2,2,2.3,0.0,0,1,50.0,0,132,3,2,0,51.4,0,2,2,4.0,0.0,0,50.0,0,75,3,2
Chris Owens,5013,CB,KC,5,0,0,16,87.5,0,2,4,3.0,25.0,1,1,50.0,1,133,4,3,0,70.6,0,2,3,4.6,33.3,1,33.3,0,65,3,2
Jerraud Powers,5015,CB,ARZ,6,0,0,1,41.5,0,3,12,5.9,8.3,1,1,12.5,0,219,13,3,0,44.1,0,2,8,8.0,12.5,1,12.5,0,113,9,2
Rashad Johnson,5018,S,ARZ,6,0,0,1,90.5,0,2,4,1.6,25.0,1,0,50.0,1,256,4,3,0,75.6,0,1,3,2.5,0.0,0,50.0,1,120,3,2
Keenan Lewis,5019,CB,NO,6,0,0,20,60.0,0,0,1,0.4,0.0,0,1,0.0,0,243,1,0,0,,0,0,0,0.0,,0,,0,111,0,0
Kaluka Maiava,5027,LB,OAK,3,0,0,23,52.3,0,0,4,11.9,0.0,0,0,0.0,0,42,5,0,0,,0,0,0,0.0,,0,,0,11,0,0
Henry Melton,5028,DI,DAL,7,2,0,9,74.8,3,10,134,99.3,14.9,20,0,6.3,2,139,138,15,0,60.8,3,5,69,100.0,13.0,9,8.7,2,72,72,10
Glover Quin,5035,S,DET,7,0,0,11,60.0,0,0,1,0.3,0.0,0,1,0.0,0,297,1,0,0,,0,0,0,0.0,,0,,0,149,0,0
Sammie Lee Hill,5038,DI,TEN,7,3,0,31,53.8,1,2,140,99.3,3.6,5,0,2.5,2,150,149,5,2,58.0,1,1,55,100.0,7.3,4,5.5,2,59,59,4
Jasper Brinkley,5074,LB,MIN,7,0,0,18,71.6,0,1,7,8.1,14.3,1,0,21.4,1,86,7,2,0,56.5,0,0,2,11.1,0.0,0,0.0,0,18,2,0
Don Carey,5101,S,DET,2,0,0,11,52.9,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,55.0,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jarius Wynn,5106,ED,BUF,7,1,0,4,55.9,1,9,96,98.2,11.5,11,2,5.2,0,112,110,10,0,66.9,1,7,36,97.7,25.0,9,11.1,0,43,42,8
Brice McCain,5112,CB,PIT,4,0,1,25,53.0,0,0,4,4.2,0.0,0,1,0.0,0,95,4,0,0,56.8,0,0,1,2.3,0.0,0,0.0,0,43,1,0
Jason McCourty,5127,CB,TEN,7,0,1,31,47.2,0,0,5,1.9,0.0,0,2,0.0,0,270,5,0,0,57.9,0,0,1,0.9,0.0,0,0.0,0,113,1,0
Vance Walker,5134,DI,KC,6,0,0,16,54.3,0,0,29,100.0,3.4,1,0,3.4,1,31,31,1,0,59.6,0,0,10,100.0,10.0,1,10.0,1,11,11,1
Captain Munnerlyn,5140,CB,MIN,7,0,0,18,60.4,0,0,10,4.0,0.0,0,3,0.0,0,272,11,0,0,73.0,0,0,3,3.4,0.0,0,0.0,0,118,4,0
E.J. Biggers,5141,CB,WAS,7,0,0,32,46.7,0,3,8,4.9,12.5,1,1,18.8,0,185,9,3,0,49.1,0,2,4,5.3,25.0,1,25.0,0,95,5,2
Brad Jones,5142,LB,GB,3,0,0,12,54.0,0,1,9,16.9,0.0,0,3,5.6,0,59,10,1,0,53.1,0,1,5,25.0,0.0,0,10.0,0,20,5,1
Ricky Jean Francois,5168,DI,IND,7,0,0,14,53.5,2,7,156,100.0,7.7,12,1,4.2,2,166,166,11,0,55.8,1,5,72,100.0,9.7,7,5.6,1,77,77,7
Clinton McDonald,5173,DI,TB,6,0,0,30,64.9,2,3,170,100.0,5.3,9,1,2.1,1,180,180,6,0,74.3,2,1,66,100.0,7.6,5,3.8,1,70,70,4
Chris Baker,5188,DI,WAS,7,0,1,32,67.6,2,11,101,100.0,12.9,13,2,6.4,0,113,113,13,0,63.5,0,5,32,100.0,15.6,5,7.8,0,40,40,5
Desmond Bryant,5204,DI,CLV,5,1,0,8,54.1,1,7,125,98.5,7.2,9,0,4.0,1,134,132,9,1,57.6,1,4,61,98.5,9.8,6,5.7,1,67,66,6
Steve McLendon,5232,DI,PIT,6,0,0,25,59.9,0,2,75,100.0,5.3,4,0,2.7,1,81,81,3,0,59.0,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Colt Anderson,5242,S,IND,3,0,0,14,58.9,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Michael Bennett,5273,ED,SEA,6,0,0,29,83.8,9,16,185,99.0,17.8,33,5,7.8,2,200,198,27,0,81.1,8,11,89,100.0,27.0,24,11.8,1,96,96,20
Ashlee Palmer,5281,LB,DET,6,0,0,11,58.3,0,1,14,31.1,7.1,1,0,10.7,1,45,14,2,0,67.8,0,0,3,25.0,33.3,1,33.3,1,12,3,1
Ramon Humber,5310,LB,NO,5,1,0,20,62.1,1,1,22,27.1,4.5,1,0,4.5,0,85,23,2,0,61.2,0,1,7,25.0,14.3,1,7.1,0,28,7,1
Dan Skuta,5349,ED,SF,7,1,1,28,80.7,0,4,65,57.9,12.3,8,2,6.2,2,121,70,6,0,63.8,0,4,28,73.2,21.4,6,10.7,1,41,30,5
Reggie Walker,5351,LB,SD,3,0,0,27,56.4,3,3,36,75.0,16.7,6,1,11.1,1,52,39,7,0,64.3,2,1,12,93.8,25.0,3,20.8,1,16,15,4
Marcus Benard,5359,ED,ARZ,1,0,0,1,55.8,0,0,5,71.4,0.0,0,0,0.0,0,7,5,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tim Jamison,5400,DI,HST,7,0,1,13,44.6,0,6,157,99.4,3.8,6,1,2.5,1,165,164,7,0,45.3,0,5,73,100.0,5.5,4,3.4,0,78,78,5
Jonathan Casillas,5422,LB,TB,3,0,0,30,57.6,0,2,12,28.6,25.0,3,0,8.3,0,42,12,2,0,55.3,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Danny Gorrer,5424,CB,DET,5,0,0,11,57.1,0,1,2,1.6,0.0,0,2,25.0,0,123,2,1,0,59.5,0,1,1,1.2,0.0,0,50.0,0,82,1,1
Josh Mauga,5491,LB,KC,6,0,0,16,59.0,0,6,29,14.0,10.3,3,1,10.3,0,207,29,6,0,71.8,0,2,8,8.9,25.0,2,12.5,0,90,8,2
Ndamukong Suh,5527,DI,DET,7,1,1,11,67.9,3,18,227,100.0,12.3,28,3,5.5,2,242,242,23,0,67.4,2,12,124,100.0,15.3,19,7.3,2,133,133,16
Gerald McCoy,5528,DI,TB,5,1,1,30,88.9,5,9,157,100.0,13.4,21,4,5.7,2,165,165,16,1,91.4,5,8,66,100.0,22.7,15,9.8,0,70,70,13
Eric Berry,5530,S,KC,2,0,0,16,72.9,1,0,3,5.8,0.0,0,0,16.7,0,52,3,1,0,60.0,1,0,1,4.0,0.0,0,50.0,0,25,1,1
Joe Haden,5532,CB,CLV,6,0,0,8,,0,0,1,0.4,0.0,0,6,0.0,0,247,1,0,0,,0,0,0,0.0,,0,,0,117,0,0
Rolando McClain,5533,LB,DAL,6,0,0,9,68.7,2,6,19,12.0,26.3,5,0,26.3,1,166,20,9,0,64.9,0,3,7,10.8,42.9,3,35.7,1,65,7,4
Tyson Alualu,5535,ED,JAX,7,0,0,15,46.9,1,4,86,100.0,4.7,4,0,2.9,0,92,92,5,0,50.5,1,3,21,100.0,14.3,3,9.5,0,24,24,4
Brandon Graham,5538,ED,PHI,6,0,0,24,73.1,1,11,64,67.0,25.0,16,1,12.5,2,103,69,14,0,73.1,0,9,34,80.9,29.4,10,16.2,1,47,38,10
Earl Thomas III,5539,S,SEA,6,0,0,29,52.0,0,0,4,1.8,0.0,0,0,0.0,0,228,4,0,0,57.7,0,0,2,2.0,0.0,0,0.0,0,101,2,0
Jason Pierre-Paul,5540,ED,NYG,7,2,0,21,62.1,3,16,220,99.2,12.3,27,2,6.1,4,238,236,23,0,62.9,1,13,100,100.0,18.0,18,9.0,2,111,111,16
Derrick Morgan,5541,ED,TEN,7,2,2,31,69.4,3,13,160,71.5,15.6,25,2,5.6,1,246,176,17,1,76.9,2,7,71,80.0,25.4,18,7.7,1,100,80,10
Kareem Jackson,5545,CB,HST,7,0,0,13,57.2,1,0,17,6.9,5.9,1,2,2.9,0,276,19,1,0,45.5,0,0,6,6.2,0.0,0,0.0,0,113,7,0
Dan Williams,5551,DI,ARZ,6,0,0,1,49.7,0,1,69,100.0,1.4,1,1,0.7,0,72,72,1,0,48.5,0,0,25,100.0,0.0,0,0.0,0,25,25,0
Devin McCourty,5552,S,NE,7,0,0,19,58.0,0,0,1,0.8,0.0,0,0,0.0,0,250,2,0,0,58.0,0,0,1,1.6,0.0,0,0.0,0,124,2,0
Jared Odrick,5553,DI,MIA,6,3,0,17,62.4,3,7,199,97.7,5.5,11,0,3.0,1,213,208,11,0,60.2,2,2,72,98.7,5.6,4,2.8,0,76,75,4
Kyle Wilson,5554,CB,NYJ,7,0,0,22,44.4,0,0,10,7.9,0.0,0,0,0.0,0,139,11,0,0,49.4,0,0,3,6.6,0.0,0,0.0,0,61,4,0
Jerry Hughes,5556,ED,BUF,7,0,2,4,67.4,5,14,193,96.7,13.5,26,6,8.5,7,212,205,26,0,69.6,3,9,85,97.9,18.8,16,12.9,5,94,92,17
Patrick Robinson,5557,CB,NO,3,0,1,20,54.4,0,0,1,2.0,0.0,0,2,0.0,0,102,2,0,0,58.9,0,0,0,2.1,,0,,0,48,1,0
Chris Cook,5559,CB,SF,6,0,0,28,60.0,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Nate Allen,5562,S,PHI,6,0,0,24,93.4,0,0,4,1.5,0.0,0,1,25.0,1,273,4,1,0,94.4,0,0,1,0.8,0.0,0,100.0,1,123,1,1
T.J. Ward,5563,S,DEN,6,0,0,10,77.5,2,1,18,7.0,11.1,2,1,13.9,1,302,21,4,0,59.5,0,0,7,6.3,0.0,0,0.0,0,143,9,0
Koa Misi,5565,LB,MIA,3,0,0,17,73.4,1,3,10,13.7,30.0,3,0,20.0,0,73,10,4,0,69.9,0,3,6,23.1,33.3,2,25.0,0,26,6,3
Lamarr Houston,5569,ED,CHI,7,1,1,6,72.5,10,15,211,100.0,12.3,26,1,5.9,0,218,218,25,0,73.8,8,9,102,100.0,19.6,20,8.3,0,107,107,17
Linval Joseph,5571,DI,MIN,7,0,0,18,64.3,1,11,146,100.0,11.0,16,0,6.8,4,162,162,16,0,75.1,1,7,49,100.0,22.4,11,14.3,3,53,53,11
Taylor Mays,5574,S,CIN,4,0,0,7,75.4,1,1,4,22.2,0.0,0,0,25.0,0,18,4,2,0,77.5,1,0,3,30.0,0.0,0,16.7,0,10,3,1
Jason Worilds,5577,ED,PIT,7,0,0,25,77.8,7,15,173,69.3,15.6,27,2,7.5,2,261,181,24,0,68.1,4,6,68,85.0,16.2,11,7.4,0,80,68,10
Carlos Dunlap,5579,ED,CIN,6,0,0,7,55.8,5,11,213,91.4,9.4,20,0,5.6,4,243,222,20,0,61.3,3,6,104,92.5,12.5,13,7.2,3,120,111,12
Mike Neal,5581,ED,GB,7,0,0,12,52.9,4,9,164,91.8,7.3,12,0,5.2,2,183,168,15,0,59.5,4,7,84,95.6,13.1,11,8.9,2,91,87,13
Brandon Spikes,5587,LB,BUF,7,0,0,4,63.5,1,1,16,13.7,18.8,3,2,12.5,1,153,21,3,0,62.3,0,0,5,18.4,20.0,1,20.0,1,38,7,1
Morgan Burnett,5596,S,GB,7,0,1,12,40.9,0,0,9,3.8,0.0,0,1,0.0,0,260,10,0,0,58.8,0,0,1,0.9,0.0,0,0.0,0,112,1,0
Alex Carrington,5597,DI,SL,5,0,0,26,51.2,0,0,33,100.0,0.0,0,0,0.0,0,36,36,0,0,52.0,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Major Wright,5600,S,TB,5,0,1,30,60.2,0,0,2,2.2,0.0,0,2,0.0,0,135,3,0,0,,0,0,0,0.0,,0,,0,51,0,0
Donald Butler,5603,LB,SD,7,0,0,27,50.0,0,2,36,15.0,2.8,1,0,5.6,1,266,40,3,0,54.3,0,2,22,22.8,4.5,1,9.1,1,114,26,3
Earl Mitchell,5605,DI,MIA,6,0,0,17,63.2,1,5,101,99.1,9.9,10,0,3.0,0,106,105,6,0,66.3,1,1,29,100.0,10.3,3,3.4,0,30,30,2
Corey Peters,5607,DI,ATL,6,0,0,2,61.2,2,6,103,97.3,10.7,11,0,4.9,1,113,110,9,0,57.8,2,2,46,98.0,10.9,5,6.5,1,49,48,5
Everson Griffen,5624,ED,MIN,7,0,2,18,62.4,4,11,217,97.5,11.5,25,7,6.2,6,242,236,21,0,67.4,4,8,100,98.1,18.0,18,11.0,5,108,106,17
Darryl Sharpton,5626,LB,CHI,2,0,0,6,69.0,2,1,17,26.2,23.5,4,0,8.8,0,65,17,3,0,63.5,1,0,10,23.8,10.0,1,5.0,0,42,10,1
Perry Riley,5627,LB,WAS,5,0,1,32,65.9,1,2,16,9.4,0.0,0,3,21.9,2,191,18,5,0,66.3,1,2,8,10.8,0.0,0,31.3,1,83,9,4
Alterraun Verner,5628,CB,TB,6,0,3,30,58.8,0,0,0,0.4,,0,4,,0,226,1,0,0,58.8,0,0,0,1.0,,0,,0,97,1,0
Corey Wootton,5633,ED,MIN,6,0,0,18,55.1,2,1,47,98.0,6.4,3,0,3.2,0,49,48,3,0,61.2,1,1,13,92.9,15.4,2,7.7,0,14,13,2
Darrell Stuckey,5634,S,SD,3,0,0,27,52.6,0,1,3,30.0,0.0,0,0,16.7,0,10,3,1,0,52.6,0,1,3,50.0,0.0,0,16.7,0,6,3,1
Walter Thurmond,5635,CB,NYG,2,0,0,21,60.0,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,60.0,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Geno Atkins,5643,DI,CIN,6,0,0,7,70.9,3,13,192,100.0,12.5,24,0,4.2,0,198,198,16,0,78.1,2,10,97,100.0,19.6,19,6.2,0,102,102,12
Al Woods,5646,DI,TEN,7,0,0,31,57.2,0,3,43,100.0,4.7,2,0,3.5,0,45,45,3,0,57.5,0,1,10,100.0,10.0,1,5.0,0,12,12,1
O'Brien Schofield,5653,ED,SEA,6,0,0,29,57.8,3,1,83,96.8,7.2,6,0,3.6,1,94,91,5,0,59.6,2,0,32,100.0,9.4,3,6.3,1,36,36,3
Ricky Sapp,5657,ED,HST,3,0,0,13,55.9,0,1,15,93.8,6.7,1,0,3.3,0,16,15,1,0,52.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kendrick Lewis,5659,S,HST,7,0,0,13,61.1,0,2,8,2.8,0.0,0,0,12.5,0,285,8,2,0,52.1,0,0,3,2.5,0.0,0,0.0,0,118,3,0
Perrish Cox,5660,CB,SF,7,0,0,28,45.0,0,4,7,3.1,0.0,0,1,28.6,0,286,9,4,0,47.4,0,3,4,4.5,0.0,0,37.5,0,133,6,3
Nolan Carroll,5668,CB,PHI,6,0,0,24,68.3,1,1,5,5.9,20.0,1,1,20.0,0,85,5,2,0,72.1,1,1,4,7.0,25.0,1,25.0,0,57,4,2
Cam Thomas,5669,DI,PIT,7,0,0,25,51.4,1,5,110,100.0,7.3,8,2,2.7,0,118,118,6,0,61.1,0,2,27,100.0,14.8,4,3.7,0,27,27,2
Arthur Jones,5680,DI,IND,2,0,0,14,47.9,0,0,31,97.0,0.0,0,0,0.0,0,33,32,0,0,50.9,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Reshad Jones,5686,S,MIA,2,0,0,17,54.1,0,1,3,3.3,0.0,0,0,16.7,0,90,3,1,0,54.1,0,1,3,8.6,0.0,0,16.7,0,35,3,1
Greg Hardy,5698,ED,CAR,1,0,0,5,69.1,1,1,32,91.7,12.5,4,0,6.3,1,36,33,3,0,57.0,1,1,20,95.5,10.0,2,5.0,0,22,21,2
Arthur Moats,5701,ED,PIT,7,0,0,25,72.0,2,9,81,74.3,13.6,11,1,8.0,1,113,84,12,0,56.7,0,4,30,85.7,13.3,4,10.0,1,35,30,5
Clifton Geathers,5709,DI,WAS,6,0,0,32,50.8,1,0,38,100.0,2.6,1,0,1.3,0,39,39,1,0,58.5,1,0,8,100.0,12.5,1,6.3,0,9,9,1
Eugene Sims,5712,ED,SL,6,0,0,26,58.4,2,5,95,99.0,6.3,6,4,4.7,1,104,103,8,0,68.1,1,3,31,97.4,16.1,5,9.7,1,38,37,5
Willie Young,5736,ED,CHI,7,0,1,6,63.3,1,6,162,96.0,8.6,14,2,6.5,7,177,170,14,0,67.9,1,4,85,94.7,12.9,11,8.8,5,94,89,10
Dekoda Watson,5740,LB,JAX,3,0,0,15,51.9,0,1,6,35.3,16.7,1,0,8.3,0,17,6,1,0,52.6,0,1,5,83.3,20.0,1,10.0,0,6,5,1
Jamar Chaney,5743,LB,OAK,1,0,0,23,58.8,0,0,0,50.0,,0,0,,0,2,1,0,0,58.8,0,0,0,50.0,,0,,0,2,1,0
