player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Charles Godfrey,4381,S,CAR,7,0,0,5,44.5,0,0,9,6.1,0.0,0,1,0.0,0,147,9,0,0,53.9,0,0,3,4.1,0.0,0,0.0,0,73,3,0
Pat Sims,4391,DI,OAK,8,0,0,23,50.4,0,3,97,100.0,4.1,4,1,1.5,0,107,107,3,0,52.0,0,2,36,100.0,8.3,3,2.8,0,40,40,2
Cliff Avril,4406,ED,SEA,8,0,0,29,75.8,4,24,213,97.0,16.0,34,2,7.5,2,234,227,30,0,82.8,1,19,103,98.2,27.2,28,11.7,2,113,111,22
Philip Wheeler,4407,LB,MIA,7,0,0,17,73.0,0,5,19,19.4,31.6,6,0,13.2,0,98,19,5,0,74.8,0,4,9,24.3,33.3,3,22.2,0,37,9,4
Thomas DeCoud,4412,S,CAR,8,0,0,5,43.6,1,0,8,2.6,0.0,0,3,6.3,0,309,8,1,0,55.9,0,0,2,1.4,0.0,0,0.0,0,139,2,0
Tyvon Branch,4414,S,OAK,3,0,0,23,68.6,0,0,5,7.0,0.0,0,0,20.0,1,86,6,1,0,72.8,0,0,3,13.8,0.0,0,33.3,1,29,4,1
William Hayes,4417,ED,SL,8,0,1,26,65.4,1,20,165,98.8,12.1,20,2,7.6,2,173,171,23,0,75.1,1,14,59,98.4,23.7,14,16.1,2,62,61,17
Dwight Lowery,4427,S,ATL,8,2,0,2,73.0,0,2,10,4.3,0.0,0,0,10.0,0,301,13,2,1,74.1,0,1,4,4.1,0.0,0,12.5,0,121,5,1
Quintin Demps,4431,S,NYG,7,1,0,21,47.8,1,1,12,6.0,0.0,0,1,8.3,0,200,12,2,0,47.8,1,0,7,8.0,0.0,0,7.1,0,88,7,1
Red Bryant,4435,ED,JAX,9,0,0,15,49.8,0,2,128,97.8,2.3,3,0,2.3,2,135,132,4,0,55.1,0,0,33,100.0,6.1,2,6.1,2,33,33,2
Orlando Scandrick,4457,CB,DAL,7,2,0,9,75.6,1,1,20,8.3,5.0,1,2,5.0,0,253,21,2,0,58.0,0,1,7,7.5,0.0,0,7.1,0,106,8,1
Letroy Guion,4466,DI,GB,8,0,0,12,58.1,3,2,112,99.2,9.8,11,1,4.0,2,121,120,7,0,64.4,3,0,38,100.0,15.8,6,9.2,2,40,40,5
Kroy Biermann,4468,ED,ATL,8,0,0,2,49.4,2,11,161,85.0,7.5,12,1,4.0,0,207,176,13,0,51.2,0,8,68,89.0,10.3,7,5.9,0,82,73,8
Erik Walden,4481,ED,IND,8,0,0,14,61.9,9,6,150,71.5,11.3,17,2,7.7,4,221,158,19,0,70.9,6,1,63,74.7,15.9,10,11.9,4,91,68,11
Trevor Scott,4483,ED,CHI,1,0,0,6,52.2,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,52.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Geno Hayes,4489,LB,JAX,9,0,0,15,75.0,0,2,7,4.0,28.6,2,0,14.3,0,201,8,2,0,64.0,0,0,3,6.5,33.3,1,0.0,0,62,4,0
Nick Hayden,4495,DI,DAL,9,0,0,9,49.2,4,1,151,97.6,4.0,6,0,1.7,0,166,162,5,0,54.2,2,1,64,100.0,6.3,4,2.3,0,68,68,3
Ahtyba Rubin,4504,DI,CLV,6,1,1,8,47.9,0,3,95,97.9,3.2,3,1,1.6,0,97,95,3,1,51.4,0,1,30,96.8,3.3,1,1.7,0,31,30,1
Ryan Mundy,4508,S,CHI,8,0,1,6,47.1,0,0,5,2.1,0.0,0,1,0.0,0,288,6,0,0,55.0,0,0,2,1.5,0.0,0,0.0,0,131,2,0
Andy Studebaker,4517,ED,IND,7,0,0,14,51.3,1,0,51,71.1,3.9,2,0,1.0,0,76,54,1,0,49.1,0,0,13,66.7,0.0,0,0.0,0,21,14,0
Peyton Hillis,4541,HB,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cary Williams,4543,CB,PHI,8,0,0,24,57.9,0,0,1,0.3,0.0,0,2,0.0,0,362,1,0,0,,0,0,0,0.0,,0,,0,163,0,0
Wesley Woodyard,4583,LB,TEN,8,1,0,31,67.6,3,5,43,18.2,16.3,7,1,11.6,1,258,47,9,1,76.1,2,3,21,21.2,19.0,4,16.7,1,99,21,6
JoLonn Dunbar,4588,LB,SL,8,0,0,26,56.8,0,1,34,29.2,0.0,0,1,4.4,1,130,38,2,0,61.9,0,0,13,46.7,0.0,0,7.7,1,30,14,1
Husain Abdullah,4652,S,KC,8,0,0,16,78.5,4,0,19,6.6,5.3,1,1,10.5,0,290,19,4,0,72.7,2,0,10,7.4,10.0,1,10.0,0,135,10,2
Leger Douzable,4654,DI,NYJ,9,0,0,22,51.3,1,5,73,93.8,11.0,8,0,5.5,1,81,76,7,0,50.6,1,1,28,96.9,7.1,2,3.6,0,32,31,2
David Hawthorne,4693,LB,NO,5,0,0,20,63.7,1,2,16,10.1,12.5,2,0,9.4,0,198,20,3,0,66.0,1,2,7,10.6,14.3,1,21.4,0,94,10,3
Ropati Pitoitua,4707,DI,TEN,6,1,0,31,55.6,1,4,91,99.0,7.7,7,0,4.9,2,99,98,7,0,54.1,0,1,24,100.0,8.3,2,2.1,0,28,28,1
Danny Lansanah,4713,LB,TB,7,0,0,30,56.6,0,2,11,9.6,0.0,0,3,9.1,0,135,13,2,0,54.5,0,0,2,7.1,0.0,0,0.0,0,42,3,0
Kyle Arrington,4742,CB,NE,9,0,0,19,98.0,0,0,3,1.5,0.0,0,0,33.3,1,198,3,1,0,98.0,0,0,3,2.5,0.0,0,33.3,1,120,3,1
Wallace Gilberry,4763,ED,CIN,8,2,0,7,62.2,7,23,258,98.2,10.9,28,0,6.6,2,274,269,32,1,61.8,5,14,128,97.8,13.3,17,9.0,2,138,135,21
Jameel McClain,4788,LB,NYG,8,0,0,21,63.8,1,5,34,13.2,11.8,4,1,11.8,1,266,35,7,0,61.6,1,3,16,13.5,12.5,2,12.5,0,126,17,4
Jerrell Freeman,4888,LB,IND,6,0,0,14,49.1,1,6,49,20.6,14.3,7,0,7.1,0,253,52,7,0,56.2,1,6,25,27.8,28.0,7,14.0,0,97,27,7
Cameron Wake,4907,ED,MIA,8,0,0,17,92.1,9,22,224,91.1,18.8,42,0,10.0,7,257,234,38,0,91.3,4,16,97,96.2,25.8,25,12.4,2,106,102,22
Tyson Jackson,4926,DI,ATL,8,2,0,2,63.5,0,7,103,98.2,6.8,7,1,3.4,0,113,111,7,1,80.7,0,3,28,100.0,10.7,3,5.4,0,31,31,3
Brian Orakpo,4936,ED,WAS,7,0,0,32,63.9,6,12,179,79.6,10.6,19,0,5.6,1,240,191,19,0,63.6,3,6,79,81.1,13.9,11,7.0,1,106,86,10
Malcolm Jenkins,4937,S,PHI,8,0,0,24,45.7,0,3,8,2.2,0.0,0,0,18.8,0,362,8,3,0,49.7,0,1,5,3.1,0.0,0,10.0,0,163,5,1
Brian Cushing,4938,LB,HST,7,0,1,13,67.6,3,3,34,18.4,14.7,5,1,11.8,1,190,35,7,0,52.8,0,2,14,23.8,14.3,2,7.1,0,63,15,2
Larry English,4939,ED,TB,4,0,0,30,55.9,2,1,51,98.1,7.8,4,0,2.9,0,53,52,3,0,57.9,2,0,23,96.0,13.0,3,4.3,0,25,24,2
Robert Ayers,4941,ED,NYG,8,0,0,21,90.4,12,16,166,98.9,19.9,33,0,10.8,4,177,175,32,0,91.3,8,14,104,100.0,26.0,27,13.5,3,112,112,25
Vontae Davis,4948,CB,IND,9,0,0,14,75.0,1,0,2,0.6,0.0,0,5,25.0,0,322,2,1,0,58.6,0,0,1,0.8,0.0,0,0.0,0,130,1,0
Clay Matthews,4949,ED,GB,8,3,0,12,67.0,5,18,211,87.5,10.0,21,1,6.9,3,255,223,26,1,68.2,4,10,99,91.2,15.2,15,9.1,2,113,103,16
Ziggy Hood,4955,DI,JAX,9,0,0,15,66.6,1,9,115,100.0,8.7,10,0,4.3,0,122,122,10,0,73.3,1,4,38,100.0,15.8,6,6.6,0,41,41,5
Louis Delmas,4956,S,MIA,8,0,1,17,61.5,0,0,14,4.9,7.1,1,2,7.1,1,328,16,1,0,63.6,0,0,8,6.0,12.5,1,12.5,1,134,8,1
Patrick Chung,4957,S,NE,9,0,0,19,52.5,1,1,8,4.2,0.0,0,2,12.5,0,285,12,2,0,65.1,1,1,6,4.2,0.0,0,16.7,0,143,6,2
James Laurinaitis,4958,LB,SL,8,1,0,26,62.5,2,5,48,18.8,6.3,3,0,9.4,1,288,54,8,1,64.3,1,3,18,21.0,5.6,1,16.7,1,100,21,5
Rey Maualuga,4961,LB,CIN,5,0,0,7,50.5,0,0,9,12.5,0.0,0,0,0.0,0,72,9,0,0,54.6,0,0,3,9.7,0.0,0,0.0,0,31,3,0
Darius Butler,4964,CB,IND,7,0,2,14,62.2,2,1,7,3.0,0.0,0,3,21.4,0,231,7,3,0,68.1,1,0,4,4.0,0.0,0,12.5,0,101,4,1
Jairus Byrd,4965,S,NO,4,0,1,20,59.6,0,1,8,4.9,12.5,1,1,6.3,0,163,8,1,0,56.8,0,0,2,2.9,0.0,0,0.0,0,68,2,0
Everette Brown,4966,ED,WAS,2,0,0,32,51.6,0,0,8,80.0,0.0,0,0,0.0,0,10,8,0,0,55.2,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Connor Barwin,4969,ED,PHI,8,4,1,24,74.4,6,14,178,61.4,10.7,19,2,10.1,8,311,191,28,1,75.9,2,10,96,76.7,16.7,16,14.6,8,133,102,20
Mike Mitchell,4970,S,PIT,9,0,1,25,43.2,0,1,9,3.0,0.0,0,4,5.6,0,367,11,1,0,53.5,0,1,3,2.2,0.0,0,16.7,0,137,3,1
William Moore,4978,S,ATL,4,0,0,2,69.7,0,1,4,3.3,0.0,0,1,12.5,0,120,4,1,0,73.4,0,1,3,5.0,0.0,0,16.7,0,60,3,1
Paul Kruger,4980,ED,CLV,8,1,0,8,62.5,8,10,229,89.2,12.2,28,5,7.0,7,268,239,25,0,57.4,3,5,112,94.5,9.8,11,6.3,3,127,120,11
Sherrod Martin,4982,S,JAX,3,0,0,15,57.2,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Sean Smith,4984,CB,KC,8,0,0,16,38.3,0,1,2,0.7,50.0,1,0,25.0,0,299,2,1,0,38.3,0,1,2,1.4,50.0,1,25.0,0,143,2,1
Sen'Derrick Marks,4985,DI,JAX,9,2,0,15,74.1,5,14,249,100.0,10.0,25,0,5.8,5,262,262,24,2,78.8,5,9,112,100.0,14.3,16,7.1,1,119,119,15
Michael Johnson,4993,ED,TB,7,0,0,30,54.2,5,10,197,98.1,8.6,17,0,4.8,2,212,208,17,0,54.4,3,9,93,98.0,14.0,13,7.5,1,100,98,13
Matt Shaughnessy,4994,ED,ARZ,4,0,0,1,53.1,0,6,84,84.3,7.1,6,0,3.6,0,108,91,6,0,55.1,0,2,34,90.7,8.8,3,2.9,0,43,39,2
Terrance Knighton,4995,DI,DEN,8,2,0,10,52.9,2,5,155,97.1,6.5,10,1,2.9,1,172,167,8,0,56.1,1,3,58,98.5,12.1,7,5.2,1,65,64,5
DeAndre Levy,4999,LB,DET,8,0,0,11,86.4,0,7,28,9.0,35.7,10,0,16.1,1,334,30,8,0,84.4,0,5,14,9.1,42.9,6,25.0,1,164,15,6
Roy Miller,5004,DI,JAX,9,1,1,15,60.7,1,5,149,100.0,5.4,8,2,3.4,2,157,157,8,1,63.6,0,2,37,100.0,10.8,4,5.4,1,39,39,3
Lardarius Webb,5011,CB,BLT,6,0,1,3,51.4,0,2,2,1.4,0.0,0,3,50.0,0,208,3,2,0,51.4,0,2,2,2.9,0.0,0,50.0,0,105,3,2
Chris Owens,5013,CB,KC,5,0,0,16,87.5,0,2,4,3.0,25.0,1,1,50.0,1,133,4,3,0,70.6,0,2,3,4.6,33.3,1,33.3,0,65,3,2
Jerraud Powers,5015,CB,ARZ,8,0,0,1,39.9,0,3,15,5.2,6.7,1,2,10.0,0,309,16,3,0,41.9,0,2,11,7.5,9.1,1,9.1,0,161,12,2
Rashad Johnson,5018,S,ARZ,8,0,0,1,90.5,0,2,4,1.1,25.0,1,0,50.0,1,362,4,3,0,75.6,0,1,3,1.7,0.0,0,50.0,1,172,3,2
Keenan Lewis,5019,CB,NO,8,0,1,20,60.0,0,0,1,0.3,0.0,0,2,0.0,0,330,1,0,0,,0,0,0,0.0,,0,,0,163,0,0
Kaluka Maiava,5027,LB,OAK,3,0,0,23,52.3,0,0,4,11.9,0.0,0,0,0.0,0,42,5,0,0,,0,0,0,0.0,,0,,0,11,0,0
Henry Melton,5028,DI,DAL,9,2,0,9,81.9,4,14,169,98.9,17.2,29,0,8.9,6,177,175,24,0,72.7,4,8,90,100.0,17.8,16,12.2,5,94,94,17
Victor Butler,5033,LB,IND,2,0,0,14,57.2,0,1,12,85.7,8.3,1,0,4.2,0,14,12,1,0,61.6,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Glover Quin,5035,S,DET,8,0,0,11,60.0,0,0,1,0.3,0.0,0,1,0.0,0,332,1,0,0,,0,0,0,0.0,,0,,0,162,0,0
Sammie Lee Hill,5038,DI,TEN,8,3,0,31,52.4,1,2,154,98.8,3.2,5,0,2.3,2,165,163,5,2,56.9,1,1,60,100.0,6.7,4,5.0,2,64,64,4
Jasper Brinkley,5074,LB,MIN,9,0,0,18,75.1,0,1,8,8.3,12.5,1,0,18.8,1,108,9,2,0,56.5,0,0,2,8.7,0.0,0,0.0,0,23,2,0
Don Carey,5101,S,DET,2,0,0,11,52.9,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,55.0,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jarius Wynn,5106,ED,BUF,8,2,0,4,59.3,1,12,123,98.6,12.2,15,2,6.1,1,139,137,14,1,72.0,1,10,52,98.3,25.0,13,12.5,1,59,58,12
Brice McCain,5112,CB,PIT,6,0,1,25,48.3,0,1,7,3.9,0.0,0,3,7.1,0,204,8,1,0,51.3,0,1,2,3.0,0.0,0,25.0,0,100,3,1
Jason McCourty,5127,CB,TEN,8,0,1,31,43.5,0,0,6,1.9,0.0,0,2,0.0,0,312,6,0,0,54.7,0,0,2,1.6,0.0,0,0.0,0,128,2,0
Vance Walker,5134,DI,KC,8,0,0,16,51.5,0,1,55,100.0,5.5,3,0,4.5,2,58,58,3,0,55.7,0,1,25,100.0,12.0,3,10.0,2,27,27,3
Captain Munnerlyn,5140,CB,MIN,9,0,0,18,58.3,0,0,11,3.4,0.0,0,4,0.0,0,350,12,0,0,69.4,0,0,4,3.2,0.0,0,0.0,0,156,5,0
E.J. Biggers,5141,CB,WAS,9,0,0,32,44.2,0,3,12,5.5,8.3,1,1,12.5,0,236,13,3,0,47.8,0,2,5,4.7,20.0,1,20.0,0,127,6,2
Brad Jones,5142,LB,GB,3,0,0,12,54.0,0,1,9,16.9,0.0,0,3,5.6,0,59,10,1,0,53.1,0,1,5,25.0,0.0,0,10.0,0,20,5,1
Ricky Jean Francois,5168,DI,IND,9,1,0,14,51.1,2,8,220,100.0,6.4,14,1,3.2,2,231,231,12,1,53.7,1,5,94,100.0,7.4,7,4.3,1,99,99,7
Clinton McDonald,5173,DI,TB,8,0,0,30,63.7,2,5,225,100.0,4.9,11,1,2.0,1,241,241,8,0,70.2,2,2,89,100.0,6.7,6,3.4,1,96,96,5
Chris Baker,5188,DI,WAS,9,0,1,32,68.0,2,14,132,100.0,12.1,16,2,6.1,0,144,144,16,0,64.1,0,6,40,100.0,15.0,6,7.5,0,48,48,6
Desmond Bryant,5204,DI,CLV,7,1,0,8,48.0,1,11,202,98.6,6.4,13,1,3.5,1,215,212,13,1,52.1,1,6,90,99.0,8.9,8,5.0,1,98,97,8
Steve McLendon,5232,DI,PIT,7,0,0,25,59.5,0,4,96,100.0,6.3,6,1,3.1,1,104,104,5,0,59.5,0,2,19,100.0,10.5,2,5.3,0,20,20,2
Colt Anderson,5242,S,IND,4,0,0,14,53.9,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Michael Bennett,5273,ED,SEA,8,0,0,29,82.2,9,27,247,99.2,18.2,45,6,8.1,2,265,263,38,0,82.7,8,19,114,100.0,28.1,32,12.7,1,123,123,28
Ashlee Palmer,5281,LB,DET,7,0,0,11,56.8,0,1,16,26.7,6.3,1,0,9.4,1,60,16,2,0,67.8,0,0,3,20.0,33.3,1,33.3,1,15,3,1
Ramon Humber,5310,LB,NO,7,1,0,20,61.5,1,1,23,19.7,4.3,1,0,4.3,0,122,24,2,0,60.1,0,1,8,16.3,12.5,1,6.3,0,49,8,1
Dan Skuta,5349,ED,SF,8,1,1,28,81.7,1,4,68,56.6,13.2,9,2,6.6,2,129,73,7,0,63.0,0,4,29,70.5,20.7,6,10.3,1,44,31,5
Reggie Walker,5351,LB,SD,5,0,0,27,51.4,4,4,56,72.1,14.3,8,2,8.9,1,86,62,9,0,58.8,3,1,18,92.0,22.2,4,16.7,1,25,23,5
Marcus Benard,5359,ED,ARZ,3,0,0,1,70.3,1,1,18,75.0,16.7,3,0,5.6,0,24,18,2,0,70.1,0,1,10,83.3,30.0,3,5.0,0,12,10,1
Tim Jamison,5400,DI,HST,9,0,1,13,43.3,1,7,208,99.5,3.8,8,1,2.4,1,219,218,9,0,43.8,0,5,102,100.0,3.9,4,2.5,0,110,110,5
Jonathan Casillas,5422,LB,NE,3,0,0,19,57.6,0,2,12,28.6,25.0,3,0,8.3,0,42,12,2,0,55.3,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Danny Gorrer,5424,CB,DET,6,0,0,11,57.1,0,1,2,1.5,0.0,0,2,25.0,0,131,2,1,0,59.5,0,1,1,1.1,0.0,0,50.0,0,88,1,1
Josh Mauga,5491,LB,KC,8,0,0,16,61.6,1,8,39,14.4,15.4,6,1,11.5,0,271,39,9,0,70.3,0,4,14,11.5,28.6,4,14.3,0,122,14,4
Ndamukong Suh,5527,DI,DET,8,1,1,11,71.1,3,20,252,100.0,12.7,32,3,5.4,2,271,271,25,0,72.5,2,14,133,100.0,16.5,22,7.5,2,144,144,18
Gerald McCoy,5528,DI,TB,7,2,1,30,91.0,8,14,229,100.0,13.5,31,4,7.0,5,242,242,27,1,92.7,8,13,103,100.0,23.3,24,12.1,2,110,110,23
Eric Berry,5530,S,KC,3,0,0,16,72.9,1,0,3,3.4,0.0,0,0,16.7,0,89,3,1,0,60.0,1,0,1,2.4,0.0,0,50.0,0,42,1,1
Joe Haden,5532,CB,CLV,8,0,1,8,,0,0,1,0.3,0.0,0,8,0.0,0,349,1,0,0,,0,0,0,0.0,,0,,0,152,0,0
Rolando McClain,5533,LB,DAL,8,0,0,9,59.5,3,8,24,10.7,25.0,6,1,27.1,1,233,25,12,0,60.9,1,4,10,11.0,30.0,3,35.0,1,91,10,6
Tyson Alualu,5535,ED,JAX,9,0,0,15,47.1,2,4,107,100.0,4.7,5,0,2.8,0,115,115,6,0,50.1,1,3,23,100.0,13.0,3,8.7,0,26,26,4
Brandon Graham,5538,ED,PHI,8,0,0,24,69.9,1,21,90,71.4,28.9,26,1,15.6,3,133,95,25,0,78.4,0,13,45,83.1,35.6,16,18.9,2,59,49,15
Earl Thomas III,5539,S,SEA,8,0,0,29,50.5,0,0,5,1.7,0.0,0,0,0.0,0,301,5,0,0,57.7,0,0,2,1.5,0.0,0,0.0,0,130,2,0
Jason Pierre-Paul,5540,ED,NYG,8,3,0,21,60.0,3,19,267,99.3,10.9,29,2,5.6,4,286,284,26,1,61.1,1,14,122,100.0,15.6,19,7.8,2,133,133,17
Derrick Morgan,5541,ED,TEN,8,2,2,31,69.6,4,16,184,71.5,15.8,29,2,6.0,1,281,201,21,1,78.8,2,10,80,80.9,26.3,21,8.8,1,110,89,13
Kareem Jackson,5545,CB,HST,9,0,0,13,55.3,1,0,19,6.6,5.3,1,2,2.6,0,320,21,1,0,44.0,0,0,8,6.6,0.0,0,0.0,0,136,9,0
Dan Williams,5551,DI,ARZ,8,0,0,1,56.3,1,2,91,100.0,4.4,4,1,2.7,1,98,98,4,0,51.4,0,0,31,100.0,0.0,0,0.0,0,32,32,0
Devin McCourty,5552,S,NE,9,0,0,19,55.5,0,0,1,0.9,0.0,0,0,0.0,0,351,3,0,0,58.0,0,0,1,1.1,0.0,0,0.0,0,180,2,0
Jared Odrick,5553,DI,MIA,8,3,0,17,62.5,4,12,253,97.4,7.1,18,0,3.6,1,271,264,17,0,62.6,2,5,100,99.0,8.0,8,3.5,0,105,104,7
Kyle Wilson,5554,CB,NYJ,9,0,0,22,58.3,0,0,11,7.3,0.0,0,1,9.1,1,165,12,1,0,68.1,0,0,4,7.2,0.0,0,25.0,1,69,5,1
Jerry Hughes,5556,ED,BUF,8,0,2,4,63.8,5,19,228,96.8,13.2,30,6,8.3,7,250,242,31,0,67.1,3,12,106,98.3,17.9,19,11.8,5,115,113,20
Patrick Robinson,5557,CB,NO,5,0,1,20,49.9,0,1,3,2.5,0.0,0,2,16.7,0,158,4,1,0,51.5,0,1,2,3.5,0.0,0,25.0,0,86,3,1
Chris Cook,5559,CB,SF,6,0,0,28,60.0,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Nate Allen,5562,S,PHI,7,0,0,24,91.9,0,0,7,2.2,0.0,0,2,14.3,1,320,7,1,0,93.5,0,0,3,2.1,0.0,0,33.3,1,140,3,1
T.J. Ward,5563,S,DEN,8,0,0,10,77.5,3,1,18,5.1,16.7,3,1,16.7,1,409,21,5,0,59.5,1,0,7,4.6,14.3,1,7.1,0,195,9,1
Koa Misi,5565,LB,MIA,4,0,0,17,86.9,1,6,14,14.7,42.9,6,0,25.0,0,95,14,7,0,86.6,0,6,10,23.3,50.0,5,30.0,0,43,10,6
Lamarr Houston,5569,ED,CHI,8,1,1,6,68.6,10,15,244,100.0,10.7,26,1,5.5,1,251,251,26,0,71.3,8,9,112,100.0,17.9,20,7.6,0,117,117,17
Linval Joseph,5571,DI,MIN,9,0,1,18,62.5,1,13,186,100.0,9.7,18,2,5.9,4,207,207,18,0,73.1,1,9,65,100.0,20.0,13,12.3,3,72,72,13
Taylor Mays,5574,S,CIN,5,0,0,7,75.4,1,1,4,21.1,0.0,0,0,25.0,0,19,4,2,0,77.5,1,0,3,27.3,0.0,0,16.7,0,11,3,1
Jason Worilds,5577,ED,PIT,9,1,0,25,71.3,11,16,239,69.0,13.4,32,2,6.5,2,371,256,29,0,62.0,7,7,111,86.1,13.5,15,6.3,0,137,118,14
Carlos Dunlap,5579,ED,CIN,8,0,0,7,59.7,9,18,279,92.7,10.4,29,1,6.6,5,316,293,32,0,66.1,5,10,134,93.5,14.9,20,8.6,4,153,143,19
Mike Neal,5581,ED,GB,8,0,0,12,51.0,4,9,181,92.5,6.6,12,0,4.7,2,201,186,15,0,57.3,4,7,92,96.0,12.0,11,8.2,2,100,96,13
Brandon Spikes,5587,LB,BUF,8,0,0,4,63.1,1,1,17,12.9,17.6,3,2,11.8,1,171,22,3,0,62.3,0,0,5,14.3,20.0,1,20.0,1,49,7,1
Morgan Burnett,5596,S,GB,7,0,1,12,40.9,0,0,9,3.8,0.0,0,1,0.0,0,260,10,0,0,58.8,0,0,1,0.9,0.0,0,0.0,0,112,1,0
Alex Carrington,5597,DI,SL,7,0,0,26,55.4,0,0,55,98.3,3.6,2,0,0.0,0,59,58,0,0,50.4,0,0,17,100.0,0.0,0,0.0,0,18,18,0
Major Wright,5600,S,TB,7,0,2,30,53.5,0,0,5,3.4,0.0,0,3,0.0,0,179,6,0,0,,0,0,0,0.0,,0,,0,66,0,0
Donald Butler,5603,LB,SD,9,0,0,27,49.8,0,3,50,15.9,2.0,1,1,5.0,1,346,55,4,0,56.2,0,2,27,22.5,3.7,1,7.4,1,142,32,3
Earl Mitchell,5605,DI,MIA,8,0,0,17,66.0,1,7,124,98.5,11.3,14,0,4.0,1,133,131,9,0,69.7,1,2,42,97.8,14.3,6,6.0,1,45,44,4
Corey Peters,5607,DI,ATL,7,0,0,2,59.7,2,7,136,97.3,9.6,13,0,4.0,1,147,143,10,0,56.2,2,3,65,98.5,9.2,6,5.4,1,68,67,6
Everson Griffen,5624,ED,MIN,9,0,2,18,65.7,8,20,280,97.8,13.6,38,7,7.9,8,315,308,36,0,72.8,7,15,131,97.9,22.9,30,13.0,6,145,142,28
Darryl Sharpton,5626,LB,CHI,3,0,0,6,68.1,2,1,18,25.0,22.2,4,0,8.3,0,72,18,3,0,63.5,1,0,10,23.3,10.0,1,5.0,0,43,10,1
Perry Riley,5627,LB,WAS,7,0,1,32,61.7,1,3,29,11.3,3.4,1,3,17.2,3,275,31,7,0,67.7,1,2,13,11.4,7.7,1,26.9,2,123,14,5
Alterraun Verner,5628,CB,TB,8,0,3,30,58.8,0,0,0,0.3,,0,5,,0,308,1,0,0,58.8,0,0,0,0.7,,0,,0,137,1,0
Corey Wootton,5633,ED,MIN,8,0,0,18,55.1,2,2,71,98.7,5.6,4,1,2.8,0,75,74,4,0,59.7,1,2,23,95.8,13.0,3,6.5,0,24,23,3
Darrell Stuckey,5634,S,SD,4,0,0,27,52.6,0,1,3,13.0,0.0,0,0,16.7,0,23,3,1,0,52.6,0,1,3,20.0,0.0,0,16.7,0,15,3,1
Walter Thurmond,5635,CB,NYG,2,0,0,21,60.0,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,60.0,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Geno Atkins,5643,DI,CIN,8,1,0,7,72.0,3,19,246,100.0,12.6,31,1,4.9,1,255,255,23,1,77.3,2,14,124,100.0,19.4,24,7.3,1,131,131,17
Al Woods,5646,DI,TEN,8,0,0,31,58.3,0,4,50,100.0,6.0,3,0,4.0,0,52,52,4,0,56.2,0,1,12,100.0,8.3,1,4.2,0,14,14,1
O'Brien Schofield,5653,ED,SEA,8,0,0,29,62.5,4,4,101,96.5,8.9,9,0,5.0,1,114,110,9,0,69.4,3,1,35,100.0,14.3,5,8.6,1,40,40,5
Ricky Sapp,5657,ED,HST,3,0,0,13,55.9,0,1,15,93.8,6.7,1,0,3.3,0,16,15,1,0,52.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kendrick Lewis,5659,S,HST,9,0,0,13,57.6,0,2,10,2.7,0.0,0,0,10.0,0,369,10,2,0,52.1,0,0,3,1.9,0.0,0,0.0,0,159,3,0
Perrish Cox,5660,CB,SF,8,0,0,28,45.0,0,4,7,2.9,0.0,0,1,28.6,0,313,9,4,0,47.4,0,3,4,4.1,0.0,0,37.5,0,146,6,3
Nolan Carroll,5668,CB,PHI,8,0,0,24,58.0,1,1,10,8.2,10.0,1,1,10.0,0,122,10,2,0,66.6,1,1,6,7.7,16.7,1,16.7,0,78,6,2
Cam Thomas,5669,DI,PIT,9,0,0,25,49.1,1,5,147,100.0,5.4,8,2,2.0,0,161,161,6,0,54.7,0,2,40,100.0,10.0,4,2.5,0,44,44,2
