player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kendall Langford,4380,DI,SL,10,1,0,26,60.4,3,4,137,98.0,5.8,8,0,2.6,0,147,144,7,0,58.9,2,1,37,100.0,8.1,3,4.1,0,39,39,3
Charles Godfrey,4381,S,ATL,7,0,0,2,44.5,0,0,9,6.1,0.0,0,1,0.0,0,147,9,0,0,53.9,0,0,3,4.1,0.0,0,0.0,0,73,3,0
Pat Sims,4391,DI,OAK,10,1,0,23,51.8,0,3,126,100.0,4.0,5,1,1.2,0,136,136,3,1,55.7,0,2,48,100.0,8.3,4,2.1,0,52,52,2
Andre Fluellen,4401,DI,DET,2,0,0,11,75.0,1,2,13,100.0,23.1,3,0,11.5,0,14,14,3,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cliff Avril,4406,ED,SEA,10,0,0,29,74.9,9,27,260,97.2,16.9,44,2,7.7,2,287,279,38,0,83.0,3,20,117,98.5,28.2,33,11.5,2,130,128,25
Philip Wheeler,4407,LB,MIA,9,0,0,17,71.3,0,5,22,19.1,27.3,6,1,11.4,0,115,22,5,0,74.8,0,4,9,23.1,33.3,3,22.2,0,39,9,4
Thomas DeCoud,4412,S,CAR,10,0,0,5,42.2,1,0,10,2.5,0.0,0,3,5.0,0,395,10,1,0,55.9,0,0,2,1.1,0.0,0,0.0,0,174,2,0
Tyvon Branch,4414,S,OAK,3,0,0,23,68.6,0,0,5,7.0,0.0,0,0,20.0,1,86,6,1,0,72.8,0,0,3,13.8,0.0,0,33.3,1,29,4,1
William Hayes,4417,ED,SL,10,0,1,26,65.3,1,25,214,99.1,12.1,26,2,7.0,2,223,221,28,0,75.8,1,17,76,98.7,23.7,18,14.5,2,79,78,20
Dwight Lowery,4427,S,ATL,10,2,0,2,60.2,0,3,18,5.3,0.0,0,0,8.3,0,393,21,3,1,65.6,0,2,7,4.6,0.0,0,14.3,0,175,8,2
Quintin Demps,4431,S,NYG,9,1,0,21,45.6,1,2,14,5.7,0.0,0,1,10.7,0,246,14,3,0,47.8,1,0,7,6.4,0.0,0,7.1,0,110,7,1
Red Bryant,4435,ED,JAX,10,0,0,15,48.9,0,2,136,97.9,2.2,3,0,2.2,2,143,140,4,0,54.2,0,0,36,100.0,5.6,2,5.6,2,36,36,2
Brandon Carr,4454,CB,DAL,10,0,4,9,84.6,0,0,1,0.3,0.0,0,4,100.0,1,375,1,1,0,84.6,0,0,1,0.6,0.0,0,100.0,1,173,1,1
Zackary Bowman,4456,CB,NYG,9,0,0,21,52.6,0,0,3,2.0,0.0,0,0,0.0,0,152,3,0,0,58.8,0,0,1,1.4,0.0,0,0.0,0,71,1,0
Orlando Scandrick,4457,CB,DAL,8,2,0,9,72.7,1,1,22,7.6,4.5,1,2,4.5,0,301,23,2,0,58.0,0,1,7,6.2,0.0,0,7.1,0,130,8,1
Letroy Guion,4466,DI,GB,10,0,1,12,59.4,3,2,145,99.4,9.0,13,2,3.8,3,154,153,8,0,68.1,3,0,46,100.0,15.2,7,9.8,3,48,48,6
Kroy Biermann,4468,ED,ATL,10,1,0,2,57.4,2,18,215,80.0,10.2,22,1,6.0,3,290,232,23,0,55.5,0,13,103,83.8,12.6,13,7.3,1,130,109,14
Erik Walden,4481,ED,IND,9,0,0,14,62.6,12,6,168,72.0,11.3,19,3,7.7,4,246,177,22,0,69.2,6,1,68,74.5,14.7,10,11.0,4,98,73,11
Trevor Scott,4483,ED,CHI,2,0,0,6,66.0,1,1,8,100.0,25.0,2,0,12.5,0,10,10,2,0,61.0,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Geno Hayes,4489,LB,JAX,10,0,0,15,72.7,0,2,8,4.3,25.0,2,0,12.5,0,207,9,2,0,61.8,0,0,4,7.8,25.0,1,0.0,0,64,5,0
Nick Hayden,4495,DI,DAL,10,0,0,9,48.5,4,2,168,97.3,3.6,6,0,1.8,0,184,179,6,0,53.6,2,1,69,100.0,5.8,4,2.2,0,73,73,3
Ahtyba Rubin,4504,DI,CLV,8,1,1,8,47.0,0,3,113,98.3,2.7,3,1,1.3,0,118,116,3,1,50.2,0,1,32,97.2,3.1,1,1.6,0,36,35,1
Ryan Mundy,4508,S,CHI,10,0,1,6,47.1,0,0,5,1.8,0.0,0,1,0.0,0,338,6,0,0,55.0,0,0,2,1.4,0.0,0,0.0,0,148,2,0
Andy Studebaker,4517,ED,IND,8,0,0,14,53.5,1,1,55,69.9,5.5,3,0,1.8,0,83,58,2,0,49.0,0,0,14,65.2,0.0,0,0.0,0,23,15,0
Peyton Hillis,4541,HB,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cary Williams,4543,CB,PHI,10,0,0,24,57.9,0,0,1,0.2,0.0,0,2,0.0,0,458,1,0,0,,0,0,0,0.0,,0,,0,211,0,0
Wesley Woodyard,4583,LB,TEN,10,1,0,31,68.4,3,8,60,21.2,16.7,10,1,12.5,2,302,64,13,1,84.4,2,5,26,23.4,26.9,7,21.2,2,111,26,9
JoLonn Dunbar,4588,LB,SL,9,0,0,26,58.6,1,1,38,29.6,0.0,0,1,5.3,1,142,42,3,0,66.0,1,0,14,46.9,0.0,0,10.7,1,32,15,2
Husain Abdullah,4652,S,KC,10,0,0,16,71.0,4,0,24,6.3,4.2,1,1,8.3,0,380,24,4,0,64.7,2,0,14,8.0,7.1,1,7.1,0,176,14,2
Leger Douzable,4654,DI,NYJ,10,0,0,22,54.2,2,5,81,93.5,12.3,10,0,6.8,2,92,86,9,0,57.5,2,1,31,97.1,12.9,4,8.1,1,35,34,4
David Hawthorne,4693,LB,NO,6,0,0,20,63.7,1,2,16,8.9,12.5,2,0,9.4,0,225,20,3,0,66.0,1,2,7,9.8,14.3,1,21.4,0,102,10,3
Ropati Pitoitua,4707,DI,TEN,8,1,0,31,52.9,1,4,113,99.2,6.2,7,0,4.0,2,121,120,7,0,52.0,0,1,31,100.0,6.5,2,1.6,0,35,35,1
Danny Lansanah,4713,LB,TB,9,0,0,30,56.6,0,2,11,8.2,0.0,0,3,9.1,0,158,13,2,0,54.5,0,0,2,5.9,0.0,0,0.0,0,51,3,0
Kyle Arrington,4742,CB,NE,10,0,0,19,98.0,0,0,3,1.3,0.0,0,0,33.3,1,236,3,1,0,98.0,0,0,3,2.1,0.0,0,33.3,1,144,3,1
Wallace Gilberry,4763,ED,CIN,10,2,0,7,59.9,7,25,307,97.3,9.4,29,0,5.9,2,331,322,34,1,60.4,5,15,155,98.2,11.6,18,7.7,2,168,165,22
Jameel McClain,4788,LB,NYG,10,0,0,21,66.4,1,6,37,11.9,13.5,5,1,12.2,1,320,38,8,0,67.8,1,4,17,12.2,17.6,3,14.7,0,148,18,5
Jerrell Freeman,4888,LB,IND,7,0,0,14,48.9,1,6,50,19.0,14.0,7,0,7.0,0,284,54,7,0,56.2,1,6,25,25.5,28.0,7,14.0,0,106,27,7
Cameron Wake,4907,ED,MIA,10,0,1,17,91.4,10,27,295,92.2,17.6,52,1,9.3,9,334,308,46,0,89.0,4,17,122,97.0,22.1,27,11.1,3,133,129,24
Tyson Jackson,4926,DI,ATL,10,2,0,2,60.1,0,8,135,98.6,5.2,7,2,3.0,0,146,144,8,1,71.9,0,3,40,100.0,7.5,3,3.8,0,43,43,3
Brian Orakpo,4936,ED,WAS,7,0,0,32,63.9,6,12,179,79.6,10.6,19,0,5.6,1,240,191,19,0,63.6,3,6,79,81.1,13.9,11,7.0,1,106,86,10
Malcolm Jenkins,4937,S,PHI,10,0,0,24,41.7,0,3,13,2.8,0.0,0,0,11.5,0,458,13,3,0,46.9,0,1,7,3.3,0.0,0,7.1,0,211,7,1
Brian Cushing,4938,LB,HST,8,0,1,13,69.4,5,4,45,20.4,15.6,7,1,12.2,1,225,46,10,0,52.4,0,2,15,23.2,13.3,2,6.7,0,69,16,2
Larry English,4939,ED,TB,6,0,0,30,59.0,2,5,84,98.9,9.5,8,0,4.2,0,91,90,7,0,62.9,2,3,38,97.8,15.8,6,6.6,0,45,44,5
Robert Ayers,4941,ED,NYG,10,0,0,21,88.6,12,21,199,98.1,19.1,38,0,10.8,5,213,209,38,0,90.6,8,16,121,100.0,24.8,30,13.2,4,130,130,28
Vontae Davis,4948,CB,IND,10,0,0,14,75.0,1,0,2,0.6,0.0,0,5,25.0,0,353,2,1,0,58.6,0,0,1,0.7,0.0,0,0.0,0,139,1,0
Clay Matthews,4949,ED,GB,10,4,0,12,70.2,6,20,240,77.2,10.0,24,2,7.5,5,329,254,31,1,65.0,5,11,114,84.4,14.9,17,8.8,2,141,119,18
Ziggy Hood,4955,DI,JAX,10,0,0,15,65.9,1,9,119,100.0,8.4,10,0,4.2,0,126,126,10,0,72.4,1,4,40,100.0,15.0,6,6.3,0,43,43,5
Louis Delmas,4956,S,MIA,10,0,1,17,60.4,0,0,15,4.1,6.7,1,2,6.7,1,417,17,1,0,63.6,0,0,8,4.8,12.5,1,12.5,1,165,8,1
Patrick Chung,4957,S,NE,10,0,0,19,52.5,1,1,8,4.0,0.0,0,2,12.5,0,303,12,2,0,65.1,1,1,6,4.0,0.0,0,16.7,0,150,6,2
James Laurinaitis,4958,LB,SL,10,1,0,26,60.6,2,7,66,18.3,6.1,4,0,9.8,2,393,72,11,1,66.5,1,3,25,20.1,8.0,2,16.0,2,139,28,6
Rey Maualuga,4961,LB,CIN,6,0,0,7,49.7,0,0,12,12.9,0.0,0,0,0.0,0,93,12,0,0,53.1,0,0,4,10.0,0.0,0,0.0,0,40,4,0
Darius Butler,4964,CB,IND,8,0,2,14,60.5,2,1,8,3.3,0.0,0,3,18.8,0,244,8,3,0,68.1,1,0,4,3.8,0.0,0,12.5,0,106,4,1
Jairus Byrd,4965,S,NO,4,0,1,20,59.6,0,1,8,4.9,12.5,1,1,6.3,0,163,8,1,0,56.8,0,0,2,2.9,0.0,0,0.0,0,68,2,0
Everette Brown,4966,ED,WAS,3,0,0,32,49.4,0,0,13,87.5,0.0,0,0,0.0,0,16,14,0,0,51.4,0,0,7,88.9,0.0,0,0.0,0,9,8,0
Connor Barwin,4969,ED,PHI,10,4,1,24,73.9,6,18,218,60.4,11.5,25,2,11.0,12,386,233,36,1,73.1,2,11,122,75.1,14.8,18,13.5,10,173,130,23
Mike Mitchell,4970,S,PIT,11,0,1,25,50.9,0,2,12,3.4,8.3,1,4,8.3,0,417,14,2,0,53.5,0,1,3,2.0,0.0,0,16.7,0,150,3,1
William Moore,4978,S,ATL,4,0,0,2,69.7,0,1,4,3.3,0.0,0,1,12.5,0,120,4,1,0,73.4,0,1,3,5.0,0.0,0,16.7,0,60,3,1
Paul Kruger,4980,ED,CLV,10,2,0,8,64.5,9,16,291,89.7,12.4,36,5,6.7,7,340,305,32,0,61.9,4,8,132,93.5,12.1,16,6.8,3,153,143,15
Sherrod Martin,4982,S,JAX,4,0,0,15,69.0,1,0,3,5.8,0.0,0,0,16.7,0,52,3,1,0,,0,0,0,0.0,,0,,0,27,0,0
Sean Smith,4984,CB,KC,10,0,0,16,38.3,0,1,2,0.5,50.0,1,0,25.0,0,394,2,1,0,38.3,0,1,2,1.1,50.0,1,25.0,0,185,2,1
Sen'Derrick Marks,4985,DI,JAX,10,2,0,15,72.7,5,15,274,100.0,9.9,27,0,5.8,6,288,288,26,2,76.2,5,9,127,100.0,13.4,17,7.1,2,135,135,16
Michael Johnson,4993,ED,TB,8,0,0,30,54.3,6,11,222,97.9,9.0,20,0,5.2,3,238,233,20,0,55.4,4,10,105,98.2,15.2,16,8.6,2,112,110,16
Matt Shaughnessy,4994,ED,ARZ,4,0,0,1,53.1,0,6,84,84.3,7.1,6,0,3.6,0,108,91,6,0,55.1,0,2,34,90.7,8.8,3,2.9,0,43,39,2
Terrance Knighton,4995,DI,DEN,10,2,0,10,56.3,4,6,182,97.5,6.6,12,1,3.3,1,199,194,11,0,54.6,1,3,65,98.6,10.8,7,4.6,1,72,71,5
DeAndre Levy,4999,LB,DET,10,0,0,11,81.0,0,7,34,8.7,29.4,10,1,13.2,1,412,36,8,0,82.9,0,5,15,8.1,40.0,6,23.3,1,198,16,6
Roy Miller,5004,DI,JAX,10,1,1,15,59.6,1,5,157,100.0,5.1,8,2,3.2,2,165,165,8,1,62.4,0,2,40,100.0,10.0,4,5.0,1,42,42,3
Lardarius Webb,5011,CB,BLT,7,0,1,3,49.0,0,2,3,1.7,0.0,0,3,33.3,0,241,4,2,0,49.0,0,2,3,3.3,0.0,0,33.3,0,122,4,2
Chris Owens,5013,CB,KC,6,0,0,16,86.2,0,3,8,4.5,12.5,1,1,31.3,1,178,8,4,0,75.2,0,3,6,7.2,16.7,1,25.0,0,83,6,3
Jerraud Powers,5015,CB,ARZ,10,0,0,1,40.0,0,7,23,6.5,8.7,2,2,19.6,1,383,25,8,0,43.5,0,5,16,8.4,12.5,2,21.9,1,203,17,6
Rashad Johnson,5018,S,ARZ,10,0,0,1,90.0,0,2,5,1.1,20.0,1,0,40.0,1,440,5,3,0,73.1,0,1,4,1.9,0.0,0,37.5,1,216,4,2
Keenan Lewis,5019,CB,NO,10,0,1,20,60.0,0,0,1,0.3,0.0,0,2,0.0,0,359,1,0,0,,0,0,0,0.0,,0,,0,174,0,0
Kaluka Maiava,5027,LB,OAK,3,0,0,23,52.3,0,0,4,11.9,0.0,0,0,0.0,0,42,5,0,0,,0,0,0,0.0,,0,,0,11,0,0
Henry Melton,5028,DI,DAL,10,2,0,9,81.7,4,16,194,99.0,17.0,33,0,8.2,6,203,201,26,0,75.8,4,10,103,100.0,19.4,20,11.7,5,108,108,19
Victor Butler,5033,LB,IND,2,0,0,14,57.2,0,1,12,85.7,8.3,1,0,4.2,0,14,12,1,0,61.6,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Glover Quin,5035,S,DET,10,0,0,11,60.0,0,0,1,0.2,0.0,0,1,0.0,0,410,1,0,0,,0,0,0,0.0,,0,,0,196,0,0
Sammie Lee Hill,5038,DI,TEN,9,3,0,31,54.1,1,5,173,98.4,4.6,8,0,2.9,2,185,182,8,2,59.4,1,3,67,100.0,9.0,6,6.0,2,71,71,6
Jasper Brinkley,5074,LB,MIN,10,0,0,18,73.4,0,1,9,8.7,11.1,1,0,16.7,1,115,10,2,0,56.5,0,0,2,8.7,0.0,0,0.0,0,23,2,0
Don Carey,5101,S,DET,3,0,0,11,52.7,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,55.0,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Jarius Wynn,5106,ED,BUF,9,2,0,4,58.0,1,12,135,98.7,11.1,15,2,5.6,1,151,149,14,1,70.0,1,10,57,98.4,22.8,13,11.4,1,64,63,12
Brice McCain,5112,CB,PIT,8,0,1,25,47.6,0,1,8,3.5,0.0,0,4,6.3,0,255,9,1,0,51.3,0,1,2,2.7,0.0,0,25.0,0,113,3,1
Jason McCourty,5127,CB,TEN,10,0,1,31,43.5,0,0,6,1.6,0.0,0,2,0.0,0,378,6,0,0,54.7,0,0,2,1.3,0.0,0,0.0,0,150,2,0
Vance Walker,5134,DI,KC,10,0,0,16,52.1,0,2,67,100.0,6.0,4,0,4.5,2,70,70,4,0,57.8,0,2,28,100.0,14.3,4,10.7,2,30,30,4
Captain Munnerlyn,5140,CB,MIN,10,0,0,18,53.5,0,0,16,4.4,0.0,0,4,0.0,0,390,17,0,0,69.4,0,0,4,3.0,0.0,0,0.0,0,167,5,0
E.J. Biggers,5141,CB,WAS,9,0,0,32,44.2,0,3,12,5.5,8.3,1,1,12.5,0,236,13,3,0,47.8,0,2,5,4.7,20.0,1,20.0,0,127,6,2
Brad Jones,5142,LB,GB,4,0,0,12,53.1,0,1,12,21.0,0.0,0,3,4.2,0,62,13,1,0,52.2,0,1,6,28.6,0.0,0,8.3,0,21,6,1
Ricky Jean Francois,5168,DI,IND,10,1,0,14,51.4,2,10,241,100.0,6.6,16,1,3.3,2,253,253,14,1,53.0,1,5,99,100.0,7.1,7,4.0,1,105,105,7
Clinton McDonald,5173,DI,TB,10,0,0,30,68.4,4,11,274,100.0,7.3,20,1,3.8,3,294,294,18,0,76.0,3,6,111,100.0,10.8,12,6.8,3,121,121,12
Chris Baker,5188,DI,WAS,10,0,1,32,68.1,2,14,140,100.0,12.1,17,2,5.7,0,152,152,16,0,65.0,0,6,45,100.0,15.6,7,6.7,0,53,53,6
Desmond Bryant,5204,DI,CLV,9,1,1,8,50.9,1,13,250,98.9,7.2,18,2,4.0,3,269,266,17,1,53.8,1,6,104,99.1,8.7,9,5.3,2,117,116,9
Steve McLendon,5232,DI,PIT,8,0,0,25,60.1,0,4,106,100.0,5.7,6,1,2.8,1,115,115,5,0,64.1,0,2,20,100.0,10.0,2,5.0,0,22,22,2
Colt Anderson,5242,S,IND,4,0,0,14,53.9,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Michael Bennett,5273,ED,SEA,10,0,1,29,82.1,9,33,301,99.1,17.9,54,9,8.0,3,324,321,45,0,80.1,8,20,131,100.0,26.0,34,11.5,1,142,142,29
Ashlee Palmer,5281,LB,DET,9,1,0,11,75.1,0,2,19,28.4,10.5,2,0,15.8,2,67,19,4,0,67.8,0,0,3,18.8,33.3,1,33.3,1,16,3,1
Ramon Humber,5310,LB,NO,9,1,0,20,62.2,1,1,29,18.6,3.4,1,0,6.9,1,161,30,3,0,64.5,0,1,11,16.7,9.1,1,13.6,1,66,11,2
Dan Skuta,5349,ED,SF,8,1,1,28,81.7,1,4,68,56.6,13.2,9,2,6.6,2,129,73,7,0,63.0,0,4,29,70.5,20.7,6,10.3,1,44,31,5
Reggie Walker,5351,LB,SD,5,0,0,27,51.4,4,4,56,72.1,14.3,8,2,8.9,1,86,62,9,0,58.8,3,1,18,92.0,22.2,4,16.7,1,25,23,5
Marcus Benard,5359,ED,ARZ,5,0,0,1,63.8,1,1,29,73.2,13.8,4,0,6.9,1,41,30,3,0,64.5,0,1,19,86.4,21.1,4,7.9,1,22,19,2
C.J. Spillman,5370,S,DAL,2,0,0,9,54.8,0,0,2,22.2,0.0,0,1,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Tim Jamison,5400,DI,HST,10,0,1,13,43.7,2,7,233,99.6,4.3,10,1,2.4,1,244,243,10,0,44.3,1,5,114,100.0,4.4,5,2.6,0,122,122,6
Jonathan Casillas,5422,LB,NE,4,0,0,19,62.8,1,2,12,24.5,33.3,4,0,12.5,0,49,12,3,0,55.3,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Danny Gorrer,5424,CB,BLT,7,0,0,3,57.1,0,1,2,1.3,0.0,0,2,25.0,0,155,2,1,0,59.5,0,1,1,1.0,0.0,0,50.0,0,104,1,1
Josh Mauga,5491,LB,KC,10,0,0,16,60.6,2,9,48,13.1,14.6,7,1,11.5,0,366,48,11,0,69.1,1,4,19,11.6,26.3,5,13.2,0,164,19,5
Ndamukong Suh,5527,DI,DET,10,2,1,11,73.1,6,25,313,100.0,13.1,41,4,5.9,3,336,336,34,1,77.6,4,18,162,100.0,17.9,29,8.6,3,175,175,25
Gerald McCoy,5528,DI,TB,9,2,3,30,90.4,8,20,294,99.7,13.9,41,9,7.1,7,316,315,35,1,91.6,8,18,134,100.0,22.4,30,11.2,2,147,147,28
Eric Berry,5530,S,KC,5,0,0,16,72.9,1,0,3,1.6,0.0,0,0,16.7,0,184,3,1,0,60.0,1,0,1,1.2,0.0,0,50.0,0,84,1,1
Joe Haden,5532,CB,CLV,10,0,1,8,,0,0,1,0.2,0.0,0,8,0.0,0,424,1,0,0,,0,0,0,0.0,,0,,0,178,0,0
Rolando McClain,5533,LB,DAL,8,0,0,9,59.5,3,8,24,10.7,25.0,6,1,27.1,1,233,25,12,0,60.9,1,4,10,11.0,30.0,3,35.0,1,91,10,6
Tyson Alualu,5535,ED,JAX,10,0,0,15,48.5,2,5,112,100.0,5.4,6,0,3.1,0,120,120,7,0,53.9,1,4,25,100.0,16.0,4,10.0,0,28,28,5
Brandon Graham,5538,ED,PHI,10,0,0,24,72.9,2,22,120,71.2,25.0,30,1,14.2,5,177,126,29,0,82.8,1,13,61,82.5,31.1,19,18.0,4,80,66,18
Earl Thomas III,5539,S,SEA,10,0,0,29,50.5,0,0,5,1.4,0.0,0,0,0.0,0,368,5,0,0,57.7,0,0,2,1.3,0.0,0,0.0,0,151,2,0
Jason Pierre-Paul,5540,ED,NYG,10,4,0,21,57.7,4,23,318,99.4,10.4,33,2,5.5,4,338,336,31,1,57.9,1,15,142,100.0,14.1,20,7.0,2,154,154,18
Derrick Morgan,5541,ED,TEN,10,2,2,31,72.2,4,24,226,70.6,16.8,38,2,7.5,3,344,243,31,1,85.1,2,17,95,80.0,30.5,29,12.1,2,130,104,21
Kareem Jackson,5545,CB,HST,9,0,0,13,55.3,1,0,19,6.6,5.3,1,2,2.6,0,320,21,1,0,44.0,0,0,8,6.6,0.0,0,0.0,0,136,9,0
Dan Williams,5551,DI,ARZ,10,0,0,1,60.8,2,4,105,100.0,6.7,7,1,3.8,1,114,114,7,0,53.0,0,1,39,100.0,2.6,1,1.3,0,41,41,1
Devin McCourty,5552,S,NE,10,0,0,19,55.5,0,0,1,0.8,0.0,0,0,0.0,0,393,3,0,0,58.0,0,0,1,1.0,0.0,0,0.0,0,205,2,0
Jared Odrick,5553,DI,MIA,10,4,0,17,64.2,5,17,322,97.4,7.8,25,3,3.7,1,346,337,23,0,64.1,3,7,123,99.2,8.9,11,4.1,0,130,129,10
Kyle Wilson,5554,CB,NYJ,10,0,0,22,58.3,0,0,11,6.3,0.0,0,1,9.1,1,191,12,1,0,68.1,0,0,4,6.1,0.0,0,25.0,1,82,5,1
Jerry Hughes,5556,ED,BUF,10,0,2,4,66.0,6,24,283,97.1,14.1,40,8,8.5,9,308,299,39,0,69.8,4,16,132,98.6,19.7,26,12.9,7,142,140,27
Patrick Robinson,5557,CB,NO,7,0,1,20,48.0,0,1,4,2.4,0.0,0,2,12.5,0,206,5,1,0,49.0,0,1,3,3.7,0.0,0,16.7,0,107,4,1
Chris Cook,5559,CB,SF,6,0,0,28,60.0,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Nate Allen,5562,S,PHI,9,0,0,24,86.6,0,0,11,2.6,0.0,0,3,9.1,1,416,11,1,0,92.6,0,0,5,2.7,0.0,0,20.0,1,188,5,1
T.J. Ward,5563,S,DEN,10,0,0,10,83.7,4,1,20,4.7,20.0,4,1,17.5,1,489,23,6,0,74.5,2,0,8,4.3,25.0,2,12.5,0,235,10,2
Koa Misi,5565,LB,MIA,6,0,0,17,76.6,2,7,30,16.9,26.7,8,0,15.0,0,183,31,9,0,77.2,0,7,17,24.3,35.3,6,20.6,0,74,18,7
Lamarr Houston,5569,ED,CHI,8,1,1,6,68.6,10,15,244,100.0,10.7,26,1,5.5,1,251,251,26,0,71.3,8,9,112,100.0,17.9,20,7.6,0,117,117,17
Linval Joseph,5571,DI,MIN,10,0,1,18,61.6,1,13,210,100.0,9.0,19,2,5.2,4,231,231,18,0,70.8,1,9,73,100.0,17.8,13,11.0,3,80,80,13
Taylor Mays,5574,S,CIN,6,0,0,7,75.4,1,1,4,18.2,0.0,0,0,25.0,0,22,4,2,0,77.5,1,0,3,25.0,0.0,0,16.7,0,12,3,1
Jason Worilds,5577,ED,PIT,11,1,0,25,71.0,12,18,270,68.6,13.3,36,2,7.0,4,420,288,34,0,63.5,8,8,120,85.9,15.0,18,6.7,0,149,128,16
Carlos Dunlap,5579,ED,CIN,10,1,1,7,61.3,12,20,333,93.6,10.5,35,2,6.3,5,375,351,37,1,69.6,8,11,160,94.5,15.6,25,8.4,4,182,172,23
Mike Neal,5581,ED,GB,10,0,0,12,50.1,4,11,239,93.5,6.3,15,0,4.4,3,263,246,18,0,57.0,4,9,119,96.1,11.8,14,8.0,3,128,123,16
Brandon Spikes,5587,LB,BUF,10,0,0,4,66.1,1,2,21,13.1,19.0,4,2,11.9,1,198,26,4,0,69.5,0,1,7,15.5,28.6,2,21.4,1,58,9,2
Morgan Burnett,5596,S,GB,9,0,1,12,52.2,0,1,16,5.1,12.5,2,1,9.4,1,332,17,2,0,72.0,0,0,5,3.6,20.0,1,20.0,1,140,5,1
Alex Carrington,5597,DI,SL,8,0,0,26,56.3,0,1,71,98.7,4.2,3,0,0.7,0,75,74,1,0,49.7,0,0,23,100.0,0.0,0,0.0,0,24,24,0
Major Wright,5600,S,TB,9,0,2,30,52.3,0,0,6,2.7,0.0,0,3,0.0,0,258,7,0,0,,0,0,0,0.0,,0,,0,102,0,0
Donald Butler,5603,LB,SD,10,0,0,27,49.5,0,3,50,15.5,2.0,1,1,5.0,1,361,56,4,0,56.2,0,2,27,22.4,3.7,1,7.4,1,143,32,3
Earl Mitchell,5605,DI,MIA,10,0,0,17,68.0,1,10,154,98.8,11.7,18,0,4.9,2,164,162,13,0,71.6,1,3,52,98.2,15.4,8,7.7,2,56,55,6
Corey Peters,5607,DI,ATL,9,0,0,2,55.1,2,8,193,98.0,7.3,14,0,3.1,1,204,200,11,0,52.6,2,4,103,99.1,6.8,7,3.9,1,106,105,7
Everson Griffen,5624,ED,MIN,10,1,2,18,68.3,8,25,320,97.5,13.8,44,7,7.7,8,358,349,41,0,75.8,7,19,144,97.5,24.3,35,13.2,6,159,155,32
Darryl Sharpton,5626,LB,CHI,3,0,0,6,68.1,2,1,18,25.0,22.2,4,0,8.3,0,72,18,3,0,63.5,1,0,10,23.3,10.0,1,5.0,0,43,10,1
Perry Riley,5627,LB,WAS,8,0,1,32,63.3,1,3,32,11.5,3.1,1,4,15.6,3,305,35,7,0,65.4,1,2,15,11.3,6.7,1,23.3,2,142,16,5
Alterraun Verner,5628,CB,TB,8,0,3,30,58.8,0,0,0,0.3,,0,5,,0,308,1,0,0,58.8,0,0,0,0.7,,0,,0,137,1,0
Corey Wootton,5633,ED,MIN,9,0,0,18,54.5,2,2,78,98.8,5.1,4,1,2.6,0,82,81,4,0,59.2,1,2,24,96.0,12.5,3,6.3,0,25,24,3
Darrell Stuckey,5634,S,SD,5,0,0,27,50.9,1,1,4,8.5,0.0,0,0,25.0,0,47,4,2,0,50.9,1,1,4,15.4,0.0,0,25.0,0,26,4,2
Walter Thurmond,5635,CB,NYG,2,0,0,21,60.0,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,60.0,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Geno Atkins,5643,DI,CIN,10,1,0,7,70.4,3,22,292,100.0,11.6,34,1,4.6,1,305,305,26,1,75.8,2,16,147,100.0,17.7,26,6.8,1,157,157,19
Al Woods,5646,DI,TEN,10,0,0,31,57.3,0,5,69,100.0,5.8,4,0,3.6,0,71,71,5,0,58.7,0,2,18,100.0,11.1,2,5.6,0,20,20,2
O'Brien Schofield,5653,ED,SEA,10,0,0,29,60.0,4,5,124,96.5,8.1,10,0,4.4,1,141,136,10,0,68.4,3,2,43,100.0,14.0,6,8.1,1,49,49,6
