player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Darius Philon,9625,DI,LV,6,1,2.6,0,0,23,60.0,53.6,44.2,67.7,43.6,36.6,14.3,1,1,61,62,4.9,3,5
Quandre Diggs,9633,S,SEA,9,7,9.2,0,0,29,62.6,64.3,53.6,56.7,69.2,73.1,17.9,5,1,250,259,0.8,2,16
Christian Ringo,9643,DI,NO,7,1,2.5,0,0,20,59.5,55.6,42.6,65.2,52.1,72.6,12.5,1,1,60,61,8.3,5,6
Christian Covington,9649,DI,LAC,9,5,3.9,0,0,27,62.2,51.1,84.0,51.2,51.2,77.0,0.0,0,0,156,161,5.1,8,22
Rakeem Nunez-Roches,9650,DI,TB,9,3,0.8,0,0,30,55.5,61.0,83.0,55.8,64.8,38.1,10.0,1,0,79,82,6.3,5,6
Justin Hamilton,9732,DI,DAL,5,3,3.5,0,0,9,60.0,57.3,81.9,71.3,46.2,35.9,22.2,2,0,65,68,4.6,3,4
Neville Hewitt,9836,LB,HST,3,5,3.5,0,0,13,67.1,83.2,76.1,60.0,79.3,84.4,0.0,0,0,29,30,20.7,6,6
Troy Hill,9881,CB,CLV,10,3,3.1,1,0,8,53.1,59.0,83.9,78.1,71.6,61.3,10.5,2,4,130,137,8.5,11,14
DeShawn Williams,9891,DI,DEN,10,4,4.2,0,0,10,65.7,62.4,83.4,64.9,55.1,55.8,10.5,2,0,111,115,6.3,7,13
Justin Coleman,9892,CB,MIA,7,0,3.0,2,0,17,56.2,53.2,0.0,,54.6,65.1,0.0,0,5,73,76,2.7,2,3
Anthony Harris,9895,S,PHI,8,7,6.0,0,0,24,51.1,57.0,83.4,59.1,68.8,71.3,6.7,2,2,220,230,3.6,8,21
James Vaughters,9934,ED,ATL,5,1,3.0,0,0,2,64.0,74.2,81.2,79.3,58.6,76.3,0.0,0,0,53,57,5.7,3,4
Dean Marlowe,9966,S,DET,6,0,8.1,0,0,11,52.0,49.7,81.0,78.1,42.8,60.5,25.0,3,0,79,80,2.5,2,9
Alex Singleton,9994,LB,PHI,10,20,4.7,0,0,24,42.7,45.8,37.1,69.7,55.9,47.5,13.0,6,2,135,137,5.9,8,20
Bryce Callahan,10000,CB,DEN,8,0,5.8,0,0,10,66.3,61.9,82.4,73.7,32.7,72.8,33.3,2,0,103,108,1.0,1,4
Nick Dzubnar,10127,LB,TEN,3,2,8.0,0,0,31,68.1,70.6,76.8,51.7,74.1,75.9,0.0,0,0,8,8,0.0,0,1
Efe Obada,10235,DI,BUF,4,1,1.0,0,0,4,48.6,43.5,32.6,69.1,34.1,73.8,0.0,0,1,28,28,3.6,1,1
Erik Harris,10346,S,ATL,8,4,5.2,0,0,2,60.4,61.6,52.1,87.3,59.2,55.7,11.8,2,1,199,211,2.5,5,11
Joey Bosa,10637,ED,LAC,9,4,3.8,2,0,27,58.3,78.4,13.2,87.7,66.5,32.0,23.1,6,6,215,224,3.7,8,16
Jalen Ramsey,10639,CB,LA,10,6,1.4,2,0,26,89.4,87.7,6.5,61.3,86.1,68.1,6.7,1,5,231,239,2.6,6,8
DeForest Buckner,10641,DI,IND,10,8,3.7,0,0,14,56.1,72.4,86.7,79.9,55.1,66.5,3.0,1,0,184,189,7.6,14,24
Leonard Floyd,10643,ED,LA,10,8,2.6,0,0,26,47.6,72.6,62.0,78.8,65.0,29.2,18.5,5,2,189,195,4.2,8,14
Eli Apple,10644,CB,CIN,9,1,5.0,0,0,7,43.2,44.7,85.9,60.0,52.0,32.5,27.3,3,4,177,181,1.1,2,7
Vernon Hargreaves III,10645,CB,CIN,7,2,14.0,0,0,7,54.5,54.2,85.0,60.0,50.9,62.3,33.3,2,1,130,134,0.0,0,2
Sheldon Rankins,10646,DI,NYJ,9,2,1.8,0,0,22,64.4,43.9,65.3,63.4,28.4,50.9,9.1,1,1,108,109,6.5,7,8
Karl Joseph,10648,S,PIT,1,0,,0,0,25,,59.7,63.6,59.7,60.0,,,0,0,1,1,0.0,0,0
Keanu Neal,10651,LB,DAL,7,5,6.0,0,0,9,61.1,38.6,79.8,52.3,26.4,36.7,21.1,4,0,85,87,5.9,5,10
Shaq Lawson,10653,ED,NYJ,9,4,1.5,2,0,22,72.7,59.4,13.8,56.1,69.4,51.0,22.2,4,5,152,154,4.6,7,10
William Jackson III,10658,CB,WAS,7,0,8.2,1,0,32,50.0,48.7,0.0,,58.8,50.1,0.0,0,7,165,165,0.6,1,6
Kenny Clark,10661,DI,GB,10,5,1.9,0,0,12,62.8,76.2,86.2,77.4,60.1,43.0,14.3,4,0,157,161,9.6,15,19
Robert Nkemdiche,10663,DI,SEA,6,3,4.0,0,0,29,,54.8,43.6,61.0,54.2,73.8,0.0,0,1,74,77,2.7,2,6
Vernon Butler,10664,DI,BUF,6,0,2.5,0,0,4,60.0,44.6,19.7,53.6,53.2,28.5,33.3,1,2,60,63,3.3,2,2
Emmanuel Ogbah,10666,ED,MIA,10,2,2.1,0,0,17,70.5,80.6,75.7,72.3,66.1,43.2,11.8,2,1,114,115,9.6,11,13
Jaylon Smith,10668,LB,GB,6,1,7.0,0,0,12,74.1,61.7,78.9,53.7,33.9,72.9,0.0,0,0,35,40,5.7,2,5
Myles Jack,10670,LB,JAX,8,11,3.4,2,0,15,59.3,51.8,0.0,59.5,50.9,71.9,10.5,4,3,189,193,6.9,13,23
Chris Jones,10671,DI,KC,8,2,2.3,1,0,16,52.8,79.0,34.8,83.4,66.9,51.9,11.1,1,3,111,119,3.6,4,6
Xavien Howard,10672,CB,MIA,9,1,8.6,2,1,17,60.7,61.9,55.1,38.8,73.9,50.2,20.0,2,5,213,220,0.5,1,7
Reggie Ragland,10675,LB,NYG,9,9,3.9,0,0,21,56.1,62.5,80.4,56.2,67.5,78.0,8.8,3,0,156,160,10.3,16,22
Austin Johnson,10677,DI,NYG,9,13,1.8,0,0,21,60.0,54.7,85.0,65.4,47.2,50.4,10.8,4,0,167,172,10.8,18,20
Jihad Ward,10678,ED,JAX,9,4,4.0,0,0,15,66.9,54.0,58.7,55.4,52.0,44.7,7.7,1,1,105,107,4.8,5,8
A'Shawn Robinson,10680,DI,LA,10,12,2.4,0,0,26,67.0,66.9,58.9,51.0,70.1,72.5,2.8,1,1,154,161,11.7,18,23
Jarran Reed,10683,DI,KC,10,4,3.1,0,0,16,53.1,40.0,85.9,53.5,33.5,29.1,12.5,2,0,142,148,4.9,7,10
Deion Jones,10686,LB,ATL,9,13,3.8,0,1,2,43.0,47.2,82.9,71.1,49.5,54.9,12.0,6,1,228,242,7.0,16,31
Mackensie Alexander,10688,CB,MIN,9,0,3.2,0,0,18,47.5,47.4,84.0,48.5,50.3,65.0,28.6,2,3,93,93,4.3,4,5
T.J. Green,10691,CB,ATL,5,1,-1.0,0,0,2,49.3,51.8,79.9,,65.9,42.6,0.0,0,0,39,42,2.6,1,1
Vonn Bell,10695,S,CIN,9,9,6.3,0,0,7,74.7,74.1,56.5,60.6,69.5,73.6,10.7,3,2,195,200,5.1,10,16
James Bradberry,10696,CB,NYG,9,1,7.8,0,0,21,72.7,67.1,85.7,60.0,38.0,31.8,58.3,7,4,229,235,0.0,0,4
Adam Gotsis,10697,DI,JAX,8,4,1.0,0,0,15,59.1,49.6,84.1,54.2,49.3,27.9,16.7,2,0,97,99,6.2,6,6
Kevin Byard,10698,S,TEN,10,6,9.6,0,0,31,90.6,90.2,52.1,45.9,78.6,81.9,0.0,0,3,192,198,1.0,2,18
Carl Nassib,10699,ED,LV,9,1,1.2,0,0,23,60.0,63.8,86.6,67.9,57.4,59.7,7.1,1,0,86,87,11.6,10,12
Maliek Collins,10701,DI,HST,9,1,2.3,0,0,13,62.2,66.5,15.2,77.6,56.8,39.7,16.7,2,4,144,147,2.8,4,9
Yannick Ngakoue,10703,ED,LV,9,3,3.4,0,0,23,,66.2,62.2,78.3,39.2,59.8,15.4,2,2,148,150,4.1,6,8
Darian Thompson,10705,S,DAL,1,0,,0,0,9,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Jonathan Bullard,10706,DI,ATL,7,1,5.0,1,0,2,58.6,57.3,51.7,57.5,60.2,74.3,0.0,0,1,84,87,4.8,4,11
Daryl Worley,10711,CB,DET,2,1,,0,0,11,28.2,25.6,73.6,41.1,29.7,19.5,50.0,1,0,17,17,0.0,0,0
Jordan Jenkins,10717,ED,HST,7,4,2.1,0,0,13,64.7,54.6,32.5,59.7,51.4,69.1,0.0,0,2,85,89,7.1,6,8
Kendall Fuller,10718,CB,WAS,9,4,3.0,0,0,32,68.8,72.5,86.2,57.7,86.3,68.9,0.0,0,1,198,200,1.0,2,2
Nick Vigil,10721,LB,MIN,9,11,2.5,0,0,18,67.9,46.4,82.2,61.4,28.3,56.3,7.1,2,0,184,187,6.0,11,15
Kyler Fackrell,10722,ED,LAC,9,2,4.0,0,0,27,28.8,59.4,83.5,75.6,50.1,32.9,30.0,3,0,110,112,3.6,4,5
Javon Hargrave,10723,DI,PHI,10,12,2.3,0,0,24,59.8,60.0,55.5,89.7,33.0,79.3,0.0,0,2,183,190,9.3,17,23
Justin Simmons,10732,S,DEN,10,5,6.2,1,0,10,62.8,67.8,47.1,61.1,79.0,71.5,7.7,2,1,235,247,3.4,8,19
Joe Schobert,10733,LB,PIT,9,12,4.3,0,0,25,61.9,63.8,83.1,47.7,66.6,67.2,12.2,5,0,220,223,6.4,14,24
Sheldon Day,10737,DI,CLV,2,3,3.5,0,0,8,60.0,66.8,77.9,73.9,55.1,73.0,0.0,0,1,26,28,3.8,1,2
Tavon Young,10738,CB,BLT,9,1,11.5,0,0,3,64.2,62.9,27.0,76.2,48.0,45.9,40.0,2,3,66,69,0.0,0,2
Eric Murray,10740,S,HST,6,5,6.1,0,0,13,45.7,46.2,82.1,,53.7,62.9,18.8,3,2,119,124,2.5,3,8
Ryan Smith,10742,CB,LAC,2,0,,0,0,27,66.0,61.9,77.2,,47.2,37.6,100.0,1,0,25,26,0.0,0,0
Miles Killebrew,10745,LB,PIT,2,1,,0,0,25,62.6,40.3,68.1,,38.2,23.7,66.7,2,0,14,14,0.0,0,0
Nick Kwiatkoski,10747,LB,LV,5,0,4.2,0,0,23,64.6,59.4,75.8,59.6,49.5,54.1,28.6,2,0,19,19,5.3,1,5
De'Vondre Campbell,10749,LB,GB,10,10,4.4,0,2,12,77.9,84.8,56.4,61.9,90.4,84.9,2.7,1,1,201,206,6.0,12,26
Hassan Ridgeway,10750,DI,PHI,10,2,4.6,0,0,24,60.0,40.2,25.9,73.6,29.5,74.0,0.0,0,2,93,97,2.2,2,7
Juston Burris,10752,S,CAR,4,1,3.7,0,0,5,61.3,65.6,82.0,63.4,70.9,70.3,20.0,1,1,56,61,0.0,0,3
David Onyemata,10754,DI,NO,3,6,4.3,0,0,20,64.0,82.9,80.8,81.1,68.8,45.6,0.0,0,0,46,48,4.3,2,4
Andrew Billings,10756,DI,CLV,6,0,2.0,0,0,8,,47.5,79.3,51.0,49.6,67.3,0.0,0,0,26,27,3.8,1,1
Deon Bush,10758,S,CHI,3,1,7.1,0,0,6,59.7,58.8,77.1,,56.6,33.7,25.0,3,0,67,70,4.5,3,8
Blake Martinez,10765,LB,NYG,3,3,3.9,0,0,21,60.0,57.8,80.2,62.2,53.7,39.0,14.3,2,0,46,46,10.9,5,9
Rashard Robinson,10767,CB,TB,1,0,,0,0,30,67.1,67.3,72.7,,60.0,,,0,0,3,3,0.0,0,0
Dean Lowry,10771,DI,GB,10,8,3.2,1,0,12,63.6,62.1,32.4,68.6,56.3,56.9,4.2,1,3,146,149,2.7,4,15
Ronald Blair III,10776,ED,NYJ,1,5,,0,0,22,,56.5,78.5,52.2,60.0,73.6,0.0,0,0,16,16,0.0,0,0
Matthew Judon,10780,ED,NE,10,7,1.7,0,0,19,65.1,68.4,74.0,77.4,47.8,39.8,19.2,5,1,208,215,5.3,11,14
Quinton Jefferson,10781,DI,LV,9,9,4.1,0,1,23,57.6,58.3,84.6,63.9,49.9,68.6,0.0,0,0,118,121,5.9,7,14
Matt Ioannidis,10786,DI,WAS,8,8,2.4,0,0,32,60.0,71.2,84.5,74.1,56.9,45.2,11.1,2,0,97,98,5.2,5,8
D.J. Reader,10800,DI,CIN,9,2,1.8,0,0,7,74.8,85.1,68.2,68.9,84.9,67.3,4.8,1,1,149,153,9.4,14,18
Marqui Christian,10801,CB,CHI,2,1,,1,0,6,28.5,29.8,75.1,59.8,71.9,27.6,0.0,0,1,17,17,0.0,0,0
DeAndre Houston-Carson,10819,S,CHI,7,5,6.8,0,0,6,74.7,74.0,80.6,56.0,65.0,77.9,10.5,2,0,109,110,4.6,5,12
Anthony Brown,10823,CB,DAL,9,2,8.1,0,0,9,74.6,73.8,51.9,,67.7,40.2,25.0,3,1,184,193,1.1,2,7
Kamu Grugier-Hill,10842,LB,HST,8,8,3.6,0,1,13,48.5,47.7,81.3,55.8,50.2,48.9,20.0,7,1,188,195,8.0,15,20
Maurice Canady,10843,CB,DAL,2,0,,2,0,9,55.8,56.6,76.6,,60.0,82.7,,0,2,4,4,0.0,0,0
Elandon Roberts,10848,LB,MIA,10,13,3.8,0,1,17,50.3,41.8,0.0,71.7,40.9,39.6,27.3,12,2,186,194,5.4,10,19
Kevon Seymour,10852,CB,BLT,1,0,,0,0,3,69.1,69.2,70.9,,60.0,77.0,,0,0,1,1,0.0,0,0
Stephen Weatherly,10861,ED,DEN,8,4,2.9,0,0,10,60.0,52.0,52.6,57.8,56.9,78.3,0.0,0,1,80,82,6.3,5,7
Jalen Mills,10867,CB,NE,9,3,7.2,0,0,19,57.0,60.0,86.0,79.3,65.7,49.8,11.1,1,1,196,203,0.5,1,5
Jayron Kearse,10878,S,DAL,9,7,6.7,1,0,9,66.1,75.5,84.4,89.6,80.3,89.9,0.0,0,3,181,188,5.5,10,20
Clayton Fejedelem,10879,S,MIA,2,0,,0,0,17,62.3,63.8,67.7,,60.1,,,0,0,5,5,0.0,0,0
Tyler Matakevich,10880,LB,BUF,2,0,,0,0,4,84.5,82.1,74.3,59.6,58.2,55.9,100.0,1,0,9,9,0.0,0,0
Joe Walker,10885,LB,ARZ,2,0,,0,0,1,62.1,60.7,71.2,54.7,60.5,71.7,,0,0,2,2,0.0,0,0
Mike Hilton,10898,CB,CIN,8,3,0.8,0,0,7,63.7,64.9,46.0,69.6,66.5,49.9,33.3,4,2,116,118,4.3,5,5
Jarrod Wilson,10902,S,NYJ,4,1,7.3,0,0,22,43.9,53.6,78.1,87.3,72.4,74.2,0.0,0,2,66,67,1.5,1,7
Matthias Farley,10953,S,TEN,2,0,,0,0,31,71.9,75.9,77.7,,60.0,81.0,,0,0,2,2,0.0,0,0
Justin Zimmer,10975,DI,BUF,6,4,1.0,1,0,4,60.0,63.6,44.8,59.4,69.1,73.5,0.0,0,1,42,43,7.1,3,3
Kyle Peko,11027,DI,TEN,1,1,2.0,0,0,31,,84.2,76.5,53.5,87.3,69.3,0.0,0,0,11,11,18.2,2,2
Eddie Yarbrough,11033,ED,MIN,1,0,,0,0,18,60.0,30.4,71.4,59.1,60.0,,,0,0,2,2,0.0,0,0
Sharrod Neasman,11050,S,NYJ,4,1,9.7,0,0,22,62.5,54.5,80.9,57.8,33.8,45.4,33.3,2,0,66,66,1.5,1,3
Michael Pierce,11101,DI,MIN,4,1,3.0,1,0,18,,62.2,35.2,71.9,56.9,72.8,0.0,0,1,60,60,6.7,4,4
Charles Washington,11137,S,ARZ,1,0,,0,0,1,60.7,73.7,76.9,,60.5,,,0,0,3,3,0.0,0,0
Brennan Scarlett,11169,ED,MIA,9,7,2.0,0,0,17,57.6,75.6,81.9,64.4,77.7,53.9,0.0,0,0,92,97,4.3,4,5
Morgan Fox,11184,DI,CAR,10,4,3.5,0,0,5,64.1,55.4,64.7,65.1,41.8,41.6,12.5,2,1,111,116,4.5,5,10
Cory Littleton,11190,LB,LV,9,11,3.4,1,0,23,50.7,55.2,83.9,58.3,61.2,71.3,5.6,2,2,219,223,6.8,15,23
Woodrow Hamilton,11215,DI,TEN,2,0,,0,0,31,,42.0,73.9,54.9,50.0,,,0,0,4,4,0.0,0,0
Jonathan Jones,11217,CB,NE,6,2,17.5,1,0,19,51.5,50.7,81.9,54.6,47.6,76.6,0.0,0,1,50,52,0.0,0,2
Andrew Adams,11240,S,TB,2,0,-0.5,0,0,30,39.2,51.9,74.2,73.3,78.7,83.6,0.0,0,1,5,5,40.0,2,2
Dont'e Deayon,11242,CB,LA,4,0,4.5,0,0,26,72.2,69.0,12.2,39.4,64.5,68.2,0.0,0,1,59,61,1.7,1,2
Romeo Okwara,11250,ED,DET,4,3,0.0,1,0,11,65.1,73.3,54.8,79.7,58.0,27.7,33.3,2,1,80,82,1.3,1,1
Antwaun Woods,11332,DI,IND,5,1,2.0,0,0,14,61.9,57.3,78.3,62.3,51.1,25.8,25.0,1,0,26,27,7.7,2,2
Roy Robertson-Harris,11341,DI,JAX,6,4,2.6,1,0,15,60.0,51.8,56.4,64.0,44.4,32.4,15.8,3,1,84,86,10.7,9,12
Antonio Hamilton,11353,CB,ARZ,5,1,5.5,0,0,1,59.4,59.7,0.0,71.6,66.2,65.7,0.0,0,1,41,45,2.4,1,2
Myles Garrett,11756,ED,CLV,10,4,2.0,1,0,8,66.8,92.0,64.9,92.6,67.3,69.8,9.5,2,2,170,177,4.7,8,15
Solomon Thomas,11758,DI,LV,9,3,3.4,0,0,23,67.2,47.8,0.0,68.5,32.6,48.7,20.0,2,4,88,89,4.5,4,5
Jamal Adams,11761,S,SEA,9,13,4.7,0,0,29,57.5,64.2,33.9,79.9,71.4,71.3,12.2,5,2,257,266,4.7,12,23
Marshon Lattimore,11766,CB,NO,8,3,7.5,1,0,20,64.1,64.7,13.3,,76.1,76.3,16.7,1,4,157,163,0.6,1,2
Haason Reddick,11768,ED,CAR,10,6,2.4,0,0,5,65.0,74.4,72.6,68.1,73.7,50.5,0.0,0,1,186,191,8.6,16,20
Derek Barnett,11769,ED,PHI,10,7,3.9,0,0,24,58.8,61.2,13.5,62.5,68.3,54.0,8.0,2,6,187,195,4.3,8,16
Malik Hooker,11770,S,DAL,8,2,5.8,0,0,9,56.4,59.6,79.8,53.2,66.8,39.8,20.0,3,0,79,85,6.3,5,10
Marlon Humphrey,11771,CB,BLT,9,4,11.6,0,0,3,72.9,74.4,85.4,61.5,73.1,47.2,14.3,2,3,182,188,1.1,2,8
Jonathan Allen,11772,DI,WAS,9,6,2.2,0,0,32,60.0,89.9,85.4,91.1,59.3,77.0,0.0,0,0,147,147,8.2,12,17
Adoree' Jackson,11773,CB,NYG,9,2,7.9,0,0,21,78.9,72.0,86.4,56.0,33.2,54.5,25.0,4,0,226,232,0.0,0,10
Jarrad Davis,11776,LB,NYJ,3,1,7.0,0,0,22,36.7,28.7,78.6,64.2,26.7,28.3,33.3,1,0,50,51,0.0,0,1
Charles Harris,11777,ED,DET,9,5,3.2,0,0,11,36.4,60.4,55.8,78.5,56.9,57.3,14.8,4,2,158,162,7.6,12,18
Jabrill Peppers,11780,S,NYG,6,3,-1.0,0,0,21,53.2,58.7,82.1,80.6,59.3,76.9,20.0,1,0,74,74,1.4,1,1
Takkarist McKinley,11781,ED,CLV,8,4,2.3,1,0,8,62.4,61.0,57.7,57.9,66.5,78.1,0.0,0,1,54,55,5.6,3,3
Tre'Davious White,11782,CB,BUF,9,2,4.5,1,0,4,71.4,69.2,51.9,57.8,57.5,53.2,23.1,3,6,169,175,3.0,5,8
Taco Charlton,11783,ED,PIT,3,1,2.8,0,0,25,47.7,57.3,79.8,53.8,66.1,75.8,0.0,0,0,22,22,9.1,2,5
T.J. Watt,11785,ED,PIT,8,8,1.1,0,0,25,58.4,89.8,54.3,90.2,75.4,79.8,8.0,2,2,144,145,8.3,12,15
Kevin King,11788,CB,GB,5,1,8.0,0,0,12,75.2,76.0,82.6,61.8,66.6,72.5,0.0,0,0,87,88,1.1,1,3
Malik McDowell,11790,DI,CLV,10,6,2.8,1,0,8,69.8,53.9,0.0,70.4,50.4,29.1,13.6,3,7,171,176,4.7,8,13
Budda Baker,11791,S,ARZ,10,9,7.1,1,0,1,65.8,66.4,85.4,50.6,67.9,65.4,7.9,3,1,214,225,3.3,7,26
Marcus Maye,11794,S,NYJ,6,10,6.3,0,0,22,49.9,55.9,0.0,67.7,74.0,58.8,6.7,2,2,151,153,4.6,7,18
Marcus Williams,11797,S,NO,9,2,9.0,0,0,20,80.6,81.7,87.1,,74.0,79.0,7.7,1,0,186,192,0.5,1,10
Sidney Jones,11798,CB,SEA,5,1,5.0,0,0,29,47.1,51.5,82.1,,73.4,68.5,0.0,0,0,78,82,1.3,1,2
Tyus Bowser,11802,ED,BLT,9,2,1.9,0,0,3,70.8,67.6,86.6,68.1,52.7,29.3,26.3,5,0,113,116,8.8,10,12
DeMarcus Walker,11806,ED,HST,8,3,2.3,0,0,13,60.0,62.2,35.3,69.7,58.5,34.0,11.8,2,2,99,102,10.1,10,12
Teez Tabor,11808,S,CHI,1,0,,0,0,6,68.7,71.6,77.8,,60.2,80.6,,0,0,4,4,0.0,0,0
Dalvin Tomlinson,11810,DI,MIN,9,7,2.2,0,0,18,,70.8,67.2,74.5,62.2,42.3,13.0,3,1,163,167,4.9,8,13
Zach Cunningham,11812,LB,HST,8,11,1.9,0,0,13,34.4,49.9,80.5,45.7,72.8,41.7,20.5,8,0,149,155,11.4,17,20
Tanoh Kpassagnon,11814,ED,NO,8,1,2.0,0,0,20,53.7,69.6,85.8,63.8,70.7,55.1,8.3,1,0,64,65,14.1,9,10
Chidobe Awuzie,11815,CB,CIN,8,0,4.0,0,0,7,77.0,75.0,85.7,71.1,52.4,30.6,25.0,1,2,162,167,1.2,2,3
Josh Jones,11816,S,IND,1,1,1.0,0,0,14,35.7,28.7,71.6,58.3,45.9,79.6,0.0,0,0,7,7,0.0,0,1
Larry Ogunjobi,11820,DI,CIN,9,6,1.8,0,0,7,54.9,57.1,69.6,60.6,55.4,29.4,21.9,7,1,139,142,10.8,15,19
Dawuane Smoot,11823,ED,JAX,9,2,1.7,0,1,15,63.8,70.5,87.3,71.9,54.9,71.0,8.3,1,0,108,110,6.5,7,9
Jordan Willis,11828,ED,SF,3,1,2.5,0,0,28,,55.4,83.5,61.3,48.3,72.4,0.0,0,0,20,20,10.0,2,2
Chris Wormley,11829,DI,PIT,9,5,4.6,0,1,25,60.0,72.4,86.3,56.4,78.1,58.5,4.3,1,0,172,174,5.2,9,17
Duke Riley,11830,LB,MIA,7,1,3.6,0,0,17,73.7,68.0,80.0,41.3,71.2,35.5,25.0,2,0,37,39,10.8,4,5
Alex Anzalone,11831,LB,DET,9,11,3.8,1,0,11,46.7,35.5,22.3,47.9,37.4,34.8,20.8,10,3,257,264,7.0,18,27
Tarell Basham,11835,ED,DAL,9,5,1.9,0,0,9,53.9,60.9,68.3,57.6,65.7,37.4,12.5,2,2,119,124,5.0,6,9
Fabian Moreau,11836,CB,ATL,9,4,5.0,1,0,2,56.0,58.5,86.4,59.2,66.2,60.8,12.5,1,6,221,234,0.0,0,3
Shaquill Griffin,11845,CB,JAX,9,3,6.6,1,0,15,71.5,70.9,54.5,78.1,63.0,64.9,0.0,0,3,228,234,0.9,2,5
Jourdan Lewis,11846,CB,DAL,9,0,7.0,0,0,9,64.9,64.5,83.7,63.7,55.2,74.7,0.0,0,0,104,107,1.0,1,2
John Johnson III,11847,S,CLV,10,3,6.8,0,0,8,57.1,59.6,87.0,68.9,62.7,68.6,18.2,2,1,218,225,1.4,3,6
Montravius Adams,11848,DI,NO,5,3,-0.5,0,0,20,62.6,63.9,80.9,66.4,54.2,48.0,16.7,1,0,47,49,4.3,2,2
Cameron Sutton,11850,CB,PIT,8,1,8.0,0,0,25,54.0,57.1,86.2,60.0,67.2,35.1,16.7,1,0,201,204,1.0,2,4
Rasul Douglas,11854,CB,GB,5,0,11.0,1,1,12,64.4,61.5,22.9,,50.2,62.6,20.0,1,4,84,87,1.2,1,4
Trey Hendrickson,11858,ED,CIN,9,3,2.5,0,0,7,61.9,68.3,61.3,78.6,44.4,35.8,36.4,4,2,134,137,0.7,1,4
Jaleel Johnson,11864,DI,HST,6,2,1.9,0,0,13,,61.5,83.6,64.2,56.5,27.2,25.0,3,0,73,75,9.6,7,7
Eddie Jackson,11867,S,CHI,7,6,10.5,0,0,6,49.3,54.9,50.4,68.7,70.7,55.2,8.7,2,1,184,189,2.7,5,15
Rayshawn Jenkins,11868,S,JAX,9,9,6.5,0,0,15,65.4,62.4,0.0,59.8,61.8,77.0,4.8,1,4,229,235,2.6,6,11
Jalen Reeves-Maybin,11879,LB,DET,9,10,4.2,0,1,11,60.9,58.4,24.1,66.6,56.1,55.0,16.0,4,1,110,114,5.5,6,11
Samson Ebukam,11880,ED,SF,9,1,3.5,0,0,28,67.9,54.6,64.7,55.4,52.7,78.2,0.0,0,1,93,93,5.4,5,10
Deatrich Wise Jr.,11886,ED,NE,10,9,3.0,0,0,19,,71.4,34.9,69.0,71.0,74.6,3.1,1,3,160,165,10.0,16,22
Carlos Watkins,11897,DI,DAL,7,3,0.8,1,0,9,60.0,51.5,31.8,55.9,55.0,62.4,7.1,1,2,98,104,8.2,8,10
Grover Stewart,11899,DI,IND,10,8,1.4,0,0,14,66.8,70.9,56.3,68.2,68.3,61.9,4.0,1,2,189,193,6.9,13,16
Damontae Kazee,11904,S,DAL,9,0,11.5,1,0,9,57.1,56.8,0.0,,66.7,50.5,11.1,1,3,140,146,1.4,2,8
Desmond King II,11906,CB,HST,8,2,5.8,0,1,13,42.8,50.1,85.3,54.7,84.3,58.5,15.4,2,1,152,155,2.0,3,9
Jayon Brown,11910,LB,TEN,5,4,4.8,0,0,31,61.0,55.5,80.6,52.9,49.6,68.5,20.0,3,0,69,71,7.2,5,8
Nate Hairston,11913,CB,DEN,4,0,,0,0,10,81.9,82.1,76.2,,63.6,71.4,,0,0,6,8,0.0,0,0
Anthony Walker,11916,LB,CLV,7,16,4.1,0,0,8,77.3,71.9,84.8,69.6,56.0,78.5,8.3,3,0,154,163,5.8,9,17
Matt Milano,11918,LB,BUF,8,5,1.0,0,0,4,61.3,69.5,47.4,74.7,73.7,64.9,5.6,1,1,145,151,6.9,10,12
Marquel Lee,11923,LB,LV,1,0,,0,0,23,,58.4,65.9,60.0,60.0,,,0,0,3,3,0.0,0,0
Davon Godchaux,11934,DI,NE,10,14,3.0,0,0,19,60.0,49.7,67.0,55.8,46.8,53.8,9.7,3,1,167,171,4.2,7,14
Chuck Clark,11941,S,BLT,9,3,10.1,0,0,3,57.3,61.7,84.8,73.7,63.3,60.6,0.0,0,0,182,188,3.8,7,13
Xavier Woods,11946,S,MIN,9,5,9.0,0,0,18,70.1,76.2,55.0,80.7,85.2,84.9,0.0,0,2,228,233,1.8,4,21
Jordan Evans,11947,LB,CIN,4,2,7.0,0,0,7,50.2,57.7,76.4,67.3,68.5,79.2,0.0,0,0,10,10,0.0,0,1
Vincent Taylor,11949,DI,HST,1,1,13.0,0,0,13,,50.0,75.9,67.1,42.3,28.3,33.3,1,0,9,10,0.0,0,1
Tanner Vallejo,11950,LB,ARZ,8,3,1.5,0,0,1,50.7,34.5,75.3,50.9,31.0,29.0,44.4,4,0,47,48,4.3,2,2
Al-Quadin Muhammad,11951,ED,IND,10,11,1.7,1,0,14,58.2,63.8,78.1,63.9,60.4,29.9,21.4,6,1,196,200,3.6,7,11
D.J. Jones,11953,DI,SF,9,5,2.0,0,0,28,67.4,70.7,84.4,57.1,71.3,40.9,3.6,1,0,140,142,13.6,19,22
