player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Christian Darrisaw,77373,T,MIN,6,0,18,53.5,3,8,211,100.0,100.0,96.4,1,13,2,225,225,44.8,2,6,83,100.0,100.0,92.8,10,2,88,88
Matt Peart,46179,T,NYG,7,0,21,60.8,1,9,200,100.0,100.0,96.0,1,13,3,215,215,52.1,1,6,73,100.0,100.0,91.1,10,3,80,80
Justin Britt,8699,C,HST,6,1,13,49.2,1,5,190,100.0,100.0,97.9,3,7,1,214,214,42.0,1,3,69,100.0,100.0,95.7,5,1,78,78
Andre Dillard,29250,T,PHI,7,4,24,76.0,0,13,191,100.0,100.0,96.1,6,14,1,212,212,67.9,0,10,88,100.0,100.0,93.2,11,1,95,95
Max Garcia,9566,G,ARZ,7,0,1,70.9,0,3,199,100.0,100.0,98.7,0,4,1,211,211,78.0,0,0,60,100.0,100.0,100.0,0,0,67,67
La'el Collins,9719,T,DAL,5,0,9,66.7,0,12,191,100.0,100.0,96.3,1,13,1,206,206,57.9,0,9,89,100.0,100.0,94.9,9,0,101,101
Brandon Scherff,9438,G,WAS,6,0,32,66.6,1,9,194,100.0,100.0,97.4,0,10,0,205,205,68.0,0,6,77,100.0,100.0,96.1,6,0,84,84
Rashod Hill,11369,T,MIN,5,1,18,37.5,6,11,187,100.0,100.0,93.9,3,20,3,203,203,15.7,5,8,66,100.0,100.0,88.6,14,1,69,69
Terron Armstead,7856,T,NO,6,0,20,84.3,1,8,188,100.0,100.0,97.1,0,10,1,201,201,75.5,0,8,99,100.0,100.0,94.9,9,1,109,109
Justin McCray,9234,G,HST,5,1,13,22.7,2,6,190,100.0,100.0,96.8,1,10,2,200,200,9.0,1,3,64,100.0,100.0,95.3,5,1,66,66
Justin Herron,46271,T,NE,9,0,19,37.8,3,11,188,100.0,100.0,95.7,1,15,1,200,200,39.6,1,5,73,100.0,100.0,95.9,6,0,78,78
Brandon Linder,8728,C,JAX,5,0,15,63.3,2,3,180,100.0,100.0,98.1,0,6,1,197,197,50.3,1,2,78,100.0,100.0,96.8,4,1,87,87
Oday Aboushi,7923,G,LAC,5,0,27,70.6,1,4,179,100.0,100.0,98.6,2,5,0,193,193,59.5,1,4,66,100.0,100.0,96.2,5,0,71,71
Jackson Carman,52575,G,CIN,6,0,7,48.1,4,6,183,100.0,100.0,97.3,0,10,0,193,193,50.8,4,4,88,100.0,100.0,95.5,8,0,94,94
Braden Smith,46794,T,IND,5,0,14,65.9,2,6,178,100.0,100.0,97.2,1,9,1,191,191,60.3,1,5,82,100.0,100.0,95.1,7,1,90,90
Samuel Cosmi,60114,T,WAS,6,0,32,62.6,1,7,169,100.0,100.0,96.4,2,10,2,185,185,56.1,0,2,66,100.0,100.0,97.0,3,1,73,73
Cornelius Lucas,9025,T,WAS,6,0,32,79.0,2,5,175,100.0,100.0,98.0,0,7,0,184,184,73.7,2,3,74,100.0,100.0,96.6,5,0,78,78
Jack Conklin,10642,T,CLV,6,1,8,63.5,0,6,169,100.0,100.0,97.0,2,8,2,179,179,61.8,0,6,66,100.0,100.0,92.4,8,2,72,72
Jermaine Eluemunor,11914,G,LV,4,0,23,67.0,1,4,168,100.0,100.0,98.5,0,5,0,178,178,64.3,1,3,113,100.0,100.0,98.2,4,0,119,119
Sean Harlow,11891,G,ARZ,6,0,1,68.3,0,1,166,100.0,100.0,99.1,0,2,1,175,175,48.1,0,1,42,100.0,100.0,96.4,2,1,46,46
Tyre Phillips,59874,T,BLT,5,0,3,60.1,2,7,160,100.0,100.0,97.2,0,9,0,171,171,58.5,1,4,60,100.0,100.0,95.8,5,0,64,64
Spencer Brown,42296,T,BUF,7,0,4,53.6,1,8,155,100.0,100.0,97.1,0,9,0,165,165,42.3,1,6,53,100.0,100.0,93.4,7,0,55,55
Josh Myers,59992,C,GB,5,0,12,68.0,1,5,144,100.0,100.0,97.9,0,6,0,156,156,56.7,0,4,55,100.0,100.0,96.4,4,0,61,61
Matt Pryor,46647,T,IND,7,0,14,70.5,1,4,138,100.0,100.0,98.2,1,5,0,152,152,56.9,1,3,52,100.0,100.0,96.2,4,0,58,58
Laremy Tunsil,10647,T,HST,5,0,13,75.2,2,5,134,100.0,100.0,97.4,1,7,0,150,150,62.1,1,5,55,100.0,100.0,94.5,6,0,60,60
Andrus Peat,9446,G,NO,6,1,20,20.1,2,9,146,100.0,100.0,94.2,1,14,3,150,150,0.0,2,8,66,100.0,100.0,90.9,11,1,68,68
Frank Ragnow,39137,C,DET,4,0,11,73.9,1,3,139,100.0,100.0,98.6,0,4,0,149,149,67.9,1,3,78,100.0,100.0,97.4,4,0,84,84
Michael Deiter,38554,C,MIA,3,0,17,61.4,0,5,138,100.0,100.0,98.2,0,5,0,149,149,53.9,0,3,62,100.0,100.0,97.6,3,0,69,69
Germain Ifedi,10665,T,CHI,5,0,6,70.3,1,3,141,100.0,100.0,97.2,0,6,2,149,149,76.1,0,3,55,100.0,100.0,95.5,4,1,58,58
Julie'n Davenport,11885,T,IND,4,0,14,36.4,3,11,134,100.0,100.0,92.5,0,17,3,143,143,24.0,3,9,77,100.0,100.0,88.3,15,3,82,82
Joe Haeg,10789,T,PIT,5,0,25,79.4,1,0,135,100.0,100.0,97.4,0,4,3,142,142,72.7,0,0,64,100.0,100.0,95.3,3,3,66,66
Greg Mancz,10019,C,MIA,4,0,17,62.7,0,4,134,100.0,100.0,97.8,0,5,1,142,142,83.8,0,0,51,100.0,100.0,98.0,1,1,54,54
Aaron Brewer,46014,G,TEN,5,0,31,70.2,0,3,131,99.2,98.6,98.1,0,4,1,138,140,62.7,0,1,64,100.0,100.0,97.7,2,1,67,67
A.J. Cann,9500,G,JAX,4,0,15,32.6,1,9,125,100.0,100.0,95.2,0,11,1,134,134,29.6,0,8,63,100.0,100.0,92.1,9,1,69,69
Connor McGovern,41714,G,DAL,7,0,9,70.0,1,5,122,98.4,98.5,96.7,1,7,1,133,135,52.6,0,4,48,100.0,100.0,93.7,5,1,57,57
Larry Borom,59879,T,CHI,4,0,6,64.7,0,5,123,100.0,100.0,97.2,0,6,1,132,132,68.6,0,3,52,100.0,100.0,95.2,4,1,56,56
Marcus Cannon,6290,T,HST,4,0,13,69.9,0,4,112,100.0,100.0,97.3,0,5,1,127,127,63.8,0,4,51,100.0,100.0,94.1,5,1,56,56
Andrew Wylie,12333,T,KC,3,0,16,37.4,2,13,125,100.0,100.0,92.4,0,17,2,127,127,25.8,1,10,50,100.0,100.0,87.0,12,1,52,52
Yosh Nijman,60822,T,GB,4,1,12,68.4,2,1,119,100.0,100.0,97.1,2,5,2,126,126,66.1,2,0,51,100.0,100.0,96.1,3,1,54,54
Trent Scott,24481,G,CAR,5,0,5,48.1,1,7,121,100.0,100.0,96.7,0,8,0,126,126,24.3,1,6,62,100.0,100.0,94.4,7,0,64,64
Brady Christensen,51985,T,CAR,5,0,5,57.1,2,8,120,100.0,100.0,94.2,0,12,2,123,123,55.5,1,6,61,100.0,100.0,91.0,9,2,63,63
Mike Remmers,7431,T,KC,4,0,16,63.6,1,3,114,99.1,99.2,97.4,1,5,1,122,123,61.0,1,3,62,100.0,100.0,95.2,5,1,68,68
Ethan Pocic,11813,C,SEA,4,0,29,48.7,0,2,115,100.0,100.0,97.4,0,4,2,121,121,26.9,0,1,37,100.0,100.0,93.2,3,2,40,40
Pat Elflein,11825,C,CAR,4,0,5,45.1,3,2,108,100.0,100.0,97.7,1,5,0,115,115,27.4,3,2,48,100.0,100.0,94.8,5,0,50,50
Ben Bredeson,27305,G,NYG,3,1,21,24.7,0,6,104,100.0,100.0,96.2,1,7,1,114,114,34.5,0,3,53,100.0,100.0,95.3,4,1,57,57
Mason Cole,45547,C,MIN,4,0,18,30.3,1,8,106,99.1,99.1,95.8,0,9,0,113,114,25.0,0,5,48,100.0,100.0,94.8,5,0,51,51
Isaac Seumalo,10713,G,PHI,3,0,24,82.9,0,1,102,100.0,100.0,99.5,1,1,0,109,109,77.4,0,1,51,100.0,100.0,99.0,1,0,55,55
Quinn Meinerz,112915,G,DEN,4,0,10,60.6,1,3,100,100.0,100.0,98.0,0,4,0,104,104,40.5,1,1,36,100.0,100.0,97.2,2,0,39,39
Nate Herbig,28844,G,PHI,4,0,24,57.2,1,5,90,100.0,100.0,96.7,1,6,0,99,99,35.9,1,5,42,100.0,100.0,92.9,6,0,44,44
Jamarco Jones,46226,G,SEA,5,1,29,54.3,1,5,97,100.0,100.0,96.9,1,6,0,99,99,50.5,0,3,40,100.0,100.0,96.2,3,0,40,40
Netane Muti,41339,G,DEN,3,0,10,27.9,3,7,91,100.0,100.0,92.3,0,12,2,95,95,40.6,1,4,32,100.0,100.0,92.2,5,0,33,33
Hakeem Adeniji,45419,G,CIN,2,0,7,62.8,1,5,83,100.0,100.0,96.4,0,6,0,90,90,59.5,1,1,28,100.0,100.0,96.4,2,0,33,33
Solomon Kindley,41471,G,MIA,2,0,17,42.8,0,5,79,100.0,100.0,96.8,1,5,0,84,84,56.8,0,3,30,100.0,100.0,95.0,3,0,33,33
Tyler Larsen,9304,C,WAS,4,1,32,76.6,0,2,80,100.0,100.0,98.7,1,2,0,83,83,80.2,0,1,32,100.0,100.0,98.4,1,0,33,33
Jimmy Morrissey,41626,C,HST,2,0,13,25.3,0,4,80,100.0,100.0,97.5,0,4,0,83,83,23.1,0,2,22,100.0,100.0,95.5,2,0,22,22
Calvin Anderson,46247,T,DEN,4,0,10,78.2,2,4,79,100.0,100.0,96.2,0,6,0,83,83,65.8,2,4,34,100.0,100.0,91.2,6,0,37,37
Patrick Ricard,48862,FB,BLT,10,0,3,62.0,0,2,76,41.1,42.3,97.4,1,3,1,82,194,42.2,0,1,12,35.3,37.8,87.5,2,1,14,37
Ty Sambrailo,9492,T,TEN,3,0,31,59.5,1,3,69,98.6,98.6,97.1,0,4,0,73,74,37.7,1,3,33,100.0,100.0,93.9,4,0,36,36
Jaylon Moore,43678,T,SF,4,0,28,56.1,1,3,64,100.0,100.0,95.3,1,5,1,72,72,45.1,1,3,25,100.0,100.0,92.0,4,0,29,29
Elijah Wilkinson,46238,T,CHI,4,1,6,54.6,0,5,64,100.0,100.0,94.5,1,6,1,70,70,55.1,0,4,30,100.0,100.0,93.3,4,0,31,31
Xavier Su'a-Filo,8668,G,CIN,2,0,7,52.0,2,3,66,100.0,100.0,96.2,0,5,0,68,68,41.7,1,2,24,100.0,100.0,93.7,3,0,25,25
Tom Compton,7181,T,SF,3,0,28,60.0,0,5,62,100.0,100.0,94.4,0,6,1,65,65,48.9,0,4,32,100.0,100.0,90.6,5,1,33,33
James Hudson,59854,T,CLV,3,0,8,63.4,0,6,62,100.0,100.0,95.2,1,6,0,65,65,51.5,0,5,31,100.0,100.0,91.9,5,0,31,31
James Ferentz,9258,G,NE,3,0,19,43.8,1,2,59,100.0,100.0,97.5,1,3,0,65,65,40.4,0,1,21,100.0,100.0,97.6,1,0,23,23
J.C. Hassenauer,45600,C,PIT,5,0,25,55.5,0,2,58,100.0,100.0,98.3,0,2,0,62,62,50.2,0,1,28,100.0,100.0,98.2,1,0,31,31
Mike Davis,9559,HB,ATL,10,1,2,46.5,2,3,58,22.1,22.1,94.0,1,6,1,62,281,26.3,1,2,14,13.9,16.1,82.1,4,1,18,112
Tyler Conklin,47124,TE,MIN,10,0,18,49.1,2,5,55,16.7,17.2,93.6,1,7,0,61,354,49.8,0,1,12,8.8,9.7,95.8,1,0,14,144
Cameron Fleming,8775,T,DEN,2,0,10,68.4,0,3,57,100.0,100.0,97.4,0,3,0,60,60,65.6,0,2,25,100.0,100.0,96.0,2,0,28,28
Myles Gaskin,45914,HB,MIA,11,0,17,45.2,3,7,55,20.4,20.3,90.9,0,10,0,59,291,21.2,2,5,17,20.2,20.4,79.4,7,0,19,93
Najee Harris,57121,HB,PIT,10,0,25,70.9,2,3,51,14.7,15.9,95.1,0,5,0,59,372,74.2,1,1,26,17.6,19.1,96.2,2,0,30,157
Ryan Griffin,7982,TE,NYJ,10,0,22,51.6,2,4,54,20.3,20.4,94.4,1,6,0,57,280,50.0,1,1,12,10.7,11.1,91.7,2,0,13,117
Taylor Decker,10650,T,DET,2,1,11,72.2,3,2,52,100.0,100.0,95.2,1,5,0,57,57,63.7,2,0,15,100.0,100.0,93.3,2,0,17,17
Ian Thomas,42130,TE,CAR,11,0,5,60.1,0,1,52,21.2,21.8,99.0,0,1,0,56,257,58.4,0,0,13,11.4,11.5,100.0,0,0,14,122
Ben Cleveland,41696,G,BLT,4,0,3,61.4,0,2,50,100.0,100.0,98.0,0,2,0,55,55,80.0,0,0,20,100.0,100.0,100.0,0,0,21,21
Trent Brown,9677,T,NE,3,0,19,74.5,0,1,52,100.0,100.0,97.1,0,2,1,55,55,67.7,0,1,23,100.0,100.0,93.5,2,1,25,25
Brandon Brooks,7078,G,PHI,2,0,24,62.8,0,3,50,100.0,100.0,97.0,0,3,0,54,54,73.4,0,2,24,100.0,100.0,95.8,2,0,26,26
Bobby Hart,9659,T,BUF,3,1,4,24.9,3,4,49,100.0,100.0,88.8,1,9,2,53,53,68.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Nick Gates,29476,C,NYG,2,0,21,50.5,0,1,49,100.0,100.0,99.0,0,1,0,53,53,53.7,0,1,23,100.0,100.0,97.8,1,0,25,25
Jason Spriggs,10682,T,ATL,5,0,2,53.3,1,3,53,100.0,100.0,96.2,0,4,0,53,53,53.1,0,1,21,100.0,100.0,97.6,1,0,21,21
Justin Murray,11022,T,ARZ,3,0,1,76.5,0,1,49,100.0,100.0,96.9,0,2,1,52,52,61.8,0,1,18,100.0,100.0,91.7,2,1,18,18
Kyle Rudolph,6195,TE,NYG,10,0,21,65.1,0,2,46,23.7,24.4,95.7,0,3,1,52,213,65.9,0,0,5,7.5,9.6,100.0,0,0,7,73
Yasir Durant,59878,T,NE,4,0,19,58.4,0,0,47,100.0,100.0,93.6,0,3,3,51,51,74.3,0,0,16,100.0,100.0,87.5,2,2,17,17
James Conner,11860,HB,ARZ,11,0,1,81.5,1,1,45,23.9,25.5,95.6,0,3,1,51,200,88.6,0,0,10,24.4,24.4,100.0,0,0,11,45
Adam Trautman,109795,TE,NO,10,0,20,50.5,0,1,49,18.8,18.4,96.9,1,2,1,51,277,58.5,0,0,10,7.5,6.9,100.0,0,0,10,145
Geoff Swaim,9679,TE,TEN,10,0,31,51.0,0,0,42,26.3,28.7,95.2,0,2,2,50,174,11.7,0,0,0,0.0,2.4,,0,0,1,42
Wes Martin,46087,G,NYG,2,0,21,7.5,0,4,47,100.0,100.0,93.6,0,5,1,49,49,6.6,0,4,27,100.0,100.0,92.6,4,0,27,27
Devontae Booker,10770,HB,NYG,9,0,21,36.3,1,4,45,21.8,21.9,94.4,0,5,0,48,219,34.0,0,2,13,16.3,18.4,92.3,2,0,16,87
Lee Smith,6311,TE,ATL,9,0,2,45.6,1,2,43,56.6,57.8,94.2,0,4,1,48,83,70.2,0,0,1,11.1,10.0,100.0,0,0,1,10
Durham Smythe,47257,TE,MIA,11,0,17,60.7,0,3,42,18.8,19.6,96.4,1,3,0,47,240,74.6,0,0,11,16.9,15.7,100.0,0,0,11,70
Saahdiq Charles,59820,G,WAS,1,0,32,66.5,0,2,45,100.0,100.0,91.1,0,5,3,47,47,55.1,0,1,18,100.0,100.0,80.6,4,3,18,18
Hunter Henry,10669,TE,NE,11,0,19,51.1,2,1,42,13.9,14.5,96.4,0,3,0,47,324,35.4,0,1,12,9.0,8.4,95.8,1,0,12,143
Malcolm Brown,9902,HB,MIA,7,0,17,91.7,0,1,44,55.7,52.3,98.9,1,1,0,46,88,90.5,0,1,30,60.0,57.1,98.3,1,0,32,56
Landon Young,41761,T,NO,2,0,20,32.3,1,1,42,100.0,100.0,97.6,1,2,0,45,45,41.9,1,0,22,100.0,100.0,97.7,1,0,23,23
Jonathan Taylor,57488,HB,IND,11,0,14,31.9,1,6,39,17.3,18.4,91.0,0,7,0,45,244,27.2,1,4,16,21.1,24.1,84.4,5,0,20,83
Cole Kmet,60995,TE,CHI,10,0,6,26.9,1,1,42,14.3,14.4,92.9,1,4,2,45,313,19.6,1,0,13,11.0,11.1,96.2,1,0,14,126
MyCole Pruitt,9576,TE,TEN,11,0,31,63.4,2,2,41,29.5,29.7,95.1,0,4,0,44,148,69.2,0,0,0,0.0,2.4,,0,0,1,42
Aaron Stinnie,28653,G,TB,3,0,30,64.7,0,1,38,97.4,97.7,96.1,0,2,1,43,44,41.6,0,1,17,100.0,100.0,91.2,2,1,19,19
Laurent Duvernay-Tardif,8834,G,NYJ,1,0,22,17.1,1,5,43,100.0,100.0,90.7,0,7,1,43,43,6.2,0,3,14,100.0,100.0,82.1,4,1,14,14
Ty Nsekhe,7636,T,DAL,2,0,9,52.1,2,2,38,100.0,100.0,92.1,1,5,1,43,43,51.2,2,2,19,100.0,100.0,89.5,4,0,22,22
David Johnson,9519,HB,HST,10,0,13,35.6,0,4,40,20.7,20.3,90.0,0,6,2,42,207,20.6,0,4,22,26.5,24.4,81.8,6,2,22,90
Joseph Noteboom,46249,T,LA,3,0,26,73.6,0,0,41,100.0,100.0,100.0,0,0,0,42,42,81.1,0,0,16,100.0,100.0,100.0,0,0,16,16
Ty Johnson,45769,HB,NYJ,10,0,22,28.0,1,6,38,19.1,20.0,88.2,0,8,1,42,210,26.5,1,4,22,17.6,18.8,84.1,6,1,24,128
Derrick Henry,10679,HB,TEN,8,0,31,54.4,1,1,41,25.3,24.4,95.1,0,3,1,42,172,60.5,0,1,9,20.9,21.3,94.4,1,0,10,47
Darrell Henderson,41193,HB,LA,9,0,26,77.3,0,2,38,13.8,14.2,97.4,0,2,0,41,288,91.1,0,1,15,13.3,13.3,96.7,1,0,16,120
Yodny Cajuste,46297,T,NE,2,0,19,49.3,1,2,36,100.0,100.0,93.1,0,4,1,41,41,40.2,1,2,12,100.0,100.0,87.5,3,0,14,14
Austin Ekeler,12164,HB,LAC,10,0,27,50.3,3,0,36,12.5,12.8,93.1,0,4,1,40,313,31.8,2,0,9,7.0,7.9,77.8,3,1,11,140
Ronnie Stanley,10640,T,BLT,1,0,3,27.7,1,8,39,100.0,100.0,88.5,0,9,0,40,40,14.2,1,7,19,100.0,100.0,78.9,8,0,20,20
Austin Hooper,10715,TE,CLV,11,0,8,49.9,0,2,40,16.8,16.1,95.0,0,3,1,40,249,26.4,0,2,10,13.0,12.3,80.0,3,1,10,81
Damien Harris,35134,HB,NE,10,0,19,55.1,1,2,37,29.8,30.2,93.2,0,4,1,39,129,45.3,0,1,6,20.7,23.3,91.7,1,0,7,30
Antony Auclair,24606,TE,HST,10,0,13,29.3,0,1,36,49.3,50.0,93.1,0,3,2,39,78,69.6,0,0,1,14.3,14.3,100.0,0,0,1,7
D'Andre Swift,57212,HB,DET,10,1,11,23.7,1,1,34,11.3,11.9,91.2,2,4,2,39,329,10.8,1,1,15,9.1,9.6,80.0,4,2,17,178
Alex Bars,47018,T,CHI,6,1,6,18.2,0,1,36,97.3,97.5,95.8,1,2,1,39,40,75.0,0,1,12,100.0,100.0,95.8,1,0,13,13
Sam Tecklenburg,47316,C,CAR,1,0,5,71.8,0,1,37,100.0,100.0,98.6,0,1,0,38,38,64.9,0,1,23,100.0,100.0,97.8,1,0,24,24
Aaron Jones,11937,HB,GB,10,0,12,72.1,0,1,34,13.6,14.2,98.5,0,1,0,38,268,66.3,0,0,12,13.3,15.3,100.0,0,0,15,98
Will Dissly,30762,TE,SEA,10,0,29,54.6,0,5,35,19.2,19.8,92.9,0,5,0,38,192,77.8,0,0,1,2.1,3.7,100.0,0,0,2,54
Travis Homer,45859,HB,SEA,10,0,29,60.7,1,2,35,35.0,35.5,92.9,0,4,1,38,107,54.4,1,2,19,30.6,31.3,86.8,4,1,21,67
Michael Carter,57337,HB,NYJ,10,0,22,63.8,0,1,29,14.5,17.7,94.8,2,2,1,38,215,50.6,0,0,12,16.0,20.5,91.7,1,1,17,83
Adam Shaheen,11800,TE,MIA,9,0,17,59.5,1,1,35,21.2,21.2,97.1,0,2,0,38,179,49.6,0,1,7,12.3,10.6,92.9,1,0,7,66
Foster Moreau,47043,TE,LV,10,0,23,47.4,1,2,38,23.9,22.9,90.8,1,5,2,38,166,70.9,0,0,11,14.3,13.3,100.0,0,0,11,83
David Montgomery,45719,HB,CHI,6,0,6,83.1,0,1,34,22.8,23.6,98.5,0,1,0,38,161,81.4,0,1,22,38.6,37.5,97.7,1,0,24,64
Chuma Edoga,46232,T,NYJ,2,0,22,74.6,0,1,31,100.0,100.0,98.4,0,1,0,37,37,72.9,0,1,12,100.0,100.0,95.8,1,0,14,14
Ezekiel Elliott,10638,HB,DAL,10,1,9,38.0,1,3,33,11.4,11.7,90.9,1,5,1,37,317,39.4,1,2,17,13.5,13.7,85.3,4,1,19,139
Devin Singletary,40485,HB,BUF,10,0,4,33.5,2,3,34,15.0,15.4,92.6,0,5,0,37,240,22.7,1,3,13,14.0,14.9,84.6,4,0,15,101
Chris Manhertz,10211,TE,JAX,10,0,15,54.2,0,3,34,37.0,36.3,95.6,2,3,0,37,102,72.5,0,0,2,8.0,6.9,100.0,0,0,2,29
Walker Little,52287,T,JAX,2,0,15,56.6,1,0,35,100.0,100.0,92.9,0,3,2,37,37,59.9,1,0,16,100.0,100.0,90.6,2,1,16,16
Kendall Lamm,10017,T,TEN,4,0,31,44.6,1,1,33,97.1,97.3,90.9,0,4,2,36,37,58.3,0,0,10,100.0,100.0,90.0,1,1,11,11
David Njoku,11784,TE,CLV,11,0,8,72.3,0,1,32,14.6,15.4,95.3,0,2,1,36,234,76.3,0,0,7,8.9,8.1,100.0,0,0,7,86
George Kittle,11901,TE,SF,7,0,28,81.6,0,0,34,15.3,15.3,100.0,0,0,0,36,236,77.6,0,0,7,7.6,8.0,100.0,0,0,8,100
Pharaoh Brown,12247,TE,HST,8,0,13,63.4,0,1,29,21.3,23.3,98.3,2,1,0,35,150,69.7,0,0,1,3.2,3.0,100.0,0,0,1,33
Mark Ingram II,6180,HB,NO,11,0,20,79.2,0,1,29,20.3,21.7,98.3,0,1,0,35,161,68.2,0,0,10,17.9,18.0,100.0,0,0,11,61
Brandon Bolden,7469,HB,NE,10,0,19,45.2,1,0,30,20.4,21.0,95.0,0,2,1,34,162,58.1,0,0,13,16.5,16.1,100.0,0,0,14,87
Marcedes Lewis,2973,TE,GB,11,0,12,74.6,0,0,33,24.4,24.6,97.0,0,1,1,34,138,,0,0,0,0.0,0.0,,0,0,0,23
A.J. Dillon,57165,HB,GB,11,0,12,53.6,2,1,34,23.4,22.5,95.6,0,3,0,34,151,48.0,1,1,12,25.5,23.1,91.7,2,0,12,52
Donald Parham,91014,TE,LAC,10,0,27,54.4,0,2,33,21.3,20.0,93.9,0,3,1,34,170,73.7,0,0,3,7.0,6.1,100.0,0,0,3,49
Dalvin Cook,11796,HB,MIN,8,0,18,41.9,2,0,32,15.4,14.5,96.9,0,2,0,33,227,48.0,2,0,10,14.1,14.5,90.0,2,0,11,76
Jeremy McNichols,11917,HB,TEN,10,0,31,48.1,0,0,27,18.5,20.1,96.3,0,1,1,32,159,66.8,0,0,11,13.8,15.9,100.0,0,0,14,88
Joe Mixon,11803,HB,CIN,10,0,7,26.3,1,3,27,13.4,15.0,92.6,0,4,0,32,213,35.5,0,2,15,22.1,24.7,93.3,2,0,18,73
Mekhi Becton,59818,T,NYJ,1,0,22,59.7,1,1,30,100.0,100.0,96.7,0,2,0,31,31,68.5,1,0,11,100.0,100.0,95.5,1,0,12,12
Tyler Higbee,10744,TE,LA,10,0,26,69.2,0,0,28,7.8,8.3,96.4,1,1,1,31,373,,0,0,0,0.0,0.0,,0,0,0,158
Latavius Murray,7962,HB,BLT,7,1,3,37.9,0,1,29,28.7,29.5,98.3,1,1,0,31,105,40.7,0,1,10,26.3,26.3,95.0,1,0,10,38
Kaden Smith,40973,TE,NYG,9,0,21,57.4,0,3,30,36.1,34.1,95.0,0,3,0,31,91,26.9,0,1,4,20.0,19.0,87.5,1,0,4,21
Will Richardson Jr.,46980,G,JAX,2,0,15,73.0,0,0,30,100.0,100.0,100.0,0,0,0,31,31,83.5,0,0,9,100.0,100.0,100.0,0,0,10,10
J.D. McKissic,11047,HB,WAS,10,1,32,68.5,0,1,29,12.6,12.8,98.3,2,1,0,31,242,69.1,0,1,17,12.8,13.5,97.1,1,0,19,141
Dalton Schultz,47304,TE,DAL,10,0,9,73.1,0,1,26,7.9,8.4,98.1,1,1,0,30,356,74.2,0,0,3,2.1,2.0,100.0,0,0,3,150
Tyler Kroft,9518,TE,NYJ,6,0,22,61.1,1,1,27,18.5,19.2,96.3,0,2,0,30,156,56.1,1,0,10,15.4,14.7,95.0,1,0,10,68
Carlos Hyde,8692,HB,JAX,9,0,15,45.8,1,3,29,19.9,20.0,89.7,0,5,1,30,150,38.4,1,3,17,21.3,21.0,88.2,4,0,17,81
Drew Sample,47259,TE,CIN,10,0,7,62.2,0,2,30,29.4,27.8,93.3,0,3,1,30,108,31.4,0,0,4,16.7,14.8,75.0,1,1,4,27
Bryan Bulaga,5548,T,LAC,1,0,27,45.2,0,1,28,100.0,100.0,98.2,1,1,0,30,30,57.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Trystan Colon-Castillo,41117,C,BLT,7,0,3,74.2,1,0,29,90.6,90.9,98.3,0,1,0,30,33,70.3,1,0,14,100.0,100.0,96.4,1,0,14,14
Zack Moss,40341,HB,BUF,9,0,4,26.4,0,4,28,16.2,16.2,92.9,0,4,0,30,185,34.3,0,1,8,11.0,11.5,93.7,1,0,9,78
Hayden Hurst,47294,TE,ATL,9,0,2,29.9,1,3,27,13.6,13.9,92.6,1,4,0,29,209,70.2,0,0,1,1.4,1.4,100.0,0,0,1,74
Trey Hill,81653,C,CIN,3,1,7,54.8,0,0,26,100.0,100.0,100.0,2,0,0,29,29,50.8,0,0,9,100.0,100.0,100.0,0,0,11,11
Le'Veon Bell,7829,HB,BLT,5,0,3,58.1,0,2,28,37.8,38.2,96.4,0,2,0,29,76,32.8,0,2,9,42.9,40.9,88.9,2,0,9,22
Miles Sanders,40555,HB,PHI,8,0,24,48.7,0,3,26,14.4,14.6,94.2,1,3,0,29,198,60.1,0,2,14,20.9,20.3,92.9,2,0,15,74
D'Ernest Johnson,45734,HB,CLV,6,0,8,82.6,0,0,26,25.7,26.4,100.0,0,0,0,28,106,89.3,0,0,13,28.3,30.0,100.0,0,0,15,50
Zach Gentry,36049,TE,PIT,10,0,25,81.1,0,0,25,30.1,29.5,100.0,0,0,0,28,95,68.1,0,0,1,5.3,4.8,100.0,0,0,1,21
Josh Jacobs,45953,HB,LV,8,0,23,67.7,1,0,24,14.5,15.3,93.7,1,2,1,27,176,47.6,1,0,9,13.4,16.0,83.3,2,1,12,75
Chase Edmonds,45851,HB,ARZ,8,0,1,66.3,0,1,24,11.8,12.6,97.9,0,1,0,27,215,59.8,0,1,17,20.2,21.7,97.1,1,0,20,92
Jake Curhan,38549,T,SEA,4,0,29,23.1,2,2,26,100.0,100.0,88.5,0,5,1,27,27,12.5,2,2,15,100.0,100.0,80.0,5,1,16,16
