player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Hakeem Adeniji,45419,G,CIN,8,1,7,50.0,4,15,302,100.0,100.0,96.5,3,20,1,328,328,42.0,3,9,139,100.0,100.0,95.0,13,1,154,154
Tyler Shatley,9257,C,JAX,9,0,15,60.7,2,10,311,100.0,100.0,98.1,1,12,0,325,325,53.7,2,6,157,100.0,100.0,97.5,8,0,165,165
Cody Ford,39805,G,BUF,10,0,4,47.2,4,20,302,100.0,100.0,95.4,1,26,2,323,323,42.4,3,10,143,100.0,100.0,94.8,14,1,156,156
Justin McCray,9234,G,HST,8,1,13,32.8,3,11,299,100.0,100.0,96.7,1,17,3,321,321,20.1,1,7,104,100.0,100.0,95.2,9,1,112,112
Chase Roullier,11954,C,WAS,8,0,32,69.3,2,7,292,100.0,100.0,98.5,0,9,0,315,315,63.7,1,4,115,100.0,100.0,97.8,5,0,125,125
Quinn Meinerz,112915,G,DEN,10,0,10,64.0,3,9,290,100.0,100.0,96.9,0,15,3,313,313,50.0,2,4,116,100.0,100.0,95.7,8,2,128,128
Michael Deiter,38554,C,MIA,7,1,17,56.9,2,6,287,100.0,100.0,98.3,2,9,1,306,306,47.4,1,4,108,100.0,100.0,96.8,6,1,119,119
Elgton Jenkins,46298,T,GB,8,0,12,81.2,3,7,285,100.0,100.0,97.5,1,12,2,306,306,78.3,1,4,91,100.0,100.0,95.1,7,2,104,104
Jack Driscoll,27064,G,PHI,9,1,24,73.9,3,14,275,100.0,100.0,96.5,1,18,1,293,293,70.5,2,10,136,100.0,100.0,94.9,13,1,142,142
Connor McGovern,41714,G,DAL,13,0,9,68.9,3,12,266,98.2,98.3,96.8,2,16,1,292,297,53.9,2,9,104,100.0,100.0,93.7,12,1,122,122
Jon Feliciano,9561,G,BUF,7,1,4,55.0,4,12,271,100.0,100.0,97.0,1,16,0,289,289,37.3,3,10,112,100.0,100.0,94.2,13,0,123,123
Chris Reed,9830,G,IND,11,0,14,55.5,5,11,259,100.0,100.0,96.9,1,16,0,284,284,40.5,3,8,103,100.0,100.0,94.7,11,0,116,116
Kyle Fuller,11998,C,SEA,10,0,29,31.3,4,11,266,100.0,100.0,96.4,0,17,2,281,281,22.2,2,5,106,100.0,100.0,95.8,8,1,115,115
Taylor Decker,10650,T,DET,8,1,11,85.7,4,6,262,99.6,99.6,97.3,2,12,2,276,277,84.2,3,1,118,100.0,100.0,97.5,5,1,124,124
Pat Elflein,11825,C,CAR,8,0,5,41.0,3,8,260,100.0,100.0,97.9,1,11,0,275,275,28.1,3,6,113,100.0,100.0,96.0,9,0,119,119
Mike McGlinchey,46275,T,SF,8,0,28,70.0,3,8,256,100.0,100.0,97.1,2,13,2,275,275,60.1,0,6,95,100.0,100.0,94.7,8,2,103,103
Andrew Wylie,12333,T,KC,7,0,16,53.9,2,20,256,100.0,100.0,94.1,1,26,4,274,274,43.2,1,15,108,100.0,100.0,89.8,19,3,119,119
Matt Peart,46179,T,NYG,11,0,21,62.3,1,10,252,100.0,100.0,96.2,1,15,4,272,272,51.8,1,7,102,100.0,100.0,92.2,12,4,110,110
Tyre Phillips,59874,T,BLT,8,0,3,63.1,3,13,252,100.0,100.0,96.4,2,17,1,271,271,56.8,2,10,101,100.0,100.0,94.1,12,0,108,108
Brady Christensen,51985,T,CAR,9,0,5,59.8,4,17,261,100.0,100.0,94.8,0,24,3,270,270,53.7,3,13,127,100.0,100.0,92.1,18,2,133,133
Tom Compton,7181,T,SF,9,0,28,68.9,2,10,255,100.0,100.0,96.1,0,16,4,267,267,56.0,2,8,105,100.0,100.0,91.4,14,4,110,110
Mason Cole,45547,C,MIN,8,0,18,44.1,4,14,248,99.6,99.6,95.6,0,20,2,264,265,29.2,2,8,104,100.0,100.0,93.3,12,2,112,112
Terron Armstead,7856,T,NO,8,0,20,85.6,2,9,248,100.0,100.0,97.4,0,12,1,263,263,75.6,1,9,128,100.0,100.0,95.3,11,1,139,139
Austin Reiter,9655,C,MIA,6,0,17,51.7,1,11,240,100.0,100.0,97.5,1,12,0,262,262,37.3,1,7,89,100.0,100.0,95.5,8,0,100,100
Sean Harlow,11891,G,ARZ,8,0,1,59.3,0,7,245,100.0,100.0,98.2,2,8,1,260,260,40.4,0,4,75,100.0,100.0,96.0,5,1,83,83
Samuel Cosmi,60114,T,WAS,8,0,32,62.1,1,11,239,100.0,100.0,96.2,2,15,3,259,259,57.1,0,5,98,100.0,100.0,95.4,7,2,107,107
Aaron Brewer,46014,G,TEN,10,0,31,48.3,0,8,244,98.8,98.5,95.9,0,14,6,255,259,47.2,0,4,113,100.0,100.0,95.6,7,3,116,116
Nate Herbig,28844,G,PHI,9,0,24,63.9,4,11,236,100.0,100.0,96.4,2,16,1,252,252,44.6,3,8,105,100.0,100.0,93.8,12,1,109,109
Graham Glasgow,10729,G,DEN,7,0,10,70.1,2,9,241,100.0,100.0,96.9,0,13,2,251,251,61.6,1,6,110,100.0,100.0,95.9,8,1,113,113
Wes Schweitzer,10829,G,WAS,10,0,32,65.9,2,8,230,100.0,100.0,97.4,2,11,1,246,246,49.7,2,5,94,100.0,100.0,95.2,8,1,99,99
Jackson Carman,52575,G,CIN,10,1,7,51.6,4,9,226,100.0,100.0,97.1,1,13,0,242,242,49.0,4,7,111,100.0,100.0,95.0,11,0,120,120
Germain Ifedi,10665,T,CHI,7,0,6,70.7,1,7,227,100.0,100.0,97.4,0,10,2,240,240,71.8,0,7,100,100.0,100.0,95.5,8,1,104,104
Matt Pryor,46647,T,IND,10,0,14,74.6,2,5,199,100.0,100.0,98.2,3,7,0,222,222,60.4,2,4,75,100.0,100.0,96.0,6,0,85,85
Trent Brown,9677,T,NE,8,0,19,82.9,3,4,208,100.0,100.0,97.8,0,8,1,218,218,81.3,2,3,102,100.0,100.0,96.6,6,1,109,109
Laurent Duvernay-Tardif,8834,G,NYJ,6,1,22,52.2,4,10,206,100.0,100.0,96.1,1,15,1,217,217,32.0,2,7,76,100.0,100.0,92.8,10,1,79,79
Rashod Hill,11369,T,MIN,6,1,18,39.3,6,11,198,100.0,100.0,94.2,3,20,3,215,215,18.5,5,8,73,100.0,100.0,89.7,14,1,77,77
John Leglue,46859,G,PIT,5,0,25,74.9,1,6,196,100.0,100.0,98.2,2,7,0,213,213,63.8,1,6,71,100.0,100.0,95.1,7,0,77,77
Andre Dillard,29250,T,PHI,7,4,24,76.0,0,13,191,100.0,100.0,96.1,6,14,1,212,212,67.9,0,10,88,100.0,100.0,93.2,11,1,95,95
Justin Herron,46271,T,NE,10,0,19,38.7,3,11,192,100.0,100.0,95.8,1,15,1,204,204,40.8,1,5,75,100.0,100.0,96.0,6,0,80,80
Jake Curhan,38549,T,SEA,9,0,29,36.2,4,10,189,100.0,100.0,94.2,0,18,4,201,201,16.1,4,8,66,100.0,100.0,87.9,14,2,72,72
Keith Ismael,41878,C,WAS,8,0,32,51.4,3,6,180,100.0,100.0,95.8,0,12,3,194,194,42.8,2,4,82,100.0,100.0,93.9,8,2,88,88
Oday Aboushi,7923,G,LAC,5,0,27,70.6,1,4,179,100.0,100.0,98.6,2,5,0,193,193,59.5,1,4,66,100.0,100.0,96.2,5,0,71,71
Ben Cleveland,41696,G,BLT,7,0,3,48.0,1,6,179,100.0,100.0,98.0,0,7,0,192,192,43.0,0,3,63,100.0,100.0,97.6,3,0,68,68
Isaiah Prince,47019,T,CIN,10,1,7,52.3,3,11,175,99.4,99.5,94.3,3,17,3,189,190,60.8,3,5,86,100.0,100.0,94.2,9,1,94,94
Jack Conklin,10642,T,CLV,7,1,8,63.8,0,6,176,100.0,100.0,97.2,2,8,2,186,186,62.2,0,6,67,100.0,100.0,92.5,8,2,73,73
Jermaine Eluemunor,11914,G,LV,4,0,23,67.0,1,4,168,100.0,100.0,98.5,0,5,0,178,178,64.3,1,3,113,100.0,100.0,98.2,4,0,119,119
Julie'n Davenport,11885,T,IND,5,0,14,28.8,4,12,157,100.0,100.0,92.4,0,20,4,171,171,19.6,3,9,83,100.0,100.0,88.0,16,4,90,90
Lane Taylor,8365,G,HST,4,1,13,45.1,0,7,153,100.0,100.0,97.7,1,7,0,167,167,31.4,0,5,64,100.0,100.0,96.1,5,0,71,71
Joe Haeg,10789,T,PIT,7,0,25,78.0,1,2,156,100.0,100.0,97.1,0,6,3,164,164,68.6,0,2,74,100.0,100.0,94.6,5,3,76,76
Saahdiq Charles,59820,G,WAS,5,0,32,62.3,2,9,154,100.0,100.0,93.8,0,15,4,164,164,54.2,0,7,69,100.0,100.0,89.1,11,4,74,74
Trent Scott,24481,G,CAR,6,0,5,26.4,2,10,157,100.0,100.0,95.5,0,13,1,163,163,10.2,2,8,86,100.0,100.0,93.0,11,1,89,89
Josh Myers,59992,C,GB,5,0,12,68.0,1,5,144,100.0,100.0,97.9,0,6,0,156,156,56.7,0,4,55,100.0,100.0,96.4,4,0,61,61
Ben Bredeson,27305,G,NYG,6,1,21,26.7,1,7,141,100.0,100.0,96.5,1,9,1,155,155,40.0,0,3,75,100.0,100.0,96.7,4,1,81,81
James Hudson,59854,T,CLV,5,0,8,54.0,1,9,145,100.0,100.0,94.5,1,13,3,154,154,45.2,1,7,62,100.0,100.0,88.7,11,3,65,65
Laremy Tunsil,10647,T,HST,5,0,13,75.2,2,5,134,100.0,100.0,97.4,1,7,0,150,150,62.1,1,5,55,100.0,100.0,94.5,6,0,60,60
Andrus Peat,9446,G,NO,6,1,20,20.1,2,9,146,100.0,100.0,94.2,1,14,3,150,150,0.0,2,8,66,100.0,100.0,90.9,11,1,68,68
Frank Ragnow,39137,C,DET,4,0,11,73.9,1,3,139,100.0,100.0,98.6,0,4,0,149,149,67.9,1,3,78,100.0,100.0,97.4,4,0,84,84
Jimmy Morrissey,41626,C,HST,4,0,13,20.0,0,6,140,100.0,100.0,96.4,0,8,2,147,147,14.2,0,3,46,100.0,100.0,94.6,4,1,47,47
Netane Muti,41339,G,DEN,5,0,10,42.2,3,7,137,100.0,100.0,93.4,0,14,4,146,146,44.5,1,4,52,100.0,100.0,91.3,7,2,55,55
Dennis Kelly,7146,T,GB,4,0,12,74.1,0,1,139,100.0,100.0,98.9,0,2,1,144,144,74.8,0,1,35,100.0,100.0,98.6,1,0,38,38
Greg Mancz,10019,C,MIA,4,0,17,62.7,0,4,134,100.0,100.0,97.8,0,5,1,142,142,83.8,0,0,51,100.0,100.0,98.0,1,1,54,54
A.J. Cann,9500,G,JAX,4,0,15,32.6,1,9,125,100.0,100.0,95.2,0,11,1,134,134,29.6,0,8,63,100.0,100.0,92.1,9,1,69,69
J.C. Hassenauer,45600,C,PIT,7,0,25,65.5,0,4,123,100.0,100.0,98.4,0,4,0,130,130,58.5,0,3,51,100.0,100.0,97.1,3,0,56,56
Marcus Cannon,6290,T,HST,4,0,13,69.9,0,4,112,100.0,100.0,97.3,0,5,1,127,127,63.8,0,4,51,100.0,100.0,94.1,5,1,56,56
Cameron Fleming,8775,T,DEN,4,1,10,63.8,0,7,114,100.0,100.0,96.9,2,7,0,123,123,59.0,0,5,49,100.0,100.0,94.9,5,0,55,55
Mike Remmers,7431,T,KC,4,0,16,63.6,1,3,114,99.1,99.2,97.4,1,5,1,122,123,61.0,1,3,62,100.0,100.0,95.2,5,1,68,68
Tyler Larsen,9304,C,WAS,5,1,32,72.7,0,3,112,100.0,100.0,97.8,1,4,1,120,120,69.9,0,1,45,100.0,100.0,96.7,2,1,50,50
Coleman Shelton,39316,C,LA,5,0,26,55.7,1,3,114,100.0,100.0,98.2,0,4,0,120,120,40.5,1,3,48,100.0,100.0,95.8,4,0,51,51
Najee Harris,57121,HB,PIT,16,0,25,66.0,3,5,107,19.2,19.8,95.3,0,9,1,119,600,75.2,1,1,43,19.2,20.4,97.7,2,0,49,240
Tommy Kraemer,40976,G,DET,5,1,11,67.5,2,5,111,100.0,100.0,96.8,1,7,0,118,118,68.0,1,2,47,100.0,100.0,96.8,3,0,52,52
Jordan Mills,7945,T,NO,3,0,20,55.5,0,5,109,100.0,100.0,97.7,0,5,0,112,112,57.0,0,3,59,100.0,100.0,97.5,3,0,59,59
Isaac Seumalo,10713,G,PHI,3,0,24,82.9,0,1,102,100.0,100.0,99.5,1,1,0,109,109,77.4,0,1,51,100.0,100.0,99.0,1,0,55,55
Ryan Bates,28300,G,BUF,10,0,4,77.3,1,0,96,97.0,97.3,99.5,0,1,0,107,110,65.0,1,0,35,100.0,100.0,98.6,1,0,37,37
Jamarco Jones,46226,G,SEA,6,1,29,54.6,1,5,98,100.0,100.0,96.9,1,6,0,100,100,50.5,0,3,40,100.0,100.0,96.2,3,0,40,40
Walker Little,52287,T,JAX,5,0,15,65.0,1,2,93,98.9,99.0,96.2,0,5,2,99,100,56.4,1,2,47,100.0,100.0,94.7,4,1,47,47
Calvin Anderson,46247,T,DEN,5,0,10,79.5,2,5,92,100.0,100.0,96.2,0,7,0,97,97,66.5,2,5,38,100.0,100.0,90.8,7,0,42,42
Tyler Conklin,47124,TE,MIN,16,0,18,59.0,2,6,89,16.4,16.5,94.4,1,9,1,96,581,52.9,0,1,16,6.8,7.6,96.9,1,0,19,250
Patrick Ricard,48862,FB,BLT,13,0,3,61.1,0,3,89,38.7,39.6,97.2,1,4,1,95,240,48.3,0,1,15,34.9,36.2,90.0,2,1,17,47
Sam Tecklenburg,47316,C,CAR,2,0,5,69.7,0,3,90,100.0,100.0,98.3,0,3,0,93,93,63.6,0,3,55,100.0,100.0,97.3,3,0,58,58
Teven Jenkins,41534,T,CHI,4,1,6,47.7,0,7,86,100.0,100.0,93.6,3,9,2,92,92,61.4,0,4,51,100.0,100.0,94.1,5,1,52,52
Mike Davis,9559,HB,ATL,16,1,2,44.4,2,5,85,22.0,22.3,94.7,1,8,1,92,412,25.9,1,3,22,14.0,15.9,86.4,5,1,27,170
Ty Nsekhe,7636,T,DAL,5,0,9,65.0,2,2,84,100.0,100.0,95.2,1,6,2,90,90,57.0,2,2,38,100.0,100.0,92.1,5,1,42,42
Solomon Kindley,41471,G,MIA,3,0,17,38.2,0,6,81,100.0,100.0,96.3,1,6,0,86,86,46.4,0,4,31,100.0,100.0,93.5,4,0,34,34
Durham Smythe,47257,TE,MIA,16,0,17,63.8,0,4,76,21.8,22.7,97.4,1,4,0,85,375,75.4,0,0,17,19.8,18.9,100.0,0,0,18,95
Joseph Noteboom,46249,T,LA,5,0,26,76.0,1,1,79,100.0,100.0,97.5,0,3,1,84,84,75.0,1,1,30,100.0,100.0,93.3,3,1,32,32
Trey Hill,81653,C,CIN,5,1,7,62.1,0,1,76,100.0,100.0,99.3,2,1,0,82,82,52.6,0,1,38,100.0,100.0,98.7,1,0,42,42
Trey Pipkins,91462,T,LAC,6,0,27,78.4,0,3,78,97.5,97.6,98.1,0,3,0,82,84,65.4,0,3,30,100.0,100.0,95.0,3,0,31,31
Ian Thomas,42130,TE,CAR,16,0,5,53.5,0,3,78,22.0,21.9,96.8,0,4,1,82,375,49.0,0,1,21,13.4,13.0,92.9,2,1,22,169
Geoff Swaim,9679,TE,TEN,15,0,31,53.4,0,3,73,29.0,30.0,95.2,0,5,2,81,270,17.2,0,1,3,5.3,6.6,83.3,1,0,4,61
Will Richardson Jr.,46980,G,JAX,4,0,15,83.1,0,0,74,100.0,100.0,100.0,0,0,0,80,80,83.9,0,0,29,100.0,100.0,100.0,0,0,32,32
Wes Martin,46087,G,NYG,4,0,21,22.3,0,6,76,100.0,100.0,94.7,0,7,1,80,80,24.6,0,6,47,100.0,100.0,93.6,6,0,49,49
James Conner,11860,HB,ARZ,14,0,1,89.8,1,1,71,25.3,26.7,97.2,0,3,1,80,300,91.3,0,0,23,30.7,31.8,100.0,0,0,27,85
Devin Singletary,40485,HB,BUF,16,0,4,48.5,3,5,74,17.6,17.8,94.6,0,8,0,80,449,28.8,2,5,28,16.2,17.1,87.5,7,0,32,187
Danny Pinter,47339,C,IND,7,0,14,46.0,0,4,72,98.6,98.8,97.2,1,4,0,79,80,17.2,0,3,20,100.0,100.0,92.5,3,0,23,23
Foster Moreau,47043,TE,LV,16,0,23,56.4,1,6,78,20.2,19.5,92.9,1,9,2,79,406,67.4,0,2,22,11.9,11.5,95.5,2,0,23,200
Trystan Colon-Castillo,41117,C,BLT,10,0,3,74.5,1,0,73,96.1,96.3,97.9,0,2,1,77,80,66.2,1,0,30,100.0,100.0,95.0,2,1,31,31
Michael Dunn,39676,G,CLV,4,0,8,42.7,0,5,73,100.0,100.0,93.8,0,7,2,77,77,53.8,0,4,27,100.0,100.0,92.6,4,0,28,28
Myles Gaskin,45914,HB,MIA,16,0,17,49.6,4,7,71,20.1,19.6,92.3,0,11,0,75,382,20.6,3,5,20,19.4,19.3,80.0,8,0,22,114
Ryan Griffin,7982,TE,NYJ,14,0,22,52.9,2,6,71,21.1,21.0,94.4,1,8,0,75,357,53.6,1,1,14,10.3,10.6,92.9,2,0,15,142
Lee Smith,6311,TE,ATL,15,0,2,54.2,1,3,65,61.3,62.7,95.4,1,5,1,74,118,70.2,0,0,1,8.3,7.7,100.0,0,0,1,13
Ty Sambrailo,9492,T,TEN,3,0,31,59.5,1,3,69,98.6,98.6,97.1,0,4,0,73,74,37.7,1,3,33,100.0,100.0,93.9,4,0,36,36
Jaylon Moore,43678,T,SF,4,0,28,56.1,1,3,64,100.0,100.0,95.3,1,5,1,72,72,45.1,1,3,25,100.0,100.0,92.0,4,0,29,29
Scott Quessenberry,23918,C,LAC,2,0,27,60.7,0,1,67,100.0,100.0,99.3,0,1,0,71,71,56.1,0,1,35,100.0,100.0,98.6,1,0,36,36
Dan Feeney,11826,C,NYJ,7,0,22,43.3,0,4,69,98.6,98.6,97.1,0,4,0,70,71,0.1,0,4,22,100.0,100.0,90.9,4,0,22,22
Elijah Wilkinson,46238,T,CHI,4,1,6,54.6,0,5,64,100.0,100.0,94.5,1,6,1,70,70,55.1,0,4,30,100.0,100.0,93.3,4,0,31,31
Jonathan Taylor,57488,HB,IND,16,0,14,29.4,2,7,63,19.5,19.8,92.9,0,9,0,69,348,21.4,2,4,24,23.1,24.8,87.5,6,0,28,113
Xavier Su'a-Filo,8668,G,CIN,2,0,7,52.0,2,3,66,100.0,100.0,96.2,0,5,0,68,68,41.7,1,2,24,100.0,100.0,93.7,3,0,25,25
B.J. Finney,9875,G,PIT,3,0,25,74.0,1,3,64,100.0,100.0,96.9,0,4,0,68,68,70.0,1,2,42,100.0,100.0,96.4,3,0,45,45
David Montgomery,45719,HB,CHI,12,0,6,80.6,0,3,61,18.5,19.2,95.9,0,4,1,68,355,75.7,0,2,35,25.5,25.5,94.3,3,1,38,149
Ezekiel Elliott,10638,HB,DAL,16,1,9,33.1,1,5,59,12.6,13.2,91.5,1,8,2,67,507,43.4,1,2,26,12.8,14.3,90.4,4,1,32,223
Senio Kelemete,7144,G,LAC,4,0,27,36.5,2,3,59,96.7,97.1,94.1,1,6,1,66,68,22.6,2,3,39,100.0,100.0,91.0,6,1,41,41
Cole Kmet,60995,TE,CHI,16,0,6,41.2,1,1,62,12.0,11.9,95.2,2,4,2,66,553,22.5,1,0,16,7.4,7.4,96.9,1,0,17,229
Will Clapp,39386,C,NO,8,1,20,41.7,3,2,63,100.0,100.0,94.4,1,6,1,66,66,27.0,1,1,22,100.0,100.0,90.9,3,1,22,22
James Ferentz,9258,G,NE,3,0,19,43.8,1,2,59,100.0,100.0,97.5,1,3,0,65,65,40.4,0,1,21,100.0,100.0,97.6,1,0,23,23
Devontae Booker,10770,HB,NYG,15,0,21,50.5,1,4,61,20.3,20.2,95.9,0,5,0,65,321,53.4,0,2,25,18.5,19.9,96.0,2,0,29,146
Kyle Rudolph,6195,TE,NYG,15,0,21,62.3,0,3,57,22.4,23.1,95.6,0,4,1,64,277,50.7,0,1,8,8.5,9.8,93.7,1,0,10,102
Adam Trautman,109795,TE,NO,12,0,20,55.3,0,1,62,20.7,20.2,97.6,1,2,1,64,317,68.5,0,0,17,11.0,10.2,100.0,0,0,17,167
Pharaoh Brown,12247,TE,HST,14,1,13,49.2,1,1,54,22.1,23.6,96.3,4,3,1,63,267,69.7,0,0,1,1.8,1.7,100.0,0,0,1,60
Dalton Schultz,47304,TE,DAL,16,0,9,68.0,0,1,52,8.9,9.9,99.0,2,1,0,62,629,70.3,0,0,5,2.0,3.0,100.0,0,0,8,268
Austin Hooper,10715,TE,CLV,15,0,8,55.5,0,3,61,17.3,16.5,95.9,0,4,1,61,370,30.6,0,2,16,14.2,13.4,87.5,3,1,16,119
George Kittle,11901,TE,SF,13,0,28,75.2,0,1,57,13.8,13.7,97.4,0,2,1,60,437,61.7,0,1,14,8.5,8.5,89.3,2,1,15,176
Chuma Edoga,46232,T,NYJ,3,1,22,53.7,1,3,54,100.0,100.0,94.4,1,5,1,60,60,45.0,0,2,20,100.0,100.0,90.0,3,1,22,22
Chris Manhertz,10211,TE,JAX,16,0,15,62.4,0,3,55,37.7,37.0,95.5,2,4,1,60,162,72.5,0,0,2,6.1,5.3,100.0,0,0,2,38
Korey Cunningham,38555,T,NYG,7,0,21,52.9,1,4,57,100.0,100.0,92.1,0,7,2,59,59,57.9,1,4,28,100.0,100.0,91.1,5,0,30,30
Dillon Radunz,30551,T,TEN,4,0,31,39.5,3,3,56,100.0,100.0,91.1,0,8,2,59,59,23.5,3,2,19,100.0,100.0,81.6,6,1,19,19
Antony Auclair,24606,TE,HST,15,0,13,44.5,0,1,53,52.0,53.2,95.3,0,3,2,58,109,69.6,0,0,1,12.5,12.5,100.0,0,0,1,8
Will Dissly,30762,TE,SEA,15,0,29,64.5,0,5,52,21.1,22.2,95.2,0,5,0,58,261,77.8,0,0,1,1.9,3.3,100.0,0,0,2,60
Aaron Jones,11937,HB,GB,15,1,12,68.9,0,2,51,14.0,14.5,98.0,1,2,0,56,385,60.3,0,1,18,14.1,15.3,97.2,1,0,21,137
Jeremy McNichols,11917,HB,TEN,14,1,31,27.7,1,3,50,25.3,25.9,90.0,1,7,3,56,216,34.7,1,1,23,20.9,21.8,87.0,4,2,26,119
Joe Mixon,11803,HB,CIN,16,0,7,31.5,1,5,48,13.9,14.9,91.7,0,7,1,55,369,41.8,0,4,26,20.3,21.6,92.3,4,0,30,139
Hunter Henry,10669,TE,NE,15,1,19,50.6,2,1,50,11.7,12.1,97.0,1,3,0,55,453,35.4,0,1,12,5.8,5.5,95.8,1,0,12,219
Yasir Durant,59878,T,NE,5,0,19,59.4,0,0,51,100.0,100.0,94.1,0,3,3,55,55,75.4,0,0,18,100.0,100.0,88.9,2,2,19,19
Brandon Brooks,7078,G,PHI,2,0,24,62.8,0,3,50,100.0,100.0,97.0,0,3,0,54,54,73.4,0,2,24,100.0,100.0,95.8,2,0,26,26
Ty Johnson,45769,HB,NYJ,14,0,22,35.8,1,6,50,17.0,17.3,91.0,0,8,1,54,313,30.0,1,4,28,15.8,16.4,87.5,6,1,30,183
Bobby Hart,9659,T,BUF,4,1,4,26.5,3,4,50,100.0,100.0,89.0,1,9,2,54,54,68.1,0,1,10,100.0,100.0,95.0,1,0,11,11
David Njoku,11784,TE,CLV,15,0,8,72.2,0,2,48,14.3,14.9,95.8,1,3,1,53,356,80.5,0,0,13,10.6,9.8,100.0,0,0,13,133
Jason Spriggs,10682,T,ATL,5,0,2,53.3,1,3,53,100.0,100.0,96.2,0,4,0,53,53,53.1,0,1,21,100.0,100.0,97.6,1,0,21,21
Nick Gates,29476,C,NYG,2,0,21,50.5,0,1,49,100.0,100.0,99.0,0,1,0,53,53,53.7,0,1,23,100.0,100.0,97.8,1,0,25,25
Zach Gentry,36049,TE,PIT,16,0,25,84.0,0,0,46,24.5,24.9,100.0,0,0,0,52,209,77.0,0,0,4,7.3,9.7,100.0,0,0,6,62
Michael Carter,57337,HB,NYJ,13,0,22,42.7,0,2,41,16.7,19.7,90.2,2,5,3,52,264,25.4,0,1,15,16.1,20.6,76.7,4,3,21,102
Chase Edmonds,45851,HB,ARZ,11,0,1,50.9,0,3,48,15.9,16.5,96.9,0,3,0,52,316,33.5,0,3,25,21.2,21.9,94.0,3,0,28,128
MyCole Pruitt,9576,TE,TEN,16,0,31,62.6,2,3,48,26.4,26.9,94.8,0,5,0,52,193,76.5,0,0,3,6.3,7.7,100.0,0,0,4,52
Justin Murray,11022,T,ARZ,3,0,1,76.5,0,1,49,100.0,100.0,96.9,0,2,1,52,52,61.8,0,1,18,100.0,100.0,91.7,2,1,18,18
Mark Ingram II,6180,HB,NO,14,0,20,85.2,0,1,45,23.3,24.1,98.9,0,1,0,51,212,75.6,0,0,15,20.0,20.0,100.0,0,0,16,80
Aaron Stinnie,28653,G,TB,4,0,30,68.8,0,1,46,97.9,98.1,96.7,0,2,1,51,52,47.5,0,1,20,100.0,100.0,92.5,2,1,22,22
Travis Homer,45859,HB,SEA,13,0,29,66.2,1,2,47,35.3,35.5,94.7,0,4,1,50,141,59.1,1,2,26,33.3,33.3,90.4,4,1,28,84
Josh Jacobs,45953,HB,LV,14,0,23,72.0,1,0,45,14.0,14.7,96.7,1,2,1,50,339,57.6,1,0,12,9.8,11.9,87.5,2,1,16,134
Conor McDermott,11966,T,NYJ,4,0,22,69.9,0,1,46,92.0,92.5,94.6,1,3,2,49,53,54.6,0,1,19,100.0,100.0,86.8,3,2,20,20
Marcedes Lewis,2973,TE,GB,16,0,12,78.0,0,0,47,24.5,24.6,97.9,0,1,1,49,199,,0,0,0,0.0,0.0,,0,0,0,33
A.J. Dillon,57165,HB,GB,16,0,12,54.0,2,3,49,21.1,20.2,94.9,0,5,0,49,243,35.8,1,3,17,23.3,21.3,88.2,4,0,17,80
Donald Parham,91014,TE,LAC,14,0,27,54.4,0,2,44,22.3,22.0,93.2,1,4,2,48,218,75.6,0,0,5,8.3,7.5,100.0,0,0,5,67
Dalvin Cook,11796,HB,MIN,12,0,18,54.0,2,1,47,15.9,15.0,96.8,0,3,0,48,320,57.9,2,0,14,13.0,13.0,92.9,2,0,15,115
Brandon Bolden,7469,HB,NE,15,0,19,54.5,1,1,44,18.3,18.5,95.5,0,3,1,48,259,62.0,0,1,19,13.9,13.5,97.4,1,0,20,148
Drew Sample,47259,TE,CIN,16,0,7,70.0,0,2,44,28.8,28.9,95.5,0,3,1,48,166,31.4,0,0,4,12.9,11.8,75.0,1,1,4,34
Austin Ekeler,12164,HB,LAC,15,0,27,56.9,3,0,43,10.7,11.0,94.2,0,4,1,48,435,43.2,2,0,12,6.3,6.9,83.3,3,1,14,203
D'Ernest Johnson,45734,HB,CLV,11,0,8,79.6,1,0,45,25.1,25.3,98.9,0,1,0,48,190,78.1,1,0,25,27.8,28.6,98.0,1,0,28,98
Javonte Williams,77803,HB,DEN,16,0,10,61.6,0,2,43,14.9,15.1,90.7,0,5,3,47,312,59.5,0,1,19,15.6,16.3,86.8,3,2,22,135
David Johnson,9519,HB,HST,12,0,13,32.1,0,5,44,21.1,20.4,89.8,0,7,2,46,225,20.6,0,4,22,25.3,23.2,81.8,6,2,22,95
Malcolm Brown,9902,HB,MIA,7,0,17,91.7,0,1,44,55.7,52.3,98.9,1,1,0,46,88,90.5,0,1,30,60.0,57.1,98.3,1,0,32,56
