player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Zach Gentry,36049,TE,PIT,12,0,25,81.6,0,0,30,27.3,26.8,100.0,0,0,0,33,123,70.8,0,0,2,6.7,6.1,100.0,0,0,2,33
Jack Doyle,8520,TE,IND,13,1,14,75.3,0,0,31,11.7,11.5,100.0,1,0,0,33,286,76.0,0,0,8,9.3,9.5,100.0,0,0,9,95
Miles Sanders,40555,HB,PHI,10,0,24,47.6,1,3,29,14.3,14.4,93.1,1,4,0,32,222,62.0,0,2,15,20.5,20.0,93.3,2,0,16,80
Jeremy McNichols,11917,HB,TEN,10,0,31,48.1,0,0,27,18.5,20.1,96.3,0,1,1,32,159,66.8,0,0,11,13.8,15.9,100.0,0,0,14,88
John Bates,42275,TE,WAS,11,0,32,53.4,1,1,28,23.9,25.4,92.9,0,3,1,32,126,72.7,0,0,1,3.1,3.0,100.0,0,0,1,33
Javonte Williams,77803,HB,DEN,12,0,10,60.7,0,1,31,13.9,13.4,91.9,0,3,2,32,238,60.0,0,1,14,15.2,14.1,89.3,2,1,14,99
D'Ernest Johnson,45734,HB,CLV,7,0,8,84.1,0,0,29,27.1,27.7,100.0,0,0,0,31,112,90.1,0,0,15,30.0,31.5,100.0,0,0,17,54
Saquon Barkley,45791,HB,NYG,8,0,21,36.2,2,3,30,13.9,13.0,91.7,0,5,0,31,238,22.4,1,2,11,11.6,11.7,86.4,3,0,12,103
Jesse James,9593,TE,CHI,10,0,6,75.1,0,2,27,27.8,30.1,96.3,0,2,0,31,103,70.2,0,0,1,4.0,4.0,100.0,0,0,1,25
Trystan Colon-Castillo,41117,C,BLT,8,0,3,74.7,1,0,30,90.9,91.2,98.3,0,1,0,31,34,70.3,1,0,14,100.0,100.0,96.4,1,0,14,14
Mekhi Becton,59818,T,NYJ,1,0,22,59.7,1,1,30,100.0,100.0,96.7,0,2,0,31,31,68.5,1,0,11,100.0,100.0,95.5,1,0,12,12
Kaden Smith,40973,TE,NYG,9,0,21,57.4,0,3,30,36.1,34.1,95.0,0,3,0,31,91,26.9,0,1,4,20.0,19.0,87.5,1,0,4,21
Nick Leverett,27699,G,TB,1,1,30,16.4,0,3,28,100.0,100.0,91.1,1,4,1,31,31,22.3,0,2,14,100.0,100.0,85.7,3,1,16,16
Bryan Bulaga,5548,T,LAC,1,0,27,45.2,0,1,28,100.0,100.0,98.2,1,1,0,30,30,57.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Antonio Gibson,78050,HB,WAS,12,0,32,45.9,0,4,26,12.8,13.7,92.3,0,4,0,30,219,73.4,0,0,1,2.8,2.6,100.0,0,0,1,39
Devonta Freeman,8738,HB,BLT,11,0,3,54.8,0,1,28,14.9,14.7,94.6,0,2,1,30,204,74.9,0,0,9,10.7,9.9,88.9,1,1,9,91
Tyler Kroft,9518,TE,NYJ,6,0,22,61.1,1,1,27,18.5,19.2,96.3,0,2,0,30,156,56.1,1,0,10,15.4,14.7,95.0,1,0,10,68
James Robinson,22425,HB,JAX,11,0,15,43.0,0,3,28,11.9,11.6,94.6,0,3,0,30,258,23.8,0,2,8,8.3,8.4,87.5,2,0,9,107
Tony Pollard,27126,HB,DAL,12,1,9,41.8,1,2,27,17.1,16.9,87.0,1,5,2,29,172,48.2,0,0,8,14.0,14.3,87.5,1,1,9,63
Hayden Hurst,47294,TE,ATL,9,0,2,29.9,1,3,27,13.6,13.9,92.6,1,4,0,29,209,70.2,0,0,1,1.4,1.4,100.0,0,0,1,74
Le'Veon Bell,7829,HB,BLT,5,0,3,58.1,0,2,28,37.8,38.2,96.4,0,2,0,29,76,32.8,0,2,9,42.9,40.9,88.9,2,0,9,22
Jonnu Smith,11855,TE,NE,12,0,19,51.5,1,3,26,16.6,17.5,92.3,0,4,0,29,166,30.6,1,0,1,2.9,5.3,50.0,1,0,2,38
Kareem Hunt,11841,HB,CLV,7,0,8,65.7,0,2,28,21.7,21.6,96.4,0,2,0,29,134,47.0,0,2,13,23.2,22.0,92.3,2,0,13,59
C.J. Ham,11347,FB,MIN,12,0,18,67.4,2,0,27,28.4,28.4,96.3,0,2,0,29,102,78.2,0,0,3,30.0,30.0,100.0,0,0,3,10
Mo Alie-Cox,12078,TE,IND,13,0,14,58.3,0,1,28,13.1,12.4,94.6,0,2,1,28,226,69.8,0,0,2,2.1,1.9,100.0,0,0,2,104
Keith Smith,9302,FB,ATL,11,0,2,60.4,1,1,25,36.8,38.4,96.0,0,2,0,28,73,,0,0,0,0.0,0.0,,0,0,0,12
C.J. Uzomah,9590,TE,CIN,12,0,7,60.1,0,1,26,7.3,7.5,98.1,0,1,0,28,375,49.4,0,1,7,4.3,4.0,92.9,1,0,7,175
Josh Wells,8968,T,TB,10,0,30,69.0,0,1,23,92.0,93.3,97.8,0,1,0,28,30,27.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Leonard Fournette,11759,HB,TB,12,0,30,67.9,1,1,28,8.4,8.0,96.4,0,2,0,28,349,78.6,1,0,12,9.3,8.7,95.8,1,0,12,138
Danny Pinter,47339,C,IND,5,0,14,61.2,0,0,27,96.4,96.6,100.0,0,0,0,28,29,53.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Rex Burkhead,7971,HB,HST,11,0,13,44.8,0,3,26,21.3,20.9,94.2,0,3,0,27,129,39.0,0,2,12,20.0,18.8,91.7,2,0,12,64
Will Clapp,39386,C,NO,6,0,20,54.6,2,0,26,100.0,100.0,96.2,0,2,0,27,27,10.8,1,0,6,100.0,100.0,91.7,1,0,6,6
Chase Edmonds,45851,HB,ARZ,8,0,1,66.3,0,1,24,11.8,12.6,97.9,0,1,0,27,215,59.8,0,1,17,20.2,21.7,97.1,1,0,20,92
Chuba Hubbard,57373,HB,CAR,11,0,5,44.8,0,1,25,16.8,17.1,94.0,0,2,1,27,158,61.7,0,0,12,17.4,16.4,91.7,1,1,12,73
Cedric Ogbuehi,9454,T,BLT,1,0,3,62.0,0,0,25,100.0,100.0,96.0,0,1,1,27,27,54.9,0,0,5,100.0,100.0,80.0,1,1,7,7
Nick Chubb,45783,HB,CLV,9,0,8,74.6,0,1,23,16.7,17.3,97.8,0,1,0,26,150,60.7,0,1,4,12.1,10.8,87.5,1,0,4,37
Alvin Kamara,11822,HB,NO,8,0,20,12.7,2,2,25,12.1,12.0,92.0,0,4,0,26,217,7.1,1,2,12,10.9,10.8,87.5,3,0,13,120
Eric Saubert,11929,TE,DEN,12,0,10,78.5,0,1,25,28.1,27.7,98.0,0,1,0,26,94,,0,0,0,0.0,0.0,,0,0,0,26
Ricky Seals-Jones,12020,TE,WAS,9,0,32,64.0,2,1,25,10.2,10.0,94.0,0,3,0,26,259,74.0,0,0,7,7.4,7.2,100.0,0,0,7,97
Elijah Mitchell,57272,HB,SF,9,0,28,64.7,0,1,25,16.0,15.9,94.0,0,2,1,26,164,76.4,0,0,2,4.7,4.4,100.0,0,0,2,45
Blake Bell,9550,TE,KC,11,0,16,78.0,0,2,26,29.5,29.2,96.2,0,2,0,26,89,,0,0,0,0.0,0.0,,0,0,0,4
Dallas Goedert,47272,TE,PHI,12,0,24,61.1,0,1,25,8.1,7.9,94.0,0,2,1,26,330,55.2,0,1,3,2.0,1.9,83.3,1,0,3,160
Nyheim Hines,48103,HB,IND,13,0,14,44.9,1,0,23,11.9,11.7,97.8,0,1,0,25,213,46.2,1,0,15,13.8,14.3,96.7,1,0,17,119
Melvin Gordon III,9448,HB,DEN,11,1,10,29.8,2,0,24,11.0,11.1,91.7,1,3,1,25,225,21.9,2,0,10,10.6,10.6,80.0,3,1,10,94
O.J. Howard,11774,TE,TB,12,0,30,29.2,1,1,25,16.8,16.0,92.0,0,3,1,25,156,29.2,1,0,1,2.7,2.6,50.0,1,0,1,39
Kenyan Drake,10707,HB,LV,12,0,23,51.4,1,1,23,11.9,12.3,91.3,0,3,1,25,204,42.1,1,1,18,14.2,14.1,88.9,3,1,19,135
Noah Fant,42388,TE,DEN,11,0,10,28.9,0,3,23,6.7,7.0,89.1,1,4,1,25,359,6.3,0,1,2,1.3,1.3,75.0,1,0,2,154
Gerald Everett,11799,TE,SEA,10,0,29,76.6,1,1,23,8.7,8.6,95.7,1,2,0,24,279,73.0,0,0,2,1.8,1.7,100.0,0,0,2,117
Dawson Knox,35883,TE,BUF,10,1,4,56.5,0,0,23,7.0,6.8,100.0,1,0,0,24,351,66.4,0,0,1,0.8,0.7,100.0,0,0,1,141
Samaje Perine,11869,HB,CIN,11,0,7,26.1,0,1,23,17.0,16.4,84.8,0,4,3,24,146,63.2,0,1,14,17.7,17.2,96.4,1,0,15,87
Jordan Simmons,46744,G,LV,3,0,23,39.6,0,2,23,100.0,100.0,91.3,0,3,1,23,23,28.7,0,1,15,100.0,100.0,90.0,2,1,15,15
Darrel Williams,13014,HB,KC,12,0,16,29.0,2,0,22,7.9,7.8,95.5,0,2,0,23,293,32.5,0,0,4,3.6,3.3,100.0,0,0,4,120
Albert Okwuegbunam,41933,TE,DEN,9,0,10,66.8,1,0,23,15.8,14.7,97.8,1,1,0,23,156,28.1,0,0,2,4.4,4.0,100.0,0,0,2,50
Royce Freeman,45747,HB,HST,8,0,13,53.4,0,3,21,22.8,23.5,88.1,0,4,1,23,98,47.2,0,2,13,27.1,28.3,84.6,3,1,15,53
Alexander Mattison,45817,HB,MIN,12,0,18,48.5,0,0,20,13.1,14.4,90.0,0,2,2,23,160,75.9,0,0,7,13.7,15.4,85.7,1,1,8,52
T.J. Hockenson,40912,TE,DET,12,1,11,65.4,0,0,21,5.1,5.2,95.2,2,1,1,23,446,73.6,0,0,3,1.3,1.3,100.0,0,0,3,240
Christian McCaffrey,11763,HB,CAR,7,0,5,56.8,0,1,22,15.8,15.6,97.7,0,1,0,23,147,66.4,0,1,12,16.4,15.4,95.8,1,0,12,78
Dillon Radunz,30551,T,TEN,3,0,31,24.9,0,2,21,100.0,100.0,90.5,0,3,1,22,22,4.2,0,1,4,100.0,100.0,62.5,2,1,4,4
Pat Freiermuth,84085,TE,PIT,12,0,25,80.2,0,0,17,5.9,7.1,100.0,0,0,0,22,312,76.0,0,0,3,2.3,5.0,100.0,0,0,7,140
Chris Hubbard,8051,T,CLV,1,0,8,42.9,1,1,21,100.0,100.0,90.5,0,3,1,22,22,25.5,1,1,10,100.0,100.0,80.0,3,1,11,11
Jamaal Williams,11889,HB,DET,10,0,11,64.6,0,1,22,18.5,17.6,93.2,0,2,1,22,125,44.4,0,1,8,17.0,15.7,81.2,2,1,8,51
Patrick Laird,28219,HB,MIA,6,0,17,66.3,0,1,21,43.8,41.5,97.6,0,1,0,22,53,61.6,0,1,17,42.5,38.6,97.1,1,0,17,44
Alex Collins,10805,HB,SEA,10,0,29,67.9,1,1,22,17.9,16.9,95.5,1,2,0,22,130,42.6,0,1,2,6.7,6.1,75.0,1,0,2,33
Darren Waller,9637,TE,LV,10,0,23,72.9,0,1,18,5.0,5.7,97.2,1,1,0,22,386,68.0,0,1,9,4.1,5.5,94.4,1,0,13,238
Jack Stoll,42058,TE,PHI,13,0,24,81.6,0,0,20,29.0,29.2,100.0,0,0,0,21,72,73.7,0,0,2,11.8,11.8,100.0,0,0,2,17
Sony Michel,27589,HB,LA,12,0,26,50.5,0,1,20,13.9,14.0,92.5,0,2,1,21,150,54.6,0,0,5,7.7,8.6,100.0,0,0,6,70
Andre Smith,4929,T,BLT,1,0,3,81.4,0,1,20,100.0,100.0,97.5,1,1,0,21,21,82.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Maxx Williams,9488,TE,ARZ,5,0,1,70.0,0,2,19,16.1,16.9,94.7,1,2,0,21,124,72.3,0,0,2,7.1,6.7,100.0,0,0,2,30
Luke Stocker,6256,TE,MIN,7,0,18,40.1,1,0,18,52.9,55.6,97.2,0,1,0,20,36,69.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Rob Gronkowski,5567,TE,TB,7,0,30,63.2,0,0,17,8.1,9.2,94.1,1,1,1,20,218,27.4,0,0,3,3.2,3.0,66.7,1,1,3,99
Eric Tomlinson,9786,TE,BLT,12,0,3,82.3,0,0,17,32.7,36.4,100.0,0,0,0,20,55,69.8,0,0,0,0.0,33.3,,0,0,1,3
Cordarrelle Patterson,7810,HB,ATL,11,0,2,69.8,0,0,18,9.1,9.6,100.0,0,0,0,20,208,81.3,0,0,4,5.5,5.2,100.0,0,0,4,77
Giovani Bernard,7818,HB,TB,11,0,30,64.4,0,0,20,16.1,15.6,90.0,0,2,2,20,128,55.3,0,0,14,18.9,18.4,85.7,2,2,14,76
Jared Cook,5012,TE,LAC,12,1,27,26.2,1,2,17,4.7,4.9,91.2,4,3,0,19,391,44.0,1,0,5,2.6,2.5,90.0,1,0,5,202
Salvon Ahmed,57472,HB,MIA,12,0,17,43.3,0,1,17,16.3,17.6,97.1,0,1,0,19,108,45.6,0,1,4,21.1,25.0,87.5,1,0,5,20
Jordan Akins,47050,TE,HST,9,0,13,27.1,0,2,17,9.1,8.7,94.1,3,2,0,18,206,66.4,0,0,1,1.4,1.3,100.0,0,0,1,77
Tommy Sweeney,47216,TE,BUF,12,0,4,67.0,0,1,18,14.0,13.1,91.7,0,2,1,18,137,73.7,0,0,3,7.1,6.5,100.0,0,0,3,46
Tevin Coleman,9506,HB,NYJ,8,0,22,55.9,0,1,16,26.7,29.0,96.9,0,1,0,18,62,79.1,0,0,3,37.5,37.5,100.0,0,0,3,8
Clyde Edwards-Helaire,57279,HB,KC,7,0,16,41.9,0,3,16,11.4,11.3,90.6,1,3,0,17,150,24.5,0,1,3,6.7,5.9,83.3,1,0,3,51
Elijhaa Penny,11300,FB,NYG,11,0,21,50.8,0,2,15,35.7,37.8,93.3,1,2,0,17,45,54.4,0,1,3,27.3,25.0,83.3,1,0,3,12
Kenneth Gainwell,77737,HB,PHI,12,0,24,76.2,0,2,15,9.4,9.9,93.3,0,2,0,17,171,71.6,0,2,10,9.7,11.2,90.0,2,0,12,107
Ryan Bates,28300,G,BUF,7,0,4,73.4,0,0,14,82.4,85.0,100.0,0,0,0,17,20,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Larry Rountree III,57308,HB,LAC,8,0,27,48.5,1,1,13,23.6,26.7,92.3,0,2,0,16,60,79.7,0,0,1,10.0,25.0,100.0,0,0,3,12
Colin Thompson,12239,TE,CAR,8,0,5,24.6,1,2,15,57.7,57.1,90.0,0,3,0,16,28,,0,0,0,0.0,0.0,,0,0,0,2
Logan Thomas,8755,TE,WAS,6,0,32,65.7,0,0,15,9.1,8.9,100.0,0,0,0,16,179,27.4,0,0,0,0.0,1.3,,0,0,1,75
Evan Engram,11778,TE,NYG,10,0,21,48.7,0,1,15,4.6,4.5,96.7,0,1,0,16,352,36.5,0,0,5,3.6,3.4,100.0,0,0,5,148
Jakob Johnson,32565,FB,NE,12,0,19,68.7,0,1,15,25.9,25.8,96.7,0,1,0,16,62,,0,0,0,0.0,0.0,,0,0,0,9
Lachavious Simmons,20919,T,CHI,1,0,6,0.0,0,2,15,100.0,100.0,80.0,0,4,2,15,15,0.0,0,2,7,100.0,100.0,57.1,4,2,7,7
Damien Williams,9205,HB,CHI,7,0,6,67.3,1,0,14,20.0,20.5,96.4,0,1,0,15,73,47.0,1,0,6,20.7,19.4,91.7,1,0,6,31
Quinn Bailey,46669,T,DEN,1,0,10,60.3,0,1,13,100.0,100.0,96.2,0,1,0,15,15,78.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Charlie Woerner,42257,TE,SF,11,0,28,72.6,0,0,14,21.5,21.4,100.0,0,0,0,15,70,71.4,0,0,2,10.5,9.5,100.0,0,0,2,21
Darren Fells,8549,TE,TB,8,0,30,83.8,0,0,14,20.0,19.5,100.0,0,0,0,15,77,69.6,0,0,1,3.8,3.4,100.0,0,0,1,29
Darrell Daniels,12122,TE,ARZ,10,0,1,55.6,0,2,15,24.2,22.7,80.0,0,4,2,15,66,,0,0,0,0.0,0.0,,0,0,0,11
Blake Jarwin,12320,TE,DAL,7,0,9,74.5,0,0,12,9.1,10.1,100.0,1,0,0,15,149,,0,0,0,0.0,0.0,,0,0,0,56
Travis Kelce,7844,TE,KC,12,1,16,76.9,0,0,15,3.1,2.9,100.0,3,0,0,15,516,,0,0,0,0.0,0.0,,0,0,0,227
Ty'Son Williams,38287,HB,BLT,7,0,3,89.5,0,0,14,14.4,14.4,100.0,0,0,0,15,104,83.8,0,0,6,12.2,11.5,100.0,0,0,6,52
Joshua Kelley,13750,HB,LAC,6,0,27,81.3,0,1,14,19.7,19.2,96.4,0,1,0,14,73,87.8,0,0,9,23.7,22.5,100.0,0,0,9,40
Noah Gray,60878,TE,KC,10,0,16,82.4,0,0,14,15.4,14.9,100.0,0,0,0,14,94,70.2,0,0,1,3.8,3.4,100.0,0,0,1,29
Ross Dwelley,20994,TE,SF,10,0,28,26.3,1,0,12,14.5,15.4,95.8,1,1,0,14,91,75.0,0,0,2,7.7,7.1,100.0,0,0,2,28
Brock Wright,60994,TE,DET,6,0,11,32.5,0,1,13,31.0,31.1,88.5,0,2,1,14,45,,0,0,0,0.0,0.0,,0,0,0,10
Tommy Tremble,84025,TE,CAR,12,0,5,49.5,0,1,13,6.9,7.1,88.5,0,2,1,14,197,69.6,0,0,1,1.1,1.1,100.0,0,0,1,91
James White,8765,HB,NE,3,0,19,70.2,0,0,11,22.4,25.0,100.0,0,0,0,13,52,74.2,0,0,7,25.9,28.6,100.0,0,0,8,28
Demetrius Harris,8524,TE,ARZ,10,0,1,60.4,0,0,12,17.4,17.6,100.0,0,0,0,13,74,,0,0,0,0.0,0.0,,0,0,0,13
Trevon Wesco,42018,TE,NYJ,10,0,22,50.6,0,2,13,22.4,21.3,92.3,0,2,0,13,61,3.6,0,1,1,6.7,5.9,50.0,1,0,1,17
Colby Parkinson,52266,TE,SEA,7,0,29,65.1,0,1,11,23.4,26.0,95.5,0,1,0,13,50,,0,0,0,0.0,0.0,,0,0,0,16
Chris Myarick,47358,TE,NYG,4,0,21,78.7,0,0,13,50.0,48.1,100.0,0,0,0,13,27,,0,0,0,0.0,0.0,,0,0,0,3
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Dan Arnold,51842,TE,JAX,11,0,15,32.2,1,2,11,4.2,4.3,86.4,0,3,0,12,280,24.5,1,1,3,2.1,1.9,66.7,2,0,3,156
Phillip Lindsay,12660,HB,MIA,11,0,17,36.5,0,0,12,29.3,27.3,91.7,0,1,1,12,44,3.6,0,0,1,16.7,14.3,0.0,1,1,1,7
Rhamondre Stevenson,98689,HB,NE,9,0,19,34.8,0,0,10,16.9,19.0,90.0,0,1,1,12,63,76.4,0,0,1,9.1,8.3,100.0,0,0,1,12
Nick Vannett,10728,TE,NO,3,0,20,81.9,0,0,10,21.7,25.0,100.0,0,0,0,12,48,71.8,0,0,2,9.5,9.5,100.0,0,0,2,21
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Corey Levin,11972,G,TEN,3,0,31,2.8,0,0,12,100.0,100.0,100.0,0,0,0,12,12,34.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Josiah Deguara,47034,TE,GB,11,0,12,34.8,0,1,10,8.3,9.4,95.0,1,1,0,12,127,75.1,0,0,2,4.3,3.9,100.0,0,0,2,51
Kyle Pitts,83964,TE,ATL,12,0,2,66.7,1,0,11,2.8,2.9,95.5,1,1,0,12,421,,0,0,0,0.0,0.0,,0,0,0,179
Luke Farrell,42353,TE,JAX,11,0,15,68.4,0,0,11,14.5,13.4,100.0,0,0,0,11,82,,0,0,0,0.0,0.0,,0,0,0,30
Tony Jones Jr.,40498,HB,NO,6,0,20,86.8,0,0,11,26.8,25.6,100.0,0,0,0,11,43,83.5,0,0,5,27.8,26.3,100.0,0,0,5,19
Justin Jackson,29539,HB,LAC,8,0,27,28.5,0,2,9,17.3,19.3,88.9,0,2,0,11,57,25.3,0,2,7,25.0,28.1,85.7,2,0,9,32
Zach Ertz,7816,TE,ARZ,12,0,1,71.6,0,0,8,2.6,3.3,100.0,0,0,0,11,329,45.9,0,0,1,0.9,0.8,100.0,0,0,1,123
Sean McKeon,42266,TE,DAL,5,0,9,59.6,0,1,11,34.4,32.4,95.5,0,1,0,11,34,,0,0,0,0.0,0.0,,0,0,0,5
Brian Winters,7853,G,ARZ,2,0,1,6.9,1,0,9,100.0,100.0,94.4,0,1,0,10,10,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Harrison Bryant,26394,TE,CLV,12,0,8,68.3,1,0,10,7.7,7.4,95.0,0,1,0,10,136,,0,0,0,0.0,0.0,,0,0,0,28
Boston Scott,39462,HB,PHI,8,0,24,51.8,0,2,10,13.3,13.2,90.0,0,2,0,10,76,43.4,0,2,7,18.4,18.4,85.7,2,0,7,38
Stephen Anderson,11160,TE,LAC,12,0,27,60.6,0,0,10,13.9,12.3,90.0,0,1,1,10,81,,0,0,0,0.0,0.0,,0,0,0,11
Jason Cabinda,50714,FB,DET,10,0,11,52.8,0,1,9,23.1,20.9,94.4,0,1,0,9,43,25.0,0,0,1,11.1,9.1,100.0,0,0,1,11
Qadree Ollison,45934,HB,ATL,2,0,2,84.8,0,0,9,36.0,36.0,100.0,0,0,0,9,25,82.3,0,0,5,50.0,50.0,100.0,0,0,5,10
Trey Sermon,57372,HB,SF,4,0,28,39.6,0,1,9,18.0,17.3,94.4,0,1,0,9,52,74.4,0,0,1,8.3,7.7,100.0,0,0,1,13
Brevin Jordan,77887,TE,HST,5,1,13,75.6,0,0,9,11.5,11.1,100.0,1,0,0,9,81,73.5,0,0,4,10.8,10.3,100.0,0,0,4,39
Korey Cunningham,38555,T,NYG,4,0,21,13.9,0,0,9,100.0,100.0,88.9,0,1,1,9,9,27.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Jerick McKinnon,8731,HB,KC,10,0,16,81.8,0,0,8,7.0,7.3,100.0,0,0,0,9,123,79.8,0,0,2,3.1,4.2,100.0,0,0,3,72
Rashaad Penny,27414,HB,SEA,5,0,29,83.6,0,0,8,18.6,20.5,100.0,0,0,0,9,44,77.3,0,0,2,16.7,16.7,100.0,0,0,2,12
Mike Gesicki,47153,TE,MIA,13,2,17,34.5,0,2,9,2.0,1.9,88.9,4,2,0,9,478,30.4,0,2,5,2.6,2.4,80.0,2,0,5,211
Reggie Gilliam,40951,FB,BUF,9,0,4,81.8,0,0,7,20.0,23.1,100.0,0,0,0,9,39,,0,0,0,0.0,0.0,,0,0,0,7
Ben Ellefson,27766,TE,MIN,4,0,18,40.7,0,0,8,38.1,38.1,87.5,0,1,1,8,21,,0,0,0,0.0,0.0,,0,0,0,2
Johnny Mundt,12206,TE,LA,5,0,26,75.8,0,0,7,18.4,19.5,100.0,0,0,0,8,41,,0,0,0,0.0,0.0,,0,0,0,16
Ty Montgomery,9527,WR,NO,10,0,20,46.5,1,0,7,4.9,5.3,92.9,0,1,0,8,150,18.7,1,0,2,2.7,2.6,75.0,1,0,2,78
Dontrell Hilliard,45691,HB,TEN,2,0,31,19.4,1,1,8,13.3,13.1,87.5,0,2,0,8,61,28.1,0,1,6,16.7,16.7,91.7,1,0,6,36
Jaret Patterson,77745,HB,WAS,9,0,32,44.5,1,1,8,40.0,38.1,87.5,0,2,0,8,21,8.0,1,1,2,66.7,66.7,50.0,2,0,2,3
David Sharpe,11884,T,BLT,1,0,3,58.0,0,1,8,100.0,100.0,93.7,0,1,0,8,8,55.6,0,1,7,100.0,100.0,92.9,1,0,7,7
D'Onta Foreman,11844,HB,TEN,4,0,31,81.9,0,0,8,25.8,25.8,100.0,0,0,0,8,31,,0,0,0,0.0,0.0,,0,0,0,8
Jalen Richard,11395,HB,LV,6,0,23,85.2,0,0,8,17.8,15.1,100.0,0,0,0,8,53,85.3,0,0,7,21.9,17.5,100.0,0,0,7,40
Tommy Hudson,47412,TE,TEN,4,0,31,80.2,0,0,6,27.3,33.3,100.0,0,0,0,8,24,79.4,0,0,0,0.0,20.0,,0,0,2,10
Ameer Abdullah,9487,HB,CAR,10,0,5,31.2,1,1,8,7.9,7.8,87.5,0,2,0,8,102,52.7,0,1,6,11.5,11.5,91.7,1,0,6,52
Parker Hesse,48369,TE,ATL,6,0,2,76.3,0,0,7,24.1,25.0,100.0,0,0,0,8,32,,0,0,0,0.0,0.0,,0,0,0,11
Robert Hainsey,59980,C,TB,2,0,30,76.4,0,0,6,100.0,100.0,100.0,0,0,0,8,8,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Ronald Jones,34001,HB,TB,12,0,30,20.0,0,1,7,11.1,10.4,78.6,0,2,1,7,67,5.7,0,1,3,25.0,25.0,50.0,2,1,3,12
Robert Woods,7822,WR,LA,9,0,26,72.6,0,0,6,1.8,2.1,100.0,0,0,0,7,340,,0,0,0,0.0,0.0,,0,0,0,147
Kalen Ballage,45741,HB,PIT,8,0,25,68.7,0,0,6,14.6,15.9,100.0,0,0,0,7,44,77.6,0,0,1,7.1,13.3,100.0,0,0,2,15
Dominique Dafney,62825,TE,GB,6,0,12,77.6,0,0,7,14.6,13.7,100.0,1,0,0,7,51,,0,0,0,0.0,0.0,,0,0,0,13
Eric Ebron,8645,TE,PIT,8,0,25,76.1,0,0,5,2.8,3.8,100.0,0,0,0,7,185,69.3,0,0,1,1.2,1.1,100.0,0,0,1,87
Giovanni Ricci,13756,FB,CAR,11,0,5,82.8,0,0,6,14.6,16.3,100.0,0,0,0,7,43,,0,0,0,0.0,0.0,,0,0,0,9
J.J. Arcega-Whiteside,35014,WR,PHI,9,0,24,76.5,0,1,7,17.5,15.9,92.9,1,1,0,7,44,,0,0,0,0.0,0.0,,0,0,0,7
Bobby Evans,36800,T,LA,3,0,26,62.5,0,0,6,100.0,100.0,100.0,0,0,0,7,7,10.5,0,0,1,100.0,100.0,100.0,0,0,1,1
JaMycal Hasty,25582,HB,SF,6,0,28,12.2,1,2,6,8.3,8.9,75.0,0,3,0,7,79,13.1,1,1,4,8.7,8.5,75.0,2,0,4,47
Jakobi Meyers,47468,WR,NE,13,0,19,75.4,0,0,7,1.7,1.6,100.0,1,0,0,7,431,,0,0,0,0.0,0.0,,0,0,0,168
Colby Gossett,46673,G,ATL,2,0,2,57.7,1,0,6,100.0,100.0,91.7,0,1,0,7,7,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Jeremy Sprinkle,11909,TE,DAL,7,0,9,75.2,0,0,7,46.7,41.2,100.0,0,0,0,7,17,,0,0,0,,0.0,,0,0,0,1
Peyton Barber,10927,HB,LV,3,0,23,85.8,0,0,7,23.3,23.3,100.0,0,0,0,7,30,85.0,0,0,5,23.8,23.8,100.0,0,0,5,21
Andy Janovich,10810,FB,CLV,8,0,8,41.2,0,0,7,36.8,33.3,85.7,0,1,1,7,21,76.7,0,0,1,25.0,20.0,100.0,0,0,1,5
Robert Tonyan,12193,TE,GB,8,0,12,16.3,0,1,6,3.1,2.8,91.7,0,1,0,6,211,8.1,0,1,1,1.2,1.1,50.0,1,0,1,89
