player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Connor McGovern,41714,G,DAL,11,0,9,67.9,3,12,259,98.9,99.0,96.7,2,16,1,285,288,53.6,2,9,103,100.0,100.0,93.7,12,1,121,121
Geron Christian Sr.,46375,T,HST,9,1,13,79.4,0,12,269,100.0,100.0,97.8,3,12,0,284,284,74.7,0,5,87,100.0,100.0,97.1,5,0,92,92
Christian Darrisaw,77373,T,MIN,8,0,18,57.1,3,8,263,100.0,100.0,96.0,1,16,5,282,282,47.1,2,6,105,100.0,100.0,92.4,12,4,112,112
Braden Smith,46794,T,IND,8,1,14,68.3,3,10,265,100.0,100.0,96.4,2,16,3,281,281,60.6,2,8,112,100.0,100.0,92.9,13,3,122,122
Kyle Fuller,11998,C,SEA,10,0,29,31.3,4,11,266,100.0,100.0,96.4,0,17,2,281,281,22.2,2,5,106,100.0,100.0,95.8,8,1,115,115
Justin McCray,9234,G,HST,7,1,13,35.3,3,8,263,100.0,100.0,96.8,1,14,3,280,280,21.1,1,4,88,100.0,100.0,96.0,6,1,92,92
Mike McGlinchey,46275,T,SF,8,0,28,70.0,3,8,256,100.0,100.0,97.1,2,13,2,275,275,60.1,0,6,95,100.0,100.0,94.7,8,2,103,103
Larry Borom,59879,T,CHI,7,0,6,61.4,1,17,255,100.0,100.0,96.1,2,19,1,274,274,60.8,0,13,111,100.0,100.0,93.2,14,1,118,118
Ethan Pocic,11813,C,SEA,8,0,29,35.2,3,11,256,100.0,100.0,96.5,0,16,2,272,272,19.9,1,6,87,100.0,100.0,93.7,9,2,95,95
Tyre Phillips,59874,T,BLT,8,0,3,63.1,3,13,252,100.0,100.0,96.4,2,17,1,271,271,56.8,2,10,101,100.0,100.0,94.1,12,0,108,108
Matt Peart,46179,T,NYG,10,0,21,65.1,1,9,247,100.0,100.0,96.8,1,13,3,267,267,57.4,1,6,99,100.0,100.0,93.4,10,3,107,107
Mason Cole,45547,C,MIN,8,0,18,44.1,4,14,248,99.6,99.6,95.6,0,20,2,264,265,29.2,2,8,104,100.0,100.0,93.3,12,2,112,112
Terron Armstead,7856,T,NO,8,0,20,85.6,2,9,248,100.0,100.0,97.4,0,12,1,263,263,75.6,1,9,128,100.0,100.0,95.3,11,1,139,139
Austin Reiter,9655,C,MIA,6,0,17,51.7,1,11,240,100.0,100.0,97.5,1,12,0,262,262,37.3,1,7,89,100.0,100.0,95.5,8,0,100,100
Sean Harlow,11891,G,ARZ,8,0,1,59.3,0,7,245,100.0,100.0,98.2,2,8,1,260,260,40.4,0,4,75,100.0,100.0,96.0,5,1,83,83
Chris Reed,9830,G,IND,10,0,14,53.2,5,11,234,100.0,100.0,96.6,1,16,0,256,256,41.5,3,8,97,100.0,100.0,94.3,11,0,109,109
Yosh Nijman,60822,T,GB,7,1,12,66.8,4,6,241,100.0,100.0,96.7,2,13,3,254,254,58.1,4,3,92,100.0,100.0,94.0,9,2,97,97
Quinn Meinerz,112915,G,DEN,8,0,10,59.9,3,8,234,100.0,100.0,96.8,0,13,2,252,252,43.7,2,4,87,100.0,100.0,95.4,7,1,96,96
Graham Glasgow,10729,G,DEN,7,0,10,70.1,2,9,241,100.0,100.0,96.9,0,13,2,251,251,61.6,1,6,110,100.0,100.0,95.9,8,1,113,113
Wes Schweitzer,10829,G,WAS,10,0,32,65.9,2,8,230,100.0,100.0,97.4,2,11,1,246,246,49.7,2,5,94,100.0,100.0,95.2,8,1,99,99
Pat Elflein,11825,C,CAR,7,0,5,38.8,3,6,226,100.0,100.0,98.0,1,9,0,239,239,28.1,3,5,101,100.0,100.0,96.0,8,0,106,106
Hakeem Adeniji,45419,G,CIN,6,1,7,48.9,4,13,211,100.0,100.0,96.0,2,17,0,226,226,40.4,3,8,97,100.0,100.0,94.3,11,0,106,106
Michael Deiter,38554,C,MIA,5,0,17,58.8,2,6,213,100.0,100.0,98.1,0,8,0,226,226,53.0,1,4,78,100.0,100.0,96.8,5,0,86,86
Samuel Cosmi,60114,T,WAS,7,0,32,61.8,1,9,202,100.0,100.0,96.0,2,13,3,219,219,54.8,0,4,82,100.0,100.0,95.1,6,2,90,90
Aaron Brewer,46014,G,TEN,8,0,31,51.3,0,6,209,99.5,99.1,96.2,0,11,5,218,220,48.5,0,3,98,100.0,100.0,95.4,6,3,101,101
Rashod Hill,11369,T,MIN,6,1,18,39.3,6,11,198,100.0,100.0,94.2,3,20,3,215,215,18.5,5,8,73,100.0,100.0,89.7,14,1,77,77
Andre Dillard,29250,T,PHI,7,4,24,76.0,0,13,191,100.0,100.0,96.1,6,14,1,212,212,67.9,0,10,88,100.0,100.0,93.2,11,1,95,95
Jackson Carman,52575,G,CIN,8,0,7,52.2,4,6,200,100.0,100.0,97.5,0,10,0,211,211,55.4,4,4,99,100.0,100.0,96.0,8,0,105,105
Taylor Decker,10650,T,DET,6,1,11,81.4,4,4,191,100.0,100.0,96.9,2,10,2,202,202,79.2,3,0,83,100.0,100.0,97.0,4,1,88,88
Tom Compton,7181,T,SF,7,0,28,65.4,1,10,192,100.0,100.0,95.1,0,15,4,201,201,51.2,1,8,77,100.0,100.0,89.0,13,4,80,80
Andrew Wylie,12333,T,KC,5,0,16,46.8,2,16,187,100.0,100.0,93.0,0,22,4,201,201,33.0,1,12,77,100.0,100.0,87.7,16,3,87,87
Justin Herron,46271,T,NE,9,0,19,37.8,3,11,188,100.0,100.0,95.7,1,15,1,200,200,39.6,1,5,73,100.0,100.0,95.9,6,0,78,78
Germain Ifedi,10665,T,CHI,6,0,6,74.0,1,4,187,100.0,100.0,97.6,0,7,2,197,197,78.3,0,4,82,100.0,100.0,96.3,5,1,85,85
Oday Aboushi,7923,G,LAC,5,0,27,70.6,1,4,179,100.0,100.0,98.6,2,5,0,193,193,59.5,1,4,66,100.0,100.0,96.2,5,0,71,71
Nate Herbig,28844,G,PHI,7,0,24,66.1,1,8,179,100.0,100.0,96.9,2,10,1,193,193,49.3,1,5,80,100.0,100.0,95.0,7,1,83,83
Jack Conklin,10642,T,CLV,7,1,8,63.8,0,6,176,100.0,100.0,97.2,2,8,2,186,186,62.2,0,6,67,100.0,100.0,92.5,8,2,73,73
Laurent Duvernay-Tardif,8834,G,NYJ,5,1,22,54.0,3,8,171,100.0,100.0,96.2,1,12,1,181,181,34.7,2,5,64,100.0,100.0,93.0,8,1,67,67
Brady Christensen,51985,T,CAR,7,0,5,51.0,4,10,174,100.0,100.0,94.3,0,17,3,179,179,43.4,3,7,83,100.0,100.0,91.6,12,2,86,86
Jermaine Eluemunor,11914,G,LV,4,0,23,67.0,1,4,168,100.0,100.0,98.5,0,5,0,178,178,64.3,1,3,113,100.0,100.0,98.2,4,0,119,119
Trent Scott,24481,G,CAR,6,0,5,26.4,2,10,157,100.0,100.0,95.5,0,13,1,163,163,10.2,2,8,86,100.0,100.0,93.0,11,1,89,89
Josh Myers,59992,C,GB,5,0,12,68.0,1,5,144,100.0,100.0,97.9,0,6,0,156,156,56.7,0,4,55,100.0,100.0,96.4,4,0,61,61
Matt Pryor,46647,T,IND,8,0,14,70.7,1,4,139,100.0,100.0,98.2,1,5,0,153,153,56.9,1,3,52,100.0,100.0,96.2,4,0,58,58
Andrus Peat,9446,G,NO,6,1,20,20.1,2,9,146,100.0,100.0,94.2,1,14,3,150,150,0.0,2,8,66,100.0,100.0,90.9,11,1,68,68
Laremy Tunsil,10647,T,HST,5,0,13,75.2,2,5,134,100.0,100.0,97.4,1,7,0,150,150,62.1,1,5,55,100.0,100.0,94.5,6,0,60,60
Frank Ragnow,39137,C,DET,4,0,11,73.9,1,3,139,100.0,100.0,98.6,0,4,0,149,149,67.9,1,3,78,100.0,100.0,97.4,4,0,84,84
Ben Bredeson,27305,G,NYG,5,1,21,24.1,0,7,132,100.0,100.0,96.6,1,8,1,145,145,35.9,0,3,70,100.0,100.0,96.4,4,1,75,75
Trent Brown,9677,T,NE,6,0,19,78.8,1,4,137,100.0,100.0,97.4,0,6,1,143,143,77.3,0,3,63,100.0,100.0,96.0,4,1,67,67
Julie'n Davenport,11885,T,IND,4,0,14,36.4,3,11,134,100.0,100.0,92.5,0,17,3,143,143,24.0,3,9,77,100.0,100.0,88.3,15,3,82,82
Joe Haeg,10789,T,PIT,5,0,25,79.4,1,0,135,100.0,100.0,97.4,0,4,3,142,142,72.7,0,0,64,100.0,100.0,95.3,3,3,66,66
Greg Mancz,10019,C,MIA,4,0,17,62.7,0,4,134,100.0,100.0,97.8,0,5,1,142,142,83.8,0,0,51,100.0,100.0,98.0,1,1,54,54
Jake Curhan,38549,T,SEA,7,0,29,26.1,3,9,126,100.0,100.0,92.9,0,15,3,135,135,11.1,3,7,50,100.0,100.0,86.0,12,2,54,54
A.J. Cann,9500,G,JAX,4,0,15,32.6,1,9,125,100.0,100.0,95.2,0,11,1,134,134,29.6,0,8,63,100.0,100.0,92.1,9,1,69,69
Marcus Cannon,6290,T,HST,4,0,13,69.9,0,4,112,100.0,100.0,97.3,0,5,1,127,127,63.8,0,4,51,100.0,100.0,94.1,5,1,56,56
Lane Taylor,8365,G,HST,3,1,13,58.5,0,4,117,100.0,100.0,98.3,1,4,0,126,126,46.6,0,2,48,100.0,100.0,97.9,2,0,51,51
Mike Remmers,7431,T,KC,4,0,16,63.6,1,3,114,99.1,99.2,97.4,1,5,1,122,123,61.0,1,3,62,100.0,100.0,95.2,5,1,68,68
Tyler Larsen,9304,C,WAS,5,1,32,72.7,0,3,112,100.0,100.0,97.8,1,4,1,120,120,69.9,0,1,45,100.0,100.0,96.7,2,1,50,50
Jimmy Morrissey,41626,C,HST,3,0,13,14.2,0,6,112,100.0,100.0,95.5,0,8,2,117,117,8.8,0,3,35,100.0,100.0,92.9,4,1,36,36
Netane Muti,41339,G,DEN,4,0,10,32.8,3,7,109,100.0,100.0,92.7,0,13,3,115,115,36.0,1,4,37,100.0,100.0,90.5,6,1,38,38
John Leglue,46859,G,PIT,3,0,25,64.2,1,4,103,100.0,100.0,97.6,2,5,0,115,115,45.0,1,4,35,100.0,100.0,92.9,5,0,38,38
Keith Ismael,41878,C,WAS,6,0,32,48.9,3,3,102,100.0,100.0,96.1,0,7,1,110,110,44.6,2,1,48,100.0,100.0,94.8,4,1,52,52
Isaac Seumalo,10713,G,PHI,3,0,24,82.9,0,1,102,100.0,100.0,99.5,1,1,0,109,109,77.4,0,1,51,100.0,100.0,99.0,1,0,55,55
Ben Cleveland,41696,G,BLT,5,0,3,69.2,0,3,99,100.0,100.0,98.5,0,3,0,107,107,80.0,0,1,33,100.0,100.0,98.5,1,0,36,36
James Hudson,59854,T,CLV,4,0,8,64.5,0,8,97,100.0,100.0,95.9,1,8,0,103,103,50.1,0,6,37,100.0,100.0,91.9,6,0,37,37
Najee Harris,57121,HB,PIT,14,0,25,58.8,3,5,89,18.7,19.2,94.4,0,9,1,99,515,70.8,1,1,37,18.8,20.0,97.3,2,0,42,210
Jamarco Jones,46226,G,SEA,5,1,29,54.3,1,5,97,100.0,100.0,96.9,1,6,0,99,99,50.5,0,3,40,100.0,100.0,96.2,3,0,40,40
Calvin Anderson,46247,T,DEN,5,0,10,79.5,2,5,92,100.0,100.0,96.2,0,7,0,97,97,66.5,2,5,38,100.0,100.0,90.8,7,0,42,42
Patrick Ricard,48862,FB,BLT,12,0,3,60.7,0,3,87,39.0,39.9,97.1,1,4,1,93,233,46.6,0,1,14,35.0,36.4,89.3,2,1,16,44
Teven Jenkins,41534,T,CHI,2,1,6,46.4,0,7,83,100.0,100.0,93.4,3,9,2,89,89,61.4,0,4,51,100.0,100.0,94.1,5,1,52,52
Cameron Fleming,8775,T,DEN,3,1,10,62.2,0,5,83,100.0,100.0,97.0,2,5,0,89,89,60.9,0,3,32,100.0,100.0,95.3,3,0,36,36
Tyler Conklin,47124,TE,MIN,14,0,18,57.1,2,6,80,17.4,17.6,93.7,1,9,1,87,495,55.0,0,1,14,7.4,8.4,96.4,1,0,17,202
Saahdiq Charles,59820,G,WAS,3,0,32,56.3,2,4,80,100.0,100.0,91.2,0,10,4,85,85,49.4,0,2,36,100.0,100.0,86.1,6,4,39,39
Joseph Noteboom,46249,T,LA,5,0,26,76.0,1,1,79,100.0,100.0,97.5,0,3,1,84,84,75.0,1,1,30,100.0,100.0,93.3,3,1,32,32
Solomon Kindley,41471,G,MIA,2,0,17,42.8,0,5,79,100.0,100.0,96.8,1,5,0,84,84,56.8,0,3,30,100.0,100.0,95.0,3,0,33,33
Isaiah Prince,47019,T,CIN,8,0,7,53.8,2,4,80,98.8,98.8,92.5,1,9,3,83,84,64.9,2,2,43,100.0,100.0,93.0,5,1,45,45
Trey Hill,81653,C,CIN,5,1,7,62.1,0,1,76,100.0,100.0,99.3,2,1,0,82,82,52.6,0,1,38,100.0,100.0,98.7,1,0,42,42
Coleman Shelton,39316,C,LA,4,0,26,58.9,0,2,76,100.0,100.0,98.7,0,2,0,82,82,52.0,0,2,32,100.0,100.0,96.9,2,0,35,35
Mike Davis,9559,HB,ATL,14,1,2,48.6,2,4,77,21.7,21.7,94.8,1,7,1,82,378,35.2,1,2,19,13.2,14.7,86.8,4,1,23,156
James Conner,11860,HB,ARZ,14,0,1,89.8,1,1,71,25.3,26.7,97.2,0,3,1,80,300,91.3,0,0,23,30.7,31.8,100.0,0,0,27,85
Jordan Mills,7945,T,NO,2,0,20,49.6,0,4,77,100.0,100.0,97.4,0,4,0,78,78,48.2,0,3,43,100.0,100.0,96.5,3,0,43,43
Tommy Kraemer,40976,G,DET,4,1,11,69.0,1,4,73,100.0,100.0,96.6,1,5,0,77,77,68.7,1,2,31,100.0,100.0,95.2,3,0,35,35
Ryan Griffin,7982,TE,NYJ,14,0,22,52.9,2,6,71,21.1,21.0,94.4,1,8,0,75,357,53.6,1,1,14,10.3,10.6,92.9,2,0,15,142
Devin Singletary,40485,HB,BUF,14,0,4,46.9,3,4,69,19.2,19.4,94.9,0,7,0,74,382,27.0,2,4,24,16.3,17.5,87.5,6,0,28,160
Myles Gaskin,45914,HB,MIA,14,0,17,48.7,4,7,70,21.1,20.8,92.1,0,11,0,74,356,20.6,3,5,20,21.1,21.2,80.0,8,0,22,104
Ty Sambrailo,9492,T,TEN,3,0,31,59.5,1,3,69,98.6,98.6,97.1,0,4,0,73,74,37.7,1,3,33,100.0,100.0,93.9,4,0,36,36
Jaylon Moore,43678,T,SF,4,0,28,56.1,1,3,64,100.0,100.0,95.3,1,5,1,72,72,45.1,1,3,25,100.0,100.0,92.0,4,0,29,29
Ty Nsekhe,7636,T,DAL,4,0,9,61.2,2,2,65,100.0,100.0,93.8,1,6,2,71,71,52.2,2,2,27,100.0,100.0,88.9,5,1,31,31
Elijah Wilkinson,46238,T,CHI,4,1,6,54.6,0,5,64,100.0,100.0,94.5,1,6,1,70,70,55.1,0,4,30,100.0,100.0,93.3,4,0,31,31
Durham Smythe,47257,TE,MIA,14,0,17,68.0,0,3,64,21.3,21.8,97.7,1,3,0,70,321,75.9,0,0,14,19.4,17.9,100.0,0,0,14,78
Foster Moreau,47043,TE,LV,14,0,23,53.6,1,4,68,21.1,20.2,93.4,1,7,2,69,341,67.4,0,1,18,11.7,11.3,97.2,1,0,19,168
Lee Smith,6311,TE,ATL,13,0,2,54.0,1,2,60,60.0,61.6,95.8,1,4,1,69,112,70.2,0,0,1,9.1,8.3,100.0,0,0,1,12
Ian Thomas,42130,TE,CAR,14,0,5,58.1,0,1,65,20.8,20.9,99.2,0,1,0,69,330,64.3,0,0,16,11.3,11.2,100.0,0,0,17,152
B.J. Finney,9875,G,PIT,3,0,25,74.0,1,3,64,100.0,100.0,96.9,0,4,0,68,68,70.0,1,2,42,100.0,100.0,96.4,3,0,45,45
Xavier Su'a-Filo,8668,G,CIN,2,0,7,52.0,2,3,66,100.0,100.0,96.2,0,5,0,68,68,41.7,1,2,24,100.0,100.0,93.7,3,0,25,25
Walker Little,52287,T,JAX,3,0,15,53.2,1,2,62,100.0,100.0,94.4,0,5,2,68,68,43.1,1,2,34,100.0,100.0,92.6,4,1,34,34
Senio Kelemete,7144,G,LAC,4,0,27,36.5,2,3,59,96.7,97.1,94.1,1,6,1,66,68,22.6,2,3,39,100.0,100.0,91.0,6,1,41,41
James Ferentz,9258,G,NE,3,0,19,43.8,1,2,59,100.0,100.0,97.5,1,3,0,65,65,40.4,0,1,21,100.0,100.0,97.6,1,0,23,23
Geoff Swaim,9679,TE,TEN,13,0,31,56.6,0,0,56,25.8,27.5,96.4,0,2,2,64,233,11.7,0,0,0,0.0,1.8,,0,0,1,55
Dennis Kelly,7146,T,GB,2,0,12,68.0,0,1,60,100.0,100.0,97.5,0,2,1,63,63,75.1,0,1,11,100.0,100.0,95.5,1,0,13,13
Kyle Rudolph,6195,TE,NYG,13,0,21,61.9,0,3,56,23.7,24.5,95.5,0,4,1,63,257,50.7,0,1,8,9.5,11.1,93.7,1,0,10,90
J.C. Hassenauer,45600,C,PIT,5,0,25,55.5,0,2,58,100.0,100.0,98.3,0,2,0,62,62,50.2,0,1,28,100.0,100.0,98.2,1,0,31,31
Jonathan Taylor,57488,HB,IND,14,0,14,28.4,2,6,55,19.3,19.9,92.7,0,8,0,61,307,22.5,2,4,21,23.3,25.3,85.7,6,0,25,99
David Montgomery,45719,HB,CHI,10,0,6,84.4,0,3,55,19.9,20.4,97.3,0,3,0,61,299,83.2,0,2,32,27.4,27.6,96.9,2,0,35,127
Devontae Booker,10770,HB,NYG,13,0,21,47.4,1,4,55,20.9,20.7,95.5,0,5,0,58,280,49.6,0,2,20,17.5,18.9,95.0,2,0,23,122
Austin Hooper,10715,TE,CLV,13,0,8,55.2,0,3,56,18.2,17.3,95.5,0,4,1,56,324,30.6,0,2,16,17.2,16.3,87.5,3,1,16,98
Cole Kmet,60995,TE,CHI,14,0,6,33.0,1,1,52,11.7,11.6,94.2,2,4,2,55,476,20.0,1,0,14,7.3,7.4,96.4,1,0,15,202
Antony Auclair,24606,TE,HST,14,0,13,44.2,0,1,51,52.6,53.4,95.1,0,3,2,55,103,69.6,0,0,1,14.3,14.3,100.0,0,0,1,7
Pharaoh Brown,12247,TE,HST,12,1,13,57.4,0,1,47,21.9,23.2,96.8,3,2,1,54,233,69.7,0,0,1,2.0,2.0,100.0,0,0,1,51
Brandon Brooks,7078,G,PHI,2,0,24,62.8,0,3,50,100.0,100.0,97.0,0,3,0,54,54,73.4,0,2,24,100.0,100.0,95.8,2,0,26,26
Jason Spriggs,10682,T,ATL,5,0,2,53.3,1,3,53,100.0,100.0,96.2,0,4,0,53,53,53.1,0,1,21,100.0,100.0,97.6,1,0,21,21
Will Dissly,30762,TE,SEA,14,0,29,63.0,0,5,47,19.8,21.1,94.7,0,5,0,53,251,77.8,0,0,1,1.9,3.3,100.0,0,0,2,60
Adam Trautman,109795,TE,NO,11,0,20,52.1,0,1,51,18.6,18.2,97.1,1,2,1,53,291,62.5,0,0,12,8.5,7.8,100.0,0,0,12,154
Nick Gates,29476,C,NYG,2,0,21,50.5,0,1,49,100.0,100.0,99.0,0,1,0,53,53,53.7,0,1,23,100.0,100.0,97.8,1,0,25,25
Aaron Jones,11937,HB,GB,13,1,12,70.6,0,2,48,14.9,15.4,97.9,1,2,0,53,344,60.3,0,1,18,15.4,16.7,97.2,1,0,21,126
Bobby Hart,9659,T,BUF,3,1,4,24.9,3,4,49,100.0,100.0,88.8,1,9,2,53,53,68.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Chris Manhertz,10211,TE,JAX,14,0,15,58.4,0,3,48,38.1,37.4,94.8,2,4,1,52,139,72.5,0,0,2,6.9,6.1,100.0,0,0,2,33
Justin Murray,11022,T,ARZ,3,0,1,76.5,0,1,49,100.0,100.0,96.9,0,2,1,52,52,61.8,0,1,18,100.0,100.0,91.7,2,1,18,18
George Kittle,11901,TE,SF,11,0,28,75.7,0,1,49,14.0,14.0,99.0,0,1,0,52,371,62.7,0,1,11,8.1,8.2,95.5,1,0,12,146
Aaron Stinnie,28653,G,TB,4,0,30,68.8,0,1,46,97.9,98.1,96.7,0,2,1,51,52,47.5,0,1,20,100.0,100.0,92.5,2,1,22,22
Yasir Durant,59878,T,NE,4,0,19,58.4,0,0,47,100.0,100.0,93.6,0,3,3,51,51,74.3,0,0,16,100.0,100.0,87.5,2,2,17,17
Hunter Henry,10669,TE,NE,13,1,19,48.5,2,1,46,12.5,13.0,96.7,1,3,0,51,392,35.4,0,1,12,7.0,6.6,95.8,1,0,12,182
Ezekiel Elliott,10638,HB,DAL,14,1,9,50.7,1,3,45,11.1,11.3,93.3,1,5,1,50,442,50.0,1,2,21,11.8,12.4,88.1,4,1,24,194
Wes Martin,46087,G,NYG,2,0,21,7.5,0,4,47,100.0,100.0,93.6,0,5,1,49,49,6.6,0,4,27,100.0,100.0,92.6,4,0,27,27
Trey Pipkins,91462,T,LAC,5,0,27,72.9,0,3,46,95.8,96.1,96.7,0,3,0,49,51,49.0,0,3,14,100.0,100.0,89.3,3,0,14,14
Ty Johnson,45769,HB,NYJ,13,0,22,30.9,1,6,44,16.2,16.6,89.8,0,8,1,48,290,28.2,1,4,24,14.4,15.0,85.4,6,1,26,173
Donald Parham,91014,TE,LAC,14,0,27,54.4,0,2,44,22.3,22.0,93.2,1,4,2,48,218,75.6,0,0,5,8.3,7.5,100.0,0,0,5,67
Dalvin Cook,11796,HB,MIN,11,0,18,53.6,2,1,46,16.6,15.7,96.7,0,3,0,47,300,57.9,2,0,14,14.4,14.4,92.9,2,0,15,104
Jeremy McNichols,11917,HB,TEN,12,0,31,34.9,1,3,42,23.5,24.2,92.9,0,5,1,47,194,54.1,1,1,17,17.3,18.9,94.1,2,0,20,106
Malcolm Brown,9902,HB,MIA,7,0,17,91.7,0,1,44,55.7,52.3,98.9,1,1,0,46,88,90.5,0,1,30,60.0,57.1,98.3,1,0,32,56
Austin Ekeler,12164,HB,LAC,14,0,27,55.8,3,0,41,10.7,11.1,93.9,0,4,1,46,414,43.2,2,0,12,6.7,7.3,83.3,3,1,14,192
David Johnson,9519,HB,HST,12,0,13,32.1,0,5,44,21.1,20.4,89.8,0,7,2,46,225,20.6,0,4,22,25.3,23.2,81.8,6,2,22,95
Dalton Schultz,47304,TE,DAL,14,0,9,77.2,0,1,39,7.8,8.5,98.7,2,1,0,46,541,73.9,0,0,3,1.4,1.7,100.0,0,0,4,230
Michael Carter,57337,HB,NYJ,11,0,22,48.8,0,1,35,15.8,19.3,90.0,2,4,3,46,238,26.3,0,0,14,16.3,21.1,78.6,3,3,20,95
MyCole Pruitt,9576,TE,TEN,14,0,31,59.4,2,3,42,25.5,26.3,94.0,0,5,0,46,175,69.2,0,0,0,0.0,2.1,,0,0,1,47
Ryan McCollum,41974,C,DET,3,0,11,60.1,0,3,45,100.0,100.0,94.4,0,4,1,45,45,69.5,0,1,26,100.0,100.0,94.2,2,1,26,26
Joe Mixon,11803,HB,CIN,14,0,7,40.2,1,3,40,14.3,15.3,95.0,0,4,0,45,295,48.8,0,2,21,20.8,22.2,95.2,2,0,24,108
Marcedes Lewis,2973,TE,GB,14,0,12,77.3,0,0,43,24.3,24.7,97.7,0,1,1,45,182,,0,0,0,0.0,0.0,,0,0,0,30
Landon Young,41761,T,NO,2,0,20,32.3,1,1,42,100.0,100.0,97.6,1,2,0,45,45,41.9,1,0,22,100.0,100.0,97.7,1,0,23,23
Zach Gentry,36049,TE,PIT,14,0,25,83.1,0,0,40,28.4,28.3,100.0,0,0,0,45,159,74.3,0,0,3,7.9,9.3,100.0,0,0,4,43
Bobby Evans,36800,T,LA,4,0,26,66.6,1,0,39,100.0,100.0,93.6,1,3,2,44,44,61.0,0,0,17,100.0,100.0,88.2,2,2,20,20
David Njoku,11784,TE,CLV,13,0,8,73.8,0,2,40,14.5,15.0,95.0,0,3,1,44,294,80.2,0,0,11,11.1,10.3,100.0,0,0,11,107
A.J. Dillon,57165,HB,GB,14,0,12,58.5,2,2,44,22.7,21.7,95.5,0,4,0,44,203,45.1,1,2,14,23.0,20.9,89.3,3,0,14,67
Javonte Williams,77803,HB,DEN,14,0,10,58.9,0,2,40,15.2,15.2,90.0,0,5,3,43,283,56.3,0,1,18,16.5,16.8,86.1,3,2,20,119
Darrell Henderson,41193,HB,LA,11,0,26,77.9,0,2,40,12.6,13.0,97.5,0,2,0,43,331,91.1,0,1,16,11.6,11.6,96.9,1,0,17,146
Josh Jacobs,45953,HB,LV,12,0,23,69.7,1,0,38,13.4,14.3,96.1,1,2,1,43,301,56.1,1,0,11,9.6,12.0,86.4,2,1,15,125
David Sharpe,11884,T,BLT,2,0,3,74.2,0,2,40,100.0,100.0,97.5,0,2,0,43,43,65.6,0,2,16,100.0,100.0,93.7,2,0,18,18
Travis Homer,45859,HB,SEA,11,0,29,65.1,1,2,40,34.2,34.4,93.7,0,4,1,43,125,60.2,1,2,23,31.1,31.3,89.1,4,1,25,80
Brandon Bolden,7469,HB,NE,13,0,19,53.6,1,0,38,19.1,19.5,96.1,0,2,1,42,215,65.0,0,0,17,15.3,15.0,100.0,0,0,18,120
Derrick Henry,10679,HB,TEN,8,0,31,54.4,1,1,41,25.3,24.4,95.1,0,3,1,42,172,60.5,0,1,9,20.9,21.3,94.4,1,0,10,47
Danny Pinter,47339,C,IND,6,0,14,53.6,0,3,41,97.6,97.7,96.3,0,3,0,42,43,35.6,0,2,12,100.0,100.0,91.7,2,0,13,13
Mark Ingram II,6180,HB,NO,13,0,20,82.3,0,1,36,20.5,21.5,98.6,0,1,0,42,195,71.8,0,0,12,16.9,17.1,100.0,0,0,13,76
Kyle Juszczyk,7912,FB,SF,14,0,28,85.5,0,0,38,14.8,15.1,100.0,1,0,0,41,271,81.3,0,0,12,12.8,13.5,100.0,0,0,14,104
Conor McDermott,11966,T,NYJ,2,0,22,69.1,0,1,39,100.0,100.0,93.6,1,3,2,41,41,53.0,0,1,15,100.0,100.0,83.3,3,2,16,16
Garrett Griffin,11439,TE,NO,13,1,20,59.8,1,4,39,45.3,46.6,93.6,2,5,0,41,88,75.6,0,0,4,21.1,21.1,100.0,0,0,4,19
Yodny Cajuste,46297,T,NE,2,0,19,49.3,1,2,36,100.0,100.0,93.1,0,4,1,41,41,40.2,1,2,12,100.0,100.0,87.5,3,0,14,14
Drew Sample,47259,TE,CIN,14,0,7,67.4,0,2,39,30.0,28.8,94.9,0,3,1,40,139,31.4,0,0,4,14.8,13.3,75.0,1,1,4,30
Ronnie Stanley,10640,T,BLT,1,0,3,27.7,1,8,39,100.0,100.0,88.5,0,9,0,40,40,14.2,1,7,19,100.0,100.0,78.9,8,0,20,20
Latavius Murray,7962,HB,BLT,11,1,3,41.7,0,2,37,22.8,23.4,97.3,1,2,0,40,171,41.8,0,1,12,19.4,18.8,95.8,1,0,12,64
Alex Bars,47018,T,CHI,7,1,6,18.6,0,1,37,97.4,97.6,95.9,1,2,1,40,41,75.0,0,1,12,100.0,100.0,95.8,1,0,13,13
Damien Harris,35134,HB,NE,11,0,19,56.0,1,2,38,28.8,29.0,93.4,0,4,1,40,138,45.3,0,1,6,20.0,21.9,91.7,1,0,7,32
James Robinson,22425,HB,JAX,13,0,15,52.1,0,3,37,12.6,12.1,95.9,0,3,0,39,322,27.5,0,2,10,8.0,7.9,90.0,2,0,11,139
