player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Christian Ringo,9643,DI,NO,7,1,2.5,0,0,20,59.5,55.6,42.6,65.2,52.1,72.6,12.5,1,1,60,61,8.3,5,6
Christian Covington,9649,DI,LAC,8,5,3.9,0,0,27,62.2,50.8,83.7,51.9,50.3,77.0,0.0,0,0,142,146,5.6,8,22
Rakeem Nunez-Roches,9650,DI,TB,8,2,0.6,0,0,30,55.1,65.1,82.3,61.0,66.8,72.9,0.0,0,0,62,64,6.5,4,5
Justin Hamilton,9732,DI,DAL,4,2,3.5,0,0,9,60.0,68.9,81.2,73.7,58.0,32.1,25.0,2,0,51,53,5.9,3,4
Neville Hewitt,9836,LB,HST,3,5,3.5,0,0,13,67.1,83.2,76.1,60.0,79.3,84.4,0.0,0,0,29,30,20.7,6,6
Troy Hill,9881,CB,CLV,9,3,2.2,1,0,8,58.5,64.1,83.5,79.7,73.2,64.8,11.1,2,4,118,125,9.3,11,13
DeShawn Williams,9891,DI,DEN,9,4,4.6,0,0,10,65.7,59.8,82.9,65.6,50.6,53.1,12.5,2,0,91,95,4.4,4,10
Justin Coleman,9892,CB,MIA,6,0,3.0,2,0,17,46.8,46.1,0.0,,64.8,62.7,0.0,0,4,67,70,3.0,2,3
Anthony Harris,9895,S,PHI,7,6,5.7,0,0,24,44.8,51.2,82.9,59.1,66.9,64.3,7.7,2,2,204,212,3.4,7,18
James Vaughters,9934,ED,ATL,4,0,2.7,0,0,2,63.5,78.5,78.7,80.4,64.0,75.2,0.0,0,0,30,32,6.7,2,3
Dean Marlowe,9966,S,DET,5,0,8.1,0,0,11,57.1,53.6,79.2,84.5,40.9,52.6,25.0,3,0,63,64,3.2,2,9
Alex Singleton,9994,LB,PHI,9,20,4.7,0,0,24,42.0,44.7,35.8,63.1,55.8,47.5,13.0,6,2,134,136,6.0,8,20
Bryce Callahan,10000,CB,DEN,8,0,5.8,0,0,10,66.3,61.9,82.4,73.7,32.7,72.8,33.3,2,0,103,108,1.0,1,4
Nick Dzubnar,10127,LB,TEN,2,1,8.0,0,0,31,66.6,67.5,75.8,52.4,69.5,75.1,0.0,0,0,7,7,0.0,0,1
Efe Obada,10235,DI,BUF,3,1,1.0,0,0,4,47.7,36.8,17.7,61.2,44.4,73.0,0.0,0,1,17,17,5.9,1,1
Erik Harris,10346,S,ATL,7,3,5.8,0,0,2,60.6,60.8,46.8,90.8,54.9,56.1,15.4,2,1,171,182,1.8,3,8
Joey Bosa,10637,ED,LAC,8,4,4.1,2,0,27,57.9,77.5,16.0,88.1,64.0,33.4,22.7,5,5,190,195,3.2,6,13
Jalen Ramsey,10639,CB,LA,9,5,1.9,1,0,26,84.9,83.9,23.4,63.6,81.5,68.7,7.7,1,4,193,198,2.6,5,7
DeForest Buckner,10641,DI,IND,9,8,3.7,0,0,14,55.8,70.1,86.3,78.3,54.3,65.5,3.0,1,0,174,178,8.0,14,24
Leonard Floyd,10643,ED,LA,9,8,2.4,0,0,26,51.9,77.6,73.9,78.9,71.6,39.0,13.0,3,1,158,163,4.4,7,12
Eli Apple,10644,CB,CIN,9,1,5.0,0,0,7,43.2,44.7,85.9,60.0,52.0,32.5,27.3,3,4,177,181,1.1,2,7
Vernon Hargreaves III,10645,CB,CIN,7,2,14.0,0,0,7,54.5,54.2,85.0,60.0,50.9,62.3,33.3,2,1,130,134,0.0,0,2
Sheldon Rankins,10646,DI,NYJ,8,2,1.6,0,0,22,64.2,43.7,63.3,63.4,28.4,59.9,0.0,0,1,96,97,6.3,6,7
Karl Joseph,10648,S,PIT,1,0,,0,0,25,,59.7,63.6,59.7,60.0,,,0,0,1,1,0.0,0,0
Keanu Neal,10651,LB,DAL,6,3,5.9,0,0,9,63.7,42.0,79.7,52.3,26.7,30.0,25.0,4,0,71,73,7.0,5,9
Shaq Lawson,10653,ED,NYJ,8,4,1.7,2,0,22,73.4,58.1,8.1,55.2,69.3,46.7,23.5,4,5,138,140,4.3,6,9
William Jackson III,10658,CB,WAS,6,0,9.0,1,0,32,46.5,46.1,15.7,,56.0,45.8,0.0,0,6,152,152,0.0,0,4
Kenny Clark,10661,DI,GB,9,5,1.7,0,0,12,62.8,77.7,85.8,77.9,62.5,42.0,14.8,4,0,148,152,10.1,15,18
Robert Nkemdiche,10663,DI,SEA,6,3,4.0,0,0,29,,54.8,43.6,61.0,54.2,73.8,0.0,0,1,74,77,2.7,2,6
Vernon Butler,10664,DI,BUF,5,0,2.5,0,0,4,,46.0,10.1,51.2,56.4,28.5,33.3,1,2,48,50,4.2,2,2
Emmanuel Ogbah,10666,ED,MIA,9,2,2.0,0,0,17,71.9,83.2,74.0,73.2,69.6,55.5,7.1,1,1,106,107,9.4,10,11
Jaylon Smith,10668,LB,GB,6,1,7.0,0,0,12,74.1,61.7,78.9,53.7,33.9,72.9,0.0,0,0,35,40,5.7,2,5
Myles Jack,10670,LB,JAX,7,11,3.7,2,0,15,57.4,52.8,0.0,56.6,57.0,70.1,11.1,4,3,163,165,6.7,11,21
Chris Jones,10671,DI,KC,7,2,2.3,1,0,16,52.8,74.6,30.7,78.4,67.4,51.9,11.1,1,3,106,114,3.8,4,6
Xavien Howard,10672,CB,MIA,8,1,8.8,2,1,17,52.4,55.4,51.3,38.8,78.7,59.6,25.0,2,4,193,200,0.5,1,5
Reggie Ragland,10675,LB,NYG,9,9,3.9,0,0,21,56.1,62.5,80.4,56.2,67.5,78.0,8.8,3,0,156,160,10.3,16,22
Austin Johnson,10677,DI,NYG,9,13,1.8,0,0,21,60.0,54.7,85.0,65.4,47.2,50.4,10.8,4,0,167,172,10.8,18,20
Jihad Ward,10678,ED,JAX,8,4,4.1,0,0,15,67.6,52.4,57.1,56.0,48.7,43.2,8.3,1,1,99,100,4.0,4,7
A'Shawn Robinson,10680,DI,LA,9,7,2.3,0,0,26,67.0,75.9,53.5,51.5,82.4,78.2,0.0,0,1,114,118,14.0,16,19
Jarran Reed,10683,DI,KC,9,4,3.1,0,0,16,53.0,37.2,85.6,51.3,32.1,28.5,13.3,2,0,136,142,4.4,6,9
Deion Jones,10686,LB,ATL,8,13,3.7,0,1,2,51.8,58.2,82.5,73.5,60.3,65.0,6.5,3,1,203,215,7.9,16,30
Mackensie Alexander,10688,CB,MIN,8,0,3.2,0,0,18,48.8,48.4,83.6,49.4,49.9,59.5,28.6,2,2,90,90,4.4,4,5
T.J. Green,10691,CB,ATL,5,1,-1.0,0,0,2,49.3,51.8,79.9,,65.9,42.6,0.0,0,0,39,42,2.6,1,1
Vonn Bell,10695,S,CIN,9,9,6.3,0,0,7,74.7,74.1,56.5,60.6,69.5,73.6,10.7,3,2,195,200,5.1,10,16
James Bradberry,10696,CB,NYG,9,1,7.8,0,0,21,72.7,67.1,85.7,60.0,38.0,31.8,58.3,7,4,229,235,0.0,0,4
Adam Gotsis,10697,DI,JAX,7,4,0.0,0,0,15,60.0,49.8,83.7,52.7,49.0,28.5,20.0,2,0,89,91,4.5,4,4
Kevin Byard,10698,S,TEN,9,5,9.6,0,0,31,91.0,90.9,82.9,47.5,78.6,78.4,0.0,0,1,171,177,1.2,2,18
Carl Nassib,10699,ED,LV,8,1,1.2,0,0,23,60.0,64.1,86.1,68.8,57.5,59.7,7.1,1,0,77,78,13.0,10,12
Maliek Collins,10701,DI,HST,9,1,2.3,0,0,13,62.2,66.5,15.2,77.6,56.8,39.7,16.7,2,4,144,147,2.8,4,9
Yannick Ngakoue,10703,ED,LV,8,3,3.4,0,0,23,,68.8,57.8,81.3,40.4,59.8,15.4,2,2,132,133,4.5,6,8
Darian Thompson,10705,S,DAL,1,0,,0,0,9,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Jonathan Bullard,10706,DI,ATL,7,1,5.0,1,0,2,58.6,57.3,51.7,57.5,60.2,74.3,0.0,0,1,84,87,4.8,4,11
Daryl Worley,10711,CB,DET,2,1,,0,0,11,28.2,25.6,73.6,41.1,29.7,19.5,50.0,1,0,17,17,0.0,0,0
Jordan Jenkins,10717,ED,HST,7,4,2.1,0,0,13,64.7,54.6,32.5,59.7,51.4,69.1,0.0,0,2,85,89,7.1,6,8
Kendall Fuller,10718,CB,WAS,8,3,3.0,0,0,32,65.2,69.4,85.8,57.7,85.8,65.7,0.0,0,1,185,187,1.1,2,2
Nick Vigil,10721,LB,MIN,8,10,2.5,0,0,18,63.7,42.6,81.5,62.2,28.2,54.0,7.4,2,0,166,169,6.6,11,15
Kyler Fackrell,10722,ED,LAC,8,1,4.0,0,0,27,34.5,59.5,83.0,74.9,46.9,29.6,33.3,3,0,101,102,4.0,4,5
Javon Hargrave,10723,DI,PHI,9,11,2.3,0,0,24,59.8,57.8,52.0,88.3,32.7,79.0,0.0,0,2,169,175,9.5,16,22
Justin Simmons,10732,S,DEN,9,4,5.2,1,0,10,60.0,66.0,42.7,63.2,81.6,73.3,4.8,1,1,197,209,4.1,8,16
Joe Schobert,10733,LB,PIT,8,10,4.4,0,0,25,66.0,66.9,82.9,48.1,67.8,59.9,16.1,5,0,184,187,4.9,9,16
Sheldon Day,10737,DI,CLV,2,3,3.5,0,0,8,60.0,66.8,77.9,73.9,55.1,73.0,0.0,0,1,26,28,3.8,1,2
Tavon Young,10738,CB,BLT,8,1,11.5,0,0,3,57.7,57.2,22.3,77.5,47.3,44.2,40.0,2,3,62,65,0.0,0,2
Eric Murray,10740,S,HST,6,5,6.1,0,0,13,45.7,46.2,82.1,,53.7,62.9,18.8,3,2,119,124,2.5,3,8
Ryan Smith,10742,CB,LAC,2,0,,0,0,27,66.0,61.9,77.2,,47.2,37.6,100.0,1,0,25,26,0.0,0,0
Miles Killebrew,10745,LB,PIT,1,0,,0,0,25,61.3,64.0,65.1,,60.3,,,0,0,4,4,0.0,0,0
Nick Kwiatkoski,10747,LB,LV,5,0,4.2,0,0,23,64.6,59.4,75.8,59.6,49.5,54.1,28.6,2,0,19,19,5.3,1,5
De'Vondre Campbell,10749,LB,GB,9,10,4.0,0,2,12,76.5,84.8,53.3,58.5,91.0,83.5,2.9,1,1,190,195,6.3,12,24
Hassan Ridgeway,10750,DI,PHI,9,2,4.6,0,0,24,60.0,38.8,23.3,73.3,29.2,74.0,0.0,0,2,87,90,2.3,2,7
Juston Burris,10752,S,CAR,3,1,3.7,0,0,5,59.9,63.8,81.2,63.4,69.5,68.4,20.0,1,1,43,47,0.0,0,3
David Onyemata,10754,DI,NO,2,2,5.0,0,0,20,63.9,69.6,78.6,73.5,55.0,29.0,0.0,0,0,21,23,0.0,0,1
Andrew Billings,10756,DI,CLV,6,0,2.0,0,0,8,,47.5,79.3,51.0,49.6,67.3,0.0,0,0,26,27,3.8,1,1
Deon Bush,10758,S,CHI,3,1,7.1,0,0,6,59.7,58.8,77.1,,56.6,33.7,25.0,3,0,67,70,4.5,3,8
Blake Martinez,10765,LB,NYG,3,3,3.9,0,0,21,60.0,57.8,80.2,62.2,53.7,39.0,14.3,2,0,46,46,10.9,5,9
Rashard Robinson,10767,CB,TB,1,0,,0,0,30,67.1,67.3,72.7,,60.0,,,0,0,3,3,0.0,0,0
Dean Lowry,10771,DI,GB,9,8,3.1,1,0,12,63.6,63.3,28.0,69.6,58.0,56.3,4.3,1,3,138,141,2.9,4,14
Matthew Judon,10780,ED,NE,9,7,1.7,0,0,19,64.4,68.8,72.9,78.1,48.8,38.8,19.2,5,1,196,203,5.6,11,14
Quinton Jefferson,10781,DI,LV,8,8,4.3,0,1,23,60.7,57.2,84.1,64.2,46.2,76.6,0.0,0,0,108,110,5.6,6,12
Matt Ioannidis,10786,DI,WAS,7,8,2.4,0,0,32,60.0,72.7,84.2,75.3,58.1,45.2,11.1,2,0,90,91,5.6,5,8
D.J. Reader,10800,DI,CIN,9,2,1.8,0,0,7,74.8,85.1,68.2,68.9,84.9,67.3,4.8,1,1,149,153,9.4,14,18
Marqui Christian,10801,CB,CHI,2,1,,1,0,6,28.5,29.8,75.1,59.8,71.9,27.6,0.0,0,1,17,17,0.0,0,0
DeAndre Houston-Carson,10819,S,CHI,7,5,6.8,0,0,6,74.7,74.0,80.6,56.0,65.0,77.9,10.5,2,0,109,110,4.6,5,12
Anthony Brown,10823,CB,DAL,8,2,6.6,0,0,9,70.3,69.6,48.5,,65.7,37.4,30.0,3,1,160,168,1.3,2,5
Kamu Grugier-Hill,10842,LB,HST,8,8,3.6,0,1,13,48.5,47.7,81.3,55.8,50.2,48.9,20.0,7,1,188,195,8.0,15,20
Maurice Canady,10843,CB,DAL,2,0,,2,0,9,55.8,56.6,76.6,,60.0,82.7,,0,2,4,4,0.0,0,0
Elandon Roberts,10848,LB,MIA,9,13,4.1,0,1,17,50.6,40.7,0.0,68.5,40.6,38.3,26.8,11,2,172,180,4.7,8,17
Kevon Seymour,10852,CB,BLT,1,0,,0,0,3,69.1,69.2,70.9,,60.0,77.0,,0,0,1,1,0.0,0,0
Stephen Weatherly,10861,ED,DEN,7,3,2.9,0,0,10,60.0,53.3,48.7,58.0,60.0,77.9,0.0,0,1,65,67,7.7,5,7
Jalen Mills,10867,CB,NE,8,3,6.5,0,0,19,56.1,59.1,85.7,79.3,64.6,47.5,12.5,1,1,182,189,0.5,1,4
Jayron Kearse,10878,S,DAL,8,4,6.9,1,0,9,62.5,72.2,84.0,89.6,78.2,89.2,0.0,0,3,165,172,5.5,9,18
Clayton Fejedelem,10879,S,MIA,2,0,,0,0,17,62.3,63.8,67.7,,60.1,,,0,0,5,5,0.0,0,0
Tyler Matakevich,10880,LB,BUF,1,0,,0,0,4,85.6,81.7,72.3,,51.8,51.1,100.0,1,0,4,4,0.0,0,0
Joe Walker,10885,LB,ARZ,1,0,,0,0,1,62.1,60.2,71.6,54.7,60.0,71.7,,0,0,1,1,0.0,0,0
Mike Hilton,10898,CB,CIN,8,3,0.8,0,0,7,63.7,64.9,46.0,69.6,66.5,49.9,33.3,4,2,116,118,4.3,5,5
Jarrod Wilson,10902,S,NYJ,3,1,7.0,0,0,22,43.0,53.0,77.9,81.4,75.3,69.2,0.0,0,2,50,51,2.0,1,5
Matthias Farley,10953,S,TEN,2,0,,0,0,31,71.9,75.9,77.7,,60.0,81.0,,0,0,2,2,0.0,0,0
Justin Zimmer,10975,DI,BUF,6,4,1.0,1,0,4,60.0,63.6,44.8,59.4,69.1,73.5,0.0,0,1,42,43,7.1,3,3
Sharrod Neasman,11050,S,NYJ,3,1,10.0,0,0,22,64.7,58.2,80.9,58.7,38.7,38.6,40.0,2,0,59,59,1.7,1,2
Michael Pierce,11101,DI,MIN,4,1,3.0,1,0,18,,62.2,35.2,71.9,56.9,72.8,0.0,0,1,60,60,6.7,4,4
Charles Washington,11137,S,ARZ,1,0,,0,0,1,60.7,73.7,76.9,,60.5,,,0,0,3,3,0.0,0,0
Brennan Scarlett,11169,ED,MIA,9,7,2.0,0,0,17,57.6,75.8,81.8,65.0,77.7,53.9,0.0,0,0,92,97,4.3,4,5
Morgan Fox,11184,DI,CAR,9,4,3.5,0,0,5,64.1,55.2,63.1,64.9,42.0,40.2,12.5,2,1,102,107,4.9,5,10
Cory Littleton,11190,LB,LV,8,10,3.4,1,0,23,43.2,49.5,80.1,61.2,60.0,69.1,5.9,2,2,198,201,7.6,15,22
Woodrow Hamilton,11215,DI,TEN,2,0,,0,0,31,,42.0,73.9,54.9,50.0,,,0,0,4,4,0.0,0,0
Jonathan Jones,11217,CB,NE,6,2,17.5,1,0,19,51.5,50.7,81.9,54.6,47.6,76.6,0.0,0,1,50,52,0.0,0,2
Andrew Adams,11240,S,TB,2,0,-0.5,0,0,30,39.2,51.9,74.2,73.3,78.7,83.6,0.0,0,1,5,5,40.0,2,2
Dont'e Deayon,11242,CB,LA,4,0,4.5,0,0,26,72.2,69.0,12.2,39.4,64.5,68.2,0.0,0,1,59,61,1.7,1,2
Romeo Okwara,11250,ED,DET,4,3,0.0,1,0,11,65.1,73.3,54.8,79.7,58.0,27.7,33.3,2,1,80,82,1.3,1,1
Antwaun Woods,11332,DI,IND,4,1,2.0,0,0,14,61.9,63.7,77.0,66.0,55.9,28.2,25.0,1,0,18,18,11.1,2,2
Roy Robertson-Harris,11341,DI,JAX,5,4,2.4,1,0,15,,48.4,50.8,57.5,46.9,47.9,12.5,2,1,68,68,13.2,9,10
Antonio Hamilton,11353,CB,ARZ,5,1,5.5,0,0,1,59.4,59.7,0.0,71.6,66.2,65.7,0.0,0,1,41,45,2.4,1,2
Myles Garrett,11756,ED,CLV,9,4,2.0,1,0,8,67.5,91.9,62.3,92.3,70.0,69.4,9.5,2,2,149,156,5.4,8,15
Solomon Thomas,11758,DI,LV,8,3,4.0,0,0,23,67.2,54.0,11.9,71.5,33.5,47.3,22.2,2,2,75,76,4.0,3,4
Jamal Adams,11761,S,SEA,8,10,4.3,0,0,29,54.7,59.9,27.4,73.1,68.6,66.3,14.7,5,2,226,235,5.3,12,19
Marshon Lattimore,11766,CB,NO,7,3,7.5,1,0,20,67.2,67.2,5.9,,75.6,72.9,16.7,1,4,130,136,0.8,1,2
Haason Reddick,11768,ED,CAR,9,6,2.7,0,0,5,65.0,70.0,86.6,62.6,70.1,46.9,0.0,0,0,174,178,7.5,13,17
Derek Barnett,11769,ED,PHI,9,7,3.9,0,0,24,57.4,62.4,29.0,62.0,67.5,51.4,8.0,2,4,174,180,4.6,8,16
Malik Hooker,11770,S,DAL,7,1,5.8,0,0,9,58.1,59.5,79.4,53.2,63.2,34.6,21.4,3,0,69,74,7.2,5,10
Marlon Humphrey,11771,CB,BLT,8,3,16.8,0,0,3,74.3,74.1,85.1,55.9,66.4,39.7,20.0,2,2,161,167,0.6,1,5
Jonathan Allen,11772,DI,WAS,8,6,2.4,0,0,32,60.0,89.6,85.0,90.9,59.0,76.9,0.0,0,0,135,135,8.1,11,16
Adoree' Jackson,11773,CB,NYG,9,2,7.9,0,0,21,78.9,72.0,86.4,56.0,33.2,54.5,25.0,4,0,226,232,0.0,0,10
Jarrad Davis,11776,LB,NYJ,2,1,,0,0,22,34.5,28.7,78.1,59.6,28.4,27.1,50.0,1,0,34,35,0.0,0,0
Charles Harris,11777,ED,DET,8,3,3.4,0,0,11,35.2,55.5,49.6,76.3,51.3,52.9,17.4,4,2,140,144,7.1,10,16
Jabrill Peppers,11780,S,NYG,6,3,-1.0,0,0,21,53.2,58.7,82.1,80.6,59.3,76.9,20.0,1,0,74,74,1.4,1,1
Takkarist McKinley,11781,ED,CLV,8,4,2.3,1,0,8,62.4,61.0,57.7,57.9,66.5,78.1,0.0,0,1,54,55,5.6,3,3
Tre'Davious White,11782,CB,BUF,8,2,2.8,1,0,4,64.7,62.6,47.6,57.8,53.6,46.4,30.0,3,6,153,156,2.6,4,5
Taco Charlton,11783,ED,PIT,2,0,2.0,0,0,25,46.9,57.8,77.3,58.0,67.7,73.6,0.0,0,0,9,9,22.2,2,3
T.J. Watt,11785,ED,PIT,7,6,1.4,0,0,25,58.4,89.4,51.3,90.0,74.1,78.6,9.5,2,2,122,123,8.2,10,13
Kevin King,11788,CB,GB,4,1,8.0,0,0,12,66.8,68.7,82.3,61.8,66.4,71.6,0.0,0,0,83,84,1.2,1,3
Malik McDowell,11790,DI,CLV,9,6,2.8,1,0,8,69.8,55.6,0.0,70.2,52.1,30.5,9.5,2,6,150,155,5.3,8,13
Budda Baker,11791,S,ARZ,9,8,6.9,1,0,1,66.5,67.2,84.9,49.3,68.3,66.6,5.9,2,1,182,191,3.8,7,24
Marcus Maye,11794,S,NYJ,6,10,6.3,0,0,22,49.9,55.9,0.0,67.7,74.0,58.8,6.7,2,2,151,153,4.6,7,18
Marcus Williams,11797,S,NO,8,2,9.2,0,0,20,74.0,76.1,86.9,,72.8,77.1,8.3,1,0,162,168,0.6,1,9
Sidney Jones,11798,CB,SEA,5,1,5.0,0,0,29,47.1,51.5,82.1,,73.4,68.5,0.0,0,0,78,82,1.3,1,2
Tyus Bowser,11802,ED,BLT,8,2,1.9,0,0,3,70.6,66.3,86.1,66.9,51.6,29.3,26.3,5,0,98,101,10.2,10,12
DeMarcus Walker,11806,ED,HST,8,3,2.3,0,0,13,60.0,62.2,35.3,69.7,58.5,34.0,11.8,2,2,99,102,10.1,10,12
Teez Tabor,11808,S,CHI,1,0,,0,0,6,68.7,71.6,77.8,,60.2,80.6,,0,0,4,4,0.0,0,0
Dalvin Tomlinson,11810,DI,MIN,8,6,2.0,0,0,18,,72.8,65.5,75.4,64.2,40.0,14.3,3,1,152,156,5.3,8,12
Zach Cunningham,11812,LB,HST,8,11,1.9,0,0,13,34.4,49.9,80.5,45.7,72.8,41.7,20.5,8,0,149,155,11.4,17,20
Tanoh Kpassagnon,11814,ED,NO,7,1,2.0,0,0,20,60.0,69.0,85.4,64.7,68.3,55.1,8.3,1,0,58,59,15.5,9,10
Chidobe Awuzie,11815,CB,CIN,8,0,4.0,0,0,7,77.0,75.0,85.7,71.1,52.4,30.6,25.0,1,2,162,167,1.2,2,3
Larry Ogunjobi,11820,DI,CIN,9,6,1.8,0,0,7,54.9,57.1,69.6,60.6,55.4,29.4,21.9,7,1,139,142,10.8,15,19
Dawuane Smoot,11823,ED,JAX,8,1,0.9,0,1,15,55.5,76.1,86.8,75.4,62.9,67.8,10.0,1,0,93,94,7.5,7,8
Jordan Willis,11828,ED,SF,2,1,2.5,0,0,28,,61.8,79.7,74.8,47.7,72.4,0.0,0,0,17,17,11.8,2,2
Chris Wormley,11829,DI,PIT,8,4,4.8,0,1,25,,72.2,85.9,57.7,76.9,56.3,4.8,1,0,147,149,5.4,8,16
Duke Riley,11830,LB,MIA,6,1,3.6,0,0,17,79.9,69.8,80.2,41.5,68.5,29.8,25.0,2,0,25,27,16.0,4,5
Alex Anzalone,11831,LB,DET,8,10,3.8,1,0,11,44.9,33.9,13.0,50.5,36.7,35.3,21.4,9,3,228,234,6.1,14,23
Tarell Basham,11835,ED,DAL,8,4,2.7,0,0,9,53.9,61.4,65.9,58.9,65.3,30.0,16.7,2,2,103,107,2.9,3,6
Fabian Moreau,11836,CB,ATL,8,4,4.0,1,0,2,53.5,55.1,86.1,59.2,60.1,55.4,16.7,1,6,197,209,0.0,0,1
Shaquill Griffin,11845,CB,JAX,8,3,6.6,1,0,15,70.5,69.7,50.9,78.1,61.8,62.7,0.0,0,3,202,206,1.0,2,5
Jourdan Lewis,11846,CB,DAL,8,0,7.0,0,0,9,53.5,54.2,83.4,65.2,53.1,72.9,0.0,0,0,90,93,1.1,1,2
John Johnson III,11847,S,CLV,9,2,5.2,0,0,8,61.4,64.8,86.8,68.9,69.6,66.7,22.2,2,1,184,190,1.6,3,5
Montravius Adams,11848,DI,NO,4,3,-0.5,0,0,20,62.6,62.0,80.3,58.4,58.4,48.0,16.7,1,0,42,44,4.8,2,2
Cameron Sutton,11850,CB,PIT,7,1,8.0,0,0,25,51.1,56.0,85.4,60.0,75.6,43.0,0.0,0,0,162,165,1.2,2,4
Rasul Douglas,11854,CB,GB,4,0,11.0,1,1,12,67.6,64.7,15.5,,55.3,58.5,20.0,1,4,77,80,1.3,1,4
Trey Hendrickson,11858,ED,CIN,9,3,2.5,0,0,7,61.9,68.3,61.3,78.6,44.4,35.8,36.4,4,2,134,137,0.7,1,4
Jaleel Johnson,11864,DI,HST,6,2,1.9,0,0,13,,61.5,83.6,64.2,56.5,27.2,25.0,3,0,73,75,9.6,7,7
Eddie Jackson,11867,S,CHI,7,6,10.5,0,0,6,49.3,54.9,50.4,68.7,70.7,55.2,8.7,2,1,184,189,2.7,5,15
Rayshawn Jenkins,11868,S,JAX,8,7,3.8,0,0,15,67.6,63.6,0.0,60.6,60.5,73.1,5.6,1,4,203,207,3.0,6,10
Jalen Reeves-Maybin,11879,LB,DET,8,8,4.5,0,1,11,53.3,55.2,78.5,74.4,54.8,55.6,20.0,4,0,87,90,4.6,4,8
Samson Ebukam,11880,ED,SF,8,1,3.5,0,0,28,68.7,59.0,61.8,58.6,56.7,78.2,0.0,0,1,90,90,5.6,5,10
Deatrich Wise Jr.,11886,ED,NE,9,8,3.0,0,0,19,,68.9,48.8,64.4,70.1,80.8,0.0,0,2,149,154,10.1,15,21
Carlos Watkins,11897,DI,DAL,6,3,0.7,1,0,9,60.0,52.0,28.0,57.0,55.3,61.6,7.7,1,2,88,94,8.0,7,9
Grover Stewart,11899,DI,IND,9,8,1.4,0,0,14,66.8,70.7,71.0,67.7,66.6,61.9,4.0,1,1,171,175,7.6,13,16
Damontae Kazee,11904,S,DAL,8,0,10.7,1,0,9,56.3,55.6,0.0,,65.2,46.9,12.5,1,2,128,133,1.6,2,7
Desmond King II,11906,CB,HST,8,2,5.8,0,1,13,42.8,50.1,85.3,54.7,84.3,58.5,15.4,2,1,152,155,2.0,3,9
Jayon Brown,11910,LB,TEN,4,3,4.5,0,0,31,66.0,54.0,79.8,48.7,41.0,74.9,10.0,1,0,48,50,10.4,5,6
Nate Hairston,11913,CB,DEN,4,0,,0,0,10,81.9,82.1,76.2,,63.6,71.4,,0,0,6,8,0.0,0,0
Anthony Walker,11916,LB,CLV,6,15,4.5,0,0,8,74.3,73.7,84.4,70.3,63.1,80.1,6.7,2,0,127,135,5.5,7,13
Matt Milano,11918,LB,BUF,7,4,1.1,0,0,4,59.2,68.6,41.5,77.4,74.0,64.4,6.3,1,1,128,131,7.0,9,11
Davon Godchaux,11934,DI,NE,9,12,3.0,0,0,19,60.0,48.1,65.1,57.1,44.0,60.6,7.1,2,1,154,158,4.5,7,14
Chuck Clark,11941,S,BLT,8,3,10.6,0,0,3,59.9,64.8,84.2,77.7,64.8,64.6,0.0,0,0,161,167,3.7,6,12
Xavier Woods,11946,S,MIN,8,5,9.0,0,0,18,67.6,74.4,51.8,87.5,84.2,84.0,0.0,0,2,210,215,1.9,4,21
Jordan Evans,11947,LB,CIN,4,2,7.0,0,0,7,50.2,57.7,76.4,67.3,68.5,79.2,0.0,0,0,10,10,0.0,0,1
Vincent Taylor,11949,DI,HST,1,1,13.0,0,0,13,,50.0,75.9,67.1,42.3,28.3,33.3,1,0,9,10,0.0,0,1
Tanner Vallejo,11950,LB,ARZ,7,2,1.5,0,0,1,54.8,45.4,73.8,50.9,44.0,28.9,42.9,3,0,34,34,5.9,2,2
Al-Quadin Muhammad,11951,ED,IND,9,10,1.1,1,0,14,59.9,63.3,76.5,63.1,59.5,31.5,23.1,6,1,179,182,3.9,7,10
D.J. Jones,11953,DI,SF,8,5,1.9,0,0,28,56.3,72.6,84.1,58.8,76.2,43.5,3.7,1,0,135,137,13.3,18,21
Pita Taumoepenu,11957,ED,DEN,1,0,,0,0,10,,60.9,65.6,,60.0,,,0,0,1,1,0.0,0,0
Brandon Wilson,11962,S,CIN,3,0,20.0,0,0,7,60.3,58.3,76.3,60.0,53.1,81.9,0.0,0,0,29,29,0.0,0,1
Rudy Ford,11963,CB,JAX,6,3,4.5,0,0,15,70.4,73.3,79.8,69.6,73.7,68.8,0.0,0,0,31,31,6.5,2,2
Ifeadi Odenigbo,11975,ED,CLV,4,1,2.0,0,0,8,46.1,56.2,82.0,65.6,53.5,28.9,0.0,0,0,30,31,3.3,1,2
Isaac Rochell,11980,ED,IND,4,1,4.3,0,0,14,,69.2,81.9,70.5,59.2,55.0,12.5,1,0,23,23,17.4,4,6
Adrian Colbert,11983,S,NYJ,4,2,9.0,0,0,22,44.2,43.8,81.3,53.4,57.7,31.4,12.5,1,0,68,70,1.5,1,5
Elijah Lee,11987,LB,CLV,5,1,5.3,0,0,8,63.2,69.0,81.4,60.0,70.0,80.4,0.0,0,0,28,28,3.6,1,3
