player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Graham Glasgow,10729,G,DEN,3,0,10,49.2,1,6,101,100.0,100.0,95.5,0,8,1,104,104,33.6,1,5,45,100.0,100.0,93.3,6,0,45,45
Jedrick Wills Jr.,58467,T,CLV,4,0,8,49.6,0,7,96,100.0,100.0,96.4,1,7,0,103,103,25.9,0,7,34,100.0,100.0,89.7,7,0,37,37
Jackson Carman,52575,G,CIN,3,0,7,47.9,1,6,94,100.0,100.0,96.3,0,7,0,101,101,54.0,1,4,39,100.0,100.0,93.6,5,0,44,44
Quenton Nelson,12954,G,IND,3,0,14,74.8,0,0,96,100.0,100.0,100.0,0,0,0,101,101,82.5,0,0,50,100.0,100.0,100.0,0,0,52,52
Netane Muti,41339,G,DEN,3,0,10,27.9,3,7,91,100.0,100.0,92.3,0,12,2,95,95,40.6,1,4,32,100.0,100.0,92.2,5,0,33,33
James Hurst,9001,T,NO,5,0,20,84.8,0,3,93,100.0,100.0,97.3,0,4,1,95,95,87.4,0,2,38,100.0,100.0,97.4,2,0,39,39
Evan Brown,38709,C,DET,2,0,11,60.8,0,2,80,100.0,100.0,97.5,0,3,1,89,89,64.6,0,1,43,100.0,100.0,96.5,2,1,48,48
Greg Mancz,10019,C,MIA,2,0,17,68.2,0,1,79,100.0,100.0,98.1,0,2,1,85,85,80.8,0,0,35,100.0,100.0,97.1,1,1,38,38
Solomon Kindley,41471,G,MIA,2,0,17,42.8,0,5,79,100.0,100.0,96.8,1,5,0,84,84,56.8,0,3,30,100.0,100.0,95.0,3,0,33,33
Matt Pryor,46647,T,IND,4,0,14,63.3,1,1,76,100.0,100.0,98.7,1,2,0,84,84,48.8,1,1,31,100.0,100.0,96.8,2,0,34,34
Nate Herbig,28844,G,PHI,3,0,24,50.1,1,5,74,100.0,100.0,95.9,1,6,0,82,82,29.3,1,5,37,100.0,100.0,91.9,6,0,39,39
Lucas Patrick,11435,C,GB,2,1,12,71.7,1,2,77,100.0,100.0,98.1,1,3,0,82,82,55.0,1,2,35,100.0,100.0,95.7,3,0,37,37
Kelvin Beachum,7229,T,ARZ,3,0,1,70.1,0,3,79,100.0,100.0,98.1,0,3,0,81,81,67.8,0,2,26,100.0,100.0,96.2,2,0,27,27
Ben Bartch,84236,G,JAX,4,0,15,63.6,2,1,71,100.0,100.0,96.5,0,4,1,80,80,74.6,0,0,25,100.0,100.0,96.0,1,1,28,28
Wes Schweitzer,10829,G,WAS,4,0,32,78.5,2,1,67,100.0,100.0,97.8,1,3,0,76,76,63.0,2,0,27,100.0,100.0,96.3,2,0,29,29
Elgton Jenkins,46298,T,GB,2,0,12,75.1,2,1,70,100.0,100.0,96.4,0,4,1,76,76,63.6,1,1,26,100.0,100.0,92.3,3,1,29,29
Joe Haeg,10789,T,PIT,2,0,25,78.8,0,0,72,100.0,100.0,98.6,0,1,1,75,75,71.0,0,0,28,100.0,100.0,96.4,1,1,29,29
Max Garcia,9566,G,ARZ,3,0,1,83.3,0,2,72,100.0,100.0,98.6,0,2,0,74,74,89.8,0,0,23,100.0,100.0,100.0,0,0,25,25
Spencer Brown,42296,T,BUF,5,0,4,53.3,0,6,70,100.0,100.0,95.7,0,6,0,73,73,39.0,0,5,28,100.0,100.0,91.1,5,0,30,30
Ty Sambrailo,9492,T,TEN,3,0,31,59.5,1,3,69,98.6,98.6,97.1,0,4,0,73,74,37.7,1,3,33,100.0,100.0,93.9,4,0,36,36
Connor McGovern,41714,G,DAL,3,0,9,77.1,0,3,63,100.0,100.0,97.6,0,3,0,71,71,66.0,0,3,27,100.0,100.0,94.4,3,0,33,33
La'el Collins,9719,T,DAL,1,0,9,68.8,0,3,62,100.0,100.0,97.6,0,3,0,69,69,59.0,0,3,27,100.0,100.0,94.4,3,0,33,33
Xavier Su'a-Filo,8668,G,CIN,2,0,7,52.0,2,3,66,100.0,100.0,96.2,0,5,0,68,68,41.7,1,2,24,100.0,100.0,93.7,3,0,25,25
Brandon Parker,34693,T,LV,2,0,23,40.0,2,3,62,100.0,100.0,96.0,0,5,0,68,68,41.1,1,3,35,100.0,100.0,94.3,4,0,41,41
Matt Skura,11102,G,NYG,2,0,21,47.0,2,2,60,100.0,100.0,96.7,1,4,0,65,65,19.2,1,2,21,100.0,100.0,92.9,3,0,23,23
Matt Peart,46179,T,NYG,2,0,21,72.5,1,1,56,100.0,100.0,98.2,0,2,0,60,60,74.6,1,1,29,100.0,100.0,96.6,2,0,29,29
Terron Armstead,7856,T,NO,3,0,20,69.3,0,4,58,100.0,100.0,96.6,0,4,0,60,60,58.2,0,4,32,100.0,100.0,93.7,4,0,33,33
Ted Karras,10855,G,NE,2,0,19,81.3,0,0,53,98.1,98.3,100.0,0,0,0,57,58,64.7,0,0,13,100.0,100.0,100.0,0,0,16,16
Ben Cleveland,41696,G,BLT,4,0,3,61.4,0,2,50,100.0,100.0,98.0,0,2,0,55,55,80.0,0,0,20,100.0,100.0,100.0,0,0,21,21
Brandon Brooks,7078,G,PHI,2,0,24,62.8,0,3,50,100.0,100.0,97.0,0,3,0,54,54,73.4,0,2,24,100.0,100.0,95.8,2,0,26,26
Michael Schofield III,8730,G,LAC,2,0,27,62.6,1,0,48,100.0,100.0,99.0,0,1,0,53,53,44.1,1,0,20,100.0,100.0,97.5,1,0,23,23
Nick Gates,29476,C,NYG,2,0,21,50.5,0,1,49,100.0,100.0,99.0,0,1,0,53,53,53.7,0,1,23,100.0,100.0,97.8,1,0,25,25
Quinn Meinerz,112915,G,DEN,2,0,10,76.8,0,2,50,100.0,100.0,98.0,0,2,0,52,52,86.4,0,0,16,100.0,100.0,100.0,0,0,17,17
Justin Murray,11022,T,ARZ,3,0,1,76.5,0,1,49,100.0,100.0,96.9,0,2,1,52,52,61.8,0,1,18,100.0,100.0,91.7,2,1,18,18
Yasir Durant,59878,T,NE,4,0,19,58.4,0,0,47,100.0,100.0,93.6,0,3,3,51,51,74.3,0,0,16,100.0,100.0,87.5,2,2,17,17
Aaron Brewer,46014,G,TEN,2,0,31,40.3,0,2,46,100.0,100.0,95.7,0,3,1,50,50,22.4,0,1,22,100.0,100.0,93.2,2,1,25,25
Pat Elflein,11825,C,CAR,2,0,5,35.4,3,2,46,100.0,100.0,94.6,1,5,0,49,49,23.2,3,2,17,100.0,100.0,85.3,5,0,18,18
Braden Smith,46794,T,IND,1,0,14,40.6,2,3,44,100.0,100.0,92.0,0,6,1,48,48,39.7,1,2,26,100.0,100.0,90.4,4,1,28,28
Blake Hance,46301,T,CLV,3,0,8,57.3,0,0,43,100.0,100.0,97.7,0,1,1,47,47,50.4,0,0,21,100.0,100.0,95.2,1,1,23,23
Brady Christensen,51985,T,CAR,2,0,5,48.5,0,6,45,100.0,100.0,93.3,0,6,0,46,46,38.4,0,5,24,100.0,100.0,89.6,5,0,25,25
Ike Boettger,46918,G,BUF,3,0,4,30.0,0,3,44,100.0,100.0,96.6,0,3,0,44,44,15.4,0,2,19,100.0,100.0,94.7,2,0,19,19
Ronnie Stanley,10640,T,BLT,1,0,3,27.7,1,8,39,100.0,100.0,88.5,0,9,0,40,40,14.2,1,7,19,100.0,100.0,78.9,8,0,20,20
Cornelius Lucas,9025,T,WAS,2,0,32,80.7,1,0,34,100.0,100.0,98.5,0,1,0,39,39,78.0,1,0,14,100.0,100.0,96.4,1,0,16,16
Geron Christian Sr.,46375,T,HST,3,0,13,76.9,0,1,34,100.0,100.0,98.5,1,1,0,38,38,58.5,0,1,9,100.0,100.0,94.4,1,0,11,11
Patrick Ricard,48862,FB,BLT,5,0,3,59.1,0,1,32,43.8,48.1,98.4,1,1,0,38,79,61.8,0,0,3,23.1,33.3,100.0,0,0,5,15
Malcolm Brown,9902,HB,MIA,5,0,17,91.0,0,1,35,60.3,56.1,98.6,1,1,0,37,66,90.0,0,1,27,67.5,63.0,98.1,1,0,29,46
Charlie Heck,36501,T,HST,1,0,13,68.7,0,0,32,100.0,100.0,96.9,0,1,1,35,35,55.0,0,0,7,100.0,100.0,85.7,1,1,9,9
James Ferentz,9258,G,NE,1,0,19,50.1,1,1,30,100.0,100.0,96.7,0,2,0,33,33,31.2,0,1,10,100.0,100.0,95.0,1,0,12,12
Yodny Cajuste,46297,T,NE,1,0,19,58.4,1,2,30,100.0,100.0,95.0,0,3,0,33,33,34.5,1,2,10,100.0,100.0,85.0,3,0,12,12
Tyler Conklin,47124,TE,MIN,5,0,18,52.1,1,3,28,17.2,18.1,92.9,1,4,0,32,177,34.9,0,1,5,7.6,8.7,90.0,1,0,6,69
Mike Davis,9559,HB,ATL,5,0,2,63.6,0,1,29,18.8,19.3,98.3,0,1,0,32,166,48.6,0,1,7,12.5,15.6,92.9,1,0,10,64
Jamarco Jones,46226,G,SEA,2,0,29,43.8,1,2,31,100.0,100.0,95.2,0,3,0,31,31,53.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Mekhi Becton,59818,T,NYJ,1,0,22,59.7,1,1,30,100.0,100.0,96.7,0,2,0,31,31,68.5,1,0,11,100.0,100.0,95.5,1,0,12,12
Ty Johnson,45769,HB,NYJ,5,0,22,37.9,1,1,27,26.0,27.0,92.6,0,3,1,30,111,29.1,1,1,15,23.4,24.6,86.7,3,1,16,65
Bryan Bulaga,5548,T,LAC,1,0,27,45.2,0,1,28,100.0,100.0,98.2,1,1,0,30,30,57.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Ian Thomas,42130,TE,CAR,5,0,5,44.0,0,0,29,26.4,26.3,100.0,0,0,0,30,114,51.8,0,0,10,20.4,19.2,100.0,0,0,10,52
Elijah Wilkinson,46238,T,CHI,2,0,6,72.9,0,0,26,100.0,100.0,96.2,0,1,1,29,29,84.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Hunter Henry,10669,TE,NE,5,0,19,65.0,1,1,26,16.3,17.1,96.2,0,2,0,29,170,43.9,0,1,8,11.4,10.7,93.7,1,0,8,75
Kyle Rudolph,6195,TE,NYG,5,0,21,65.4,0,0,25,20.0,20.9,96.0,0,1,1,28,134,58.9,0,0,4,7.4,8.8,100.0,0,0,5,57
Myles Gaskin,45914,HB,MIA,5,0,17,25.9,2,6,28,23.0,21.4,85.7,0,8,0,28,131,9.7,2,5,11,25.6,23.4,68.2,7,0,11,47
Wes Martin,46087,G,NYG,1,0,21,50.1,0,2,25,100.0,100.0,96.0,0,2,0,27,27,27.4,0,2,14,100.0,100.0,92.9,2,0,14,14
Cedric Ogbuehi,9454,T,SEA,1,0,29,62.0,0,0,25,100.0,100.0,96.0,0,1,1,27,27,54.9,0,0,5,100.0,100.0,80.0,1,1,7,7
George Kittle,11901,TE,SF,4,0,28,78.0,0,0,27,18.5,17.4,100.0,0,0,0,27,155,73.2,0,0,3,5.4,4.9,100.0,0,0,3,61
Derrick Henry,10679,HB,TEN,5,0,31,50.4,1,0,26,25.0,24.8,94.2,0,2,1,27,109,83.8,0,0,6,18.2,19.4,100.0,0,0,7,36
Ryan Griffin,7982,TE,NYJ,5,0,22,43.3,0,3,26,24.8,23.2,94.2,1,3,0,26,112,54.3,0,0,4,9.8,9.5,100.0,0,0,4,42
D'Andre Swift,57212,HB,DET,5,0,11,25.6,1,0,22,13.8,14.9,88.6,0,3,2,26,174,13.5,1,0,9,9.5,10.7,72.2,3,2,11,103
Lee Smith,6311,TE,ATL,5,0,2,75.7,0,1,23,52.3,53.2,97.8,0,1,0,25,47,,0,0,0,0.0,0.0,,0,0,0,6
James Hudson,59854,T,CLV,2,0,8,59.5,0,3,23,100.0,100.0,93.5,0,3,0,25,25,47.4,0,3,13,100.0,100.0,88.5,3,0,13,13
Najee Harris,57121,HB,PIT,5,0,25,63.6,2,1,21,11.5,12.6,92.9,0,3,0,24,191,67.2,1,0,10,12.5,14.3,95.0,1,0,12,84
Geoff Swaim,9679,TE,TEN,5,0,31,41.4,0,0,22,28.9,30.0,90.9,0,2,2,24,80,,0,0,0,0.0,0.0,,0,0,0,25
Latavius Murray,7962,HB,BLT,5,0,3,49.5,0,0,21,28.8,30.3,100.0,0,0,0,23,76,44.7,0,0,5,19.2,19.2,100.0,0,0,5,26
Damien Harris,35134,HB,NE,5,0,19,35.2,1,2,21,30.0,31.5,88.1,0,4,1,23,73,31.9,0,1,4,25.0,29.4,87.5,1,0,5,17
MyCole Pruitt,9576,TE,TEN,5,0,31,69.6,1,1,22,31.9,30.7,95.5,0,2,0,23,75,,0,0,0,0.0,0.0,,0,0,0,26
Kareem Hunt,11841,HB,CLV,5,0,8,70.4,0,1,22,23.9,24.0,97.7,0,1,0,23,96,55.9,0,1,11,24.4,23.4,95.5,1,0,11,47
Miles Sanders,40555,HB,PHI,5,0,24,57.5,0,1,22,15.9,15.3,97.7,0,1,0,23,150,63.0,0,1,12,20.7,20.3,95.8,1,0,13,64
Chris Hubbard,8051,T,CLV,1,0,8,42.9,1,1,21,100.0,100.0,90.5,0,3,1,22,22,25.5,1,1,10,100.0,100.0,80.0,3,1,11,11
Austin Hooper,10715,TE,CLV,5,0,8,70.8,0,1,22,20.6,19.5,97.7,0,1,0,22,113,55.7,0,1,6,16.2,15.0,91.7,1,0,6,40
Sean Harlow,11891,G,ARZ,2,0,1,86.0,0,0,22,100.0,100.0,100.0,0,0,0,22,22,80.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Tyler Kroft,9518,TE,NYJ,4,0,22,52.2,1,1,20,18.3,19.0,95.0,0,2,0,22,116,45.8,1,0,8,14.8,14.3,93.7,1,0,8,56
Pharaoh Brown,12247,TE,HST,5,0,13,77.5,0,1,18,22.0,23.9,97.2,1,1,0,22,92,69.7,0,0,1,4.2,4.0,100.0,0,0,1,25
Foster Moreau,47043,TE,LV,5,0,23,50.5,1,1,22,25.6,24.2,86.4,1,4,2,22,91,70.0,0,0,10,17.5,16.4,100.0,0,0,10,61
Maxx Williams,9488,TE,ARZ,5,0,1,70.0,0,2,19,16.1,16.9,94.7,1,2,0,21,124,72.3,0,0,2,7.1,6.7,100.0,0,0,2,30
Andre Smith,4929,T,BLT,1,0,3,81.4,0,1,20,100.0,100.0,97.5,1,1,0,21,21,82.5,0,0,6,100.0,100.0,100.0,0,0,6,6
B.J. Finney,9875,G,PIT,2,0,25,60.8,1,0,20,100.0,100.0,97.5,0,1,0,21,21,49.9,1,0,13,100.0,100.0,96.2,1,0,14,14
Cole Kmet,60995,TE,CHI,5,0,6,25.0,0,1,19,15.0,15.4,86.8,1,3,2,21,136,18.9,0,0,5,11.1,10.6,100.0,0,0,5,47
Jake Curhan,38549,T,SEA,2,0,29,24.3,1,2,20,100.0,100.0,92.5,0,3,0,21,21,11.6,1,2,10,100.0,100.0,85.0,3,0,11,11
Kenyan Drake,10707,HB,LV,5,0,23,43.2,1,1,18,15.7,16.1,88.9,0,3,1,20,124,35.0,1,1,15,18.1,17.8,86.7,3,1,16,90
Austin Ekeler,12164,HB,LAC,5,0,27,60.7,1,0,17,11.6,11.9,97.1,0,1,0,19,160,81.0,0,0,3,5.1,4.7,100.0,0,0,3,64
Javonte Williams,77803,HB,DEN,5,0,10,72.1,0,0,18,22.0,22.1,94.4,0,1,1,19,86,60.7,0,0,10,30.3,29.4,90.0,1,1,10,34
Chris Manhertz,10211,TE,JAX,5,0,15,42.1,0,2,18,36.0,32.8,94.4,1,2,0,19,58,,0,0,0,0.0,0.0,,0,0,0,18
James Robinson,22425,HB,JAX,5,0,15,39.0,0,2,17,13.1,12.5,94.1,0,2,0,18,144,36.2,0,1,5,9.6,10.2,90.0,1,0,6,59
Rob Gronkowski,5567,TE,TB,3,0,30,61.7,0,0,15,14.4,16.7,93.3,1,1,1,18,108,27.4,0,0,3,6.3,6.1,66.7,1,1,3,49
Aaron Jones,11937,HB,GB,5,0,12,88.6,0,0,17,13.9,13.5,100.0,0,0,0,18,133,83.0,0,0,5,9.6,10.7,100.0,0,0,6,56
Tyre Phillips,59874,T,BLT,1,0,3,47.4,0,0,18,100.0,100.0,100.0,0,0,0,18,18,40.1,0,0,10,100.0,100.0,100.0,0,0,10,10
David Johnson,9519,HB,HST,5,0,13,41.5,0,3,16,17.6,18.0,90.6,0,3,0,18,100,37.2,0,3,12,27.3,24.5,87.5,3,0,12,49
Jeremy McNichols,11917,HB,TEN,5,0,31,38.1,0,0,14,14.4,17.1,100.0,0,0,0,18,105,57.7,0,0,7,11.3,14.7,100.0,0,0,10,68
Jaylon Moore,43678,T,SF,1,0,28,73.5,1,0,16,100.0,100.0,96.9,0,1,0,18,18,66.1,1,0,9,100.0,100.0,94.4,1,0,11,11
Tyler Higbee,10744,TE,LA,5,0,26,73.8,0,0,17,10.8,11.1,94.1,0,1,1,18,162,,0,0,0,0.0,0.0,,0,0,0,67
Donald Parham,91014,TE,LAC,5,0,27,74.9,0,0,17,20.7,19.8,100.0,0,0,0,18,91,73.7,0,0,3,16.7,14.3,100.0,0,0,3,21
Kaden Smith,40973,TE,NYG,5,0,21,56.4,0,2,17,29.8,28.6,94.1,0,2,0,18,63,22.6,0,1,3,18.8,17.6,83.3,1,0,3,17
Elijah Mitchell,57272,HB,SF,3,0,28,53.8,0,1,17,30.9,31.6,91.2,0,2,1,18,57,73.4,0,0,1,9.1,8.3,100.0,0,0,1,12
Ezekiel Elliott,10638,HB,DAL,5,0,9,24.2,1,2,16,11.3,11.5,90.6,0,3,0,18,157,31.2,1,1,8,15.4,15.3,87.5,2,0,9,59
Darrell Henderson,41193,HB,LA,4,0,26,74.4,0,1,17,14.7,14.9,97.1,0,1,0,18,121,88.2,0,1,8,16.3,15.7,93.7,1,0,8,51
Keith Smith,9302,FB,ATL,5,0,2,47.6,1,1,16,45.7,45.9,93.7,0,2,0,17,37,,0,0,0,0.0,0.0,,0,0,0,3
Adam Trautman,109795,TE,NO,5,0,20,64.6,0,0,16,17.8,18.5,93.7,1,1,1,17,92,,0,0,0,0.0,0.0,,0,0,0,40
Brandon Bolden,7469,HB,NE,4,0,19,26.7,1,0,16,25.4,24.6,90.6,0,2,1,17,69,45.4,0,0,7,22.6,20.0,100.0,0,0,7,35
O.J. Howard,11774,TE,TB,5,0,30,28.6,0,1,17,27.4,25.8,91.2,0,2,1,17,66,,0,0,0,0.0,0.0,,0,0,0,18
Jonathan Taylor,57488,HB,IND,5,0,14,19.4,0,4,14,16.5,18.1,85.7,0,4,0,17,94,9.0,0,3,6,20.7,25.8,75.0,3,0,8,31
Will Dissly,30762,TE,SEA,5,0,29,58.1,0,1,15,15.2,16.0,96.7,0,1,0,17,106,77.8,0,0,1,3.6,6.1,100.0,0,0,2,33
Hayden Hurst,47294,TE,ATL,5,0,2,25.6,0,2,16,13.1,13.0,93.7,1,2,0,17,131,,0,0,0,0.0,0.0,,0,0,0,46
Ricky Seals-Jones,12020,TE,WAS,5,0,32,53.0,2,1,15,15.8,15.4,90.0,0,3,0,16,104,67.3,0,0,2,6.1,5.7,100.0,0,0,2,35
Christian Darrisaw,77373,T,MIN,1,0,18,58.7,0,0,16,100.0,100.0,100.0,0,0,0,16,16,35.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Jonnu Smith,11855,TE,NE,5,0,19,63.7,0,1,14,16.5,18.2,96.4,0,1,0,16,88,,0,0,0,0.0,0.0,,0,0,0,20
Michael Carter,57337,HB,NYJ,5,0,22,67.4,0,0,12,16.0,20.3,91.7,2,1,1,16,79,56.3,0,0,6,21.4,26.7,83.3,1,1,8,30
Nyheim Hines,48103,HB,IND,5,0,14,36.2,1,0,15,15.6,15.0,96.7,0,1,0,16,107,46.6,1,0,11,17.2,17.1,95.5,1,0,12,70
Devin Singletary,40485,HB,BUF,5,0,4,28.1,2,1,15,12.9,13.0,90.0,0,3,0,16,123,22.2,1,1,6,11.5,12.3,83.3,2,0,7,57
Melvin Gordon III,9448,HB,DEN,5,1,10,27.1,2,0,15,13.6,14.2,93.3,1,2,0,16,113,26.7,2,0,8,18.2,18.2,87.5,2,0,8,44
Travis Homer,45859,HB,SEA,5,0,29,60.2,0,1,15,34.1,34.0,96.7,0,1,0,16,47,71.9,0,1,8,27.6,28.1,93.7,1,0,9,32
Chase Edmonds,45851,HB,ARZ,5,0,1,67.1,0,1,14,10.4,11.4,96.4,0,1,0,16,140,65.2,0,1,13,23.2,25.4,96.2,1,0,15,59
James Conner,11860,HB,ARZ,5,0,1,80.0,0,1,14,23.3,25.8,96.4,0,1,0,16,62,80.4,0,0,3,30.0,30.0,100.0,0,0,3,10
Nick Chubb,45783,HB,CLV,5,0,8,62.0,0,1,14,18.7,18.1,96.4,0,1,0,15,83,60.7,0,1,4,18.2,15.4,87.5,1,0,4,26
Saquon Barkley,45791,HB,NYG,5,0,21,80.2,0,1,15,11.7,10.6,96.7,0,1,0,15,142,69.2,0,1,6,10.3,9.4,91.7,1,0,6,64
David Njoku,11784,TE,CLV,5,0,8,65.7,0,0,14,14.3,14.3,92.9,0,1,1,15,105,71.5,0,0,2,5.1,4.8,100.0,0,0,2,42
Josh Jacobs,45953,HB,LV,3,0,23,51.5,1,0,12,16.2,18.8,87.5,0,2,1,15,80,38.5,1,0,7,20.0,25.6,78.6,2,1,10,39
Tyler Shatley,9257,C,JAX,1,0,15,68.3,0,0,13,100.0,100.0,100.0,0,0,0,14,14,61.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Adam Shaheen,11800,TE,MIA,4,0,17,47.9,1,0,12,22.6,23.7,95.8,0,1,0,14,59,70.6,0,0,1,5.6,4.5,100.0,0,0,1,22
J.D. McKissic,11047,HB,WAS,5,0,32,62.7,0,1,12,12.0,12.8,95.8,1,1,0,14,109,55.7,0,1,9,15.0,16.4,94.4,1,0,11,67
Kyle Juszczyk,7912,FB,SF,5,0,28,74.5,0,0,12,10.0,10.8,100.0,0,0,0,14,130,43.2,0,0,1,2.3,3.9,100.0,0,0,2,51
Clyde Edwards-Helaire,57279,HB,KC,5,0,16,37.8,0,3,13,11.8,12.0,88.5,1,3,0,14,117,24.5,0,1,3,8.3,7.7,83.3,1,0,3,39
Alvin Kamara,11822,HB,NO,5,0,20,20.0,1,2,14,12.3,12.0,89.3,0,3,0,14,117,7.5,0,2,4,7.1,6.9,75.0,2,0,4,58
Antonio Gibson,78050,HB,WAS,5,0,32,27.2,0,2,11,11.8,13.7,90.9,0,2,0,14,102,,0,0,0,0.0,0.0,,0,0,0,19
Will Clapp,39386,C,NO,2,0,20,24.1,2,0,13,100.0,100.0,92.3,0,2,0,13,13,0.0,1,0,5,100.0,100.0,90.0,1,0,5,5
Josh Wells,8968,T,TB,4,0,30,73.0,0,0,10,90.9,92.9,100.0,0,0,0,13,14,72.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Noah Fant,42388,TE,DEN,5,0,10,43.6,0,1,12,7.5,7.8,95.8,1,1,0,13,166,6.3,0,1,2,2.9,2.9,75.0,1,0,2,69
Devontae Booker,10770,HB,NYG,4,0,21,56.4,0,2,12,18.2,18.6,91.7,0,2,0,13,70,49.1,0,1,4,13.3,16.1,87.5,1,0,5,31
Dalvin Cook,11796,HB,MIN,3,0,18,43.5,0,0,13,17.1,15.3,100.0,0,0,0,13,85,65.3,0,0,5,17.2,16.1,100.0,0,0,5,31
Jack Doyle,8520,TE,IND,5,0,14,83.3,0,0,12,11.1,10.8,100.0,0,0,0,13,120,79.6,0,0,6,13.0,11.8,100.0,0,0,6,51
Christian McCaffrey,11763,HB,CAR,3,0,5,64.6,0,0,13,18.8,17.8,100.0,0,0,0,13,73,83.7,0,0,7,19.4,17.9,100.0,0,0,7,39
James White,8765,HB,NE,3,0,19,70.2,0,0,11,22.4,25.0,100.0,0,0,0,13,52,74.2,0,0,7,25.9,28.6,100.0,0,0,8,28
Antony Auclair,24606,TE,HST,5,0,13,39.4,0,0,11,50.0,52.0,100.0,0,0,0,13,25,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Dallas Goedert,47272,TE,PHI,5,0,24,41.4,0,1,11,8.1,7.9,86.4,0,2,1,12,151,51.8,0,1,2,3.2,2.9,75.0,1,0,2,69
Darren Fells,8549,TE,DET,5,0,11,83.1,0,0,11,22.4,21.8,100.0,0,0,0,12,55,,0,0,0,0.0,0.0,,0,0,0,19
Eric Saubert,11929,TE,DEN,5,0,10,79.0,0,0,11,28.9,29.3,100.0,0,0,0,12,41,,0,0,0,0.0,0.0,,0,0,0,9
J.C. Hassenauer,45600,C,PIT,2,0,25,78.2,0,0,12,100.0,100.0,100.0,0,0,0,12,12,77.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Tony Pollard,27126,HB,DAL,5,1,9,36.7,1,0,12,21.8,20.3,87.5,1,2,1,12,59,32.7,0,0,4,23.5,22.2,75.0,1,1,4,18
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Damien Williams,9205,HB,CHI,5,0,6,62.7,1,0,11,18.0,19.0,95.5,0,1,0,12,63,47.0,1,0,6,24.0,23.1,91.7,1,0,6,26
Zack Moss,40341,HB,BUF,4,0,4,27.2,0,1,11,15.1,15.6,95.5,0,1,0,12,77,14.2,0,1,3,9.4,11.4,83.3,1,0,4,35
Joe Mixon,11803,HB,CIN,5,0,7,37.9,1,0,10,11.6,13.2,95.0,0,1,0,12,91,49.6,0,0,6,23.1,24.1,100.0,0,0,7,29
Garrett Griffin,11439,TE,NO,5,1,20,55.3,1,0,11,42.3,44.4,95.5,1,1,0,12,27,69.8,0,0,1,14.3,14.3,100.0,0,0,1,7
Dalton Schultz,47304,TE,DAL,5,0,9,73.2,0,1,11,8.4,8.5,95.5,1,1,0,12,142,72.2,0,0,1,2.3,2.1,100.0,0,0,1,47
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Darren Waller,9637,TE,LV,5,0,23,65.3,0,1,10,4.7,5.2,95.0,1,1,0,12,230,59.6,0,1,6,4.2,5.2,91.7,1,0,8,155
Mo Alie-Cox,12078,TE,IND,5,0,14,70.6,0,1,12,13.6,13.0,95.8,0,1,0,12,92,68.7,0,0,1,2.3,2.2,100.0,0,0,1,45
Marcedes Lewis,2973,TE,GB,5,0,12,69.6,0,0,11,19.6,19.6,100.0,0,0,0,11,56,,0,0,0,0.0,0.0,,0,0,0,12
Cordarrelle Patterson,7810,HB,ATL,5,0,2,56.0,0,0,10,11.6,11.7,100.0,0,0,0,11,94,74.6,0,0,1,4.3,3.8,100.0,0,0,1,26
Carlos Hyde,8692,HB,JAX,4,0,15,77.3,0,0,11,21.6,20.8,100.0,0,0,0,11,53,82.3,0,0,4,14.8,14.3,100.0,0,0,4,28
Kenneth Gainwell,77737,HB,PHI,5,0,24,67.9,0,2,10,13.9,13.8,90.0,0,2,0,11,80,62.7,0,2,7,15.9,17.0,85.7,2,0,8,47
A.J. Dillon,57165,HB,GB,5,0,12,50.1,1,1,11,19.3,18.6,90.9,0,2,0,11,59,27.7,1,1,5,26.3,23.8,80.0,2,0,5,21
Alexander Mattison,45817,HB,MIN,5,0,18,26.3,0,0,9,13.4,15.5,88.9,0,1,1,11,71,81.1,0,0,3,17.6,22.2,100.0,0,0,4,18
