player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Danielle Hunter,9521,ED,MIN,7,9,4.8,0,0,18,69.9,80.8,89.1,77.4,64.0,63.7,6.9,2,0,141,141,5.7,8,18
Carl Davis,9523,DI,NE,15,6,3.4,0,0,19,,36.0,58.6,58.4,33.1,77.3,0.0,0,1,138,143,3.6,5,10
Henry Anderson,9526,DI,NE,4,0,5.5,0,0,19,60.0,67.5,77.0,56.8,68.1,69.8,0.0,0,0,20,20,0.0,0,2
Steven Nelson,9531,CB,PHI,15,6,11.7,0,0,24,59.8,61.6,65.7,60.0,68.1,85.5,7.1,1,5,361,374,0.6,2,7
Angelo Blackson,9533,DI,CHI,15,10,3.1,2,0,6,59.3,53.8,34.2,56.4,57.6,31.5,11.1,5,3,231,236,9.5,22,30
Trey Flowers,9534,ED,DET,7,5,2.9,0,0,11,61.4,63.2,67.1,61.0,62.8,66.8,5.3,1,0,110,114,9.1,10,13
Za'Darius Smith,9555,ED,GB,1,0,1.0,0,0,12,,58.9,0.0,75.2,60.1,69.9,0.0,0,1,9,9,11.1,1,1
Kwon Alexander,9557,LB,NO,10,4,4.4,0,0,20,67.5,50.0,52.0,51.7,29.8,50.0,18.2,4,2,143,146,7.7,11,14
Damien Wilson,9560,LB,JAX,15,14,3.2,0,0,15,34.6,39.7,58.9,68.7,47.4,67.5,11.4,8,2,353,361,7.9,28,48
Grady Jarrett,9570,DI,ATL,15,9,2.5,1,0,2,64.7,69.5,68.8,67.1,64.4,34.4,8.3,4,3,266,283,9.4,25,35
Adrian Amos,9575,S,GB,15,10,6.2,0,0,12,72.8,73.6,63.6,60.9,75.7,83.5,6.5,2,2,314,321,1.6,5,19
Bobby McCain,9578,S,WAS,15,3,10.2,0,0,32,59.1,61.5,63.2,57.4,68.5,61.1,19.2,5,1,306,310,1.0,3,18
Tyeler Davison,9587,DI,ATL,12,12,2.6,0,0,2,56.4,46.8,69.4,48.0,51.4,77.7,0.0,0,1,174,186,6.9,12,16
David Mayo,9602,LB,WAS,8,2,3.9,0,0,32,30.3,35.3,78.1,59.4,54.7,33.7,25.0,3,0,56,57,7.1,4,7
Darius Philon,9625,DI,LV,9,1,1.4,0,0,23,60.0,55.9,53.8,66.1,50.6,30.1,10.0,1,1,87,88,6.9,6,8
Quandre Diggs,9633,S,SEA,15,12,9.0,0,0,29,70.8,70.8,67.5,54.3,71.7,71.2,14.6,6,1,429,446,0.5,2,23
Christian Ringo,9643,DI,NO,12,3,2.1,0,1,20,59.5,67.9,61.2,57.5,72.7,32.7,18.2,4,1,128,129,10.9,14,15
Christian Covington,9649,DI,LAC,14,14,3.5,0,1,27,65.6,56.1,85.8,47.8,59.1,64.4,4.3,2,0,234,242,5.6,13,31
Rakeem Nunez-Roches,9650,DI,TB,14,7,0.8,0,0,30,56.0,57.3,86.3,56.6,57.5,50.6,6.3,1,0,126,130,5.6,7,8
Darryl Roberts,9680,CB,WAS,2,1,,1,0,32,59.4,61.2,80.4,,65.0,80.4,0.0,0,1,64,64,0.0,0,0
Justin Hamilton,9732,DI,DAL,9,4,3.2,0,0,9,62.2,47.3,58.8,62.7,39.7,44.1,16.7,2,1,111,117,4.5,5,6
Xavier Williams,9809,DI,HST,1,0,,0,0,13,,63.5,77.2,53.8,66.8,,,0,0,10,10,0.0,0,0
Neville Hewitt,9836,LB,HST,9,6,5.2,0,0,13,56.9,57.7,81.8,63.7,58.0,84.5,3.6,1,0,125,131,11.2,14,21
Troy Hill,9881,CB,CLV,12,3,2.5,1,0,8,53.5,60.1,84.5,76.9,77.6,66.9,9.1,2,4,148,155,9.5,14,17
DeShawn Williams,9891,DI,DEN,15,8,4.4,0,0,10,65.7,56.2,85.4,68.5,43.8,57.9,8.8,3,0,175,181,6.3,11,23
Justin Coleman,9892,CB,MIA,11,0,3.0,2,0,17,55.2,52.3,0.2,33.7,58.3,42.6,0.0,0,5,88,93,2.3,2,3
Anthony Harris,9895,S,PHI,13,10,6.4,0,0,24,54.3,57.3,85.0,52.6,62.5,71.1,10.3,4,2,305,316,3.6,11,25
James Vaughters,9934,ED,ATL,10,1,3.8,0,0,2,54.3,57.1,83.5,70.9,43.6,30.6,14.3,1,0,102,107,2.9,3,5
Deshazor Everett,9940,S,WAS,2,2,,0,0,32,34.4,31.4,74.6,51.6,60.7,42.2,0.0,0,0,11,11,0.0,0,0
Dean Marlowe,9966,S,DET,12,7,8.5,0,0,11,60.5,58.6,85.3,66.7,49.7,76.5,15.4,4,0,215,221,0.9,2,15
Alex Singleton,9994,LB,PHI,15,27,3.6,0,1,24,43.6,53.3,56.1,70.7,68.2,54.0,12.9,9,2,224,227,8.5,19,34
Bryce Callahan,10000,CB,DEN,10,0,5.8,0,0,10,64.2,55.3,83.0,72.1,27.4,44.0,55.6,5,0,138,144,0.7,1,4
Justin March-Lillard,10065,LB,NO,1,0,,0,0,20,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nick Dzubnar,10127,LB,TEN,5,2,5.0,0,0,31,67.5,55.3,77.4,51.7,51.1,76.6,0.0,0,0,14,14,7.1,1,2
Tyrell Adams,10140,LB,SF,1,0,,0,0,28,,45.6,61.9,,56.7,,,0,0,2,2,0.0,0,0
Daniel Brown,10144,TE,NYJ,1,0,,0,0,22,,61.6,60.1,,60.0,,,0,0,1,1,0.0,0,0
Efe Obada,10235,DI,BUF,9,1,1.0,0,0,4,50.3,48.6,32.4,66.2,40.2,76.3,0.0,0,3,64,65,4.7,3,3
Erik Harris,10346,S,ATL,12,8,5.0,0,0,2,60.3,59.7,61.3,77.3,54.6,47.0,17.2,5,2,266,281,3.0,8,16
Joey Bosa,10637,ED,LAC,14,7,3.1,2,0,27,86.7,88.3,2.3,90.9,69.8,39.8,17.6,6,10,289,299,4.5,13,21
Jalen Ramsey,10639,CB,LA,14,8,2.0,4,0,26,87.3,85.1,0.0,60.0,86.7,69.2,5.6,1,9,319,331,1.9,6,9
DeForest Buckner,10641,DI,IND,15,14,3.7,0,0,14,54.3,72.3,88.2,77.8,56.4,65.4,2.3,1,0,249,257,7.6,19,29
Leonard Floyd,10643,ED,LA,15,13,3.2,1,0,26,73.2,76.1,52.3,74.9,67.0,30.4,17.1,7,4,263,273,5.3,14,21
Eli Apple,10644,CB,CIN,15,1,5.4,0,0,7,62.8,61.7,87.7,60.0,50.1,32.7,30.8,4,5,293,297,0.7,2,8
Vernon Hargreaves III,10645,CB,CIN,9,2,11.0,0,0,7,56.1,54.0,85.4,60.0,41.4,49.1,37.5,3,1,141,145,0.7,1,3
Sheldon Rankins,10646,DI,NYJ,14,6,0.9,1,0,22,61.8,46.3,61.1,60.7,34.8,29.3,18.2,4,2,200,204,5.5,11,12
Karl Joseph,10648,S,PIT,2,0,,0,0,25,53.3,52.8,72.6,59.7,60.0,77.5,,0,1,2,2,0.0,0,0
Keanu Neal,10651,LB,DAL,13,10,5.0,0,0,9,55.0,38.7,82.5,57.0,27.9,44.9,16.3,7,0,195,202,6.7,13,26
Shaq Lawson,10653,ED,NYJ,14,6,1.4,2,0,22,75.7,58.6,15.6,54.5,69.0,57.9,17.4,4,7,236,239,3.8,9,13
William Jackson III,10658,CB,WAS,12,0,7.0,1,0,32,59.5,59.3,17.5,,67.0,53.8,0.0,0,8,252,254,1.2,3,9
Artie Burns,10659,CB,CHI,4,2,3.0,0,0,6,76.6,71.6,4.8,,58.0,60.5,0.0,0,1,77,82,2.6,2,4
Kenny Clark,10661,DI,GB,14,8,2.2,0,0,12,63.4,73.2,87.8,76.8,56.0,47.0,10.3,4,0,234,239,9.4,22,27
Robert Nkemdiche,10663,DI,SEA,8,3,3.9,0,0,29,,49.4,51.4,60.1,47.0,33.8,16.7,2,1,92,95,2.2,2,7
Vernon Butler,10664,DI,BUF,9,3,3.8,0,0,4,57.1,33.6,36.6,53.4,33.6,53.0,12.5,1,2,110,115,1.8,2,4
Emmanuel Ogbah,10666,ED,MIA,15,4,2.1,0,0,17,69.8,80.2,80.8,72.7,66.3,44.5,8.3,2,1,167,170,8.4,14,18
Jaylon Smith,10668,LB,NYG,8,3,6.1,0,0,21,77.0,61.2,80.6,56.9,32.7,77.0,0.0,0,0,68,74,4.4,3,7
Myles Jack,10670,LB,JAX,13,21,3.7,2,0,15,50.2,41.8,18.9,52.4,42.0,70.8,9.5,6,3,332,339,6.3,21,36
Chris Jones,10671,DI,KC,12,4,2.6,2,0,16,52.8,82.4,26.1,89.4,64.5,36.4,17.6,3,6,154,162,3.9,6,10
Xavien Howard,10672,CB,MIA,14,2,9.1,3,1,17,69.4,68.9,64.7,43.5,68.0,56.2,14.3,2,6,301,311,0.7,2,10
Noah Spence,10673,ED,CIN,1,0,6.0,0,0,7,,59.0,73.3,57.2,61.0,70.5,0.0,0,0,3,3,0.0,0,1
Reggie Ragland,10675,LB,NYG,14,12,4.3,0,0,21,60.6,62.9,81.6,52.0,65.2,74.9,10.6,5,0,215,220,8.4,18,30
Austin Johnson,10677,DI,NYG,15,18,2.6,0,0,21,61.6,59.8,74.2,64.0,55.4,52.1,10.0,6,1,282,288,10.3,29,36
Jihad Ward,10678,ED,JAX,15,6,4.1,0,0,15,74.5,55.8,67.0,56.2,50.8,40.7,15.8,3,1,167,170,3.0,5,10
A'Shawn Robinson,10680,DI,LA,15,18,2.5,0,1,26,67.0,72.8,68.7,53.0,76.8,55.1,7.0,4,1,235,246,11.1,26,35
Jarran Reed,10683,DI,KC,15,5,3.6,0,2,16,47.4,43.6,87.7,51.7,42.3,45.4,6.1,2,0,214,220,7.9,17,26
Deion Jones,10686,LB,ATL,14,16,4.0,0,1,2,35.3,39.3,65.8,69.6,43.0,46.4,14.5,10,2,358,375,7.0,25,43
Mackensie Alexander,10688,CB,MIN,15,4,7.8,0,0,18,41.0,40.8,57.5,46.8,49.1,60.0,16.7,3,5,171,173,2.3,4,11
T.J. Green,10691,CB,HST,5,1,-1.0,0,0,13,49.3,51.8,79.9,,65.9,42.6,0.0,0,0,39,42,2.6,1,1
Vonn Bell,10695,S,CIN,15,11,5.3,0,0,7,77.1,73.7,46.6,63.0,67.3,65.9,10.8,4,3,311,316,4.5,14,22
James Bradberry,10696,CB,NYG,15,1,7.5,0,0,21,65.2,62.3,88.1,60.0,43.8,29.8,50.0,7,4,403,411,0.0,0,6
Adam Gotsis,10697,DI,JAX,14,7,1.2,0,0,15,59.1,50.1,86.3,53.5,49.9,33.2,9.5,2,0,194,197,5.7,11,12
Kevin Byard,10698,S,TEN,15,8,8.1,0,0,31,90.4,90.0,61.1,64.8,79.4,86.0,5.3,2,3,292,300,2.1,6,28
Carl Nassib,10699,ED,LV,13,2,2.1,0,0,23,60.0,67.0,87.7,68.6,61.1,66.1,4.8,1,0,121,123,11.6,14,18
Maliek Collins,10701,DI,HST,14,2,1.0,2,0,13,66.7,66.5,8.2,71.7,63.9,44.9,9.5,2,7,235,241,5.1,12,17
Yannick Ngakoue,10703,ED,LV,15,4,2.8,0,0,23,60.6,48.9,46.4,68.4,28.7,68.3,11.1,2,5,242,248,3.3,8,12
Darian Thompson,10705,S,DAL,2,0,2.0,0,0,9,64.0,67.3,71.6,,63.5,76.2,0.0,0,0,4,4,0.0,0,1
Jonathan Bullard,10706,DI,ATL,9,1,4.1,1,0,2,58.9,56.7,59.0,56.7,58.9,75.7,0.0,0,1,114,117,6.1,7,15
Daryl Worley,10711,CB,BLT,3,1,,0,0,3,31.1,29.2,78.1,41.1,34.6,25.5,50.0,1,1,34,35,0.0,0,0
Jordan Jenkins,10717,ED,HST,9,4,2.1,0,0,13,65.0,49.7,40.5,56.0,46.4,69.8,0.0,0,2,98,102,6.1,6,8
Kendall Fuller,10718,CB,WAS,14,5,3.0,0,0,32,77.8,80.4,88.0,57.7,85.9,74.6,0.0,0,1,288,292,0.7,2,2
Nick Vigil,10721,LB,MIN,15,16,2.6,0,0,18,55.8,43.6,82.8,59.7,32.3,65.1,8.3,4,0,274,278,7.7,21,28
Kyler Fackrell,10722,ED,LAC,12,3,4.0,0,0,27,28.8,63.7,84.9,74.5,53.5,37.9,27.3,3,0,143,146,2.8,4,5
Javon Hargrave,10723,DI,PHI,15,15,2.4,0,0,24,60.2,64.5,42.2,91.4,30.5,72.4,2.2,1,4,252,259,8.3,21,29
Justin Simmons,10732,S,DEN,15,6,6.1,1,0,10,77.2,76.9,58.0,70.1,74.1,75.0,11.4,4,1,347,361,3.2,11,25
Joe Schobert,10733,LB,PIT,15,22,4.6,0,0,25,56.2,51.9,85.2,54.3,49.0,60.8,14.5,11,0,393,405,5.3,21,43
Sheldon Day,10737,DI,CLV,6,6,4.8,0,0,8,60.0,64.5,83.1,65.1,58.0,75.3,0.0,0,1,79,82,2.5,2,6
Tavon Young,10738,CB,BLT,14,1,11.5,0,0,3,62.3,59.3,45.3,60.1,44.6,54.3,40.0,2,4,106,110,0.0,0,2
Eric Murray,10740,S,HST,11,12,5.8,0,0,13,57.7,51.3,58.6,68.7,41.0,52.5,20.0,8,3,266,275,3.0,8,20
Ryan Smith,10742,CB,LAC,2,0,,0,0,27,66.0,61.9,77.2,,47.2,37.6,100.0,1,0,25,26,0.0,0,0
Miles Killebrew,10745,LB,PIT,6,1,-1.0,0,0,25,78.0,61.1,69.1,,48.3,27.9,50.0,2,0,23,24,4.3,1,1
Nick Kwiatkoski,10747,LB,LV,5,0,4.2,0,0,23,64.6,59.4,75.8,59.6,49.5,54.1,28.6,2,0,19,19,5.3,1,5
De'Vondre Campbell,10749,LB,GB,15,16,5.7,0,2,12,77.9,82.6,67.3,76.0,81.6,90.2,3.1,2,1,307,313,5.9,18,47
Hassan Ridgeway,10750,DI,PHI,15,2,3.7,0,0,24,60.0,38.9,42.9,66.9,29.1,62.5,7.1,1,2,130,135,3.8,5,11
Juston Burris,10752,S,CAR,9,2,5.0,0,0,5,60.0,56.6,40.3,61.1,51.1,45.2,30.0,3,3,176,185,0.6,1,5
David Onyemata,10754,DI,NO,9,11,3.0,0,0,20,64.0,79.4,66.1,73.6,73.6,45.6,4.5,1,1,122,125,4.9,6,10
Andrew Billings,10756,DI,CLV,6,0,2.0,0,0,8,,47.5,79.3,51.0,49.6,67.3,0.0,0,0,26,27,3.8,1,1
Deon Bush,10758,S,CHI,7,3,9.1,0,0,6,63.8,62.9,27.9,52.2,62.9,39.0,19.0,4,1,130,135,3.8,5,14
Blake Martinez,10765,LB,NYG,3,3,3.9,0,0,21,60.0,57.8,80.2,62.2,53.7,39.0,14.3,2,0,46,46,10.9,5,9
Rashard Robinson,10767,CB,TB,1,0,,0,0,30,51.6,52.5,75.1,,60.0,75.4,,0,0,3,3,0.0,0,0
Dean Lowry,10771,DI,GB,15,11,3.3,1,0,12,63.8,63.9,51.3,72.5,52.6,61.6,3.2,1,3,225,229,2.7,6,19
Ronald Blair III,10776,ED,NYJ,6,9,2.4,0,0,22,62.0,64.7,87.4,51.7,70.3,49.2,9.5,2,0,96,98,8.3,8,10
Matthew Judon,10780,ED,NE,15,12,3.3,1,0,19,67.1,63.9,39.9,73.7,49.2,53.5,12.5,5,5,322,331,4.7,15,23
Quinton Jefferson,10781,DI,LV,15,15,3.4,0,1,23,61.0,51.7,61.9,59.4,45.4,67.1,2.7,1,1,202,208,6.4,13,21
Matt Ioannidis,10786,DI,WAS,14,14,1.8,1,0,32,60.2,61.9,60.0,68.5,52.6,43.9,11.1,4,2,191,194,6.3,12,18
D.J. Reader,10800,DI,CIN,14,5,2.0,0,0,7,73.9,81.1,74.2,70.5,77.8,53.9,8.8,3,1,225,229,8.9,20,26
Marqui Christian,10801,CB,CHI,5,1,8.0,1,0,6,33.7,38.9,82.0,51.1,73.7,35.8,0.0,0,1,32,32,0.0,0,1
DeAndre Houston-Carson,10819,S,CHI,11,7,6.4,0,0,6,80.4,78.0,84.0,50.3,66.8,78.6,7.7,2,0,155,156,4.5,7,17
Anthony Brown,10823,CB,DAL,15,3,7.3,0,0,9,70.2,69.2,66.1,,61.3,57.3,18.8,3,5,322,337,0.9,3,10
Kamu Grugier-Hill,10842,LB,HST,12,13,3.7,0,1,13,50.4,48.4,83.3,68.0,46.0,63.3,14.1,9,1,297,307,10.1,30,42
Maurice Canady,10843,CB,DAL,3,1,,2,0,9,62.3,63.5,77.5,,65.2,83.1,0.0,0,2,7,7,0.0,0,0
Elandon Roberts,10848,LB,MIA,15,21,3.1,0,1,17,52.7,53.8,13.0,69.5,56.5,46.7,21.2,14,2,257,267,7.0,18,31
Kevon Seymour,10852,CB,BLT,4,0,6.8,0,0,3,38.9,38.8,80.1,57.2,45.2,37.2,33.3,2,2,47,48,2.1,1,4
Will Parks,10853,S,NYJ,1,0,7.0,0,0,22,80.5,82.3,74.8,55.2,66.8,79.5,0.0,0,0,24,25,0.0,0,1
Stephen Weatherly,10861,ED,DEN,13,5,2.3,0,0,10,48.7,53.8,64.9,58.8,51.8,81.1,0.0,0,1,125,128,7.2,9,12
Jalen Mills,10867,CB,NE,14,5,6.1,1,0,19,58.6,63.2,87.8,79.3,74.2,60.4,7.7,1,3,322,331,0.6,2,7
Jayron Kearse,10878,S,DAL,15,13,6.8,1,0,9,73.8,75.3,85.9,81.1,69.2,89.9,2.4,1,4,319,332,4.4,14,27
Clayton Fejedelem,10879,S,MIA,3,0,14.0,0,0,17,62.0,59.3,72.8,,57.0,,0.0,0,0,6,6,0.0,0,1
Tyler Matakevich,10880,LB,BUF,4,1,,0,0,4,84.3,76.3,75.8,58.7,54.5,62.8,50.0,1,0,19,19,0.0,0,0
Joe Walker,10885,LB,ARZ,5,2,3.0,0,0,1,54.3,65.3,75.1,53.4,76.9,39.1,25.0,1,0,21,21,4.8,1,1
Mike Hilton,10898,CB,CIN,14,4,2.5,0,0,7,72.3,70.9,60.6,62.8,61.9,57.7,25.0,6,2,193,195,5.7,11,14
Jarrod Wilson,10902,S,SF,5,1,7.3,0,0,28,45.2,54.5,78.2,87.3,72.4,75.6,0.0,0,2,67,68,1.5,1,7
Matthias Farley,10953,S,TEN,3,0,,0,0,31,75.3,79.6,78.0,59.0,60.0,81.5,,0,0,3,3,0.0,0,0
Justin Zimmer,10975,DI,BUF,6,4,1.0,1,0,4,60.0,63.6,44.8,59.4,69.1,73.5,0.0,0,1,42,43,7.1,3,3
Kyle Peko,11027,DI,TEN,6,1,1.8,0,0,31,60.0,48.2,81.0,54.1,50.7,45.2,0.0,0,0,49,51,8.2,4,4
Eddie Yarbrough,11033,ED,MIN,2,0,,0,0,18,60.2,30.1,73.7,59.1,37.0,,,0,0,4,4,0.0,0,0
Sharrod Neasman,11050,S,NYJ,8,1,10.4,0,0,22,64.4,53.8,83.5,53.8,31.2,56.2,20.0,2,0,96,97,2.1,2,7
Michael Pierce,11101,DI,MIN,8,3,2.9,1,0,18,,78.5,59.4,84.5,67.1,52.4,7.1,1,1,127,128,5.5,7,10
Charles Washington,11137,S,ARZ,1,0,,0,0,1,60.7,73.7,76.9,,60.5,,,0,0,3,3,0.0,0,0
Brennan Scarlett,11169,ED,MIA,10,7,2.0,0,0,17,65.8,76.5,82.1,65.9,74.8,56.1,0.0,0,0,96,101,4.2,4,5
Morgan Fox,11184,DI,CAR,15,7,2.4,0,1,5,69.7,58.5,72.8,65.4,46.7,47.3,7.7,2,1,183,191,5.5,10,17
Cory Littleton,11190,LB,LV,15,14,4.3,1,0,23,44.1,47.8,84.3,62.3,53.7,63.8,9.8,5,2,297,303,6.1,18,32
Woodrow Hamilton,11215,DI,TEN,2,0,,0,0,31,,42.0,73.9,54.9,50.0,,,0,0,4,4,0.0,0,0
Jonathan Jones,11217,CB,NE,6,2,17.5,1,0,19,51.5,50.7,81.9,54.6,47.6,76.6,0.0,0,1,50,52,0.0,0,2
Andrew Adams,11240,S,TB,5,1,2.4,0,0,30,56.8,65.9,80.7,73.7,81.5,72.0,0.0,0,2,64,65,7.8,5,7
Dont'e Deayon,11242,CB,LA,8,1,3.8,0,0,26,70.0,69.2,37.3,38.9,72.1,67.6,0.0,0,1,103,107,1.9,2,4
Romeo Okwara,11250,ED,DET,4,3,0.0,1,0,11,65.1,73.3,54.8,79.7,58.0,27.7,33.3,2,1,80,82,1.3,1,1
Brandin Bryant,11280,DI,BUF,2,0,2.0,0,0,4,,70.5,77.6,62.6,68.3,67.6,0.0,0,0,17,17,5.9,1,1
Kevin Peterson,11302,CB,ARZ,1,0,,0,0,1,66.8,67.2,74.7,,62.3,,,0,0,12,12,0.0,0,0
Antwaun Woods,11332,DI,IND,7,2,2.0,0,0,14,62.1,60.8,79.4,59.1,57.2,25.8,33.3,2,0,35,36,5.7,2,2
Roy Robertson-Harris,11341,DI,JAX,12,9,2.3,1,0,15,60.5,54.8,42.1,66.2,47.8,40.4,10.5,4,3,181,185,11.6,21,25
Antonio Hamilton,11353,CB,ARZ,8,2,9.4,0,0,1,67.0,67.7,15.8,61.0,76.3,78.7,0.0,0,1,74,78,2.7,2,5
Myles Garrett,11756,ED,CLV,15,6,1.7,2,0,8,68.2,92.0,57.2,92.7,71.1,74.4,6.7,2,4,270,281,4.4,12,22
Solomon Thomas,11758,DI,LV,15,5,1.8,0,0,23,67.1,43.4,15.8,63.0,29.4,35.1,21.7,5,4,144,147,6.9,10,13
Jamal Adams,11761,S,SEA,12,15,4.2,0,0,29,47.4,60.1,45.7,78.2,77.3,66.4,9.6,5,3,340,353,5.3,18,32
Marshon Lattimore,11766,CB,NO,14,5,4.4,1,0,20,75.0,75.9,21.6,,85.1,85.6,9.1,1,6,315,323,0.6,2,5
Haason Reddick,11768,ED,CAR,15,8,3.8,0,0,5,55.9,69.5,59.7,66.9,71.4,52.9,0.0,0,3,319,330,6.6,21,32
Derek Barnett,11769,ED,PHI,15,11,2.4,0,0,24,61.5,62.0,21.6,61.7,68.6,55.5,8.1,3,7,255,264,5.5,14,23
Malik Hooker,11770,S,DAL,13,5,7.1,0,0,9,66.8,70.4,36.4,42.5,77.5,54.0,10.7,3,1,130,139,6.9,9,20
Marlon Humphrey,11771,CB,BLT,12,4,11.1,0,0,3,65.0,65.9,86.7,55.2,65.3,55.6,17.6,3,5,241,248,0.8,2,10
Jonathan Allen,11772,DI,WAS,15,14,2.7,1,0,32,67.4,84.5,64.3,90.8,54.1,74.3,2.3,1,2,240,243,7.5,18,28
Adoree' Jackson,11773,CB,NYG,11,2,6.9,0,0,21,77.9,71.5,87.0,56.0,34.4,52.6,22.2,4,0,259,265,0.4,1,12
Jarrad Davis,11776,LB,NYJ,9,3,3.9,0,0,22,30.0,28.6,78.5,61.6,28.0,47.4,16.7,2,0,95,97,4.2,4,7
Charles Harris,11777,ED,DET,15,7,2.9,0,0,11,41.1,70.5,62.0,80.4,63.1,60.9,12.8,6,3,286,295,9.4,27,34
Jabrill Peppers,11780,S,NYG,6,3,-1.0,0,0,21,53.2,58.7,82.1,80.6,59.3,76.9,20.0,1,0,74,74,1.4,1,1
Takkarist McKinley,11781,ED,CLV,11,5,2.2,2,0,8,62.7,58.4,46.9,60.7,56.6,79.4,0.0,0,2,88,92,5.7,5,5
Tre'Davious White,11782,CB,BUF,11,3,5.8,1,0,4,69.0,65.7,56.2,57.1,50.4,47.1,23.5,4,7,215,222,2.3,5,10
Taco Charlton,11783,ED,PIT,9,6,3.4,0,0,25,35.8,61.0,85.8,65.0,64.3,71.0,6.7,1,0,87,90,4.6,4,8
T.J. Watt,11785,ED,PIT,13,9,1.5,0,0,25,58.2,84.7,56.1,90.2,66.0,59.0,16.2,6,3,252,259,6.7,17,22
Kevin King,11788,CB,GB,8,1,8.0,0,0,12,65.5,67.6,83.5,74.4,67.4,75.4,0.0,0,0,100,101,1.0,1,3
Malik McDowell,11790,DI,CLV,13,8,2.9,1,0,8,70.6,49.2,0.0,68.3,48.1,29.7,10.7,3,10,231,237,4.8,11,17
Budda Baker,11791,S,ARZ,15,16,7.0,1,0,1,60.6,61.8,87.0,54.0,63.9,61.8,8.5,5,1,342,354,3.5,12,38
Marcus Maye,11794,S,NYJ,6,10,6.3,0,0,22,49.9,55.9,0.0,67.7,74.0,58.8,6.7,2,2,151,153,4.6,7,18
Marcus Williams,11797,S,NO,15,7,9.9,0,0,20,87.5,82.6,89.6,,67.8,72.5,10.0,3,0,346,354,0.9,3,20
Sidney Jones,11798,CB,SEA,11,2,4.8,0,0,29,64.0,65.8,85.9,,68.6,73.1,23.1,3,2,249,259,0.8,2,8
Tyus Bowser,11802,ED,BLT,15,6,2.3,0,0,3,72.0,73.1,77.0,74.0,58.7,36.9,20.0,6,1,229,235,6.6,15,18
DeMarcus Walker,11806,ED,HST,11,3,2.4,0,1,13,55.8,66.3,53.1,68.5,62.7,43.0,9.5,2,2,139,142,9.4,13,16
Teez Tabor,11808,S,CHI,3,0,5.0,0,0,6,69.6,63.5,0.0,,46.8,61.8,50.0,1,2,38,39,2.6,1,1
Dalvin Tomlinson,11810,DI,MIN,14,11,2.0,0,0,18,,73.2,74.2,70.0,68.4,51.1,8.8,3,1,241,247,5.8,14,20
Zach Cunningham,11812,LB,TEN,12,14,1.7,0,0,31,42.6,60.4,82.9,53.5,80.9,48.7,17.3,9,0,238,247,10.1,24,29
Tanoh Kpassagnon,11814,ED,NO,8,1,2.0,0,0,20,53.7,69.6,85.8,63.8,70.7,55.1,8.3,1,0,64,65,14.1,9,10
Chidobe Awuzie,11815,CB,CIN,13,0,5.0,0,0,7,80.0,79.3,87.2,71.1,63.6,50.3,12.5,1,2,231,236,1.7,4,7
Josh Jones,11816,S,SEA,2,1,1.0,0,0,29,41.1,30.0,72.8,58.3,45.5,79.6,0.0,0,0,8,8,0.0,0,1
Larry Ogunjobi,11820,DI,CIN,15,10,2.0,0,0,7,55.4,50.2,76.6,62.4,39.0,39.5,16.3,7,1,217,220,8.3,18,26
Ahkello Witherspoon,11821,CB,PIT,6,0,4.3,0,0,25,74.8,71.6,82.2,,50.5,27.9,40.0,2,0,96,102,1.0,1,3
Dawuane Smoot,11823,ED,JAX,15,5,2.2,0,1,15,55.1,66.7,67.0,72.1,54.5,68.4,7.4,2,2,213,218,6.6,14,20
Jordan Willis,11828,ED,SF,8,5,2.5,0,0,28,60.0,67.0,86.1,59.2,68.3,77.3,0.0,0,0,46,47,6.5,3,4
Chris Wormley,11829,DI,PIT,14,6,4.1,0,1,25,60.6,70.5,88.3,60.6,70.9,67.7,3.0,1,0,283,292,5.3,15,26
Duke Riley,11830,LB,MIA,11,1,5.1,0,0,17,70.6,65.0,82.1,46.8,61.9,46.2,15.4,2,0,58,60,12.1,7,10
Alex Anzalone,11831,LB,DET,14,17,3.5,1,0,11,50.2,35.4,38.7,46.2,31.7,30.0,20.3,13,4,353,366,6.8,24,34
Tarell Basham,11835,ED,DAL,15,6,2.6,0,0,9,64.4,63.8,75.3,57.2,68.6,42.6,11.5,3,2,178,187,6.2,11,17
Fabian Moreau,11836,CB,ATL,15,5,4.3,2,0,2,58.8,60.3,89.1,51.6,63.3,63.7,15.4,2,9,378,395,0.3,1,6
Derek Rivers,11838,ED,HST,5,0,3.0,0,0,13,60.0,56.0,50.3,51.0,63.5,76.5,0.0,0,0,69,71,7.2,5,7
Shaquill Griffin,11845,CB,JAX,13,4,5.7,1,0,15,69.3,70.7,63.2,80.5,70.1,59.8,0.0,0,3,339,348,0.9,3,7
Jourdan Lewis,11846,CB,DAL,14,0,7.8,0,0,9,63.6,62.6,85.6,69.2,48.6,63.5,28.6,2,1,190,197,1.6,3,5
John Johnson III,11847,S,CLV,14,6,8.4,0,0,8,66.2,68.6,88.4,78.4,68.1,77.6,13.0,3,1,319,330,1.6,5,14
