player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Justin Coleman,9892,CB,MIA,9,192,0,17,1,8.6,76.5,100.0,7.5,5.8,0,0,0.0,46.3,2,32,8.3,1,0,70.3,13,105,54.7,105,1,10,17,0,180,101,1.8,13.8,0,0,8.5,75.0,100.0,11.2,8.4,0,1,12.5,71.5,0,11,16.7,1,1,81.3,6,71,37.0,71,1,5,8,0,32,26,0.5,5.3
Anthony Harris,9895,S,PHI,8,301,0,24,0,19.3,100.0,100.0,12.7,12.7,0,0,0.0,34.2,0,44,25.0,1,0,158.3,3,42,14.0,42,0,3,3,1,74,16,1.9,24.7,0,4,2.3,73.3,99.5,16.8,12.3,1,0,0.0,63.1,1,23,5.6,1,0,59.9,11,193,64.1,194,3,13,15,0,88,82,0.5,8.0
James Vaughters,9934,ED,ATL,5,9,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,1,0,0,0,0,0,,,0,0,,,21.6,,,0,0,,63.6,0,,,0,0,0.0,0,8,88.9,37,0,0,0,0,0,0,0.0,
Brandon King,9952,LB,NE,1,2,0,19,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,2.0,2.0,0,0,0.0,46.7,0,16,,0,0,118.8,1,2,100.0,2,0,0,1,0,16,20,8.0,16.0
Dean Marlowe,9966,S,DET,7,121,0,11,1,3.0,100.0,87.5,13.5,13.5,0,0,0.0,48.2,0,2,0.0,0,0,118.8,2,28,23.1,32,1,2,2,1,3,1,0.1,1.5,0,2,22.5,100.0,95.8,32.5,32.5,0,0,0.0,57.8,0,29,0.0,0,0,118.8,2,68,56.2,71,0,4,2,0,46,1,0.7,23.0
Alex Singleton,9994,LB,PHI,10,246,0,24,0,2.2,100.0,92.6,4.4,4.4,0,0,0.0,29.1,0,22,20.0,1,0,148.8,5,25,10.2,27,0,4,5,1,51,40,2.3,10.2,0,4,3.6,93.3,97.6,5.5,5.2,0,1,3.3,46.3,0,40,20.6,7,1,116.2,28,164,66.7,168,6,23,30,1,277,192,1.8,9.9
Bryce Callahan,10000,CB,DEN,8,219,0,10,1,16.0,50.0,98.0,11.9,5.9,0,3,18.8,62.6,0,51,0.0,0,3,104.4,8,99,45.2,101,2,5,16,1,153,59,1.6,19.1,0,1,4.4,100.0,93.1,10.2,10.2,0,0,0.0,64.8,0,14,0.0,0,0,97.5,5,54,24.7,58,2,6,5,0,37,15,0.7,7.4
Nick Dzubnar,10127,LB,TEN,6,8,0,31,0,,,60.0,,,0,0,,63.3,0,,,0,0,0.0,0,3,37.5,5,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,64.2,0,,0.0,0,0,0.0,0,3,37.5,9,0,1,0,0,0,0,0.0,
Efe Obada,10235,DI,BUF,4,4,0,4,0,,,3.2,,,0,0,,60.5,0,,0.0,0,0,0.0,0,1,25.0,31,1,1,0,0,0,0,0.0,,0,0,13.5,100.0,8.3,1.5,1.5,0,0,0.0,52.5,0,24,0.0,0,0,118.8,2,3,75.0,36,1,1,2,0,37,10,12.3,18.5
Erik Harris,10346,S,ATL,8,295,0,2,0,11.5,60.0,96.0,14.3,8.6,1,1,10.0,52.6,0,22,30.0,3,1,82.9,6,95,32.2,99,1,7,10,0,74,19,0.9,12.3,0,2,8.7,80.0,97.3,10.8,8.7,1,4,20.0,63.2,0,26,11.5,3,4,98.3,16,178,60.3,183,4,21,20,0,152,68,0.9,9.5
Joey Bosa,10637,ED,LAC,9,19,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,88,3,0,0,0,0,0,,,0,0,14.0,100.0,10.4,13.0,13.0,0,0,0.0,53.7,0,15,50.0,1,0,118.8,1,13,68.4,125,3,1,1,0,15,1,1.2,15.0
Jalen Ramsey,10639,CB,LA,10,384,0,26,0,8.8,62.5,98.1,9.4,5.9,0,1,12.5,44.8,0,63,0.0,0,1,145.8,5,52,13.5,53,0,2,8,2,120,87,2.6,24.0,0,3,4.7,75.0,93.6,9.4,7.1,0,5,15.6,83.9,1,21,16.0,4,4,71.6,24,234,60.9,250,8,18,32,0,154,79,0.7,6.4
DeForest Buckner,10641,DI,IND,10,5,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,79,1,0,0,0,0,0,,,0,2,,,2.5,,,0,0,,55.8,0,,20.0,1,0,0.0,0,5,100.0,200,1,2,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,10,56,0,26,0,,,7.8,,,0,0,,63.9,0,,50.0,1,0,0.0,0,4,7.1,51,4,1,0,0,0,0,0.0,,0,1,3.8,100.0,20.4,7.0,7.0,0,0,0.0,40.9,0,18,30.0,3,0,105.6,6,43,76.8,211,7,6,6,0,56,33,1.3,9.3
Eli Apple,10644,CB,CIN,9,383,0,7,0,12.5,62.5,100.0,18.8,11.8,0,0,0.0,54.1,0,25,25.0,1,0,87.5,5,102,26.6,102,1,3,8,0,64,22,0.7,12.8,0,3,8.4,73.1,99.5,10.9,8.0,0,3,11.5,54.5,0,60,20.0,4,3,114.4,19,219,57.2,220,3,13,26,1,241,91,1.2,12.7
Vernon Hargreaves III,10645,CB,CIN,7,183,0,7,0,9.8,90.0,100.0,4.1,3.7,0,1,10.0,44.1,0,25,0.0,0,1,114.6,9,40,21.9,40,2,7,10,0,115,22,3.1,12.8,0,4,7.5,60.0,99.2,18.7,11.2,0,1,10.0,56.0,1,24,6.7,1,1,42.1,6,119,65.0,120,1,10,10,0,71,30,0.6,11.8
Sheldon Rankins,10646,DI,NYJ,9,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,82,1,0,0,0,0,0,,,0,1,,,0.9,,,0,0,,63.9,0,,33.3,1,0,0.0,0,1,100.0,112,1,1,0,0,0,0,0.0,
Keanu Neal,10651,LB,DAL,7,146,0,9,0,4.2,100.0,90.0,9.8,9.8,0,0,0.0,66.4,0,20,20.0,1,0,108.3,5,54,37.0,60,1,4,5,0,50,29,1.0,10.0,0,3,5.1,100.0,91.3,7.4,7.4,0,0,0.0,56.0,0,27,18.2,2,0,108.3,11,84,57.5,92,4,6,11,0,110,54,1.4,10.0
Shaq Lawson,10653,ED,NYJ,9,4,0,22,0,,,4.6,,,0,0,,64.4,0,,0.0,0,0,0.0,0,3,75.0,65,2,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,0,0.0,106,0,1,0,0,0,0,,
William Jackson III,10658,CB,WAS,7,312,0,32,0,14.1,57.1,100.0,9.6,5.5,1,4,28.6,52.5,0,49,25.0,1,4,137.5,8,85,27.2,85,1,3,14,3,162,43,2.1,20.3,0,0,14.0,58.8,100.0,17.8,10.5,0,0,0.0,50.9,2,16,20.0,3,0,55.1,10,186,59.6,186,2,12,17,1,98,34,0.6,9.8
Vernon Butler,10664,DI,BUF,6,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,42,0,0,0,0,0,0,,,0,0,6.0,100.0,1.7,1.0,1.0,0,0,0.0,60.0,0,6,,0,0,91.7,1,1,100.0,58,0,0,1,0,6,0,6.0,6.0
Emmanuel Ogbah,10666,ED,MIA,10,12,0,17,0,-4.0,100.0,4.6,7.0,7.0,0,0,0.0,69.6,0,3,33.3,1,0,79.2,1,9,75.0,194,8,2,1,0,3,7,0.4,3.0,0,2,,,2.1,,,1,1,,69.6,0,,33.3,1,1,0.0,0,3,25.0,140,0,0,0,0,0,0,0.0,
Jaylon Smith,10668,LB,GB,6,119,0,12,0,-3.5,100.0,84.6,21.0,21.0,0,0,0.0,81.9,0,1,0.0,0,0,79.2,2,44,37.0,52,2,4,2,0,1,8,0.0,0.5,0,1,4.3,85.7,88.9,9.5,8.1,0,1,14.3,69.9,0,27,0.0,0,1,112.5,6,64,53.8,72,2,5,7,0,77,59,1.4,12.8
Myles Jack,10670,LB,JAX,8,247,0,15,0,3.3,71.4,72.6,12.4,8.9,0,0,0.0,56.3,0,22,0.0,0,0,128.6,5,69,27.9,95,2,4,7,2,46,28,0.7,9.2,0,5,3.6,82.4,90.6,10.6,8.8,0,1,5.9,63.5,0,10,5.0,1,0,89.2,14,155,62.8,171,3,14,17,0,92,74,0.6,6.6
Chris Jones,10671,DI,KC,8,2,0,16,0,,,1.2,,,0,0,,59.8,0,,,0,0,0.0,0,1,50.0,84,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,58.6,0,,0.0,0,0,0.0,0,0,0.0,122,2,1,0,0,0,0,,
Xavien Howard,10672,CB,MIA,9,402,0,17,0,11.2,48.6,100.0,10.7,5.2,0,4,10.8,68.6,2,62,8.3,1,4,86.4,18,204,50.7,204,5,11,37,4,269,101,1.4,14.9,0,1,12.4,68.4,99.4,12.6,8.6,1,2,10.5,56.5,0,41,16.7,2,2,113.5,13,169,42.0,170,4,9,19,1,168,59,1.0,12.9
Reggie Ragland,10675,LB,NYG,9,143,0,21,0,,,52.6,,,0,0,,65.5,0,,,0,0,0.0,0,10,7.0,19,0,0,0,0,0,0,0.0,,0,2,3.3,80.0,92.2,8.5,6.8,1,1,6.7,54.0,0,22,0.0,0,1,96.9,12,106,74.1,115,3,11,15,0,109,91,1.1,9.1
Jihad Ward,10678,ED,JAX,9,9,0,15,0,,,2.1,,,0,0,,57.3,0,,100.0,1,0,0.0,0,1,11.1,48,0,0,0,0,0,0,0.0,,0,2,,,8.0,,,0,0,,73.1,0,,14.3,1,0,0.0,0,7,77.8,87,3,4,0,0,0,0,0.0,
Jarran Reed,10683,DI,KC,10,6,0,16,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,88,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,50.9,0,,100.0,3,0,0.0,0,5,83.3,126,1,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,9,318,0,2,0,-2.7,88.9,88.9,11.5,10.2,0,1,11.1,63.3,0,30,57.1,4,1,139.8,8,104,32.7,117,2,3,9,1,78,104,0.8,9.8,0,4,4.6,90.0,83.5,5.0,4.5,0,0,0.0,34.4,0,37,11.8,4,0,109.8,36,187,58.8,224,10,26,40,0,414,258,2.3,11.5
Mackensie Alexander,10688,CB,MIN,9,289,0,18,2,10.9,53.3,98.9,9.8,5.2,0,2,13.3,55.9,0,35,0.0,0,2,68.2,8,88,30.4,89,1,6,15,0,78,23,1.0,9.8,0,3,5.0,70.8,95.1,8.6,6.1,0,2,8.3,45.6,0,73,9.1,1,2,116.5,17,155,53.6,163,3,7,24,1,239,162,1.6,14.1
T.J. Green,10691,CB,ATL,6,80,0,2,0,17.9,71.4,100.0,3.6,2.6,0,1,14.3,37.7,0,38,0.0,0,1,148.8,5,22,27.5,22,0,3,7,2,80,3,4.4,16.0,0,1,7.0,100.0,100.0,10.2,10.2,0,0,0.0,61.0,0,18,25.0,2,0,104.2,5,54,67.5,54,2,5,5,0,45,10,0.9,9.0
Sean Davis,10692,S,CIN,2,13,0,7,0,-6.0,100.0,100.0,5.0,5.0,0,0,0.0,41.8,0,18,,0,0,118.8,1,7,53.8,7,0,0,1,0,18,24,3.6,18.0,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,
Vonn Bell,10695,S,CIN,9,375,0,7,0,6.0,75.0,92.9,16.5,12.4,0,0,0.0,60.8,0,14,0.0,0,0,131.8,6,105,28.0,113,4,8,8,1,53,46,0.5,8.8,0,4,6.8,82.4,96.4,14.4,11.9,0,1,5.9,78.8,0,29,8.7,2,0,103.2,14,213,56.8,221,3,17,17,0,149,71,0.7,10.6
James Bradberry,10696,CB,NYG,9,384,0,21,1,8.8,69.2,100.0,8.3,5.8,0,2,15.4,59.4,1,49,0.0,0,1,109.3,9,80,20.8,80,0,2,13,3,131,60,1.7,14.6,0,1,9.7,65.5,100.0,12.7,8.3,1,7,24.1,77.6,2,58,14.3,3,6,71.8,19,250,65.1,250,4,17,29,1,225,87,0.9,11.8
Kevin Byard,10698,S,TEN,10,453,0,31,0,8.9,62.5,93.6,24.0,15.0,0,1,12.5,84.7,1,22,12.5,1,1,84.9,5,131,28.9,140,2,7,8,2,59,33,0.5,11.8,0,2,8.3,57.9,99.6,22.6,13.1,0,3,15.8,78.5,3,26,13.3,2,3,56.1,11,261,57.6,262,3,11,19,1,127,61,0.5,11.5
Maliek Collins,10701,DI,HST,9,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,46,0,0,0,0,0,0,,,0,2,,,0.7,,,0,0,,62.2,1,,33.3,1,0,0.0,0,1,100.0,140,1,0,0,0,0,0,0.0,
Jonathan Bullard,10706,DI,ATL,7,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,58.5,0,,,0,0,0.0,0,2,66.7,61,0,0,0,0,0,0,0.0,
Daryl Worley,10711,CB,DET,2,17,0,11,0,20.3,50.0,91.7,4.5,2.3,0,0,0.0,26.3,0,59,100.0,1,0,135.4,2,11,64.7,12,0,0,4,1,64,24,7.1,32.0,0,0,,,71.4,,,0,0,,62.2,0,,100.0,1,0,0.0,0,5,29.4,7,0,0,0,0,0,0,0.0,
Kendall Fuller,10718,CB,WAS,9,381,0,32,0,12.0,52.9,99.0,10.1,5.4,0,3,17.6,60.4,0,41,0.0,0,2,75.9,9,99,26.0,100,2,7,17,0,121,23,1.3,13.4,0,3,7.1,78.0,96.7,6.9,5.4,1,4,9.8,66.1,0,40,11.1,4,4,114.3,32,232,60.9,240,7,29,41,2,309,145,1.4,9.7
Nick Vigil,10721,LB,MIN,9,231,0,18,0,6.0,75.0,79.7,14.3,10.8,0,0,0.0,46.6,0,14,0.0,0,0,95.8,3,47,20.3,59,0,3,4,0,30,17,0.7,10.0,0,2,3.4,91.7,92.1,10.9,10.0,0,1,8.3,86.3,1,16,8.3,1,0,61.1,11,128,55.4,139,4,9,12,0,84,58,0.7,7.6
Kyler Fackrell,10722,ED,LAC,9,17,0,27,0,,,2.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,46,1,0,0,0,0,0,0.0,,0,1,3.5,100.0,13.6,4.0,4.0,0,0,0.0,28.1,0,15,0.0,0,0,118.8,2,8,47.1,59,1,1,2,0,30,23,3.8,15.0
Justin Simmons,10732,S,DEN,10,373,0,10,1,5.3,50.0,96.3,18.8,9.4,0,3,18.8,58.6,0,32,8.3,1,3,66.9,8,156,41.8,162,2,10,16,0,89,63,0.6,11.1,0,2,16.1,75.0,100.0,10.9,8.2,0,2,16.7,45.2,1,49,25.0,2,2,99.0,9,105,28.2,105,1,4,12,1,119,41,1.2,13.2
Joe Schobert,10733,LB,PIT,9,260,0,25,0,10.7,66.7,81.9,9.0,6.0,0,1,11.1,52.5,0,25,0.0,0,1,134.0,6,59,22.7,72,2,6,9,1,85,30,1.6,14.2,0,3,3.9,76.5,90.1,11.2,8.6,0,2,11.8,66.0,0,30,11.1,2,2,94.0,13,154,59.2,171,6,13,17,0,115,56,0.8,8.8
Tavon Young,10738,CB,BLT,9,210,0,3,0,6.6,53.8,96.6,11.3,6.1,0,2,15.4,62.8,0,13,25.0,2,2,62.3,7,84,40.0,87,2,6,13,0,48,24,0.6,6.9,0,0,-0.6,84.6,85.1,7.5,6.4,1,0,0.0,57.6,1,76,25.0,1,0,101.3,11,86,41.0,101,2,3,13,1,128,148,1.5,11.6
Eric Murray,10740,S,HST,6,173,0,13,0,9.3,57.1,100.0,10.5,6.0,0,0,0.0,32.8,0,18,0.0,0,0,74.7,4,46,26.6,46,0,4,7,0,42,14,1.0,10.5,0,2,24.5,33.3,100.0,49.0,16.3,0,0,0.0,52.9,1,30,12.5,1,0,25.7,2,104,60.1,104,0,5,6,0,51,14,0.5,25.5
Ryan Smith,10742,CB,LAC,2,28,0,27,1,17.0,100.0,100.0,14.0,14.0,0,0,0.0,53.8,0,23,0.0,0,0,118.8,1,15,53.6,15,0,0,1,0,23,6,1.6,23.0,0,0,,,100.0,,,0,0,,66.8,0,,,0,0,0.0,0,9,32.1,9,0,0,0,0,0,0,0.0,
Miles Killebrew,10745,LB,PIT,3,3,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Nick Kwiatkoski,10747,LB,LV,6,47,0,23,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,64.6,0,7,0.0,0,0,95.8,1,5,10.6,5,0,1,1,0,7,1,1.4,7.0,0,0,15.0,100.0,97.2,8.8,8.8,0,0,0.0,59.5,0,49,0.0,0,0,118.8,4,35,74.5,36,2,7,4,0,70,10,2.0,17.5
De'Vondre Campbell,10749,LB,GB,10,387,0,12,0,-0.3,71.4,87.8,14.8,10.6,0,0,0.0,78.1,1,22,0.0,0,0,38.7,5,79,20.4,90,2,5,7,0,28,33,0.4,5.6,0,4,2.4,70.4,92.4,9.9,7.0,1,1,3.7,69.6,0,23,3.7,1,1,79.4,19,195,50.4,211,12,22,27,0,121,77,0.6,6.4
Juston Burris,10752,S,CAR,4,114,0,5,0,1.0,100.0,96.3,24.0,24.0,0,0,0.0,62.3,0,3,0.0,0,0,79.2,1,26,22.8,27,0,1,1,0,3,2,0.1,3.0,0,1,10.8,60.0,94.8,22.3,13.4,0,0,0.0,63.9,1,23,0.0,0,0,42.5,3,73,64.0,77,2,3,5,0,36,13,0.5,12.0
Deon Bush,10758,S,CHI,5,100,0,6,0,9.0,100.0,100.0,22.0,22.0,0,0,0.0,57.3,0,22,100.0,1,0,118.8,1,24,24.0,24,0,0,1,0,22,13,1.0,22.0,0,0,18.4,42.9,100.0,13.7,5.9,1,2,28.6,63.3,0,25,0.0,0,2,100.6,3,43,43.0,43,0,3,7,1,39,13,1.0,13.0
Blake Martinez,10765,LB,NYG,3,86,0,21,0,-4.0,100.0,74.1,19.0,19.0,0,0,0.0,57.9,0,4,100.0,1,0,122.9,1,20,23.3,27,0,0,1,1,4,8,0.2,4.0,0,0,2.4,100.0,95.1,6.3,6.3,0,0,0.0,59.4,0,18,20.0,2,0,91.2,9,58,67.4,61,2,8,9,0,53,31,0.9,5.9
Rashard Robinson,10767,CB,TB,1,11,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,67.0,0,,,0,0,0.0,0,10,90.9,10,0,0,0,0,0,0,0.0,
Matthew Judon,10780,ED,NE,10,64,0,19,0,-3.0,100.0,26.6,38.0,38.0,0,0,0.0,60.8,0,11,50.0,1,0,112.5,1,42,65.6,158,5,1,1,0,11,14,0.3,11.0,0,1,1.5,100.0,13.1,10.0,10.0,0,0,0.0,61.3,0,20,25.0,1,0,114.6,2,20,31.3,153,5,2,2,0,23,20,1.2,11.5
Marqui Christian,10801,CB,CHI,2,30,0,6,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,44.7,0,17,100.0,2,0,118.8,1,9,30.0,9,0,0,1,0,17,12,1.9,17.0,0,0,5.0,100.0,90.9,9.0,9.0,0,0,0.0,67.0,0,6,0.0,0,0,91.7,1,10,33.3,11,0,1,1,0,6,1,0.7,6.0
DeAndre Houston-Carson,10819,S,CHI,9,175,0,6,2,8.0,33.3,97.0,58.0,19.3,0,1,33.3,83.6,1,13,0.0,0,1,8.3,1,64,36.6,66,0,1,3,0,13,0,0.2,13.0,0,1,14.2,80.0,89.1,12.8,10.2,0,0,0.0,62.9,0,42,0.0,0,0,118.8,4,57,32.6,64,3,6,5,0,65,13,1.3,16.3
Anthony Brown,10823,CB,DAL,9,374,0,9,0,15.5,40.7,100.0,12.6,5.1,1,5,18.5,84.1,2,47,0.0,0,4,52.1,11,150,40.1,150,3,10,27,1,224,55,1.6,20.4,0,6,11.3,66.7,100.0,8.0,5.3,0,4,11.1,62.6,1,55,21.2,7,3,81.4,24,204,54.5,204,5,20,36,0,305,132,1.6,12.7
Kamu Grugier-Hill,10842,LB,HST,8,212,0,13,0,1.0,0.0,74.0,,35.0,0,0,0.0,80.6,0,,0.0,0,0,39.6,0,37,17.5,50,1,1,1,0,0,0,0.0,,0,1,6.3,84.6,97.2,6.2,5.2,1,1,3.8,37.1,0,52,13.3,2,1,122.1,22,141,66.5,145,3,12,26,1,266,144,2.0,12.1
Maurice Canady,10843,CB,DAL,4,38,0,9,0,40.0,100.0,100.0,13.0,13.0,0,0,0.0,48.4,0,41,0.0,0,0,118.8,1,14,36.8,14,1,2,1,0,41,1,3.2,41.0,0,0,4.0,100.0,100.0,18.0,18.0,0,0,0.0,69.7,0,8,0.0,0,0,100.0,1,19,50.0,19,0,1,1,0,8,4,0.4,8.0
Elandon Roberts,10848,LB,MIA,10,158,0,17,2,4.2,66.7,76.5,12.0,8.0,0,1,16.7,54.3,0,23,40.0,2,1,92.4,4,52,32.9,68,0,1,6,0,50,59,1.0,12.5,0,4,10.3,83.3,87.7,9.0,7.5,0,0,0.0,48.0,1,28,0.0,0,0,84.0,10,93,58.9,106,4,7,12,0,154,49,1.7,15.4
Kevon Seymour,10852,CB,BLT,1,8,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,3,37.5,3,0,1,0,0,0,0,0.0,
Jalen Mills,10867,CB,NE,9,311,0,19,1,11.3,58.3,99.3,9.8,5.7,0,3,12.5,61.0,0,35,8.3,1,3,112.3,14,146,46.9,147,4,10,24,2,195,52,1.4,13.9,0,1,13.4,64.3,99.3,15.8,10.1,0,0,0.0,54.6,0,24,25.0,3,0,109.2,9,150,48.2,151,2,8,14,1,100,28,0.7,11.1
Jayron Kearse,10878,S,DAL,9,321,0,9,1,6.5,81.8,91.5,13.1,10.7,0,1,9.1,51.7,0,31,10.0,1,1,139.4,9,130,40.5,142,2,8,11,1,112,59,0.9,12.4,0,0,6.6,68.8,93.0,14.5,10.0,1,3,18.8,72.5,0,20,0.0,0,3,81.8,11,172,53.6,185,4,17,16,0,86,52,0.5,7.8
Clayton Fejedelem,10879,S,MIA,2,3,0,17,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,,
Tyler Matakevich,10880,LB,BUF,3,15,0,4,0,3.0,0.0,66.7,,2.0,0,0,0.0,73.2,1,,,0,0,0.0,0,2,13.3,3,0,0,1,0,0,0,0.0,,0,1,5.0,100.0,100.0,8.0,8.0,0,0,0.0,79.0,0,6,0.0,0,0,91.7,1,9,60.0,9,2,3,1,0,6,1,0.8,6.0
Joe Walker,10885,LB,ARZ,2,7,0,1,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,,0,0,22.0,0.0,85.7,,5.0,0,0,0.0,61.9,0,,0.0,0,0,39.6,0,6,85.7,7,1,1,1,0,0,0,0.0,
Mike Hilton,10898,CB,CIN,9,307,0,7,0,8.6,71.4,98.1,6.5,4.6,0,2,9.5,44.9,0,27,0.0,0,2,131.6,15,104,33.9,106,0,6,21,2,193,58,2.0,12.9,0,1,3.1,83.3,87.8,9.5,7.9,0,0,0.0,74.0,0,20,23.1,3,0,83.1,15,151,49.2,172,6,9,18,0,71,47,0.5,4.7
Jarrod Wilson,10902,S,NYJ,4,105,0,22,0,9.0,50.0,97.0,29.0,14.5,0,0,0.0,52.9,0,13,0.0,0,0,70.8,1,32,30.5,33,0,1,2,0,13,0,0.4,13.0,0,0,28.5,75.0,95.1,18.7,14.0,0,0,0.0,48.3,0,49,33.3,1,0,116.7,3,58,55.2,61,1,2,4,0,102,25,1.8,34.0
Matthias Farley,10953,S,TEN,3,45,0,31,1,12.0,0.0,100.0,,17.0,0,0,0.0,52.8,0,,0.0,0,0,39.6,0,17,37.8,17,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,22.0,22.0,0,0,0.0,82.6,0,4,0.0,0,0,83.3,1,23,51.1,23,1,2,1,0,4,1,0.2,4.0
Eddie Yarbrough,11033,ED,MIN,1,1,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Sharrod Neasman,11050,S,NYJ,4,110,0,22,0,17.5,0.0,94.6,,16.0,0,2,100.0,76.2,0,,100.0,1,2,39.6,0,35,31.8,37,0,0,2,0,0,0,0.0,,0,1,37.0,100.0,100.0,55.0,55.0,0,0,0.0,52.0,1,43,0.0,0,0,79.2,1,60,54.5,60,1,3,1,0,43,6,0.8,43.0
Charles Washington,11137,S,ARZ,1,1,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brennan Scarlett,11169,ED,MIA,10,18,0,17,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,16,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,42.9,,12.0,0,0,0.0,66.7,0,,0.0,0,0,39.6,0,12,66.7,28,0,2,1,0,0,0,0.0,
Morgan Fox,11184,DI,CAR,10,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,80,1,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,2,100.0,101,2,1,0,0,0,0,0.0,
Cory Littleton,11190,LB,LV,9,266,0,23,0,1.6,60.0,100.0,12.7,7.6,0,1,20.0,69.3,0,12,0.0,0,0,64.6,3,40,15.0,40,1,3,5,0,7,20,0.2,2.3,0,6,3.2,88.2,97.5,6.2,5.5,1,0,0.0,36.3,0,21,12.5,4,0,95.7,30,193,72.6,198,7,22,34,0,237,160,1.3,7.9
Jonathan Jones,11217,CB,NE,6,170,0,19,0,14.6,50.0,100.0,12.4,6.2,0,2,12.5,53.2,1,36,0.0,0,2,70.1,8,106,62.4,106,3,6,16,1,121,24,1.2,15.1,0,1,5.0,85.7,96.5,4.4,3.8,0,0,0.0,49.6,0,27,14.3,1,0,104.8,12,55,32.4,57,1,5,14,0,128,93,2.4,10.7
