player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Damien Wilson,9560,LB,JAX,13,14,3.1,0,0,15,36.3,46.7,55.3,68.5,59.0,69.9,9.7,6,2,300,306,8.7,26,42
Grady Jarrett,9570,DI,ATL,13,8,2.6,1,0,2,60.0,70.8,76.8,67.9,66.1,35.7,7.7,3,2,217,234,9.2,20,28
Adrian Amos,9575,S,GB,13,10,5.8,0,0,12,69.3,73.4,59.7,60.9,83.7,87.5,0.0,0,1,272,279,1.8,5,17
Bobby McCain,9578,S,WAS,13,2,8.1,0,0,32,60.4,62.4,87.7,57.4,65.3,50.7,23.8,5,0,242,246,1.2,3,14
Tyeler Davison,9587,DI,ATL,11,11,2.7,0,0,2,56.4,48.4,68.6,48.1,53.6,77.3,0.0,0,1,162,174,6.8,11,15
David Mayo,9602,LB,WAS,7,1,3.7,0,0,32,52.1,58.1,74.2,,62.0,32.1,33.3,2,0,30,31,6.7,2,3
Darius Philon,9625,DI,LV,7,1,2.6,0,0,23,60.0,52.7,47.4,66.5,43.4,36.6,14.3,1,1,70,71,4.3,3,5
Quandre Diggs,9633,S,SEA,13,8,8.9,0,0,29,65.0,66.5,64.1,54.4,70.6,69.4,14.7,5,1,371,386,0.5,2,21
Christian Ringo,9643,DI,NO,11,2,2.1,0,1,20,59.5,69.9,58.9,59.1,74.2,31.1,19.0,4,1,119,120,11.8,14,15
Christian Covington,9649,DI,LAC,12,8,3.5,0,1,27,65.6,53.3,85.1,49.0,54.6,71.2,2.8,1,0,201,208,5.5,11,27
Rakeem Nunez-Roches,9650,DI,TB,13,6,0.7,0,0,30,56.0,55.1,86.2,57.1,53.6,47.8,7.1,1,0,113,117,5.3,6,7
Justin Hamilton,9732,DI,DAL,8,4,2.8,0,0,9,62.2,48.6,57.1,63.5,40.7,41.8,18.2,2,1,101,106,4.0,4,5
Neville Hewitt,9836,LB,HST,7,5,5.0,0,0,13,69.6,55.9,80.0,68.9,47.2,81.9,4.3,1,0,84,88,14.3,12,17
Troy Hill,9881,CB,CLV,12,3,2.5,1,0,8,53.5,60.1,84.5,76.9,77.6,66.9,9.1,2,4,148,155,9.5,14,17
DeShawn Williams,9891,DI,DEN,13,5,4.6,0,0,10,65.7,61.7,84.7,72.4,47.7,61.2,7.7,2,0,144,149,6.9,10,19
Justin Coleman,9892,CB,MIA,10,0,3.0,2,0,17,55.7,53.5,0.0,,56.8,56.3,0.0,0,5,80,84,2.5,2,3
Anthony Harris,9895,S,PHI,11,9,6.3,0,0,24,53.9,57.3,84.4,54.0,63.6,71.8,8.3,3,2,274,284,3.6,10,24
James Vaughters,9934,ED,ATL,8,1,3.8,0,0,2,53.7,60.7,83.0,69.6,50.8,52.4,0.0,0,0,87,92,3.4,3,5
Deshazor Everett,9940,S,WAS,1,2,,0,0,32,31.5,34.2,74.1,53.9,71.1,42.2,0.0,0,0,6,6,0.0,0,0
Dean Marlowe,9966,S,DET,10,6,8.5,0,0,11,55.0,54.2,84.7,69.8,50.2,71.5,16.0,4,0,177,182,1.1,2,15
Alex Singleton,9994,LB,PHI,13,24,3.6,0,0,24,39.9,49.0,50.7,65.1,66.1,51.9,11.7,7,2,190,192,8.4,16,29
Bryce Callahan,10000,CB,DEN,8,0,5.8,0,0,10,66.3,61.9,82.4,73.7,32.7,72.8,33.3,2,0,103,108,1.0,1,4
Justin March-Lillard,10065,LB,SF,1,0,,0,0,28,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nick Dzubnar,10127,LB,TEN,4,2,8.0,0,0,31,67.6,51.3,77.2,51.7,45.3,75.9,0.0,0,0,13,13,0.0,0,1
Tyrell Adams,10140,LB,SF,1,0,,0,0,28,,45.6,61.9,,56.7,,,0,0,2,2,0.0,0,0
Efe Obada,10235,DI,BUF,7,1,1.0,0,0,4,48.6,47.7,50.5,67.0,42.9,75.3,0.0,0,2,48,49,6.3,3,3
Erik Harris,10346,S,ATL,12,8,5.0,0,0,2,60.3,59.7,61.3,77.3,54.6,47.0,17.2,5,2,266,281,3.0,8,16
Joey Bosa,10637,ED,LAC,13,6,3.4,2,0,27,77.2,87.6,4.0,90.8,71.9,35.3,19.4,6,9,275,285,4.0,11,19
Jalen Ramsey,10639,CB,LA,12,8,2.0,3,0,26,87.9,85.3,0.0,60.4,86.9,63.3,5.6,1,7,281,291,2.1,6,9
DeForest Buckner,10641,DI,IND,13,12,3.9,0,0,14,56.1,73.2,87.7,79.5,55.8,68.9,2.5,1,0,221,227,7.7,17,27
Leonard Floyd,10643,ED,LA,13,12,2.6,1,0,26,69.8,76.5,58.3,75.8,66.7,29.9,18.9,7,3,239,247,5.0,12,18
Eli Apple,10644,CB,CIN,13,1,5.4,0,0,7,59.3,59.0,87.1,60.0,51.9,38.6,25.0,3,4,246,250,0.8,2,8
Vernon Hargreaves III,10645,CB,CIN,9,2,11.0,0,0,7,56.1,54.0,85.4,60.0,41.4,49.1,37.5,3,1,141,145,0.7,1,3
Sheldon Rankins,10646,DI,NYJ,12,5,1.0,0,0,22,61.7,44.1,70.8,62.3,29.5,33.5,15.8,3,1,159,161,6.3,10,11
Karl Joseph,10648,S,PIT,2,0,,0,0,25,53.3,52.8,72.6,59.7,60.0,77.5,,0,1,2,2,0.0,0,0
Keanu Neal,10651,LB,DAL,11,9,5.3,0,0,9,61.0,40.0,82.2,58.0,26.8,37.2,19.4,7,0,166,173,5.4,9,20
Shaq Lawson,10653,ED,NYJ,13,6,1.4,2,0,22,78.5,58.5,12.2,55.1,68.7,57.9,17.4,4,7,225,227,4.0,9,13
William Jackson III,10658,CB,WAS,11,0,7.0,1,0,32,56.5,56.5,15.4,,66.5,51.3,0.0,0,8,240,242,1.3,3,9
Artie Burns,10659,CB,CHI,3,2,3.0,0,0,6,64.7,60.8,0.0,,56.2,59.1,0.0,0,1,65,69,3.1,2,4
Kenny Clark,10661,DI,GB,13,8,1.8,0,0,12,63.4,72.5,87.4,77.2,54.0,51.0,11.1,4,0,212,217,9.0,19,24
Robert Nkemdiche,10663,DI,SEA,6,3,4.0,0,0,29,,54.8,43.6,61.0,54.2,73.8,0.0,0,1,74,77,2.7,2,6
Vernon Butler,10664,DI,BUF,7,2,3.3,0,0,4,57.1,34.9,29.1,53.0,37.3,48.5,16.7,1,2,92,95,2.2,2,3
Emmanuel Ogbah,10666,ED,MIA,13,4,1.9,0,0,17,69.9,79.6,79.2,71.0,67.9,49.6,9.1,2,1,148,151,8.1,12,16
Jaylon Smith,10668,LB,GB,6,1,7.0,0,0,12,74.1,61.7,78.9,53.7,33.9,72.9,0.0,0,0,35,40,5.7,2,5
Myles Jack,10670,LB,JAX,12,20,3.6,2,0,15,49.4,39.8,14.1,53.7,39.3,72.8,10.0,6,3,306,311,6.2,19,34
Chris Jones,10671,DI,KC,11,3,2.1,1,0,16,52.8,86.9,47.6,90.0,67.5,41.1,15.4,2,4,140,148,3.6,5,8
Xavien Howard,10672,CB,MIA,12,1,9.6,3,1,17,68.4,68.1,61.8,38.8,70.0,55.8,18.2,2,6,262,271,0.4,1,8
Reggie Ragland,10675,LB,NYG,13,11,4.3,0,0,21,62.3,64.9,81.6,52.0,66.9,83.9,8.9,4,0,209,214,8.6,18,30
Austin Johnson,10677,DI,NYG,13,18,2.5,0,0,21,60.0,61.6,86.3,66.0,55.3,49.8,10.5,6,0,248,254,10.9,27,33
Jihad Ward,10678,ED,JAX,13,5,4.1,0,0,15,68.6,52.0,64.3,56.9,45.9,34.7,17.6,3,1,142,144,3.5,5,9
A'Shawn Robinson,10680,DI,LA,13,17,2.6,0,1,26,67.0,71.0,66.1,51.0,75.7,53.9,7.4,4,1,206,215,11.7,24,33
Jarran Reed,10683,DI,KC,13,5,3.5,0,2,16,47.3,46.7,87.0,51.3,48.5,42.2,6.9,2,0,175,181,9.1,16,22
Deion Jones,10686,LB,ATL,12,15,3.9,0,1,2,40.8,42.9,63.2,70.3,43.7,52.1,15.0,9,2,297,314,6.7,20,36
Mackensie Alexander,10688,CB,MIN,13,3,4.8,0,0,18,43.3,43.7,52.1,47.2,56.4,59.4,18.2,2,5,133,135,3.0,4,6
T.J. Green,10691,CB,ATL,5,1,-1.0,0,0,2,49.3,51.8,79.9,,65.9,42.6,0.0,0,0,39,42,2.6,1,1
Vonn Bell,10695,S,CIN,13,11,5.5,0,0,7,72.5,71.6,41.5,62.6,70.4,61.4,11.1,4,3,265,270,4.9,13,21
James Bradberry,10696,CB,NYG,13,1,7.6,0,0,21,62.1,59.3,87.4,60.0,41.9,32.0,53.8,7,4,343,350,0.0,0,5
Adam Gotsis,10697,DI,JAX,12,6,0.7,0,0,15,59.1,49.8,85.7,53.7,49.4,29.5,11.8,2,0,165,168,5.5,9,9
Kevin Byard,10698,S,TEN,13,7,8.1,0,0,31,89.7,89.0,58.3,64.8,81.1,85.2,2.9,1,3,254,262,2.4,6,26
Carl Nassib,10699,ED,LV,11,1,2.2,0,0,23,60.0,66.1,87.4,68.7,59.8,63.7,5.6,1,0,107,109,11.2,12,16
Maliek Collins,10701,DI,HST,13,2,1.0,0,0,13,66.7,68.1,32.4,71.7,61.7,44.0,9.5,2,4,218,223,5.5,12,17
Yannick Ngakoue,10703,ED,LV,13,4,3.4,0,0,23,60.0,53.2,41.4,72.0,29.6,67.3,11.8,2,5,220,225,3.2,7,11
Darian Thompson,10705,S,DAL,1,0,,0,0,9,60.0,60.6,66.9,,60.0,,,0,0,1,1,0.0,0,0
Jonathan Bullard,10706,DI,ATL,8,1,4.7,1,0,2,58.9,55.7,54.9,57.9,57.3,75.2,0.0,0,1,96,99,6.3,6,13
Daryl Worley,10711,CB,DET,2,1,,0,0,11,28.2,25.6,73.6,41.1,29.7,19.5,50.0,1,0,17,17,0.0,0,0
Jordan Jenkins,10717,ED,HST,8,4,2.1,0,0,13,65.0,52.3,33.9,59.5,47.4,69.8,0.0,0,2,88,92,6.8,6,8
Kendall Fuller,10718,CB,WAS,13,5,3.0,0,0,32,78.7,81.0,87.8,57.7,85.2,72.8,0.0,0,1,273,277,0.7,2,2
Nick Vigil,10721,LB,MIN,13,16,2.9,0,0,18,58.0,43.5,82.6,60.7,30.0,65.3,8.9,4,0,261,264,6.9,18,25
Kyler Fackrell,10722,ED,LAC,12,3,4.0,0,0,27,28.8,63.7,84.9,74.5,53.5,37.9,27.3,3,0,143,146,2.8,4,5
Javon Hargrave,10723,DI,PHI,13,13,2.3,0,0,24,60.2,64.2,49.7,90.8,33.0,79.7,0.0,0,3,228,235,7.9,18,24
Justin Simmons,10732,S,DEN,13,5,5.5,1,0,10,76.2,77.9,54.5,61.1,80.2,75.6,9.7,3,1,290,303,3.8,11,23
Joe Schobert,10733,LB,PIT,13,15,4.6,0,0,25,52.9,51.1,84.6,53.2,51.2,54.4,17.2,11,0,328,339,5.8,19,38
Sheldon Day,10737,DI,CLV,4,3,4.7,0,0,8,60.0,64.2,80.4,70.9,51.2,73.2,0.0,0,1,41,43,2.4,1,3
Tavon Young,10738,CB,BLT,12,1,11.5,0,0,3,61.9,58.7,37.5,67.6,37.2,54.6,40.0,2,4,82,85,0.0,0,2
Eric Murray,10740,S,HST,10,11,6.0,0,0,13,56.1,49.2,84.4,68.7,36.2,52.2,23.5,8,2,242,250,2.5,6,15
Ryan Smith,10742,CB,LAC,2,0,,0,0,27,66.0,61.9,77.2,,47.2,37.6,100.0,1,0,25,26,0.0,0,0
Miles Killebrew,10745,LB,PIT,4,1,-1.0,0,0,25,77.2,62.8,69.0,,50.7,26.8,50.0,2,0,18,19,5.6,1,1
Nick Kwiatkoski,10747,LB,LV,5,0,4.2,0,0,23,64.6,59.4,75.8,59.6,49.5,54.1,28.6,2,0,19,19,5.3,1,5
De'Vondre Campbell,10749,LB,GB,13,14,5.0,0,2,12,75.7,83.3,63.6,73.1,87.9,87.4,3.6,2,1,265,271,6.0,16,39
Hassan Ridgeway,10750,DI,PHI,13,2,3.9,0,0,24,60.0,34.3,34.6,66.4,28.5,60.8,7.7,1,2,111,115,3.6,4,10
Juston Burris,10752,S,CAR,7,2,5.3,0,0,5,62.2,60.0,32.1,63.4,56.1,58.2,25.0,2,3,146,153,0.0,0,4
David Onyemata,10754,DI,NO,7,8,3.4,0,0,20,64.0,78.4,84.0,69.8,73.4,38.9,5.9,1,0,101,103,4.0,4,8
Andrew Billings,10756,DI,CLV,6,0,2.0,0,0,8,,47.5,79.3,51.0,49.6,67.3,0.0,0,0,26,27,3.8,1,1
Deon Bush,10758,S,CHI,5,1,7.3,0,0,6,59.0,58.9,78.9,60.0,58.5,30.8,23.1,3,0,76,79,3.9,3,9
Blake Martinez,10765,LB,NYG,3,3,3.9,0,0,21,60.0,57.8,80.2,62.2,53.7,39.0,14.3,2,0,46,46,10.9,5,9
Rashard Robinson,10767,CB,TB,1,0,,0,0,30,67.1,67.3,72.7,,60.0,,,0,0,3,3,0.0,0,0
Dean Lowry,10771,DI,GB,13,9,3.1,1,0,12,63.8,60.7,44.0,70.1,51.5,59.9,3.6,1,3,193,197,3.1,6,18
Ronald Blair III,10776,ED,NYJ,4,8,2.6,0,0,22,60.6,65.2,85.1,50.0,72.3,57.7,6.3,1,0,58,59,10.3,6,7
Matthew Judon,10780,ED,NE,13,9,3.2,0,0,19,66.2,66.8,44.1,77.0,49.9,49.3,15.2,5,4,269,277,5.2,14,19
Quinton Jefferson,10781,DI,LV,13,14,3.7,0,1,23,61.0,52.0,58.7,59.5,46.4,65.5,3.0,1,1,176,181,5.7,10,18
Matt Ioannidis,10786,DI,WAS,12,12,2.2,1,0,32,60.2,68.6,53.9,71.3,60.7,48.4,10.7,3,2,148,151,6.1,9,13
D.J. Reader,10800,DI,CIN,13,4,2.1,0,0,7,73.9,80.1,73.0,69.5,77.3,70.6,3.7,1,1,201,205,8.5,17,22
Marqui Christian,10801,CB,CHI,4,1,8.0,1,0,6,29.2,33.4,82.3,51.1,73.5,28.8,0.0,0,1,26,26,0.0,0,1
DeAndre Houston-Carson,10819,S,CHI,11,7,6.4,0,0,6,80.4,78.0,84.0,50.3,66.8,78.6,7.7,2,0,155,156,4.5,7,17
Anthony Brown,10823,CB,DAL,13,3,7.4,0,0,9,67.9,67.8,63.4,,65.2,53.4,20.0,3,5,281,295,1.1,3,9
Kamu Grugier-Hill,10842,LB,HST,12,13,3.7,0,1,13,50.4,48.4,83.3,68.0,46.0,63.3,14.1,9,1,297,307,10.1,30,42
Maurice Canady,10843,CB,DAL,2,0,,2,0,9,55.8,56.6,76.6,,60.0,82.7,,0,2,4,4,0.0,0,0
Elandon Roberts,10848,LB,MIA,13,14,3.5,0,1,17,60.9,50.5,5.2,71.6,43.5,41.3,27.5,14,2,220,229,5.5,12,23
Kevon Seymour,10852,CB,BLT,2,0,,0,0,3,78.0,72.7,73.9,,52.0,58.2,100.0,1,0,8,8,0.0,0,0
Stephen Weatherly,10861,ED,DEN,11,5,2.8,0,0,10,48.7,52.6,61.7,57.9,51.6,79.5,0.0,0,1,99,102,6.1,6,8
Jalen Mills,10867,CB,NE,12,3,6.2,0,0,19,60.6,64.1,87.2,79.3,71.0,52.6,10.0,1,2,258,266,0.8,2,6
Jayron Kearse,10878,S,DAL,13,12,6.1,1,0,9,76.7,78.4,85.4,79.9,72.4,88.1,2.6,1,3,278,290,4.7,13,25
Clayton Fejedelem,10879,S,MIA,3,0,14.0,0,0,17,62.0,59.3,72.8,,57.0,,0.0,0,0,6,6,0.0,0,1
Tyler Matakevich,10880,LB,BUF,4,1,,0,0,4,84.5,75.1,75.4,58.7,54.5,59.9,50.0,1,0,19,19,0.0,0,0
Joe Walker,10885,LB,ARZ,3,0,,0,0,1,65.2,65.1,71.9,53.4,63.1,71.7,,0,0,4,4,0.0,0,0
Mike Hilton,10898,CB,CIN,12,4,3.2,0,0,7,73.2,70.7,56.7,64.4,56.6,54.5,30.0,6,2,163,165,4.9,8,10
Jarrod Wilson,10902,S,SF,4,1,7.3,0,0,28,43.9,53.6,78.1,87.3,72.4,74.2,0.0,0,2,66,67,1.5,1,7
Matthias Farley,10953,S,TEN,3,0,,0,0,31,75.4,79.7,78.0,59.0,60.0,81.5,,0,0,3,3,0.0,0,0
Justin Zimmer,10975,DI,BUF,6,4,1.0,1,0,4,60.0,63.6,44.8,59.4,69.1,73.5,0.0,0,1,42,43,7.1,3,3
Kyle Peko,11027,DI,TEN,4,1,2.0,0,0,31,,49.3,80.1,53.0,50.4,69.3,0.0,0,0,36,38,5.6,2,2
Eddie Yarbrough,11033,ED,MIN,2,0,,0,0,18,60.2,30.1,73.7,59.1,37.0,,,0,0,4,4,0.0,0,0
Sharrod Neasman,11050,S,NYJ,7,1,7.0,0,0,22,62.5,53.1,80.9,55.2,31.6,47.5,28.6,2,0,73,73,2.7,2,4
Michael Pierce,11101,DI,MIN,6,1,3.3,1,0,18,,72.3,50.5,80.9,61.6,73.9,0.0,0,1,88,88,5.7,5,7
Charles Washington,11137,S,ARZ,1,0,,0,0,1,60.7,73.7,76.9,,60.5,,,0,0,3,3,0.0,0,0
Brennan Scarlett,11169,ED,MIA,10,7,2.0,0,0,17,65.8,76.5,82.1,65.9,74.8,56.1,0.0,0,0,96,101,4.2,4,5
Morgan Fox,11184,DI,CAR,13,5,2.6,0,1,5,69.7,58.4,70.1,67.7,43.9,42.6,9.5,2,1,157,163,5.1,8,14
Cory Littleton,11190,LB,LV,13,14,4.3,1,0,23,42.8,47.0,84.3,63.9,53.8,67.1,8.2,4,2,290,296,5.9,17,31
Woodrow Hamilton,11215,DI,TEN,2,0,,0,0,31,,42.0,73.9,54.9,50.0,,,0,0,4,4,0.0,0,0
Jonathan Jones,11217,CB,NE,6,2,17.5,1,0,19,51.5,50.7,81.9,54.6,47.6,76.6,0.0,0,1,50,52,0.0,0,2
Andrew Adams,11240,S,TB,4,1,-0.3,0,0,30,54.8,61.1,78.9,73.7,70.0,67.6,0.0,0,1,37,37,8.1,3,3
Dont'e Deayon,11242,CB,LA,6,1,3.8,0,0,26,67.0,66.2,29.5,38.9,71.8,66.1,0.0,0,1,94,98,2.1,2,4
Romeo Okwara,11250,ED,DET,4,3,0.0,1,0,11,65.1,73.3,54.8,79.7,58.0,27.7,33.3,2,1,80,82,1.3,1,1
Brandin Bryant,11280,DI,BUF,2,0,2.0,0,0,4,,70.5,77.6,62.6,68.3,67.6,0.0,0,0,17,17,5.9,1,1
Antwaun Woods,11332,DI,IND,7,2,2.0,0,0,14,62.1,60.8,79.4,59.1,57.2,25.8,33.3,2,0,35,36,5.7,2,2
Roy Robertson-Harris,11341,DI,JAX,10,6,2.5,1,0,15,60.4,46.4,33.9,66.7,35.1,31.9,13.8,4,3,151,154,9.9,15,19
Antonio Hamilton,11353,CB,ARZ,6,1,5.5,0,0,1,64.2,63.5,0.0,66.8,66.5,68.8,0.0,0,1,43,47,2.3,1,2
Myles Garrett,11756,ED,CLV,13,5,1.6,2,0,8,67.6,92.1,51.2,92.8,70.6,73.5,7.4,2,4,233,241,5.2,12,20
Solomon Thomas,11758,DI,LV,13,5,1.8,0,0,23,65.6,43.5,11.1,63.5,30.0,38.6,20.0,4,4,132,135,6.1,8,11
Jamal Adams,11761,S,SEA,12,15,4.2,0,0,29,47.4,60.1,45.7,78.2,77.3,66.4,9.6,5,3,340,353,5.3,18,32
Marshon Lattimore,11766,CB,NO,12,5,5.0,1,0,20,70.3,72.0,34.9,,83.8,83.4,10.0,1,5,267,273,0.7,2,4
Haason Reddick,11768,ED,CAR,13,8,3.3,0,0,5,58.4,68.7,54.1,67.4,68.8,54.3,0.0,0,3,267,274,7.1,19,27
Derek Barnett,11769,ED,PHI,13,10,2.8,0,0,24,60.3,62.8,24.1,63.0,67.8,51.3,9.4,3,6,227,235,4.4,10,19
Malik Hooker,11770,S,DAL,12,4,7.9,0,0,9,61.3,63.7,31.9,42.5,72.5,48.7,12.5,3,1,117,126,5.1,6,17
Marlon Humphrey,11771,CB,BLT,12,4,11.1,0,0,3,65.0,65.9,86.7,55.2,65.3,55.6,17.6,3,5,241,248,0.8,2,10
Jonathan Allen,11772,DI,WAS,13,10,2.4,1,0,32,67.4,90.3,60.5,91.3,63.7,78.7,0.0,0,2,191,194,8.9,17,25
Adoree' Jackson,11773,CB,NYG,11,2,6.9,0,0,21,77.9,71.5,87.0,56.0,34.4,52.6,22.2,4,0,259,265,0.4,1,12
Jarrad Davis,11776,LB,NYJ,7,2,2.5,0,0,22,39.0,29.3,78.6,62.9,27.5,33.7,25.0,2,0,79,80,3.8,3,4
Charles Harris,11777,ED,DET,13,7,2.9,0,0,11,35.4,67.1,57.0,78.5,63.2,54.1,15.4,6,3,248,256,8.1,20,26
Jabrill Peppers,11780,S,NYG,6,3,-1.0,0,0,21,53.2,58.7,82.1,80.6,59.3,76.9,20.0,1,0,74,74,1.4,1,1
Takkarist McKinley,11781,ED,CLV,10,5,2.2,2,0,8,62.7,62.0,43.1,62.1,62.8,79.4,0.0,0,2,77,78,6.5,5,5
Tre'Davious White,11782,CB,BUF,11,3,5.8,1,0,4,69.0,65.7,56.2,57.1,50.4,47.1,23.5,4,7,215,222,2.3,5,10
Taco Charlton,11783,ED,PIT,7,4,3.3,0,0,25,35.8,58.1,85.2,62.0,63.6,68.5,8.3,1,0,78,81,3.8,3,7
T.J. Watt,11785,ED,PIT,11,9,1.1,0,0,25,61.4,88.6,49.9,90.4,70.4,70.6,10.0,3,3,202,208,7.4,15,18
Kevin King,11788,CB,GB,7,1,8.0,0,0,12,66.1,68.2,83.2,61.8,67.4,74.2,0.0,0,0,99,100,1.0,1,3
Malik McDowell,11790,DI,CLV,13,8,2.9,1,0,8,70.6,49.2,0.0,68.3,48.1,29.7,10.7,3,10,231,237,4.8,11,17
Budda Baker,11791,S,ARZ,13,12,7.4,1,0,1,61.5,60.5,86.6,48.6,60.4,59.0,8.7,4,1,276,287,2.9,8,30
Marcus Maye,11794,S,NYJ,6,10,6.3,0,0,22,49.9,55.9,0.0,67.7,74.0,58.8,6.7,2,2,151,153,4.6,7,18
Marcus Williams,11797,S,NO,13,5,9.8,0,0,20,86.4,82.4,88.9,,66.4,71.6,8.0,2,0,297,303,1.0,3,18
Sidney Jones,11798,CB,SEA,9,2,5.7,0,0,29,60.1,64.2,84.9,,79.8,82.1,0.0,0,2,191,199,1.0,2,6
Tyus Bowser,11802,ED,BLT,13,3,2.3,0,0,3,76.7,75.9,74.0,77.1,57.9,33.7,22.2,6,1,191,196,7.9,15,18
DeMarcus Walker,11806,ED,HST,10,3,2.1,0,0,13,55.8,64.7,48.8,69.3,60.1,39.6,10.5,2,2,127,130,9.4,12,14
Teez Tabor,11808,S,CHI,1,0,,0,0,6,68.7,71.6,77.8,,60.2,80.6,,0,0,4,4,0.0,0,0
Dalvin Tomlinson,11810,DI,MIN,12,11,2.1,0,0,18,,72.1,71.8,70.9,66.3,49.0,9.7,3,1,203,208,5.4,11,17
Zach Cunningham,11812,LB,TEN,10,13,1.4,0,0,31,40.4,55.3,82.4,49.6,74.8,47.5,19.1,9,0,208,217,10.6,22,25
Tanoh Kpassagnon,11814,ED,NO,8,1,2.0,0,0,20,53.7,69.6,85.8,63.8,70.7,55.1,8.3,1,0,64,65,14.1,9,10
Chidobe Awuzie,11815,CB,CIN,12,0,5.0,0,0,7,81.0,80.1,87.0,71.1,63.1,46.6,12.5,1,2,220,225,1.8,4,7
Josh Jones,11816,S,IND,2,1,1.0,0,0,14,41.1,30.0,72.8,58.3,45.5,79.6,0.0,0,0,8,8,0.0,0,1
Larry Ogunjobi,11820,DI,CIN,13,8,1.9,0,0,7,55.4,51.1,74.8,61.6,42.0,35.9,17.5,7,1,186,189,9.7,18,25
Ahkello Witherspoon,11821,CB,PIT,4,0,2.0,0,0,25,70.9,69.0,80.7,,53.5,40.1,50.0,1,0,56,61,1.8,1,1
Dawuane Smoot,11823,ED,JAX,13,2,1.9,0,1,15,53.3,64.9,62.7,72.1,50.9,63.5,11.1,2,2,166,169,6.6,11,14
Jordan Willis,11828,ED,SF,6,4,2.7,0,0,28,60.0,63.1,85.3,57.2,64.7,75.8,0.0,0,0,37,37,5.4,2,3
Chris Wormley,11829,DI,PIT,13,6,4.1,0,1,25,60.2,71.8,88.0,59.6,74.0,66.2,3.3,1,0,254,263,5.1,13,23
Duke Riley,11830,LB,MIA,10,1,5.1,0,0,17,71.7,65.8,81.8,43.5,64.4,49.2,15.4,2,0,57,59,12.3,7,10
Alex Anzalone,11831,LB,DET,13,17,3.5,1,0,11,50.0,35.2,38.4,46.2,31.5,30.0,20.3,13,4,351,364,6.8,24,34
Tarell Basham,11835,ED,DAL,13,6,2.6,0,0,9,55.1,63.5,73.6,57.6,69.7,44.0,12.0,3,2,157,166,6.4,10,16
Fabian Moreau,11836,CB,ATL,13,4,5.3,2,0,2,58.1,60.0,88.4,51.6,65.4,65.8,20.0,2,8,313,330,0.0,0,4
Derek Rivers,11838,ED,HST,4,0,3.8,0,0,13,60.0,58.2,84.4,52.7,60.2,75.0,0.0,0,0,56,57,5.4,3,5
Shaquill Griffin,11845,CB,JAX,11,3,5.7,1,0,15,71.4,72.2,59.2,80.5,68.2,62.2,0.0,0,3,281,288,1.1,3,7
Jourdan Lewis,11846,CB,DAL,13,0,7.8,0,0,9,64.7,64.7,85.3,69.2,56.5,70.3,16.7,1,0,174,180,1.7,3,5
John Johnson III,11847,S,CLV,13,6,7.8,0,0,8,63.6,66.2,88.4,78.4,66.2,76.1,14.3,3,1,297,305,1.7,5,12
Montravius Adams,11848,DI,PIT,7,4,-0.5,0,0,25,65.7,66.7,50.3,71.7,58.5,57.9,11.1,1,1,84,89,4.8,4,4
Cameron Sutton,11850,CB,PIT,12,4,7.4,0,0,25,48.2,52.6,88.2,39.5,69.9,48.1,14.3,2,2,313,323,1.0,3,8
Rasul Douglas,11854,CB,GB,8,0,7.6,1,1,12,80.7,77.2,44.0,,55.8,65.0,11.1,1,5,140,144,1.4,2,8
Trey Hendrickson,11858,ED,CIN,13,3,3.3,0,0,7,64.5,76.6,67.9,85.4,48.1,47.3,30.8,4,2,171,174,0.6,1,6
Vince Biegel,11863,ED,MIA,2,1,,0,0,17,60.0,79.6,67.1,68.0,66.0,70.5,0.0,0,0,2,2,0.0,0,0
Jaleel Johnson,11864,DI,HST,10,6,3.2,0,0,13,74.6,47.1,62.8,64.5,37.3,29.3,20.0,4,1,135,138,5.2,7,10
Eddie Jackson,11867,S,CHI,10,8,9.9,0,0,6,53.8,57.8,59.7,68.4,66.6,66.7,6.7,2,1,257,266,2.3,6,20
Rayshawn Jenkins,11868,S,JAX,13,11,4.8,0,0,15,61.0,56.6,0.0,55.8,57.0,71.3,8.8,3,6,336,343,3.6,12,20
Jalen Reeves-Maybin,11879,LB,DET,11,11,3.7,0,1,11,58.7,58.5,36.0,60.7,60.0,52.0,15.6,5,1,140,145,7.1,10,16
Samson Ebukam,11880,ED,SF,13,2,3.4,0,0,28,69.7,64.3,74.7,60.0,62.7,80.2,0.0,0,1,137,138,6.6,9,14
Deatrich Wise Jr.,11886,ED,NE,13,9,3.0,0,0,19,,67.8,44.0,67.4,66.2,63.0,5.7,2,3,191,196,9.4,18,24
Carlos Watkins,11897,DI,DAL,11,7,2.9,1,0,9,63.2,57.6,46.0,62.1,55.1,67.8,8.3,2,2,138,145,7.2,10,15
Grover Stewart,11899,DI,IND,13,8,1.5,0,0,14,64.3,68.7,49.7,67.7,66.9,45.4,10.0,3,3,230,235,7.0,16,19
