player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
David Njoku,11784,TE,CLV,10,10.7,1,50.0,33.3,4,12,2,13.0,3,11,8,0,46.6,74.8,61.1,25.7,66.7,68.1,143,1,31,12.4,26,210,5,20,81.4,171,21.0,44,80.3,40,3,9.0,19,211,69,3.5,10.6,1.23
Mark Ingram II,6180,HB,NO,10,-1.5,5,85.0,0.0,0,3,1,8.1,3,11,20,1,62.3,46.5,69.0,77.8,52.9,0.0,0,0,25,13.5,24,178,2,34,83.1,148,2.8,5,88.9,40,0,1.1,2,213,280,8.2,6.3,1.44
Kareem Hunt,11841,HB,KC,10,2.3,14,87.5,100.0,1,1,0,2.8,1,14,16,0,80.4,79.1,84.9,37.8,88.2,0.9,2,0,78,10.3,24,232,1,35,85.8,199,1.3,3,118.2,40,2,3.0,7,335,290,8.3,9.6,1.68
T.J. Jones,8824,WR,DET,10,12.8,0,61.5,33.3,2,6,0,11.1,3,19,11,0,53.1,75.5,74.6,,73.3,0.0,0,0,34,0.0,0,249,0,24,95.2,237,31.3,78,90.4,39,0,68.7,171,347,53,2.2,14.5,1.46
Ryan Grant,8777,WR,WAS,10,9.1,3,76.9,75.0,6,8,1,9.1,3,19,32,0,58.8,76.6,69.5,,68.9,0.9,2,0,40,0.0,0,230,1,30,97.4,224,35.7,82,127.9,39,3,63.0,145,338,135,4.5,11.3,1.51
J.J. Nelson,9592,WR,ARZ,10,18.1,2,56.4,60.0,6,10,0,18.5,5,14,1,1,28.8,25.9,59.3,,57.8,0.0,0,3,45,0.0,0,241,0,22,94.2,227,28.6,69,72.8,39,2,71.4,172,362,46,2.1,16.5,1.59
Mike Wallace,5007,WR,BLT,9,12.8,3,61.5,55.6,5,9,0,0.0,0,13,3,0,85.3,75.6,64.2,,64.5,0.0,0,2,54,0.0,0,259,1,24,95.4,247,12.4,32,92.1,39,3,87.6,227,323,60,2.5,13.5,1.31
Cole Beasley,7330,WR,DAL,10,7.9,1,66.7,25.0,1,4,0,3.7,1,15,9,0,75.7,75.9,62.6,,62.2,0.4,1,1,24,0.0,0,271,0,26,90.8,246,84.5,229,102.0,39,4,14.0,38,195,53,2.0,7.5,0.79
Sammy Watkins,8639,WR,LA,10,16.6,1,63.2,50.0,2,4,0,0.0,0,20,26,0,85.3,75.3,69.7,65.3,67.7,0.0,0,0,67,0.3,1,306,1,24,95.8,293,29.1,89,134.5,38,4,70.9,217,408,131,5.5,17.0,1.39
Seth DeValve,10772,TE,CLV,10,9.3,1,57.9,28.6,2,7,1,15.4,4,12,8,1,41.7,25.6,57.6,36.3,58.6,60.7,164,2,49,10.7,29,270,5,22,82.6,223,30.4,82,66.7,38,1,5.6,15,269,123,5.6,12.2,1.21
Hunter Henry,10669,TE,LAC,10,10.3,1,68.4,33.3,2,6,0,10.3,3,17,27,0,54.0,76.2,77.3,75.2,74.8,38.6,88,0,34,8.3,19,228,0,26,85.5,195,46.5,106,114.4,38,2,12.7,29,344,126,4.8,13.2,1.76
Bennie Fowler,8914,WR,DEN,10,8.8,2,55.3,30.0,3,10,1,8.7,2,11,10,0,59.2,74.6,55.2,,56.0,0.0,0,4,29,0.0,0,261,1,21,95.0,248,76.6,200,52.2,38,2,23.4,61,238,89,4.2,11.3,0.96
Ed Dickson,5595,TE,CAR,10,11.2,4,67.6,66.7,2,3,1,7.4,2,17,5,0,64.1,75.7,61.7,71.3,60.8,22.0,80,1,64,19.6,71,363,1,25,76.3,277,51.8,188,99.2,37,1,15.4,56,382,153,6.1,15.3,1.38
Travis Benjamin,7100,WR,LAC,10,18.5,5,54.1,33.3,3,9,0,4.8,1,12,27,0,71.3,85.1,69.3,,67.2,0.0,0,3,44,0.0,0,249,0,20,94.0,234,40.6,101,77.0,37,3,59.4,148,325,108,5.4,16.3,1.39
Trent Taylor,11932,WR,SF,9,6.9,1,66.7,50.0,2,4,0,11.1,3,13,28,0,52.9,39.0,59.3,65.7,57.6,0.0,0,1,18,0.4,1,251,2,24,94.4,237,76.1,191,78.9,36,1,23.5,59,204,93,3.9,8.5,0.86
Taylor Gabriel,9002,WR,ATL,10,10.2,5,69.4,60.0,3,5,0,0.0,0,15,2,0,85.7,76.7,68.5,,69.9,0.0,0,1,40,0.0,0,243,0,25,95.5,232,15.2,37,93.5,36,1,84.8,206,310,194,7.8,12.4,1.34
Seth Roberts,9079,WR,OAK,9,11.7,0,61.1,18.2,2,11,0,12.0,3,10,23,2,42.9,19.0,50.3,,51.2,0.6,2,1,29,0.0,0,311,3,22,92.9,289,83.9,261,78.0,36,1,15.4,48,236,47,2.1,10.7,0.82
Jesse James,9593,TE,PIT,10,7.3,3,69.4,66.7,4,6,0,0.0,0,12,25,0,74.4,75.5,57.7,50.7,57.2,64.4,215,0,32,12.9,43,334,1,25,81.1,271,29.6,99,112.5,36,3,4.2,14,214,106,4.2,8.6,0.79
Shane Vereen,6208,HB,NYG,10,0.0,3,88.9,66.7,2,3,0,3.0,1,7,21,0,78.4,83.0,57.9,66.1,71.1,0.0,0,0,20,11.1,20,180,0,32,82.8,149,1.1,2,88.9,36,0,1.7,3,192,194,6.1,6.0,1.29
Tyler Kroft,9518,TE,CIN,10,8.1,2,77.8,60.0,3,5,0,3.4,1,15,7,0,76.1,76.1,65.3,63.2,69.3,51.4,142,0,59,18.8,52,276,2,28,78.3,216,35.9,99,138.8,36,4,4.7,13,303,145,5.2,10.8,1.4
Terrelle Pryor Sr.,6944,WR,WAS,9,11.8,1,57.1,16.7,1,6,0,16.7,4,15,32,0,29.6,74.6,57.9,,57.4,0.0,0,0,44,0.0,0,247,1,20,95.5,236,16.2,40,87.8,35,1,83.8,207,240,61,3.1,12.0,1.02
Tyler Higbee,10744,TE,LA,10,11.1,2,51.4,30.0,3,10,0,10.0,2,9,26,0,56.1,73.9,62.5,51.7,61.4,79.6,195,1,35,24.5,60,245,4,18,72.2,177,5.7,14,68.0,35,1,13.1,32,214,58,3.2,11.9,1.21
Keelan Cole,51593,WR,JAX,10,14.1,1,50.0,30.0,3,10,0,5.6,1,12,15,1,67.7,25.0,59.6,,56.8,0.0,0,0,52,0.0,0,287,0,17,94.8,272,17.8,51,73.5,34,0,82.2,236,243,73,4.3,14.3,0.89
Zach Miller,5104,TE,CHI,8,9.2,2,58.8,33.3,3,9,0,4.8,1,10,6,0,71.3,74.6,66.6,70.9,63.5,25.4,50,2,29,6.1,12,197,1,20,90.4,178,62.4,123,75.1,34,2,11.7,23,236,71,3.6,11.8,1.33
Charles Clay,6326,TE,BUF,7,7.4,3,73.5,33.3,2,6,0,10.7,3,14,4,1,55.9,27.0,67.8,53.5,71.5,82.5,146,2,44,11.3,20,177,2,25,83.1,147,14.7,26,95.0,34,2,2.8,5,298,124,5.0,11.9,2.03
Josh Doctson,10656,WR,WAS,10,15.6,1,55.9,46.2,6,13,0,5.0,1,15,32,0,69.6,74.1,65.7,60.5,65.7,0.8,2,0,52,0.4,1,253,1,19,96.4,244,23.3,59,114.8,34,3,75.9,192,300,72,3.8,15.8,1.23
Corey Davis,11760,WR,TEN,5,10.7,3,47.1,16.7,1,6,0,5.9,1,7,31,1,67.0,22.8,54.5,,56.5,0.0,0,3,23,0.0,0,170,0,16,93.5,159,12.4,21,26.1,34,0,87.6,149,176,59,3.7,11.0,1.11
Kamar Aiken,6671,WR,IND,9,10.3,4,42.4,28.6,2,7,0,26.3,5,7,14,0,27.5,73.0,50.4,66.5,49.4,1.1,3,2,21,0.4,1,262,1,14,95.4,250,56.1,147,28.7,33,0,42.4,111,131,46,3.3,9.4,0.52
Jordan Reed,7866,TE,WAS,6,5.9,3,81.8,66.7,4,6,1,3.6,1,10,32,1,75.7,26.7,64.9,36.2,64.8,41.0,68,0,20,11.4,19,166,2,27,84.9,141,38.0,63,113.5,33,2,18.7,31,211,81,3.0,7.8,1.5
Aldrick Robinson,6330,WR,SF,10,12.9,1,39.4,12.5,1,8,0,23.5,4,8,28,0,29.0,72.3,53.6,,54.2,1.4,3,1,45,0.0,0,215,2,13,94.9,204,32.1,69,57.4,33,1,66.5,143,198,32,2.5,15.2,0.97
Jermaine Gresham,5546,TE,ARZ,9,7.1,4,69.7,55.6,5,9,1,17.9,5,14,1,0,33.4,75.5,63.2,54.7,57.5,86.0,252,1,20,18.1,53,293,9,23,75.8,222,11.6,34,97.7,33,2,1.0,3,237,92,4.0,10.3,1.07
Rashard Higgins,10806,WR,CLV,9,10.2,4,54.5,33.3,1,3,0,10.0,2,9,8,0,55.9,73.9,49.8,,48.6,0.0,0,5,35,0.0,0,318,3,18,93.4,297,97.2,309,31.2,33,0,2.8,9,184,69,3.8,10.2,0.62
Torrey Smith,6210,WR,PHI,10,17.4,1,54.5,50.0,3,6,0,21.7,5,8,24,0,29.0,74.6,53.8,,53.6,0.0,0,1,59,0.0,0,283,0,18,93.6,265,19.8,56,86.6,33,2,80.2,227,249,61,3.4,13.8,0.94
Will Fuller V,10655,WR,HST,6,20.0,0,53.1,28.6,2,7,1,5.6,1,13,13,0,67.7,78.7,69.2,,70.6,1.0,2,2,59,0.0,0,210,1,17,92.4,194,27.1,57,102.3,32,7,71.9,151,326,83,4.9,19.2,1.68
Donte Moncrief,8725,WR,IND,10,15.6,2,62.5,50.0,3,6,2,16.7,4,18,14,0,35.3,74.4,59.8,,60.8,0.3,1,0,60,0.0,0,333,3,20,95.5,318,16.8,56,119.0,32,2,82.9,276,338,75,3.8,16.9,1.06
Matt Forte,4358,HB,NYJ,7,0.8,8,90.6,100.0,1,1,0,6.5,2,11,22,0,67.3,85.5,73.2,47.6,88.4,0.6,1,0,34,12.3,19,154,0,29,82.5,127,9.1,14,95.6,32,0,14.3,22,222,223,7.7,7.7,1.75
DeMarco Murray,6223,HB,TEN,10,0.5,10,87.5,100.0,2,2,0,6.7,2,7,31,0,68.2,72.1,66.1,80.9,63.1,1.8,5,0,18,25.5,72,282,1,28,69.9,197,4.3,12,102.1,32,1,4.3,12,192,176,6.3,6.9,0.97
Brandon Marshall,3064,WR,NYG,5,10.6,3,56.3,40.0,4,10,0,10.0,2,11,21,0,55.6,73.9,62.2,,60.5,0.0,0,1,18,0.0,0,183,0,18,92.9,170,3.8,7,56.0,32,0,96.2,176,154,45,2.5,8.6,0.91
DeAndre Washington,10777,HB,OAK,9,1.5,4,83.3,,0,0,0,10.7,3,10,23,1,53.1,27.5,54.6,81.2,43.0,0.0,0,0,14,18.1,19,105,0,25,78.1,82,3.8,4,98.1,30,1,4.8,5,146,116,4.6,5.8,1.78
Kenny Britt,4953,WR,CLV,7,13.0,4,46.7,57.1,4,7,0,26.3,5,6,8,0,28.6,73.3,54.5,,54.6,0.0,0,2,38,0.0,0,232,2,14,91.4,212,7.8,18,59.2,30,2,91.8,213,171,67,4.8,12.2,0.81
Lamar Miller,7097,HB,HST,10,1.6,3,86.7,,0,0,0,0.0,0,13,13,0,87.0,77.4,69.9,77.2,78.8,0.0,0,0,32,25.4,86,338,0,26,68.0,230,3.8,13,136.7,30,3,9.8,33,264,237,9.1,10.2,1.15
A.J. Derby,9635,TE,DEN,9,9.1,2,63.3,16.7,1,6,0,9.5,2,10,10,1,57.6,23.9,53.8,81.1,53.1,22.8,53,0,29,6.9,16,232,2,19,86.2,200,56.9,132,108.2,30,2,16.4,38,224,72,3.8,11.8,1.12
Marcedes Lewis,2973,TE,JAX,10,10.6,2,46.7,16.7,1,6,0,12.5,2,12,15,0,49.6,72.7,65.6,66.7,56.2,74.0,214,1,37,13.5,39,289,3,14,82.7,239,23.5,68,95.7,30,5,2.1,6,209,105,7.5,14.9,0.87
Charles Sims,8704,HB,TB,10,3.7,3,79.3,100.0,2,2,0,11.5,3,6,30,1,52.6,29.2,59.4,68.9,55.2,0.5,1,0,25,32.7,72,220,0,23,64.1,141,3.6,8,100.0,29,1,10.5,23,152,146,6.3,6.6,1.08
Matt Breida,12271,HB,SF,10,1.1,0,58.6,0.0,0,2,0,22.7,5,6,28,0,29.0,52.3,63.1,44.5,49.6,0.0,0,1,21,15.4,20,130,1,17,81.5,106,3.8,5,65.9,29,1,9.2,12,124,107,6.3,7.3,1.17
Roger Lewis Jr.,11246,WR,NYG,10,11.4,2,58.6,50.0,6,12,0,0.0,0,12,21,0,82.2,73.6,61.1,68.1,61.5,0.0,0,2,34,0.4,1,253,1,17,94.9,240,3.2,8,76.9,29,2,96.4,244,221,41,2.4,13.0,0.92
Jordan Matthews,8677,WR,BUF,8,7.2,2,78.6,50.0,3,6,1,4.3,1,13,4,1,73.5,25.6,54.3,64.9,53.3,0.4,1,0,47,0.4,1,264,4,22,93.9,248,69.7,184,116.2,28,1,29.9,79,253,124,5.6,11.5,1.02
Stephen Anderson,11160,TE,HST,9,11.4,1,60.7,50.0,3,6,0,0.0,0,13,13,0,82.2,73.6,68.5,74.6,71.1,39.3,66,3,42,3.0,5,168,0,17,86.9,146,52.4,88,49.3,28,0,7.7,13,243,78,4.6,14.3,1.66
Ty Montgomery,9527,HB,GB,7,-0.9,5,85.2,,0,0,0,0.0,0,8,12,0,85.9,86.2,72.5,66.3,76.7,0.0,0,0,23,18.4,36,196,0,23,75.5,148,11.7,23,105.7,27,1,9.2,18,173,221,9.6,7.5,1.17
Coby Fleener,7038,TE,NO,10,8.3,0,77.8,71.4,5,7,0,4.5,1,13,20,0,71.5,74.6,65.9,80.5,66.2,11.2,21,0,33,1.1,2,188,1,21,95.2,179,67.0,126,135.6,27,2,21.3,40,287,100,4.8,13.7,1.6
Curtis Samuel,11795,WR,CAR,9,9.4,1,57.7,42.9,3,7,0,21.1,4,6,5,0,29.5,79.0,56.9,,53.6,0.0,0,0,23,0.0,0,142,1,15,95.1,135,33.8,48,68.6,26,0,64.8,92,115,54,3.6,7.7,0.85
Breshad Perriman,9459,WR,BLT,8,15.4,0,26.9,0.0,0,11,0,36.4,4,3,3,0,27.1,69.5,44.4,,43.7,0.0,0,2,14,0.0,0,186,0,7,95.2,177,11.3,21,7.5,26,0,88.2,164,54,4,0.6,7.7,0.31
Joe Mixon,11803,HB,CIN,10,-1.2,2,88.5,0.0,0,1,0,4.2,1,7,7,2,73.0,54.4,61.5,38.8,50.0,0.7,1,0,67,11.9,17,143,0,23,86.0,123,3.5,5,99.8,26,0,0.7,1,207,232,10.1,9.0,1.68
Tevin Coleman,9506,HB,ATL,10,2.6,3,72.0,,0,0,0,18.2,4,9,2,0,31.9,68.4,66.7,74.4,73.6,0.0,0,1,39,22.4,35,156,0,18,75.6,118,6.4,10,108.4,25,2,8.3,13,218,160,8.9,12.1,1.85
Russell Shepard,8254,WR,CAR,10,8.3,3,56.0,20.0,1,5,0,22.2,4,8,5,0,29.5,75.3,51.7,,51.6,0.4,1,1,40,0.0,0,244,3,14,95.1,232,77.5,189,74.3,25,1,22.1,54,173,83,5.9,12.4,0.75
Jeremy Kerley,6305,WR,NYJ,8,8.2,0,88.0,80.0,4,5,0,4.3,1,13,22,1,72.1,55.7,66.4,,65.7,0.0,0,0,31,0.0,0,191,0,22,97.4,186,77.0,147,116.2,25,1,22.5,43,217,62,2.8,9.9,1.17
O.J. Howard,11774,TE,TB,10,12.8,0,68.0,40.0,2,5,0,5.6,1,12,30,2,68.7,16.8,58.3,62.9,59.5,64.3,148,0,58,28.3,65,230,2,17,68.3,157,28.7,66,144.8,25,4,7.0,16,279,86,5.1,16.4,1.78
Isaiah Crowell,9295,HB,CLV,10,0.8,8,72.0,0.0,0,1,0,5.3,1,9,8,0,68.7,72.1,55.4,66.2,68.3,0.0,0,0,38,28.6,58,203,2,18,68.0,138,1.5,3,89.9,25,0,1.0,2,167,154,8.6,9.3,1.21
Brandon Coleman,9086,WR,NO,10,12.0,2,66.7,20.0,1,5,0,0.0,0,12,20,0,67.0,73.3,59.2,77.5,56.8,1.5,4,2,54,0.8,2,261,0,16,95.0,248,67.4,176,112.5,24,3,30.7,80,288,122,7.6,18.0,1.16
Chris Godwin,11839,WR,TB,10,13.8,3,62.5,60.0,3,5,0,0.0,0,12,30,0,81.1,73.7,78.9,,77.6,1.6,2,2,24,0.0,0,122,0,15,93.4,114,19.7,24,52.3,24,0,78.7,96,189,38,2.5,12.6,1.66
J.D. McKissic,11047,HB,SEA,7,6.6,1,75.0,50.0,2,4,0,5.3,1,7,29,0,69.9,80.8,67.9,25.0,70.1,0.0,0,1,27,2.2,3,134,0,18,89.6,120,14.9,20,87.0,24,1,32.1,43,149,94,5.2,8.3,1.24
Rex Burkhead,7971,HB,NE,6,4.1,2,79.2,0.0,0,2,0,9.5,2,9,19,0,57.1,40.6,60.2,72.2,77.6,0.0,0,0,19,11.3,9,80,0,19,85.0,68,6.3,5,125.0,24,2,21.3,17,176,117,6.2,9.3,2.59
Giovani Bernard,7818,HB,CIN,10,-0.2,0,75.0,33.3,1,3,0,18.2,4,7,7,0,46.6,81.9,62.2,75.3,55.9,0.6,1,0,61,25.9,44,170,1,18,70.6,120,5.9,10,127.8,24,2,4.7,8,204,213,11.8,11.3,1.7
Chris Ivory,6007,HB,JAX,9,-0.7,10,83.3,50.0,1,2,0,4.8,1,8,15,0,72.3,64.7,63.8,58.1,84.2,1.4,2,0,29,24.5,36,147,1,20,69.4,102,0.0,0,110.4,24,1,0.7,1,172,192,9.6,8.6,1.69
Austin Ekeler,12164,HB,LAC,9,-0.2,11,87.5,,0,0,0,4.5,1,10,27,0,71.5,45.9,78.5,68.5,92.5,1.1,1,0,28,12.5,11,88,0,21,83.0,73,9.1,8,140.5,24,3,15.9,14,197,196,9.3,9.4,2.7
Josh Bellamy,7472,WR,CHI,8,13.3,1,52.2,42.9,3,7,1,20.0,3,8,6,0,31.3,71.9,60.9,,59.8,0.7,1,1,46,0.0,0,147,2,12,96.6,142,21.8,32,72.9,23,1,76.9,113,171,24,2.0,14.3,1.2
Antonio Gates,1609,TE,LAC,10,8.1,0,69.6,66.7,4,6,0,0.0,0,7,27,0,81.7,73.3,59.8,54.9,60.4,15.5,35,1,16,6.6,15,226,1,16,87.2,197,58.0,131,83.1,23,1,25.7,58,147,46,2.9,9.2,0.75
Leonard Fournette,11759,HB,JAX,8,0.0,3,82.6,,0,0,0,5.0,1,7,15,0,69.9,83.1,66.4,32.0,69.9,0.7,1,0,28,15.3,21,137,0,19,81.8,112,1.5,2,109.4,23,1,1.5,2,156,156,8.2,8.2,1.39
Ryan Griffin,7982,TE,HST,7,10.5,1,56.5,0.0,0,2,1,7.1,1,8,13,0,66.7,73.2,58.9,64.4,61.4,44.6,82,0,35,25.5,47,184,4,13,66.8,123,35.3,65,92.3,23,1,6.0,11,158,74,5.7,12.2,1.28
Laquon Treadwell,10657,WR,MIN,10,13.3,0,60.9,50.0,3,6,0,0.0,0,7,18,1,80.6,22.2,54.5,,55.6,0.0,0,2,25,0.0,0,235,3,14,91.5,215,7.7,18,44.1,23,0,92.3,217,152,43,3.1,10.9,0.71
Frank Gore,2282,HB,IND,10,-1.0,5,78.3,,0,0,0,10.0,2,6,14,0,55.6,57.7,64.3,72.5,65.8,0.0,0,0,26,29.6,50,169,2,18,68.0,115,3.6,6,94.2,23,0,4.7,8,152,176,9.8,8.4,1.32
Nick Boyle,9604,TE,BLT,9,1.6,3,82.6,,0,0,0,0.0,0,8,3,0,83.6,74.4,63.7,54.1,63.7,62.4,118,0,14,23.8,45,189,4,19,73.0,138,22.8,43,92.0,23,0,6.3,12,140,114,6.0,7.4,1.01
Devonta Freeman,8738,HB,ATL,8,0.8,2,86.4,100.0,1,1,0,9.5,2,8,2,0,45.4,89.5,82.4,63.9,49.9,0.0,0,0,20,16.7,34,204,2,19,79.9,163,6.4,13,92.6,22,0,9.8,20,137,117,6.2,7.2,0.84
Charcandrick West,9047,HB,KC,9,0.9,2,95.5,50.0,1,2,0,0.0,0,5,16,1,84.1,28.5,59.7,31.2,65.0,3.9,5,0,13,12.6,16,127,1,21,83.5,106,3.9,5,118.8,22,2,2.4,3,115,99,4.7,5.5,1.08
Cordarrelle Patterson,7810,WR,OAK,10,4.8,1,81.8,75.0,3,4,0,5.3,1,7,23,0,68.7,35.4,59.7,62.4,58.0,0.0,0,0,22,0.6,1,172,1,18,94.2,162,41.3,71,88.3,22,0,57.6,99,114,54,3.0,6.3,0.7
Ezekiel Elliott,10638,HB,DAL,8,-0.3,3,86.4,100.0,1,1,0,0.0,0,4,9,0,83.6,79.4,70.5,55.1,57.4,0.0,0,0,72,12.4,32,258,0,19,82.2,212,6.2,16,136.7,22,2,6.2,16,210,227,11.9,11.1,0.99
Devontae Booker,10770,HB,DEN,7,2.1,4,81.8,0.0,0,1,0,0.0,0,9,10,0,82.7,84.5,68.9,55.5,79.5,0.0,0,0,29,8.4,10,119,0,18,87.4,104,3.4,4,101.1,22,0,10.1,12,182,169,9.4,10.1,1.75
Nick O'Leary,9627,TE,BUF,10,11.1,0,72.7,80.0,4,5,0,5.9,1,12,4,1,67.0,22.8,56.8,31.2,62.8,89.4,194,0,32,18.4,40,217,2,16,76.5,166,8.3,18,122.5,22,1,2.3,5,236,113,7.1,14.8,1.42
Bilal Powell,6278,HB,NYJ,9,0.2,5,86.4,0.0,0,1,0,9.5,2,7,22,1,58.1,67.2,63.8,86.5,54.3,0.0,0,1,31,13.2,17,129,0,19,80.6,104,5.4,7,75.4,22,0,5.4,7,146,141,7.4,7.7,1.4
Andre Holmes,6489,WR,BUF,10,14.8,0,59.1,50.0,3,6,0,0.0,0,10,4,0,81.1,73.0,66.1,,64.5,0.6,1,0,36,0.0,0,181,1,13,94.5,171,13.3,24,113.6,22,3,86.2,156,120,11,0.8,9.2,0.7
Kenny Golladay,11851,WR,DET,5,17.8,0,52.4,40.0,2,5,0,21.4,3,7,11,0,29.8,71.5,66.4,,67.1,0.9,1,0,50,0.0,0,113,2,11,89.4,101,19.5,22,120.7,21,2,79.6,90,218,68,6.2,19.8,2.16
Jonnu Smith,11855,TE,TEN,10,7.0,3,61.9,28.6,2,7,0,7.1,1,4,31,0,63.2,72.3,54.4,59.5,57.7,63.6,103,1,32,25.3,41,162,3,13,71.0,115,21.0,34,90.8,21,2,6.2,10,127,95,7.3,9.8,1.1
Jalen Richard,11395,HB,OAK,10,0.9,4,90.5,0.0,0,1,0,5.0,1,10,23,0,69.6,62.0,74.2,61.9,77.3,1.9,2,0,39,11.4,12,105,0,19,79.0,83,8.6,9,105.8,21,0,3.8,4,197,192,10.1,10.4,2.37
Justin Hardy,9540,WR,ATL,10,8.5,0,71.4,66.7,2,3,1,11.8,2,8,2,0,51.2,73.0,64.2,70.2,60.9,1.5,2,0,22,0.8,1,131,1,15,95.4,125,38.2,50,122.3,21,2,60.3,79,146,44,2.9,9.7,1.17
Jay Ajayi,9582,HB,PHI,9,0.1,1,71.4,,0,0,0,16.7,3,3,24,0,38.4,75.1,68.8,57.7,38.9,0.0,0,0,15,13.4,25,187,0,15,84.0,157,1.1,2,76.9,21,0,5.3,10,77,83,5.5,5.1,0.49
Damien Williams,9205,HB,MIA,10,0.4,11,81.0,0.0,0,1,0,5.6,1,10,17,0,82.2,82.4,61.3,35.3,79.6,2.3,3,0,24,20.0,26,130,1,17,73.8,96,2.3,3,110.5,21,1,7.7,10,141,147,8.6,8.3,1.47
Taywan Taylor,11827,WR,TEN,10,13.2,1,65.0,20.0,1,5,0,0.0,0,8,31,0,80.0,75.0,59.8,,60.3,0.0,0,0,53,0.0,0,153,0,13,96.7,148,60.8,93,116.3,20,1,38.6,59,208,51,3.9,16.0,1.41
Marlon Mack,11898,HB,IND,8,-2.1,3,60.0,0.0,0,3,0,25.0,4,5,14,0,28.9,56.2,64.1,64.5,41.8,0.0,0,0,34,17.8,21,118,0,12,79.7,94,4.2,5,95.6,20,1,9.3,11,129,162,13.5,10.8,1.37
Jordan Howard,10784,HB,CHI,10,-0.5,3,70.0,,0,0,0,22.2,4,2,6,0,29.8,79.3,63.7,73.2,34.1,0.0,0,0,12,22.6,38,168,0,14,70.8,119,0.0,0,76.7,20,0,0.6,1,78,93,6.6,5.6,0.66
Corey Coleman,10649,WR,CLV,3,13.0,1,60.0,100.0,3,3,0,14.3,2,8,8,0,45.7,71.9,69.7,,68.9,0.0,0,1,23,0.0,0,102,0,12,95.1,97,8.8,9,77.5,20,1,91.2,93,142,10,0.8,11.8,1.46
Demarcus Robinson,10760,WR,KC,10,11.7,0,65.0,,0,0,0,7.1,1,9,16,0,48.0,72.3,55.4,62.4,54.3,0.0,0,2,33,0.5,1,210,1,13,95.2,200,18.6,39,45.8,20,0,81.4,171,140,27,2.1,10.8,0.7
Albert Wilson,8943,WR,KC,7,5.8,6,89.5,100.0,1,1,0,0.0,0,12,16,0,82.2,74.8,70.5,68.6,69.4,11.7,18,0,63,1.3,2,154,0,17,94.2,145,60.4,93,150.2,19,2,26.6,41,221,120,7.1,13.0,1.52
Geronimo Allison,11141,WR,GB,9,10.5,1,57.9,60.0,3,5,0,15.4,2,9,12,0,43.5,72.5,60.8,70.2,61.6,0.6,1,2,72,0.6,1,155,1,11,91.0,141,42.6,66,47.4,19,0,56.8,88,167,68,6.2,15.2,1.18
Orleans Darkwa,9173,HB,NYG,9,-0.5,2,73.7,100.0,1,1,0,22.2,4,5,21,0,29.2,88.2,66.7,60.8,41.4,0.0,0,0,13,18.4,16,87,0,14,80.5,70,0.0,0,81.9,19,0,2.3,2,84,95,6.8,6.0,1.2
C.J. Anderson,8101,HB,DEN,10,0.5,2,78.9,100.0,1,1,0,16.7,3,3,10,0,29.8,74.2,70.8,81.6,47.1,0.0,0,0,17,25.4,58,228,0,15,70.2,160,1.3,3,108.6,19,1,1.8,4,111,114,7.6,7.4,0.69
Ameer Abdullah,9487,HB,DET,10,1.1,3,89.5,,0,0,0,0.0,0,8,11,0,82.7,58.9,54.3,28.7,76.7,0.0,0,0,22,12.1,18,149,0,17,84.6,126,2.0,3,107.0,19,1,8.1,12,104,95,5.6,6.1,0.83
Tavarres King,7943,WR,NYG,5,15.1,4,55.6,60.0,3,5,0,0.0,0,7,21,0,78.0,72.3,60.1,,59.1,0.0,0,0,19,0.0,0,165,0,10,96.4,159,18.2,30,92.6,18,1,81.8,135,111,20,2.0,11.1,0.7
Gerald Everett,11799,TE,LA,10,10.8,0,50.0,50.0,1,2,1,25.0,3,6,26,0,29.5,71.7,58.0,70.8,59.7,60.7,82,0,69,7.4,10,135,2,9,88.1,119,13.3,18,110.0,18,1,25.2,34,206,90,10.0,22.9,1.73
Kyle Juszczyk,7912,FB,SF,8,2.8,2,77.8,0.0,0,2,0,6.7,1,5,28,2,64.4,17.7,62.9,26.1,42.2,4.3,4,0,34,16.3,15,92,2,14,82.6,76,8.7,8,111.1,18,1,5.4,5,112,93,6.6,8.0,1.47
Demetrius Harris,8524,TE,KC,10,7.2,0,41.2,42.9,3,7,0,36.4,4,4,16,0,27.1,69.5,44.6,59.0,42.2,52.4,86,0,12,11.6,19,164,2,7,82.3,135,24.4,40,68.8,17,1,23.2,38,52,26,3.7,7.4,0.39
Garrett Celek,7274,TE,SF,10,7.2,1,64.7,33.3,1,3,0,15.4,2,8,28,0,43.8,71.5,69.1,58.6,63.1,74.8,122,1,47,29.4,48,163,1,11,70.6,115,13.5,22,105.3,17,2,8.6,14,141,75,6.8,12.8,1.23
