player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Austin Hooper,10715,TE,ATL,14,6.9,7,78.2,33.3,2,6,0,12.2,6,18,2,0,46.3,78.5,63.8,61.9,61.2,53.4,210,3,88,14.2,56,393,5,43,82.4,324,34.9,137,98.0,55,3,10.4,41,473,247,5.7,11.0,1.46
Andre Ellington,7968,HB,HST,10,3.7,3,70.9,50.0,2,4,1,7.1,3,16,13,0,66.3,81.6,62.1,73.0,63.6,0.7,2,2,29,6.1,17,279,1,39,87.1,243,22.6,63,74.0,55,0,15.1,42,369,264,6.8,9.5,1.52
Travis Benjamin,7100,WR,LAC,14,16.5,6,55.6,30.0,3,10,0,11.8,4,16,27,0,49.9,86.8,66.4,,64.5,0.0,0,4,46,0.0,0,351,0,30,94.0,330,36.8,129,72.4,54,3,63.2,222,471,176,5.9,15.7,1.43
Cole Beasley,7330,WR,DAL,14,8.0,1,63.0,28.6,2,7,0,5.6,2,19,9,0,71.6,78.3,60.6,,60.1,0.3,1,2,54,0.0,0,375,0,34,89.6,336,86.9,326,87.1,54,4,11.7,44,302,112,3.3,8.9,0.9
Ryan Grant,8777,WR,WAS,14,9.2,6,73.6,63.6,7,11,1,7.1,3,26,32,0,65.7,78.0,69.0,,68.6,1.5,5,1,40,0.0,0,342,1,39,97.1,332,33.3,114,117.3,53,4,64.9,222,465,191,4.9,11.9,1.4
Trent Taylor,11932,WR,SF,13,6.8,3,71.7,62.5,5,8,0,9.5,4,23,28,0,57.7,28.6,64.4,65.7,63.1,0.0,0,3,33,0.3,1,357,2,38,94.1,336,77.6,277,74.6,53,1,21.3,76,382,179,4.7,10.1,1.14
David Njoku,11784,TE,CLV,14,11.1,1,54.7,35.3,6,17,2,9.4,3,15,8,0,57.0,76.6,64.8,32.8,70.2,67.0,203,1,33,10.9,33,303,7,29,82.2,249,21.8,66,91.3,53,4,9.9,30,335,105,3.6,11.6,1.35
Corey Davis,11760,WR,TEN,9,11.0,6,52.8,14.3,1,7,0,6.7,2,13,31,1,66.8,27.0,57.9,,59.7,0.0,0,3,23,0.0,0,289,0,28,93.4,270,11.4,33,44.9,53,0,88.6,256,284,88,3.1,10.1,1.05
Javorius Allen,9558,HB,BLT,14,0.7,3,84.9,66.7,2,3,1,4.3,2,15,3,0,84.7,90.3,64.7,66.1,75.4,0.4,1,0,20,22.7,62,273,1,45,72.9,199,2.2,6,98.1,53,2,5.5,15,240,213,4.7,5.3,1.21
Seth Roberts,9079,WR,OAK,13,10.8,0,66.0,23.1,3,13,0,7.9,3,18,23,2,56.1,22.1,53.9,,53.6,0.9,4,1,29,0.0,0,459,5,35,92.8,426,81.3,373,85.7,53,1,17.9,82,384,74,2.1,11.0,0.9
Josh Doctson,10656,WR,WAS,14,15.0,3,55.8,38.9,7,18,0,6.5,2,20,32,0,66.8,76.6,62.8,60.5,63.1,0.5,2,0,52,0.3,1,394,2,29,96.7,381,22.1,87,113.0,52,5,77.4,305,404,106,3.7,13.9,1.06
George Kittle,11901,TE,SF,13,7.7,3,69.2,50.0,3,6,0,10.0,4,17,28,0,54.7,77.5,61.0,47.9,61.9,52.6,201,2,31,11.8,45,382,3,36,84.6,323,31.7,121,80.0,52,1,9.4,36,373,171,4.8,10.4,1.15
Ricardo Louis,10748,WR,CLV,13,13.9,2,50.0,45.5,5,11,0,21.2,7,17,8,0,27.4,75.9,51.8,62.3,50.7,0.0,0,2,37,0.3,1,397,1,26,91.2,362,20.7,82,53.5,52,0,79.3,315,322,69,2.7,12.4,0.89
Chris Thompson,7936,HB,WAS,10,2.5,7,76.5,100.0,1,1,0,2.5,1,22,32,1,82.2,42.5,74.2,63.1,89.9,0.0,0,1,74,14.8,39,264,0,39,82.6,218,4.2,11,125.4,51,4,9.1,24,510,479,12.3,13.1,2.34
Shane Vereen,6208,HB,NYG,14,0.5,3,88.0,66.7,2,3,0,2.2,1,8,21,0,84.3,85.8,58.8,49.9,69.1,0.0,0,0,20,10.9,28,256,0,44,83.6,214,2.3,6,87.8,50,0,1.2,3,253,251,5.7,5.8,1.18
Bruce Ellington,8741,WR,HST,11,9.9,3,58.0,40.0,4,10,1,9.4,3,13,13,1,57.0,29.8,57.0,,55.9,0.5,2,2,35,0.0,0,364,2,29,90.1,328,68.1,248,74.6,50,2,29.9,109,330,127,4.4,11.4,1.01
Allen Hurns,8931,WR,JAX,9,10.6,3,73.5,71.4,5,7,0,5.3,2,26,15,0,71.7,77.4,74.0,65.7,73.1,0.3,1,2,50,0.3,1,295,1,36,93.9,277,70.8,209,97.8,49,2,28.8,85,446,151,4.2,12.4,1.61
Seth DeValve,10772,TE,CLV,14,9.4,2,62.5,44.4,4,9,1,11.8,4,18,8,1,51.9,28.0,62.9,36.0,65.1,62.3,218,3,49,10.6,37,350,5,30,82.6,289,30.0,105,68.3,48,1,4.9,17,383,170,5.7,12.8,1.33
Stephen Anderson,11160,TE,HST,13,10.5,1,51.1,25.0,3,12,0,14.3,4,18,13,0,41.6,75.3,60.2,75.2,62.3,41.4,120,3,42,2.1,6,290,1,24,89.7,260,51.7,150,55.1,47,1,6.2,18,338,98,4.1,14.1,1.3
Tyler Kroft,9518,TE,CIN,14,7.9,3,74.5,66.7,4,6,0,5.4,2,18,7,0,70.8,77.3,63.8,65.1,65.0,48.8,197,0,59,20.3,82,404,2,35,76.7,310,39.9,161,130.5,47,5,3.5,14,348,167,4.8,9.9,1.12
T.J. Jones,8824,WR,DET,14,11.8,0,66.7,42.9,3,7,0,9.1,3,22,11,0,59.0,80.6,74.4,,73.2,0.0,0,0,34,0.0,0,287,0,30,94.1,270,32.4,93,102.0,45,1,67.6,194,399,73,2.4,13.3,1.48
Bennie Fowler,8914,WR,DEN,14,10.3,2,55.6,36.4,4,11,1,7.4,2,14,10,0,63.2,75.5,56.7,,58.0,0.0,0,5,29,0.0,0,304,2,25,93.8,285,72.4,220,58.2,45,3,27.6,84,294,92,3.7,11.8,1.03
Taylor Gabriel,9002,WR,ATL,14,10.3,5,72.7,66.7,4,6,0,0.0,0,17,2,0,88.7,78.6,66.0,,66.8,0.0,0,1,40,0.0,0,334,1,32,94.3,315,14.4,48,94.7,44,1,85.6,286,358,197,6.2,11.2,1.14
John Brown,8726,WR,ARZ,8,16.6,0,43.2,33.3,5,15,0,9.5,2,13,1,0,46.6,74.8,60.0,,60.6,0.0,0,2,52,0.0,0,287,1,19,91.3,262,48.4,139,59.9,44,2,51.6,148,271,60,3.2,14.3,1.03
Charles Sims,8704,HB,TB,14,2.5,4,79.1,100.0,4,4,0,8.1,3,11,30,1,63.5,42.2,58.8,60.5,61.9,1.0,3,0,25,26.6,81,304,0,34,69.4,211,3.0,9,96.7,43,1,13.5,41,230,220,6.5,6.8,1.09
Matt Forte,4358,HB,NYJ,11,1.3,9,83.7,100.0,2,2,0,5.3,2,13,22,0,72.5,88.7,70.6,49.5,88.1,0.4,1,0,34,17.7,41,231,0,36,77.5,179,6.9,16,102.1,43,1,12.1,28,286,265,7.4,7.9,1.6
Ed Dickson,5595,TE,CAR,14,10.3,5,66.7,66.7,2,3,1,6.7,2,20,5,0,67.3,76.5,58.9,69.3,59.4,21.7,99,1,64,20.8,95,456,1,28,74.3,339,50.9,232,96.8,42,1,15.4,70,415,187,6.7,14.8,1.22
Lamar Miller,7097,HB,HST,14,1.6,6,85.4,,0,0,0,0.0,0,16,13,0,90.0,83.2,68.1,71.1,74.8,0.0,0,0,32,23.9,111,465,0,35,70.3,327,3.7,17,123.3,41,3,8.6,40,317,297,8.5,9.1,0.97
DeMarco Murray,6223,HB,TEN,14,0.2,11,87.8,100.0,2,2,0,5.3,2,10,31,0,73.3,79.0,65.9,84.8,65.2,2.1,8,0,18,25.4,97,382,1,36,69.9,267,4.5,17,100.7,41,1,3.9,15,255,243,6.8,7.1,0.96
Odell Beckham Jr.,8647,WR,NYG,4,13.0,4,61.0,64.3,9,14,0,19.4,6,15,21,0,29.5,76.5,69.2,,70.0,0.0,0,1,48,0.0,0,153,3,25,94.1,144,12.4,19,97.8,41,3,87.6,134,302,71,2.8,12.1,2.1
J.D. McKissic,11047,HB,SEA,11,5.1,3,75.6,50.0,3,6,0,6.1,2,11,29,0,69.1,83.7,65.6,21.4,73.4,0.4,1,1,27,3.1,7,223,1,31,90.1,201,11.7,26,96.2,41,2,33.2,74,246,166,5.4,7.9,1.22
Martellus Bennett,4375,TE,NE,9,5.6,3,73.2,55.6,5,9,0,9.1,3,11,19,0,57.8,76.5,59.2,71.6,57.0,30.1,87,1,33,10.7,31,289,4,30,81.0,234,54.0,156,82.0,41,0,15.6,45,286,170,5.7,9.5,1.22
Jermaine Gresham,5546,TE,ARZ,12,6.6,6,70.7,54.5,6,11,1,14.7,5,16,1,0,41.2,76.6,62.4,45.8,59.6,87.3,322,1,21,19.5,72,369,10,29,74.3,274,10.6,39,97.0,41,2,1.1,4,294,130,4.5,10.1,1.07
Marcedes Lewis,2973,TE,JAX,14,9.2,4,51.2,14.3,1,7,0,12.5,3,15,15,0,49.1,74.9,65.2,62.4,57.0,72.0,293,1,37,14.0,57,407,4,21,81.3,331,22.9,93,102.9,41,5,4.2,17,283,147,7.0,13.5,0.85
Will Fuller V,10655,WR,HST,8,18.0,0,61.0,28.6,2,7,1,3.8,1,18,13,0,74.2,80.0,68.4,,69.9,0.7,2,2,59,0.0,0,291,2,25,93.5,272,25.4,74,112.4,41,7,73.9,215,396,104,4.2,15.8,1.46
Donte Moncrief,8725,WR,IND,12,14.6,2,63.4,62.5,5,8,2,13.3,4,22,14,0,44.0,75.7,61.1,,61.6,0.2,1,0,60,0.0,0,403,3,26,95.3,384,16.4,66,110.9,41,2,83.4,336,391,79,3.0,15.0,1.02
Aldrick Robinson,6330,WR,SF,14,12.8,1,42.5,18.2,2,11,0,19.0,4,10,28,0,30.0,73.6,54.9,,55.4,1.2,3,1,45,0.0,0,250,2,17,94.8,237,31.6,79,60.0,40,1,67.2,168,236,39,2.3,13.9,1.0
Corey Coleman,10649,WR,CLV,7,15.4,2,52.5,66.7,6,9,0,12.5,3,15,8,0,50.4,75.1,64.8,,66.5,0.0,0,3,44,0.0,0,240,4,21,92.9,223,7.9,19,60.8,40,2,92.1,221,284,27,1.3,13.5,1.27
Tyler Higbee,10744,TE,LA,14,10.8,4,57.5,30.0,3,10,0,8.0,2,11,26,0,61.8,75.1,62.2,50.2,61.4,76.6,252,1,38,26.7,88,329,5,23,70.2,231,6.4,21,77.1,40,1,14.0,46,280,83,3.6,12.2,1.21
Rashard Higgins,10806,WR,CLV,13,10.8,4,56.4,33.3,1,3,0,8.3,2,11,8,0,60.5,74.9,49.3,,47.6,0.0,0,6,35,0.0,0,439,3,22,93.2,409,95.0,417,33.4,39,0,5.0,22,224,88,4.0,10.2,0.55
Giovani Bernard,7818,HB,CIN,14,-1.0,1,78.9,33.3,1,3,0,11.8,4,11,7,0,59.7,86.9,63.7,80.3,59.8,0.4,1,0,61,25.9,72,278,3,30,71.2,198,5.0,14,119.2,38,2,4.3,12,319,356,11.9,10.6,1.61
DeAndre Washington,10777,HB,OAK,13,1.1,7,81.6,,0,0,0,8.8,3,14,23,1,59.0,33.6,57.7,82.4,52.7,0.0,0,0,15,15.4,21,136,0,31,79.4,108,3.7,5,96.8,38,1,7.4,10,195,171,5.5,6.3,1.81
Cordarrelle Patterson,7810,WR,OAK,14,5.8,8,76.3,44.4,4,9,0,3.3,1,13,23,0,76.7,22.6,66.0,62.4,66.0,0.0,0,0,59,0.4,1,266,1,29,92.9,247,34.2,91,98.4,38,0,64.3,171,298,204,7.0,10.3,1.21
Kenyan Drake,10707,HB,MIA,12,0.6,8,76.3,,0,0,0,12.1,4,6,17,0,47.7,54.1,75.1,83.7,59.9,0.0,0,0,47,17.4,44,253,0,29,81.4,206,2.4,6,99.0,38,1,7.5,19,224,207,7.1,7.7,1.09
Albert Wilson,8943,WR,KC,11,5.8,11,76.3,75.0,3,4,0,3.3,1,22,16,0,76.7,77.1,69.5,68.6,68.9,6.4,19,0,63,0.7,2,295,0,29,95.3,281,59.3,175,132.7,38,3,33.6,99,371,204,7.0,12.8,1.32
Kenny Golladay,11851,WR,DET,9,16.2,2,59.5,62.5,5,8,0,12.0,3,14,11,0,50.4,75.4,65.9,65.7,66.7,1.2,3,1,50,0.4,1,244,4,22,90.2,220,24.6,60,99.9,37,2,74.2,181,369,122,5.5,16.8,1.68
O.J. Howard,11774,TE,TB,14,12.3,1,72.2,37.5,3,8,0,3.7,1,19,30,3,75.5,15.4,61.4,63.5,64.8,65.2,215,0,58,26.1,86,330,2,26,70.6,233,29.4,97,151.9,36,6,5.2,17,432,153,5.9,16.6,1.85
Kenny Britt,4953,WR,NE,10,12.7,5,52.8,70.0,7,10,0,20.8,5,8,19,0,29.7,74.6,57.1,,57.2,0.0,0,2,38,0.0,0,253,2,19,91.3,231,7.9,20,69.2,36,2,91.7,232,240,83,4.4,12.6,1.04
Rex Burkhead,7971,HB,NE,10,3.0,2,83.3,40.0,2,5,0,6.3,2,14,19,0,67.5,60.7,67.7,76.8,83.1,0.0,0,0,23,10.4,13,125,0,30,85.6,107,4.8,6,123.8,36,3,23.2,29,254,187,6.2,8.5,2.37
Chris Godwin,11839,WR,TB,14,12.7,5,66.7,64.3,9,14,0,4.0,1,20,30,0,73.7,75.8,79.3,,78.2,1.0,2,2,24,0.0,0,193,0,24,95.9,185,23.3,45,71.1,36,0,75.6,146,316,64,2.7,13.2,1.71
Isaiah Crowell,9295,HB,CLV,14,0.8,9,75.0,0.0,0,1,0,3.6,1,9,8,0,75.5,78.9,62.9,72.4,68.0,0.0,0,1,38,27.3,74,271,2,27,69.0,187,2.2,6,74.2,36,0,0.7,2,183,180,6.7,6.8,0.98
Kamar Aiken,6671,WR,IND,13,10.4,4,40.0,28.6,2,7,0,30.0,6,7,14,0,26.8,73.0,48.3,66.5,46.9,0.9,3,2,21,0.3,1,317,2,14,95.6,303,55.2,175,27.2,35,0,43.5,138,131,46,3.3,9.4,0.43
Terrelle Pryor Sr.,6944,WR,WAS,9,11.8,1,57.1,16.7,1,6,0,16.7,4,15,32,0,29.6,74.6,57.9,,57.4,0.0,0,0,44,0.0,0,247,1,20,95.5,236,16.2,40,87.8,35,1,83.8,207,240,61,3.1,12.0,1.02
Dede Westbrook,11865,WR,JAX,5,9.5,3,62.9,50.0,3,6,0,8.3,2,11,15,1,60.3,25.4,64.9,,65.2,0.0,0,1,29,0.0,0,149,2,22,96.0,143,14.8,22,82.6,35,1,85.2,127,256,74,3.4,11.6,1.79
Josh Bellamy,7472,WR,CHI,11,14.1,2,57.1,50.0,6,12,1,16.7,4,14,6,0,35.5,74.4,62.6,,61.4,1.3,3,1,46,0.0,0,225,4,20,96.0,216,20.4,46,82.7,35,1,77.8,175,297,74,3.7,14.9,1.38
Leonard Fournette,11759,HB,JAX,11,-0.3,3,82.9,,0,0,1,3.3,1,11,15,0,77.5,87.4,66.6,46.7,77.5,0.5,1,0,28,13.7,28,205,2,29,82.9,170,2.4,5,101.5,35,1,2.9,6,213,224,7.7,7.3,1.25
Brandon Coleman,9086,WR,NO,14,10.4,2,67.6,42.9,3,7,0,0.0,0,14,20,2,73.0,18.4,57.8,78.5,53.6,1.7,6,3,54,0.9,3,348,0,23,95.7,333,64.9,226,95.7,34,3,32.8,114,364,139,6.0,15.8,1.09
Jordan Matthews,8677,WR,BUF,10,7.0,2,73.5,57.1,4,7,1,7.4,2,14,4,1,65.2,26.4,52.7,64.9,52.0,0.3,1,0,47,0.3,1,327,4,25,94.5,309,73.1,239,107.7,34,1,26.6,87,282,132,5.3,11.3,0.91
Zach Miller,5104,TE,CHI,8,9.2,2,58.8,33.3,3,9,0,4.8,1,10,6,0,71.3,74.6,66.6,70.9,63.5,25.4,50,2,29,6.1,12,197,1,20,90.4,178,62.4,123,75.1,34,2,11.7,23,236,71,3.6,11.8,1.33
Wayne Gallman,11895,HB,NYG,11,-0.4,4,84.8,0.0,0,1,0,6.7,2,7,21,0,65.8,44.1,67.7,80.5,62.1,0.0,0,0,11,13.0,20,154,2,28,83.1,128,1.3,2,95.6,33,1,2.6,4,149,156,5.6,5.3,1.16
Jordan Reed,7866,TE,WAS,6,5.9,3,81.8,66.7,4,6,1,3.6,1,10,32,1,75.7,26.7,64.9,36.2,64.8,41.0,68,0,20,11.4,19,166,2,27,84.9,141,38.0,63,113.5,33,2,18.7,31,211,81,3.0,7.8,1.5
Antonio Gates,1609,TE,LAC,14,9.0,0,62.5,57.1,4,7,0,0.0,0,10,27,0,83.6,74.4,61.0,61.0,60.4,14.7,42,2,16,5.9,17,286,1,20,88.1,252,61.9,177,73.6,32,2,22.7,65,189,60,3.0,9.5,0.75
Brandon Marshall,3064,WR,NYG,5,10.6,3,56.3,40.0,4,10,0,10.0,2,11,21,0,55.6,73.9,62.2,,60.5,0.0,0,1,18,0.0,0,183,0,18,92.9,170,3.8,7,56.0,32,0,96.2,176,154,45,2.5,8.6,0.91
Tavarres King,7943,WR,NYG,8,13.5,4,56.3,50.0,3,6,0,5.3,1,11,21,0,69.6,74.9,62.3,,62.4,0.0,0,0,57,0.0,0,262,1,18,95.0,249,15.6,41,111.5,32,3,84.4,221,240,83,4.6,13.3,0.96
Geronimo Allison,11141,WR,GB,13,7.9,1,62.5,60.0,3,5,0,9.1,2,9,12,1,58.1,23.0,55.9,70.2,57.1,0.4,1,2,72,0.4,1,225,1,20,92.4,208,41.3,93,57.9,32,0,58.2,131,229,110,5.5,11.5,1.1
Matt Breida,12271,HB,SF,14,0.8,0,61.3,0.0,0,2,0,20.8,5,7,28,0,29.7,65.0,57.2,26.8,53.4,0.0,0,1,21,14.5,25,173,2,19,82.1,142,4.6,8,69.3,31,1,11.0,19,140,130,6.8,7.4,0.99
Austin Ekeler,12164,HB,LAC,13,0.5,12,87.1,100.0,1,1,0,6.9,2,12,27,1,65.2,29.3,74.6,68.8,82.7,0.7,1,0,38,11.0,16,145,0,27,84.1,122,7.6,11,136.4,31,3,20.7,30,279,254,9.4,10.3,2.29
Frank Gore,2282,HB,IND,14,-0.9,5,77.4,,0,0,0,7.7,2,8,14,0,62.3,57.4,65.7,72.8,65.6,0.0,0,0,26,26.1,61,234,2,24,71.4,167,3.0,7,95.6,31,0,5.1,12,216,244,10.2,9.0,1.29
Jay Ajayi,9582,HB,PHI,13,-0.3,3,71.0,,0,0,0,18.5,5,7,24,0,29.9,66.3,68.4,52.1,41.2,0.0,0,0,32,14.3,39,273,1,22,83.2,227,1.5,4,79.6,31,0,4.8,13,137,148,6.7,6.2,0.6
Eli Rogers,9878,WR,PIT,12,8.7,0,51.6,28.6,2,7,0,20.0,4,10,25,0,41.9,80.3,54.6,,52.9,0.0,0,3,18,0.0,0,250,2,16,93.6,234,94.0,235,35.3,31,1,6.0,15,142,72,4.5,8.9,0.61
Kyle Juszczyk,7912,FB,SF,12,4.0,3,80.0,66.7,4,6,0,4.0,1,10,28,2,73.5,20.9,67.9,40.1,56.4,6.7,10,0,34,14.7,22,150,2,24,84.7,127,8.0,12,108.3,30,1,8.7,13,220,143,6.0,9.2,1.73
Joe Mixon,11803,HB,CIN,12,-1.4,3,90.0,0.0,0,1,0,3.6,1,8,7,2,75.7,61.2,70.6,47.3,53.2,0.6,1,0,67,11.6,20,172,0,27,86.6,149,2.9,5,103.6,30,0,1.7,3,266,300,11.1,9.9,1.79
Tevin Coleman,9506,HB,ATL,13,3.6,4,70.0,50.0,1,2,0,16.0,4,10,2,0,37.1,74.5,71.8,73.6,73.6,0.0,0,1,39,19.6,40,204,0,21,77.5,158,6.4,13,102.8,30,2,8.8,18,245,182,8.7,11.7,1.55
Devonta Freeman,8738,HB,ATL,11,1.9,6,83.3,100.0,2,2,0,13.8,4,12,2,0,36.4,50.0,74.0,72.7,50.0,0.0,0,0,29,16.8,47,279,2,25,77.8,217,5.7,16,96.1,30,0,8.2,23,212,170,6.8,8.5,0.98
Dontrelle Inman,6597,WR,CHI,9,12.9,1,60.0,33.3,2,6,0,18.2,4,13,6,0,32.2,73.9,63.8,,60.6,0.0,0,2,26,0.0,0,220,0,18,93.2,205,16.4,36,67.4,30,1,83.6,184,230,23,1.3,12.8,1.12
Jordan Howard,10784,HB,CHI,14,-0.4,4,73.3,100.0,1,1,0,21.4,6,4,6,0,29.5,84.3,65.2,73.3,40.4,0.0,0,0,12,20.4,46,225,0,22,72.0,162,0.4,1,79.9,30,0,1.3,3,120,143,6.5,5.5,0.74
Chris Moore,10741,WR,BLT,10,14.7,2,50.0,50.0,2,4,0,11.8,2,9,3,0,51.5,78.6,59.1,,59.4,0.0,0,1,30,0.0,0,197,0,15,97.5,192,21.8,43,81.7,30,2,77.2,152,213,36,2.4,14.2,1.11
A.J. Derby,9635,TE,MIA,9,9.1,2,63.3,16.7,1,6,0,9.5,2,10,17,1,57.6,23.9,53.8,81.1,53.1,22.8,53,0,29,6.9,16,232,2,19,86.2,200,56.9,132,108.2,30,2,16.4,38,224,72,3.8,11.8,1.12
Russell Shepard,8254,WR,CAR,14,7.9,3,58.6,20.0,1,5,0,26.1,6,9,5,1,28.1,25.7,47.1,,46.3,0.7,2,1,40,0.0,0,300,4,17,93.3,280,79.0,237,77.1,29,1,20.3,61,202,109,6.4,11.9,0.72
Chester Rogers,10918,WR,IND,9,8.3,4,69.0,0.0,0,5,0,9.1,2,13,14,0,59.5,79.4,57.9,62.2,59.8,0.0,0,1,61,0.5,1,218,3,20,95.0,207,45.0,98,89.2,29,1,54.6,119,226,101,5.1,11.3,1.09
Breshad Perriman,9459,WR,BLT,10,15.4,0,27.6,0.0,0,11,0,33.3,4,3,3,0,27.5,70.1,44.2,,43.3,0.0,0,2,14,0.0,0,211,0,8,95.7,202,10.9,23,10.8,29,0,88.6,187,63,5,0.6,7.9,0.31
Coby Fleener,7038,TE,NO,11,8.0,0,75.9,71.4,5,7,0,8.3,2,13,20,0,60.5,74.9,63.2,80.5,63.3,10.4,21,0,33,1.0,2,202,1,22,94.6,191,66.8,135,130.7,29,2,22.3,45,295,103,4.7,13.4,1.54
Garrett Celek,7274,TE,SF,14,8.7,4,69.0,25.0,1,4,0,9.1,2,14,28,0,58.3,74.4,72.2,51.3,72.2,67.6,186,1,61,26.2,72,275,4,20,72.4,199,17.8,49,129.0,29,4,9.8,27,308,166,8.3,15.4,1.55
Laquon Treadwell,10657,WR,MIN,14,12.1,0,60.7,50.0,3,6,0,5.6,1,10,18,1,67.7,23.4,55.0,,55.3,0.0,0,2,25,0.0,0,298,3,17,92.6,276,8.4,25,50.3,28,0,91.6,273,184,60,3.5,10.8,0.67
Jalen Richard,11395,HB,OAK,14,1.3,4,85.7,0.0,0,2,0,4.0,1,12,23,0,73.5,44.9,71.3,61.9,74.8,1.4,2,0,39,8.4,12,143,2,24,83.9,120,11.9,17,113.7,28,1,7.0,10,236,222,9.3,9.8,1.97
Ameer Abdullah,9487,HB,DET,12,1.0,4,82.1,,0,0,0,0.0,0,12,11,0,85.3,61.4,55.0,37.6,83.0,0.0,0,0,22,12.6,22,174,0,23,83.3,145,2.3,4,100.3,28,1,9.2,16,146,135,5.9,6.3,1.01
Nick Boyle,9604,TE,BLT,13,1.4,4,82.1,0.0,0,1,1,0.0,0,9,3,0,85.3,75.3,66.1,65.2,61.1,67.3,179,0,14,28.2,75,266,5,23,67.7,180,18.8,50,92.0,28,0,6.0,16,170,147,6.4,7.4,0.94
Trey Burton,9185,TE,PHI,13,10.4,1,78.6,80.0,8,10,0,4.3,1,14,24,0,73.5,75.8,80.4,74.9,81.3,31.1,50,0,27,5.6,9,161,0,22,88.2,142,50.9,82,141.8,28,5,16.1,26,239,26,1.2,10.9,1.68
Charcandrick West,9047,HB,KC,12,0.7,2,85.7,33.3,1,3,0,0.0,0,5,16,1,85.3,37.0,58.9,29.6,61.0,2.9,5,0,13,11.7,20,171,2,24,83.0,142,2.9,5,108.6,28,2,3.5,6,122,102,4.3,5.1,0.86
Devontae Booker,10770,HB,DEN,11,2.5,5,85.7,66.7,2,3,0,0.0,0,11,10,0,85.7,64.8,66.9,76.6,78.9,0.0,0,0,29,14.9,26,175,1,24,79.4,139,7.4,13,100.3,28,0,8.6,15,226,188,7.8,9.4,1.63
Cody Latimer,8691,WR,DEN,11,12.3,1,70.4,58.3,7,12,0,5.0,1,15,10,0,71.5,27.8,70.0,,68.1,0.4,1,1,32,0.0,0,246,0,19,93.9,231,55.7,137,114.3,27,2,43.9,108,287,59,3.1,15.1,1.24
Nick O'Leary,9627,TE,BUF,13,10.6,0,77.8,80.0,4,5,0,4.5,1,13,4,1,71.5,24.6,58.0,37.3,65.7,89.2,215,0,32,19.1,46,241,2,21,76.3,184,8.3,20,124.7,27,1,2.5,6,296,132,6.3,14.1,1.61
Jamaal Charles,4387,HB,DEN,14,-1.1,5,85.2,0.0,0,3,0,8.0,2,6,10,0,62.3,35.4,59.4,83.7,67.4,0.0,0,0,20,16.5,22,133,1,23,78.2,104,3.8,5,86.6,27,0,4.5,6,129,165,7.2,5.6,1.24
Danny Woodhead,4914,HB,BLT,6,2.6,1,88.9,33.3,1,3,0,0.0,0,7,3,0,85.3,78.5,72.3,60.8,76.4,0.0,0,1,22,18.9,18,95,0,24,80.0,76,18.9,18,74.5,27,0,10.5,10,151,99,4.1,6.3,1.99
C.J. Anderson,8101,HB,DEN,14,1.0,4,77.8,100.0,1,1,0,12.5,3,6,10,0,40.4,81.9,75.0,86.4,54.6,0.0,0,0,25,27.1,83,306,1,21,68.3,209,1.3,4,106.6,27,1,2.3,7,179,172,8.2,8.5,0.86
Ty Montgomery,9527,HB,GB,7,-0.9,5,85.2,,0,0,0,0.0,0,8,12,0,85.9,86.2,72.5,66.3,76.7,0.0,0,0,23,18.4,36,196,0,23,75.5,148,11.7,23,105.7,27,1,9.2,18,173,221,9.6,7.5,1.17
Demarcus Robinson,10760,WR,KC,14,10.6,0,63.0,0.0,0,1,0,5.6,1,12,16,0,54.5,73.6,53.9,62.4,52.3,0.0,0,2,33,0.3,1,314,1,17,95.9,301,19.7,62,51.6,27,0,80.3,252,181,45,2.6,10.6,0.6
Ricky Seals-Jones,12020,TE,ARZ,6,11.9,0,46.2,16.7,1,6,0,20.0,3,11,1,0,31.3,71.9,90.8,,91.8,57.4,31,1,29,0.0,0,54,0,12,96.3,52,14.8,8,95.2,26,3,20.4,11,201,75,6.3,16.8,3.87
Bilal Powell,6278,HB,NYJ,13,0.7,5,84.6,0.0,0,1,0,8.3,2,8,22,1,61.3,75.6,65.0,71.5,54.2,0.0,0,1,31,15.7,28,178,0,22,78.1,139,3.9,7,76.3,26,0,5.6,10,160,159,7.2,7.3,1.15
Damien Williams,9205,HB,MIA,11,0.8,12,76.9,0.0,0,1,0,4.8,1,10,17,0,83.6,83.6,64.3,39.2,79.5,2.1,3,0,24,19.2,28,146,1,20,75.3,110,2.1,3,103.8,26,1,8.9,13,155,159,8.0,7.8,1.41
Curtis Samuel,11795,WR,CAR,9,9.4,1,57.7,42.9,3,7,0,21.1,4,6,5,0,29.5,79.0,56.9,,53.6,0.0,0,0,23,0.0,0,142,1,15,95.1,135,33.8,48,68.6,26,0,64.8,92,115,54,3.6,7.7,0.85
