player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Kendall Wright,7026,WR,CHI,12,8.6,5,68.8,70.0,7,10,0,5.7,2,22,6,0,70.1,77.1,69.8,,69.2,1.3,4,0,22,0.0,0,307,1,33,93.8,288,71.3,219,98.4,48,1,27.4,84,370,109,3.3,11.2,1.28
Mark Ingram II,6180,HB,NO,12,-1.5,8,87.5,0.0,0,3,2,6.7,3,13,20,1,68.3,52.9,66.9,53.4,61.9,0.0,0,0,25,12.6,27,215,3,42,83.7,180,2.3,5,88.8,48,0,1.4,3,255,332,7.9,6.1,1.42
Tyrell Williams,10154,WR,LAC,12,12.5,5,59.6,27.3,3,11,0,15.2,5,19,27,1,39.8,27.2,58.9,66.4,59.3,0.0,0,1,75,0.2,1,422,3,28,93.6,395,35.5,150,96.8,47,2,64.5,272,448,220,7.9,16.0,1.13
Travis Benjamin,7100,WR,LAC,12,17.5,6,58.7,30.0,3,10,0,3.6,1,15,27,0,76.1,85.7,70.1,,68.7,0.0,0,3,46,0.0,0,309,0,27,94.2,291,37.2,115,85.7,46,3,62.8,194,443,165,6.1,16.4,1.52
Kareem Hunt,11841,HB,KC,12,2.0,15,84.8,100.0,1,1,0,4.9,2,15,16,0,73.7,81.1,80.3,47.2,81.3,0.7,2,0,78,10.5,30,286,1,39,86.4,247,1.4,4,114.4,46,2,3.1,9,367,324,8.3,9.4,1.49
Trent Taylor,11932,WR,SF,11,7.1,2,71.1,57.1,4,7,0,8.6,3,20,28,0,60.5,48.1,64.0,65.7,62.8,0.0,0,2,33,0.3,1,311,2,32,94.5,294,76.8,239,80.9,45,1,21.9,68,331,155,4.8,10.3,1.13
George Kittle,11901,TE,SF,11,7.7,3,66.7,40.0,2,5,0,11.8,4,14,28,0,49.1,76.6,59.4,48.3,59.7,51.3,179,2,31,12.3,43,349,2,30,84.2,294,32.4,113,75.3,45,1,10.0,35,311,136,4.5,10.4,1.06
Bennie Fowler,8914,WR,DEN,12,10.3,2,55.6,36.4,4,11,1,7.4,2,14,10,0,63.2,75.5,58.5,,59.9,0.0,0,5,29,0.0,0,289,1,25,94.8,274,74.4,215,58.2,45,3,25.6,74,294,92,3.7,11.8,1.07
Cole Beasley,7330,WR,DAL,12,7.6,1,66.7,33.3,2,6,0,3.2,1,17,9,0,78.5,76.8,61.6,,61.1,0.3,1,2,24,0.0,0,323,0,30,90.1,291,86.1,278,89.9,45,4,12.7,41,228,60,2.0,7.6,0.78
Seth Roberts,9079,WR,OAK,11,11.1,0,64.4,18.2,2,11,0,9.4,3,15,23,2,50.8,20.8,52.7,,53.3,0.5,2,1,29,0.0,0,371,4,29,93.3,346,81.9,304,82.5,45,1,17.5,65,308,60,2.1,10.6,0.89
Torrey Smith,6210,WR,PHI,12,15.1,1,61.4,57.1,4,7,0,15.6,5,8,24,0,36.2,76.4,53.4,,53.5,0.0,0,1,59,0.0,0,348,1,27,94.0,327,19.5,68,88.1,44,2,80.5,280,308,78,2.9,11.4,0.94
John Brown,8726,WR,ARZ,8,16.6,0,43.2,33.3,5,15,0,9.5,2,13,1,0,46.6,74.8,60.0,,60.6,0.0,0,2,52,0.0,0,287,1,19,91.3,262,48.4,139,59.9,44,2,51.6,148,271,60,3.2,14.3,1.03
Keelan Cole,51593,WR,JAX,12,14.3,2,51.2,33.3,5,15,0,8.3,2,16,15,1,61.3,26.8,62.7,,59.7,0.0,0,0,52,0.0,0,358,0,22,93.9,336,29.3,105,83.7,43,1,70.7,253,322,102,4.6,14.6,0.96
Josh Doctson,10656,WR,WAS,12,15.8,2,55.8,38.9,7,18,0,4.0,1,17,32,0,73.5,75.3,64.2,60.5,64.6,0.6,2,0,52,0.3,1,336,2,24,96.7,325,22.0,74,121.7,43,5,77.4,260,354,84,3.5,14.8,1.09
Seth DeValve,10772,TE,CLV,12,9.5,2,60.5,28.6,2,7,1,13.3,4,15,8,1,47.8,27.0,61.4,32.5,63.8,62.3,193,3,49,11.0,34,310,5,26,82.3,255,29.0,90,63.6,43,1,5.5,17,335,156,6.0,12.9,1.31
Corey Davis,11760,WR,TEN,7,10.0,5,52.4,16.7,1,6,0,8.3,2,10,31,1,60.5,25.0,55.8,,57.5,0.0,0,3,23,0.0,0,224,0,22,92.9,208,11.2,25,38.5,42,0,88.8,199,227,76,3.5,10.3,1.09
Tyler Kroft,9518,TE,CIN,12,7.9,2,78.6,66.7,4,6,0,2.9,1,18,7,0,78.9,77.0,67.1,64.8,69.7,50.4,174,0,59,20.9,72,345,2,33,75.9,262,37.4,129,140.7,42,5,3.8,13,347,158,4.8,10.5,1.32
Odell Beckham Jr.,8647,WR,NYG,4,13.0,4,61.0,64.3,9,14,0,19.4,6,15,21,0,29.5,76.5,69.2,,70.0,0.0,0,1,48,0.0,0,153,3,25,94.1,144,12.4,19,97.8,41,3,87.6,134,302,71,2.8,12.1,2.1
Ed Dickson,5595,TE,CAR,12,10.5,5,68.3,66.7,2,3,1,6.7,2,20,5,0,67.3,76.5,60.1,68.3,60.4,21.6,93,1,64,20.7,89,430,1,28,74.2,319,50.9,219,99.1,41,1,15.6,67,415,187,6.7,14.8,1.3
Shane Vereen,6208,HB,NYG,12,-0.3,3,87.8,66.7,2,3,0,2.7,1,7,21,0,80.4,84.1,57.1,45.8,69.1,0.0,0,0,20,11.7,25,213,0,36,83.1,177,2.3,5,88.4,41,0,1.4,3,214,226,6.3,5.9,1.21
Charles Clay,6326,TE,BUF,9,7.4,3,78.0,50.0,4,8,0,8.6,3,18,4,1,62.7,28.9,73.2,58.9,76.0,78.6,187,2,44,10.9,26,238,2,32,83.6,199,17.2,41,101.0,41,2,3.8,9,378,154,4.8,11.8,1.9
Donte Moncrief,8725,WR,IND,12,14.6,2,63.4,62.5,5,8,2,13.3,4,22,14,0,44.0,75.7,61.1,,61.6,0.2,1,0,60,0.0,0,403,3,26,95.3,384,16.4,66,110.9,41,2,83.4,336,391,79,3.0,15.0,1.02
Martellus Bennett,4375,TE,NE,9,5.6,3,73.2,55.6,5,9,0,9.1,3,11,19,0,57.8,76.5,59.2,71.6,57.0,30.1,87,1,33,10.7,31,289,4,30,81.0,234,54.0,156,82.0,41,0,15.6,45,286,170,5.7,9.5,1.22
Jesse James,9593,TE,PIT,12,7.0,4,70.7,71.4,5,7,0,3.3,1,15,25,0,66.8,76.3,56.3,53.8,54.4,64.3,268,0,32,11.8,49,417,1,29,82.7,345,29.3,122,111.7,41,3,4.8,20,259,137,4.7,8.9,0.75
Taylor Gabriel,9002,WR,ATL,12,10.4,5,70.7,60.0,3,5,0,0.0,0,15,2,0,87.6,77.8,66.5,,67.5,0.0,0,1,40,0.0,0,290,1,29,95.5,277,14.8,43,92.7,41,1,85.2,247,332,195,6.7,11.4,1.2
Stephen Anderson,11160,TE,HST,11,11.1,1,55.0,30.0,3,10,0,8.3,2,17,13,0,60.5,74.9,66.6,75.2,68.8,36.0,81,3,42,2.7,6,225,0,22,87.6,197,56.4,127,58.5,40,1,7.1,16,322,93,4.2,14.6,1.63
Tyler Higbee,10744,TE,LA,12,10.9,4,56.4,30.0,3,10,0,8.3,2,10,26,0,60.7,74.9,61.9,53.1,62.5,77.7,226,1,38,26.1,76,291,5,22,70.8,206,5.5,16,75.6,39,1,13.7,40,268,77,3.5,12.2,1.3
Jermaine Gresham,5546,TE,ARZ,11,6.8,4,69.2,54.5,6,11,1,15.6,5,15,1,0,38.8,76.3,61.1,50.8,56.3,88.0,301,1,20,18.7,64,342,10,27,75.1,257,9.9,34,94.7,39,2,0.9,3,267,110,4.1,9.9,1.04
Roger Lewis Jr.,11246,WR,NYG,12,10.2,2,53.8,35.3,6,17,0,4.5,1,13,21,0,71.3,74.6,59.0,68.1,59.2,0.0,0,2,34,0.3,1,319,2,21,95.6,305,3.1,10,70.0,39,2,96.6,308,256,42,2.0,12.2,0.84
T.J. Jones,8824,WR,DET,12,12.8,0,61.5,33.3,2,6,0,11.1,3,19,11,0,53.1,77.5,72.9,,71.6,0.0,0,0,34,0.0,0,267,0,24,94.8,253,31.8,85,90.4,39,0,68.2,182,347,53,2.2,14.5,1.37
DeMarco Murray,6223,HB,TEN,12,0.1,11,86.8,100.0,2,2,0,5.7,2,10,31,0,71.6,75.6,67.0,82.4,67.4,1.9,6,0,18,24.3,78,321,1,33,70.7,227,5.0,16,101.5,38,1,3.7,12,238,230,7.0,7.2,1.05
Marcedes Lewis,2973,TE,JAX,12,9.5,4,51.4,14.3,1,7,0,9.5,2,15,15,0,58.1,74.4,65.9,64.5,58.5,72.7,264,1,37,13.8,50,363,4,19,81.5,296,23.1,84,103.0,37,5,3.0,11,265,137,7.2,13.9,0.9
Matt Forte,4358,HB,NYJ,9,1.2,9,86.5,100.0,1,1,0,5.9,2,13,22,0,69.9,87.7,72.6,63.8,90.1,0.5,1,0,34,16.1,31,192,0,32,78.6,151,7.3,14,104.4,37,1,13.5,26,255,249,7.8,8.0,1.69
Charles Sims,8704,HB,TB,12,3.1,3,77.8,100.0,2,2,0,9.7,3,10,30,1,58.7,35.9,61.3,69.9,63.8,0.4,1,0,25,28.4,74,261,0,28,68.2,178,3.1,8,100.6,36,1,11.1,29,213,204,7.3,7.6,1.2
Lamar Miller,7097,HB,HST,12,1.9,6,86.1,,0,0,0,0.0,0,15,13,0,89.1,80.9,70.2,72.5,76.8,0.0,0,0,32,24.6,102,415,0,31,68.9,286,3.9,16,130.2,36,3,8.9,37,309,283,9.1,10.0,1.08
Aldrick Robinson,6330,WR,SF,12,13.3,1,38.9,20.0,2,10,0,22.2,4,9,28,0,29.2,72.7,52.9,,53.4,1.3,3,1,45,0.0,0,236,2,14,94.5,223,31.8,75,56.0,36,1,66.9,158,206,32,2.3,14.7,0.92
Rashard Higgins,10806,WR,CLV,11,10.1,4,57.1,33.3,1,3,0,9.1,2,10,8,0,58.3,74.4,49.7,,48.0,0.0,0,5,35,0.0,0,381,3,20,93.4,356,97.1,370,35.6,35,0,2.9,11,214,85,4.3,10.7,0.6
Terrelle Pryor Sr.,6944,WR,WAS,9,11.8,1,57.1,16.7,1,6,0,16.7,4,15,32,0,29.6,74.6,57.9,,57.4,0.0,0,0,44,0.0,0,247,1,20,95.5,236,16.2,40,87.8,35,1,83.8,207,240,61,3.1,12.0,1.02
Kenny Britt,4953,WR,CLV,9,12.9,5,51.4,66.7,6,9,0,21.7,5,8,8,0,29.4,74.4,57.1,,57.2,0.0,0,2,38,0.0,0,251,2,18,91.2,229,8.0,20,67.9,35,2,91.6,230,233,83,4.6,12.9,1.02
Kamar Aiken,6671,WR,IND,11,10.3,4,41.2,28.6,2,7,0,30.0,6,7,14,0,26.8,73.0,49.2,66.5,48.0,1.1,3,2,21,0.4,1,278,1,14,95.7,266,55.0,153,27.9,34,0,43.5,121,131,46,3.3,9.4,0.49
Jordan Matthews,8677,WR,BUF,10,7.0,2,73.5,57.1,4,7,1,7.4,2,14,4,1,65.2,26.4,52.7,64.9,52.0,0.3,1,0,47,0.3,1,327,4,25,94.5,309,73.1,239,107.7,34,1,26.6,87,282,132,5.3,11.3,0.91
Zach Miller,5104,TE,CHI,8,9.2,2,58.8,33.3,3,9,0,4.8,1,10,6,0,71.3,74.6,66.6,70.9,63.5,25.4,50,2,29,6.1,12,197,1,20,90.4,178,62.4,123,75.1,34,2,11.7,23,236,71,3.6,11.8,1.33
Jordan Reed,7866,TE,WAS,6,5.9,3,81.8,66.7,4,6,1,3.6,1,10,32,1,75.7,26.7,64.9,36.2,64.8,41.0,68,0,20,11.4,19,166,2,27,84.9,141,38.0,63,113.5,33,2,18.7,31,211,81,3.0,7.8,1.5
DeAndre Washington,10777,HB,OAK,11,1.3,5,84.8,,0,0,0,9.7,3,11,23,1,56.3,29.8,57.6,82.4,46.2,0.0,0,0,15,17.6,21,119,0,28,78.2,93,4.2,5,98.1,33,1,4.2,5,169,141,5.0,6.0,1.82
J.D. McKissic,11047,HB,SEA,9,5.5,3,71.9,50.0,2,4,0,8.0,2,9,29,0,62.7,82.0,65.9,26.5,71.1,0.0,0,1,27,2.4,4,167,1,23,89.2,149,13.2,22,94.3,32,2,32.9,55,188,137,6.0,8.2,1.26
Will Fuller V,10655,WR,HST,6,20.0,0,53.1,28.6,2,7,1,5.6,1,13,13,0,67.7,78.7,69.2,,70.6,1.0,2,2,59,0.0,0,210,1,17,92.4,194,27.1,57,102.3,32,7,71.9,151,326,83,4.9,19.2,1.68
Brandon Marshall,3064,WR,NYG,5,10.6,3,56.3,40.0,4,10,0,10.0,2,11,21,0,55.6,73.9,62.2,,60.5,0.0,0,1,18,0.0,0,183,0,18,92.9,170,3.8,7,56.0,32,0,96.2,176,154,45,2.5,8.6,0.91
Matt Breida,12271,HB,SF,12,0.8,0,61.3,0.0,0,2,0,20.8,5,7,28,0,29.7,58.5,62.7,45.8,55.3,0.0,0,1,21,14.6,21,144,1,19,81.9,118,5.6,8,69.3,31,1,9.0,13,140,130,6.8,7.4,1.19
Corey Coleman,10649,WR,CLV,5,15.4,2,48.4,50.0,3,6,0,16.7,3,10,8,0,39.8,73.3,62.3,,63.9,0.0,0,1,44,0.0,0,176,3,15,93.2,164,8.0,14,67.4,31,1,92.0,162,206,27,1.8,13.7,1.26
Cordarrelle Patterson,7810,WR,OAK,12,4.8,7,83.3,75.0,3,4,0,3.8,1,12,23,0,74.2,42.7,69.2,62.4,69.2,0.0,0,0,59,0.5,1,212,1,25,93.9,199,40.1,85,106.0,30,0,58.5,124,283,198,7.9,11.3,1.42
Tevin Coleman,9506,HB,ATL,12,3.6,4,70.0,50.0,1,2,0,16.0,4,10,2,0,37.1,73.1,69.8,73.6,75.2,0.0,0,1,39,21.1,40,190,0,21,77.4,147,6.3,12,102.8,30,2,8.9,17,245,182,8.7,11.7,1.67
O.J. Howard,11774,TE,TB,12,12.5,1,70.0,33.3,2,6,0,4.5,1,15,30,2,72.1,18.2,58.4,62.9,60.2,63.0,184,0,58,26.4,77,292,2,21,70.2,205,30.8,90,148.3,30,4,5.8,17,348,107,5.1,16.6,1.7
Joe Mixon,11803,HB,CIN,12,-1.4,3,90.0,0.0,0,1,0,3.6,1,8,7,2,75.7,61.2,70.6,47.3,53.2,0.6,1,0,67,11.6,20,172,0,27,86.6,149,2.9,5,103.6,30,0,1.7,3,266,300,11.1,9.9,1.79
Albert Wilson,8943,WR,KC,9,4.3,7,76.7,50.0,1,2,0,4.2,1,18,16,0,72.8,76.1,67.6,68.6,66.3,8.6,19,0,63,0.9,2,221,0,23,95.9,212,59.7,132,138.8,30,3,30.8,68,284,169,7.3,12.3,1.34
Leonard Fournette,11759,HB,JAX,10,0.0,3,83.3,,0,0,0,3.8,1,10,15,0,75.1,85.7,65.5,44.6,78.4,0.6,1,0,28,14.9,27,181,1,25,81.2,147,1.7,3,104.9,30,1,2.8,5,195,196,7.8,7.8,1.33
Rex Burkhead,7971,HB,NE,8,3.6,2,80.0,0.0,0,3,0,7.7,2,11,19,0,62.5,56.3,66.3,74.2,81.4,0.0,0,0,19,9.8,10,102,0,24,86.3,88,5.9,6,128.3,30,3,18.6,19,204,138,5.8,8.5,2.32
A.J. Derby,9635,TE,MIA,9,9.1,2,63.3,16.7,1,6,0,9.5,2,10,17,1,57.6,23.9,53.8,81.1,53.1,22.8,53,0,29,6.9,16,232,2,19,86.2,200,56.9,132,108.2,30,2,16.4,38,224,72,3.8,11.8,1.12
Austin Ekeler,12164,HB,LAC,11,0.5,12,86.7,100.0,1,1,0,7.1,2,12,27,0,64.3,53.0,76.7,65.8,91.2,0.8,1,0,38,11.4,14,123,0,26,83.7,103,8.1,10,137.9,30,3,19.5,24,273,248,9.5,10.5,2.65
Tavarres King,7943,WR,NYG,7,13.1,4,55.2,50.0,3,6,0,5.9,1,9,21,0,67.7,74.4,59.5,,59.5,0.0,0,0,27,0.0,0,227,1,16,96.0,218,15.9,36,84.0,29,1,84.1,191,170,33,2.1,10.6,0.78
Antonio Gates,1609,TE,LAC,12,8.2,0,65.5,57.1,4,7,0,0.0,0,9,27,0,83.2,74.1,61.4,56.6,60.8,14.7,38,1,16,6.2,16,259,1,19,88.0,228,60.6,157,79.5,29,1,23.9,62,179,60,3.2,9.4,0.79
Chris Godwin,11839,WR,TB,12,12.9,3,62.1,50.0,4,8,0,5.3,1,15,30,0,69.0,74.5,77.8,,76.5,1.4,2,2,24,0.0,0,145,0,18,94.5,137,20.7,30,58.1,29,0,77.9,113,230,47,2.6,12.8,1.68
Coby Fleener,7038,TE,NO,11,8.0,0,75.9,71.4,5,7,0,8.3,2,13,20,0,60.5,74.9,63.2,80.5,63.3,10.4,21,0,33,1.0,2,202,1,22,94.6,191,66.8,135,130.7,29,2,22.3,45,295,103,4.7,13.4,1.54
Russell Shepard,8254,WR,CAR,12,7.9,3,58.6,20.0,1,5,0,22.7,5,9,5,1,29.0,25.4,48.8,,48.1,0.7,2,1,40,0.0,0,283,3,17,93.3,264,78.4,222,77.1,29,1,20.8,59,202,109,6.4,11.9,0.77
Breshad Perriman,9459,WR,BLT,9,15.7,0,25.0,0.0,0,11,0,36.4,4,3,3,0,27.1,69.5,44.2,,43.4,0.0,0,2,14,0.0,0,195,0,7,95.4,186,10.8,21,9.8,28,0,88.7,173,54,4,0.6,7.7,0.29
Isaiah Crowell,9295,HB,CLV,12,1.1,9,71.4,0.0,0,1,0,4.8,1,9,8,0,70.5,75.8,59.6,70.8,68.0,0.0,0,0,38,29.4,70,238,2,20,66.4,158,1.7,4,88.4,28,0,0.8,2,180,159,8.0,9.0,1.14
Dontrelle Inman,6597,WR,CHI,7,13.1,1,60.7,33.3,2,6,0,19.0,4,13,6,0,30.2,73.6,70.3,,66.6,0.0,0,1,26,0.0,0,150,0,17,93.3,140,14.7,22,83.2,28,1,85.3,128,225,23,1.4,13.2,1.61
Kenny Golladay,11851,WR,DET,7,18.1,0,53.6,50.0,3,6,0,16.7,3,11,11,0,37.9,73.0,68.8,65.7,69.3,0.6,1,0,50,0.6,1,173,3,15,90.2,156,23.7,41,118.6,28,2,75.7,131,323,93,6.2,21.5,2.07
Giovani Bernard,7818,HB,CIN,12,-0.7,0,75.0,33.3,1,3,0,16.0,4,8,7,0,50.6,84.2,66.2,78.2,56.3,0.5,1,0,61,27.4,58,212,3,21,68.9,146,5.2,11,123.8,28,2,4.7,10,238,259,12.3,11.3,1.63
Demarcus Robinson,10760,WR,KC,12,10.6,0,63.0,0.0,0,1,0,5.6,1,12,16,0,54.5,73.6,55.6,62.4,54.1,0.0,0,2,33,0.4,1,270,1,17,95.9,259,21.1,57,51.6,27,0,78.9,213,181,45,2.6,10.6,0.7
Jay Ajayi,9582,HB,PHI,11,-0.4,2,70.4,,0,0,0,20.8,5,5,24,0,29.2,61.9,66.1,38.4,37.4,0.0,0,0,15,12.1,27,223,1,19,85.7,191,1.8,4,75.4,27,0,5.8,13,95,105,5.5,5.0,0.5
Frank Gore,2282,HB,IND,12,-1.1,5,74.1,,0,0,0,9.1,2,6,14,0,58.1,48.6,62.0,71.2,63.9,0.0,0,0,26,28.5,57,200,2,20,69.0,138,3.0,6,89.9,27,0,5.0,10,169,199,10.0,8.5,1.22
Ty Montgomery,9527,HB,GB,7,-0.9,5,85.2,,0,0,0,0.0,0,8,12,0,85.9,86.2,72.5,66.3,76.7,0.0,0,0,23,18.4,36,196,0,23,75.5,148,11.7,23,105.7,27,1,9.2,18,173,221,9.6,7.5,1.17
Damien Williams,9205,HB,MIA,11,0.8,12,76.9,0.0,0,1,0,4.8,1,10,17,0,83.6,83.6,64.3,39.2,79.5,2.1,3,0,24,19.2,28,146,1,20,75.3,110,2.1,3,103.8,26,1,8.9,13,155,159,8.0,7.8,1.41
Brandon Coleman,9086,WR,NO,12,11.8,2,69.2,33.3,2,6,0,0.0,0,13,20,0,69.0,73.9,60.1,77.5,57.2,1.7,5,2,54,0.7,2,296,0,18,95.6,283,66.2,196,116.8,26,3,31.8,94,316,132,7.3,17.6,1.12
Bilal Powell,6278,HB,NYJ,11,0.7,5,84.6,0.0,0,1,0,8.3,2,8,22,1,61.3,72.2,66.2,74.5,55.8,0.0,0,1,31,15.1,24,159,0,22,78.6,125,4.4,7,76.3,26,0,4.4,7,160,159,7.2,7.3,1.28
Jalen Richard,11395,HB,OAK,12,0.8,4,84.6,0.0,0,2,0,4.3,1,11,23,0,72.1,43.8,72.8,61.9,76.4,1.7,2,0,39,10.0,12,120,1,22,81.7,98,9.2,11,113.9,26,1,5.8,7,215,215,9.8,9.8,2.19
Curtis Samuel,11795,WR,CAR,9,9.4,1,57.7,42.9,3,7,0,21.1,4,6,5,0,29.5,79.0,56.9,,53.6,0.0,0,0,23,0.0,0,142,1,15,95.1,135,33.8,48,68.6,26,0,64.8,92,115,54,3.6,7.7,0.85
Charcandrick West,9047,HB,KC,10,0.8,2,92.3,50.0,1,2,0,0.0,0,5,16,1,85.3,29.8,60.1,34.6,65.3,3.5,5,0,13,11.9,17,143,1,24,83.9,120,3.5,5,111.9,26,2,2.1,3,122,102,4.3,5.1,1.02
Chris Ivory,6007,HB,JAX,10,-0.6,10,84.0,50.0,1,2,0,4.5,1,8,15,0,73.0,44.1,60.4,59.6,84.2,1.3,2,0,29,25.0,38,152,1,21,69.1,105,0.0,0,109.2,25,1,0.7,1,175,193,9.2,8.3,1.67
Nick Boyle,9604,TE,BLT,11,1.6,4,84.0,,0,0,0,0.0,0,9,3,0,84.5,74.9,65.4,60.6,64.8,65.6,149,0,14,26.0,59,227,4,21,70.5,160,20.7,47,93.3,25,0,6.2,14,160,132,6.3,7.6,1.0
Dede Westbrook,11865,WR,JAX,3,9.4,2,60.0,0.0,0,1,0,11.8,2,6,15,1,51.2,22.4,59.8,,59.5,0.0,0,1,28,0.0,0,90,1,15,95.6,86,16.7,15,61.1,25,0,83.3,75,154,54,3.6,10.3,1.79
Jeremy Kerley,6305,WR,NYJ,8,8.2,0,88.0,80.0,4,5,0,4.3,1,13,22,1,72.1,55.7,66.4,,65.7,0.0,0,0,31,0.0,0,191,0,22,97.4,186,77.0,147,116.2,25,1,22.5,43,217,62,2.8,9.9,1.17
Devontae Booker,10770,HB,DEN,9,2.3,4,84.0,50.0,1,2,0,0.0,0,10,10,0,84.1,85.6,67.2,68.4,77.0,0.0,0,0,29,11.6,17,146,0,21,84.9,124,6.8,10,100.7,25,0,9.6,14,204,179,8.5,9.7,1.65
Taywan Taylor,11827,WR,TEN,12,12.5,1,66.7,20.0,1,5,0,0.0,0,9,31,0,81.7,75.7,59.1,,59.5,0.0,0,1,53,0.0,0,173,0,16,96.0,166,60.7,105,94.3,24,1,38.7,67,231,57,3.6,14.4,1.39
C.J. Anderson,8101,HB,DEN,12,0.8,4,79.2,100.0,1,1,0,13.6,3,5,10,0,35.7,76.9,73.6,83.1,52.4,0.0,0,0,25,26.6,71,267,0,19,68.9,184,1.1,3,107.3,24,1,1.9,5,154,151,7.9,8.1,0.84
Nick O'Leary,9627,TE,BUF,11,10.8,0,75.0,80.0,4,5,0,5.3,1,12,4,1,69.0,23.6,58.4,34.3,64.4,89.0,202,0,32,18.9,43,227,2,18,76.2,173,8.4,19,122.6,24,1,2.6,6,254,116,6.4,14.1,1.47
Eli Rogers,9878,WR,PIT,10,9.3,0,50.0,20.0,1,5,0,25.0,4,7,25,0,33.8,78.6,53.2,,51.8,0.0,0,2,16,0.0,0,184,2,12,92.4,170,94.0,173,24.8,24,0,6.0,11,91,51,4.3,7.6,0.54
Josh Bellamy,7472,WR,CHI,9,12.9,1,54.2,42.9,3,7,1,18.8,3,8,6,0,33.8,72.3,59.8,,58.8,0.6,1,1,46,0.0,0,163,2,13,96.9,158,21.5,35,74.1,24,1,77.3,126,175,24,1.8,13.5,1.11
Devonta Freeman,8738,HB,ATL,9,1.0,3,83.3,100.0,1,1,0,13.0,3,8,2,0,35.9,90.0,82.4,66.9,46.4,0.0,0,0,20,16.5,38,230,2,20,79.6,183,6.1,14,91.7,24,0,9.6,22,144,127,6.4,7.2,0.79
Laquon Treadwell,10657,WR,MIN,12,12.8,0,62.5,50.0,3,6,0,0.0,0,8,18,1,81.1,22.6,54.9,,55.8,0.0,0,2,25,0.0,0,259,3,15,91.9,238,8.5,22,47.4,24,0,91.5,237,161,50,3.3,10.7,0.68
Chris Moore,10741,WR,BLT,8,14.5,2,50.0,50.0,2,4,0,7.7,1,7,3,0,62.1,76.0,58.0,,58.6,0.0,0,1,23,0.0,0,152,0,12,97.4,148,20.4,31,68.9,24,1,78.3,119,165,36,3.0,13.8,1.11
Ameer Abdullah,9487,HB,DET,11,1.3,4,83.3,,0,0,0,0.0,0,10,11,0,84.1,60.7,53.6,37.6,80.0,0.0,0,0,22,13.2,22,167,0,20,82.6,138,2.4,4,103.6,24,1,9.6,16,133,119,6.0,6.7,0.96
Jordan Howard,10784,HB,CHI,12,-0.5,4,70.8,,0,0,0,22.7,5,2,6,0,29.4,81.5,61.0,73.9,32.9,0.0,0,0,12,20.9,39,187,0,17,72.2,135,0.0,0,76.0,24,0,0.5,1,86,107,6.3,5.1,0.64
Jamaal Charles,4387,HB,DEN,12,-1.0,5,83.3,0.0,0,3,0,9.1,2,6,10,0,59.2,34.1,57.4,83.2,61.3,0.0,0,0,20,16.7,21,126,1,20,77.8,98,2.4,3,87.0,24,0,4.8,6,117,148,7.4,5.9,1.19
Kenyan Drake,10707,HB,MIA,10,-1.1,4,78.3,,0,0,0,10.0,2,2,17,0,55.9,37.5,70.2,82.1,52.3,0.0,0,0,17,17.0,28,165,0,18,81.2,134,0.6,1,101.1,23,1,5.5,9,110,132,7.3,6.1,0.82
Kyle Juszczyk,7912,FB,SF,10,2.8,2,82.6,50.0,2,4,0,5.0,1,6,28,2,69.6,19.6,67.7,28.0,49.6,6.8,8,0,34,14.5,17,117,2,19,84.6,99,7.7,9,106.5,23,1,7.7,9,140,107,5.6,7.4,1.41
Garrett Celek,7274,TE,SF,12,7.4,2,65.2,25.0,1,4,0,11.8,2,10,28,0,51.5,73.0,66.7,59.6,64.1,69.3,149,1,47,28.4,61,215,3,15,71.2,153,17.7,38,99.5,23,2,8.4,18,178,91,6.1,11.9,1.16
Ryan Griffin,7982,TE,HST,7,10.5,1,56.5,0.0,0,2,1,7.1,1,8,13,0,66.7,73.2,58.9,64.4,61.4,44.6,82,0,35,25.5,47,184,4,13,66.8,123,35.3,65,92.3,23,1,6.0,11,158,74,5.7,12.2,1.28
Andre Holmes,6489,WR,BUF,12,14.6,0,56.5,50.0,3,6,0,7.1,1,10,4,0,65.6,73.0,63.7,,62.1,0.5,1,0,36,0.0,0,193,1,13,94.8,183,13.0,25,110.5,23,3,86.5,167,120,11,0.8,9.2,0.66
Marlon Mack,11898,HB,IND,10,-2.3,3,65.2,0.0,0,3,0,21.1,4,6,14,0,29.7,60.7,64.8,55.7,46.3,0.0,0,0,34,20.8,32,154,0,15,76.0,117,3.9,6,99.4,23,1,7.8,12,157,202,13.5,10.5,1.34
Gerald Everett,11799,TE,LA,12,10.3,1,54.5,50.0,2,4,1,20.0,3,7,26,0,34.1,72.9,59.3,73.6,60.4,56.1,96,0,69,7.6,13,171,2,12,87.7,150,12.9,22,119.9,22,2,30.4,52,222,100,8.3,18.5,1.48
