player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Zach Fulton,8828,C,KC,11,0,16,62.9,100.0,84,35.7,84,55.3,1,100.0,235,235,58.0,100.0,131,55.7,131
A.J. Green,6156,WR,CIN,13,0,7,72.5,100.0,106,45.1,106,64.5,1,100.0,235,235,59.3,100.0,108,46.0,108
Robby Anderson,11254,WR,NYJ,13,0,22,58.8,100.0,63,27.0,63,49.5,0,99.6,233,234,60.1,100.0,145,62.2,145
Josh Hill,8200,TE,NO,13,0,20,74.0,100.0,106,45.5,106,72.0,1,100.0,233,233,60.4,100.0,93,39.9,93
Devin Funchess,9474,WR,CAR,13,0,5,58.8,100.0,116,49.8,116,49.9,0,100.0,233,233,62.0,100.0,78,33.5,78
Demar Dotson,5410,T,TB,11,0,30,68.2,100.0,96,41.4,96,64.8,0,100.0,232,232,62.4,100.0,120,51.7,120
Brandon LaFell,5602,WR,CIN,13,0,7,56.0,100.0,103,44.6,103,49.5,0,100.0,231,231,55.7,100.0,108,46.8,108
Davante Adams,8688,WR,GB,13,0,12,85.4,100.0,82,35.5,82,67.9,0,100.0,231,231,77.0,100.0,133,57.6,133
Trevor Siemian,9683,QB,DEN,10,0,10,60.0,100.0,119,51.5,119,60.0,0,97.1,231,238,60.0,100.0,88,38.1,88
Cooper Kupp,11824,WR,LA,13,0,26,55.8,100.0,73,31.7,73,63.5,1,100.0,230,230,78.5,100.0,144,62.6,144
Brandon Shell,10792,T,NYJ,10,0,22,57.6,100.0,83,36.4,83,61.9,0,100.0,228,228,63.2,100.0,121,53.1,121
Mohamed Sanu,7084,WR,ATL,12,0,2,62.8,100.0,49,21.5,49,56.8,1,99.1,228,230,66.9,98.8,163,71.5,165
Chris Clark,4623,T,HST,9,0,13,51.7,100.0,71,31.3,71,51.8,1,100.0,227,227,61.6,100.0,138,60.8,138
Eric Decker,5611,WR,TEN,13,0,31,83.2,100.0,129,57.1,129,71.2,1,100.0,226,226,82.1,100.0,86,38.1,86
Kyle Long,7801,G,CHI,9,0,6,62.8,100.0,47,20.9,47,72.1,0,100.0,225,225,74.9,100.0,160,71.1,160
Matt Skura,11102,G,BLT,9,0,3,57.7,100.0,104,46.4,104,57.1,0,100.0,224,224,61.6,100.0,90,40.2,90
Julio Jones,6158,WR,ATL,13,0,2,68.0,100.0,47,21.0,47,62.3,0,99.6,224,225,60.8,100.0,158,70.5,158
Earl Watford,7898,G,ARZ,9,0,1,50.4,100.0,125,55.8,125,49.7,1,100.0,224,224,49.1,100.0,79,35.3,79
Bruce Ellington,8741,WR,HST,11,1,13,66.7,100.0,53,23.8,53,71.8,1,98.7,223,226,63.6,99.4,155,69.5,156
Torrey Smith,6210,WR,PHI,13,0,24,65.8,100.0,87,39.2,87,54.2,0,100.0,222,222,63.8,100.0,119,53.6,119
Darren Fells,8549,TE,DET,13,0,11,51.7,100.0,82,37.1,82,59.1,0,100.0,221,221,67.5,100.0,128,57.9,128
Stefon Diggs,9579,WR,MIN,11,1,18,71.9,100.0,63,28.6,63,66.6,2,97.8,220,225,68.5,100.0,140,63.6,140
Josh Doctson,10656,WR,WAS,13,0,32,61.4,100.0,104,47.3,104,60.2,0,100.0,220,220,59.8,100.0,92,41.8,92
Brandon Coleman,9086,WR,NO,13,0,20,83.4,100.0,120,54.5,120,73.0,0,100.0,220,220,68.6,100.0,72,32.7,72
Jermon Bushrod,3741,G,MIA,10,0,17,56.3,100.0,55,25.1,55,49.7,3,100.0,219,219,46.4,100.0,150,68.5,150
Jared Cook,5012,TE,OAK,13,0,23,50.4,100.0,69,32.1,69,52.1,3,100.0,215,215,60.4,100.0,116,54.0,116
Mike Evans,8642,WR,TB,12,0,30,74.1,100.0,72,33.6,72,76.4,0,100.0,214,214,68.0,100.0,128,59.8,128
Garrett Celek,7274,TE,SF,13,0,28,62.5,100.0,44,20.6,44,67.7,2,100.0,214,214,69.1,100.0,154,72.0,154
John Wetzel,8088,T,ARZ,10,0,1,84.8,100.0,108,50.5,108,76.2,0,100.0,214,214,53.8,100.0,78,36.4,78
Shawn Lauvao,5616,G,WAS,9,0,32,48.5,100.0,111,52.4,111,57.8,0,100.0,212,212,64.4,100.0,78,36.8,78
Robert Woods,7822,WR,LA,10,0,26,89.8,100.0,70,33.2,70,86.4,2,99.1,211,213,64.3,100.0,126,59.7,126
Marquise Goodwin,7859,WR,SF,13,0,28,64.9,100.0,40,19.0,40,75.0,2,99.1,211,213,75.1,100.0,157,74.4,157
Donte Moncrief,8725,WR,IND,12,0,14,39.0,100.0,43,20.5,43,55.7,1,100.0,210,210,66.8,100.0,152,72.4,152
Rhett Ellison,7128,TE,NYG,13,0,21,68.9,100.0,114,54.3,114,72.9,0,100.0,210,210,70.4,100.0,84,40.0,84
Amari Cooper,9437,WR,OAK,12,0,23,62.1,100.0,66,31.4,66,62.4,0,99.5,210,211,62.4,100.0,128,61.0,128
Benjamin Watson,1753,TE,BLT,13,0,3,55.3,100.0,82,39.2,82,53.6,0,100.0,209,209,55.0,100.0,97,46.4,97
Levine Toilolo,7915,TE,ATL,13,0,2,65.7,100.0,41,19.6,41,67.6,1,100.0,209,209,67.3,100.0,151,72.2,151
David Bakhtiari,7891,T,GB,9,0,12,71.4,100.0,76,36.5,76,67.4,0,100.0,208,208,64.8,100.0,113,54.3,113
Evan Engram,11778,TE,NYG,13,0,21,40.0,100.0,114,54.8,114,48.7,1,100.0,208,208,62.3,100.0,82,39.4,82
Anthony Fasano,2998,TE,MIA,13,0,17,66.0,100.0,74,35.6,74,60.6,0,100.0,208,208,57.4,100.0,120,57.7,120
Mike Remmers,7431,T,MIN,8,0,18,61.0,100.0,71,34.5,71,74.5,0,100.0,206,206,78.8,100.0,121,58.7,121
Brent Celek,3778,TE,PHI,13,0,24,50.5,100.0,96,46.6,96,54.0,2,100.0,206,206,60.5,100.0,87,42.2,87
Doug Baldwin,6615,WR,SEA,13,0,29,79.6,100.0,37,18.0,37,79.4,1,100.0,205,205,67.6,100.0,153,74.6,153
Senio Kelemete,7144,G,NO,12,0,20,65.2,100.0,97,47.8,97,53.2,1,100.0,203,203,50.3,100.0,74,36.5,74
Dan Feeney,11826,G,LAC,9,0,27,75.5,100.0,106,52.2,106,69.9,0,100.0,203,203,56.0,100.0,66,32.5,66
Allen Barbre,3735,G,DEN,12,0,10,77.6,100.0,96,47.3,96,66.1,2,100.0,203,203,57.7,100.0,83,40.9,83
Kevin Pamphile,8784,G,TB,13,0,30,57.5,100.0,82,41.0,82,58.2,0,100.0,200,200,53.9,100.0,105,52.5,105
Deonte Thompson,7513,WR,BUF,13,0,4,91.6,100.0,69,34.7,69,80.0,0,99.0,199,201,71.5,99.1,115,57.8,116
Julius Thomas,6281,TE,MIA,13,0,17,43.5,100.0,58,29.1,58,44.2,0,100.0,199,199,52.4,100.0,127,63.8,127
DeShone Kizer,11807,QB,CLV,12,0,8,60.0,93.2,68,34.3,73,60.0,0,88.4,198,224,60.0,94.4,118,59.6,125
Rashod Hill,11369,T,MIN,7,0,18,46.9,100.0,69,35.2,69,59.0,1,100.0,196,196,62.3,100.0,106,54.1,106
Allen Hurns,8931,WR,JAX,9,0,15,62.2,100.0,65,33.3,65,71.6,0,100.0,195,195,68.3,100.0,123,63.1,123
Terron Armstead,7856,T,NO,8,0,20,63.0,100.0,89,45.9,89,61.9,0,100.0,194,194,55.5,100.0,79,40.7,79
Rishard Matthews,7211,WR,TEN,11,0,31,67.1,100.0,101,52.1,101,70.6,0,99.5,194,195,76.4,100.0,72,37.1,72
Chris Hogan,6468,WR,NE,9,1,19,51.4,100.0,92,47.7,92,63.8,2,98.0,193,197,77.8,100.0,87,45.1,87
Roger Lewis Jr.,11246,WR,NYG,13,0,21,73.9,100.0,109,56.5,109,54.2,0,100.0,193,193,61.0,100.0,70,36.3,70
Jameis Winston,9434,QB,TB,10,1,30,60.0,98.6,73,37.8,74,60.0,1,96.5,193,200,60.0,99.1,109,56.5,110
Dwayne Allen,7066,TE,NE,13,0,19,67.1,100.0,83,43.5,83,69.5,0,100.0,191,191,66.5,100.0,81,42.4,81
Austin Seferian-Jenkins,8673,TE,NYJ,11,0,22,66.0,100.0,57,30.0,57,60.2,4,100.0,190,190,59.2,100.0,116,61.1,116
Marcus Cannon,6290,T,NE,7,0,19,76.6,100.0,77,40.7,77,82.1,2,100.0,189,189,82.6,100.0,90,47.6,90
Jaron Brown,8128,WR,ARZ,13,0,1,76.7,100.0,91,48.1,91,73.9,2,100.0,189,189,67.2,100.0,70,37.0,70
Mike Wallace,5007,WR,BLT,12,0,3,61.7,100.0,88,46.6,88,60.7,0,99.5,189,190,60.1,100.0,87,46.0,87
Delanie Walker,3120,TE,TEN,13,0,31,74.2,100.0,103,54.8,103,74.1,0,98.9,188,190,68.7,100.0,70,37.2,70
Trey Hopkins,9276,G,CIN,10,0,7,60.4,100.0,79,42.0,79,49.1,1,100.0,188,188,51.2,100.0,83,44.1,83
Terrance Williams,7855,WR,DAL,13,0,9,67.2,100.0,58,30.9,58,67.8,0,99.5,188,189,59.9,100.0,120,63.8,120
Emmanuel Sanders,5606,WR,DEN,11,0,10,62.0,100.0,97,51.6,97,70.1,0,100.0,188,188,77.3,100.0,74,39.4,74
Eric Tomlinson,9786,TE,NYJ,11,0,22,64.3,100.0,57,30.5,57,59.3,1,100.0,187,187,60.4,100.0,101,54.0,101
Luke Joeckel,7784,G,SEA,8,0,29,60.0,100.0,43,23.0,43,52.0,0,100.0,187,187,49.9,100.0,124,66.3,124
Jeremy Maclin,4942,WR,BLT,11,0,3,59.7,100.0,92,49.2,92,58.7,0,100.0,187,187,58.1,100.0,80,42.8,80
Andre Smith,4929,T,CIN,11,0,7,61.9,100.0,83,44.6,83,66.9,2,100.0,186,186,66.9,100.0,80,43.0,80
Seth Roberts,9079,WR,OAK,12,0,23,73.1,100.0,53,28.5,53,60.7,1,100.0,186,186,55.0,100.0,118,63.4,118
Ja'Wuan James,8654,T,MIA,8,0,17,40.5,100.0,50,26.9,50,63.0,0,100.0,186,186,74.3,100.0,127,68.3,127
Keelan Cole,51593,WR,JAX,13,0,15,61.6,100.0,57,31.0,57,83.3,0,100.0,184,184,74.2,100.0,120,65.2,120
Joe Barksdale,6244,T,LAC,8,0,27,52.4,100.0,90,49.2,90,44.1,0,100.0,183,183,46.8,100.0,65,35.5,65
James Develin,6142,FB,NE,13,0,19,86.6,100.0,80,43.7,80,78.2,0,100.0,183,183,61.5,100.0,80,43.7,80
Jesse Davis,9989,G,MIA,12,0,17,40.3,100.0,63,34.6,63,46.3,1,100.0,182,182,53.9,100.0,106,58.2,106
Jordan Matthews,8677,WR,BUF,10,0,4,57.3,100.0,49,27.1,49,56.9,1,100.0,181,181,60.1,100.0,115,63.5,115
Menelik Watson,7823,T,DEN,7,0,10,46.7,100.0,82,45.3,82,47.1,1,100.0,181,181,53.3,100.0,78,43.1,78
Kamar Aiken,6671,WR,IND,12,0,14,78.3,100.0,41,22.8,41,68.8,1,100.0,180,180,64.3,100.0,131,72.8,131
Charles Clay,6326,TE,BUF,10,0,4,58.1,100.0,60,33.5,60,55.6,0,100.0,179,179,55.9,100.0,107,59.8,107
Chris Manhertz,10211,TE,CAR,13,0,5,62.1,100.0,100,56.2,100,59.0,1,100.0,178,178,56.7,100.0,45,25.3,45
Deshaun Watson,11767,QB,HST,7,0,13,60.0,88.6,39,22.0,44,60.0,0,90.3,177,196,60.0,96.4,132,74.6,137
Sterling Shepard,10674,WR,NYG,9,0,21,62.2,100.0,110,62.1,110,71.7,0,97.8,177,181,63.9,100.0,60,33.9,60
Brett Hundley,9580,QB,GB,9,0,12,60.0,100.0,70,39.5,70,60.6,0,94.1,177,188,60.9,96.1,99,55.9,103
David Morgan,10822,TE,MIN,11,0,18,72.7,100.0,68,38.4,68,73.5,0,100.0,177,177,68.3,100.0,91,51.4,91
Paul Richardson Jr.,8680,WR,SEA,13,0,29,64.6,100.0,31,17.6,31,57.7,0,100.0,176,176,65.0,100.0,132,75.0,132
D.J. Fluker,7792,G,NYG,7,0,21,68.2,100.0,91,51.7,91,68.4,0,100.0,176,176,70.7,100.0,76,43.2,76
JuJu Smith-Schuster,11817,WR,PIT,11,0,25,64.7,100.0,87,49.7,87,61.6,2,100.0,175,175,60.1,100.0,61,34.9,61
Tommy Bohanon,7997,FB,JAX,13,0,15,63.7,100.0,80,46.0,80,65.1,1,98.3,174,177,61.6,100.0,73,42.0,73
Troy Niklas,8687,TE,ARZ,13,0,1,51.7,100.0,102,58.6,102,52.4,2,100.0,174,174,53.8,100.0,52,29.9,52
Tyreek Hill,10799,WR,KC,13,1,16,59.3,91.1,72,41.4,79,67.7,1,92.1,174,189,59.5,99.0,98,56.3,99
Evan Smith,5390,G,TB,12,0,30,69.8,100.0,63,36.4,63,70.5,1,100.0,173,173,73.7,100.0,92,53.2,92
Tyler Shatley,9257,G,JAX,10,0,15,73.8,100.0,69,39.9,69,54.4,0,100.0,173,173,47.4,100.0,90,52.0,90
Oday Aboushi,7923,G,SEA,8,0,29,49.9,100.0,40,23.1,40,45.0,1,100.0,173,173,45.4,100.0,117,67.6,117
Brent Qvale,8921,T,NYJ,12,0,22,55.8,100.0,43,25.1,43,67.3,1,100.0,171,171,70.8,100.0,100,58.5,100
Jason Peters,2148,T,PHI,7,0,24,63.4,100.0,73,42.7,73,72.2,0,100.0,171,171,74.5,100.0,82,48.0,82
Kelvin Benjamin,8663,WR,BUF,11,0,4,71.4,100.0,96,56.5,96,55.9,0,100.0,170,170,68.6,100.0,53,31.2,53
Golden Tate,5585,WR,DET,13,0,11,67.8,98.1,53,31.2,54,67.3,0,97.1,170,175,66.3,100.0,101,59.4,101
Laurent Duvernay-Tardif,8834,G,KC,9,0,16,58.9,100.0,64,37.9,64,69.7,2,100.0,169,169,71.4,100.0,89,52.7,89
Jamison Crowder,9538,WR,WAS,12,0,32,73.5,100.0,82,48.8,82,66.6,0,96.6,168,174,57.7,100.0,67,39.9,67
Brandon Williams,7876,TE,IND,13,1,14,65.7,100.0,43,25.7,43,55.9,1,100.0,167,167,51.9,100.0,112,67.1,112
Ryan Grant,8777,WR,WAS,13,0,32,64.5,100.0,73,44.0,73,65.1,0,100.0,166,166,66.4,100.0,76,45.8,76
Rees Odhiambo,10731,T,SEA,7,0,29,56.7,100.0,31,18.7,31,39.8,0,100.0,166,166,37.4,100.0,117,70.5,117
Ryan Griffin,7982,TE,HST,7,0,13,55.1,100.0,35,21.2,35,58.2,0,100.0,165,165,58.5,100.0,120,72.7,120
Justin McCray,9234,T,GB,10,0,12,49.8,100.0,69,42.1,69,46.8,0,100.0,164,164,51.0,100.0,84,51.2,84
Michael Schofield III,8730,T,LAC,10,0,27,58.7,100.0,85,51.8,85,62.2,0,100.0,164,164,60.3,100.0,55,33.5,55
Spencer Long,8713,C,WAS,7,0,32,60.8,100.0,89,54.6,89,54.3,0,100.0,163,163,49.0,100.0,59,36.2,59
Randall Cobb,6216,WR,GB,12,0,12,58.7,100.0,52,32.9,52,57.2,0,95.8,158,165,60.6,94.1,95,60.1,101
DeVante Parker,9447,WR,MIA,10,0,17,65.4,100.0,50,31.6,50,62.2,0,100.0,158,158,63.4,100.0,102,64.6,102
Ethan Pocic,11813,G,SEA,8,0,29,63.9,100.0,43,27.6,43,49.6,0,100.0,156,156,46.6,100.0,95,60.9,95
Martavis Bryant,8753,WR,PIT,12,0,25,61.0,100.0,71,45.5,71,60.8,0,96.9,156,161,62.1,100.0,67,42.9,67
Adam Shaheen,11800,TE,CHI,13,1,6,51.2,100.0,36,23.1,36,60.2,2,100.0,156,156,63.7,100.0,107,68.6,107
Russell Shepard,8254,WR,CAR,13,0,5,73.2,100.0,88,56.4,88,56.6,0,98.7,156,158,58.7,100.0,39,25.0,39
Justin Pugh,7800,T,NYG,8,0,21,65.5,100.0,87,56.1,87,65.2,0,100.0,155,155,59.9,100.0,58,37.4,58
Demetrius Harris,8524,TE,KC,13,0,16,54.8,100.0,44,28.4,44,59.5,0,100.0,155,155,53.9,100.0,90,58.1,90
Will Fuller V,10655,WR,HST,7,0,13,62.9,100.0,37,24.0,37,55.3,0,98.7,154,156,60.0,100.0,107,69.5,107
Michael Crabtree,4933,WR,OAK,11,1,23,82.1,100.0,52,34.0,52,72.0,1,100.0,153,153,60.0,100.0,89,58.2,89
Ricardo Louis,10748,WR,CLV,13,0,8,52.1,100.0,47,30.7,47,63.2,0,100.0,153,153,64.6,100.0,92,60.1,92
Taylor Gabriel,9002,WR,ATL,13,0,2,63.9,100.0,27,17.8,27,55.1,1,96.2,152,158,60.5,100.0,117,77.0,117
Jimmy Graham,5619,TE,SEA,13,0,29,81.3,100.0,36,23.7,36,64.9,0,100.0,152,152,55.7,100.0,103,67.8,103
Lee Smith,6311,TE,OAK,13,0,23,58.4,100.0,65,43.0,65,62.2,3,100.0,151,151,65.2,100.0,75,49.7,75
Ryan Kelly,10652,C,IND,7,0,14,56.3,100.0,35,23.3,35,62.7,0,100.0,150,150,60.8,100.0,105,70.0,105
Tom Savage,8770,QB,HST,8,0,13,60.0,100.0,49,32.7,49,60.0,0,98.7,150,152,60.0,100.0,91,60.7,91
Phillip Supernaw,7324,TE,TEN,13,0,31,49.0,100.0,101,67.3,101,50.7,0,100.0,150,150,60.2,100.0,30,20.0,30
Demarcus Robinson,10760,WR,KC,12,0,16,74.1,100.0,54,36.2,54,68.9,0,100.0,149,149,63.6,100.0,80,53.7,80
Duane Brown,4340,T,SEA,7,0,29,59.5,100.0,36,24.2,36,66.0,0,100.0,149,149,67.7,100.0,103,69.1,103
Lance Kendricks,6199,TE,GB,13,0,12,52.7,100.0,67,45.0,67,57.1,1,100.0,149,149,63.3,100.0,69,46.3,69
Kyle Juszczyk,7912,FB,SF,11,0,28,56.4,96.2,25,16.9,26,79.9,2,95.5,148,155,83.6,97.4,112,75.7,115
Matt Slauson,5117,G,LAC,7,0,27,55.9,100.0,67,45.3,67,50.5,0,100.0,148,148,50.5,100.0,57,38.5,57
Patrick DiMarco,6997,FB,BUF,13,0,4,62.3,97.9,46,31.3,47,69.3,0,98.7,147,149,70.9,98.8,84,57.1,85
Spencer Drango,10802,T,CLV,7,0,8,61.0,100.0,48,32.9,48,52.1,0,100.0,146,146,44.8,100.0,81,55.5,81
Ted Ginn Jr.,3625,WR,NO,13,0,20,53.0,100.0,59,40.7,59,55.1,0,95.4,145,152,59.8,100.0,68,46.9,68
James Hanna,7175,TE,DAL,13,0,9,67.1,100.0,69,47.9,69,62.7,1,100.0,144,144,57.0,100.0,70,48.6,70
Josh Wells,8968,T,JAX,8,0,15,57.0,100.0,48,33.8,48,59.4,0,100.0,142,142,61.5,100.0,79,55.6,79
Cole Beasley,7330,WR,DAL,13,0,9,60.1,100.0,36,25.5,36,57.9,0,100.0,141,141,57.8,100.0,96,68.1,96
Laquon Treadwell,10657,WR,MIN,13,0,18,59.0,100.0,45,31.9,45,63.2,0,100.0,141,141,65.1,100.0,90,63.8,90
Greg Mancz,10019,G,HST,7,0,13,69.8,100.0,45,32.1,45,58.2,0,100.0,140,140,51.8,100.0,80,57.1,80
Greg Robinson,8637,T,DET,6,0,11,52.2,100.0,47,34.1,47,53.2,1,100.0,138,138,61.8,100.0,77,55.8,77
DeSean Jackson,4363,WR,TB,13,0,30,62.7,100.0,47,34.1,47,53.6,0,98.6,138,140,59.9,100.0,84,60.9,84
Jake Fisher,9486,T,CIN,8,0,7,56.7,100.0,65,47.1,65,50.4,1,100.0,138,138,42.2,100.0,62,44.9,62
Luke Willson,7940,TE,SEA,13,0,29,73.2,100.0,31,22.5,31,64.4,2,100.0,138,138,63.5,100.0,87,63.0,87
Pierre Garcon,4519,WR,SF,8,0,28,76.8,100.0,27,19.7,27,68.9,0,100.0,137,137,72.8,100.0,102,74.5,102
Randall Telfer,9631,TE,CLV,13,0,8,49.2,100.0,58,42.3,58,44.1,1,100.0,137,137,51.6,100.0,69,50.4,69
Jack Mewhort,8694,G,IND,5,0,14,54.1,100.0,39,28.7,39,52.3,0,100.0,136,136,46.9,100.0,86,63.2,86
Niles Paul,6307,TE,WAS,11,1,32,49.1,98.8,79,58.5,80,49.5,2,98.5,135,137,57.5,100.0,46,34.1,46
David Njoku,11784,TE,CLV,13,0,8,54.8,100.0,46,34.1,46,58.5,2,99.3,135,136,60.8,100.0,74,54.8,74
Joe Thomas,3619,T,CLV,7,0,8,64.2,100.0,43,32.1,43,67.8,0,100.0,134,134,67.9,100.0,77,57.5,77
Anthony Steen,9315,G,MIA,6,0,17,55.2,100.0,34,25.4,34,64.2,0,100.0,134,134,63.9,100.0,94,70.1,94
Chris Godwin,11839,WR,TB,13,0,30,74.0,100.0,67,50.4,67,69.4,0,100.0,133,133,59.3,100.0,58,43.6,58
George Kittle,11901,TE,SF,12,0,28,53.5,100.0,31,23.3,31,60.9,1,100.0,133,133,66.0,100.0,93,69.9,93
Carson Palmer,1317,QB,ARZ,7,0,1,60.3,100.0,78,58.6,78,60.5,0,90.5,133,147,60.4,97.8,45,33.8,46
Tyler Lockett,9502,WR,SEA,13,0,29,57.5,100.0,15,11.4,15,61.4,0,94.3,132,140,58.8,100.0,108,81.8,108
Terrelle Pryor Sr.,6944,WR,WAS,9,0,32,53.9,100.0,65,49.6,65,57.4,0,100.0,131,131,65.9,100.0,53,40.5,53
Breshad Perriman,9459,WR,BLT,9,0,3,63.3,100.0,65,49.6,65,61.6,0,100.0,131,131,60.1,100.0,56,42.7,56
Michael Roberts,11882,TE,DET,13,0,11,60.8,100.0,48,36.9,48,67.2,0,100.0,130,130,68.0,100.0,71,54.6,71
Aldrick Robinson,6330,WR,SF,13,0,28,50.3,100.0,33,25.4,33,60.6,0,100.0,130,130,65.5,100.0,86,66.2,86
Justin Hardy,9540,WR,ATL,13,3,2,62.4,100.0,24,18.6,24,73.8,3,100.0,129,129,73.8,100.0,91,70.5,91
Kendall Wright,7026,WR,CHI,13,0,6,70.8,100.0,23,17.8,23,70.1,0,100.0,129,129,58.3,100.0,98,76.0,98
LaAdrian Waddle,8460,T,NE,8,0,19,55.8,100.0,67,52.3,67,59.2,0,100.0,128,128,64.3,100.0,48,37.5,48
Mitch Morse,9482,C,KC,7,0,16,61.2,100.0,58,45.3,58,57.9,0,100.0,128,128,56.0,100.0,58,45.3,58
Brian Hoyer,5277,QB,NE,9,0,19,60.0,96.8,30,23.4,31,60.0,0,95.5,128,134,60.0,97.9,92,71.9,94
Andre Holmes,6489,WR,BUF,13,0,4,71.7,100.0,36,28.6,36,70.4,0,100.0,126,126,60.4,100.0,72,57.1,72
Bennie Fowler,8914,WR,DEN,13,0,10,58.3,100.0,60,47.6,60,44.2,0,100.0,126,126,58.8,100.0,56,44.4,56
Cameron Brate,9207,TE,TB,13,0,30,56.7,100.0,49,39.2,49,58.7,0,100.0,125,125,56.9,100.0,63,50.4,63
Rashard Higgins,10806,WR,CLV,12,0,8,60.0,100.0,36,28.8,36,83.4,0,100.0,125,125,60.1,100.0,72,57.6,72
Maxx Williams,9488,TE,BLT,8,0,3,64.7,100.0,73,58.4,73,65.1,0,99.2,125,126,64.0,100.0,39,31.2,39
John Miller,9514,G,BUF,4,0,4,53.6,100.0,22,17.7,22,56.8,0,100.0,124,124,57.3,100.0,90,72.6,90
Travis Benjamin,7100,WR,LAC,13,0,27,56.2,100.0,58,46.8,58,58.6,0,93.9,124,132,62.8,100.0,47,37.9,47
Martellus Bennett,4375,TE,NE,9,0,19,68.8,100.0,46,37.4,46,67.0,0,100.0,123,123,59.3,100.0,66,53.7,66
Adam Humphries,10075,WR,TB,13,0,30,63.9,100.0,52,42.6,52,60.0,0,100.0,122,122,57.4,100.0,59,48.4,59
Tavarres King,7943,WR,NYG,7,0,21,62.0,98.2,55,45.5,56,47.4,0,98.4,121,123,59.1,100.0,60,49.6,60
John Brown,8726,WR,ARZ,8,0,1,67.1,100.0,68,56.7,68,45.5,0,99.2,120,121,59.0,100.0,41,34.2,41
Josh Bellamy,7472,WR,CHI,11,0,6,80.3,100.0,26,21.8,26,84.3,1,100.0,119,119,79.4,100.0,84,70.6,84
Bobby Hart,9659,T,NYG,8,0,21,45.0,100.0,66,55.9,66,48.5,0,100.0,118,118,57.8,100.0,45,38.1,45
Nick Vannett,10728,TE,SEA,13,0,29,52.1,100.0,43,36.4,43,57.2,0,100.0,118,118,64.7,100.0,57,48.3,57
Cordy Glenn,7045,T,BUF,5,0,4,66.5,100.0,36,30.5,36,59.7,0,100.0,118,118,53.0,100.0,70,59.3,70
Dontrelle Inman,6597,WR,CHI,9,0,6,89.0,100.0,30,25.4,30,86.9,0,100.0,118,118,67.5,100.0,76,64.4,76
Braxton Miller,10719,WR,HST,9,0,13,51.1,100.0,29,24.8,29,54.4,1,99.2,117,118,59.0,98.7,74,63.2,75
Zach Miller,5104,TE,CHI,8,0,6,60.3,100.0,25,21.4,25,68.0,0,100.0,117,117,69.6,100.0,85,72.6,85
Cody Latimer,8691,WR,DEN,10,0,10,69.7,100.0,55,47.4,55,72.4,0,100.0,116,116,72.7,100.0,46,39.7,46
Phillip Dorsett,9462,WR,NE,12,0,19,57.5,100.0,72,62.6,72,62.3,1,99.1,115,116,70.3,100.0,33,28.7,33
Denzelle Good,9688,T,IND,5,0,14,55.0,100.0,26,22.6,26,54.1,0,100.0,115,115,55.0,100.0,84,73.0,84
Albert Wilson,8943,WR,KC,10,0,16,69.2,96.2,50,43.5,52,73.3,0,97.5,115,118,61.6,100.0,61,53.0,61
J.J. Nelson,9592,WR,ARZ,13,0,1,65.8,100.0,55,48.2,55,64.3,0,98.3,114,116,62.2,100.0,50,43.9,50
T.J. Jones,8824,WR,DET,13,0,11,55.2,100.0,31,27.4,31,67.2,0,100.0,113,113,74.4,100.0,66,58.4,66
Ted Larsen,5728,G,MIA,5,1,17,44.5,100.0,44,38.9,44,38.4,1,100.0,113,113,39.4,100.0,61,54.0,61
Chris Conley,9509,WR,KC,5,0,16,68.8,100.0,45,39.8,45,71.8,0,100.0,113,113,61.5,100.0,61,54.0,61
Eric Ebron,8645,TE,DET,13,0,11,59.6,100.0,39,34.8,39,57.5,1,100.0,112,112,60.7,100.0,48,42.9,48
Seth DeValve,10772,TE,CLV,13,1,8,52.0,100.0,29,25.9,29,56.5,1,100.0,112,112,61.0,100.0,66,58.9,66
Roosevelt Nix,10269,FB,PIT,13,0,25,72.9,100.0,45,40.2,45,63.7,1,100.0,112,112,53.5,100.0,50,44.6,50
Jeff Heuerman,9525,TE,DEN,11,0,10,65.6,100.0,63,56.8,63,66.7,0,100.0,111,111,61.8,100.0,36,32.4,36
C.J. Beathard,11859,QB,SF,7,0,28,60.0,100.0,27,24.3,27,60.0,0,88.8,111,125,60.0,90.6,77,69.4,85
Derrick Coleman,7377,FB,ATL,13,0,2,59.4,100.0,14,12.6,14,54.1,0,98.2,111,113,53.3,97.6,83,74.8,85
Corey Davis,11760,WR,TEN,8,0,31,69.6,100.0,58,52.7,58,34.1,0,100.0,110,110,89.4,100.0,44,40.0,44
Derek Carrier,7406,TE,LA,11,0,26,54.2,100.0,38,34.5,38,57.9,0,100.0,110,110,53.2,100.0,54,49.1,54
Richard Rodgers,8733,TE,GB,13,0,12,54.2,100.0,49,45.4,49,61.4,0,100.0,108,108,67.5,100.0,49,45.4,49
Evan Boehm,10762,G,ARZ,7,0,1,50.7,100.0,55,51.4,55,71.3,2,100.0,107,107,79.1,100.0,34,31.8,34
