player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jerick McKinnon,8731,HB,MIN,13,-0.5,9,84.3,66.7,2,3,0,4.4,2,16,18,0,77.3,45.4,76.4,75.8,81.0,0.0,0,0,31,17.6,51,290,0,43,76.6,222,2.4,7,104.1,51,2,9.0,26,298,366,8.5,6.9,1.34
Ricardo Louis,10748,WR,CLV,12,14.0,2,51.0,45.5,5,11,0,21.2,7,17,8,0,27.4,75.9,51.9,62.3,50.8,0.0,0,2,37,0.3,1,392,1,26,91.1,357,20.7,81,54.5,51,0,79.3,311,322,69,2.7,12.4,0.9
Cole Beasley,7330,WR,DAL,13,7.3,1,66.0,33.3,2,6,0,5.7,2,19,9,0,70.9,78.1,61.8,,61.4,0.3,1,2,54,0.0,0,346,0,33,90.5,313,86.4,299,91.0,50,4,12.1,42,287,112,3.4,8.7,0.92
Travis Benjamin,7100,WR,LAC,13,16.6,6,58.0,30.0,3,10,0,6.5,2,16,27,0,67.3,86.6,69.1,,67.4,0.0,0,3,46,0.0,0,329,0,29,94.5,311,36.8,121,84.1,50,3,63.2,208,464,174,6.0,16.0,1.49
Bruce Ellington,8741,WR,HST,11,9.9,3,58.0,40.0,4,10,1,9.4,3,13,13,1,57.0,29.8,57.0,,55.9,0.5,2,2,35,0.0,0,364,2,29,90.1,328,68.1,248,74.6,50,2,29.9,109,330,127,4.4,11.4,1.01
Ryan Grant,8777,WR,WAS,13,9.3,5,74.0,66.7,6,9,1,7.5,3,26,32,0,64.3,77.7,70.0,,69.5,1.6,5,1,40,0.0,0,316,1,37,97.5,308,32.0,101,119.2,50,4,66.1,209,445,184,5.0,12.0,1.44
Roger Lewis Jr.,11246,WR,NYG,13,10.4,2,56.0,31.6,6,19,0,6.7,2,17,21,0,65.8,76.1,57.9,68.1,58.5,0.0,0,3,34,0.3,1,363,3,28,95.9,348,3.3,12,62.3,50,2,96.4,350,302,60,2.1,10.8,0.87
Josh Doctson,10656,WR,WAS,13,15.7,2,55.1,38.9,7,18,0,3.6,1,19,32,0,75.5,75.9,64.5,60.5,64.8,0.5,2,0,52,0.3,1,364,2,27,97.0,353,21.7,79,115.0,49,5,77.7,283,388,96,3.6,14.4,1.1
Kareem Hunt,11841,HB,KC,13,2.0,15,85.7,100.0,1,1,0,4.5,2,16,16,0,75.3,83.3,79.3,39.3,80.7,0.6,2,0,78,10.7,33,309,1,42,86.1,266,1.6,5,113.4,49,2,3.2,10,389,342,8.1,9.3,1.46
Allen Hurns,8931,WR,JAX,9,10.6,3,73.5,71.4,5,7,0,5.3,2,26,15,0,71.7,77.4,74.0,65.7,73.1,0.3,1,2,50,0.3,1,295,1,36,93.9,277,70.8,209,97.8,49,2,28.8,85,446,151,4.2,12.4,1.61
Corey Davis,11760,WR,TEN,8,10.8,5,52.1,14.3,1,7,0,7.4,2,11,31,1,64.3,26.2,57.0,,59.1,0.0,0,3,23,0.0,0,257,0,25,93.0,239,10.9,28,41.7,48,0,89.1,229,256,80,3.2,10.2,1.07
Trent Taylor,11932,WR,SF,12,7.1,2,70.8,62.5,5,8,0,8.1,3,21,28,0,62.1,51.7,63.9,65.7,62.7,0.0,0,3,33,0.3,1,331,2,34,94.3,312,77.6,257,71.7,48,1,21.1,70,342,156,4.6,10.1,1.1
Seth Roberts,9079,WR,OAK,12,10.9,0,66.7,18.2,2,11,0,8.6,3,16,23,2,53.6,21.5,52.6,,52.7,0.5,2,1,29,0.0,0,415,5,32,93.0,386,82.9,344,84.7,48,1,16.6,69,332,62,1.9,10.4,0.86
George Kittle,11901,TE,SF,12,7.4,3,68.1,40.0,2,5,0,11.1,4,14,28,0,51.1,76.9,58.4,46.6,59.4,51.5,185,2,31,12.3,44,359,3,32,84.1,302,32.3,116,76.6,47,1,10.0,36,321,143,4.5,10.0,1.06
Stephen Anderson,11160,TE,HST,12,10.5,1,52.2,27.3,3,11,0,14.3,4,18,13,0,41.6,75.3,61.7,75.2,64.2,38.4,101,3,42,2.3,6,263,1,24,88.6,233,54.4,143,56.3,46,1,6.8,18,338,98,4.1,14.1,1.45
Keelan Cole,51593,WR,JAX,13,14.5,2,54.3,33.3,5,15,0,7.4,2,19,15,1,64.1,27.6,65.4,,62.6,0.0,0,0,75,0.0,0,379,0,25,94.2,357,32.5,123,100.0,46,2,67.5,256,421,152,6.1,16.8,1.18
Charles Clay,6326,TE,BUF,10,7.3,3,73.9,40.0,4,10,0,10.5,4,19,4,1,56.1,29.4,69.2,59.9,73.8,79.2,202,3,44,10.6,27,255,2,34,84.3,215,16.9,43,86.2,46,2,3.5,9,389,162,4.8,11.4,1.81
Shane Vereen,6208,HB,NYG,13,0.4,3,86.7,66.7,2,3,0,2.5,1,8,21,0,82.2,85.1,58.8,45.8,69.1,0.0,0,0,20,10.8,25,231,0,39,84.0,194,2.2,5,88.7,45,0,1.3,3,238,241,6.2,6.1,1.23
Seth DeValve,10772,TE,CLV,13,9.5,2,62.2,44.4,4,9,1,12.5,4,16,8,1,49.9,27.5,63.0,36.0,65.4,62.4,204,3,49,11.3,37,327,5,28,82.3,269,29.4,96,66.1,45,1,5.2,17,351,156,5.6,12.5,1.3
Bennie Fowler,8914,WR,DEN,13,10.3,2,55.6,36.4,4,11,1,7.4,2,14,10,0,63.2,75.5,58.1,,59.3,0.0,0,5,29,0.0,0,296,1,25,94.9,281,73.3,217,58.2,45,3,26.7,79,294,92,3.7,11.8,1.05
John Brown,8726,WR,ARZ,8,16.6,0,43.2,33.3,5,15,0,9.5,2,13,1,0,46.6,74.8,60.0,,60.6,0.0,0,2,52,0.0,0,287,1,19,91.3,262,48.4,139,59.9,44,2,51.6,148,271,60,3.2,14.3,1.03
Tyler Kroft,9518,TE,CIN,13,8.0,2,76.7,66.7,4,6,0,2.9,1,18,7,0,78.9,77.0,65.4,65.9,66.9,48.5,183,0,59,20.2,76,377,2,33,76.7,289,39.8,150,138.4,43,5,3.4,13,347,158,4.8,10.5,1.2
T.J. Jones,8824,WR,DET,13,12.2,0,64.3,42.9,3,7,0,10.0,3,20,11,0,56.3,80.3,73.3,,72.0,0.0,0,0,34,0.0,0,276,0,27,94.6,261,31.9,88,92.7,42,0,68.1,188,373,67,2.5,13.8,1.43
Taylor Gabriel,9002,WR,ATL,13,10.4,5,71.4,66.7,4,6,0,0.0,0,16,2,0,88.0,78.1,66.7,,67.4,0.0,0,1,40,0.0,0,308,1,30,94.8,292,15.3,47,93.6,42,1,84.7,261,342,195,6.5,11.4,1.17
Ed Dickson,5595,TE,CAR,13,10.3,5,66.7,66.7,2,3,1,6.7,2,20,5,0,67.3,76.5,59.3,68.5,59.8,21.5,95,1,64,20.4,90,442,1,28,74.7,330,50.9,225,96.8,42,1,15.8,70,415,187,6.7,14.8,1.26
Donte Moncrief,8725,WR,IND,12,14.6,2,63.4,62.5,5,8,2,13.3,4,22,14,0,44.0,75.7,61.1,,61.6,0.2,1,0,60,0.0,0,403,3,26,95.3,384,16.4,66,110.9,41,2,83.4,336,391,79,3.0,15.0,1.02
Odell Beckham Jr.,8647,WR,NYG,4,13.0,4,61.0,64.3,9,14,0,19.4,6,15,21,0,29.5,76.5,69.2,,70.0,0.0,0,1,48,0.0,0,153,3,25,94.1,144,12.4,19,97.8,41,3,87.6,134,302,71,2.8,12.1,2.1
Martellus Bennett,4375,TE,NE,9,5.6,3,73.2,55.6,5,9,0,9.1,3,11,19,0,57.8,76.5,59.2,71.6,57.0,30.1,87,1,33,10.7,31,289,4,30,81.0,234,54.0,156,82.0,41,0,15.6,45,286,170,5.7,9.5,1.22
Jermaine Gresham,5546,TE,ARZ,12,6.6,6,70.7,54.5,6,11,1,14.7,5,16,1,0,41.2,76.6,62.4,45.8,59.6,87.3,322,1,21,19.5,72,369,10,29,74.3,274,10.6,39,97.0,41,2,1.1,4,294,130,4.5,10.1,1.07
DeMarco Murray,6223,HB,TEN,13,0.2,11,87.5,100.0,2,2,0,5.4,2,10,31,0,72.7,77.1,66.6,84.8,66.3,2.3,8,0,18,24.9,88,354,1,35,70.3,249,4.5,16,101.1,40,1,4.2,15,251,240,6.9,7.2,1.01
Matt Forte,4358,HB,NYJ,10,1.3,9,85.0,100.0,2,2,0,5.6,2,13,22,0,71.2,88.2,71.0,45.0,89.8,0.5,1,0,34,17.0,36,212,0,34,77.8,165,7.1,15,103.7,40,1,12.3,26,276,259,7.6,8.1,1.67
Tyler Higbee,10744,TE,LA,13,10.9,4,56.4,30.0,3,10,0,8.3,2,10,26,0,60.7,74.9,61.2,49.5,61.5,78.1,242,1,38,27.7,86,310,5,22,69.0,214,5.2,16,75.6,39,1,13.9,43,268,77,3.5,12.2,1.25
Marcedes Lewis,2973,TE,JAX,13,9.5,4,48.7,14.3,1,7,0,13.6,3,15,15,0,46.4,74.4,64.0,61.7,55.3,71.9,279,1,37,14.2,55,388,4,19,81.4,316,23.7,92,99.9,39,5,3.4,13,265,137,7.2,13.9,0.84
Charles Sims,8704,HB,TB,13,2.7,4,76.9,100.0,2,2,0,9.1,3,11,30,1,60.4,39.8,60.9,70.0,63.7,0.4,1,0,25,28.4,79,278,0,30,67.6,188,2.9,8,98.7,39,1,12.2,34,224,217,7.2,7.5,1.19
Lamar Miller,7097,HB,HST,13,1.8,6,86.8,,0,0,0,0.0,0,16,13,0,89.8,82.4,69.7,70.3,75.6,0.0,0,0,32,24.2,108,446,0,33,69.7,311,3.6,16,127.6,38,3,8.7,39,316,288,8.7,9.6,1.02
Aldrick Robinson,6330,WR,SF,13,13.2,1,42.1,20.0,2,10,0,20.0,4,10,28,0,29.8,73.3,55.0,,55.5,1.2,3,1,45,0.0,0,247,2,16,94.7,234,32.0,79,60.5,38,1,66.8,165,233,39,2.4,14.6,1.0
J.D. McKissic,11047,HB,SEA,10,4.8,3,75.7,50.0,2,4,0,6.7,2,9,29,0,66.9,82.8,65.0,17.9,70.2,0.5,1,1,27,3.1,6,194,1,28,89.2,173,11.9,23,95.3,37,2,31.4,61,208,155,5.5,7.4,1.2
Rashard Higgins,10806,WR,CLV,12,11.2,4,54.1,33.3,1,3,0,9.1,2,10,8,0,58.3,74.4,49.2,,47.5,0.0,0,6,35,0.0,0,399,3,20,93.5,373,97.0,387,31.6,37,0,3.0,12,214,85,4.3,10.7,0.57
Albert Wilson,8943,WR,KC,10,5.9,8,75.7,75.0,3,4,0,3.4,1,22,16,0,76.1,77.0,70.4,68.6,70.1,7.3,19,0,63,0.8,2,261,0,28,95.8,250,59.0,154,132.3,37,3,33.0,86,356,193,6.9,12.7,1.42
Corey Coleman,10649,WR,CLV,6,15.4,2,54.1,66.7,6,9,0,13.0,3,14,8,0,47.8,74.6,67.0,,68.3,0.0,0,2,44,0.0,0,201,3,20,93.5,188,7.5,15,72.8,37,2,92.5,186,268,27,1.4,13.4,1.43
Will Fuller V,10655,WR,HST,7,19.6,0,55.6,28.6,2,7,1,4.8,1,15,13,0,70.5,79.1,67.5,,69.2,0.8,2,2,59,0.0,0,256,2,20,93.0,238,27.0,69,105.6,36,7,72.3,185,352,89,4.5,17.6,1.48
Cordarrelle Patterson,7810,WR,OAK,13,5.6,8,77.8,42.9,3,7,0,3.4,1,13,23,0,76.1,44.3,68.5,62.4,68.5,0.0,0,0,59,0.4,1,234,1,28,93.6,219,37.6,88,100.3,36,0,60.7,142,291,204,7.3,10.4,1.33
Terrelle Pryor Sr.,6944,WR,WAS,9,11.8,1,57.1,16.7,1,6,0,16.7,4,15,32,0,29.6,74.6,57.9,,57.4,0.0,0,0,44,0.0,0,247,1,20,95.5,236,16.2,40,87.8,35,1,83.8,207,240,61,3.1,12.0,1.02
O.J. Howard,11774,TE,TB,13,12.5,1,71.4,37.5,3,8,0,3.8,1,18,30,3,74.9,15.1,59.8,63.3,62.7,65.0,210,0,58,26.3,85,323,2,25,70.6,228,29.4,95,149.0,35,5,5.3,17,402,127,5.1,16.1,1.76
Leonard Fournette,11759,HB,JAX,11,-0.3,3,82.9,,0,0,1,3.3,1,11,15,0,77.5,87.4,66.6,46.7,77.5,0.5,1,0,28,13.7,28,205,2,29,82.9,170,2.4,5,101.5,35,1,2.9,6,213,224,7.7,7.3,1.25
Rex Burkhead,7971,HB,NE,9,3.0,2,82.9,40.0,2,5,0,6.5,2,14,19,0,66.8,59.3,68.1,75.8,85.6,0.0,0,0,23,9.6,11,114,0,29,86.0,98,5.3,6,124.9,35,3,21.1,24,249,186,6.4,8.6,2.54
DeAndre Washington,10777,HB,OAK,12,1.2,7,82.9,,0,0,0,9.4,3,12,23,1,57.2,31.7,57.7,82.4,49.4,0.0,0,0,15,16.3,21,129,0,29,78.3,101,3.9,5,97.5,35,1,5.4,7,179,156,5.4,6.2,1.77
Kenny Britt,4953,WR,CLV,9,12.9,5,51.4,66.7,6,9,0,21.7,5,8,8,0,29.4,74.4,57.1,,57.2,0.0,0,2,38,0.0,0,251,2,18,91.2,229,8.0,20,67.9,35,2,91.6,230,233,83,4.6,12.9,1.02
Jordan Matthews,8677,WR,BUF,10,7.0,2,73.5,57.1,4,7,1,7.4,2,14,4,1,65.2,26.4,52.7,64.9,52.0,0.3,1,0,47,0.3,1,327,4,25,94.5,309,73.1,239,107.7,34,1,26.6,87,282,132,5.3,11.3,0.91
Kamar Aiken,6671,WR,IND,12,10.3,4,41.2,28.6,2,7,0,30.0,6,7,14,0,26.8,73.0,49.0,66.5,47.6,1.0,3,2,21,0.3,1,292,2,14,95.2,278,53.8,157,27.9,34,0,44.9,131,131,46,3.3,9.4,0.47
Zach Miller,5104,TE,CHI,8,9.2,2,58.8,33.3,3,9,0,4.8,1,10,6,0,71.3,74.6,66.6,70.9,63.5,25.4,50,2,29,6.1,12,197,1,20,90.4,178,62.4,123,75.1,34,2,11.7,23,236,71,3.6,11.8,1.33
Giovani Bernard,7818,HB,CIN,13,-0.9,1,79.4,33.3,1,3,0,12.9,4,11,7,0,57.0,85.6,65.9,80.0,60.5,0.4,1,0,61,25.5,63,247,3,27,71.3,176,4.5,11,123.8,34,2,4.9,12,306,336,12.4,11.3,1.74
Chris Godwin,11839,WR,TB,13,12.5,5,67.6,66.7,8,12,0,4.2,1,19,30,0,73.0,75.6,81.0,,80.0,1.2,2,2,24,0.0,0,168,0,23,95.2,160,23.2,39,70.5,34,0,75.6,127,298,64,2.8,13.0,1.86
Dede Westbrook,11865,WR,JAX,4,9.9,2,60.6,50.0,3,6,0,9.1,2,9,15,1,58.1,24.3,65.8,,65.4,0.0,0,1,29,0.0,0,117,1,20,96.6,113,14.5,17,79.7,33,1,85.5,100,235,61,3.1,11.8,2.08
Jordan Reed,7866,TE,WAS,6,5.9,3,81.8,66.7,4,6,1,3.6,1,10,32,1,75.7,26.7,64.9,36.2,64.8,41.0,68,0,20,11.4,19,166,2,27,84.9,141,38.0,63,113.5,33,2,18.7,31,211,81,3.0,7.8,1.5
Brandon Marshall,3064,WR,NYG,5,10.6,3,56.3,40.0,4,10,0,10.0,2,11,21,0,55.6,73.9,62.2,,60.5,0.0,0,1,18,0.0,0,183,0,18,92.9,170,3.8,7,56.0,32,0,96.2,176,154,45,2.5,8.6,0.91
Kenny Golladay,11851,WR,DET,8,17.1,1,56.3,57.1,4,7,0,14.3,3,12,11,0,43.3,74.3,66.8,65.7,67.8,0.9,2,1,50,0.5,1,213,3,18,90.1,192,25.4,54,101.0,32,2,73.7,157,340,102,5.7,18.9,1.77
Isaiah Crowell,9295,HB,CLV,13,0.9,9,74.2,0.0,0,1,0,4.2,1,9,8,0,72.8,78.1,62.2,71.2,67.2,0.0,0,0,38,27.8,71,255,2,23,68.2,174,2.4,6,89.4,31,0,0.8,2,190,173,7.5,8.3,1.09
Matt Breida,12271,HB,SF,13,0.8,0,61.3,0.0,0,2,0,20.8,5,7,28,0,29.7,62.6,60.0,30.2,54.2,0.0,0,1,21,14.5,23,159,1,19,81.8,130,5.0,8,69.3,31,1,9.4,15,140,130,6.8,7.4,1.08
Austin Ekeler,12164,HB,LAC,12,0.5,12,86.7,100.0,1,1,0,7.1,2,12,27,0,64.3,54.7,76.4,68.8,90.5,0.7,1,0,38,11.7,16,137,0,26,83.9,115,8.0,11,137.9,30,3,20.4,28,273,248,9.5,10.5,2.37
Joe Mixon,11803,HB,CIN,12,-1.4,3,90.0,0.0,0,1,0,3.6,1,8,7,2,75.7,61.2,70.6,47.3,53.2,0.6,1,0,67,11.6,20,172,0,27,86.6,149,2.9,5,103.6,30,0,1.7,3,266,300,11.1,9.9,1.79
A.J. Derby,9635,TE,MIA,9,9.1,2,63.3,16.7,1,6,0,9.5,2,10,17,1,57.6,23.9,53.8,81.1,53.1,22.8,53,0,29,6.9,16,232,2,19,86.2,200,56.9,132,108.2,30,2,16.4,38,224,72,3.8,11.8,1.12
Tevin Coleman,9506,HB,ATL,13,3.6,4,70.0,50.0,1,2,0,16.0,4,10,2,0,37.1,74.5,71.8,73.6,73.6,0.0,0,1,39,19.6,40,204,0,21,77.5,158,6.4,13,102.8,30,2,8.8,18,245,182,8.7,11.7,1.55
Brandon Coleman,9086,WR,NO,13,11.3,2,69.0,33.3,2,6,0,0.0,0,14,20,0,70.7,74.4,60.0,78.5,57.2,1.9,6,2,54,0.9,3,318,0,20,95.6,304,66.0,210,115.3,29,3,31.8,101,348,144,7.2,17.4,1.14
Coby Fleener,7038,TE,NO,11,8.0,0,75.9,71.4,5,7,0,8.3,2,13,20,0,60.5,74.9,63.2,80.5,63.3,10.4,21,0,33,1.0,2,202,1,22,94.6,191,66.8,135,130.7,29,2,22.3,45,295,103,4.7,13.4,1.54
Jay Ajayi,9582,HB,PHI,12,-0.3,2,69.0,,0,0,0,20.0,5,5,24,0,29.4,64.4,67.3,47.7,37.3,0.0,0,0,15,13.1,33,251,1,20,84.1,211,1.6,4,73.5,29,0,5.2,13,97,107,5.4,4.9,0.46
Eli Rogers,9878,WR,PIT,11,8.8,0,51.7,33.3,2,6,0,21.1,4,9,25,0,40.1,79.8,53.5,,52.3,0.0,0,2,16,0.0,0,233,2,15,93.1,217,94.8,221,34.3,29,0,5.2,12,124,61,4.1,8.3,0.57
Russell Shepard,8254,WR,CAR,13,7.9,3,58.6,20.0,1,5,0,26.1,6,9,5,1,28.1,25.7,47.8,,46.7,0.7,2,1,40,0.0,0,291,3,17,93.5,272,78.7,229,77.1,29,1,20.6,60,202,109,6.4,11.9,0.74
Tavarres King,7943,WR,NYG,7,13.1,4,55.2,50.0,3,6,0,5.9,1,9,21,0,67.7,74.4,59.5,,59.5,0.0,0,0,27,0.0,0,227,1,16,96.0,218,15.9,36,84.0,29,1,84.1,191,170,33,2.1,10.6,0.78
Antonio Gates,1609,TE,LAC,13,8.2,0,65.5,57.1,4,7,0,0.0,0,9,27,0,83.2,74.1,60.7,56.6,60.2,14.9,40,1,16,5.9,16,269,1,19,88.5,238,61.3,165,79.5,29,1,23.0,62,179,60,3.2,9.4,0.75
Frank Gore,2282,HB,IND,13,-0.9,5,75.0,,0,0,0,8.7,2,6,14,0,59.2,55.5,65.7,71.3,63.1,0.0,0,0,26,26.7,58,217,2,21,70.5,153,2.8,6,91.2,28,0,4.6,10,179,205,9.8,8.5,1.17
Dontrelle Inman,6597,WR,CHI,8,13.1,1,60.7,33.3,2,6,0,19.0,4,13,6,0,30.2,73.6,66.6,,63.2,0.0,0,1,26,0.0,0,184,0,17,93.5,172,14.1,26,83.2,28,1,85.9,158,225,23,1.4,13.2,1.31
Laquon Treadwell,10657,WR,MIN,13,12.1,0,60.7,50.0,3,6,0,5.6,1,10,18,1,67.7,23.4,55.1,,55.9,0.0,0,2,25,0.0,0,285,3,17,92.3,263,8.1,23,50.3,28,0,91.9,262,184,60,3.5,10.8,0.7
Josh Bellamy,7472,WR,CHI,10,14.3,1,53.6,37.5,3,8,1,16.7,3,10,6,0,38.1,73.0,62.5,,59.9,1.1,2,1,46,0.0,0,186,2,15,96.2,179,22.0,41,77.5,28,1,76.3,142,227,70,4.7,15.1,1.27
Breshad Perriman,9459,WR,BLT,9,15.7,0,25.0,0.0,0,11,0,36.4,4,3,3,0,27.1,69.5,44.2,,43.4,0.0,0,2,14,0.0,0,195,0,7,95.4,186,10.8,21,9.8,28,0,88.7,173,54,4,0.6,7.7,0.29
Kenyan Drake,10707,HB,MIA,11,0.6,4,82.1,,0,0,0,8.0,2,4,17,0,61.5,48.5,75.7,84.7,65.8,0.0,0,0,47,16.4,33,201,0,23,82.1,165,1.5,3,106.7,28,1,7.5,15,189,168,7.3,8.2,1.15
Ty Montgomery,9527,HB,GB,7,-0.9,5,85.2,,0,0,0,0.0,0,8,12,0,85.9,86.2,72.5,66.3,76.7,0.0,0,0,23,18.4,36,196,0,23,75.5,148,11.7,23,105.7,27,1,9.2,18,173,221,9.6,7.5,1.17
Devontae Booker,10770,HB,DEN,10,2.5,4,85.2,66.7,2,3,0,0.0,0,10,10,0,84.9,86.5,69.2,75.3,76.1,0.0,0,0,29,14.1,23,163,0,23,82.2,134,7.4,12,100.0,27,0,8.6,14,216,181,7.9,9.4,1.61
Demarcus Robinson,10760,WR,KC,13,10.6,0,63.0,0.0,0,1,0,5.6,1,12,16,0,54.5,73.6,54.6,62.4,53.1,0.0,0,2,33,0.3,1,296,1,17,95.9,284,19.9,59,51.6,27,0,80.1,237,181,45,2.6,10.6,0.64
Chris Moore,10741,WR,BLT,9,14.9,2,55.6,50.0,2,4,0,6.3,1,9,3,0,65.9,78.6,62.6,,63.2,0.0,0,1,30,0.0,0,167,0,15,97.6,163,21.6,36,90.5,27,2,77.2,129,213,36,2.4,14.2,1.31
Wayne Gallman,11895,HB,NYG,10,0.0,3,81.5,0.0,0,1,0,8.3,2,5,21,0,60.3,39.2,67.4,74.0,56.9,0.0,0,0,10,9.4,12,127,2,22,87.4,111,1.6,2,95.8,27,1,3.1,4,109,103,4.7,5.0,0.98
Jamaal Charles,4387,HB,DEN,13,-1.1,5,85.2,0.0,0,3,0,8.0,2,6,10,0,62.3,35.4,59.4,83.2,67.5,0.0,0,0,20,16.0,21,131,1,23,78.6,103,3.8,5,86.6,27,0,4.6,6,129,165,7.2,5.6,1.25
Charcandrick West,9047,HB,KC,11,0.7,2,88.9,50.0,1,2,0,0.0,0,5,16,1,85.3,32.2,60.1,28.3,63.9,3.1,5,0,13,11.9,19,159,1,24,83.6,133,3.1,5,110.2,27,2,1.9,3,122,102,4.3,5.1,0.92
Kyle Juszczyk,7912,FB,SF,11,3.7,3,81.5,66.7,4,6,0,4.3,1,8,28,2,72.1,20.4,69.6,33.3,55.9,6.9,9,0,34,14.5,19,131,2,22,84.7,111,6.9,9,110.5,27,1,9.2,12,204,135,6.1,9.3,1.84
Bilal Powell,6278,HB,NYJ,12,0.7,5,84.6,0.0,0,1,0,8.3,2,8,22,1,61.3,74.0,64.3,74.9,54.9,0.0,0,1,31,14.9,25,168,0,22,78.6,132,4.2,7,76.3,26,0,4.8,8,160,159,7.2,7.3,1.21
Chester Rogers,10918,WR,IND,8,8.1,4,76.9,0.0,0,3,0,4.8,1,13,14,0,71.5,78.8,61.8,62.2,63.9,0.0,0,1,61,0.5,1,182,3,20,94.5,172,47.8,87,99.2,26,1,51.6,94,226,101,5.1,11.3,1.31
Jordan Howard,10784,HB,CHI,13,-0.6,4,69.2,,0,0,0,25.0,6,2,6,0,28.6,83.2,63.7,71.6,30.1,0.0,0,0,12,20.5,42,205,0,18,72.2,148,0.0,0,74.8,26,0,1.0,2,94,121,6.7,5.2,0.64
C.J. Anderson,8101,HB,DEN,13,0.8,4,80.8,100.0,1,1,0,12.5,3,6,10,0,40.4,79.3,71.9,84.8,55.9,0.0,0,0,25,27.0,77,285,0,21,68.4,195,1.4,4,108.2,26,1,2.1,6,179,172,8.2,8.5,0.92
Trey Burton,9185,TE,PHI,12,10.4,1,76.9,80.0,8,10,0,4.8,1,13,24,0,72.1,75.4,80.2,74.9,81.4,31.1,47,0,27,6.0,9,151,0,20,87.4,132,51.0,77,141.7,26,4,15.9,24,224,27,1.4,11.2,1.7
Curtis Samuel,11795,WR,CAR,9,9.4,1,57.7,42.9,3,7,0,21.1,4,6,5,0,29.5,79.0,56.9,,53.6,0.0,0,0,23,0.0,0,142,1,15,95.1,135,33.8,48,68.6,26,0,64.8,92,115,54,3.6,7.7,0.85
Jalen Richard,11395,HB,OAK,13,0.8,4,84.6,0.0,0,2,0,4.3,1,11,23,0,72.1,43.8,71.6,61.9,73.1,1.5,2,0,39,8.9,12,135,1,22,83.0,112,8.9,12,113.9,26,1,6.7,9,215,215,9.8,9.8,1.92
Damien Williams,9205,HB,MIA,11,0.8,12,76.9,0.0,0,1,0,4.8,1,10,17,0,83.6,83.6,64.3,39.2,79.5,2.1,3,0,24,19.2,28,146,1,20,75.3,110,2.1,3,103.8,26,1,8.9,13,155,159,8.0,7.8,1.41
Garrett Celek,7274,TE,SF,13,7.8,4,65.4,25.0,1,4,0,10.5,2,12,28,0,54.5,73.6,68.4,47.9,68.6,68.3,170,1,61,26.5,66,249,4,17,71.9,179,16.9,42,118.3,26,3,10.0,25,245,144,8.5,14.4,1.37
Nick Boyle,9604,TE,BLT,12,1.4,4,84.6,,0,0,1,0.0,0,9,3,0,84.9,75.1,67.0,61.5,63.5,67.1,165,0,14,26.8,66,246,5,22,69.1,170,19.5,48,92.5,26,0,6.1,15,161,136,6.2,7.3,0.95
Jamaal Williams,11889,HB,GB,11,1.9,2,88.0,0.0,0,1,0,4.3,1,11,12,0,72.1,88.9,68.0,86.7,69.1,0.0,0,0,54,24.1,39,162,0,22,72.8,118,1.2,2,131.8,25,2,12.3,20,231,218,9.9,10.5,1.96
Taywan Taylor,11827,WR,TEN,13,13.1,1,64.0,20.0,1,5,0,0.0,0,9,31,0,81.7,75.7,58.7,,59.0,0.0,0,1,53,0.0,0,177,0,16,96.0,170,61.0,108,90.6,25,1,38.4,68,231,57,3.6,14.4,1.36
Jeremy Kerley,6305,WR,NYJ,8,8.2,0,88.0,80.0,4,5,0,4.3,1,13,22,1,72.1,55.7,66.4,,65.7,0.0,0,0,31,0.0,0,191,0,22,97.4,186,77.0,147,116.2,25,1,22.5,43,217,62,2.8,9.9,1.17
Marlon Mack,11898,HB,IND,11,-2.1,3,68.0,0.0,0,3,0,19.0,4,8,14,0,31.7,63.0,65.3,55.7,50.1,0.0,0,0,34,19.5,32,164,0,17,76.8,126,3.7,6,101.8,25,1,7.3,12,178,222,13.1,10.5,1.41
Chris Ivory,6007,HB,JAX,11,-0.6,10,84.0,50.0,1,2,0,4.5,1,8,15,0,73.0,46.2,59.9,59.6,83.9,1.3,2,0,29,24.7,38,154,1,21,69.5,107,0.0,0,109.2,25,1,0.6,1,175,193,9.2,8.3,1.64
Nick O'Leary,9627,TE,BUF,12,10.5,0,76.0,80.0,4,5,0,5.0,1,12,4,1,69.9,23.9,57.8,36.3,64.5,89.2,206,0,32,19.5,45,231,2,19,75.8,175,8.2,19,122.6,25,1,2.6,6,263,122,6.4,13.8,1.5
Geronimo Allison,11141,WR,GB,12,9.7,1,62.5,60.0,3,5,0,11.8,2,9,12,0,51.2,73.8,59.1,70.2,60.6,0.5,1,2,72,0.5,1,186,1,15,91.9,171,46.8,87,53.5,24,0,52.7,98,196,86,5.7,13.1,1.15
