player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jerick McKinnon,8731,HB,MIN,11,-0.7,9,83.7,50.0,1,2,0,2.7,1,14,18,0,82.2,39.4,77.3,79.8,85.9,0.0,0,0,31,18.6,43,231,0,36,74.9,173,1.7,4,99.7,43,1,8.7,20,261,338,9.4,7.3,1.51
Hunter Henry,10669,TE,LAC,11,10.3,1,72.1,50.0,4,8,0,8.8,3,21,27,0,58.8,77.0,80.9,76.1,79.7,37.3,94,0,34,8.3,21,252,0,31,85.3,215,47.2,119,126.1,43,3,12.7,32,420,160,5.2,13.5,1.95
George Kittle,11901,TE,SF,10,7.4,2,66.7,40.0,2,5,0,12.5,4,13,28,0,46.9,76.2,57.9,47.0,58.3,53.9,178,2,31,12.7,42,330,1,28,83.6,276,31.5,104,74.6,42,1,8.8,29,291,127,4.5,10.4,1.05
Mark Ingram II,6180,HB,NO,11,-1.4,5,85.7,0.0,0,3,2,7.7,3,11,20,1,64.5,49.3,67.3,49.5,54.8,0.0,0,0,25,12.8,25,196,3,36,83.2,163,2.6,5,88.3,42,0,1.5,3,218,285,7.9,6.1,1.34
Bennie Fowler,8914,WR,DEN,11,9.3,2,57.1,36.4,4,11,1,7.7,2,13,10,0,62.3,75.3,57.3,,58.7,0.0,0,4,29,0.0,0,275,1,24,94.9,261,76.4,210,60.8,42,3,23.6,65,271,92,3.8,11.3,1.04
Cole Beasley,7330,WR,DAL,11,7.7,1,66.7,20.0,1,5,0,3.4,1,17,9,0,76.9,76.3,62.8,,62.4,0.3,1,2,24,0.0,0,300,0,28,90.0,270,86.0,258,90.8,42,4,12.7,38,214,58,2.1,7.6,0.79
Kareem Hunt,11841,HB,KC,11,2.1,14,87.8,100.0,1,1,0,2.7,1,14,16,0,80.8,80.2,82.0,44.9,86.7,0.8,2,0,78,11.0,28,255,1,36,85.5,218,1.2,3,117.9,41,2,3.5,9,344,303,8.4,9.6,1.58
Ryan Grant,8777,WR,WAS,11,9.1,3,75.6,75.0,6,8,1,8.8,3,19,32,0,59.7,76.8,67.3,,66.7,0.8,2,0,40,0.0,0,260,1,31,96.9,252,34.6,90,124.1,41,3,64.2,167,341,135,4.4,11.0,1.35
Martellus Bennett,4375,TE,NE,9,5.6,3,73.2,55.6,5,9,0,9.1,3,11,19,0,57.8,76.5,59.2,71.6,57.0,30.1,87,1,33,10.7,31,289,4,30,81.0,234,54.0,156,82.0,41,0,15.6,45,286,170,5.7,9.5,1.22
Odell Beckham Jr.,8647,WR,NYG,4,13.0,4,61.0,64.3,9,14,0,19.4,6,15,21,0,29.5,76.5,69.2,,70.0,0.0,0,1,48,0.0,0,153,3,25,94.1,144,12.4,19,97.8,41,3,87.6,134,302,71,2.8,12.1,2.1
Keelan Cole,51593,WR,JAX,11,14.0,2,47.5,23.1,3,13,0,9.5,2,14,15,1,58.1,25.9,61.2,,57.8,0.0,0,0,52,0.0,0,326,0,19,93.9,306,25.2,82,70.1,40,0,74.8,244,273,100,5.3,14.4,0.89
Seth DeValve,10772,TE,CLV,11,9.6,1,60.0,28.6,2,7,1,14.3,4,13,8,1,44.3,26.2,60.6,38.4,62.1,61.8,176,2,49,10.9,31,285,5,24,82.8,236,29.8,85,71.0,40,1,5.3,15,302,127,5.3,12.6,1.28
Tyler Kroft,9518,TE,CIN,11,7.8,2,77.5,60.0,3,5,0,3.1,1,16,7,0,77.8,76.6,65.3,66.0,68.0,51.3,158,0,59,19.5,60,308,2,31,77.3,238,36.7,113,139.3,40,5,4.2,13,317,150,4.8,10.2,1.33
Jesse James,9593,TE,PIT,11,7.1,4,70.0,71.4,5,7,0,3.4,1,14,25,0,66.0,76.1,56.9,52.5,55.3,65.5,249,0,32,12.4,47,380,1,28,82.1,312,29.2,111,111.0,40,3,3.7,14,246,128,4.6,8.8,0.79
Travis Benjamin,7100,WR,LAC,11,18.0,5,57.5,33.3,3,9,0,4.2,1,13,27,0,73.5,85.3,68.8,,67.2,0.0,0,3,46,0.0,0,278,0,23,93.9,261,39.9,111,82.8,40,3,60.1,167,375,124,5.4,16.3,1.44
Ed Dickson,5595,TE,CAR,11,11.1,4,66.7,66.7,2,3,1,7.1,2,18,5,0,65.8,76.1,60.3,69.1,60.1,22.0,87,1,64,21.3,84,395,1,26,73.9,292,51.4,203,97.9,39,1,14.9,59,397,168,6.5,15.3,1.36
Seth Roberts,9079,WR,OAK,10,11.6,0,61.5,18.2,2,11,0,11.1,3,11,23,2,45.4,19.6,51.0,,51.5,0.6,2,1,29,0.0,0,338,4,24,92.6,313,82.5,279,79.2,39,1,16.9,57,262,51,2.1,10.9,0.84
Taylor Gabriel,9002,WR,ATL,11,9.7,5,71.8,60.0,3,5,0,0.0,0,15,2,0,86.9,77.2,67.0,,68.8,0.0,0,1,40,0.0,0,270,1,28,95.9,259,14.8,40,94.6,39,1,85.2,230,326,196,7.0,11.6,1.26
T.J. Jones,8824,WR,DET,11,12.8,0,61.5,33.3,2,6,0,11.1,3,19,11,0,53.1,76.5,73.4,,72.1,0.0,0,0,34,0.0,0,261,0,24,94.6,247,31.8,83,90.4,39,0,68.2,178,347,53,2.2,14.5,1.4
Trent Taylor,11932,WR,SF,10,6.8,1,66.7,50.0,3,6,0,10.3,3,14,28,0,55.1,42.4,58.5,65.7,56.9,0.0,0,2,29,0.3,1,288,2,26,94.1,271,76.0,219,70.4,39,1,22.6,65,239,115,4.4,9.2,0.88
Torrey Smith,6210,WR,PHI,11,15.8,1,57.9,50.0,3,6,0,18.5,5,8,24,0,29.9,75.5,54.0,,54.2,0.0,0,1,59,0.0,0,307,1,22,93.5,287,18.9,58,87.5,38,2,81.1,249,279,71,3.2,12.7,0.97
Tyler Higbee,10744,TE,LA,11,11.1,4,55.3,30.0,3,10,0,8.7,2,10,26,0,59.7,74.6,64.5,54.1,63.5,78.8,216,1,38,25.2,69,274,4,21,71.5,196,5.8,16,74.7,38,1,12.8,35,262,76,3.6,12.5,1.34
Corey Davis,11760,WR,TEN,6,10.4,4,52.6,16.7,1,6,0,4.8,1,9,31,1,70.7,24.3,56.6,,59.0,0.0,0,3,23,0.0,0,196,0,20,93.4,183,11.7,23,36.6,38,0,88.3,173,215,65,3.3,10.8,1.17
Shane Vereen,6208,HB,NYG,11,-0.1,3,86.8,66.7,2,3,0,2.9,1,7,21,0,78.9,83.8,57.8,53.9,70.0,0.0,0,0,20,11.5,22,192,0,33,82.8,159,1.6,3,88.7,38,0,1.6,3,201,206,6.2,6.1,1.26
Josh Doctson,10656,WR,WAS,11,16.3,1,55.3,43.8,7,16,0,4.5,1,16,32,0,71.3,74.6,65.3,60.5,65.9,0.7,2,0,52,0.3,1,293,2,21,96.2,282,23.5,69,119.2,38,4,75.8,222,328,72,3.4,15.6,1.16
Charles Clay,6326,TE,BUF,8,7.7,3,76.3,50.0,4,8,0,9.4,3,17,4,1,59.5,28.0,72.9,57.2,76.5,79.5,163,2,44,11.7,24,205,2,29,83.4,171,16.6,34,100.5,38,2,3.4,7,358,144,5.0,12.3,2.09
Roger Lewis Jr.,11246,WR,NYG,11,10.5,2,55.6,40.0,6,15,0,4.8,1,13,21,0,70.5,74.4,59.5,68.1,60.0,0.0,0,2,34,0.4,1,284,2,20,95.1,270,3.2,9,72.3,36,2,96.5,274,247,42,2.1,12.4,0.91
Jermaine Gresham,5546,TE,ARZ,10,6.7,4,69.4,60.0,6,10,1,16.7,5,15,1,0,36.2,75.9,62.0,53.3,57.1,87.3,282,1,20,18.6,60,323,10,25,75.2,243,10.5,34,95.8,36,2,0.9,3,250,102,4.1,10.0,1.03
Aldrick Robinson,6330,WR,SF,11,13.3,1,38.9,20.0,2,10,0,22.2,4,9,28,0,29.2,72.7,53.1,,53.6,1.3,3,1,45,0.0,0,231,2,14,94.4,218,32.5,75,56.0,36,1,66.2,153,206,32,2.3,14.7,0.94
DeMarco Murray,6223,HB,TEN,11,0.4,11,86.1,100.0,2,2,0,6.1,2,9,31,0,70.3,74.1,66.0,81.8,67.3,2.0,6,0,18,24.9,75,301,1,31,70.4,212,4.7,14,102.0,36,1,4.0,12,225,206,6.6,7.3,1.06
Rashard Higgins,10806,WR,CLV,10,10.1,4,57.1,33.3,1,3,0,9.1,2,10,8,0,58.3,74.4,50.0,,48.8,0.0,0,5,35,0.0,0,354,3,20,93.5,331,97.2,344,35.6,35,0,2.8,10,214,85,4.3,10.7,0.65
Terrelle Pryor Sr.,6944,WR,WAS,9,11.8,1,57.1,16.7,1,6,0,16.7,4,15,32,0,29.6,74.6,57.9,,57.4,0.0,0,0,44,0.0,0,247,1,20,95.5,236,16.2,40,87.8,35,1,83.8,207,240,61,3.1,12.0,1.02
Donte Moncrief,8725,WR,IND,11,15.1,2,60.0,50.0,3,6,2,16.0,4,19,14,0,36.9,74.6,60.0,,60.9,0.3,1,0,60,0.0,0,371,3,21,95.4,354,16.7,62,113.3,35,2,83.0,308,354,76,3.6,16.9,1.0
Charles Sims,8704,HB,TB,11,3.3,3,76.5,100.0,2,2,0,10.3,3,8,30,1,55.8,30.4,59.0,68.9,55.8,0.4,1,0,25,29.4,72,245,0,26,67.3,165,3.3,8,97.4,34,1,10.6,26,178,167,6.4,6.8,1.08
Zach Miller,5104,TE,CHI,8,9.2,2,58.8,33.3,3,9,0,4.8,1,10,6,0,71.3,74.6,66.6,70.9,63.5,25.4,50,2,29,6.1,12,197,1,20,90.4,178,62.4,123,75.1,34,2,11.7,23,236,71,3.6,11.8,1.33
Kamar Aiken,6671,WR,IND,10,10.3,4,42.4,28.6,2,7,0,26.3,5,7,14,0,27.5,73.0,50.1,66.5,49.4,1.1,3,2,21,0.4,1,265,1,14,95.5,253,56.2,149,28.7,33,0,42.3,112,131,46,3.3,9.4,0.52
DeAndre Washington,10777,HB,OAK,10,1.3,5,84.8,,0,0,0,9.7,3,11,23,1,56.3,28.7,56.5,81.9,46.9,0.0,0,0,15,17.7,20,113,0,28,77.9,88,3.5,4,98.1,33,1,4.4,5,169,141,5.0,6.0,1.92
Jordan Reed,7866,TE,WAS,6,5.9,3,81.8,66.7,4,6,1,3.6,1,10,32,1,75.7,26.7,64.9,36.2,64.8,41.0,68,0,20,11.4,19,166,2,27,84.9,141,38.0,63,113.5,33,2,18.7,31,211,81,3.0,7.8,1.5
Matt Forte,4358,HB,NYJ,8,1.0,8,87.9,100.0,1,1,0,6.5,2,11,22,0,67.3,86.4,73.5,54.6,86.4,0.6,1,0,34,13.3,23,173,0,29,81.5,141,8.1,14,94.7,33,0,13.9,24,222,223,7.7,7.7,1.57
Kenny Britt,4953,WR,CLV,8,13.3,5,50.0,62.5,5,8,0,23.8,5,8,8,0,29.0,73.9,57.4,,57.5,0.0,0,2,38,0.0,0,242,2,16,91.3,221,7.9,19,67.6,32,2,91.7,222,223,81,5.1,13.9,1.01
Marcedes Lewis,2973,TE,JAX,11,10.3,2,46.9,16.7,1,6,0,11.8,2,13,15,0,51.2,73.0,63.6,61.8,55.1,73.6,240,1,37,13.5,44,326,4,15,81.9,267,23.3,76,96.2,32,5,2.1,7,219,107,7.1,14.6,0.82
Brandon Marshall,3064,WR,NYG,5,10.6,3,56.3,40.0,4,10,0,10.0,2,11,21,0,55.6,73.9,62.2,,60.5,0.0,0,1,18,0.0,0,183,0,18,92.9,170,3.8,7,56.0,32,0,96.2,176,154,45,2.5,8.6,0.91
Lamar Miller,7097,HB,HST,11,2.2,3,84.4,,0,0,0,0.0,0,13,13,0,87.4,79.2,69.2,74.1,77.0,0.0,0,0,32,25.6,94,367,0,27,68.1,250,3.8,14,133.2,32,3,9.5,35,271,243,9.0,10.0,1.08
Will Fuller V,10655,WR,HST,6,20.0,0,53.1,28.6,2,7,1,5.6,1,13,13,0,67.7,78.7,69.2,,70.6,1.0,2,2,59,0.0,0,210,1,17,92.4,194,27.1,57,102.3,32,7,71.9,151,326,83,4.9,19.2,1.68
Jordan Matthews,8677,WR,BUF,9,7.1,2,77.4,57.1,4,7,1,4.0,1,14,4,1,74.9,26.2,54.3,64.9,53.5,0.3,1,0,47,0.3,1,289,4,24,94.5,273,71.3,206,113.4,31,1,28.4,82,268,126,5.3,11.2,0.98
A.J. Derby,9635,TE,DEN,9,9.1,2,63.3,16.7,1,6,0,9.5,2,10,10,1,57.6,23.9,53.8,81.1,53.1,22.8,53,0,29,6.9,16,232,2,19,86.2,200,56.9,132,108.2,30,2,16.4,38,224,72,3.8,11.8,1.12
Matt Breida,12271,HB,SF,11,1.0,0,60.0,0.0,0,2,0,21.7,5,7,28,0,29.4,53.5,65.4,44.5,55.5,0.0,0,1,21,14.7,20,136,1,18,81.6,111,5.1,7,68.2,30,1,8.8,12,136,121,6.7,7.6,1.23
J.D. McKissic,11047,HB,SEA,8,5.2,3,75.9,50.0,2,4,0,4.3,1,8,29,0,73.0,81.8,65.7,26.5,70.1,0.0,0,1,27,2.5,4,159,1,22,88.7,141,13.2,21,87.3,29,1,32.1,51,173,137,6.2,7.9,1.23
O.J. Howard,11774,TE,TB,11,12.4,1,69.0,33.3,2,6,0,4.8,1,14,30,2,71.3,17.9,58.4,62.9,60.5,62.6,166,0,58,27.2,72,265,2,20,69.4,184,31.3,83,146.7,29,4,6.0,16,331,103,5.2,16.6,1.8
Coby Fleener,7038,TE,NO,11,8.0,0,75.9,71.4,5,7,0,8.3,2,13,20,0,60.5,74.9,63.2,80.5,63.3,10.4,21,0,33,1.0,2,202,1,22,94.6,191,66.8,135,130.7,29,2,22.3,45,295,103,4.7,13.4,1.54
Joe Mixon,11803,HB,CIN,11,-1.3,3,89.7,0.0,0,1,0,3.7,1,8,7,2,75.1,59.7,68.9,47.3,53.3,0.6,1,0,67,12.2,20,164,0,26,86.0,141,3.0,5,103.7,29,0,1.2,2,258,290,11.2,9.9,1.83
Stephen Anderson,11160,TE,HST,10,11.4,1,60.7,50.0,3,6,0,0.0,0,13,13,0,82.2,73.6,67.7,74.6,70.1,39.1,68,3,42,2.9,5,174,0,17,87.4,152,51.7,90,49.3,28,0,8.6,15,243,78,4.6,14.3,1.6
Breshad Perriman,9459,WR,BLT,9,15.7,0,25.0,0.0,0,11,0,36.4,4,3,3,0,27.1,69.5,44.2,,43.4,0.0,0,2,14,0.0,0,195,0,7,95.4,186,10.8,21,9.8,28,0,88.7,173,54,4,0.6,7.7,0.29
Corey Coleman,10649,WR,CLV,4,14.4,2,55.6,60.0,3,5,0,16.7,3,10,8,0,37.9,73.0,68.2,,67.3,0.0,0,1,44,0.0,0,142,0,15,95.1,135,7.7,11,77.1,27,1,92.3,131,206,27,1.8,13.7,1.53
Austin Ekeler,12164,HB,LAC,10,1.0,11,88.9,100.0,1,1,0,4.0,1,11,27,0,73.7,50.4,78.6,72.0,92.6,0.9,1,0,38,12.0,13,108,0,24,82.4,89,9.3,10,142.6,27,3,18.5,20,252,219,9.1,10.5,2.83
Frank Gore,2282,HB,IND,11,-1.1,5,74.1,,0,0,0,9.1,2,6,14,0,58.1,61.2,65.4,73.1,65.1,0.0,0,0,26,29.2,56,192,2,20,68.2,131,3.1,6,89.9,27,0,4.7,9,169,199,10.0,8.5,1.29
Ty Montgomery,9527,HB,GB,7,-0.9,5,85.2,,0,0,0,0.0,0,8,12,0,85.9,86.2,72.5,66.3,76.7,0.0,0,0,23,18.4,36,196,0,23,75.5,148,11.7,23,105.7,27,1,9.2,18,173,221,9.6,7.5,1.17
Isaiah Crowell,9295,HB,CLV,11,1.1,9,70.4,0.0,0,1,0,5.0,1,9,8,0,69.6,74.5,58.5,67.3,69.1,0.0,0,0,38,28.0,61,218,2,19,68.3,149,1.4,3,88.0,27,0,0.9,2,177,159,8.4,9.3,1.19
Charcandrick West,9047,HB,KC,10,0.8,2,92.3,50.0,1,2,0,0.0,0,5,16,1,85.3,29.8,60.1,34.6,65.3,3.5,5,0,13,11.9,17,143,1,24,83.9,120,3.5,5,111.9,26,2,2.1,3,122,102,4.3,5.1,1.02
Rex Burkhead,7971,HB,NE,7,3.8,2,80.8,0.0,0,2,0,8.7,2,10,19,0,59.5,49.7,61.0,72.2,80.7,0.0,0,0,19,9.8,9,92,0,21,85.9,79,6.5,6,133.8,26,3,19.6,18,179,119,5.7,8.5,2.27
Leonard Fournette,11759,HB,JAX,9,-0.2,3,84.6,,0,0,0,4.3,1,8,15,0,72.3,84.1,65.0,33.9,70.8,0.7,1,0,28,14.6,22,151,1,22,81.5,123,2.0,3,107.2,26,1,2.0,3,173,178,8.1,7.9,1.41
Curtis Samuel,11795,WR,CAR,9,9.4,1,57.7,42.9,3,7,0,21.1,4,6,5,0,29.5,79.0,56.9,,53.6,0.0,0,0,23,0.0,0,142,1,15,95.1,135,33.8,48,68.6,26,0,64.8,92,115,54,3.6,7.7,0.85
Dontrelle Inman,6597,WR,CHI,6,13.1,1,57.7,33.3,2,6,0,21.1,4,11,6,0,29.5,73.0,66.2,,64.2,0.0,0,1,26,0.0,0,130,0,15,93.1,121,13.8,18,66.8,26,0,86.2,112,204,21,1.4,13.6,1.69
Chris Godwin,11839,WR,TB,11,13.5,3,61.5,57.1,4,7,0,5.9,1,13,30,0,67.0,74.0,76.4,,75.0,1.5,2,2,24,0.0,0,135,0,16,94.1,127,20.7,28,54.3,26,0,77.8,105,206,42,2.6,12.9,1.62
Cordarrelle Patterson,7810,WR,OAK,11,5.6,5,80.8,75.0,3,4,0,4.5,1,9,23,0,71.3,38.7,64.7,62.4,63.6,0.0,0,0,54,0.5,1,191,1,21,93.2,178,40.8,78,96.5,26,0,58.1,111,186,100,4.8,8.9,1.04
Damien Williams,9205,HB,MIA,11,0.8,12,76.9,0.0,0,1,0,4.8,1,10,17,0,83.6,83.6,64.3,39.2,79.5,2.1,3,0,24,19.2,28,146,1,20,75.3,110,2.1,3,103.8,26,1,8.9,13,155,159,8.0,7.8,1.41
Kenny Golladay,11851,WR,DET,6,18.2,0,52.0,50.0,3,6,0,18.8,3,9,11,0,33.5,72.3,69.1,65.7,70.0,0.7,1,0,50,0.7,1,142,3,13,89.4,127,23.9,34,118.6,25,2,75.4,107,279,72,5.5,21.5,2.2
Jeremy Kerley,6305,WR,NYJ,8,8.2,0,88.0,80.0,4,5,0,4.3,1,13,22,1,72.1,55.7,66.4,,65.7,0.0,0,0,31,0.0,0,191,0,22,97.4,186,77.0,147,116.2,25,1,22.5,43,217,62,2.8,9.9,1.17
Tevin Coleman,9506,HB,ATL,11,2.6,3,72.0,,0,0,0,18.2,4,9,2,0,31.9,71.6,70.2,73.6,70.9,0.0,0,1,39,22.3,40,179,0,18,76.0,136,6.1,11,108.4,25,2,8.4,15,218,160,8.9,12.1,1.6
Giovani Bernard,7818,HB,CIN,11,-0.4,0,76.0,33.3,1,3,0,17.4,4,8,7,0,48.0,82.4,64.0,77.5,57.3,0.5,1,0,61,26.4,48,182,1,19,69.8,127,5.5,10,128.6,25,2,4.4,8,219,233,12.3,11.5,1.72
Russell Shepard,8254,WR,CAR,11,8.3,3,56.0,20.0,1,5,0,22.2,4,8,5,0,29.5,75.3,51.0,,50.8,0.4,1,1,40,0.0,0,262,3,14,93.9,246,77.5,203,74.3,25,1,22.1,58,173,83,5.9,12.4,0.7
Albert Wilson,8943,WR,KC,8,4.4,7,80.0,50.0,1,2,0,0.0,0,15,16,0,83.6,75.5,70.3,68.6,69.3,9.5,18,0,63,1.1,2,189,0,20,95.2,180,59.3,112,149.1,25,3,30.2,57,257,162,8.1,12.9,1.43
Antonio Gates,1609,TE,LAC,11,8.4,0,64.0,57.1,4,7,0,0.0,0,7,27,0,81.7,73.3,59.2,54.9,59.7,15.6,37,1,16,6.3,15,237,1,16,87.8,208,57.8,137,76.6,25,1,25.7,61,147,46,2.9,9.2,0.71
Nick O'Leary,9627,TE,BUF,11,10.8,0,75.0,80.0,4,5,0,5.3,1,12,4,1,69.0,23.6,58.4,34.3,64.4,89.0,202,0,32,18.9,43,227,2,18,76.2,173,8.4,19,122.6,24,1,2.6,6,254,116,6.4,14.1,1.47
Chris Ivory,6007,HB,JAX,9,-0.7,10,83.3,50.0,1,2,0,4.8,1,8,15,0,72.3,42.4,60.6,58.1,84.2,1.4,2,0,29,24.5,36,147,1,20,69.4,102,0.0,0,110.4,24,1,0.7,1,172,192,9.6,8.6,1.69
Nick Boyle,9604,TE,BLT,10,1.7,4,83.3,,0,0,0,0.0,0,8,3,0,84.1,74.6,64.3,56.9,63.9,63.2,132,0,14,24.4,51,209,4,20,72.2,151,22.5,47,92.5,24,0,6.2,13,149,119,6.0,7.5,0.99
Devontae Booker,10770,HB,DEN,8,2.7,4,83.3,50.0,1,2,0,0.0,0,10,10,0,83.6,85.3,67.2,64.5,78.7,0.0,0,0,29,10.9,15,138,0,20,85.5,118,5.8,8,102.1,24,0,9.4,13,204,173,8.7,10.2,1.73
Brandon Coleman,9086,WR,NO,11,12.0,2,66.7,20.0,1,5,0,0.0,0,12,20,0,67.0,73.3,59.2,77.5,56.0,1.5,4,2,54,0.7,2,275,0,16,95.3,262,67.6,186,112.5,24,3,30.5,84,288,122,7.6,18.0,1.1
Demarcus Robinson,10760,WR,KC,11,11.1,0,62.5,,0,0,0,6.3,1,10,16,0,51.5,73.0,54.8,62.4,53.8,0.0,0,2,33,0.4,1,248,1,15,95.6,237,21.4,53,47.9,24,0,78.6,195,164,35,2.3,10.9,0.69
Ameer Abdullah,9487,HB,DET,11,1.3,4,83.3,,0,0,0,0.0,0,10,11,0,84.1,60.7,53.6,37.6,80.0,0.0,0,0,22,13.2,22,167,0,20,82.6,138,2.4,4,103.6,24,1,9.6,16,133,119,6.0,6.7,0.96
Ryan Griffin,7982,TE,HST,7,10.5,1,56.5,0.0,0,2,1,7.1,1,8,13,0,66.7,73.2,58.9,64.4,61.4,44.6,82,0,35,25.5,47,184,4,13,66.8,123,35.3,65,92.3,23,1,6.0,11,158,74,5.7,12.2,1.28
Josh Bellamy,7472,WR,CHI,8,13.3,1,52.2,42.9,3,7,1,20.0,3,8,6,0,31.3,71.9,60.9,,59.8,0.7,1,1,46,0.0,0,147,2,12,96.6,142,21.8,32,72.9,23,1,76.9,113,171,24,2.0,14.3,1.2
Jay Ajayi,9582,HB,PHI,10,-0.3,2,69.6,,0,0,0,20.0,4,4,24,0,29.8,59.9,66.6,48.3,35.5,0.0,0,0,15,13.3,27,203,1,16,84.2,171,1.5,3,75.3,23,0,4.9,10,84,97,6.1,5.3,0.49
Bilal Powell,6278,HB,NYJ,10,0.0,5,87.0,0.0,0,1,0,9.1,2,8,22,1,59.2,69.0,65.2,71.5,55.6,0.0,0,1,31,14.7,21,143,0,20,79.0,113,4.9,7,77.2,23,0,4.9,7,158,157,7.9,7.9,1.4
Jalen Richard,11395,HB,OAK,11,0.7,4,91.3,0.0,0,1,0,4.5,1,11,23,0,71.3,64.4,75.8,61.9,79.7,1.9,2,0,39,11.1,12,108,0,21,79.6,86,8.3,9,119.2,23,1,3.7,4,210,206,9.8,10.0,2.44
Laquon Treadwell,10657,WR,MIN,11,13.3,0,60.9,50.0,3,6,0,0.0,0,7,18,1,80.6,22.2,54.1,,55.1,0.0,0,2,25,0.0,0,248,3,14,91.5,227,8.1,20,44.1,23,0,91.9,228,152,43,3.1,10.9,0.67
Andre Holmes,6489,WR,BUF,11,14.8,0,59.1,50.0,3,6,0,0.0,0,10,4,0,81.1,73.0,66.0,,64.3,0.5,1,0,36,0.0,0,184,1,13,94.6,174,13.0,24,113.6,22,3,86.4,159,120,11,0.8,9.2,0.69
Jordan Howard,10784,HB,CHI,11,-0.5,4,72.7,,0,0,0,20.0,4,2,6,0,33.8,80.3,63.1,73.2,38.4,0.0,0,0,12,21.2,38,179,0,16,72.1,129,0.0,0,79.9,22,0,0.6,1,91,107,6.7,5.7,0.71
Taywan Taylor,11827,WR,TEN,11,13.2,1,63.6,20.0,1,5,0,0.0,0,8,31,0,80.6,75.3,58.4,,58.8,0.0,0,1,53,0.0,0,160,0,14,96.9,155,60.0,96,92.2,22,1,39.4,63,216,51,3.6,15.4,1.39
Ezekiel Elliott,10638,HB,DAL,8,-0.3,3,86.4,100.0,1,1,0,0.0,0,4,9,0,83.6,79.4,70.5,55.1,57.4,0.0,0,0,72,12.4,32,258,0,19,82.2,212,6.2,16,136.7,22,2,6.2,16,210,227,11.9,11.1,0.99
Tavarres King,7943,WR,NYG,6,15.1,4,54.5,60.0,3,5,0,0.0,0,8,21,0,80.0,73.3,60.9,,61.1,0.0,0,0,27,0.0,0,198,1,12,96.0,190,18.2,36,90.5,22,1,81.8,162,147,29,2.4,12.3,0.77
Devonta Freeman,8738,HB,ATL,8,0.8,2,86.4,100.0,1,1,0,9.5,2,8,2,0,45.4,89.5,82.4,63.9,49.9,0.0,0,0,20,16.7,34,204,2,19,79.9,163,6.4,13,92.6,22,0,9.8,20,137,117,6.2,7.2,0.84
Marlon Mack,11898,HB,IND,9,-2.3,3,63.6,0.0,0,3,0,22.2,4,6,14,0,29.5,58.2,64.9,69.6,44.7,0.0,0,0,34,18.9,25,132,0,14,78.0,103,4.5,6,98.5,22,1,9.1,12,149,192,13.7,10.6,1.45
Justin Hardy,9540,WR,ATL,11,8.5,0,71.4,66.7,2,3,1,11.8,2,8,2,0,51.2,73.0,63.1,70.2,59.9,1.4,2,0,22,0.7,1,139,1,15,95.7,133,38.8,54,122.3,21,2,59.7,83,146,44,2.9,9.7,1.1
Jonnu Smith,11855,TE,TEN,11,7.0,3,61.9,28.6,2,7,0,7.1,1,4,31,0,63.2,72.3,55.1,60.5,56.2,63.0,109,1,32,24.9,43,173,3,13,71.7,124,22.0,38,90.8,21,2,5.8,10,127,95,7.3,9.8,1.02
Eli Rogers,9878,WR,PIT,9,9.0,0,52.4,20.0,1,5,0,26.7,4,6,25,0,31.3,77.5,54.6,,52.3,0.0,0,1,16,0.0,0,171,1,11,91.8,157,94.7,162,43.2,21,0,5.3,9,87,48,4.4,7.9,0.55
Kyle Juszczyk,7912,FB,SF,9,2.9,2,80.0,50.0,2,4,0,5.9,1,5,28,2,66.7,18.4,64.6,26.1,43.9,4.9,5,0,34,15.7,16,102,2,16,83.3,85,7.8,8,108.3,20,1,7.8,8,120,94,5.9,7.5,1.41
Orleans Darkwa,9173,HB,NYG,10,-0.3,2,75.0,100.0,1,1,0,21.1,4,6,21,0,29.5,89.0,65.9,61.3,44.6,0.0,0,0,13,17.9,17,95,0,15,80.0,76,0.0,0,84.0,20,0,2.1,2,93,101,6.7,6.2,1.22
Chris Moore,10741,WR,BLT,7,15.9,1,45.0,50.0,2,4,0,0.0,0,6,3,0,77.3,73.7,60.0,,60.1,0.0,0,1,23,0.0,0,133,0,9,97.0,129,22.6,30,63.1,20,1,75.9,101,133,23,2.6,14.8,1.03
Garrett Celek,7274,TE,SF,11,6.6,1,68.4,33.3,1,3,0,13.3,2,8,28,0,48.0,72.3,65.0,56.8,60.2,68.1,130,1,47,28.8,55,191,2,13,70.7,135,18.3,35,104.7,19,2,8.4,16,148,79,6.1,11.4,1.1
Jamaal Charles,4387,HB,DEN,11,-0.3,3,78.9,0.0,0,3,0,11.8,2,3,10,0,51.2,29.9,55.6,82.0,53.4,0.0,0,0,14,17.6,19,108,1,15,77.8,84,2.8,3,83.8,19,0,3.7,4,78,89,5.9,5.2,0.93
